#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.8480013E+001   0.3911673E+001   0.3205952E+002   0.2726678E+002   0.1391501E+002   0.1118730E+002   0.6019770E+002   0.5949981E+002  -0.5790461E+001  -0.3554615E+000   0.7539105E+004
   0.6127268E+001  -0.4323610E+001   0.5298803E+002   0.4444557E+002   0.1626313E+002  -0.1289338E+002  -0.1091345E+002   0.1782374E+003  -0.2571934E+002  -0.3328945E+001   0.1631917E+005
   0.1584993E+002  -0.2305558E+002   0.5530348E+002   0.3872382E+002   0.3733087E+002  -0.2933136E+002  -0.6220376E+002   0.2370041E+003  -0.5697194E+002  -0.3791143E+001   0.2659636E+005
   0.3696802E+002  -0.3880924E+002   0.3661127E+002   0.3218742E+001   0.6383023E+002  -0.2954122E+002  -0.8093871E+002   0.2295355E+003  -0.1030659E+003  -0.2267631E+001   0.3767646E+005
   0.6483429E+002  -0.4706942E+002   0.8982903E+001  -0.2098709E+002   0.9351721E+002  -0.1322916E+002  -0.2922970E+002   0.1535701E+003  -0.1534323E+003   0.4919223E+001   0.4885096E+005
   0.6661415E+002  -0.3693149E+002  -0.6150071E+001  -0.2915226E+002   0.1050082E+003  -0.6162026E+000   0.3508920E+001   0.5461312E+002  -0.1621797E+003   0.9442676E+001   0.4538156E+005
   0.4868135E+002  -0.1028056E+002  -0.5074000E+001   0.1109348E+002   0.8082870E+002  -0.1881459E+001   0.7620325E+002  -0.1583684E+001  -0.1197281E+003   0.9781955E+001   0.2574209E+005
   0.6065048E+000   0.1463334E+002   0.7505771E+001   0.3984390E+002   0.3936008E+002  -0.8681278E+001   0.1082806E+003   0.6925732E+001  -0.3413418E+002   0.5832403E+001   0.1089206E+005
  -0.2924139E+002   0.1562668E+002   0.1130959E+002   0.2456381E+002  -0.5897329E+001  -0.1763971E+002   0.5030415E+002   0.3246812E+002   0.3958353E+002   0.4444812E+001   0.5265813E+004
  -0.5698430E+002  -0.2820350E+002   0.1142619E+002  -0.4275938E+002  -0.4561857E+002  -0.2412788E+002   0.7075671E+002   0.1314453E+002   0.1022277E+003  -0.3751263E+000   0.2173393E+005
  -0.4664740E+002  -0.2403396E+002  -0.1861214E+001  -0.5410120E+002  -0.4901768E+002  -0.2151352E+002   0.2633788E+002  -0.1105958E+002   0.9450226E+002  -0.1162820E+001   0.1739155E+005
  -0.1225970E+002  -0.1337700E+002  -0.8196507E+001  -0.2915791E+002  -0.4064477E+002  -0.8185936E+001   0.1848544E+002  -0.2030411E+002   0.5286699E+002  -0.3747650E-001   0.5960597E+004
   0.2830145E+001   0.4679944E+001  -0.8260208E+001   0.8613521E+001  -0.2719288E+002   0.5076980E+001  -0.1420588E+002  -0.2777324E+002   0.2486285E+002   0.5001146E+000   0.1963822E+004
  -0.1309859E+001   0.2670025E+002  -0.8014723E+001   0.1664708E+002  -0.1444620E+002   0.9462252E+001  -0.1437218E+002   0.2002585E+002   0.1639863E+002   0.6425715E+000   0.2104043E+004
  -0.3216562E+001   0.3738616E+002  -0.3004421E+001   0.2836927E+002  -0.3371468E+001   0.1006549E+002  -0.4815479E+002   0.9500753E+002   0.8595335E+001   0.2007305E+001   0.9084940E+004
   0.1591344E+002   0.4274143E+002   0.5254512E+001   0.3583249E+002   0.1608142E+001   0.1206687E+002  -0.1185787E+003   0.1298784E+003  -0.1249815E+002   0.5023438E+001   0.1998597E+005
   0.3518329E+002   0.3642161E+002   0.6441814E+001   0.4156945E+002   0.7022501E+001   0.1702331E+002  -0.1548005E+003   0.1331764E+003  -0.3841924E+002   0.3786555E+001   0.2808488E+005
   0.1537073E+002   0.2929403E+002  -0.5137700E+001   0.4246501E+002   0.1587846E+002   0.2391016E+002  -0.8185088E+002   0.8325170E+002  -0.3072245E+002   0.5267339E+000   0.1353218E+005
  -0.2129706E+002   0.1786219E+002  -0.1770329E+002   0.1627805E+002   0.1392766E+002   0.2339140E+002   0.2551173E+002   0.2991571E+002   0.7209157E+001  -0.1602410E+000   0.2733595E+004
  -0.2985978E+002   0.7634338E+001  -0.1522937E+002  -0.3611819E+001  -0.2173891E+001   0.1672659E+002   0.2785094E+002  -0.3112230E+002   0.3469967E+002   0.2666001E+001   0.2289391E+004
  -0.2861330E+002  -0.3474067E+001  -0.8205801E+001  -0.8868137E+001  -0.1888209E+002   0.1344264E+002   0.6317613E+002  -0.6189834E+002   0.4815350E+002   0.6581028E+000   0.6254880E+004
  -0.3758279E+002  -0.6374866E+001   0.4920584E+001  -0.1462148E+002  -0.1729925E+002   0.1511399E+002   0.1674889E+003  -0.1304773E+002   0.5326420E+002  -0.1617827E+001   0.1963300E+005
  -0.5905949E+002  -0.6395154E+001   0.2443494E+002  -0.3087415E+001  -0.3459439E+001   0.2337858E+002   0.2025903E+003   0.5507111E+002   0.6026509E+002  -0.2253843E+001   0.3602254E+005
  -0.3746047E+002   0.4251793E+001   0.4611508E+002  -0.1390495E+002   0.5416099E+001   0.2153616E+002   0.9311739E+002   0.6610310E+002   0.3131632E+002  -0.7280484E+000   0.1599291E+005
   0.7739786E+001   0.2466134E+001   0.6026123E+002  -0.2314058E+002   0.3002567E+001   0.1687491E+002  -0.7916272E+002   0.1400167E+002  -0.1074550E+002  -0.3150944E-002   0.1053417E+004
   0.4311767E+002  -0.5950161E+001   0.5437682E+002  -0.1943810E+002   0.3893019E+001   0.1071184E+002  -0.1665060E+003  -0.3260058E+002  -0.4706387E+002  -0.5317834E-001   0.1093762E+005
   0.3741325E+002  -0.1883903E+002   0.4068592E+002  -0.5002180E+001   0.8013073E+001   0.1058650E+002  -0.1274344E+003  -0.3525690E+002  -0.4533753E+002   0.8879372E-001   0.7870612E+004
   0.6890528E+001  -0.2192380E+002   0.2309303E+002   0.1595052E+001   0.7252679E+001   0.8626035E+001  -0.8724801E+002  -0.1826049E+002  -0.1674473E+002  -0.2601527E+001   0.2689182E+004
   0.9428930E-001  -0.1505716E+002   0.9943219E+001   0.2756799E+001  -0.4001182E+001   0.4913088E+001  -0.8027989E+002  -0.1379168E+002  -0.8203655E+000  -0.4727258E+001   0.2597930E+004
  -0.3521303E+001  -0.1149510E+002  -0.1826044E+001   0.8775759E+001  -0.1328440E+002   0.2136428E+001  -0.1779221E+002  -0.2803112E+002   0.1162651E+002  -0.5179188E+001   0.8465123E+003
   0.1856560E+001  -0.1018687E+002  -0.1035510E+002   0.1316617E+002  -0.1351195E+002   0.2128036E+001   0.3132031E+002  -0.5412053E+002   0.6738472E+001  -0.4916922E+001   0.1799186E+004
   0.4233592E+001  -0.1501512E+002  -0.9571632E+001   0.1393466E+002  -0.7067193E+001   0.2797764E+001   0.4973691E+001  -0.7497526E+002   0.4712814E+000  -0.2362320E+001   0.2682180E+004
  -0.2223010E+001  -0.2207535E+002  -0.9922937E+001  -0.2983002E+001  -0.2118907E+001   0.2198318E+001  -0.3189321E+002  -0.7501497E+002   0.3812221E+001  -0.5296948E+000   0.3863259E+004
  -0.3513321E+001  -0.2448767E+002  -0.6144307E+001  -0.2031865E+002   0.2802453E+001  -0.1607417E+001  -0.5591702E+002  -0.6383439E+002   0.2141493E+001   0.1430626E+001   0.5095023E+004
   0.5185730E+001  -0.1886434E+002  -0.4015997E+001  -0.2984092E+002   0.5598471E+001  -0.7741957E+001  -0.4225344E+002  -0.2930922E+002  -0.8758563E+001   0.2025638E+001   0.3076505E+004
   0.1480235E+002  -0.7496329E+001  -0.3610047E+001  -0.2130214E+002   0.4220582E+001  -0.1057971E+002  -0.2799067E+002   0.2396158E+001  -0.1791546E+002   0.1107473E+001   0.1504942E+004
   0.1562249E+002   0.9783710E+000  -0.4935764E+001  -0.6009584E+001   0.5231289E+001  -0.6153614E+001  -0.3137985E+002   0.2984023E+002  -0.2083746E+002   0.1631904E-001   0.1658224E+004
  -0.6747359E+001   0.3813998E-001  -0.5582104E+001   0.2527241E+001   0.9623214E+001   0.1698888E+001  -0.2178683E+002   0.1438716E+002  -0.3608360E+001  -0.7325051E+000   0.6581749E+003
  -0.2017645E+002   0.1999126E+001  -0.4209761E+001  -0.9082104E+001   0.3013722E+002   0.1142000E+002   0.1069416E+003  -0.1502167E+002  -0.1096390E+002  -0.1003120E+001   0.6743695E+004
  -0.2266957E+002   0.3366742E+001   0.8479448E+001   0.9967824E+001   0.4960209E+002   0.5821360E+001   0.1993222E+003  -0.9646222E+001  -0.2842974E+002  -0.1497229E+001   0.2546875E+005
  -0.1538272E+002  -0.2314596E+000   0.3291584E+002   0.2639982E+002   0.6228810E+002  -0.1269284E+002   0.1850900E+003   0.5800910E+002  -0.4464291E+002   0.2262476E+001   0.3124017E+005
  -0.7143445E+001  -0.7928303E+001   0.5613175E+002   0.5099083E+002   0.6071966E+002  -0.4575523E+002   0.8546597E+002   0.1466506E+003  -0.5331623E+002   0.2599841E+000   0.2262259E+005
  -0.3634600E+001  -0.2096366E+002   0.6629080E+002   0.5785137E+002   0.6444708E+002  -0.7317120E+002  -0.1291173E+002   0.2257857E+003  -0.6476528E+002  -0.3952803E+001   0.2210658E+005
   0.2165563E+002  -0.3686706E+002   0.5536637E+002   0.3181285E+002   0.7914799E+002  -0.7967858E+002  -0.8339844E+002   0.2791643E+003  -0.1067365E+003  -0.5932826E+001   0.3841726E+005
   0.5826747E+002  -0.5110273E+002   0.3186670E+002   0.8579393E+001   0.1080393E+003  -0.6560369E+002  -0.8483849E+002   0.3036928E+003  -0.1640175E+003   0.2289239E+001   0.7261794E+005
   0.7723079E+002  -0.5828589E+002   0.1213695E+002  -0.3336530E+002   0.1286049E+003  -0.4283699E+002  -0.6381953E+002   0.2954298E+003  -0.1948102E+003   0.1102545E+002   0.9785139E+005
   0.7333686E+002  -0.5491158E+002   0.4238217E+001  -0.3667416E+002   0.1028325E+003  -0.2719270E+002   0.1539985E+002   0.2401224E+003  -0.1607989E+003   0.1537041E+002   0.6878668E+005
   0.1597151E+002  -0.4026497E+002   0.1288749E+002  -0.1616432E+002   0.4291274E+002  -0.1936684E+002   0.7644442E+002   0.1445972E+003  -0.5115693E+002   0.7727311E+001   0.1811727E+005
  -0.3209000E+002  -0.3204970E+002   0.1507195E+002  -0.2341368E+002  -0.1592321E+002  -0.2210096E+002   0.3888671E+002   0.6934517E+002   0.5161445E+002   0.3601237E+001   0.8052915E+004
  -0.3671106E+002  -0.4995828E+002   0.8143446E+001  -0.5189338E+002  -0.2982301E+002  -0.2701204E+002  -0.4590574E+001   0.3204630E+002   0.6646385E+002  -0.7022780E-001   0.1186042E+005
  -0.2976172E+002  -0.1836953E+002  -0.2779274E+001  -0.4604270E+002  -0.2412369E+002  -0.2502757E+002   0.2244909E+001  -0.3904407E+002   0.5381159E+002  -0.7382852E-001   0.8490596E+004
   0.2526432E+000  -0.7237919E+000  -0.2066834E+001  -0.9452599E+001  -0.3615324E+001  -0.5378838E+001  -0.1395557E+002  -0.8526929E+002   0.4203134E+001   0.8404537E+000   0.4319245E+004
   0.1815229E+002   0.6023764E+001   0.1409327E+000   0.2328074E+002   0.1686158E+002   0.1643036E+002  -0.1086770E+002  -0.1164308E+003  -0.3449011E+002   0.5237624E+000   0.7290247E+004
   0.1855976E+002   0.1719483E+002  -0.5622343E+001   0.3399878E+002   0.3328243E+002   0.2720634E+002   0.2888828E+002  -0.1097650E+003  -0.5052238E+002   0.1319813E+001   0.8993126E+004
   0.8880980E+001   0.3636997E+002  -0.1150953E+002   0.3439918E+002   0.4340348E+002   0.2442750E+002   0.4477991E+001  -0.6554874E+002  -0.5101294E+002   0.1271519E+001   0.7938850E+004
   0.1619942E+002   0.4499244E+002  -0.8827726E+001   0.3744260E+002   0.4197135E+002   0.2245324E+002  -0.8413874E+002  -0.1825351E+002  -0.5343721E+002   0.4733555E+001   0.1260005E+005
   0.1769133E+002   0.3726983E+002  -0.1016935E+002   0.4189894E+002   0.3527327E+002   0.2322561E+002  -0.1418532E+003   0.2065260E+002  -0.4823850E+002   0.4726101E+001   0.1952862E+005
  -0.7037144E+001   0.9504260E+001  -0.2558615E+002   0.4271516E+002   0.2371945E+002   0.2390813E+002  -0.8519689E+002   0.6487884E+002  -0.1491106E+002   0.1771243E+001   0.1227487E+005
  -0.3357299E+002  -0.1233284E+002  -0.4063286E+002   0.2198714E+001   0.1220428E+002   0.1211715E+002  -0.5870774E+001   0.9778477E+002   0.2331169E+002   0.1942985E+001   0.8990127E+004
  -0.3444941E+002  -0.1655648E+002  -0.4030768E+002  -0.2081735E+002  -0.8189213E+000  -0.2362007E+001  -0.1218224E+002   0.8365834E+002   0.3935065E+002   0.4082324E+001   0.8110895E+004
  -0.2402225E+002  -0.8007846E+001  -0.3121944E+002  -0.2078922E+002  -0.1220770E+002  -0.3054463E+001   0.4593364E+002   0.6005975E+002   0.3710766E+002   0.8777121E+000   0.4250509E+004
  -0.2729103E+002   0.7381020E+001  -0.1218309E+002  -0.8055402E+001  -0.2036922E+002   0.8699573E+001   0.1759584E+003   0.2306270E+001   0.4801889E+002   0.3586394E+000   0.1693744E+005
  -0.3597620E+002   0.3871788E+002   0.1235374E+002   0.1574474E+001  -0.2088827E+002   0.2143332E+002   0.1775816E+003  -0.7169403E+002   0.5702481E+002   0.1603445E+000   0.2509494E+005
  -0.2818796E+002   0.5919397E+002   0.3546116E+002  -0.7011936E+001  -0.1581330E+002   0.1634300E+002   0.4121714E+002  -0.1434663E+003   0.4337029E+002  -0.6309717E+000   0.1530690E+005
   0.2575112E+000   0.6279076E+002   0.5128519E+002  -0.2171113E+002  -0.6381903E+001   0.6817831E+001  -0.1346090E+003  -0.1976649E+003   0.5137211E+001  -0.9871814E+000   0.2259336E+005
   0.1639487E+002   0.3674744E+002   0.4354480E+002  -0.9618573E+001   0.6602665E+001  -0.5008680E+001  -0.1513384E+003  -0.1881034E+003  -0.2348751E+002  -0.4899725E+000   0.2568784E+005
   0.1766068E+002   0.1333101E+001   0.3124626E+002  -0.4702985E+001   0.1153126E+002  -0.5153154E+001  -0.7495811E+002  -0.1308012E+003  -0.2948253E+002  -0.2905891E+000   0.1151689E+005
   0.8980779E+001  -0.1197968E+002   0.1294504E+002  -0.4676834E+001   0.4961291E+001  -0.6317884E+001  -0.3519444E+002  -0.5910786E+002  -0.1652419E+002  -0.2582124E+001   0.2902597E+004
   0.1113623E+002  -0.6014208E+000   0.1176956E+001  -0.7948038E+001  -0.1071918E+001  -0.8737091E+001  -0.6115665E+002   0.6689293E+001  -0.1485375E+002  -0.4789431E+001   0.2175578E+004
   0.1819150E+001   0.1433195E+002  -0.8056326E+001   0.6879969E+001  -0.3582563E+001  -0.9241898E+001  -0.2475328E+002   0.4570409E+002  -0.3465643E+001  -0.5229056E+001   0.1446994E+004
  -0.4129472E+001   0.1780477E+002  -0.1283075E+002   0.1833774E+002   0.2302356E+001  -0.7440183E+001   0.3354626E+001   0.3042188E+002  -0.2433784E+001  -0.4260900E+001   0.9843431E+003
  -0.1001924E+002   0.1847782E+001  -0.1211697E+002   0.1738178E+002   0.4149077E+001  -0.4309984E+001  -0.8977563E+001   0.9485110E+001   0.3931802E+001  -0.1938364E+001   0.5525753E+003
  -0.8338956E+001  -0.1283251E+002  -0.1407204E+002  -0.3277422E+001  -0.8978334E+000  -0.1521516E+001  -0.4253932E+002  -0.2532544E+002   0.8938475E+001  -0.2983144E+000   0.2242779E+004
   0.1041956E+001  -0.1729193E+002  -0.1352487E+002  -0.2297749E+002  -0.7599080E+001  -0.4964005E+001  -0.3653365E+002  -0.3184580E+002   0.8444950E+001   0.1887826E+001   0.2870182E+004
   0.1569438E+002  -0.1046296E+002  -0.1137083E+002  -0.3296953E+002  -0.1475716E+002  -0.9095591E+001   0.3642183E+001   0.6511163E+000   0.1368863E+001   0.2306080E+001   0.1472900E+004
   0.2077849E+002  -0.5503548E+001  -0.5163524E+001  -0.1847463E+002  -0.1324420E+002  -0.9990681E+001   0.1841055E+002   0.5164862E+002  -0.6330102E+001   0.1204192E+001   0.1889651E+004
   0.1129170E+002  -0.7359573E+001   0.4319981E+001  -0.2905943E+001  -0.7675515E+001  -0.3527511E+001  -0.4549243E+001   0.9768344E+002  -0.3283518E+001   0.3326660E+000   0.4682547E+004
  -0.1438300E+002  -0.1412287E+002   0.1326771E+002   0.1531907E+002   0.1388386E+001   0.2816515E+001  -0.4188972E+002   0.9315027E+002   0.1055591E+002  -0.2438709E+001   0.5333380E+004
  -0.1886208E+002  -0.1564591E+002   0.1403986E+002   0.1720113E+002   0.2431419E+002   0.2150591E+001   0.6495046E+002   0.5399189E+002  -0.7945112E+001  -0.2493004E+001   0.5704945E+004
  -0.1705766E+002  -0.1255042E+002   0.1581782E+002   0.3158090E+002   0.4985581E+002  -0.8417978E+001   0.1990483E+003   0.1281035E+002  -0.3473697E+002  -0.1938824E+001   0.2725642E+005
  -0.1359443E+002  -0.7924438E+001   0.2659067E+002   0.3562515E+002   0.6558478E+002  -0.2627631E+002   0.2348248E+003   0.1376453E+002  -0.4885458E+002   0.3135771E+001   0.4150063E+005
  -0.1327802E+002  -0.8097911E+001   0.4188364E+002   0.4442617E+002   0.6655433E+002  -0.5277712E+002   0.1602233E+003   0.5775610E+002  -0.4731106E+002   0.5965242E+001   0.2792813E+005
  -0.1490268E+002  -0.1235659E+002   0.5449350E+002   0.5500962E+002   0.5353077E+002  -0.7684026E+002   0.5743255E+002   0.1330546E+003  -0.3692279E+002   0.1705304E+001   0.1320334E+005
   0.9485005E+001  -0.1936604E+002   0.5120704E+002   0.4237970E+002   0.4687950E+002  -0.8615483E+002  -0.2834087E+002   0.2003486E+003  -0.5898108E+002  -0.2616578E+001   0.1281049E+005
   0.4202729E+002  -0.3240166E+002   0.3572432E+002   0.2835163E+002   0.5033735E+002  -0.7788054E+002  -0.4681007E+002   0.2542428E+003  -0.9438460E+002  -0.2019961E+001   0.2882871E+005
   0.6382466E+002  -0.5352850E+002   0.1670282E+002  -0.2656468E+002   0.5899328E+002  -0.5612986E+002  -0.4724321E+002   0.2950190E+003  -0.1165632E+003   0.6254708E+001   0.5333556E+005
   0.6400413E+002  -0.8081355E+002   0.9421949E+001  -0.7200059E+002   0.5754388E+002  -0.3834752E+002  -0.4335042E+002   0.3093470E+003  -0.1075770E+003   0.1397105E+002   0.6788758E+005
   0.2593597E+002  -0.9415676E+002   0.1550462E+002  -0.6898548E+002   0.2790139E+002  -0.2546247E+002  -0.3231871E+002   0.2428332E+003  -0.4227244E+002   0.1156492E+002   0.4026760E+005
  -0.1694293E+002  -0.7945529E+002   0.1587958E+002  -0.6672323E+002  -0.8585588E+001  -0.2567261E+002  -0.5231899E+002   0.1400900E+003   0.3012506E+002   0.4596535E+001   0.1915492E+005
   0.3764648E+001  -0.6383940E+002   0.4870427E+001  -0.5166911E+002   0.1395745E+002  -0.2324736E+002  -0.1014793E+003   0.1593056E+002  -0.7892051E+001   0.9830048E+001   0.1160357E+005
   0.3363309E+001  -0.1892454E+002  -0.1293298E+001  -0.2722334E+002   0.2850257E+002  -0.2428897E+002  -0.5914504E+002  -0.6007885E+002  -0.2026008E+002   0.1160580E+002   0.7639455E+004
   0.1099832E+002   0.6904368E+001   0.3668563E+001   0.1102249E+002   0.4822819E+002  -0.6512466E+001  -0.7200311E+002  -0.1132366E+003  -0.5012445E+002   0.9102063E+001   0.1459718E+005
   0.1812796E+002   0.9584452E+001   0.4819909E+001   0.3819982E+002   0.6187983E+002   0.1813556E+002  -0.3947978E+002  -0.1708156E+003  -0.7677477E+002   0.3233024E+001   0.2344654E+005
   0.2707933E+002   0.6087304E+001  -0.7172227E+001   0.4324724E+002   0.6630777E+002   0.3222163E+002   0.4673824E+002  -0.1946016E+003  -0.9142135E+002   0.1965750E+001   0.2866990E+005
   0.2116714E+002   0.8438876E+001  -0.2061254E+002   0.3082568E+002   0.6106601E+002   0.2690292E+002   0.5638883E+002  -0.1720154E+003  -0.8438502E+002  -0.2151879E+001   0.2323603E+005
   0.1737717E+002   0.1216255E+002  -0.2337892E+002   0.2346135E+002   0.4589973E+002   0.1934852E+002  -0.3781958E+002  -0.1292623E+003  -0.6420278E+002  -0.9258761E+000   0.1507814E+005
   0.2599550E+001   0.7601506E+001  -0.2520398E+002   0.2226078E+002   0.2244160E+002   0.1487315E+002  -0.1025582E+003  -0.8359286E+002  -0.2689631E+002  -0.1855157E+001   0.1220132E+005
  -0.2984676E+002  -0.6935727E+001  -0.4054553E+002   0.2328368E+002  -0.3113698E+001   0.1102204E+002  -0.3624210E+002  -0.4248243E+002   0.3091112E+002  -0.2049334E+001   0.5431298E+004
  -0.4013613E+002  -0.1160781E+002  -0.5393411E+002  -0.6556076E+001  -0.1558831E+002  -0.5077545E+001   0.3460170E+002   0.1481934E+002   0.5550615E+002  -0.2182908E+000   0.5334106E+004
  -0.2470648E+002  -0.5628774E+001  -0.5353746E+002  -0.2321369E+002  -0.1088920E+002  -0.2015832E+002   0.3625117E+001   0.7925148E+002   0.3852115E+002   0.2925468E+001   0.5617576E+004
  -0.5765352E+001   0.1261209E+002  -0.4462520E+002  -0.2584200E+002  -0.4060157E+001  -0.1972813E+002  -0.8494559E+000   0.8523673E+002   0.1227799E+002   0.2452480E+001   0.3465644E+004
