#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.6926354E+001  -0.5976412E+002   0.6883634E+002   0.1108004E+003  -0.2445844E+002   0.2250017E+002  -0.1173865E+002   0.1382909E+003   0.3549066E+002   0.4105865E+001   0.1775946E+005
  -0.1722012E+002   0.2258027E+002   0.3938830E+002   0.3647853E+002  -0.7838543E+001   0.3221508E+002  -0.1990321E+003   0.2094118E+003   0.1915788E+002  -0.5900783E+001   0.4439221E+005
   0.9825692E+001  -0.2431895E+002   0.4560172E+002   0.4592165E+002  -0.2815007E+002   0.2394394E+002  -0.2571851E+003   0.2401389E+003   0.1200133E+002  -0.6323050E+001   0.5850666E+005
   0.4415550E+002   0.5451887E+002   0.8993623E+002   0.2149476E+002  -0.5775774E+002   0.4723715E+002  -0.1014131E+003   0.3993891E+002   0.1764407E+002   0.4041825E+001   0.1234626E+005
  -0.1607992E+002   0.2199279E+001   0.3949661E+002  -0.6892286E+002   0.1616648E+002   0.1665611E+003  -0.7064948E+002   0.7259120E+002   0.2254889E+002   0.2263546E+002   0.3216577E+005
   0.7629596E+002  -0.1463223E+002  -0.3609372E+002  -0.6021751E+002   0.9411807E+002   0.8592007E+002   0.8138547E+002  -0.1959760E+003  -0.1258875E+003   0.4452650E+002   0.3974916E+005
   0.1964292E+003  -0.8360760E+002  -0.2855366E+003  -0.9543239E+002   0.1620938E+003   0.2159504E+003   0.2892769E+003  -0.3180078E+003  -0.3295395E+003   0.2898345E+002   0.1944176E+006
  -0.9315002E+002   0.1400617E+003   0.9779150E+002   0.2608227E+003   0.1336348E+002  -0.7601831E+002   0.1039352E+003  -0.7123586E+000   0.9033116E+002   0.1054462E+002   0.1206229E+006
  -0.6134067E+002   0.1027478E+003   0.5959178E+002   0.1046706E+003  -0.7156017E+001  -0.1066842E+002   0.1684216E+003  -0.4045992E+002   0.6791736E+002  -0.5793282E+000   0.5723985E+005
  -0.1321757E+003  -0.1754950E+002   0.2742398E+002  -0.1015166E+003  -0.8904058E+002  -0.6069605E+002  -0.3875013E+002   0.9354795E+002   0.2183573E+003  -0.2858995E+001   0.8076794E+005
  -0.7471751E+002  -0.3695782E+002  -0.9702906E+001  -0.1355730E+003  -0.1825714E+002  -0.4226725E+002   0.2433041E+003  -0.9091407E+002   0.9255767E+002  -0.4169790E+000   0.6551972E+005
   0.1247702E+002  -0.3001188E+002  -0.1139348E+002  -0.5829489E+002  -0.7302821E+002  -0.4540444E+002   0.1189779E+003   0.3160432E+002   0.6011598E+002  -0.4352119E+000   0.1888413E+005
   0.3348982E+002  -0.5885745E+001  -0.7535687E+001   0.2447156E+002  -0.7993539E+002  -0.2718885E+002  -0.7325459E+002   0.1357068E+003   0.4623909E+002  -0.2064816E+000   0.1897360E+005
  -0.7449209E+001   0.1832708E+002  -0.2602627E+001   0.3926345E+002  -0.5850071E+002  -0.1641842E+002  -0.1194323E+003   0.2815939E+003   0.6777550E+002   0.1825581E+001   0.5233384E+005
  -0.3073022E+002   0.3371372E+002  -0.5700151E+001   0.3337081E+002  -0.5141256E+002  -0.1098218E+002  -0.9196106E+002   0.3242675E+003   0.8108774E+002  -0.1055032E+001   0.6625533E+005
  -0.1078124E+003   0.1688046E+003  -0.2949136E+002   0.6065790E+002  -0.6334333E+001  -0.1954212E+002  -0.6757918E+002   0.1873163E+003   0.1158855E+003   0.1738803E+001   0.7020403E+005
   0.1634656E+003   0.2664105E+002  -0.1444483E+002   0.6976598E+002  -0.3053604E+002   0.4261557E+001  -0.2469836E+003   0.4847521E+003  -0.1366943E+003  -0.3764760E+001   0.2047208E+006
   0.1328275E+003   0.4366163E+002  -0.1046680E+002  -0.4028729E+002   0.5830375E+002  -0.5192006E+002  -0.4935282E+002   0.3814471E+003  -0.1780085E+003   0.1312277E+002   0.1087610E+006
  -0.3759593E+002   0.1469364E+003  -0.2008858E+002   0.5264627E+002   0.6050761E+002   0.7775948E+001  -0.1920544E+003   0.1588585E+003  -0.1360070E+002   0.9310974E+001   0.6153317E+005
  -0.1243371E+003  -0.4844809E+002  -0.2148108E+002  -0.9467195E+001   0.5507046E+002   0.4947434E+002   0.2674400E+003   0.4693059E+003   0.7100187E+002   0.1735243E+001   0.1900242E+006
  -0.1747475E+002  -0.1149218E+003  -0.1064686E+002  -0.4167500E+002  -0.3386743E+002  -0.1014246E+002  -0.1523837E+003  -0.1591025E+003   0.6013901E+002   0.8796823E+001   0.4491595E+005
  -0.1761839E+001  -0.3811502E+000  -0.2313236E+002   0.3149105E+002  -0.3212862E+002  -0.1289287E+002   0.3352604E+003   0.2479756E+003   0.2661034E+002  -0.7280119E+001   0.7855364E+005
  -0.1544114E+003   0.2658212E+002   0.3420545E+002  -0.4082493E+002   0.7869875E+001   0.8153967E+002   0.6831768E+003   0.2002885E+003   0.1494448E+003   0.2903236E+001   0.3433694E+006
  -0.7114359E+002   0.1274313E+003   0.8968312E+002  -0.2470650E+002   0.4634022E+002   0.8119753E+002   0.1424136E+003  -0.3042798E+003   0.2472109E+002  -0.8227912E-001   0.6491344E+005
   0.1546755E+003   0.2239082E+003   0.1285623E+003   0.2281824E+002   0.5766313E+002   0.5789304E+002  -0.5649479E+003  -0.7572876E+003  -0.2117852E+003   0.5534072E+000   0.4423320E+006
   0.6539472E+002   0.3208818E+002   0.8419012E+002  -0.5141354E+001  -0.7032888E+001   0.5458107E+001  -0.5010921E+002  -0.3105549E+003  -0.6899830E+002  -0.1063647E+002   0.5653482E+005
   0.7394759E+001  -0.1364235E+002   0.5256622E+002  -0.4747933E+002   0.3282198E+002   0.9219343E+002  -0.1032708E+003  -0.4806816E+003  -0.4554098E+002  -0.5324241E+001   0.8181143E+005
   0.8127140E+002  -0.2517818E+002   0.4761269E+001   0.1352796E+002   0.4537057E+002   0.1124157E+003  -0.2418346E+003  -0.3834024E+003  -0.1281857E+003  -0.1543715E+001   0.8998097E+005
  -0.6840703E+002  -0.5074039E+002  -0.1130144E+002   0.1038396E+002  -0.6099715E+002   0.2727126E+002  -0.4920199E+002  -0.7678762E+002   0.1155256E+003  -0.1387860E+002   0.2555272E+005
  -0.1119017E+002   0.2175823E+002  -0.1095413E+001  -0.3475262E+002  -0.8915484E+002   0.2539393E+002  -0.1977131E+003  -0.1078489E+003   0.8898149E+002  -0.1136352E+002   0.3919472E+005
   0.4688589E+001  -0.2824870E+002  -0.8200849E+001   0.4897261E+002  -0.9295536E+002   0.2119721E+002   0.1132530E+003   0.3692940E+003   0.8925964E+002   0.9928690E+000   0.9860406E+005
   0.3521633E+002  -0.7960171E+002  -0.3348529E+002  -0.5994370E+001  -0.2462409E+002   0.7765382E+001   0.3782529E+003  -0.2079576E+003  -0.2757209E+002  -0.1697985E+002   0.8564481E+005
   0.1646602E+002  -0.7130039E+002  -0.2090966E+002  -0.9055935E+001  -0.1095800E+002  -0.1989332E+002  -0.1350844E+003  -0.4807684E+002  -0.6423055E+001  -0.9150399E+000   0.1813779E+005
  -0.2035530E+002  -0.5801852E+002  -0.7972290E+001  -0.1173571E+002   0.8114987E+001  -0.2251205E+002  -0.5458814E+002  -0.5815065E+002   0.1090505E+002  -0.1335259E+001   0.8241483E+004
   0.2759197E+000   0.1689992E+002  -0.1739247E+002   0.2881478E+001   0.6302876E+002  -0.2268479E+002  -0.5295848E+002  -0.1544749E+003  -0.5343683E+002   0.9867847E+001   0.2515880E+005
   0.1510471E+002  -0.1692602E+002  -0.1345470E+002  -0.7488005E+002   0.9847934E+001  -0.9004812E+002  -0.8143233E+002  -0.7428897E+002  -0.2925757E+002  -0.4304932E+001   0.2339425E+005
   0.4166423E+002  -0.1807263E+001   0.3548044E+002  -0.1662215E+001  -0.1808627E+002  -0.6412485E+002  -0.1548753E+003  -0.2712907E+002  -0.1997450E+002   0.3603454E+001   0.1375490E+005
  -0.1959783E+002   0.2379362E+002  -0.2618934E+002   0.1186916E+002   0.1291184E+001  -0.4160234E+001   0.1351160E+002  -0.3296393E+002   0.1421520E+002  -0.4091445E+001   0.1987615E+004
  -0.3361977E+002   0.2368729E+002  -0.2729611E+002   0.3621721E+002   0.8541316E+001   0.1614455E+001   0.1720950E+003  -0.2309434E+003   0.1321832E+002  -0.1186013E+002   0.3990459E+005
  -0.3610504E+002   0.2808755E+002  -0.1050840E+002  -0.1225109E+003   0.7946378E+002   0.4305903E+002   0.4503527E+003  -0.1211718E+003  -0.2801587E+002   0.1534287E+002   0.1125647E+006
  -0.2906624E+002  -0.3851184E+001   0.5259637E+002   0.1050137E+003   0.3761391E+002  -0.3709575E+002   0.1977790E+003   0.8517205E+002  -0.9200537E+001  -0.6528647E+000   0.3996067E+005
   0.7882458E+002  -0.1327064E+003   0.1578050E+003   0.2378606E+002   0.1356727E+003  -0.9899644E+002  -0.1447986E+003   0.4512940E+003  -0.2050670E+003   0.9430273E+001   0.1347164E+006
  -0.2170275E+002  -0.9144147E+002   0.7688269E+002  -0.1700802E+002   0.8100796E+002  -0.8181757E+002  -0.1618168E+003   0.5353599E+003  -0.9018807E+002  -0.3088286E+002   0.1271871E+006
  -0.1169829E+002  -0.1166828E+003   0.1229375E+003   0.8185041E+002   0.9026066E+002  -0.7418351E+002  -0.1131220E+003   0.7028920E+003  -0.1067770E+003  -0.2821466E+002   0.2177118E+006
   0.6184201E+001  -0.5374613E+002   0.8209944E+002  -0.1384985E+002   0.1689199E+003  -0.2039217E+003  -0.2147932E+003   0.6042357E+003  -0.1976078E+003  -0.2250368E+002   0.1586663E+006
   0.1054335E+003  -0.5094369E+002   0.2376673E+002   0.1812407E+002   0.1015418E+003  -0.1773110E+003  -0.1855246E+003   0.1886031E+003  -0.1972620E+003   0.9713338E+001   0.7399296E+005
   0.2306397E+003  -0.4226335E+002  -0.2373519E+003   0.3396867E+002   0.1885422E+003  -0.1948585E+003   0.2015083E+003   0.5458935E+002  -0.3540639E+003   0.6511809E+002   0.2232052E+006
   0.8728267E+000  -0.2094477E+002   0.2237317E+002  -0.2884927E+002   0.1210575E+003  -0.1675576E+000   0.2671298E+003   0.1215918E+003  -0.1000448E+003   0.2188551E+002   0.7502262E+005
  -0.1085801E+003  -0.2657336E+002   0.1215827E+003   0.5897871E+002  -0.9095753E+002  -0.3292609E+002   0.5927730E+002   0.4704062E+002   0.1953096E+003  -0.4227976E+001   0.7518263E+005
  -0.1024059E+003  -0.1016774E+003  -0.9429779E+001  -0.4328974E+002  -0.4168320E+002  -0.4307668E+002  -0.9279537E+002  -0.1443780E+003   0.1418130E+003  -0.2276101E+001   0.6563603E+005
  -0.5002991E+002  -0.2435576E+002  -0.4103407E+002  -0.1513481E+003  -0.4024357E+002  -0.6684935E+002   0.2826028E+003   0.3120731E+002   0.9320323E+002   0.2929741E+001   0.5805535E+005
   0.4981265E+002  -0.1048633E+001   0.2452153E+002   0.9999231E+001   0.4137614E+002   0.4079122E+002  -0.8529052E+002  -0.2675252E+003  -0.8969379E+002   0.1495007E+001   0.3982816E+005
   0.4843825E+002   0.4146514E+001   0.3540784E+002   0.3468835E+002   0.2281273E+003   0.1602380E+003  -0.6509015E+002  -0.7624986E+003  -0.2783370E+003  -0.1771421E+001   0.3144123E+006
   0.2927350E+002   0.4192929E+002   0.4641553E+001  -0.1765891E+002   0.1625349E+003   0.1178503E+003   0.2825620E+003  -0.5092482E+003  -0.1898172E+003   0.1991170E+001   0.1814374E+006
  -0.1909762E+002   0.7669851E+002  -0.1658098E+002   0.4139257E+002   0.2565868E+002   0.1587658E+002   0.1272924E+003   0.3740844E+002  -0.8469092E+001  -0.1908030E+001   0.1561451E+005
  -0.4628584E+001   0.6880790E+002  -0.3613822E+002   0.5301333E+002   0.2537006E+002   0.2490298E+001  -0.1583378E+003   0.2736276E+003  -0.1733520E+002   0.3406284E+001   0.6541292E+005
   0.2660393E+002   0.6715075E+002  -0.5027039E+002   0.8523198E+002   0.6260458E+002   0.7792084E+002  -0.4113269E+003  -0.1380081E+002  -0.8832388E+002   0.8846348E+000   0.1326299E+006
   0.9936058E+002   0.9480965E+001  -0.3352400E+002   0.7748643E+002   0.1128091E+003   0.1099480E+003  -0.1734284E+003  -0.1949751E+003  -0.1808198E+003   0.3134991E+002   0.8377774E+005
  -0.4787840E+002  -0.9292367E+002  -0.1159443E+003   0.6797227E+002   0.1012466E+003   0.4813129E+002  -0.3190252E+002  -0.2805745E+002  -0.3697751E+002   0.1639069E+002   0.2526311E+005
  -0.1802162E+003  -0.2501911E+002  -0.8997249E+002  -0.1185328E+003   0.8963935E+002  -0.5696960E+001  -0.1269762E+003  -0.9721207E+001   0.9241731E+002   0.1840441E+001   0.8300873E+005
   0.1548985E+002   0.2434272E+001  -0.3516948E+002  -0.1243119E+003  -0.8084447E+001  -0.3269711E+002  -0.3723217E+002   0.9723272E+002  -0.3006409E+001   0.4398998E+001   0.1243838E+005
   0.6678597E+002   0.1268821E+002  -0.1041851E+003   0.1533301E+003  -0.3608210E+002   0.1067237E+002   0.2643891E+003  -0.7431021E+002  -0.2595443E+002   0.4749444E+001   0.3506698E+005
  -0.1421547E+003   0.1196778E+003   0.4399009E+002  -0.5342202E+002   0.2708991E+002   0.8391770E+002   0.4383033E+003  -0.1408010E+003   0.1134089E+003  -0.1655933E+001   0.1539187E+006
   0.4925329E+001   0.1477872E+003   0.9053488E+002  -0.1670495E+002  -0.3782299E+002   0.2100229E+002  -0.2748324E+003  -0.3221907E+003   0.3276522E+002  -0.1324339E+000   0.7345971E+005
   0.1437206E+002   0.7574998E+002   0.4037212E+002  -0.4470279E+002  -0.7553629E+002  -0.4442745E+002  -0.3391397E+003  -0.1346311E+003   0.5584775E+002  -0.5316479E+001   0.7016580E+005
   0.2291435E+002   0.8099526E+001   0.3861210E+002  -0.3779579E+002  -0.7630077E+002  -0.3950526E+001  -0.1665226E+003  -0.2050796E+003   0.5306277E+002  -0.3236439E+000   0.3963076E+005
  -0.3635534E+001  -0.3042427E+002   0.2684888E+002   0.1965124E+002   0.4937365E+002  -0.1868211E+002   0.2942186E+002  -0.2977954E+002  -0.4473658E+002   0.1001533E+001   0.7267494E+004
  -0.3080607E+002  -0.4478783E+002   0.8886213E+001  -0.3217815E+002   0.8174317E+002  -0.5384772E+002  -0.8718069E+002  -0.5721766E+002  -0.4784803E+002   0.3089076E+001   0.2211187E+005
   0.4722989E+001  -0.1211471E+003   0.4729580E+002  -0.2796279E+002   0.4270573E+002  -0.5467430E+002  -0.2681002E+002   0.2516899E+003  -0.3795911E+002   0.9469606E+001   0.3399137E+005
   0.3124275E+002  -0.8154926E+002   0.7378640E+002  -0.1699957E+002   0.2660149E+002  -0.1635491E+002   0.7651980E+002   0.2493338E+003  -0.5828458E+002  -0.4403416E+000   0.4837227E+005
   0.1665065E+002  -0.2794307E+002   0.1148777E+002  -0.1737632E+002   0.2052772E+002  -0.2102320E+002   0.1176890E+003   0.1150834E+003  -0.2145984E+002   0.1571853E+002   0.1487070E+005
   0.3214254E+001   0.8529223E+002  -0.2369460E+002   0.1458880E+003  -0.1197573E+003  -0.4376571E+002   0.8263104E+002   0.1274026E+003   0.1086576E+003  -0.7885435E+001   0.5809435E+005
  -0.3166686E+002   0.1059202E+003  -0.3090701E+002   0.7574212E+002   0.4761971E+002   0.8086396E+002  -0.2300423E+003  -0.5122082E+003   0.3146887E+001   0.1909974E+002   0.1467355E+006
  -0.8860343E+001  -0.2546690E+002  -0.4201888E+002  -0.3196919E+002  -0.2017761E+002  -0.1148079E+002  -0.4635885E+002   0.2733361E+002   0.2946245E+002   0.4244940E+000   0.7034037E+004
  -0.4388042E+002  -0.1281099E+003  -0.1871497E+003  -0.4696148E+002  -0.1514859E+003  -0.1058600E+003   0.1130887E+003   0.2742334E+003   0.1914472E+003  -0.3919099E+001   0.9376270E+005
  -0.2547841E+001   0.9625872E+002  -0.1105484E+003  -0.8026202E+002  -0.6824320E+002  -0.8713231E+002   0.8304365E+002   0.2286377E+003   0.7198506E+002   0.1194019E+001   0.2036309E+005
   0.1428538E+003  -0.3053448E+002   0.8879794E+002   0.6698995E+002   0.5686292E+001   0.7777810E+002  -0.1253068E+003   0.6214248E+003  -0.1473653E+003   0.1174736E+001   0.2879289E+006
  -0.2609704E+001   0.9518056E+002  -0.3870654E+002  -0.1556752E+002   0.1166775E+003  -0.9330311E+002  -0.7633444E+002   0.6828379E+003  -0.1133564E+003   0.7113618E+000   0.2100319E+006
  -0.7518364E+002   0.7321023E+002   0.1146919E+002   0.3175582E+002   0.3725440E+002  -0.1795343E+002  -0.6958320E+002   0.2065470E+003   0.3352881E+002  -0.4400426E+001   0.3313952E+005
  -0.1401357E+003   0.5344624E+002   0.3858173E+002  -0.6619030E+001   0.6232075E+002   0.1122774E+002   0.2790778E+003  -0.1974323E+003   0.8057614E+002   0.2761233E+001   0.9889811E+005
   0.3174815E+002   0.8475117E+002   0.1478176E+002   0.4551700E+002   0.1314163E+003  -0.4002851E+002   0.5443495E+003  -0.2085360E+003  -0.1461915E+003   0.1697290E+002   0.2352451E+006
  -0.9344338E+002   0.7057130E+002   0.9213528E+002   0.1104717E+003   0.8313364E+002  -0.9756499E+002   0.2313701E+003  -0.1263730E+003   0.1454057E+002   0.4230831E+001   0.1096386E+006
  -0.5111790E+002   0.1607715E+001   0.1184990E+003   0.6153957E+002   0.1284287E+003  -0.1757215E+003   0.1083354E+003  -0.9100875E+001  -0.7598378E+002   0.1327049E+001   0.6968029E+005
  -0.1432195E+002   0.5389184E+002   0.1108487E+003   0.1487869E+003   0.7570616E+002  -0.1997953E+003   0.8474613E+002   0.1172396E+003  -0.4989223E+002   0.1149198E+002   0.5145748E+005
   0.5000038E+002   0.2348329E+002   0.5167879E+002   0.1282254E+003   0.8537914E+002  -0.2140164E+003  -0.2618903E+003   0.4606154E+003  -0.1374952E+003  -0.2115637E+001   0.9270079E+005
   0.1760717E+003  -0.1656847E+002  -0.4044562E+002  -0.8425559E+002   0.5298822E+003  -0.6239699E+003  -0.4736730E+003   0.1184865E+004  -0.6657915E+003   0.4016238E+002   0.1049061E+007
   0.2450583E+003   0.7650902E+002  -0.3205541E+003  -0.1784829E+003   0.2371421E+003  -0.2341664E+003   0.1619002E+003   0.9989807E+003  -0.4637598E+003   0.1844054E+002   0.6415051E+006
  -0.7438868E+002  -0.2249164E+003   0.1156033E+003  -0.2170258E+003  -0.2741538E+002   0.6828401E+002  -0.1082686E+003   0.2741229E+003   0.1028035E+003   0.9994493E+000   0.1731581E+006
  -0.4555388E+002  -0.1245387E+003   0.5823405E+002   0.6791777E+001  -0.7591698E+002   0.6565920E+001  -0.2384070E+002  -0.1343474E+002   0.1154338E+003  -0.6037070E+001   0.2869856E+005
  -0.5069468E+002   0.5042997E+002  -0.6824329E+002  -0.5728231E+002  -0.3574032E+002  -0.3538329E+002   0.5141109E+002  -0.2486636E+002   0.7408468E+002  -0.1235031E+002   0.1126517E+005
  -0.4700994E+002   0.5654038E+002  -0.8465028E+002  -0.1031020E+003  -0.2242795E+002  -0.9165339E+002   0.9592123E+002  -0.9343309E+002   0.6832869E+002  -0.1109198E+001   0.2565736E+005
   0.6542737E+002   0.1026002E+002   0.4537885E+002   0.1175083E+003   0.3467347E+002   0.1986274E+002  -0.2594681E+003  -0.3875333E+002  -0.1011861E+003  -0.1085292E+001   0.4697913E+005
   0.1710428E+003   0.7549060E+002   0.1804170E+003   0.7134418E+002  -0.9304448E+002  -0.4574104E+002  -0.3591182E+003  -0.9085183E+002  -0.7027264E+002   0.7725670E+001   0.7890736E+005
   0.4319742E+002  -0.1047321E+001  -0.3406606E+002   0.2125123E+002   0.1616975E+003   0.1326209E+003   0.3760422E+003  -0.4588850E+003  -0.2144197E+003  -0.9524810E+001   0.1858597E+006
   0.4419718E+002  -0.4508481E+002  -0.6747500E+002  -0.8406497E+002   0.1624308E+003   0.1240691E+003   0.4120759E+003  -0.4858303E+003  -0.2084688E+003  -0.1840782E+001   0.2049456E+006
   0.1014862E+002   0.6575944E+002   0.5155312E+001   0.7580010E+002   0.8755898E+002   0.5861964E+002  -0.1259409E+003  -0.3831555E+003  -0.9298182E+002   0.4725783E+001   0.8638365E+005
   0.2484311E+002   0.1435616E+003   0.9005469E+002   0.9262734E+002   0.8506126E+002   0.7371224E+002  -0.3984910E+003  -0.2661309E+003  -0.8222769E+002   0.2767668E+002   0.1083302E+006
  -0.5745077E+002  -0.2569982E+002  -0.1395088E+002  -0.2558083E+002  -0.3761804E+002  -0.7101857E+001   0.4315496E+001   0.5130076E+002   0.6421676E+002  -0.3085205E+002   0.1086026E+005
  -0.1461942E+003  -0.1764338E+003  -0.1815576E+003   0.5890566E+002  -0.1049136E+003  -0.3733638E+002   0.3317054E+003   0.2638818E+003   0.2333448E+003  -0.1776294E+002   0.1305642E+006
  -0.1235729E+002  -0.3369087E+002  -0.9918625E+002  -0.1635993E+003  -0.7626339E+002  -0.8628293E+002  -0.1348289E+003   0.1539679E+003   0.8446446E+002  -0.4156220E+001   0.6223117E+005
   0.7158931E+002  -0.2079881E+002  -0.1570316E+002  -0.9933051E+002  -0.1648969E+002  -0.6686594E+002  -0.2236149E+003   0.5377782E+002  -0.4835282E+002   0.6746804E+001   0.4365750E+005
