#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1045552E+003  -0.1136098E+003  -0.1411632E+002  -0.5380467E+002  -0.4050677E+002  -0.1276888E+002   0.2444982E+003   0.2743955E+003   0.5784746E+002  -0.8721449E+002   0.8815941E+005
   0.1478225E+002  -0.1367943E+003   0.8113883E+001  -0.3002526E+002  -0.1469322E+003  -0.1054134E+001  -0.4290508E+002   0.2789961E+003   0.1307645E+002  -0.1190735E+003   0.7039789E+005
   0.3098333E+002  -0.7664749E+002   0.1657972E+002  -0.1685053E+002  -0.8944966E+002   0.2194921E+002  -0.3571490E+002   0.1122740E+003  -0.1247289E+002  -0.7093922E+002   0.2100127E+005
   0.1708673E+002  -0.5837721E+002  -0.1516416E+001   0.1255460E+002  -0.4480983E+002   0.3057973E+002  -0.5956570E+000   0.4299952E+002   0.1524202E+001  -0.2619890E+002   0.5832446E+004
  -0.1034847E+002  -0.5423862E+002  -0.9124411E+001   0.2160362E+002  -0.6973810E+002   0.1219938E+002  -0.2787057E+002  -0.2490614E+002   0.1457217E+002  -0.6551441E+002   0.5049697E+004
  -0.3307660E+001  -0.3080014E+002  -0.3529591E+001   0.1486659E+002  -0.2582584E+002  -0.3328299E+001  -0.2533703E+002  -0.7656566E+002   0.1530558E+002  -0.1382792E+002   0.4583540E+004
   0.6320752E+001  -0.4449911E+002  -0.5652305E+001   0.2358422E+002  -0.1160308E+001  -0.1514619E+001  -0.1535942E+002  -0.1630069E+003   0.1906195E+002   0.2422240E+002   0.1418221E+005
   0.3031612E+002  -0.3446896E+002  -0.2925319E+001   0.2014312E+002  -0.3167864E+001   0.2429008E+001   0.3132365E+002  -0.2842532E+003   0.1342136E+002   0.4056961E+002   0.4077889E+005
   0.1372645E+002  -0.6459984E+000  -0.2599053E+001   0.2146657E+002  -0.1153256E+002  -0.7271161E+001   0.6991461E+002  -0.7970200E+002   0.2749215E+001   0.4943106E+001   0.6585434E+004
  -0.1352609E+002  -0.5794738E-001   0.2680485E+001   0.7793761E+001  -0.5591542E+001  -0.1663736E+001  -0.8036967E+002   0.1875648E+002   0.1067251E+002  -0.8445124E+001   0.3498156E+004
  -0.1675690E+002  -0.9067977E+001   0.1282372E+002  -0.3500157E+002  -0.2735149E+001   0.9879290E+001  -0.3580014E+002   0.1240778E+002   0.7695413E+001  -0.1179663E+002   0.1784484E+004
  -0.2452202E+002  -0.2603353E+002   0.4181443E+001  -0.4037576E+002  -0.2546151E+001   0.7345461E+001  -0.1405010E+002  -0.2222198E+002  -0.7363048E+001  -0.3443122E+002   0.2631305E+004
   0.3414035E+002   0.1671589E+001   0.1666173E+002  -0.1223555E+002   0.1129413E+002  -0.7488805E+000  -0.1369209E+003  -0.8063856E+002  -0.3539529E+002   0.1003919E+002   0.1311124E+005
   0.1645960E+002  -0.2759176E+001   0.7400990E+001  -0.1117226E+002  -0.6817388E+001   0.2351933E+000  -0.3303217E+002  -0.7943911E+002   0.2780646E+001   0.1242286E+002   0.3835836E+004
   0.4950593E+001  -0.5333812E+001  -0.9441133E+001   0.6309696E+000  -0.6922903E+001   0.2694917E+001   0.1614920E+002  -0.1289301E+003   0.2635075E+002   0.2437844E+002   0.8569909E+004
  -0.4221766E+002  -0.4473954E+000  -0.7242818E+001   0.1306610E+002  -0.1674045E+001   0.7161325E+001   0.4149668E+002  -0.7011574E+002   0.2967524E+002  -0.1421646E+002   0.5246292E+004
  -0.3648623E+002   0.4436912E+001   0.4724768E+001  -0.1478996E+002   0.2481383E+002   0.8781922E+001   0.1102931E+003   0.8293789E+001   0.7417376E+001  -0.4255018E+001   0.8809896E+004
  -0.1764096E+001   0.1503592E+001   0.5363627E+001   0.5551829E+002   0.8311839E+002  -0.2793150E+002   0.1974489E+003   0.2474428E+003  -0.8143930E+002  -0.8499976E-001   0.5982897E+005
   0.1016761E+002  -0.3376452E+002   0.2467499E+002  -0.1849603E+002   0.1159681E+003  -0.3707817E+002  -0.1814894E+003   0.2357085E+003  -0.4819474E+002   0.7794096E+002   0.4723774E+005
   0.3131794E+002  -0.3951737E+002   0.3799798E+002   0.8308115E+001   0.4472202E+002  -0.4355098E+001  -0.1899718E+003   0.1477071E+003  -0.3399560E+002   0.4204436E+002   0.2585725E+005
   0.5781807E+001  -0.2125688E+002   0.8648431E+002   0.1666653E+002   0.1792207E+002   0.6871146E+001  -0.1103145E+002   0.5182103E+002  -0.8636345E+002  -0.6265957E+002   0.1108402E+005
   0.3979528E+002  -0.2714113E+002   0.2289159E+002  -0.7974744E+001   0.4918855E+002   0.8655174E+000   0.1341918E+002  -0.3931283E+002  -0.1255564E+003  -0.3657253E+002   0.2133662E+005
   0.5406057E+002  -0.2183333E+002   0.6743550E+001  -0.2134269E+002   0.5504353E+002   0.8114201E+001   0.4347285E+002  -0.1355461E+003  -0.1300352E+003  -0.2093107E+002   0.3302782E+005
   0.4962445E+002  -0.1579924E+002  -0.5212565E+001  -0.6153113E+001   0.4657410E+002  -0.5243389E+001   0.8443184E+002  -0.1342394E+003  -0.1024441E+003  -0.6245512E+001   0.2822004E+005
  -0.6380578E+002   0.4258452E+002   0.8478993E+002   0.1170562E+003  -0.9069858E+001  -0.9711350E+002   0.1570876E+003  -0.5754112E+002  -0.1670051E+003  -0.2398807E+003   0.6681718E+005
  -0.1407600E+001   0.2073127E+002   0.1980423E+002   0.3205640E+002  -0.6454072E+001  -0.1093254E+002  -0.7383355E+001   0.1501825E+002   0.2570270E+001  -0.5291403E+001   0.1519664E+004
  -0.5036323E+002   0.5283519E+001  -0.2166375E+001  -0.5981617E+002  -0.1560721E+002  -0.1740396E+002  -0.3479150E+001   0.4149861E+002   0.4298951E+002  -0.2298094E+002   0.6245214E+004
  -0.4462513E+002   0.3243618E+001  -0.4504077E+001  -0.4218134E+002   0.1063218E+002  -0.1546951E+002   0.5898182E+002   0.1494089E+002   0.3477655E+002   0.7836059E+000   0.5555775E+004
   0.1144874E+002   0.7509571E+001  -0.1663309E+001  -0.2587880E+001   0.1496519E+002  -0.2313524E+002   0.1395272E+002   0.4397069E+002   0.2003809E+002   0.4645202E+002   0.3419764E+003
   0.2828673E+002   0.1002656E+002   0.1695918E+001   0.1799683E+001   0.3717383E+001  -0.2835823E+002  -0.2276335E+002   0.6826946E+002   0.2139172E+002   0.5339584E+002   0.1409493E+004
   0.2321490E+002   0.1835017E+002   0.2559598E+001   0.8705702E+001   0.1255334E+002  -0.2234945E+002  -0.2453819E+002   0.9167021E+002   0.3298541E+002   0.6875364E+002   0.3219091E+004
   0.1099939E+002   0.2480385E+002  -0.3576545E+001   0.4971119E+001   0.2420042E+002  -0.1536433E+002  -0.1690773E+002   0.8723361E+002   0.3241134E+002   0.6761115E+002   0.3469060E+004
  -0.2611570E+002   0.6322778E+002  -0.2156337E+002   0.1651119E+002   0.1116268E+002  -0.8191584E+001  -0.1344236E+003   0.2081118E+003  -0.1367519E+002  -0.2862821E+002   0.3604962E+005
   0.2296183E+002   0.3289661E+002  -0.3053080E+000   0.4711092E+001  -0.1506742E+002  -0.1478301E+001  -0.4029419E+002   0.1899742E+003  -0.3552066E+002  -0.2762625E+002   0.2105826E+005
   0.2920514E+002   0.3486114E+002   0.7783475E+001  -0.4283507E+000  -0.1047670E+002  -0.2924237E+001  -0.8700165E+001   0.1256552E+003  -0.2137025E+002  -0.2641812E+001   0.9541732E+004
  -0.2038359E+002   0.4756092E+002   0.3913797E+001   0.3191509E+001   0.2218870E+002   0.2015447E+000  -0.8092803E+002   0.9456012E+002   0.9979766E+001   0.1178487E+002   0.9704518E+004
  -0.1171132E+003  -0.2859675E+002  -0.8212237E+001   0.1122395E+002  -0.5875324E+001   0.4388809E+001   0.1273265E+003   0.1241662E+003   0.2756560E+002  -0.9542294E+002   0.2698291E+005
   0.1717133E+001  -0.2275644E+002  -0.1217415E+001  -0.2025071E+002  -0.3872285E+002  -0.6919720E+001   0.1944206E+002   0.2304711E+002   0.3414722E+002  -0.2858494E+001   0.3886639E+004
   0.1196358E+002  -0.2156389E+002  -0.3652239E+001  -0.2803744E+001  -0.3828855E+002  -0.1090269E+002   0.1597603E+002   0.2780179E+002   0.3523336E+002   0.8908387E+001   0.3339695E+004
  -0.8676632E+002  -0.1201188E+003  -0.3049108E+001  -0.3574836E+002  -0.6981659E+002  -0.4255722E+000   0.2789790E+003   0.2818632E+003   0.2544991E+002  -0.1311330E+003   0.9713800E+005
  -0.1185553E+002   0.4103327E+001   0.7416496E+001  -0.2487046E+002   0.1674099E+002   0.6363522E+001  -0.5011379E+002  -0.4832878E+002   0.1995606E+002   0.2484152E+002   0.2621066E+004
   0.3555956E+002   0.2191761E+002   0.2146585E+002   0.6023970E+001   0.4352707E+002   0.1007013E+002  -0.1079321E+003  -0.9702063E+002  -0.7279541E-001   0.7901383E+002   0.8986799E+004
   0.1489316E+002   0.9299995E+001   0.1979433E+002   0.9913066E+001   0.5620010E+002   0.1000442E+002  -0.7582769E+002  -0.1520972E+003   0.1036052E+002   0.8145378E+002   0.1312565E+005
   0.3951342E+001  -0.5130544E+001   0.6177287E+001  -0.3596221E+001   0.6120961E+002   0.1314401E+002  -0.4356886E+001  -0.1732873E+003   0.1547291E+002   0.8063387E+002   0.1469704E+005
   0.1046459E+002  -0.1532985E+002  -0.1956060E+001   0.6155649E+001   0.5354274E+002   0.2195790E+002  -0.3084715E+002  -0.1352029E+003   0.3688275E-001   0.6404421E+002   0.8601435E+004
  -0.3064486E+001  -0.8801876E+001  -0.2025301E+001   0.2615899E+002   0.2614332E+002   0.1848379E+002  -0.1107020E+003  -0.1616493E+003   0.2859619E+002   0.5167502E+002   0.1737304E+005
   0.7899683E+001   0.1235180E+002   0.6551251E+001  -0.2708370E+001  -0.1819527E+002   0.1724705E+002  -0.3993799E+002  -0.6624516E+002   0.1353414E+001  -0.8942174E+001   0.2172893E+004
   0.1623735E+002  -0.9027858E+001   0.1772465E+001   0.2414863E+002  -0.2199481E+002   0.5738146E+001   0.4417826E+002  -0.1919570E+002  -0.3865918E+001  -0.9623378E+001   0.1992105E+004
   0.3227596E+002  -0.3894419E+002   0.3021841E+001   0.1669516E+002   0.1285062E+002   0.7570680E+001   0.2125208E+003  -0.1149894E+003   0.2206878E+002   0.6719536E+002   0.2943506E+005
  -0.9274200E+001  -0.2188431E+002   0.4197425E+001   0.3007549E+000  -0.8186981E+001   0.1649990E+001  -0.3763425E+002  -0.6105857E+002   0.6651833E+001  -0.1080935E+002   0.2714963E+004
  -0.2660737E+002  -0.2679386E+002  -0.1383655E+001  -0.3201871E+002  -0.1778629E+002  -0.4759341E+001  -0.7389953E+002  -0.9723115E+002  -0.7313240E+001  -0.5170690E+002   0.9950854E+004
  -0.8491875E-001   0.4949971E+001   0.7244350E+000  -0.1773517E+002   0.1385538E+002  -0.6070677E+001  -0.6682604E+002  -0.1019758E+003  -0.1787804E+002  -0.4107579E+001   0.8609438E+004
   0.2030408E+002   0.4855841E+001   0.4142007E+001  -0.3448362E+002   0.9654102E+001  -0.3883653E+002  -0.8185160E+002  -0.4930738E+002  -0.7003443E+001   0.2295473E+002   0.7721834E+004
   0.1372135E+002   0.2655847E+001   0.1979595E+001  -0.1526760E+002  -0.2142570E+002  -0.3151151E+002  -0.6508223E+002  -0.3995715E+002  -0.1726894E+002  -0.2497328E+002   0.5362048E+004
   0.2510934E+000   0.5274695E+001  -0.1285209E+002   0.1205586E+002  -0.1301567E+001  -0.2114259E+001  -0.4012924E+000  -0.3012630E+002   0.1809934E+000  -0.8694799E+000   0.7592648E+003
  -0.3533383E+002   0.4604216E+001  -0.1356247E+002   0.2705206E+002   0.3497948E+001   0.4003344E+000   0.1080592E+003  -0.7809802E+002   0.8452806E+001  -0.2338308E+002   0.9134254E+004
  -0.1886882E+002   0.8154609E+001  -0.6633488E+001   0.2898178E+000   0.1944639E+002   0.4662823E+001   0.1760999E+003  -0.7791911E+001   0.1439650E+002   0.1497407E+002   0.1526669E+005
  -0.3061234E+002   0.2374619E+002   0.8648093E+001   0.9314038E+002  -0.4844409E+001  -0.2754640E+002   0.2955940E+003  -0.2323211E+002  -0.6556344E+002  -0.1010202E+003   0.5625955E+005
  -0.1792035E+002  -0.2333124E+002   0.1922408E+002   0.3168575E+002   0.4616155E+002  -0.2242487E+002  -0.1051396E+003   0.1338046E+003  -0.1124350E+002   0.1699769E+002   0.1241050E+005
   0.2039580E+002  -0.2816130E+002   0.1636734E+002  -0.2342951E+002   0.1057699E+003  -0.3416847E+002  -0.1612929E+003   0.2605765E+003   0.1311288E+002   0.1392786E+003   0.4277185E+005
   0.1976656E+002  -0.2207896E+002   0.4200177E+001   0.1079123E+002   0.1262016E+003  -0.4373591E+002  -0.7548759E+002   0.3166724E+003   0.2170742E+002   0.1676755E+003   0.4726889E+005
   0.4529867E+002  -0.2169605E+002  -0.6815806E+001  -0.1951365E+002   0.9611156E+002  -0.5365061E+002  -0.1493168E+003   0.2149910E+003  -0.3964554E+002   0.1017647E+003   0.3546234E+005
   0.6048719E+002  -0.2596386E+002   0.2380025E+002  -0.2487306E+002   0.5912576E+002  -0.3580238E+002  -0.6209621E+002   0.4188685E+002  -0.1255716E+003  -0.5958661E+001   0.2495495E+005
   0.5936430E+002  -0.1916797E+002   0.4229554E+001  -0.8237015E+001   0.6346415E+002  -0.2433466E+002   0.1026676E+003  -0.7339154E+001  -0.1509127E+003  -0.2808424E+002   0.3665418E+005
  -0.1434095E+002  -0.2945003E+002   0.6641792E+002   0.3891939E+002   0.4812528E+002  -0.4178701E+002   0.2962058E+003   0.6371190E+002  -0.2629042E+003  -0.2291198E+003   0.1201748E+006
  -0.1426789E+002   0.2764099E+001   0.3187232E+002   0.3735401E+002  -0.3800502E+002  -0.1291895E+002  -0.4172900E+002   0.8482341E+002   0.1850051E+002  -0.3377241E+002   0.5048466E+004
  -0.3620975E+002  -0.2252565E+002  -0.1501523E+001  -0.1045679E+002  -0.1339701E+002  -0.6838616E+001  -0.5871261E+002   0.3385181E+002   0.2764934E+002  -0.2195742E+002   0.4816051E+004
  -0.3563832E+002  -0.3948888E+001  -0.1666504E+002  -0.3182907E+002   0.1312312E+002  -0.1889131E+002   0.4770550E+002   0.1563802E+002   0.3401553E+002   0.1150033E+002   0.3682354E+004
   0.4983326E+001  -0.3916544E+001  -0.1073130E+002  -0.1793985E+002   0.1139382E+002  -0.1531510E+002  -0.5689957E+002  -0.6410328E+002  -0.2403427E+002  -0.7657127E+001   0.6392212E+004
   0.4280939E+002  -0.3688014E+001  -0.4825836E-001  -0.1351362E+002   0.3786106E+001  -0.1656814E+002  -0.3081859E+002  -0.1587131E+003  -0.5839971E+002  -0.1180421E+002   0.2119714E+005
   0.4893322E+002   0.6753625E+001  -0.1752511E+001   0.2476787E+002  -0.7370865E+001  -0.2288443E+002   0.1027331E+003  -0.1686040E+003  -0.6569987E+002  -0.2413751E+002   0.3050031E+005
   0.7393840E+000   0.4526484E+002   0.2814748E+001   0.3654384E+002  -0.1210372E+002  -0.4526515E+002   0.4147435E+002   0.1353098E+002  -0.2427279E+002  -0.3563712E+002   0.5143502E+004
  -0.5558214E+001   0.1171966E+002  -0.8080098E+001  -0.1842619E+002   0.2209134E+001  -0.3076751E+002  -0.6996924E+002   0.5665672E+002  -0.8372042E+001  -0.1172112E+002   0.3463534E+004
   0.2376750E+002   0.2520162E+002   0.2957795E+001   0.7648959E+001   0.2808865E+002   0.1236667E+001  -0.1305563E+003  -0.1081632E+003  -0.8833863E+002  -0.3648247E+002   0.2311083E+005
   0.9725944E+001   0.1240390E+002  -0.5029637E+001   0.2466575E+002   0.3840758E+002   0.1384034E+002  -0.6367787E+002  -0.7971833E+002  -0.4494571E+002   0.3187813E+001   0.8803861E+004
  -0.1742715E+002   0.3953034E+001  -0.9998858E+001   0.1097909E+002   0.2447419E+002   0.6583496E+001  -0.2928512E+002  -0.5018641E+001   0.1525122E+001   0.8572154E+001   0.1764848E+004
  -0.1693448E+003  -0.1751000E+001  -0.2781381E+002  -0.5884515E+002   0.6250042E+001  -0.1143071E+002   0.7986084E+002   0.5496831E+002   0.3874831E+002  -0.1243465E+003   0.2920231E+005
  -0.5566647E+001   0.2673724E+001  -0.2331089E+001  -0.4014740E+002  -0.2497914E+002  -0.1772979E+002  -0.6080991E+000   0.1487062E+002   0.1842038E+002  -0.1212541E+002   0.1655792E+004
  -0.7745580E+001  -0.3034543E+001  -0.7614131E+001   0.1182843E+001  -0.1031774E+002  -0.7194460E+001   0.2964793E+002  -0.1402498E+002   0.1386368E+002  -0.4199642E+001   0.8223635E+003
  -0.3245915E+002   0.3118271E+002  -0.3784316E+001   0.2554170E+002   0.1216974E+002  -0.8032595E+001   0.2065272E+003  -0.7323965E+002  -0.3379097E+001  -0.2366850E+002   0.2649015E+005
   0.6663982E+001   0.4034261E+002   0.1370447E+002  -0.9570779E+001   0.1443455E+002   0.3550159E+001  -0.8563793E+002  -0.6044760E+002   0.2337806E+002   0.4447660E+002   0.4819233E+004
   0.3254036E+002   0.3084911E+002   0.1937364E+002   0.5264338E+001   0.9108922E+001  -0.1000607E+002  -0.1401967E+003  -0.5143739E+002   0.1408290E+002   0.5573219E+002   0.1014367E+005
  -0.3597644E+001   0.1139490E+002   0.1900609E+002   0.3660778E+001   0.6455653E+001  -0.7719851E+001  -0.6959229E+002  -0.3581923E+002   0.2749982E+002   0.3035783E+002   0.2844303E+004
  -0.1576833E+002  -0.1124523E+002   0.2150436E+002   0.1016786E+002   0.1466574E+002  -0.2711824E+001   0.2790919E+001  -0.2536516E+002  -0.1136226E+002  -0.1246485E+002   0.1230903E+004
  -0.7493171E+000  -0.1814495E+002   0.4034775E+001  -0.8844528E+001   0.1789456E+002  -0.8878836E+001  -0.1764108E+002  -0.1339925E+002  -0.2996692E+002  -0.1282167E+002   0.1868933E+004
   0.8912112E+001  -0.1204165E+002  -0.1906343E+001  -0.1015839E+002   0.4886903E+001  -0.5755205E+001  -0.2313049E+002   0.6517522E+002  -0.1818253E+002  -0.4383511E+001   0.2752718E+004
   0.3110466E+001  -0.8132113E+001   0.9586466E+001  -0.9315283E+001   0.6177837E+001   0.1354574E+001   0.1711538E+002   0.9826111E+002  -0.2195672E+002  -0.1266841E+002   0.5946784E+004
   0.7998678E+001  -0.5647828E+001   0.8271332E+001   0.1833120E+002   0.8621043E+001  -0.7596878E+001   0.4530890E+002   0.7023355E+002  -0.1962396E+002  -0.3004239E+001   0.3997924E+004
   0.1417124E+002  -0.1704366E+002   0.4273998E+001   0.3133262E+002  -0.3355767E+002   0.5396618E+001  -0.9556992E+001  -0.3851318E+002  -0.1025549E+002  -0.2964192E+002   0.1803631E+004
  -0.2211676E+002  -0.3140234E+002  -0.9060997E+001  -0.1220887E+002  -0.2074321E+002   0.1119396E+002  -0.6282074E+002  -0.1614542E+003   0.1693421E+002  -0.2592576E+002   0.1580568E+005
   0.8148441E+001  -0.1966743E+002  -0.1265623E+002  -0.1440002E+002  -0.1851014E+002  -0.7707511E+001  -0.1899232E+002  -0.7759780E+002   0.1321174E+002   0.2850042E+001   0.5300474E+004
   0.1940502E+002  -0.2514058E+002  -0.2289143E+002  -0.1095031E+002  -0.4705748E+002  -0.3491080E+002  -0.5909213E+001  -0.2339819E+002   0.1957149E+002  -0.8080966E+001   0.5718221E+004
   0.1668420E+002  -0.3911287E+001  -0.2382786E+002  -0.5702398E+002  -0.5115582E+002  -0.9686013E+002  -0.2225271E+002   0.1079282E+003   0.7417401E+001  -0.2705423E+002   0.5685835E+004
   0.2602247E+002   0.8109155E+000  -0.1219940E+001   0.7198733E+001   0.1534541E+002  -0.1132832E+002  -0.6674344E+002   0.8805633E+002  -0.1221586E+002   0.2915202E+002   0.6063779E+004
   0.6867031E+000   0.1733024E+002  -0.9109732E+001   0.1855680E+002   0.8755305E+001  -0.2954199E+001  -0.8721675E+001   0.3525131E+002   0.9165395E+001   0.1860740E+002   0.1370191E+004
  -0.1429335E+002   0.1457073E+002  -0.3167175E+001   0.1976426E+002   0.7294941E+001  -0.8035878E+001   0.1900626E+002  -0.1185878E+001   0.1766271E+002   0.1066430E+002   0.1288983E+004
  -0.2482693E+002   0.1205507E+002  -0.1849152E+001   0.2657580E+002   0.1806814E+002  -0.3464096E+001   0.2385767E+003  -0.4674146E+002  -0.1281116E+002  -0.1956995E+002   0.3100574E+005
   0.7605774E+001   0.1142384E+002  -0.2784565E+001   0.2592140E+002   0.2597710E+002  -0.1063425E+002   0.3781508E+003  -0.1296203E+003  -0.1180187E+003  -0.8443578E+002   0.9326748E+005
  -0.5623725E+002   0.1290500E+002   0.2004215E+002   0.6022199E+002  -0.5155786E+002  -0.1733937E+001   0.3939491E+002   0.6156978E+002  -0.3378319E+002  -0.1415783E+003   0.6510997E+004
   0.1998405E+002  -0.1017123E+002   0.1481301E+002   0.2998056E+002  -0.5289652E+002  -0.4729564E+001  -0.4499231E+002   0.2076168E+003  -0.4837251E+002  -0.8128498E+002   0.2456810E+005
   0.1876562E+002  -0.3174325E+002   0.1896681E+002   0.2620427E+002  -0.4005120E+002  -0.6240305E+001  -0.6518652E+002   0.3261062E+003  -0.9679257E+002  -0.1180781E+003   0.5891814E+005
   0.3058499E+002  -0.4564402E+002   0.2118586E+002  -0.3764950E+001   0.1424080E+002  -0.1891885E+002  -0.2679368E+003   0.3761861E+003  -0.2035221E+003  -0.1586963E+003   0.1296482E+006
   0.6959164E+002  -0.4481959E+002   0.2417126E+002  -0.3252270E+002   0.1069417E+003  -0.5898455E+002  -0.1637765E+003   0.2750329E+003  -0.1510119E+003   0.2552145E+002   0.7494117E+005
   0.4335153E+002  -0.4901933E+002   0.3466527E+002  -0.1010803E+002   0.1130473E+003  -0.5030679E+002   0.1493915E+003   0.2798268E+003  -0.1842932E+003  -0.2789440E+002   0.9338986E+005
  -0.6723858E+002  -0.1503201E+003   0.1360169E+003  -0.5398657E+002  -0.9869868E+001   0.3462660E+002   0.2434838E+003   0.2799468E+003  -0.2242428E+003  -0.3013512E+003   0.1669916E+006
   0.2712518E+002  -0.4612522E+002   0.1851034E+002   0.1210001E+002  -0.1785986E+002  -0.1182776E+001  -0.5779718E+002   0.4616129E+002   0.2324336E+002   0.3250868E+002   0.3604851E+004
   0.6279691E+001  -0.3004316E+001  -0.5506447E+001   0.6975342E+001   0.7902446E+001  -0.2479762E+001  -0.3536150E+002   0.5959552E+002  -0.2115135E+001   0.1206700E+002   0.2531903E+004
  -0.3152722E+002   0.3732686E+002  -0.5244720E+002  -0.1417613E+002   0.3098889E+002  -0.2164537E+002   0.9878040E+001   0.6535438E+002  -0.1392578E+002  -0.1446411E+002   0.4207751E+004
  -0.5660959E+001   0.1905269E+002  -0.2062378E+002  -0.3102128E+002   0.3936829E+002  -0.2254380E+002  -0.1112055E+003   0.2430759E+002  -0.4426153E+002  -0.1055420E+002   0.1226652E+005
   0.4652422E+002   0.3022716E+002   0.3231497E+002   0.2888573E+001   0.3282689E+002   0.5137336E+000  -0.1753490E+003  -0.1847606E+003  -0.1619434E+003  -0.8259229E+002   0.5494510E+005
   0.2334286E+002  -0.3637172E+001   0.2652225E+001   0.2338958E+002   0.5374200E+002   0.2368267E+002   0.1032742E+003  -0.2208336E+003  -0.9551826E+002  -0.1843341E+002   0.3768310E+005
   0.3565886E+002  -0.4004344E+002  -0.2647106E+002   0.1821289E+001   0.5231821E+002   0.5380231E+001   0.1469894E+003  -0.2742173E+003  -0.9960889E+002  -0.1163183E+002   0.5801505E+005
   0.5393213E+001   0.1159659E+002   0.9483329E+000   0.2060218E+002   0.5256824E+002   0.7875989E+001  -0.1256582E+003  -0.2480626E+003  -0.1290352E+003  -0.7107378E+002   0.5489823E+005
   0.6986915E+001   0.1850027E+002   0.6999120E+001   0.1407923E+002   0.3018981E+002   0.9858141E+001  -0.7131831E+002  -0.7372916E+002  -0.1764134E+002   0.1953538E+002   0.5783193E+004
  -0.6915007E+001  -0.4201300E+001  -0.1065573E+002   0.8592174E+001   0.1204688E+002   0.5684402E+001  -0.1628675E+002  -0.4098500E+002  -0.2994725E+001   0.2137150E+001   0.1196045E+004
  -0.2225673E+002  -0.1478543E+002  -0.2712496E+002   0.1324108E+001  -0.5896467E+001   0.1713603E+001   0.2739370E+002   0.1641406E+001   0.2292473E+002  -0.5228475E+001   0.1142829E+004
  -0.1105431E+003   0.3132452E+002  -0.4187677E+002  -0.5523028E+002  -0.9841514E+001  -0.2586797E+002   0.5612054E+002   0.4480631E+002   0.4979234E+002  -0.7059226E+002   0.1370133E+005
  -0.1597143E+002   0.1577134E+002  -0.1607258E+002  -0.4133567E+002   0.1467648E+002  -0.3470025E+002  -0.3499693E+002   0.8739469E+001   0.2461724E+001   0.1166769E+001   0.2443888E+004
