#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1027026E+003  -0.2989554E+002   0.2415231E+002  -0.7702394E+002  -0.6166241E+002  -0.4059104E+002   0.1930868E+002   0.2982278E+002   0.1622572E+003  -0.2107797E+001   0.4739431E+005
  -0.6627226E+002  -0.3579349E+002  -0.1057550E+002  -0.1090845E+003  -0.4069166E+002  -0.3936939E+002   0.1160479E+003  -0.3681256E+001   0.1059350E+003  -0.1028878E+001   0.3425341E+005
   0.1877694E+001  -0.2229879E+002  -0.1211158E+002  -0.3952070E+002  -0.4790467E+002  -0.1982898E+002   0.6119698E+002  -0.1077360E-001   0.4611484E+002   0.8787239E-001   0.7737279E+004
   0.2342696E+002  -0.1749596E+000  -0.6428641E+001   0.1935118E+002  -0.4676345E+002   0.1162588E+001  -0.5590112E+002   0.3637636E+002   0.2358472E+002   0.2482264E+000   0.6122811E+004
  -0.5389260E-001   0.2383281E+002  -0.4285430E+001   0.3058406E+002  -0.4679855E+002   0.1442910E+001  -0.4988980E+002   0.1106867E+003   0.4626667E+002  -0.5857706E+000   0.1356520E+005
  -0.4023241E+002   0.6222162E+002  -0.6337416E+001   0.2005827E+002  -0.2980964E+002  -0.6895027E+001  -0.4487102E+002   0.1921277E+003   0.6864645E+002  -0.1395599E+001   0.2907066E+005
  -0.1615549E+002   0.7068181E+002   0.1146175E+001   0.5635983E+002  -0.1450468E+002  -0.3147161E+001  -0.1486549E+003   0.2740557E+003   0.3552308E+002   0.4862911E+001   0.5737030E+005
   0.7781303E+002   0.4038922E+002   0.7603132E+001   0.5773460E+002  -0.1657421E+002   0.1193050E+002  -0.1839914E+003   0.2561123E+003  -0.4705886E+002   0.1417996E+002   0.6477109E+005
   0.7471138E+002   0.5036666E+002  -0.7822765E+001   0.1249851E+002   0.1780789E+002   0.1052294E+002  -0.1003975E+003   0.1591346E+003  -0.8446079E+002   0.8058485E+001   0.3523456E+005
  -0.4168846E+002   0.5960095E+002  -0.2856775E+002   0.3295355E+002   0.5337748E+002   0.2291442E+002   0.3173418E+002   0.1300951E+003  -0.1186831E+002  -0.1793001E+000   0.2072206E+005
  -0.7618107E+002  -0.9560069E+000  -0.2292508E+002   0.2553242E+001   0.2415714E+002   0.2860943E+002   0.7120075E+002   0.5814313E+002   0.5698739E+002   0.4963449E+001   0.1455602E+005
  -0.1355731E+002  -0.2815032E+002  -0.9896380E+001  -0.3716813E+002  -0.3352905E+002   0.4786844E+001  -0.7719814E+002  -0.9556883E+002   0.5107314E+002   0.3986783E+001   0.1395783E+005
  -0.4084146E+002  -0.6301055E+001  -0.7916368E+001   0.2623456E+002  -0.1034780E+002   0.1151673E+002   0.2164814E+003   0.5298747E+002   0.5022714E+002  -0.9621143E+000   0.2832632E+005
  -0.1187989E+003   0.1071417E+001   0.2685682E+002   0.2180030E+002   0.3250352E+002   0.4892551E+002   0.5160853E+003   0.1636619E+003   0.9360153E+002   0.7306130E+001   0.1941644E+006
  -0.6704043E+002   0.4869518E+002   0.7351126E+002  -0.2470066E+002   0.2962013E+002   0.5359767E+002   0.1514928E+003  -0.6318416E+002   0.3835232E+002   0.9320165E+000   0.3248961E+005
   0.7414664E+002   0.9955587E+002   0.9355351E+002  -0.2331840E+002   0.3126452E+002   0.3175902E+002  -0.3348770E+003  -0.3425632E+003  -0.1053013E+003   0.1099094E+000   0.9788774E+005
   0.8381318E+002   0.5069736E+002   0.8542196E+002  -0.1621362E+002   0.2393264E+002   0.3409872E+002  -0.2043706E+003  -0.3352811E+003  -0.1101443E+003  -0.2398522E+001   0.7275166E+005
   0.3428371E+002  -0.6767277E+001   0.5276993E+002  -0.2792649E+002   0.1214985E+002   0.6131345E+002  -0.5100096E+002  -0.2902916E+003  -0.4944218E+002  -0.3008617E+001   0.3058339E+005
   0.2509581E+002  -0.2624056E+002   0.2530155E+002   0.4367194E+001  -0.3972202E+001   0.6308389E+002  -0.1599284E+003  -0.2473116E+003  -0.2724362E+002  -0.6120007E+001   0.2764665E+005
  -0.2948948E+002  -0.2977452E+002   0.6469679E+001   0.9526205E+001  -0.3159587E+002   0.2783255E+002  -0.1555002E+003  -0.1430414E+003   0.5014319E+002  -0.1094216E+002   0.2228895E+005
  -0.1739736E+002  -0.2371536E+001   0.3148825E+001  -0.5971780E+001  -0.4740302E+002   0.1122507E+002  -0.4617832E+002  -0.1043763E+003   0.5516930E+002  -0.9631083E+001   0.1086159E+005
   0.1369669E+002  -0.1573751E+002  -0.7664246E+001   0.2191139E+002  -0.5581338E+002   0.7502495E+001   0.8433159E+002  -0.8895431E+002   0.3346442E+002  -0.8652272E+001   0.1067284E+005
   0.1064957E+002  -0.5067709E+002  -0.2581856E+002   0.2606577E+002  -0.3500121E+002   0.4861925E+001   0.7973717E+002  -0.3800528E+002   0.1701277E+002  -0.7338868E+001   0.3915687E+004
   0.1827138E+000  -0.5286321E+002  -0.1904501E+002  -0.1835014E+001  -0.3883067E+000   0.5894747E+000  -0.6229909E+002  -0.1221102E+002  -0.4837609E+000  -0.6893538E+000   0.4872170E+004
  -0.6401026E+001  -0.3028692E+002  -0.9158441E+001  -0.1483200E+002   0.1635726E+002  -0.1100023E+002  -0.8641855E+002  -0.5279642E+002  -0.5701461E+001   0.4254772E+001   0.7955351E+004
   0.4957219E-001  -0.1550163E+002  -0.1158127E+002  -0.2207646E+002   0.1863273E+002  -0.3852589E+002  -0.5418750E+002  -0.7218759E+002  -0.1598092E+002   0.2701380E+001   0.9597697E+004
   0.2217506E+002  -0.1773625E+002   0.5815388E+001  -0.3949037E+002   0.2214821E+001  -0.6367713E+002  -0.7747424E+002  -0.2158775E+002  -0.2500521E+002  -0.6153219E+000   0.8961762E+004
   0.2353606E+002  -0.1203643E+002   0.5087983E+001  -0.2125169E+002  -0.1086517E+002  -0.4240415E+002  -0.8343879E+002   0.3828233E+002  -0.1114184E+002   0.1529045E+001   0.4427328E+004
  -0.1090022E+002   0.1828526E+002  -0.2080239E+002   0.1101113E+002  -0.3684503E+001  -0.9598715E+001   0.1384154E+002  -0.3333793E+002   0.1350370E+002  -0.1081021E+001   0.1689494E+004
  -0.4412429E+002   0.1992540E+002  -0.1720818E+002   0.8818804E+001   0.2087787E+002   0.4896272E+001   0.1145688E+003  -0.8579197E+002   0.2478795E+002   0.1541532E+001   0.1142121E+005
  -0.1640691E+002   0.6590091E+001  -0.4783765E+001  -0.4126300E+002   0.6095141E+002   0.3159678E+002   0.3461151E+003  -0.5354367E+002  -0.4559354E+002  -0.1049040E+001   0.6515816E+005
  -0.2642346E+000  -0.9971208E+001   0.3797246E+002   0.3418123E+002   0.6579987E+002  -0.5114836E+001   0.2952786E+003   0.4931436E+002  -0.5790512E+002   0.7630516E+001   0.6446128E+005
  -0.1617819E+001  -0.4061854E+002   0.1000131E+003   0.5918337E+002   0.7766166E+002  -0.7477268E+002   0.1635981E+001   0.2561633E+003  -0.7611959E+002  -0.7574984E-001   0.3361802E+005
  -0.1090387E+002  -0.7459279E+002   0.1136772E+003   0.3355119E+002   0.1029635E+003  -0.1201332E+003  -0.1236119E+003   0.4792099E+003  -0.1038943E+003  -0.1183465E+002   0.8682731E+005
  -0.5375703E+001  -0.9666234E+002   0.1135122E+003   0.7731384E+002   0.1330065E+003  -0.1782549E+003  -0.9832936E+002   0.6041199E+003  -0.1521694E+003  -0.2453852E+002   0.1316574E+006
   0.5268291E+002  -0.8534459E+002   0.5703452E+002   0.2900990E+002   0.1654646E+003  -0.2105899E+003  -0.2018789E+003   0.5498302E+003  -0.2482744E+003  -0.3012693E+002   0.1611104E+006
   0.1363593E+003  -0.6759585E+002  -0.4549548E+002  -0.3896752E+002   0.2081841E+003  -0.1452360E+003  -0.1442938E+003   0.3749471E+003  -0.3424350E+003   0.2108372E+001   0.2292662E+006
   0.1247900E+003  -0.5047032E+002  -0.6746874E+002  -0.6512408E+002   0.2041691E+003  -0.5156256E+002   0.1640508E+003   0.2128664E+003  -0.3017179E+003   0.2724119E+002   0.1723984E+006
   0.2244468E+002  -0.3710587E+002   0.1646051E+002   0.9535240E-001   0.6213800E+002  -0.1542666E+002   0.1793069E+003   0.1156693E+003  -0.6633929E+002   0.1824339E+002   0.3352648E+005
  -0.7384159E+002  -0.2667057E+002   0.6881364E+002   0.1894434E+002  -0.5016093E+002  -0.2511450E+002   0.8097484E+002   0.4419122E+002   0.1241903E+003   0.1877632E+000   0.3482201E+005
  -0.8072208E+002  -0.5695078E+002  -0.3266307E+001  -0.5629296E+002  -0.5514226E+002  -0.3770827E+002   0.7629342E+001  -0.4073803E+002   0.1321035E+003  -0.3760812E+001   0.3650185E+005
  -0.4607544E+002  -0.1860587E+002  -0.2248441E+002  -0.8593347E+002  -0.3487756E+002  -0.4035387E+002   0.7523199E+002  -0.4644116E+002   0.8041406E+002  -0.5389452E+000   0.2042779E+005
   0.1610884E+002  -0.3363577E+001   0.2137067E+001  -0.1233815E+002   0.9565257E+001   0.9037047E+001  -0.2186009E+002  -0.1612444E+003  -0.2413968E+002   0.1534419E+001   0.1283424E+005
   0.4058867E+002   0.8797531E+001   0.1653863E+002   0.3720234E+002   0.4993590E+002   0.4903730E+002  -0.4343522E+002  -0.2876507E+003  -0.8948339E+002   0.1041178E+001   0.4203584E+005
   0.2284229E+002   0.2088658E+002  -0.5182993E+001   0.1970289E+002   0.7164191E+002   0.5639124E+002   0.1309328E+003  -0.2370808E+003  -0.9268669E+002   0.1797519E+001   0.3929870E+005
  -0.1703214E+000   0.4115182E+002  -0.1958046E+002   0.1779078E+002   0.5445114E+002   0.2623847E+002   0.1191230E+003  -0.8151476E+001  -0.5173371E+002   0.2547107E+001   0.1249421E+005
  -0.5334404E+000   0.8120837E+002  -0.1732972E+002   0.6019564E+002   0.3990828E+002   0.1898774E+002  -0.1546401E+003   0.1027085E+003  -0.3662728E+002   0.2747554E+001   0.3512135E+005
   0.3964212E+002   0.8700132E+002  -0.9365207E+001   0.6769955E+002   0.4645453E+002   0.4656875E+002  -0.2937527E+003   0.1943263E+001  -0.7602965E+002   0.1006700E+002   0.6855936E+005
   0.5162215E+002   0.1924720E+002  -0.2751951E+002   0.4723991E+002   0.5378162E+002   0.4561484E+002  -0.1375788E+003  -0.4901217E+002  -0.9530057E+002   0.1010320E+002   0.3045024E+005
  -0.7568133E+002  -0.4823464E+002  -0.7883227E+002   0.4668122E+002   0.6007704E+002   0.2812735E+002   0.1018166E+003   0.5754713E+002   0.1809889E+002   0.2494594E+001   0.1359781E+005
  -0.9928279E+002  -0.3737154E+002  -0.6995084E+002  -0.5246270E+002   0.3682741E+002  -0.3865317E+001   0.1276015E+001   0.8651171E+002   0.6945800E+002   0.7002613E+001   0.2582982E+005
   0.1267150E+002   0.1019479E+001  -0.4406464E+002  -0.8451744E+002  -0.1329657E+002  -0.2022863E+002  -0.1195167E+003   0.3999818E+002   0.4962941E+001   0.4337869E+001   0.1741653E+005
  -0.7555328E+000   0.3104037E+002  -0.4071295E+002   0.6327609E+002  -0.2475200E+002   0.2239213E+002   0.2670914E+003  -0.1763087E+002   0.2680514E+002   0.1297612E+001   0.3141393E+005
  -0.6717656E+002   0.8744568E+002   0.1596969E+002   0.3306746E+002  -0.1184556E+002   0.5084764E+002   0.3679418E+003  -0.1394245E+003   0.8069596E+002   0.1673840E+001   0.9604256E+005
  -0.2173262E+002   0.1246833E+003   0.6792734E+002  -0.3532236E+002  -0.2107453E+002   0.2385089E+002  -0.9714473E+002  -0.2699031E+003   0.4129048E+002  -0.1516668E+001   0.3731095E+005
   0.2993798E+002   0.9054742E+002   0.5973103E+002  -0.3043840E+002  -0.3253517E+002  -0.2109769E+002  -0.3417669E+003  -0.2446542E+003  -0.1911536E+000  -0.2788348E+001   0.7884297E+005
   0.1323157E+002   0.2745913E+002   0.5026812E+002  -0.1710701E+002  -0.2557142E+002  -0.1585881E+002  -0.1511599E+003  -0.2045002E+003   0.9832641E+001  -0.2507212E+001   0.3034576E+005
  -0.1288272E+001  -0.1128248E+002   0.4748188E+002  -0.1039903E+002  -0.2339690E+001  -0.2800187E+001   0.8009301E-001  -0.1476752E+003   0.1911223E+001  -0.1716740E+001   0.1269734E+005
   0.1772969E+001  -0.4264226E+002   0.1447809E+002  -0.2064777E+002   0.1220324E+001  -0.1279837E+002  -0.3709776E+002  -0.4072810E+002  -0.7692921E+001  -0.4699627E+001   0.3747632E+004
   0.7266074E+000  -0.2139155E+002  -0.9801403E+001  -0.1427867E+002  -0.1848873E+002  -0.1093448E+002  -0.5497972E+002   0.4272492E+002   0.1089866E+002  -0.6863465E+001   0.3685235E+004
  -0.3581040E+000   0.1220164E+002  -0.8162925E+000  -0.4926145E+001  -0.1482224E+002  -0.9296263E+001   0.2827281E+002   0.1114088E+003   0.1082662E+002  -0.4353721E+001   0.5947601E+004
  -0.4079408E+001   0.8391087E+001   0.1095832E+001   0.1670551E+002  -0.1079978E+002  -0.1265281E+002   0.5922078E+002   0.1051201E+003   0.1174133E+002  -0.3137857E+001   0.6676920E+004
   0.2631112E+001   0.9644876E+001  -0.2292247E+002   0.4831156E+002  -0.1249690E+002   0.6963727E+001  -0.5551046E+001  -0.7322014E+001   0.8916452E+001  -0.9493380E+000   0.2327207E+004
  -0.1064908E+002  -0.1622682E+002  -0.3078521E+002   0.1995448E+002  -0.2488470E+001   0.1973990E+002  -0.7121639E+002  -0.7510749E+002   0.1393791E+002   0.8003643E+000   0.7055543E+004
  -0.1117511E+002  -0.4792739E+002  -0.4714168E+002  -0.2834475E+002  -0.1844313E+002  -0.2563986E+001  -0.6699639E+002  -0.5145569E+002   0.2901759E+002  -0.6006586E+000   0.1218846E+005
   0.1592045E+002  -0.4003408E+002  -0.6115483E+002  -0.3399361E+002  -0.4049615E+002  -0.4193105E+002   0.2328655E+002   0.1677443E+002   0.2532261E+002   0.7469016E+000   0.6307928E+004
   0.3355512E+002  -0.1267134E+002  -0.2471945E+002  -0.3644403E+002  -0.3526139E+002  -0.3913351E+002   0.5037963E+002   0.1658213E+003   0.4777114E+001   0.3070852E+001   0.1194927E+005
   0.4187573E+002  -0.6644440E+001   0.1809344E+002  -0.3795867E+001  -0.1308316E+002   0.4716492E+001  -0.1963673E+002   0.2748553E+003  -0.1633408E+002   0.1245848E+002   0.4127569E+005
   0.1048340E+002  -0.2611769E+002   0.3382438E+002   0.3031030E+002   0.2518040E+001   0.1406518E+002  -0.9158516E+002   0.2845587E+003  -0.6766764E+001   0.6234678E+001   0.4641413E+005
  -0.5301886E+002  -0.3749275E+002   0.2564979E+002   0.3556426E+002   0.1785485E+002  -0.3378493E+001  -0.3655296E+002   0.1687489E+003   0.2927645E+002  -0.5887551E+001   0.1771034E+005
  -0.1415898E+002  -0.2657087E+002   0.1732693E+001  -0.2161710E+001   0.6563911E+002   0.3019871E+001   0.2941216E+003  -0.4089993E+002  -0.5382480E+002  -0.2344677E+001   0.5229935E+005
  -0.2747101E+001   0.2492674E+002   0.1784544E+002   0.3958903E+002   0.1077909E+003  -0.3143244E+002   0.4200692E+003  -0.9391445E+002  -0.9079417E+002   0.1424960E+002   0.1256240E+006
  -0.5197805E+002   0.2795370E+002   0.7856277E+002   0.7948446E+002   0.9766754E+002  -0.8752735E+002   0.1937762E+003   0.1724647E+001  -0.3688925E+002   0.8800245E+001   0.6011245E+005
  -0.3603275E+002  -0.7986710E+001   0.9695971E+002   0.6208201E+002   0.1095371E+003  -0.1376231E+003   0.6549308E+002   0.1238149E+003  -0.7036931E+002   0.3135075E+001   0.3299925E+005
  -0.3023897E+001  -0.8084709E+001   0.9470693E+002   0.8955630E+002   0.1069804E+003  -0.1728183E+003   0.4807233E+001   0.2482855E+003  -0.1006285E+003   0.3328045E+001   0.3269434E+005
   0.5674172E+002  -0.1883181E+002   0.5870954E+002   0.4909181E+002   0.9947259E+002  -0.1807476E+003  -0.1770469E+003   0.4026540E+003  -0.1565780E+003  -0.3636579E+000   0.6971196E+005
   0.1254374E+003  -0.5177548E+002  -0.1399896E+002  -0.9397624E+001   0.1126403E+003  -0.1594093E+003  -0.1781823E+003   0.5566580E+003  -0.2352662E+003   0.2811571E+001   0.1830111E+006
   0.1093101E+003  -0.1000948E+003  -0.4284236E+002  -0.1351318E+003   0.1073859E+003  -0.7010273E+002   0.8332649E+001   0.5637702E+003  -0.1863571E+003   0.3033895E+002   0.2080176E+006
   0.1408257E+002  -0.1403184E+003   0.2895680E+002  -0.1459362E+003   0.3777097E+002  -0.7890048E+001  -0.5117469E+002   0.3647877E+003  -0.3101236E+002   0.2084118E+002   0.1073475E+006
  -0.4773691E+002  -0.1195847E+003   0.5178838E+002  -0.3208103E+002  -0.4637811E+002  -0.7012393E+001  -0.4752729E+002   0.6899714E+002   0.9211719E+002  -0.1997832E+001   0.2634537E+005
   0.3206468E+001  -0.4938599E+002  -0.1701691E+002  -0.5435224E+002  -0.2169135E+002  -0.5629318E+002  -0.6308603E+002   0.3515098E+002   0.1555972E+002  -0.2925163E+001   0.9532596E+004
  -0.2191181E+002   0.2200460E+002  -0.4051392E+002  -0.4178735E+002   0.2848197E+001  -0.6576895E+002   0.2279271E+002  -0.5556837E+002   0.1706188E+002  -0.2001739E+001   0.8492084E+004
   0.1477470E+002   0.2030945E+002   0.5220556E+001   0.2413800E+002   0.3924788E+002  -0.3817220E+002  -0.1441115E+003  -0.1155693E+003  -0.5281951E+002   0.1203066E+001   0.2699946E+005
   0.4495132E+002   0.1378865E+002   0.3852984E+002   0.7182376E+002   0.4717426E+002   0.7768472E+001  -0.1612902E+003  -0.1969151E+003  -0.8766198E+002   0.4463608E+001   0.4101203E+005
   0.1910672E+002   0.4211460E+001  -0.5788093E+001   0.4852932E+002   0.9921738E+002   0.8121154E+002   0.1701402E+003  -0.3486271E+003  -0.1167635E+003   0.1560632E+001   0.7449420E+005
   0.2489773E+002  -0.4218872E+001  -0.4273751E+002  -0.3715301E+001   0.1261061E+003   0.7256799E+002   0.2650080E+003  -0.4000625E+003  -0.1462149E+003   0.4788888E+001   0.1162537E+006
   0.3591794E+002   0.2877597E+002  -0.1303172E+002   0.5384122E+002   0.1114239E+003   0.6550913E+002  -0.1237107E+003  -0.3459378E+003  -0.1361290E+003   0.1121286E+002   0.8427674E+005
   0.2811932E+001   0.2533108E+002   0.1767998E+001   0.5225890E+002   0.7230614E+002   0.6512547E+002  -0.2873384E+003  -0.1959747E+003  -0.7402274E+002   0.1095335E+001   0.6306115E+005
  -0.4837151E+002  -0.4269687E+002  -0.5087844E+002   0.3778592E+001   0.2279795E+001   0.2449114E+002  -0.1266691E+002  -0.3104662E+002   0.3863278E+002  -0.7458935E+001   0.6616757E+004
  -0.8136917E+002  -0.7796807E+002  -0.1082104E+003   0.2706593E+002  -0.5230523E+002  -0.1194117E+002   0.1823050E+003   0.7391901E+002   0.1277741E+003  -0.5900291E+001   0.3163254E+005
  -0.4221513E+002  -0.3152950E+002  -0.9148508E+002  -0.6247908E+002  -0.4628883E+002  -0.4957477E+002  -0.1645313E+002   0.1466944E+003   0.9005787E+002   0.1553912E+001   0.2699463E+005
   0.3216196E+002   0.4192571E+001  -0.5453156E+002  -0.8975316E+002  -0.4592469E+001  -0.4891008E+002  -0.1740441E+003   0.1223848E+003  -0.2004155E+002   0.7527945E+001   0.3392124E+005
