#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5912420E+001   0.1656997E+002  -0.1768522E+002   0.1381312E+002  -0.1855892E+001   0.4627108E+000   0.5714055E+001  -0.2097563E+002   0.8175364E+001   0.4070516E+000   0.8487928E+003
  -0.2134857E+002  -0.1193850E+002  -0.1984981E+002   0.3665616E+002   0.4126472E+000   0.1084624E+001   0.1259155E+003  -0.1089467E+003   0.1145682E+002  -0.9479104E+001   0.1230479E+005
  -0.9946157E+001   0.1390264E+002  -0.9160712E+001  -0.2787329E+002   0.3055977E+002   0.1242621E+002   0.2053176E+003  -0.1613038E+002   0.5322706E+001   0.2593632E+002   0.2018013E+005
  -0.4897310E+002   0.2881017E+002   0.1537602E+002   0.1056855E+003  -0.9842435E+000  -0.2855548E+002   0.1964192E+003   0.5613200E+002  -0.2460191E+002  -0.7455925E+002   0.3300493E+005
  -0.1486115E+002  -0.3190441E+002   0.2363806E+002   0.3011825E+002   0.4794057E+002  -0.2322009E+002  -0.1179826E+003   0.1347949E+003  -0.2187103E+002   0.1120839E+002   0.1363213E+005
   0.2377348E+002  -0.3196841E+002   0.2075800E+002  -0.2508907E+002   0.1277343E+003  -0.5694509E+002  -0.1420381E+003   0.2664489E+003  -0.1915079E+002   0.1323570E+003   0.4233667E+005
   0.2143913E+002   0.1163317E+002  -0.6802799E+001   0.1532571E+002   0.1693263E+003  -0.7892483E+002  -0.5314406E+002   0.3320157E+003  -0.3662752E+002   0.1541379E+003   0.5674079E+005
   0.2409429E+002   0.8701773E+000  -0.9930849E+001  -0.3242392E+002   0.1633616E+003  -0.1105161E+003  -0.1731751E+003   0.2597287E+003  -0.4600280E+002   0.1414531E+003   0.5110806E+005
   0.7541231E+002  -0.3286582E+002   0.2812594E+002  -0.1713722E+002   0.8307546E+002  -0.1017397E+003  -0.8940458E+002   0.7871935E+002  -0.1565613E+003   0.1926487E+001   0.4049140E+005
   0.9292449E+002  -0.2952397E+002  -0.1704417E+002  -0.5033028E+001   0.9964276E+002  -0.5584931E+002   0.1507507E+003   0.4356411E+001  -0.2358714E+003  -0.4330417E+002   0.8443546E+005
  -0.1160723E+003  -0.5303297E+002   0.1855290E+003   0.4053908E+002   0.3846909E+002  -0.3854362E+002   0.3242205E+003   0.1016799E+003  -0.3335236E+003  -0.4111267E+003   0.2018423E+006
  -0.2153548E+001   0.1073739E+002   0.1676888E+002   0.4024961E+002  -0.4476473E+002  -0.9136182E+001  -0.6312091E+002   0.9094227E+002   0.3926599E+002  -0.7652286E+001   0.9251029E+004
  -0.4143485E+002  -0.3447294E+002   0.2717225E-002  -0.9901139E+001  -0.1639996E+002  -0.7903520E+001  -0.6571790E+002   0.1014227E+002   0.3466073E+002  -0.2317408E+002   0.6154437E+004
  -0.3862019E+002  -0.6208094E+001  -0.1414102E+002  -0.3402910E+002   0.1479914E+002  -0.1648122E+002   0.7517933E+002   0.1833517E+002   0.3388008E+002   0.1005903E+002   0.5498738E+004
   0.4180808E+001  -0.1112971E+002  -0.1213024E+002  -0.2163801E+002   0.3115110E+001  -0.1781687E+002  -0.4787092E+002  -0.8216011E+002  -0.3272626E+002  -0.2543034E+002   0.8217253E+004
   0.4694621E+002  -0.1543726E+002  -0.4412930E+001  -0.2097289E+002   0.3842601E+001  -0.1352187E+002  -0.2598830E+002  -0.1952515E+003  -0.7517009E+002  -0.2438128E+002   0.3058923E+005
   0.4773513E+002   0.2324573E+002   0.2264052E+001   0.4076577E+002  -0.3144941E+002  -0.3898962E+002   0.1052272E+003  -0.1485343E+003  -0.7529435E+002  -0.5900863E+002   0.3318480E+005
  -0.1635011E+001   0.5378122E+002   0.5581757E+001   0.3369153E+002  -0.4529061E+001  -0.4726709E+002   0.1772220E+002   0.5938753E+002  -0.9446473E+001  -0.1561055E+002   0.4201923E+004
  -0.5286468E+001   0.2475613E+001  -0.1051562E+002  -0.1939155E+002   0.2531799E+001  -0.3108714E+002  -0.5012728E+002   0.8525157E+002   0.1864668E+001  -0.8900002E+000   0.3486317E+004
   0.2222671E+002   0.1097550E+002  -0.3920548E+001  -0.1547694E+002   0.1850727E+001  -0.1871719E+002  -0.1268872E+003  -0.9402717E+002  -0.8646380E+002  -0.6238637E+002   0.2159720E+005
   0.1704464E+002   0.1469204E+002  -0.1239067E+001   0.4150542E+002   0.6266090E+002   0.3524091E+002  -0.8880386E+002  -0.1200086E+003  -0.7876087E+002   0.9446601E+000   0.1964561E+005
  -0.2023321E+002   0.9425744E+000  -0.1272370E+002   0.1915427E+002   0.3067253E+002   0.1396804E+002  -0.5218568E+002  -0.1152944E+002  -0.1768941E+001   0.8670379E+001   0.3639787E+004
  -0.1843721E+003   0.4155416E+001  -0.2978203E+002  -0.5630432E+002   0.1121055E+002  -0.9885840E+001   0.7987163E+002   0.5925700E+002   0.4226962E+002  -0.1308920E+003   0.3402757E+005
  -0.8286116E+001   0.7020180E+001  -0.2201011E+001  -0.7367179E+002  -0.1841516E+002  -0.2272351E+002  -0.8202833E+000   0.1312210E+002   0.1492617E+002  -0.1177511E+002   0.2856227E+004
  -0.1382846E+000   0.9800879E+001  -0.8807419E+001   0.1281599E+002   0.3894778E+001  -0.6748845E+001   0.3954246E+002  -0.2744866E+002   0.1258473E+002   0.1634123E+002   0.1397369E+004
  -0.4100838E+002   0.3589928E+002  -0.1032428E+001   0.1372785E+002   0.1849616E+002  -0.4232203E+000   0.1932022E+003  -0.7361818E+002   0.1530010E+002  -0.7212116E+001   0.2467764E+005
   0.1059524E+002   0.4522629E+002   0.1774566E+002  -0.7022642E+001   0.1635038E+002   0.5001404E+001  -0.9330593E+002  -0.6885162E+002   0.2074685E+002   0.4769246E+002   0.5674697E+004
   0.3349848E+002   0.3445970E+002   0.2002228E+002   0.5320622E+001   0.4700868E+001  -0.1225502E+002  -0.1342903E+003  -0.4805079E+002   0.1787542E+002   0.5607477E+002   0.9553871E+004
   0.1804660E+001   0.1341461E+002   0.2064064E+002  -0.2144218E+001  -0.4503918E+001  -0.8947826E+001  -0.1018530E+003  -0.4288029E+002   0.4461930E+002   0.4192004E+002   0.6132975E+004
  -0.1751402E+002  -0.2066362E+002   0.1321195E+002   0.1557225E+002   0.1451836E+002  -0.1683049E+001  -0.3811959E+001  -0.3348252E+002   0.1846910E+001  -0.1148756E+001   0.1195944E+004
  -0.5704019E+001  -0.2552883E+002   0.4705732E+001  -0.1782789E+002   0.2997150E+001  -0.1620865E+002  -0.2059702E+002  -0.2854378E+002  -0.1147905E+002  -0.1418592E+002   0.2173766E+004
   0.6643312E+001  -0.4661410E+002   0.1665854E+002  -0.1099415E+002  -0.9705693E+001   0.4169203E+001  -0.1583742E+002   0.9199472E+002  -0.5945244E+001  -0.9007625E+001   0.6430077E+004
   0.1897663E+001  -0.4418909E+002   0.3810261E+002  -0.1214052E+002  -0.9889445E-001   0.5962198E+001   0.3018499E+002   0.1184934E+003  -0.3871428E+002  -0.3691551E+002   0.1271086E+005
   0.1258666E+002  -0.1037158E+002   0.1564752E+002   0.1511247E+002   0.2027496E+002  -0.1089816E+002   0.5511175E+002   0.7225869E+002  -0.4016164E+002  -0.7300023E+001   0.6561925E+004
   0.2160184E+002  -0.1221724E+002   0.9854643E+001   0.4347316E+002  -0.6948524E+002  -0.3702452E+001  -0.6804517E+001  -0.2681965E+002   0.2779588E+001  -0.4510381E+002   0.5583364E+004
  -0.2892676E+002  -0.1519377E+002  -0.1205512E+002  -0.5164600E+001  -0.1746221E+002   0.1893725E+002  -0.9759067E+002  -0.1905031E+003   0.1608791E+002  -0.3030106E+002   0.2203021E+005
   0.1344480E+002  -0.7865793E+001  -0.8127815E+001  -0.1449701E+002  -0.2006114E+002  -0.9490071E+001  -0.1400775E+002  -0.2238675E+002   0.1825340E+002   0.1163706E+002   0.1874363E+004
   0.1639322E+002  -0.3359444E+002  -0.2928329E+002  -0.2501725E+002  -0.9861904E+002  -0.5498888E+002   0.2298839E+002   0.6740970E+002   0.5125872E+002  -0.3096710E+002   0.1411687E+005
   0.1025003E+002   0.6270634E+001  -0.3529663E+002  -0.4882237E+002  -0.6013163E+002  -0.8763819E+002  -0.1374899E+002   0.1672377E+003   0.1509594E+002  -0.3478566E+002   0.8821519E+004
   0.3322834E+002  -0.6270264E-001   0.8059247E+001   0.9553286E+001   0.2797611E+002  -0.8509435E+001  -0.8717278E+002   0.1612391E+003  -0.3932233E+002   0.2188212E+002   0.1811111E+005
   0.1361727E+002   0.1170919E+002  -0.4222571E+001   0.1323556E+002   0.1681033E+002  -0.3849189E+001  -0.1228402E+002   0.7321854E+002   0.4494151E+001   0.3492175E+002   0.2935113E+004
  -0.1933797E+002   0.2711797E+002  -0.2222480E+001   0.1594176E+002   0.9385458E+001  -0.8220346E+001   0.3063444E+001   0.9297053E+001   0.2389694E+002   0.1394443E+002   0.1896295E+004
  -0.6466896E+002   0.4390569E+002   0.9555421E+001   0.3437465E+002   0.1806358E+001  -0.2138886E+001   0.3170391E+003  -0.1411692E+003  -0.4130257E+002  -0.1041652E+003   0.6893893E+005
  -0.2840855E+002   0.2582840E+002   0.1449846E+002   0.3154861E+002   0.1881608E+002  -0.2135592E+002   0.4783064E+003  -0.1794729E+003  -0.1855937E+003  -0.1951861E+003   0.1661474E+006
  -0.3247541E+002   0.1388745E+002   0.9810634E+001   0.5802938E+002  -0.6782732E+002   0.5482005E+001   0.1226213E+002   0.5855405E+002  -0.2302901E+002  -0.1233317E+003   0.5995220E+004
   0.2159528E+002  -0.6841045E+001   0.1617289E+002   0.3411894E+002  -0.6988549E+002   0.2893024E+000  -0.3696945E+002   0.2130251E+003  -0.5617496E+002  -0.1044652E+003   0.2820812E+005
   0.1541163E+002  -0.3342613E+002   0.2459554E+002   0.2898897E+002  -0.6149453E+002   0.5948936E+001  -0.2697026E+002   0.3135669E+003  -0.1072506E+003  -0.1533335E+003   0.5874259E+005
   0.2270320E+002  -0.4616168E+002   0.2564355E+002   0.2188335E+002  -0.2927301E+002   0.1208933E+002  -0.2715109E+003   0.4308502E+003  -0.3013728E+003  -0.3079426E+003   0.1892062E+006
   0.8313880E+002  -0.4460735E+002   0.1972855E+002  -0.2736372E+002   0.1068963E+003  -0.6882323E+002  -0.2150225E+003   0.3586143E+003  -0.2393500E+003  -0.4931492E+002   0.1384659E+006
   0.2379124E+002  -0.7327248E+002   0.6898006E+002  -0.4661231E+002   0.8252620E+002   0.9883715E+000   0.2966533E+003   0.3676804E+003  -0.3150620E+003  -0.2087446E+003   0.2341043E+006
   0.1857795E+002  -0.1087682E+003   0.8395822E+002  -0.3322353E+002  -0.1860107E+002   0.2875481E+002   0.1021345E+002   0.1292116E+003  -0.6315952E+002  -0.6318264E+002   0.3034126E+005
   0.2862363E+002  -0.4483615E+002   0.1765785E+002   0.1457641E+002  -0.2222310E+002   0.5353077E+000  -0.6125035E+002   0.4376181E+002   0.2447626E+002   0.3087679E+002   0.3983570E+004
  -0.8208355E+001   0.8839007E+001  -0.1357517E+002   0.7181070E+001   0.7738289E+001  -0.1878514E+001  -0.3817171E+002   0.6998445E+002  -0.7557033E+001  -0.8027099E+001   0.3949289E+004
  -0.3054513E+002   0.5536747E+002  -0.6645884E+002  -0.1291295E+002   0.3599250E+002  -0.2295737E+002   0.2522516E+002   0.6404586E+002  -0.7119950E+001  -0.1672586E+001   0.4873659E+004
   0.2530446E+001   0.1764129E+002  -0.1201442E+002  -0.1743169E+002   0.4077282E+002  -0.1273679E+002  -0.9866102E+002   0.2729807E+002  -0.4382108E+002  -0.5178198E+000   0.9819588E+004
   0.6396164E+002   0.4519884E+002   0.4689946E+002  -0.2583567E+002  -0.1015053E+001  -0.3020677E+002  -0.2550430E+003  -0.1877055E+003  -0.1782867E+003  -0.1153401E+003   0.7703602E+005
   0.3067886E+002  -0.9837328E+001   0.1917958E+001   0.1114758E+002   0.7623946E+002   0.3426167E+002   0.1863680E+003  -0.3036873E+003  -0.1389485E+003  -0.3203020E+002   0.7974009E+005
   0.4285402E+002  -0.4123578E+002  -0.3214830E+002   0.1578971E+002   0.1492588E+002  -0.2688227E+002   0.1419266E+003  -0.2535386E+003  -0.9676350E+002  -0.3898361E+002   0.5658318E+005
  -0.2951676E+002   0.2586823E+002   0.6712675E+001   0.4269823E+001   0.1067585E+002  -0.3474425E+002  -0.1510080E+003  -0.2081586E+003  -0.1032355E+003  -0.1220764E+003   0.4704085E+005
   0.1841738E+002   0.3314343E+002   0.1751496E+002   0.3162432E+002   0.4233385E+002   0.1823158E+002  -0.1026569E+003  -0.9799915E+002  -0.2984660E+002   0.3090464E+002   0.1160725E+005
  -0.1224254E+002  -0.9400855E+001  -0.1530327E+002   0.8869295E+001   0.1662930E+002   0.9987946E+001  -0.1401068E+002  -0.4805315E+002  -0.1597144E+002  -0.1158468E+002   0.1791040E+004
  -0.2488936E+002  -0.2516440E+002  -0.3894011E+002   0.1179044E+001  -0.9158861E+001   0.1323671E+001   0.4547415E+002   0.2376808E+002   0.3697736E+002   0.2929134E+001   0.2691623E+004
  -0.9630641E+002   0.4071687E+002  -0.3927573E+002  -0.4409995E+002  -0.1298977E+002  -0.2199573E+002   0.3785049E+002   0.4197362E+002   0.4908984E+002  -0.6020633E+002   0.1085150E+005
  -0.1696014E+002   0.1668807E+002  -0.1947767E+002  -0.6572233E+002   0.2622141E+002  -0.4931156E+002  -0.4519059E+002   0.1343895E+002   0.1212227E+001   0.1047349E+002   0.4876707E+004
