#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1597673E+002   0.7685268E+001   0.9148415E+002   0.2900224E+002  -0.3716122E+002   0.3762469E+002  -0.1035479E+003   0.1410459E+003   0.1288093E+002  -0.8303560E+001   0.1848650E+005
   0.2475213E+002  -0.4270756E+002   0.5548767E+000  -0.2811215E+002   0.4637707E+002   0.6858208E+002  -0.2642309E+002   0.3239842E+002  -0.7381356E+002  -0.2684358E+001   0.1615037E+005
   0.1331152E+003  -0.7930696E+002  -0.1215381E+003  -0.9844660E+002   0.1326073E+003   0.1330715E+003   0.1074126E+003  -0.2072083E+003  -0.2609060E+003   0.4816539E+001   0.1220146E+006
   0.1105836E+003  -0.1727429E+002  -0.1407326E+003  -0.7635533E+001   0.1202882E+003   0.8231715E+002   0.2023754E+003  -0.1977128E+003  -0.2353283E+003  -0.4456523E+001   0.9093903E+005
  -0.2298327E+002   0.7917760E+002   0.2084036E+002   0.1497996E+003   0.4532868E+002  -0.1695404E+002   0.1477452E+003  -0.3638400E+002  -0.5410784E+001   0.1693462E+002   0.4436492E+005
  -0.7173193E+002   0.9312618E+002   0.7409072E+002   0.9367859E+002  -0.1200996E+002  -0.1605375E+002   0.7425551E+002   0.6231039E+001   0.8471411E+002   0.9722208E+000   0.4096543E+005
  -0.1130093E+003  -0.2503914E+002   0.2434755E+002  -0.8460231E+002  -0.7161724E+002  -0.4845938E+002  -0.2915936E+002   0.6103757E+002   0.1829301E+003  -0.1696466E+001   0.5746388E+005
  -0.6783372E+002  -0.3632931E+002  -0.1200815E+002  -0.1206390E+003  -0.3139004E+002  -0.4109702E+002   0.1677309E+003  -0.2075445E+002   0.9834557E+002  -0.8781908E+000   0.4161546E+005
   0.7297524E+001  -0.2619835E+002  -0.1240852E+002  -0.4725367E+002  -0.6073388E+002  -0.3186137E+002   0.8695632E+002   0.2547275E+002   0.5329248E+002  -0.1438736E+000   0.1207863E+005
   0.2764763E+002  -0.2049984E+001  -0.6770723E+001   0.2146536E+002  -0.6420344E+002  -0.1183674E+002  -0.6671467E+002   0.9012663E+002   0.3677396E+002   0.2181504E+000   0.1219197E+005
  -0.1022296E+001   0.1947653E+002  -0.3481569E+001   0.3632956E+002  -0.5914718E+002  -0.6928621E+001  -0.8120394E+002   0.1848293E+003   0.5952645E+002  -0.6430294E+000   0.2801000E+005
  -0.3815279E+002   0.5425959E+002  -0.5587878E+001   0.2220648E+002  -0.3901228E+002  -0.9466335E+001  -0.6022373E+002   0.2339840E+003   0.7595269E+002  -0.1212378E+001   0.3903913E+005
  -0.4764521E+002   0.1017444E+003  -0.7729254E+001   0.6266652E+002  -0.1609670E+002  -0.1107147E+002  -0.1350644E+003   0.2682818E+003   0.6550555E+002   0.1763634E+001   0.6360818E+005
   0.9902485E+002   0.3465337E+002   0.3730534E+001   0.6435536E+002  -0.2896071E+002   0.6434085E+001  -0.1846982E+003   0.3085707E+003  -0.5128392E+002   0.1878021E+002   0.8404713E+005
   0.9447429E+002   0.4682110E+002  -0.8735900E+001  -0.1477138E+001   0.1960836E+002  -0.1775507E+001  -0.7149009E+002   0.2063662E+003  -0.1007830E+003   0.1329967E+002   0.4458294E+005
  -0.3983998E+002   0.9352026E+002  -0.2691705E+002   0.3534859E+002   0.6709973E+002   0.1530496E+002  -0.3964743E+002   0.1539815E+003  -0.2691381E+002   0.3459395E+000   0.3166186E+005
  -0.9813914E+002  -0.1338559E+002  -0.2357082E+002   0.4305822E+001   0.3986797E+002   0.3711509E+002   0.1080068E+003   0.1554093E+003   0.6173477E+002   0.3463597E+001   0.3716670E+005
  -0.1282296E+002  -0.5502288E+002  -0.7030703E+001  -0.4230071E+002  -0.3913178E+002   0.8404734E+000  -0.1191115E+003  -0.1151669E+003   0.5809418E+002   0.6139441E+001   0.2428523E+005
  -0.3380613E+002  -0.3437494E+001  -0.1369421E+002   0.4514513E+002  -0.5229396E+001   0.4517334E+001   0.2579163E+003   0.1281536E+003   0.3717229E+002  -0.1863233E+001   0.4204358E+005
  -0.1481242E+003  -0.6603610E+001   0.3271695E+002   0.1532720E+002   0.4290722E+002   0.5969926E+002   0.6166588E+003   0.2253324E+003   0.1096565E+003   0.4439477E+001   0.2873038E+006
  -0.6358724E+002   0.7833769E+002   0.8269611E+002  -0.2407597E+002   0.3494524E+002   0.6494035E+002   0.1314213E+003  -0.1589312E+003   0.3008461E+002   0.1442608E+001   0.3498134E+005
   0.1024340E+003   0.1428287E+003   0.1076025E+003  -0.9411680E+001   0.5408135E+002   0.4128855E+002  -0.4317598E+003  -0.5155146E+003  -0.1554322E+003   0.1083121E+001   0.2114605E+006
   0.8784895E+002   0.6163889E+002   0.9367974E+002  -0.9789278E+001   0.2802377E+002   0.3362215E+002  -0.1763359E+003  -0.3954380E+003  -0.1179667E+003  -0.2093948E+001   0.9263300E+005
   0.2042479E+002  -0.3924713E+001   0.5030221E+002  -0.4521738E+002   0.1125070E+002   0.7358591E+002  -0.3564314E+002  -0.3935606E+003  -0.3588627E+002  -0.4210770E+001   0.5433249E+005
   0.4414581E+002  -0.2427152E+002   0.2100070E+002   0.9668005E+001   0.6138688E+001   0.8499282E+002  -0.1905998E+003  -0.3254900E+003  -0.5578313E+002  -0.5498638E+001   0.4849623E+005
  -0.4558721E+002  -0.4157972E+002  -0.2581319E+001   0.7120519E+001  -0.4509186E+002   0.3220894E+002  -0.1346275E+003  -0.1755538E+003   0.7784974E+002  -0.1282933E+002   0.3039790E+005
  -0.1263849E+002   0.2105140E+002   0.3060858E+001  -0.1414456E+002  -0.6939907E+002   0.1593539E+002  -0.1129527E+003  -0.1311330E+003   0.7116808E+002  -0.1086949E+002   0.2269868E+005
   0.9396779E+001   0.6020584E+000  -0.6517298E+001   0.3015324E+002  -0.7400638E+002   0.7956149E+001   0.8891391E+002  -0.2841712E+002   0.5599299E+002  -0.8616618E+001   0.1275258E+005
   0.1669162E+002  -0.5848647E+002  -0.2913026E+002   0.2551881E+002  -0.3666795E+002   0.1679531E+001   0.1381626E+003  -0.6260587E+002   0.8917206E+001  -0.1105912E+002   0.1000536E+005
  -0.1301855E+001  -0.7494800E+002  -0.2190196E+002  -0.5585772E+001  -0.4174852E+001  -0.7916452E+001  -0.7498994E+002   0.2108520E+002   0.5439356E+001  -0.3735170E-001   0.8072283E+004
  -0.8386924E+001  -0.3283442E+002  -0.8266444E+001  -0.1260086E+002   0.1706334E+002  -0.1559229E+002  -0.7877964E+002  -0.4861388E+002  -0.3437431E+001   0.5238983E+001   0.7246074E+004
   0.7784081E+001   0.5270758E+001  -0.9614466E+001  -0.8017283E+001   0.3638521E+002  -0.3466444E+002  -0.7639810E+002  -0.1153887E+003  -0.4129085E+002   0.2878436E+001   0.1804747E+005
   0.1832241E+002  -0.3144836E+002   0.3489350E+000  -0.6040967E+002  -0.5724226E+001  -0.9242228E+002  -0.8017131E+002  -0.2656059E+002  -0.1570720E+002  -0.3109017E+001   0.1509519E+005
   0.1981527E+002  -0.2475459E+002   0.1140484E+002  -0.2181208E+002  -0.1687951E+002  -0.5591884E+002  -0.9184356E+002   0.3366343E+002   0.9851747E+000   0.3920934E+001   0.5240482E+004
  -0.1615726E+002   0.2246721E+002  -0.2423501E+002   0.1445148E+002  -0.5662886E+001  -0.8817280E+001   0.2106463E+002  -0.5304235E+002   0.2028915E+002  -0.1530999E+001   0.3303821E+004
  -0.3822521E+002   0.1169173E+002  -0.2483496E+002   0.2034694E+002   0.1060205E+002   0.4053313E+000   0.1150090E+003  -0.1046617E+003   0.2993140E+002   0.2308238E+001   0.1248129E+005
  -0.1448322E+002   0.7416249E+001  -0.1234960E+002  -0.8414141E+002   0.7256506E+002   0.4872401E+002   0.4216207E+003  -0.7659956E+002  -0.5939606E+002  -0.1314218E+001   0.9608607E+005
  -0.1060836E+002  -0.1299687E+002   0.4459474E+002   0.5967112E+002   0.6412069E+002  -0.1339037E+002   0.2844669E+003   0.4206828E+002  -0.4654956E+002   0.6962767E+001   0.6201593E+005
   0.1982257E+002  -0.6863274E+002   0.1208712E+003   0.5497990E+002   0.9280881E+002  -0.8414578E+002  -0.2981543E+002   0.3129329E+003  -0.1104234E+003   0.2207969E+001   0.5160866E+005
  -0.1510573E+002  -0.9671178E+002   0.1150093E+003   0.6260342E+001   0.1183736E+003  -0.1243924E+003  -0.1543779E+003   0.5714443E+003  -0.1123708E+003  -0.9102967E+001   0.1316335E+006
  -0.1504256E+002  -0.1270277E+003   0.1399687E+003   0.8100469E+002   0.1607302E+003  -0.1864191E+003  -0.1037809E+003   0.7224480E+003  -0.1691567E+003  -0.2346901E+002   0.1998682E+006
   0.3670369E+002  -0.9363429E+002   0.8975373E+002   0.2615627E+002   0.1965244E+003  -0.2775052E+003  -0.2444871E+003   0.6265836E+003  -0.2715232E+003  -0.3829505E+002   0.1883807E+006
   0.1367345E+003  -0.5625588E+002  -0.5170315E+002  -0.1106144E+002   0.2143918E+003  -0.2483282E+003  -0.1803153E+003   0.3700688E+003  -0.3553431E+003  -0.4216768E+001   0.2275155E+006
   0.1674827E+003  -0.4198574E+002  -0.1397334E+003  -0.6066018E+002   0.2451083E+003  -0.8533116E+002   0.2421698E+003   0.1761521E+003  -0.3815003E+003   0.3109073E+002   0.2479877E+006
   0.2504933E+002  -0.3760168E+002   0.1401585E+002   0.5818672E+000   0.7853361E+002  -0.9708863E+001   0.2289073E+003   0.1029462E+003  -0.8295345E+002   0.2062949E+002   0.4807206E+005
  -0.1015399E+003  -0.2226037E+002   0.1005670E+003   0.3483047E+002  -0.6399715E+002  -0.3020707E+002   0.6642645E+002   0.4487330E+002   0.1628790E+003  -0.2658124E+001   0.5506316E+005
  -0.9488531E+002  -0.6819003E+002  -0.7977327E+001  -0.5248411E+002  -0.5114904E+002  -0.4141654E+002  -0.1805900E+002  -0.8025157E+002   0.1427077E+003  -0.3326679E+001   0.4700287E+005
  -0.4863438E+002  -0.2446955E+002  -0.2930571E+002  -0.1143715E+003  -0.4017853E+002  -0.5277808E+002   0.1369220E+003  -0.2139016E+002   0.8910794E+002   0.2950269E+000   0.3009933E+005
   0.2355981E+002  -0.4482876E+001   0.6597477E+001   0.3008508E+001   0.3312686E+002   0.3009252E+002  -0.5556727E+002  -0.2118156E+003  -0.5431918E+002   0.2367489E+001   0.2231290E+005
   0.4543470E+002   0.2947335E+001   0.1724335E+002   0.3727367E+002   0.8732142E+002   0.7280406E+002  -0.5211402E+002  -0.4067606E+003  -0.1310650E+003   0.1691077E+001   0.8404677E+005
   0.2510721E+002   0.2368952E+002  -0.4282230E+001   0.9247967E+001   0.9416763E+002   0.7446690E+002   0.1839137E+003  -0.3221909E+003  -0.1167883E+003   0.2486544E+001   0.7049511E+005
  -0.5373692E+001   0.4890021E+002  -0.1881100E+002   0.1936980E+002   0.5099058E+002   0.2545159E+002   0.1418823E+003   0.9035771E+001  -0.4346970E+002   0.2147191E+001   0.1501536E+005
  -0.4563247E+001   0.7670327E+002  -0.2398114E+002   0.5880588E+002   0.3469705E+002   0.1106280E+002  -0.1662541E+003   0.1876324E+003  -0.2775084E+002   0.2382960E+001   0.4900891E+005
   0.4343878E+002   0.9045983E+002  -0.2137428E+002   0.7368397E+002   0.5344408E+002   0.6152501E+002  -0.3409261E+003  -0.1513393E+002  -0.8617657E+002   0.1070628E+002   0.9230985E+005
   0.7215235E+002   0.2089326E+002  -0.2695209E+002   0.5461018E+002   0.6988256E+002   0.6578548E+002  -0.1387159E+003  -0.1080651E+003  -0.1249790E+003   0.1705594E+002   0.4307941E+005
  -0.7269112E+002  -0.6400583E+002  -0.8975358E+002   0.6738765E+002   0.7954241E+002   0.3609413E+002   0.8044939E+002   0.3116697E+002  -0.3836253E+001   0.3015031E+001   0.1393371E+005
  -0.1307083E+003  -0.3775405E+002  -0.7901244E+002  -0.7440653E+002   0.5650448E+002  -0.5739872E+001  -0.7913542E+001   0.7140108E+002   0.8022116E+002   0.6017327E+001   0.3892454E+005
   0.1818934E+002   0.8707048E+001  -0.4648630E+002  -0.1012521E+003  -0.1443201E+002  -0.2675033E+002  -0.9701696E+002   0.6285777E+002   0.1046089E+001   0.4803421E+001   0.1576330E+005
   0.2080477E+002   0.2721838E+002  -0.6339534E+002   0.1061707E+003  -0.2828001E+002   0.2238180E+002   0.2785810E+003  -0.3541601E+002   0.8682064E+001   0.1206818E+001   0.3344120E+005
  -0.9071104E+002   0.1060975E+003   0.2593433E+002   0.1461369E+002  -0.5030315E+000   0.6338336E+002   0.4170190E+003  -0.1498016E+003   0.9230546E+002   0.1091397E+001   0.1258721E+006
  -0.7022112E+001   0.1337994E+003   0.7853425E+002  -0.2959491E+002  -0.2707061E+002   0.2205146E+002  -0.1753930E+003  -0.2896711E+003   0.3267741E+002  -0.1415307E+001   0.4777950E+005
   0.2694884E+002   0.8633000E+002   0.5294450E+002  -0.3577714E+002  -0.4833582E+002  -0.3361407E+002  -0.3443260E+003  -0.2111125E+003   0.1795563E+002  -0.3431350E+001   0.7705599E+005
   0.1935545E+002   0.2100488E+002   0.4568897E+002  -0.2718766E+002  -0.4528609E+002  -0.2153286E+002  -0.1648747E+003  -0.2148896E+003   0.2459221E+002  -0.1338426E+001   0.3809917E+005
  -0.6967068E+001  -0.9983647E+001   0.4899744E+002   0.1948810E+001  -0.6320705E+001  -0.7185556E+001   0.9544674E+001  -0.1100513E+003   0.8863455E+001  -0.4424318E+001   0.8778637E+004
  -0.1248186E+002  -0.5350467E+002   0.1203913E+002  -0.3042401E+002  -0.8546741E+001  -0.1808186E+002  -0.3249544E+002  -0.2488129E+002   0.1197408E+002  -0.9054528E+001   0.4999053E+004
  -0.1192554E+001  -0.4120577E+002   0.1032897E+001  -0.2029914E+002  -0.2266608E+002  -0.1372809E+002  -0.4353641E+002   0.6508038E+002   0.1688391E+002  -0.6974728E+001   0.4897254E+004
   0.5294330E+001  -0.7426503E+001   0.2063437E+002  -0.6742594E+001  -0.4188145E+001  -0.1350145E+002   0.4442981E+002   0.1494333E+003  -0.3326472E+001  -0.2220286E+001   0.1151078E+005
  -0.9354747E+000  -0.1225530E+002   0.1362840E+002   0.1019401E+001   0.1424100E+001  -0.1372297E+002   0.7696311E+002   0.1067207E+003  -0.2454796E+001  -0.1966170E+001   0.8498461E+004
   0.4080069E+001   0.2985454E+002  -0.2938492E+002   0.6822095E+002  -0.2669827E+002   0.9419239E+001   0.2071776E+002  -0.1774196E+002   0.2350682E+002   0.8886157E+000   0.6163347E+004
  -0.1031694E+002   0.1221901E+002  -0.3148460E+002   0.3505148E+002   0.6409247E+001   0.3607646E+002  -0.1013856E+003  -0.1328237E+003   0.7708597E+001   0.3800905E+001   0.1482664E+005
  -0.5228303E+001  -0.4320285E+002  -0.5302990E+002  -0.3026656E+002  -0.2235639E+002  -0.5309319E+001  -0.8094826E+002  -0.5429305E+002   0.2595825E+002  -0.1626447E+001   0.1465027E+005
   0.2401540E+001  -0.6347922E+002  -0.1065491E+003  -0.3356334E+002  -0.6543695E+002  -0.6498482E+002   0.4280899E+002   0.6659271E+002   0.6246470E+002  -0.5707169E+000   0.1493081E+005
   0.2066839E+002  -0.8342986E+001  -0.5105686E+002  -0.5035848E+002  -0.4348852E+002  -0.5747158E+002   0.5899111E+002   0.2212459E+003   0.2534297E+002   0.2522837E+001   0.1812400E+005
   0.7246966E+002  -0.1778305E+001   0.3354104E+002   0.6926128E+001  -0.1064101E+002   0.2003419E+002  -0.4681069E+002   0.3644269E+003  -0.4703167E+002   0.1479697E+002   0.8151052E+005
   0.3327561E+002  -0.1859826E+002   0.3722946E+002   0.3862611E+002   0.1159688E+002   0.1384878E+002  -0.9999629E+002   0.3878658E+003  -0.3352563E+002   0.1134686E+002   0.8518049E+005
  -0.7330658E+002  -0.2467979E+001   0.1876628E+002   0.2638829E+002   0.3026641E+002  -0.1247186E+002  -0.6650442E+002   0.1942186E+003   0.3448968E+002  -0.8550495E+001   0.2539658E+005
  -0.2940461E+002  -0.1810768E+002   0.7775762E+000  -0.1018785E+002   0.6647369E+002   0.1111256E+002   0.3169641E+003  -0.9610724E+002  -0.3597385E+002   0.1095229E+001   0.6106934E+005
   0.1694391E+002   0.4255355E+002   0.8338663E+001   0.4353054E+002   0.1204985E+003  -0.3602501E+002   0.4894648E+003  -0.1428762E+003  -0.1139925E+003   0.2344996E+002   0.1712302E+006
  -0.7450935E+002   0.4657507E+002   0.9069630E+002   0.9706482E+002   0.9282093E+002  -0.9557479E+002   0.2009006E+003  -0.4630828E+002  -0.1230383E+002   0.6007753E+001   0.7720272E+005
  -0.4272495E+002  -0.4602835E+001   0.1068682E+003   0.6316259E+002   0.1252196E+003  -0.1545082E+003   0.8635294E+002   0.8850142E+002  -0.7927689E+002   0.3217750E+001   0.4634703E+005
  -0.4252759E+001   0.7093519E+001   0.1077492E+003   0.1091173E+003   0.1217191E+003  -0.1965410E+003   0.2760324E+002   0.2474648E+003  -0.1134569E+003   0.4009368E+001   0.4490997E+005
   0.5811098E+002  -0.1536495E+002   0.6917790E+002   0.5648204E+002   0.1263884E+003  -0.2229716E+003  -0.2267526E+003   0.4617766E+003  -0.1774057E+003   0.7093696E+001   0.9258103E+005
   0.1460279E+003  -0.4517872E+002  -0.2746334E+002  -0.5813350E+001   0.1757812E+003  -0.2597606E+003  -0.2621999E+003   0.7164119E+003  -0.3181266E+003   0.3682460E+001   0.3009409E+006
   0.1363783E+003  -0.8944771E+002  -0.9414105E+002  -0.1532364E+003   0.1393158E+003  -0.1086448E+003   0.5288538E+002   0.6905820E+003  -0.2464552E+003   0.2923892E+002   0.2980874E+006
  -0.5458322E+001  -0.1672688E+003   0.4748433E+002  -0.1863761E+003   0.2369077E+002   0.1568523E+002  -0.7083343E+002   0.3776775E+003  -0.4275296E+001   0.1395715E+002   0.1407164E+006
  -0.5230845E+002  -0.1280347E+003   0.6186682E+002  -0.1149936E+002  -0.6215560E+002  -0.5052423E+000  -0.2947966E+002   0.2148183E+002   0.1099847E+003  -0.4479402E+001   0.2916878E+005
  -0.8840505E+001  -0.2189392E+002  -0.3061394E+002  -0.5205774E+002  -0.3115380E+002  -0.4854390E+002  -0.2830430E+002   0.2132842E+002   0.3514387E+002  -0.4850435E+001   0.7116408E+004
  -0.3468117E+002   0.4078246E+002  -0.6012516E+002  -0.6031116E+002  -0.6387255E+001  -0.7186434E+002   0.6075329E+002  -0.6605503E+002   0.3789136E+002  -0.3177067E+001   0.1237773E+005
   0.1503257E+002   0.2099632E+002   0.6678654E+001   0.3488430E+002   0.3838299E+002  -0.2933208E+002  -0.1661697E+003  -0.9750712E+002  -0.5330187E+002   0.1136972E+000   0.2686443E+005
   0.6008063E+002   0.2049820E+002   0.5868201E+002   0.6869259E+002   0.2521309E+001  -0.2452773E+002  -0.2132003E+003  -0.1401635E+003  -0.5500620E+002   0.7595742E+001   0.3609954E+005
   0.5576808E+001   0.5856106E+001  -0.6725033E+001   0.5689900E+002   0.1056915E+003   0.9189046E+002   0.2238596E+003  -0.3655149E+003  -0.1085833E+003   0.2685016E+001   0.8596771E+005
   0.3038523E+002  -0.2114490E+002  -0.5549659E+002  -0.3063802E+002   0.1483808E+003   0.8898701E+002   0.3387950E+003  -0.4676843E+003  -0.1695217E+003   0.9244297E+001   0.1648248E+006
   0.3570530E+002   0.3887433E+002  -0.8960699E+001   0.6708429E+002   0.1229929E+003   0.7485851E+002  -0.1540009E+003  -0.4078591E+003  -0.1439034E+003   0.1479477E+002   0.1113739E+006
   0.1022264E+002   0.6040151E+002   0.3065916E+002   0.7979153E+002   0.9611205E+002   0.8810150E+002  -0.3715401E+003  -0.2515335E+003  -0.1004631E+003   0.5871579E+001   0.1007053E+006
  -0.5498166E+002  -0.4486057E+002  -0.4259467E+002  -0.7731033E+001  -0.3278113E+001   0.1783537E+002  -0.2760985E+000  -0.5379114E+001   0.4670130E+002  -0.1155847E+002   0.7549677E+004
  -0.9894293E+002  -0.1076020E+003  -0.1319289E+003   0.4867123E+002  -0.7260056E+002  -0.2031744E+002   0.2392965E+003   0.1345135E+003   0.1616920E+003  -0.9851452E+001   0.5519319E+005
  -0.4288309E+002  -0.3558219E+002  -0.1019260E+003  -0.9464583E+002  -0.5967731E+002  -0.6450905E+002  -0.4875923E+002   0.1659717E+003   0.1019137E+003  -0.6467407E+000   0.4076662E+005
   0.3919255E+002  -0.7793061E+001  -0.5008926E+002  -0.9737454E+002  -0.6278140E+001  -0.5775655E+002  -0.1933039E+003   0.1085903E+003  -0.2380789E+002   0.9106516E+001   0.3855690E+005
