 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.6279982E+003   0.6659770E+003
   0.4589674E+003   0.4651182E+003
   0.3226108E+003   0.3193586E+003
   0.2056388E+003   0.2093364E+003
   0.1668707E+003   0.1750234E+003
   0.1129193E+003   0.1175909E+003
   0.7986434E+002   0.8004642E+002
   0.8733338E+002   0.8786746E+002
   0.9980442E+002   0.1004472E+003
   0.9999069E+002   0.1005145E+003
   0.1074956E+003   0.1063788E+003
   0.1602760E+003   0.1585765E+003
   0.2578385E+003   0.2667933E+003
   0.6817140E+003   0.7665506E+003
   0.1066416E+004   0.1035125E+004
   0.1187393E+004   0.9413405E+003
   0.8936323E+003   0.6208720E+003
   0.8207282E+003   0.7453957E+003
   0.8945795E+003   0.1072554E+004
   0.6776059E+003   0.7980946E+003
   0.3922275E+003   0.4219751E+003
   0.2177416E+003   0.2227084E+003
   0.1459496E+003   0.1505098E+003
   0.1495778E+003   0.1581713E+003
   0.2318252E+003   0.2323225E+003
   0.2945936E+003   0.3054714E+003
   0.3103309E+003   0.3167794E+003
   0.2162503E+003   0.1899956E+003
   0.1094601E+002  -0.8660463E+001
  -0.1554505E+003  -0.1400515E+003
  -0.1922703E+003  -0.1674784E+003
  -0.1658128E+003  -0.1147413E+003
  -0.1167473E+003  -0.1305492E+002
  -0.1194865E+003  -0.1537534E+000
  -0.1552249E+003  -0.7301363E+002
  -0.6026830E+002  -0.1515117E+002
   0.3352766E+003   0.3755712E+003
   0.9289152E+003   0.9890192E+003
   0.1219170E+004   0.1234586E+004
   0.9836781E+003   0.9905347E+003
   0.6276405E+003   0.6651518E+003
   0.4691759E+003   0.4751236E+003
   0.3869658E+003   0.3859856E+003
   0.2654495E+003   0.2679553E+003
   0.2079729E+003   0.2188109E+003
   0.1346299E+003   0.1441949E+003
   0.8129667E+002   0.8176681E+002
   0.8406051E+002   0.8397124E+002
   0.9650048E+002   0.9648942E+002
   0.9865578E+002   0.9861040E+002
   0.1244242E+003   0.1235120E+003
   0.2343514E+003   0.2431062E+003
   0.4262558E+003   0.4919368E+003
   0.6167428E+003   0.6314766E+003
   0.6605442E+003   0.5886195E+003
   0.5090386E+003   0.3976503E+003
   0.4548251E+003   0.3145354E+003
   0.7331138E+003   0.6829634E+003
   0.1045427E+004   0.1106623E+004
   0.1004008E+004   0.1110252E+004
   0.6770277E+003   0.7243579E+003
   0.3892533E+003   0.3967374E+003
   0.2285725E+003   0.2322195E+003
   0.1987956E+003   0.2064667E+003
   0.2868199E+003   0.2848074E+003
   0.3109919E+003   0.3254239E+003
   0.2776691E+003   0.2882197E+003
   0.3461220E+003   0.3264813E+003
   0.4419985E+003   0.3847404E+003
   0.3393594E+003   0.2835163E+003
   0.1500975E+003   0.1338224E+003
   0.7427683E+002   0.9210331E+002
   0.1341184E+003   0.1764725E+003
   0.9118623E+002   0.1695596E+003
  -0.4167721E+002   0.2952463E+002
  -0.7239531E+001   0.4846529E+002
   0.3791710E+003   0.4347264E+003
   0.7539830E+003   0.7555232E+003
   0.8104502E+003   0.8325875E+003
   0.5707782E+003   0.5769905E+003
   0.3683333E+003   0.3935784E+003
   0.3266875E+003   0.3306161E+003
   0.3075888E+003   0.3112930E+003
   0.2393012E+003   0.2425539E+003
   0.1906741E+003   0.1979016E+003
   0.1201451E+003   0.1296841E+003
   0.6825683E+002   0.6911029E+002
   0.7353105E+002   0.7372801E+002
   0.8346237E+002   0.8352236E+002
   0.8337641E+002   0.8305758E+002
   0.1232213E+003   0.1237881E+003
   0.2566755E+003   0.2724639E+003
   0.4428686E+003   0.5059686E+003
   0.2669044E+003   0.2654972E+003
   0.1771008E+003   0.1655247E+003
   0.6666191E+002   0.5394012E+002
   0.2030155E+003   0.1717396E+003
   0.5265926E+003   0.5430718E+003
   0.8670135E+003   0.8833348E+003
   0.9825411E+003   0.1028244E+004
   0.7705947E+003   0.7983049E+003
   0.4567756E+003   0.4557302E+003
   0.2280642E+003   0.2287610E+003
   0.1093312E+003   0.1112539E+003
   0.1090949E+003   0.1102569E+003
   0.1749530E+003   0.1763854E+003
   0.1798511E+003   0.1786670E+003
   0.2483941E+003   0.2199339E+003
   0.4474078E+003   0.3739602E+003
   0.5889504E+003   0.5027202E+003
   0.5855303E+003   0.5522580E+003
   0.4519041E+003   0.4575055E+003
   0.3108621E+003   0.3144954E+003
   0.2823279E+003   0.2848493E+003
   0.2987784E+003   0.3048965E+003
   0.3133657E+003   0.3279413E+003
   0.3135791E+003   0.3310089E+003
   0.2590826E+003   0.2756042E+003
   0.2071910E+003   0.2344288E+003
   0.2446876E+003   0.2526404E+003
   0.2624114E+003   0.2711099E+003
   0.2148646E+003   0.2240750E+003
   0.1811609E+003   0.1830817E+003
   0.1650683E+003   0.1674291E+003
   0.1355247E+003   0.1395683E+003
   0.8400302E+002   0.8959215E+002
   0.4681922E+002   0.4744847E+002
   0.4630804E+002   0.4560176E+002
   0.4766719E+002   0.4629958E+002
   0.5003920E+002   0.4913006E+002
   0.8691560E+002   0.8664982E+002
   0.1752520E+003   0.1807352E+003
   0.2581224E+003   0.2767052E+003
  -0.3047322E+002  -0.3164501E+002
  -0.3893863E+002  -0.4102256E+002
  -0.6249876E+002  -0.7003176E+002
   0.4695995E+002   0.3092840E+002
   0.2685375E+003   0.2792614E+003
   0.5016287E+003   0.5294595E+003
   0.6209459E+003   0.6467306E+003
   0.5634825E+003   0.5848145E+003
   0.3761187E+003   0.3812515E+003
   0.2032997E+003   0.2039768E+003
   0.6405705E+002   0.5897753E+002
  -0.9513528E+002  -0.9964945E+002
  -0.1921866E+003  -0.1844414E+003
  -0.1886429E+003  -0.1832474E+003
  -0.1458295E+003  -0.1356701E+003
   0.3262355E+001  -0.4966436E+001
   0.3038591E+003   0.2384695E+003
   0.4891013E+003   0.4341882E+003
   0.4327888E+003   0.4260497E+003
   0.2930922E+003   0.2995737E+003
   0.2263115E+003   0.2286203E+003
   0.2283111E+003   0.2296646E+003
   0.2227390E+003   0.2244368E+003
   0.1805118E+003   0.1829701E+003
   0.1109231E+003   0.1145051E+003
   0.3895981E+002   0.4247068E+002
   0.9787057E+002   0.9657230E+002
   0.1910737E+003   0.1907456E+003
   0.1706754E+003   0.1828286E+003
   0.1079860E+003   0.1080568E+003
   0.1104251E+003   0.1105398E+003
   0.9727450E+002   0.9856217E+002
   0.5853572E+002   0.6047182E+002
   0.1937015E+002   0.1938520E+002
  -0.1508896E+001  -0.2610494E+001
  -0.6455082E+001  -0.7337293E+001
   0.3612005E+001   0.2660227E+001
   0.2327595E+002   0.2134781E+002
   0.2100006E+002   0.1584561E+002
  -0.4639322E+001  -0.1006324E+002
  -0.2009957E+003  -0.2104493E+003
  -0.1385063E+003  -0.1544867E+003
  -0.1206739E+003  -0.1361835E+003
  -0.8313040E+002  -0.9183602E+002
  -0.1781155E+002  -0.1389730E+002
   0.6090800E+002   0.7346463E+002
   0.1704418E+003   0.1794622E+003
   0.2662051E+003   0.2708803E+003
   0.2979826E+003   0.2993008E+003
   0.2727741E+003   0.2773089E+003
   0.1967094E+003   0.2003579E+003
   0.5722543E+000  -0.6694061E+001
  -0.2123916E+003  -0.2066717E+003
  -0.3013430E+003  -0.2766332E+003
  -0.2959729E+003  -0.2621555E+003
  -0.2439571E+003  -0.2132247E+003
  -0.9377830E+002  -0.8198564E+002
   0.4213522E+002   0.4430748E+002
   0.1530087E+003   0.1534411E+003
   0.2109587E+003   0.2152760E+003
   0.2012633E+003   0.2039590E+003
   0.1949196E+003   0.1953945E+003
   0.1913941E+003   0.1922040E+003
   0.1595803E+003   0.1606307E+003
   0.9991401E+002   0.1001888E+003
   0.3705752E+002   0.3783614E+002
   0.4047567E+002   0.4086932E+002
   0.1158648E+003   0.1169361E+003
   0.1333755E+003   0.1383822E+003
   0.8567016E+002   0.8581559E+002
   0.7954292E+002   0.7937707E+002
   0.6473774E+002   0.6451319E+002
   0.2723527E+002   0.2699330E+002
  -0.2275986E+002  -0.2291392E+002
  -0.5824406E+002  -0.5885866E+002
  -0.5624017E+002  -0.5654860E+002
  -0.3421163E+002  -0.3449725E+002
  -0.2322305E+002  -0.2409358E+002
  -0.7235140E+002  -0.7589070E+002
  -0.1855181E+003  -0.1916152E+003
  -0.2946745E+003  -0.2941758E+003
  -0.2988223E+003  -0.2978849E+003
  -0.2772057E+003  -0.2812230E+003
  -0.2727649E+003  -0.2779851E+003
  -0.2553904E+003  -0.2551758E+003
  -0.2155089E+003  -0.2165005E+003
  -0.8953198E+002  -0.9603857E+002
   0.1241110E+003   0.1197248E+003
   0.3142745E+003   0.3192158E+003
   0.3767536E+003   0.3812157E+003
   0.3659117E+003   0.3701004E+003
   0.2975035E+003   0.3083514E+003
   0.1283081E+003   0.1502822E+003
  -0.9367467E+002  -0.7557193E+002
  -0.2410208E+003  -0.2149944E+003
  -0.2545034E+003  -0.2298232E+003
  -0.1753699E+003  -0.1659691E+003
  -0.7912545E+002  -0.8294140E+002
   0.3168720E+002   0.2791391E+002
   0.1263817E+003   0.1264075E+003
   0.1583876E+003   0.1595461E+003
   0.1611666E+003   0.1606211E+003
   0.1622307E+003   0.1620552E+003
   0.1509181E+003   0.1516278E+003
   0.1250292E+003   0.1262716E+003
   0.1166745E+003   0.1277566E+003
   0.1250203E+003   0.1467610E+003
   0.1246982E+003   0.1281084E+003
   0.9230210E+002   0.9376961E+002
   0.5936160E+002   0.5838670E+002
   0.1542524E+002   0.1073483E+002
  -0.3519064E+002  -0.4413324E+002
  -0.7730523E+002  -0.9208676E+002
  -0.1098777E+003  -0.1307727E+003
  -0.1219396E+003  -0.1424414E+003
  -0.9174341E+002  -0.1017122E+003
  -0.4423141E+002  -0.4501165E+002
  -0.1514430E+002  -0.1426168E+002
  -0.4356958E+002  -0.4254121E+002
  -0.1813662E+003  -0.1830705E+003
  -0.1377169E+003  -0.1379343E+003
  -0.2762311E+003  -0.2702982E+003
  -0.3727035E+003  -0.3621881E+003
  -0.4444677E+003  -0.4375525E+003
  -0.4527055E+003  -0.4516402E+003
  -0.3552481E+003  -0.3576390E+003
  -0.1236400E+003  -0.1247949E+003
   0.1743594E+003   0.1757001E+003
   0.3613486E+003   0.3608926E+003
   0.3917265E+003   0.3893808E+003
   0.4268259E+003   0.4309683E+003
   0.4805779E+003   0.4865543E+003
   0.3768171E+003   0.3692689E+003
   0.1182273E+003   0.1159421E+003
  -0.1245864E+003  -0.1182616E+003
  -0.2644846E+003  -0.2535303E+003
  -0.2919403E+003  -0.2766569E+003
  -0.2328923E+003  -0.2268773E+003
  -0.1637632E+003  -0.1626121E+003
  -0.5874338E+002  -0.6287641E+002
   0.4934706E+002   0.5085526E+002
   0.9599090E+002   0.9533504E+002
   0.1096589E+003   0.1088032E+003
   0.1249124E+003   0.1247862E+003
   0.1380217E+003   0.1391447E+003
   0.1630250E+003   0.1718631E+003
   0.1660628E+003   0.1806117E+003
   0.1243340E+003   0.1241335E+003
   0.6592511E+002   0.6614304E+002
   0.1769080E+002   0.1657266E+002
  -0.4601142E+002  -0.4715493E+002
  -0.1009694E+003  -0.1008685E+003
  -0.1042730E+003  -0.1042277E+003
  -0.9078661E+002  -0.9318305E+002
  -0.1038137E+003  -0.1090213E+003
  -0.8812144E+002  -0.9410441E+002
  -0.2141512E+002  -0.2122645E+002
   0.4080657E+002   0.4411897E+002
   0.5464022E+002   0.5453867E+002
  -0.2976999E+001  -0.4885843E+001
   0.2734748E+003   0.2695402E+003
   0.1938009E+003   0.1900574E+003
   0.6816254E+002   0.5982963E+002
  -0.2513733E+002  -0.3651506E+002
  -0.6513265E+002  -0.7488708E+002
   0.9501203E+000  -0.3740033E+001
   0.1786545E+003   0.1811725E+003
   0.3228453E+003   0.3207945E+003
   0.3304095E+003   0.3259016E+003
   0.3060453E+003   0.3042881E+003
   0.3301786E+003   0.3270458E+003
   0.3958276E+003   0.3839767E+003
   0.3557442E+003   0.3365213E+003
   0.2104469E+003   0.2061681E+003
   0.4145317E+002   0.3363083E+002
  -0.1236466E+003  -0.1340444E+003
  -0.2326817E+003  -0.2351317E+003
  -0.2612018E+003  -0.2573306E+003
  -0.2245985E+003  -0.2180873E+003
  -0.1258295E+003  -0.1183506E+003
  -0.2847919E+002  -0.2846879E+002
   0.1204323E+002   0.6650215E+001
   0.4032324E+002   0.3743880E+002
   0.7102285E+002   0.7032473E+002
   0.1075420E+003   0.1080966E+003
   0.1420541E+003   0.1455872E+003
   0.1541165E+003   0.1599838E+003
   0.1159042E+003   0.1144213E+003
   0.9167679E+002   0.8699732E+002
   0.1396471E+003   0.1200747E+003
   0.2192077E+003   0.1613561E+003
   0.2583877E+003   0.1803361E+003
   0.2654481E+003   0.2149172E+003
   0.2461993E+003   0.2163739E+003
   0.1908185E+003   0.1447684E+003
   0.9367287E+002   0.5501251E+002
   0.5248825E+002   0.4388088E+002
   0.9801444E+002   0.9654647E+002
   0.1562096E+003   0.1510121E+003
   0.2368385E+003   0.2297861E+003
   0.4524933E+003   0.4443570E+003
   0.4529828E+003   0.4429155E+003
   0.4741068E+003   0.4653364E+003
   0.5078207E+003   0.5062060E+003
   0.5293547E+003   0.5404908E+003
   0.5081947E+003   0.5226941E+003
   0.4266221E+003   0.4276536E+003
   0.2948455E+003   0.2856311E+003
   0.1903815E+003   0.1884114E+003
   0.1671374E+003   0.1723242E+003
   0.1801974E+003   0.1867709E+003
   0.2341166E+003   0.2357630E+003
   0.3016019E+003   0.2932547E+003
   0.3101981E+003   0.3163676E+003
   0.2745620E+003   0.2744437E+003
   0.2456395E+003   0.2488590E+003
   0.1298757E+003   0.1270830E+003
  -0.2663145E+002  -0.2602451E+002
  -0.3069002E+002  -0.2872345E+002
   0.1762297E+002   0.2071690E+002
  -0.2690372E+002  -0.2622749E+002
  -0.7084295E+002  -0.7602545E+002
  -0.2837828E+002  -0.3227965E+002
   0.2708068E+002   0.2578721E+002
   0.6238131E+002   0.6327386E+002
   0.8162556E+002   0.8637424E+002
   0.1069959E+003   0.1147742E+003
   0.1608518E+003   0.1543839E+003
   0.2552299E+003   0.2422274E+003
   0.3413121E+003   0.3215281E+003
   0.3939435E+003   0.3369826E+003
   0.4017663E+003   0.3261327E+003
   0.4036369E+003   0.3529143E+003
   0.3994332E+003   0.3707551E+003
   0.3968955E+003   0.3609310E+003
   0.3408988E+003   0.2949067E+003
   0.2242226E+003   0.1970359E+003
   0.1881354E+003   0.1825153E+003
   0.2972425E+003   0.2951530E+003
   0.4120350E+003   0.4076944E+003
   0.2529588E+003   0.2539463E+003
   0.2198009E+003   0.2195704E+003
   0.2528186E+003   0.2483322E+003
   0.3239865E+003   0.3133467E+003
   0.3928570E+003   0.3785400E+003
   0.3876578E+003   0.3686781E+003
   0.2627362E+003   0.2486938E+003
   0.1145972E+003   0.1110126E+003
   0.4875655E+002   0.4995990E+002
   0.3022867E+002   0.3329578E+002
   0.3149198E+002   0.3253296E+002
   0.1111276E+003   0.1089113E+003
   0.2920326E+003   0.2811678E+003
   0.4585709E+003   0.4601588E+003
   0.5014112E+003   0.5099129E+003
   0.4361146E+003   0.4419699E+003
   0.3148696E+003   0.3157395E+003
   0.2211638E+003   0.2251662E+003
   0.2199968E+003   0.2202327E+003
   0.1716560E+003   0.1784949E+003
   0.1188231E+002   0.1115019E+002
  -0.7534284E+002  -0.7958425E+002
  -0.3309196E+002  -0.3329602E+002
   0.2127305E+002   0.2183236E+002
   0.3792372E+002   0.3893656E+002
   0.2934372E+002   0.3069807E+002
   0.3903318E+002   0.4405650E+002
   0.1557757E+003   0.1575473E+003
   0.3086101E+003   0.2802850E+003
   0.3380613E+003   0.2912380E+003
   0.2596712E+003   0.2149876E+003
   0.2303989E+003   0.1873416E+003
   0.2426435E+003   0.2181303E+003
   0.2467505E+003   0.2397383E+003
   0.2765284E+003   0.2579580E+003
   0.3670008E+003   0.3142924E+003
   0.3878085E+003   0.3552434E+003
   0.3235189E+003   0.3149451E+003
   0.3135769E+003   0.3109738E+003
   0.3114257E+003   0.3092959E+003
  -0.2494105E+002  -0.2845560E+002
   0.1914311E+002   0.1849656E+002
   0.5297250E+002   0.5256514E+002
   0.5598408E+002   0.5455382E+002
   0.5853287E+002   0.5822717E+002
   0.4346426E+002   0.4302150E+002
   0.1993584E+002   0.2024981E+002
  -0.2494599E+001  -0.1036006E+001
  -0.2528687E+002  -0.2364370E+002
  -0.8903745E+002  -0.1026553E+003
  -0.1862750E+003  -0.2013038E+003
  -0.1256141E+003  -0.1237097E+003
   0.1104357E+003   0.1039823E+003
   0.3073521E+003   0.2854009E+003
   0.3412326E+003   0.3159695E+003
   0.2418046E+003   0.2262468E+003
   0.1489297E+003   0.1445497E+003
   0.1802348E+003   0.1762257E+003
   0.2203015E+003   0.2197470E+003
   0.1236079E+003   0.1398794E+003
  -0.5558178E+001  -0.3053203E+001
  -0.3404022E+002  -0.3452588E+002
  -0.6080228E+001  -0.4607740E+001
   0.2267506E+002   0.2336562E+002
   0.4768306E+002   0.5009678E+002
   0.1093009E+003   0.1180332E+003
   0.1505480E+003   0.1487955E+003
   0.1679070E+003   0.1462823E+003
   0.1497097E+003   0.1277350E+003
   0.9462831E+002   0.8618285E+002
   0.4510823E+002   0.4667676E+002
   0.4428875E+002   0.4565745E+002
   0.6527312E+002   0.6684268E+002
   0.8685229E+002   0.8746866E+002
   0.9163775E+002   0.9149130E+002
   0.1709519E+003   0.1418280E+003
   0.2683454E+003   0.2190007E+003
   0.2477528E+003   0.2217998E+003
   0.1056060E+003   0.1037918E+003
  -0.6460464E+001  -0.4914411E+001
  -0.6127297E+002  -0.8178625E+002
  -0.6050056E-001  -0.5125034E+001
   0.4340734E+001   0.4264698E+001
   0.3089258E+001   0.3363038E+001
  -0.2401100E+001  -0.1968610E+001
  -0.2425827E+002  -0.2363178E+002
  -0.4160990E+002  -0.4059764E+002
  -0.4644544E+002  -0.4548844E+002
  -0.6874251E+002  -0.7003721E+002
  -0.1449922E+003  -0.1611306E+003
  -0.2731389E+003  -0.2902883E+003
  -0.3725057E+003  -0.3498922E+003
  -0.3765090E+003  -0.3396055E+003
  -0.2615438E+003  -0.2423948E+003
  -0.1580540E+003  -0.1580695E+003
  -0.1562375E+003  -0.1596933E+003
  -0.1442860E+003  -0.1463533E+003
  -0.2916316E+002  -0.3532898E+002
   0.5002663E+002   0.4566493E+002
   0.2163477E+002   0.2731601E+002
  -0.1663907E+002  -0.1641942E+002
  -0.8243151E+001  -0.8469496E+001
   0.1046748E+002   0.1108046E+002
   0.2464855E+002   0.2457278E+002
   0.5619571E+002   0.5629532E+002
   0.1379141E+003   0.1383086E+003
   0.2066169E+003   0.1856896E+003
   0.1840559E+003   0.1475334E+003
   0.7125531E+002   0.5910436E+002
   0.2633340E+000   0.2564185E+001
   0.1709157E+002   0.1932391E+002
   0.3586636E+002   0.3798186E+002
   0.6618412E+002   0.6909403E+002
   0.1002896E+003   0.1021495E+003
   0.7756680E+002   0.7716356E+002
   0.4381779E+002   0.4404068E+002
   0.4922207E+002   0.4620968E+002
   0.3207776E+002   0.2865498E+002
  -0.7702036E+002  -0.7957561E+002
  -0.1300379E+003  -0.1536424E+003
  -0.1305526E+002  -0.3255165E+002
  -0.2526165E+002  -0.3261243E+002
  -0.3348181E+002  -0.3303316E+002
  -0.3433146E+002  -0.3355782E+002
  -0.5030764E+002  -0.5200853E+002
  -0.6927403E+002  -0.7332423E+002
  -0.7317584E+002  -0.7946239E+002
  -0.2522028E+002  -0.2257585E+002
   0.2907998E+002   0.3026608E+002
  -0.9792591E+001  -0.2272708E+002
  -0.1214129E+003  -0.1308026E+003
  -0.2919760E+003  -0.2728095E+003
  -0.5212532E+003  -0.4715933E+003
  -0.6627859E+003  -0.6342658E+003
  -0.6353826E+003  -0.6400073E+003
  -0.5070878E+003  -0.5388537E+003
  -0.3586474E+003  -0.3897145E+003
  -0.2259097E+003  -0.2382108E+003
  -0.1076831E+003  -0.1153094E+003
  -0.3720899E+002  -0.4036946E+002
  -0.9531249E+001  -0.1005985E+002
   0.4564607E+001   0.4352033E+001
  -0.4834332E+000  -0.4020714E+001
  -0.1788795E+002  -0.2521693E+002
   0.5983149E+001  -0.1103021E-002
   0.8008169E+002   0.7949901E+002
   0.1398930E+003   0.1223437E+003
   0.8728802E+002   0.6774814E+002
  -0.1276431E+001  -0.5145250E+001
  -0.1213249E+002  -0.1005344E+002
   0.1939138E+002   0.2209261E+002
   0.3702211E+002   0.3895307E+002
   0.6559529E+002   0.6914380E+002
   0.1394564E+003   0.1472198E+003
   0.1506515E+003   0.1494775E+003
   0.8212115E+002   0.8388471E+002
   0.1963389E+002   0.1876298E+002
  -0.2801254E+001  -0.6422728E+001
  -0.3094382E+002  -0.4186047E+002
  -0.2187549E+002  -0.4355851E+002
   0.6810201E+001  -0.9092730E+001
  -0.8055841E+002  -0.8554951E+002
  -0.4459682E+002  -0.4519503E+002
  -0.1708241E+002  -0.1369326E+002
  -0.3419165E+002  -0.3279276E+002
  -0.5282480E+002  -0.5160002E+002
  -0.4100013E+002  -0.5543316E+002
   0.5095968E+002   0.5701258E+002
   0.1694074E+003   0.1839483E+003
   0.2112958E+003   0.2227238E+003
   0.1272779E+003   0.1350023E+003
  -0.3195417E+002  -0.2971767E+002
  -0.2703721E+003  -0.2512222E+003
  -0.5051499E+003  -0.5516187E+003
  -0.5064168E+003  -0.6761680E+003
  -0.3393312E+003  -0.5391747E+003
  -0.2156444E+003  -0.3622957E+003
  -0.1417145E+003  -0.2160450E+003
  -0.7137328E+002  -0.9068505E+002
  -0.2166913E+002  -0.2030854E+002
  -0.1020136E+002  -0.1258267E+002
  -0.3459261E+002  -0.4666369E+002
  -0.1181405E+003  -0.1471378E+003
  -0.1634181E+003  -0.1829584E+003
  -0.1112750E+003  -0.1198288E+003
  -0.4011111E+002  -0.4841964E+002
  -0.1349840E+002  -0.1749037E+002
  -0.2467375E+002  -0.2586864E+002
  -0.3637946E+002  -0.3807112E+002
  -0.2198943E+002  -0.2217767E+002
  -0.6745765E+000   0.6014129E+000
  -0.3404745E+000  -0.2831149E-001
   0.6992166E+001   0.6404856E+001
   0.6281411E+002   0.6455297E+002
   0.1578932E+003   0.1514415E+003
   0.1984959E+003   0.2042085E+003
   0.2009351E+003   0.2248363E+003
   0.2499841E+003   0.2758502E+003
   0.3041806E+003   0.3134423E+003
   0.2097280E+003   0.1945350E+003
  -0.7154919E+002  -0.7519284E+002
  -0.1056769E+003  -0.1060962E+003
  -0.3374876E+002  -0.3411193E+002
  -0.8408651E-001   0.3923635E+001
  -0.6860896E+001  -0.3553438E+001
  -0.4285510E+001  -0.4178002E+000
   0.1491463E+002   0.1024256E+002
   0.7585358E+002   0.7682850E+002
   0.1529607E+003   0.1524293E+003
   0.2275602E+003   0.2177245E+003
   0.2152368E+003   0.2175174E+003
   0.1542448E+003   0.1507631E+003
   0.1842989E+003   0.1623072E+003
   0.2644620E+003   0.1876021E+003
   0.3309006E+003   0.1790821E+003
   0.3127755E+003   0.1476093E+003
   0.2166577E+003   0.8930385E+002
   0.9195022E+002   0.1622511E+002
  -0.5106037E+002  -0.7470181E+002
  -0.1927446E+003  -0.1935644E+003
  -0.2938821E+003  -0.3031623E+003
  -0.3346446E+003  -0.3584655E+003
  -0.3242035E+003  -0.3466881E+003
  -0.2523136E+003  -0.2737239E+003
  -0.1898604E+003  -0.2009501E+003
  -0.1654353E+003  -0.1705962E+003
  -0.1297812E+003  -0.1383559E+003
  -0.9825694E+002  -0.1073485E+003
  -0.9970513E+002  -0.1072125E+003
  -0.8266953E+002  -0.8817129E+002
  -0.5161938E+002  -0.5146686E+002
  -0.4886482E+002  -0.4855434E+002
  -0.6125360E+002  -0.6150795E+002
  -0.6416267E+002  -0.6528737E+002
   0.1753959E+000  -0.7926102E+000
   0.1108079E+003   0.1170355E+003
   0.2044912E+003   0.2148262E+003
   0.2848089E+003   0.2878514E+003
   0.3023289E+003   0.2976560E+003
   0.1436506E+003   0.1304972E+003
  -0.1398153E+003  -0.1390173E+003
  -0.1352876E+003  -0.1352164E+003
  -0.6537668E+002  -0.7258243E+002
  -0.2259320E+002  -0.2274876E+002
  -0.1716922E+002  -0.1710540E+002
   0.1750076E+001   0.2369655E+001
   0.2024652E+002   0.2146974E+002
  -0.1101233E+002  -0.1564361E+002
  -0.4075911E+002  -0.5300555E+002
   0.2761080E+002   0.2725322E+002
   0.1672296E+003   0.1650536E+003
   0.3434993E+003   0.3437670E+003
   0.5435004E+003   0.5336542E+003
   0.6273750E+003   0.5610569E+003
   0.5349060E+003   0.3804278E+003
   0.3834250E+003   0.2309928E+003
   0.2618905E+003   0.1564238E+003
   0.1236314E+003   0.6669761E+002
  -0.6147130E+002  -0.7002591E+002
  -0.2380682E+003  -0.2190473E+003
  -0.3517235E+003  -0.3302846E+003
  -0.3878427E+003  -0.3934887E+003
  -0.3092587E+003  -0.3400060E+003
  -0.1862456E+003  -0.2062832E+003
  -0.1507943E+003  -0.1562156E+003
  -0.2046494E+003  -0.2155530E+003
  -0.2469925E+003  -0.2516947E+003
  -0.2574966E+003  -0.2664085E+003
  -0.2450742E+003  -0.2545150E+003
  -0.1949249E+003  -0.2098526E+003
  -0.1135497E+003  -0.1214257E+003
  -0.6988373E+002  -0.6958554E+002
  -0.7738118E+002  -0.7731403E+002
  -0.9533560E+002  -0.9554126E+002
  -0.1076029E+003  -0.1152435E+003
  -0.4137838E+002  -0.4627082E+002
   0.4282368E+002   0.3914235E+002
   0.6388961E+002   0.5994794E+002
   0.3507318E+002   0.3544869E+002
  -0.4088888E+002  -0.4495051E+002
  -0.2090696E+003  -0.2110068E+003
  -0.2070648E+003  -0.2114010E+003
  -0.1603531E+003  -0.1799382E+003
  -0.7533530E+002  -0.8943587E+002
  -0.3782079E+002  -0.4079842E+002
  -0.2926493E+002  -0.2923251E+002
  -0.2961370E+002  -0.2962624E+002
  -0.8837137E+002  -0.8761346E+002
  -0.9774919E+002  -0.1112770E+003
   0.8539293E+002   0.4230761E+002
   0.3395158E+003   0.3271901E+003
   0.4964374E+003   0.5213801E+003
   0.5528220E+003   0.5468567E+003
   0.4517838E+003   0.3891828E+003
   0.2650341E+003   0.1979461E+003
   0.1700005E+003   0.1349123E+003
   0.1550116E+003   0.1355492E+003
   0.1243794E+003   0.1142564E+003
   0.3781645E+002   0.4045331E+002
  -0.1087725E+003  -0.9678314E+002
  -0.2380638E+003  -0.2266100E+003
  -0.2463222E+003  -0.2572128E+003
  -0.1704964E+003  -0.1835997E+003
  -0.1257026E+003  -0.1279300E+003
  -0.1151526E+003  -0.1160703E+003
  -0.1489194E+003  -0.1583146E+003
  -0.2337864E+003  -0.2481528E+003
  -0.3167581E+003  -0.3262177E+003
  -0.3117151E+003  -0.3221959E+003
  -0.2235484E+003  -0.2428434E+003
  -0.1356295E+003  -0.1496221E+003
  -0.8020688E+002  -0.8306278E+002
  -0.6714390E+002  -0.7138007E+002
  -0.3186863E+002  -0.4064074E+002
   0.2450654E+002   0.1796239E+002
   0.3677517E+002   0.3124579E+002
  -0.1143020E+002  -0.1727069E+002
  -0.1015840E+003  -0.1065356E+003
  -0.1752054E+003  -0.1810304E+003
  -0.1983045E+003  -0.2099750E+003
  -0.1767354E+003  -0.1882255E+003
  -0.1972603E+003  -0.2115866E+003
  -0.2010289E+003  -0.2116733E+003
  -0.1626762E+003  -0.1796114E+003
  -0.1191833E+003  -0.1300846E+003
  -0.8404705E+002  -0.8626224E+002
  -0.7082798E+002  -0.8100890E+002
  -0.5567817E+002  -0.6758244E+002
  -0.6540792E+000  -0.1554941E+002
   0.1469852E+003   0.1033776E+003
   0.3571907E+003   0.3144484E+003
   0.4470560E+003   0.4192699E+003
   0.4014456E+003   0.3933752E+003
