 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.7715485E+002  -0.8092147E+002
  -0.1097153E+003  -0.1111243E+003
  -0.1047083E+003  -0.1041028E+003
  -0.7740993E+002  -0.7748925E+002
  -0.5678487E+002  -0.5706208E+002
  -0.4548292E+002  -0.4533964E+002
  -0.2496270E+002  -0.2369656E+002
   0.1251724E+002   0.1830531E+002
   0.6866961E+000   0.1063144E+001
   0.1262957E+003   0.1268362E+003
   0.1872414E+003   0.1887502E+003
   0.1523939E+003   0.1607664E+003
   0.5270829E+002   0.5893762E+002
   0.3006904E+001   0.6026275E+001
  -0.3111985E+002  -0.3039854E+002
  -0.5121688E+002  -0.5115928E+002
  -0.5598993E+002  -0.5603671E+002
  -0.4661848E+002  -0.4727427E+002
  -0.2865019E+002  -0.3033272E+002
  -0.7936614E+001  -0.9234922E+001
   0.1149368E+002   0.1110194E+002
   0.2974009E+002   0.3026525E+002
   0.4555837E+002   0.4715210E+002
   0.7186003E+002   0.7855659E+002
   0.1323251E+003   0.1583735E+003
   0.1951021E+003   0.2070416E+003
   0.1636297E+003   0.1616522E+003
   0.1468241E+003   0.1370766E+003
   0.2354633E+003   0.2381586E+003
   0.3550157E+003   0.3774627E+003
   0.3529628E+003   0.3544977E+003
   0.2742963E+003   0.2835506E+003
   0.1606333E+003   0.1680774E+003
   0.4253878E+002   0.4505337E+002
  -0.3798920E+002  -0.3803308E+002
  -0.2641743E+002  -0.2561227E+002
   0.1594423E+002   0.1873000E+002
   0.3851958E+002   0.4177663E+002
   0.1659814E+002   0.1619811E+002
  -0.3410814E+002  -0.3763719E+002
  -0.9771475E+002  -0.1002101E+003
  -0.1458490E+003  -0.1463125E+003
  -0.1474421E+003  -0.1468253E+003
  -0.1086741E+003  -0.1082462E+003
  -0.6749544E+002  -0.6779969E+002
  -0.4822159E+002  -0.5021550E+002
  -0.5277406E+002  -0.5702519E+002
  -0.5430607E+002  -0.5705295E+002
   0.8475651E+002   0.8450804E+002
   0.1627096E+003   0.1654518E+003
   0.1386005E+003   0.1445503E+003
   0.5257733E+002   0.6115000E+002
  -0.6108791E+001  -0.2245790E+001
  -0.3127187E+002  -0.3017538E+002
  -0.4623517E+002  -0.4608173E+002
  -0.5388707E+002  -0.5361645E+002
  -0.5519582E+002  -0.5490296E+002
  -0.4985119E+002  -0.5026658E+002
  -0.3519609E+002  -0.3713086E+002
  -0.1237727E+002  -0.1439479E+002
   0.1122209E+002   0.1030867E+002
   0.3298430E+002   0.3269422E+002
   0.5194607E+002   0.5318637E+002
   0.7864705E+002   0.8965033E+002
   0.1192935E+003   0.1439846E+003
   0.2002077E+003   0.2164621E+003
   0.2853653E+003   0.2830460E+003
   0.3055488E+003   0.2782362E+003
   0.3654153E+003   0.3550755E+003
   0.3574707E+003   0.3754343E+003
   0.3310584E+003   0.3336291E+003
   0.2002889E+003   0.2068545E+003
   0.8799757E+002   0.9185054E+002
   0.5443702E+001   0.4220666E+001
  -0.4781309E+001  -0.6392663E+001
   0.5558232E+002   0.5418621E+002
   0.1362957E+003   0.1360486E+003
   0.1931277E+003   0.1928597E+003
   0.2104649E+003   0.2101806E+003
   0.1872309E+003   0.1893387E+003
   0.1122589E+003   0.1150883E+003
   0.2179882E+002   0.2457478E+002
  -0.4022950E+002  -0.3942395E+002
  -0.4681003E+002  -0.4656657E+002
  -0.3044155E+002  -0.3136782E+002
  -0.3578019E+002  -0.3957373E+002
  -0.4822934E+002  -0.5240085E+002
  -0.1560706E+002  -0.1801893E+002
   0.2697802E+002   0.3219644E+002
   0.5835748E+002   0.6812973E+002
   0.2788780E+002   0.3761447E+002
  -0.2941098E+002  -0.2427001E+002
  -0.5507813E+002  -0.5417499E+002
  -0.5793899E+002  -0.5825964E+002
  -0.5284642E+002  -0.5248258E+002
  -0.4913654E+002  -0.4883817E+002
  -0.5341757E+002  -0.5469318E+002
  -0.6069174E+002  -0.6366147E+002
  -0.5345492E+002  -0.5862936E+002
  -0.2403766E+002  -0.2939411E+002
   0.1178197E+002   0.9397726E+001
   0.4050622E+002   0.4002174E+002
   0.6195905E+002   0.6220855E+002
   0.7750334E+002   0.8213648E+002
   0.8850417E+002   0.1035046E+003
   0.1554125E+003   0.1809083E+003
   0.2761205E+003   0.2851429E+003
   0.4387761E+003   0.3920028E+003
   0.5569396E+003   0.5187208E+003
   0.5457108E+003   0.5568479E+003
   0.3857861E+003   0.3948553E+003
   0.1961815E+003   0.2043453E+003
   0.8858992E+002   0.8938689E+002
   0.3735882E+002   0.3578480E+002
   0.3926036E+002   0.3750506E+002
   0.1075013E+003   0.1028936E+003
   0.1976029E+003   0.1953011E+003
   0.2729507E+003   0.2710073E+003
   0.2917382E+003   0.2917674E+003
   0.2533313E+003   0.2537202E+003
   0.1665303E+003   0.1692643E+003
   0.7386019E+002   0.7679072E+002
   0.1284703E+002   0.1407812E+002
  -0.7122179E+001  -0.7462487E+001
  -0.2726551E+002  -0.3106928E+002
  -0.5877632E+002  -0.6376598E+002
  -0.7838000E+002  -0.8528802E+002
  -0.3987694E+002  -0.4382953E+002
  -0.4058244E+002  -0.4131574E+002
  -0.5247013E+002  -0.5216346E+002
  -0.8338630E+002  -0.8338491E+002
  -0.1004360E+003  -0.1026120E+003
  -0.9276001E+002  -0.9381571E+002
  -0.7398296E+002  -0.7391537E+002
  -0.5799224E+002  -0.5818836E+002
  -0.6312264E+002  -0.6658835E+002
  -0.9719565E+002  -0.1028314E+003
  -0.1293844E+003  -0.1339318E+003
  -0.1180067E+003  -0.1229071E+003
  -0.5790664E+002  -0.6405372E+002
   0.1056946E+002   0.6551944E+001
   0.5501470E+002   0.5583158E+002
   0.7535932E+002   0.7632957E+002
   0.8177974E+002   0.8330827E+002
   0.8194286E+002   0.8803180E+002
   0.8266140E+002   0.9669016E+002
   0.1654574E+003   0.1938540E+003
   0.3474792E+003   0.3441990E+003
   0.5846444E+003   0.5601716E+003
   0.6418845E+003   0.6301399E+003
   0.5050602E+003   0.5211524E+003
   0.2956284E+003   0.3132023E+003
   0.1978418E+003   0.2056360E+003
   0.1897688E+003   0.1851355E+003
   0.1696570E+003   0.1575436E+003
   0.1656255E+003   0.1564032E+003
   0.2229218E+003   0.2303312E+003
   0.3107965E+003   0.3130103E+003
   0.3816501E+003   0.3925587E+003
   0.3504538E+003   0.3578245E+003
   0.2130530E+003   0.2193834E+003
   0.2007537E+002   0.1813279E+002
  -0.1013150E+003  -0.1125887E+003
  -0.1408854E+003  -0.1565293E+003
  -0.1394076E+003  -0.1507045E+003
  -0.1311478E+003  -0.1438370E+003
  -0.1052550E+003  -0.1168934E+003
  -0.6497702E+002  -0.7011961E+002
  -0.1237259E+003  -0.1369960E+003
  -0.1478854E+003  -0.1580080E+003
  -0.1567722E+003  -0.1622446E+003
  -0.1428934E+003  -0.1465525E+003
  -0.1205449E+003  -0.1238913E+003
  -0.9956897E+002  -0.1035934E+003
  -0.1064614E+003  -0.1129235E+003
  -0.1534908E+003  -0.1588798E+003
  -0.2094525E+003  -0.2093543E+003
  -0.2229534E+003  -0.2228178E+003
  -0.1750596E+003  -0.1750841E+003
  -0.8129614E+002  -0.8131948E+002
   0.1910835E+002   0.1607016E+002
   0.8303046E+002   0.8439496E+002
   0.9872659E+002   0.1024874E+003
   0.9205470E+002   0.9311738E+002
   0.8425598E+002   0.8552562E+002
   0.7242845E+002   0.7437751E+002
   0.6489396E+002   0.6958038E+002
   0.1272972E+003   0.1357647E+003
   0.2928526E+003   0.3084935E+003
   0.4956822E+003   0.4943061E+003
   0.5264664E+003   0.5258466E+003
   0.4136225E+003   0.4302198E+003
   0.3085813E+003   0.3064838E+003
   0.2857077E+003   0.2674074E+003
   0.2767513E+003   0.2540688E+003
   0.2431706E+003   0.2385243E+003
   0.2506728E+003   0.2672587E+003
   0.2927381E+003   0.3065278E+003
   0.3501660E+003   0.3769748E+003
   0.3604865E+003   0.3805266E+003
   0.1839262E+003   0.1898078E+003
  -0.1177987E+003  -0.1169306E+003
  -0.3564328E+003  -0.3600332E+003
  -0.3659562E+003  -0.3761001E+003
  -0.2824051E+003  -0.3028127E+003
  -0.1843107E+003  -0.2048998E+003
  -0.1233193E+003  -0.1321402E+003
  -0.1065327E+003  -0.1172754E+003
  -0.2220033E+003  -0.2362314E+003
  -0.2201170E+003  -0.2381056E+003
  -0.1155538E+003  -0.1415107E+003
   0.3982347E+002   0.1237517E+002
   0.1160798E+003   0.8817092E+002
   0.2825022E+002  -0.8210653E+001
  -0.1401413E+003  -0.1684510E+003
  -0.2692681E+003  -0.2743183E+003
  -0.2812925E+003  -0.2888683E+003
  -0.2324187E+003  -0.2491081E+003
  -0.1610059E+003  -0.1716402E+003
  -0.6792271E+002  -0.6815311E+002
   0.3919381E+002   0.3862926E+002
   0.1152832E+003   0.1162598E+003
   0.1271904E+003   0.1325389E+003
   0.1063008E+003   0.1084089E+003
   0.9109823E+002   0.9132258E+002
   0.8386167E+002   0.8395488E+002
   0.7842825E+002   0.7849851E+002
   0.7996188E+002   0.8509427E+002
   0.1532112E+003   0.1761804E+003
   0.3039670E+003   0.3266891E+003
   0.4423165E+003   0.4360484E+003
   0.4292856E+003   0.4243406E+003
   0.3371802E+003   0.3301336E+003
   0.2866768E+003   0.2699485E+003
   0.2752419E+003   0.2706984E+003
   0.2432561E+003   0.2569135E+003
   0.2051125E+003   0.2198126E+003
   0.1833474E+003   0.1868876E+003
   0.2044227E+003   0.2200918E+003
   0.2525557E+003   0.2756327E+003
   0.9540976E+002   0.1126080E+003
  -0.1893121E+003  -0.1774719E+003
  -0.4589699E+003  -0.4630228E+003
  -0.4370409E+003  -0.4566593E+003
  -0.3115723E+003  -0.3373149E+003
  -0.1783003E+003  -0.1893914E+003
  -0.1301289E+003  -0.1361056E+003
  -0.1627285E+003  -0.1739690E+003
  -0.2043382E+003  -0.2240020E+003
  -0.8586337E+002  -0.1178150E+003
   0.1785684E+003   0.1220963E+003
   0.4640595E+003   0.3772437E+003
   0.5996554E+003   0.4788497E+003
   0.4901601E+003   0.3539910E+003
   0.1546335E+003   0.5233628E+002
  -0.1409051E+003  -0.1905195E+003
  -0.2129313E+003  -0.2373395E+003
  -0.1290304E+003  -0.1419449E+003
  -0.6667145E+002  -0.6848266E+002
  -0.1234940E+002  -0.8230980E+001
   0.7167574E+002   0.7466920E+002
   0.1421708E+003   0.1443117E+003
   0.1524382E+003   0.1594016E+003
   0.1198895E+003   0.1225575E+003
   0.9693910E+002   0.9722819E+002
   0.9083826E+002   0.9077220E+002
   0.9284258E+002   0.9297314E+002
   0.9648671E+002   0.9737992E+002
   0.1077061E+003   0.1151840E+003
   0.1742270E+003   0.1991607E+003
   0.2937968E+003   0.3004897E+003
   0.3443188E+003   0.3289502E+003
   0.2752207E+003   0.2752054E+003
   0.1625936E+003   0.1629164E+003
   0.1015142E+003   0.1049594E+003
   0.8884811E+002   0.8649476E+002
   0.7220486E+002   0.7253429E+002
   0.6812872E+002   0.6746260E+002
   0.6542217E+002   0.6615330E+002
   0.3815459E+002   0.4363349E+002
  -0.4726469E+002  -0.2370180E+002
  -0.1640937E+003  -0.1431275E+003
  -0.2341672E+003  -0.2278397E+003
  -0.2073690E+003  -0.2103435E+003
  -0.1350686E+003  -0.1331313E+003
  -0.7274488E+002  -0.6951156E+002
  -0.9316398E+002  -0.9490286E+002
  -0.1597013E+003  -0.1685487E+003
  -0.4318905E+002  -0.5974736E+002
   0.8555541E+002   0.7334928E+002
   0.3228248E+003   0.3052015E+003
   0.5819876E+003   0.5042452E+003
   0.7214939E+003   0.5709883E+003
   0.6692469E+003   0.5040141E+003
   0.4023132E+003   0.3044389E+003
   0.1123216E+003   0.7226162E+002
  -0.3708161E+002  -0.5368511E+002
  -0.1456868E+002  -0.1603018E+002
   0.1318062E+002   0.1753968E+002
   0.4089178E+002   0.4698156E+002
   0.1049936E+003   0.1092706E+003
   0.1621296E+003   0.1661648E+003
   0.1671799E+003   0.1759640E+003
   0.1282489E+003   0.1312387E+003
   0.1014874E+003   0.1018410E+003
   0.9571208E+002   0.9574971E+002
   0.1007395E+003   0.1007966E+003
   0.1082752E+003   0.1090424E+003
   0.1169691E+003   0.1208828E+003
   0.1246189E+003   0.1376508E+003
   0.1802618E+003   0.1920930E+003
   0.2503723E+003   0.2365475E+003
   0.2318732E+003   0.2274215E+003
   0.5038470E+002   0.4834290E+002
  -0.1408148E+003  -0.1709862E+003
  -0.2074331E+003  -0.2229804E+003
  -0.1576168E+003  -0.1610632E+003
  -0.1357710E+003  -0.1483057E+003
  -0.1662509E+003  -0.1862145E+003
  -0.2344058E+003  -0.2485866E+003
  -0.1844783E+003  -0.1812622E+003
  -0.7593734E+002  -0.6259223E+002
   0.2514747E+002   0.4284345E+002
   0.3906857E+002   0.4765730E+002
   0.5416419E+002   0.6148873E+002
   0.4180257E+002   0.4311233E+002
  -0.7568510E+001  -0.1020417E+002
  -0.4454567E+002  -0.5651840E+002
   0.1519900E+003   0.1596879E+003
   0.2324915E+003   0.2567160E+003
   0.3166587E+003   0.3139057E+003
   0.3803932E+003   0.3145368E+003
   0.4104572E+003   0.3238141E+003
   0.3988744E+003   0.3327675E+003
   0.3025115E+003   0.3045548E+003
   0.1529897E+003   0.1645346E+003
   0.4482997E+002   0.4878989E+002
   0.3120543E+002   0.3225775E+002
   0.3166348E+002   0.3411443E+002
   0.6311380E+002   0.6661616E+002
   0.1266974E+003   0.1279175E+003
   0.1807538E+003   0.1866243E+003
   0.1678615E+003   0.1760388E+003
   0.1294589E+003   0.1321714E+003
   0.1058196E+003   0.1067732E+003
   0.1020789E+003   0.1030692E+003
   0.1085484E+003   0.1094012E+003
   0.1186313E+003   0.1203715E+003
   0.1257515E+003   0.1317290E+003
   0.1121519E+003   0.1196362E+003
   0.1276029E+003   0.1329832E+003
   0.2066257E+003   0.1990743E+003
   0.1854503E+003   0.1866787E+003
   0.2026374E+002   0.2317612E+002
  -0.1368378E+003  -0.1650423E+003
  -0.1808104E+003  -0.1875933E+003
  -0.1799485E+003  -0.1854992E+003
  -0.2317806E+003  -0.2384751E+003
  -0.2516851E+003  -0.2631756E+003
  -0.2739865E+003  -0.2925210E+003
  -0.1411647E+003  -0.1574159E+003
   0.2046326E+002   0.2429624E+002
   0.1720099E+003   0.1867266E+003
   0.1820642E+003   0.1961562E+003
   0.1671512E+003   0.1778225E+003
   0.1181828E+003   0.1216865E+003
   0.8385426E+002   0.8098575E+002
   0.1034243E+003   0.9557739E+002
   0.2996436E+003   0.3334581E+003
   0.3310875E+003   0.3324212E+003
   0.2713478E+003   0.2236958E+003
   0.1376285E+003   0.8386882E+002
  -0.4935004E+002   0.1231218E+001
  -0.2271639E+003  -0.1264236E+003
  -0.2322521E+003  -0.1682426E+003
  -0.9548756E+002  -0.9327949E+002
   0.3288209E+002   0.3144722E+002
   0.4546358E+002   0.4562194E+002
   0.3211198E+002   0.3198614E+002
   0.6878267E+002   0.7049169E+002
   0.1405148E+003   0.1383813E+003
   0.1854170E+003   0.1928581E+003
   0.1541890E+003   0.1592408E+003
   0.1219429E+003   0.1228493E+003
   0.1121200E+003   0.1136917E+003
   0.1116577E+003   0.1136760E+003
   0.1195418E+003   0.1217272E+003
   0.1328341E+003   0.1354814E+003
   0.1309524E+003   0.1365342E+003
   0.1061759E+003   0.1124904E+003
   0.1139023E+003   0.1128664E+003
   0.1699987E+003   0.1666645E+003
   0.1722390E+003   0.1755865E+003
   0.1990990E+003   0.2149400E+003
   0.2584209E+003   0.2922798E+003
   0.2354624E+003   0.2480458E+003
   0.7911078E+002   0.7823343E+002
  -0.9388776E+002  -0.9594223E+002
  -0.1477948E+003  -0.1489159E+003
  -0.7365032E+002  -0.8778334E+002
   0.4734411E+002   0.3695916E+002
   0.1638614E+003   0.1712884E+003
   0.2177934E+003   0.2374799E+003
   0.2304598E+003   0.2535097E+003
   0.1984950E+003   0.2162730E+003
   0.1581732E+003   0.1627141E+003
   0.1663419E+003   0.1624936E+003
   0.2246423E+003   0.2303510E+003
   0.4316806E+003   0.4789876E+003
   0.4271592E+003   0.3998020E+003
   0.2853398E+003   0.2051740E+003
   0.2384817E+002  -0.1157387E+002
  -0.1876344E+003  -0.1295145E+003
  -0.2814843E+003  -0.2070684E+003
  -0.1886434E+003  -0.1360227E+003
  -0.3993358E+002  -0.2926391E+002
   0.8034492E+002   0.8201492E+002
   0.1008756E+003   0.1019846E+003
   0.1142868E+003   0.1250663E+003
   0.1567437E+003   0.1637951E+003
   0.2099887E+003   0.2083713E+003
   0.1849940E+003   0.1910146E+003
   0.1213072E+003   0.1218019E+003
   0.7021599E+002   0.6666088E+002
   0.6058841E+002   0.5507393E+002
   0.6206415E+002   0.5617040E+002
   0.6747863E+002   0.6322192E+002
   0.7490552E+002   0.7374193E+002
   0.7591308E+002   0.7516624E+002
   0.6357685E+002   0.6770115E+002
   0.6323794E+002   0.6416565E+002
   0.7880423E+002   0.8491388E+002
   0.1976007E+003   0.2107448E+003
   0.4251217E+003   0.4458967E+003
   0.6081232E+003   0.6250342E+003
   0.5776169E+003   0.6012444E+003
   0.3609463E+003   0.3608610E+003
   0.1918102E+003   0.1863466E+003
   0.1363569E+003   0.1372022E+003
   0.1873849E+003   0.1889128E+003
   0.2114834E+003   0.2183217E+003
   0.2076330E+003   0.2163603E+003
   0.2101641E+003   0.2245829E+003
   0.2062297E+003   0.2202221E+003
   0.1808175E+003   0.1883827E+003
   0.1801911E+003   0.1804981E+003
   0.2326699E+003   0.2383315E+003
   0.3294659E+003   0.3725546E+003
   0.4184384E+003   0.4364355E+003
   0.3309899E+003   0.2856340E+003
   0.1534899E+003   0.1073089E+003
  -0.7220690E+002  -0.7722533E+002
  -0.1664099E+003  -0.1216455E+003
  -0.7554766E+002   0.1395603E+002
   0.1440894E+003   0.2872909E+003
   0.2768645E+003   0.3857386E+003
   0.2761557E+003   0.3021998E+003
   0.2364027E+003   0.2493559E+003
   0.2711012E+003   0.2967125E+003
   0.3221967E+003   0.3452530E+003
   0.3207624E+003   0.3358077E+003
   0.2288799E+003   0.2335852E+003
   0.1408807E+003   0.1368950E+003
   0.6025373E+002   0.5393891E+002
  -0.1613445E+002  -0.1785309E+002
  -0.4800003E+002  -0.4596559E+002
  -0.3630314E+002  -0.2845296E+002
   0.6078578E-001   0.1763214E+002
   0.6492735E+001   0.3661475E+002
  -0.1887090E+002   0.1706594E+002
  -0.3413076E+002  -0.2899627E+001
   0.2295697E+002   0.4976375E+002
   0.2499537E+003   0.2733107E+003
   0.4973268E+003   0.5220304E+003
   0.5914907E+003   0.6036728E+003
   0.5005770E+003   0.5378142E+003
   0.3679000E+003   0.3768755E+003
   0.2947751E+003   0.2941999E+003
   0.2367488E+003   0.2386626E+003
   0.2531751E+003   0.2587530E+003
   0.2337606E+003   0.2463879E+003
   0.1909542E+003   0.1968769E+003
   0.1612019E+003   0.1634946E+003
   0.1572780E+003   0.1591054E+003
   0.1520621E+003   0.1535523E+003
   0.1814967E+003   0.1834013E+003
   0.2611280E+003   0.2816258E+003
   0.3668666E+003   0.4250046E+003
   0.2370576E+003   0.2320616E+003
   0.1058672E+003   0.9447271E+002
  -0.1332720E+002  -0.2140577E+002
  -0.9321365E+002  -0.8695128E+002
  -0.1481504E+002   0.4939443E+000
   0.2347291E+003   0.2682990E+003
   0.5346109E+003   0.5698721E+003
   0.6199914E+003   0.6905486E+003
   0.5078223E+003   0.5373420E+003
   0.3775259E+003   0.3903986E+003
   0.3790886E+003   0.3967877E+003
   0.4126637E+003   0.4262480E+003
   0.3583677E+003   0.3788009E+003
   0.2367374E+003   0.2346740E+003
   0.2021631E+003   0.1833666E+003
   0.2324890E+003   0.1998542E+003
   0.2443089E+003   0.2077996E+003
   0.2117136E+003   0.1858381E+003
   0.1413552E+003   0.1365744E+003
   0.8873059E+002   0.1066583E+003
   0.8097533E+002   0.1108617E+003
   0.7364221E+002   0.1064802E+003
   0.5083531E+002   0.8377029E+002
   0.9221092E+002   0.1273838E+003
   0.2223516E+003   0.2599129E+003
   0.3364568E+003   0.3736858E+003
   0.3127477E+003   0.3367732E+003
   0.2743879E+003   0.3020939E+003
   0.2364903E+003   0.2454815E+003
   0.2289969E+003   0.2318536E+003
   0.2054462E+003   0.2091463E+003
   0.2134890E+003   0.2186989E+003
   0.1865173E+003   0.1977321E+003
   0.1444498E+003   0.1484723E+003
   0.1166323E+003   0.1169311E+003
   0.1134999E+003   0.1136651E+003
   0.1111416E+003   0.1113616E+003
   0.1461871E+003   0.1484831E+003
   0.2175239E+003   0.2340626E+003
   0.2857410E+003   0.3138935E+003
   0.3515934E+002   0.3858138E+002
  -0.4736967E+002  -0.4970204E+002
  -0.1084854E+003  -0.1127786E+003
  -0.8189129E+002  -0.9028681E+002
   0.2926532E+002   0.3435429E+002
   0.2399459E+003   0.2614992E+003
   0.4591690E+003   0.4563857E+003
   0.5882812E+003   0.6029740E+003
   0.5309882E+003   0.5362457E+003
   0.3909927E+003   0.3901896E+003
   0.3284893E+003   0.3333626E+003
   0.3248470E+003   0.3241658E+003
   0.2695881E+003   0.2704499E+003
   0.2043529E+003   0.1998793E+003
   0.2120408E+003   0.1956323E+003
   0.2814045E+003   0.2459635E+003
   0.3287270E+003   0.2826782E+003
   0.3603817E+003   0.3262027E+003
   0.3429454E+003   0.3321539E+003
   0.2933664E+003   0.2997665E+003
   0.2444166E+003   0.2642270E+003
   0.2220235E+003   0.2558521E+003
   0.2075403E+003   0.2475612E+003
   0.2079887E+003   0.2432723E+003
   0.2004708E+003   0.2219466E+003
   0.1810945E+003   0.2081959E+003
   0.1689444E+003   0.1864226E+003
   0.1821751E+003   0.1952661E+003
   0.1822675E+003   0.1954814E+003
   0.1601480E+003   0.1622525E+003
   0.1530628E+003   0.1560428E+003
   0.1538989E+003   0.1573839E+003
   0.1270635E+003   0.1328541E+003
   0.9365853E+002   0.9462758E+002
   0.7157742E+002   0.7064450E+002
   0.6080017E+002   0.5931763E+002
   0.4497962E+002   0.4202560E+002
   0.5154486E+002   0.4678874E+002
   0.8150883E+002   0.8144343E+002
   0.9835596E+002   0.1012596E+003
  -0.7027518E+002  -0.7569254E+002
  -0.7790486E+002  -0.8437955E+002
  -0.1303731E+003  -0.1334237E+003
  -0.1171545E+003  -0.1268360E+003
  -0.2441575E+001   0.1414420E+000
   0.1665877E+003   0.1952944E+003
   0.3214463E+003   0.3447375E+003
   0.4177917E+003   0.4384257E+003
   0.4153561E+003   0.4255465E+003
   0.3283781E+003   0.3308068E+003
   0.2431547E+003   0.2470096E+003
   0.1737686E+003   0.1726391E+003
   0.1128226E+003   0.1167944E+003
   0.7604183E+002   0.7902016E+002
   0.1050861E+003   0.9940427E+002
   0.1887687E+003   0.1596638E+003
   0.3038907E+003   0.2654388E+003
   0.4013559E+003   0.3751417E+003
   0.4255668E+003   0.4177974E+003
   0.3712314E+003   0.3746208E+003
   0.3138118E+003   0.3193060E+003
   0.2982851E+003   0.3073826E+003
   0.2888591E+003   0.2985777E+003
   0.2438878E+003   0.2491340E+003
   0.1767249E+003   0.1787666E+003
   0.1350245E+003   0.1504492E+003
   0.1436755E+003   0.1594548E+003
   0.1706885E+003   0.1797661E+003
   0.1598744E+003   0.1726506E+003
   0.1279666E+003   0.1280231E+003
   0.1178762E+003   0.1183415E+003
   0.1119679E+003   0.1131711E+003
   0.8820419E+002   0.9065549E+002
   0.5404947E+002   0.5448578E+002
   0.2603780E+002   0.2462784E+002
   0.7698894E+000  -0.2008867E+001
  -0.3835289E+002  -0.4385248E+002
  -0.8988367E+002  -0.1015914E+003
  -0.1254757E+003  -0.1332681E+003
  -0.1021285E+003  -0.1031378E+003
  -0.3531105E+002  -0.3918040E+002
  -0.4324574E+002  -0.4878302E+002
  -0.7904496E+002  -0.9197710E+002
  -0.7405336E+002  -0.9013096E+002
  -0.1781308E+002  -0.2463724E+002
   0.5360755E+002   0.5907406E+002
   0.1273147E+003   0.1311341E+003
   0.2192775E+003   0.2200342E+003
   0.2988554E+003   0.3025432E+003
   0.3057405E+003   0.3097259E+003
   0.2386137E+003   0.2434859E+003
   0.1280580E+003   0.1257167E+003
   0.3519586E+002   0.4027656E+002
   0.5370059E+001   0.8079045E+001
   0.2385885E+002   0.2750924E+002
   0.4776392E+002   0.4771590E+002
   0.6582571E+002   0.6526962E+002
   0.1268965E+003   0.1278327E+003
   0.2158332E+003   0.2156089E+003
   0.2620984E+003   0.2667022E+003
   0.2515406E+003   0.2550159E+003
   0.2371720E+003   0.2375265E+003
   0.2349516E+003   0.2352221E+003
   0.2149998E+003   0.2158728E+003
   0.1715897E+003   0.1717422E+003
   0.1622518E+003   0.1799339E+003
   0.1716934E+003   0.1956682E+003
   0.1841065E+003   0.1948456E+003
   0.1493234E+003   0.1595432E+003
   0.1132693E+003   0.1132620E+003
   0.9205654E+002   0.9182808E+002
   0.7613527E+002   0.7566836E+002
   0.5104852E+002   0.5007262E+002
   0.1681990E+002   0.1491084E+002
  -0.1667197E+002  -0.1986215E+002
  -0.4004202E+002  -0.4296533E+002
  -0.5293919E+002  -0.5553545E+002
  -0.8090201E+002  -0.1056521E+003
  -0.9323545E+002  -0.1242122E+003
  -0.8245650E+002  -0.1039830E+003
  -0.4981288E+000  -0.5450941E+001
  -0.3672426E+002  -0.3980112E+002
  -0.3368550E+002  -0.3948085E+002
  -0.3184052E+002  -0.3859662E+002
  -0.2920498E+002  -0.3408262E+002
  -0.3002630E+002  -0.3534314E+002
   0.2067700E+002   0.1587455E+002
   0.1423110E+003   0.1439037E+003
   0.2692765E+003   0.2746264E+003
   0.3223046E+003   0.3236141E+003
   0.2786341E+003   0.2811327E+003
   0.1760147E+003   0.1746769E+003
   0.6151506E+002   0.6865560E+002
  -0.1472974E+001   0.5736526E+001
  -0.2574493E+001   0.2345168E+001
   0.2405661E+002   0.2373279E+002
   0.4844364E+002   0.4816008E+002
   0.7957872E+002   0.8208016E+002
   0.1365699E+003   0.1389330E+003
   0.1828850E+003   0.1878664E+003
   0.1960847E+003   0.1999686E+003
   0.1853930E+003   0.1853496E+003
   0.1822052E+003   0.1815728E+003
   0.1799613E+003   0.1797092E+003
   0.1757292E+003   0.1760496E+003
   0.2115849E+003   0.2344471E+003
   0.2325715E+003   0.2592093E+003
   0.2230685E+003   0.2329517E+003
   0.1574335E+003   0.1656089E+003
   0.1126530E+003   0.1156796E+003
   0.6835656E+002   0.6829842E+002
   0.2056764E+002   0.1515508E+002
  -0.2582715E+002  -0.3692624E+002
  -0.6365321E+002  -0.7925545E+002
  -0.7748215E+002  -0.9213106E+002
  -0.3880492E+002  -0.4420227E+002
   0.3080818E+002   0.3725650E+002
   0.8455382E+002   0.7528239E+002
   0.9059127E+002   0.6217650E+002
   0.4256731E+002   0.9664767E+001
   0.1019121E+003   0.9812165E+002
   0.9264802E+001   0.8198755E+001
  -0.2508022E+002  -0.2557404E+002
  -0.4645616E+002  -0.4843261E+002
  -0.6512524E+002  -0.6856590E+002
  -0.5284803E+002  -0.5594762E+002
   0.2608832E+002   0.2769645E+002
   0.1448151E+003   0.1480407E+003
   0.2350081E+003   0.2330828E+003
   0.2720234E+003   0.2675240E+003
   0.2539032E+003   0.2534514E+003
   0.2133103E+003   0.2161928E+003
   0.1425899E+003   0.1485794E+003
   0.6961016E+002   0.7505902E+002
   0.8178393E+001   0.1451347E+002
  -0.2310807E+001   0.1893073E+001
   0.1613321E+002   0.1732889E+002
   0.4410060E+002   0.4484960E+002
   0.8457879E+002   0.8604166E+002
   0.1251220E+003   0.1326076E+003
   0.1367896E+003   0.1471918E+003
   0.1308936E+003   0.1326704E+003
   0.1341313E+003   0.1336252E+003
   0.1454209E+003   0.1451002E+003
   0.1634669E+003   0.1645279E+003
