 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1587909E+004  -0.1571816E+004
  -0.1117931E+004  -0.1116874E+004
  -0.5635380E+003  -0.5908165E+003
  -0.2311632E+003  -0.2407613E+003
  -0.1295075E+003  -0.1312277E+003
  -0.1095783E+003  -0.1107053E+003
  -0.1187527E+003  -0.1209894E+003
  -0.2064369E+002  -0.2008065E+002
   0.1105769E+003   0.1106849E+003
   0.1131816E+003   0.1141430E+003
   0.8860123E+002   0.8884818E+002
   0.7729002E+002   0.7730403E+002
   0.7487591E+002   0.7487912E+002
   0.8376101E+002   0.8378950E+002
   0.9107629E+002   0.9117938E+002
   0.8649989E+002   0.8665233E+002
   0.8690086E+002   0.8871435E+002
   0.1963661E+003   0.1975843E+003
   0.2183722E+003   0.2194670E+003
  -0.3424806E+003  -0.2808296E+003
  -0.4929120E+003  -0.4018375E+003
  -0.3435242E+003  -0.3553062E+003
  -0.1377399E+003  -0.1376828E+003
   0.2020530E+002   0.2044636E+002
   0.5145540E+002   0.5195673E+002
   0.6256391E+002   0.6253756E+002
   0.7162914E+002   0.7133681E+002
   0.2270804E+002   0.4082484E+002
  -0.2440094E+001  -0.4982597E+000
   0.2422810E+002   0.2396228E+002
   0.1466655E+002   0.1473315E+002
  -0.3408033E+002  -0.3437746E+002
  -0.1006735E+003  -0.1011667E+003
  -0.2231985E+003  -0.2251866E+003
  -0.4043433E+003  -0.4090866E+003
  -0.3134410E+003  -0.3152600E+003
  -0.5989218E+003  -0.6056189E+003
  -0.8804246E+003  -0.9206911E+003
  -0.7735950E+003  -0.9686399E+003
  -0.7281930E+003  -0.1061234E+004
  -0.7490995E+003  -0.8500191E+003
  -0.5408242E+003  -0.5761183E+003
  -0.1824330E+003  -0.1901936E+003
  -0.4728590E+002  -0.4783392E+002
  -0.3086573E+002  -0.2954633E+002
  -0.6760015E+002  -0.6626452E+002
  -0.1171470E+003  -0.1192091E+003
  -0.8966518E+002  -0.8874679E+002
   0.9176602E+002   0.9067328E+002
   0.1320242E+003   0.1335568E+003
   0.9593258E+002   0.9629175E+002
   0.8270977E+002   0.8280791E+002
   0.8209099E+002   0.8221902E+002
   0.9242377E+002   0.9249776E+002
   0.1028079E+003   0.1029019E+003
   0.9983213E+002   0.9998777E+002
   0.9216551E+002   0.9279149E+002
   0.8745060E+002   0.9075988E+002
   0.1693378E+003   0.1685328E+003
  -0.5888988E+002  -0.5414101E+002
  -0.5921024E+003  -0.6103424E+003
  -0.4807637E+003  -0.4990156E+003
  -0.1457992E+003  -0.1484311E+003
  -0.1795304E+003  -0.1817438E+003
  -0.8828053E+002  -0.9277522E+002
  -0.1453742E+003  -0.1557455E+003
  -0.3187093E+003  -0.3191199E+003
  -0.2861615E+003  -0.2866718E+003
   0.8083569E+002   0.9548311E+002
   0.6783995E+002   0.6775652E+002
   0.6904016E+002   0.7044970E+002
   0.4965582E+002   0.5052537E+002
  -0.1960174E+002  -0.1952919E+002
  -0.1177831E+003  -0.1199612E+003
  -0.1881734E+003  -0.1925699E+003
  -0.1258709E+003  -0.1274701E+003
  -0.3515669E+003  -0.3557404E+003
  -0.3921647E+003  -0.4440902E+003
  -0.6140318E+002   0.5819575E+002
   0.1504544E+003   0.4821811E+003
   0.3128863E+003   0.3866978E+003
  -0.2161427E+003  -0.2191641E+003
  -0.3942032E+002  -0.3917828E+002
   0.2058588E+002   0.2064553E+002
   0.4686420E+002   0.4798973E+002
   0.6833911E+002   0.7310909E+002
  -0.9647701E+001  -0.2863739E+001
  -0.8305114E+002  -0.8238340E+002
   0.3225809E+002   0.3279471E+002
   0.1515690E+003   0.1534125E+003
   0.1028625E+003   0.1033109E+003
   0.9896421E+002   0.9936067E+002
   0.1032018E+003   0.1038705E+003
   0.1057865E+003   0.1064314E+003
   0.1268996E+003   0.1276322E+003
   0.1220568E+003   0.1227214E+003
   0.1002683E+003   0.1007672E+003
   0.5684934E+002   0.5682468E+002
   0.3260259E+002   0.3530809E+002
  -0.2628771E+003  -0.2294153E+003
  -0.1516538E+003  -0.1478977E+003
  -0.1940777E+001  -0.3589339E+001
   0.3721015E+002   0.3502367E+002
  -0.1976791E+003  -0.2024179E+003
  -0.1427309E+003  -0.1412032E+003
  -0.1428784E+003  -0.1465272E+003
  -0.1230709E+003  -0.1351496E+003
   0.8080865E+002   0.8119793E+002
   0.9535144E+002   0.9664623E+002
   0.9192095E+002   0.9205006E+002
   0.1201381E+003   0.1216290E+003
   0.8983941E+002   0.9253754E+002
   0.3466057E+002   0.3516506E+002
  -0.7676183E+001  -0.9588189E+001
  -0.5863560E+002  -0.6032964E+002
   0.1106664E+003   0.1080112E+003
   0.5146152E+002   0.5402535E+002
  -0.3143675E+003  -0.3582851E+003
   0.3243158E+003   0.3127650E+003
  -0.3511399E+001   0.3184568E+003
  -0.4426447E+003  -0.4733231E+003
  -0.2423395E+003  -0.2746697E+003
  -0.1633100E+002  -0.1644711E+002
   0.3674415E+002   0.3694726E+002
   0.4338988E+002   0.4424435E+002
   0.7577553E+002   0.7976359E+002
   0.1445018E+003   0.1449441E+003
   0.1844361E+003   0.1824920E+003
   0.1049967E+003   0.1051656E+003
   0.1186582E+003   0.1192781E+003
   0.9232404E+002   0.9158324E+002
   0.1312596E+003   0.1320286E+003
   0.1362681E+003   0.1369332E+003
   0.1351373E+003   0.1361670E+003
   0.1973994E+003   0.1996998E+003
   0.2072617E+003   0.2097039E+003
   0.1623189E+003   0.1659400E+003
   0.7914688E+002   0.8103933E+002
  -0.6818335E+002  -0.6330988E+002
   0.6942748E+002   0.8519130E+002
   0.5404682E+002   0.7564012E+002
   0.1775021E+003   0.1763533E+003
   0.2795698E+003   0.2803042E+003
   0.2450765E+003   0.2436628E+003
   0.7948760E+002   0.7830454E+002
   0.9896023E+002   0.9865147E+002
   0.1039398E+003   0.1041439E+003
   0.7999013E+002   0.8070533E+002
   0.6996389E+002   0.7020184E+002
   0.9227615E+002   0.9276025E+002
   0.1079058E+003   0.1090623E+003
   0.9315255E+002   0.9423588E+002
   0.7725718E+002   0.7731471E+002
   0.7678986E+002   0.7561362E+002
   0.7791582E+002   0.7535697E+002
   0.4577638E+003   0.4668837E+003
   0.8351687E+003   0.8660531E+003
   0.1624025E+004   0.1452583E+004
   0.1361877E+004   0.1059173E+004
   0.5893063E+003   0.5285429E+003
   0.1166994E+003   0.1528553E+003
   0.1544050E+003   0.1464009E+003
   0.1253927E+003   0.1288205E+003
   0.7382014E+002   0.7372889E+002
   0.6390924E+002   0.6358434E+002
   0.4540489E+002   0.4713205E+002
   0.1471231E+003   0.1445958E+003
   0.3092959E+003   0.3112657E+003
   0.3600753E+003   0.3541516E+003
   0.2106177E+002   0.1383006E+002
  -0.8036233E+002  -0.7956092E+002
   0.2393639E+002   0.2650331E+002
   0.7743527E+002   0.7344133E+002
   0.5346306E+002   0.6306398E+002
  -0.2540211E+002   0.4958288E+002
   0.1415649E+003   0.1725126E+003
   0.2637143E+003   0.2527270E+003
   0.2699082E+003   0.2639719E+003
   0.3560386E+003   0.3671200E+003
   0.3885423E+003   0.4320282E+003
   0.8471929E+003   0.8495000E+003
   0.9001153E+003   0.9336188E+003
   0.7829772E+003   0.8068719E+003
   0.5142820E+003   0.5204103E+003
   0.3400840E+003   0.3352369E+003
   0.2123276E+003   0.2139977E+003
   0.1797816E+003   0.1839782E+003
   0.1022720E+003   0.1034316E+003
   0.6947701E+002   0.6950248E+002
   0.8671784E+002   0.8681444E+002
   0.9891078E+002   0.9910908E+002
   0.1002645E+003   0.1003478E+003
   0.1013092E+003   0.1010140E+003
   0.1477980E+003   0.1466853E+003
   0.2685561E+003   0.2716048E+003
   0.6101649E+003   0.6521288E+003
   0.1365204E+004   0.1343162E+004
   0.1808058E+004   0.1442595E+004
   0.7592428E+003   0.3671747E+003
   0.8807306E+003   0.6854430E+003
   0.1009816E+004   0.1110847E+004
   0.7972575E+003   0.8250399E+003
   0.3621536E+003   0.3697847E+003
   0.1892148E+003   0.1909835E+003
   0.1356949E+003   0.1363269E+003
   0.1234342E+003   0.1270126E+003
   0.2384636E+003   0.2386811E+003
   0.1972264E+003   0.2099732E+003
   0.3071002E+003   0.3172876E+003
   0.3211556E+003   0.2944638E+003
  -0.1163385E+003  -0.1210914E+003
  -0.3635400E+003  -0.3444990E+003
  -0.4664044E+003  -0.4398366E+003
  -0.4605541E+003  -0.4063976E+003
  -0.4053078E+003  -0.2307930E+003
  -0.4695050E+003  -0.2621021E+003
  -0.5246991E+003  -0.4406180E+003
  -0.4575588E+003  -0.4161021E+003
  -0.2428417E+002   0.3165157E+002
   0.1363350E+004   0.1426335E+004
   0.1782951E+004   0.1789953E+004
   0.1251603E+004   0.1240996E+004
   0.5453694E+003   0.5720563E+003
   0.5193120E+003   0.5291557E+003
   0.4218373E+003   0.4196035E+003
   0.2719993E+003   0.2724796E+003
   0.2250429E+003   0.2291631E+003
   0.1368713E+003   0.1407175E+003
   0.6874245E+002   0.6877316E+002
   0.8746957E+002   0.8739479E+002
   0.9864011E+002   0.9860510E+002
   0.1007347E+003   0.1007277E+003
   0.1116968E+003   0.1112763E+003
   0.2246020E+003   0.2261539E+003
   0.4430659E+003   0.4611443E+003
   0.8284741E+003   0.8208441E+003
   0.8158301E+003   0.7327335E+003
   0.1067348E+003   0.8777195E+002
   0.2378500E+002  -0.1309782E+002
   0.4504414E+003   0.4434806E+003
   0.1176473E+004   0.1150193E+004
   0.1151609E+004   0.1196516E+004
   0.6330446E+003   0.6490404E+003
   0.4097608E+003   0.4139307E+003
   0.2073593E+003   0.2063512E+003
   0.1978778E+003   0.2009341E+003
   0.3220209E+003   0.3207173E+003
   0.4523813E+003   0.4563833E+003
   0.2229278E+003   0.2526597E+003
   0.4248517E+003   0.4297535E+003
   0.5185298E+003   0.4933243E+003
   0.1802814E+003   0.1736086E+003
   0.9820151E+002   0.9814531E+002
   0.1708672E+003   0.1724710E+003
   0.3379561E+003   0.3391050E+003
   0.4177437E+003   0.4182872E+003
   0.1283588E+003   0.1717196E+003
   0.1073762E+003   0.1582563E+003
   0.6121221E+003   0.6288028E+003
   0.8005516E+003   0.7867888E+003
   0.6496805E+003   0.6495650E+003
   0.4807671E+003   0.4732181E+003
   0.2741706E+003   0.2847157E+003
   0.3420820E+003   0.3442273E+003
   0.3015782E+003   0.3039562E+003
   0.2392231E+003   0.2401113E+003
   0.2052356E+003   0.2074705E+003
   0.1214685E+003   0.1253832E+003
   0.4791114E+002   0.4786338E+002
   0.8213268E+002   0.8224106E+002
   0.8764690E+002   0.8777502E+002
   0.8176297E+002   0.8156873E+002
   0.1096905E+003   0.1097571E+003
   0.2690339E+003   0.2731834E+003
   0.5174314E+003   0.5537281E+003
   0.1580071E+003   0.1584153E+003
   0.5964038E+002   0.7139571E+002
   0.2929741E+002   0.2988475E+002
   0.2152123E+003   0.1659062E+003
   0.6469883E+003   0.6712881E+003
   0.9376247E+003   0.9189829E+003
   0.1250942E+004   0.1277374E+004
   0.9189388E+003   0.9323557E+003
   0.4716568E+003   0.4680933E+003
   0.2064056E+003   0.2068591E+003
   0.9517962E+002   0.9478179E+002
   0.1045519E+003   0.1030185E+003
   0.2735212E+003   0.2754203E+003
   0.1880097E+003   0.1891009E+003
   0.1566337E+003   0.1431076E+003
   0.6399881E+003   0.5336374E+003
   0.1008876E+004   0.8828618E+003
   0.9719850E+003   0.9482562E+003
   0.5074675E+003   0.5205167E+003
   0.2286922E+003   0.2285160E+003
   0.2621638E+003   0.2633641E+003
   0.3026566E+003   0.3041227E+003
   0.2940293E+003   0.2975725E+003
   0.2624143E+003   0.2676179E+003
   0.1889229E+003   0.1927700E+003
   0.1362844E+003   0.1473126E+003
   0.2734424E+003   0.2565888E+003
   0.2601053E+003   0.2676781E+003
   0.1586909E+003   0.1590842E+003
   0.1668626E+003   0.1675305E+003
   0.1560346E+003   0.1569590E+003
   0.1320002E+003   0.1331798E+003
   0.7862772E+002   0.8089871E+002
   0.3257635E+002   0.3256153E+002
   0.5616532E+002   0.5601278E+002
   0.5102508E+002   0.5024145E+002
   0.4586825E+002   0.4549372E+002
   0.8470742E+002   0.8499050E+002
   0.1978035E+003   0.1994991E+003
   0.2601847E+003   0.2650860E+003
  -0.1689050E+002  -0.1694309E+002
  -0.8773000E+002  -0.8253590E+002
  -0.1035957E+003  -0.1065405E+003
  -0.5827607E+002  -0.6105111E+002
   0.2662600E+003   0.2707176E+003
   0.4544300E+003   0.4657341E+003
   0.6243577E+003   0.6283572E+003
   0.6245867E+003   0.6349220E+003
   0.3447575E+003   0.3466580E+003
   0.1695906E+003   0.1691560E+003
   0.1960672E+002   0.1193790E+002
  -0.3054846E+003  -0.3128975E+003
  -0.3189224E+003  -0.3042222E+003
  -0.2655747E+002  -0.3216767E+002
   0.3452556E+000  -0.4390672E+001
   0.5154938E+002   0.5143219E+002
   0.7376382E+002   0.7294689E+002
   0.3244124E+003   0.3125847E+003
   0.5295170E+003   0.5218953E+003
   0.3140091E+003   0.3174993E+003
   0.1960716E+003   0.1965300E+003
   0.2140980E+003   0.2143258E+003
   0.2305026E+003   0.2309024E+003
   0.1764296E+003   0.1767910E+003
   0.9709201E+002   0.9783826E+002
   0.7310950E+001   0.7357649E+001
   0.1742333E+002  -0.9932555E+001
   0.3344575E+003   0.3376791E+003
   0.1504131E+003   0.1553047E+003
   0.8857038E+002   0.8856753E+002
   0.1064949E+003   0.1064020E+003
   0.9926850E+002   0.9960572E+002
   0.5493048E+002   0.5531849E+002
   0.2239897E+002   0.2223864E+002
  -0.5154720E+000  -0.1156151E+001
  -0.1151373E+002  -0.1160566E+002
   0.4743192E+001   0.4607381E+001
   0.2144525E+002   0.2086372E+002
   0.4476175E+002   0.4345296E+002
  -0.2055589E+002  -0.2285378E+002
  -0.1978968E+003  -0.1942966E+003
  -0.7128464E+002  -0.7329616E+002
  -0.1642378E+003  -0.1747909E+003
  -0.1160533E+003  -0.1216568E+003
  -0.5991042E+002  -0.6138953E+002
   0.1283358E+002   0.1497296E+002
   0.1087281E+003   0.1116168E+003
   0.2571909E+003   0.2589307E+003
   0.2864879E+003   0.2858775E+003
   0.2685279E+003   0.2718766E+003
   0.2233428E+003   0.2246182E+003
   0.5773287E+002   0.5632910E+002
  -0.4679302E+003  -0.4657008E+003
  -0.4494885E+003  -0.4159072E+003
  -0.4546402E+003  -0.4080517E+003
  -0.2296325E+003  -0.1927249E+003
   0.6081883E-001   0.1565213E+001
   0.4477372E+002   0.4456522E+002
   0.1535931E+003   0.1547080E+003
   0.2212270E+003   0.2227522E+003
   0.2131784E+003   0.2141222E+003
   0.2066622E+003   0.2075300E+003
   0.1854876E+003   0.1857612E+003
   0.1545234E+003   0.1547234E+003
   0.9437009E+002   0.9461442E+002
   0.1607550E+002   0.1564362E+002
  -0.3244475E+002  -0.3903056E+002
   0.1043614E+003   0.1116139E+003
   0.1386278E+003   0.1418784E+003
   0.8185086E+002   0.8207326E+002
   0.8828028E+002   0.8821829E+002
   0.8570381E+002   0.8585401E+002
   0.3680420E+002   0.3741786E+002
  -0.2506663E+002  -0.2434268E+002
  -0.7991079E+002  -0.7961024E+002
  -0.6358587E+002  -0.6369654E+002
  -0.3160362E+002  -0.3169568E+002
  -0.2391918E+002  -0.2401900E+002
  -0.4702601E+002  -0.4792521E+002
  -0.2811608E+003  -0.2839658E+003
  -0.4517953E+003  -0.4517904E+003
  -0.2559966E+003  -0.2537685E+003
  -0.1518416E+003  -0.1536067E+003
  -0.1404947E+003  -0.1417337E+003
  -0.1367726E+003  -0.1375136E+003
  -0.1281972E+003  -0.1296668E+003
  -0.8197747E+002  -0.8498017E+002
   0.1029581E+003   0.1012599E+003
   0.3307219E+003   0.3330207E+003
   0.4211705E+003   0.4232460E+003
   0.3642125E+003   0.3637302E+003
   0.3504527E+003   0.3599415E+003
   0.3242184E+003   0.3334129E+003
   0.1328958E+003   0.1371335E+003
  -0.1864978E+003  -0.1707171E+003
  -0.2662691E+003  -0.2377585E+003
  -0.1153383E+003  -0.1132816E+003
  -0.6975732E+002  -0.7238892E+002
   0.3487835E+002   0.3357216E+002
   0.1501264E+003   0.1508057E+003
   0.1513708E+003   0.1517077E+003
   0.1589011E+003   0.1587125E+003
   0.1819560E+003   0.1816876E+003
   0.1644391E+003   0.1652856E+003
   0.1283774E+003   0.1289947E+003
   0.9912328E+002   0.1002782E+003
   0.1907619E+003   0.2136522E+003
   0.1109822E+003   0.1125427E+003
   0.7922914E+002   0.7919848E+002
   0.6132772E+002   0.6092608E+002
   0.2829245E+002   0.2660156E+002
  -0.3073274E+002  -0.3566437E+002
  -0.7978251E+002  -0.8913324E+002
  -0.9460533E+002  -0.1051984E+003
  -0.1107649E+003  -0.1177183E+003
  -0.8896358E+002  -0.9123654E+002
  -0.4141251E+002  -0.4138051E+002
  -0.1796244E+002  -0.1802458E+002
  -0.1538008E+002  -0.1537044E+002
  -0.1902988E+003  -0.1907729E+003
  -0.1710265E+003  -0.1710642E+003
  -0.5085065E+003  -0.4981425E+003
  -0.7177966E+003  -0.6968004E+003
  -0.8373667E+003  -0.8167334E+003
  -0.8211429E+003  -0.8076654E+003
  -0.6380591E+003  -0.6334193E+003
  -0.2811434E+003  -0.2807040E+003
   0.1485180E+003   0.1467713E+003
   0.4280006E+003   0.4286760E+003
   0.4178688E+003   0.4164734E+003
   0.4768964E+003   0.4828139E+003
   0.7097919E+003   0.7138246E+003
   0.5533086E+003   0.5337285E+003
   0.2593013E+002   0.2689807E+002
  -0.2442050E+003  -0.2364595E+003
  -0.5531270E+003  -0.5200907E+003
  -0.3592752E+003  -0.3449951E+003
  -0.2439403E+003  -0.2437421E+003
  -0.1666960E+003  -0.1678975E+003
   0.1952260E+002   0.1492549E+002
   0.9995592E+002   0.1001822E+003
   0.9614377E+002   0.9571448E+002
   0.1050054E+003   0.1050488E+003
   0.1234512E+003   0.1237730E+003
   0.1454860E+003   0.1456565E+003
   0.1697750E+003   0.1714902E+003
   0.1803625E+003   0.1895894E+003
   0.1430703E+003   0.1421627E+003
   0.8691182E+002   0.8704434E+002
   0.3476135E+002   0.3414509E+002
  -0.6166717E+002  -0.6183721E+002
  -0.1612852E+003  -0.1612939E+003
  -0.1604489E+003  -0.1613799E+003
  -0.1543253E+003  -0.1554986E+003
  -0.1741126E+003  -0.1759942E+003
  -0.1138432E+003  -0.1190680E+003
  -0.2145057E+002  -0.2107896E+002
   0.3220155E+002   0.3486101E+002
   0.4009234E+002   0.4055311E+002
   0.7904988E+001   0.6295494E+001
   0.3384800E+003   0.3345080E+003
   0.3292229E+003   0.3249488E+003
   0.1913579E+003   0.1860680E+003
   0.1322545E+001  -0.5355684E+001
  -0.1097377E+003  -0.1157419E+003
  -0.6267289E+002  -0.6575247E+002
   0.1599173E+003   0.1632758E+003
   0.4289730E+003   0.4318354E+003
   0.3560393E+003   0.3521382E+003
   0.2864383E+003   0.2875706E+003
   0.2980108E+003   0.2973071E+003
   0.2170392E+003   0.2146093E+003
   0.2066862E+003   0.1989268E+003
   0.3963301E+002   0.2816185E+002
   0.1138354E+003   0.1070652E+003
  -0.1966481E+003  -0.2020174E+003
  -0.5135825E+003  -0.5006642E+003
  -0.2783292E+003  -0.2739130E+003
  -0.2906944E+003  -0.2905101E+003
  -0.1624136E+003  -0.1537013E+003
  -0.1040018E+002  -0.1402522E+002
   0.1710648E+002   0.1519780E+002
   0.4417585E+002   0.4338204E+002
   0.6958197E+002   0.6930056E+002
   0.1110036E+003   0.1115014E+003
   0.1574906E+003   0.1579752E+003
   0.1403954E+003   0.1432770E+003
   0.7586406E+002   0.7565518E+002
  -0.4660396E+001  -0.3679332E+001
   0.1731202E+002   0.1742482E+002
   0.1185770E+003   0.9461770E+002
   0.1144537E+003   0.7921062E+002
   0.1323150E+003   0.1232623E+003
   0.2203310E+003   0.2060555E+003
   0.1531670E+003   0.1136766E+003
  -0.1991553E+002  -0.3399642E+002
   0.4662889E+001   0.4188394E+001
   0.8969386E+002   0.8951976E+002
   0.1312665E+003   0.1296393E+003
   0.2153508E+003   0.2127368E+003
   0.6433839E+003   0.6324640E+003
   0.6144047E+003   0.6007571E+003
   0.7079035E+003   0.6915206E+003
   0.8617161E+003   0.8496423E+003
   0.9310365E+003   0.9356173E+003
   0.8600992E+003   0.8786886E+003
   0.6638061E+003   0.6612804E+003
   0.3228922E+003   0.3170696E+003
   0.1718786E+003   0.1721715E+003
   0.1798894E+003   0.1812064E+003
   0.1911017E+003   0.1968641E+003
   0.1595541E+003   0.1654695E+003
   0.1686863E+003   0.1657079E+003
   0.2447751E+003   0.2450353E+003
   0.1817765E+003   0.1815049E+003
   0.2097421E+003   0.2110088E+003
   0.2418705E+003   0.2425153E+003
  -0.4153025E+002  -0.4292931E+002
  -0.4868290E+002  -0.4923853E+002
   0.1003350E+003   0.9906475E+002
  -0.5302277E+002  -0.5458806E+002
  -0.1151539E+003  -0.1186143E+003
  -0.3144516E+002  -0.3313850E+002
   0.2548017E+002   0.2492058E+002
   0.5144751E+002   0.5194593E+002
   0.7844599E+002   0.8120200E+002
   0.1138657E+003   0.1175738E+003
   0.2776202E+003   0.2646597E+003
   0.3765096E+003   0.3543199E+003
   0.5229607E+003   0.5247615E+003
   0.6576787E+003   0.6044630E+003
   0.6955717E+003   0.5726781E+003
   0.6762683E+003   0.6093380E+003
   0.5766899E+003   0.5488315E+003
   0.5896154E+003   0.5518269E+003
   0.5025261E+003   0.4654212E+003
   0.1449744E+003   0.1331029E+003
   0.1462245E+003   0.1461182E+003
   0.2945340E+003   0.2950262E+003
   0.5833361E+003   0.5818411E+003
   0.1158401E+003   0.1197170E+003
   0.1107155E+003   0.1116963E+003
   0.1291535E+003   0.1298652E+003
   0.1830978E+003   0.1845480E+003
   0.2794837E+003   0.2809220E+003
   0.3463011E+003   0.3394558E+003
   0.2138317E+003   0.2113192E+003
   0.7738799E+002   0.7676051E+002
   0.3469315E+002   0.3455677E+002
   0.2994791E+002   0.3209080E+002
   0.4808444E+002   0.4922873E+002
   0.1267687E+003   0.1266100E+003
   0.3651606E+003   0.3483523E+003
   0.7904711E+003   0.7883268E+003
   0.8163351E+003   0.8347906E+003
   0.7793361E+003   0.7837440E+003
   0.5005728E+003   0.4936608E+003
   0.2636995E+003   0.2661976E+003
   0.2698671E+003   0.2714065E+003
   0.1854622E+003   0.1892298E+003
  -0.2426687E+002  -0.2491564E+002
  -0.1206189E+003  -0.1247366E+003
  -0.4778890E+002  -0.4781583E+002
   0.2175939E+002   0.2196423E+002
   0.3686736E+002   0.3724167E+002
   0.3249307E+002   0.3262599E+002
  -0.9526400E+001  -0.9999691E+001
   0.5732345E+002   0.5795098E+002
   0.3283113E+003   0.3008787E+003
   0.3201454E+003   0.2862416E+003
   0.1340327E+003   0.1327245E+003
   0.5792545E+002   0.5994429E+002
   0.8818532E+002   0.9064221E+002
   0.1393413E+003   0.1430270E+003
   0.1869853E+003   0.1892486E+003
   0.4071844E+003   0.3573864E+003
   0.5772019E+003   0.5511292E+003
   0.3225440E+003   0.3126877E+003
   0.3733991E+003   0.3711991E+003
   0.3093205E+003   0.3066448E+003
  -0.3404759E+002  -0.3498570E+002
   0.5303630E+002   0.5642679E+002
   0.3922696E+002   0.3853724E+002
   0.2488171E+002   0.2325802E+002
   0.3065373E+002   0.3081444E+002
  -0.1811829E+002  -0.1874352E+002
   0.3475204E+000   0.2276271E-001
  -0.7232688E+001  -0.6699921E+001
  -0.2173000E+002  -0.2124504E+002
  -0.6513505E+002  -0.6955342E+002
  -0.2584321E+003  -0.2646009E+003
  -0.2000009E+003  -0.1981340E+003
   0.9118336E+002   0.9179271E+002
   0.2968860E+003   0.2742928E+003
   0.4468826E+003   0.4105137E+003
   0.1974790E+003   0.1915665E+003
   0.3238701E+002   0.3168602E+002
   0.1913710E+003   0.1926296E+003
   0.3532825E+003   0.3465243E+003
   0.1177610E+003   0.1283190E+003
  -0.3159193E+002  -0.3127219E+002
  -0.3754370E+002  -0.3743403E+002
   0.2136169E+002   0.2379857E+002
   0.4008830E+002   0.4140519E+002
   0.3485297E+002   0.3511379E+002
   0.4362662E+002   0.4686291E+002
   0.4791869E+001   0.4305113E+001
   0.8730522E+002   0.7995826E+002
   0.2074307E+003   0.1792400E+003
   0.3350307E+002   0.3506750E+002
   0.4791498E+002   0.4800548E+002
   0.3119534E+002   0.3182970E+002
   0.7412975E+002   0.7451694E+002
   0.7777463E+002   0.7783253E+002
   0.7067802E+002   0.7089661E+002
   0.9297344E+002   0.9041883E+002
   0.2730667E+003   0.2308416E+003
   0.3286986E+003   0.3115494E+003
   0.8670561E+002   0.8687112E+002
  -0.4649099E+002  -0.4631419E+002
  -0.1485610E+003  -0.1682272E+003
   0.1007574E+000  -0.2471146E+001
  -0.6880565E+001  -0.7543706E+001
   0.1607645E+002   0.1614418E+002
   0.2012546E+002   0.2045492E+002
  -0.1907119E+002  -0.1866041E+002
  -0.3743330E+002  -0.3703013E+002
  -0.5128823E+002  -0.5084408E+002
  -0.5533315E+002  -0.5498397E+002
  -0.1265910E+003  -0.1332723E+003
  -0.3192285E+003  -0.3229560E+003
  -0.5070295E+003  -0.4894680E+003
  -0.3162767E+003  -0.2752752E+003
  -0.1053723E+003  -0.1071337E+003
  -0.1087116E+003  -0.1082494E+003
  -0.1518109E+003  -0.1520769E+003
  -0.1517921E+003  -0.1500049E+003
  -0.4858525E+002  -0.5074643E+002
   0.9451602E+001   0.5873070E+001
  -0.5748392E+001  -0.3391341E+001
  -0.3290108E+002  -0.3313986E+002
  -0.8705882E+001  -0.9260299E+001
  -0.5271410E+001  -0.6503826E+001
   0.6217620E+001   0.4898043E+001
   0.5267445E+002   0.5210158E+002
   0.2129298E+003   0.2178385E+003
   0.4301260E+003   0.3812928E+003
   0.3439657E+003   0.2689508E+003
   0.2593588E+002   0.2808771E+002
  -0.2217555E+002  -0.2142702E+002
   0.3185153E+002   0.3267133E+002
   0.1363239E+002   0.1441351E+002
   0.6545277E+002   0.6630912E+002
   0.1020394E+003   0.1034942E+003
   0.6917526E+002   0.6919478E+002
   0.4345166E+002   0.4325326E+002
   0.1320688E+002   0.1349073E+002
  -0.8399013E+001  -0.9834653E+001
  -0.1738007E+003  -0.1668807E+003
  -0.3775975E+003  -0.3813283E+003
   0.1244703E+003   0.9167973E+002
  -0.1028325E+002  -0.1630467E+002
  -0.4013642E+002  -0.3962240E+002
  -0.4313957E+002  -0.4269698E+002
  -0.6139050E+002  -0.6218057E+002
  -0.6390259E+002  -0.6651779E+002
  -0.7268030E+002  -0.7805767E+002
  -0.5345562E+002  -0.5457387E+002
  -0.6043235E+002  -0.5981283E+002
  -0.1351657E+003  -0.1388093E+003
  -0.9183471E+002  -0.9531878E+002
  -0.2165125E+003  -0.1966901E+003
  -0.7751148E+003  -0.7063608E+003
  -0.9922667E+003  -0.9482902E+003
  -0.7690689E+003  -0.7474735E+003
  -0.6620950E+003  -0.6557239E+003
  -0.4977582E+003  -0.5013003E+003
  -0.3242955E+003  -0.3234470E+003
  -0.1543826E+003  -0.1570289E+003
  -0.4042536E+002  -0.4217985E+002
  -0.4573084E+001  -0.4547946E+001
   0.1030225E+002   0.1039049E+002
   0.1977576E+002   0.1986204E+002
   0.1954873E+002   0.1894752E+002
   0.3417290E+002   0.3350760E+002
   0.6522878E+002   0.6595594E+002
   0.1497725E+002   0.1409965E+002
  -0.3029174E+002  -0.3145855E+002
  -0.3846377E+002  -0.3848404E+002
  -0.2505679E+002  -0.2457314E+002
   0.4324617E+002   0.4447621E+002
   0.4506153E+002   0.4679523E+002
   0.7270149E+002   0.7433525E+002
   0.1632266E+003   0.1652923E+003
   0.1280136E+003   0.1274578E+003
   0.1723508E+002   0.1765051E+002
