 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1824748E+004   0.1570807E+004
   0.1664071E+004   0.1336115E+004
   0.1069815E+004   0.7606112E+003
   0.1106561E+004   0.8674306E+003
   0.1155070E+004   0.9161387E+003
   0.6058859E+003   0.4836060E+003
   0.2221602E+003   0.2104300E+003
   0.2827261E+003   0.2841697E+003
   0.3563312E+003   0.3552740E+003
   0.4293574E+003   0.4237893E+003
   0.5069476E+003   0.5101819E+003
   0.4067129E+003   0.4121261E+003
   0.2281117E+003   0.2313340E+003
   0.4744220E+002   0.5204244E+002
  -0.3132582E+002  -0.3163353E+002
  -0.5212458E+002  -0.5015318E+002
   0.1703412E+003   0.1746228E+003
   0.4655066E+003   0.4703829E+003
   0.7943194E+003   0.8042542E+003
   0.9598876E+003   0.9635985E+003
   0.9855501E+003   0.9821394E+003
   0.9825344E+003   0.9773028E+003
   0.9140270E+003   0.9031373E+003
   0.5465610E+003   0.5187324E+003
   0.1833012E+003   0.1710227E+003
   0.8061029E+002   0.7995247E+002
   0.7319330E+002   0.7397510E+002
   0.1220543E+003   0.1221166E+003
   0.2015476E+003   0.2011688E+003
   0.2182040E+003   0.2215939E+003
   0.1682589E+003   0.1718152E+003
   0.1265795E+003   0.1280053E+003
   0.1080448E+003   0.1080896E+003
   0.9801400E+002   0.9778700E+002
   0.8750985E+002   0.8697629E+002
   0.8947624E+002   0.9075635E+002
   0.1987887E+003   0.2136650E+003
   0.5002256E+003   0.4929040E+003
   0.1037852E+004   0.1005948E+004
   0.1756115E+004   0.1577244E+004
   0.1704635E+004   0.1447528E+004
   0.7769678E+003   0.5780797E+003
   0.6836555E+002   0.4632631E+002
  -0.8772369E+002  -0.8980165E+002
  -0.7539721E+002  -0.8116140E+002
   0.7524155E+002   0.8388081E+002
   0.9826281E+002   0.9864484E+002
   0.1158559E+003   0.1243198E+003
   0.2079461E+003   0.2129970E+003
   0.2933861E+003   0.2896181E+003
   0.4132078E+003   0.4100781E+003
   0.4204271E+003   0.4220101E+003
   0.1803733E+003   0.1785031E+003
   0.4047477E+002   0.4487216E+002
   0.6541702E+002   0.7183872E+002
   0.7346109E+002   0.7913708E+002
   0.3805001E+003   0.3806942E+003
   0.6512095E+003   0.6335004E+003
   0.7429893E+003   0.6924442E+003
   0.6734633E+003   0.6281244E+003
   0.5956193E+003   0.5800536E+003
   0.6174283E+003   0.6094408E+003
   0.8060672E+003   0.7952850E+003
   0.7274523E+003   0.7009826E+003
   0.2465056E+003   0.2285588E+003
   0.5910121E+002   0.6061048E+002
   0.6890605E+002   0.7031779E+002
   0.1135531E+003   0.1161911E+003
   0.2002438E+003   0.2006729E+003
   0.2362964E+003   0.2413125E+003
   0.1879406E+003   0.1910539E+003
   0.1444782E+003   0.1457965E+003
   0.1220506E+003   0.1221467E+003
   0.1172028E+003   0.1171291E+003
   0.1187898E+003   0.1188541E+003
   0.1246446E+003   0.1254086E+003
   0.1574030E+003   0.1637389E+003
   0.2068679E+003   0.2179768E+003
   0.2377961E+003   0.2379010E+003
   0.2700214E+003   0.2688274E+003
   0.2130740E+003   0.1852673E+003
   0.1023545E+003   0.7921783E+002
   0.1919531E+002   0.1493719E+002
  -0.8636801E+002  -0.9369354E+002
  -0.4433953E+001  -0.9635432E+001
   0.9738924E+002   0.9882570E+002
   0.5407415E+002   0.5540505E+002
   0.2516330E+002   0.2583600E+002
   0.5703225E+002   0.6097977E+002
   0.8609911E+002   0.8691580E+002
   0.2234057E+003   0.2222448E+003
   0.3482003E+003   0.3492402E+003
   0.1918477E+003   0.1919558E+003
   0.1398343E+003   0.1426984E+003
   0.1507945E+003   0.1547090E+003
   0.1729852E+003   0.1748234E+003
   0.2778525E+003   0.2783365E+003
   0.2057456E+003   0.2002600E+003
   0.1353657E+003   0.1365752E+003
   0.1695647E+003   0.1690022E+003
   0.2108216E+003   0.2104079E+003
   0.2382788E+003   0.2380680E+003
   0.3254555E+003   0.3185965E+003
   0.5773838E+003   0.5498123E+003
   0.4099255E+003   0.3993116E+003
   0.9352766E+002   0.9496792E+002
   0.3123481E+002   0.3241595E+002
   0.1561999E+002   0.1875514E+002
   0.1465496E+003   0.1481687E+003
   0.2342025E+003   0.2400942E+003
   0.1820951E+003   0.1851905E+003
   0.1448065E+003   0.1457727E+003
   0.1260097E+003   0.1260025E+003
   0.1237347E+003   0.1235887E+003
   0.1312964E+003   0.1313220E+003
   0.1487468E+003   0.1499919E+003
   0.1958056E+003   0.2037712E+003
   0.2334555E+003   0.2412158E+003
   0.1496393E+003   0.1513619E+003
   0.7515642E+002   0.7871060E+002
   0.5587473E+002   0.5835280E+002
  -0.6144860E+001  -0.5400275E+001
  -0.3724619E+002  -0.3874146E+002
  -0.1196178E+003  -0.1248736E+003
  -0.8071909E+002  -0.8258849E+002
  -0.6598176E+000  -0.1177991E+001
   0.7879028E+000   0.5892889E+000
  -0.4262326E+002  -0.5291953E+002
  -0.1992961E+003  -0.2085383E+003
  -0.1801673E+003  -0.1736165E+003
   0.8168679E+002   0.8104215E+002
   0.1622322E+003   0.1636971E+003
   0.1282552E+003   0.1296042E+003
   0.1465794E+003   0.1504957E+003
   0.1395230E+003   0.1427533E+003
   0.1920559E+003   0.1916780E+003
   0.1079205E+003   0.1036729E+003
   0.4787063E+002   0.5015166E+002
   0.1269772E+003   0.1314572E+003
   0.1635383E+003   0.1640191E+003
   0.1769437E+003   0.1773632E+003
   0.2414167E+003   0.2543635E+003
   0.1819763E+003   0.1943200E+003
   0.3438364E+003   0.3270422E+003
   0.5678121E+003   0.5691593E+003
   0.2194487E+003   0.2229426E+003
   0.3030016E+001  -0.1695904E+001
  -0.2544615E+002  -0.2555125E+002
   0.1894218E+003   0.1871742E+003
   0.2310031E+003   0.2371268E+003
   0.1581818E+003   0.1606342E+003
   0.1332995E+003   0.1337095E+003
   0.1226283E+003   0.1225278E+003
   0.1244238E+003   0.1242371E+003
   0.1399788E+003   0.1401077E+003
   0.1774358E+003   0.1811559E+003
   0.2340957E+003   0.2464763E+003
   0.2373210E+003   0.2429887E+003
   0.2329383E+003   0.2318303E+003
   0.1813605E+003   0.1837227E+003
   0.1367515E+003   0.1365137E+003
  -0.6943540E+002  -0.5316343E+002
  -0.4283115E+003  -0.4168875E+003
  -0.4781188E+003  -0.4691684E+003
  -0.2302525E+003  -0.2313195E+003
  -0.8451301E+002  -0.8894064E+002
  -0.1370567E+003  -0.1571095E+003
  -0.4020214E+003  -0.4365213E+003
  -0.5447431E+003  -0.5457651E+003
  -0.3012629E+003  -0.2995619E+003
  -0.9056630E+002  -0.9078026E+002
  -0.1114213E+003  -0.1062631E+003
  -0.4217348E+002  -0.3956846E+002
   0.9487343E+002   0.9876393E+002
   0.1387290E+003   0.1391218E+003
   0.1666098E+003   0.1671252E+003
   0.1068261E+003   0.1197466E+003
   0.1773323E+003   0.1858079E+003
   0.1006568E+003   0.9388988E+002
   0.7299273E+002   0.7016031E+002
   0.9654759E+002   0.9490228E+002
   0.1490252E+003   0.1557551E+003
   0.1693296E+003   0.1866518E+003
   0.1948724E+003   0.2114591E+003
   0.4138483E+003   0.4062267E+003
   0.3071258E+003   0.3152139E+003
   0.8497923E+002   0.8179494E+002
   0.1200025E+003   0.1189461E+003
   0.2857942E+003   0.2817241E+003
   0.1990443E+003   0.2060324E+003
   0.1310611E+003   0.1321268E+003
   0.1231757E+003   0.1232600E+003
   0.1217475E+003   0.1219218E+003
   0.1279471E+003   0.1279190E+003
   0.1596237E+003   0.1609723E+003
   0.2250459E+003   0.2380984E+003
   0.2528654E+003   0.2654003E+003
   0.2306580E+003   0.2319584E+003
   0.1849123E+003   0.1836717E+003
   0.9058459E+002   0.9548394E+002
   0.2522210E+002   0.2640395E+002
  -0.2656824E+003  -0.2271722E+003
  -0.5837213E+003  -0.5927475E+003
  -0.3823760E+003  -0.3692117E+003
  -0.2119002E+003  -0.2097017E+003
  -0.2399541E+003  -0.2452172E+003
  -0.3583133E+003  -0.3661229E+003
  -0.4153404E+003  -0.4225410E+003
  -0.2800657E+003  -0.2849819E+003
  -0.2592917E+003  -0.2589524E+003
  -0.3440423E+003  -0.3370180E+003
  -0.3301528E+003  -0.3253752E+003
  -0.8646497E+002  -0.1035643E+003
   0.1174414E+003   0.1174131E+003
   0.1526142E+003   0.1515927E+003
   0.1132409E+003   0.1127057E+003
   0.2908864E+003   0.3069767E+003
   0.2398163E+003   0.2388989E+003
   0.7985646E+002   0.7637439E+002
   0.8583982E+002   0.8244386E+002
   0.8410203E+002   0.8437766E+002
  -0.4031002E+002  -0.3347845E+002
   0.1787444E+002   0.1262353E+002
   0.1250921E+003   0.1345949E+003
   0.1628275E+003   0.1561738E+003
   0.2775412E+003   0.2805989E+003
   0.3119503E+003   0.3342908E+003
   0.3904468E+003   0.4102697E+003
   0.2931888E+003   0.2925002E+003
   0.1583447E+003   0.1667271E+003
   0.1133166E+003   0.1135835E+003
   0.1211919E+003   0.1213422E+003
   0.1279086E+003   0.1283048E+003
   0.1403850E+003   0.1402882E+003
   0.1963044E+003   0.2004855E+003
   0.2415534E+003   0.2584479E+003
   0.1373964E+003   0.1483602E+003
  -0.4568774E+002  -0.5349012E+001
  -0.2192548E+003  -0.1883997E+003
  -0.2404169E+003  -0.2448457E+003
  -0.1817692E+003  -0.1605690E+003
  -0.3873572E+003  -0.3529464E+003
  -0.2991643E+003  -0.2785010E+003
   0.4212096E+002   0.4503389E+002
  -0.3689244E+002  -0.3588018E+002
  -0.2166421E+003  -0.2155981E+003
  -0.2029273E+003  -0.2073947E+003
   0.1677996E+002   0.1301947E+002
   0.1048036E+003   0.9992540E+002
  -0.4828734E+002  -0.5992447E+002
  -0.1861812E+003  -0.2096414E+003
  -0.9216112E+002  -0.1310362E+003
   0.1187128E+003   0.1073438E+003
   0.1849216E+003   0.1845143E+003
   0.1961026E+003   0.1995120E+003
   0.2113605E+003   0.2361539E+003
   0.3233945E+003   0.3194369E+003
   0.1204353E+003   0.1232763E+003
   0.1305307E+003   0.1350162E+003
   0.2673662E+003   0.2801156E+003
   0.2876097E+003   0.2937161E+003
  -0.8958988E+002  -0.9425665E+002
  -0.2212683E+003  -0.2537383E+003
   0.3229465E+002   0.2336896E+002
   0.1378612E+003   0.1413489E+003
   0.2997664E+003   0.3005281E+003
   0.5400339E+003   0.5660956E+003
   0.6179378E+003   0.6830228E+003
   0.2990649E+003   0.3060738E+003
   0.1507921E+003   0.1632276E+003
   0.1202634E+003   0.1219002E+003
   0.1302647E+003   0.1304999E+003
   0.1477309E+003   0.1473136E+003
   0.1602304E+003   0.1577130E+003
   0.2085000E+003   0.2090109E+003
   0.1655910E+003   0.1768426E+003
  -0.1882865E+003  -0.1305800E+003
  -0.6337444E+003  -0.5536524E+003
  -0.8498643E+003  -0.8311485E+003
  -0.6514831E+003  -0.6395758E+003
  -0.4735497E+003  -0.4360710E+003
  -0.3083438E+003  -0.2815616E+003
   0.1586753E+003   0.1688711E+003
   0.2324389E+003   0.2430038E+003
   0.6717307E+002   0.6758684E+002
  -0.5361581E+002  -0.5418797E+002
   0.5877516E+001   0.3076254E+001
   0.1373464E+003   0.1393427E+003
   0.2367414E+003   0.2365708E+003
   0.2700300E+003   0.2617632E+003
   0.2430639E+003   0.2322252E+003
   0.2348517E+003   0.2362565E+003
   0.2193780E+003   0.2238050E+003
   0.2047719E+003   0.2057202E+003
   0.2807972E+003   0.2972115E+003
   0.4165591E+003   0.4541528E+003
   0.1672772E+003   0.1676664E+003
   0.4672241E+002   0.4989122E+002
   0.1353863E+003   0.1439627E+003
   0.2564188E+003   0.2730788E+003
   0.2226696E+003   0.2308779E+003
  -0.1179203E+003  -0.1216727E+003
  -0.2566661E+003  -0.2624142E+003
   0.2590639E+002   0.2282321E+002
   0.2480656E+003   0.2514008E+003
   0.4313405E+003   0.4371312E+003
   0.6669156E+003   0.6786979E+003
   0.6070260E+003   0.6182801E+003
   0.2568439E+003   0.2662851E+003
   0.1647100E+003   0.1645163E+003
   0.2421987E+003   0.2393914E+003
   0.2702575E+003   0.2648705E+003
   0.2833230E+003   0.2757764E+003
   0.2954698E+003   0.2816320E+003
   0.2907517E+003   0.2688255E+003
   0.2000023E+003   0.2095794E+003
  -0.4305564E+002   0.2045577E+002
  -0.3208990E+003  -0.2178287E+003
  -0.5143206E+003  -0.4519530E+003
  -0.5025861E+003  -0.4772697E+003
  -0.3384203E+003  -0.3312106E+003
   0.1357061E+003   0.1574769E+003
   0.3409129E+003   0.3512233E+003
   0.1121817E+003   0.1215826E+003
   0.4217739E+002   0.3924310E+002
  -0.1639018E+002  -0.1718671E+002
   0.4427714E+002   0.4272471E+002
   0.1096933E+003   0.1108823E+003
   0.1966370E+003   0.1981518E+003
   0.2836280E+003   0.2912889E+003
   0.2686174E+003   0.2771957E+003
   0.2032433E+003   0.2064024E+003
   0.1689070E+003   0.1695834E+003
   0.1984089E+003   0.2016071E+003
   0.3214376E+003   0.3394755E+003
   0.3870151E+003   0.3958784E+003
   0.9118175E+002   0.9554009E+002
   0.6861942E+002   0.7447438E+002
   0.1117072E+003   0.1179632E+003
   0.4222025E+002   0.5443510E+002
  -0.2157156E+003  -0.1748911E+003
  -0.3595990E+003  -0.3369345E+003
  -0.1574722E+003  -0.1621882E+003
   0.9173297E+002   0.9050263E+002
   0.2767215E+003   0.2777929E+003
   0.4386166E+003   0.4381035E+003
   0.5456157E+003   0.5415249E+003
   0.4390912E+003   0.4300953E+003
   0.2079591E+003   0.2049148E+003
   0.1250034E+003   0.1201658E+003
   0.1874876E+003   0.1756060E+003
   0.2367192E+003   0.2191283E+003
   0.2746380E+003   0.2572715E+003
   0.3395110E+003   0.3242296E+003
   0.4228690E+003   0.4114648E+003
   0.5281940E+003   0.5258006E+003
   0.6866398E+003   0.7380643E+003
   0.7996395E+003   0.8916671E+003
   0.6402855E+003   0.6895186E+003
   0.2820834E+003   0.3055553E+003
   0.2101446E+003   0.2191654E+003
   0.3474631E+003   0.3719215E+003
   0.1916891E+003   0.2157114E+003
   0.2245384E+002   0.2182353E+002
   0.4082022E+002   0.3952879E+002
  -0.4970008E+001  -0.5903829E+001
   0.4763232E+002   0.4659255E+002
   0.9255047E+002   0.9279506E+002
   0.1265390E+003   0.1268388E+003
   0.1583434E+003   0.1594302E+003
   0.1496923E+003   0.1498729E+003
   0.1241591E+003   0.1241604E+003
   0.1170114E+003   0.1170845E+003
   0.1545154E+003   0.1570050E+003
   0.2466625E+003   0.2526590E+003
   0.2376513E+003   0.2371595E+003
   0.1772746E+003   0.1883031E+003
   0.9130122E+002   0.9457265E+002
  -0.4191738E+002  -0.4374670E+002
  -0.1826734E+003  -0.1747413E+003
  -0.2920959E+003  -0.2726104E+003
  -0.1599804E+003  -0.1514561E+003
   0.3115751E+002   0.2435232E+002
   0.1365751E+003   0.1358575E+003
   0.2260560E+003   0.2275877E+003
   0.3068363E+003   0.3066526E+003
   0.3215843E+003   0.3190317E+003
   0.2380834E+003   0.2346469E+003
   0.1180846E+003   0.1181681E+003
   0.6102693E+002   0.6150490E+002
   0.4272589E+002   0.4173245E+002
   0.3469161E+002   0.3384573E+002
   0.6304471E+002   0.6411780E+002
   0.1361175E+003   0.1376628E+003
   0.2727255E+003   0.2780677E+003
   0.4702427E+003   0.4963428E+003
   0.6973222E+003   0.7413842E+003
   0.8523990E+003   0.9006882E+003
   0.7394842E+003   0.7932396E+003
   0.5017310E+003   0.5330809E+003
   0.3898279E+003   0.3912181E+003
   0.3694573E+003   0.3826405E+003
   0.2839325E+003   0.3274012E+003
   0.9462440E+002   0.1007689E+003
   0.4882032E+002   0.4896742E+002
   0.2013970E+002   0.1968744E+002
   0.5326960E+002   0.5283982E+002
   0.8819698E+002   0.8825202E+002
   0.1018967E+003   0.1021445E+003
   0.1142692E+003   0.1150125E+003
   0.1117407E+003   0.1126961E+003
   0.9671068E+002   0.9755868E+002
   0.1075887E+003   0.1119892E+003
   0.2005936E+003   0.2158600E+003
   0.2842139E+003   0.2970173E+003
   0.2474392E+003   0.2513940E+003
   0.2145815E+003   0.2128286E+003
   0.3922714E+002   0.3953039E+002
  -0.1103862E+003  -0.1190933E+003
  -0.1258435E+003  -0.1433671E+003
   0.1838992E+002   0.1036602E+002
   0.1830996E+003   0.1978327E+003
   0.2037637E+003   0.2111199E+003
   0.2111428E+003   0.2107910E+003
   0.2464382E+003   0.2495044E+003
   0.2540283E+003   0.2536930E+003
   0.2152628E+003   0.2126800E+003
   0.1393823E+003   0.1380631E+003
   0.4648670E+002   0.4743107E+002
  -0.5504451E+001  -0.9594509E+001
  -0.9326465E+001  -0.1361347E+002
   0.3008538E+002   0.3139928E+002
   0.5892030E+002   0.5849169E+002
   0.1073439E+003   0.1065579E+003
   0.1980957E+003   0.1964038E+003
   0.2949762E+003   0.2948083E+003
   0.3513878E+003   0.3574847E+003
   0.3663712E+003   0.3821503E+003
   0.3253807E+003   0.3384921E+003
   0.3029834E+003   0.3062281E+003
   0.3161429E+003   0.3169100E+003
   0.4111355E+003   0.4319966E+003
   0.5331770E+003   0.5797411E+003
   0.3351089E+003   0.3471531E+003
   0.1115025E+003   0.1174670E+003
   0.5439843E+002   0.5586626E+002
   0.4958285E+002   0.4993058E+002
   0.5147436E+002   0.5128588E+002
   0.5787657E+002   0.5719288E+002
   0.6909664E+002   0.6824175E+002
   0.8408701E+002   0.8437686E+002
   0.1502128E+003   0.1702748E+003
   0.3357250E+003   0.3898705E+003
   0.5036200E+003   0.5457130E+003
   0.4938671E+003   0.5183429E+003
   0.3591736E+003   0.3666924E+003
   0.8949295E+002   0.9017349E+002
   0.2538626E+002   0.2756747E+002
  -0.3814087E+002  -0.3949866E+002
  -0.2212882E+001  -0.4425520E+001
   0.9243065E+002   0.9345605E+002
   0.1620595E+003   0.1630475E+003
   0.2001677E+003   0.1993720E+003
   0.2103780E+003   0.2107425E+003
   0.2167660E+003   0.2166686E+003
   0.2173892E+003   0.2164074E+003
   0.1748433E+003   0.1742563E+003
   0.1309582E+003   0.1337843E+003
  -0.2855954E+001   0.8082711E+001
  -0.3577088E+003  -0.2798726E+003
  -0.2601589E+003  -0.1924171E+003
   0.5880561E+002   0.6250048E+002
   0.1140721E+003   0.1163595E+003
   0.1473356E+003   0.1491474E+003
   0.1957573E+003   0.1982032E+003
   0.2481755E+003   0.2496173E+003
   0.2750997E+003   0.2746778E+003
   0.2779189E+003   0.2768078E+003
   0.2582956E+003   0.2584846E+003
   0.2244953E+003   0.2251794E+003
   0.2154430E+003   0.2161639E+003
   0.2822724E+003   0.2961845E+003
   0.4111114E+003   0.4432776E+003
   0.4907432E+003   0.4935792E+003
   0.3337770E+003   0.3425038E+003
   0.1915342E+003   0.1983669E+003
   0.1245460E+003   0.1335951E+003
   0.5517221E+002   0.6004423E+002
   0.2713489E+002   0.2842451E+002
   0.3367825E+002   0.3510229E+002
   0.6342830E+002   0.6720926E+002
   0.2031340E+003   0.2177623E+003
   0.4362597E+003   0.4427579E+003
   0.4928127E+003   0.4897011E+003
   0.3415915E+003   0.3500703E+003
   0.1821845E+003   0.1823949E+003
  -0.6285214E+002  -0.6540375E+002
  -0.2280384E+002  -0.2329112E+002
   0.2318345E+001   0.2182176E+001
   0.3846725E+002   0.3831581E+002
   0.7412311E+002   0.7303387E+002
   0.9692371E+002   0.9345456E+002
   0.8683178E+002   0.8208281E+002
   0.7400637E+002   0.7335543E+002
   0.1218905E+003   0.1219500E+003
   0.1812981E+003   0.1814552E+003
   0.1903162E+003   0.1905018E+003
   0.2168591E+003   0.2239540E+003
   0.1428645E+003   0.1681968E+003
  -0.9001287E+002  -0.7092841E+002
  -0.8588055E+002  -0.1980928E+002
   0.1089817E+003   0.1426297E+003
   0.1685691E+003   0.1735001E+003
   0.1646446E+003   0.1684102E+003
   0.1763618E+003   0.1787959E+003
   0.1988419E+003   0.2027088E+003
   0.1943430E+003   0.1975207E+003
   0.1812041E+003   0.1814065E+003
   0.1885207E+003   0.1880870E+003
   0.1919949E+003   0.1916336E+003
   0.1946300E+003   0.1945415E+003
   0.2171672E+003   0.2192612E+003
   0.2741552E+003   0.2912409E+003
   0.5167578E+003   0.5173423E+003
   0.7046838E+003   0.7061635E+003
   0.7285045E+003   0.7356780E+003
   0.7087063E+003   0.7206290E+003
   0.5036978E+003   0.5100718E+003
   0.2086313E+003   0.1974690E+003
   0.5346834E+002   0.5330459E+002
   0.4274322E+001   0.3844079E+001
   0.2802492E+002   0.2780421E+002
   0.1333985E+003   0.1351228E+003
   0.1446995E+003   0.1483294E+003
   0.9810778E+001   0.1772055E+002
  -0.7488597E+002  -0.7409539E+002
  -0.1243310E+003  -0.1289706E+003
  -0.5770556E+002  -0.5917749E+002
  -0.1347029E+002  -0.1491902E+002
   0.2555754E+001  -0.4715833E+000
  -0.8978129E+001  -0.1324656E+002
  -0.3384438E+002  -0.3678229E+002
  -0.4771456E+002  -0.4819320E+002
  -0.1768610E+002  -0.1817386E+002
   0.5355470E+002   0.5553853E+002
   0.1622188E+003   0.1651391E+003
   0.2323352E+003   0.2351310E+003
   0.2911224E+003   0.2989094E+003
   0.3427382E+003   0.3737290E+003
   0.5366153E+003   0.5205952E+003
   0.3981122E+003   0.3963957E+003
   0.1413119E+003   0.1758340E+003
   0.1210709E+003   0.1204647E+003
   0.1151824E+003   0.1155669E+003
   0.1505306E+003   0.1521086E+003
   0.1933824E+003   0.2002178E+003
   0.1853262E+003   0.1955533E+003
   0.1424868E+003   0.1446967E+003
   0.1268760E+003   0.1270848E+003
   0.1331243E+003   0.1332545E+003
   0.1564604E+003   0.1568082E+003
   0.1997580E+003   0.2018711E+003
   0.2805199E+003   0.2935990E+003
   0.5412269E+003   0.5382813E+003
   0.9259731E+003   0.8996363E+003
   0.1018999E+004   0.9855993E+003
   0.8239431E+003   0.7871674E+003
   0.5422392E+003   0.5057719E+003
   0.2488746E+003   0.2191045E+003
   0.2005655E+002   0.1566182E+002
  -0.1379356E+003  -0.1393263E+003
  -0.2567207E+003  -0.2609424E+003
  -0.2555585E+003  -0.2392936E+003
  -0.2323099E+003  -0.2128203E+003
  -0.2248105E+003  -0.2142140E+003
  -0.1771054E+003  -0.1836953E+003
  -0.6975807E+002  -0.7379140E+002
  -0.4222682E+002  -0.4376630E+002
  -0.6423438E+002  -0.6478691E+002
  -0.8622868E+002  -0.8664105E+002
  -0.1028616E+003  -0.1034425E+003
  -0.9979485E+002  -0.1005179E+003
  -0.5763547E+002  -0.5812881E+002
  -0.4421227E+002  -0.4388106E+002
  -0.4409499E+002  -0.4231095E+002
   0.8588385E+002   0.9118184E+002
   0.2162289E+003   0.2180118E+003
   0.2667239E+003   0.2691977E+003
   0.2925346E+003   0.3127136E+003
   0.3382064E+003   0.3522741E+003
   0.2875297E+003   0.3036555E+003
   0.1528057E+003   0.1648699E+003
   0.1183291E+003   0.1179284E+003
   0.1456148E+003   0.1443850E+003
   0.1531562E+003   0.1545427E+003
   0.1544369E+003   0.1587609E+003
   0.1630551E+003   0.1687258E+003
   0.1287241E+003   0.1341457E+003
   0.1070840E+003   0.1079833E+003
   0.1179053E+003   0.1186282E+003
   0.1313234E+003   0.1319408E+003
   0.1348384E+003   0.1371213E+003
   0.1469257E+003   0.1589362E+003
   0.2073992E+003   0.2223145E+003
   0.3251321E+003   0.3162962E+003
   0.2834218E+003   0.2662995E+003
   0.1433414E+003   0.1402202E+003
   0.7748435E+002   0.7672455E+002
   0.5673522E+002   0.4545518E+002
   0.2439036E+002  -0.3420630E+001
  -0.1269367E+003  -0.1476944E+003
  -0.3657808E+003  -0.3715443E+003
  -0.5313709E+003  -0.5257409E+003
  -0.4056873E+003  -0.3903345E+003
  -0.2279703E+003  -0.2266647E+003
  -0.1222761E+003  -0.1262005E+003
   0.5702631E+002   0.5302061E+002
   0.3204481E+002   0.2948994E+002
  -0.2384395E+002  -0.2711569E+002
  -0.5226146E+002  -0.5467818E+002
  -0.6017550E+002  -0.6099459E+002
  -0.6132584E+002  -0.6164744E+002
  -0.5500100E+002  -0.5564529E+002
  -0.6773810E+002  -0.6758293E+002
  -0.5909815E+002  -0.5814824E+002
   0.2578829E+002   0.3111652E+002
   0.1129184E+003   0.1137854E+003
   0.1451777E+003   0.1443673E+003
   0.1826449E+003   0.1893312E+003
   0.1992177E+003   0.2182040E+003
   0.1518997E+003   0.1670816E+003
   0.1327062E+003   0.1385479E+003
   0.1945320E+003   0.2087650E+003
   0.1874076E+003   0.1918466E+003
   0.1105323E+003   0.1156396E+003
   0.7503055E+002   0.7798994E+002
   0.7941719E+002   0.8285597E+002
   0.8078768E+002   0.8161251E+002
   0.9256753E+002   0.9380316E+002
   0.1209047E+003   0.1225537E+003
   0.1357880E+003   0.1382299E+003
   0.1118211E+003   0.1186753E+003
   0.5564463E+002   0.6463630E+002
  -0.5440160E+001  -0.5111973E+001
  -0.2569105E+002  -0.2834525E+002
  -0.5613622E+002  -0.5808967E+002
   0.4945009E+001  -0.4818898E+000
   0.2063264E+003   0.2073075E+003
   0.5904713E+003   0.5406257E+003
   0.9519956E+003   0.7805961E+003
   0.9310655E+003   0.7266101E+003
   0.8664137E+003   0.6211110E+003
   0.4867348E+003   0.2794339E+003
  -0.2795397E+002  -0.1365387E+003
  -0.1301578E+003  -0.1480591E+003
  -0.9792782E+001  -0.1595986E+002
   0.2715029E+003   0.2914160E+003
   0.2222487E+003   0.2459452E+003
   0.1672419E+003   0.1873677E+003
   0.9303370E+002   0.1034712E+003
   0.1220950E+002   0.1468322E+002
  -0.4142913E+002  -0.4262067E+002
  -0.4730342E+002  -0.4887554E+002
   0.1832428E+002   0.1759715E+002
   0.7615690E+002   0.8692524E+002
   0.7743874E+002   0.8462311E+002
   0.3996657E+002   0.4099657E+002
  -0.9600611E+001  -0.9326250E+001
   0.4215556E+002   0.4127160E+002
   0.9267323E+002   0.9467967E+002
   0.7858856E+002   0.7880291E+002
   0.1651579E+003   0.1880708E+003
   0.2566076E+003   0.2723178E+003
   0.1762172E+003   0.1856041E+003
   0.7921455E+002   0.8326665E+002
   0.3747882E+002   0.3816409E+002
   0.2071474E+002   0.2196818E+002
   0.3906837E+002   0.4007559E+002
   0.8111583E+002   0.8203727E+002
   0.1079702E+003   0.1104598E+003
   0.1023337E+003   0.1027833E+003
   0.7708347E+002   0.7680196E+002
   0.2372508E+002   0.2405949E+002
  -0.2779993E+002  -0.3212062E+002
  -0.3214737E+002  -0.3437551E+002
  -0.5042347E+001  -0.9028318E+001
   0.8033772E+002   0.7690788E+002
   0.3285580E+003   0.3490783E+003
   0.7262397E+003   0.6968164E+003
   0.9290355E+003   0.7232155E+003
   0.1028302E+004   0.7760716E+003
   0.1080759E+004   0.7951915E+003
   0.9875108E+003   0.6465023E+003
   0.7782579E+003   0.5410440E+003
   0.5993155E+003   0.5114488E+003
   0.3905414E+003   0.3982260E+003
   0.2385625E+003   0.2468338E+003
   0.1770084E+003   0.1855175E+003
   0.1328827E+003   0.1412886E+003
   0.8335947E+002   0.8729185E+002
   0.3932246E+002   0.3881749E+002
   0.2350123E+002   0.2198117E+002
   0.4235991E+002   0.4008269E+002
   0.7658965E+002   0.7695541E+002
   0.4311273E+002   0.4409037E+002
  -0.4042354E+002  -0.3693790E+002
  -0.1145499E+003  -0.1051979E+003
  -0.1315870E+003  -0.1345111E+003
   0.1120980E+002   0.1906975E+002
   0.9544010E+002   0.1110078E+003
   0.6166676E+002   0.6708627E+002
   0.1565782E+003   0.1719667E+003
   0.2691361E+003   0.2776018E+003
   0.1833268E+003   0.1899757E+003
   0.4570876E+002   0.5148614E+002
  -0.4234421E+001  -0.3554623E+001
  -0.1456911E+002  -0.1357306E+002
   0.6485354E+001   0.9553349E+001
   0.3410138E+002   0.3804536E+002
