# ~alp d~p/dy   Phi_p_sgs,y
   0.4173386E+001  -0.2921517E+001
   0.2511906E-002  -0.1145400E+001
  -0.2804602E+001  -0.5286182E+000
  -0.1759335E+001   0.3090672E+000
  -0.1005683E+001   0.5776758E+000
  -0.1764793E+001   0.1299680E+000
  -0.2068171E+001  -0.2076860E+001
  -0.4295373E+001  -0.6898169E+001
  -0.2721124E+001  -0.4573906E+001
   0.6113403E-001  -0.3236905E+001
  -0.9820248E+001  -0.1689784E+002
  -0.2707989E+002  -0.1815862E+002
  -0.2573816E+002  -0.6174785E+001
  -0.1309477E+002  -0.1191183E+001
  -0.7943062E+001  -0.8667112E+000
  -0.8089423E+001  -0.9308309E+000
  -0.8699895E+001  -0.5001163E+000
  -0.4834197E+001  -0.4271922E+000
  -0.7039937E-001  -0.1324098E+000
   0.3054959E+001   0.4315504E+000
   0.6175301E+001   0.9880234E+001
   0.8580186E+001   0.1355986E+002
   0.6751241E+001   0.5783182E+001
   0.4644867E+001   0.3778624E+000
   0.1839407E+001   0.4256357E+000
   0.4928817E+001   0.1101296E+002
   0.7177615E+001   0.3720309E+002
  -0.9748282E+001   0.6156372E+002
  -0.1237920E+002   0.3653470E+002
  -0.1102929E+002   0.1075724E+002
  -0.1608653E+002  -0.3710538E+001
  -0.4456632E+001  -0.3346681E+001
   0.6063107E+001   0.1056897E+001
   0.2595214E+001   0.1889820E+001
  -0.2556557E+001  -0.1797133E+001
  -0.8271955E+001  -0.4844106E+001
  -0.3086502E+001  -0.1626531E+002
   0.1349345E+002  -0.6861597E+001
   0.5183351E+000  -0.4823519E+001
  -0.7531954E+001  -0.4070776E+001
  -0.5857749E+001  -0.4730774E+001
  -0.4699467E+001  -0.1354364E+001
  -0.5709697E+001  -0.2939244E+000
  -0.5628604E+001  -0.1070045E+000
  -0.4553709E+001  -0.1160389E+000
  -0.4047478E+001  -0.9779393E+000
  -0.6675803E+001  -0.9731871E+001
  -0.1471650E+002  -0.1856887E+002
  -0.2483724E+002  -0.3305447E+002
  -0.4252135E+002  -0.6243286E+002
  -0.6379263E+002  -0.5868223E+002
  -0.6078639E+002  -0.2600124E+002
  -0.3638687E+002  -0.8241619E+001
  -0.1773262E+002  -0.1772759E+001
  -0.1005697E+002  -0.9525637E+000
  -0.9423615E+001  -0.7634876E+000
  -0.8643495E+001  -0.3611754E+000
  -0.4897314E+001  -0.5613392E-001
  -0.9720460E+000  -0.6879943E-001
   0.5900978E-002  -0.6331765E+000
   0.6132024E+000  -0.1671590E+001
   0.1687564E+001  -0.2461866E+001
   0.4505374E+001  -0.2147655E+001
   0.5549148E+001   0.9535134E-001
   0.7493724E+001   0.7080886E+001
   0.4639039E+002   0.5545687E+002
   0.1629182E+003   0.6210999E+002
   0.2175101E+003   0.5558066E+002
   0.1704601E+003   0.3653940E+002
   0.1099422E+003   0.2974963E+002
   0.7788099E+002   0.2604381E+002
   0.5217096E+002   0.1846911E+002
   0.2166398E+002   0.8481150E+001
   0.4962341E+001   0.1810185E+001
  -0.8511086E+000  -0.7081232E+000
   0.5341054E+001   0.4241079E+000
   0.2019770E+002  -0.8028625E+001
   0.9134373E+001  -0.7114858E+001
   0.7157893E+000  -0.1368782E+001
  -0.1045280E+002  -0.2450642E+001
  -0.9618937E+001  -0.4846351E+001
  -0.5146113E+001  -0.1387118E+001
  -0.4540401E+001  -0.1496920E+000
  -0.7487891E+001  -0.5919473E+000
  -0.1166313E+002  -0.1508369E+001
  -0.1730229E+002  -0.8752293E+001
  -0.3063164E+002  -0.2423798E+002
  -0.4570166E+002  -0.3747444E+002
  -0.6053678E+002  -0.6156159E+002
  -0.8683780E+002  -0.7598436E+002
  -0.8503888E+002  -0.5269036E+002
  -0.5066814E+002  -0.2027528E+002
  -0.2524075E+002  -0.7011709E+001
  -0.1254078E+002  -0.3205043E+001
  -0.5255543E+001  -0.1692392E+001
  -0.4571095E+001  -0.8759501E+000
  -0.6442833E+001   0.3192334E-001
  -0.7114200E+001   0.9315844E+000
  -0.3147933E+001   0.5753515E+000
   0.1463777E+001   0.2079656E+001
   0.1085901E+002   0.1592004E+001
   0.2377235E+002   0.5090025E+000
   0.1882143E+002   0.3348984E+001
   0.8410609E+001   0.3578445E+001
   0.1937240E+002   0.1110242E+002
   0.1010273E+003   0.3843366E+002
   0.2549975E+003   0.2672249E+002
   0.2658567E+003   0.4319927E+002
   0.1650795E+003   0.4804400E+002
   0.9744779E+002   0.3513333E+002
   0.6637909E+002   0.3484814E+002
   0.3482618E+002   0.3078126E+002
   0.1223905E+002   0.1328499E+002
   0.4930140E+001   0.1433029E+001
   0.3918589E+001  -0.2124357E+001
   0.5316125E+001  -0.5013582E+001
   0.8862045E+001  -0.1013952E+002
   0.1306824E+002  -0.6985351E+001
   0.8066242E+001  -0.3982381E+001
  -0.3785075E-001  -0.1990819E+001
  -0.3192603E+001  -0.7629220E+000
  -0.2437182E+001   0.3989027E+000
  -0.2655948E+001  -0.8274529E-003
  -0.5775333E+001  -0.9750592E+000
  -0.1161600E+002  -0.1827149E+001
  -0.2415432E+002  -0.8108620E+001
  -0.4275794E+002  -0.2140425E+002
  -0.5750877E+002  -0.4236311E+002
  -0.7011211E+002  -0.6043157E+002
  -0.6504269E+002  -0.4688991E+002
  -0.3667497E+002  -0.1722492E+002
  -0.1966939E+002  -0.4749222E+000
  -0.1268334E+002  -0.1514089E+001
  -0.5482623E+001  -0.9155601E+000
  -0.1542188E+001  -0.1088060E+000
  -0.1654990E+001  -0.9387375E-001
  -0.4375943E+001   0.5669130E-002
  -0.7198442E+001   0.1587395E+001
  -0.3626805E+001   0.1221817E+001
   0.3776186E+001   0.1720751E+001
   0.1504715E+002   0.2478799E+001
   0.3903623E+002   0.3696686E+001
   0.4750301E+002   0.4054199E+001
   0.2597951E+002   0.1353938E+002
   0.3209805E+002   0.1066732E+002
   0.6411430E+002   0.1395372E+002
   0.9530693E+002   0.4894959E+002
   0.8833370E+002   0.7118558E+002
   0.4765161E+002   0.5128559E+002
   0.1662376E+002   0.1512563E+002
   0.5945051E+001   0.1056390E+002
   0.1426480E+001   0.4634522E+001
   0.4605636E+000   0.3218901E+000
  -0.7036465E+000  -0.6306388E+001
  -0.7256061E+001  -0.1641796E+002
  -0.6827769E+001  -0.1617801E+002
   0.7648967E+001  -0.1136802E+002
   0.2634806E+002  -0.1649446E+001
   0.1670194E+002   0.1588139E+001
   0.1049251E+002   0.8103990E+000
   0.6098757E+001   0.2296466E+000
   0.3498279E+001   0.2100050E+000
   0.1425245E+001   0.1944698E+000
  -0.6862584E+000  -0.6767593E-001
  -0.3184532E+001   0.5366852E-002
  -0.8008358E+001   0.1105713E+001
  -0.1559338E+002   0.1172834E+001
  -0.2392409E+002  -0.1138431E+002
  -0.2951392E+002  -0.2593462E+002
  -0.2180765E+002  -0.1839034E+002
  -0.1370512E+002   0.2542082E+001
  -0.1277700E+002   0.6396226E+001
  -0.1026514E+002   0.1349216E+001
  -0.4918709E+001  -0.1039806E+000
  -0.1584195E+001   0.8306660E-001
  -0.1341861E+001   0.3107015E-001
  -0.2310280E+001   0.2662051E-001
  -0.2851693E+001   0.5628094E+000
   0.4884139E-001  -0.1249428E-001
   0.4888117E+001   0.2977666E+000
   0.9797466E+001   0.7893797E+000
   0.2435739E+002   0.1966239E+001
   0.5504670E+002  -0.2251464E+000
   0.6544367E+002   0.1077106E+002
   0.5340647E+002   0.1363177E+002
   0.3055398E+002   0.1135523E+002
   0.1025948E+002   0.6609018E+001
   0.7127404E+001   0.1414284E+001
   0.5510278E+001   0.6560453E+000
   0.1672354E+001   0.1378249E+001
   0.1135628E+000   0.3068350E+000
  -0.1540512E+000  -0.3690981E-001
  -0.1434650E+001  -0.2130447E+001
  -0.9964361E+001  -0.1144489E+002
  -0.2053698E+002  -0.1714176E+002
  -0.1276085E+001  -0.1749293E+002
   0.2530348E+002  -0.1101132E+002
   0.3136137E+002   0.7410914E-001
   0.2434275E+002  -0.9496203E-001
   0.1744075E+002  -0.9288978E+000
   0.1233214E+002  -0.4862240E+000
   0.8248897E+001   0.7469084E-001
   0.5142380E+001   0.7842306E-001
   0.2860013E+001   0.9538347E-001
   0.1680581E+001   0.1045134E+001
   0.4831591E+001   0.8483014E+001
   0.1353770E+002   0.2363400E+002
   0.1345468E+002   0.2701739E+002
   0.5512426E+001   0.8367011E+001
  -0.2155483E+001  -0.1635941E+001
  -0.6108407E+001   0.4446108E+001
  -0.6529861E+001   0.4696827E+001
  -0.3312277E+001   0.4548058E+000
  -0.1245951E+001   0.3861992E+000
  -0.7452819E+000   0.9257495E+000
  -0.7268941E+000   0.1468842E+001
  -0.1242674E+000   0.2471397E+001
   0.1984121E+001   0.3144788E+001
   0.5572691E+001   0.3691051E+001
   0.8674836E+001   0.3451297E+001
   0.1037811E+002   0.1812410E+001
   0.1779210E+002  -0.3737321E+001
   0.4386893E+002   0.1267692E+001
   0.7809252E+002   0.1022655E+002
   0.6345086E+002   0.1579485E+002
   0.1689872E+002   0.1190580E+002
   0.1340718E+001   0.6317244E+000
   0.1262140E+001   0.5199555E+000
   0.1257979E+001   0.5188059E+000
   0.1864989E+000   0.1812636E+000
  -0.9246923E-001  -0.5238972E-001
  -0.9475639E+000  -0.1177003E+001
  -0.5513093E+001  -0.4166091E+001
  -0.1163373E+002  -0.1043269E+002
  -0.2765782E+001  -0.1374649E+002
   0.1691949E+002  -0.8688054E+001
   0.2996994E+002  -0.1663795E+001
   0.1850166E+002   0.2339791E+001
   0.1308337E+002   0.2594599E+001
   0.7692372E+001   0.2638139E+001
   0.7886167E+001   0.1845481E+001
   0.6385020E+001   0.9167377E+000
   0.3722425E+001   0.4620720E+000
   0.1977976E+001   0.1218329E+000
   0.6430342E+000   0.4314049E+000
   0.1386966E+001   0.6891219E+001
   0.1002206E+002   0.2017145E+002
   0.1728561E+002   0.2475749E+002
   0.1472761E+002   0.1401379E+002
   0.1410001E+002   0.4156721E+001
   0.1482189E+002   0.7596965E+001
   0.1148787E+002   0.6321948E+001
   0.6979580E+001   0.1793586E+001
   0.3828448E+001   0.4812764E+000
   0.4345590E+001   0.4173216E+001
   0.1189239E+002   0.2168299E+002
   0.2501700E+002   0.3292459E+002
   0.2998311E+002   0.2565824E+002
   0.2688277E+002   0.1299189E+002
   0.2005878E+002   0.6657115E+001
   0.1362270E+002   0.2771767E+001
   0.1927706E+002   0.3924290E+001
   0.3905955E+002   0.1249318E+002
   0.6987691E+002   0.2107028E+002
   0.6549335E+002   0.1787341E+002
   0.1928313E+002   0.1233578E+002
   0.1699052E+001   0.1104147E+001
   0.6513896E+000   0.2844440E+000
   0.2265995E+000   0.3313011E+000
  -0.1369838E+000   0.1522766E-001
  -0.6467820E+000  -0.3086222E+000
  -0.2827366E+001  -0.1424870E+001
  -0.5474310E+001  -0.4000424E+001
  -0.1031242E+001  -0.6505580E+001
   0.6782077E+001  -0.6412316E+001
   0.1084682E+002  -0.3494139E+001
   0.1592416E+002   0.1397888E+001
   0.3822624E+001   0.1532930E+001
   0.2018854E+001   0.1458455E+001
   0.1149536E+001   0.1828660E+001
   0.1641941E+001   0.1900235E+001
   0.1136302E+001   0.1334562E+001
  -0.4050812E+000   0.1141242E+001
  -0.1262621E+001   0.8935096E+000
  -0.3542636E+001  -0.7255487E+000
  -0.1049647E+002   0.4870195E+000
  -0.1542571E+002   0.8639642E+001
  -0.4935821E+001   0.1194067E+002
   0.1921236E+002   0.8691206E+001
   0.3633184E+002   0.4045641E+001
   0.4572863E+002   0.8270111E+001
   0.4860611E+002   0.1526913E+002
   0.3852649E+002   0.2939905E+002
   0.3408176E+002   0.4723981E+002
   0.6465689E+002   0.9371000E+002
   0.1392463E+003   0.1343199E+003
   0.1651291E+003   0.1026781E+003
   0.1000012E+003   0.4153704E+002
   0.4686615E+002   0.1033354E+002
   0.2043149E+002   0.6097887E+001
   0.7567524E+001   0.3132478E+001
   0.9603070E+001   0.9052713E+001
   0.2807788E+002   0.1832409E+002
   0.5010442E+002   0.1923370E+002
   0.4852293E+002   0.1370661E+002
   0.2273539E+002   0.9047054E+001
   0.5743247E+001   0.1706332E+001
   0.1532640E+001   0.2505989E+000
   0.1091223E+000   0.1837719E+000
  -0.2808436E+000   0.7204469E-002
  -0.1081563E+001  -0.1364532E+000
  -0.2215567E+001  -0.1145327E+001
  -0.5987708E+000  -0.2574982E+001
   0.1990597E+001  -0.1399318E+001
   0.4257578E+001  -0.2720480E+000
   0.4593588E+001   0.2042461E+000
   0.4636724E+001   0.1373589E+001
   0.6358565E+000  -0.5516544E-001
   0.2396987E+000  -0.2913887E-001
   0.3893371E-001   0.6374486E-001
  -0.2184477E+000   0.9276917E-001
  -0.1070981E+001   0.6277000E-001
  -0.2014039E+001   0.1964020E+000
  -0.3329658E+001  -0.4617027E+000
  -0.1128836E+002  -0.3371932E+001
  -0.2022203E+002  -0.5469609E+000
  -0.1838041E+002   0.5221026E+001
  -0.5798968E+001   0.1109461E+002
   0.2092597E+002   0.1132882E+002
   0.4046032E+002   0.7887994E+001
   0.6511135E+002   0.1195458E+002
   0.1467214E+003   0.4065043E+002
   0.2258791E+003   0.8580807E+002
   0.2477813E+003   0.1206412E+003
   0.2827443E+003   0.1317706E+003
   0.3192604E+003   0.1352062E+003
   0.2382940E+003   0.1015870E+003
   0.9945403E+002   0.4164990E+002
   0.2777840E+002   0.8839392E+001
   0.8250155E+001   0.3372110E+001
   0.2514189E+001   0.7837561E+000
   0.3825178E+001   0.1644589E+001
   0.1101535E+002   0.6482901E+001
   0.1856352E+002   0.9617888E+001
   0.1762069E+002   0.1175003E+002
   0.1365721E+002   0.5861326E+001
   0.7633787E+001   0.1062856E+001
   0.2848289E+001   0.2611603E+000
   0.7703646E+000   0.8089391E-001
   0.1115590E+000   0.1264712E-001
  -0.3802372E+000  -0.4254275E-001
   0.1531021E+000  -0.4641686E+000
   0.1052574E+001  -0.5485465E+000
   0.1419377E+001   0.3494526E-001
   0.1924981E+001   0.1126457E+000
   0.1634627E+001   0.2019268E+000
   0.1069896E+001   0.1235116E+000
   0.5014842E+000  -0.1721223E+000
   0.2961539E+000  -0.2770502E-001
   0.1685769E+000  -0.1165011E+000
  -0.4661756E+000  -0.3227363E+000
  -0.1349357E+001   0.2979734E+000
  -0.2076813E+001   0.7589896E+000
  -0.6430065E+001  -0.1756121E+001
  -0.2096573E+002  -0.2732558E+001
  -0.2412454E+002  -0.1128112E+001
  -0.1335514E+002   0.1072618E+000
  -0.5506003E+001   0.8332887E+001
   0.1445267E+002   0.1273894E+002
   0.4809354E+002   0.1322641E+002
   0.1092163E+003   0.2460153E+002
   0.2003978E+003   0.5434170E+002
   0.2440625E+003   0.1030585E+003
   0.2321867E+003   0.1319005E+003
   0.1994961E+003   0.1432101E+003
   0.1454584E+003   0.1359588E+003
   0.8672243E+002   0.7670134E+002
   0.3840957E+002   0.2013578E+002
   0.9997981E+001   0.2488755E+001
   0.2614163E+001   0.4258879E+000
   0.1234444E+001   0.1086624E+000
   0.2015564E+001  -0.2061703E+001
  -0.2499583E-002  -0.2684533E+001
   0.8454921E+000  -0.3165884E+001
   0.2103430E+001  -0.3592508E-001
   0.3681082E+001   0.7930640E+000
   0.5091088E+001   0.3165999E+000
   0.4047430E+001   0.1602259E+000
   0.2171199E+001   0.1523767E+000
   0.1413566E+001   0.8800882E-002
   0.1017782E+001  -0.6751317E-001
   0.8357101E+000  -0.2426617E+000
   0.7703611E+000  -0.1778268E+000
   0.9061703E+000  -0.3884735E-001
   0.9429823E+000   0.1372408E-001
   0.7497874E+000  -0.8606778E-002
   0.6435169E+000  -0.1382507E+000
   0.6595582E+000  -0.3175845E-001
   0.6554076E+000  -0.6737534E-001
   0.7076533E+000  -0.2236472E+000
   0.2591336E+000   0.6323219E+000
   0.3140794E+001   0.8439722E+001
   0.3252272E+001   0.1096360E+000
  -0.1704698E+002   0.1902833E+001
  -0.2610142E+002  -0.9872833E+000
  -0.1773509E+002  -0.5660098E+000
  -0.8679070E+001   0.1741171E+001
   0.1826849E+001   0.1023743E+002
   0.3599324E+002   0.1748486E+002
   0.1010802E+003   0.1300089E+002
   0.1478153E+003   0.2249084E+002
   0.1141285E+003   0.6541134E+002
   0.5597721E+002   0.7957546E+002
   0.2816169E+002   0.5254784E+002
   0.1424713E+002   0.3357704E+002
   0.3684927E+001   0.1866130E+002
   0.3195940E+001   0.1053812E+002
   0.7481356E+001   0.5361751E+001
   0.5860994E+001   0.1080988E+001
   0.2114793E+001   0.2807216E+000
   0.9406369E+000   0.2566635E-001
   0.2694009E+001  -0.9443691E+000
   0.5983468E+001  -0.1014470E+001
   0.8622686E+001  -0.1429578E+001
   0.3894898E+001   0.1522576E+001
   0.2793230E+001   0.3876211E+000
   0.4147211E+001   0.2801057E+000
   0.5751147E+001   0.2577503E+000
   0.5055816E+001   0.3929432E+000
   0.3922290E+001   0.1441954E+000
   0.2435509E+001   0.1336883E+000
   0.1304920E+001   0.7847716E-001
   0.9448355E+000  -0.1726253E-001
   0.1135041E+001  -0.4645284E-001
   0.9451241E+000  -0.5658133E-001
   0.7965502E+000  -0.4734421E-001
   0.8273029E+000  -0.9168828E-001
   0.1121145E+001   0.4046933E-001
   0.1944244E+001   0.4744335E+000
   0.3985916E+001   0.9894108E+000
   0.7267070E+001   0.1123336E+001
   0.2387157E+002   0.6066435E+001
   0.4436170E+002  -0.2444497E+001
   0.6180881E+001   0.2159828E+002
  -0.3302825E+001   0.2006522E+002
   0.8359322E+001   0.2561575E+002
   0.1832592E+002   0.3093252E+002
   0.3694863E+002   0.2003550E+002
   0.7328867E+002   0.9656437E+001
   0.9403551E+002   0.1369637E+002
   0.5548569E+002   0.3178586E+002
   0.1010090E+002   0.2355436E+002
  -0.3026836E+001   0.1916323E+001
  -0.7654893E+001  -0.1388282E+001
  -0.9016633E+001  -0.1647959E+001
  -0.6578762E+001  -0.1114052E+001
  -0.3614816E+001   0.4517612E+000
  -0.7497058E+000   0.2124288E+001
   0.2739225E+001   0.1244988E+001
   0.4502648E+001   0.9786960E+000
   0.5563501E+001   0.2969904E+001
   0.1096699E+002  -0.1590775E+001
   0.2077920E+002  -0.6687031E+001
   0.2633053E+002  -0.5631752E+001
   0.1879632E+002   0.5465586E+001
   0.1111346E+002   0.5621665E+001
   0.5137837E+001   0.1310766E+001
   0.5118181E+001   0.5679225E+000
   0.6739090E+001   0.2578797E+000
   0.6258775E+001  -0.1179102E+000
   0.3491181E+001   0.4008801E-001
   0.2236892E+001   0.1264969E+000
   0.2287063E+001   0.1799922E+000
   0.2201960E+001   0.1007336E+000
   0.1519055E+001   0.4510818E-001
   0.1254297E+001   0.1641593E-001
   0.1157429E+001  -0.1207132E-001
   0.3343436E+001   0.1438353E+001
   0.6526564E+001   0.1638634E+001
   0.1032163E+002   0.1820508E+000
   0.1603587E+002   0.1704936E+000
   0.4732649E+002  -0.1159667E+002
   0.9357793E+002  -0.6013165E+001
   0.1000235E+003   0.1631207E+002
   0.9004613E+002   0.3732122E+002
   0.9397720E+002   0.5408419E+002
   0.9901053E+002   0.5309865E+002
   0.7444449E+002   0.2729208E+002
   0.4781783E+002   0.1362293E+002
   0.2170956E+002   0.2022635E+002
   0.2008122E+000   0.1784551E+002
  -0.3836651E+001   0.3577536E+001
  -0.6140962E+001  -0.7150596E+000
  -0.1460115E+002  -0.1317074E+001
  -0.1929470E+002  -0.8774630E-001
  -0.1432214E+002  -0.1101472E+001
  -0.1031330E+002  -0.2427416E+001
  -0.8571264E+001  -0.2805613E+001
  -0.3296457E+001  -0.8717535E+000
   0.4614331E+001   0.8677850E+000
   0.1087202E+002   0.1779759E+001
   0.1647472E+002  -0.9329996E+001
   0.2041290E+002  -0.1616304E+002
   0.2322944E+002  -0.1029895E+002
   0.2357991E+002   0.1480152E+001
   0.2117810E+002   0.4460096E+001
   0.8997892E+001   0.3375607E+001
   0.3007090E+001   0.6781450E+000
   0.3588681E+001   0.4184051E+000
   0.3421787E+001  -0.1481436E+001
   0.1268137E+001  -0.2792561E+001
   0.1842427E+001  -0.3717660E+001
   0.3036648E+001  -0.1742366E+001
   0.2661601E+001  -0.4673654E+000
   0.1868636E+001   0.5368368E-002
   0.1626435E+001  -0.2732429E-002
   0.1669170E+001   0.1406917E-001
   0.1079828E+002   0.3575428E+001
   0.1427088E+002   0.1524897E+001
   0.1340501E+002  -0.1102142E+001
   0.2344526E+002  -0.4804880E+001
   0.4888463E+002  -0.2260198E+002
   0.9792517E+002   0.7523072E+000
   0.1868504E+003   0.9385932E+001
   0.2271061E+003   0.3046969E+002
   0.2228510E+003   0.4254050E+002
   0.1661605E+003   0.4220823E+002
   0.6802717E+002   0.2750625E+002
   0.1239148E+002   0.4670366E+001
  -0.5221837E+001  -0.5823381E+001
  -0.1773600E+002  -0.1422335E+002
  -0.2456124E+002  -0.2219236E+002
  -0.2869647E+002  -0.1741699E+002
  -0.2852837E+002  -0.5647490E+001
  -0.2033054E+002  -0.7936803E+000
  -0.1223041E+002  -0.1564700E+001
  -0.9074881E+001  -0.2726522E+001
  -0.7830925E+001  -0.3668038E+001
  -0.3571688E+001  -0.1990012E+001
   0.7639481E+000   0.1188696E+001
   0.2615380E+001  -0.5689837E+000
   0.6433189E+000  -0.1008796E+002
  -0.2082103E+001  -0.1424679E+002
   0.9270926E+000  -0.1198847E+002
   0.5628882E+001  -0.5259236E+001
   0.1336502E+002   0.1351897E+001
   0.1169455E+002   0.1488032E+001
   0.3094441E+001   0.1404410E+000
  -0.3292833E+001  -0.3687422E+001
  -0.1172603E+002  -0.3549867E+001
  -0.1258818E+002  -0.3134057E+001
  -0.8965335E+001  -0.3634530E+001
  -0.5005472E+001  -0.5416607E+001
  -0.8017148E+000  -0.5308566E+001
   0.1329561E+001  -0.2493433E+001
   0.2141941E+001  -0.6882779E+000
   0.4655796E+001   0.1871189E+001
   0.9849370E+001   0.2110409E+001
   0.8745414E+001  -0.1844692E+001
   0.8839454E+001  -0.6226880E+001
   0.1722157E+002  -0.9391672E+001
   0.2241245E+002  -0.1113346E+002
   0.4971181E+002   0.3002122E+001
   0.1224693E+003   0.2566744E+002
   0.1925373E+003   0.3961232E+002
   0.2137614E+003   0.3648005E+002
   0.1537610E+003   0.2449533E+002
   0.5928206E+002   0.1103035E+002
   0.5957030E+001  -0.3955443E+001
  -0.1849760E+002  -0.6336735E+001
  -0.3436022E+002  -0.1325231E+002
  -0.3827362E+002  -0.2052356E+002
  -0.3204661E+002  -0.1876288E+002
  -0.2047541E+002  -0.9265265E+001
  -0.1096974E+002  -0.2348310E+001
  -0.5358004E+001  -0.6614061E+000
  -0.2240126E+001  -0.2047292E+000
  -0.1642326E+001  -0.2431623E+000
  -0.1552587E+001  -0.2672556E+000
  -0.2576892E+001  -0.1650903E+001
  -0.7445839E+001  -0.7062193E+001
  -0.1344195E+002  -0.9324740E+001
  -0.1372581E+002  -0.8142085E+001
  -0.1411326E+002  -0.9610315E+001
  -0.1257952E+002  -0.1016223E+002
  -0.2363604E+001  -0.4984554E+001
   0.6581396E+001  -0.2820278E+001
   0.5127781E+001  -0.9017972E+000
  -0.3040910E+001  -0.1996207E+001
  -0.1230055E+002  -0.1224396E+001
  -0.1474550E+002  -0.8580617E+000
  -0.1441434E+002  -0.4632345E+000
  -0.1446341E+002  -0.2672326E+001
  -0.1053885E+002  -0.4474063E+001
  -0.4540873E+001  -0.3892865E+001
   0.5232499E+000  -0.1319087E+001
   0.6181051E+001   0.1596052E+001
  -0.9288018E+001  -0.1568312E+001
  -0.1085975E+002  -0.5788488E+001
  -0.1062038E+002  -0.4568664E+001
  -0.1912349E+002  -0.3126116E+001
  -0.2590028E+002   0.3929555E+001
  -0.4620853E+001   0.1103342E+002
   0.2441901E+002   0.3851009E+002
   0.4768284E+002   0.6144327E+002
   0.5762381E+002   0.6006848E+002
   0.4969336E+002   0.3374098E+002
   0.3847465E+002   0.1086130E+002
   0.3393412E+002   0.3814436E+001
   0.2395516E+002  -0.6118314E+001
  -0.4424256E+001  -0.1430113E+002
  -0.1791748E+002  -0.1658680E+002
  -0.1056189E+002  -0.1263939E+002
  -0.4945188E+001  -0.4708525E+001
  -0.3654569E+001  -0.3782060E+000
  -0.2905238E+001   0.1353445E+000
  -0.1542377E+001  -0.8998195E-001
  -0.2559488E+001  -0.6665150E+000
  -0.5120297E+001  -0.1271105E+001
  -0.9263532E+001  -0.2288089E+001
  -0.1339141E+002  -0.5022264E+001
  -0.1321800E+002  -0.5818140E+001
  -0.1272650E+002  -0.3726406E+001
  -0.2409694E+002  -0.6869203E+001
  -0.3049931E+002  -0.9104554E+001
  -0.1639733E+002  -0.1262547E+002
  -0.2667969E+001  -0.8128433E+001
   0.7345930E+000  -0.2195400E+001
  -0.1473037E+001   0.9139610E+000
  -0.6549956E+001   0.3130084E+001
  -0.9296489E+001   0.2843777E+001
  -0.8675724E+001   0.3011066E-001
  -0.9325251E+001  -0.2311529E+001
  -0.9479494E+001  -0.3044513E+001
  -0.7247092E+001  -0.1975654E+001
  -0.4295962E+001   0.3873006E+000
  -0.4803413E+001   0.1316503E+001
  -0.2301497E+002  -0.6337196E+001
  -0.2772423E+002  -0.6670856E+001
  -0.4347348E+002  -0.1512468E+002
  -0.7636982E+002  -0.1272078E+002
  -0.8107052E+002  -0.5663864E+000
  -0.4816378E+002   0.2453461E+001
  -0.2760345E+002   0.1027635E+002
  -0.2585067E+002   0.7694684E+001
  -0.2326232E+002  -0.7463624E+000
  -0.1292427E+002  -0.8966049E+000
   0.8443216E+001   0.7384364E+001
   0.2703655E+002   0.1479013E+002
   0.2284087E+002   0.2130038E+002
   0.3965338E+001   0.1790385E+002
  -0.3213238E+001   0.4828580E+001
  -0.1963482E+001   0.1765423E+000
  -0.1570346E+001   0.1277667E+000
  -0.1891179E+001   0.3080642E+000
  -0.1796149E+001   0.1544455E+000
  -0.1872687E+001  -0.9393036E-001
  -0.4368317E+001  -0.5295141E+000
  -0.9458028E+001  -0.7247290E+000
  -0.1251661E+002  -0.1236140E+001
  -0.8777919E+001  -0.3793863E+001
  -0.5102190E+001  -0.4200392E+001
  -0.7015067E+001  -0.3167527E+001
  -0.2002711E+002  -0.6032143E+001
  -0.3267795E+002  -0.7748154E+001
  -0.2541004E+002  -0.1217871E+002
  -0.1119407E+002  -0.9384003E+001
  -0.5577959E+001  -0.2927539E+001
  -0.6997452E+001   0.1256183E+001
  -0.1201464E+002   0.2402489E+001
  -0.1253283E+002   0.1374214E+001
  -0.9450284E+001  -0.3039081E+000
  -0.7040305E+001  -0.5289698E+000
  -0.7480955E+001  -0.1814600E+001
  -0.9897965E+001  -0.3712426E+001
  -0.1339308E+002  -0.5152274E+001
  -0.1861567E+002  -0.6006725E+001
  -0.2934827E+002   0.3843099E+000
  -0.5228798E+002  -0.1049322E+002
  -0.9086350E+002  -0.1581871E+002
  -0.1156661E+003  -0.7473949E+001
  -0.9741954E+002   0.4177617E+001
  -0.5561726E+002   0.3551155E+001
  -0.3640762E+002   0.3022423E+001
  -0.3843010E+002  -0.4453159E+001
  -0.4464035E+002  -0.1111158E+002
  -0.4368957E+002  -0.6954186E+001
  -0.2873330E+002   0.5206643E+001
  -0.1347532E+002   0.1140403E+002
  -0.7837854E+001   0.7037457E+001
  -0.5105396E+001   0.1100853E+001
  -0.2910320E+001  -0.1181696E+000
  -0.1801285E+001  -0.5794737E-001
  -0.1407888E+001   0.7731585E-001
  -0.1300033E+001   0.1268922E+000
  -0.1227215E+001   0.2835716E-003
  -0.1627207E+001  -0.7328486E-001
  -0.2990504E+001  -0.5052677E+000
  -0.6267185E+001  -0.1137033E+001
  -0.7393300E+001  -0.1221819E+001
  -0.3513104E+001  -0.1889444E+001
  -0.1098632E+001  -0.1337795E+001
