# ~alp d~p/dy   Phi_p_sgs,y
   0.6569249E+001  -0.1249502E+000
   0.8828715E+001   0.1929257E+001
   0.2784209E+002   0.1634218E+001
   0.1617319E+002   0.1478862E+001
   0.2937245E+001   0.2880773E+000
   0.5478645E+000   0.7417976E-001
   0.2967752E+000   0.3943152E-001
   0.4628149E+000  -0.4368049E-001
   0.5851909E+000  -0.4188823E-001
   0.4007864E+000  -0.8669159E-001
   0.3669114E+000  -0.8401684E-001
   0.7667216E+000  -0.6105424E-001
   0.1368293E+001   0.6655188E-001
   0.4557183E+000   0.2197314E+000
  -0.6879667E+000   0.1821446E+000
  -0.1568045E+001   0.2401105E-001
  -0.1017468E+001   0.8563338E-001
  -0.7504287E+001   0.1933882E+000
  -0.7516420E+001   0.7498972E+000
  -0.3434646E+001   0.6331797E+000
  -0.1431025E+001   0.8788781E+000
  -0.1364749E+001   0.9057289E-001
  -0.1413555E+001   0.1503600E+001
   0.2684195E+002  -0.3409344E+000
   0.1303152E+002   0.2959699E+001
   0.3272483E+001   0.3167740E-001
   0.2923901E+001   0.5835383E+000
  -0.1748128E+002   0.3461401E+001
  -0.5451709E+002   0.4944796E+001
  -0.2573856E+002  -0.3856510E+000
  -0.8617794E+001  -0.2733521E-001
  -0.8708723E+001   0.1740427E+000
  -0.1167659E+002   0.3580187E+000
  -0.2776044E+001  -0.1152418E+001
   0.2053564E+001  -0.1195923E+001
   0.4265385E+001  -0.2324648E+001
   0.3798918E+001  -0.2488184E+001
   0.1585130E+001  -0.1678839E+001
   0.2532374E+001  -0.1292880E+001
   0.3468677E+001  -0.1468952E+001
   0.2299443E+000  -0.1024925E+002
  -0.1027176E+002  -0.3156519E+001
  -0.1340629E+002   0.2219862E+001
  -0.9703702E+001  -0.1766089E+001
   0.2237586E+001  -0.4646614E+000
   0.8525638E+000   0.7679161E-001
   0.4543556E+000   0.3542913E-001
  -0.4683634E+000   0.4146753E-001
  -0.1370530E+001  -0.9215257E-001
  -0.2075191E+001  -0.1057611E+000
  -0.3030995E+001  -0.1360842E+000
   0.4773444E+000  -0.2126693E+000
   0.2872970E+001   0.6783008E-002
   0.4084488E+001   0.1347404E+000
   0.2645438E+001   0.5892098E+000
   0.6095153E+000   0.4825752E+000
   0.1836127E+001   0.3745223E-001
   0.8478618E+000  -0.8714607E+000
  -0.8676183E+000   0.2325494E+000
  -0.2222579E+001   0.4563412E+000
  -0.1309958E+001   0.1153091E+000
  -0.2537622E+001   0.9863326E-001
  -0.3465768E+001   0.1424896E-001
   0.1238086E+002  -0.2590874E+001
   0.6519236E+001  -0.3477382E+000
   0.3771746E+001  -0.3149347E-001
   0.8080400E+001  -0.3493174E+000
   0.8209437E+001  -0.2303603E+001
  -0.2235686E+001  -0.5633822E+001
  -0.1001435E+002  -0.8743373E+000
  -0.7059548E+001   0.9645815E+000
  -0.7827626E+001   0.4003816E+000
  -0.1408823E+002   0.1326058E-001
  -0.1546430E+002  -0.5406757E+000
  -0.2123166E+002  -0.1972307E+001
  -0.3208107E+002  -0.2947151E+001
  -0.4352323E+002  -0.3678688E+001
  -0.5294972E+002  -0.6440334E+001
  -0.5506100E+002  -0.1075244E+002
  -0.4538678E+002  -0.1416002E+002
  -0.8011418E+002  -0.5064108E+001
  -0.6724592E+002  -0.3307671E+000
  -0.4092951E+002  -0.6312617E+000
  -0.5857259E+002  -0.3964504E+000
  -0.8505407E+001  -0.7884947E+001
   0.6561900E-001  -0.5080794E-001
  -0.1106832E+000  -0.6739785E-002
  -0.1457482E+001   0.2812317E-001
  -0.2982490E+001   0.2788438E-001
  -0.2650101E+001  -0.3184217E+000
  -0.7704318E+000  -0.1313447E+001
   0.1308708E+001  -0.2755879E+000
   0.1436694E+001   0.1140572E+000
   0.3100842E+001   0.2914433E+000
   0.5925692E+001   0.7238937E-001
   0.4855235E+001  -0.2736200E-001
   0.7906482E+000   0.3152488E-001
   0.7053363E+000  -0.9396478E-001
   0.1515616E+001   0.4924550E-001
   0.5436092E+000   0.3603914E+000
  -0.5820370E+000   0.1081679E+000
  -0.1500460E+001   0.8611521E+000
   0.4560662E+001   0.1487939E+001
   0.4460392E+001  -0.3449386E+001
   0.6284217E+001  -0.9785672E+000
   0.4136121E+001  -0.2833257E+000
   0.9262136E+001  -0.1796038E+001
   0.9064641E+001  -0.7228616E+000
   0.1472225E+002  -0.1473526E+001
   0.9283155E+001  -0.1409339E+001
  -0.5639222E+001  -0.6478020E+000
  -0.7236811E+001  -0.3418002E-001
  -0.4692468E+001   0.2757086E+000
  -0.1223561E+002  -0.1615966E+001
  -0.1510277E+002  -0.4768018E+001
  -0.1695629E+002  -0.6667599E+001
  -0.1675584E+002  -0.7635737E+001
  -0.2379959E+002  -0.1063347E+002
  -0.4494470E+002  -0.1182959E+002
  -0.1366461E+003  -0.5688863E+001
  -0.1308764E+003  -0.5360270E+001
  -0.7035582E+002  -0.5504400E+001
  -0.3925519E+002  -0.1231722E+001
  -0.7021172E+002  -0.1517844E+002
  -0.1950107E+003  -0.5710264E+002
  -0.4272754E+002  -0.5463705E+002
  -0.2905902E+001  -0.2622183E+001
  -0.2421243E+001  -0.1574400E+000
  -0.1605347E+001  -0.7572476E-001
   0.2361718E+000  -0.1634690E+000
   0.8523179E+000  -0.4223788E-002
   0.5228177E+000   0.4193337E-002
   0.3281283E+000  -0.1302934E-001
   0.3528645E+000   0.8296293E-002
   0.6502116E+000   0.1276769E+000
   0.1064178E+001   0.1159077E+000
   0.8650620E+000  -0.3156357E-001
   0.6020630E+000   0.5405004E-001
   0.7406796E+001   0.4307492E+001
   0.3283443E+002   0.8968555E+001
   0.2887725E+002   0.1596232E+002
   0.9481902E+002   0.1819486E+002
   0.5264717E+002   0.9066457E+001
   0.4247574E+002  -0.6153610E+001
   0.8012576E+001   0.1703895E+001
   0.2681901E+001   0.2429712E+000
   0.3561907E+001   0.1576697E+000
   0.4539883E+001  -0.1464541E+001
  -0.1132055E+002  -0.2677675E+001
  -0.3960715E+002  -0.4808843E+001
  -0.3035084E+002  -0.1031394E+002
  -0.1015177E+002   0.1541506E+000
  -0.2008349E+002  -0.5240922E+000
  -0.1943346E+002  -0.4547314E+001
  -0.1437692E+002  -0.5862031E+001
  -0.9034899E+001  -0.4371412E+001
  -0.6326500E+001  -0.2428603E+001
  -0.9042755E+001  -0.4198768E+001
  -0.2640103E+002  -0.7185824E+001
  -0.1134677E+003  -0.1456442E+002
  -0.1136326E+003  -0.3047740E+002
  -0.1180920E+003  -0.8553717E+001
  -0.4573860E+002  -0.7014428E+001
  -0.1662596E+002  -0.7399858E+001
  -0.2124046E+003  -0.4357164E+002
  -0.2112528E+003  -0.1181581E+002
  -0.5705878E+002  -0.1109880E+002
  -0.3323547E+002  -0.2050323E+001
  -0.4826973E+001  -0.3716629E+001
   0.4793657E+000  -0.7157765E-001
   0.3615928E+000  -0.4344936E-002
   0.3181084E+000  -0.1645019E-003
   0.5119816E+000   0.9581373E-002
   0.1009377E+001   0.2570396E-001
   0.1348743E+001   0.4926708E-002
   0.1091060E+001  -0.1000604E-001
   0.5323815E+000   0.1567443E+000
   0.8113770E+001   0.3759470E+001
   0.2271584E+002   0.1628811E+001
   0.4859207E+002   0.2386735E+001
   0.7330753E+002   0.3216410E+001
   0.3896313E+002   0.1024548E+002
   0.7729475E+001   0.8167814E+000
   0.4211117E+002   0.5211124E+001
   0.8907073E+002   0.1093769E+002
   0.5625556E+002   0.2242537E+002
   0.3743793E+001   0.1432604E+000
  -0.2323826E+001  -0.4704834E+001
  -0.1274401E+002  -0.2747479E+001
  -0.1478176E+002  -0.9584938E+001
   0.8768175E+001   0.3119099E+000
  -0.3712392E+001   0.1385124E+001
  -0.8271724E+001  -0.2707179E+001
  -0.3370729E+001  -0.5346342E+000
  -0.2768896E+001  -0.3511371E-001
  -0.2624666E+001  -0.3685112E-001
  -0.3380050E+001  -0.2432722E-001
  -0.9973603E+001  -0.5321082E+000
  -0.2860383E+002  -0.7484948E-001
  -0.1240150E+003  -0.1808172E+002
  -0.1148658E+003  -0.1861274E+002
  -0.5445104E+002  -0.5196572E+001
  -0.7872703E+001  -0.3902657E+001
  -0.1242689E+001  -0.1764452E+000
  -0.2875763E+002  -0.1922840E+002
  -0.1277713E+003  -0.1072248E+002
  -0.2609138E+002  -0.7434401E+001
  -0.1328779E+002  -0.1758953E+000
  -0.7866497E+001  -0.7759043E+000
  -0.3768932E+000  -0.8210186E-001
   0.2029334E+000  -0.2899320E-001
   0.6755656E+000  -0.2339822E-001
   0.1460364E+001  -0.6725815E-002
   0.3796033E+001  -0.3980813E+000
   0.5190412E+001  -0.1637427E+001
   0.1148642E+001  -0.6703373E+000
  -0.2246132E+002  -0.9072739E+001
  -0.1549509E+002  -0.1419614E+001
   0.2909825E+001  -0.2858620E+000
   0.1308575E+002   0.1496930E+001
   0.1333158E+002   0.3590326E+001
   0.4394498E+001   0.1012596E+001
   0.3790374E+001   0.2810342E-001
   0.4304120E+001   0.1158454E+001
   0.6630260E+001   0.1535146E+002
   0.7424701E+001   0.1541807E+002
   0.6943062E+000  -0.2317494E+000
  -0.9412107E+000   0.2511786E+001
   0.2454503E+002  -0.1048577E+001
   0.5142496E+002   0.3698643E+001
   0.3020555E+002   0.2164413E+001
  -0.2536984E+001   0.1768526E+001
  -0.3043241E+001  -0.1887515E+000
  -0.2627995E+001   0.8508703E-002
  -0.2032697E+001  -0.1567979E-001
  -0.2241101E+001  -0.5011684E-002
  -0.6503084E+001  -0.3077578E+000
  -0.1228228E+002  -0.3587118E+000
  -0.7929088E+001  -0.9404975E+000
  -0.1233412E+002   0.1229004E+002
  -0.9375463E+000   0.2975265E+002
   0.8438365E+001  -0.2314072E+001
   0.4755471E+001  -0.3979291E+000
   0.4827787E+000   0.1398928E+000
  -0.2144667E+001  -0.6659285E+001
  -0.8346602E+002  -0.1664112E+002
  -0.6035445E+002  -0.4848224E+001
  -0.1478930E+002   0.2981315E-001
  -0.5953338E+001  -0.5120703E+000
  -0.8033348E+000  -0.7757236E-001
  -0.1950448E+000   0.1010152E-001
   0.9669406E+000  -0.2298961E+000
   0.1863775E+001  -0.6804019E+000
   0.1886880E+001  -0.7560426E+000
  -0.5610458E+001  -0.5931578E+001
  -0.3268196E+002  -0.8474792E+001
  -0.5405735E+002  -0.6865343E+001
  -0.2493274E+002  -0.6522710E+001
   0.7812321E+001  -0.5117714E+001
   0.6039227E+001  -0.1839505E+000
   0.2435109E+001  -0.3593432E+000
   0.3254724E+001  -0.4308001E-001
   0.6078680E+001   0.6369243E+000
   0.2583143E+000   0.9416312E+000
  -0.1229920E+001  -0.4653714E-001
  -0.2773897E+001   0.1587675E-001
  -0.3217101E+001  -0.1028573E+001
   0.7858840E+001   0.2660719E+000
   0.1743006E+002   0.6719428E+001
   0.2028314E+002   0.1017033E+002
   0.3821940E+001  -0.1495772E+001
  -0.1010827E+002  -0.4112572E+000
  -0.5099781E+001  -0.1054408E-001
  -0.2704891E+001  -0.1949527E-001
  -0.2194289E+001  -0.1796072E-001
  -0.4911190E+001  -0.2479696E+000
  -0.8348067E+001  -0.1335557E+000
   0.1731016E+000  -0.7922685E+000
   0.8076820E+001  -0.1025794E+001
   0.2886928E+002   0.1224596E+002
   0.1818314E+002   0.4082940E+002
   0.2184992E+002   0.1005210E+002
   0.4827738E+001   0.2329184E+000
   0.9925416E+000   0.5068604E-001
   0.8329818E+000  -0.4651051E+000
  -0.3512360E+002  -0.2144367E+002
  -0.6817063E+002  -0.2086951E+001
  -0.1764975E+002  -0.1366113E+001
  -0.4041999E+002  -0.1056288E+002
  -0.4839418E+002  -0.2553743E+002
  -0.1594340E+002  -0.1348594E+002
  -0.2041639E+001  -0.3765576E+000
  -0.7693136E-002  -0.2659930E-001
  -0.4262922E+000  -0.3807740E+000
  -0.2679818E+002  -0.8915246E+001
  -0.7477897E+002  -0.7472335E+001
   0.4237376E+001  -0.8154088E+001
  -0.5895221E+001  -0.1165067E+002
   0.3482052E+001  -0.7766703E+001
   0.8360702E+001  -0.2748116E+000
  -0.1783764E+001  -0.9237061E+000
  -0.6310247E+001  -0.6966077E+000
  -0.1645900E+001   0.3306111E-001
  -0.5173431E+000   0.2027157E+000
  -0.2224083E+001   0.1091445E+000
  -0.1519182E+001  -0.2119753E+000
   0.1031914E+001  -0.1060380E+001
   0.3617457E+001  -0.1460503E+001
   0.1909448E+001   0.2249145E+001
   0.7684749E+000   0.1147252E+000
  -0.2422791E+002  -0.1568586E+002
  -0.2626031E+002  -0.4188915E+001
  -0.9356664E+001   0.1164514E+000
  -0.5414633E+001  -0.1652268E+000
  -0.7420946E+001  -0.7342329E+000
  -0.1186343E+002  -0.3215284E+000
  -0.5213145E+001  -0.3042705E+000
   0.1139786E+001  -0.1418095E-001
   0.1286973E+001  -0.3771217E+000
  -0.4097686E+001   0.1370808E+000
  -0.8276974E+000  -0.2475255E+000
   0.5945950E+001   0.2372736E+001
   0.5104995E+001   0.2370457E+000
   0.1463543E+001   0.5663436E-001
   0.1148849E+001  -0.2524630E-001
  -0.1963472E+002  -0.6599127E+001
  -0.8148865E+002   0.5321392E+002
  -0.2621991E+002   0.2571944E+002
  -0.2291086E+002  -0.7123049E+001
  -0.3175649E+002  -0.1764323E+002
  -0.2203944E+002  -0.1054385E+002
   0.7938089E+001  -0.7964114E+000
   0.3808055E+001   0.5778120E+000
  -0.2108501E+001  -0.2139115E+000
  -0.1279635E+002   0.2643535E+001
   0.1627352E+002  -0.1033628E+002
   0.1212173E+002  -0.1044551E+001
   0.5476049E+001  -0.4537067E+000
  -0.5297301E+001  -0.1808317E+001
   0.7543994E+000  -0.4774561E+001
  -0.1670211E+001  -0.3075682E+000
  -0.4688619E+001  -0.2446957E+000
  -0.5593792E+001   0.1057578E-001
  -0.3037597E+001  -0.8299902E-003
  -0.2002046E+001  -0.2424426E+000
  -0.1097789E+001  -0.5955920E+000
  -0.5325983E+001  -0.4492486E+001
  -0.5689261E+001  -0.2230883E+000
  -0.5012518E+001  -0.5982364E+001
  -0.5500886E+002  -0.4321508E+002
  -0.7235953E+002  -0.1774682E+002
  -0.3604599E+002  -0.5273917E+001
  -0.2412189E+002  -0.8766733E+000
  -0.1353517E+002  -0.2887238E+000
  -0.1315939E+002  -0.5834117E+000
  -0.8561758E+001  -0.2915011E+000
  -0.4151371E+001   0.1985643E+000
   0.1952386E+000  -0.5893445E-002
  -0.4064371E+000  -0.1188903E-001
  -0.6727358E+001  -0.3493782E+001
  -0.1526739E+002  -0.3996644E+001
  -0.2346456E+001  -0.1447781E+001
   0.5371634E+001  -0.1692482E+000
   0.3002891E+001   0.3027783E+000
   0.3345189E+002   0.3081766E+002
   0.3056378E+003   0.9218117E+002
   0.2738516E+003   0.9644204E+001
   0.1819377E+003  -0.3255092E+001
   0.1487460E+003   0.1340819E+002
   0.1207021E+003   0.1894646E+002
   0.1013380E+003   0.1353140E+002
   0.3274492E+002   0.4500347E+001
   0.4280347E+001   0.6902140E+000
  -0.1757823E+001   0.7676257E-001
   0.7444237E+000   0.2848679E+001
   0.2539164E+002  -0.9926007E+000
   0.4009147E+001  -0.5116119E+001
   0.1653168E+001   0.1827647E+001
  -0.2775790E+002   0.7183836E+000
  -0.2067307E+002  -0.3831296E+001
  -0.6664106E+001  -0.3337104E+000
  -0.3648196E+001  -0.1520307E-001
  -0.7023128E+001  -0.2665855E+000
  -0.1112344E+002  -0.5773968E+000
  -0.1379082E+002  -0.1316653E+001
  -0.2296737E+002  -0.1127597E+002
  -0.4208687E+002  -0.3279641E+002
  -0.4166503E+002  -0.5807995E+002
  -0.8643026E+002  -0.6829958E+002
  -0.1135408E+003  -0.2636529E+002
  -0.4665366E+002  -0.7058923E+001
  -0.3737406E+002  -0.4582558E+001
  -0.8747403E+001  -0.1916768E+001
  -0.3147099E+001  -0.4765242E+000
  -0.2938162E+001  -0.1970839E+000
  -0.6304810E+001  -0.1769544E-001
  -0.7614822E+001   0.1208310E+000
  -0.1909354E+001   0.4120790E+000
  -0.4976013E-001   0.2536625E+000
   0.1066679E+002   0.2734150E+001
   0.2610323E+002  -0.1348351E+001
   0.1228933E+002   0.1814442E+001
   0.4531203E+001   0.8212978E+000
   0.1166120E+002   0.5937498E+001
   0.1282232E+003   0.1248316E+002
   0.3115492E+003  -0.1069438E+002
   0.4525460E+003  -0.1810014E+001
   0.2284090E+003   0.5310668E+002
   0.1062999E+003   0.2893735E+002
   0.8079170E+002   0.3249639E+002
   0.3192133E+002   0.2921218E+002
   0.5849366E+001   0.3584960E+001
   0.4423665E+001   0.1378314E+000
   0.5725128E+001  -0.1621702E+000
   0.6263315E+001  -0.7810317E+000
   0.9508941E+001  -0.1671588E+001
   0.1239261E+002  -0.6052211E+001
   0.1322347E+002  -0.3403385E+001
  -0.1316283E+000  -0.2928283E+001
  -0.3030537E+001  -0.3489483E-001
  -0.2052824E+001   0.2830543E+000
  -0.2622641E+001  -0.1001161E+000
  -0.6967450E+001  -0.5340338E+000
  -0.1525022E+002  -0.7153747E+000
  -0.2619411E+002  -0.3531399E+001
  -0.7493319E+002  -0.2341582E+002
  -0.1242685E+003  -0.5758682E+002
  -0.1606697E+003  -0.7957381E+002
  -0.1470135E+003  -0.4329725E+002
  -0.5218725E+002  -0.5891644E+001
  -0.2179361E+002  -0.1850071E+001
  -0.9708510E+001  -0.5384354E+000
  -0.3844759E+001  -0.2265322E+000
  -0.7948390E+000  -0.1185650E-001
  -0.1086354E+001  -0.2179142E-001
  -0.3708037E+001   0.2516436E-001
  -0.8581642E+001   0.6291194E+000
  -0.6631805E+001   0.1369551E+001
   0.2012657E+001   0.3288669E+000
   0.1967551E+002   0.1646739E+001
   0.5000895E+002   0.2532513E+001
   0.8806849E+002   0.2329206E+001
   0.5932628E+001   0.5541929E+001
   0.1283374E+002   0.5802121E+001
   0.7302271E+002   0.2260512E+001
   0.7946990E+002   0.1911626E+002
   0.4485975E+002   0.2825620E+002
   0.1691008E+002   0.3253477E+000
   0.9426751E+001   0.1504774E+001
   0.9589267E+000   0.8803109E+000
  -0.9180187E-001   0.3940237E-001
   0.1488423E+000   0.5740723E-001
   0.1415657E+001  -0.2384906E+000
  -0.8839545E+001  -0.2330055E+002
  -0.2771314E+002  -0.2442814E+002
  -0.7792671E+001  -0.7626314E+001
   0.2184423E+002  -0.5543868E+000
   0.1525276E+002   0.8240813E+000
   0.1293518E+002   0.7837682E+000
   0.7458963E+001  -0.2654090E+000
   0.4139315E+001   0.9716828E-001
   0.1664034E+001   0.2793874E+000
  -0.4768938E+000   0.3271970E+000
  -0.1180738E+001   0.1233930E+000
  -0.4214891E+001  -0.1734570E+000
  -0.2998974E+002   0.1090402E+001
  -0.5716233E+002  -0.8136391E+001
  -0.9231791E+002  -0.2966151E+002
  -0.5136910E+002  -0.2296086E+002
  -0.1367117E+002   0.6245682E+000
  -0.7547857E+001   0.1874126E+001
  -0.8767470E+001  -0.2486923E-001
  -0.3982571E+001  -0.1891878E+000
  -0.9586571E+000   0.1199827E-001
  -0.1127990E+001  -0.1446747E-001
  -0.2004998E+001   0.1864340E-001
  -0.2736897E+001   0.1138078E+000
  -0.8706414E+000  -0.2615753E+000
   0.2435134E+001  -0.4898219E-001
   0.5971192E+001   0.4291538E+000
   0.9925156E+001   0.6270507E+000
   0.8220054E+002  -0.8787664E+000
   0.4260716E+002   0.1285497E+002
   0.3280890E+002   0.7180574E+001
   0.2492970E+002   0.4327177E+001
   0.3914707E+001   0.9267644E+000
   0.5364183E+001  -0.1356691E+000
   0.6546626E+001   0.5345493E+000
   0.8181547E+000   0.3466788E+000
  -0.2013338E-001   0.1682128E-001
  -0.8966983E-001  -0.3693377E-002
  -0.8610213E+000  -0.2921270E+000
  -0.1676693E+002  -0.7880808E+001
  -0.7197687E+002  -0.1564261E+002
  -0.1146833E+002  -0.1207852E+002
   0.4307656E+002  -0.3925889E+001
   0.3959551E+002   0.9554475E+000
   0.3388416E+002  -0.9781784E+000
   0.2113039E+002  -0.1399809E+001
   0.1413742E+002  -0.4133654E-001
   0.8994313E+001   0.3664245E-001
   0.4975139E+001  -0.1095869E+000
   0.2595343E+001  -0.1173136E+000
   0.7762127E+000   0.1274003E+000
   0.5481164E+001   0.5481629E+001
   0.5767845E+002   0.2922228E+002
   0.7152881E+002   0.5384810E+002
   0.3052176E+002   0.1193647E+002
  -0.7526868E+000  -0.6808069E+001
  -0.8014878E+001   0.1678093E+001
  -0.1286675E+002   0.1366307E+001
  -0.4554511E+001  -0.3354872E+000
  -0.3600741E+000   0.4960314E+000
  -0.6445040E+000   0.5755497E+000
  -0.1147145E+001   0.5978737E+000
  -0.1313156E+001   0.2482873E+000
  -0.6810783E-001   0.8697449E-001
   0.1947040E+001  -0.1144001E-001
   0.4535940E+001   0.9954878E+000
   0.8678383E+001   0.1296758E+001
   0.1838793E+002  -0.2996541E+001
   0.3290530E+002  -0.1709445E+002
   0.1459419E+003   0.4506297E+001
   0.1002832E+003   0.2136786E+002
   0.1035600E+002   0.4087016E+001
   0.1664651E+000   0.4481492E-001
   0.1187742E+001   0.5485556E+000
   0.1452221E+001   0.1878876E+000
   0.2472316E+000   0.2286644E-001
   0.1238952E-001   0.2436104E-002
  -0.1916943E+000  -0.1003911E+000
  -0.5078353E+001  -0.1602984E+001
  -0.1909337E+002  -0.6487568E+001
   0.3107526E+001  -0.1021352E+002
   0.2265347E+002  -0.8202559E+001
   0.3634726E+002  -0.8990403E+000
   0.2741000E+002   0.2472375E+001
   0.8411072E+001   0.1078963E+001
   0.7941323E+001   0.1547985E+001
   0.9953813E+001   0.9355065E+000
   0.8396191E+001   0.2376371E+000
   0.4577679E+001   0.1592577E+000
   0.2381109E+001   0.1675143E-002
   0.5370164E+000   0.2126565E-002
  -0.2984077E+001   0.1716011E+001
   0.2530406E+001   0.1621679E+002
   0.4482210E+002   0.4721845E+002
   0.4088545E+002   0.1981731E+002
   0.1064593E+002   0.1507221E+001
   0.6607331E+001   0.4306682E+001
   0.4812682E+001  -0.4824850E+000
   0.3427649E+001  -0.2008799E+000
   0.1969090E+001   0.7439413E-001
   0.1960028E+001   0.3278397E-001
   0.4947101E+001   0.4251871E+000
   0.1308840E+002   0.3228414E+001
   0.1983309E+002   0.7742771E+001
   0.2292557E+002   0.9152559E+001
   0.2924993E+002   0.4890889E+001
   0.1604291E+002   0.1318724E+001
   0.2231329E+002   0.4623707E+001
   0.6795050E+002   0.1118355E+002
   0.1163389E+003   0.1628200E+002
   0.1174625E+003   0.1174154E+002
   0.1360115E+002   0.5443123E+001
   0.2993540E+000   0.1131560E+000
   0.1133214E+001   0.1521644E+000
   0.1309311E+000   0.4862255E-001
  -0.1093873E+000  -0.1876088E-002
  -0.5088494E+000  -0.6771353E-001
  -0.3995311E+001  -0.1010355E+001
  -0.1008071E+002  -0.1616919E+001
   0.9000069E+000  -0.3414016E+001
   0.8476588E+001  -0.1031688E+001
   0.1196458E+002  -0.3243194E+000
   0.1421356E+002   0.1040916E+001
   0.3442213E+001   0.6150992E+000
   0.4828073E+000   0.2162642E+000
   0.1978990E+000   0.4139473E+000
   0.6800470E+000   0.8561579E+000
   0.7699796E+000   0.4882564E+000
  -0.1379865E+001   0.4765244E+000
  -0.1579314E+001   0.4107929E+000
  -0.2233303E+001   0.3942373E-001
  -0.8968511E+001  -0.4225678E+000
  -0.2084509E+002   0.2261423E+001
  -0.2608326E+002   0.4236230E+001
   0.9951746E+001   0.5327187E+001
   0.5104256E+002   0.3581192E+001
   0.5541864E+002   0.4309117E+001
   0.6292586E+002   0.1686819E+002
   0.1834224E+002   0.7338029E+001
   0.8163500E+001   0.2904639E+001
   0.1549983E+002   0.1083915E+002
   0.7406359E+002   0.6173302E+002
   0.1334845E+003   0.5785719E+002
   0.9407786E+002   0.8715098E+001
   0.6373150E+002   0.2526956E+001
   0.2705690E+002   0.4038473E+001
   0.5033957E+001   0.1126553E+001
   0.3144653E+001   0.4294867E+001
   0.2962918E+002   0.2135067E+002
   0.8045624E+002   0.1805783E+002
   0.8529898E+002   0.1349425E+002
   0.3231412E+002   0.4568157E+001
   0.4413654E+001   0.6341644E+000
   0.1760878E+001   0.9224717E-001
  -0.3112472E-001   0.2618654E-002
  -0.3013131E+000   0.5709536E-002
  -0.9306206E+000   0.5097451E-002
  -0.2300824E+001  -0.3218321E+000
   0.2395550E+000  -0.9463879E+000
   0.1583048E+001   0.4508108E-001
   0.4936311E+001   0.6301603E-001
   0.4556453E+001   0.1698528E+000
   0.3624573E+001   0.2258138E+000
   0.3402999E+000  -0.1829144E+000
   0.1179927E+000  -0.3738682E-002
  -0.2573158E-001  -0.1045066E-001
  -0.2790477E+000  -0.2025660E-001
  -0.1119528E+001  -0.4176086E-001
  -0.1997794E+001   0.8805490E-001
  -0.1671997E+001   0.1018444E-001
  -0.6782698E+001  -0.2062071E+001
  -0.2676978E+002  -0.1528141E+001
  -0.1877880E+002   0.6507231E+000
  -0.1071629E+002   0.2763429E+001
   0.4866802E+002   0.1387618E+002
   0.2748027E+002   0.1306226E+002
   0.4068052E+002   0.4595168E+001
   0.1129890E+003   0.6352314E+001
   0.2409650E+003   0.5241269E+002
   0.2861381E+003   0.1041325E+003
   0.4134434E+003   0.1076364E+003
   0.7037707E+003   0.7461257E+002
   0.4726012E+003   0.5241319E+002
   0.1107254E+003   0.1522013E+002
   0.1939693E+002   0.2085868E+001
   0.5957678E+001   0.6624855E+000
   0.1881872E+001   0.1073171E+000
   0.7757180E+000  -0.9545793E-001
   0.2485267E+001  -0.1616768E+001
   0.5430016E+001  -0.2319647E+000
   0.8085684E+001   0.2123899E+001
   0.1462994E+002   0.1851234E+001
   0.7438860E+001   0.1546598E+000
   0.2845229E+001   0.2338598E+000
   0.5628711E+000   0.2466806E-001
   0.1477308E+000   0.1098276E-001
  -0.1505432E+000   0.4722773E-001
   0.1209549E+001  -0.3217118E+000
   0.8351747E+000  -0.8593749E-001
   0.1508388E+001  -0.8384566E-001
   0.2133290E+001   0.5921092E-001
   0.1517223E+001   0.3319581E-001
   0.6386060E+000   0.3959988E-001
   0.4281379E+000  -0.7223467E-001
   0.2678128E+000  -0.1790629E-003
   0.2167069E+000  -0.5903171E-003
  -0.2908808E+000  -0.1278531E+000
  -0.2305155E+001  -0.1011405E+000
  -0.1802183E+001   0.2459629E+000
  -0.4279304E+001  -0.5270606E+000
  -0.3111758E+002  -0.3271711E+001
  -0.3518759E+002  -0.1087943E+001
  -0.9373481E+001   0.2705309E+000
  -0.7031931E+001   0.4600763E+001
  -0.5214541E+000   0.7857729E+001
   0.2303005E+002   0.5589127E+001
   0.1122912E+003   0.9432007E+001
   0.3329867E+003   0.3879026E+002
   0.4681093E+003   0.8077048E+002
   0.3908549E+003   0.1098748E+003
   0.2737356E+003   0.1235047E+003
   0.1009261E+003   0.1015064E+003
   0.6262314E+002   0.3813452E+002
   0.3481867E+002   0.3950144E+001
   0.6437461E+001   0.4061863E+000
   0.2124148E+001   0.7158596E-001
   0.1274520E+001   0.3087761E-001
   0.8290831E+000  -0.3876464E+000
  -0.7293259E+001  -0.1834848E+001
   0.2553276E+000  -0.2112833E+001
   0.9733202E+000   0.1973582E-001
   0.2675846E+001   0.2647901E+000
   0.5548432E+001   0.3027175E-001
   0.4120660E+001   0.8420207E-001
   0.2219175E+001   0.1020974E+000
   0.1268621E+001  -0.1095554E-001
   0.9473760E+000   0.1280629E-001
   0.1267097E+001  -0.1820235E-001
   0.4641416E+000  -0.5697568E-001
   0.8566134E+000  -0.3441279E-001
   0.8993853E+000  -0.7048496E-002
   0.6560649E+000  -0.1076616E-001
   0.5531752E+000  -0.7004801E-001
   0.6092223E+000  -0.4190213E-003
   0.5328695E+000  -0.1267171E-001
   0.6920326E+000  -0.2964879E+000
