# ~alp d~p/dy   Phi_p_sgs,y
  -0.9428083E+001  -0.3339910E+001
  -0.1786360E+001  -0.2846472E+001
   0.1110745E+002  -0.1893459E+000
   0.3131904E+002   0.1833608E+002
   0.6181867E+002   0.6517152E+002
   0.1011816E+003   0.1229745E+003
   0.1453545E+003   0.1811924E+003
   0.1833915E+003   0.2322401E+003
   0.1924288E+003   0.2510616E+003
   0.1664095E+003   0.2269166E+003
   0.1203878E+003   0.1747993E+003
   0.6833918E+002   0.1115840E+003
   0.3000303E+002   0.4798623E+002
   0.1079958E+002   0.7229130E+001
   0.4360299E+001  -0.5646455E+001
   0.2090061E+001  -0.6094959E+001
   0.1553226E+001  -0.3664076E+001
   0.1776190E+001  -0.1212341E+001
   0.1326298E+001   0.1072369E+000
   0.7899338E+000   0.2003956E+000
   0.4519216E+000  -0.3224547E+000
   0.2736435E+000  -0.2370516E+000
   0.1853332E-001  -0.6415670E+000
  -0.6389504E+000  -0.2304949E+001
  -0.2041829E+001  -0.5268622E+001
  -0.4931196E+001  -0.7633580E+001
  -0.9459860E+001  -0.7730257E+001
  -0.1050945E+002  -0.6340486E+001
  -0.8345604E+001  -0.5468424E+001
  -0.4893658E+001  -0.3821269E+001
  -0.1838920E+001  -0.1099308E+001
  -0.5059082E+000  -0.1162495E+001
   0.2113037E+000  -0.4603401E+000
   0.5479705E+000   0.3426848E+000
   0.1310493E+001   0.9855964E+000
   0.2565518E+001   0.8546798E+000
   0.8292609E+000   0.1124216E+001
  -0.3514098E+001   0.3332014E+001
  -0.7850675E+001   0.4450024E+001
  -0.9201326E+001  -0.1016274E+001
  -0.5048191E+001  -0.5599782E+001
   0.6274240E+001  -0.5443396E+001
   0.2806878E+002   0.4128825E+001
   0.5944713E+002   0.3046211E+002
   0.9589105E+002   0.7773606E+002
   0.1342707E+003   0.1349255E+003
   0.1622608E+003   0.1955725E+003
   0.1664477E+003   0.2439014E+003
   0.1502488E+003   0.2554240E+003
   0.1140613E+003   0.2274344E+003
   0.7053121E+002   0.1705617E+003
   0.3467784E+002   0.1016644E+003
   0.1428595E+002   0.4390465E+002
   0.5425206E+001   0.8899826E+001
   0.2794428E+001  -0.4002008E+001
   0.2106853E+001  -0.6177720E+001
   0.2069785E+001  -0.5177220E+001
   0.1801046E+001  -0.3222940E+001
   0.1184438E+001  -0.1201206E+001
   0.6502341E+000  -0.3874187E+000
   0.3319598E+000  -0.1636500E+000
  -0.6226319E-001  -0.3133862E+000
  -0.1061654E+001  -0.1513147E+001
  -0.2679545E+001  -0.3927287E+001
  -0.5674241E+001  -0.6567247E+001
  -0.9592073E+001  -0.7442015E+001
  -0.1226626E+002  -0.6491779E+001
  -0.1100693E+002  -0.5013681E+001
  -0.7985520E+001  -0.3901087E+001
  -0.4496773E+001  -0.2123479E+001
  -0.1068789E+001  -0.1680960E+001
   0.9569986E-001  -0.8429642E+000
   0.7795584E+000   0.3931696E-001
   0.1548742E+001   0.2262008E+001
   0.3557020E+001   0.4510815E+001
   0.5765521E+001   0.6520532E+001
   0.3989114E+001   0.1015789E+002
  -0.5402685E+000   0.1966280E+002
  -0.1967246E+001   0.2468819E+002
   0.3138103E+001   0.1899690E+002
   0.1305889E+002   0.1267043E+002
   0.2883986E+002   0.6994797E+001
   0.4994422E+002   0.1273227E+002
   0.7200066E+002   0.3800716E+002
   0.9626428E+002   0.8806248E+002
   0.1188203E+003   0.1492811E+003
   0.1203924E+003   0.2014030E+003
   0.1021878E+003   0.2301788E+003
   0.7495149E+002   0.2202447E+003
   0.4290118E+002   0.1682691E+003
   0.1874867E+002   0.1048056E+003
   0.7270012E+001   0.5394408E+002
   0.3067026E+001   0.1786209E+002
   0.2465514E+001   0.5738272E+001
   0.3615680E+001   0.3245461E+001
   0.4796773E+001   0.1594684E+001
   0.5177743E+001   0.5879281E-001
   0.3698445E+001  -0.4175751E+000
   0.1976877E+001  -0.6185265E+000
   0.1196252E+001  -0.3393071E+000
   0.8059161E+000   0.1994409E-003
   0.4073843E-001  -0.5167622E+000
  -0.1805912E+001  -0.2229014E+001
  -0.4349638E+001  -0.4480430E+001
  -0.7977920E+001  -0.6262556E+001
  -0.1059514E+002  -0.7077558E+001
  -0.1077092E+002  -0.7420645E+001
  -0.8434799E+001  -0.6536130E+001
  -0.5620182E+001  -0.4910988E+001
  -0.3136881E+001  -0.3237929E+001
  -0.1522811E-001  -0.5760998E+000
   0.9808471E+000   0.3217625E+000
   0.2225823E+001   0.1517267E+001
   0.5900209E+001   0.7333115E+001
   0.1282528E+002   0.1618112E+002
   0.1891806E+002   0.2477631E+002
   0.2265888E+002   0.4288475E+002
   0.2556123E+002   0.6956914E+002
   0.3266750E+002   0.8591986E+002
   0.4577587E+002   0.7696745E+002
   0.5665439E+002   0.6267458E+002
   0.6158385E+002   0.4178987E+002
   0.6108187E+002   0.2990907E+002
   0.6587268E+002   0.5067281E+002
   0.7160132E+002   0.9510557E+002
   0.6634802E+002   0.1275588E+003
   0.5205830E+002   0.1442784E+003
   0.3177386E+002   0.1367974E+003
   0.1313529E+002   0.9656166E+002
   0.3430246E+001   0.5559009E+002
   0.6229170E-001   0.3083557E+002
   0.1705632E+000   0.1487188E+002
   0.1931701E+001   0.9352706E+001
   0.4953524E+001   0.1185394E+002
   0.8827449E+001   0.1222217E+002
   0.1169621E+002   0.9785867E+001
   0.1195508E+002   0.6237009E+001
   0.8355835E+001   0.3492602E+001
   0.4576103E+001   0.1322961E+001
   0.2782788E+001   0.4607316E+000
   0.1934719E+001   0.4140498E+000
   0.9056908E+000  -0.3934116E+000
  -0.1516515E+001  -0.1930024E+001
  -0.4307555E+001  -0.3815038E+001
  -0.6760194E+001  -0.5733601E+001
  -0.7037031E+001  -0.7419779E+001
  -0.5436962E+001  -0.7639843E+001
  -0.3560616E+001  -0.6015679E+001
  -0.2191527E+001  -0.3987135E+001
  -0.1072979E+001  -0.2187755E+001
   0.1626418E+001   0.1240773E+001
   0.3124026E+001   0.2249973E+001
   0.5450793E+001   0.2973104E+001
   0.1236565E+002   0.6892168E+001
   0.2522813E+002   0.1807719E+002
   0.4308170E+002   0.3966548E+002
   0.6719991E+002   0.6857773E+002
   0.8937921E+002   0.1027605E+003
   0.1062976E+003   0.1215810E+003
   0.1066670E+003   0.1093397E+003
   0.9307945E+002   0.8855110E+002
   0.7584460E+002   0.5873651E+002
   0.5794339E+002   0.3978175E+002
   0.4336470E+002   0.5003369E+002
   0.3010848E+002   0.6033895E+002
   0.1825056E+002   0.6176538E+002
   0.7595363E+001   0.5205016E+002
   0.3356836E+000   0.2872594E+002
  -0.3114607E+001   0.1238995E+002
  -0.4233033E+001   0.5240790E+001
  -0.3048451E+001   0.3750246E+001
  -0.8466188E-001   0.5932644E+001
   0.3790956E+001   0.9619714E+001
   0.8508909E+001   0.1372173E+002
   0.1319179E+002   0.1349259E+002
   0.1625902E+002   0.1108732E+002
   0.1602272E+002   0.7844692E+001
   0.1128261E+002   0.4856844E+001
   0.6650952E+001   0.2939438E+001
   0.4276031E+001   0.1835734E+001
   0.3271277E+001   0.1038758E+001
   0.3202554E+001   0.1167442E+001
   0.1094288E+001   0.5112814E-001
  -0.1234268E+001  -0.1093612E+001
  -0.2967594E+001  -0.2693459E+001
  -0.2816372E+001  -0.5487052E+001
  -0.1434622E+001  -0.5290444E+001
  -0.5062941E+000  -0.3518490E+001
   0.4498696E-001  -0.2029921E+001
   0.6482477E+000  -0.5551256E+000
   0.4187491E+001   0.2796585E+001
   0.6270539E+001   0.3108321E+001
   0.9145956E+001   0.3071741E+001
   0.1759539E+002   0.4023790E+001
   0.3272247E+002   0.1285720E+002
   0.5564006E+002   0.3438253E+002
   0.8727673E+002   0.6203272E+002
   0.1144985E+003   0.9432579E+002
   0.1317685E+003   0.1145135E+003
   0.1216490E+003   0.1071519E+003
   0.9690165E+002   0.8857602E+002
   0.6952522E+002   0.6083485E+002
   0.3961204E+002   0.3717652E+002
   0.1703666E+002   0.2899119E+002
   0.6309925E+001   0.2193019E+002
   0.3025610E+000   0.1266704E+002
  -0.3154978E+001   0.2370960E+001
  -0.4664479E+001  -0.1822216E+000
  -0.5374098E+001   0.4995118E+000
  -0.4786612E+001   0.1832248E+001
  -0.2150616E+001   0.3093320E+001
   0.1765579E+001   0.5109653E+001
   0.6144712E+001   0.8681215E+001
   0.9923903E+001   0.1287817E+002
   0.1265424E+002   0.1359729E+002
   0.1339536E+002   0.1220853E+002
   0.1320492E+002   0.9289387E+001
   0.1004705E+002   0.5624830E+001
   0.6349484E+001   0.3258696E+001
   0.4658703E+001   0.2324142E+001
   0.4008739E+001   0.1621316E+001
   0.5151812E+001   0.2958213E+001
   0.5264254E+001   0.5241733E+001
   0.3813169E+001   0.5449937E+001
   0.2230382E+001   0.5160190E+001
   0.8172882E+000   0.2717936E+001
   0.5214787E+000  -0.7053918E+000
   0.8192344E+000  -0.6996740E+000
   0.1356250E+001  -0.5343044E-001
   0.2493984E+001   0.1555706E+001
   0.7052531E+001   0.3152901E+001
   0.8535214E+001   0.3186343E+001
   0.1024401E+002   0.2940084E+001
   0.1690932E+002   0.2531671E+001
   0.2999165E+002   0.1146572E+002
   0.5080289E+002   0.3199694E+002
   0.7905521E+002   0.5951412E+002
   0.1010053E+003   0.9035444E+002
   0.1103435E+003   0.1117384E+003
   0.9226320E+002   0.1063484E+003
   0.6657906E+002   0.8267437E+002
   0.3823602E+002   0.5273417E+002
   0.1331689E+002   0.2145790E+002
   0.1994156E+001   0.8355613E+001
  -0.2098210E+001   0.3268965E+001
  -0.4185019E+001  -0.4938653E+000
  -0.4996771E+001  -0.1191604E+001
  -0.5384190E+001  -0.8841820E+000
  -0.5078668E+001  -0.1030394E+000
  -0.3707810E+001   0.1244180E+001
  -0.1034244E+001   0.2523594E+001
   0.2250836E+001   0.4378538E+001
   0.5473390E+001   0.7431145E+001
   0.7718512E+001   0.1103586E+002
   0.8452185E+001   0.1199096E+002
   0.8337891E+001   0.1110992E+002
   0.8935518E+001   0.8692063E+001
   0.8197909E+001   0.4797833E+001
   0.6491233E+001   0.2303804E+001
   0.5640867E+001   0.1753518E+001
   0.5199270E+001   0.1128703E+001
   0.7085023E+001   0.3093674E+001
   0.1090748E+002   0.8715630E+001
   0.1245877E+002   0.1222523E+002
   0.1094664E+002   0.1290108E+002
   0.7090748E+001   0.1258080E+002
   0.3703124E+001   0.7189808E+001
   0.2619802E+001   0.1652402E+001
   0.3387451E+001   0.1513163E+001
   0.5286702E+001   0.2650182E+001
   0.7851268E+001   0.2826659E+001
   0.7569365E+001   0.3435284E+001
   0.6978375E+001   0.3275479E+001
   0.8064273E+001  -0.5029348E-001
   0.1152999E+002   0.6678408E+001
   0.2352499E+002   0.2755740E+002
   0.4123528E+002   0.5359655E+002
   0.5321192E+002   0.7988956E+002
   0.5504358E+002   0.9710501E+002
   0.3598804E+002   0.9015900E+002
   0.1782709E+002   0.6021660E+002
   0.1907941E+001   0.3093947E+002
  -0.8253669E+001   0.7926615E+001
  -0.1055014E+002  -0.1000173E+001
  -0.9302526E+001  -0.1415764E+001
  -0.8252479E+001  -0.1811610E+001
  -0.7116896E+001  -0.1641592E+001
  -0.6017944E+001  -0.1057149E+001
  -0.4634611E+001  -0.3567977E+000
  -0.3025621E+001   0.7155520E+000
  -0.1245781E+001   0.1595130E+001
   0.5478720E+000   0.2715557E+001
   0.2038807E+001   0.4578162E+001
   0.2570121E+001   0.5578398E+001
   0.2770835E+001   0.5609049E+001
   0.3036184E+001   0.5439558E+001
   0.4151507E+001   0.4839008E+001
   0.5439110E+001   0.2543957E+001
   0.5733123E+001   0.1511408E+001
   0.5487956E+001   0.1150393E+001
   0.5213132E+001   0.6071122E+000
   0.7098945E+001   0.3576481E+001
   0.1144335E+002   0.9469263E+001
   0.1477166E+002   0.1283151E+002
   0.1503854E+002   0.1331904E+002
   0.1130766E+002   0.1288123E+002
   0.7111291E+001   0.7824995E+001
   0.5304748E+001   0.2371518E+001
   0.5747354E+001   0.1227082E+001
   0.7146671E+001   0.2016251E+001
   0.4988095E+001   0.3391927E+001
   0.3611862E+001   0.3857137E+001
   0.2000354E+001   0.2585254E+001
  -0.8054022E+000  -0.2362423E+001
  -0.5590436E+001  -0.1462624E+001
  -0.1024271E+002   0.4996650E+001
  -0.1277832E+002   0.1071545E+002
  -0.1179226E+002   0.1538345E+002
  -0.1097145E+002   0.1855119E+002
  -0.1237964E+002   0.1332834E+002
  -0.1602738E+002   0.7456349E+001
  -0.1818998E+002   0.4511972E+001
  -0.1824502E+002   0.1157819E+001
  -0.1538286E+002  -0.5721902E+000
  -0.1114957E+002   0.3728251E+000
  -0.8239503E+001  -0.1116257E+001
  -0.6359867E+001  -0.1420116E+001
  -0.4837894E+001  -0.1059686E+001
  -0.3540979E+001  -0.4335184E+000
  -0.2587316E+001   0.5502378E+000
  -0.1627292E+001   0.1105768E+001
  -0.1053351E+001   0.1317402E+001
  -0.6527232E+000   0.1483677E+001
  -0.3437705E+000   0.8404321E+000
  -0.9484682E-001   0.2741013E+000
   0.1207404E+000  -0.3794910E-001
   0.7198452E+000   0.8179082E+000
   0.2023670E+001   0.7891803E+000
   0.2959479E+001   0.5763358E+000
   0.3548157E+001   0.6279711E+000
   0.3706983E+001   0.3280089E+000
   0.4766458E+001   0.2982574E+001
   0.8116719E+001   0.9586545E+001
   0.1094350E+002   0.1341323E+002
   0.1254138E+002   0.1361172E+002
   0.1097473E+002   0.1278515E+002
   0.7256727E+001   0.7648067E+001
   0.5253938E+001   0.2345627E+001
   0.5185862E+001   0.1386456E+001
   0.5611634E+001   0.2503869E+001
   0.1016347E+001   0.2158018E+001
  -0.6547234E+000   0.8598005E+000
  -0.3705905E+001  -0.3559819E+001
  -0.1040474E+002  -0.7174733E+001
  -0.2124584E+002  -0.8361717E+001
  -0.3591297E+002  -0.6821006E+001
  -0.4156144E+002  -0.6368191E+001
  -0.3935105E+002  -0.8247214E+001
  -0.3535882E+002  -0.7437473E+001
  -0.2733666E+002  -0.5744133E+001
  -0.2567727E+002  -0.2786033E+001
  -0.2305756E+002   0.1032592E+001
  -0.1970688E+002   0.1484981E+001
  -0.1639000E+002   0.9027966E+000
  -0.1172669E+002   0.1437881E+001
  -0.8009406E+001  -0.6142177E+000
  -0.5628973E+001  -0.1144140E+001
  -0.3817445E+001  -0.8395988E+000
  -0.2468358E+001  -0.4380514E+000
  -0.1922345E+001  -0.2105483E+000
  -0.1553683E+001  -0.2508023E+000
  -0.1570653E+001  -0.5319429E+000
  -0.1587867E+001  -0.9190847E+000
  -0.1301506E+001  -0.1278094E+001
  -0.9901970E+000  -0.1480965E+001
  -0.7744750E+000  -0.1504768E+001
  -0.4909547E+000  -0.1061164E+001
   0.1724762E+000  -0.5481991E+000
   0.1102161E+001  -0.2932697E+000
   0.2043046E+001   0.8767874E-001
   0.2784101E+001  -0.3464883E-001
   0.2942907E+001   0.8526323E+000
   0.4307708E+001   0.6028034E+001
   0.5885441E+001   0.1053508E+002
   0.7064774E+001   0.1110095E+002
   0.7526825E+001   0.1073509E+002
   0.6107431E+001   0.7331373E+001
   0.4260332E+001   0.2107098E+001
   0.3423205E+001   0.1111202E+001
   0.2447226E+001   0.1810437E+001
  -0.6142780E+001  -0.4660178E+001
  -0.1044423E+002  -0.9721460E+001
  -0.1684733E+002  -0.1343078E+002
  -0.2633910E+002  -0.1364194E+002
  -0.4074340E+002  -0.1826719E+002
  -0.5422169E+002  -0.1653135E+002
  -0.5422641E+002  -0.1714407E+002
  -0.4776836E+002  -0.1989682E+002
  -0.3720853E+002  -0.1550747E+002
  -0.2336043E+002  -0.7211748E+001
  -0.1889226E+002  -0.2825463E+001
  -0.1663370E+002   0.1742906E+001
  -0.1502457E+002   0.3549453E+001
  -0.1428579E+002   0.3051736E+001
  -0.1108656E+002   0.2423068E+001
  -0.7233559E+001  -0.2432649E+000
  -0.4475301E+001  -0.9459104E+000
  -0.2760629E+001  -0.5462226E+000
  -0.1851344E+001  -0.1377181E+000
  -0.1713795E+001  -0.1743634E+000
  -0.1871474E+001  -0.4525498E+000
  -0.2144461E+001  -0.7932516E+000
  -0.2307061E+001  -0.1214010E+001
  -0.2193808E+001  -0.1613689E+001
  -0.1945214E+001  -0.1805480E+001
  -0.1928843E+001  -0.1829755E+001
  -0.1859468E+001  -0.1651352E+001
  -0.1650160E+001  -0.1147322E+001
  -0.6994159E+000  -0.6969889E+000
   0.4362773E+000  -0.1493987E+000
   0.1389591E+001  -0.1359966E+000
   0.1766912E+001   0.2170465E+000
   0.1208874E+001   0.9054118E+000
   0.8347840E+000   0.2608007E+001
   0.8766212E+000   0.3050523E+001
   0.4812195E+000   0.2199420E+001
   0.1751247E+000   0.1564686E+001
  -0.3756827E+000   0.1785284E+000
  -0.1913011E+001  -0.9409483E+000
  -0.3728541E+001  -0.1672706E+001
  -0.1130490E+002  -0.7423054E+001
  -0.1719123E+002  -0.1208402E+002
  -0.2767502E+002  -0.1558074E+002
  -0.4201931E+002  -0.1795516E+002
  -0.6341216E+002  -0.2836467E+002
  -0.7918241E+002  -0.2722142E+002
  -0.7470571E+002  -0.2766981E+002
  -0.6095596E+002  -0.3004113E+002
  -0.4198187E+002  -0.2020903E+002
  -0.2476533E+002  -0.8766143E+001
  -0.1777554E+002  -0.4627548E+001
  -0.1395137E+002   0.2265831E+000
  -0.1065695E+002   0.2861566E+001
  -0.7852468E+001   0.3572654E+001
  -0.5140667E+001   0.3073187E+001
  -0.3206411E+001   0.8703596E+000
  -0.2208702E+001   0.1191966E+000
  -0.1730134E+001   0.3599721E-001
  -0.1546787E+001   0.2413889E-002
  -0.1712148E+001  -0.1443021E+000
  -0.2253780E+001  -0.4009889E+000
  -0.2800784E+001  -0.7035546E+000
  -0.3133460E+001  -0.1082362E+001
  -0.3199562E+001  -0.1452505E+001
  -0.3153595E+001  -0.1696249E+001
  -0.3419033E+001  -0.1714953E+001
  -0.3692975E+001  -0.1548885E+001
  -0.3623731E+001  -0.9890559E+000
  -0.2720557E+001  -0.5501092E+000
  -0.1611718E+001   0.5154821E-001
  -0.1384684E+000  -0.1255518E+000
   0.7983561E+000  -0.3471607E+000
   0.3498116E+000  -0.2019365E+000
  -0.1166317E+001  -0.6307350E+000
  -0.2776378E+001  -0.1891963E+001
  -0.4639778E+001  -0.2918215E+001
  -0.5872618E+001  -0.3682149E+001
  -0.6051891E+001  -0.4117517E+001
  -0.6627205E+001  -0.4149884E+001
  -0.8243268E+001  -0.4652090E+001
  -0.1531981E+002  -0.6484230E+001
  -0.2105256E+002  -0.1041781E+002
  -0.3121373E+002  -0.1489725E+002
  -0.4717871E+002  -0.2321275E+002
  -0.6920414E+002  -0.3381505E+002
  -0.7936849E+002  -0.3426631E+002
  -0.7210036E+002  -0.3418985E+002
  -0.5730534E+002  -0.3088561E+002
  -0.3874616E+002  -0.1751798E+002
  -0.2477996E+002  -0.7224367E+001
  -0.1809290E+002  -0.5894825E+001
  -0.1319504E+002  -0.3963406E+001
  -0.8843530E+001  -0.1961496E+001
  -0.5566086E+001  -0.7481730E+000
  -0.3744580E+001  -0.2574391E+000
  -0.2691671E+001  -0.2236213E-001
  -0.2030481E+001   0.9084758E-002
  -0.1695281E+001   0.2582109E-001
  -0.1606735E+001   0.1369256E-001
  -0.1819487E+001  -0.1070180E+000
  -0.2441000E+001  -0.3261414E+000
  -0.3042732E+001  -0.5509350E+000
  -0.3380100E+001  -0.8069688E+000
  -0.3475988E+001  -0.1047938E+001
  -0.3423901E+001  -0.1274163E+001
  -0.3773272E+001  -0.1391926E+001
  -0.4221213E+001  -0.1264657E+001
  -0.4258249E+001  -0.9709300E+000
  -0.4040063E+001  -0.4398855E+000
  -0.3415674E+001   0.5460230E+000
  -0.1205559E+001   0.1531484E+000
   0.9096450E+000  -0.4589170E+000
   0.1448926E+001  -0.1185745E+001
  -0.1198932E+001  -0.2238516E+001
  -0.4936858E+001  -0.3040575E+001
  -0.8900281E+001  -0.3358846E+001
  -0.1100930E+002  -0.4189932E+001
  -0.1043204E+002  -0.4514987E+001
  -0.1071032E+002  -0.4345744E+001
  -0.1221982E+002  -0.4321611E+001
  -0.2080014E+002  -0.4598052E+001
  -0.2567648E+002  -0.8003156E+001
  -0.3114814E+002  -0.1275025E+002
  -0.4305023E+002  -0.2445847E+002
  -0.5759405E+002  -0.3809355E+002
  -0.5863006E+002  -0.4039684E+002
  -0.5059828E+002  -0.3934324E+002
  -0.3756016E+002  -0.3189225E+002
  -0.2308777E+002  -0.1458981E+002
  -0.1556112E+002  -0.5678535E+001
  -0.1286798E+002  -0.5133151E+001
  -0.1064853E+002  -0.4392240E+001
  -0.8105403E+001  -0.2915721E+001
  -0.5683239E+001  -0.1347212E+001
  -0.3989509E+001  -0.3939513E+000
  -0.2894869E+001  -0.2643676E-001
  -0.2280180E+001   0.9042377E-002
  -0.1992809E+001   0.1097831E-001
  -0.1873958E+001   0.7535693E-002
  -0.1881263E+001  -0.3178241E-001
  -0.2219637E+001  -0.1825939E+000
  -0.2529861E+001  -0.3230509E+000
  -0.2662226E+001  -0.4697281E+000
  -0.2799098E+001  -0.5965476E+000
  -0.2832842E+001  -0.7504729E+000
  -0.3079088E+001  -0.9736620E+000
  -0.3608024E+001  -0.1020386E+001
  -0.3946604E+001  -0.7739750E+000
  -0.4471168E+001   0.3477673E+000
  -0.4058605E+001   0.1378486E+001
  -0.1518568E+001   0.5657783E+000
   0.9603950E+000  -0.5190212E+000
   0.2906732E+001  -0.1404556E+001
   0.6971516E+000  -0.1379451E+001
  -0.4306930E+001  -0.9103674E+000
  -0.1030038E+002   0.5067690E+000
  -0.1484032E+002   0.8943414E+000
  -0.1472922E+002  -0.2681593E+001
  -0.1545302E+002  -0.3404237E+001
  -0.1734842E+002  -0.3095686E+001
  -0.1561690E+002  -0.3194265E+001
  -0.1554842E+002  -0.4520054E+001
  -0.1767187E+002  -0.9671075E+001
  -0.2598431E+002  -0.2344429E+002
  -0.3570897E+002  -0.3512622E+002
  -0.3978147E+002  -0.3552933E+002
  -0.3860169E+002  -0.3222522E+002
  -0.3099772E+002  -0.2267177E+002
  -0.2211789E+002  -0.8377151E+001
  -0.1780000E+002  -0.4504188E+001
  -0.1529763E+002  -0.4355693E+001
  -0.1241483E+002  -0.3863179E+001
  -0.9278566E+001  -0.2710700E+001
  -0.6372870E+001  -0.1348654E+001
  -0.4387589E+001  -0.4386373E+000
  -0.3175304E+001  -0.3556188E-001
  -0.2528263E+001   0.1898190E-001
  -0.2265108E+001   0.7570413E-003
  -0.2146379E+001  -0.6783673E-002
  -0.2002767E+001   0.1046114E-002
  -0.2017783E+001  -0.3929097E-001
  -0.2069796E+001  -0.1166434E+000
  -0.2014371E+001  -0.1810492E+000
  -0.2025725E+001  -0.2499711E+000
  -0.2102428E+001  -0.3734898E+000
  -0.2268147E+001  -0.4980878E+000
  -0.2640063E+001  -0.2869019E+000
  -0.2959779E+001  -0.1637619E-001
  -0.3253453E+001   0.8342136E+000
  -0.2324580E+001   0.1137389E+001
  -0.2728150E+000   0.2166249E+000
   0.1663321E+001  -0.6419927E+000
   0.3861947E+001  -0.1257560E+001
   0.3038119E+001  -0.4703985E+000
  -0.1118543E+001   0.3362588E+000
  -0.6608169E+001   0.2612673E+001
  -0.1321215E+002   0.4243800E+001
  -0.1462106E+002  -0.3613842E+000
  -0.1479832E+002  -0.2359261E+001
  -0.1535195E+002  -0.2767967E+001
  -0.9382944E+001  -0.2000462E+001
  -0.7043613E+001  -0.2907869E+000
  -0.6248165E+001  -0.1200089E+001
  -0.9398083E+001  -0.1294784E+002
  -0.1436373E+002  -0.1800663E+002
  -0.2018103E+002  -0.1788851E+002
  -0.2536831E+002  -0.1605563E+002
  -0.2468094E+002  -0.7637392E+001
  -0.2061448E+002  -0.1758526E+001
  -0.1724517E+002  -0.2203620E+001
  -0.1458791E+002  -0.2278708E+001
  -0.1196110E+002  -0.2080502E+001
  -0.9401679E+001  -0.1695044E+001
  -0.6909472E+001  -0.1106767E+001
  -0.4751811E+001  -0.5156143E+000
  -0.3281776E+001  -0.1787090E+000
  -0.2534359E+001  -0.9393384E-001
  -0.2223750E+001  -0.5465700E-001
  -0.2155003E+001  -0.5207178E-001
  -0.2227503E+001  -0.5043724E-001
  -0.2366106E+001  -0.1231928E+000
  -0.2325505E+001  -0.1800136E+000
  -0.2201859E+001  -0.2086938E+000
  -0.2010278E+001  -0.1958810E+000
  -0.1768861E+001  -0.1467653E+000
  -0.1696451E+001   0.4935853E-002
  -0.1555125E+001   0.3382519E+000
  -0.1319667E+001   0.3208518E+000
  -0.8900765E+000   0.5405775E+000
   0.3402936E+000   0.4258880E+000
   0.1362113E+001  -0.7226133E-001
   0.2142616E+001  -0.3042538E+000
   0.2949893E+001  -0.1725012E+001
   0.2016598E+001  -0.1504988E+001
  -0.9460470E+000  -0.1006577E+001
  -0.5903547E+001   0.3980217E+000
  -0.1295268E+002   0.2471906E+001
  -0.1429793E+002  -0.5102317E+000
  -0.1423248E+002  -0.2656390E+001
  -0.1254314E+002  -0.2810172E+001
  -0.6253881E+001  -0.1674030E+001
  -0.3890397E+001   0.3386332E+000
  -0.2900676E+001   0.2130677E+001
  -0.3672795E+001  -0.4828361E+000
  -0.7050302E+001  -0.3421025E+001
  -0.1419256E+002  -0.7611354E+001
  -0.2150584E+002  -0.8057217E+001
  -0.2456192E+002  -0.4969622E+001
  -0.2182536E+002  -0.4722582E+001
  -0.1551964E+002  -0.2197679E+001
  -0.1120037E+002  -0.1671085E+000
  -0.8735278E+001  -0.6531278E+000
  -0.6916378E+001  -0.8595529E+000
  -0.5383456E+001  -0.8051942E+000
  -0.3954725E+001  -0.5250173E+000
  -0.2884636E+001  -0.2799205E+000
  -0.2320790E+001  -0.1782241E+000
  -0.2113262E+001  -0.9918913E-001
  -0.2063904E+001  -0.8781937E-001
  -0.2164313E+001  -0.8208001E-001
  -0.2537516E+001  -0.2291603E+000
  -0.2884409E+001  -0.5042744E+000
  -0.2953573E+001  -0.6212020E+000
  -0.2767267E+001  -0.6165747E+000
  -0.2203178E+001  -0.5565896E+000
  -0.1588752E+001  -0.4285425E-001
  -0.8590834E+000   0.4288324E+000
  -0.1143718E+000   0.2872551E+000
   0.8671520E+000   0.1842742E+000
   0.1837736E+001   0.1912855E+000
   0.1813533E+001   0.2482586E+000
   0.1294304E+001  -0.4132573E-001
   0.2332063E+000  -0.2332896E+001
  -0.9605643E+000  -0.1357825E+001
  -0.2205922E+001  -0.1445573E+001
  -0.4373904E+001  -0.1942378E+001
  -0.8064201E+001  -0.3169051E+000
  -0.9795444E+001  -0.2071006E+001
  -0.1065270E+002  -0.3112440E+001
  -0.9460507E+001  -0.2452314E+001
  -0.2540722E+001  -0.4127082E+000
  -0.4637569E+000   0.1056396E+001
   0.5589773E+000   0.4339618E+001
   0.1073004E+001   0.1010085E+002
  -0.7177771E+000   0.1425259E+002
  -0.8123020E+001   0.1957767E+002
  -0.2031352E+002   0.1997794E+002
  -0.2846941E+002   0.1961483E+002
  -0.2537399E+002   0.1152862E+002
  -0.1559767E+002   0.6842551E+000
  -0.8090614E+001  -0.8802917E+000
  -0.4550598E+001  -0.3962169E+000
  -0.3297312E+001  -0.1170821E+001
  -0.2509795E+001  -0.1086118E+001
  -0.1969706E+001  -0.8128477E+000
  -0.1674808E+001  -0.5684054E+000
  -0.1656412E+001  -0.3643994E+000
  -0.1780172E+001  -0.1899229E+000
  -0.1902570E+001  -0.1616334E+000
  -0.1991013E+001  -0.1897865E+000
  -0.2238240E+001  -0.3484594E+000
  -0.2731085E+001  -0.6910045E+000
  -0.3238897E+001  -0.8956333E+000
  -0.3398676E+001  -0.8603325E+000
  -0.2909018E+001  -0.8210693E+000
