# ~alp d~p/dy   Phi_p_sgs,y
  -0.6644392E+000   0.4941462E+000
  -0.1963163E+001   0.1379804E+000
  -0.1382218E+001  -0.3172211E+000
  -0.1404161E+001  -0.4546729E+001
   0.8412279E+000  -0.2578278E+001
   0.3068075E+001   0.4194626E+001
  -0.2579314E+001  -0.6864693E+001
  -0.2483335E+002  -0.1602954E+002
  -0.2627737E+002  -0.4811973E+001
  -0.1071065E+002  -0.1194576E+000
  -0.6604963E+001  -0.5085158E+000
  -0.8037586E+001  -0.9359563E+000
  -0.1001605E+002  -0.4630660E+000
  -0.5097125E+001  -0.4073219E+000
   0.5596978E+000  -0.3934086E-001
   0.2029671E+001  -0.1132218E+001
   0.1731825E+001   0.4711702E+001
   0.3420813E+001   0.9606984E+001
   0.6202218E+001   0.4553264E+001
   0.4956499E+001   0.2709603E+000
   0.1548611E+001   0.1295612E+000
   0.1914142E+001   0.6046254E+000
  -0.6074506E+001   0.2209676E+002
  -0.3331452E+002   0.6325221E+002
  -0.1582683E+002   0.3454273E+002
  -0.1820846E+002   0.3651767E+000
  -0.2892539E+002  -0.1426684E+002
  -0.1364384E+002  -0.8368369E+001
   0.6010309E+001  -0.3475544E+000
   0.3038001E+001   0.1088334E+001
  -0.2354598E+001  -0.1043241E+001
  -0.1091637E+002  -0.2120865E+001
   0.3419767E+001  -0.1938520E+002
   0.1376668E+002  -0.1764560E+001
   0.3557825E+001  -0.1734452E+001
  -0.7725819E+001  -0.3795955E+001
  -0.3577019E+001  -0.6454077E+001
  -0.3286922E+001  -0.7981439E+000
  -0.5328015E+001  -0.3251271E+000
  -0.5600426E+001  -0.3347986E-001
  -0.3638988E+001  -0.1790237E-001
  -0.2735815E+001  -0.2626880E+000
  -0.2950657E+001  -0.3966750E+001
  -0.8924788E+001  -0.1011868E+002
  -0.1199909E+002  -0.1098461E+002
  -0.2108821E+002  -0.3862867E+002
  -0.5971267E+002  -0.5263920E+002
  -0.6612372E+002  -0.2147179E+002
  -0.3808091E+002  -0.6671920E+001
  -0.2022220E+002  -0.1214817E+001
  -0.1139678E+002  -0.6564249E+000
  -0.1097286E+002  -0.7105998E+000
  -0.8847558E+001  -0.4112577E+000
  -0.4418620E+001   0.1732430E+000
  -0.4225101E+000   0.1620459E-001
  -0.4437665E+000  -0.7110722E+000
  -0.3296018E+001  -0.3126537E+001
  -0.6692399E+001  -0.3988925E+001
   0.7120571E+000  -0.2605836E+001
   0.5169838E+001  -0.1935292E+000
   0.4890355E+001   0.3227877E+001
   0.4249844E+002   0.4845779E+002
   0.2134097E+003   0.6926376E+002
   0.2489578E+003   0.3324344E+002
   0.1906359E+003   0.1684130E+002
   0.1318690E+003   0.2399939E+002
   0.1009192E+003   0.2455930E+002
   0.7333792E+002   0.1775107E+002
   0.2595903E+002   0.7097143E+001
   0.4439193E+001   0.1148312E+001
  -0.1643752E+001  -0.2435859E+000
   0.4269842E+001   0.2822250E+001
   0.2541203E+002  -0.4291033E+001
   0.6820330E+001  -0.6369201E+001
   0.1063088E+001   0.5645754E+000
  -0.1644428E+002  -0.1543991E+001
  -0.1440307E+002  -0.5332387E+001
  -0.5851987E+001  -0.6910521E+000
  -0.4118576E+001  -0.5219192E-001
  -0.7289612E+001  -0.4632527E+000
  -0.1174681E+002  -0.8669244E+000
  -0.1587637E+002  -0.4830478E+001
  -0.3024355E+002  -0.2209816E+002
  -0.5052323E+002  -0.4000962E+002
  -0.6220624E+002  -0.6846998E+002
  -0.1001325E+003  -0.8255519E+002
  -0.1029358E+003  -0.4285693E+002
  -0.5088149E+002  -0.1283434E+002
  -0.2961180E+002  -0.6379070E+001
  -0.1153169E+002  -0.3099368E+001
  -0.4124246E+001  -0.1117301E+001
  -0.3762276E+001  -0.5382799E+000
  -0.6265815E+001   0.2722391E-001
  -0.7488838E+001   0.4266564E+000
  -0.2806677E+001   0.5208021E+000
   0.5632331E+000   0.1084482E+001
   0.1087593E+002   0.2483454E+001
   0.2486375E+002  -0.2293950E+000
   0.1652949E+002   0.3010157E+001
   0.6053888E+001   0.1761926E+001
   0.1484950E+002   0.7834117E+001
   0.1150160E+003   0.2606945E+002
   0.3127831E+003   0.2598256E+001
   0.3313021E+003   0.2398725E+002
   0.1867288E+003   0.4929184E+002
   0.1048979E+003   0.3273179E+002
   0.7640439E+002   0.3602119E+002
   0.3671591E+002   0.3321013E+002
   0.9595497E+001   0.9475672E+001
   0.4592442E+001   0.5629446E+000
   0.4929122E+001  -0.5316089E+000
   0.6595937E+001  -0.1269691E+001
   0.8743684E+001  -0.6569673E+001
   0.1246235E+002  -0.6723875E+001
   0.1028511E+002  -0.4046272E+001
  -0.1960061E+000  -0.2916607E+001
  -0.3491042E+001  -0.3574875E+000
  -0.2339739E+001   0.4024020E+000
  -0.2590494E+001  -0.9113297E-001
  -0.6364515E+001  -0.8269779E+000
  -0.1302711E+002  -0.1255705E+001
  -0.2619004E+002  -0.6165040E+001
  -0.5709861E+002  -0.2296245E+002
  -0.8212842E+002  -0.4984181E+002
  -0.1052391E+003  -0.7143969E+002
  -0.9713175E+002  -0.4862962E+002
  -0.4260062E+002  -0.1167402E+002
  -0.1928486E+002  -0.9473886E+000
  -0.1119345E+002  -0.9941909E+000
  -0.4471091E+001  -0.4347550E+000
  -0.1022467E+001  -0.3443020E-001
  -0.1318355E+001  -0.4340654E-001
  -0.4098005E+001   0.9032717E-002
  -0.8123997E+001   0.1188236E+001
  -0.4821934E+001   0.1450177E+001
   0.2952734E+001   0.1041114E+001
   0.1707710E+002   0.2280546E+001
   0.4489385E+002   0.3472264E+001
   0.6394666E+002   0.2916258E+001
   0.1564511E+002   0.1149289E+002
   0.2254822E+002   0.8566330E+001
   0.6789560E+002   0.5589741E+001
   0.8820438E+002   0.3742283E+002
   0.7261979E+002   0.5811963E+002
   0.2693472E+002   0.1397965E+002
   0.1019173E+002   0.2893251E+001
   0.2501087E+001   0.2978050E+001
   0.2156709E+000   0.5301515E+000
   0.2284140E+000   0.1141687E+000
   0.5042357E+000  -0.2736604E+001
  -0.1060417E+002  -0.2158379E+002
  -0.1712293E+002  -0.1987436E+002
   0.2479148E+001  -0.1002363E+002
   0.2514412E+002  -0.3352061E+000
   0.1663972E+002   0.1607299E+001
   0.1157313E+002   0.9895775E+000
   0.6852535E+001   0.1955304E-001
   0.3856460E+001   0.1371501E+000
   0.1555168E+001   0.2900076E+000
  -0.5575463E+000   0.2360924E+000
  -0.2245904E+001   0.1302364E+000
  -0.6553442E+001   0.7161083E+000
  -0.2025639E+002   0.1307186E+001
  -0.3557023E+002  -0.1109542E+002
  -0.4957843E+002  -0.3039329E+002
  -0.3158511E+002  -0.2305306E+002
  -0.1335811E+002   0.2097018E+001
  -0.1115309E+002   0.3848011E+001
  -0.9704828E+001   0.2723697E+000
  -0.4472733E+001  -0.2570457E+000
  -0.1182689E+001   0.4426669E-001
  -0.1212338E+001  -0.1105688E-001
  -0.2131189E+001   0.2191317E-001
  -0.2851217E+001   0.2886067E+000
  -0.4352975E+000  -0.2351506E+000
   0.3441783E+001   0.3482303E-001
   0.7584869E+001   0.7554095E+000
   0.1693386E+002   0.1233826E+001
   0.6619616E+002  -0.2984940E+001
   0.6516088E+002   0.1163981E+002
   0.4825700E+002   0.1237324E+002
   0.2782615E+002   0.7090644E+001
   0.6064372E+001   0.2914378E+001
   0.5965248E+001  -0.2017689E-001
   0.6117911E+001   0.5223690E+000
   0.1238310E+001   0.9428838E+000
   0.1924279E-001   0.7030923E-001
  -0.1224840E+000  -0.1254285E-001
  -0.1094283E+001  -0.8781613E+000
  -0.1360556E+002  -0.1056215E+002
  -0.4013271E+002  -0.1805849E+002
  -0.8206381E+001  -0.1789144E+002
   0.3313127E+002  -0.8435265E+001
   0.3617808E+002   0.4257019E+000
   0.2817755E+002  -0.5452288E+000
   0.2029426E+002  -0.1641878E+001
   0.1337943E+002  -0.3101103E+000
   0.8819060E+001   0.2910364E-001
   0.5218678E+001  -0.7040617E-001
   0.2789610E+001  -0.8939313E-001
   0.1197069E+001   0.4054949E+000
   0.6464618E+001   0.7989755E+001
   0.2910813E+002   0.2799724E+002
   0.3087518E+002   0.4074297E+002
   0.1269649E+002   0.1099779E+002
  -0.2164464E+001  -0.4347557E+001
  -0.8534851E+001   0.3131657E+001
  -0.9943260E+001   0.2906098E+001
  -0.4203184E+001  -0.2237173E+000
  -0.9408815E+000   0.4515807E+000
  -0.7188860E+000   0.7928444E+000
  -0.1001571E+001   0.9870022E+000
  -0.9333241E+000   0.9789144E+000
   0.5547398E+000   0.7175995E+000
   0.3194800E+001   0.9549420E+000
   0.6541988E+001   0.2587343E+001
   0.9171007E+001   0.1725649E+001
   0.1750488E+002  -0.4160361E+001
   0.4342380E+002  -0.6224616E+001
   0.1034070E+003   0.8528439E+001
   0.8241728E+002   0.1829663E+002
   0.1434429E+002   0.8458954E+001
   0.4909793E+000   0.1488437E+000
   0.1198414E+001   0.5320460E+000
   0.1423512E+001   0.3655717E+000
   0.2171323E+000   0.5747005E-001
  -0.3093848E-001  -0.7593584E-002
  -0.4949538E+000  -0.5312422E+000
  -0.5682074E+001  -0.2926460E+001
  -0.1492201E+002  -0.9067262E+001
  -0.8232643E+000  -0.1330262E+002
   0.2072870E+002  -0.7524153E+001
   0.3383123E+002  -0.1397150E+001
   0.2185221E+002   0.2401208E+001
   0.1092796E+002   0.1752156E+001
   0.7722403E+001   0.2221192E+001
   0.8913384E+001   0.1465361E+001
   0.7346332E+001   0.5540109E+000
   0.4060834E+001   0.2995877E+000
   0.2142074E+001   0.3651962E-001
   0.5653095E+000   0.3552770E-001
  -0.9157668E+000   0.4535016E+001
   0.1013955E+002   0.2087500E+002
   0.2836050E+002   0.3463983E+002
   0.2245587E+002   0.1773091E+002
   0.1289148E+002   0.3481524E+001
   0.1016440E+002   0.5395801E+001
   0.7078943E+001   0.1457495E+001
   0.4771412E+001  -0.2572474E+000
   0.2683762E+001   0.1470420E+000
   0.2627399E+001   0.3338198E+000
   0.6710749E+001   0.4362740E+001
   0.1660341E+002   0.1082549E+002
   0.2361082E+002   0.1263349E+002
   0.2569375E+002   0.1086001E+002
   0.2406949E+002   0.6002892E+001
   0.1378487E+002   0.2142998E+001
   0.2147034E+002   0.4700331E+001
   0.4795205E+002   0.1197126E+002
   0.8638763E+002   0.2162053E+002
   0.8474589E+002   0.1635799E+002
   0.1669461E+002   0.9319867E+001
   0.7193412E+000   0.4069202E+000
   0.7690453E+000   0.2462034E+000
   0.1939089E+000   0.2218540E+000
  -0.1103060E+000   0.1589628E-002
  -0.5722660E+000  -0.1566934E+000
  -0.3431560E+001  -0.1263470E+001
  -0.7267743E+001  -0.2865581E+001
  -0.2499787E+000  -0.5386499E+001
   0.8306787E+001  -0.3700540E+001
   0.1137391E+002  -0.2063718E+001
   0.1591943E+002   0.1456761E+001
   0.3526816E+001   0.1069497E+001
   0.1067320E+001   0.6424282E+000
   0.6032047E+000   0.1077357E+001
   0.1171667E+001   0.1442051E+001
   0.9351217E+000   0.9179937E+000
  -0.8982803E+000   0.8378417E+000
  -0.1397734E+001   0.6829433E+000
  -0.2588489E+001  -0.1289660E+000
  -0.1006167E+002  -0.4592505E+000
  -0.1947791E+002   0.4603940E+001
  -0.1330876E+002   0.8939451E+001
   0.1899313E+002   0.8259338E+001
   0.4210226E+002   0.5171070E+001
   0.4991377E+002   0.7026942E+001
   0.5342723E+002   0.1489646E+002
   0.2692050E+002   0.1552538E+002
   0.1624707E+002   0.1495111E+002
   0.3368120E+002   0.4475358E+002
   0.1136185E+003   0.1130009E+003
   0.1631974E+003   0.9061670E+002
   0.1002970E+003   0.2490345E+002
   0.5313733E+002   0.5583139E+001
   0.2378894E+002   0.5144523E+001
   0.6028945E+001   0.1959313E+001
   0.6636400E+001   0.8445874E+001
   0.3070250E+002   0.2070873E+002
   0.6422447E+002   0.1934466E+002
   0.6557710E+002   0.1333489E+002
   0.2763771E+002   0.7212253E+001
   0.5162464E+001   0.1151978E+001
   0.1614504E+001   0.1607341E+000
   0.4039699E-004   0.4619007E-001
  -0.2883848E+000   0.7307987E-002
  -0.9930015E+000  -0.2675877E-001
  -0.2277859E+001  -0.7290989E+000
  -0.1700919E+000  -0.1909636E+001
   0.1944771E+001  -0.2555607E+000
   0.4550615E+001   0.1202565E+000
   0.4622795E+001   0.2672102E+000
   0.4091459E+001   0.7591089E+000
   0.4764879E+000  -0.1556009E+000
   0.1557565E+000  -0.3057225E-001
  -0.1010629E-001  -0.1366556E-001
  -0.2660675E+000   0.1020094E-001
  -0.1146339E+001  -0.4936832E-001
  -0.2020333E+001   0.1123564E+000
  -0.2292521E+001  -0.7201387E-001
  -0.9558641E+001  -0.3306919E+001
  -0.2310484E+002  -0.1681888E+001
  -0.1908586E+002   0.2914664E+001
  -0.7499102E+001   0.7627115E+001
   0.3052438E+002   0.1366625E+002
   0.3582210E+002   0.1234489E+002
   0.5061618E+002   0.7340801E+001
   0.1367739E+003   0.2148706E+002
   0.2478772E+003   0.7782264E+002
   0.2850009E+003   0.1207289E+003
   0.3576413E+003   0.1210327E+003
   0.4667714E+003   0.1170652E+003
   0.3300561E+003   0.8554952E+002
   0.1064918E+003   0.2750805E+002
   0.2389780E+002   0.4904038E+001
   0.7074134E+001   0.1914031E+001
   0.2060601E+001   0.2834701E+000
   0.1653272E+001   0.3508865E-002
   0.6521889E+001   0.1453623E+001
   0.1209364E+002   0.3865106E+001
   0.1285175E+002   0.6541087E+001
   0.1397786E+002   0.3653556E+001
   0.7748835E+001   0.4532907E+000
   0.2878191E+001   0.2477641E+000
   0.6391467E+000   0.4210216E-001
   0.1295517E+000   0.2030951E-001
  -0.2832737E+000   0.3518161E-001
   0.6196744E+000  -0.3982570E+000
   0.1031841E+001  -0.2565030E+000
   0.1491081E+001  -0.4000389E-001
   0.2040359E+001   0.7475676E-001
   0.1571332E+001   0.1070082E+000
   0.8408009E+000   0.6839830E-001
   0.4677904E+000  -0.1342924E+000
   0.2756838E+000  -0.3768170E-002
   0.2015388E+000  -0.2051420E-001
  -0.4100991E+000  -0.2816409E+000
  -0.1780605E+001  -0.4349823E-002
  -0.1905373E+001   0.5288930E+000
  -0.5436617E+001  -0.1342279E+001
  -0.2539171E+002  -0.3316490E+001
  -0.2950087E+002  -0.1083626E+001
  -0.1164447E+002   0.1982791E+000
  -0.6517357E+001   0.6880402E+001
   0.7362337E+001   0.1136676E+002
   0.3411582E+002   0.9713029E+001
   0.1117998E+003   0.2031413E+002
   0.2548182E+003   0.4843476E+002
   0.3318315E+003   0.9980469E+002
   0.3028015E+003   0.1290934E+003
   0.2401800E+003   0.1400690E+003
   0.1401419E+003   0.1351148E+003
   0.7991929E+002   0.6183776E+002
   0.3753209E+002   0.1041341E+002
   0.7828332E+001   0.1088945E+001
   0.2283614E+001   0.1746145E+000
   0.1244587E+001   0.5788172E-001
   0.1348524E+001  -0.1229906E+001
  -0.3021540E+001  -0.2675262E+001
  -0.1598031E+000  -0.3599688E+001
   0.1387157E+001   0.5489496E-001
   0.3111486E+001   0.4528775E+000
   0.5328420E+001   0.1022209E+000
   0.4195410E+001   0.1326422E+000
   0.2159990E+001   0.1286968E+000
   0.1330076E+001  -0.2314262E-001
   0.1074348E+001  -0.2217682E-001
   0.1001828E+001  -0.1472529E+000
   0.5827269E+000  -0.1015327E+000
   0.8968485E+000  -0.4350492E-001
   0.9194020E+000   0.9356526E-002
   0.6954178E+000  -0.1236223E-001
   0.5967435E+000  -0.1105103E+000
   0.6301421E+000  -0.1166281E-001
   0.5806516E+000  -0.3199657E-001
   0.6459412E+000  -0.4107824E+000
  -0.5449610E+000   0.1974099E+000
   0.1605672E+001   0.4026205E+001
   0.7661450E+001   0.2210269E+001
  -0.1680113E+002  -0.3723797E+000
  -0.2722109E+002  -0.3886710E+000
  -0.1880207E+002  -0.7179459E+000
  -0.8713998E+001   0.4060059E+000
  -0.3349118E+001   0.4362889E+001
   0.2525161E+002   0.1534532E+002
   0.1048087E+003   0.9231099E+001
   0.1696976E+003   0.1371782E+002
   0.1156466E+003   0.6230914E+002
   0.2962752E+002   0.5126192E+002
   0.9633528E+001   0.2257314E+002
   0.3528524E+001   0.1107523E+002
  -0.1304988E+001   0.3252309E+001
   0.7908207E-001   0.5504410E+001
   0.8081636E+001   0.3293696E+001
   0.6012758E+001   0.7045261E+000
   0.1639165E+001   0.1077976E+000
   0.7762613E+000  -0.4832944E-002
   0.1615311E+001  -0.4698348E+000
   0.5127126E+001  -0.4074262E+000
   0.6614444E+001  -0.5342977E+000
   0.2744106E+001   0.5856802E+000
   0.2079427E+001   0.7580081E-001
   0.4054316E+001   0.2712981E+000
   0.5729962E+001   0.1529779E+000
   0.4738589E+001   0.1342991E+000
   0.3738924E+001  -0.2724198E-002
   0.2801427E+001   0.1001495E+000
   0.1097233E+001   0.2110458E+000
   0.7419773E+000   0.1483433E-001
   0.1158447E+001  -0.5748734E-001
   0.8800811E+000  -0.4151883E-001
   0.7429966E+000  -0.2665366E-001
   0.8442419E+000  -0.7272545E-001
   0.1012339E+001   0.7626665E-002
   0.1578192E+001   0.1580967E+000
   0.3572653E+001   0.6766460E+000
   0.7674530E+001   0.5411127E+000
   0.2317711E+002   0.5603206E+001
   0.5533565E+002  -0.1985839E+002
  -0.2049610E+002   0.8266083E+001
  -0.1126248E+002   0.3928830E+001
   0.7306708E+000   0.8175689E+001
   0.7585290E+001   0.1095173E+002
   0.3011584E+002   0.7829903E+001
   0.8558232E+002   0.3073622E+001
   0.1236338E+003   0.8152254E+001
   0.6355995E+002   0.2743737E+002
   0.5031460E+001   0.1437510E+002
  -0.3819213E+001   0.1861209E+000
  -0.8783174E+001  -0.1499313E+001
  -0.9530501E+001  -0.2187975E+001
  -0.5950502E+001  -0.8411911E+000
  -0.2970299E+001  -0.8089877E-001
  -0.7140664E+000   0.2325135E+001
   0.3290563E+001   0.1196070E+001
   0.4241683E+001   0.7166391E+000
   0.4511482E+001   0.2212182E+001
   0.9060486E+001   0.2497167E+001
   0.2659293E+002  -0.1814578E+001
   0.3048256E+002  -0.6590301E+000
   0.2335286E+002   0.5904031E+001
   0.1081013E+002   0.5178472E+001
   0.4293586E+001   0.4298490E+000
   0.5846772E+001   0.6069304E+000
   0.7884617E+001   0.3588208E+000
   0.6838736E+001  -0.3074384E+000
   0.3491621E+001   0.6902658E-001
   0.1834935E+001   0.1191395E+000
   0.2433950E+001   0.1571613E+000
   0.2336502E+001   0.6306227E-001
   0.1449479E+001   0.3713099E-001
   0.1264542E+001   0.1464277E-001
   0.1191928E+001  -0.1164762E-001
   0.2575481E+001   0.6318216E+000
   0.6819007E+001   0.1597593E+001
   0.1090259E+002  -0.9671071E-001
   0.1555547E+002  -0.2960641E+000
   0.4612157E+002  -0.4477192E+001
   0.1098304E+003  -0.6721672E+001
   0.1229791E+003   0.1630339E+002
   0.7106511E+002   0.2867407E+002
   0.8711910E+002   0.4443767E+002
   0.9071140E+002   0.4587499E+002
   0.6501622E+002   0.1784242E+002
   0.4223059E+002   0.7435328E+001
   0.1642720E+002   0.1409704E+002
  -0.5200863E+001   0.9727106E+001
  -0.3918577E+001   0.5601189E+000
  -0.4396955E+001  -0.4334783E+000
  -0.1568118E+002  -0.1417364E+001
  -0.2382657E+002   0.5469284E-003
  -0.1590952E+002  -0.6284607E+000
  -0.1314211E+002  -0.2670785E+001
  -0.1127815E+002  -0.3850521E+001
  -0.5725638E+001  -0.1023367E+001
   0.5478443E+001   0.5732415E+000
   0.1504384E+002   0.1557381E+001
   0.2170629E+002  -0.5185398E+001
   0.2658449E+002  -0.1465167E+002
   0.2280057E+002  -0.4919143E+001
   0.2661642E+002   0.5429053E+001
   0.2854177E+002   0.4547888E+001
   0.8112225E+001   0.3110882E+001
   0.2043418E+001   0.3703815E+000
   0.3570147E+001   0.4119312E+000
   0.4943144E+001  -0.6326229E+000
   0.2074732E+001  -0.1573177E+001
   0.2570806E+001  -0.1904008E+001
   0.3752833E+001  -0.8868928E+000
   0.2835238E+001  -0.5509215E-001
   0.1978005E+001   0.6230777E-002
   0.1728809E+001   0.1676370E-002
   0.1577255E+001  -0.4520330E-002
   0.1187199E+002   0.4229384E+001
   0.1694180E+002   0.1549455E+001
   0.1198428E+002  -0.4604288E+000
   0.2212837E+002  -0.1718183E+001
   0.5485553E+002  -0.2237270E+002
   0.1002636E+003  -0.6026153E+000
   0.2256167E+003   0.7743950E+001
   0.2515270E+003   0.2657561E+002
   0.2778865E+003   0.3305832E+002
   0.2187980E+003   0.3365602E+002
   0.7392790E+002   0.2265177E+002
   0.9492523E+001   0.2716324E+001
  -0.3885641E+001  -0.3748345E+000
  -0.1050229E+002  -0.3350356E+001
  -0.1532812E+002  -0.1420353E+002
  -0.2469456E+002  -0.1587219E+002
  -0.3032625E+002  -0.4266742E+001
  -0.2129868E+002  -0.2018372E+000
  -0.1133418E+002  -0.1230271E+001
  -0.1005761E+002  -0.2984765E+001
  -0.9550913E+001  -0.4488304E+001
  -0.3798286E+001  -0.2552324E+001
   0.7168408E+000   0.6753525E+000
   0.3550612E+001   0.4532457E+000
  -0.1945808E+000  -0.1268109E+002
  -0.6392888E+001  -0.1558558E+002
  -0.5143424E+000  -0.1199345E+002
   0.4137051E+001  -0.3102121E+001
   0.1550337E+002   0.2181635E+001
   0.1319947E+002   0.1760242E+001
   0.2486237E+001   0.6880190E+000
  -0.3241417E+001  -0.3057075E+001
  -0.1713926E+002  -0.4870735E+001
  -0.2008680E+002  -0.3880767E+001
  -0.1094816E+002  -0.3222388E+001
  -0.5208472E+001  -0.3964974E+001
  -0.1198889E-001  -0.3506919E+001
   0.1373597E+001  -0.7154299E+000
   0.1797305E+001  -0.2347384E+000
   0.3188002E+001   0.6517970E+000
   0.1526239E+002   0.3671685E+001
   0.1032375E+002  -0.6052380E-001
   0.1089110E+002  -0.4896179E+001
   0.2029618E+002  -0.5844554E+001
   0.2521649E+002  -0.1312847E+002
   0.5951583E+002  -0.5551897E+000
   0.1660114E+003   0.2280831E+002
   0.2791509E+003   0.3090759E+002
   0.3002611E+003   0.2550376E+002
   0.1946530E+003   0.2094975E+002
   0.5913471E+002   0.1010081E+002
   0.3724211E+001  -0.2246973E+001
  -0.2700527E+002  -0.8911414E+001
  -0.5495436E+002  -0.1610858E+002
  -0.5791855E+002  -0.2206742E+002
  -0.4619721E+002  -0.2001810E+002
  -0.2532711E+002  -0.9632162E+001
  -0.1146535E+002  -0.1440310E+001
  -0.4927693E+001  -0.4116907E+000
  -0.1638340E+001  -0.8067417E-001
  -0.1033292E+001  -0.7844785E-001
  -0.9810823E+000  -0.1357495E+000
  -0.1652552E+001  -0.9066949E+000
  -0.8117868E+001  -0.7601007E+001
  -0.2162720E+002  -0.1028614E+002
  -0.1878694E+002  -0.6824287E+001
  -0.1775187E+002  -0.8004087E+001
  -0.1143208E+002  -0.7741794E+001
  -0.7133120E+000  -0.1362445E+001
   0.1038811E+002  -0.1365739E+001
   0.7341966E+001  -0.9934164E-001
  -0.2654105E+001  -0.2259423E+001
  -0.1742307E+002  -0.8018678E+000
  -0.1461902E+002  -0.1903333E+001
  -0.1703407E+002  -0.3667969E+000
  -0.1987400E+002  -0.1609931E+001
  -0.1551902E+002  -0.4143404E+001
  -0.6273931E+001  -0.3727876E+001
   0.4662366E+000  -0.1269211E+001
   0.8781850E+001   0.1502662E+001
  -0.8731228E+001  -0.1668435E+001
  -0.1089643E+002  -0.6474569E+001
  -0.1060786E+002  -0.3790901E+001
  -0.1698946E+002  -0.1522416E+001
  -0.3124536E+002   0.3002393E+001
  -0.8778818E+001   0.1174786E+002
   0.1896606E+002   0.3586794E+002
   0.4624349E+002   0.6028681E+002
   0.6195440E+002   0.6488773E+002
   0.6226036E+002   0.3971454E+002
   0.4486152E+002   0.1034864E+002
   0.3578787E+002   0.2564945E+001
   0.3979112E+002  -0.1077845E+002
   0.1008382E+002  -0.1646183E+002
  -0.1024827E+002  -0.9464586E+001
  -0.5300843E+001  -0.4557926E+001
  -0.2493851E+001  -0.9504731E+000
  -0.3252065E+001   0.5577492E-001
  -0.2763557E+001   0.1539953E+000
  -0.1264813E+001  -0.4284702E-001
  -0.2346712E+001  -0.5503012E+000
  -0.5177686E+001  -0.9193875E+000
  -0.9973342E+001  -0.1740156E+001
  -0.1874210E+002  -0.4519910E+001
  -0.1677418E+002  -0.5825805E+001
  -0.1380201E+002  -0.2894094E+001
  -0.2897984E+002  -0.5158494E+001
  -0.3670862E+002  -0.8710753E+001
  -0.1230305E+002  -0.1085487E+002
   0.1234646E+001  -0.6336219E+001
   0.1740622E+001  -0.4906748E+000
   0.1316486E+001   0.3142016E+001
  -0.3105470E+001   0.4240296E+001
  -0.8319116E+001   0.2197839E+001
  -0.6660829E+001  -0.2473322E+000
  -0.7596876E+001  -0.1823724E+001
  -0.8948775E+001  -0.3076770E+001
  -0.7780696E+001  -0.1879638E+001
  -0.3866410E+001   0.6607138E+000
  -0.2868795E+001   0.2438120E+001
  -0.2807130E+002  -0.5613917E+001
  -0.3140155E+002  -0.3924077E+001
  -0.3883192E+002  -0.6444250E+001
  -0.7003675E+002  -0.9390379E+001
  -0.9473769E+002  -0.1405040E+000
  -0.4976087E+002   0.1672993E+001
  -0.3249185E+002   0.8425488E+001
  -0.3937617E+002   0.1682913E+000
  -0.4144655E+002  -0.1794380E+002
  -0.2862991E+002  -0.1787691E+002
   0.6481897E+001   0.1585328E+001
   0.4334549E+002   0.1544400E+002
   0.3265805E+002   0.2345322E+002
   0.2690880E+001   0.1585486E+002
  -0.3390561E+001   0.1656529E+001
  -0.1982589E+001   0.1082693E-001
  -0.1456715E+001   0.1139169E+000
  -0.1963369E+001   0.3330070E+000
  -0.1617806E+001   0.4862510E-001
  -0.1827599E+001  -0.6099343E-001
  -0.4879666E+001  -0.3956772E+000
  -0.1132268E+002  -0.4861879E+000
  -0.1519897E+002  -0.7519929E+000
  -0.8394892E+001  -0.4078466E+001
  -0.3846178E+001  -0.3722328E+001
  -0.6334062E+001  -0.2198236E+001
  -0.2299040E+002  -0.4847501E+001
  -0.4670319E+002  -0.6069671E+001
  -0.3193952E+002  -0.1242751E+002
  -0.1241858E+002  -0.9880495E+001
  -0.4620163E+001  -0.2031001E+001
  -0.8133409E+001   0.1462742E+001
  -0.1393256E+002   0.2552878E+001
  -0.1457014E+002   0.1052457E+001
  -0.9346544E+001  -0.2916856E+000
  -0.6667419E+001  -0.3673005E+000
  -0.6204393E+001  -0.1399884E+001
  -0.8161728E+001  -0.3217259E+001
  -0.1037268E+002  -0.4334065E+001
  -0.1850564E+002  -0.5905796E+001
  -0.2897940E+002   0.3951047E+001
  -0.5828450E+002  -0.8331863E+001
  -0.1174607E+003  -0.1648750E+002
  -0.1324462E+003  -0.6308430E+001
  -0.1026192E+003   0.5554055E+001
  -0.5153863E+002   0.2946597E+001
  -0.3590751E+002   0.1232107E+001
  -0.4194762E+002  -0.8794151E+001
  -0.4997486E+002  -0.1874264E+002
  -0.4876887E+002  -0.1285103E+002
  -0.3013790E+002  -0.6553295E-001
  -0.1349596E+002   0.4515320E+001
  -0.7712874E+001   0.1209627E+001
  -0.5137948E+001  -0.2101869E-001
  -0.3200393E+001  -0.1450279E+000
  -0.1927350E+001  -0.6929832E-001
  -0.1431779E+001   0.6805350E-001
  -0.1241534E+001   0.6884492E-001
  -0.1160139E+001  -0.3264400E-002
  -0.1600308E+001  -0.3737740E-001
  -0.2747494E+001  -0.3286461E+000
  -0.6352901E+001  -0.1044566E+001
  -0.8183064E+001  -0.9299668E+000
  -0.2165098E+001  -0.1418568E+001
  -0.2467004E+000  -0.7417395E+000
  -0.1417097E+001  -0.1281112E+001
  -0.6817776E+001  -0.3865634E+001
  -0.1871271E+002  -0.7445371E+001
