# ~alp d~p/dy   Phi_p_sgs,y
   0.6467343E+000  -0.6387129E-001
   0.7355590E+000   0.3596336E-001
   0.6242628E+000  -0.1279231E+001
   0.2264101E+000  -0.3751843E+001
  -0.3440500E+000  -0.5847351E+001
  -0.8552961E+000  -0.6753401E+001
  -0.1397047E+001  -0.5378027E+001
  -0.1162721E+001  -0.2310280E+001
  -0.1086040E+000   0.2240398E+001
   0.2036937E+001   0.5313452E+001
   0.5106059E+001   0.7473967E+001
   0.7101552E+001   0.7854778E+001
   0.8159537E+001   0.5725377E+001
   0.8494367E+001   0.5404312E+001
   0.6679208E+001   0.8197955E+001
   0.2062882E+001   0.7873182E+001
  -0.2567584E+001   0.6354710E+001
  -0.6656737E+001   0.7491320E+001
  -0.9551346E+001   0.6991978E+001
  -0.9417776E+001   0.1787250E+001
  -0.7314046E+001  -0.8934352E+000
  -0.5487500E+001  -0.1170668E+001
  -0.4981297E+001  -0.1516309E+001
  -0.5661782E+001  -0.2721069E+001
  -0.7113124E+001  -0.4957284E+001
  -0.9361158E+001  -0.7962047E+001
  -0.1317242E+002  -0.1288265E+002
  -0.1616465E+002  -0.1560090E+002
  -0.1838516E+002  -0.1662740E+002
  -0.2057467E+002  -0.1666759E+002
  -0.2331625E+002  -0.2215530E+002
  -0.2477984E+002  -0.2927563E+002
  -0.2389273E+002  -0.3192674E+002
  -0.2044612E+002  -0.3227214E+002
  -0.1590389E+002  -0.3223109E+002
  -0.1037344E+002  -0.2703327E+002
  -0.5059108E+001  -0.1395617E+002
  -0.2022850E+001  -0.4844285E+001
  -0.6755216E+000  -0.1735801E+001
   0.1392440E+000  -0.5870387E+000
   0.5421819E+000  -0.1559269E+000
   0.8096962E+000  -0.1436182E+000
   0.8709437E+000  -0.1572450E+001
   0.5451437E+000  -0.4107351E+001
  -0.4991969E-001  -0.6343971E+001
  -0.5362542E-001  -0.6556893E+001
  -0.4520749E+000  -0.4851897E+001
   0.2787194E-001  -0.1306228E+001
   0.1563328E+001   0.3236393E+001
   0.4280186E+001   0.5540865E+001
   0.8184042E+001   0.7666286E+001
   0.1011310E+002   0.8497773E+001
   0.1057315E+002   0.6888099E+001
   0.9915512E+001   0.6133503E+001
   0.7601309E+001   0.8631123E+001
   0.3057641E+001   0.7754005E+001
  -0.7657364E+000   0.4918135E+001
  -0.3477241E+001   0.4194713E+001
  -0.5398499E+001   0.3951118E+001
  -0.6181605E+001   0.2554831E+000
  -0.5684090E+001  -0.8585886E+000
  -0.4842844E+001  -0.6646840E+000
  -0.4880359E+001  -0.9236231E+000
  -0.5870542E+001  -0.2411049E+001
  -0.7468451E+001  -0.5111332E+001
  -0.1032603E+002  -0.8344779E+001
  -0.1637176E+002  -0.1351911E+002
  -0.2179935E+002  -0.1548194E+002
  -0.2688816E+002  -0.1525920E+002
  -0.2982118E+002  -0.1523579E+002
  -0.3173125E+002  -0.2103005E+002
  -0.3144285E+002  -0.2859184E+002
  -0.3085324E+002  -0.3144814E+002
  -0.2663224E+002  -0.3233482E+002
  -0.2203698E+002  -0.3190685E+002
  -0.1592933E+002  -0.2693474E+002
  -0.8924953E+001  -0.1513985E+002
  -0.3826490E+001  -0.5740604E+001
  -0.1368933E+001  -0.2131183E+001
  -0.4475794E-001  -0.7926800E+000
   0.6240393E+000  -0.1388374E+000
   0.1056776E+001  -0.2174778E+000
   0.1271063E+001  -0.1649913E+001
   0.1079255E+001  -0.4139692E+001
   0.6243404E+000  -0.6163945E+001
   0.2135402E+000  -0.4347909E+001
   0.5876056E+000  -0.1722865E+001
   0.2318293E+001   0.2983910E+001
   0.5167711E+001   0.5885293E+001
   0.7868859E+001   0.7164761E+001
   0.1083867E+002   0.9183553E+001
   0.1234200E+002   0.1044769E+002
   0.1180422E+002   0.8315688E+001
   0.9015856E+001   0.6494520E+001
   0.5328081E+001   0.6272394E+001
   0.1821808E+001   0.4377811E+001
  -0.1413684E+001   0.7515201E+000
  -0.3840385E+001  -0.1292264E+001
  -0.5818889E+001  -0.1036215E+001
  -0.7304295E+001  -0.1371069E+001
  -0.8600511E+001  -0.8235185E+000
  -0.8907170E+001  -0.7576366E+000
  -0.9471481E+001  -0.2005329E+001
  -0.1061830E+002  -0.4616048E+001
  -0.1253245E+002  -0.8281280E+001
  -0.1586461E+002  -0.1148970E+002
  -0.2278309E+002  -0.1513706E+002
  -0.2797828E+002  -0.1588271E+002
  -0.3294211E+002  -0.1513267E+002
  -0.3621108E+002  -0.1729187E+002
  -0.3957568E+002  -0.2932500E+002
  -0.4114899E+002  -0.3909595E+002
  -0.4277569E+002  -0.4156728E+002
  -0.3858308E+002  -0.4281350E+002
  -0.3203175E+002  -0.4105228E+002
  -0.2320106E+002  -0.2984397E+002
  -0.1284998E+002  -0.1515135E+002
  -0.5380142E+001  -0.5954284E+001
  -0.1938466E+001  -0.2142164E+001
  -0.3484764E+000  -0.9324335E+000
   0.4475730E+000  -0.3312863E+000
   0.9603539E+000  -0.1129495E+001
   0.1193341E+001  -0.2663979E+001
   0.1068622E+001  -0.3456020E+001
   0.6929606E+000  -0.4472578E+001
   0.1683599E+000  -0.2017213E+001
   0.1558259E+001   0.6239813E+000
   0.4568873E+001   0.4844869E+001
   0.8080190E+001   0.7367570E+001
   0.1019323E+002   0.8157298E+001
   0.1195715E+002   0.9061954E+001
   0.1188284E+002   0.1102161E+002
   0.9982338E+001   0.9844715E+001
   0.6624885E+001   0.7809223E+001
   0.2815816E+001   0.6771080E+001
  -0.2104937E+000   0.4615144E+001
  -0.2972495E+001  -0.3454154E+000
  -0.5289131E+001  -0.3089333E+001
  -0.7528310E+001  -0.2889176E+001
  -0.9001169E+001  -0.2883958E+001
  -0.1034663E+002  -0.2051171E+001
  -0.1043143E+002  -0.1280837E+001
  -0.1026847E+002  -0.2159165E+001
  -0.1071770E+002  -0.4569924E+001
  -0.1201968E+002  -0.7578450E+001
  -0.1521827E+002  -0.9938793E+001
  -0.2260682E+002  -0.1086619E+002
  -0.2721694E+002  -0.1001086E+002
  -0.3089438E+002  -0.1001443E+002
  -0.3245491E+002  -0.1265589E+002
  -0.3427920E+002  -0.2492780E+002
  -0.3593306E+002  -0.3661468E+002
  -0.4045471E+002  -0.4124799E+002
  -0.3932897E+002  -0.4200399E+002
  -0.3563803E+002  -0.3938525E+002
  -0.3120579E+002  -0.2892628E+002
  -0.2137781E+002  -0.1681109E+002
  -0.1092943E+002  -0.9889882E+001
  -0.4973116E+001  -0.6612390E+001
  -0.2000334E+001  -0.6132826E+001
  -0.1437869E+000  -0.4797836E+001
   0.7764936E+000  -0.3638804E+001
   0.8602644E+000  -0.3716606E+001
   0.5319316E+000  -0.3827956E+001
   0.2001962E+000  -0.3203430E+001
   0.5446772E+000  -0.3037718E+001
   0.2568619E+001  -0.5298396E+000
   0.5540654E+001   0.3695001E+001
   0.7686358E+001   0.6318629E+001
   0.8329995E+001   0.7136755E+001
   0.9289879E+001   0.8281349E+001
   0.8785868E+001   0.1033799E+002
   0.6609274E+001   0.9391150E+001
   0.3880012E+001   0.6771917E+001
   0.9818517E+000   0.5633849E+001
  -0.2340797E+001   0.2519218E+001
  -0.6033470E+001  -0.5213568E+001
  -0.9322222E+001  -0.8923255E+001
  -0.1246113E+002  -0.8673160E+001
  -0.1374102E+002  -0.8158351E+001
  -0.1426018E+002  -0.6945883E+001
  -0.1259821E+002  -0.3727230E+001
  -0.1083923E+002  -0.3027497E+001
  -0.9627672E+001  -0.3997973E+001
  -0.9685360E+001  -0.5440269E+001
  -0.1148345E+002  -0.6939681E+001
  -0.1703564E+002  -0.6230380E+001
  -0.1994869E+002  -0.4144635E+001
  -0.2185946E+002  -0.5098265E+001
  -0.2109551E+002  -0.6995099E+001
  -0.1956461E+002  -0.1366025E+002
  -0.1987264E+002  -0.2396798E+002
  -0.2562894E+002  -0.3020826E+002
  -0.2892380E+002  -0.2818625E+002
  -0.3053259E+002  -0.2324350E+002
  -0.3237078E+002  -0.1591135E+002
  -0.2751861E+002  -0.7750722E+001
  -0.1641217E+002  -0.3936754E+001
  -0.7583118E+001  -0.3720740E+001
  -0.3086029E+001  -0.5469966E+001
  -0.5330315E+000  -0.5514659E+001
   0.7832545E+000  -0.4899363E+001
   0.1147684E+001  -0.4651926E+001
   0.7626622E+000  -0.4922440E+001
   0.3440807E+000  -0.4306078E+001
  -0.3539342E+000  -0.4245123E+001
   0.1007386E+001  -0.2912150E+001
   0.2080413E+001  -0.6139284E+000
   0.2227023E+001   0.1509904E+001
   0.1899747E+001   0.2133664E+001
   0.2009561E+001   0.3063175E+001
   0.1882294E+001   0.6109949E+001
   0.8640303E+000   0.6186572E+001
  -0.7326996E+000   0.4743525E+001
  -0.2351873E+001   0.3529887E+001
  -0.5584672E+001  -0.2319578E+001
  -0.1083830E+002  -0.1423377E+002
  -0.1512077E+002  -0.1846658E+002
  -0.1815228E+002  -0.1769119E+002
  -0.1962648E+002  -0.1702022E+002
  -0.1918830E+002  -0.1371187E+002
  -0.1513973E+002  -0.5660749E+001
  -0.1127200E+002  -0.2919755E+001
  -0.8758272E+001  -0.2219171E+001
  -0.7398324E+001  -0.1512938E+001
  -0.7441720E+001  -0.2037959E+001
  -0.9852249E+001  -0.7890018E+000
  -0.1028584E+002   0.1152581E+001
  -0.9741609E+001  -0.5507733E+000
  -0.7593474E+001  -0.2382117E+001
  -0.4910767E+001  -0.3202494E+001
  -0.2380670E+001  -0.1642954E+001
  -0.2073931E+001   0.2581121E+001
  -0.4360476E+001   0.7570359E+001
  -0.6119295E+001   0.1528882E+002
  -0.8516788E+001   0.1976389E+002
  -0.9775965E+001   0.2132732E+002
  -0.7293597E+001   0.1542791E+002
  -0.1457361E+001   0.1092070E+002
   0.1149803E+001   0.4797811E+001
   0.2017745E+001   0.1148099E+001
   0.2520316E+001  -0.1046552E+001
   0.1854518E+001  -0.3848085E+001
   0.4412085E+000  -0.5666198E+001
  -0.4596615E+000  -0.5199930E+001
  -0.2923481E+001  -0.4801378E+001
  -0.2950102E+001  -0.4392363E+001
  -0.2808158E+001  -0.2956417E+001
  -0.2781183E+001  -0.1182786E+001
  -0.2877679E+001  -0.8350523E+000
  -0.3243842E+001  -0.8778049E+000
  -0.3857986E+001   0.8054985E+000
  -0.5154653E+001  -0.5708722E+000
  -0.6975121E+001  -0.2444707E+001
  -0.8765447E+001  -0.5169972E+001
  -0.1175620E+002  -0.1240425E+002
  -0.1668584E+002  -0.2108231E+002
  -0.2042954E+002  -0.2281572E+002
  -0.2280509E+002  -0.2155258E+002
  -0.2287297E+002  -0.1972572E+002
  -0.2041038E+002  -0.1432643E+002
  -0.1522937E+002  -0.6197821E+001
  -0.1095549E+002  -0.3142858E+001
  -0.8291971E+001  -0.1389387E+001
  -0.6456692E+001  -0.9749871E-001
  -0.5521558E+001   0.1324499E+000
  -0.5022779E+001   0.2563626E+001
  -0.2177401E+001   0.4583051E+001
   0.1306369E+001   0.2315487E+001
   0.4610222E+001   0.4906562E+000
   0.6660005E+001   0.1136241E+001
   0.9792663E+001   0.9418010E+001
   0.1443110E+002   0.2022382E+002
   0.1923104E+002   0.3668464E+002
   0.2271133E+002   0.4827766E+002
   0.2599269E+002   0.5094552E+002
   0.2411960E+002   0.4916297E+002
   0.1795831E+002   0.4129644E+002
   0.1279212E+002   0.2688762E+002
   0.8985718E+001   0.1346530E+002
   0.6140179E+001   0.6946311E+001
   0.4293419E+001   0.2114999E+001
   0.2098955E+001  -0.2999978E+001
  -0.1659608E+000  -0.5189964E+001
  -0.1979004E+001  -0.5040463E+001
  -0.1647543E+001  -0.6347445E+001
  -0.1818326E+001  -0.5459282E+001
  -0.2412074E+001  -0.3734862E+001
  -0.3111300E+001  -0.2111976E+001
  -0.3656608E+001  -0.1638736E+001
  -0.4605536E+001  -0.1432637E+001
  -0.6033070E+001  -0.1944138E+001
  -0.8016663E+001  -0.4647299E+001
  -0.1045191E+002  -0.7667955E+001
  -0.1287001E+002  -0.1172025E+002
  -0.1630375E+002  -0.1889341E+002
  -0.2124904E+002  -0.2501592E+002
  -0.2514439E+002  -0.2484172E+002
  -0.2734754E+002  -0.2269955E+002
  -0.2640606E+002  -0.1963002E+002
  -0.2228530E+002  -0.1432701E+002
  -0.1619154E+002  -0.7062864E+001
  -0.1145817E+002  -0.3597127E+001
  -0.8409095E+001  -0.1301126E+001
  -0.6246221E+001   0.3394161E+000
  -0.4806383E+001   0.1049847E+001
  -0.2569610E+001   0.3597840E+001
   0.2345692E+001   0.4992581E+001
   0.7848300E+001   0.2725675E+001
   0.1200320E+002   0.1526133E+001
   0.1498320E+002   0.3888797E+001
   0.1961853E+002   0.1296318E+002
   0.2757384E+002   0.2610217E+002
   0.3498817E+002   0.4130522E+002
   0.4155124E+002   0.4993203E+002
   0.4591849E+002   0.4922620E+002
   0.4066074E+002   0.4734176E+002
   0.2842775E+002   0.3880650E+002
   0.1795173E+002   0.2503831E+002
   0.1106459E+002   0.1306564E+002
   0.6452762E+001   0.6633995E+001
   0.4093833E+001   0.1481466E+001
   0.2392314E+001  -0.3794120E+001
   0.8102006E+000  -0.6189894E+001
  -0.7139605E+000  -0.6395194E+001
   0.3373128E+001  -0.6662885E+001
   0.2326298E+001  -0.4883565E+001
  -0.2916080E+000  -0.3081940E+001
  -0.2164534E+001  -0.1496713E+001
  -0.3211618E+001  -0.1378962E+001
  -0.4351692E+001  -0.1399425E+001
  -0.5953641E+001  -0.1848626E+001
  -0.8186377E+001  -0.4615738E+001
  -0.1058089E+002  -0.8074189E+001
  -0.1316089E+002  -0.1255942E+002
  -0.1712290E+002  -0.1949769E+002
  -0.2194740E+002  -0.2519395E+002
  -0.2598602E+002  -0.2462241E+002
  -0.2827899E+002  -0.2212489E+002
  -0.2742215E+002  -0.1830728E+002
  -0.2226752E+002  -0.1342417E+002
  -0.1593885E+002  -0.6786014E+001
  -0.1104445E+002  -0.3629829E+001
  -0.7863419E+001  -0.1604186E+001
  -0.5941825E+001  -0.6215561E+000
  -0.4504143E+001   0.2297292E+000
  -0.1842858E+001   0.1586284E+001
   0.3022886E+001   0.1454675E+001
   0.9658203E+001   0.5627036E-001
   0.1536204E+002   0.3297086E+000
   0.2039073E+002   0.3236111E+001
   0.2682095E+002   0.1176379E+002
   0.3659077E+002   0.2674667E+002
   0.4545895E+002   0.4108474E+002
   0.5229155E+002   0.4744463E+002
   0.5539011E+002   0.4690978E+002
   0.4892020E+002   0.4656626E+002
   0.3574167E+002   0.3769409E+002
   0.2254728E+002   0.2506446E+002
   0.1318997E+002   0.1444639E+002
   0.7299524E+001   0.6637287E+001
   0.4787984E+001   0.5486422E+000
   0.4330419E+001  -0.4758344E+001
   0.3933270E+001  -0.7352612E+001
   0.3347419E+001  -0.7561427E+001
   0.8597647E+001  -0.5604485E+001
   0.6821806E+001  -0.3269364E+001
   0.3324372E+001  -0.1722747E+001
   0.8025049E+000  -0.1171761E+001
  -0.7624705E+000  -0.1524426E+001
  -0.2175527E+001  -0.1684530E+001
  -0.3916796E+001  -0.1587405E+001
  -0.6323468E+001  -0.3298864E+001
  -0.8672081E+001  -0.5159385E+001
  -0.1109628E+002  -0.8702651E+001
  -0.1453865E+002  -0.1441360E+002
  -0.1813032E+002  -0.1825136E+002
  -0.2032375E+002  -0.1797580E+002
  -0.2122003E+002  -0.1627234E+002
  -0.2029475E+002  -0.1303829E+002
  -0.1613004E+002  -0.8229127E+001
  -0.1138247E+002  -0.3283918E+001
  -0.7738211E+001  -0.4952991E+000
  -0.5423071E+001   0.3350825E+001
  -0.3525173E+001   0.5887676E+001
  -0.1194705E+001   0.6877495E+001
   0.2749807E+001   0.6446128E+001
   0.8222978E+001   0.4350788E+001
   0.1484358E+002   0.1634719E+001
   0.2069182E+002   0.1581776E+001
   0.2599565E+002   0.4431722E+001
   0.3286507E+002   0.1247430E+002
   0.4314592E+002   0.3008431E+002
   0.5247663E+002   0.4446730E+002
   0.5623004E+002   0.5114429E+002
   0.5519952E+002   0.5335954E+002
   0.4784111E+002   0.5540060E+002
   0.3500692E+002   0.4632283E+002
   0.2107851E+002   0.3154405E+002
   0.1217437E+002   0.1890903E+002
   0.7574024E+001   0.8683145E+001
   0.5437664E+001   0.1274261E+001
   0.5295370E+001  -0.4614730E+001
   0.6316873E+001  -0.6590341E+001
   0.7822499E+001  -0.6877503E+001
   0.1216690E+002  -0.5020326E+001
   0.1046469E+002  -0.2297913E+001
   0.7189953E+001  -0.3764374E+000
   0.4085129E+001   0.1453545E+000
   0.2014374E+001  -0.6881986E-001
   0.2289195E+000  -0.4427405E+000
  -0.1985334E+001  -0.7534802E+000
  -0.5210485E+001  -0.1919449E+001
  -0.8123705E+001  -0.2756159E+001
  -0.1102611E+002  -0.6167399E+001
  -0.1325395E+002  -0.9549075E+001
  -0.1283896E+002  -0.7843760E+001
  -0.1031899E+002  -0.6356327E+001
  -0.8578226E+001  -0.5876769E+001
  -0.6386808E+001  -0.2377068E+001
  -0.3547887E+001   0.4107066E+001
  -0.1527463E+001   0.9984089E+001
   0.4329920E+000   0.2002980E+002
   0.2856112E+001   0.3091709E+002
   0.5773822E+001   0.3428899E+002
   0.9973915E+001   0.3266255E+002
   0.1430628E+002   0.2654085E+002
   0.1799146E+002   0.1419842E+002
   0.2166991E+002   0.2977303E+001
   0.2460213E+002   0.1648572E+001
   0.2862326E+002   0.5253369E+001
   0.3340116E+002   0.1170076E+002
   0.3775928E+002   0.2389786E+002
   0.4251050E+002   0.3821305E+002
   0.4115791E+002   0.4556325E+002
   0.3527602E+002   0.4832044E+002
   0.2722606E+002   0.4999711E+002
   0.1952087E+002   0.4373232E+002
   0.1073459E+002   0.2777736E+002
   0.5922497E+001   0.1389153E+002
   0.3966877E+001   0.4581146E+001
   0.3161699E+001  -0.1235105E+001
   0.4245131E+001  -0.5260123E+001
   0.7654878E+001  -0.6379313E+001
   0.1098687E+002  -0.6717789E+001
   0.1157895E+002  -0.2935390E+001
   0.1040262E+002  -0.1061852E+000
   0.7598606E+001   0.1468604E+001
   0.4817857E+001   0.1415694E+001
   0.3211875E+001   0.1089187E+001
   0.1782847E+001   0.4274234E+000
  -0.1830973E+000   0.1575261E+000
  -0.2530423E+001   0.1816867E+001
  -0.4991498E+001   0.2252716E+001
  -0.7542624E+001  -0.5373099E+000
  -0.7577729E+001  -0.6738230E+000
  -0.3411363E+001   0.3555501E+001
   0.1304442E+001   0.4742144E+001
   0.5020648E+001   0.4672481E+001
   0.9385002E+001   0.1321412E+002
   0.1290734E+002   0.2773943E+002
   0.1521055E+002   0.4388420E+002
   0.1784211E+002   0.6108906E+002
   0.2166852E+002   0.7178263E+002
   0.2503904E+002   0.6944636E+002
   0.2733206E+002   0.5747497E+002
   0.2626208E+002   0.3933199E+002
   0.2411037E+002   0.1714087E+002
   0.2434700E+002   0.3401233E+001
   0.2600073E+002   0.3484520E+001
   0.2995142E+002   0.7544747E+001
   0.3185509E+002   0.9840763E+001
   0.3060105E+002   0.1674115E+002
   0.2659048E+002   0.2043319E+002
   0.1870964E+002   0.2031237E+002
   0.1050052E+002   0.1732292E+002
   0.5165118E+001   0.1530565E+002
   0.2572245E+001   0.9869915E+001
   0.5987948E+000   0.3538511E+001
  -0.3070869E+000  -0.2569642E+000
  -0.7493953E+000  -0.3829849E+001
  -0.2146629E+000  -0.5398362E+001
   0.2513272E+001  -0.5437604E+001
   0.6869762E+001  -0.5429346E+001
   0.1038286E+002  -0.5283549E+001
   0.8792174E+001   0.3638595E+000
   0.8019926E+001   0.2486983E+001
   0.6118561E+001   0.2683659E+001
   0.4138856E+001   0.2250133E+001
   0.3052321E+001   0.1860429E+001
   0.2004643E+001   0.8938250E+000
   0.4715398E+000   0.1085092E+001
  -0.1142966E+001   0.3517082E+001
  -0.2508792E+001   0.4845123E+001
  -0.3280151E+001   0.3989020E+001
  -0.9205759E+000   0.6216078E+001
   0.5288379E+001   0.1008995E+002
   0.1383257E+002   0.1242916E+002
   0.2509491E+002   0.2064391E+002
   0.3522470E+002   0.3679540E+002
   0.4238761E+002   0.5657301E+002
   0.4838420E+002   0.7978326E+002
   0.5157482E+002   0.9871929E+002
   0.5063572E+002   0.1007243E+003
   0.4670320E+002   0.8815282E+002
   0.4096651E+002   0.6997904E+002
   0.3153743E+002   0.4533252E+002
   0.2395099E+002   0.1940785E+002
   0.2201769E+002   0.5669950E+001
   0.2280565E+002   0.5182828E+001
   0.2583629E+002   0.7776058E+001
   0.2620491E+002   0.8201921E+001
   0.2232670E+002   0.1044205E+002
   0.1707830E+002   0.1044427E+002
   0.9569557E+001   0.7881675E+001
   0.3341938E+001   0.3218574E+001
   0.6614410E+000   0.9675311E+000
  -0.2686654E+000   0.1569088E+000
  -0.1003527E+001  -0.1012661E+001
  -0.1562578E+001  -0.2942923E+001
  -0.1738152E+001  -0.4810601E+001
  -0.7212494E+000  -0.5023444E+001
   0.1906201E+001  -0.4126614E+001
   0.5222428E+001  -0.3462486E+001
   0.7866149E+001  -0.2434020E+001
   0.5762484E+001   0.2196289E+001
   0.5228327E+001   0.3104414E+001
   0.4172383E+001   0.3254726E+001
   0.2817893E+001   0.2664459E+001
   0.2044130E+001   0.1992942E+001
   0.9656626E+000   0.3456350E+000
  -0.9459617E+000   0.5630149E+000
  -0.2642155E+001   0.3561341E+001
  -0.3557030E+001   0.5502865E+001
  -0.2484311E+001   0.5723979E+001
   0.3371918E+001   0.8502750E+001
   0.1515067E+002   0.1300326E+002
   0.3243373E+002   0.1939237E+002
   0.5119223E+002   0.3059232E+002
   0.6617074E+002   0.4842937E+002
   0.7681110E+002   0.6938997E+002
   0.8321505E+002   0.9376931E+002
   0.8130742E+002   0.1091878E+003
   0.7332409E+002   0.1071826E+003
   0.6141349E+002   0.9436474E+002
   0.4731192E+002   0.7619332E+002
   0.3200755E+002   0.5104106E+002
   0.2112867E+002   0.2518867E+002
   0.1768745E+002   0.9298516E+001
   0.1756874E+002   0.6589904E+001
   0.1936988E+002   0.7551670E+001
   0.1952922E+002   0.7407979E+001
   0.1677932E+002   0.7906880E+001
   0.1273145E+002   0.7905595E+001
   0.6967613E+001   0.5746985E+001
   0.2533649E+001   0.2097284E+001
   0.6072607E+000   0.3992669E+000
  -0.2586221E+000  -0.2650048E+000
  -0.9939218E+000  -0.1377193E+001
  -0.1441208E+001  -0.2885219E+001
  -0.1222687E+001  -0.3552428E+001
  -0.1119457E+000  -0.3454269E+001
   0.1610602E+001  -0.2579172E+001
   0.3865938E+001  -0.1260646E+001
   0.5492930E+001   0.3518247E+000
   0.2699503E+001   0.1381179E+001
   0.2510954E+001   0.1866519E+001
   0.2299852E+001   0.2398573E+001
   0.2071537E+001   0.3331453E+001
   0.1304738E+001   0.2546729E+001
  -0.4918656E+000   0.8184376E+000
  -0.3293701E+001   0.9800459E+000
  -0.5704715E+001   0.4155517E+001
  -0.6630701E+001   0.5599355E+001
  -0.2606009E+001   0.6481087E+001
   0.8775099E+001   0.1022222E+002
   0.2839841E+002   0.1561021E+002
   0.5174931E+002   0.2086435E+002
   0.7137768E+002   0.3186485E+002
   0.8408842E+002   0.5021310E+002
   0.9128991E+002   0.7051898E+002
   0.9106630E+002   0.9470333E+002
   0.8550743E+002   0.1091464E+003
   0.7726910E+002   0.1051705E+003
   0.6334297E+002   0.9200762E+002
   0.4583334E+002   0.7550549E+002
   0.2850269E+002   0.5095172E+002
   0.1676139E+002   0.2463973E+002
   0.1360134E+002   0.6280422E+001
   0.1228144E+002   0.2599746E+001
   0.1317489E+002   0.3553233E+001
   0.1376068E+002   0.3698185E+001
   0.1264733E+002   0.3307578E+001
   0.9424928E+001   0.4338589E+001
   0.5799401E+001   0.3947631E+001
   0.2822628E+001   0.1639417E+001
   0.1187053E+001   0.3547093E+000
   0.2367388E+000  -0.2804491E+000
  -0.5619012E+000  -0.1267063E+001
  -0.8048182E+000  -0.2159376E+001
  -0.4827977E+000  -0.2413187E+001
   0.2688111E+000  -0.2432296E+001
   0.1213132E+001  -0.1953984E+001
   0.2297139E+001  -0.8978157E+000
   0.2751916E+001   0.4349234E+000
   0.1254629E+001   0.5165196E+000
   0.1285481E+001   0.8396009E+000
   0.1500279E+001   0.1986006E+001
   0.2300932E+001   0.6142700E+001
   0.1895482E+001   0.9997787E+001
   0.1654010E+000   0.1385843E+002
  -0.1466215E+001   0.2205356E+002
  -0.1268102E+001   0.3355795E+002
   0.1332638E+001   0.3611603E+002
   0.1000772E+002   0.3251353E+002
   0.2585998E+002   0.3067237E+002
   0.4555053E+002   0.2862580E+002
   0.6368308E+002   0.2592941E+002
   0.7535539E+002   0.3464804E+002
   0.8245517E+002   0.5271433E+002
   0.8530953E+002   0.7225083E+002
   0.8166629E+002   0.9487200E+002
   0.7420013E+002   0.1040721E+003
   0.6422699E+002   0.9401812E+002
   0.4987601E+002   0.7863453E+002
   0.3294638E+002   0.6117848E+002
   0.1886011E+002   0.3557617E+002
   0.1117924E+002   0.1201360E+002
   0.1067329E+002  -0.1300259E+000
   0.1091139E+002  -0.1369099E+001
   0.1269894E+002  -0.6952577E+000
   0.1402688E+002  -0.7807120E+000
   0.1357509E+002  -0.1388394E+001
   0.1024214E+002   0.1627966E+001
   0.6769482E+001   0.2460845E+001
   0.4042856E+001   0.1523445E+001
   0.2284912E+001   0.4372213E+000
   0.1265607E+001   0.2653592E-001
   0.5965905E+000  -0.4614825E+000
   0.4049910E+000  -0.9680486E+000
   0.5295247E+000  -0.1327213E+001
   0.8820687E+000  -0.1314802E+001
   0.1208749E+001  -0.9045045E+000
   0.1391181E+001  -0.4778382E+000
   0.1309661E+001   0.4463273E-001
   0.1241797E+001   0.6440854E+000
   0.1487890E+001   0.9556393E+000
   0.2205141E+001   0.2627441E+001
   0.4370957E+001   0.6413058E+001
   0.5552669E+001   0.1553141E+002
   0.5878307E+001   0.2607118E+002
   0.7621612E+001   0.4031446E+002
   0.1116014E+002   0.5334928E+002
   0.1672299E+002   0.5586968E+002
   0.2463943E+002   0.4951030E+002
   0.3592822E+002   0.4322651E+002
   0.4584059E+002   0.3696431E+002
   0.5495427E+002   0.3287102E+002
   0.6082147E+002   0.4175809E+002
   0.6453138E+002   0.5575761E+002
   0.6318675E+002   0.6740178E+002
   0.5669095E+002   0.7892690E+002
   0.4841668E+002   0.7752496E+002
   0.3826073E+002   0.6287392E+002
   0.2652568E+002   0.4657897E+002
   0.1665290E+002   0.3204757E+002
   0.1055679E+002   0.1513471E+002
   0.7981835E+001   0.3474731E+001
   0.8958618E+001  -0.2689791E+001
   0.9782514E+001  -0.4708909E+001
   0.1149421E+002  -0.5721947E+001
   0.1274702E+002  -0.6002715E+001
   0.1210299E+002  -0.6246906E+001
   0.9141700E+001  -0.2219170E+001
   0.6684887E+001   0.2995337E-001
   0.4955142E+001   0.1212842E+001
   0.3081966E+001   0.1827769E+000
   0.2013510E+001  -0.1267822E+000
   0.1493341E+001  -0.3832068E+000
   0.1323424E+001  -0.6323156E+000
   0.1182313E+001  -0.1052690E+001
   0.1163342E+001  -0.1019471E+001
   0.1198542E+001  -0.5106202E+000
   0.1127130E+001  -0.1390180E+000
   0.1111935E+001   0.2417613E+000
   0.2065315E+001   0.1212966E+001
   0.2756983E+001   0.1412510E+001
   0.4592845E+001   0.2091280E+001
   0.8783232E+001   0.3415461E+001
   0.1135078E+002   0.1358475E+002
   0.1364226E+002   0.2654802E+002
   0.1880899E+002   0.4247393E+002
   0.2572554E+002   0.5569932E+002
   0.3111110E+002   0.5951305E+002
   0.3445942E+002   0.5318508E+002
   0.3955314E+002   0.4442645E+002
   0.4242607E+002   0.3586328E+002
   0.4337001E+002   0.2946512E+002
   0.4005479E+002   0.3155272E+002
   0.3651190E+002   0.3675189E+002
   0.3075163E+002   0.4151289E+002
   0.2241796E+002   0.4440979E+002
