# ~alp d~p/dy   Phi_p_sgs,y
  -0.9276089E-001  -0.3614143E-001
  -0.8095144E+001  -0.7793632E+000
  -0.1177873E+003   0.3181388E+001
  -0.7679662E+002  -0.1433459E+001
  -0.4024497E+002  -0.6289248E+001
  -0.3574350E+002  -0.1023500E+002
  -0.6618639E+002  -0.1536805E+002
  -0.1253436E+002  -0.1126814E+001
  -0.1029283E+001  -0.6681957E-002
  -0.5031972E+001  -0.1035471E+000
   0.5694945E+001   0.2369542E+001
   0.5808042E+001   0.1493228E+001
   0.7293537E+001  -0.4252577E+000
  -0.1472782E+002  -0.4655140E+000
  -0.3285711E+002  -0.2195424E+000
  -0.6902409E+002  -0.1106242E+002
  -0.1106378E+002  -0.2729782E+000
  -0.5111324E+001  -0.2819315E-001
  -0.7483114E+001  -0.4469808E-001
  -0.4588074E+001   0.5340396E-001
  -0.3390548E+001  -0.1110199E+000
  -0.6495464E+001  -0.6747067E+001
  -0.1637504E+003   0.1443528E+001
  -0.5364727E+002   0.8204988E+001
  -0.2728021E+003  -0.1141065E+003
  -0.7402701E+003  -0.4935253E+002
  -0.1923454E+003  -0.7197624E+001
  -0.5532982E+002  -0.1864936E+001
  -0.1461730E+002  -0.1110435E+000
  -0.1232976E+002  -0.6696241E-001
  -0.1352622E+002  -0.6677092E+000
  -0.5025310E+001  -0.4766527E-001
  -0.1947789E+001   0.7142947E-002
   0.1112165E+001  -0.4400013E-001
   0.2691318E+001   0.3859845E-001
   0.3297472E+001  -0.3778996E+000
  -0.1621993E+002  -0.1757548E+000
  -0.7949687E+001  -0.1014937E+001
   0.9189147E+000   0.4550613E-001
  -0.7877876E+000   0.2655602E-001
  -0.4332886E+000   0.1368868E+001
  -0.4112245E+001   0.2141654E+002
   0.1502656E+003   0.3762712E+002
   0.1927021E+003   0.2485582E+002
   0.9560850E+002   0.1596625E+002
   0.5338176E+002   0.1188998E+002
   0.1010933E+003   0.1232211E+002
   0.5067431E+002   0.4170968E+001
   0.1832949E+001   0.5936359E+000
  -0.6387926E+001  -0.4428761E-001
  -0.2308462E+002   0.8187926E+000
   0.7889639E+001   0.2221869E+000
  -0.5674622E+002  -0.8502096E+001
  -0.1623711E+002  -0.6553899E+000
   0.1603099E+001  -0.3486618E+001
  -0.7651069E+001  -0.4009007E+001
  -0.5137567E+001  -0.2180395E+000
  -0.5377910E+001  -0.6456315E-001
  -0.1625379E+002  -0.3682370E+000
  -0.2835198E+002  -0.1061953E+001
  -0.3301308E+002  -0.2939451E+001
  -0.1866862E+003  -0.2090311E+002
  -0.1458889E+003  -0.2401786E+002
  -0.2528615E+003  -0.4977161E+002
  -0.5577482E+003  -0.6686757E+002
  -0.1568900E+003  -0.2177985E+002
  -0.7172474E+002  -0.9822240E+001
  -0.9717334E+001  -0.1703479E+001
  -0.1709229E+001  -0.3257824E+000
  -0.1278971E+001  -0.1710375E+000
  -0.9471395E+000  -0.3570729E-001
  -0.2345033E+001   0.2828094E-001
  -0.1799226E+001   0.2152799E+000
   0.1784782E+001   0.6190710E+000
   0.5623903E+001   0.9018778E-002
   0.4881980E+001  -0.6946867E-001
   0.3504567E+002   0.6012862E-001
   0.2654746E+001   0.2361725E+001
  -0.3512652E+001   0.8486401E-001
  -0.2969114E+001   0.1414256E+000
   0.9241659E+002   0.7307514E+001
   0.4602168E+003  -0.2267803E+001
   0.7353220E+003  -0.8776819E+001
   0.4959431E+003   0.3101487E+002
   0.3112282E+003   0.1539537E+002
   0.2899041E+003   0.1996293E+002
   0.9106891E+002   0.4606115E+002
   0.8906060E+001   0.1872552E+001
   0.6525944E+001   0.6974426E-001
   0.3328203E+001  -0.3406170E+000
   0.2564019E+001  -0.1482189E+001
  -0.1666976E+000  -0.7151973E+000
  -0.1625989E+001  -0.3766208E+001
   0.5398262E+001  -0.6392958E+000
   0.5061813E+001  -0.8727630E-001
   0.2917343E+001  -0.9557750E-001
  -0.1017587E+001  -0.5239308E-002
  -0.4542692E+001  -0.7353052E-001
  -0.1036303E+002  -0.3079976E+000
  -0.2338960E+002  -0.7675492E+000
  -0.8595909E+002  -0.3695587E+001
  -0.6682175E+002  -0.1433941E+002
  -0.7774707E+001  -0.6505312E+001
  -0.2927640E+001  -0.1525264E+002
   0.5455602E+002  -0.1883370E+002
   0.9232560E+002  -0.3180408E+001
   0.2331242E+002  -0.2595316E+001
  -0.1112516E+002  -0.3274573E+001
  -0.1345023E+001  -0.4790323E+000
  -0.2896489E+000   0.2220261E-001
  -0.3750361E+000  -0.2802263E-002
  -0.1050917E+001   0.1104258E+000
   0.4514095E+001   0.2900667E+000
   0.1983611E+002   0.1219904E+000
   0.1233789E+002   0.2460379E+000
   0.6123595E+001   0.2690726E-001
   0.3242969E+002   0.2156751E+001
   0.9648651E+002   0.4044549E+001
  -0.1573271E+002  -0.1619563E+000
  -0.2783148E+001   0.1301775E+001
   0.8796861E+002   0.2812482E+001
   0.1580030E+003   0.2905507E+002
   0.2638531E+002   0.8109962E+001
   0.1700539E+002   0.2059316E-001
   0.6822466E+001   0.1747815E+001
  -0.4527819E+000   0.3691854E+000
  -0.2857834E+000   0.8765994E-002
   0.1356996E+000   0.5674311E-001
   0.7292121E+000   0.1642207E+000
  -0.9005949E+001  -0.8812641E+001
  -0.6257498E+002  -0.1078115E+002
  -0.9913659E+002  -0.6449475E+001
   0.1401041E+002   0.1043305E+000
   0.1576811E+002   0.1671792E+001
   0.1490471E+002  -0.2032769E-001
   0.5359316E+001  -0.4146227E+000
   0.4377876E+001  -0.2015946E-001
   0.4193924E+001   0.2226326E+000
   0.3788514E+001   0.4391113E+000
   0.2150527E+001   0.1974310E+000
  -0.6229337E+001   0.1437511E+001
  -0.4291796E+001  -0.9581854E+000
  -0.7343032E+000  -0.3640749E+000
   0.4217653E+001   0.1862788E-001
   0.4599439E+002  -0.1070276E+000
   0.5700469E+002  -0.2855918E+001
  -0.2229221E+002  -0.2399749E+001
  -0.3651561E+002  -0.1444764E+001
  -0.1023217E+002  -0.8886633E+000
  -0.8691731E+000  -0.3100630E-001
  -0.5636638E+000  -0.1044366E-002
  -0.5750433E+000   0.2671420E-001
   0.1398666E+001   0.9639199E-001
   0.7315595E+001   0.4968586E+000
   0.5697182E+001   0.2293666E+000
   0.2707750E+001   0.6492523E-001
   0.6719336E+001  -0.5357661E+000
   0.1869903E+002   0.1375932E+001
   0.1025300E+002  -0.1671246E+001
   0.1915552E+002   0.1747357E+000
   0.3254041E+002   0.1449230E+001
   0.2012188E+001   0.2397072E+000
   0.6152044E+001   0.4392177E+000
   0.6112969E+001   0.1049684E+001
  -0.3402190E+000   0.2690272E-001
  -0.4393536E+000  -0.2032629E-002
  -0.3558056E+000  -0.4717166E-003
  -0.1024094E+001  -0.3288809E-001
  -0.7313589E+001  -0.5794349E+000
  -0.4287363E+001  -0.4511075E+001
   0.9769029E+001  -0.3157937E+001
   0.2896221E+002  -0.2175374E+001
   0.1059456E+003   0.2147580E+001
   0.4774470E+002  -0.2457083E+001
   0.1914899E+002  -0.2653861E-001
   0.1358600E+002   0.2501613E+000
   0.1134042E+002   0.1045749E+000
   0.8614722E+001   0.1805077E-001
   0.7309941E+001  -0.5667193E-001
   0.1059604E+002   0.5319554E+000
   0.7335877E+002   0.2213606E+001
   0.2832647E+002   0.1657583E+002
   0.4430252E+000   0.7213232E-001
   0.2361842E+001   0.1981341E+000
   0.2865676E+002  -0.6188397E+000
   0.4035687E+002   0.1128049E+001
   0.5312125E+002  -0.2428392E+001
   0.4284547E+002  -0.4224505E+000
  -0.7517654E+000   0.1740857E+001
  -0.1148881E+001   0.2206195E+000
  -0.8481780E+000   0.2607113E-001
  -0.5722881E+000   0.9708459E-003
   0.1144089E+001   0.8299483E-001
   0.4142798E+001   0.7754316E-001
   0.1999806E+001  -0.3733518E-001
   0.1875231E+001   0.3412994E-001
   0.1063987E+002  -0.3438742E+001
   0.1240804E+002  -0.8538484E+000
   0.3527934E+002  -0.1234209E+000
   0.3445743E+002  -0.2483241E+000
   0.1257701E+002   0.1318551E+001
  -0.4547722E-001   0.9623909E-002
   0.3477915E+001   0.8078390E+000
   0.4847188E+000   0.2119908E+000
  -0.1767346E+000   0.4512222E-002
  -0.3041731E+000  -0.1112873E-003
  -0.4599344E+000   0.1157446E-001
  -0.1140819E+001   0.6072038E-001
  -0.3598670E+000  -0.1091762E+000
   0.3980992E+001  -0.9356675E-001
   0.1924477E+002   0.4091717E+000
   0.7954424E+002   0.1203528E+001
   0.5637321E+002   0.8079300E-001
   0.2109235E+002   0.2795961E+000
   0.2814507E+002   0.9386580E-001
   0.2699501E+002  -0.2588855E-001
   0.1611400E+002  -0.8203376E-003
   0.1305820E+002   0.2342772E-001
   0.1193107E+002  -0.1609608E+000
   0.8656630E+001   0.1965613E+000
   0.8116318E+001   0.2317852E+001
   0.6654098E+002   0.5207288E+001
   0.4487482E+002   0.1271446E+002
   0.2992508E+001   0.6260885E+000
  -0.4261287E+000  -0.3305370E+001
   0.3044044E+002   0.4749936E+001
   0.2301180E+002   0.2972566E+001
   0.1237423E+002   0.1254939E+001
   0.8382724E+001   0.7875741E+000
   0.7509002E+001   0.2199699E+000
   0.9819783E+001   0.1076337E+001
   0.3733568E+001   0.1539519E+001
   0.2570180E+001   0.9473221E-001
   0.3264105E+001   0.1818864E-001
   0.5112064E+001   0.2491353E+000
   0.5829431E+001   0.1045725E+000
   0.5038659E+002  -0.2380131E+000
   0.1675192E+002  -0.7388403E-001
   0.9703742E+001   0.4647775E+000
   0.1268743E+002   0.1026514E+001
   0.3396198E+001   0.4019940E+000
   0.1759113E+000   0.2230044E-001
   0.4538381E+001   0.2807707E-001
  -0.2756085E+000   0.1184494E-001
  -0.3741148E+000   0.2276857E-002
  -0.8063674E+000  -0.1794641E-001
  -0.3941620E+001  -0.7618260E-001
  -0.6332686E+001  -0.3559570E+000
   0.2598554E+001  -0.1668371E+000
   0.4476398E+001  -0.3137322E-001
   0.1255838E+002   0.7537162E-001
   0.2370964E+002   0.5374154E+000
   0.5796266E+001   0.1844574E+000
   0.2046025E+001   0.3979762E+000
   0.4114931E+001   0.9784355E+000
   0.9252872E+001   0.6723673E+000
   0.3927160E+001   0.4841681E+000
  -0.7913446E+000   0.7991675E+000
  -0.2822108E+001   0.7265154E+000
  -0.9763229E+001  -0.3862956E+000
  -0.2484722E+002   0.1484490E+001
   0.6713746E+002   0.9063533E+001
   0.5963781E+002   0.1240417E+002
  -0.6530354E+002   0.6441872E+001
   0.4610031E+001  -0.7187169E+000
   0.4041401E+002   0.5765806E+001
   0.1475661E+002   0.1908591E+001
   0.6150729E+001   0.1551901E+000
   0.3284714E+001  -0.5340152E-002
   0.3211998E+001  -0.1802716E-001
   0.6986715E+001   0.1745361E+000
   0.2917017E+002   0.3299910E+000
   0.5204479E+002   0.2115466E+001
   0.3631019E+002   0.4548898E+001
   0.2620706E+002   0.7699393E+000
   0.4872978E+001   0.1398300E+000
   0.5327573E+002   0.1246104E+002
   0.1358579E+003   0.7042961E+001
   0.2265244E+003   0.1185662E+002
   0.1958037E+003   0.4372237E+001
   0.4966449E+002   0.3083789E+001
   0.6529676E+001   0.3198787E+000
   0.2861414E+001   0.4257957E+000
  -0.2163482E+000   0.4044182E-002
  -0.4275853E+000   0.5806241E-002
  -0.1141422E+001  -0.8255785E-002
  -0.2368938E+001   0.1669114E+000
   0.3073936E+000  -0.4590300E-001
   0.5853258E+000  -0.4193029E-002
   0.2951614E+001   0.2683411E-001
   0.5728049E+001   0.4082574E-001
   0.8312599E+001   0.2559694E+000
   0.4026649E+000   0.5187872E-002
   0.1009721E+000  -0.1731028E-002
  -0.1598082E+000  -0.7352768E-002
  -0.6498250E+000   0.1453116E+000
  -0.1611262E+001   0.8469427E-001
  -0.2317419E+001   0.1753694E-001
  -0.3117702E+001   0.1526820E-001
  -0.9950416E+001   0.1947313E+000
  -0.3686318E+002   0.6555559E+000
  -0.2816659E+002   0.1307992E+000
  -0.6381551E+001   0.2607101E+001
   0.3660835E+002  -0.3078254E+001
   0.2088184E+003   0.1657193E+002
   0.4654319E+002   0.7797591E+000
   0.7961338E+002   0.2462056E+001
   0.6740411E+002   0.4890790E+001
   0.3643267E+002   0.6343400E+001
   0.6160904E+002   0.1601603E+002
   0.2462643E+003   0.5286790E+002
   0.1505107E+003   0.2288639E+002
   0.4023990E+002   0.7064166E+000
   0.2993435E+002   0.1612364E+001
   0.1045699E+002   0.6260921E+000
   0.1840853E+001   0.3049582E-001
   0.1712526E+001   0.7109120E+000
   0.5692434E+002   0.4587391E+001
   0.3907563E+002   0.7418683E+001
   0.2773614E+002   0.4636826E+001
   0.3994126E+002   0.1554548E+001
   0.1042777E+002   0.7791220E-001
   0.2485672E+001   0.1767079E+000
   0.4671852E+000   0.1020079E-001
   0.3312387E-001   0.4191276E-002
  -0.1789638E+001  -0.1222106E+000
  -0.4613658E+001   0.5285699E-001
  -0.3195128E+000  -0.3218169E-001
  -0.1468170E+000  -0.2231042E-002
   0.9528812E+000  -0.1216391E-001
   0.1873285E+001   0.1834090E-001
   0.1284864E+001   0.1473916E-001
   0.2676866E+000  -0.9235993E-003
   0.2207783E+000  -0.2262507E-002
   0.4575239E-001  -0.1335974E-002
  -0.1082029E+001  -0.8455493E-001
  -0.4294681E+001   0.6185915E-002
  -0.2114380E+001   0.1875285E-001
  -0.2412378E+001   0.2687308E-002
  -0.1108525E+002  -0.7909421E+000
  -0.1820771E+002   0.3342015E+001
  -0.4056343E+001  -0.4014943E-001
   0.9643503E+001   0.1103570E+001
   0.1212836E+003   0.5176478E+001
   0.1477075E+002   0.5557088E+001
   0.7959057E+002   0.1799688E+001
   0.1858243E+003   0.2209127E+002
   0.5358798E+003   0.1023789E+002
   0.5574429E+003   0.3111090E+001
   0.6028330E+003   0.9083776E+001
   0.4022783E+003   0.5346586E+002
   0.2361805E+003   0.9256377E+001
   0.4552962E+002   0.1604692E+001
   0.6769288E+001   0.1184358E+000
   0.2589302E+001   0.2778503E-001
   0.1683477E+001   0.5900209E-002
   0.5069026E+000  -0.2959194E-001
   0.3190414E+001  -0.1085121E+000
   0.1858440E+001   0.1919103E-001
   0.9510731E+000   0.8228835E-001
   0.3817264E+001   0.3380630E+000
   0.7186940E+001  -0.3299856E-001
   0.3173111E+001   0.8634211E-002
   0.1619743E+001   0.4397942E-001
   0.9536079E+000  -0.2307877E-001
  -0.3017661E+001   0.2370664E-002
  -0.1123668E+001  -0.7351859E-001
  -0.7056334E+000  -0.2011942E-001
  -0.3266443E+000   0.2821675E-002
   0.3279929E+000   0.4122174E-004
   0.5408238E+000   0.3905244E-002
   0.5631122E+000  -0.1842317E-001
   0.3883580E+000   0.2246151E-002
   0.3743211E+000  -0.5965199E-002
   0.1666827E+000  -0.1540477E+000
  -0.6216340E+001  -0.1700112E+000
  -0.2845572E+001  -0.2472223E-001
  -0.7080490E+000   0.3798046E+000
  -0.8028774E+001  -0.1865678E-001
  -0.2968836E+002  -0.1404643E+000
   0.8112558E-001   0.2851106E+000
   0.9342897E+000   0.2116905E+000
   0.9697367E+001   0.6855604E+000
   0.2240531E+002   0.1120654E+001
   0.1059055E+003   0.7689145E+001
   0.2042989E+003   0.3535642E+000
   0.2547770E+003   0.2396183E+002
   0.3706763E+002   0.6972650E+001
   0.1329714E+002   0.2435154E+001
   0.1084194E+002   0.7000343E+000
   0.1039599E+002   0.6251789E+000
   0.2339055E+002   0.6146766E+001
   0.4819463E+002   0.7976367E+000
   0.7341873E+001   0.4395060E+000
   0.1068348E+001   0.1182854E-001
   0.3157291E+000  -0.4935698E-002
   0.3482604E+000   0.9804185E-003
  -0.1045176E+002  -0.3242926E+001
  -0.6420743E+000  -0.4324595E+000
  -0.3199697E-001  -0.1763219E-001
   0.8814675E+000  -0.1872639E-001
   0.3919411E+001   0.1288354E+000
   0.3542129E+001   0.3555205E-001
   0.3816134E+001   0.9427230E-001
   0.2985279E+001  -0.1160016E+000
   0.2652342E+001  -0.1146579E+000
   0.1790804E+001   0.2344660E+000
   0.4455541E-001   0.5733200E-002
   0.8098602E+000  -0.1879625E-001
   0.4544254E+000  -0.3756298E-002
   0.4795654E+000  -0.4212131E-002
   0.6343714E+000  -0.1069404E-001
   0.6883004E+000  -0.3908140E-002
   0.7058556E+000  -0.2451608E-001
  -0.6768758E+000  -0.9248302E-001
   0.6370004E+000  -0.9487369E-002
   0.4580290E+001   0.3236301E+000
   0.4478743E+002   0.2390811E+001
  -0.2400310E+002  -0.1908500E+002
  -0.5309608E+001   0.7569694E+000
   0.9096173E+000  -0.1537574E+000
   0.1579963E+002   0.1550349E+000
   0.3944107E+002   0.4160565E+000
   0.3870215E+002  -0.7775611E-001
   0.1641178E+003   0.1856900E+001
   0.1893210E+003   0.1221963E+002
   0.1426126E+002   0.7525817E+001
   0.8541436E+000   0.3762684E+000
   0.2094997E+001  -0.3040051E+000
   0.1598559E+001  -0.2560505E+000
  -0.1826242E+001   0.8619542E-001
  -0.5580248E+000   0.7441382E-001
   0.3074859E+001   0.2694778E+001
   0.1969842E+002   0.2671668E+000
   0.3695852E+001   0.8158648E+000
   0.5368250E+000   0.1391414E+000
  -0.8989772E+000  -0.1351063E+001
  -0.9792609E+002  -0.2971500E+002
   0.1452588E+002  -0.3685064E+001
   0.1618104E+002   0.2475448E+001
   0.4154325E+001   0.2991530E+000
   0.2526556E+001   0.2558904E-001
   0.7953803E+001   0.8176166E-001
   0.6235226E+001   0.2507430E-001
   0.4565358E+001  -0.2593068E+000
   0.6358580E+001  -0.4120560E-001
   0.2372040E+001   0.2633930E-001
   0.3478382E+001   0.6842706E-001
   0.2788366E+001   0.4195758E-001
   0.1275375E+001   0.1252965E-001
   0.1091487E+001   0.3698055E-002
   0.1022154E+001  -0.1046267E-002
   0.1192945E+001  -0.1912114E-001
   0.2830958E+001   0.3057958E+000
   0.4380150E+001  -0.3280331E+000
   0.8738770E+001  -0.1699881E+000
   0.1980970E+002   0.8760128E+000
  -0.6099764E+002  -0.2163765E+002
  -0.3840244E+002  -0.9839709E+001
   0.6759224E+001   0.1114135E+000
   0.5151405E+001  -0.7252820E-001
   0.7189963E+001   0.4321266E-002
   0.1890628E+002   0.3417080E+000
   0.2562857E+002   0.2359587E-001
   0.1664028E+002   0.9731338E-002
  -0.1676083E+001   0.1081005E+000
  -0.3574425E+001  -0.1210848E-001
  -0.2861371E+001  -0.1700560E+000
  -0.1421852E+002   0.8607138E-001
  -0.2492036E+002   0.5389025E-001
  -0.1187861E+002   0.3977614E-001
  -0.1167463E+002  -0.7105231E+000
  -0.7297794E+001  -0.9161945E+000
  -0.3975789E+001   0.4549090E+000
   0.1574692E+002   0.9220780E-001
   0.1888543E+002   0.7254394E-001
  -0.1618073E+001  -0.6266884E+001
  -0.8604996E+002  -0.3000690E+002
  -0.4217117E+001  -0.2608227E+002
   0.4173761E+002   0.1845633E+000
   0.3918753E+002   0.1278504E+001
   0.3529475E+001   0.2653160E+000
   0.5452130E+000  -0.1378542E-001
   0.6648961E-001  -0.1114639E+000
  -0.6324797E+001   0.9110109E-001
   0.2178080E+001  -0.1871340E+001
   0.5111350E+001  -0.4409287E+000
   0.8733770E+001  -0.7784787E+000
   0.4936630E+001   0.1270621E-002
   0.2722741E+001  -0.3734337E-002
   0.2005540E+001   0.8110387E-003
   0.1255544E+001   0.6176558E-003
   0.4427840E+001   0.1046483E+001
   0.1827583E+002   0.6892560E+000
   0.7351068E+001  -0.1305429E+000
   0.1585366E+002  -0.1211033E+001
   0.2455303E+002  -0.1520834E+002
  -0.4529828E+002  -0.9528821E+000
   0.3779377E+002   0.2379042E+001
   0.3029995E+002   0.1246530E+001
   0.4252943E+002   0.6887511E+001
   0.3788326E+002   0.4408593E+001
   0.9837855E+001   0.2292024E+000
   0.7690390E+001   0.6105411E-001
   0.9072488E+001  -0.2601686E+000
   0.3022206E+001  -0.3481342E+001
  -0.1281039E+002  -0.9019662E+001
  -0.3157308E+002  -0.4188353E+001
  -0.2751327E+002  -0.1266007E+001
  -0.2766586E+002   0.1436290E+000
  -0.9997545E+001  -0.1342430E+000
  -0.1086762E+002  -0.2228013E+000
  -0.6941908E+001  -0.3000064E+000
  -0.2751234E+001  -0.9046595E-001
  -0.1409863E+001   0.3158167E+000
   0.1484272E+001   0.5293979E+000
  -0.5598455E+002  -0.1248798E+002
   0.1792479E+002  -0.5498575E+001
  -0.4514557E+002  -0.1064959E+002
   0.2342311E+001  -0.9004819E+001
   0.6149358E+001  -0.2086281E+001
   0.1935549E+002   0.3332091E+000
   0.1299369E+001   0.1361840E+000
  -0.6308356E+001  -0.2047420E+000
  -0.2947739E+002  -0.9398995E+000
  -0.5174742E+002  -0.4851023E+000
  -0.4333761E+002  -0.5422624E+000
  -0.2386755E+002  -0.2372509E+000
  -0.7147480E+000  -0.1287317E+001
   0.1166208E+001  -0.2754320E-001
   0.1353944E+001  -0.2277933E-001
   0.1458900E+001  -0.4213757E-001
   0.2602244E+002   0.2145620E+001
   0.3986039E+001  -0.2040756E+001
  -0.3811266E+001  -0.4656069E+001
  -0.1402052E+002  -0.1147971E+001
  -0.4120100E+002   0.9866768E+000
   0.6232325E+002  -0.2967974E+001
   0.1064321E+003   0.2508990E+001
   0.1403671E+003   0.8837941E+001
   0.1978322E+003   0.9174288E+001
   0.6825868E+002   0.2357449E+001
   0.9502336E+001  -0.7050837E+001
  -0.1013295E+002  -0.1493135E+002
  -0.1173372E+003  -0.2673197E+002
  -0.2527974E+003  -0.5706227E+001
  -0.1637775E+003  -0.1848829E+002
  -0.7223428E+002  -0.1918921E+002
  -0.2110939E+002  -0.6360965E+001
  -0.1003342E+002   0.4874154E-001
  -0.5105017E+001  -0.4484484E-002
  -0.1778029E+001  -0.7623184E-002
  -0.1670794E+001  -0.2105963E-001
  -0.2346603E+001  -0.4427457E-001
  -0.3829432E+001  -0.1596723E+000
  -0.2489497E+002  -0.2531161E+001
  -0.5459076E+001  -0.6137291E+001
   0.3038033E+001  -0.4413249E-001
  -0.8002764E+001  -0.4599663E+001
  -0.9792320E+002  -0.1076505E+002
  -0.5317054E+002   0.2958131E+001
   0.1534768E+002  -0.1117622E+002
   0.3339845E+001  -0.2061731E+001
  -0.4390553E+002  -0.9936583E-001
  -0.3946086E+002  -0.1925471E+001
  -0.2728557E+002  -0.5637612E+000
  -0.3045131E+002  -0.2337356E+000
  -0.3460893E+002  -0.1227063E+000
  -0.5708462E+002  -0.6762870E+000
  -0.2147364E+002  -0.2717992E+001
  -0.5600717E+001  -0.1122583E+001
   0.6669869E+001   0.1270410E+001
  -0.5765572E+002  -0.7512292E+001
  -0.8201274E+002  -0.9417708E+000
  -0.3628173E+002  -0.1402226E+000
  -0.1567184E+002   0.9635699E+000
  -0.4708444E+001  -0.3483620E+000
   0.6183421E+002  -0.4587851E+000
   0.9334290E+002   0.2712135E+001
   0.2022199E+003   0.4461338E+001
   0.3122842E+003   0.5652884E+001
   0.2160940E+003  -0.5103209E+001
  -0.5771007E+002  -0.1687063E+002
  -0.9540396E+002  -0.6688298E+001
   0.4535412E+002  -0.2591227E+001
   0.3526008E+002   0.1574777E+001
   0.2930732E+001   0.6700599E+000
  -0.9470251E+000   0.1918289E+000
  -0.1000924E+001   0.1418237E-001
  -0.2914026E+001   0.6854222E-002
  -0.2487353E+001  -0.7840322E-002
  -0.1372209E+001  -0.4059201E-002
  -0.3170284E+001  -0.1437005E+000
  -0.8649747E+001  -0.1641233E+000
  -0.1513774E+002  -0.1319687E+000
  -0.1220679E+002  -0.2245304E+001
  -0.3417822E-001  -0.3496753E-001
  -0.4603417E+000  -0.1950661E+000
  -0.1031444E+002  -0.8820645E+000
  -0.1262351E+003  -0.1943974E+001
  -0.7071655E+002   0.7216883E+000
  -0.8180889E+002  -0.6865691E+001
  -0.1579600E+002  -0.2834929E+001
   0.7169169E+001   0.7549080E+000
  -0.1375720E+002  -0.2139891E-001
  -0.2210656E+002  -0.1538123E-001
  -0.6818173E+001  -0.4208193E+000
  -0.4020775E+001  -0.5483545E-001
  -0.3986880E+001  -0.4345339E+000
  -0.6983770E+001  -0.8646291E+000
  -0.3598349E+001  -0.2520583E-001
  -0.8861096E+001  -0.2114589E+000
  -0.3784411E+002  -0.6182607E+001
  -0.2306355E+002  -0.2139746E+001
  -0.4110063E+002  -0.3672841E+000
  -0.8917217E+002  -0.1193367E+001
  -0.1709577E+003   0.2365050E+001
  -0.4212763E+002   0.3665964E+001
  -0.1813156E+002   0.7654834E+001
  -0.2404988E+002   0.8611241E+001
  -0.2579975E+002   0.6664413E+001
   0.3286165E+002   0.2913918E+001
   0.1364048E+003   0.5842170E+001
   0.1163072E+003   0.1378706E+002
   0.2281898E+002   0.7706133E+001
   0.1117182E+001   0.6520484E+000
  -0.1158786E+001   0.1627009E-001
  -0.9412912E+000   0.5486603E-001
  -0.2845078E+000   0.2127057E-002
  -0.2078908E+001   0.1627752E+000
  -0.1300994E+001  -0.2969142E-003
  -0.1954579E+001  -0.1410998E-001
  -0.5585364E+001  -0.9934654E-001
  -0.1271330E+002  -0.4254143E-001
  -0.1835582E+002   0.1403409E+000
  -0.9554773E-001  -0.2856168E+000
   0.3183566E+000  -0.3170896E-002
  -0.2119781E+000  -0.1429526E+000
  -0.5211547E+001  -0.3699411E+000
  -0.2639007E+002  -0.4393476E+001
  -0.3992395E+002  -0.4251344E+001
  -0.4278641E+002  -0.4722842E+001
  -0.2148582E+002  -0.2772120E+000
  -0.1007615E+002   0.2398309E+001
   0.9862402E+000   0.3453301E+001
  -0.1172674E+002  -0.3987747E+000
  -0.1458685E+002  -0.1876210E+000
  -0.1067227E+002   0.5950915E-001
  -0.5779718E+001  -0.9643454E-001
  -0.7685851E+001  -0.7845689E+000
  -0.2273363E+002  -0.3437560E+001
  -0.7999488E+002  -0.2347032E+001
  -0.2048725E+001   0.2944407E+000
  -0.1295782E+002  -0.1120994E+002
  -0.2551776E+003  -0.1719452E+002
  -0.2217622E+003   0.6833434E+001
  -0.6646872E+002   0.1041737E+002
  -0.6450857E+002   0.8079769E+001
  -0.2072332E+001   0.1501046E+000
   0.6185291E+001   0.5137706E+001
  -0.1236028E+002  -0.1277924E+001
  -0.3412776E+002  -0.4111265E+001
  -0.1946152E+002  -0.8353633E+000
  -0.1308164E+002  -0.2582585E+000
  -0.8254960E+001  -0.1598721E+000
  -0.3604612E+001  -0.8687573E-001
  -0.1023681E+001  -0.6874578E-001
  -0.5311438E+000   0.1198870E-001
  -0.7380296E+000   0.1229080E-001
  -0.7987630E+000  -0.8572019E-003
  -0.9280934E+000  -0.1360409E-002
  -0.1344323E+001  -0.4069695E-002
  -0.1557516E+001  -0.1271326E-001
  -0.2548227E+001  -0.1313854E+000
  -0.4207654E+001  -0.2061913E+000
  -0.4076149E+001  -0.3693732E+000
   0.4404657E+000  -0.1216022E+000
   0.5009226E+000  -0.1301364E-001
   0.5359968E+000  -0.3027866E+000
   0.2652706E+001  -0.1016389E+001
   0.3147267E+001  -0.1146132E+001
   0.2423021E+001  -0.3037788E+001
  -0.4983341E+001   0.2506310E+000
  -0.1533052E+002   0.8782145E+000
  -0.8071091E+001   0.2448333E+001
  -0.2067664E+001   0.4746738E+000
  -0.9320329E+001   0.3685718E-001
  -0.1164068E+002   0.1526723E+000
  -0.1748149E+002  -0.1657166E+000
  -0.2666407E+002  -0.1354642E+001
  -0.4994484E+002   0.3609948E+001
  -0.2166052E+002   0.2327482E+001
  -0.3122626E+002   0.9566620E-001
  -0.4662007E+002  -0.1194953E+002
  -0.1048060E+002  -0.3599011E+001
  -0.2576021E+002  -0.9447713E+001
  -0.3841260E+002  -0.1544831E+002
  -0.1887019E+002  -0.5779894E+000
  -0.1670795E+002   0.2112731E+000
  -0.3806932E+002  -0.1517888E+001
