# ~alp d~p/dy   Phi_p_sgs,y
   0.7544777E+001   0.8423244E+001
   0.9816968E+001   0.7388727E+001
   0.7771912E+001   0.5829126E+001
   0.4362353E+001   0.8454946E-001
   0.4627626E+001   0.6768783E+001
   0.1359006E+002   0.3029974E+002
   0.1597511E+002   0.3939231E+002
   0.1362033E+002   0.5392166E+002
   0.1613678E+000   0.4287874E+002
   0.3254395E+001   0.2721791E+002
   0.6726124E+001   0.1371437E+002
   0.7936532E+001   0.6191784E+001
   0.7050700E+001   0.5226208E+001
   0.2551607E+001   0.3259383E+001
  -0.1324234E+001  -0.1647680E+001
  -0.4387879E+001  -0.6155532E+001
  -0.5573728E+001  -0.1018440E+002
   0.3655499E+001  -0.1099561E+002
  -0.1944498E+001  -0.8498706E+001
  -0.5222697E+001  -0.4329654E+001
  -0.5364851E+001  -0.3021538E+001
  -0.5141553E+001  -0.2044638E+001
  -0.5395899E+001  -0.2410874E+000
  -0.6049947E+001  -0.2968750E+000
  -0.6820493E+001  -0.1406069E+001
  -0.9205039E+001  -0.7481067E+001
  -0.1356354E+002  -0.1491989E+002
  -0.2065156E+002  -0.2371830E+002
  -0.3291050E+002  -0.4148341E+002
  -0.4564887E+002  -0.5162086E+002
  -0.5325262E+002  -0.4706155E+002
  -0.4688582E+002  -0.3053072E+002
  -0.2933138E+002  -0.1141983E+002
  -0.1647445E+002  -0.3885148E+001
  -0.9225895E+001  -0.1243229E+001
  -0.7747473E+001  -0.7645299E+000
  -0.7678991E+001  -0.2194526E+000
  -0.5304983E+001  -0.1276235E+000
  -0.1897857E+001  -0.6854295E-001
   0.2464255E+001   0.3516596E+001
   0.8091962E+001   0.4799695E+001
   0.1369668E+002   0.2529431E+001
   0.1204663E+002   0.2970334E+001
   0.8821213E+001   0.2046266E+001
   0.1469577E+002   0.1829249E+002
   0.4739744E+002   0.5372693E+002
   0.1045366E+003   0.6521442E+002
   0.1286630E+003   0.6738224E+002
   0.1023687E+003   0.5498852E+002
   0.6649053E+002   0.3357410E+002
   0.4491110E+002   0.1630037E+002
   0.2820887E+002   0.1066146E+002
   0.1454984E+002   0.6975611E+001
   0.5309606E+001   0.2811579E+001
   0.2327991E+001  -0.1133277E+001
   0.3511381E+001  -0.5746065E+001
   0.4802354E+001  -0.1083661E+002
   0.8110763E+001  -0.8339360E+001
   0.1350302E+001  -0.5341376E+001
  -0.4354130E+001  -0.3154324E+001
  -0.5004272E+001  -0.3155992E+001
  -0.4660772E+001  -0.2335994E+001
  -0.5172378E+001  -0.5546540E+000
  -0.7276726E+001  -0.9617678E+000
  -0.1094638E+002  -0.3257941E+001
  -0.1650332E+002  -0.1118271E+002
  -0.2317969E+002  -0.2063802E+002
  -0.3080294E+002  -0.3154193E+002
  -0.4144644E+002  -0.4736197E+002
  -0.5039062E+002  -0.5311372E+002
  -0.5304856E+002  -0.4525515E+002
  -0.4241998E+002  -0.2752409E+002
  -0.2498861E+002  -0.9999820E+001
  -0.1312798E+002  -0.3713522E+001
  -0.7325132E+001  -0.1736884E+001
  -0.5542529E+001  -0.1065055E+001
  -0.6766160E+001   0.7026597E-001
  -0.6338369E+001   0.1162663E+001
  -0.2935314E+001   0.1076222E+001
   0.2666281E+001   0.1806626E+001
   0.1123754E+002   0.8049928E+000
   0.2097361E+002   0.3812018E+000
   0.1975394E+002   0.3297984E+001
   0.1808298E+002   0.8166083E+001
   0.2986733E+002   0.2028438E+002
   0.7707105E+002   0.5367920E+002
   0.1468513E+003   0.5600885E+002
   0.1648838E+003   0.5978044E+002
   0.1238608E+003   0.5441265E+002
   0.7472891E+002   0.4091123E+002
   0.4546710E+002   0.3201238E+002
   0.2499013E+002   0.2481686E+002
   0.1191747E+002   0.1452770E+002
   0.4424525E+001   0.7510512E+000
   0.1448008E+001  -0.5489704E+001
   0.3804122E+001  -0.8560425E+001
   0.7674878E+001  -0.1128092E+002
   0.1308535E+002  -0.6134332E+001
   0.6707210E+001  -0.3366530E+001
   0.1049552E+001  -0.7508996E+000
  -0.1446417E+001  -0.9057529E+000
  -0.1963326E+001  -0.4042605E+000
  -0.2713801E+001  -0.7591740E-001
  -0.4898458E+001  -0.9646895E+000
  -0.9847211E+001  -0.2836016E+001
  -0.1779324E+002  -0.9099180E+001
  -0.2397837E+002  -0.1695310E+002
  -0.3073852E+002  -0.3084564E+002
  -0.3571519E+002  -0.4095486E+002
  -0.3609086E+002  -0.3569826E+002
  -0.3235796E+002  -0.2372698E+002
  -0.2455331E+002  -0.7237254E+001
  -0.1562273E+002  -0.2688247E+001
  -0.8696309E+001  -0.2569978E+001
  -0.3884102E+001  -0.8939622E+000
  -0.2690953E+001  -0.3074356E+000
  -0.4495340E+001   0.1761669E+000
  -0.5348587E+001   0.1205168E+001
  -0.2034815E+001   0.1014571E+001
   0.4817474E+001   0.1566400E+001
   0.1398654E+002   0.1415967E+001
   0.2819705E+002   0.2239282E+001
   0.3241848E+002   0.5176308E+001
   0.3643188E+002   0.1084932E+002
   0.4571935E+002   0.1806842E+002
   0.6519023E+002   0.3573713E+002
   0.9600141E+002   0.5383770E+002
   0.9066061E+002   0.6770496E+002
   0.6639525E+002   0.6523132E+002
   0.3693143E+002   0.4627010E+002
   0.1760504E+002   0.3166468E+002
   0.8007262E+001   0.2135828E+002
   0.3275798E+001   0.8393741E+001
  -0.1741664E+000  -0.6623887E+001
  -0.1114481E+001  -0.9763903E+001
   0.3943131E+001  -0.1185255E+002
   0.1144828E+002  -0.1061932E+002
   0.2169327E+002  -0.4619242E+001
   0.1575092E+002  -0.4991397E+000
   0.9153899E+001   0.3498949E+000
   0.5146169E+001  -0.6369732E-001
   0.2890965E+001   0.2996747E+000
   0.1151609E+001   0.1640850E-001
  -0.9610013E+000  -0.7255068E+000
  -0.4360730E+001  -0.6909136E+000
  -0.8618657E+001   0.5047679E-001
  -0.1175519E+002  -0.1599685E+001
  -0.1445280E+002  -0.1117406E+002
  -0.1466301E+002  -0.1544638E+002
  -0.1420220E+002  -0.1054683E+002
  -0.1275726E+002  -0.6137635E+000
  -0.1107051E+002   0.6913388E+001
  -0.8720396E+001   0.3501766E+001
  -0.5125709E+001   0.6682453E+000
  -0.2639488E+001   0.4918044E+000
  -0.1762230E+001   0.4662769E+000
  -0.2386133E+001   0.9050902E+000
  -0.1824672E+001   0.1493896E+001
   0.2427714E+001   0.1025337E+001
   0.8382881E+001   0.3973219E-001
   0.1515370E+002   0.9547984E-001
   0.2832696E+002   0.3988181E+000
   0.4062967E+002   0.4700674E+001
   0.5192493E+002   0.8871679E+001
   0.4707504E+002   0.1372382E+002
   0.3535271E+002   0.2257173E+002
   0.2467915E+002   0.1991857E+002
   0.1409049E+002   0.1710792E+002
   0.8204534E+001   0.9774698E+001
   0.2992592E+001   0.2860507E+001
   0.8231911E+000   0.1859014E+001
  -0.8739750E-001   0.3315066E-001
  -0.1625404E+001  -0.4451755E+001
  -0.4185990E+001  -0.1020138E+002
  -0.3589322E+001  -0.1193197E+002
   0.5848382E+001  -0.1272483E+002
   0.1809276E+002  -0.9298914E+001
   0.2294865E+002  -0.4819748E-001
   0.1854555E+002   0.7468718E+000
   0.1211960E+002   0.7928414E+000
   0.9054484E+001   0.3614479E+000
   0.6465643E+001   0.4420372E+000
   0.4253325E+001   0.4778321E+000
   0.2516772E+001   0.5310794E+000
   0.1487788E+001   0.2175631E+001
   0.5903796E+000   0.6439735E+001
  -0.4614716E-002   0.1146877E+002
  -0.8278951E+000   0.8011741E+001
  -0.7418478E+000   0.3238745E+001
  -0.1683045E+000   0.2143861E+001
   0.4301375E+000   0.4241382E+001
   0.2077949E+000   0.6887969E+001
  -0.8074668E+000   0.3227877E+001
  -0.6344244E+000   0.8000069E+000
   0.2688768E-001   0.3634705E+001
   0.1477891E+001   0.1277378E+002
   0.4665582E+001   0.1962633E+002
   0.9354816E+001   0.1984470E+002
   0.1316289E+002   0.1258507E+002
   0.1329417E+002   0.4300083E+001
   0.1442562E+002   0.3517340E+000
   0.2247553E+002   0.9386669E+000
   0.3691031E+002   0.6803970E+001
   0.5215398E+002   0.9654324E+001
   0.4149516E+002   0.1360694E+002
   0.1901936E+002   0.1461526E+002
   0.5943625E+001   0.3520417E+001
   0.1764663E+001   0.7551414E+000
   0.1110359E+001   0.7903862E+000
   0.2274840E+000   0.8044729E+000
  -0.3657217E+000  -0.3772469E+000
  -0.1493611E+001  -0.1988068E+001
  -0.4117007E+001  -0.5632409E+001
  -0.6309729E+001  -0.1041787E+002
  -0.1865625E+001  -0.1130414E+002
   0.9922288E+001  -0.9523087E+001
   0.2085117E+002  -0.3941299E+001
   0.1461339E+002   0.2867172E+001
   0.1269207E+002   0.3230331E+001
   0.7905722E+001   0.3146063E+001
   0.6160906E+001   0.2171474E+001
   0.4863715E+001   0.1505385E+001
   0.3298054E+001   0.8909451E+000
   0.1789290E+001   0.3823480E+000
   0.6853190E+000   0.1874417E+001
   0.1528858E+001   0.8263154E+001
   0.3581304E+001   0.1551814E+002
   0.6647574E+001   0.1340380E+002
   0.1010761E+002   0.8737324E+001
   0.1471459E+002   0.5723382E+001
   0.2059461E+002   0.9064531E+001
   0.2013860E+002   0.1273000E+002
   0.1567370E+002   0.1267479E+002
   0.1278749E+002   0.1790282E+002
   0.1880967E+002   0.5024822E+002
   0.3297441E+002   0.8304673E+002
   0.4601629E+002   0.8427936E+002
   0.4431028E+002   0.6128857E+002
   0.3016372E+002   0.2639006E+002
   0.1724486E+002   0.8796466E+001
   0.1418972E+002   0.3395848E+001
   0.1777985E+002   0.4206452E+001
   0.3304307E+002   0.1416349E+002
   0.4968463E+002   0.1494906E+002
   0.4303439E+002   0.1603525E+002
   0.1995108E+002   0.1432641E+002
   0.5118584E+001   0.3475027E+001
   0.8289593E+000   0.4900883E+000
   0.2076163E+000   0.4066658E+000
  -0.2720877E+000   0.1156350E+000
  -0.8054885E+000  -0.6975156E+000
  -0.2135213E+001  -0.1994322E+001
  -0.3524612E+001  -0.5292872E+001
  -0.1425062E+001  -0.7059150E+001
   0.3516588E+001  -0.7095758E+001
   0.9806062E+001  -0.3280097E+001
   0.1405767E+002   0.1435544E+001
   0.4684181E+001   0.1741448E+001
   0.4012283E+001   0.2841904E+001
   0.2394821E+001   0.2691985E+001
   0.2339138E+001   0.2434837E+001
   0.1630808E+001   0.2002745E+001
   0.3712094E+000   0.1557924E+001
  -0.1495800E+001   0.3633753E+000
  -0.4986963E+001  -0.6005528E-001
  -0.8095235E+001   0.5505490E+001
  -0.8025781E+001   0.1220968E+002
   0.9587800E+000   0.1348266E+002
   0.1561357E+002   0.9951483E+001
   0.3083484E+002   0.5710328E+001
   0.4517411E+002   0.1075545E+002
   0.5933208E+002   0.3302289E+002
   0.7055203E+002   0.6311908E+002
   0.8218767E+002   0.9834742E+002
   0.1080342E+003   0.1314732E+003
   0.1304434E+003   0.1323110E+003
   0.1247334E+003   0.1071589E+003
   0.8337436E+002   0.6686047E+002
   0.4061564E+002   0.2563244E+002
   0.1695598E+002   0.9123134E+001
   0.1068922E+002   0.5039328E+001
   0.1374902E+002   0.7362612E+001
   0.2251141E+002   0.1401742E+002
   0.3312330E+002   0.1515357E+002
   0.2938117E+002   0.1294812E+002
   0.1632451E+002   0.1024223E+002
   0.6242555E+001   0.3089707E+001
   0.1580093E+001   0.6155507E+000
   0.3768354E+000   0.3478068E+000
  -0.3425387E+000  -0.4727477E-001
  -0.1141966E+001  -0.6128582E+000
  -0.1975500E+001  -0.1922885E+001
  -0.1234880E+001  -0.3524539E+001
   0.1024110E+001  -0.3934908E+001
   0.3190221E+001  -0.2897009E+001
   0.4530464E+001  -0.6830276E+000
   0.5135631E+001   0.1196082E+001
   0.1088453E+001   0.3515750E+000
   0.6764635E+000   0.4953774E+000
   0.3770963E+000   0.6520907E+000
   0.1030917E+000   0.6159974E+000
  -0.5967034E+000   0.7091036E+000
  -0.1887482E+001   0.5713279E+000
  -0.5194657E+001  -0.1406754E+001
  -0.1100586E+002  -0.1525711E+001
  -0.1538997E+002   0.2629880E+001
  -0.1477095E+002   0.6851245E+001
  -0.3766451E+001   0.1076525E+002
   0.1732124E+002   0.7527069E+001
   0.4745376E+002   0.5498573E+001
   0.8809804E+002   0.2261491E+002
   0.1283450E+003   0.5230454E+002
   0.1560080E+003   0.8512154E+002
   0.1627701E+003   0.1160528E+003
   0.1708792E+003   0.1382491E+003
   0.1736992E+003   0.1317446E+003
   0.1400802E+003   0.1054842E+003
   0.8005171E+002   0.6546294E+002
   0.3152141E+002   0.2251014E+002
   0.9946657E+001   0.6581240E+001
   0.4970082E+001   0.3810895E+001
   0.8603221E+001   0.4357982E+001
   0.1384558E+002   0.9996408E+001
   0.2037224E+002   0.1187957E+002
   0.1836687E+002   0.1171392E+002
   0.1222949E+002   0.8015746E+001
   0.6799624E+001   0.2632499E+001
   0.2775833E+001   0.5015996E+000
   0.1122129E+001   0.3097860E+000
   0.1172401E+000  -0.2902839E-001
  -0.5376490E+000  -0.4001569E+000
  -0.4636495E+000  -0.8259747E+000
   0.4284834E+000  -0.1162706E+001
   0.1172993E+001  -0.5457097E+000
   0.1704659E+001  -0.3617565E-001
   0.1783006E+001   0.3437058E+000
   0.1544835E+001   0.3208112E+000
   0.5639992E+000  -0.1505973E+000
   0.3583316E+000  -0.1476425E+000
   0.1395865E+000  -0.2576943E+000
  -0.2081721E+000   0.3235120E+000
  -0.7989846E+000   0.2589637E+001
  -0.3079906E+001   0.1389537E+001
  -0.8417792E+001  -0.4146335E+000
  -0.1613039E+002  -0.2371649E+001
  -0.1726435E+002  -0.1326555E+001
  -0.1308821E+002   0.2271868E+001
   0.7437149E+000   0.1182473E+002
   0.2782632E+002   0.1456933E+002
   0.6916067E+002   0.1361085E+002
   0.1082157E+003   0.2828386E+002
   0.1393283E+003   0.5645854E+002
   0.1531734E+003   0.8973027E+002
   0.1497259E+003   0.1187055E+003
   0.1362694E+003   0.1347064E+003
   0.1125319E+003   0.1196813E+003
   0.7655873E+002   0.8573038E+002
   0.3795125E+002   0.4077137E+002
   0.1459676E+002   0.9284573E+001
   0.4277998E+001   0.2025549E+001
   0.1858722E+001   0.7358133E+000
   0.4226072E+001  -0.9656166E+000
   0.5203052E+001   0.1897614E+000
   0.6843955E+001   0.7865643E+000
   0.6210793E+001   0.2442645E+001
   0.5552911E+001   0.2226134E+001
   0.5142985E+001   0.1326981E+001
   0.3740232E+001   0.3825403E+000
   0.2500197E+001   0.2895950E+000
   0.1437958E+001   0.3004913E-001
   0.7547967E+000  -0.1301190E+000
   0.6641594E+000  -0.3554749E+000
   0.9080644E+000  -0.4059360E+000
   0.9042922E+000  -0.5808977E-001
   0.9928877E+000   0.1914271E-001
   0.8991708E+000  -0.1147650E-001
   0.7577658E+000  -0.1451827E+000
   0.7362263E+000  -0.4876869E-001
   0.8673485E+000   0.1055336E+000
   0.1060341E+001   0.5740121E+000
   0.1797881E+001   0.3060387E+001
   0.4937650E+001   0.9524075E+001
   0.7293391E+000   0.1076534E+002
  -0.1005544E+002   0.1491816E+002
  -0.1819635E+002   0.1465547E+002
  -0.1121473E+002   0.1683685E+002
   0.7763369E+000   0.2432864E+002
   0.1880795E+002   0.2976767E+002
   0.4935814E+002   0.2350348E+002
   0.8458917E+002   0.1715509E+002
   0.1006066E+003   0.3463558E+002
   0.9498816E+002   0.6514479E+002
   0.7815301E+002   0.8481155E+002
   0.6130534E+002   0.8656478E+002
   0.4177878E+002   0.7293424E+002
   0.2567482E+002   0.5612634E+002
   0.1433719E+002   0.3437232E+002
   0.9173946E+001   0.1428256E+002
   0.5921459E+001   0.3336753E+001
   0.3188875E+001   0.7698357E+000
   0.2272660E+001   0.3652655E+000
   0.4662093E+001  -0.6129769E+001
   0.7103457E+001  -0.7052549E+001
   0.9593742E+001  -0.6821494E+001
   0.7291452E+001  -0.1531308E+000
   0.5402836E+001   0.2110400E+001
   0.4657246E+001   0.6562533E+000
   0.4826931E+001   0.4025685E+000
   0.4793833E+001   0.2725131E+000
   0.3596012E+001   0.2494890E+000
   0.2170931E+001   0.1322346E+000
   0.1618758E+001  -0.1653338E+000
   0.1358300E+001  -0.1337468E+000
   0.1165883E+001  -0.2261857E-001
   0.1083988E+001  -0.4988863E-001
   0.9214453E+000  -0.1006109E+000
   0.8156598E+000  -0.1122556E+000
   0.1569540E+001   0.5958535E+000
   0.2526313E+001   0.1000021E+001
   0.4085658E+001   0.1283882E+001
   0.7906481E+001   0.3582707E+001
   0.2145765E+002   0.4399112E+001
   0.2891144E+002   0.1856243E+002
   0.2551474E+002   0.3563130E+002
   0.2581811E+002   0.5348642E+002
   0.2838854E+002   0.6211983E+002
   0.3932088E+002   0.5804099E+002
   0.4783350E+002   0.4261291E+002
   0.5934324E+002   0.2300535E+002
   0.6318687E+002   0.2193659E+002
   0.4631206E+002   0.3558781E+002
   0.2209272E+002   0.3741815E+002
   0.6410942E+001   0.2196352E+002
  -0.2523705E+001   0.6045665E+001
  -0.5655336E+001   0.2274585E+001
  -0.5784215E+001   0.1559403E+001
  -0.3439763E+001   0.1733706E+001
  -0.6793335E+000   0.1253896E+001
   0.2554752E+001   0.6316666E+000
   0.4627080E+001   0.1121788E+001
   0.6039013E+001   0.5143918E+000
   0.1041417E+002  -0.8046020E+001
   0.1330047E+002  -0.1206632E+002
   0.1678126E+002  -0.1193893E+002
   0.1408839E+002  -0.8543257E+000
   0.9726428E+001   0.3641264E+001
   0.6479585E+001   0.2932720E+001
   0.4665778E+001   0.5481690E+000
   0.5273093E+001   0.1516847E+000
   0.4630236E+001  -0.3966462E-001
   0.3382524E+001  -0.1244014E+000
   0.2641041E+001  -0.5451060E+000
   0.2089170E+001  -0.2582922E+000
   0.1872039E+001  -0.5113164E-001
   0.1520002E+001   0.4365382E-001
   0.1212702E+001  -0.1243892E-002
   0.1151679E+001   0.2197959E-001
   0.3961626E+001   0.1930320E+001
   0.6111088E+001   0.1713965E+001
   0.9339339E+001   0.9796679E+000
   0.1727337E+002  -0.1886565E+001
   0.4035196E+002  -0.9394306E+001
   0.6081765E+002   0.5692229E+001
   0.7480977E+002   0.2356623E+002
   0.9060557E+002   0.4851615E+002
   0.8910007E+002   0.6547894E+002
   0.8732993E+002   0.5825053E+002
   0.7074979E+002   0.4176313E+002
   0.4947368E+002   0.2463276E+002
   0.2651737E+002   0.2125557E+002
   0.8298682E+001   0.1925250E+002
  -0.2472481E+001   0.8719753E+001
  -0.9082074E+001  -0.2293350E+001
  -0.1299540E+002  -0.2736397E+001
  -0.1335074E+002  -0.1062624E+001
  -0.1061668E+002  -0.1296757E+001
  -0.7000130E+001  -0.1337930E+001
  -0.4279515E+001  -0.8949686E+000
  -0.6324836E+000   0.7570322E-002
   0.3432791E+001   0.1285544E+001
   0.5961589E+001  -0.1777433E+001
   0.9745365E+001  -0.9878733E+001
   0.1240278E+002  -0.1553498E+002
   0.1635222E+002  -0.1506021E+002
   0.1683357E+002  -0.5720845E+001
   0.1330954E+002  -0.9528466E-001
   0.8382133E+001   0.1957320E+001
   0.4517894E+001   0.4999716E+000
   0.2958466E+001  -0.1488010E+001
   0.1127713E+001  -0.2983854E+001
  -0.1554266E+000  -0.4148351E+001
   0.5193848E+000  -0.5132868E+001
   0.1684438E+001  -0.3853576E+001
   0.2023408E+001  -0.1988246E+001
   0.1772382E+001  -0.5848905E+000
   0.1562818E+001  -0.5607602E-001
   0.2345866E+001   0.1011315E+001
   0.7795285E+001   0.1168858E+001
   0.9992673E+001  -0.4367779E+000
   0.1237438E+002  -0.3173897E+001
   0.2201609E+002  -0.1108394E+002
   0.3863403E+002  -0.1326433E+002
   0.7246180E+002   0.5580621E+001
   0.1171870E+003   0.1713904E+002
   0.1531743E+003   0.4272635E+002
   0.1453015E+003   0.5448851E+002
   0.1114445E+003   0.4740272E+002
   0.6202536E+002   0.3054874E+002
   0.2148718E+002   0.2620504E+001
  -0.4294064E+001  -0.1344913E+002
  -0.2020150E+002  -0.1625776E+002
  -0.2569473E+002  -0.1739911E+002
  -0.2352132E+002  -0.1229140E+002
  -0.2081128E+002  -0.6240967E+001
  -0.1626066E+002  -0.1945884E+001
  -0.1113638E+002  -0.1576374E+001
  -0.7091113E+001  -0.2038290E+001
  -0.4928954E+001  -0.1796969E+001
  -0.2454240E+001  -0.3095080E+000
  -0.3618257E-001   0.1182940E+001
   0.1195869E+001  -0.1960523E+001
   0.2162065E+001  -0.6249180E+001
   0.1798216E+001  -0.1128148E+002
   0.4248893E+001  -0.1235534E+002
   0.7542239E+001  -0.8578436E+001
   0.9044110E+001  -0.6165700E+001
   0.7145398E+001  -0.1989964E+001
   0.3073575E+001  -0.2354217E+001
  -0.6790025E+000  -0.2654304E+001
  -0.3704574E+001  -0.2404032E+001
  -0.5608719E+001  -0.2632748E+001
  -0.4986072E+001  -0.3808918E+001
  -0.3353804E+001  -0.6008596E+001
  -0.1222442E+001  -0.6166422E+001
   0.8343865E+000  -0.4970450E+001
   0.2646022E+001  -0.1877741E+001
   0.5263344E+001   0.9496959E+000
   0.3342262E+001  -0.2539106E+001
   0.4356864E+001  -0.4887035E+001
   0.6039788E+001  -0.6927372E+001
   0.1009434E+002  -0.1223320E+002
   0.1540782E+002  -0.6216640E+001
   0.3612390E+002   0.8411189E+001
   0.7325653E+002   0.2439396E+002
   0.9997274E+002   0.4796831E+002
   0.1073965E+003   0.4690366E+002
   0.8291746E+002   0.3145287E+002
   0.4518614E+002   0.1401491E+002
   0.1641240E+002  -0.8950601E+000
  -0.4440808E+001  -0.5079239E+001
  -0.1612523E+002  -0.7835994E+001
  -0.2131107E+002  -0.1327428E+002
  -0.1901145E+002  -0.1394895E+002
  -0.1465533E+002  -0.8290709E+001
  -0.9925702E+001  -0.3227072E+001
  -0.6394021E+001  -0.1228597E+001
  -0.4561572E+001  -0.1207268E+001
  -0.3800428E+001  -0.1184189E+001
  -0.3700741E+001  -0.1064140E+001
  -0.4281536E+001  -0.1640214E+001
  -0.5699583E+001  -0.4346349E+001
  -0.6479862E+001  -0.5606564E+001
  -0.8143855E+001  -0.7881313E+001
  -0.9412554E+001  -0.1075407E+002
  -0.9405764E+001  -0.9933833E+001
  -0.5044576E+001  -0.1059051E+002
   0.9282338E-001  -0.6086920E+001
   0.5794435E+000  -0.3681806E+001
  -0.3203444E+001  -0.2369647E+001
  -0.7814322E+001  -0.7458804E+000
  -0.1121991E+002  -0.1650759E+000
  -0.1087219E+002  -0.9655727E+000
  -0.8360024E+001  -0.3421327E+001
  -0.5413218E+001  -0.4268284E+001
  -0.2295903E+001  -0.3817052E+001
   0.1724779E+000  -0.1936902E+001
   0.2146404E+001  -0.1101907E+001
  -0.7858677E+001  -0.3264667E+001
  -0.8622801E+001  -0.4569941E+001
  -0.1159252E+002  -0.7404903E+001
  -0.2248370E+002  -0.6924809E+001
  -0.2291833E+002   0.2141244E+001
  -0.6611817E+001   0.1028234E+002
   0.2252500E+002   0.2729686E+002
   0.3749610E+002   0.4204879E+002
   0.4299127E+002   0.3754522E+002
   0.3607729E+002   0.2209935E+002
   0.2553709E+002   0.9189992E+001
   0.1605932E+002   0.1906656E+001
   0.3481291E+001  -0.2050352E+001
  -0.1078255E+002  -0.7537246E+001
  -0.1763278E+002  -0.1418023E+002
  -0.1400472E+002  -0.1480114E+002
  -0.8886495E+001  -0.8646211E+001
  -0.5230645E+001  -0.2861431E+001
  -0.3195110E+001  -0.2056474E+000
  -0.2438921E+001  -0.1693498E+000
  -0.2936210E+001  -0.6810284E+000
  -0.4764038E+001  -0.1379153E+001
  -0.7035462E+001  -0.2847264E+001
  -0.8007706E+001  -0.4691207E+001
  -0.7941347E+001  -0.5068445E+001
  -0.1002940E+002  -0.5604342E+001
  -0.1507417E+002  -0.8577076E+001
  -0.1860772E+002  -0.9490907E+001
  -0.1478662E+002  -0.1196887E+002
  -0.6372987E+001  -0.8340850E+001
  -0.2981304E+001  -0.4595533E+001
  -0.4768780E+001  -0.1693942E+001
  -0.8436837E+001   0.7778642E+000
  -0.1090437E+002   0.1337658E+001
  -0.1066704E+002   0.5731360E+000
  -0.9972873E+001  -0.1513261E+001
  -0.8713010E+001  -0.2624804E+001
  -0.7041156E+001  -0.2965549E+001
  -0.6245456E+001  -0.2439111E+001
  -0.6880724E+001  -0.1653296E+001
  -0.2024842E+002  -0.6550487E+001
  -0.2964735E+002  -0.1557657E+002
  -0.4332531E+002  -0.1746100E+002
  -0.6102923E+002  -0.9144475E+001
  -0.5311506E+002  -0.7026441E+000
  -0.3399663E+002   0.3813712E+001
  -0.1457338E+002   0.1003935E+002
  -0.7326977E+001   0.1681984E+002
  -0.4342081E+001   0.1939112E+002
  -0.1623601E+001   0.1718988E+002
   0.3566696E+001   0.1429278E+002
   0.8304148E+001   0.1227145E+002
   0.6946261E+001   0.1373045E+002
   0.3743186E+000   0.1215016E+002
  -0.3206972E+001   0.6816924E+001
  -0.2724138E+001   0.6273418E+000
  -0.2015155E+001  -0.1182820E-001
  -0.1893908E+001   0.1943346E+000
  -0.1940056E+001   0.2017596E+000
  -0.2080298E+001  -0.1797138E+000
  -0.3590810E+001  -0.6668040E+000
  -0.6471300E+001  -0.1012125E+001
  -0.8253506E+001  -0.1911238E+001
  -0.7357038E+001  -0.3106133E+001
  -0.5829401E+001  -0.3512388E+001
  -0.7008887E+001  -0.4251640E+001
  -0.1277654E+002  -0.7285906E+001
  -0.1655822E+002  -0.8856507E+001
  -0.1481032E+002  -0.1102897E+002
  -0.8388338E+001  -0.7857927E+001
  -0.5671855E+001  -0.3372897E+001
  -0.5718392E+001   0.2882245E+000
  -0.7885637E+001   0.1552933E+001
  -0.9326738E+001   0.1295375E+001
  -0.8932601E+001   0.2819431E-002
  -0.9114693E+001  -0.9787513E+000
  -0.1026628E+002  -0.1968482E+001
  -0.1204504E+002  -0.2843698E+001
  -0.1469934E+002  -0.2892614E+001
  -0.1656844E+002  -0.3529480E+001
  -0.2614966E+002  -0.5002751E+001
  -0.3781568E+002  -0.1337350E+002
  -0.5659326E+002  -0.1606867E+002
  -0.7478750E+002  -0.1095156E+002
  -0.6857317E+002  -0.2644343E+001
  -0.5136238E+002   0.1943812E+001
  -0.3473549E+002   0.5573423E+001
  -0.2958020E+002   0.3865470E+001
  -0.2829788E+002   0.1440226E+001
  -0.2399177E+002   0.3928097E+001
  -0.1614363E+002   0.1107466E+002
  -0.8499284E+001   0.1613457E+002
  -0.5069954E+001   0.1451259E+002
  -0.4274836E+001   0.8296276E+001
  -0.2869865E+001   0.1612619E+001
  -0.1683705E+001   0.1254108E-001
  -0.1378178E+001   0.7184720E-001
  -0.1318872E+001   0.1443694E+000
  -0.1402767E+001   0.7560141E-001
  -0.1765896E+001  -0.1914726E+000
  -0.3120775E+001  -0.6662432E+000
  -0.5398426E+001  -0.1017003E+001
  -0.5947832E+001  -0.1524439E+001
  -0.4648132E+001  -0.2112436E+001
  -0.2889464E+001  -0.2103286E+001
  -0.3061554E+001  -0.3232021E+001
  -0.5621163E+001  -0.6296550E+001
  -0.8141196E+001  -0.8437877E+001
  -0.8748464E+001  -0.8609255E+001
  -0.7564120E+001  -0.5540943E+001
  -0.8490788E+001  -0.1842157E+001
  -0.9311077E+001   0.6222281E+000
  -0.1088572E+002   0.1218515E+001
  -0.1149103E+002   0.9341195E+000
  -0.1190672E+002  -0.2135760E-001
  -0.1199711E+002  -0.1241152E+001
  -0.1213920E+002  -0.2082607E+001
  -0.1372211E+002  -0.2833987E+001
  -0.1705405E+002  -0.2648577E+001
  -0.2047490E+002  -0.1946174E+001
  -0.2588250E+002  -0.2803293E+001
  -0.3443178E+002  -0.1250364E+002
  -0.4617791E+002  -0.1823824E+002
  -0.5416497E+002  -0.1690256E+002
  -0.4783719E+002  -0.9171214E+001
  -0.3694443E+002  -0.1471723E+001
