# ~alp d~p/dy   Phi_p_sgs,y
   0.1952029E+002   0.3238384E+001
   0.1294277E+002   0.6613076E+001
   0.2475955E+002   0.1544154E+002
   0.8764249E+002   0.4803297E+002
   0.1936484E+003   0.4626943E+002
   0.2107863E+003   0.5505536E+002
   0.1446503E+003   0.4983628E+002
   0.8652010E+002   0.3776421E+002
   0.5529018E+002   0.3313933E+002
   0.3008692E+002   0.2749387E+002
   0.1275617E+002   0.1447766E+002
   0.4935897E+001   0.1684772E+001
   0.2381391E+001  -0.4837434E+001
   0.4087020E+001  -0.7700765E+001
   0.8971834E+001  -0.1076401E+002
   0.1330111E+002  -0.6973918E+001
   0.6992612E+001  -0.3607430E+001
   0.4407710E+000  -0.1167641E+001
  -0.2380129E+001  -0.9162132E+000
  -0.2306484E+001   0.1549929E+000
  -0.2731061E+001   0.5699975E-001
  -0.5300016E+001  -0.9636064E+000
  -0.1071065E+002  -0.2353452E+001
  -0.2114520E+002  -0.9166195E+001
  -0.3179118E+002  -0.1931489E+002
  -0.4133750E+002  -0.3634372E+002
  -0.4835959E+002  -0.4995865E+002
  -0.4647387E+002  -0.4151535E+002
  -0.3393133E+002  -0.2162935E+002
  -0.2186998E+002  -0.2632039E+001
  -0.1411522E+002  -0.2163115E+001
  -0.7025105E+001  -0.1755490E+001
  -0.2489292E+001  -0.3311787E+000
  -0.2100037E+001  -0.1791245E+000
  -0.4496000E+001   0.7564698E-001
  -0.6184814E+001   0.1631452E+001
  -0.2788520E+001   0.1102933E+001
   0.4374740E+001   0.1939980E+001
   0.1417082E+002   0.2066032E+001
   0.3322381E+002   0.3065954E+001
   0.3796862E+002   0.4822424E+001
   0.3313464E+002   0.1262291E+002
   0.3992497E+002   0.1365252E+002
   0.6433726E+002   0.2513821E+002
   0.9883345E+002   0.5309377E+002
   0.9182167E+002   0.7099241E+002
   0.6223546E+002   0.6636983E+002
   0.2779644E+002   0.3544797E+002
   0.1170735E+002   0.2309559E+002
   0.4304060E+001   0.1408283E+002
   0.1376874E+001   0.3248981E+001
  -0.9871417E+000  -0.7694098E+001
  -0.3919647E+001  -0.1262339E+002
   0.8080464E-001  -0.1396395E+002
   0.1033128E+002  -0.1151071E+002
   0.2452849E+002  -0.3698220E+001
   0.1641315E+002   0.8593288E+000
   0.9705498E+001   0.4706180E+000
   0.5517046E+001   0.1479604E+000
   0.3154493E+001   0.2811458E+000
   0.1296759E+001   0.8403471E-001
  -0.8223944E+000  -0.4463554E+000
  -0.3895459E+001  -0.2630759E+000
  -0.8617372E+001   0.7913747E+000
  -0.1313676E+002   0.5492718E-001
  -0.1758363E+002  -0.1132213E+002
  -0.1958281E+002  -0.2025479E+002
  -0.1698711E+002  -0.1374190E+002
  -0.1357487E+002   0.1502618E+001
  -0.1242039E+002   0.7714655E+001
  -0.9877271E+001   0.2727102E+001
  -0.5145954E+001   0.2969785E+000
  -0.2146328E+001   0.1872343E+000
  -0.1532801E+001   0.1579700E+000
  -0.2449372E+001   0.1536569E+000
  -0.2587331E+001   0.7887879E+000
   0.8838297E+000   0.3169000E+000
   0.6582682E+001   0.2232947E+000
   0.1242106E+002   0.3543588E+000
   0.2796103E+002   0.1083183E+001
   0.4704673E+002   0.2745291E+001
   0.5927165E+002   0.9780047E+001
   0.5126320E+002   0.1338219E+002
   0.3279497E+002   0.1628391E+002
   0.1677329E+002   0.1179468E+002
   0.9670847E+001   0.6718598E+001
   0.5695327E+001   0.1726252E+001
   0.2077523E+001   0.1614293E+001
   0.3374648E+000   0.8015727E+000
  -0.1744018E+000  -0.1021745E+000
  -0.1675638E+001  -0.3548488E+001
  -0.6749967E+001  -0.1118827E+002
  -0.9591152E+001  -0.1466119E+002
   0.3420644E+001  -0.1525884E+002
   0.2092650E+002  -0.1048970E+002
   0.2698951E+002   0.1420969E+000
   0.2140863E+002   0.2792020E+000
   0.1448234E+002   0.2080029E-001
   0.1076174E+002  -0.1702077E+000
   0.7415511E+001   0.1873089E+000
   0.4777518E+001   0.2872191E+000
   0.2770225E+001   0.3442946E+000
   0.1858249E+001   0.1773624E+001
   0.2618023E+001   0.7790527E+001
   0.4849458E+001   0.1764303E+002
   0.4294833E+001   0.1601725E+002
   0.1843166E+001   0.6034141E+001
  -0.1063732E+001   0.7063680E+000
  -0.2512832E+001   0.4785248E+001
  -0.3010912E+001   0.6076200E+001
  -0.2225520E+001   0.1540496E+001
  -0.1161089E+001   0.4565503E+000
  -0.6366285E+000   0.1179370E+001
  -0.9994098E-001   0.3627794E+001
   0.1492590E+001   0.6995546E+001
   0.4703046E+001   0.8533668E+001
   0.8909868E+001   0.7029892E+001
   0.1077239E+002   0.3802670E+001
   0.1214890E+002   0.1255528E+001
   0.2006082E+002  -0.1181695E+001
   0.4063270E+002   0.4844739E+001
   0.6259153E+002   0.1016923E+002
   0.4994280E+002   0.1434000E+002
   0.1817863E+002   0.1381894E+002
   0.3212714E+001   0.1748409E+001
   0.1427164E+001   0.5552223E+000
   0.1139954E+001   0.6570171E+000
   0.1817524E+000   0.4631378E+000
  -0.2039728E+000  -0.1958972E+000
  -0.1316369E+001  -0.1630155E+001
  -0.4903032E+001  -0.5127082E+001
  -0.8767029E+001  -0.1076627E+002
  -0.2776215E+001  -0.1276802E+002
   0.1267821E+002  -0.9925510E+001
   0.2543079E+002  -0.2192498E+001
   0.1635938E+002   0.2697429E+001
   0.1349861E+002   0.3063706E+001
   0.7873858E+001   0.2992248E+001
   0.6916658E+001   0.2064298E+001
   0.5551238E+001   0.1241797E+001
   0.3495463E+001   0.6654702E+000
   0.1874601E+001   0.2375514E+000
   0.7027560E+000   0.1111776E+001
   0.2149140E+001   0.7918175E+001
   0.7089632E+001   0.1840058E+002
   0.1126683E+002   0.1857032E+002
   0.1197477E+002   0.1048715E+002
   0.1464159E+002   0.4047539E+001
   0.1881367E+002   0.9045876E+001
   0.1630977E+002   0.1036001E+002
   0.1065295E+002   0.6512527E+001
   0.6512415E+001   0.4026309E+001
   0.9211233E+001   0.2123466E+002
   0.2154363E+002   0.5424625E+002
   0.3645838E+002   0.6333411E+002
   0.3793126E+002   0.4556181E+002
   0.2834837E+002   0.1848722E+002
   0.1775704E+002   0.7377439E+001
   0.1391680E+002   0.3211463E+001
   0.1781094E+002   0.3461427E+001
   0.3524474E+002   0.1392225E+002
   0.5848349E+002   0.1806521E+002
   0.5256638E+002   0.1743566E+002
   0.2020142E+002   0.1400256E+002
   0.3260482E+001   0.2141226E+001
   0.6804755E+000   0.3448272E+000
   0.2167079E+000   0.3759617E+000
  -0.1927625E+000   0.4105809E-001
  -0.7271244E+000  -0.5060401E+000
  -0.2403818E+001  -0.1650720E+001
  -0.4322828E+001  -0.4850590E+001
  -0.1380920E+001  -0.6990496E+001
   0.4913741E+001  -0.7424771E+001
   0.1058276E+002  -0.3190548E+001
   0.1525853E+002   0.1517545E+001
   0.4232920E+001   0.1750541E+001
   0.3079147E+001   0.2339138E+001
   0.1752698E+001   0.2394212E+001
   0.2040369E+001   0.2230837E+001
   0.1382626E+001   0.1718930E+001
   0.2220130E-001   0.1384992E+001
  -0.1298318E+001   0.8418591E+000
  -0.4533650E+001  -0.9701822E+000
  -0.9664181E+001   0.2863546E+001
  -0.1125882E+002   0.1130111E+002
  -0.8990843E+000   0.1345201E+002
   0.1721031E+002   0.9387135E+001
   0.3270245E+002   0.3866790E+001
   0.4412437E+002   0.8757069E+001
   0.5076184E+002   0.2141345E+002
   0.5416496E+002   0.4925338E+002
   0.5961955E+002   0.8192951E+002
   0.9363708E+002   0.1227565E+003
   0.1418584E+003   0.1359336E+003
   0.1473666E+003   0.1059843E+003
   0.9329179E+002   0.5561381E+002
   0.4324318E+002   0.1705335E+002
   0.1805042E+002   0.7239449E+001
   0.9323622E+001   0.4312952E+001
   0.1206675E+002   0.8373726E+001
   0.2495716E+002   0.1593270E+002
   0.4005886E+002   0.1755665E+002
   0.3686579E+002   0.1365358E+002
   0.1887078E+002   0.1000320E+002
   0.6056141E+001   0.2356818E+001
   0.1522814E+001   0.4030629E+000
   0.2569080E+000   0.2930905E+000
  -0.2955398E+000  -0.5944943E-002
  -0.1137652E+001  -0.3435095E+000
  -0.2109640E+001  -0.1529144E+001
  -0.9750591E+000  -0.3139913E+001
   0.1581668E+001  -0.2983373E+001
   0.3865924E+001  -0.1457649E+001
   0.4502689E+001  -0.3158832E+000
   0.4931552E+001   0.1436761E+001
   0.8320395E+000   0.1098272E+000
   0.4004924E+000   0.1231122E+000
   0.1583619E+000   0.3065706E+000
  -0.1071057E+000   0.2850542E+000
  -0.8845017E+000   0.3292044E+000
  -0.1967152E+001   0.4125217E+000
  -0.4471691E+001  -0.1075561E+001
  -0.1165549E+002  -0.2672272E+001
  -0.1763990E+002   0.1231893E+001
  -0.1680562E+002   0.6538387E+001
  -0.4960773E+001   0.1185609E+002
   0.1739170E+002   0.8800727E+001
   0.4386153E+002   0.5008511E+001
   0.8037362E+002   0.1864654E+002
   0.1406707E+003   0.4990965E+002
   0.1899178E+003   0.8741695E+002
   0.2019366E+003   0.1190983E+003
   0.2182388E+003   0.1382080E+003
   0.2297536E+003   0.1368922E+003
   0.1796899E+003   0.1059414E+003
   0.9011748E+002   0.5498423E+002
   0.3028256E+002   0.1456468E+002
   0.9137890E+001   0.4743610E+001
   0.3530033E+001   0.2231181E+001
   0.6566020E+001   0.3317465E+001
   0.1345929E+002   0.9229569E+001
   0.2136292E+002   0.1188937E+002
   0.1942939E+002   0.1302655E+002
   0.1320664E+002   0.7564181E+001
   0.7257407E+001   0.1852968E+001
   0.2808095E+001   0.3380153E+000
   0.9561282E+000   0.2075585E+000
   0.1036424E+000  -0.3470478E-002
  -0.4710598E+000  -0.1969228E+000
  -0.1947878E+000  -0.5760771E+000
   0.8185626E+000  -0.8314563E+000
   0.1322498E+001  -0.3793942E-001
   0.1814573E+001   0.1264659E+000
   0.1701850E+001   0.2934380E+000
   0.1305775E+001   0.2099400E+000
   0.5303688E+000  -0.1763803E+000
   0.3234141E+000  -0.7714031E-001
   0.1312489E+000  -0.2542096E+000
  -0.3970691E+000  -0.1870445E+000
  -0.1016735E+001   0.1321464E+001
  -0.2489688E+001   0.1038282E+001
  -0.7480225E+001  -0.1398094E+001
  -0.1793368E+002  -0.2401804E+001
  -0.2002771E+002  -0.1395926E+001
  -0.1407321E+002   0.3473067E+000
  -0.3126010E+001   0.1010024E+002
   0.2101027E+002   0.1339795E+002
   0.6052208E+002   0.1364921E+002
   0.1082695E+003   0.2671199E+002
   0.1639917E+003   0.5652441E+002
   0.1886336E+003   0.9781938E+002
   0.1833528E+003   0.1265180E+003
   0.1641272E+003   0.1405193E+003
   0.1310928E+003   0.1280173E+003
   0.8386558E+002   0.8376197E+002
   0.3831806E+002   0.3076254E+002
   0.1248081E+002   0.5054848E+001
   0.3276410E+001   0.1028263E+001
   0.1336864E+001   0.2227388E+000
   0.2897114E+001  -0.2042302E+001
   0.2529830E+001  -0.1718084E+001
   0.3369530E+001  -0.1684513E+001
   0.3550956E+001   0.6452470E+000
   0.4454524E+001   0.1320230E+001
   0.5025089E+001   0.7292132E+000
   0.3850692E+001   0.2369582E+000
   0.2328700E+001   0.2195362E+000
   0.1469350E+001   0.3909541E-001
   0.8826205E+000  -0.1103701E+000
   0.7378680E+000  -0.3149627E+000
   0.8950936E+000  -0.2944073E+000
   0.8986354E+000  -0.2612872E-001
   0.9673206E+000   0.1514677E-001
   0.8184374E+000  -0.6093130E-002
   0.6954650E+000  -0.1506586E+000
   0.6937771E+000  -0.5078246E-001
   0.7509630E+000  -0.5731932E-001
   0.8646032E+000   0.1653323E+000
   0.1018112E+001   0.1486465E+001
   0.4367083E+001   0.9813288E+001
   0.9855349E+000   0.4266009E+001
  -0.1424099E+002   0.7521887E+001
  -0.2381133E+002   0.1615744E+001
  -0.1550756E+002   0.3386590E+001
  -0.5698882E+001   0.9283996E+001
   0.9605531E+001   0.1880521E+002
   0.4464808E+002   0.2002245E+002
   0.9417183E+002   0.1433397E+002
   0.1220095E+003   0.2945403E+002
   0.1059094E+003   0.6593268E+002
   0.7225686E+002   0.8754197E+002
   0.4817925E+002   0.7632544E+002
   0.2882005E+002   0.5733961E+002
   0.1415873E+002   0.4119413E+002
   0.8219396E+001   0.2168242E+002
   0.7947876E+001   0.8950772E+001
   0.5727548E+001   0.1919274E+001
   0.2605721E+001   0.4277872E+000
   0.1362883E+001   0.2895010E+000
   0.3687724E+001  -0.3089522E+001
   0.6613540E+001  -0.3460441E+001
   0.9507969E+001  -0.3634178E+001
   0.5405864E+001   0.2117274E+001
   0.4005809E+001   0.1305135E+001
   0.4293058E+001   0.3048296E+000
   0.5358452E+001   0.3448304E+000
   0.5137907E+001   0.3743574E+000
   0.3890549E+001   0.2440136E+000
   0.2234964E+001   0.1072569E+000
   0.1472929E+001  -0.6214847E-001
   0.1179462E+001  -0.5890831E-001
   0.1136451E+001  -0.2893976E-001
   0.1013201E+001  -0.5994797E-001
   0.8582043E+000  -0.7521463E-001
   0.8153344E+000  -0.1042427E+000
   0.1317190E+001   0.2477302E+000
   0.2278425E+001   0.7813802E+000
   0.4112382E+001   0.1142236E+001
   0.7356189E+001   0.2221664E+001
   0.2305980E+002   0.4202530E+001
   0.3607026E+002   0.1098174E+002
   0.1988819E+002   0.3082355E+002
   0.1232165E+002   0.4146057E+002
   0.1895243E+002   0.4747088E+002
   0.3083189E+002   0.4995832E+002
   0.4379005E+002   0.3377726E+002
   0.6493682E+002   0.1655284E+002
   0.7474601E+002   0.1819774E+002
   0.5014506E+002   0.3402187E+002
   0.1577241E+002   0.3111151E+002
  -0.1645031E-001   0.9571584E+001
  -0.6060358E+001  -0.3550565E+000
  -0.7950880E+001  -0.7905097E+000
  -0.6816485E+001  -0.6939682E+000
  -0.3885158E+001   0.9122996E+000
  -0.9704713E+000   0.1175639E+001
   0.2545838E+001   0.7895257E+000
   0.4682554E+001   0.1144117E+001
   0.6067284E+001   0.2761994E+001
   0.1143607E+002  -0.5775665E+001
   0.1647526E+002  -0.1004517E+002
   0.2125428E+002  -0.9564523E+001
   0.1575784E+002   0.3270943E+001
   0.1046570E+002   0.5149648E+001
   0.6001887E+001   0.2472328E+001
   0.4742217E+001   0.5085297E+000
   0.5949748E+001   0.1967525E+000
   0.5471008E+001  -0.7230956E-003
   0.3535026E+001   0.6490894E-001
   0.2525803E+001  -0.4174078E-001
   0.2186902E+001   0.1392877E+000
   0.2040077E+001   0.1183218E+000
   0.1544096E+001   0.4806634E-001
   0.1233304E+001   0.1113548E-001
   0.1139082E+001  -0.6057593E-002
   0.3776016E+001   0.1802489E+001
   0.6289672E+001   0.1661842E+001
   0.9781041E+001   0.6408673E+000
   0.1671950E+002  -0.8597587E-001
   0.4513367E+002  -0.1300797E+002
   0.7524186E+002  -0.9411771E+000
   0.8441748E+002   0.1897303E+002
   0.9400842E+002   0.4241645E+002
   0.9391162E+002   0.6004417E+002
   0.9675628E+002   0.5600089E+002
   0.7633361E+002   0.3502736E+002
   0.5022722E+002   0.1962498E+002
   0.2488219E+002   0.2247891E+002
   0.5032525E+001   0.2183624E+002
  -0.3333883E+001   0.7980090E+001
  -0.7716022E+001  -0.1077287E+001
  -0.1369363E+002  -0.1502953E+001
  -0.1584879E+002  -0.4058719E+000
  -0.1240727E+002  -0.1348162E+001
  -0.8431449E+001  -0.2019007E+001
  -0.6156076E+001  -0.1818422E+001
  -0.1639073E+001  -0.5241631E+000
   0.4016330E+001   0.1114320E+001
   0.7987110E+001   0.1700076E+000
   0.1269788E+002  -0.1018035E+002
   0.1589496E+002  -0.1613200E+002
   0.2032694E+002  -0.1361083E+002
   0.2010587E+002  -0.2149235E+001
   0.1654302E+002   0.3273841E+001
   0.8961388E+001   0.2976142E+001
   0.3883052E+001   0.8159737E+000
   0.3348034E+001  -0.1200608E+000
   0.1981575E+001  -0.2460558E+001
   0.3933001E+000  -0.3853014E+001
   0.1123829E+001  -0.4961043E+001
   0.2330666E+001  -0.2786653E+001
   0.2385011E+001  -0.1142514E+001
   0.1801332E+001  -0.9009411E-001
   0.1560246E+001  -0.1525090E-001
   0.1879960E+001   0.2499002E+000
   0.9368116E+001   0.2567144E+001
   0.1203241E+002   0.8035655E+000
   0.1340322E+002  -0.2141624E+001
   0.2369743E+002  -0.8796111E+001
   0.4346155E+002  -0.1906330E+002
   0.8610826E+002   0.2656901E+001
   0.1481915E+003   0.1272812E+002
   0.1895330E+003   0.3756084E+002
   0.1786596E+003   0.4975576E+002
   0.1327835E+003   0.4687508E+002
   0.6304363E+002   0.3044517E+002
   0.1634681E+002   0.3932353E+001
  -0.6887837E+001  -0.1447177E+002
  -0.2283230E+002  -0.2002806E+002
  -0.2816855E+002  -0.2211411E+002
  -0.2703798E+002  -0.1499386E+002
  -0.2480517E+002  -0.6094491E+001
  -0.1859855E+002  -0.1373595E+001
  -0.1198609E+002  -0.1610871E+001
  -0.7877603E+001  -0.2366444E+001
  -0.6107380E+001  -0.2782783E+001
  -0.2970242E+001  -0.1124486E+001
   0.4513857E+000   0.1397747E+001
   0.1802238E+001  -0.1100834E+001
   0.1652418E+001  -0.7702069E+001
   0.2722723E+000  -0.1265389E+002
   0.2697727E+001  -0.1228732E+002
   0.6941312E+001  -0.7050816E+001
   0.1133045E+002  -0.1988487E+001
   0.9499682E+001   0.3643486E+000
   0.3372811E+001  -0.6848821E+000
  -0.1980054E+001  -0.2864836E+001
  -0.6691595E+001  -0.2521628E+001
  -0.8255210E+001  -0.2657618E+001
  -0.6740878E+001  -0.3691506E+001
  -0.4353280E+001  -0.6083474E+001
  -0.1247677E+001  -0.6178807E+001
   0.1046030E+001  -0.4295311E+001
   0.2492127E+001  -0.1304913E+001
   0.5457014E+001   0.1734678E+001
   0.5975311E+001  -0.3855287E+000
   0.6409714E+001  -0.3684064E+001
   0.7430787E+001  -0.6669301E+001
   0.1379722E+002  -0.1169074E+002
   0.1901289E+002  -0.8727587E+001
   0.4272435E+002   0.5916946E+001
   0.9340937E+002   0.2499947E+002
   0.1360453E+003   0.4534658E+002
   0.1495622E+003   0.4413704E+002
   0.1115852E+003   0.2891445E+002
   0.5146546E+002   0.1144870E+002
   0.1084921E+002  -0.3279811E+001
  -0.1082681E+002  -0.5317532E+001
  -0.2296032E+002  -0.1035866E+002
  -0.2766577E+002  -0.1690362E+002
  -0.2398134E+002  -0.1643531E+002
  -0.1705626E+002  -0.8811960E+001
  -0.1038000E+002  -0.2922848E+001
  -0.5828699E+001  -0.8932578E+000
  -0.3254846E+001  -0.6220478E+000
  -0.2658148E+001  -0.7177001E+000
  -0.2523751E+001  -0.6787353E+000
  -0.3535408E+001  -0.1921679E+001
  -0.6593831E+001  -0.5918589E+001
  -0.9064101E+001  -0.7524998E+001
  -0.1041631E+002  -0.8276007E+001
  -0.1163412E+002  -0.1060396E+002
  -0.1164488E+002  -0.1063739E+002
  -0.4296709E+001  -0.8979156E+001
   0.2760697E+001  -0.4595632E+001
   0.2730600E+001  -0.2469602E+001
  -0.3179397E+001  -0.2006534E+001
  -0.9586239E+001  -0.8469917E+000
  -0.1329766E+002  -0.2089207E+000
  -0.1263238E+002  -0.6299034E+000
  -0.1077925E+002  -0.3257736E+001
  -0.7403629E+001  -0.4439260E+001
  -0.3185546E+001  -0.3922959E+001
   0.4678886E+000  -0.1359975E+001
   0.4019424E+001   0.6927614E+000
  -0.8742141E+001  -0.2256701E+001
  -0.9776214E+001  -0.4514138E+001
  -0.1080697E+002  -0.5573658E+001
  -0.2093143E+002  -0.4770343E+001
  -0.2316292E+002   0.3884714E+001
  -0.3500099E+001   0.1126880E+002
   0.2711806E+002   0.3630121E+002
   0.4533442E+002   0.5379167E+002
   0.5173870E+002   0.4818723E+002
   0.4236082E+002   0.2551931E+002
   0.3176908E+002   0.8272129E+001
   0.2472134E+002   0.2395567E+001
   0.1146791E+002  -0.3177919E+001
  -0.9438674E+001  -0.1028452E+002
  -0.1940643E+002  -0.1658024E+002
  -0.1376228E+002  -0.1573597E+002
  -0.7531218E+001  -0.7921018E+001
  -0.4454122E+001  -0.1702550E+001
  -0.3001031E+001   0.2212314E-001
  -0.1941143E+001  -0.1340901E+000
  -0.2745063E+001  -0.6935030E+000
  -0.4976073E+001  -0.1409248E+001
  -0.8155258E+001  -0.2686208E+001
  -0.1015050E+002  -0.5002206E+001
  -0.1010583E+002  -0.5551198E+001
  -0.1130325E+002  -0.4761829E+001
  -0.1929726E+002  -0.8077915E+001
  -0.2429389E+002  -0.9481713E+001
  -0.1692264E+002  -0.1286318E+002
  -0.5146545E+001  -0.8210564E+001
  -0.1206349E+001  -0.3959991E+001
  -0.3703826E+001  -0.7105007E+000
  -0.8252617E+001   0.1818845E+001
  -0.1048621E+002   0.2233557E+001
  -0.9976871E+001   0.5883912E+000
  -0.1008834E+002  -0.2081267E+001
  -0.9120736E+001  -0.2693143E+001
  -0.6826438E+001  -0.2156831E+001
  -0.5170564E+001  -0.8436249E+000
  -0.6181874E+001  -0.9683215E-001
  -0.2044573E+002  -0.5948076E+001
  -0.2858876E+002  -0.1264335E+002
  -0.4501098E+002  -0.1771816E+002
  -0.7002571E+002  -0.1027472E+002
  -0.6478804E+002   0.6559488E+000
  -0.4098182E+002   0.4013368E+001
  -0.2003681E+002   0.1011614E+002
  -0.1383339E+002   0.1310474E+002
  -0.1033393E+002   0.1390236E+002
  -0.4219716E+001   0.1256401E+002
   0.6955322E+001   0.1245116E+002
   0.1639812E+002   0.1405414E+002
   0.1462589E+002   0.1855049E+002
   0.3124349E+001   0.1697905E+002
  -0.2675132E+001   0.8102513E+001
  -0.2108100E+001   0.6454642E+000
  -0.1687249E+001   0.1510107E+000
  -0.1859835E+001   0.2646089E+000
  -0.1905674E+001   0.2257362E+000
  -0.1948546E+001  -0.1372915E+000
  -0.3925042E+001  -0.6140967E+000
  -0.7812833E+001  -0.8809043E+000
  -0.1020015E+002  -0.1634321E+001
  -0.8268888E+001  -0.3422745E+001
  -0.5725855E+001  -0.3931938E+001
  -0.7191595E+001  -0.3750151E+001
  -0.1632210E+002  -0.6897926E+001
  -0.2320002E+002  -0.8595978E+001
  -0.1968652E+002  -0.1184109E+002
  -0.9637346E+001  -0.8417779E+001
  -0.5823188E+001  -0.3271491E+001
  -0.6257365E+001   0.7987960E+000
  -0.9736171E+001   0.1923056E+001
  -0.1061409E+002   0.1280445E+001
  -0.9182279E+001  -0.2087127E+000
  -0.7902068E+001  -0.7011574E+000
  -0.8866608E+001  -0.1865193E+001
  -0.1114575E+002  -0.3342800E+001
  -0.1464500E+002  -0.4098414E+001
  -0.1781817E+002  -0.4856019E+001
  -0.2801491E+002  -0.2524392E+001
  -0.4440086E+002  -0.1233864E+002
  -0.7114407E+002  -0.1600482E+002
  -0.9433751E+002  -0.9341489E+001
  -0.8354823E+002   0.8882294E+000
  -0.5590666E+002   0.2874558E+001
  -0.3662941E+002   0.4444476E+001
  -0.3457815E+002  -0.7947227E+000
  -0.3634579E+002  -0.5691434E+001
  -0.3283269E+002  -0.2591684E+001
  -0.2201443E+002   0.8450203E+001
  -0.1099422E+002   0.1523728E+002
  -0.6453046E+001   0.1260942E+002
  -0.4947012E+001   0.4654273E+001
  -0.2843948E+001   0.1868604E+000
  -0.1711217E+001  -0.4293073E-001
  -0.1387856E+001   0.7716090E-001
  -0.1314999E+001   0.1479426E+000
  -0.1320077E+001   0.2996588E-001
  -0.1683143E+001  -0.1266645E+000
  -0.3104730E+001  -0.6121782E+000
  -0.5926038E+001  -0.1078140E+001
  -0.6665094E+001  -0.1418104E+001
  -0.4364626E+001  -0.2093817E+001
  -0.2038154E+001  -0.1811139E+001
  -0.2451649E+001  -0.2600852E+001
  -0.6259557E+001  -0.6136611E+001
  -0.1086273E+002  -0.8782478E+001
  -0.1206347E+002  -0.9139512E+001
  -0.9271170E+001  -0.5423027E+001
  -0.9655227E+001  -0.1096961E+001
  -0.1107295E+002   0.1161710E+001
  -0.1291606E+002   0.1878446E+001
  -0.1287413E+002   0.1213125E+001
  -0.1346068E+002  -0.7368349E-001
  -0.1348673E+002  -0.1045446E+001
  -0.1285040E+002  -0.1870494E+001
  -0.1508463E+002  -0.2837483E+001
  -0.1927583E+002  -0.2249178E+001
  -0.2255271E+002  -0.6610314E+000
  -0.2557730E+002  -0.1054796E+001
  -0.3746654E+002  -0.1320960E+002
  -0.5408864E+002  -0.2119424E+002
  -0.6206693E+002  -0.1838970E+002
  -0.5329239E+002  -0.6924832E+001
  -0.3947001E+002   0.1360831E+001
  -0.2841302E+002   0.3522136E+001
  -0.2324475E+002   0.2087022E+001
  -0.2071461E+002  -0.1182041E+001
  -0.1802716E+002  -0.2674236E+001
  -0.1693887E+002  -0.3474135E+001
  -0.1495775E+002  -0.2786314E+001
  -0.1053739E+002  -0.2262061E+001
  -0.5306877E+001  -0.1001538E+001
  -0.2325737E+001  -0.3293496E+000
  -0.1315349E+001  -0.1233480E+000
  -0.1001541E+001  -0.2319955E-001
  -0.9617798E+000   0.1027390E-001
  -0.1054934E+001   0.4375891E-002
  -0.1197958E+001  -0.1545204E-001
  -0.1508900E+001  -0.1688824E+000
  -0.2252619E+001  -0.5323273E+000
  -0.2425121E+001  -0.7910928E+000
  -0.1698549E+001  -0.8308266E+000
  -0.6995286E+000  -0.5680029E+000
  -0.4268723E+000  -0.9729414E+000
  -0.7015949E+000  -0.2866948E+001
  -0.1784355E+001  -0.5150964E+001
  -0.3626124E+001  -0.5322517E+001
  -0.5980126E+001  -0.2969159E+001
  -0.1192961E+002  -0.7209463E+000
  -0.1336551E+002   0.5845978E+000
  -0.1096247E+002   0.5960524E+000
  -0.9689830E+001   0.5940632E+000
  -0.1415379E+002   0.7607579E+000
  -0.1526013E+002  -0.2332658E+000
  -0.1254975E+002  -0.1535209E+001
  -0.1352635E+002  -0.2725624E+001
  -0.1864365E+002  -0.1138912E+001
  -0.2217713E+002   0.1342681E+001
  -0.2190282E+002  -0.2936878E+001
  -0.2165427E+002  -0.4382823E+001
  -0.1972328E+002  -0.6956583E+001
  -0.2099070E+002  -0.8945059E+001
  -0.2265281E+002  -0.8855714E+001
  -0.2089123E+002  -0.5147219E+001
  -0.1919084E+002  -0.2157228E+001
  -0.2113156E+002  -0.1554458E+001
  -0.1981585E+002  -0.2396987E+001
  -0.1470746E+002  -0.2624664E+001
  -0.1274148E+002  -0.3410766E+001
  -0.1262716E+002  -0.3196446E+001
  -0.9437725E+001  -0.2719633E+001
  -0.4555579E+001  -0.1376982E+001
  -0.1784032E+001  -0.2210860E+000
  -0.1139743E+001  -0.7004154E-002
  -0.1068129E+001  -0.1108019E-001
  -0.1123528E+001  -0.1846253E-001
  -0.1151501E+001  -0.9444071E-002
  -0.1096913E+001  -0.3235891E-002
  -0.9989599E+000   0.2867715E-001
  -0.9570482E+000   0.7914313E-002
  -0.6997531E+000  -0.3103664E+000
  -0.3924465E+000  -0.4985333E+000
  -0.7796742E-001  -0.3694577E+000
   0.1551042E+000  -0.2560205E+000
   0.3306912E+000  -0.5578552E+000
   0.2666661E+000  -0.1262681E+001
  -0.6818995E+000  -0.2112584E+001
  -0.4753965E+001  -0.2875813E+001
  -0.1359170E+002  -0.8064142E+000
  -0.8360174E+001   0.1801772E+001
   0.3258859E+001  -0.3105930E+000
   0.7277188E+001   0.1044652E+001
  -0.1690798E+001   0.8598365E+000
  -0.8163992E+001   0.3684240E+001
  -0.6522026E+001   0.3126320E+000
  -0.4382929E+001  -0.1302155E+001
  -0.8299839E+001  -0.2702445E+001
  -0.1563085E+002  -0.2313275E+001
  -0.1105922E+002  -0.4320388E+001
  -0.9790840E+001  -0.2127392E+001
  -0.7436841E+001  -0.2718616E-001
  -0.7084779E+001   0.7701754E+000
  -0.8134604E+001  -0.2119272E+000
