# ~alp d~p/dx   Phi_p_sgs,x
  -0.9056240E+001  -0.5593279E+000
  -0.7456622E+000   0.4604927E-001
  -0.1630850E+002  -0.2343545E+000
  -0.4086501E+002  -0.3403310E+001
  -0.9165279E+000  -0.1812166E+001
   0.2468881E+001   0.4066610E-001
   0.2072689E+001  -0.2148562E-001
   0.3705707E+001  -0.8256446E-002
   0.8939567E+001  -0.9576482E-001
   0.1971534E+002   0.9342261E+000
   0.4984170E+001  -0.4051631E-001
  -0.1726659E+001  -0.8572011E+000
  -0.1229808E+002  -0.8895678E+000
  -0.1677803E+002  -0.1569941E+000
  -0.6632904E+001  -0.8893042E+000
   0.1647561E+002   0.3189400E+000
   0.2784677E+000   0.6505353E+000
  -0.4530729E+000  -0.4511569E-002
   0.1380920E+001   0.6207214E-001
   0.5594150E+001   0.2535491E+000
   0.2320236E+001  -0.5944981E-001
  -0.2175875E+002  -0.1005181E+002
  -0.1693888E+002  -0.4084425E+001
  -0.2108355E+001  -0.1952462E+000
   0.1312486E+001   0.2163882E+000
   0.2612579E+002   0.1448526E+001
  -0.3262082E+001   0.1105631E+001
   0.1130741E+002   0.1730232E+001
   0.1097569E+002   0.3584521E+001
  -0.2058888E+001   0.2357504E+000
  -0.1659651E+001   0.9065990E-001
  -0.1171941E+001   0.5737427E-002
  -0.1356709E+001  -0.7718258E-003
  -0.1111323E+001  -0.1325123E-001
  -0.1974480E+001   0.5058883E-001
  -0.7567490E+001  -0.1196101E+001
  -0.3808297E+002  -0.1546414E+000
   0.6973133E+000   0.3721697E+001
   0.4524540E+002   0.3983089E+001
   0.2014024E+002  -0.3312305E+000
  -0.4765044E+002  -0.4872438E+001
  -0.4061420E+002  -0.1608017E+001
  -0.1708878E+002   0.1549796E+001
  -0.6247334E+002  -0.7776555E+001
  -0.1350735E+003  -0.6153479E+001
   0.1385225E+002  -0.1680482E+001
   0.3942085E+001   0.1493946E-001
   0.1147317E+002   0.2604065E+000
   0.3852202E+002   0.6459029E+000
   0.1980431E+001   0.5156349E-001
   0.9471206E+000  -0.6004214E-002
   0.3725700E+000  -0.2458571E-001
  -0.5606748E+000  -0.2439429E-001
  -0.1699937E+001  -0.1003955E+000
  -0.5709689E+001  -0.2031599E+000
  -0.3720169E+001  -0.1120881E+000
  -0.7003333E+000  -0.2207186E-001
  -0.5748119E-001  -0.1008140E-001
   0.1202884E+001  -0.7561181E-001
   0.2969366E+002   0.1742633E+000
   0.4548368E+001  -0.2529233E-001
  -0.6171464E+001  -0.7093282E+001
  -0.3451604E+002  -0.3960364E+001
  -0.3669013E+000   0.8888835E+000
   0.2325017E+002   0.1476896E+001
   0.5874356E+001   0.4122727E+001
  -0.9401070E+001  -0.1143839E+001
   0.2064508E+002  -0.7927317E-001
   0.4100522E+001   0.2257321E+001
  -0.3244120E+001   0.5532442E-001
  -0.1243980E+001   0.9280359E-001
  -0.7248355E+000   0.3478341E-002
  -0.1775552E+001   0.3230114E-001
  -0.1436837E+001  -0.2688239E-002
  -0.1378884E+001  -0.3497261E-002
  -0.3585027E+000   0.9502677E-001
   0.3784940E+001  -0.3613588E-001
   0.2267251E+002   0.8501557E+001
   0.1746596E+002   0.1496641E+002
  -0.3038560E+001   0.1442442E+000
  -0.2188837E+001   0.9319929E-002
  -0.4181251E+001  -0.1755785E-001
  -0.4371237E+001  -0.7436384E-002
  -0.3747909E+001  -0.3661757E-001
  -0.5840833E+002  -0.1362294E+002
  -0.6082728E+002  -0.6963839E+001
   0.3170205E+002  -0.1307365E+001
   0.5433721E+002   0.2775992E+000
   0.1913302E+002   0.3100213E+001
   0.1783105E+001   0.3185481E-001
   0.1760153E+001  -0.3000779E-001
   0.1188469E+001  -0.5358833E+000
  -0.3741213E+001  -0.1674474E-001
  -0.3775122E+001  -0.2099137E+000
  -0.3267464E+001  -0.6788483E-001
  -0.4169858E+001  -0.5790896E-001
  -0.5380015E+000  -0.3524907E-001
  -0.7856620E-001  -0.2703033E-002
   0.3697978E+000  -0.4414297E-001
   0.1568240E+002   0.2998325E+000
   0.2719359E+002   0.7701140E+000
   0.3857988E+001   0.6293617E+000
  -0.3490826E+000  -0.4795150E+000
  -0.2944404E+001  -0.2528568E-001
  -0.1890689E+001   0.1275162E+000
   0.1678038E+000   0.6763716E-001
   0.2925833E+001   0.2166816E+001
   0.1849491E+002   0.1135370E+001
  -0.2954545E+001   0.1016079E+001
  -0.2964461E+001  -0.8657243E-002
  -0.7031141E+000   0.2184261E-001
  -0.3166679E+000  -0.1261585E-001
  -0.3571735E+001  -0.3171305E-001
  -0.2825729E+001  -0.2943772E-003
  -0.2934652E+001   0.1239532E+000
  -0.1392844E+001   0.4481332E-001
   0.1323356E+002   0.8879650E+001
   0.3783791E+002   0.2689976E+002
  -0.6683142E+000  -0.4561514E-001
  -0.1512335E+001  -0.4888192E-001
  -0.2535135E+001  -0.4405687E-001
  -0.3676268E+001  -0.2255640E-001
  -0.2880304E+001  -0.1133721E-001
  -0.1783964E+001  -0.3133957E-003
  -0.4713168E+000  -0.4006394E-001
  -0.6205657E+001  -0.2208533E+001
  -0.9016645E+001  -0.2620302E+001
   0.2870507E+002  -0.4236412E+000
   0.7510243E+001   0.9354536E+000
   0.1796711E+002   0.4940836E+000
   0.2855967E+002   0.2453858E+001
  -0.1494367E+001   0.1262459E+000
  -0.1571512E+001   0.1065423E-001
  -0.4330149E+001  -0.4307124E-001
  -0.5180459E+001   0.3919322E-001
  -0.2341583E+001  -0.4132838E-001
  -0.7632815E+000  -0.1275779E-001
  -0.3488416E+000  -0.1610657E-001
  -0.3775337E+000  -0.2962151E-001
   0.6631425E+001   0.1826704E+000
   0.8285768E+002   0.1186709E+002
   0.2222283E+002   0.1104366E+002
  -0.1604790E+001  -0.2679821E-001
  -0.3160472E+001  -0.2247104E-001
  -0.3259884E+001   0.3957856E-001
   0.3717180E+001   0.1155502E+000
   0.1253902E+002  -0.3206691E+000
   0.2094423E+001   0.6961763E-001
  -0.3373629E+001   0.2837797E+000
  -0.1967451E+001  -0.2107842E-001
  -0.6206430E+000   0.6115393E-001
  -0.6324602E+000  -0.7831745E-001
  -0.4009533E+001  -0.2702171E+000
  -0.1238745E+001  -0.9044779E-001
   0.4946878E+001  -0.5400877E+000
  -0.1360569E+002  -0.1705470E+002
   0.8118275E+002   0.1472980E+002
  -0.4777608E+000   0.7972817E-001
   0.4170114E-001  -0.4487276E-002
  -0.3548484E+001  -0.1470073E+000
  -0.2314817E+001  -0.7608352E-001
  -0.2454047E+001  -0.6060700E-001
  -0.4046510E+001   0.1211085E-001
  -0.2920005E+001  -0.2672091E-001
  -0.6206599E+000   0.1114576E+000
  -0.4798087E+000   0.3372030E-001
  -0.2029581E+001   0.7777821E-001
   0.1700363E+002   0.1424201E+001
   0.2541937E+002   0.2553485E+001
   0.8131408E+002   0.2151754E+002
   0.2777385E+001   0.1919280E+001
  -0.8269064E+000   0.2973270E-001
  -0.1121658E+001   0.1136441E-002
  -0.1961337E+001   0.1907246E-003
  -0.3275198E+001   0.9383896E-001
  -0.2882120E+001   0.4994106E-001
  -0.1803771E+001   0.1338387E-001
  -0.3120375E+001  -0.2237909E+000
  -0.1444093E+001  -0.9260727E-001
   0.1883669E+001   0.1916817E-001
   0.6762264E+001   0.4017526E+001
   0.6209944E+002   0.1367849E+002
   0.5589957E+002   0.5016856E+001
  -0.7175315E+000   0.5381075E+001
  -0.1165379E+002  -0.6620453E+000
   0.3320814E+001  -0.2823476E-002
   0.7432225E+001  -0.1587610E-001
   0.3434870E+001  -0.6802590E-001
  -0.1333544E+001   0.1021574E+000
  -0.1265653E+001  -0.1235258E-002
  -0.5447903E+000   0.2228746E-002
  -0.3799760E+000   0.4074539E-002
  -0.8624044E+000  -0.1408964E-001
  -0.8405375E+000  -0.4307380E-002
   0.2206016E+001  -0.2972519E-001
   0.1992524E+001   0.1561634E-002
  -0.2418378E-001   0.1684369E-002
  -0.2457301E+000  -0.7457579E-002
  -0.2555340E-001   0.9807735E-002
  -0.2901999E+001  -0.3796464E+000
  -0.9984618E+000   0.5002908E-002
  -0.1613821E+001  -0.2615980E-001
  -0.6665359E+001   0.3875165E-001
  -0.9851851E+001  -0.1162659E+001
  -0.5338692E+000  -0.1661601E-001
  -0.3700363E+000   0.1214382E-002
  -0.7585942E+000   0.1014253E-001
  -0.2882993E+001   0.7508617E-001
   0.1290640E+003   0.3409004E+002
   0.1170211E+002   0.1562668E+001
   0.7372421E+000   0.1243854E+000
  -0.1082217E+001   0.1054417E-001
  -0.2133271E+001   0.1196907E-001
  -0.5245655E+001   0.8971522E+000
  -0.1740662E+002  -0.2387354E+001
  -0.3738665E+002   0.7044335E+000
   0.4815895E+001   0.3362234E+001
  -0.2133633E+002  -0.2880396E+001
  -0.5645279E+002  -0.1415493E+002
   0.2852483E+001   0.2823537E-002
   0.7763658E-001  -0.2668992E+000
  -0.3322919E+002  -0.5204237E+000
  -0.2729278E+001   0.2027799E+001
   0.8573024E+001   0.2477528E+001
   0.4011437E+002   0.2373090E+001
   0.3955806E+002   0.8079018E+000
   0.2817093E+002   0.1551609E+001
   0.7438156E+001   0.3619981E+000
   0.1262821E+000   0.5428073E-001
  -0.1546475E+001   0.2744118E-001
  -0.1122226E+001  -0.5403454E-002
  -0.1758733E+001  -0.2042275E+000
  -0.1000385E+002  -0.3217791E+000
   0.3395758E+001  -0.5268769E+000
   0.3703527E+001  -0.1900761E-001
   0.7460697E+000   0.2715741E-001
   0.9511247E-002   0.3738260E-002
   0.1132903E+000   0.7278360E-002
  -0.1826966E+000  -0.1484721E-002
  -0.3890416E+000  -0.2596996E-001
  -0.1727893E+001  -0.2436847E-001
  -0.7480058E+000   0.7011499E-001
  -0.4057686E+001   0.7935268E-001
  -0.5055087E+002  -0.2232900E+001
  -0.4011818E+001  -0.5681590E+001
   0.4777297E+000   0.1492559E+000
  -0.5502599E+001  -0.1123700E+001
  -0.1699695E+001   0.2516889E+000
   0.1436965E+003   0.7693064E+001
   0.4902777E+001   0.4655228E+000
   0.7043919E+001   0.1093609E+000
   0.1165872E+001   0.1961308E+000
  -0.3312738E+001   0.3319448E+000
  -0.4667150E+001   0.4002944E+000
  -0.2666104E+001   0.9500715E-001
   0.5040522E+000   0.1577218E+001
   0.6471995E+002  -0.1000019E+002
  -0.1559040E+001   0.2764320E+001
  -0.3865476E+002  -0.1209974E+001
  -0.3094340E+001  -0.1218678E+001
  -0.9443938E+001  -0.2698391E+001
  -0.2090564E+002  -0.1285026E+001
  -0.1498367E+002   0.8569350E+001
   0.1204713E+003   0.2949565E+002
   0.1864755E+003   0.2338484E+001
   0.7712486E+002  -0.3122902E+001
   0.1766445E+003   0.2311858E+001
   0.7633907E+002   0.7012866E+001
  -0.5085861E+001   0.2465285E+001
  -0.5959434E+001   0.8052053E-001
  -0.8269544E+001  -0.1295275E+001
  -0.2907454E+002  -0.1068247E+001
  -0.8119011E+000  -0.1285505E+001
   0.2969245E+001  -0.8601245E-002
   0.7275068E+001   0.4472558E-001
   0.1520392E+001   0.2232737E+000
  -0.2598214E+000  -0.5993871E-002
   0.4030525E+000   0.5817773E-002
  -0.9362938E+000   0.4918270E-001
  -0.4484435E+000   0.7219421E-002
  -0.4433058E+000  -0.1023386E-001
  -0.1506962E+001  -0.1528160E-002
  -0.9799493E+000  -0.3774001E-001
   0.3005454E+001  -0.2571414E+001
  -0.5485087E+002   0.1496495E+000
   0.2250727E+002  -0.1999916E+000
   0.6046267E+001  -0.3450254E+001
   0.4477883E+001  -0.1782276E+000
   0.5031757E+001   0.4332297E+001
   0.1504970E+001   0.1488711E+000
   0.1552947E+002   0.2473627E+000
  -0.2462513E+000   0.1433754E+000
  -0.4417036E+000  -0.1144612E-001
  -0.1166190E+001   0.1581707E-002
  -0.1466927E+001   0.1768905E-001
  -0.1975327E+001   0.2295149E+000
   0.1170685E+003   0.3012588E+001
  -0.5392357E+001   0.2217430E+000
  -0.7086961E+001  -0.5535148E+000
  -0.4990402E+001  -0.3004794E+000
  -0.6097064E+001  -0.2918519E+000
  -0.2130701E+001   0.1650346E+001
   0.1044074E+003   0.1112552E+002
   0.2161833E+003   0.4239033E+002
  -0.1086385E+002   0.9616550E+001
  -0.6107360E+001   0.2772033E+001
  -0.1352579E+002  -0.9398492E-001
  -0.1462489E+002   0.1187268E+001
  -0.5203175E+002   0.6208253E+001
  -0.4700251E+002  -0.7634972E+000
  -0.2872142E+002  -0.1395935E+002
  -0.7231097E+000  -0.5866675E+000
   0.4642626E+000  -0.1942508E-001
   0.1071154E+001   0.2385799E-001
   0.6547960E+001   0.6504204E+000
   0.9287556E+001   0.4411463E+000
  -0.1180685E+001   0.2219984E+000
  -0.1078200E+001   0.1142822E+000
  -0.9594783E+000   0.2090873E+000
  -0.2969435E+000  -0.5853710E-002
  -0.6816902E-001  -0.1123400E-002
  -0.5701029E+000  -0.1768130E+000
  -0.1154045E+001  -0.1594585E-001
  -0.3132721E+000   0.3048327E-001
  -0.2939987E+001  -0.1747490E+000
   0.1877248E+002   0.2741205E+000
   0.4857669E+000   0.1947911E-001
  -0.5607129E-001  -0.7749727E-002
  -0.2516201E+001   0.8943361E+000
   0.7420535E+000   0.7842650E-001
   0.1780209E+002   0.3692328E+001
   0.2354696E+000   0.1360334E+001
  -0.6103401E-001   0.1031528E-001
  -0.4646121E+000   0.1246940E-001
  -0.4630444E+001  -0.5799764E-001
   0.1557247E+000   0.7256125E+000
  -0.3334187E+002   0.7466334E+001
   0.8737070E+000   0.6746630E+001
  -0.3580376E+001  -0.4856390E-001
   0.1877689E+002   0.1314180E+002
   0.2286778E+002   0.1632015E+001
   0.3175121E+002   0.8142044E+000
   0.2158739E+002   0.2898396E+001
   0.1839211E+000   0.2797087E+000
  -0.4567026E+001  -0.1817069E+000
  -0.7765954E+001   0.3673177E-001
  -0.4428021E+001  -0.1284883E+000
  -0.5097314E+002  -0.1150571E+001
  -0.5862586E+002   0.4811831E-001
  -0.7970770E+001  -0.3202789E+000
  -0.9849871E+000  -0.2211247E-001
   0.1344686E-001   0.2414195E-002
   0.2206042E+000  -0.4177746E-002
   0.4491327E+000   0.1173405E-003
   0.1046138E+001   0.1612888E-001
   0.5650940E+001   0.4929108E+000
  -0.4227803E+001  -0.6328700E+000
   0.1760773E+001  -0.9264940E+000
  -0.6793578E+000  -0.2461363E+000
  -0.2225965E+000  -0.1109730E-002
   0.1942844E-001   0.2434491E-002
  -0.3023712E+000  -0.3206196E-001
  -0.3629381E+001   0.2558610E+000
  -0.1576793E+001   0.7910949E+000
   0.1162634E+002   0.5412905E+000
   0.1044529E+002  -0.1308596E+001
   0.1928586E+001   0.3999146E+000
  -0.7960536E+000   0.6549269E-002
  -0.2569372E+001   0.6418466E+000
   0.2249495E+001  -0.1939443E+000
   0.2366331E+001   0.3832729E+000
   0.1405309E+002   0.1578105E+001
   0.1670663E+001   0.1677488E+000
  -0.3475001E+000   0.2336644E+000
  -0.8471853E+001  -0.2626611E+000
  -0.2695451E+000   0.9449338E-001
  -0.5814534E+002  -0.8638667E+001
   0.1771228E+002  -0.1455731E+001
   0.1283022E+003   0.7941112E+001
   0.1001166E+003   0.1416338E+001
   0.8925916E+001  -0.1093098E+001
   0.8596668E+001  -0.2274728E+001
   0.5114340E+000   0.1158227E+000
   0.9882646E+000   0.1913959E+001
   0.4067207E+001   0.8429801E+000
  -0.2442394E+002  -0.1152122E+001
  -0.1883522E+001   0.8180486E-001
  -0.6770213E+002  -0.1221680E+002
  -0.9902011E+002  -0.8410246E+001
  -0.8262741E+001  -0.1374139E+000
  -0.1286624E+001  -0.7284318E-001
  -0.1441681E+000  -0.2666647E-002
   0.1849674E+000   0.2260439E-004
   0.4504723E+000   0.9773201E-003
   0.8146651E+000  -0.7978007E-003
   0.5075989E+000  -0.1122986E+001
  -0.5171308E+002  -0.7000475E+000
   0.3773174E+002   0.9927389E+000
   0.1535119E+001   0.2083537E+000
  -0.7655872E+000  -0.2678975E+000
   0.4293440E+000   0.2345849E-002
  -0.7976596E+000   0.8566431E-001
   0.6172988E+000   0.5969147E+001
   0.5723641E+002   0.8944163E+001
   0.4768119E+002   0.3546954E+001
  -0.5147843E+001  -0.6731427E-001
  -0.7985412E+001  -0.8041324E+000
  -0.6227848E+001  -0.1926048E+000
  -0.2265998E+001  -0.1468955E+000
   0.7382850E+000   0.1462680E-002
   0.1161281E+001   0.3049677E-001
   0.4914991E+001   0.1566011E+000
   0.4366558E+000   0.4447086E-001
   0.3448044E+001   0.9939215E-001
  -0.4722127E+001  -0.5240047E+000
  -0.1528212E+001  -0.5985953E+000
   0.1666156E+001  -0.3109572E+000
   0.8029436E+000   0.1240312E+001
   0.7750602E+002   0.9305277E+000
   0.6784327E+002   0.3704105E+001
   0.4345229E+001   0.3504666E+000
   0.1840298E+001  -0.1688487E+001
   0.2866946E+001  -0.5245449E+000
   0.2818160E+001   0.1147631E+001
  -0.8422718E+000  -0.1206838E+000
  -0.1473633E+002  -0.1002455E+000
  -0.8867089E+001  -0.1561321E+000
  -0.1306692E+003  -0.5099620E+002
  -0.6034939E+002  -0.9834445E+001
  -0.6723697E+001  -0.1901892E+000
  -0.1267041E+001  -0.2241842E-001
  -0.2321430E+000  -0.1844437E-001
   0.3093797E+000   0.1668080E-003
   0.6888435E+000   0.9463775E-003
   0.8482903E+000  -0.7817132E-002
  -0.1824634E+002  -0.3186563E+002
  -0.7655918E+001  -0.3309020E+001
   0.1081783E+002   0.5346158E+001
   0.1162904E+002   0.1228749E+001
   0.1251187E+002   0.2026635E+001
   0.7091365E+001   0.1886103E+001
   0.1197533E+002   0.2174348E+001
   0.2690902E+002   0.3414479E+001
   0.5249342E+001   0.5994758E+001
  -0.2686407E+000   0.1573852E+000
  -0.3489797E+001  -0.1604323E+000
  -0.2000453E+002  -0.1225646E+001
  -0.5217688E+001  -0.1619871E+001
  -0.6520672E-001  -0.3658736E-001
   0.5971694E+000  -0.1560394E-001
   0.1116124E+001   0.1898451E-001
   0.5807223E+001   0.9657503E-002
   0.1452264E+001   0.4848058E-001
   0.1719673E+001   0.8650031E-001
   0.2445686E+001   0.2277929E+000
  -0.8730599E+000  -0.1389049E+000
   0.5944225E+000  -0.3299755E+000
   0.4796946E-001  -0.3557676E-001
   0.3509157E+002   0.1397751E+002
   0.1064303E+003   0.8143061E+000
   0.3597144E+002   0.7208718E+000
   0.2468946E+002   0.1918885E+001
   0.3159668E+001   0.1241643E+001
   0.7086085E+000   0.1776788E-001
   0.2094722E+000  -0.1539138E-001
  -0.8986716E+001  -0.4742780E+000
  -0.1031374E+002  -0.3253383E+000
  -0.3582018E+003  -0.3745584E+002
  -0.1036643E+002  -0.4235782E-001
  -0.1347273E+002  -0.3161845E+000
  -0.1160079E+001  -0.1299724E-002
  -0.7116271E+000  -0.5701145E-002
   0.3010142E+000  -0.2000125E-002
   0.1048272E+001   0.1531531E-002
   0.6461888E+000   0.4472909E-001
  -0.2042708E+001  -0.6342319E+000
  -0.8015236E+001  -0.4868992E+000
  -0.1729674E+002  -0.1347972E+001
   0.1021185E+003   0.6167704E+001
   0.1559532E+002   0.1039208E+001
   0.3188049E+001  -0.9504183E-001
   0.2159767E+001  -0.2182804E-001
   0.1488990E+001  -0.5529913E-001
  -0.4617362E+000  -0.5739112E+000
  -0.3495535E+001  -0.1367405E+000
  -0.2181012E+001  -0.3291225E+000
  -0.8605436E+001  -0.3536360E+000
  -0.3200372E+001  -0.4905936E+000
  -0.3009929E+000  -0.3252581E-002
   0.4154217E+000  -0.1669365E-001
   0.1120599E+001   0.2162098E-001
   0.1638090E+001  -0.5593338E-002
   0.9078419E+000  -0.6620915E-002
   0.6610354E+000  -0.1413367E-001
   0.6026531E+000   0.9537298E-002
   0.4102232E+000  -0.7772609E-002
   0.1859406E+001  -0.1683593E+000
   0.4145349E+000   0.1290712E+000
   0.6644742E+000   0.5746406E-001
   0.8340083E+001   0.1093806E+001
   0.1021694E+002  -0.7348267E-001
   0.8124778E+001   0.3821883E-001
   0.1020064E+003   0.5258288E+000
   0.1470144E+002   0.7394078E+001
   0.6124705E+000   0.8043445E-001
  -0.1495586E+001  -0.3395231E+000
  -0.7520656E+002  -0.3020716E+002
  -0.2992084E+003  -0.7993926E+002
  -0.7713261E+001  -0.3129573E+000
  -0.2647042E+002  -0.1611974E+001
  -0.1211268E+001   0.8890121E-001
  -0.6946533E+000  -0.3751675E-003
  -0.5779782E-001   0.1646625E-002
   0.1404002E+001  -0.3454362E-001
   0.1425706E+001  -0.6540453E-001
  -0.1781709E+001  -0.1541817E+001
  -0.5956324E+002  -0.5433264E+001
  -0.1336621E+002  -0.2473353E+001
   0.1318419E+003   0.9037300E+001
   0.6219118E+002   0.1674651E+002
   0.4028388E+001   0.4603440E-001
   0.6608503E-001  -0.3642703E+001
  -0.1555828E+002   0.1606924E-002
  -0.5904688E+001  -0.1406888E+001
   0.6492809E+000   0.3485698E-001
  -0.8066495E+000  -0.3065952E-001
  -0.6937506E+001  -0.3297524E+000
  -0.3366476E+001  -0.1328282E+000
  -0.6620197E+000  -0.1921470E-003
   0.1726421E+000  -0.2220032E-001
   0.3810776E+000  -0.1930083E-002
   0.7759721E+000   0.1505775E-002
   0.7641307E+000  -0.1494893E-001
   0.4344773E+000  -0.9624991E-002
   0.3025280E+000  -0.1167779E-002
   0.3730160E+000   0.4200941E-002
   0.7336354E+000  -0.2654503E-003
   0.1515787E+001  -0.9965603E-001
   0.2533739E+001  -0.2601798E+000
   0.6782970E+000  -0.8951234E+001
  -0.3458654E+002  -0.2773561E+001
   0.1470845E+002  -0.1352929E+001
   0.7418099E+002   0.2105041E+001
   0.2585141E+003   0.7817904E+001
   0.1626505E+001   0.2022461E+002
  -0.2392930E+002  -0.1984316E+002
  -0.2998923E+003  -0.2681764E+002
  -0.1085445E+002  -0.1525392E+001
  -0.2297495E+002  -0.1562541E+001
  -0.1589654E+002  -0.2869838E+001
  -0.6595395E+000   0.1804079E-001
  -0.3953008E+000   0.2562563E-002
   0.3923080E-001  -0.1879548E-001
   0.1156275E+001  -0.2724566E-001
   0.1221275E+001  -0.8934944E-001
  -0.1619974E+002  -0.1123379E+002
  -0.4659383E+002  -0.8030726E+001
   0.6475590E+000  -0.2135890E+000
  -0.1419964E+001   0.1138286E+001
   0.3955848E+003   0.3583470E+002
   0.1710597E+002   0.7839084E+001
  -0.5610069E+002  -0.3755514E+001
   0.1216716E+002   0.1120320E-001
   0.9779681E+000  -0.4638000E-001
  -0.2341321E-001  -0.3258449E-002
  -0.2134890E+000   0.7413789E-002
  -0.7251463E+000  -0.7318854E-002
  -0.1297295E+001  -0.3413280E-001
  -0.9606224E+000  -0.1780198E-003
   0.2471087E+000  -0.1082158E-002
   0.1834271E+000  -0.6160018E-002
   0.8504238E+000  -0.1227122E-001
   0.1893629E+001   0.6841648E-002
   0.3152719E+000   0.3347800E-002
   0.4045693E+000  -0.9256432E-002
   0.1426016E+001   0.5187740E-002
   0.9057271E+000   0.1270102E-001
   0.1816888E+000  -0.2496574E+000
  -0.5571914E+001  -0.1993157E+000
  -0.3805407E+002  -0.1736640E+001
  -0.5922569E+000  -0.7018446E+000
   0.1159973E+001  -0.1104095E+001
  -0.5095583E+001   0.3269478E+001
  -0.8901728E+001   0.1654139E+002
   0.5160376E+003   0.4581318E+002
  -0.7226645E+002  -0.1116355E+002
  -0.1271173E+002  -0.4849828E+000
  -0.3100081E+002  -0.2998822E+001
  -0.8895058E+002  -0.2141816E+001
   0.1297447E+001  -0.1447358E+001
   0.5252698E-001   0.1905366E-001
   0.5278567E-001  -0.3317570E-002
   0.3367025E+000  -0.1503311E-001
   0.1049806E+001  -0.2276697E-002
   0.1713871E+001  -0.3408777E+000
  -0.8010623E+002  -0.1140998E+002
  -0.2226614E+002  -0.4496346E+001
   0.2404189E+001   0.2192573E+000
  -0.2690745E+001   0.2292816E+000
  -0.5173522E+001   0.5668991E+001
   0.2216872E+003   0.7019532E+002
  -0.3782897E+002   0.1766604E+001
   0.2309064E+003   0.1333734E+002
  -0.2021226E+000   0.1910378E+001
  -0.8796106E+000  -0.5408100E-001
   0.1508457E+001   0.5952100E-001
  -0.5289344E+000   0.5454086E-001
  -0.4986992E+000   0.2934914E-002
  -0.6843511E-001  -0.5469043E-001
   0.3542123E+000  -0.4071928E-002
  -0.1831079E+000  -0.2490740E-001
  -0.1928324E+001   0.7958482E-001
   0.6390143E+001   0.1134761E+000
   0.1092342E+001   0.6044854E-001
   0.2995217E+000  -0.6256397E-002
   0.9350955E+000   0.2231954E-001
   0.1181989E+001   0.1495427E-001
  -0.1672513E+000  -0.1840866E+000
  -0.2589703E+002  -0.1581972E+001
  -0.1317939E+002  -0.1867396E+001
   0.6110517E+000  -0.1351816E+000
  -0.1437060E+002  -0.1503145E+001
  -0.1151488E+002  -0.4279972E+000
  -0.1008062E+002  -0.1820219E+000
   0.5779249E+002   0.6291657E+002
   0.2008542E+003   0.3810856E+002
  -0.1255779E+003  -0.1193774E+001
  -0.2315189E+003  -0.7029423E+001
   0.1002892E+000  -0.1556922E+001
   0.3411644E+002  -0.1471508E+001
   0.1973280E+002   0.6335793E+001
   0.4803647E+001   0.1708738E+001
   0.8904255E+000   0.8437552E-001
   0.1545380E+001  -0.2273377E+000
  -0.1093471E+002  -0.3014562E+001
  -0.1564214E+002  -0.4177328E+001
  -0.1780304E+001   0.7200914E+000
   0.1023158E+002  -0.3576038E-001
  -0.4247508E+000   0.8248463E-002
  -0.9581335E+000   0.3619749E+000
   0.8985220E+002   0.1711149E+002
  -0.7574528E+000   0.3132996E+000
   0.4234483E+002   0.9844950E+001
   0.1079192E+002   0.8088113E+000
   0.6701386E+000   0.6861233E-001
   0.1375978E+001   0.1052280E+000
   0.1114544E+001   0.1482803E+000
   0.4536020E+000   0.2494538E-001
   0.8133508E+000   0.8860918E-002
   0.7184034E+001   0.2002648E+001
  -0.1692516E+001   0.3238079E+001
  -0.4472986E+001  -0.9595010E-001
   0.1855135E+002   0.2803981E+000
   0.2584818E+001   0.7617572E-001
   0.6327342E+000   0.1666404E-001
   0.6588062E+000   0.5557430E-002
   0.1743855E+001   0.4637981E-001
  -0.2247792E+001  -0.1858099E+001
  -0.5256333E+002  -0.8618820E+000
  -0.3288785E+001   0.5851113E-001
  -0.7393510E+001  -0.1918135E+001
  -0.1969033E+002  -0.5210565E+000
  -0.4082643E+001  -0.3113834E+000
  -0.3094183E+001  -0.8546799E-001
  -0.7962756E+001   0.1382591E+001
  -0.1506618E+002   0.5131401E+001
  -0.5522159E+002  -0.9083407E+001
  -0.4233244E+002  -0.8613417E+001
  -0.5156971E+003  -0.3634238E+002
  -0.5682158E+002  -0.4538607E+001
   0.4673103E+002   0.2310649E+002
   0.2831199E+003   0.2431349E+002
   0.1503568E+003   0.1622495E+002
   0.4933907E+002   0.1087196E+002
   0.4295520E+002   0.6504804E+001
   0.1195440E+002   0.1025959E+001
   0.8630866E+001   0.1666898E+001
   0.5549946E+001   0.1087323E+000
  -0.1484205E+001   0.6974242E+000
  -0.8866502E-001   0.1931285E+000
   0.2519983E+002   0.4702240E+001
  -0.8531495E+000   0.2682240E+000
   0.1791559E+002   0.1875315E+001
   0.4221418E+002   0.2005948E+001
   0.3765436E+002   0.3087876E+001
   0.1103137E+001   0.7434698E+000
   0.6680700E+001  -0.4774437E+000
   0.5139452E+001  -0.7270833E+000
  -0.6721644E+001  -0.2469177E+001
  -0.1028923E+002   0.6118182E-001
  -0.1740946E+001  -0.1415486E+000
   0.8256645E+001   0.6832929E+000
   0.1982803E+002   0.2351661E+001
   0.1585926E+001   0.6366022E-001
   0.1094415E+001  -0.5325792E-002
   0.1407844E+001   0.7311775E-002
   0.5026054E+001   0.8835727E-001
  -0.5073818E+002  -0.8799503E+001
