# ~alp d~p/dx   Phi_p_sgs,x
   0.3039951E+001  -0.2191291E-001
   0.5597228E+001   0.3366931E+001
   0.5910496E+001   0.3336209E+001
   0.6252669E+001   0.4002829E+001
   0.5738153E+001   0.6966890E+001
   0.4284517E+001   0.6887756E+001
   0.2298610E+001   0.3350057E+001
   0.2237285E+001   0.3392596E+001
   0.1578050E+001   0.2832439E+001
  -0.4555486E+000   0.1814164E+001
  -0.2370011E+001   0.3979523E+000
  -0.3218655E+001  -0.9957505E+000
  -0.2944687E+001  -0.1992451E+001
  -0.1317253E+001  -0.1400571E+001
   0.1158695E+000  -0.8494787E+000
   0.1394659E+001   0.4337977E+000
   0.2041008E+001   0.1218811E+001
   0.2069587E+001   0.7636471E+000
   0.1325684E+001  -0.5067909E+000
  -0.1668311E+000  -0.4178843E+001
  -0.1848787E+000  -0.4408172E+000
   0.3558930E+001   0.6117307E+001
   0.9459661E+001   0.8505140E+001
   0.1499561E+002   0.6796598E+001
   0.2010817E+002   0.9741532E+001
   0.2280803E+002   0.1067361E+002
   0.1743270E+002   0.7015463E+001
   0.9832592E+001   0.4801920E+001
   0.3985241E+001   0.3405919E+001
  -0.4382157E+001  -0.7922212E+001
  -0.2178173E+002  -0.2572122E+002
  -0.3158565E+002  -0.2488851E+002
  -0.3554568E+002  -0.2386298E+002
  -0.3094375E+002  -0.2612975E+002
  -0.2089684E+002  -0.2545817E+002
  -0.6223125E+001  -0.9195134E+001
  -0.1291559E+001  -0.2936143E+001
  -0.9800411E-001  -0.2563490E+000
  -0.4852759E-002  -0.2059593E+001
   0.6107912E-001  -0.2550358E+001
   0.1165008E+001   0.3621087E+000
   0.5634124E+001   0.7481822E+001
   0.8347467E+001   0.7340317E+001
   0.1060053E+002   0.6756678E+001
   0.1087858E+002   0.9378109E+001
   0.9347941E+001   0.9275031E+001
   0.4674201E+001   0.3763706E+001
   0.2493747E+001   0.2034294E+001
   0.9901702E+000   0.2506626E+001
  -0.1355654E+001   0.2068222E+001
  -0.2959215E+001   0.5554078E+000
  -0.2923483E+001  -0.9536259E+000
  -0.2534734E+001  -0.1995804E+001
  -0.1389950E+001  -0.1575091E+001
   0.1727490E+000  -0.1426034E+001
   0.1282576E+001   0.4421099E-001
   0.1911782E+001   0.7023782E+000
   0.2308283E+001  -0.1211701E+000
   0.1995276E+001  -0.6646439E+000
   0.9236409E+000  -0.4343555E+001
   0.8309683E+000  -0.7809394E+000
   0.3912885E+001   0.6181198E+001
   0.7454654E+001   0.8590754E+001
   0.1077934E+002   0.7143504E+001
   0.1601187E+002   0.8898366E+001
   0.2094990E+002   0.9924615E+001
   0.1955610E+002   0.1063683E+002
   0.1453078E+002   0.1161144E+002
   0.7991747E+001   0.8981548E+001
  -0.4720614E+001  -0.4296350E+001
  -0.2553156E+002  -0.2043467E+002
  -0.3784928E+002  -0.2350604E+002
  -0.4169992E+002  -0.2984993E+002
  -0.3507426E+002  -0.3223978E+002
  -0.2096779E+002  -0.2747418E+002
  -0.6131446E+001  -0.9693885E+001
  -0.1288493E+001  -0.3502710E+001
  -0.4394319E-001  -0.2490056E+000
  -0.2615919E+000  -0.2511424E+001
  -0.6994668E+000  -0.3310200E+001
  -0.3816310E+000  -0.2422189E+000
   0.3652667E+001   0.8671464E+001
   0.9724119E+001   0.1360792E+002
   0.1440313E+002   0.1315949E+002
   0.1647405E+002   0.1368184E+002
   0.1652343E+002   0.1299343E+002
   0.9707729E+001   0.8575416E+001
   0.3795098E+001   0.3891293E+001
   0.3157783E+000   0.1584346E+001
  -0.1762625E+001   0.2638762E+001
  -0.3178019E+001   0.1168781E+000
  -0.2644495E+001  -0.1051188E+001
  -0.2046314E+001  -0.2094908E+001
  -0.1184042E+001  -0.2179053E+001
   0.2503419E+000  -0.1338678E+001
   0.1023291E+001  -0.6626228E-001
   0.1634454E+001   0.3677253E+000
   0.2204281E+001  -0.3493523E+000
   0.2144989E+001  -0.7039734E+000
   0.1504804E+001  -0.1326776E+001
   0.1179648E+001   0.5899358E+000
   0.1818908E+001   0.3671086E+001
   0.2456434E+001   0.5438512E+001
   0.3660338E+001   0.5617598E+001
   0.7081311E+001   0.6225787E+001
   0.1243243E+002   0.7558084E+001
   0.1500656E+002   0.1078488E+002
   0.1689273E+002   0.1714431E+002
   0.1124242E+002   0.1459502E+002
  -0.3569270E+001   0.2957893E+001
  -0.2680495E+002  -0.1036679E+002
  -0.4008482E+002  -0.1267554E+002
  -0.4270155E+002  -0.2720244E+002
  -0.3501845E+002  -0.3196302E+002
  -0.2108836E+002  -0.2725010E+002
  -0.6197368E+001  -0.9285077E+001
  -0.9111703E+000  -0.3591879E+001
   0.2337811E+000  -0.5098821E+000
  -0.5228364E+000  -0.3926430E+001
  -0.1014364E+001  -0.4004586E+001
  -0.1357458E+001  -0.1138156E+001
   0.1780749E+001   0.8441391E+001
   0.8052968E+001   0.1547846E+002
   0.1523076E+002   0.1726241E+002
   0.1796463E+002   0.1595871E+002
   0.2189338E+002   0.1640451E+002
   0.1415196E+002   0.1272032E+002
   0.6368177E+001   0.8614159E+001
   0.1015764E+001   0.3046494E+001
  -0.4810403E+000   0.5707089E+001
  -0.2285993E+001   0.1923356E-001
  -0.1866957E+001  -0.1001262E+001
  -0.1338969E+001  -0.1322976E+001
  -0.7514547E+000  -0.1631536E+001
   0.3944174E+000  -0.2991211E+000
   0.9693061E+000   0.6768919E-001
   0.1429843E+001   0.2245946E+000
   0.1885318E+001  -0.4911621E-001
   0.2016289E+001  -0.3484333E+000
   0.1663998E+001  -0.6764540E+000
   0.8669138E+000  -0.6435468E+000
   0.1333363E+000  -0.1511999E+000
  -0.6979210E+000   0.3275731E+000
  -0.1025869E+001   0.1156386E+001
   0.3028227E+000   0.3565091E+001
   0.4264214E+001   0.6627454E+001
   0.9087051E+001   0.1201515E+002
   0.1391688E+002   0.1975890E+002
   0.1095325E+002   0.1750600E+002
  -0.5003381E+001   0.5354949E+001
  -0.2965353E+002  -0.4314834E+001
  -0.4347055E+002  -0.5296559E+001
  -0.4697986E+002  -0.2091270E+002
  -0.3918734E+002  -0.2606388E+002
  -0.2410265E+002  -0.2250840E+002
  -0.6054873E+001  -0.5585807E+001
   0.1154706E+001  -0.1503696E+001
   0.2435601E+001   0.2618186E+001
   0.8480834E+000   0.4229653E+000
   0.1858389E+000  -0.1513061E+000
  -0.8866215E+000   0.1718046E+001
   0.5513107E+000   0.8947236E+001
   0.5768854E+001   0.1727437E+002
   0.1279431E+002   0.1979266E+002
   0.1566225E+002   0.1694771E+002
   0.2209563E+002   0.1769977E+002
   0.1665816E+002   0.1374112E+002
   0.8658746E+001   0.9546438E+001
   0.2583878E+001   0.3496498E+001
   0.1606292E+001   0.6728123E+001
  -0.6301308E+000   0.1514691E+001
  -0.9174720E+000   0.1961673E+000
  -0.6126893E+000   0.7506626E-001
  -0.2816598E+000  -0.2848022E+000
   0.6193858E+000  -0.4483782E+000
   0.1358273E+001  -0.1372973E+000
   0.1656406E+001   0.1784015E+000
   0.1785687E+001   0.3853805E+000
   0.1866742E+001   0.1943783E+000
   0.1840136E+001  -0.1787841E+000
   0.7277388E+000  -0.2057283E+001
  -0.8894122E+000  -0.5250140E+001
  -0.2663991E+001  -0.6300506E+001
  -0.4283308E+001  -0.5906762E+001
  -0.4841798E+001  -0.2929267E+001
  -0.2580781E+001   0.2085961E+001
   0.2838032E+001   0.1163624E+002
   0.7983350E+001   0.2161909E+002
   0.6254187E+001   0.1946499E+002
  -0.8545192E+001   0.7947445E+001
  -0.3100703E+002   0.1793478E+001
  -0.4797269E+002  -0.2139923E+001
  -0.5933293E+002  -0.3477492E+002
  -0.5159966E+002  -0.3332564E+002
  -0.2987206E+002  -0.1943359E+002
  -0.6387805E+001  -0.9920418E+001
   0.7557730E+001  -0.4211538E+001
   0.1364590E+002   0.1730939E+002
   0.1070212E+002   0.2239237E+002
   0.6204180E+001   0.6271726E+001
   0.2915744E+001   0.4826017E+001
   0.1515821E+001   0.6979554E+001
   0.5118624E+001   0.1500721E+002
   0.1065112E+002   0.1843453E+002
   0.1263738E+002   0.1595196E+002
   0.1879187E+002   0.1750671E+002
   0.1716963E+002   0.1435350E+002
   0.1075398E+002   0.9760040E+001
   0.4566037E+001   0.3863463E+001
   0.4308800E+001   0.6832158E+001
   0.1354059E+001   0.2269869E+001
   0.7450161E-001   0.7581361E+000
  -0.2698858E-001   0.2942417E+000
   0.1162866E+000  -0.9792895E-001
   0.7491783E+000  -0.8138660E+000
   0.1788004E+001  -0.3429164E-001
   0.2029795E+001   0.4307937E+000
   0.2174100E+001   0.8744357E+000
   0.2316415E+001   0.8068147E+000
   0.2364912E+001   0.5209151E+000
   0.7310014E+000  -0.3556672E+001
  -0.1678229E+001  -0.6850180E+001
  -0.4481574E+001  -0.7766905E+001
  -0.7040186E+001  -0.6934235E+001
  -0.8580267E+001  -0.4785956E+001
  -0.7082014E+001  -0.4816394E+000
  -0.2747738E+001   0.1057739E+002
   0.1079213E+001   0.2285240E+002
  -0.3803119E+000   0.2092753E+002
  -0.1070054E+002   0.1365294E+002
  -0.2731770E+002   0.1074431E+002
  -0.4617653E+002   0.3818088E+001
  -0.5992732E+002  -0.3786248E+002
  -0.5208266E+002  -0.3547884E+002
  -0.3095415E+002  -0.2158586E+002
  -0.8152026E+001  -0.2036311E+002
   0.1250812E+002  -0.1278933E+002
   0.2533101E+002   0.1562332E+002
   0.2255140E+002   0.2395610E+002
   0.1498261E+002   0.8228848E+001
   0.8885823E+001   0.7276795E+001
   0.3897885E+001   0.5763633E+001
   0.5059413E+001   0.1239235E+002
   0.8491762E+001   0.1572711E+002
   0.9565915E+001   0.1375394E+002
   0.1507665E+002   0.1617898E+002
   0.1597776E+002   0.1478130E+002
   0.1161231E+002   0.1015147E+002
   0.6105282E+001   0.3849140E+001
   0.5983266E+001   0.6911133E+001
   0.2663025E+001   0.2084130E+001
   0.8480962E+000   0.4919197E+000
   0.3523155E+000  -0.6079069E-001
   0.2757666E+000  -0.3680931E+000
   0.7578034E+000  -0.2138378E+001
   0.2562646E+001  -0.5202976E-001
   0.2679651E+001   0.7544753E+000
   0.2777108E+001   0.1465164E+001
   0.2963224E+001   0.1497345E+001
   0.2894570E+001   0.1279862E+001
   0.5926946E+000  -0.3221465E+001
  -0.2128974E+001  -0.6325290E+001
  -0.4860500E+001  -0.6355338E+001
  -0.7031961E+001  -0.5364720E+001
  -0.8421371E+001  -0.4428119E+001
  -0.7401503E+001  -0.3000724E+001
  -0.4638968E+001   0.2762524E+001
  -0.3494733E+001   0.1559614E+002
  -0.4916539E+001   0.1573998E+002
  -0.9249026E+001   0.1372076E+002
  -0.2055578E+002   0.9087282E+001
  -0.3822882E+002   0.3057643E+001
  -0.5357043E+002  -0.3826787E+002
  -0.4707885E+002  -0.3568497E+002
  -0.3211968E+002  -0.2607726E+002
  -0.1046596E+002  -0.2648324E+002
   0.1389179E+002  -0.1764576E+002
   0.3424965E+002   0.1218518E+002
   0.3194685E+002   0.2199340E+002
   0.2211332E+002   0.8793060E+001
   0.1391389E+002   0.9284422E+001
   0.6840034E+001   0.6554777E+001
   0.3759339E+001   0.5573822E+001
   0.5658390E+001   0.8564115E+001
   0.6554732E+001   0.7366752E+001
   0.1112210E+002   0.1074519E+002
   0.1269744E+002   0.1023955E+002
   0.1145024E+002   0.9517801E+001
   0.7166695E+001   0.4616560E+001
   0.6733933E+001   0.6746985E+001
   0.3371617E+001   0.6347744E+000
   0.1265798E+001  -0.1242630E+001
   0.5127228E+000  -0.1791685E+001
   0.1715824E+000  -0.1923501E+001
   0.5029518E+000  -0.4120803E+001
   0.3660595E+001  -0.9376681E+000
   0.3767396E+001   0.1066828E+001
   0.3627471E+001   0.2293243E+001
   0.3565102E+001   0.2798441E+001
   0.3130738E+001   0.2579525E+001
   0.2888789E+000  -0.2916158E+001
  -0.2117499E+001  -0.5548552E+001
  -0.4072868E+001  -0.4944718E+001
  -0.5827766E+001  -0.4137711E+001
  -0.6946116E+001  -0.3864050E+001
  -0.5805020E+001  -0.2922599E+001
  -0.3370340E+001  -0.4676066E+000
  -0.3484532E+001   0.3373747E+001
  -0.4318080E+001   0.5619990E+001
  -0.6512084E+001   0.2903858E+001
  -0.1374889E+002  -0.4331173E+001
  -0.2845510E+002  -0.1386806E+002
  -0.4658250E+002  -0.4614575E+002
  -0.4524303E+002  -0.4021724E+002
  -0.3242558E+002  -0.2964505E+002
  -0.1209888E+002  -0.2952735E+002
   0.1286674E+002  -0.1961380E+002
   0.3917193E+002   0.1050696E+002
   0.3740807E+002   0.2193293E+002
   0.2569224E+002   0.1043381E+002
   0.1638449E+002   0.1189755E+002
   0.8514508E+001   0.9221728E+001
   0.3451473E+001   0.4402245E+001
   0.3882540E+001   0.3921872E+001
   0.4776540E+001   0.2754407E+001
   0.7100935E+001   0.4018533E+001
   0.8426992E+001   0.3662551E+001
   0.8111648E+001   0.3131906E+001
   0.6109058E+001   0.2120920E+001
   0.5592949E+001   0.2684969E+001
   0.3660301E+001  -0.1919694E+001
   0.1531318E+001  -0.4199572E+001
   0.3886078E+000  -0.4767411E+001
  -0.3171507E+000  -0.4682442E+001
   0.6147086E+000  -0.4551223E+001
   0.4701246E+001  -0.1410270E+001
   0.4922795E+001   0.1235562E+001
   0.4662969E+001   0.2962246E+001
   0.4205585E+001   0.4408331E+001
   0.2883735E+001   0.3810974E+001
  -0.1234515E+000  -0.2613694E+001
  -0.1885177E+001  -0.4190431E+001
  -0.3368010E+001  -0.3661988E+001
  -0.4744569E+001  -0.3115937E+001
  -0.5394317E+001  -0.3113554E+001
  -0.4175724E+001  -0.2325370E+001
  -0.2257748E+001  -0.4159017E+000
  -0.1890889E+001  -0.2722864E+000
  -0.2217259E+001  -0.3099074E+000
  -0.3291888E+001  -0.1961609E+001
  -0.7200656E+001  -0.9030192E+001
  -0.1799865E+002  -0.2325822E+002
  -0.3597518E+002  -0.5767844E+002
  -0.3773531E+002  -0.4673122E+002
  -0.2801516E+002  -0.3235504E+002
  -0.1336642E+002  -0.3102389E+002
   0.8090381E+001  -0.1896394E+002
   0.3383612E+002   0.1559346E+002
   0.3417256E+002   0.2671014E+002
   0.2395436E+002   0.1259077E+002
   0.1568491E+002   0.1227127E+002
   0.8479655E+001   0.9959343E+001
   0.3361499E+001   0.4113577E+001
   0.3166150E+001   0.1929910E+001
   0.4142916E+001   0.9331935E+000
   0.5431476E+001   0.3522369E+000
   0.6180529E+001   0.1755185E+000
   0.6048676E+001  -0.5584787E-001
   0.5035389E+001   0.3740308E-001
   0.4420177E+001   0.3219411E+000
   0.3301458E+001  -0.3734431E+001
   0.1593213E+001  -0.5825637E+001
   0.1432448E+000  -0.6582164E+001
  -0.8693743E+000  -0.6650417E+001
   0.1424567E+001  -0.3927883E+001
   0.5205706E+001  -0.7851498E+000
   0.5332037E+001   0.1756493E+001
   0.4959932E+001   0.3500226E+001
   0.4225425E+001   0.5425254E+001
   0.2028485E+001   0.4381787E+001
  -0.5436718E+000  -0.1814978E+001
  -0.1554560E+001  -0.2059390E+001
  -0.2506408E+001  -0.1792652E+001
  -0.3253498E+001  -0.1509053E+001
  -0.3376681E+001  -0.1720629E+001
  -0.2319994E+001  -0.9018066E+000
  -0.1332132E+001  -0.2868533E+000
  -0.9064820E+000  -0.1714913E+000
  -0.8257287E+000  -0.1119980E+000
  -0.1522289E+001  -0.1259917E+001
  -0.3894486E+001  -0.6683346E+001
  -0.1111731E+002  -0.1970186E+002
  -0.2239901E+002  -0.4094439E+002
  -0.2323636E+002  -0.3824662E+002
  -0.1794491E+002  -0.3468709E+002
  -0.1005576E+002  -0.3306844E+002
   0.1648167E+001  -0.1982545E+002
   0.1679946E+002   0.8726886E+001
   0.1903221E+002   0.1358931E+002
   0.1529732E+002   0.1033809E+002
   0.1087755E+002   0.1082368E+002
   0.7009890E+001   0.9305158E+001
   0.2927851E+001   0.3325404E+001
   0.2872511E+001   0.9520310E+000
   0.4131862E+001   0.4268938E-001
   0.5193298E+001  -0.7024356E+000
   0.5035139E+001  -0.9730146E+000
   0.4366603E+001  -0.7106988E+000
   0.3566425E+001  -0.4701775E+000
   0.2984786E+001  -0.3861457E+000
   0.2431831E+001  -0.4653533E+001
   0.1442191E+001  -0.6255647E+001
   0.3304249E+000  -0.6913479E+001
  -0.6661475E+000  -0.7202086E+001
   0.2663826E+001  -0.3262126E+001
   0.5582822E+001  -0.3024199E+000
   0.5290232E+001   0.2304449E+001
   0.4357165E+001   0.4052781E+001
   0.3272192E+001   0.6070908E+001
   0.8667486E+000   0.4472936E+001
  -0.5895097E+000   0.1098301E+000
  -0.9029209E+000  -0.3075308E-002
  -0.1158018E+001   0.2115640E-001
  -0.1319095E+001   0.1264589E-001
  -0.1259407E+001  -0.1248297E+000
  -0.9591130E+000  -0.1366237E+000
  -0.6501009E+000  -0.7316787E-001
  -0.4643243E+000  -0.3116286E-001
  -0.4186809E+000   0.6843228E-001
  -0.9653467E+000  -0.1170812E+001
  -0.3326384E+001  -0.6215987E+001
  -0.9653396E+001  -0.1437479E+002
  -0.1887840E+002  -0.2327270E+002
  -0.1897105E+002  -0.2320856E+002
  -0.1521554E+002  -0.2486369E+002
  -0.8449766E+001  -0.2351176E+002
  -0.9145808E+000  -0.1439600E+002
   0.8026794E+001   0.4953493E+001
   0.9123391E+001   0.7382229E+001
   0.7746647E+001   0.7948710E+001
   0.5833409E+001   0.8371366E+001
   0.4048952E+001   0.7102492E+001
   0.1771194E+001   0.1507961E+001
   0.2491059E+001   0.2518162E+000
   0.4294421E+001  -0.8136641E+000
   0.5690004E+001  -0.1734028E+001
   0.5805646E+001  -0.1697303E+001
   0.4702260E+001  -0.9125944E+000
   0.3508777E+001  -0.4453214E+000
   0.2705720E+001  -0.2363044E+000
   0.2249247E+001  -0.4317639E+001
   0.1620097E+001  -0.5975413E+001
   0.1059616E+001  -0.6558426E+001
   0.3960515E+000  -0.6968334E+001
   0.4205407E+001  -0.2519730E+001
   0.5626442E+001  -0.1453325E-002
   0.4776798E+001   0.2875765E+001
   0.3183566E+001   0.4761366E+001
   0.1679763E+001   0.6675223E+001
  -0.1322304E+000   0.4188046E+001
  -0.6543725E+000   0.2154050E+000
  -0.7029687E+000   0.8286440E-001
  -0.7877197E+000   0.4167522E-001
  -0.8540290E+000   0.4076528E-001
  -0.8302353E+000   0.2161971E-001
  -0.6943399E+000  -0.1413924E-001
  -0.4829700E+000  -0.3230807E-001
  -0.2956367E+000  -0.5384770E-002
  -0.2032146E+000   0.8059748E-001
  -0.4807833E+000  -0.1337469E+001
  -0.2322933E+001  -0.5900398E+001
  -0.8091420E+001  -0.1306301E+002
  -0.1753919E+002  -0.1913390E+002
  -0.1878232E+002  -0.1858966E+002
  -0.1597725E+002  -0.1997647E+002
  -0.9559001E+001  -0.1971496E+002
  -0.2768189E+001  -0.1370720E+002
   0.3499075E+001   0.1751077E+001
   0.4169981E+001   0.3694912E+001
   0.4026618E+001   0.3844218E+001
   0.3393467E+001   0.3672573E+001
   0.2197778E+001   0.2617254E+001
   0.1064483E+001   0.1871915E+000
   0.2329632E+001  -0.4005956E+000
   0.4036630E+001  -0.1695108E+001
   0.5191746E+001  -0.2196328E+001
   0.5562471E+001  -0.1942862E+001
   0.4993556E+001  -0.9536747E+000
   0.3985702E+001  -0.4291011E+000
   0.3211447E+001  -0.2876443E+000
   0.2540790E+001  -0.3114071E+001
   0.2053834E+001  -0.4766230E+001
   0.1914928E+001  -0.5374048E+001
   0.1780648E+001  -0.6093934E+001
   0.5989908E+001   0.2695462E+001
   0.5137543E+001   0.3832708E+001
   0.2858882E+001   0.5349083E+001
   0.2074451E+000   0.6782390E+001
  -0.1477845E+001   0.7461718E+001
  -0.1606169E+001   0.2859665E+001
  -0.1182795E+001   0.2040481E+000
  -0.1149208E+001   0.8498666E-001
  -0.1167081E+001   0.8038161E-001
  -0.1116026E+001   0.1018207E+000
  -0.9545191E+000   0.7427214E-001
  -0.6914906E+000   0.2321223E-001
  -0.3766340E+000   0.2114769E-001
  -0.1280706E+000   0.5000785E-001
   0.5123491E-001   0.2912698E+000
   0.5747452E-001  -0.1822109E+001
  -0.1333237E+001  -0.6322762E+001
  -0.5003281E+001  -0.1107882E+002
  -0.1608190E+002  -0.2214841E+002
  -0.2092801E+002  -0.2197229E+002
  -0.1877686E+002  -0.2318123E+002
  -0.1234539E+002  -0.2325147E+002
  -0.6583365E+001  -0.2149539E+002
   0.7576277E+000  -0.6103460E+001
   0.2711992E+001   0.4178904E+000
   0.3893648E+001   0.2377203E+001
   0.4709359E+001   0.2927909E+001
   0.4985242E+001   0.2325366E+001
   0.5873159E+001   0.2147281E+001
   0.6902418E+001   0.1203385E+001
   0.6646457E+001  -0.1023313E+000
   0.6125619E+001  -0.1474300E+001
   0.5908471E+001  -0.1698259E+001
   0.5173446E+001  -0.1874921E+001
   0.4196864E+001  -0.1494271E+001
   0.3368143E+001  -0.1039567E+001
   0.2620073E+001  -0.6446449E+000
   0.2458738E+001  -0.4906763E+000
   0.2878051E+001  -0.4943027E+000
   0.3622720E+001  -0.5399036E+000
   0.5055144E+001   0.2425527E+001
   0.3794227E+001   0.3286791E+001
   0.1760853E+001   0.4185218E+001
  -0.4505036E+000   0.4766459E+001
  -0.1879987E+001   0.4648894E+001
  -0.1877691E+001   0.1234456E+001
  -0.1790794E+001   0.3503650E-001
  -0.1950471E+001  -0.4132286E-001
  -0.1955163E+001  -0.8025941E-002
  -0.1728770E+001   0.2598471E-001
  -0.1254420E+001   0.3751506E-001
  -0.6659903E+000   0.1153089E+000
  -0.1807122E+000   0.1914486E+000
   0.1079839E+000   0.2071774E+000
   0.2937972E+000   0.3042009E+000
   0.4723031E+000  -0.1897206E+001
  -0.4032423E+000  -0.6677888E+001
  -0.2893651E+001  -0.1141525E+002
  -0.1049668E+002  -0.2229473E+002
  -0.1619540E+002  -0.2268818E+002
  -0.1752819E+002  -0.2313618E+002
  -0.1285020E+002  -0.2240465E+002
  -0.8622708E+001  -0.2096403E+002
  -0.2358172E+001  -0.8710959E+001
  -0.2154221E-001  -0.3571452E+001
   0.2792722E+001   0.8669575E+000
   0.5276839E+001   0.1709620E+001
   0.7355529E+001   0.8044740E+000
   0.9629603E+001   0.4152072E+000
   0.9967937E+001   0.1536918E+000
   0.7414164E+001  -0.9335427E+000
   0.5691019E+001  -0.2646319E+001
   0.5010494E+001  -0.2943747E+001
   0.4355140E+001  -0.3432295E+001
   0.3974841E+001  -0.3345292E+001
   0.3816996E+001  -0.2036911E+001
   0.3256912E+001  -0.1079887E+001
   0.3170572E+001  -0.6289662E+000
   0.3477550E+001  -0.2245661E+000
   0.3849550E+001   0.5179940E+000
   0.5326728E+001   0.1197357E+001
   0.3746903E+001   0.2095322E+001
   0.1481924E+001   0.2876986E+001
  -0.7504545E+000   0.3119105E+001
  -0.2328304E+001   0.2525488E+001
  -0.2874877E+001   0.3243777E+000
  -0.3099022E+001  -0.4786914E+000
  -0.3203029E+001  -0.6086837E+000
  -0.2848469E+001  -0.6561161E+000
  -0.2049704E+001  -0.4861697E+000
  -0.9731905E+000  -0.2965340E-001
  -0.1240800E+000   0.2572782E+000
   0.3499378E+000   0.4166725E+000
   0.5429456E+000   0.4702336E+000
   0.5484121E+000   0.4216855E+000
   0.5733052E+000  -0.8708904E+000
   0.2088446E+000  -0.5309589E+001
  -0.1224113E+001  -0.1041591E+002
  -0.5519393E+001  -0.2096214E+002
  -0.9960501E+001  -0.2248309E+002
  -0.1438948E+002  -0.2305276E+002
  -0.1323350E+002  -0.2187640E+002
  -0.1042934E+002  -0.1998878E+002
  -0.6001543E+001  -0.1055060E+002
  -0.4115228E+001  -0.6681520E+001
   0.7624586E+000  -0.2092322E+001
   0.5934944E+001  -0.1478716E+001
   0.9643341E+001  -0.3002116E+001
   0.1230826E+002  -0.2699162E+001
   0.1220882E+002  -0.1517666E+001
   0.6965111E+001  -0.4613022E+001
   0.3175490E+001  -0.9039868E+001
   0.1982035E+001  -0.9089536E+001
   0.1431821E+001  -0.9778583E+001
   0.2056983E+001  -0.1051578E+002
   0.3499576E+001  -0.8266017E+001
   0.4019688E+001  -0.1748640E+001
   0.4336363E+001  -0.1065828E+001
   0.4852123E+001  -0.7501552E+000
   0.5017040E+001   0.1415840E+000
   0.5528425E+001   0.5543679E+000
   0.4052634E+001   0.1707390E+001
   0.1806572E+001   0.2350201E+001
  -0.1049979E+001   0.1517558E+001
  -0.3679098E+001   0.2183990E+000
  -0.5014559E+001  -0.1496606E+001
  -0.5252647E+001  -0.3000486E+001
  -0.4712724E+001  -0.3695597E+001
  -0.3345827E+001  -0.2877770E+001
  -0.1605198E+001  -0.1151992E+001
  -0.3959888E-001   0.1840569E-001
   0.8771449E+000   0.4420236E+000
   0.1207055E+001   0.7189534E+000
   0.1208869E+001   0.8914659E+000
   0.9418979E+000   0.9067981E+000
   0.5074574E+000   0.2749507E+000
   0.3354775E+000  -0.1398927E+001
  -0.1718603E+000  -0.6323082E+001
  -0.2048226E+001  -0.1585972E+002
  -0.4965542E+001  -0.1887587E+002
  -0.9656380E+001  -0.2040380E+002
  -0.1300265E+002  -0.2078411E+002
  -0.1407725E+002  -0.2008963E+002
  -0.1235911E+002  -0.1245957E+002
  -0.1032191E+002  -0.8775758E+001
  -0.2450068E+001  -0.6578052E+001
   0.7095541E+001  -0.7716680E+001
   0.1260663E+002  -0.7155339E+001
   0.1417966E+002  -0.4184185E+001
   0.1270099E+002  -0.2281629E+001
   0.5502944E+001  -0.9659433E+001
  -0.4956746E+000  -0.1943240E+002
  -0.2215551E+001  -0.1883828E+002
  -0.2891844E+001  -0.1943082E+002
  -0.1352656E+001  -0.2058785E+002
   0.2295940E+001  -0.1774048E+002
   0.4894205E+001  -0.1851620E+001
   0.5291719E+001  -0.1730930E+001
   0.5638322E+001  -0.1591886E+001
   0.5589258E+001  -0.6209285E+000
   0.5385682E+001   0.1813992E+001
   0.4407172E+001   0.3387837E+001
   0.2725594E+001   0.2784102E+001
  -0.5985686E+000  -0.1902851E+001
  -0.4958103E+001  -0.6808249E+001
  -0.7287902E+001  -0.9136748E+001
  -0.7432207E+001  -0.1191671E+002
  -0.6066089E+001  -0.1307652E+002
  -0.3765814E+001  -0.9356146E+001
  -0.1020972E+001  -0.2861139E+001
   0.1271820E+001   0.3246545E+000
   0.2310891E+001   0.9332417E+000
   0.2449294E+001   0.1342325E+001
   0.2200454E+001   0.1675460E+001
   0.1590966E+001   0.1893288E+001
   0.5973319E+000   0.7838358E+000
   0.1947707E+000   0.5425905E-001
   0.7040177E-001  -0.2957394E+000
  -0.4359181E+000  -0.7501436E+001
  -0.1849827E+001  -0.1140725E+002
  -0.5217912E+001  -0.1449807E+002
  -0.1033998E+002  -0.1710188E+002
  -0.1700176E+002  -0.2079544E+002
  -0.2064275E+002  -0.1389692E+002
  -0.1900125E+002  -0.1059849E+002
  -0.7695762E+001  -0.1193327E+002
   0.7895110E+001  -0.1607024E+002
   0.1621639E+002  -0.1322504E+002
   0.1638108E+002  -0.4876851E+001
   0.1281170E+002  -0.2411206E+001
   0.4212442E+001  -0.1286256E+002
  -0.3488010E+001  -0.2246913E+002
  -0.6297539E+001  -0.2115141E+002
  -0.7581182E+001  -0.2137593E+002
  -0.5162865E+001  -0.2276249E+002
   0.1227228E+001  -0.1864458E+002
   0.5300953E+001  -0.1768431E+001
   0.5768421E+001  -0.1983981E+001
   0.5803080E+001  -0.1581289E+001
   0.5537464E+001  -0.1674040E+000
   0.6131328E+001   0.5611231E+001
   0.6404779E+001   0.7802489E+001
   0.6026445E+001   0.1056628E+002
   0.1333924E+001   0.4808165E+001
  -0.6628201E+001   0.6908839E+000
  -0.1131994E+002  -0.3079242E+001
