# ~alp d~p/dx   Phi_p_sgs,x
  -0.1550498E+001  -0.1780251E+002
   0.1027252E+002  -0.7706373E+001
   0.1330465E+002  -0.3526562E+001
   0.1069774E+002  -0.8342704E+000
   0.4471569E+001  -0.5054174E+001
  -0.4476111E+001  -0.2225702E+002
  -0.7171579E+001  -0.2045982E+002
  -0.6701428E+001  -0.2038150E+002
  -0.1888699E+001  -0.2115646E+002
   0.3837171E+001  -0.4160476E+000
   0.4680174E+001  -0.6423473E+000
   0.5353182E+001  -0.1711309E+001
   0.4773230E+001  -0.1744266E+001
   0.3988708E+001  -0.1357460E+001
   0.1186292E+001   0.3053980E+001
   0.6743143E+000   0.7809652E+001
   0.8224011E+000   0.1063817E+002
  -0.5033255E-001   0.3630089E+001
  -0.3805436E+001  -0.4031095E+001
  -0.5113148E+001  -0.9925680E+001
  -0.4238381E+001  -0.1603082E+002
  -0.2199613E+001  -0.1393720E+002
   0.1082246E+000  -0.4996533E+001
   0.1138975E+001  -0.2380736E+001
   0.2715226E+001  -0.1180601E+000
   0.4828867E+001   0.1929995E+001
   0.4998130E+001   0.2103688E+001
   0.4354394E+001   0.2528526E+001
   0.2531913E+001   0.2811667E+001
   0.5798757E+000   0.4978681E+000
   0.1680608E+000   0.5783167E-001
   0.2956356E-001   0.1555507E-001
  -0.5117912E-001   0.4017455E-002
  -0.1404451E+000  -0.1847416E+000
  -0.1087677E+001  -0.4050419E+001
  -0.6271161E+001  -0.1103961E+002
  -0.1943331E+002  -0.2033730E+002
  -0.4522774E+002  -0.2163894E+002
  -0.5291238E+002  -0.1485374E+002
  -0.3090765E+002  -0.2489188E+002
   0.8736638E+000  -0.3085168E+002
   0.1414719E+002  -0.1091442E+002
   0.1329421E+002  -0.1586345E+001
   0.1096011E+002   0.5955113E+000
   0.5225440E+001  -0.4906600E+001
  -0.6066946E+001  -0.2202018E+002
  -0.1004385E+002  -0.2020528E+002
  -0.9921120E+001  -0.2099863E+002
  -0.4168912E+001  -0.2198220E+002
   0.2074183E+001  -0.8057168E-001
   0.3611202E+001  -0.1898205E-001
   0.4673169E+001  -0.9120071E+000
   0.3890623E+001  -0.7491966E+000
   0.2124437E+001   0.1610384E+000
  -0.1670687E+001   0.9071613E+001
  -0.2887773E+001   0.2168311E+002
  -0.2274301E+001   0.2524988E+002
   0.2451139E+001   0.2309303E+002
  -0.3528732E+001   0.8116412E+001
  -0.4183734E+001  -0.7116509E+001
  -0.1150935E+001  -0.1314588E+002
  -0.5583521E+000  -0.2363684E+002
   0.1169448E+001  -0.5854206E+001
   0.1603407E+001  -0.1339868E+001
   0.3377516E+001   0.8216368E+000
   0.7402208E+001   0.4049940E+001
   0.8562655E+001   0.4338216E+001
   0.7849525E+001   0.4933312E+001
   0.4896554E+001   0.5859487E+001
   0.1116925E+001   0.2295832E+001
   0.1703511E+000   0.1694368E+000
  -0.3013624E-001   0.2743110E-001
  -0.1337600E+000  -0.7899897E-003
  -0.1983039E+000  -0.9562459E-002
  -0.5271059E+000  -0.7199015E+000
  -0.5044611E+001  -0.9487075E+001
  -0.2553624E+002  -0.3342025E+002
  -0.5798356E+002  -0.3224136E+002
  -0.6711744E+002  -0.2578130E+002
  -0.4096303E+002  -0.4196498E+002
   0.4449914E+001  -0.4032154E+002
   0.1669322E+002  -0.1178235E+002
   0.1322518E+002   0.3837621E+000
   0.1114790E+002   0.1684349E+001
   0.5673630E+001  -0.2326231E+001
  -0.4641576E+001  -0.2027243E+002
  -0.7798760E+001  -0.1951738E+002
  -0.7358028E+001  -0.2052899E+002
  -0.3482135E+001  -0.2079500E+002
   0.1146324E+001   0.2164146E+000
   0.2600028E+001   0.4406256E+000
   0.3218108E+001  -0.1078956E+000
   0.1865146E+001   0.4055268E+000
  -0.5157455E+000   0.1958528E+001
  -0.3743691E+001   0.1783765E+002
  -0.6872797E+001   0.4627680E+002
  -0.1132359E+002   0.4367264E+002
  -0.2786274E+001   0.3131633E+002
  -0.5151847E+001  -0.2502875E+001
  -0.2025190E+001  -0.3598386E+002
   0.5182702E+001  -0.4040425E+002
   0.2541691E+001  -0.4170023E+002
   0.1796020E+001  -0.6790343E+001
   0.1878397E+001  -0.9112071E+000
   0.5086606E+001   0.2401252E+001
   0.1211142E+002   0.6968830E+001
   0.1585577E+002   0.8057494E+001
   0.1563499E+002   0.8865923E+001
   0.1040202E+002   0.1057468E+002
   0.2817476E+001   0.6049618E+001
   0.3676572E+000   0.1609400E+001
  -0.1554004E+000   0.4895811E+000
  -0.4142506E+000   0.1749551E+000
  -0.5017952E+000  -0.1415561E-001
  -0.9594499E+000  -0.5208595E+000
  -0.7398820E+001  -0.1521590E+002
  -0.3594290E+002  -0.4683772E+002
  -0.7302596E+002  -0.4340462E+002
  -0.7444420E+002  -0.4113330E+002
  -0.4277240E+002  -0.5869893E+002
   0.7246769E+001  -0.4438917E+002
   0.1894020E+002  -0.8780159E+001
   0.1379439E+002   0.1332992E+001
   0.1070150E+002   0.2128563E+001
   0.5159575E+001  -0.7387836E-002
  -0.2198458E+001  -0.1049014E+002
  -0.4295241E+001  -0.1089887E+002
  -0.3755385E+001  -0.1182721E+002
  -0.1635017E+001  -0.1107815E+002
   0.7005441E+000   0.7193328E+000
   0.1805554E+001   0.5691095E+000
   0.1929996E+001   0.1788520E+000
   0.5672880E+000   0.5354852E+000
  -0.1697046E+001   0.2026099E+001
  -0.2695373E+001   0.2789685E+002
  -0.7795311E+001   0.5470058E+002
  -0.1886701E+002   0.3969332E+002
  -0.1432693E+002   0.9929311E+001
  -0.1930871E+002  -0.3308398E+002
  -0.1005569E+002  -0.7336108E+002
   0.6333175E+001  -0.6947348E+002
   0.4047824E+001  -0.5251940E+002
   0.2072744E+001  -0.7051231E+001
   0.2309516E+001  -0.1009930E+001
   0.7593427E+001   0.5181524E+001
   0.2035392E+002   0.1393196E+002
   0.2737436E+002   0.1116749E+002
   0.2877392E+002   0.1101128E+002
   0.2106348E+002   0.1320629E+002
   0.6104267E+001   0.5386161E+001
   0.8703294E+000   0.1814677E+001
  -0.8842433E+000   0.1866104E+000
  -0.2185744E+001   0.1579134E+001
  -0.2528461E+001   0.2573686E+001
  -0.3697317E+001   0.2235385E+001
  -0.1345109E+002  -0.1192058E+002
  -0.4498704E+002  -0.4739809E+002
  -0.6982737E+002  -0.5142596E+002
  -0.6519123E+002  -0.5293428E+002
  -0.3353773E+002  -0.6571608E+002
   0.8470045E+001  -0.3612046E+002
   0.1755104E+002  -0.4501441E+001
   0.1395065E+002   0.2309797E+001
   0.8834826E+001   0.2684322E+001
   0.4135481E+001   0.2147167E+001
  -0.6788626E+000  -0.4439114E+000
  -0.1844146E+001  -0.1866336E+001
  -0.1345015E+001  -0.2595787E+001
  -0.4348288E+000  -0.1317335E+001
   0.4311836E+000   0.6795344E+000
   0.1127773E+001   0.3635165E+000
   0.1196422E+001   0.2074914E+000
   0.4006589E+000   0.3387742E+000
  -0.1022404E+001   0.4821502E+001
   0.7771123E+000   0.3127931E+002
  -0.7172358E+001   0.4655260E+002
  -0.2894863E+002   0.2342809E+002
  -0.3110851E+002  -0.3614753E+001
  -0.4268219E+002  -0.4319715E+002
  -0.2778644E+002  -0.8129960E+002
   0.2002703E+001  -0.6828081E+002
   0.3509734E+001  -0.5069201E+002
   0.2192419E+001  -0.6655120E+001
   0.2699427E+001  -0.1004580E+001
   0.9096657E+001   0.5465373E+001
   0.2629968E+002   0.1740537E+002
   0.3742734E+002   0.1077466E+002
   0.3774084E+002   0.7102718E+001
   0.2734832E+002   0.1092563E+002
   0.5992423E+001   0.3348887E+001
  -0.1322165E+001  -0.3112479E+001
  -0.2259174E+001  -0.3439202E+000
  -0.4092012E+001   0.9533080E+000
  -0.4359337E+001   0.3572577E+001
  -0.7083527E+001   0.3488553E+001
  -0.2084262E+002  -0.7863426E+001
  -0.4899959E+002  -0.3674380E+002
  -0.5725981E+002  -0.4569668E+002
  -0.4859155E+002  -0.5159183E+002
  -0.2068622E+002  -0.5803817E+002
   0.7226974E+001  -0.2350070E+002
   0.1321609E+002  -0.2948271E+001
   0.1092095E+002   0.1528922E+001
   0.5432000E+001   0.2775702E+001
   0.2811791E+001   0.3522555E+001
  -0.1047218E+000   0.1701033E+001
  -0.7282837E+000   0.2470028E+000
  -0.4679072E+000  -0.1527527E+000
  -0.1251799E+000   0.1719032E+000
   0.2733801E+000   0.2102888E+000
   0.6614217E+000   0.9423330E-001
   0.8771282E+000   0.1100388E+000
   0.7849468E+000   0.1707920E+000
   0.4827701E+000   0.6934283E+001
   0.7585012E+001   0.2375881E+002
  -0.1850164E+001   0.2997678E+002
  -0.3267552E+002  -0.1829248E+001
  -0.4586289E+002  -0.2557662E+002
  -0.6041764E+002  -0.5890345E+002
  -0.4567644E+002  -0.8904617E+002
  -0.7338333E+001  -0.6909344E+002
   0.1459294E+001  -0.4402081E+002
   0.2174028E+001  -0.5873785E+001
   0.3139131E+001  -0.7617932E+000
   0.1031717E+002   0.5165213E+001
   0.2725103E+002   0.1480841E+002
   0.4021260E+002   0.7057495E+001
   0.3919075E+002  -0.1878258E+001
   0.2411554E+002   0.4894272E+000
   0.6920606E+000  -0.4495068E+001
  -0.6939946E+001  -0.1068687E+002
  -0.5924521E+001  -0.6433890E+001
  -0.5682382E+001  -0.4605368E+000
  -0.5152668E+001   0.3590151E+001
  -0.7883583E+001   0.3713187E+001
  -0.1896583E+002  -0.7918814E+001
  -0.3344173E+002  -0.3004480E+002
  -0.3322969E+002  -0.4119693E+002
  -0.2820434E+002  -0.4528865E+002
  -0.1089474E+002  -0.4519828E+002
   0.4933871E+001  -0.1866361E+002
   0.9343719E+001  -0.6436852E+001
   0.7156109E+001  -0.3988619E+001
   0.2837660E+001   0.1632558E+001
   0.1495599E+001   0.2093204E+001
  -0.1350217E-001   0.1425885E+001
  -0.4284266E+000   0.3848078E+000
  -0.2828730E+000  -0.1623560E-001
  -0.4771267E-001   0.5921523E-001
   0.2293404E+000   0.5901915E-001
   0.5830850E+000   0.6349923E-001
   0.1057224E+001   0.3387856E+000
   0.1906575E+001   0.3121037E+000
   0.4212724E+001   0.2956845E+001
   0.2028776E+002   0.1197711E+002
   0.8069572E+001   0.5573385E+001
  -0.2399993E+002  -0.1933067E+002
  -0.4612029E+002  -0.3993320E+002
  -0.6204690E+002  -0.6069550E+002
  -0.5094247E+002  -0.7174198E+002
  -0.1598103E+002  -0.5003979E+002
  -0.3096233E+001  -0.2544907E+002
   0.7305006E+000  -0.3234617E+001
   0.2675745E+001   0.4124198E+000
   0.1011396E+002   0.6072496E+001
   0.2629343E+002   0.1348186E+002
   0.3789277E+002   0.4021484E+001
   0.3640125E+002  -0.5383114E+001
   0.2084107E+002  -0.3581659E+001
  -0.2797387E+001  -0.8582668E+001
  -0.1117909E+002  -0.1194045E+002
  -0.1054807E+002  -0.7069570E+001
  -0.9991295E+001  -0.1223128E+001
  -0.8269046E+001   0.3955177E+001
  -0.8944370E+001   0.4615393E+001
  -0.1372222E+002  -0.3214575E+001
  -0.1744158E+002  -0.1659288E+002
  -0.1331477E+002  -0.2487439E+002
  -0.1071039E+002  -0.2711814E+002
  -0.5282740E+001  -0.2717095E+002
   0.2700026E+001  -0.1499221E+002
   0.4650404E+001  -0.1066067E+002
   0.3197474E+001  -0.1001310E+002
   0.1334822E+001   0.3719747E-001
   0.6274110E+000   0.1003846E+001
  -0.7191959E-001   0.9251868E+000
  -0.3246863E+000   0.3186096E+000
  -0.2296423E+000  -0.2318814E-001
  -0.3928888E-001   0.1693784E-001
   0.1994377E+000   0.2798949E-001
   0.6250043E+000   0.1452140E+000
   0.1490102E+001   0.6844501E+000
   0.3341132E+001   0.3163057E+000
   0.1079192E+002   0.1464146E+001
   0.3061769E+002  -0.3429527E+001
   0.1920983E+002  -0.1412585E+002
  -0.8706111E+001  -0.2792304E+002
  -0.2921686E+002  -0.2597982E+002
  -0.4618009E+002  -0.3561457E+002
  -0.4141785E+002  -0.3496109E+002
  -0.1608590E+002  -0.1663163E+002
  -0.5898126E+001  -0.1046890E+002
  -0.1351769E+001  -0.1837260E+001
   0.1232760E+001   0.1643400E+001
   0.7209686E+001   0.5749720E+001
   0.2089137E+002   0.1350001E+002
   0.3134440E+002   0.4950408E+001
   0.3069279E+002  -0.5779448E+001
   0.1923771E+002  -0.5075761E+001
  -0.1095676E+001  -0.8074167E+001
  -0.1026691E+002  -0.1082865E+002
  -0.9367255E+001  -0.4944196E+001
  -0.8831059E+001  -0.1798295E+001
  -0.7924085E+001   0.2657943E+001
  -0.7865857E+001   0.3419929E+001
  -0.8540886E+001  -0.5835151E+000
  -0.6647405E+001  -0.3224239E+001
  -0.3608830E+001  -0.7096875E+001
  -0.2607920E+001  -0.9451045E+001
  -0.2915476E+001  -0.1332503E+002
  -0.6314483E+000  -0.1112519E+002
  -0.6210075E+000  -0.1129620E+002
  -0.4367264E+000  -0.1144472E+002
   0.6359394E+000  -0.1498997E+001
   0.2186353E+000   0.3955864E+000
  -0.1313910E+000   0.4399238E+000
  -0.3068356E+000   0.2213592E+000
  -0.2599480E+000  -0.2105446E-001
  -0.1174915E+000  -0.2674190E-001
   0.9634615E-001  -0.1930900E-001
   0.6295254E+000   0.2014480E+000
   0.2006198E+001   0.1080695E+001
   0.5012736E+001   0.5296292E+000
   0.1600524E+002  -0.2847569E+001
   0.3213894E+002  -0.9226070E+001
   0.2429503E+002  -0.1288789E+002
   0.3754746E+001  -0.1689492E+002
  -0.1323933E+002  -0.8416289E+001
  -0.2429597E+002  -0.1331473E+002
  -0.2497452E+002  -0.1295490E+002
  -0.1220934E+002  -0.3707108E+001
  -0.6277975E+001  -0.3288056E+001
  -0.2850987E+001  -0.8509217E+000
  -0.2161163E+000   0.2209519E+001
   0.4890763E+001   0.5235320E+001
   0.1511189E+002   0.1169466E+002
   0.2181391E+002   0.8621226E+001
   0.2332353E+002  -0.3517344E+000
   0.1875196E+002  -0.2319939E+001
   0.5700724E+001  -0.5038874E+001
  -0.3967625E+001  -0.5494910E+001
  -0.5877389E+001  -0.1044912E+001
  -0.5886511E+001   0.7455166E+000
  -0.5053196E+001  -0.7870163E+000
  -0.3771291E+001   0.1639723E+000
  -0.2807792E+001   0.3307403E+000
  -0.1933708E+001   0.3063103E+000
  -0.1056789E+001   0.3680748E+000
  -0.1178743E+001  -0.2263194E+001
  -0.4004212E+001  -0.9716210E+001
  -0.3143148E+001  -0.1062174E+002
  -0.2583422E+001  -0.1120023E+002
  -0.1744217E+001  -0.1146733E+002
   0.3405421E+000  -0.1708525E+001
   0.8041090E-001   0.3705810E-001
  -0.1670532E+000   0.6116359E-001
  -0.4043012E+000   0.2149985E-001
  -0.4546491E+000  -0.9200057E-001
  -0.3690534E+000  -0.1471135E+000
  -0.1943484E+000  -0.1564043E+000
   0.4279551E+000   0.1686396E+000
   0.2361005E+001   0.1872075E+001
   0.6537685E+001   0.1975376E+001
   0.1810478E+002  -0.4581134E+001
   0.2992887E+002  -0.4275690E+001
   0.2440540E+002  -0.6116136E+001
   0.1035335E+002  -0.4045655E+001
  -0.3620276E+001   0.1523647E+001
  -0.1159457E+002  -0.1589366E+001
  -0.1336034E+002  -0.2642027E+001
  -0.9216398E+001  -0.6572534E+000
  -0.6109841E+001  -0.7200524E+000
  -0.3539795E+001  -0.3081531E+000
  -0.1246780E+001   0.2195164E+001
   0.2658228E+001   0.5651322E+001
   0.1110803E+002   0.1424128E+002
   0.1520657E+002   0.1219894E+002
   0.1730148E+002   0.1224130E+002
   0.1825823E+002   0.1267161E+002
   0.1016016E+002   0.8077988E+001
   0.2550033E+001   0.7586054E+001
  -0.1817816E+001   0.8341801E+001
  -0.4893762E+001   0.5215510E+001
  -0.4676496E+001  -0.2244890E+000
  -0.2713727E+001   0.5477085E-001
  -0.1669458E+001   0.7451651E-001
  -0.1273309E+001  -0.2539683E-001
  -0.9833891E+000  -0.6850234E-002
  -0.1279029E+001  -0.2523719E+000
  -0.5016717E+001  -0.5693030E+001
  -0.4010878E+001  -0.6701009E+001
  -0.2930512E+001  -0.7647707E+001
  -0.2257034E+001  -0.8385718E+001
  -0.1173176E+000  -0.1916063E+001
  -0.9624574E-001  -0.3685519E+000
  -0.4597485E+000  -0.4525240E+000
  -0.1081713E+001  -0.5264977E+000
  -0.1411358E+001  -0.5385384E+000
  -0.1353738E+001  -0.6248667E+000
  -0.1068276E+001  -0.9278698E+000
   0.2033284E-001   0.9944070E+000
   0.2964155E+001   0.4515621E+001
   0.7448561E+001   0.4897597E+001
   0.1761497E+002   0.2311797E+001
   0.2068629E+002   0.7993577E+000
   0.1652024E+002  -0.1761585E+001
   0.8053695E+001   0.1543099E+001
  -0.2566155E+000   0.3970042E+001
  -0.5056292E+001   0.1249704E+001
  -0.6082712E+001   0.3789373E+000
  -0.5495281E+001   0.2404978E+000
  -0.4337527E+001   0.2774094E+000
  -0.2757777E+001   0.4452980E+000
  -0.1304665E+001   0.1076378E+001
   0.5500015E+000   0.3235156E+001
   0.6271892E+001   0.1378357E+002
   0.9140035E+001   0.1268683E+002
   0.1194608E+002   0.1374175E+002
   0.1668371E+002   0.1916693E+002
   0.1135899E+002   0.1893859E+002
   0.5691207E+001   0.1805706E+002
   0.2602282E+001   0.1817678E+002
  -0.1725132E+001   0.1350404E+002
  -0.4024126E+001   0.4563973E+001
  -0.3136697E+001   0.3735758E+001
  -0.1961630E+001   0.3323467E+001
  -0.1397295E+001   0.1078306E+001
  -0.1233670E+001  -0.2778285E-001
  -0.1491613E+001   0.3109750E+000
  -0.5060133E+001  -0.6950386E-001
  -0.4501381E+001  -0.7574141E+000
  -0.3443651E+001  -0.1689426E+001
  -0.2782562E+001  -0.2415528E+001
  -0.1216545E+001  -0.1984944E+001
  -0.7542177E+000  -0.9017572E+000
  -0.1388258E+001  -0.8800671E+000
  -0.2721135E+001  -0.1023221E+001
  -0.3380554E+001  -0.8147987E+000
  -0.3236162E+001  -0.7158436E+000
  -0.2704226E+001  -0.1154157E+001
  -0.4852580E+000   0.1695307E+001
   0.3283379E+001   0.5225586E+001
   0.7660702E+001   0.5504381E+001
   0.1429192E+002   0.4358646E+001
   0.1333392E+002   0.3416994E+001
   0.9488307E+001   0.8409827E+000
   0.4181096E+001   0.1096746E+001
  -0.3414091E+000   0.4636941E+000
  -0.2699865E+001  -0.1679256E+000
  -0.3547377E+001  -0.5245615E-001
  -0.3347455E+001   0.3096806E+000
  -0.2421714E+001   0.5787855E+000
  -0.1252356E+001   0.7293464E+000
  -0.7243502E+000   0.1526707E+000
  -0.6692039E+000  -0.3009347E+000
   0.1688815E+001   0.8221616E+001
   0.2338590E+001   0.8561451E+001
   0.4262808E+001   0.1028939E+002
   0.1038196E+002   0.1636804E+002
   0.9256508E+001   0.1731848E+002
   0.6304792E+001   0.1576894E+002
   0.4983204E+001   0.1551593E+002
   0.1227648E+001   0.1366546E+002
  -0.2036782E+001   0.8016055E+001
  -0.2208746E+001   0.7984631E+001
  -0.1854763E+001   0.7736357E+001
  -0.1583989E+001   0.3840126E+001
  -0.1482274E+001   0.2129668E+000
  -0.2007882E+001   0.3337661E+000
  -0.5637063E+001   0.1100327E+001
  -0.5487993E+001   0.3943899E+000
  -0.4526943E+001   0.1042681E+000
  -0.4216502E+001   0.1492950E+000
  -0.2920358E+001  -0.9121204E+000
  -0.2705012E+001  -0.1446294E+001
  -0.4204637E+001  -0.1212095E+001
  -0.7648619E+001  -0.2453048E+001
  -0.9434454E+001  -0.3698097E+001
  -0.8248629E+001  -0.3266023E+001
  -0.6329537E+001  -0.4476612E+001
  -0.1163162E+001  -0.2555328E+001
   0.4202412E+001   0.2964339E+001
   0.8179349E+001   0.5255547E+001
   0.1257263E+002   0.4303968E+001
   0.1133422E+002   0.4250786E+001
   0.7111656E+001   0.1262617E+001
   0.2970931E+001   0.5474460E+000
  -0.5302026E+000  -0.4237604E+000
  -0.2249880E+001  -0.7392928E+000
  -0.2588213E+001  -0.5438922E+000
  -0.1957081E+001  -0.2847546E+000
  -0.8433718E+000   0.4693594E-001
   0.1822580E+000   0.6016104E+000
   0.2926861E+000   0.2419698E+000
  -0.6377502E+000  -0.1855894E+001
  -0.5140469E+000   0.4803344E-001
  -0.1152075E+001   0.1896418E+000
  -0.3352632E+000   0.1563305E+001
   0.3855842E+001   0.8579059E+001
   0.4784045E+001   0.1242102E+002
   0.4645004E+001   0.1154699E+002
   0.5120220E+001   0.1118906E+002
   0.2750750E+001   0.1094867E+002
   0.3506965E+000   0.8037566E+001
  -0.4677239E+000   0.8753665E+001
  -0.1287688E+001   0.8538092E+001
  -0.1579876E+001   0.4352969E+001
  -0.1592941E+001   0.3049672E+000
  -0.1967771E+001   0.2967735E+000
  -0.4739533E+001  -0.2988251E+000
  -0.5272783E+001  -0.5838862E+000
  -0.4751033E+001   0.1410329E+001
  -0.4733276E+001   0.4179088E+001
  -0.4213788E+001   0.4737333E+001
  -0.4432249E+001   0.4576609E+001
  -0.6790100E+001   0.4148971E+001
  -0.1121352E+002   0.8484657E-001
  -0.1451039E+002  -0.4227068E+001
  -0.1446278E+002  -0.6457638E+001
  -0.1022722E+002  -0.8438159E+001
  -0.1538963E+001  -0.8742486E+001
   0.7121597E+001  -0.3121480E+001
   0.1081369E+002   0.3739380E+001
   0.1257190E+002   0.4370620E+001
   0.8500973E+001   0.2468975E+001
   0.4769065E+001   0.7624979E+000
   0.1603656E+001  -0.2430982E+000
  -0.8212074E+000  -0.8777242E+000
  -0.1916925E+001  -0.9534888E+000
  -0.1686567E+001  -0.6896423E+000
  -0.8969688E+000  -0.3493427E+000
  -0.1189231E+000   0.9067407E-001
   0.9203784E+000   0.1282283E+001
   0.1577204E+001   0.1836043E+001
   0.8063385E+000  -0.1193044E+001
   0.6337791E-001  -0.2242669E+001
  -0.1632663E+001  -0.2189725E+001
  -0.2087256E+001  -0.2830304E+001
   0.1611842E+000   0.2218599E+001
   0.1067791E+001   0.6110777E+001
   0.1830014E+001   0.5972062E+001
   0.3484516E+001   0.5967275E+001
   0.2592479E+001   0.7547836E+001
   0.1620822E+001   0.7535598E+001
   0.8227878E+000   0.8711268E+001
  -0.8046080E+000   0.8266472E+001
  -0.1437910E+001   0.4247981E+001
  -0.1646759E+001   0.3545265E+000
  -0.1914295E+001   0.1472227E+000
  -0.3455859E+001  -0.1036945E+001
  -0.3782102E+001   0.1460116E+001
  -0.2551369E+001   0.6297566E+001
  -0.2168581E+001   0.8708184E+001
  -0.2926894E+001   0.1000237E+002
  -0.4733751E+001   0.9819940E+001
  -0.8492854E+001   0.6091422E+001
  -0.1226489E+002   0.1280022E+001
  -0.1522221E+002  -0.3921938E+001
  -0.1577595E+002  -0.7154436E+001
  -0.1099378E+002  -0.9315720E+001
   0.1156550E+000  -0.1190538E+002
   0.1033974E+002  -0.9219695E+001
   0.1320820E+002  -0.9429292E+000
   0.1132012E+002   0.2761273E+001
   0.9920606E+001   0.2880765E+001
   0.4494893E+001   0.1214635E+001
   0.1081882E+001   0.4104027E+000
  -0.1249459E+001  -0.2896539E+000
  -0.1988151E+001  -0.6615885E+000
  -0.1691634E+001  -0.2223162E+000
  -0.1089087E+001   0.1050179E+000
  -0.5499859E+000   0.4406403E+000
   0.4238428E+000   0.1971785E+001
   0.2229452E+001   0.4327725E+001
   0.3199830E+001   0.1944218E+001
   0.2828440E+001   0.3831416E+000
   0.3833086E+000   0.7518955E+000
  -0.1986236E+001  -0.1768655E+001
  -0.1620476E+001  -0.1517421E+001
  -0.1374176E+001  -0.1522722E+001
  -0.5117832E+000  -0.1190792E+001
   0.1454874E+001  -0.7474490E+000
   0.1218734E+001   0.2233802E+001
   0.1450814E+001   0.5822251E+001
   0.9723726E+000   0.7330783E+001
  -0.7037500E+000   0.6371258E+001
  -0.1399022E+001   0.3543555E+001
  -0.1786784E+001   0.3582098E+000
  -0.2379481E+001   0.9562986E-001
  -0.3497072E+001  -0.5345036E+000
  -0.2172358E+001   0.7057197E+001
   0.1536595E+000   0.1090479E+002
   0.1363860E+001   0.1267476E+002
   0.4298624E+000   0.1514747E+002
  -0.4373201E+001   0.1046840E+002
  -0.8405478E+001   0.6567676E+001
  -0.1196927E+002   0.1781632E+001
  -0.1448935E+002  -0.3790694E+001
  -0.1505183E+002  -0.7132377E+001
  -0.1043097E+002  -0.9084518E+001
  -0.9284158E-001  -0.1205576E+002
   0.1177185E+002  -0.9595521E+001
   0.1496117E+002  -0.1852063E+001
   0.1348822E+002   0.1967419E+001
   0.1506610E+002   0.1048412E+002
   0.6285165E+001   0.6613206E+001
   0.1464028E+001   0.4000899E+001
  -0.1254543E+001   0.1261270E+001
  -0.2167596E+001  -0.1491127E+000
  -0.2285466E+001   0.6875231E-001
  -0.1884144E+001   0.1629376E+000
  -0.1506734E+001  -0.3023298E+000
  -0.7093163E+000   0.1200236E+001
   0.2038331E+001   0.6753808E+001
   0.5952285E+001   0.8232786E+001
   0.7740473E+001   0.7550977E+001
   0.5297073E+001   0.8883465E+001
   0.1833316E+000   0.6689080E+001
  -0.2197636E+001   0.1676112E+001
  -0.2807310E+001  -0.2378797E+001
  -0.1607856E+001  -0.2693877E+001
   0.7036831E+000  -0.2637188E+001
   0.3019541E+000  -0.1295552E+001
   0.5394802E+000   0.2333496E+001
   0.2448765E+000   0.3601670E+001
  -0.9350171E+000   0.1973236E+001
  -0.1295035E+001   0.9554840E+000
  -0.1273238E+001   0.5836431E-002
  -0.1503453E+001   0.4416450E-002
  -0.1594791E+001   0.6702286E+000
   0.5580672E+000   0.7841276E+001
   0.3046810E+001   0.1123649E+002
   0.3660799E+001   0.1314079E+002
   0.1638499E+001   0.1648548E+002
  -0.2878615E+001   0.1138975E+002
  -0.5675211E+001   0.6408066E+001
  -0.7712659E+001   0.1528790E+001
  -0.9845181E+001  -0.4951848E+001
  -0.1192321E+002  -0.8213231E+001
  -0.9606997E+001  -0.8064122E+001
  -0.2205948E+001  -0.7717565E+001
   0.1074787E+002  -0.8808516E+000
   0.1702005E+002   0.5995018E+001
   0.1889314E+002   0.9263136E+001
   0.1616783E+002   0.1630396E+002
   0.6579350E+001   0.1086876E+002
   0.1304031E+001   0.5861017E+001
  -0.1356280E+001   0.1719231E+001
  -0.3023086E+001  -0.2212528E+000
  -0.3795625E+001   0.2051628E+000
  -0.3859066E+001   0.2459964E+000
  -0.4516208E+001  -0.2270527E+001
  -0.2494987E+001  -0.2073299E+001
   0.1051745E+001   0.3173095E+001
   0.5434195E+001   0.6305099E+001
   0.9353199E+001   0.7759063E+001
   0.9265076E+001   0.1085533E+002
   0.3981136E+001   0.1310228E+002
  -0.8996573E+000   0.1136898E+002
  -0.2846501E+001   0.6869172E+001
  -0.4394215E+000   0.3442973E+001
   0.2088487E+001  -0.8531861E+000
   0.5552384E+000  -0.2552523E+001
   0.1970827E+000   0.8995235E+000
  -0.1642257E+000   0.1851096E+001
  -0.1034036E+001   0.2969657E+000
  -0.1450740E+001   0.2811765E-001
  -0.1163114E+001  -0.1063755E+000
  -0.1056847E+001  -0.2745212E+000
  -0.4973997E+000   0.4531762E+000
   0.1894907E+001   0.8214487E+001
   0.3107675E+001   0.1147222E+002
   0.2369119E+001   0.1223966E+002
   0.6821546E+000   0.1429313E+002
  -0.1361940E+001   0.6705861E+001
  -0.2130162E+001   0.1094116E+001
  -0.3696776E+001  -0.1134312E+001
  -0.5854806E+001  -0.6357358E+001
  -0.7388613E+001  -0.7645451E+001
  -0.7508347E+001  -0.6237366E+001
  -0.2922182E+001  -0.1442798E+001
   0.7837999E+001   0.1020203E+002
   0.1573942E+002   0.1452707E+002
   0.1999758E+002   0.1644600E+002
   0.1624580E+002   0.1708977E+002
   0.7016233E+001   0.1157196E+002
   0.1102419E+001   0.6095553E+001
  -0.2126388E+001   0.1891468E+001
