#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.2123589E+001   0.4870196E+000  -0.8682999E+001   0.7976982E+000  -0.2577865E+001   0.4369354E+002
   0.8834521E+000  -0.4149118E-001  -0.1892695E+001   0.9516015E+000  -0.2295609E+000   0.1522105E+002
   0.7278476E+000  -0.2536728E+000   0.5395793E+000   0.1232276E+001  -0.3638890E-001   0.8587809E+001
   0.7099289E+000  -0.1543453E+000   0.1137396E+001   0.1132606E+001  -0.3398961E-001   0.7494757E+001
   0.4547731E+000   0.1044637E+000   0.5299282E+000   0.7941053E+000   0.2556850E-001   0.5333057E+001
   0.4211817E+000   0.1048587E+000  -0.2129410E+000   0.5264265E+000   0.3955138E-001   0.4999803E+001
   0.4731375E+000  -0.4575317E-001  -0.6256762E+000   0.4589793E+000   0.2973169E+000   0.6923225E+001
   0.5010348E+000  -0.1023332E+000  -0.6588362E+000   0.5484562E+000   0.5243335E+000   0.7446802E+001
   0.5384133E+000  -0.9440999E-001  -0.1154013E+000   0.8325293E+000   0.8899536E+000   0.4046653E+001
   0.5395003E+000  -0.7688332E-001   0.1711587E-001   0.1217547E+001   0.9790892E+000   0.2701600E+001
   0.5132789E+000  -0.1142671E+000   0.1780113E+000   0.1325672E+001   0.9941004E+000   0.2176819E+001
   0.6152793E+000  -0.5835693E-001   0.6003119E+000   0.1025206E+001   0.5181886E+000   0.1986912E+001
   0.1000576E+001   0.2511422E+000   0.2025470E+001   0.6667596E+000   0.8872455E+000   0.6397083E+001
   0.1032350E+001   0.5697940E+000   0.2507356E+001   0.7990488E+000   0.1900170E+001   0.8652315E+001
   0.8433325E+000   0.4190217E+000   0.2023101E+001   0.8570762E+000   0.1468010E+001   0.7210509E+001
   0.5751853E+000   0.4445651E-001   0.1142782E+001   0.1030172E+001  -0.1176305E+000   0.5047294E+001
   0.3920401E+000  -0.1132251E+000   0.4311974E+000   0.1375381E+001  -0.1110545E+001   0.3217221E+001
   0.2701080E+000  -0.1795277E+000   0.1458602E+000   0.1733162E+001  -0.1427398E+001   0.2809917E+001
   0.3013198E+000  -0.3610857E-001  -0.5564199E+000   0.1470547E+001  -0.2176711E+001   0.7220951E+001
   0.2865561E+000  -0.5535980E-001  -0.1288128E+000   0.1119791E+001  -0.1914186E+001   0.7149780E+001
   0.2248774E+000  -0.2886640E-001   0.1832241E+000   0.8562079E+000  -0.1482372E+001   0.6044843E+001
   0.1747398E+000   0.5310874E-001   0.2683598E+000   0.8176754E+000  -0.1550669E+001   0.6129526E+001
   0.1677123E+000   0.1214649E+000   0.1688100E-001   0.8566878E+000  -0.2096967E+001   0.7884936E+001
   0.1726991E+000   0.1732847E+000  -0.4815596E+000   0.3381208E+000  -0.1135470E+001   0.5625665E+001
   0.1131529E+000   0.8659222E-001  -0.3546775E+000   0.2192270E+000  -0.8616020E+000   0.4432860E+001
   0.6993312E-001   0.4091071E-002  -0.6143338E-001   0.1905586E+000  -0.5179503E+000   0.1985919E+001
   0.8065196E-001  -0.3418701E-001   0.7361912E-001   0.1345428E+000  -0.2300647E+000   0.8476732E+000
   0.7896666E-001  -0.2420769E-001   0.8076058E-001   0.9471279E-001  -0.1314315E+000   0.7033149E+000
   0.6026069E-001   0.5482203E-003   0.3877802E-001   0.5088033E-001  -0.5408455E-001   0.5988904E+000
   0.4252950E-001   0.8840551E-002   0.2332335E-001   0.2657884E-001  -0.6328813E-003   0.3931225E+000
   0.2812370E-001  -0.4347365E-003   0.6317875E-001   0.3689347E-001  -0.6079050E-001   0.6461655E+000
   0.2366742E-001  -0.5298204E-002   0.1398366E+000   0.6895836E-001  -0.2258302E+000   0.2473692E+001
   0.2936727E-001   0.9499032E-002   0.1158251E-001   0.1171041E+000  -0.3932506E+000   0.7192408E+001
   0.2952404E+000   0.1157931E+000  -0.1801827E+001   0.1964385E+000  -0.7236687E+000   0.1789087E+002
   0.7439986E+000   0.1940973E+000  -0.3569804E+001   0.2567843E+000  -0.5984057E+000   0.2156197E+002
   0.8442133E+000   0.1763857E+000  -0.2758551E+001   0.3021370E+000  -0.1875855E+000   0.1540873E+002
   0.1752887E+001   0.2520947E+000  -0.5027594E+001   0.3652660E+000  -0.3186153E+000   0.2072363E+002
   0.2130228E+001   0.3891484E+000  -0.6627192E+001   0.5070254E+000  -0.8697191E+000   0.2793370E+002
   0.2581440E+001   0.6541527E+000  -0.8757038E+001   0.5730403E+000  -0.2015095E+001   0.3970730E+002
   0.2627206E+001   0.7631649E+000  -0.9496873E+001   0.6298638E+000  -0.2993087E+001   0.4439029E+002
   0.2029685E+001   0.7528520E+000  -0.8740761E+001   0.9234095E+000  -0.3684093E+001   0.4247893E+002
   0.1562333E+001   0.8988298E+000  -0.6167688E+001   0.1842286E+001  -0.4217039E+001   0.3315376E+002
   0.6460462E+000   0.5377291E-001  -0.3390681E+000   0.1557519E+001  -0.1203289E+001   0.1235641E+002
   0.5641439E+000   0.1308195E-001   0.1307918E+001   0.1176522E+001   0.4543546E-001   0.8231840E+001
   0.5921109E+000   0.2603361E+000   0.1246622E+001   0.9100064E+000   0.5605728E+000   0.8266916E+001
   0.4719062E+000   0.1703907E-001  -0.1870225E+000   0.7294750E+000   0.7003335E+000   0.9396098E+001
   0.6026792E+000  -0.2840722E+000  -0.1029970E+001   0.7771981E+000   0.1053383E+001   0.1117389E+002
   0.6847877E+000  -0.2851096E+000  -0.1200242E+001   0.9652603E+000   0.7242677E+000   0.1187979E+002
   0.7526078E+000  -0.2177555E+000  -0.6222342E+000   0.1117419E+001   0.5533340E+000   0.8170133E+001
   0.1103585E+001  -0.2093064E+000   0.1969498E+000   0.1183102E+001   0.2168654E+000   0.6755241E+001
   0.1894565E+001  -0.1783816E+000   0.2031495E+001   0.1079824E+001   0.1613854E+000   0.7546158E+001
   0.2516265E+001   0.1392977E+000   0.3902428E+001   0.9432363E+000   0.7349532E+000   0.9503639E+001
   0.2275297E+001   0.5286365E+000   0.4455866E+001   0.7487429E+000   0.1284034E+001   0.1158238E+002
   0.1725053E+001   0.5991458E+000   0.3437927E+001   0.6998757E+000   0.1704044E+001   0.1040520E+002
   0.1191739E+001   0.3487537E+000   0.2253566E+001   0.6872549E+000   0.1353464E+001   0.8401281E+001
   0.6956919E+000   0.1098255E-001   0.8919553E+000   0.5000135E+000   0.3001561E+000   0.6203420E+001
   0.4101869E+000  -0.4175320E-001  -0.1689992E+000   0.4196965E+000  -0.3119193E+000   0.4828965E+001
   0.3259623E+000   0.2425637E-001  -0.6667218E+000   0.8695503E+000  -0.7938303E+000   0.4963873E+001
   0.9154240E+000   0.4772261E+000  -0.3564780E+001   0.1047376E+001  -0.3567979E+001   0.2055114E+002
   0.7646598E+000   0.5058507E+000  -0.3143231E+001   0.1049902E+001  -0.4327615E+001   0.2404191E+002
   0.4601831E+000   0.2713234E+000  -0.1744925E+001   0.8049561E+000  -0.3453030E+001   0.2028031E+002
   0.2297829E+000   0.1159554E+000  -0.7161425E+000   0.7513844E+000  -0.3146648E+001   0.1774758E+002
   0.2199705E+000   0.1977298E+000  -0.8744004E+000   0.9403039E+000  -0.3803055E+001   0.1874629E+002
   0.2811606E+000   0.2668693E+000  -0.1134161E+001   0.3958826E+000  -0.1570167E+001   0.8598345E+001
   0.1663948E+000   0.1360619E+000  -0.5537104E+000   0.2844463E+000  -0.7740951E+000   0.3644899E+001
   0.9899011E-001   0.1071501E-001  -0.1391512E+000   0.2699676E+000  -0.4535934E+000   0.1511565E+001
   0.1118400E+000  -0.4403273E-001   0.4362808E-001   0.2456651E+000  -0.3393236E+000   0.8884922E+000
   0.1159207E+000  -0.2040679E-001   0.5600362E-001   0.1688809E+000  -0.2877304E+000   0.8951442E+000
   0.9348747E-001   0.2044634E-001   0.2343042E-002   0.7232424E-001  -0.1458804E+000   0.7322153E+000
   0.6866262E-001   0.3353947E-001  -0.1483873E-001   0.4090045E-001  -0.3285779E-001   0.4118516E+000
   0.4516454E-001   0.2987184E-001   0.5144773E-002   0.6452923E-001  -0.5372379E-001   0.3381133E+000
   0.2864561E-001   0.1962557E-001   0.5464767E-001   0.1150764E+000  -0.2403090E+000   0.1253864E+001
   0.2400862E-001   0.1768321E-001   0.6718153E-001   0.1702524E+000  -0.6093528E+000   0.4974425E+001
   0.1097995E+000   0.7570383E-001  -0.7839154E+000   0.1867916E+000  -0.9105850E+000   0.1441903E+002
   0.5214144E+000   0.1252970E+000  -0.3169496E+001   0.1521350E+000  -0.5698550E+000   0.2602461E+002
   0.5516792E+000   0.5749691E-001  -0.2667578E+001   0.1442817E+000   0.1768720E+000   0.2108491E+002
   0.7644502E+000   0.1533062E+000  -0.2610565E+001   0.2253403E+000   0.5033807E-001   0.1734373E+002
   0.8223611E+000   0.2492628E+000  -0.2768596E+001   0.3804982E+000  -0.4026908E+000   0.1684167E+002
   0.1103387E+001   0.4427481E+000  -0.3826021E+001   0.5455052E+000  -0.1168415E+001   0.2159820E+002
   0.1384405E+001   0.6870137E+000  -0.5076826E+001   0.6542116E+000  -0.2400582E+001   0.2704844E+002
   0.1647993E+001   0.1167338E+001  -0.6741833E+001   0.1283611E+001  -0.4669989E+001   0.3179925E+002
   0.2383091E+001   0.2331739E+001  -0.9057922E+001   0.3442819E+001  -0.9195256E+001   0.4064251E+002
   0.1561740E+001   0.1166898E+001  -0.3265337E+001   0.2580243E+001  -0.6409086E+001   0.3825779E+002
   0.8885524E+000   0.2225380E+000   0.2518865E+001   0.1144989E+001   0.9491955E-001   0.2539047E+002
   0.9714974E+000   0.3688702E+000   0.3222009E+001   0.1043143E+001   0.2058313E+001   0.2475931E+002
   0.6164905E+000  -0.1579312E+000  -0.8346903E-001   0.9502543E+000   0.1621879E+001   0.1641580E+002
   0.7820503E+000  -0.6276446E+000  -0.1213736E+001   0.1143242E+001   0.1789885E+001   0.1668460E+002
   0.9075992E+000  -0.6470484E+000  -0.1559758E+001   0.1497515E+001   0.5544643E+000   0.1760951E+002
   0.1004447E+001  -0.5706317E+000  -0.9661954E+000   0.1663899E+001  -0.1185461E+001   0.1721822E+002
   0.1738800E+001  -0.5838786E+000   0.5509500E+000   0.1480438E+001  -0.1609217E+001   0.1555741E+002
   0.2439602E+001  -0.3849859E+000   0.1978169E+001   0.1127658E+001  -0.1295348E+001   0.1250492E+002
   0.2712487E+001  -0.9302918E-001   0.2900034E+001   0.8521071E+000  -0.3016645E+000   0.1237526E+002
   0.1974899E+001   0.1598642E+000   0.3096702E+001   0.6216027E+000   0.6055004E+000   0.1072564E+002
   0.1293401E+001   0.2708220E+000   0.2126604E+001   0.4867119E+000   0.1088199E+001   0.9509158E+001
   0.9469811E+000   0.1759793E+000   0.8808786E+000   0.4810843E+000   0.8687231E+000   0.1072565E+002
   0.7409613E+000   0.2916335E-002  -0.7266145E+000   0.3270730E+000   0.1271091E+000   0.1245634E+002
   0.7168449E+000  -0.6312330E-001  -0.2056822E+001   0.1065445E+000   0.7534217E-001   0.1266751E+002
   0.8064730E+000   0.4433461E-001  -0.2568527E+001   0.2360077E+000  -0.1630546E+000   0.1126476E+002
   0.1164533E+001   0.7276094E+000  -0.3478743E+001   0.7187165E+000  -0.2942305E+001   0.1597768E+002
   0.1336522E+001   0.9936978E+000  -0.4434711E+001   0.1049195E+001  -0.4490343E+001   0.2391799E+002
   0.1097340E+001   0.8010042E+000  -0.3791321E+001   0.9547018E+000  -0.4317590E+001   0.2414073E+002
   0.8236408E+000   0.6111820E+000  -0.3194934E+001   0.9163736E+000  -0.4309786E+001   0.2411154E+002
   0.6575089E+000   0.5015523E+000  -0.2628057E+001   0.8685859E+000  -0.3756100E+001   0.1968551E+002
   0.4390382E+000   0.2342053E+000  -0.1202422E+001   0.3924002E+000  -0.9760028E+000   0.5047696E+001
   0.2290638E+000   0.5931145E-001  -0.4655148E+000   0.3882499E+000  -0.4622582E+000   0.1854251E+001
   0.1548484E+000  -0.5271885E-001  -0.1453856E+000   0.4423972E+000  -0.4391216E+000   0.1158520E+001
   0.1559488E+000  -0.6715794E-001  -0.4503733E-001   0.3880083E+000  -0.4693618E+000   0.1112385E+001
   0.1558542E+000   0.1043925E-001  -0.1125721E+000   0.2482369E+000  -0.4363872E+000   0.1205773E+001
   0.1495654E+000   0.7172532E-001  -0.1688859E+000   0.1185803E+000  -0.2710771E+000   0.9784474E+000
   0.1321582E+000   0.7974726E-001  -0.1287412E+000   0.7793080E-001  -0.1037062E+000   0.5323576E+000
   0.1086358E+000   0.8142347E-001  -0.7394674E-001   0.1059277E+000  -0.7099812E-001   0.2574077E+000
   0.7743575E-001   0.7590141E-001  -0.3901027E-001   0.1646268E+000  -0.1917237E+000   0.4984558E+000
   0.3644305E-001   0.5238371E-001  -0.4008221E-001   0.2211812E+000  -0.5379164E+000   0.2152715E+001
   0.3505981E-001   0.5796441E-001  -0.2620511E+000   0.2167763E+000  -0.9274042E+000   0.6856190E+001
   0.1640113E+000   0.7501364E-001  -0.1288277E+001   0.1398190E+000  -0.6504850E+000   0.1491119E+002
   0.3271301E+000   0.6672249E-003  -0.2208595E+001   0.9876230E-001   0.2377799E+000   0.1954852E+002
   0.2553625E+000  -0.3042374E-001  -0.1704013E+001   0.1151425E+000   0.5084418E+000   0.1679854E+002
   0.1677832E+000   0.1883638E-004  -0.1089443E+001   0.2132425E+000   0.3241544E+000   0.1196022E+002
   0.1878051E+000   0.7293340E-001  -0.9883967E+000   0.3156059E+000  -0.7217907E-001   0.1030081E+002
   0.5267503E+000   0.3456571E+000  -0.1977409E+001   0.4863995E+000  -0.9864176E+000   0.1424882E+002
   0.1797372E+001   0.1668394E+001  -0.6148971E+001   0.1977381E+001  -0.5484263E+001   0.2653734E+002
   0.3818848E+001   0.3968953E+001  -0.1245118E+002   0.5428497E+001  -0.1433841E+002   0.5468233E+002
   0.3436265E+001   0.2989669E+001  -0.6900580E+001   0.4761222E+001  -0.1310848E+002   0.7612817E+002
   0.2017209E+001   0.1110699E+001   0.2658410E+001   0.2408476E+001  -0.2503397E+001   0.6184679E+002
   0.1626610E+001   0.4857992E+000   0.6154288E+001   0.1394391E+001   0.4229370E+001   0.4918444E+002
   0.1149606E+001  -0.3214319E+000   0.7137732E+000   0.1260846E+001   0.3093955E+001   0.2338417E+002
   0.1155294E+001  -0.9842681E+000  -0.1029632E+001   0.1581659E+001   0.2473777E+001   0.1853822E+002
   0.1231564E+001  -0.1036045E+001  -0.1618692E+001   0.1875830E+001   0.3783370E+000   0.1890573E+002
   0.1346962E+001  -0.9059291E+000  -0.1163396E+001   0.1922486E+001  -0.2407195E+001   0.2232346E+002
   0.1782846E+001  -0.5724166E+000  -0.1002957E+001   0.1659380E+001  -0.2205471E+001   0.1996325E+002
   0.2241759E+001  -0.3187483E+000  -0.2767244E+000   0.1374551E+001  -0.1932434E+001   0.1190076E+002
   0.2321629E+001  -0.9756623E-001  -0.1974136E+000   0.1067176E+001  -0.1400908E+001   0.1126598E+002
   0.1616726E+001   0.1024450E+000  -0.2728582E+000   0.7357845E+000  -0.4762307E+000   0.1063942E+002
   0.6211644E+000   0.1073350E-001   0.1104052E+000   0.2662596E+000   0.4107082E+000   0.1054040E+002
   0.6562707E+000   0.7899374E-001  -0.1084235E+001   0.2157789E+000  -0.2036902E-001   0.1557898E+002
   0.7753890E+000   0.1301074E+000  -0.2438397E+001   0.1946644E+000  -0.6526678E+000   0.1875061E+002
   0.8007626E+000   0.8598742E-001  -0.2465010E+001   0.7820172E-001  -0.3475836E+000   0.1338216E+002
   0.7537365E+000   0.1566245E+000  -0.1613397E+001   0.1296786E+000  -0.3967516E+000   0.5799075E+001
   0.7444462E+000   0.3450930E+000  -0.9261564E+000   0.3323192E+000  -0.5911705E+000   0.3626265E+001
   0.1165484E+001   0.7229433E+000  -0.1207057E+001   0.7083526E+000  -0.6106554E+000   0.5652053E+001
   0.1331673E+001   0.8729356E+000  -0.9882172E+000   0.1068332E+001   0.1422223E-001   0.7634865E+001
   0.1304272E+001   0.7992292E+000  -0.8843678E+000   0.1202516E+001   0.3099834E+000   0.8295608E+001
   0.1071910E+001   0.6415054E+000  -0.4852652E+000   0.1034417E+001   0.5791655E+000   0.7477930E+001
   0.6120682E+000   0.2837061E+000  -0.1160357E+000   0.7075555E+000   0.7403659E+000   0.5598258E+001
   0.2683712E+000   0.8265051E-002  -0.2995088E+000   0.5417125E+000   0.8726863E-001   0.3133603E+001
   0.1883733E+000  -0.3157212E-001  -0.2173984E+000   0.5565345E+000  -0.4808909E+000   0.1237784E+001
   0.1831696E+000   0.9995467E-002  -0.1946785E+000   0.5160651E+000  -0.5799106E+000   0.1307565E+001
   0.2059287E+000   0.9813155E-001  -0.2780119E+000   0.3529295E+000  -0.5696302E+000   0.1412958E+001
   0.2345072E+000   0.1470566E+000  -0.2862007E+000   0.1878386E+000  -0.3585996E+000   0.1063966E+001
   0.2220998E+000   0.1322534E+000  -0.1672363E+000   0.1389166E+000  -0.1599802E+000   0.5639106E+000
   0.2004163E+000   0.1270608E+000  -0.8192842E-001   0.1549442E+000  -0.1038776E+000   0.2854703E+000
   0.1659013E+000   0.1207393E+000  -0.3121926E-001   0.1913654E+000  -0.1481285E+000   0.2862678E+000
   0.9679168E-001   0.8993838E-001  -0.3420022E-001   0.2207974E+000  -0.3281699E+000   0.8310951E+000
   0.5522545E-001   0.7317806E-001  -0.1339639E+000   0.2146095E+000  -0.5849854E+000   0.2182297E+001
   0.9775104E-001   0.1150625E+000  -0.4335172E+000   0.1821704E+000  -0.6928021E+000   0.3976408E+001
   0.1613586E+000   0.1150826E+000  -0.7655471E+000   0.1172697E+000  -0.5086524E+000   0.5322968E+001
   0.1795092E+000   0.6528373E-001  -0.9653242E+000   0.7169668E-001  -0.1767162E+000   0.7008751E+001
   0.1496173E+000   0.3286999E-001  -0.1057424E+001   0.5223787E-001  -0.8395082E-001   0.1028536E+002
   0.1081948E+000   0.2044682E-001  -0.6655579E+000   0.6731819E-001  -0.1014929E+000   0.7242955E+001
   0.3251204E+000   0.1697440E+000  -0.8948353E+000   0.1962075E+000  -0.5191888E+000   0.6745865E+001
   0.2506686E+001   0.1979791E+001  -0.6772494E+001   0.2363928E+001  -0.5560329E+001   0.2331720E+002
   0.5274475E+001   0.4891273E+001  -0.1449023E+002   0.6825642E+001  -0.1662419E+002   0.8335899E+002
   0.5334507E+001   0.4395235E+001  -0.7521412E+001   0.7061352E+001  -0.1576679E+002   0.1288861E+003
   0.3783913E+001   0.2595108E+001   0.2278163E+001   0.5451997E+001  -0.6392264E+001   0.1240538E+003
   0.2770581E+001   0.8206315E+000   0.8914941E+001   0.3118673E+001   0.6225783E+001   0.8415102E+002
   0.2323404E+001  -0.3693218E+000   0.1711545E+001   0.2147239E+001   0.4526350E+001   0.3194089E+002
   0.2121350E+001  -0.1482515E+001   0.2236811E+000   0.2040537E+001   0.1928155E+001   0.1417940E+002
   0.2121373E+001  -0.1563492E+001  -0.1417162E+000   0.2048473E+001  -0.1404372E+001   0.1585566E+002
   0.2187350E+001  -0.1251834E+001  -0.9940197E+000   0.1804865E+001  -0.2602326E+001   0.2218773E+002
   0.2373222E+001  -0.7671169E+000  -0.2386781E+001   0.1815959E+001  -0.8287630E+000   0.1522964E+002
   0.2544790E+001  -0.4264160E+000  -0.1822168E+001   0.1769807E+001  -0.8175054E+000   0.7416390E+001
   0.2327432E+001  -0.3120966E-001  -0.1884408E+001   0.1581487E+001  -0.8501462E+000   0.8191433E+001
   0.1655097E+001   0.3482434E+000  -0.2263919E+001   0.1131248E+001  -0.5225245E+000   0.1189976E+002
   0.4487644E+000   0.3070151E-001  -0.1369947E+001   0.2349178E+000   0.1942468E+000   0.1517679E+002
   0.5827286E+000   0.6174480E-001  -0.2261969E+001   0.1544707E+000  -0.1996747E+000   0.1971461E+002
   0.6585369E+000   0.1052279E+000  -0.2488310E+001   0.1535995E+000  -0.5688363E+000   0.1760953E+002
   0.5021483E+000   0.3412985E-001  -0.1066048E+001   0.1043345E+000  -0.1380815E+000   0.5727331E+001
   0.4036560E+000   0.4824139E-001  -0.3373428E+000   0.1193102E+000  -0.1130817E+000   0.1797532E+001
   0.8294130E+000   0.3768922E+000   0.7749617E+000   0.3632998E+000   0.3537920E+000   0.3907348E+001
   0.1740233E+001   0.8695165E+000   0.3942324E+001   0.1194063E+001  -0.3421108E+000   0.3257158E+002
   0.2303723E+001   0.7714580E+000   0.7419226E+001   0.2405249E+001  -0.3202700E+001   0.7792998E+002
   0.2950392E+001   0.3169627E+000   0.8601734E+001   0.2988762E+001  -0.4349310E+001   0.9526178E+002
   0.3139805E+001  -0.1545513E+000   0.9480117E+001   0.2955587E+001  -0.5080633E+001   0.9910372E+002
   0.2126222E+001  -0.7786510E+000   0.7926993E+001   0.2439395E+001  -0.6103716E+001   0.9288385E+002
   0.1096142E+001  -0.6333305E+000   0.2138793E+001   0.1364124E+001  -0.3560279E+001   0.5018793E+002
   0.6656341E+000  -0.7967860E-001  -0.1037421E+001   0.6779082E+000  -0.7916804E+000   0.7430738E+001
   0.3057252E+000   0.1129222E+000  -0.2876589E+000   0.5818938E+000  -0.5722679E+000   0.1384705E+001
   0.2038323E+000   0.1582529E+000  -0.1620188E+000   0.4095009E+000  -0.4827913E+000   0.1236970E+001
   0.2280673E+000   0.1416421E+000  -0.6329715E-001   0.1864436E+000  -0.1985217E+000   0.8242125E+000
   0.2391190E+000   0.1328208E+000   0.4643532E-001   0.2006063E+000  -0.1416222E+000   0.6926135E+000
   0.2298040E+000   0.1299003E+000   0.6418407E-001   0.2192694E+000  -0.1524358E+000   0.6251148E+000
   0.2160450E+000   0.1108411E+000   0.9505854E-001   0.2154622E+000  -0.1820988E+000   0.5746867E+000
   0.1772052E+000   0.7566028E-001   0.1514739E+000   0.1929342E+000  -0.2329955E+000   0.8109970E+000
   0.1531566E+000   0.7455817E-001   0.1175151E+000   0.1661107E+000  -0.2997541E+000   0.1335506E+001
   0.1936286E+000   0.1408888E+000  -0.5412847E-001   0.1630869E+000  -0.2803106E+000   0.1703163E+001
   0.2531388E+000   0.1931200E+000  -0.2819494E+000   0.1687138E+000  -0.2384748E+000   0.1854439E+001
   0.2776153E+000   0.2031230E+000  -0.4604037E+000   0.1684358E+000  -0.2417146E+000   0.2156907E+001
   0.2582296E+000   0.1869638E+000  -0.7240987E+000   0.1563307E+000  -0.3885106E+000   0.4386930E+001
   0.2621464E+000   0.1442309E+000  -0.1065828E+001   0.1178813E+000  -0.4720692E+000   0.7163493E+001
   0.4478123E+000   0.1927980E+000  -0.8920338E+000   0.1500704E+000  -0.4519150E+000   0.5121282E+001
   0.2805383E+001   0.2037200E+001  -0.5774970E+001   0.2418090E+001  -0.4724561E+001   0.1857204E+002
   0.5873182E+001   0.5140232E+001  -0.1019202E+002   0.7135022E+001  -0.1342788E+002   0.1167115E+003
   0.6392829E+001   0.5332761E+001  -0.4470634E+001   0.8296056E+001  -0.1227912E+002   0.1946673E+003
   0.5268239E+001   0.3957332E+001   0.2539079E+001   0.7373588E+001  -0.4420671E+001   0.1934323E+003
   0.4497607E+001   0.1721159E+001   0.8946165E+001   0.5010851E+001   0.1079967E+002   0.1162702E+003
   0.4422325E+001  -0.6083672E+000   0.2828979E+001   0.2960204E+001   0.4754335E+001   0.3267606E+002
   0.3375917E+001  -0.1822085E+001   0.3173305E+001   0.1843549E+001  -0.8528499E+000   0.9981445E+001
   0.2402552E+001  -0.1339020E+001   0.1759273E+001   0.1364701E+001  -0.2821428E+001   0.1353802E+002
   0.2677416E+001  -0.1141230E+001  -0.1866463E+001   0.1259921E+001  -0.1386440E+001   0.1833169E+002
   0.2923958E+001  -0.9613411E+000  -0.3708491E+001   0.1380393E+001   0.9874970E+000   0.1227866E+002
   0.2533633E+001  -0.6751068E+000  -0.3058931E+001   0.1346632E+001   0.7765039E+000   0.7660544E+001
   0.1999908E+001  -0.2563287E+000  -0.3188820E+001   0.1184644E+001   0.1892652E+000   0.1040114E+002
   0.1684570E+001   0.2695003E+000  -0.4299473E+001   0.8071704E+000  -0.5342326E+000   0.1729900E+002
   0.3452411E+000   0.1191555E+000  -0.1078837E+001   0.1841542E+000  -0.2282051E+000   0.8937967E+001
   0.2637179E+000   0.4407289E-001  -0.6080930E+000   0.1511641E+000  -0.4608737E-001   0.5172425E+001
   0.2724761E+000   0.5190097E-002  -0.4497743E+000   0.1631319E+000  -0.2744862E-001   0.3714077E+001
   0.2313762E+000  -0.3695633E-001  -0.1202126E+000   0.1510199E+000   0.5147351E-001   0.1916923E+001
   0.2558384E+000   0.1264287E-001   0.1416207E-001   0.1549590E+000  -0.5245201E-002   0.1699299E+001
   0.1330633E+001   0.3948048E+000   0.2594058E+001   0.4419691E+000   0.7261686E-001   0.1242181E+002
   0.2544334E+001   0.6242994E+000   0.7553317E+001   0.2180095E+001  -0.7548963E+001   0.9095016E+002
   0.3109465E+001   0.3041735E+000   0.1132167E+002   0.4417015E+001  -0.1644324E+002   0.1707537E+003
   0.4479936E+001  -0.5034284E+000   0.1332642E+002   0.5644687E+001  -0.2138830E+002   0.2133454E+003
   0.5575280E+001  -0.1397996E+001   0.1621712E+002   0.5763560E+001  -0.2285751E+002   0.2225980E+003
