#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.5042511E-001   0.4759176E-001   0.6452962E-003   0.1909236E+000  -0.1686976E-001   0.4089624E+000
   0.8611589E-001   0.3939513E-001  -0.4742430E-001   0.9121874E-001  -0.1131652E+000   0.5059059E+000
   0.1242638E+000   0.4105780E-001  -0.5273334E-001   0.1628195E+000  -0.1994942E-001   0.1619246E+000
   0.1681376E+000   0.1081561E-001  -0.2193947E+000   0.2706492E-001  -0.3357116E-001   0.3509208E+000
   0.1249614E+000   0.8223227E-003  -0.1152929E+000   0.6593430E-002   0.2016641E-001   0.5610319E+000
   0.4640184E-001   0.6831712E-003   0.2920998E-001   0.2369849E-001  -0.6773006E-001   0.4723459E+000
   0.9158458E-001   0.8139101E-001   0.1370274E-001   0.1047542E+000   0.8226911E-002   0.9651994E-001
   0.1335277E+000   0.6890055E-001  -0.7019135E-002   0.1062381E+000   0.4211172E-001   0.3477432E+000
   0.3886836E+000   0.1762458E-001  -0.3327954E+000   0.6737890E-001  -0.8907759E-001   0.9746643E+000
   0.4440898E+000  -0.1976362E+000   0.5783818E+000   0.1830574E+000  -0.4110909E+000   0.1728735E+001
   0.2031027E+000  -0.5331993E-001   0.2711434E+000   0.8018215E-001  -0.2859365E-001   0.1032802E+001
   0.4485951E-001  -0.4135669E-002   0.1601670E+000   0.3777895E-001  -0.8770721E-001   0.1635909E+001
   0.1906278E-001  -0.3504039E-002  -0.2878269E-002   0.1185886E+000  -0.9760802E-001   0.1355641E+001
   0.6670807E-001   0.5535040E-001  -0.1045039E+000   0.4248928E+000  -0.1900119E+000   0.1392350E+001
   0.3139133E+000   0.3707757E+000  -0.6873146E-001   0.8220274E+000   0.2299831E+000   0.1627339E+001
   0.2911508E+000   0.5285734E+000   0.4439036E+000   0.1255810E+001   0.1119600E+001   0.1684500E+001
   0.2614983E-001   0.4386569E-001   0.8805738E-001   0.5235354E+000   0.4107372E+000   0.5527870E+000
   0.1096133E+000   0.3609351E-001   0.2237430E+000   0.8913491E-001   0.2053787E+000   0.7844210E+000
   0.6630423E-001  -0.8283884E-001  -0.1666426E+000   0.6774419E+000   0.1919546E+001   0.5850444E+001
   0.1640358E+000   0.2933566E-001   0.2923869E+000   0.3323489E+000   0.6919300E+000   0.2204599E+001
   0.1268377E+001   0.1079068E+000   0.5997207E+000   0.2370414E+000   0.1546433E+000   0.6039991E+000
   0.1492459E+001  -0.5596655E-001   0.3546287E+000   0.5128439E+000   0.1104863E+000   0.2864659E+001
   0.7251861E+000   0.1140682E+000   0.1160216E+001   0.8357855E+000   0.8881139E+000   0.5168955E+001
   0.3396960E+000   0.6067286E-001   0.7220619E+000   0.3033473E+000  -0.4874171E+000   0.3955017E+001
   0.6551556E-001   0.1305338E-002   0.1244704E+000   0.6729648E-001  -0.2064123E+000   0.2362291E+001
   0.1948765E+000   0.1633142E+000   0.1967743E+000   0.4727719E+000   0.7617428E-001   0.7103632E+000
   0.4424057E+000   0.2368132E+000   0.9193118E+000   0.3212786E+000   0.6487815E+000   0.3192343E+001
   0.2476525E+000   0.9990570E-001   0.4169946E+000   0.1323889E+000   0.9059325E-001   0.5306223E+001
   0.2854455E+000  -0.2624640E+000  -0.1002139E+001   0.9362336E+000   0.2109362E+001   0.8098697E+001
   0.5498212E+000   0.1486428E+000  -0.9094713E+000   0.3303431E+000  -0.7417213E+000   0.3551239E+001
   0.6137827E+000   0.2012241E+000  -0.3441615E+000   0.3172443E+000  -0.4162346E+000   0.1327508E+001
   0.1346775E+001   0.7318315E+000  -0.1282154E+001   0.6527365E+000  -0.7705449E+000   0.2199116E+001
   0.2945504E+001   0.6295622E+000  -0.5133091E+000   0.1095184E+001  -0.9046220E+000   0.2355489E+001
   0.5359871E+001  -0.7096248E+000  -0.5414915E+001   0.3655517E+001   0.5158712E+001   0.1967403E+002
   0.6354887E+001  -0.2959746E+001  -0.2345893E+001   0.1059344E+002   0.1352669E+002   0.2728218E+002
   0.9589321E+001  -0.1311579E+001   0.5113843E+001   0.7551468E+001   0.6985848E+001   0.3757734E+002
   0.7869908E+001  -0.1346742E+001   0.9515831E+001   0.3421258E+001  -0.3406101E+001   0.1871455E+002
   0.1933149E+001  -0.2314323E+000   0.1638057E+001   0.1849292E+001  -0.3068208E+001   0.7924048E+001
   0.5697410E+000   0.2593785E+000   0.1377208E-001   0.5104466E+000   0.2229272E+000   0.4378429E+000
   0.1183651E+000   0.1744779E+000   0.1742965E+000   0.8059324E+000   0.8177427E+000   0.1059858E+001
   0.5951836E-001   0.1034114E+000   0.6073849E-001   0.1547852E+001   0.1399865E+001   0.1632746E+001
   0.5478025E-001  -0.1965533E-001  -0.1294440E+000   0.1013912E+001   0.9977861E+000   0.1485669E+001
   0.1032230E+000  -0.1826815E-001  -0.1203276E+000   0.1871551E+000   0.1034545E+000   0.3733537E+000
   0.1463499E+000  -0.1009462E-001  -0.1599331E+000   0.6977575E-001  -0.8158952E-001   0.4173251E+000
   0.9377387E-001   0.6338774E-003   0.1984678E-001   0.5957726E-001  -0.7656034E-001   0.4371952E+000
   0.9479476E-001   0.3181613E-001  -0.4200487E-001   0.9214852E-001  -0.1941497E+000   0.7861642E+000
   0.1417957E+000   0.1078980E+000  -0.2988113E+000   0.1968143E+000  -0.1680368E+000   0.1300222E+001
   0.6897508E+000   0.3840882E+000  -0.3211880E+000   0.5844243E+000  -0.5913964E+000   0.3965194E+001
   0.8400280E+000  -0.8069473E-002   0.4433751E-001   0.9754161E+000  -0.1956471E+001   0.5918967E+001
   0.9985603E+000  -0.1902242E+000   0.9635239E+000   0.3894169E+000  -0.5977097E+000   0.2407982E+001
   0.8945902E+000  -0.1211920E+000   0.7104388E+000   0.1592780E+000  -0.3640818E+000   0.1474976E+001
   0.4663610E+000   0.6989258E-001  -0.4766740E-001   0.9373815E-001  -0.3712317E+000   0.2997479E+001
   0.1365466E+000   0.2052977E-001  -0.1030049E+000   0.6073489E-001  -0.2411433E+000   0.1267837E+001
   0.3837784E-001   0.8409122E-002  -0.6102219E-001   0.5650992E-001  -0.2792334E+000   0.1655228E+001
   0.2078015E+000   0.2454985E+000  -0.7001418E+000   0.3303292E+000  -0.8620868E+000   0.3222400E+001
   0.4736835E+000   0.6130147E+000  -0.3868222E+000   0.9437731E+000  -0.2435403E+000   0.1637359E+001
   0.1154040E+000   0.3389802E+000   0.3377900E+000   0.1433275E+001   0.1407728E+001   0.1619856E+001
   0.6370188E-001  -0.4321964E-001   0.8414265E-001   0.2939872E+000   0.2181031E+000   0.4401176E+000
   0.3409072E-001  -0.6628741E-001  -0.1265677E+000   0.3136993E+000   0.8646486E+000   0.2825960E+001
   0.1202006E+000  -0.1456877E-002   0.1328644E+000   0.3725833E+000   0.2366790E+000   0.1648710E+001
   0.1129807E+001  -0.2415780E+000   0.6411910E+000   0.1031018E+001  -0.9185592E-001   0.7607295E+000
   0.2435216E+001  -0.7568351E-001   0.3704253E+000   0.1189681E+001  -0.5456942E+000   0.8956490E+000
   0.2103420E+001   0.8937138E+000   0.2014002E+000   0.2249389E+001  -0.9697519E-001   0.1007472E+001
   0.2401326E+001   0.3048013E+001   0.3671676E+000   0.4144613E+001   0.4392810E+000   0.8689701E+000
   0.1797557E+001   0.2366184E+001   0.8906984E-001   0.3337998E+001   0.1091292E+000   0.3953619E+000
   0.3029784E+000   0.4475255E+000   0.2722854E-001   0.8732421E+000  -0.2852024E-001   0.2355474E+000
   0.3252448E+000   0.1603135E+000   0.7805701E+000   0.2069717E+000   0.4484738E+000   0.2284589E+001
   0.4796970E+000   0.1252546E+000   0.3532037E+000   0.2145351E+000   0.1831911E+000   0.3606042E+001
   0.4344299E+000  -0.1744723E+000  -0.2878594E+000   0.8200200E+000   0.2781854E+001   0.1477143E+002
   0.1028777E+001  -0.2148420E+000  -0.1217021E+001   0.2987674E+000   0.6253938E+000   0.2961308E+001
   0.8049100E+000  -0.2509098E-001  -0.6041556E+000   0.1630268E+000   0.1255794E+000   0.1046726E+001
   0.3046012E+001   0.2106511E+000  -0.3040120E+001   0.5080080E+000   0.3229854E-001   0.3893255E+001
   0.8209126E+001   0.5188393E+000  -0.5637906E+001   0.1190215E+001   0.1285065E+000   0.6587408E+001
   0.1097280E+002   0.8575323E+000  -0.7099064E+000   0.2236871E+001   0.2293103E+000   0.7882698E+001
   0.6615632E+001   0.1708945E+001   0.1169854E+001   0.8094616E+001   0.1135205E+002   0.2182177E+002
   0.1162816E+002   0.3169648E+001   0.1019533E+002   0.1120816E+002   0.1726970E+002   0.3807777E+002
   0.9143129E+001   0.4062316E+001   0.1065186E+002   0.7416447E+001   0.7991999E+001   0.2476199E+002
   0.4499952E+001   0.2651567E+001   0.3033495E+001   0.2815332E+001   0.2213022E+001   0.4643962E+001
   0.2027747E+001   0.1052420E+001   0.1747609E+001   0.1144008E+001   0.1171886E+001   0.2064618E+001
   0.7773859E+000   0.2084995E+000   0.9613380E+000   0.4692485E+000   0.3772953E+000   0.2080299E+001
   0.5578002E+000   0.2136480E+000   0.8812373E+000   0.6112741E+000   0.1230416E+001   0.3202400E+001
   0.2993168E+000  -0.1585406E+000  -0.2599531E+000   0.8558164E+000   0.1561081E+001   0.3311768E+001
   0.3114532E+000  -0.5622766E+000  -0.1020685E+001   0.1381578E+001   0.2440873E+001   0.4812762E+001
   0.3744770E+000   0.1158862E+000   0.3950580E-001   0.1360951E+001   0.2314785E+001   0.4899882E+001
   0.1117476E+001   0.6887652E+000   0.1177690E+001   0.1589813E+001   0.2205722E+001   0.5607105E+001
   0.1885029E+001   0.1013910E+001   0.2369034E+001   0.8949693E+000   0.1415703E+001   0.5533322E+001
   0.3159531E+001   0.1357457E+001   0.3782511E+001   0.1359552E+001   0.1839929E+001   0.5768069E+001
   0.4105309E+001   0.9407280E+000   0.3836172E+001   0.1842898E+001   0.5592762E+000   0.4796152E+001
   0.3306620E+001  -0.4330525E+000   0.3705502E+001   0.7156219E+000  -0.1405499E+001   0.7670579E+001
   0.1824111E+001  -0.3125481E+000   0.2163236E+001   0.2342756E+000  -0.3701400E+000   0.3565197E+001
   0.8079334E+000  -0.1133114E+000   0.1222506E+001   0.1111637E+000  -0.2403896E+000   0.2638965E+001
   0.6977862E+000   0.1027375E+000   0.4173802E+000   0.1666746E+000  -0.2483057E+000   0.1599059E+001
   0.2320772E+000   0.1678595E+000  -0.6768788E+000   0.3107980E+000  -0.1050770E+001   0.4220725E+001
   0.2546318E+000   0.5174100E-001  -0.2491350E+000   0.3113983E-001  -0.1269885E+000   0.6841808E+000
   0.9864674E-001  -0.6647834E-002  -0.3561769E-001   0.4711004E-001  -0.1910377E+000   0.2054733E+001
   0.4723590E+000   0.3109177E+000  -0.1329383E+001   0.2874782E+000  -0.8013026E+000   0.4896566E+001
   0.3130560E+000   0.3263846E+000  -0.2422088E+000   0.6399934E+000   0.1039173E+000   0.1393576E+001
   0.6056117E-001   0.1383017E+000   0.1816232E+000   0.9486897E+000   0.8777610E+000   0.1057205E+001
   0.2260629E-001   0.2083047E-001   0.4574516E-001   0.3815594E+000   0.9147161E+000   0.2891365E+001
   0.1448973E+000   0.1672382E+000  -0.2767244E+000   0.5420597E+000  -0.3763005E+000   0.2417780E+001
   0.9459664E-001  -0.1730163E+000  -0.3850012E-001   0.1241341E+001   0.1270149E+000   0.1330673E+001
   0.8800888E+000   0.2416381E+000  -0.3602409E-001   0.6001396E+000  -0.4409120E+000   0.1405174E+001
   0.2426887E+001   0.8397824E+000   0.5723557E+000   0.1015576E+001  -0.4490997E+000   0.1448536E+001
   0.1360702E+001   0.1378707E+001  -0.2697027E+000   0.1770925E+001  -0.2158518E+000   0.9069071E+000
   0.2198109E+001   0.2289239E+001  -0.3524914E-001   0.2571330E+001   0.7096571E-001   0.4429760E+000
   0.1583852E+001   0.1789088E+001   0.1370788E+000   0.2242964E+001   0.3110975E+000   0.5021253E+000
   0.7330832E+000   0.8250343E+000   0.4496711E+000   0.1466130E+001   0.4651841E+000   0.1474846E+001
   0.5427983E+000  -0.1752128E+000  -0.3852046E-001   0.1331717E+001   0.1107673E+000   0.2983739E+001
   0.7113008E+000  -0.2926248E+000  -0.1900175E+000   0.9683271E+000   0.2437864E+001   0.1514024E+002
   0.4821561E+000  -0.2423457E+000  -0.1004280E+001   0.6096599E+000   0.2250749E+001   0.1087467E+002
   0.4703313E+000  -0.2219981E+000  -0.6913597E+000   0.2765823E+000   0.4033461E+000   0.1903300E+001
   0.2284134E+001  -0.9936371E+000  -0.2354311E+001   0.5390945E+000   0.1183477E+001   0.3649022E+001
   0.3290931E+001  -0.1712903E+001  -0.3382374E+001   0.1817856E+001   0.3186239E+001   0.7847434E+001
   0.4431092E+001  -0.6707276E+000  -0.1636612E+000   0.1749378E+001   0.9445851E+000   0.5203431E+001
   0.4386358E+001   0.1229173E+001   0.2671325E+001   0.2330932E+001   0.3227275E+001   0.1178897E+002
   0.6534733E+001   0.2511712E+001   0.9493808E+001   0.4396130E+001   0.6870713E+001   0.3196506E+002
   0.4036521E+001   0.2230356E+001   0.2042407E+000   0.3714100E+001   0.5368285E+001   0.2559247E+002
   0.3585542E+001   0.1142915E+001  -0.2144025E+001   0.2153079E+001   0.5341396E+001   0.2473715E+002
   0.3501859E+001   0.1550393E+001   0.3877062E+001   0.2353273E+001   0.8768486E+001   0.4388787E+002
   0.3226952E+001   0.1875833E+001   0.8287697E+001   0.1926444E+001   0.6958095E+001   0.3539890E+002
   0.1134673E+001   0.1271896E+001   0.3666438E+001   0.2198077E+001   0.5420014E+001   0.1456960E+002
   0.4637225E+000   0.8162418E+000   0.1846301E+001   0.2181019E+001   0.4723951E+001   0.1145231E+002
   0.8272464E+000  -0.1586892E+000  -0.1712554E+000   0.1033700E+001   0.1706514E+001   0.3308825E+001
   0.3111957E+001  -0.8043039E-001  -0.1608366E+000   0.1897722E+001   0.2745384E+001   0.5587523E+001
   0.2467893E+001   0.7154747E+000   0.1297703E+001   0.3130774E+001   0.3797059E+001   0.6608366E+001
   0.2932004E+001   0.2313367E+001   0.3600161E+001   0.2516501E+001   0.3107371E+001   0.5195814E+001
   0.2961149E+001   0.2269243E+001   0.3727009E+001   0.2739070E+001   0.3432045E+001   0.5488415E+001
   0.1522118E+001   0.1139551E+001   0.1317025E+001   0.1374134E+001   0.1042537E+001   0.2654221E+001
   0.1302014E+001  -0.1769867E+000   0.2201282E+001   0.4613537E+000  -0.1153212E+001   0.6132908E+001
   0.3731626E+001  -0.8163212E+000   0.5461213E+001   0.5289767E+000  -0.1718831E+001   0.9615864E+001
   0.1388248E+001  -0.5046037E+000   0.1699470E+001   0.6918750E+000  -0.1243468E+001   0.3287149E+001
   0.3023660E+000  -0.2832820E-001   0.2376848E+000   0.7544701E+000  -0.4854631E+000   0.1105597E+001
   0.1763892E+000   0.2674661E-001   0.2256723E-001   0.5202510E+000  -0.5204726E+000   0.1197239E+001
   0.1351975E+000   0.9600957E-001  -0.4234397E+000   0.2057327E+000  -0.6119332E+000   0.2112077E+001
   0.2155989E+000  -0.6063767E-001  -0.1404241E+000   0.3378493E-001  -0.1624087E-002   0.4246476E+000
   0.1626085E+000  -0.3126607E-001  -0.4659852E+000   0.1151014E+000  -0.2817032E+000   0.3754695E+001
   0.3976436E+000  -0.4977245E-002  -0.1179178E+001   0.2293736E+000  -0.1338105E+000   0.5203615E+001
   0.2091061E+000   0.9144267E-001  -0.4401638E+000   0.4528318E+000  -0.1139595E+000   0.3396896E+001
   0.3315412E+000   0.5497317E+000  -0.9075389E+000   0.1089290E+001  -0.1331960E+001   0.4070734E+001
   0.3866097E+000   0.1243616E+000  -0.6234378E+000   0.4077831E+000  -0.1089802E+001   0.1051505E+002
   0.7793149E-001  -0.1549516E+000   0.5106166E+000   0.5461549E+000  -0.1562256E+001   0.8236530E+001
   0.6837772E-001   0.2794036E-001   0.2625617E+000   0.1382825E+000   0.1448926E+000   0.3023319E+001
   0.1149413E+001   0.3760837E+000   0.7911607E-001   0.2198475E+000   0.1466752E+000   0.1177557E+001
   0.1181459E+001   0.5447500E+000   0.6693899E+000   0.4360436E+000   0.6649237E+000   0.1861708E+001
   0.6335871E+000   0.6447061E-001   0.1011090E+001   0.1804533E+000   0.5904764E+000   0.3266760E+001
   0.4259837E+000   0.5302635E-001   0.8765769E+000   0.9409441E-001   0.3576649E+000   0.4851896E+001
   0.1521560E+000  -0.9334171E-002  -0.7312961E-001   0.1110865E+000   0.3086305E+000   0.6282215E+001
   0.2598359E+000  -0.1160827E-001  -0.1125855E+001   0.5924753E+000   0.1418975E+000   0.8181239E+001
   0.5108211E+000  -0.8407352E-001  -0.1128307E+001   0.5213188E+000   0.1253478E+001   0.1113159E+002
   0.9222180E+000  -0.1527863E+000  -0.1589060E+001   0.3266695E+000   0.1089395E+001   0.8520055E+001
   0.3170959E+001  -0.8526460E+000  -0.3576686E+001   0.4172603E+000   0.8251151E+000   0.5312091E+001
   0.4362899E+001  -0.2129244E+001  -0.4452501E+001   0.1350008E+001   0.2244838E+001   0.6729368E+001
   0.2402344E+001  -0.1266198E+001  -0.9626211E+000   0.1525528E+001   0.1289046E+001   0.2974116E+001
   0.3125382E+001  -0.1589982E+001  -0.1348744E+001   0.1771446E+001   0.8007541E+000   0.2615382E+001
   0.2215777E+001  -0.2351347E+000   0.2657189E+000   0.2751425E+001   0.2224547E+001   0.9982451E+001
   0.1865800E+001   0.5647011E+000   0.2528991E+001   0.1377496E+001   0.1422044E+001   0.3127178E+002
   0.1889508E+001   0.7599964E+000  -0.2723064E+001   0.6435725E+000  -0.5941109E+000   0.7586050E+001
   0.9124727E+000  -0.6618920E-001  -0.2003035E+001   0.2716268E+000   0.5931451E+000   0.7718515E+001
   0.1671419E+001  -0.6684516E-001  -0.2873934E+001   0.5103463E+000   0.1087923E+001   0.2616304E+002
   0.1725940E+001   0.6680621E+000  -0.7197614E+000   0.5590172E+000   0.2244867E-001   0.2073056E+002
   0.8000562E+000   0.4506628E+000  -0.6150687E+000   0.4545544E+000  -0.1538690E+000   0.2313224E+001
   0.1806459E+000   0.1735697E+000   0.9555101E-001   0.4843517E+000   0.1057940E+001   0.4021679E+001
   0.1704874E+000   0.3571540E+000   0.6501485E+000   0.1079606E+001   0.2052675E+001   0.4477663E+001
   0.3441456E+001   0.8142659E+000   0.1991083E+001   0.1247244E+001   0.7712240E+000   0.3376958E+001
   0.2149896E+001   0.4878640E+000  -0.6313871E+000   0.7697466E+000  -0.3174875E+000   0.1161249E+001
   0.1874036E+000  -0.3954258E-001  -0.1368275E+000   0.5292622E-001  -0.6422271E-001   0.6481899E+000
   0.4170875E+000   0.2791069E-001  -0.1699815E+000   0.2143070E+000  -0.1558358E+000   0.5463997E+000
   0.3259370E+000  -0.1186849E+000  -0.2182513E+000   0.4162413E+000  -0.7700673E-001   0.6461401E+000
   0.2861433E+000  -0.2914213E-001  -0.6220508E-001   0.1641788E+000  -0.3499642E+000   0.2813133E+001
   0.1328655E+001  -0.1518523E+000   0.1766466E+001   0.1669438E+000  -0.5684212E+000   0.6341115E+001
   0.2748577E+001  -0.2899324E+000   0.3669883E+001   0.2331226E+000  -0.5892338E+000   0.7584553E+001
   0.2413743E+001  -0.3013881E+000   0.3228159E+001   0.2789465E+000  -0.6221138E+000   0.5385461E+001
   0.5435434E+000  -0.2107920E+000   0.7623790E+000   0.3809763E+000  -0.7028945E+000   0.2036578E+001
   0.7047045E-001  -0.9421486E-002  -0.8106286E-001   0.3069657E+000  -0.6148501E+000   0.1464764E+001
   0.6088124E-001  -0.2349407E-001  -0.9729132E-001   0.7435976E-001  -0.1143753E+000   0.6207730E+000
   0.1719912E+000  -0.8972309E-001   0.6664142E-001   0.2442555E+000   0.1844915E+000   0.7581454E+000
   0.1548851E+000   0.2832323E-001  -0.6358177E+000   0.9020394E+000  -0.3735832E+000   0.3537091E+001
   0.1800211E+000   0.7130539E-001  -0.9694745E+000   0.8796964E+000  -0.6471326E+000   0.6825628E+001
   0.4540729E+000   0.4597416E+000  -0.1750497E+001   0.9188655E+000  -0.1079784E+001   0.1032631E+002
   0.9675589E+000   0.7549684E+000  -0.1398154E+001   0.8431526E+000  -0.9408433E+000   0.4462793E+001
   0.8951755E+000   0.6000355E+000  -0.7995707E+000   0.6517674E+000  -0.5695021E+000   0.2522413E+001
   0.2251956E+000   0.1105503E+000  -0.3373940E+000   0.1471657E+000  -0.1752059E+000   0.1740744E+001
   0.2192121E+000   0.7526682E-001  -0.1448389E+000   0.2538893E+000  -0.1492775E+000   0.7037720E+000
   0.4484294E+000  -0.6890679E-003  -0.2297550E+000   0.6422788E+000  -0.4940648E+000   0.9659786E+000
   0.4735626E+000  -0.2534540E+000   0.3086560E+000   0.1754334E+000  -0.1234528E+000   0.8249630E+000
   0.3485266E+000  -0.1659427E+000   0.1581150E+000   0.1059502E+000  -0.6205698E-001   0.4778468E+000
   0.8749758E+000  -0.2581663E+000   0.5829098E+000   0.1884444E+000  -0.2649581E+000   0.7651594E+000
   0.3763879E+000  -0.9215894E-001  -0.5506467E+000   0.3605060E+000  -0.1736331E-001   0.1268712E+001
   0.1116921E+001  -0.3204720E+000  -0.1631334E+001   0.1589856E+000   0.4526675E+000   0.2736081E+001
   0.1688501E+001  -0.5414567E+000  -0.1907596E+001   0.2161011E+000   0.5597077E+000   0.2598288E+001
   0.1149251E+001  -0.6331926E+000  -0.7487027E+000   0.5150221E+000   0.4501502E+000   0.1061413E+001
   0.9436671E+000  -0.7787149E+000  -0.3390206E+000   0.1241969E+001   0.6748486E+000   0.9563154E+000
   0.1571800E+001  -0.1295601E+001  -0.7502553E+000   0.2278882E+001   0.1477684E+001   0.1391877E+001
   0.1756221E+001  -0.1732801E+001  -0.1611580E+001   0.3581457E+001   0.3524898E+001   0.4740612E+001
   0.7953949E+000  -0.2988434E+000  -0.1305121E+000   0.3565410E+001   0.5273137E+001   0.1333201E+002
   0.4272470E+000   0.3492372E+000  -0.8288593E-001   0.9226898E+000   0.1171728E+001   0.1813750E+002
   0.4483610E+000   0.2584559E+000  -0.8351297E+000   0.1761955E+000  -0.3640349E+000   0.2638747E+001
   0.4218841E-001  -0.1030167E-001  -0.1715007E+000   0.1761183E+000   0.2965479E-001   0.1914856E+001
   0.2791838E+000  -0.1521372E+000  -0.5934608E+000   0.2322867E+000   0.4441596E+000   0.3023720E+001
   0.3180209E+000   0.1059096E+000  -0.3305643E+000   0.2282087E+000   0.4336920E+000   0.3297471E+001
   0.6660906E+000   0.3734434E+000  -0.1706917E+000   0.3240524E+000  -0.1202983E-002   0.2018580E+001
   0.9806022E+000   0.5096375E+000  -0.7834681E+000   0.2989111E+000  -0.3697624E+000   0.1339043E+001
   0.7184274E+000   0.3104759E+000  -0.1055330E+001   0.1914611E+000  -0.2985890E+000   0.2606709E+001
   0.1560649E+001   0.1027232E+001   0.2858934E+001   0.1104659E+001   0.2692251E+001   0.1166652E+002
   0.1581724E+001   0.8991768E+000   0.5900923E+000   0.9294230E+000   0.8581538E+000   0.2441055E+001
   0.1512009E+001   0.4457160E+000  -0.6448661E+000   0.2157758E+000  -0.1921908E+000   0.5447211E+000
   0.3981546E+000  -0.1441637E-001  -0.3556921E+000   0.9834345E-001  -0.1224475E+000   0.8443294E+000
   0.3267380E+000  -0.6949956E-001  -0.2082777E+000   0.3874519E+000  -0.2525126E+000   0.1230211E+001
   0.1590872E+000  -0.1716156E+000  -0.4361602E-001   0.5912787E+000  -0.1101799E+000   0.1723821E+001
   0.3863550E+000  -0.2125616E+000   0.1262943E+000   0.3657425E+000   0.2082773E+000   0.3487559E+001
   0.5630833E+000  -0.1110231E+000   0.9558495E+000   0.3001169E+000   0.1711645E+000   0.5856992E+001
   0.1171002E+001  -0.2172201E+000   0.1900747E+001   0.1248892E+000  -0.3749276E+000   0.4536777E+001
   0.8102468E+000  -0.2617633E+000   0.1134504E+001   0.1310234E+000  -0.4305299E+000   0.2000162E+001
   0.1230240E+000  -0.1077032E+000   0.2140109E+000   0.2155898E+000  -0.4613853E+000   0.1281467E+001
   0.3158561E-001  -0.6539082E-001   0.9446714E-001   0.2233290E+000  -0.2709428E+000   0.5678188E+000
   0.1864405E+000   0.2050104E+000   0.2972375E+000   0.3988249E+000   0.3141527E+000   0.8529656E+000
   0.1376013E+000   0.5583314E-001  -0.2770917E-001   0.3590766E+000   0.2224380E+000   0.4192615E+000
   0.6512007E-001  -0.1561648E+000  -0.8587279E-001   0.1169362E+001   0.1423205E+000   0.3167753E+000
   0.2421518E+000   0.2266713E+000  -0.6742147E+000   0.5077900E+000  -0.7359799E+000   0.3002208E+001
   0.3594518E+000   0.1731346E+000  -0.1111853E+000   0.2336360E+000  -0.9704087E-002   0.9690775E+000
   0.6509110E+000   0.4024778E+000  -0.2219181E+000   0.4477279E+000  -0.1696967E+000   0.1299833E+001
   0.4635942E+000   0.3569868E+000  -0.4993733E+000   0.4649347E+000  -0.5480944E+000   0.2531291E+001
   0.1867850E+000   0.1196682E+000   0.1389700E+000   0.9223374E+000  -0.9590084E+000   0.2752540E+001
   0.2131143E+000   0.9847240E-001   0.3977650E+000   0.3702389E+000  -0.3422767E+000   0.3747503E+001
   0.8847458E-001   0.3379952E-002   0.8998462E-001   0.7614516E-001   0.2515310E+000   0.1445360E+001
