#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1612603E+001   0.6172523E+000   0.1982527E+001   0.1827827E+001   0.4807974E+001   0.2455556E+002
   0.1158084E+001   0.3380736E+000   0.7632125E+000   0.1621802E+001   0.3537829E+001   0.1320554E+002
   0.2306366E+001   0.4080185E+000   0.1796807E+001   0.1772814E+001   0.3477668E+001   0.1215894E+002
   0.2633915E+001   0.3692398E+000   0.1265924E+001   0.1865907E+001   0.3106866E+001   0.9600088E+001
   0.2999259E+001   0.7189542E+000   0.1692741E+001   0.2342452E+001   0.3331588E+001   0.9178047E+001
   0.3735828E+001   0.1299825E+001   0.2790562E+001   0.2842602E+001   0.3700411E+001   0.9553123E+001
   0.3622081E+001   0.1761593E+001   0.4213271E+001   0.2169012E+001   0.2474582E+001   0.8677416E+001
   0.3563744E+001   0.1311044E+001   0.4422626E+001   0.2024091E+001   0.1478252E+001   0.1064505E+002
   0.3426637E+001   0.4663751E+000   0.4510440E+001   0.1676675E+001  -0.9095043E-001   0.1269797E+002
   0.3285891E+001  -0.4397828E+000   0.4679340E+001   0.1127370E+001  -0.1720958E+001   0.1379890E+002
   0.3074134E+001  -0.6222524E+000   0.4174434E+001   0.8520898E+000  -0.2098081E+001   0.1287350E+002
   0.2305199E+001  -0.5249766E+000   0.2960473E+001   0.9056581E+000  -0.2293461E+001   0.1105395E+002
   0.1313147E+001  -0.2699510E+000   0.1251594E+001   0.9969774E+000  -0.2559036E+001   0.9136849E+001
   0.6442479E+000   0.9215007E-001  -0.3413275E+000   0.7787420E+000  -0.1922654E+001   0.6464031E+001
   0.4740010E+000   0.2252364E+000  -0.7079374E+000   0.5428173E+000  -0.9195577E+000   0.4345661E+001
   0.3724312E+000   0.2314542E+000  -0.5460710E+000   0.9346413E+000  -0.1077343E+001   0.5724251E+001
   0.3232871E+000   0.3324593E+000  -0.6650954E+000   0.1551195E+001  -0.1620196E+001   0.7625434E+001
   0.4677797E+000   0.6055682E+000  -0.1300389E+001   0.2067630E+001  -0.2404658E+001   0.1090432E+002
   0.6598253E+000   0.5024868E+000  -0.9660351E+000   0.1943247E+001  -0.2704010E+001   0.1465218E+002
   0.7962805E+000   0.3628611E+000  -0.1096010E+001   0.1373785E+001  -0.2149316E+001   0.1368464E+002
   0.9774275E+000   0.2331948E+000   0.4064749E-002   0.1273148E+001  -0.1618871E+001   0.1270194E+002
   0.1670635E+001   0.4942846E+000   0.8430457E+000   0.1588412E+001  -0.1673350E+001   0.1138590E+002
   0.2161412E+001   0.7175182E+000   0.1515907E+001   0.1543576E+001  -0.1239726E+001   0.9214089E+001
   0.2003377E+001   0.7533962E+000   0.1448560E+001   0.1679118E+001  -0.1247619E+001   0.7156981E+001
   0.1645505E+001   0.8033922E+000   0.8382077E+000   0.1767476E+001  -0.1448181E+001   0.7802248E+001
   0.1454085E+001   0.6493176E+000   0.2382715E+000   0.1599019E+001  -0.1638019E+001   0.1083424E+002
   0.1419288E+001   0.3344624E+000  -0.1038889E+001   0.1468787E+001  -0.1304719E+001   0.1399254E+002
   0.1562669E+001  -0.1433190E-001  -0.2295034E+001   0.1276305E+001  -0.3651479E-001   0.1546522E+002
   0.1979591E+001  -0.2973616E+000  -0.3386485E+001   0.9624162E+000   0.1169513E+001   0.1648251E+002
   0.2522053E+001  -0.8142342E+000  -0.4119645E+001   0.7632793E+000   0.1963091E+001   0.1682171E+002
   0.2797803E+001  -0.1212271E+001  -0.4095711E+001   0.1071498E+001   0.2326711E+001   0.1209366E+002
   0.2647808E+001  -0.1244788E+001  -0.3019281E+001   0.1493529E+001   0.2634191E+001   0.8335523E+001
   0.2518520E+001  -0.1084784E+001  -0.1863907E+001   0.2273017E+001   0.3263983E+001   0.1036835E+002
   0.2351735E+001  -0.1641236E+000   0.2933646E+000   0.3162456E+001   0.5348812E+001   0.1894104E+002
   0.2436448E+001   0.5560894E+000   0.2009534E+001   0.2871643E+001   0.5434654E+001   0.2737398E+002
   0.2588307E+001   0.9116924E+000   0.1542988E+001   0.3237772E+001   0.5002093E+001   0.3574606E+002
   0.2488701E+001   0.1210998E+001   0.6415466E+000   0.4395884E+001   0.4674313E+001   0.4652513E+002
   0.2519273E+001   0.1027569E+001  -0.2300805E+000   0.3356969E+001   0.6066394E+001   0.4831386E+002
   0.2179247E+001   0.3558886E+000  -0.7225275E+000   0.1681843E+001   0.5338996E+001   0.4402732E+002
   0.2081081E+001   0.3800095E+000   0.1994188E-001   0.1476746E+001   0.4907915E+001   0.4175924E+002
   0.1735526E+001   0.4976227E+000   0.3868409E+000   0.1377464E+001   0.4143203E+001   0.3498327E+002
   0.1268572E+001   0.3749619E+000  -0.5460533E+000   0.1338075E+001   0.3236712E+001   0.2196851E+002
   0.2378232E+001   0.6840143E+000   0.1941744E+001   0.1670914E+001   0.3550402E+001   0.2223734E+002
   0.2790936E+001   0.6270482E+000   0.1627871E+001   0.1649057E+001   0.2650901E+001   0.1354542E+002
   0.3232008E+001   0.6731671E+000   0.1486790E+001   0.1819383E+001   0.2168952E+001   0.7704915E+001
   0.3651959E+001   0.6993731E+000   0.1473214E+001   0.2197907E+001   0.2172502E+001   0.6077354E+001
   0.2644999E+001   0.9306949E+000   0.1924436E+001   0.1712716E+001   0.1507530E+001   0.5307532E+001
   0.1994342E+001   0.6105132E+000   0.1913638E+001   0.1585185E+001   0.1032287E+001   0.7708571E+001
   0.2254542E+001   0.1865724E+000   0.2244794E+001   0.1352644E+001   0.2513634E+000   0.1068509E+002
   0.2798396E+001  -0.2344490E+000   0.3413299E+001   0.1020947E+001  -0.9987992E+000   0.1347209E+002
   0.3222981E+001  -0.5172623E+000   0.4474932E+001   0.8523299E+000  -0.1754621E+001   0.1480560E+002
   0.2667734E+001  -0.6935943E+000   0.4179305E+001   0.8594377E+000  -0.2181509E+001   0.1367957E+002
   0.1691003E+001  -0.7232810E+000   0.2910699E+001   0.9982967E+000  -0.2871807E+001   0.1198596E+002
   0.8615035E+000  -0.3385531E+000   0.9595651E+000   0.1077935E+001  -0.2642620E+001   0.8847566E+001
   0.4341435E+000   0.3665016E-001  -0.7547283E-001   0.8944342E+000  -0.1172684E+001   0.4545096E+001
   0.2634003E+000   0.8044002E-001  -0.2423811E+000   0.9136737E+000  -0.8572352E+000   0.4810355E+001
   0.2474869E+000   0.2432790E+000  -0.6256862E+000   0.1629893E+001  -0.1970933E+001   0.7529412E+001
   0.4928611E+000   0.7242314E+000  -0.1641932E+001   0.2533545E+001  -0.3543260E+001   0.1184022E+002
   0.6899537E+000   0.7157259E+000  -0.1712010E+001   0.2296512E+001  -0.3728634E+001   0.1434598E+002
   0.7658831E+000   0.4617538E+000  -0.9971546E+000   0.1167571E+001  -0.1842592E+001   0.7924870E+001
   0.7792182E+000   0.3337418E+000  -0.6785533E+000   0.1039291E+001  -0.1415362E+001   0.7301598E+001
   0.1028098E+001   0.4255305E+000  -0.1703553E+000   0.1230643E+001  -0.1451094E+001   0.7161792E+001
   0.1418927E+001   0.5730171E+000   0.9373065E+000   0.9816220E+000  -0.4287102E+000   0.6319432E+001
   0.1660206E+001   0.5799400E+000   0.1544289E+001   0.8462030E+000  -0.2124549E+000   0.7111991E+001
   0.1552290E+001   0.3228571E+000   0.1654955E+001   0.5550127E+000  -0.1373632E+000   0.8817702E+001
   0.1331478E+001  -0.3744863E-001   0.1059900E+001   0.6126705E+000  -0.4596086E+000   0.1179202E+002
   0.1575469E+001  -0.2343925E+000  -0.1483307E+001   0.1168673E+001  -0.7444602E+000   0.1693688E+002
   0.2068933E+001  -0.3672925E+000  -0.3809699E+001   0.1391809E+001   0.9898461E-002   0.1833626E+002
   0.2630854E+001  -0.4619342E+000  -0.5352307E+001   0.1161390E+001   0.1254014E+001   0.1808900E+002
   0.3274787E+001  -0.1000194E+001  -0.6051450E+001   0.9184359E+000   0.2230963E+001   0.1902136E+002
   0.3236821E+001  -0.1388551E+001  -0.5242758E+001   0.1107143E+001   0.2581768E+001   0.1447677E+002
   0.2649596E+001  -0.1235011E+001  -0.3182769E+001   0.1410695E+001   0.2303241E+001   0.8000186E+001
   0.2158696E+001  -0.9745610E+000  -0.2078739E+001   0.1775290E+001   0.2356428E+001   0.8166864E+001
   0.1588221E+001  -0.3823793E+000  -0.8347057E+000   0.1675416E+001   0.2238977E+001   0.1189471E+002
   0.1119188E+001  -0.6828001E-001  -0.2033864E+000   0.1201987E+001   0.1389691E+001   0.1702824E+002
   0.1152399E+001   0.2158888E+000  -0.1391846E+001   0.1172284E+001   0.2614010E-002   0.2452942E+002
   0.1220805E+001   0.5580243E+000  -0.2666969E+001   0.1889052E+001  -0.2064144E+001   0.3161067E+002
   0.1437029E+001   0.4821443E+000  -0.2471085E+001   0.1783356E+001   0.7862593E+000   0.2814895E+002
   0.1613251E+001   0.5427569E-001  -0.2155210E+001   0.1012381E+001   0.1369013E+001   0.2817899E+002
   0.1868865E+001   0.1840269E+000  -0.1643182E+001   0.9515183E+000   0.1013855E+001   0.2833119E+002
   0.1781469E+001   0.3735961E+000  -0.1266943E+001   0.9880245E+000   0.1187111E+001   0.2837202E+002
   0.1444023E+001   0.2753230E+000  -0.2119387E+001   0.1057306E+001   0.1681656E+001   0.2326692E+002
   0.2233445E+001   0.7772731E+000   0.1691126E+001   0.1478056E+001   0.3477267E+001   0.3494537E+002
   0.2534091E+001   0.9224059E+000   0.1823692E+001   0.1465260E+001   0.2671135E+001   0.2508118E+002
   0.3096389E+001   0.8531294E+000   0.1588209E+001   0.1350642E+001   0.1514327E+001   0.1284193E+002
   0.3413630E+001   0.5437717E+000   0.1124463E+001   0.1426987E+001   0.8773156E+000   0.7236075E+001
   0.2333023E+001   0.5268413E+000   0.1006705E+001   0.1213895E+001   0.4322586E+000   0.4177218E+001
   0.1513841E+001   0.2544262E+000   0.7374992E+000   0.1159729E+001   0.5374571E+000   0.5126272E+001
   0.1841567E+001   0.1159063E+000   0.1256645E+001   0.1087433E+001   0.5934346E+000   0.7881499E+001
   0.2377270E+001   0.1146232E+000   0.2124484E+001   0.1014100E+001   0.1059339E+000   0.1016308E+002
   0.2758269E+001  -0.1875351E+000   0.3191793E+001   0.8221921E+000  -0.6806565E+000   0.1174318E+002
   0.2417070E+001  -0.5334965E+000   0.3400776E+001   0.7510695E+000  -0.1481939E+001   0.1136821E+002
   0.1851344E+001  -0.7625039E+000   0.3234086E+001   0.8193387E+000  -0.2276564E+001   0.1072232E+002
   0.1278926E+001  -0.6574106E+000   0.2417661E+001   0.1203416E+001  -0.2943187E+001   0.1048740E+002
   0.6519540E+000  -0.3185694E+000   0.1171060E+001   0.1607256E+001  -0.2515911E+001   0.7487342E+001
   0.2466238E+000  -0.3184084E-001   0.1798527E+000   0.1234682E+001  -0.1052984E+001   0.4020508E+001
   0.2084149E+000   0.2044270E+000  -0.4077727E+000   0.1761055E+001  -0.1862575E+001   0.6146057E+001
   0.5094515E+000   0.7208505E+000  -0.1558575E+001   0.2727170E+001  -0.3678660E+001   0.1001645E+002
   0.7030960E+000   0.6950239E+000  -0.1598614E+001   0.2155391E+001  -0.3293666E+001   0.1010612E+002
   0.9903764E+000   0.3459076E-001  -0.4152931E-001   0.1510539E+001  -0.1403890E+001   0.4764576E+001
   0.9938097E+000   0.1310795E+000  -0.3067083E+000   0.1369939E+001  -0.1097856E+001   0.4625471E+001
   0.9586874E+000   0.2012058E+000  -0.5233517E+000   0.1381290E+001  -0.1608128E+001   0.6662114E+001
   0.8208678E+000   0.1713476E+000  -0.3674008E+000   0.1142613E+001  -0.1504796E+001   0.6878781E+001
   0.8711333E+000   0.2139446E+000  -0.4069297E+000   0.8365384E+000  -0.1230236E+001   0.7081010E+001
   0.1138981E+001   0.1160882E+000   0.5873650E-001   0.4574502E+000  -0.6964232E+000   0.5865723E+001
   0.1200299E+001  -0.1642886E+000   0.9931511E+000   0.4933298E+000  -0.3393201E+000   0.3924159E+001
   0.1234578E+001  -0.3762237E+000   0.3630700E+000   0.1060417E+001  -0.4420692E+000   0.4170385E+001
