#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1277078E+001  -0.4634807E+000  -0.1535034E+001   0.3911589E+000   0.7087439E+000   0.3395700E+001
   0.2772229E+001  -0.1141092E+001  -0.2688577E+001   0.8207578E+000   0.1481172E+001   0.4546497E+001
   0.3542612E+001  -0.1255417E+001  -0.2769708E+001   0.1862818E+001   0.2908675E+001   0.7318100E+001
   0.4399687E+001  -0.3985257E+000   0.2253490E+000   0.2541470E+001   0.1491685E+001   0.7259005E+001
   0.5291106E+001   0.1880181E+001   0.4521151E+001   0.4113365E+001   0.6657349E+001   0.1993448E+002
   0.6130669E+001   0.2602545E+001   0.8267276E+001   0.5958848E+001   0.9652591E+001   0.3907751E+002
   0.4979701E+001   0.2711437E+001   0.2333454E+001   0.5481095E+001   0.8294556E+001   0.3793599E+002
   0.3687622E+001   0.1523745E+001  -0.9048143E+000   0.3083450E+001   0.7866338E+001   0.3399372E+002
   0.3364422E+001   0.1394387E+001   0.3661112E+001   0.2446621E+001   0.8714568E+001   0.4486401E+002
   0.2928095E+001   0.1629528E+001   0.6983340E+001   0.2146233E+001   0.7156727E+001   0.3684529E+002
   0.1454332E+001   0.1387967E+001   0.4251526E+001   0.2243717E+001   0.5700148E+001   0.1752664E+002
   0.6048630E+000   0.8109404E+000   0.1827561E+001   0.1990460E+001   0.4322075E+001   0.1066526E+002
   0.1040805E+001  -0.1041272E+000   0.2606898E-001   0.1452180E+001   0.2622574E+001   0.5743989E+001
   0.2994168E+001   0.4591342E-001   0.1525400E+000   0.2001924E+001   0.3076988E+001   0.6796453E+001
   0.3150502E+001   0.6310892E+000   0.9187025E+000   0.3151409E+001   0.4153657E+001   0.8093258E+001
   0.3113595E+001   0.2428493E+001   0.3872928E+001   0.2673835E+001   0.3331274E+001   0.5926942E+001
   0.3769009E+001   0.2561858E+001   0.4451165E+001   0.2837359E+001   0.3612817E+001   0.6388932E+001
   0.2779026E+001   0.1588480E+001   0.2732127E+001   0.1784333E+001   0.1672910E+001   0.4642187E+001
   0.1950285E+001   0.3104341E-001   0.2823820E+001   0.6886432E+000  -0.9382884E+000   0.7143037E+001
   0.3335185E+001  -0.7284181E+000   0.4943158E+001   0.5854025E+000  -0.1717329E+001   0.9556910E+001
   0.2882444E+001  -0.6564432E+000   0.3156109E+001   0.8282689E+000  -0.1451396E+001   0.5515990E+001
   0.9951672E+000  -0.1916614E+000   0.8695504E+000   0.7692251E+000  -0.7135398E+000   0.1930940E+001
   0.2939324E+000   0.2468152E-001   0.6540506E-001   0.6437820E+000  -0.8410417E+000   0.2187289E+001
   0.2526012E+000   0.1699498E+000  -0.7026256E+000   0.3543846E+000  -0.9787318E+000   0.3178169E+001
   0.2558773E+000  -0.5478980E-001  -0.1463730E+000   0.5691829E-001  -0.8894988E-001   0.9547586E+000
   0.3037799E+000   0.1764618E-001  -0.7878728E+000   0.2063369E+000  -0.5933216E+000   0.5355896E+001
   0.3891246E+000   0.8120950E-001  -0.1075119E+001   0.3661383E+000  -0.3926663E+000   0.5474799E+001
   0.2883589E+000   0.1489292E+000  -0.6616522E+000   0.7234262E+000  -0.4743872E+000   0.4879723E+001
   0.4436940E+000   0.5755199E+000  -0.1364634E+001   0.1108819E+001  -0.1467048E+001   0.6964172E+001
   0.4374769E+000   0.1985610E+000  -0.7951827E+000   0.5763150E+000  -0.1479260E+001   0.1155453E+002
   0.1181931E+000  -0.1164956E+000   0.3917958E+000   0.7261858E+000  -0.1571050E+001   0.9949658E+001
   0.2097202E+000   0.8997280E-001   0.4012780E+000   0.3619359E+000  -0.1322751E+000   0.4934793E+001
   0.1645068E+001   0.6554628E+000   0.5571194E+000   0.3970069E+000   0.3744990E+000   0.2076807E+001
   0.1769482E+001   0.7887957E+000   0.1067500E+001   0.6429014E+000   0.7585559E+000   0.2558699E+001
   0.9729350E+000   0.6584406E-001   0.1320647E+001   0.2313978E+000   0.4412242E+000   0.4216959E+001
   0.8094393E+000   0.2204860E+000   0.9728893E+000   0.3649058E+000   0.5116265E-001   0.6079581E+001
   0.4290978E+000   0.1312626E+000  -0.1246452E+000   0.4816401E+000  -0.2237642E+000   0.8306793E+001
   0.4712959E+000  -0.1422785E-001  -0.1377421E+001   0.7152171E+000  -0.1206202E+000   0.1007609E+002
   0.8380724E+000  -0.1045811E+000  -0.1330197E+001   0.5952540E+000   0.1225640E+001   0.1164496E+002
   0.1561069E+001  -0.3549459E+000  -0.2339523E+001   0.3784595E+000   0.1332236E+001   0.1089523E+002
   0.3543534E+001  -0.1142884E+001  -0.3998643E+001   0.5959998E+000   0.1142918E+001   0.6078974E+001
   0.4237424E+001  -0.2187220E+001  -0.4644346E+001   0.1568303E+001   0.2665141E+001   0.7880921E+001
   0.3212893E+001  -0.1753321E+001  -0.2396047E+001   0.1974806E+001   0.2545197E+001   0.6089076E+001
   0.2467131E+001  -0.1230206E+001  -0.1114235E+001   0.1972891E+001   0.1006176E+001   0.5057583E+001
   0.2404746E+001  -0.1415273E+000   0.9975376E+000   0.2415637E+001   0.2927807E+001   0.1448125E+002
   0.2018071E+001   0.4824182E+000   0.2041392E+001   0.1480609E+001   0.1408892E+001   0.3018303E+002
   0.2128808E+001   0.7632165E+000  -0.2734871E+001   0.1050762E+001  -0.7131149E+000   0.1696570E+002
   0.1496493E+001  -0.9899097E-001  -0.3676891E+001   0.5475966E+000   0.1321456E+001   0.1553961E+002
   0.1969073E+001   0.2997920E-002  -0.2417168E+001   0.7586842E+000   0.2447145E+001   0.3376648E+002
   0.1928790E+001   0.6183194E+000   0.1538219E+000   0.7020029E+000   0.1473048E+001   0.2961669E+002
   0.1190307E+001   0.6470118E+000  -0.5196160E+000   0.7081582E+000   0.5107957E+000   0.7952374E+001
   0.5282071E+000   0.4445737E+000   0.2031488E+000   0.9854869E+000   0.2065290E+001   0.7782367E+001
   0.4704524E+000   0.5526541E+000   0.1161716E+001   0.1350378E+001   0.2927008E+001   0.8018970E+001
   0.3572549E+001   0.9926845E+000   0.2077613E+001   0.1346199E+001   0.1163533E+001   0.4360026E+001
   0.3213697E+001   0.5535570E+000  -0.2226616E+000   0.8579181E+000  -0.1068752E+000   0.1614414E+001
   0.4188557E+000   0.2393003E-001  -0.1171607E+000   0.1562409E+000  -0.1366106E+000   0.7935380E+000
   0.5042078E+000   0.2093850E-001  -0.1738420E+000   0.3415786E+000  -0.1147711E+000   0.7853136E+000
   0.4495043E+000  -0.7366103E-001  -0.2902878E+000   0.4921737E+000  -0.1231519E+000   0.1595202E+001
   0.6115960E+000  -0.1439073E+000   0.2049596E+000   0.3388193E+000  -0.4399100E+000   0.5486180E+001
   0.1788459E+001  -0.3098430E+000   0.2597347E+001   0.3136862E+000  -0.9038490E+000   0.1074462E+002
   0.3354265E+001  -0.3700515E+000   0.4841389E+001   0.3718582E+000  -0.9507258E+000   0.1197021E+002
   0.2712636E+001  -0.5206265E+000   0.3869802E+001   0.3942577E+000  -0.1053384E+001   0.7401672E+001
   0.9228444E+000  -0.3698391E+000   0.1371740E+001   0.5319956E+000  -0.1130041E+001   0.3606124E+001
   0.1233672E+000  -0.2616276E-001  -0.7920903E-001   0.4459275E+000  -0.9665675E+000   0.2461175E+001
   0.1234977E+000  -0.2760377E-001  -0.1744897E+000   0.1249043E+000  -0.1423267E+000   0.9096655E+000
   0.1967317E+000  -0.7071144E-001   0.5599088E-001   0.4632890E+000   0.1025967E+000   0.1919370E+001
   0.1960827E+000   0.6271581E-001  -0.7644108E+000   0.1172231E+001  -0.7321092E+000   0.5136020E+001
   0.2230785E+000   0.1903170E+000  -0.1044453E+001   0.1467349E+001  -0.1315203E+001   0.7147159E+001
   0.5319506E+000   0.5964371E+000  -0.1871437E+001   0.1159405E+001  -0.1844282E+001   0.1101730E+002
   0.1206218E+001   0.8400544E+000  -0.1831887E+001   0.8872489E+000  -0.1257622E+001   0.6710115E+001
   0.1155098E+001   0.7799339E+000  -0.1163390E+001   0.8867797E+000  -0.1091805E+001   0.4506602E+001
   0.4091077E+000   0.2639445E+000  -0.4818777E+000   0.3169200E+000  -0.3105119E+000   0.2511070E+001
   0.3745579E+000   0.1419677E+000  -0.2224824E+000   0.4529820E+000  -0.2586140E+000   0.1191741E+001
   0.6942320E+000   0.9564232E-001  -0.2399931E+000   0.6811879E+000  -0.7028118E+000   0.1741902E+001
   0.6669839E+000  -0.2512471E+000   0.5408911E+000   0.1656239E+000  -0.1321132E+000   0.1374943E+001
   0.5921038E+000  -0.1952517E+000   0.4540069E+000   0.1216892E+000  -0.1168044E+000   0.1092466E+001
   0.1036341E+001  -0.3675951E+000   0.5940997E+000   0.2811241E+000  -0.3539830E+000   0.1399482E+001
   0.7309482E+000  -0.2335118E+000  -0.1263548E+001   0.4742210E+000   0.7366749E-001   0.3655629E+001
   0.1716262E+001  -0.4269073E+000  -0.2872346E+001   0.2818485E+000   0.7653314E+000   0.5702319E+001
   0.2541166E+001  -0.7846224E+000  -0.3373465E+001   0.3214124E+000   0.9671403E+000   0.5469223E+001
   0.2155386E+001  -0.9194402E+000  -0.2067004E+001   0.6055031E+000   0.8389224E+000   0.3146045E+001
   0.1371053E+001  -0.8503987E+000  -0.5167099E+000   0.1234659E+001   0.7713937E+000   0.1387776E+001
   0.2033421E+001  -0.1212377E+001  -0.8725998E+000   0.2080111E+001   0.1520163E+001   0.1907372E+001
   0.1674317E+001  -0.1342275E+001  -0.1451022E+001   0.2928715E+001   0.3148065E+001   0.5626451E+001
   0.9872990E+000  -0.3009300E+000  -0.2746382E+000   0.2806597E+001   0.4318197E+001   0.1446322E+002
   0.5338357E+000   0.3142908E+000  -0.4734068E+000   0.1155583E+001   0.1493117E+001   0.2156461E+002
   0.8428507E+000   0.5684648E+000  -0.1890914E+001   0.4891404E+000  -0.9484842E+000   0.7998699E+001
   0.1846685E+000  -0.3520886E-001  -0.6146156E+000   0.2589837E+000   0.4765795E-001   0.4878219E+001
   0.7362228E+000  -0.9635694E-001  -0.1481365E+001   0.3536441E+000   0.4500397E-001   0.7308060E+001
   0.7412768E+000   0.2531739E+000  -0.1130008E+001   0.3662336E+000  -0.1420790E+000   0.6046207E+001
   0.9695940E+000   0.4829525E+000  -0.6553318E+000   0.3960074E+000  -0.1937855E+000   0.2949399E+001
   0.1199150E+001   0.5531341E+000  -0.1259467E+001   0.3183559E+000  -0.5273858E+000   0.2952129E+001
   0.8954586E+000   0.2903459E+000  -0.1613586E+001   0.3646066E+000   0.3561778E+000   0.7433201E+001
   0.1756051E+001   0.1019644E+001   0.2370845E+001   0.1254282E+001   0.2727993E+001   0.1350970E+002
   0.1761081E+001   0.9407106E+000   0.7368197E+000   0.1110076E+001   0.1203590E+001   0.4332516E+001
   0.2141407E+001   0.8238582E+000  -0.4579562E+000   0.4928121E+000  -0.1401042E+000   0.7731731E+000
   0.5223739E+000   0.3913617E-002  -0.2477244E+000   0.1934906E+000  -0.1250678E+000   0.1245485E+001
   0.3634675E+000  -0.1194008E+000  -0.2291447E+000   0.4977865E+000  -0.1664100E+000   0.1908986E+001
   0.2759037E+000  -0.1693154E+000  -0.1827633E+000   0.6020892E+000   0.1931396E+000   0.3146815E+001
   0.6191475E+000  -0.1235454E+000   0.2690258E+000   0.3944845E+000   0.5358408E+000   0.5847696E+001
   0.1349226E+001  -0.8529412E-001   0.1875325E+001   0.3338531E+000   0.2376844E+000   0.8424686E+001
   0.1896112E+001  -0.2887447E+000   0.2966036E+001   0.1908887E+000  -0.4614187E+000   0.7425320E+001
   0.1217880E+001  -0.4136499E+000   0.1838576E+001   0.2463192E+000  -0.7882122E+000   0.3623647E+001
   0.3532492E+000  -0.2682947E+000   0.6770064E+000   0.4057088E+000  -0.9599220E+000   0.2775339E+001
   0.9226726E-001  -0.2424279E-001   0.1897185E+000   0.4126997E+000  -0.3763484E+000   0.1119498E+001
   0.1812745E+000   0.1710203E+000   0.2395360E+000   0.5338832E+000   0.3056443E+000   0.1020716E+001
   0.1674847E+000   0.3693332E-001  -0.3305451E-001   0.7227057E+000   0.3333937E+000   0.6387657E+000
   0.9679313E-001  -0.5545844E-001  -0.2157363E+000   0.1978971E+001  -0.7484532E+000   0.1675125E+001
   0.4721059E+000   0.3433879E+000  -0.1214726E+001   0.7674379E+000  -0.1166310E+001   0.5804989E+001
   0.4746453E+000   0.2914249E+000  -0.1579867E+000   0.3992776E+000  -0.2037587E+000   0.1680507E+001
   0.8780777E+000   0.5344927E+000  -0.4174114E+000   0.6260188E+000  -0.4674370E+000   0.2407686E+001
   0.6555279E+000   0.3773234E+000  -0.4693188E+000   0.5915628E+000  -0.5401278E+000   0.2886580E+001
   0.2954602E+000   0.6397585E-001   0.3074466E+000   0.9172041E+000  -0.1112883E+001   0.4640813E+001
   0.2193284E+000   0.9597616E-001   0.2934345E+000   0.5906525E+000  -0.7537289E+000   0.5361947E+001
   0.1896024E+000  -0.2845939E-001   0.2005738E+000   0.1014938E+000   0.2372049E+000   0.2146254E+001
   0.5963568E+000  -0.1779997E+000   0.2979557E+000   0.1695778E+000  -0.5348667E-001   0.1019056E+001
