#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.1105213E+000   0.5342394E-001   0.6718223E-001   0.9072188E-001   0.8376481E-001   0.2981997E+000
   0.9476213E-001  -0.4531020E-002  -0.5129617E-001   0.9120872E-001   0.1387779E+000   0.3570021E+000
   0.1268612E+000  -0.6481866E-001  -0.1728731E+000   0.1352568E+000   0.1935897E+000   0.5841716E+000
   0.1632540E+000  -0.1095761E+000  -0.2529331E+000   0.1485490E+000   0.2732833E+000   0.6908323E+000
   0.1577546E+000  -0.1163984E+000  -0.2532442E+000   0.1450548E+000   0.2590737E+000   0.6055043E+000
   0.1835946E+000  -0.8777037E-001  -0.3782123E+000   0.1081642E+000   0.1842657E+000   0.1011554E+001
   0.2355006E+000  -0.5784291E-001  -0.4800132E+000   0.9894633E-001   0.9824872E-001   0.1404027E+001
   0.2732682E+000   0.3625443E-002  -0.5946686E+000   0.9640963E-001   0.1552110E-001   0.2013399E+001
   0.3049494E+000   0.7961915E-001  -0.5303450E+000   0.1273353E+000  -0.4079432E-001   0.2095194E+001
   0.3593359E+000   0.1055650E+000  -0.3592968E+000   0.1520013E+000  -0.8731552E-001   0.1929449E+001
   0.3270077E+000   0.1135108E+000  -0.1110888E+000   0.1835060E+000  -0.1643208E+000   0.1298829E+001
   0.2881209E+000   0.2229313E-001   0.1245864E+000   0.1358877E+000  -0.1887288E+000   0.8696855E+000
   0.1737312E+000  -0.2397621E-001   0.1928349E+000   0.1116393E+000  -0.1224285E+000   0.6419774E+000
   0.1061759E+000  -0.7045942E-002   0.1547011E+000   0.7936509E-001  -0.4424040E-001   0.5426857E+000
   0.7918568E-001  -0.6242340E-002   0.4170016E-001   0.7452314E-001  -0.5856570E-001   0.9676934E+000
   0.7245312E-001  -0.1121854E-001  -0.6551608E-001   0.4988342E-001  -0.6921651E-001   0.1021399E+001
   0.6856065E-001  -0.1284019E-001  -0.1511641E-001   0.3514891E-001  -0.1626669E-001   0.4903304E+000
   0.3663679E-001  -0.2146736E-003  -0.1347187E-001   0.1682824E-001   0.4157474E-002   0.5615523E+000
   0.2540856E-001   0.1189923E-001  -0.7442842E-001   0.1965782E-001  -0.2214208E-001   0.7093539E+000
   0.2667682E-001   0.1669306E-001  -0.8230064E-002   0.5494879E-001   0.1259188E+000   0.1225287E+001
   0.2474258E-001  -0.4028457E-002   0.4526704E-001   0.5466800E-001   0.1369596E+000   0.1751218E+001
   0.3360167E-001  -0.2664221E-001  -0.6485641E-002   0.5964035E-001   0.5808312E-001   0.2432913E+001
   0.2070165E-001  -0.7074618E-002  -0.8414351E-002   0.2884431E-001  -0.2482260E-001   0.1039914E+001
   0.2184542E-001   0.1932163E-002  -0.2815848E-001   0.1701471E-001  -0.4451696E-001   0.2211566E+000
   0.3415958E-001   0.1177664E-001  -0.6942236E-001   0.1510263E-001  -0.5369214E-001   0.3270763E+000
   0.9260737E-001   0.1047471E-001  -0.1638843E+000   0.2219250E-001  -0.2772145E-001   0.5703342E+000
   0.1027509E+000   0.2095600E-001  -0.1874454E+000   0.3582232E-001  -0.7380799E-002   0.6531103E+000
   0.1112874E+000   0.2015784E-001  -0.1879179E+000   0.4024907E-001   0.1510583E-001   0.6274550E+000
   0.8119654E-001   0.1512330E-001  -0.1108697E+000   0.3658820E-001  -0.2142444E-002   0.4798648E+000
   0.4009609E-001   0.9048419E-002  -0.5402290E-001   0.2322579E-001  -0.2836191E-001   0.5022490E+000
   0.1943503E-001   0.1053946E-002  -0.1932275E-001   0.1928892E-001  -0.3372966E-001   0.4430661E+000
   0.2488083E-001  -0.4029483E-002  -0.8152776E-002   0.2463235E-001   0.3456806E-001   0.4485264E+000
   0.6918216E-001  -0.1336483E-001   0.3770976E-001   0.3758641E-001   0.7360020E-001   0.5975254E+000
   0.1303377E+000  -0.1488720E-001   0.5832582E-001   0.4547529E-001   0.6674264E-001   0.4503436E+000
   0.3267459E+000  -0.8290861E-001   0.9501527E-002   0.1545564E+000   0.9258224E-001   0.3785957E+000
   0.4172955E+000  -0.1841307E+000  -0.1693250E+000   0.3131355E+000   0.1933785E+000   0.3003446E+000
   0.3271608E+000  -0.1411811E+000  -0.2086834E+000   0.3457555E+000   0.2241889E+000   0.3070339E+000
   0.2396933E+000  -0.3002028E-001  -0.7928871E-001   0.2267971E+000   0.2067447E+000   0.2753748E+000
   0.1497493E+000   0.6871211E-001   0.8729262E-001   0.1607960E+000   0.8472023E-001   0.3487137E+000
   0.1754601E+000   0.9076346E-001   0.3016307E-001   0.1602345E+000   0.4849556E-001   0.4131735E+000
   0.1386972E+000   0.4430405E-001  -0.1209580E-001   0.9354050E-001   0.1113535E+000   0.4136467E+000
   0.9920440E-001   0.8157835E-002   0.9221745E-002   0.6917885E-001   0.1007945E+000   0.3818701E+000
   0.8523199E-001   0.1000938E-001   0.6798300E-001   0.7023852E-001   0.4793515E-001   0.3606026E+000
   0.1023995E+000   0.2080131E-001   0.5005862E-001   0.5110026E-001   0.8030367E-001   0.3158087E+000
   0.1133815E+000   0.7379026E-002   0.1645710E-002   0.5764248E-001   0.1005219E+000   0.2894050E+000
   0.9333967E-001  -0.1931959E-001  -0.4030178E-001   0.7088943E-001   0.6653572E-001   0.3622050E+000
   0.6576911E-001  -0.3526017E-001  -0.6955431E-001   0.9275201E-001   0.3441182E-001   0.4148481E+000
   0.6667575E-001  -0.1510198E-001  -0.9473190E-001   0.1092502E+000   0.3492403E-002   0.6378509E+000
   0.8373163E-001   0.2970784E-001  -0.5243585E-001   0.1540138E+000  -0.2631248E-001   0.5970809E+000
   0.9194852E-001   0.4323473E-001  -0.3709067E-002   0.1414520E+000  -0.4938783E-002   0.4094647E+000
   0.8220742E-001   0.2617007E-001   0.5941093E-001   0.9020585E-001  -0.6361156E-002   0.2505993E+000
   0.1302778E+000  -0.3481965E-001   0.2281024E+000   0.7785061E-001  -0.1338730E+000   0.6762753E+000
   0.1882607E+000  -0.8923075E-001   0.3465730E+000   0.1251949E+000  -0.2215505E+000   0.8340319E+000
   0.1505431E+000  -0.7004959E-001   0.2458599E+000   0.1485177E+000  -0.1928558E+000   0.7056976E+000
   0.8848963E-001  -0.3754761E-001   0.1096931E+000   0.1334738E+000  -0.1694541E+000   0.7079940E+000
   0.8623472E-001  -0.2557847E-001  -0.2267946E-001   0.8602066E-001  -0.1406161E+000   0.1026557E+001
   0.1012406E+000  -0.1814290E-001  -0.6382076E-001   0.6029794E-001  -0.9751899E-001   0.6648242E+000
   0.6238293E-001   0.9137260E-003  -0.3936952E-001   0.4176683E-001  -0.2517599E-001   0.4675377E+000
   0.4319775E-001  -0.5259336E-003  -0.1186653E+000   0.2342212E-001  -0.1790918E-001   0.1026300E+001
   0.4333435E-001   0.8882312E-002  -0.1237855E+000   0.4632103E-001  -0.3168211E-001   0.1219267E+001
   0.4006451E-001   0.9238363E-002  -0.3802187E-001   0.5412053E-001   0.6488788E-001   0.1296410E+001
   0.3004767E-001  -0.2556383E-002  -0.3906686E-001   0.3728980E-001   0.2720359E-001   0.1666329E+001
   0.2105157E-001   0.1019544E-001  -0.3550560E-001   0.1725904E-001  -0.3371282E-001   0.7323657E+000
   0.2084839E-001   0.1091735E-001  -0.7980648E-002   0.1510627E-001  -0.2275314E-001   0.3157226E+000
   0.3907681E-001   0.1065660E-001  -0.4796236E-001   0.1194838E-001  -0.2551212E-001   0.2327457E+000
   0.1155056E+000   0.4638149E-002  -0.1478378E+000   0.1719330E-001   0.7457262E-002   0.4512706E+000
   0.9769632E-001  -0.6782433E-002  -0.1287971E+000   0.3190056E-001   0.3858249E-001   0.5308314E+000
   0.6084987E-001  -0.2813778E-001  -0.9104963E-001   0.3644915E-001   0.5694468E-001   0.5597266E+000
   0.4575128E-001  -0.1364671E-001  -0.8559682E-001   0.3127107E-001   0.4691117E-002   0.5542493E+000
   0.3455600E-001   0.7148411E-002  -0.1030491E+000   0.2341086E-001  -0.4817323E-001   0.6339927E+000
   0.4211873E-001   0.1603006E-001  -0.1227087E+000   0.2767634E-001  -0.9007172E-001   0.6567488E+000
   0.7998083E-001   0.1898551E-001  -0.1253574E+000   0.2927006E-001  -0.6299277E-001   0.5954287E+000
   0.1804700E+000   0.1557594E-001  -0.9248391E-001   0.2188574E-001  -0.3541022E-001   0.6117357E+000
   0.3678990E+000  -0.5489236E-001  -0.1118141E+000   0.6310541E-001   0.3780923E-001   0.4579066E+000
   0.5515322E+000  -0.2811818E+000  -0.2211809E+000   0.3140502E+000   0.2247356E+000   0.4512846E+000
   0.4950587E+000  -0.3753084E+000  -0.3220231E+000   0.5180164E+000   0.4075511E+000   0.4837477E+000
   0.3340865E+000  -0.2729339E+000  -0.2579220E+000   0.5092191E+000   0.4475363E+000   0.5040677E+000
   0.1907328E+000  -0.7799292E-001  -0.5170395E-001   0.3692817E+000   0.3540934E+000   0.4968418E+000
   0.1026947E+000   0.5873694E-001   0.2604361E-001   0.2282984E+000   0.1176216E+000   0.6679769E+000
   0.1399795E+000   0.8300063E-001  -0.9804378E-001   0.1458936E+000   0.1288933E-001   0.7436897E+000
   0.1053388E+000   0.2190702E-001  -0.1002764E+000   0.6016361E-001   0.7204114E-001   0.8345108E+000
   0.1031824E+000  -0.2132578E-001  -0.6770783E-001   0.4625328E-001   0.9575350E-001   0.9022269E+000
   0.4814113E-001  -0.6353606E-002   0.4313085E-001   0.5116709E-001   0.6148205E-001   0.5924827E+000
   0.3528706E-001   0.1667702E-001   0.4667446E-001   0.4511545E-001   0.7969550E-001   0.3063150E+000
   0.3459834E-001   0.1883033E-001   0.4740556E-001   0.6868520E-001   0.1151704E+000   0.2690130E+000
   0.2930933E-001   0.1431466E-001   0.5379529E-001   0.7502126E-001   0.9907033E-001   0.4536181E+000
   0.3888715E-001   0.8720208E-002   0.1650259E-001   0.6052553E-001   0.3381622E-001   0.5120419E+000
   0.7217552E-001   0.1212337E-001  -0.1108785E+000   0.5344243E-001  -0.9605287E-001   0.8501580E+000
   0.7271873E-001   0.2143668E-002  -0.9108499E-001   0.7415318E-001  -0.1307407E+000   0.7698088E+000
   0.7112513E-001   0.6963719E-002  -0.7184262E-001   0.1051998E+000  -0.1314574E+000   0.6347065E+000
   0.5006257E-001  -0.1179097E-001   0.1554096E-001   0.6819262E-001  -0.5573871E-002   0.1944622E+000
   0.7912468E-001  -0.2159514E-001   0.1213687E+000   0.3970290E-001  -0.1232559E-001   0.4127612E+000
   0.1463004E+000  -0.4538504E-001   0.2802213E+000   0.4589996E-001  -0.8746177E-001   0.7445516E+000
   0.1724922E+000  -0.5644555E-001   0.3190118E+000   0.6394124E-001  -0.1324037E+000   0.8297248E+000
   0.1273788E+000  -0.4227580E-001   0.2040632E+000   0.6502533E-001  -0.1282042E+000   0.5775279E+000
   0.1022640E+000  -0.2263511E-001   0.3110003E-001   0.4931346E-001  -0.8030878E-001   0.6765576E+000
   0.1059600E+000  -0.3832995E-002  -0.1047180E+000   0.3648620E-001  -0.8078629E-001   0.7185431E+000
   0.6978450E-001   0.1933020E-001  -0.2824138E-001   0.6192086E-001  -0.6780092E-001   0.3587797E+000
   0.3965337E-001   0.3648431E-002  -0.8262688E-004   0.5833529E-001   0.2823510E-001   0.7159534E+000
   0.4482624E-001  -0.9017342E-003  -0.9703755E-001   0.6715201E-001  -0.5565815E-001   0.9816903E+000
   0.4986679E-001   0.9493603E-002  -0.1133064E+000   0.7866768E-001  -0.6530284E-001   0.7580121E+000
   0.4094216E-001   0.1656864E-001  -0.9626679E-001   0.4189502E-001  -0.7965903E-001   0.9340427E+000
   0.4341857E-001   0.1905054E-001  -0.8559630E-001   0.2699457E-001  -0.6126976E-001   0.1158624E+001
   0.2578726E-001   0.1317741E-001  -0.1009217E-001   0.2363378E-001  -0.8666271E-003   0.2719029E+000
   0.1713691E-001   0.3703885E-002  -0.2553214E-001   0.1390749E-001  -0.3706985E-002   0.1287947E+000
   0.9686849E-001   0.5672147E-005  -0.1580611E+000   0.2756324E-001  -0.2463910E-002   0.3653702E+000
   0.1089787E+000  -0.1318935E-001  -0.1635641E+000   0.4608275E-001  -0.2352274E-001   0.5472910E+000
   0.6562231E-001  -0.3824485E-001  -0.5371413E-001   0.4174370E-001   0.2067795E-001   0.3060682E+000
   0.3186893E-001  -0.1889235E-001  -0.2240868E-001   0.2931247E-001  -0.3244913E-003   0.2683141E+000
   0.2135895E-001  -0.1982047E-002  -0.2021003E-001   0.1910393E-001  -0.1569149E-001   0.2397086E+000
   0.3289152E-001   0.5749944E-002  -0.5535752E-001   0.2082473E-001  -0.4471645E-001   0.3121202E+000
   0.7702962E-001   0.1561927E-001  -0.1286852E+000   0.2801308E-001  -0.5594183E-001   0.3877139E+000
   0.1862952E+000   0.9732934E-002  -0.1852834E+000   0.3323990E-001  -0.4177791E-001   0.4491800E+000
   0.3864561E+000  -0.1102282E+000  -0.2235357E+000   0.1382157E+000   0.7316943E-001   0.4033795E+000
   0.4858716E+000  -0.2924462E+000  -0.2737328E+000   0.4287869E+000   0.2791779E+000   0.4126932E+000
   0.4571228E+000  -0.3097839E+000  -0.3046301E+000   0.5733411E+000   0.4612778E+000   0.5538440E+000
   0.3372546E+000  -0.2388076E+000  -0.1881220E+000   0.5357730E+000   0.5207933E+000   0.8116114E+000
   0.1500648E+000  -0.8683640E-001  -0.3738713E-001   0.3931110E+000   0.3600180E+000   0.9841314E+000
   0.7331087E-001   0.5466823E-001  -0.7767518E-001   0.2301165E+000   0.8191382E-001   0.1033155E+001
   0.1047934E+000   0.8226075E-001  -0.1525049E+000   0.1187305E+000  -0.2948314E-001   0.9036582E+000
   0.8842969E-001   0.2121966E-002  -0.9033169E-001   0.4813533E-001   0.3330897E-001   0.7734227E+000
   0.1327089E+000  -0.3482601E-001  -0.1029531E+000   0.4173476E-001   0.6716549E-001   0.7366018E+000
   0.4308269E-001  -0.1226600E-001  -0.1591746E-001   0.4105080E-001   0.4211993E-001   0.4473280E+000
   0.3650554E-001   0.1066545E-002   0.1414154E-001   0.3049264E-001   0.3307830E-001   0.1717362E+000
   0.3743491E-001  -0.1781198E-002   0.5660515E-002   0.2637103E-001   0.3237285E-001   0.8415100E-001
   0.2514813E-001   0.3350312E-002   0.7444722E-002   0.3067425E-001   0.3090066E-001   0.2994155E+000
   0.4000669E-001   0.1666899E-001  -0.9416560E-002   0.3268341E-001   0.3074462E-001   0.6170492E+000
   0.1134148E+000   0.5003991E-001  -0.1299155E+000   0.6932796E-001  -0.6291331E-001   0.8308709E+000
   0.1243839E+000   0.3162945E-001  -0.1457621E+000   0.6516475E-001  -0.9035101E-001   0.6922774E+000
   0.7343483E-001   0.6629285E-002  -0.1049960E+000   0.6716030E-001  -0.1095871E+000   0.6574513E+000
   0.4021893E-001  -0.5990936E-002  -0.2021436E-001   0.5497608E-001  -0.2551909E-001   0.2459185E+000
   0.2990565E-001  -0.1465290E-001  -0.1353095E-002   0.3173075E-001   0.2843168E-001   0.1358967E+000
   0.3053370E-001  -0.8521951E-002  -0.1215465E-002   0.2667381E-001   0.2709896E-001   0.1384003E+000
   0.5612583E-001  -0.2225638E-002   0.4001982E-001   0.2594020E-001   0.1957522E-001   0.1526249E+000
   0.5853300E-001   0.6981007E-002   0.7608241E-001   0.2268370E-001  -0.2717939E-003   0.2241887E+000
   0.5490034E-001   0.1139122E-001   0.3371194E-001   0.1572819E-001  -0.7924944E-002   0.6550872E+000
   0.5674222E-001   0.1782433E-001  -0.5755085E-001   0.2145051E-001  -0.7343945E-001   0.9256954E+000
   0.4984210E-001   0.3795006E-001   0.9856153E-002   0.7503322E-001  -0.5660643E-001   0.6555921E+000
   0.4767537E-001   0.2836706E-002   0.6184451E-001   0.8571151E-001   0.4508305E-001   0.6622861E+000
   0.9619066E-001  -0.9351468E-002   0.2875847E-001   0.7918355E-001   0.6225674E-002   0.5630777E+000
   0.7775023E-001  -0.1508914E-001   0.1674752E-001   0.7937067E-001  -0.2535150E-001   0.7163465E+000
   0.6804395E-001   0.8014706E-002  -0.6058495E-001   0.5200081E-001  -0.1022711E+000   0.1077117E+001
   0.7597112E-001   0.7019296E-002  -0.1071821E+000   0.3722274E-001  -0.5411560E-001   0.1000214E+001
   0.4400661E-001   0.5426729E-002  -0.1472634E-001   0.2794003E-001  -0.2051414E-004   0.2938498E+000
   0.1253530E-001  -0.6575581E-003   0.4682437E-002   0.1727225E-001  -0.7906012E-002   0.1181714E+000
   0.3777762E-001   0.4627732E-002  -0.3446124E-001   0.3384593E-001  -0.5656858E-001   0.3324392E+000
   0.6086771E-001   0.6649579E-002  -0.1055694E+000   0.2981795E-001  -0.5943011E-001   0.6944583E+000
