#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3014883E-001   0.6346339E-002  -0.8492743E-001   0.6561113E-001  -0.1228415E+000   0.6937291E+000
   0.1624107E-001   0.8662329E-003  -0.5020900E-001   0.3896792E-001  -0.2852961E-001   0.5243094E+000
   0.1270677E-001  -0.2696788E-002  -0.3648387E-001   0.1339836E-001   0.2225246E-001   0.5791460E+000
   0.2365900E-001   0.2355875E-002  -0.5459257E-002   0.5193067E-002   0.4188299E-001   0.9371819E+000
   0.3608611E-001   0.1184366E-001   0.5509027E-001   0.9859248E-002   0.7578121E-001   0.1417342E+001
   0.3887302E-001   0.2194275E-001   0.8824719E-001   0.2105825E-001   0.1092857E+000   0.1652005E+001
   0.3369669E-001   0.3146802E-001   0.7192936E-001   0.4662443E-001   0.1172056E+000   0.1427861E+001
   0.2473802E-001   0.3657500E-001   0.3359944E-001   0.8265044E-001   0.2980447E-001   0.1305583E+001
   0.2374853E-001   0.3482747E-001   0.7667555E-001   0.8397526E-001  -0.4127565E-001   0.2260493E+001
   0.3176141E-001   0.3412243E-001   0.1517040E+000   0.5792171E-001   0.2755604E-001   0.4666004E+001
   0.3878078E-001   0.3536872E-001   0.2124292E+000   0.4148090E-001   0.2888329E+000   0.6564872E+001
   0.4833729E-001   0.4130629E-001   0.2945913E+000   0.4553153E-001   0.4053894E+000   0.5814264E+001
   0.6292435E-001   0.3705928E-001   0.2879227E+000   0.3616898E-001   0.3027878E+000   0.3613043E+001
   0.6486395E-001   0.1550955E-001   0.1376105E+000   0.2719768E-001   0.1677421E+000   0.1810781E+001
   0.4894253E-001   0.4577423E-003  -0.1599294E-001   0.2389124E-001   0.9619695E-001   0.1069813E+001
   0.2971669E-001  -0.1306215E-002  -0.7337439E-001   0.2041333E-001   0.7117763E-001   0.8896580E+000
   0.1847375E-001   0.1812745E-002  -0.7722238E-001   0.1935507E-001   0.2945182E-001   0.8602201E+000
   0.1673358E-001   0.1566249E-001  -0.4309017E-001   0.5948836E-001  -0.2119979E-001   0.6980678E+000
   0.1606512E-001   0.1331793E-001  -0.2346161E-002   0.9408418E-001  -0.2973624E-001   0.3994668E+000
   0.1923825E-001   0.3131111E-002   0.9885646E-002   0.7709426E-001   0.1732961E-001   0.2462856E+000
   0.2103994E-001   0.4640133E-002   0.3289134E-002   0.3357268E-001   0.3220387E-001   0.2148672E+000
   0.1448160E-001   0.5857386E-002  -0.3296075E-002   0.1614530E-001   0.2137073E-001   0.1727605E+000
   0.1517210E-001  -0.2130123E-002  -0.2996630E-001   0.3108403E-001   0.4298477E-001   0.2900965E+000
   0.2016644E-001  -0.6311548E-002  -0.2731174E-001   0.4796927E-001   0.1458090E-001   0.4783351E+000
   0.5345856E-001  -0.1788728E-001   0.4732038E-001   0.6158501E-001  -0.1939220E-001   0.5553006E+000
   0.1133055E+000  -0.2973841E-001   0.1301350E+000   0.6460551E-001  -0.5019220E-001   0.6311148E+000
   0.1485946E+000  -0.2538706E-001   0.2205750E+000   0.5107645E-001  -0.7800515E-001   0.7658735E+000
   0.1584113E+000  -0.2260759E-001   0.2914627E+000   0.3520632E-001  -0.6757810E-001   0.7808720E+000
   0.1903518E+000  -0.2376980E-001   0.3717843E+000   0.2053365E-001  -0.4960596E-001   0.9075224E+000
   0.2059990E+000  -0.9060080E-002   0.3871279E+000   0.2148674E-001  -0.2945975E-001   0.1063813E+001
   0.1645143E+000   0.5207952E-002   0.2942647E+000   0.3233159E-001  -0.4900699E-001   0.1105460E+001
   0.9909044E-001  -0.1319268E-002   0.1861620E+000   0.3662648E-001  -0.9761116E-001   0.1116599E+001
   0.5595126E-001  -0.5452259E-002   0.1056515E+000   0.3625489E-001  -0.1160978E+000   0.1079659E+001
   0.3849312E-001  -0.4346061E-002   0.5858147E-001   0.6409124E-001  -0.1634878E+000   0.9769606E+000
   0.5498457E-001   0.2396465E-001  -0.9676751E-002   0.8368340E-001  -0.1990050E+000   0.7740123E+000
   0.3986703E-001   0.2465193E-001  -0.1946805E-001   0.1001007E+000  -0.2566631E+000   0.8976030E+000
   0.2742946E-001   0.1648252E-001  -0.1879586E-001   0.1144879E+000  -0.2846912E+000   0.9175179E+000
   0.2170135E-001   0.9616018E-002  -0.2641963E-001   0.1275507E+000  -0.3263538E+000   0.1039155E+001
   0.2563184E-001   0.6406444E-002  -0.4174719E-001   0.1118758E+000  -0.2763821E+000   0.9745965E+000
   0.3026383E-001   0.5255045E-002  -0.4265863E-001   0.7709539E-001  -0.1525089E+000   0.6574839E+000
   0.2349981E-001   0.2240763E-002  -0.2802612E-001   0.4133011E-001  -0.5207411E-001   0.4993190E+000
   0.1360252E-001  -0.2392970E-002  -0.1764932E-001   0.2073055E-001  -0.4390916E-003   0.4513336E+000
   0.1455240E-001  -0.4774469E-002  -0.1606815E-001   0.9910578E-002   0.1520855E-001   0.4697182E+000
   0.2391306E-001  -0.5514549E-003   0.8133432E-003   0.8665693E-002   0.2581750E-001   0.5923978E+000
   0.3104583E-001   0.9593736E-002   0.3813396E-001   0.1534618E-001   0.5353637E-001   0.8407402E+000
   0.2988909E-001   0.2071472E-001   0.6435048E-001   0.2916529E-001   0.8857275E-001   0.1161008E+001
   0.2521040E-001   0.3103365E-001   0.8180797E-001   0.5504796E-001   0.1491237E+000   0.1362873E+001
   0.2046910E-001   0.3951417E-001   0.6602002E-001   0.9310299E-001   0.1448329E+000   0.1181817E+001
   0.1898384E-001   0.3832214E-001   0.4412176E-001   0.9441948E-001   0.3868420E-001   0.1306982E+001
   0.2226029E-001   0.3305191E-001   0.5771054E-001   0.6354765E-001   0.1130683E-001   0.2926133E+001
   0.2582096E-001   0.2791186E-001   0.1329469E+000   0.3877990E-001   0.2077624E+000   0.5436665E+001
   0.3337003E-001   0.3374147E-001   0.2928049E+000   0.4392779E-001   0.4189334E+000   0.6404935E+001
   0.4863283E-001   0.4101122E-001   0.4041136E+000   0.4733431E-001   0.4560989E+000   0.5581155E+001
   0.5672737E-001   0.3201932E-001   0.3531757E+000   0.3759319E-001   0.3365248E+000   0.3849327E+001
   0.4856651E-001   0.1724098E-001   0.1862267E+000   0.2477555E-001   0.1776075E+000   0.2159880E+001
   0.2979353E-001   0.6884471E-002   0.2265016E-001   0.1475380E-001   0.6967191E-001   0.1140754E+001
   0.1908308E-001   0.8636937E-002  -0.6608135E-001   0.2033212E-001   0.9857626E-002   0.8762201E+000
   0.1808179E-001   0.2347700E-001  -0.7982949E-001   0.6492316E-001  -0.5156164E-001   0.8859099E+000
   0.1312893E-001   0.1873283E-001  -0.3567164E-001   0.9696704E-001  -0.7424663E-001   0.6695339E+000
   0.1453844E-001   0.2725654E-002   0.8637078E-002   0.7276387E-001  -0.9930211E-002   0.4198979E+000
   0.2268926E-001   0.4020584E-002   0.2999570E-001   0.3025238E-001   0.2901374E-001   0.4416087E+000
   0.1972062E-001   0.9069039E-002   0.2549958E-001   0.2331999E-001   0.4309569E-001   0.3796578E+000
   0.2395908E-001  -0.7608184E-003  -0.1123080E-001   0.5499798E-001   0.7916982E-001   0.4814116E+000
   0.3092501E-001  -0.5686093E-002  -0.1837780E-001   0.8149536E-001   0.1774612E-001   0.6094354E+000
   0.5980774E-001  -0.2414289E-001   0.4409077E-001   0.1024046E+000  -0.7089035E-001   0.6545427E+000
   0.1187646E+000  -0.4862950E-001   0.1391658E+000   0.1100377E+000  -0.1415283E+000   0.8177760E+000
   0.1639319E+000  -0.5560341E-001   0.2599449E+000   0.9216265E-001  -0.1844327E+000   0.1020431E+001
   0.1955576E+000  -0.5264279E-001   0.3251044E+000   0.6098734E-001  -0.1376130E+000   0.1079358E+001
   0.2155841E+000  -0.4003462E-001   0.3081231E+000   0.3317701E-001  -0.4781032E-001   0.1172833E+001
   0.1893966E+000  -0.1906888E-001   0.2471742E+000   0.3261089E-001  -0.1109119E-001   0.1293593E+001
   0.1320402E+000  -0.6384172E-002   0.1518916E+000   0.4842005E-001  -0.2318471E-001   0.1323330E+001
   0.8011886E-001  -0.2953213E-002   0.8215014E-001   0.5076837E-001  -0.5611174E-001   0.1253921E+001
   0.6225110E-001   0.8539175E-002   0.5285584E-001   0.2950913E-001  -0.6321213E-001   0.9883129E+000
   0.6281064E-001   0.1771598E-001   0.2106310E-001   0.4524285E-001  -0.1000969E+000   0.7013930E+000
   0.8232154E-001   0.2677346E-001   0.3129379E-001   0.5953115E-001  -0.1114781E+000   0.4643682E+000
   0.5848477E-001   0.3623499E-001  -0.3574728E-002   0.7895690E-001  -0.1431155E+000   0.5424691E+000
   0.4062002E-001   0.3269166E-001  -0.1217761E-001   0.9798309E-001  -0.1647798E+000   0.5598002E+000
   0.2951181E-001   0.2627020E-001  -0.1320740E-001   0.9929378E-001  -0.1793521E+000   0.6294578E+000
   0.2728505E-001   0.1782479E-001  -0.8553135E-002   0.7048109E-001  -0.1205872E+000   0.5656711E+000
   0.2810586E-001   0.6763679E-002   0.4095603E-002   0.3744855E-001  -0.3669161E-001   0.3939714E+000
   0.2595849E-001  -0.2981417E-002   0.2275240E-001   0.1737730E-001  -0.2373349E-002   0.3359479E+000
   0.2854627E-001  -0.1251797E-001   0.4939420E-001   0.1427747E-001  -0.1844612E-001   0.3893374E+000
   0.3620058E-001  -0.1885626E-001   0.7370319E-001   0.1762471E-001  -0.4381697E-001   0.4594110E+000
   0.3798721E-001  -0.1556560E-001   0.7837185E-001   0.2080137E-001  -0.4334363E-001   0.4337454E+000
   0.3159196E-001  -0.3395344E-002   0.6846182E-001   0.2960121E-001  -0.2470804E-001   0.4442851E+000
   0.2336193E-001   0.1189183E-001   0.5624604E-001   0.4658095E-001   0.2123713E-001   0.5625846E+000
   0.1747502E-001   0.2535075E-001   0.6596429E-001   0.6773550E-001   0.1309046E+000   0.8469307E+000
   0.1685972E-001   0.3753368E-001   0.9095280E-001   0.9590521E-001   0.2338338E+000   0.1054788E+001
   0.1838808E-001   0.4061039E-001   0.6788744E-001   0.9855587E-001   0.1588077E+000   0.8686705E+000
   0.2003990E-001   0.3461289E-001   0.1833213E-001   0.7054685E-001   0.2885057E-001   0.1227254E+001
   0.1828355E-001   0.2288502E-001   0.1658645E-001   0.4190564E-001   0.7098870E-001   0.2919908E+001
   0.1789624E-001   0.1945765E-001   0.1279946E+000   0.4036776E-001   0.2583871E+000   0.4554139E+001
   0.2534953E-001   0.2375039E-001   0.2621699E+000   0.4773097E-001   0.3932775E+000   0.5177579E+001
   0.3564988E-001   0.2469008E-001   0.3266930E+000   0.4689918E-001   0.4031756E+000   0.4771879E+001
   0.3371739E-001   0.1861868E-001   0.2597283E+000   0.3774824E-001   0.3049284E+000   0.3438026E+001
   0.2290885E-001   0.1131184E-001   0.1097586E+000   0.2298991E-001   0.1592954E+000   0.1909148E+001
   0.1892997E-001   0.1512523E-001  -0.1641763E-001   0.3201711E-001   0.4210768E-001   0.9780105E+000
   0.2143060E-001   0.2837789E-001  -0.8559928E-001   0.7243363E-001  -0.7630379E-001   0.7504347E+000
   0.1678743E-001   0.1995524E-001  -0.6426823E-001   0.9279141E-001  -0.1445879E+000   0.8331418E+000
   0.2027080E-001   0.1228668E-002   0.3675421E-001   0.5930770E-001  -0.7576400E-001   0.8615805E+000
   0.3310970E-001   0.5587241E-002   0.1073533E+000   0.2335119E-001   0.2996543E-001   0.9019545E+000
   0.3173620E-001   0.1300911E-001   0.8778998E-001   0.3234294E-001   0.6757437E-001   0.6863833E+000
   0.3641840E-001  -0.2789646E-002   0.3024148E-001   0.7258630E-001   0.8232935E-001   0.6331625E+000
   0.4165101E-001  -0.7885793E-002   0.1045560E-001   0.9322435E-001  -0.5812606E-002   0.6343388E+000
   0.5632465E-001  -0.2234474E-001   0.4550222E-001   0.1039094E+000  -0.1036987E+000   0.7036287E+000
   0.9172362E-001  -0.4117974E-001   0.1124951E+000   0.1110706E+000  -0.1545302E+000   0.9427796E+000
   0.1218699E+000  -0.4962890E-001   0.1804857E+000   0.1059379E+000  -0.1821471E+000   0.1054438E+001
   0.1438564E+000  -0.5061104E-001   0.1794383E+000   0.7660039E-001  -0.1214968E+000   0.1217108E+001
   0.1426029E+000  -0.3375442E-001   0.1220426E+000   0.4335331E-001  -0.1080179E-001   0.1407355E+001
   0.1136652E+000  -0.2203824E-001   0.7673345E-001   0.4735934E-001   0.2343244E-001   0.1353096E+001
   0.9034775E-001  -0.2303427E-001   0.5178666E-001   0.6593768E-001   0.9237958E-002   0.1231621E+001
   0.8386853E-001  -0.1554685E-001   0.6730710E-001   0.5969117E-001  -0.2101887E-001   0.1026518E+001
   0.9497002E-001  -0.1342793E-002   0.9172428E-001   0.2915756E-001  -0.2737935E-001   0.6254110E+000
   0.9918608E-001   0.1020380E-001   0.7606007E-001   0.3390412E-001  -0.5187663E-001   0.3645599E+000
   0.1095662E+000   0.2020820E-001   0.4591478E-001   0.3847311E-001  -0.4325777E-001   0.2536296E+000
   0.1142933E+000   0.3806432E-001   0.1359661E-001   0.4768869E-001  -0.3325784E-001   0.2434324E+000
   0.1101773E+000   0.4128662E-001   0.1743043E-001   0.5845526E-001  -0.2857620E-001   0.2543741E+000
   0.8830735E-001   0.3569181E-001   0.2983338E-001   0.5548606E-001  -0.2594573E-001   0.2851307E+000
   0.6704028E-001   0.1995626E-001   0.4331583E-001   0.3736256E-001  -0.6199132E-002   0.2937073E+000
   0.6612069E-001  -0.2514714E-003   0.7457757E-001   0.2217691E-001   0.8896895E-002   0.3155511E+000
   0.7250744E-001  -0.1382655E-001   0.1167987E+000   0.1512152E-001  -0.5590835E-002   0.4468016E+000
   0.7774094E-001  -0.2178982E-001   0.1574369E+000   0.1664985E-001  -0.5293402E-001   0.6908503E+000
   0.7185034E-001  -0.2390345E-001   0.1837153E+000   0.2206209E-001  -0.9737753E-001   0.9121440E+000
   0.4672003E-001  -0.1775728E-001   0.1570235E+000   0.2403567E-001  -0.1020801E+000   0.8788487E+000
   0.2313104E-001  -0.7199774E-002   0.8819344E-001   0.3432148E-001  -0.1057360E+000   0.7384212E+000
   0.1399801E-001   0.7026994E-002   0.4139503E-001   0.5968498E-001  -0.8497067E-001   0.5797557E+000
   0.1145129E-001   0.2170628E-001   0.4423829E-001   0.8473930E-001   0.5413123E-001   0.5349520E+000
   0.1367279E-001   0.3360608E-001   0.8842752E-001   0.9647135E-001   0.2326419E+000   0.8289188E+000
   0.1798550E-001   0.3908362E-001   0.1014794E+000   0.9529374E-001   0.2410662E+000   0.8452192E+000
   0.2174256E-001   0.3682455E-001   0.4642272E-001   0.7774678E-001   0.9826752E-001   0.4688389E+000
   0.2299443E-001   0.2671462E-001  -0.2276735E-001   0.5691659E-001  -0.1995636E-003   0.7977111E+000
   0.2271795E-001   0.1366761E-001  -0.8605542E-002   0.4478791E-001   0.4858446E-001   0.1774942E+001
   0.2943878E-001   0.8432114E-002   0.8259788E-001   0.4313264E-001   0.1636693E+000   0.2721633E+001
   0.3688724E-001   0.8181932E-002   0.1727279E+000   0.4122378E-001   0.2608908E+000   0.3530265E+001
   0.3216142E-001   0.9751407E-002   0.1951032E+000   0.4115953E-001   0.3122396E+000   0.3616268E+001
   0.1886567E-001   0.8402957E-002   0.1172851E+000   0.3364628E-001   0.2461190E+000   0.2582269E+001
   0.1458981E-001   0.1575605E-001   0.2053483E-001   0.4614550E-001   0.1217323E+000   0.1282097E+001
   0.1723352E-001   0.2648514E-001  -0.5477622E-001   0.7366118E-001  -0.6283893E-001   0.6680740E+000
   0.1869271E-001   0.1810174E-001  -0.3516016E-001   0.8161814E-001  -0.1819946E+000   0.1089469E+001
   0.2851678E-001   0.4329998E-002   0.9843752E-001   0.4998470E-001  -0.9285511E-001   0.1600274E+001
   0.4028241E-001   0.8981738E-002   0.1620775E+000   0.2303947E-001   0.6047415E-001   0.1305042E+001
   0.3793790E-001   0.1003461E-001   0.1077120E+000   0.3998681E-001   0.7895490E-001   0.7941279E+000
   0.4448492E-001  -0.1519056E-001   0.4880980E-001   0.7712494E-001   0.4057448E-001   0.5401409E+000
   0.5012376E-001  -0.2107223E-001   0.3971184E-001   0.8214848E-001  -0.4985799E-001   0.5116536E+000
   0.5408828E-001  -0.2036945E-001   0.5425297E-001   0.7138403E-001  -0.7319060E-001   0.6478217E+000
   0.5978434E-001  -0.1982661E-001   0.4816235E-001   0.7320843E-001  -0.4101098E-001   0.7640613E+000
   0.6297055E-001  -0.2048817E-001   0.1775783E-001   0.8376145E-001  -0.3567711E-001   0.8009456E+000
   0.6135472E-001  -0.2247727E-001  -0.3380890E-001   0.7309310E-001   0.5171311E-002   0.1215998E+001
   0.5170132E-001  -0.1638688E-001  -0.5005378E-001   0.5676330E-001   0.6301710E-001   0.1487582E+001
   0.4964010E-001  -0.2258690E-001  -0.1008047E-002   0.6614702E-001   0.5975497E-001   0.1215794E+001
   0.6440596E-001  -0.3084344E-001   0.6007084E-001   0.7542307E-001   0.4691124E-001   0.9871530E+000
   0.8375531E-001  -0.2119489E-001   0.1065083E+000   0.6306849E-001   0.8637697E-002   0.7515790E+000
   0.1048774E+000  -0.1092188E-001   0.1325526E+000   0.3796933E-001  -0.2523064E-001   0.4213984E+000
   0.1101032E+000  -0.2275904E-002   0.1093008E+000   0.3149527E-001  -0.4191482E-001   0.2901498E+000
   0.1743898E+000   0.3393947E-001  -0.8674253E-001   0.4268856E-001  -0.2955859E-001   0.2635773E+000
   0.2139864E+000   0.4903929E-001  -0.7304997E-001   0.5605956E-001  -0.3221225E-001   0.3369680E+000
   0.2249493E+000   0.4504266E-001  -0.4632997E-001   0.8278473E-001  -0.5025815E-001   0.4555013E+000
   0.2199626E+000   0.2531354E-001   0.2008696E-001   0.1013810E+000  -0.7910786E-001   0.5040749E+000
   0.2112251E+000   0.2344761E-002   0.1648689E+000   0.1038096E+000  -0.8253036E-001   0.5932313E+000
   0.2150143E+000  -0.1560842E-001   0.3060092E+000   0.9113028E-001  -0.4638664E-001   0.8493970E+000
   0.2140023E+000  -0.2471596E-001   0.3417435E+000   0.6633696E-001  -0.8058112E-002   0.1022087E+001
   0.2026172E+000  -0.1817498E-001   0.3049882E+000   0.4326168E-001  -0.1711080E-001   0.1062992E+001
   0.1557094E+000  -0.1368089E-002   0.2495752E+000   0.3679740E-001  -0.4235909E-001   0.1054176E+001
   0.7410276E-001   0.3550989E-002   0.1532333E+000   0.3617693E-001  -0.5134897E-001   0.8583766E+000
   0.2318381E-001  -0.1762400E-002   0.5357054E-001   0.3694399E-001  -0.9255627E-001   0.7385585E+000
   0.1400036E-001   0.6223876E-002   0.4674909E-002   0.5814607E-001  -0.1336766E+000   0.6490692E+000
   0.1269164E-001   0.2279500E-001   0.1737716E-001   0.9149640E-001  -0.2060029E-001   0.4586754E+000
   0.1300047E-001   0.3138144E-001   0.7170215E-001   0.9910747E-001   0.1814087E+000   0.6303074E+000
   0.1818107E-001   0.3343724E-001   0.1077588E+000   0.8986203E-001   0.2448450E+000   0.8464969E+000
   0.2808941E-001   0.3277184E-001   0.9656283E-001   0.7794892E-001   0.1549620E+000   0.5261524E+000
   0.4467814E-001   0.3281236E-001   0.7846385E-001   0.7248180E-001   0.5947700E-001   0.3381370E+000
   0.6119082E-001   0.2696016E-001   0.6958320E-001   0.6454646E-001   0.1113057E-001   0.5880818E+000
   0.7393957E-001   0.1560915E-001   0.8888292E-001   0.5043697E-001   0.1552077E-001   0.1062765E+001
   0.7797767E-001   0.9441321E-002   0.1230205E+000   0.3628408E-001   0.7978778E-001   0.1905223E+001
   0.6570907E-001   0.8489902E-002   0.1301194E+000   0.3532032E-001   0.2203444E+000   0.2878833E+001
   0.4348460E-001   0.5463570E-002   0.7078217E-001   0.3672515E-001   0.2726034E+000   0.2760135E+001
   0.2636634E-001   0.8794515E-002   0.4355953E-002   0.5484453E-001   0.1905222E+000   0.1514698E+001
   0.2067612E-001   0.1438873E-001  -0.2646683E-001   0.6747065E-001  -0.2880465E-001   0.7539173E+000
   0.2668703E-001   0.1378439E-001   0.4532434E-001   0.6722816E-001  -0.1550087E+000   0.1655584E+001
   0.3951829E-001   0.1393493E-001   0.1751591E+000   0.5626604E-001  -0.3214227E-001   0.2470257E+001
   0.4512479E-001   0.1673452E-001   0.1745064E+000   0.4242131E-001   0.1078348E+000   0.1547341E+001
   0.4436502E-001   0.8116128E-002   0.1125799E+000   0.5278046E-001   0.7232503E-001   0.7586906E+000
   0.5405625E-001  -0.2073708E-001   0.8884465E-001   0.7560617E-001  -0.6497799E-002   0.5011857E+000
   0.6070853E-001  -0.2679738E-001   0.8728043E-001   0.7054871E-001  -0.6744670E-001   0.4665950E+000
   0.6403954E-001  -0.1556670E-001   0.6609350E-001   0.5091129E-001  -0.2194962E-001   0.5480814E+000
   0.6030516E-001  -0.6053597E-002  -0.2304040E-002   0.4450958E-001   0.6039777E-001   0.6748767E+000
   0.5598711E-001  -0.5811123E-002  -0.7950555E-001   0.5657282E-001   0.7550799E-001   0.9116420E+000
   0.4354562E-001  -0.1065152E-001  -0.1266326E+000   0.5745140E-001   0.6538813E-001   0.1407896E+001
   0.3824207E-001  -0.1564973E-001  -0.8855865E-001   0.5913206E-001   0.5192409E-001   0.1307407E+001
   0.4710780E-001  -0.2111972E-001  -0.1071000E-001   0.6927439E-001   0.5347302E-001   0.6624761E+000
   0.5916772E-001  -0.2260064E-001   0.3942580E-001   0.7322628E-001   0.7627317E-001   0.4345492E+000
   0.7489631E-001  -0.1114405E-001   0.5983859E-001   0.6007980E-001   0.4428570E-001   0.3972321E+000
   0.9928475E-001  -0.3139593E-002   0.3483950E-001   0.4412170E-001  -0.3905287E-002   0.3040058E+000
   0.1276756E+000   0.9518509E-002  -0.4749063E-001   0.4076142E-001  -0.2984985E-001   0.2708824E+000
   0.2449851E+000   0.3798810E-001  -0.2085226E+000   0.5705583E-001   0.1481440E-001   0.5941249E+000
   0.2950193E+000   0.4124665E-001  -0.2138692E+000   0.7837885E-001  -0.4684306E-001   0.6818593E+000
   0.3245129E+000   0.2790427E-001  -0.2122603E+000   0.1209651E+000  -0.1355813E+000   0.9014438E+000
   0.3797628E+000   0.8068794E-002  -0.7350605E-001   0.1561592E+000  -0.2254217E+000   0.1047760E+001
   0.4368094E+000  -0.1255925E-002   0.3198195E+000   0.1700775E+000  -0.2288631E+000   0.1358196E+001
   0.4443666E+000   0.3015451E-002   0.6511617E+000   0.1563931E+000  -0.1066666E+000   0.1939359E+001
   0.3988917E+000   0.6624147E-002   0.6109593E+000   0.1267873E+000   0.1675762E-001   0.1948177E+001
