 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.8233158E+002   0.8133872E+002
   0.5639464E+002   0.5690494E+002
   0.6922777E+002   0.6970198E+002
   0.2883470E+002   0.2835715E+002
   0.1325012E+001   0.1728573E+001
   0.2167612E+002   0.2214776E+002
   0.2194088E+002   0.2545183E+002
   0.2045742E+002   0.2155276E+002
  -0.6567635E+000  -0.4653929E+001
   0.1631377E+002   0.1564897E+002
   0.7741307E+002   0.7982724E+002
   0.1372004E+003   0.1445246E+003
   0.1505705E+003   0.1569757E+003
   0.1750504E+003   0.1759004E+003
   0.2909059E+003   0.2927354E+003
   0.4336147E+003   0.4361550E+003
   0.4303205E+003   0.4309964E+003
   0.2008452E+003   0.1957550E+003
   0.5101259E+002   0.4697117E+002
   0.6837490E+002   0.6916090E+002
   0.7802285E+002   0.8018624E+002
   0.2299365E+002   0.2236623E+002
  -0.2728919E+002  -0.2760681E+002
  -0.5615836E+002  -0.6180801E+002
  -0.2743732E+002  -0.3239740E+002
   0.1506521E+002   0.1772613E+002
   0.9429487E+002   0.9555427E+002
   0.1638007E+003   0.1638858E+003
   0.9811845E+002   0.1019595E+003
   0.1937787E+002   0.2626920E+002
   0.7653501E+002   0.9358354E+002
   0.1017889E+003   0.1117747E+003
   0.3981236E+002   0.4457061E+002
   0.1949225E+003   0.1509398E+003
   0.4685817E+003   0.3830042E+003
   0.4434020E+003   0.3386628E+003
   0.2198557E+003   0.1363488E+003
   0.3808589E+002   0.2515559E+002
   0.1487145E+002   0.1637046E+002
   0.7609164E+002   0.7536512E+002
   0.1769658E+002   0.2439180E+002
  -0.6236039E+002  -0.4954351E+002
  -0.2269819E+001  -0.3719348E+001
   0.1602928E+002   0.1526804E+002
   0.4176016E+001   0.4417503E+001
   0.1771351E+002   0.1843969E+002
   0.1750863E+002   0.2154237E+002
   0.4717692E+002   0.5555485E+002
   0.2510555E+002   0.2509328E+002
   0.7904597E+001   0.7043639E+001
   0.2058492E+002   0.2163057E+002
   0.4528194E+002   0.4913126E+002
   0.8311493E+002   0.8711724E+002
   0.1296072E+003   0.1332426E+003
   0.2108146E+003   0.2160860E+003
   0.2985696E+003   0.2995227E+003
   0.3544500E+003   0.3619774E+003
   0.3151822E+003   0.3293817E+003
   0.2102323E+003   0.2134084E+003
   0.2061938E+003   0.2107584E+003
   0.1487009E+003   0.1465641E+003
   0.3028223E+001   0.6098399E-001
  -0.5435048E+002  -0.5756956E+002
  -0.3788435E+002  -0.4025906E+002
  -0.2239920E+002  -0.2609794E+002
  -0.2853741E+002  -0.2836918E+002
   0.5270561E+001   0.8733616E+001
   0.5790159E+002   0.5972201E+002
   0.5158770E+001   0.1069851E+002
  -0.5449384E+002  -0.6684754E+002
  -0.4179699E+002  -0.4328696E+002
  -0.5717252E+002  -0.5991547E+002
   0.7897385E+002   0.7397561E+002
   0.2729672E+003   0.2422458E+003
   0.1324065E+003   0.1127569E+003
  -0.6880542E+002  -0.7856771E+002
  -0.1607619E+003  -0.1639678E+003
  -0.1725324E+003  -0.1696548E+003
  -0.1165987E+003  -0.1161769E+003
  -0.3564124E+002  -0.3702394E+002
  -0.3864188E+001   0.7308850E+000
  -0.7137157E+002  -0.5970581E+002
  -0.6341573E+002  -0.5683741E+002
   0.4854050E+002   0.5923201E+002
   0.7834998E+002   0.8112251E+002
   0.5291339E+002   0.5875146E+002
   0.3808448E+002   0.4336510E+002
   0.5619754E+002   0.6755158E+002
   0.2507050E+002   0.2684907E+002
   0.5322588E+002   0.5601891E+002
  -0.2556254E+001  -0.2031139E+001
   0.2480122E+001   0.2112535E+001
   0.3643217E+002   0.3626656E+002
   0.8052689E+002   0.8002159E+002
   0.1279940E+003   0.1288496E+003
   0.1626221E+003   0.1621102E+003
   0.1641998E+003   0.1632011E+003
   0.1652755E+003   0.1637369E+003
   0.1957620E+003   0.1949160E+003
   0.2614770E+003   0.2685284E+003
   0.1867775E+003   0.1827463E+003
  -0.1765484E+002  -0.2374212E+002
  -0.5753995E+002  -0.5657565E+002
  -0.8721183E+000   0.1543735E+001
  -0.2972462E+002  -0.3120414E+002
  -0.4788306E+002  -0.4909881E+002
  -0.1386486E+002  -0.1359272E+002
   0.2786696E+001   0.3727209E+001
  -0.3538140E+002  -0.3185956E+002
  -0.1148982E+003  -0.1408551E+003
  -0.1570459E+003  -0.1727895E+003
  -0.1058619E+003  -0.1065189E+003
   0.8052382E+002   0.7140933E+002
   0.1037831E+003   0.8963480E+002
  -0.1281160E+002  -0.1428534E+002
  -0.6847578E+002  -0.7467397E+002
  -0.1483229E+003  -0.1806027E+003
  -0.1425089E+003  -0.1695258E+003
  -0.5259929E+002  -0.6194099E+002
   0.9340080E+001   0.7848007E+001
   0.6188123E+002   0.6434941E+002
   0.8877118E+002   0.1097592E+003
   0.7889897E+001   0.2865294E+002
   0.3928162E+002   0.5234696E+002
   0.8490302E+002   0.9145648E+002
   0.5634594E+002   0.6029066E+002
   0.5995158E+002   0.6154073E+002
   0.8813354E+002   0.1036432E+003
   0.9647405E+002   0.1037834E+003
   0.6829294E+002   0.6662429E+002
  -0.7830199E+001  -0.7222149E+001
   0.3035984E+001   0.3334861E+001
   0.2803460E+002   0.2869665E+002
   0.5515032E+002   0.5513145E+002
   0.9106732E+002   0.9066702E+002
   0.9571754E+002   0.9392796E+002
   0.7669027E+002   0.7428893E+002
   0.9217395E+002   0.9005724E+002
   0.1615645E+003   0.1585685E+003
   0.2670793E+003   0.2712634E+003
   0.2192769E+003   0.2160479E+003
   0.2763467E+002   0.2119168E+002
   0.7701855E-001   0.1781382E+001
   0.2161370E+002   0.2039664E+002
  -0.7375340E+002  -0.7752176E+002
  -0.6138939E+002  -0.6238710E+002
   0.1215586E+002   0.1348775E+002
   0.1183760E+002   0.1265815E+002
  -0.1968347E+002  -0.1732853E+002
  -0.6203193E+002  -0.6451964E+002
  -0.1056804E+003  -0.1094388E+003
   0.9025979E+001   0.1459664E+002
   0.1071158E+003   0.1067298E+003
   0.4958005E+002   0.5003512E+002
  -0.9978848E+001  -0.7022289E+001
  -0.6059150E+002  -0.6037623E+002
  -0.1004943E+003  -0.1081144E+003
  -0.1351405E+003  -0.1487371E+003
  -0.6743371E+002  -0.7046286E+002
   0.1982395E+001   0.8349951E+000
   0.5865241E+002   0.5827483E+002
   0.1051552E+003   0.1198855E+003
   0.3323719E+002   0.4839961E+002
  -0.8204555E+002  -0.8499902E+002
  -0.7861220E+002  -0.7978944E+002
   0.1951621E+001  -0.3253438E+001
   0.6048625E+002   0.6066833E+002
   0.1085951E+003   0.1236947E+003
   0.1269248E+003   0.1324926E+003
   0.6206300E+002   0.6114078E+002
   0.5528799E+002   0.5834993E+002
   0.6148591E+002   0.6424230E+002
   0.5513028E+002   0.5749489E+002
   0.3922866E+002   0.3988639E+002
   0.3877303E+002   0.4035067E+002
   0.2921146E+002   0.2861233E+002
   0.5055492E+001   0.2303006E+001
   0.2307131E+002   0.1820441E+002
   0.9645001E+002   0.9092567E+002
   0.2113647E+003   0.2095872E+003
   0.2620587E+003   0.2645798E+003
   0.1858916E+003   0.1814901E+003
   0.1109157E+003   0.1100877E+003
   0.9800440E+002   0.1001072E+003
   0.1266353E+003   0.9240828E+002
   0.1336829E+003   0.8565038E+002
   0.7171914E+002   0.6291650E+002
   0.9465241E+001   0.1030155E+002
  -0.7454937E+001  -0.6632706E+001
  -0.9168005E+001  -0.6827468E+001
   0.4683554E+002   0.5396226E+002
   0.1094058E+003   0.1112961E+003
  -0.3013710E+002  -0.1163527E+002
  -0.2440448E+003  -0.2130050E+003
  -0.2303560E+003  -0.2302930E+003
  -0.1613252E+003  -0.1718418E+003
  -0.1426983E+003  -0.1508205E+003
  -0.2135282E+003  -0.2305774E+003
  -0.2282788E+003  -0.2261475E+003
  -0.1469829E+003  -0.1443265E+003
  -0.6848627E+002  -0.7195188E+002
   0.2300881E+002   0.1869164E+002
   0.6732033E+002   0.7444660E+002
  -0.1893174E+002  -0.2528084E+002
  -0.9989457E+002  -0.1040300E+003
  -0.1862550E+002  -0.2063223E+002
   0.7840406E+002   0.9096763E+002
   0.9147938E+002   0.9607774E+002
   0.6479044E+002   0.5988178E+002
   0.5099101E+002   0.5041000E+002
   0.9381905E+002   0.9782966E+002
   0.8522966E+002   0.8705495E+002
   0.6007331E+002   0.6470336E+002
   0.2683982E+002   0.2893037E+002
   0.6703845E+001   0.7254402E+001
   0.3857152E+001   0.3782942E+001
  -0.8617471E+001  -0.9095006E+001
  -0.4539322E+002  -0.4578229E+002
  -0.5731423E+002  -0.6799693E+002
   0.3054300E+002   0.1819963E+002
   0.1755181E+003   0.1689367E+003
   0.2393414E+003   0.2378901E+003
   0.1619956E+003   0.1625769E+003
   0.1398099E+003   0.1411959E+003
   0.2418844E+003   0.2174868E+003
   0.2384601E+003   0.1946720E+003
   0.1102255E+003   0.9068568E+002
   0.5423849E+002   0.3997817E+002
   0.1000848E+003   0.1048584E+003
   0.3063109E+003   0.3159964E+003
   0.3602988E+003   0.3526604E+003
   0.1419023E+003   0.1451141E+003
  -0.1102309E+003  -0.1019737E+003
  -0.4024198E+003  -0.3833088E+003
  -0.6265666E+003  -0.6129582E+003
  -0.4510211E+003  -0.4937864E+003
  -0.1959789E+003  -0.1980528E+003
  -0.1668816E+003  -0.1729618E+003
  -0.3063968E+003  -0.3097527E+003
  -0.5174317E+003  -0.4897508E+003
  -0.5397701E+003  -0.4865667E+003
  -0.3148502E+003  -0.2503772E+003
   0.1856195E+002   0.3807797E+002
   0.1152052E+003   0.1211630E+003
   0.6647966E+002   0.7977682E+002
   0.7415411E+001   0.1199746E+002
   0.3865394E+002   0.4110441E+002
   0.4964390E+002   0.5077872E+002
   0.1532251E+002   0.1451389E+002
  -0.4370704E+002  -0.4681653E+002
   0.8365669E+002   0.8406733E+002
   0.1191700E+003   0.1212372E+003
   0.8172846E+002   0.8662419E+002
   0.3333095E+002   0.3533800E+002
   0.2430529E+002   0.2641414E+002
   0.3881078E+002   0.4108196E+002
  -0.6927146E+001  -0.1000886E+002
  -0.1479308E+003  -0.1424398E+003
  -0.2306990E+003  -0.2280548E+003
  -0.1505983E+003  -0.1476302E+003
   0.7004795E+001   0.4094493E+001
   0.1001127E+003   0.9510067E+002
   0.1090056E+003   0.1112947E+003
   0.8874401E+002   0.9270413E+002
  -0.2544773E+002  -0.2024432E+002
  -0.8579098E+002  -0.7583106E+002
  -0.3238230E+002  -0.4132973E+002
   0.5901298E+002   0.4079642E+002
   0.2255340E+003   0.2164979E+003
   0.3328121E+003   0.3307658E+003
   0.1881489E+003   0.1968106E+003
   0.2483861E+002   0.2837600E+002
  -0.3403430E+002  -0.3459886E+002
  -0.1438238E+003  -0.1443165E+003
  -0.4485046E+003  -0.4195386E+003
  -0.5038327E+003  -0.5183870E+003
  -0.2309633E+003  -0.2334740E+003
  -0.1647684E+003  -0.1756434E+003
  -0.3612555E+003  -0.3595528E+003
  -0.5830792E+003  -0.5693904E+003
  -0.6806914E+003  -0.6659101E+003
  -0.6942961E+003  -0.6352231E+003
  -0.3773714E+003  -0.2407936E+003
   0.2118645E+001   0.1732480E+002
   0.5099549E+002   0.5031909E+002
  -0.8433179E+001   0.6536102E+001
  -0.4880003E+002  -0.3315362E+002
  -0.6124141E+002  -0.5480084E+002
  -0.9669313E+002  -0.9091954E+002
  -0.2430226E+002  -0.2989635E+002
   0.1077406E+003   0.1097043E+003
   0.1593034E+003   0.1598152E+003
   0.1484455E+003   0.1534885E+003
   0.1125586E+003   0.1253033E+003
   0.1184456E+003   0.1323820E+003
   0.9890798E+002   0.1059303E+003
   0.9155734E+001   0.9073104E+001
  -0.3537232E+002  -0.3590902E+002
   0.8644988E+001   0.3820374E+001
  -0.2532164E+002  -0.3777087E+002
  -0.2973944E+002  -0.3658772E+002
   0.6048025E+001   0.5012575E+001
   0.4358314E+002   0.4699862E+002
   0.6113742E+002   0.6872788E+002
   0.2438762E+002   0.2674038E+002
  -0.4979089E+002  -0.4838112E+002
  -0.5781556E+002  -0.5974371E+002
  -0.1932164E+002  -0.2628628E+002
   0.4052915E+002   0.3727004E+002
   0.3233900E+002   0.3565345E+002
  -0.2561684E+001  -0.1867864E+001
  -0.2555089E+002  -0.2753556E+002
  -0.4209255E+002  -0.4658358E+002
  -0.4065295E+002  -0.4428545E+002
  -0.4526295E+002  -0.3895862E+002
  -0.1245229E+003  -0.1156839E+003
  -0.1430719E+003  -0.1435257E+003
  -0.2004677E+003  -0.2142758E+003
  -0.2635312E+003  -0.2641623E+003
  -0.2296917E+003  -0.2439467E+003
  -0.1998979E+003  -0.2198152E+003
  -0.8332631E+002  -0.5395563E+002
  -0.4309188E+002   0.2969672E+002
  -0.9925149E+002  -0.2978271E+002
  -0.1672704E+003  -0.8464196E+002
  -0.1281989E+003  -0.5828080E+002
  -0.9578117E+002  -0.8332913E+002
  -0.1295498E+003  -0.1387019E+003
  -0.1270569E+003  -0.1374006E+003
   0.5487725E+002   0.5606020E+002
   0.8095616E+002   0.8368358E+002
   0.1174998E+003   0.1210426E+003
   0.1788259E+003   0.1845369E+003
   0.2556080E+003   0.2624290E+003
   0.3174706E+003   0.3282462E+003
   0.2738923E+003   0.2867240E+003
   0.2183379E+003   0.2163060E+003
   0.3000323E+003   0.3073075E+003
   0.3009859E+003   0.3212048E+003
   0.2085628E+003   0.2278310E+003
   0.1439814E+003   0.1483736E+003
   0.1005308E+003   0.9810397E+002
   0.6553239E+002   0.6573868E+002
   0.3531257E+002   0.3552704E+002
   0.2127804E+002   0.2165900E+002
  -0.7781980E+000  -0.5277403E+000
  -0.2143602E+002  -0.2080742E+002
  -0.4020858E+002  -0.4008203E+002
  -0.7221388E+002  -0.8275273E+002
  -0.6080825E+002  -0.6655912E+002
  -0.2510223E+002  -0.2792319E+002
  -0.2367182E+002  -0.2459771E+002
  -0.3088762E+002  -0.3175095E+002
  -0.3918190E+002  -0.3985753E+002
  -0.2031106E+002  -0.2003696E+002
  -0.1814062E+002  -0.1879892E+002
  -0.8067276E+002  -0.8254907E+002
  -0.1722913E+003  -0.1813535E+003
  -0.1708943E+003  -0.1812144E+003
  -0.1153858E+003  -0.1253298E+003
   0.7253373E+002   0.8450904E+002
   0.5279920E+003   0.5111678E+003
   0.5647044E+003   0.5361842E+003
   0.2629727E+003   0.3025529E+003
   0.1793607E+003   0.2463034E+003
   0.1551509E+003   0.1961712E+003
   0.6036816E+002   0.6747633E+002
  -0.5155124E+001  -0.5742927E+001
   0.1173064E+002   0.9916319E+001
   0.2631653E+002   0.2694454E+002
   0.4574766E+002   0.4652285E+002
   0.8265200E+002   0.8562372E+002
   0.1538728E+003   0.1642923E+003
   0.2307674E+003   0.2352661E+003
   0.2389487E+003   0.2480632E+003
   0.2588503E+003   0.2740329E+003
   0.3046735E+003   0.3100634E+003
   0.3953063E+003   0.3918683E+003
   0.5484025E+003   0.5303683E+003
   0.6351519E+003   0.6378117E+003
   0.4817711E+003   0.5230454E+003
   0.2402854E+003   0.2536304E+003
   0.9650720E+002   0.9474966E+002
   0.3122712E+002   0.3107197E+002
  -0.1171442E+002  -0.1246495E+002
  -0.4363496E+002  -0.4249414E+002
  -0.5297539E+002  -0.5148570E+002
  -0.6027641E+002  -0.5953163E+002
  -0.7475310E+002  -0.8323920E+002
  -0.1120282E+003  -0.1154120E+003
  -0.9704973E+002  -0.1017875E+003
  -0.7242295E+002  -0.7672940E+002
  -0.8448461E+002  -0.8567795E+002
  -0.9079426E+002  -0.9085664E+002
  -0.7271070E+002  -0.7248965E+002
  -0.7538593E+002  -0.7571974E+002
  -0.1218147E+003  -0.1271993E+003
  -0.2126476E+003  -0.2191670E+003
  -0.1904641E+003  -0.2173196E+003
  -0.1041260E+003  -0.1102473E+003
   0.1583687E+003   0.1882904E+003
   0.3412712E+003   0.2970615E+003
   0.1508610E+003   0.1393854E+003
   0.1461775E+003   0.1500248E+003
   0.2681472E+003   0.2602433E+003
   0.2238207E+003   0.2209442E+003
   0.8813710E+002   0.9186010E+002
   0.1992947E+002   0.2191334E+002
   0.1025633E+002   0.1103147E+002
   0.2676093E+002   0.2734405E+002
   0.3892885E+002   0.3885372E+002
   0.6113891E+002   0.6271653E+002
   0.8561781E+002   0.9078936E+002
   0.1017554E+003   0.1053613E+003
   0.7283281E+002   0.7405602E+002
   0.7014144E+002   0.7254196E+002
   0.1202956E+003   0.1217358E+003
   0.1432293E+003   0.1487386E+003
   0.2915295E+003   0.3185668E+003
   0.4287279E+003   0.4656777E+003
   0.4263401E+003   0.4369973E+003
   0.2836377E+003   0.3100666E+003
   0.1042504E+003   0.1051775E+003
   0.8175506E+001   0.8260483E+001
  -0.4136226E+002  -0.4152207E+002
  -0.8471114E+002  -0.8447743E+002
  -0.9246434E+002  -0.9194497E+002
  -0.7013296E+002  -0.6952773E+002
  -0.6121635E+002  -0.6329141E+002
  -0.1209807E+003  -0.1246126E+003
  -0.1586648E+003  -0.1601329E+003
  -0.1464110E+003  -0.1491830E+003
  -0.1188376E+003  -0.1203780E+003
  -0.7855045E+002  -0.7955049E+002
  -0.6843224E+002  -0.6916505E+002
  -0.1066755E+003  -0.1085861E+003
  -0.2208500E+003  -0.2304652E+003
  -0.2788916E+003  -0.3026412E+003
  -0.1500150E+003  -0.1720263E+003
  -0.6089924E+002  -0.5421538E+002
   0.1215968E+003   0.1390413E+003
   0.3694826E+002   0.2426999E+002
  -0.5707154E+002  -0.6436120E+002
   0.2789422E+002   0.3099562E+002
   0.9662839E+002   0.9675083E+002
   0.9774815E+002   0.9982025E+002
   0.6668510E+002   0.6863616E+002
   0.7471706E+002   0.8559829E+002
   0.5247891E+002   0.6481874E+002
   0.5880041E+002   0.6241650E+002
   0.4371039E+002   0.4461199E+002
   0.5052230E+002   0.5338612E+002
   0.5497415E+002   0.5893132E+002
   0.4949806E+002   0.5337969E+002
   0.3522394E+002   0.3805978E+002
   0.2508016E+002   0.2598268E+002
  -0.3104292E+001  -0.7975260E+001
  -0.3903884E+002  -0.5565569E+002
  -0.3391431E+001  -0.3854194E+001
   0.1674445E+002   0.2187978E+002
   0.7834748E+002   0.9291294E+002
   0.1392538E+003   0.1427214E+003
   0.6821286E+002   0.6832857E+002
  -0.4606731E+002  -0.5574146E+002
  -0.1237245E+003  -0.1332437E+003
  -0.1356481E+003  -0.1367973E+003
  -0.9896136E+002  -0.9911193E+002
  -0.2978808E+002  -0.2477805E+002
  -0.2538611E+002  -0.2310282E+002
  -0.9921683E+002  -0.1019875E+003
  -0.1778460E+003  -0.1799905E+003
  -0.2244661E+003  -0.2297445E+003
  -0.1740758E+003  -0.1806409E+003
  -0.7485125E+002  -0.7721775E+002
  -0.7091493E+002  -0.7007192E+002
  -0.1608513E+003  -0.1720135E+003
  -0.3089996E+003  -0.3799184E+003
  -0.2497702E+003  -0.3408541E+003
  -0.3623427E+002  -0.3674666E+002
   0.8724928E+002   0.1038111E+003
   0.1076132E+003   0.1088596E+003
  -0.6175783E+002  -0.6495911E+002
  -0.9427733E+002  -0.9671158E+002
  -0.1081125E+002  -0.1184751E+002
   0.6040396E+001   0.7214286E+001
   0.1892514E+002   0.1891195E+002
   0.3319583E+002   0.3437770E+002
   0.5043246E+002   0.5552190E+002
   0.8892258E+002   0.9898767E+002
   0.6409201E+002   0.6584421E+002
   0.4323094E+002   0.4448414E+002
   0.4034396E+002   0.4282756E+002
   0.4694250E+002   0.5154131E+002
   0.5764052E+002   0.6186975E+002
   0.6137058E+002   0.6280589E+002
   0.5586142E+002   0.5481894E+002
   0.4076694E+002   0.3798014E+002
   0.1108274E+002   0.8158665E+001
  -0.1919073E+001  -0.1821263E+001
  -0.6345806E+001  -0.6548172E+001
  -0.2594172E+002  -0.2681636E+002
  -0.3585296E+002  -0.3494477E+002
  -0.6823862E+002  -0.7237104E+002
  -0.1563178E+003  -0.1638781E+003
  -0.1879491E+003  -0.1968717E+003
  -0.1490613E+003  -0.1568758E+003
  -0.6835490E+002  -0.6602559E+002
   0.3200869E+002   0.3454739E+002
   0.3732691E+002   0.4287606E+002
  -0.7109665E+002  -0.7461491E+002
  -0.1812841E+003  -0.1894722E+003
  -0.1591755E+003  -0.1560031E+003
  -0.9171633E+002  -0.8852284E+002
  -0.2219593E+002  -0.2342852E+002
  -0.2944259E+001   0.3235434E+001
  -0.2864839E+003  -0.2571440E+003
  -0.4117032E+003  -0.5610422E+003
  -0.5469556E+002  -0.1749677E+003
   0.9499097E+001  -0.1232913E+001
   0.5141084E+002   0.4853462E+002
   0.5142012E+002   0.4963044E+002
  -0.3160827E+002  -0.3149099E+002
  -0.1189015E+003  -0.1175567E+003
  -0.8421950E+002  -0.8768186E+002
  -0.7836522E+001  -0.9972185E+001
   0.6035064E+001   0.3590976E+001
  -0.2980967E+002  -0.4004227E+002
  -0.2971948E+002  -0.3459127E+002
   0.5907395E+002   0.5996873E+002
   0.5431104E+002   0.5451486E+002
   0.5671582E+002   0.5591394E+002
   0.6260645E+002   0.6133624E+002
   0.6490501E+002   0.6429214E+002
   0.7646714E+002   0.7877262E+002
   0.9743922E+002   0.1032888E+003
   0.1164208E+003   0.1219110E+003
   0.1045684E+003   0.1129401E+003
   0.4306035E+002   0.4926152E+002
  -0.9640505E+001  -0.1043953E+002
  -0.2553081E+002  -0.2705273E+002
  -0.5572078E+002  -0.5828299E+002
  -0.1131701E+003  -0.1181835E+003
  -0.1673531E+003  -0.1713726E+003
  -0.1716037E+003  -0.1769299E+003
  -0.1083071E+003  -0.1113913E+003
  -0.2785188E+002  -0.2133215E+002
   0.1932751E+002   0.2177124E+002
   0.5165711E+002   0.5445145E+002
   0.4982026E+002   0.6215595E+002
  -0.7905573E+002  -0.8204852E+002
  -0.1293325E+003  -0.1326708E+003
  -0.2823948E+002  -0.2795245E+002
   0.2171809E+002   0.2179530E+002
   0.5667529E+002   0.5938610E+002
   0.5569576E+002   0.8629369E+002
  -0.1252081E+003  -0.8889755E+002
   0.3842895E+002  -0.3691856E+002
   0.2816895E+003   0.2028686E+003
   0.1727676E+003   0.1441692E+003
   0.8407725E+002   0.8586317E+002
   0.7376829E+002   0.7982725E+002
   0.2139789E+002   0.2689524E+002
  -0.5392759E+002  -0.7261438E+002
  -0.4945569E+002  -0.6022096E+002
   0.1372122E+001  -0.1124808E+001
  -0.1464728E+002  -0.1806294E+002
  -0.4928353E+002  -0.5946626E+002
  -0.1114686E+002  -0.1955988E+002
   0.4413512E+002   0.4430236E+002
   0.6631419E+002   0.6733679E+002
   0.8011613E+002   0.7988946E+002
   0.1140342E+003   0.1148759E+003
   0.1280976E+003   0.1320489E+003
   0.1205175E+003   0.1251711E+003
   0.1146976E+003   0.1171120E+003
   0.1147329E+003   0.1159570E+003
   0.1111837E+003   0.1119568E+003
   0.6522871E+002   0.6919325E+002
  -0.2621114E+002  -0.2822821E+002
  -0.7635952E+002  -0.8720222E+002
  -0.9514695E+002  -0.1017715E+003
  -0.1290026E+003  -0.1318942E+003
  -0.1574909E+003  -0.1611813E+003
  -0.1465177E+003  -0.1487761E+003
  -0.8914139E+002  -0.9496709E+002
   0.1966880E+002   0.2255404E+002
   0.2757794E+002   0.2743831E+002
   0.1957954E+002   0.2142738E+002
   0.4248433E+002   0.4862887E+002
   0.8453480E+002   0.7335306E+002
   0.1173093E+003   0.8502985E+002
   0.1331504E+003   0.1203854E+003
   0.2367245E+003   0.2749062E+003
   0.4009870E+003   0.4509386E+003
   0.5065098E+003   0.5250828E+003
   0.8161326E+003   0.8948971E+003
   0.9329762E+003   0.1022744E+004
   0.4823393E+003   0.5102284E+003
   0.3523952E+003   0.3923164E+003
   0.2323228E+003   0.2380849E+003
   0.7190428E+002   0.8353744E+002
   0.4179923E+001   0.4533779E+001
   0.2723336E+002   0.2790595E+002
   0.5931565E+002   0.6468713E+002
   0.4048578E+002   0.4696843E+002
   0.2555857E+001   0.1940473E+001
   0.1425437E+002   0.1284698E+002
   0.5099317E+002   0.5092215E+002
   0.6471515E+002   0.6464791E+002
   0.6930895E+002   0.6975750E+002
   0.7917214E+002   0.8045191E+002
   0.1290084E+003   0.1316896E+003
   0.1470468E+003   0.1487237E+003
   0.1456322E+003   0.1469637E+003
   0.1363775E+003   0.1403446E+003
   0.1134271E+003   0.1209785E+003
   0.8328261E+002   0.8741090E+002
   0.3767923E+002   0.3875147E+002
  -0.9433229E+002  -0.1009450E+003
  -0.1408502E+003  -0.1499346E+003
  -0.9314144E+002  -0.9508722E+002
  -0.1188595E+003  -0.1260137E+003
  -0.1324339E+003  -0.1351114E+003
  -0.1495620E+003  -0.1554178E+003
  -0.1785062E+003  -0.1978124E+003
  -0.1332198E+003  -0.1319195E+003
  -0.1211328E+003  -0.1191530E+003
  -0.1063698E+003  -0.1026640E+003
  -0.2268534E+002  -0.2195637E+002
   0.1225279E+003   0.1073661E+003
   0.2607333E+003   0.2308044E+003
   0.3663813E+003   0.3557359E+003
   0.5004306E+003   0.5162754E+003
   0.5296323E+003   0.5365426E+003
   0.5427699E+003   0.4991332E+003
   0.7508240E+003   0.6548024E+003
   0.6548307E+003   0.6391241E+003
   0.4136739E+003   0.4431490E+003
   0.2991706E+003   0.3211022E+003
   0.1795125E+003   0.1927331E+003
   0.8310155E+002   0.9137895E+002
   0.4532505E+002   0.4883604E+002
   0.3050627E+002   0.3043308E+002
   0.3172920E+002   0.3287470E+002
   0.1725380E+002   0.1769549E+002
   0.4258809E+001   0.4249574E+001
   0.2779817E+002   0.2970963E+002
   0.6797565E+002   0.6959385E+002
   0.8576763E+002   0.8776239E+002
   0.7393878E+002   0.7694310E+002
   0.1068649E+003   0.1127727E+003
   0.1405141E+003   0.1440468E+003
   0.1450259E+003   0.1476217E+003
   0.1575377E+003   0.1615113E+003
   0.1773394E+003   0.1842548E+003
   0.1966214E+003   0.2066522E+003
   0.8133238E+002   0.8213121E+002
  -0.6225683E+002  -0.6484468E+002
  -0.2315234E+003  -0.2315651E+003
  -0.2331266E+003  -0.2497555E+003
  -0.1872014E+002  -0.1149154E+002
   0.6515299E+002   0.7538566E+002
  -0.5709103E+002  -0.6563093E+002
  -0.1336360E+003  -0.1376553E+003
  -0.1488763E+003  -0.1647423E+003
  -0.1993866E+003  -0.2106050E+003
  -0.2909319E+003  -0.2934887E+003
  -0.2999529E+003  -0.2985459E+003
  -0.1529237E+003  -0.1520302E+003
   0.7749226E+001   0.3406250E+001
   0.1440568E+003   0.1386986E+003
   0.1440580E+003   0.1505855E+003
   0.1033888E+003   0.1178707E+003
   0.9470066E+002   0.1057642E+003
   0.6151159E+002   0.6840658E+002
   0.2066884E+003   0.2039227E+003
   0.3266766E+003   0.3331737E+003
   0.3099136E+003   0.3176955E+003
   0.2514602E+003   0.2583059E+003
   0.1556264E+003   0.1615031E+003
   0.1348998E+003   0.1427639E+003
   0.1155983E+003   0.1311507E+003
   0.4998271E+002   0.5311845E+002
   0.1433932E+002   0.1406684E+002
   0.1569589E+001   0.1237223E+001
  -0.4058084E+001  -0.4135469E+001
   0.1275530E+002   0.1337073E+002
   0.5361481E+002   0.5657006E+002
   0.7846926E+002   0.7999001E+002
   0.8439448E+002   0.9191004E+002
   0.1050618E+003   0.1086689E+003
   0.9841558E+002   0.1002508E+003
   0.9678657E+002   0.9664035E+002
   0.9234269E+002   0.9077215E+002
   0.9304032E+002   0.9432294E+002
   0.1507829E+003   0.1522263E+003
  -0.3566502E+002  -0.1999538E+000
  -0.6651395E+003  -0.5509405E+003
  -0.8197085E+003  -0.7640055E+003
  -0.4228646E+003  -0.4613911E+003
  -0.1003149E+003  -0.9447873E+002
   0.9656335E+002   0.9322685E+002
   0.5655689E+001  -0.9289661E+001
  -0.1337768E+003  -0.1427648E+003
  -0.7726012E+002  -0.8062805E+002
