 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1907373E+002   0.3582807E+002
   0.1267391E+003   0.1335602E+003
   0.2055424E+003   0.2035067E+003
   0.1675625E+003   0.1650001E+003
   0.1412100E+003   0.1481887E+003
   0.1759877E+003   0.1859245E+003
   0.1845611E+003   0.1895673E+003
   0.1329246E+003   0.1336224E+003
   0.7965179E+002   0.7839363E+002
   0.7818836E+002   0.7853458E+002
   0.9961339E+002   0.9410220E+002
   0.1184903E+003   0.1169968E+003
   0.1169163E+003   0.1179272E+003
   0.1074637E+003   0.1095232E+003
   0.8015736E+002   0.8596915E+002
   0.5438633E+002   0.6047291E+002
   0.3498715E+002   0.4180638E+002
   0.2264231E+002   0.3084918E+002
   0.6417806E+001   0.1252253E+002
  -0.5982448E+001  -0.6491106E+001
  -0.1440705E+001  -0.4404604E+001
   0.1953492E+002   0.1918329E+002
   0.2820103E+002   0.2877325E+002
   0.3036949E+002   0.3684262E+002
   0.4700218E+002   0.5956861E+002
   0.6169512E+002   0.6853912E+002
   0.4450868E+002   0.4551411E+002
   0.2873678E+002   0.2875236E+002
   0.4262358E+002   0.4375969E+002
   0.1018136E+003   0.1062560E+003
   0.1422104E+003   0.1471172E+003
   0.1438828E+003   0.1489694E+003
   0.1596455E+003   0.1662172E+003
   0.2399342E+003   0.2459773E+003
   0.3560761E+003   0.3695282E+003
   0.4243035E+003   0.4289993E+003
   0.4172367E+003   0.4363276E+003
   0.3446782E+003   0.3577213E+003
   0.2049086E+003   0.2266008E+003
   0.3591836E+002   0.5200516E+002
   0.2506945E+003   0.2456755E+003
   0.2207894E+003   0.2254554E+003
   0.1634003E+003   0.1706969E+003
   0.8869832E+002   0.9221567E+002
   0.5471542E+002   0.5683599E+002
   0.1283926E+003   0.1315880E+003
   0.2250415E+003   0.2326562E+003
   0.2805009E+003   0.2920376E+003
   0.2822368E+003   0.2812407E+003
   0.2386223E+003   0.2140736E+003
   0.1764962E+003   0.1560280E+003
   0.1296136E+003   0.1194624E+003
   0.9832748E+002   0.9753826E+002
   0.7148255E+002   0.7479638E+002
   0.3928035E+002   0.4417376E+002
   0.2669061E+002   0.2996817E+002
   0.2545398E+002   0.2720264E+002
   0.2183665E+002   0.2307675E+002
   0.5323914E+001   0.6968935E+001
  -0.1010252E+002  -0.1021714E+002
  -0.8010261E+001  -0.9220134E+001
   0.7906883E+001   0.7329856E+001
   0.1858312E+002   0.1845973E+002
   0.1773064E+002   0.1787358E+002
   0.7516933E+001   0.8259559E+001
   0.1736157E+001   0.3231515E+001
  -0.1800347E+002  -0.1571178E+002
  -0.5011390E+002  -0.4718237E+002
  -0.4723484E+002  -0.4795666E+002
   0.1890475E+002   0.1925641E+002
   0.8058406E+002   0.8486222E+002
   0.1041309E+003   0.1081714E+003
   0.1442246E+003   0.1453976E+003
   0.2121172E+003   0.2152899E+003
   0.2499941E+003   0.2529621E+003
   0.2385865E+003   0.2393788E+003
   0.2305766E+003   0.2468132E+003
   0.2554756E+003   0.2635212E+003
   0.2940273E+003   0.2939671E+003
   0.2861537E+003   0.2704398E+003
   0.4327861E+003   0.3808634E+003
   0.4111206E+003   0.4175704E+003
   0.3159342E+003   0.3461700E+003
   0.2255627E+003   0.2262105E+003
   0.2024874E+003   0.2048778E+003
   0.2712461E+003   0.2911968E+003
   0.4437294E+003   0.4979974E+003
   0.6168895E+003   0.6560339E+003
   0.6499529E+003   0.6325629E+003
   0.4848661E+003   0.4279139E+003
   0.2789242E+003   0.2421920E+003
   0.1479335E+003   0.1299626E+003
   0.6576104E+002   0.6430582E+002
   0.2294573E+002   0.2473707E+002
  -0.1053150E+001  -0.5419449E+000
   0.1222437E+001   0.2078234E+001
   0.1053430E+002   0.1236739E+002
   0.1186723E+002   0.1456710E+002
  -0.4621011E+000   0.9719067E+000
  -0.1289020E+002  -0.1312451E+002
  -0.1291361E+002  -0.1357613E+002
   0.2368467E+001   0.1617166E+001
   0.1484054E+002   0.1446463E+002
   0.2049790E+002   0.2029922E+002
   0.9467726E+001   0.6901409E+001
  -0.5859261E+001  -0.1198426E+002
  -0.2746785E+002  -0.3333811E+002
  -0.7909726E+002  -0.8323955E+002
  -0.9114675E+002  -0.9253655E+002
  -0.3645261E+002  -0.4010995E+002
   0.4086599E+002   0.4272002E+002
   0.6775983E+002   0.7291560E+002
   0.1058293E+003   0.1151364E+003
   0.1288161E+003   0.1411927E+003
   0.1136890E+003   0.1200555E+003
   0.6722634E+002   0.6973521E+002
   0.6748308E+002   0.7112838E+002
   0.1116569E+003   0.1109217E+003
   0.2261106E+003   0.2019117E+003
   0.3530822E+003   0.2886389E+003
   0.3727605E+003   0.2925302E+003
   0.4027095E+003   0.3912473E+003
   0.3531519E+003   0.3916785E+003
   0.3331915E+003   0.3372193E+003
   0.4228687E+003   0.4441528E+003
   0.5714866E+003   0.6255622E+003
   0.7042453E+003   0.7564652E+003
   0.7391802E+003   0.7550926E+003
   0.6572172E+003   0.6223775E+003
   0.4821629E+003   0.4313592E+003
   0.2868297E+003   0.2559817E+003
   0.1383962E+003   0.1209645E+003
   0.2573234E+002   0.2711584E+002
  -0.2497319E+002  -0.2242227E+002
  -0.3789321E+002  -0.3561465E+002
  -0.2761195E+002  -0.2659552E+002
  -0.1696952E+002  -0.1616290E+002
  -0.3739318E+001  -0.3387151E+001
  -0.9541043E-003  -0.2271230E+000
  -0.6162351E+001  -0.7079171E+001
  -0.8697396E+001  -0.8916429E+001
   0.3493437E+001   0.2782765E+001
   0.1523651E+002   0.1492497E+002
   0.2143370E+002   0.2129528E+002
   0.2060385E+002   0.2058850E+002
   0.9422367E+001   0.7767930E+001
   0.5795688E+001   0.4147355E+001
  -0.3342514E+002  -0.4037610E+002
  -0.6496838E+002  -0.6871608E+002
  -0.5438173E+002  -0.5940600E+002
   0.8510042E+001   0.5968194E+001
   0.4517882E+002   0.4714237E+002
   0.5570131E+002   0.6021308E+002
   0.3991439E+002   0.4424265E+002
   0.1085070E+002   0.1337484E+002
  -0.6495779E+001  -0.5014460E+001
  -0.4999064E+001  -0.2897357E+001
   0.1514057E+002   0.1304735E+002
   0.9881042E+002   0.7456126E+002
   0.2522783E+003   0.1757699E+003
   0.2414272E+003   0.2142824E+003
   0.3398317E+003   0.3421542E+003
   0.3866057E+003   0.4068778E+003
   0.3804016E+003   0.3722986E+003
   0.4750470E+003   0.4588580E+003
   0.5575203E+003   0.5411460E+003
   0.6040077E+003   0.5939487E+003
   0.5138980E+003   0.5293289E+003
   0.3928603E+003   0.4045695E+003
   0.2746188E+003   0.2570898E+003
   0.1857692E+003   0.1703993E+003
   0.7752522E+002   0.6622941E+002
  -0.2478380E+002  -0.2336738E+002
  -0.6821139E+002  -0.6442483E+002
  -0.7469403E+002  -0.7324929E+002
  -0.6139124E+002  -0.6514046E+002
  -0.4531785E+002  -0.4913954E+002
  -0.1698138E+002  -0.1958510E+002
  -0.3310555E+000  -0.1371175E+001
  -0.3014508E+001  -0.4413133E+001
  -0.6075307E+001  -0.6341388E+001
   0.1540235E+001   0.1024618E+001
   0.1117332E+002   0.1083814E+002
   0.1597767E+002   0.1569176E+002
   0.2044291E+002   0.2025572E+002
   0.1960462E+002   0.1980822E+002
   0.2977310E+002   0.3210384E+002
   0.2639780E+002   0.2881289E+002
  -0.1151493E+002  -0.1405150E+002
  -0.3613592E+002  -0.3873858E+002
  -0.1641974E+002  -0.2235663E+002
   0.2206116E+002   0.2154785E+002
   0.3286796E+002   0.3332633E+002
   0.1598602E+002   0.1619717E+002
  -0.1620791E+002  -0.1706274E+002
  -0.4351637E+002  -0.4282685E+002
  -0.5508668E+002  -0.5228897E+002
  -0.6158299E+002  -0.7022178E+002
  -0.2676526E+002  -0.3976794E+002
   0.6863573E+002   0.4704185E+002
   0.1560274E+003   0.1706520E+003
   0.2568435E+003   0.2599030E+003
   0.3726280E+003   0.3652683E+003
   0.4481282E+003   0.4296295E+003
   0.5093198E+003   0.4624825E+003
   0.4832285E+003   0.4458959E+003
   0.3572189E+003   0.3482078E+003
   0.1862284E+003   0.1898668E+003
   0.7719722E+002   0.8050888E+002
   0.6509889E+002   0.6200660E+002
   0.5157035E+002   0.4804912E+002
   0.8377804E+001   0.2923730E+001
  -0.5213971E+002  -0.5272947E+002
  -0.7353010E+002  -0.7417272E+002
  -0.9285490E+002  -0.9621149E+002
  -0.1056335E+003  -0.1113186E+003
  -0.9468871E+002  -0.9848367E+002
  -0.5191776E+002  -0.5540449E+002
  -0.1862235E+002  -0.2131928E+002
  -0.1509459E+002  -0.1791364E+002
  -0.1310025E+002  -0.1389510E+002
  -0.8576237E+001  -0.8829184E+001
  -0.1664110E+001  -0.2083594E+001
   0.1190236E+001   0.4913691E+000
   0.8939043E+001   0.8071025E+001
   0.1488766E+002   0.1451029E+002
   0.4004200E+002   0.4612425E+002
   0.7545720E+002   0.9106123E+002
   0.6160257E+002   0.6641790E+002
   0.1802038E+002   0.2132028E+002
  -0.5298023E+001  -0.7256140E+001
   0.2066748E+002   0.2126307E+002
   0.2713653E+002   0.2844062E+002
  -0.1183442E+001  -0.3041658E+001
  -0.3898225E+002  -0.4574561E+002
  -0.6081435E+002  -0.6636537E+002
  -0.6004628E+002  -0.5911744E+002
  -0.4770173E+002  -0.5367737E+002
  -0.1611172E+001  -0.1551560E+001
   0.6004590E+002   0.6754453E+002
   0.2341429E+003   0.2523120E+003
   0.2884639E+003   0.2909399E+003
   0.3697481E+003   0.3507097E+003
   0.4405265E+003   0.4153003E+003
   0.3725634E+003   0.3486522E+003
   0.1864626E+003   0.1886807E+003
   0.3757218E+002   0.4796425E+002
  -0.5725627E+001  -0.7303810E+000
  -0.1019916E+001  -0.6282119E+000
   0.2360012E+002   0.2089803E+002
   0.4020109E+002   0.3561686E+002
   0.2333941E+002   0.1711044E+002
  -0.2783960E+002  -0.3025401E+002
  -0.6421409E+002  -0.6940955E+002
  -0.9458439E+002  -0.1053599E+003
  -0.1195761E+003  -0.1329957E+003
  -0.1225301E+003  -0.1296317E+003
  -0.9285902E+002  -0.9291205E+002
  -0.6270768E+002  -0.6178989E+002
  -0.4324323E+002  -0.4568342E+002
  -0.2928134E+002  -0.2990182E+002
  -0.2400357E+002  -0.2310878E+002
  -0.2299962E+002  -0.2329791E+002
  -0.1648929E+002  -0.1727907E+002
  -0.7413331E+000  -0.1362000E+001
   0.1223280E+002   0.1259773E+002
   0.4042845E+002   0.4693714E+002
   0.7796670E+002   0.8907113E+002
   0.8522575E+002   0.8766105E+002
   0.4684602E+002   0.4863249E+002
   0.1496521E+002   0.1544851E+002
   0.1640551E+002   0.1616187E+002
   0.1604247E+002   0.1615160E+002
  -0.7538336E+001  -0.8593415E+001
  -0.1947377E+002  -0.1984536E+002
  -0.3770358E+001   0.1265515E+001
   0.2375062E+002   0.3309328E+002
   0.6105747E+002   0.7680915E+002
   0.1165035E+003   0.1325569E+003
   0.1864825E+003   0.2031541E+003
   0.1503640E+003   0.1505196E+003
   0.1990117E+003   0.2052096E+003
   0.2491499E+003   0.2641624E+003
   0.3131350E+003   0.3257979E+003
   0.2545471E+003   0.2609356E+003
   0.1172900E+003   0.1242615E+003
  -0.3104251E+002  -0.3846036E+002
  -0.9725347E+002  -0.1111040E+003
  -0.8553371E+002  -0.9025796E+002
  -0.1161248E+002  -0.8111260E+001
   0.5570507E+002   0.5692351E+002
   0.5013217E+002   0.5332604E+002
  -0.8160154E+001  -0.2796358E+001
  -0.5745905E+002  -0.5567833E+002
  -0.7934712E+002  -0.7673028E+002
  -0.9180631E+002  -0.8985009E+002
  -0.9459250E+002  -0.9265230E+002
  -0.8831256E+002  -0.8561565E+002
  -0.7581204E+002  -0.7377436E+002
  -0.4475039E+002  -0.4363481E+002
  -0.3020577E+002  -0.2858904E+002
  -0.4087606E+002  -0.3782790E+002
  -0.4980247E+002  -0.5387454E+002
  -0.2230950E+002  -0.2142989E+002
   0.8260886E+001   0.1081907E+002
   0.5497462E+001   0.7031249E+001
   0.1397352E+002   0.1570205E+002
   0.5007575E+002   0.5487826E+002
   0.9030858E+002   0.9114125E+002
   0.8336840E+002   0.8200198E+002
   0.5873013E+002   0.5728258E+002
   0.3860139E+002   0.3794435E+002
   0.2861630E+002   0.2908482E+002
   0.2123600E+002   0.2219090E+002
   0.3789962E+002   0.4140029E+002
   0.7418099E+002   0.7659187E+002
   0.1024052E+003   0.1031496E+003
   0.1245078E+003   0.1369446E+003
   0.1291945E+003   0.1398985E+003
   0.1502035E+003   0.1527286E+003
   0.1347688E+003   0.1446854E+003
   0.1728951E+003   0.1897541E+003
   0.1669896E+003   0.1864617E+003
   0.1806404E+003   0.1911045E+003
   0.1690695E+003   0.1765483E+003
   0.1447312E+003   0.1406157E+003
   0.5742687E+002   0.2252600E+002
  -0.8757086E+002  -0.1299396E+003
  -0.1636222E+003  -0.1813176E+003
  -0.1054182E+003  -0.9170899E+002
   0.1781685E+002   0.2928782E+002
   0.3632324E+002   0.4790834E+002
  -0.8023482E+001   0.1117756E+001
  -0.5292712E+002  -0.4901322E+002
  -0.5170534E+002  -0.4475835E+002
  -0.2245156E+002  -0.8052820E+001
   0.5334320E+001   0.2818191E+002
   0.2092815E+001   0.2511408E+002
   0.3162105E+001   0.2348837E+002
   0.1540224E+002   0.2738937E+002
   0.2202095E+001   0.7535099E+001
  -0.4216024E+002  -0.3849498E+002
  -0.5493081E+002  -0.6028328E+002
  -0.2089532E+002  -0.1948881E+002
   0.9039757E+001   0.1053620E+002
   0.3032430E+002   0.2198038E+002
   0.9526498E+002   0.6026064E+002
   0.1966820E+003   0.1593030E+003
   0.2688783E+003   0.2617969E+003
   0.2462474E+003   0.2615616E+003
   0.1597935E+003   0.1659176E+003
   0.7865708E+002   0.7832616E+002
   0.4866929E+002   0.4932087E+002
   0.5544984E+002   0.5734081E+002
   0.6978604E+002   0.7373112E+002
   0.8885895E+002   0.9340812E+002
   0.1004522E+003   0.1087460E+003
   0.1006613E+003   0.1142291E+003
   0.8342684E+002   0.9434053E+002
   0.1080689E+003   0.1124602E+003
   0.4677396E+002   0.4911130E+002
   0.1212587E+003   0.1298704E+003
   0.1669005E+003   0.1752480E+003
   0.1624420E+003   0.1709578E+003
   0.1643329E+003   0.1667805E+003
   0.2048651E+003   0.1999356E+003
   0.2127487E+003   0.1850342E+003
   0.9026296E+002   0.4323689E+002
  -0.5600187E+002  -0.9119004E+002
  -0.9626300E+002  -0.1045686E+003
  -0.2278040E+002  -0.1611496E+002
   0.9137093E+001   0.1407640E+002
  -0.8794738E+001  -0.4374339E+001
  -0.3156014E+002  -0.2873593E+002
  -0.2380159E+002  -0.1994482E+002
   0.1231449E+002   0.1958093E+002
   0.6238451E+002   0.7218427E+002
   0.8552149E+002   0.9929676E+002
   0.9987572E+002   0.1152587E+003
   0.7879910E+002   0.8639177E+002
   0.3787341E+002   0.4283546E+002
   0.6405626E+001   0.1230726E+002
   0.8152552E+001   0.1292337E+002
   0.3247235E+002   0.3262921E+002
   0.1162347E+003   0.9083589E+002
   0.2170874E+003   0.1614454E+003
   0.2718224E+003   0.1880449E+003
   0.2625072E+003   0.1943603E+003
   0.2527629E+003   0.2305171E+003
   0.2322983E+003   0.2389036E+003
   0.1666438E+003   0.1730131E+003
   0.9042359E+002   0.9302110E+002
   0.5962703E+002   0.6226119E+002
   0.6536655E+002   0.6963850E+002
   0.5774686E+002   0.5919643E+002
   0.4371476E+002   0.4594235E+002
   0.3971471E+002   0.4521666E+002
   0.4795942E+002   0.5596569E+002
   0.2958096E+002   0.3374097E+002
   0.1955300E+002   0.1932062E+002
   0.2882248E+002   0.2860986E+002
   0.6836908E+002   0.7214264E+002
   0.1085559E+003   0.1159647E+003
   0.1351698E+003   0.1435634E+003
   0.1669097E+003   0.1730908E+003
   0.2274468E+003   0.2349794E+003
   0.2876561E+003   0.2899020E+003
   0.2687547E+003   0.2599638E+003
   0.1709458E+003   0.1590800E+003
   0.8527469E+002   0.7751314E+002
   0.7206411E+002   0.7164729E+002
   0.6477040E+002   0.6602832E+002
   0.2871945E+002   0.2908442E+002
  -0.8600119E+001  -0.9432359E+001
  -0.4436570E+001  -0.5627844E+001
   0.1539514E+002   0.1694910E+002
   0.4959086E+002   0.5325450E+002
   0.8586772E+002   0.8825313E+002
   0.1108716E+003   0.1132002E+003
   0.7414310E+002   0.7794125E+002
   0.3416415E+002   0.4417503E+002
   0.1922792E+002   0.2625928E+002
   0.3159657E+002   0.3737877E+002
   0.8380854E+002   0.7443875E+002
   0.1824576E+003   0.1463170E+003
   0.2830678E+003   0.2237502E+003
   0.2747315E+003   0.2050671E+003
   0.2198646E+003   0.1575250E+003
   0.1584894E+003   0.1225716E+003
   0.1216771E+003   0.1096572E+003
   0.8333373E+002   0.8048076E+002
   0.2963825E+002   0.3852591E+002
  -0.3633298E+001   0.6099188E+001
   0.8784856E+001   0.1829843E+002
   0.3060770E+002   0.3211617E+002
   0.3329807E+002   0.3392764E+002
   0.2401463E+002   0.2559751E+002
   0.3314414E+002   0.3909516E+002
   0.2947349E+002   0.3408493E+002
   0.2861262E+002   0.3143948E+002
   0.2422279E+002   0.2636015E+002
   0.3468576E+002   0.3865090E+002
   0.5935108E+002   0.6774046E+002
   0.9317394E+002   0.1026094E+003
   0.1262789E+003   0.1332544E+003
   0.1736703E+003   0.1817240E+003
   0.2352221E+003   0.2474734E+003
   0.3104005E+003   0.3312851E+003
   0.3094542E+003   0.3412430E+003
   0.2645999E+003   0.2895269E+003
   0.1993319E+003   0.2043185E+003
   0.1413477E+003   0.1386107E+003
   0.5179040E+002   0.4588863E+002
  -0.9869072E+001  -0.1148691E+002
  -0.1773414E+002  -0.1960607E+002
  -0.1084203E+002  -0.1218656E+002
  -0.3235694E+001  -0.2209983E+001
   0.3127140E+002   0.3368563E+002
   0.4547906E+002   0.4853674E+002
   0.6288152E+001   0.1265068E+002
  -0.3437004E+002  -0.3861443E+002
  -0.4064522E+002  -0.4443580E+002
   0.2898957E+001   0.2869391E+001
   0.8251339E+002   0.6989999E+002
   0.1862322E+003   0.1586828E+003
   0.1897327E+003   0.1553655E+003
   0.6753494E+002   0.3020650E+002
  -0.6423458E+002  -0.9114512E+002
  -0.1027910E+003  -0.1145996E+003
  -0.6127526E+002  -0.6614430E+002
  -0.1006716E+002  -0.1300888E+002
   0.2317751E+001   0.8316198E+001
  -0.1586759E+002  -0.6211074E+001
  -0.4784280E+001   0.6539081E+001
   0.3465631E+002   0.4473863E+002
   0.5883488E+002   0.6670891E+002
   0.4790619E+002   0.5356119E+002
   0.4882500E+002   0.5764683E+002
   0.5106023E+002   0.6086598E+002
   0.4519818E+002   0.5090521E+002
   0.4051932E+002   0.4636301E+002
   0.1235630E+002   0.1424039E+002
   0.9911198E+001   0.9472301E+001
   0.4229859E+002   0.4185531E+002
   0.8249894E+002   0.8315259E+002
   0.1259749E+003   0.1263861E+003
   0.1572247E+003   0.1557857E+003
   0.1953317E+003   0.1932517E+003
   0.2219011E+003   0.2217246E+003
   0.2480442E+003   0.2499390E+003
   0.2366358E+003   0.2423585E+003
   0.1729218E+003   0.1714727E+003
   0.6941313E+002   0.6173298E+002
   0.5186041E+001   0.5142612E+001
  -0.2094195E+002  -0.2272359E+002
  -0.3111751E+002  -0.3482407E+002
  -0.3845782E+002  -0.4133105E+002
  -0.9031733E+001  -0.7488171E+001
  -0.4105710E+001  -0.1470157E+001
  -0.3747540E+002  -0.3598508E+002
  -0.8424333E+002  -0.9902045E+002
  -0.1048658E+003  -0.1168642E+003
  -0.3787439E+002  -0.3789501E+002
   0.7347800E+002   0.5993536E+002
   0.1081248E+003   0.9571894E+002
   0.4321000E+002   0.3140619E+002
  -0.6425772E+002  -0.7463062E+002
  -0.1212452E+003  -0.1429468E+003
  -0.1243849E+003  -0.1463439E+003
  -0.7787369E+002  -0.8747873E+002
  -0.1176488E+002  -0.1671641E+002
   0.3025135E+002   0.3747206E+002
   0.1510886E+002   0.2997710E+002
  -0.9336421E+001   0.7258259E+001
  -0.8521264E+001  -0.9690647E+000
   0.2623004E+002   0.3348192E+002
   0.4208305E+002   0.4480340E+002
   0.5884566E+002   0.6609579E+002
   0.7588540E+002   0.8845224E+002
   0.7695252E+002   0.8342428E+002
   0.6046128E+002   0.6579437E+002
   0.2742032E+002   0.3192977E+002
   0.1829875E+002   0.1991378E+002
   0.3699820E+002   0.3794038E+002
   0.5752003E+002   0.5737305E+002
   0.7853623E+002   0.7731502E+002
   0.8414177E+002   0.8079190E+002
   0.8710230E+002   0.8286414E+002
   0.1052022E+003   0.1001196E+003
   0.1620046E+003   0.1588167E+003
   0.2053548E+003   0.2081355E+003
   0.1791167E+003   0.1790855E+003
   0.1020647E+003   0.9668079E+002
   0.4614447E+002   0.4761547E+002
   0.6939496E+001   0.6020892E+001
  -0.2132295E+002  -0.2551735E+002
  -0.3048761E+002  -0.3324361E+002
  -0.3782380E+001  -0.3654742E+001
  -0.1815423E+001   0.1057607E+000
  -0.3592592E+002  -0.3476770E+002
  -0.7926361E+002  -0.8747893E+002
  -0.6613916E+002  -0.6982015E+002
   0.7787431E+001   0.1099170E+002
   0.3129333E+002   0.3281934E+002
   0.1029360E+001   0.4523168E+001
  -0.6294696E+002  -0.6341157E+002
  -0.7712767E+002  -0.8243890E+002
  -0.1170371E+003  -0.1310357E+003
  -0.1287094E+003  -0.1456728E+003
  -0.9665560E+002  -0.9802295E+002
  -0.3247087E+002  -0.3370618E+002
   0.3353946E+002   0.3193733E+002
   0.5828590E+002   0.6648590E+002
   0.2603180E+002   0.4011223E+002
  -0.3585395E+002  -0.3687320E+002
  -0.4149988E+002  -0.4155660E+002
   0.1430272E+000  -0.4680200E+001
   0.6405918E+002   0.7054404E+002
   0.9378561E+002   0.1061079E+003
   0.9713158E+002   0.9870406E+002
   0.6056954E+002   0.6081250E+002
   0.5543254E+002   0.6150972E+002
   0.4725154E+002   0.4991652E+002
   0.4674055E+002   0.4953794E+002
   0.4251757E+002   0.4448731E+002
   0.4160261E+002   0.4294558E+002
   0.3650967E+002   0.3524438E+002
   0.3028262E+002   0.2623186E+002
   0.3762111E+002   0.2926598E+002
   0.8050032E+002   0.7038907E+002
   0.1369209E+003   0.1331053E+003
   0.1645131E+003   0.1645257E+003
   0.1471427E+003   0.1450667E+003
   0.1085566E+003   0.1061459E+003
   0.1004395E+003   0.9592410E+002
   0.1157303E+003   0.9432057E+002
   0.1215240E+003   0.9196007E+002
   0.8801371E+002   0.7061060E+002
   0.3245814E+002   0.2936404E+002
   0.2286344E+002   0.2184111E+002
   0.6546245E+002   0.6893574E+002
   0.1133105E+003   0.1191577E+003
   0.9623549E+002   0.9838597E+002
  -0.9530546E+001  -0.5520966E+000
  -0.1475051E+003  -0.1303840E+003
  -0.2143134E+003  -0.2207558E+003
  -0.1852029E+003  -0.2058717E+003
  -0.1606147E+003  -0.1729834E+003
  -0.1797397E+003  -0.1994919E+003
  -0.2035999E+003  -0.2013806E+003
  -0.1774204E+003  -0.1693464E+003
  -0.1133239E+003  -0.1099793E+003
  -0.2222758E+002  -0.2675918E+002
   0.1427813E+002   0.1784695E+002
  -0.7411144E+001  -0.8923196E+001
  -0.3709821E+002  -0.4174954E+002
  -0.8612049E+001  -0.1130241E+002
   0.4819770E+002   0.5507345E+002
   0.7468517E+002   0.7962057E+002
   0.7745805E+002   0.7176352E+002
   0.3685443E+002   0.3579507E+002
   0.7124220E+002   0.7540932E+002
   0.8085203E+002   0.8362075E+002
   0.6199632E+002   0.6736473E+002
   0.3463051E+002   0.3811103E+002
   0.2218807E+002   0.2436503E+002
   0.1732830E+002   0.1826025E+002
  -0.7574316E+001  -0.1028316E+002
  -0.6215366E+002  -0.6685011E+002
  -0.6895218E+002  -0.8492376E+002
  -0.1281090E+001  -0.1989396E+002
   0.9631610E+002   0.8516809E+002
   0.1363449E+003   0.1323152E+003
   0.1262657E+003   0.1239047E+003
   0.1228980E+003   0.1222902E+003
   0.1187143E+003   0.1021677E+003
   0.1087352E+003   0.8299577E+002
   0.7842511E+002   0.5790692E+002
   0.7152817E+002   0.6251257E+002
   0.1341747E+003   0.1356442E+003
   0.1940963E+003   0.2040091E+003
   0.1961142E+003   0.2029361E+003
   0.9325188E+002   0.9712724E+002
  -0.6405785E+002  -0.6058133E+002
  -0.2485098E+003  -0.2394794E+003
  -0.3566869E+003  -0.3663593E+003
  -0.3185413E+003  -0.3526609E+003
  -0.2188983E+003  -0.2307769E+003
  -0.2049055E+003  -0.2220942E+003
  -0.2999007E+003  -0.3027476E+003
  -0.3973011E+003  -0.3753448E+003
  -0.4270989E+003  -0.3703148E+003
  -0.3091562E+003  -0.2434922E+003
  -0.1208348E+003  -0.8495550E+002
   0.2348924E+002   0.3174665E+002
   0.2935419E+002   0.3365184E+002
   0.2102529E+002   0.2483382E+002
   0.3509411E+002   0.3838552E+002
   0.3637111E+002   0.3540209E+002
   0.2412134E+002   0.2255955E+002
  -0.4648421E+001  -0.9155281E+001
   0.7857583E+002   0.8076730E+002
   0.1124188E+003   0.1160553E+003
   0.8830616E+002   0.9582315E+002
   0.5320918E+002   0.5877665E+002
   0.3552884E+002   0.3942861E+002
   0.2576476E+002   0.2753998E+002
  -0.1962084E+002  -0.2306244E+002
  -0.8042419E+002  -0.8151978E+002
  -0.1081520E+003  -0.1132451E+003
  -0.7023195E+002  -0.7662819E+002
   0.2968556E+001  -0.4800941E+001
   0.6283196E+002   0.5807294E+002
   0.8834548E+002   0.8905861E+002
   0.9473787E+002   0.1015731E+003
   0.8447668E+002   0.7705773E+002
   0.6427823E+002   0.4631381E+002
   0.4274064E+002   0.2332866E+002
   0.6020054E+002   0.5111400E+002
   0.1408116E+003   0.1359373E+003
   0.1990389E+003   0.2007999E+003
   0.1644026E+003   0.1759780E+003
   0.4585378E+002   0.5045589E+002
  -0.6858763E+002  -0.7540302E+002
  -0.2102628E+003  -0.2139147E+003
  -0.3291395E+003  -0.3264560E+003
  -0.3421276E+003  -0.3587763E+003
  -0.2503599E+003  -0.2590506E+003
  -0.2216039E+003  -0.2351102E+003
  -0.3210158E+003  -0.3264281E+003
  -0.4387390E+003  -0.4309234E+003
  -0.4795318E+003  -0.4555334E+003
  -0.4139889E+003  -0.3431026E+003
  -0.2705884E+003  -0.1779574E+003
  -0.1442649E+003  -0.6809219E+002
  -0.9525201E+002  -0.3665637E+002
  -0.8910595E+002  -0.4454232E+002
  -0.8417217E+002  -0.5971049E+002
  -0.7997794E+002  -0.7000615E+002
  -0.6718268E+002  -0.6469856E+002
  -0.2102204E+001  -0.7284399E+001
   0.7992142E+002   0.8177755E+002
   0.1306919E+003   0.1344141E+003
   0.1364725E+003   0.1484100E+003
   0.1454219E+003   0.1701647E+003
   0.1464015E+003   0.1751969E+003
   0.1232183E+003   0.1423696E+003
   0.6877749E+002   0.7118628E+002
   0.2616896E+002   0.2498999E+002
  -0.7961004E+001  -0.1108607E+002
  -0.1646706E+002  -0.2289333E+002
   0.2187103E+001  -0.4151206E+001
   0.3794778E+002   0.3719328E+002
   0.6085743E+002   0.6687562E+002
   0.4830835E+002   0.5512306E+002
  -0.3408157E+001  -0.2858233E+001
  -0.4449928E+002  -0.4385101E+002
  -0.4796447E+002  -0.5083000E+002
   0.4128608E+001  -0.4626945E+001
   0.5191223E+002   0.4954091E+002
   0.5550899E+002   0.5712203E+002
   0.1741441E+002   0.2205205E+002
  -0.2149167E+002  -0.2185246E+002
  -0.4224414E+002  -0.4573176E+002
  -0.8216201E+002  -0.8852742E+002
  -0.1625514E+003  -0.1636554E+003
  -0.2048216E+003  -0.2071581E+003
  -0.2022587E+003  -0.2059667E+003
  -0.2047265E+003  -0.2138752E+003
  -0.2491228E+003  -0.2582907E+003
  -0.2863632E+003  -0.3083829E+003
