 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3777397E+002   0.3797347E+002
   0.1138631E+002   0.1133337E+002
   0.1311866E+001   0.1243187E+001
  -0.7995493E+001  -0.8013917E+001
   0.8732637E+001   0.8763989E+001
   0.5672508E+002   0.5798810E+002
   0.8334951E+002   0.8421560E+002
   0.8649450E+002   0.8979773E+002
   0.1120667E+003   0.1120062E+003
   0.1011961E+003   0.1021988E+003
   0.1189773E+003   0.1194832E+003
   0.9650055E+002   0.9585731E+002
   0.6934240E+002   0.6992379E+002
   0.1942919E+003   0.1910268E+003
   0.9991480E+002   0.9578553E+002
  -0.4180023E+003  -0.3585007E+003
  -0.1252300E+004  -0.1234225E+004
  -0.4477933E+003  -0.4541125E+003
  -0.1114621E+003  -0.1095889E+003
   0.1922752E+003   0.1781161E+003
   0.1588397E+002   0.8349148E+000
  -0.1525784E+003  -0.1546264E+003
  -0.5072919E+002  -0.5144722E+002
  -0.1338545E+003  -0.1358068E+003
  -0.2481471E+003  -0.2485925E+003
  -0.2377659E+003  -0.2406935E+003
  -0.1058447E+003  -0.1064266E+003
   0.1819186E+003   0.1784696E+003
   0.1789556E+003   0.1739473E+003
   0.2486760E+002   0.2265872E+002
  -0.2320483E+003  -0.2302283E+003
  -0.6263739E+002  -0.6159288E+002
  -0.1983332E+002  -0.2050843E+002
   0.1444241E+002   0.1504752E+002
   0.2168040E+003   0.2178914E+003
   0.3167818E+003   0.3294505E+003
   0.2095423E+003   0.2116052E+003
   0.1460559E+003   0.1494427E+003
   0.2845602E+003   0.2841439E+003
   0.1190678E+003   0.1196385E+003
   0.8467882E+002   0.8667420E+002
   0.3810670E+001   0.3743397E+001
  -0.8903374E+001  -0.8930844E+001
  -0.8956930E+001  -0.8953891E+001
  -0.3474291E+001  -0.3485162E+001
   0.2190400E+002   0.2308939E+002
   0.3117929E+002   0.3076037E+002
   0.9530274E+002   0.9345887E+002
  -0.1991939E+002  -0.2253648E+002
  -0.8197301E+002  -0.8363442E+002
  -0.5769512E+002  -0.5714189E+002
  -0.2618358E+002  -0.2623133E+002
  -0.6636312E+002  -0.7531057E+002
  -0.1193792E+003  -0.1289861E+003
  -0.9489466E+003  -0.6821801E+003
  -0.2046230E+004  -0.1946817E+004
  -0.1086817E+004  -0.1095219E+004
  -0.3440153E+003  -0.3436117E+003
  -0.1828415E+003  -0.1821123E+003
  -0.1567050E+003  -0.1598686E+003
  -0.6023181E+001  -0.8421814E+001
  -0.1995648E+003  -0.1998375E+003
  -0.2881926E+002  -0.2997740E+002
   0.4903206E+002   0.4952718E+002
  -0.2941802E+002  -0.2938737E+002
  -0.9756530E+002  -0.9893359E+002
  -0.3205624E+003  -0.3281013E+003
  -0.2206015E+003  -0.2234202E+003
  -0.1546880E+003  -0.1569637E+003
  -0.1556917E+003  -0.1542236E+003
  -0.5215359E+002  -0.1922659E+002
  -0.1090114E+003  -0.1018636E+003
   0.1267841E+003   0.1216338E+003
   0.3626952E+003   0.3579954E+003
   0.3013190E+003   0.2996090E+003
   0.2605207E+003   0.2730267E+003
   0.2075665E+003   0.2089506E+003
   0.3400802E+003   0.3563670E+003
   0.7149300E+002   0.7395415E+002
   0.5221792E+002   0.5246764E+002
   0.6587105E+002   0.6669738E+002
  -0.4769926E+001  -0.4934870E+001
  -0.4050499E+002  -0.4071276E+002
  -0.2271061E+002  -0.2276586E+002
  -0.1005083E+002  -0.1010022E+002
  -0.3380191E+002  -0.3696280E+002
  -0.5505783E+002  -0.5610273E+002
  -0.3953021E+003  -0.3895402E+003
  -0.4324672E+003  -0.4308112E+003
  -0.1595118E+003  -0.1600758E+003
  -0.9438953E+002  -0.9564472E+002
  -0.1217737E+004  -0.9277288E+003
  -0.2877381E+004  -0.2812316E+004
  -0.2443085E+004  -0.2037108E+004
  -0.1296972E+004  -0.9010697E+003
  -0.4061515E+003  -0.4101183E+003
  -0.4901126E+003  -0.4970899E+003
  -0.2716742E+003  -0.2743393E+003
  -0.2056801E+003  -0.2049021E+003
  -0.1986599E+003  -0.2041316E+003
  -0.8262228E+002  -0.8369610E+002
   0.1901387E+002   0.1899519E+002
  -0.4743246E+002  -0.4744321E+002
  -0.1105174E+002  -0.1084188E+002
  -0.4297006E+002  -0.4382417E+002
  -0.2025451E+003  -0.2090217E+003
  -0.1301988E+003  -0.1267268E+003
  -0.5078516E+002  -0.5107020E+002
  -0.2234403E+003  -0.2248780E+003
  -0.3619248E+003  -0.3674317E+003
  -0.2204670E+003  -0.2086068E+003
   0.4972013E+002   0.4950733E+002
  -0.5916287E+002  -0.6324814E+002
  -0.1250102E+003  -0.1254352E+003
  -0.6576742E+002  -0.6802110E+002
   0.7625040E+002   0.7689691E+002
   0.7538036E+002   0.7413215E+002
   0.5127043E+002   0.5303904E+002
  -0.3723474E+002  -0.3870851E+002
  -0.3709257E+002  -0.4354986E+002
   0.1671494E+002   0.1501412E+002
  -0.3414745E+001  -0.3508054E+001
  -0.3881796E+002  -0.3885161E+002
  -0.1896317E+002  -0.1857207E+002
   0.2563348E+002   0.2691369E+002
   0.8405087E+002   0.8560886E+002
   0.5841839E+002   0.6264690E+002
  -0.4707455E+003  -0.4706357E+003
  -0.1097191E+004  -0.1068050E+004
  -0.1469041E+004  -0.1408690E+004
  -0.1600230E+004  -0.1554252E+004
  -0.9259139E+003  -0.7570647E+003
   0.1208212E+003   0.1223171E+003
   0.4006316E+002   0.4120056E+002
  -0.4547160E+001  -0.4122410E+001
  -0.4565300E+002  -0.4622998E+002
  -0.7512347E+002  -0.7612653E+002
  -0.1160903E+003  -0.1171512E+003
  -0.1142286E+003  -0.1136399E+003
  -0.1262490E+003  -0.1279473E+003
  -0.2111087E+003  -0.2117955E+003
   0.4614134E+002   0.4607427E+002
   0.1567463E+001   0.1236799E+001
  -0.4145513E+002  -0.4144458E+002
  -0.1016010E+003  -0.1017201E+003
  -0.6035060E+002  -0.5920940E+002
   0.1485895E+003   0.1172015E+003
   0.1889523E+003   0.1796272E+003
  -0.7681653E+002  -0.7753169E+002
  -0.8292968E+002  -0.8375494E+002
  -0.2552096E+003  -0.2582502E+003
  -0.3620532E+003  -0.3547552E+003
  -0.1719109E+003  -0.1741915E+003
  -0.1837816E+003  -0.1837647E+003
  -0.1066488E+003  -0.1126943E+003
  -0.5335784E+002  -0.5384598E+002
  -0.1384674E+003  -0.1390778E+003
  -0.4575831E+002  -0.4649964E+002
  -0.3403718E+002  -0.3866225E+002
   0.7208771E+001  -0.2520481E+001
  -0.9457180E+002  -0.9520078E+002
  -0.1855983E+002  -0.1862014E+002
   0.8976795E+002   0.9908586E+002
   0.2190253E+003   0.2226070E+003
   0.2134016E+003   0.2139300E+003
   0.5907481E+002   0.5896111E+002
  -0.1742901E+003  -0.1698848E+003
  -0.5391954E+003  -0.5335190E+003
  -0.1403345E+003  -0.1505227E+003
  -0.1271000E+003  -0.1378616E+003
  -0.6457549E+002  -0.7969607E+002
   0.2492467E+003   0.2692300E+003
   0.8687116E+002   0.8855410E+002
   0.4514757E+001   0.4609382E+001
  -0.2579509E+002  -0.2578885E+002
  -0.2990911E+002  -0.2999588E+002
  -0.2597374E+002  -0.2628495E+002
  -0.2540246E+002  -0.2574736E+002
  -0.4892418E+002  -0.4903946E+002
  -0.1699051E+003  -0.1737731E+003
  -0.1268246E+003  -0.1363128E+003
   0.1376748E+002   0.1379956E+002
   0.4075894E+002   0.4067688E+002
  -0.1414949E+001  -0.9652808E+000
   0.1537564E+002   0.1628023E+002
   0.1714260E+003   0.1644180E+003
   0.4343538E+003   0.4123999E+003
   0.4294288E+003   0.4351222E+003
   0.3070194E+003   0.2977756E+003
   0.9092587E+002   0.8795930E+002
   0.3523540E+002   0.3517914E+002
  -0.3271169E+003  -0.3320255E+003
  -0.5897685E+003  -0.5875478E+003
  -0.4645706E+003  -0.4654487E+003
  -0.2667293E+003  -0.2683683E+003
  -0.3973532E+003  -0.3952369E+003
  -0.4455674E+003  -0.4447405E+003
  -0.1391617E+003  -0.1413266E+003
   0.1793194E+003   0.1860130E+003
   0.1557701E+003   0.1531901E+003
   0.1800359E+002   0.1806382E+002
   0.2084460E+002   0.2026986E+002
  -0.2327748E+002  -0.2160240E+002
   0.2471003E+002   0.2489089E+002
  -0.4264304E+002  -0.4225527E+002
  -0.1644050E+003  -0.1641787E+003
  -0.4263868E+003  -0.4235734E+003
  -0.1137873E+003  -0.1171503E+003
  -0.6034918E+002  -0.6042684E+002
  -0.2723432E+002  -0.2843695E+002
   0.2975642E+002   0.2924480E+002
   0.5404215E+002   0.5373976E+002
   0.3013380E+002   0.2993151E+002
  -0.1899218E+002  -0.1924018E+002
  -0.4617647E+002  -0.4637238E+002
  -0.3705734E+002  -0.3736005E+002
  -0.3111128E+002  -0.3137841E+002
  -0.5497593E+001  -0.5576298E+001
  -0.3744146E+002  -0.3728899E+002
  -0.8271790E+002  -0.8430644E+002
  -0.3108873E+002  -0.3103679E+002
  -0.1209830E+002  -0.1213477E+002
   0.1348947E+002   0.1344099E+002
   0.2788682E+002   0.2821077E+002
   0.9582799E+002   0.9633650E+002
   0.3172146E+002   0.3425634E+002
  -0.1683407E+003  -0.1641220E+003
   0.3547898E+002   0.3512969E+002
   0.4420924E+003   0.4024849E+003
   0.3310889E+003   0.3677061E+003
   0.6718455E+002   0.6720781E+002
  -0.3102687E+002  -0.3202017E+002
  -0.2746477E+003  -0.2916942E+003
  -0.5617575E+003  -0.5698298E+003
  -0.6260553E+003  -0.6283244E+003
  -0.5300530E+003  -0.5311935E+003
  -0.3903817E+003  -0.3893744E+003
  -0.6766920E+003  -0.6812811E+003
  -0.2509590E+002  -0.2646820E+002
  -0.3604193E+002  -0.3470188E+002
  -0.9512875E+002  -0.9515511E+002
  -0.1618081E+003  -0.1604852E+003
  -0.2317132E+003  -0.2383213E+003
  -0.6843094E+003  -0.6339422E+003
  -0.6057148E+003  -0.6077359E+003
  -0.7336326E+003  -0.7106409E+003
  -0.5924114E+003  -0.5743052E+003
  -0.2569307E+002  -0.2673747E+002
  -0.2124977E+002  -0.2656037E+002
  -0.7173469E+002  -0.7311652E+002
  -0.3174180E+001  -0.4116988E+001
   0.1780850E+002   0.1738902E+002
   0.3248702E+002   0.3224330E+002
  -0.8514849E+002  -0.8779779E+002
  -0.2331080E+003  -0.2349615E+003
  -0.1663713E+003  -0.1671634E+003
  -0.8337945E+002  -0.8465860E+002
  -0.2560331E+002  -0.2575333E+002
  -0.7759394E+001  -0.7669179E+001
   0.1245125E+002   0.1282569E+002
   0.9061341E+001   0.9372918E+001
  -0.2840579E+002  -0.3037810E+002
  -0.7135543E+002  -0.7091738E+002
  -0.2447363E+002  -0.2442652E+002
   0.5967956E+002   0.6006581E+002
  -0.4564746E+002  -0.4369130E+002
  -0.2224062E+003  -0.2240834E+003
  -0.1516054E+003  -0.1491717E+003
  -0.3590619E+002  -0.3601109E+002
   0.5801689E+002   0.6057724E+002
  -0.1589855E+003  -0.1658448E+003
  -0.4516588E+003  -0.4404257E+003
  -0.1376749E+003  -0.1414985E+003
  -0.5801493E+002  -0.5933792E+002
  -0.2402013E+002  -0.2490500E+002
  -0.9957936E+002  -0.1097723E+003
  -0.6710716E+002  -0.6830862E+002
   0.1914655E+002   0.1832056E+002
  -0.2781589E+003  -0.2729005E+003
  -0.1926353E+003  -0.1933396E+003
  -0.2900725E+003  -0.2938498E+003
  -0.3415829E+003  -0.3449929E+003
  -0.7864285E+003  -0.7824519E+003
  -0.9585463E+003  -0.8832093E+003
  -0.8952711E+003  -0.8222163E+003
  -0.2907263E+003  -0.2559624E+003
  -0.1393010E+003  -0.1449849E+003
  -0.1084861E+003  -0.1119927E+003
   0.7167854E+002   0.7721247E+002
   0.4263631E+002   0.4288923E+002
  -0.2798419E+002  -0.2790665E+002
  -0.4088536E+002  -0.4154568E+002
  -0.1716213E+003  -0.1565058E+003
  -0.1619852E+004  -0.1580077E+004
  -0.1213740E+004  -0.1193510E+004
  -0.6175842E+003  -0.6137845E+003
  -0.4521038E+003  -0.4495694E+003
  -0.2928944E+003  -0.2854037E+003
  -0.9814957E+001  -0.9694573E+001
   0.1221030E+003   0.1223843E+003
   0.7864987E+002   0.8048690E+002
   0.3960344E+002   0.3882385E+002
   0.8732315E+002   0.8799755E+002
   0.5172283E+002   0.5162143E+002
   0.6510105E+002   0.6592979E+002
   0.1295217E+003   0.1336335E+003
   0.2075988E+003   0.2137791E+003
   0.1238518E+003   0.1131813E+003
  -0.3682053E+002  -0.4844709E+002
  -0.5996636E+002  -0.6461838E+002
  -0.4464927E+002  -0.4632112E+002
  -0.3443014E+002  -0.3543320E+002
  -0.2633855E+003  -0.2623487E+003
  -0.8239825E+002  -0.8682682E+002
   0.2304162E+001   0.2249413E+001
  -0.5999253E+002  -0.6631835E+002
  -0.1763215E+003  -0.1760833E+003
  -0.1028417E+003  -0.1027129E+003
  -0.1756843E+003  -0.1748906E+003
  -0.1422617E+003  -0.1398717E+003
  -0.4595649E+003  -0.4633272E+003
  -0.5979836E+003  -0.6007451E+003
  -0.4007676E+003  -0.4127132E+003
  -0.2240841E+003  -0.2236498E+003
  -0.1697772E+003  -0.1687859E+003
  -0.1499431E+003  -0.1495607E+003
  -0.2424999E+003  -0.2399218E+003
  -0.2126254E+003  -0.2166581E+003
  -0.2939868E+003  -0.2753904E+003
  -0.6772614E+003  -0.5155286E+003
  -0.1248189E+004  -0.8578620E+003
  -0.2750780E+003  -0.2452557E+003
  -0.1351704E+004  -0.1247387E+004
  -0.4650534E+003  -0.4746347E+003
  -0.2046616E+003  -0.2083255E+003
  -0.1342950E+003  -0.1421014E+003
   0.3079633E+002   0.3226403E+002
   0.2754813E+002   0.2756293E+002
   0.6628180E+002   0.6659768E+002
   0.5432158E+002   0.5459604E+002
   0.5462213E+002   0.5458869E+002
   0.4551616E+002   0.4551469E+002
   0.5870428E+002   0.5880505E+002
   0.5881182E+002   0.5959764E+002
   0.6510290E+002   0.6552675E+002
   0.7259844E+002   0.7267362E+002
   0.8350790E+002   0.8336618E+002
   0.1106537E+003   0.1108430E+003
   0.1363030E+003   0.1390237E+003
   0.1583382E+003   0.1598740E+003
   0.1598905E+003   0.1738561E+003
   0.9827131E+002   0.1024046E+003
   0.9079103E+001   0.9526397E+001
  -0.5079548E+002  -0.5273162E+002
  -0.1159517E+002  -0.1174732E+002
  -0.6140351E+001  -0.5597053E+001
   0.4648087E+002   0.4449454E+002
  -0.2688006E+003  -0.2699972E+003
  -0.3749870E+003  -0.3686867E+003
  -0.5488392E+002  -0.5648682E+002
  -0.7286389E+002  -0.7172112E+002
  -0.1973041E+003  -0.1942731E+003
  -0.2964963E+003  -0.2952107E+003
  -0.5235961E+003  -0.5201795E+003
  -0.3843391E+003  -0.3762362E+003
  -0.1641802E+003  -0.1628123E+003
  -0.1064020E+003  -0.1073628E+003
  -0.1321168E+002  -0.1307530E+002
  -0.1497853E+003  -0.1335647E+003
  -0.9348398E+003  -0.7797249E+003
  -0.3045163E+004  -0.2588100E+004
  -0.3520714E+004  -0.3223878E+004
  -0.1432205E+004  -0.1385539E+004
  -0.3453460E+003  -0.3499805E+003
  -0.1486970E+003  -0.1486894E+003
  -0.3471947E+002  -0.3240614E+002
   0.1732967E+003   0.1754483E+003
   0.1289626E+003   0.1383504E+003
   0.5838214E+002   0.6024393E+002
   0.2784730E+002   0.2854296E+002
   0.3422823E+002   0.3420807E+002
   0.6546014E+002   0.6753378E+002
   0.3291987E+003   0.3446524E+003
   0.5406414E+003   0.5309771E+003
   0.3612110E+003   0.3839572E+003
   0.2304577E+003   0.2465308E+003
   0.1450249E+003   0.1502991E+003
   0.1026543E+003   0.1075960E+003
   0.1105856E+003   0.1139966E+003
   0.1277427E+003   0.1327044E+003
   0.1574820E+003   0.1587952E+003
   0.6996772E+002   0.7027516E+002
  -0.4678055E+000  -0.1149361E+000
  -0.4419683E+001  -0.4383762E+001
  -0.2523015E+002  -0.2557802E+002
   0.3913361E+002   0.3978543E+002
   0.8652541E+002   0.8670261E+002
  -0.9331975E+001  -0.8762388E+001
   0.9308409E+002   0.9005036E+002
  -0.1533327E+002  -0.1639885E+002
   0.1027963E+003   0.1055558E+003
  -0.1624335E+003  -0.1559563E+003
  -0.3396712E+003  -0.3321782E+003
  -0.5607417E+003  -0.5653272E+003
  -0.2709674E+003  -0.2823145E+003
  -0.1908587E+003  -0.1908194E+003
  -0.1237272E+003  -0.1240253E+003
  -0.9645832E+002  -0.9563216E+002
  -0.4578759E+003  -0.3384323E+003
  -0.4980967E+003  -0.4364548E+003
   0.1073620E+004   0.8746993E+003
   0.6461064E+003   0.6853261E+003
  -0.8196763E+002  -0.7536481E+002
  -0.1682904E+003  -0.1674126E+003
  -0.2918405E+003  -0.2917554E+003
  -0.1094455E+003  -0.1077079E+003
   0.1361312E+003   0.1382182E+003
   0.2076322E+003   0.2119829E+003
   0.1120359E+003   0.1120507E+003
   0.4019963E+002   0.4066204E+002
   0.7906479E+002   0.7806773E+002
   0.1362168E+003   0.1359192E+003
   0.1227144E+003   0.1240061E+003
   0.8685316E+002   0.8680224E+002
   0.1616794E+003   0.1603191E+003
   0.1757358E+003   0.1820675E+003
   0.1518426E+003   0.1557827E+003
   0.1180352E+003   0.1180390E+003
   0.1629286E+003   0.1628457E+003
   0.2805053E+003   0.2830839E+003
   0.2604958E+003   0.2612251E+003
   0.8687422E+002   0.8774243E+002
   0.4648994E+002   0.4914807E+002
   0.2883299E+002   0.2904861E+002
   0.4369896E+000   0.2720021E+000
   0.2645352E+002   0.2603861E+002
   0.5566613E+002   0.5545290E+002
  -0.7280729E+002  -0.7186566E+002
  -0.2331257E+003  -0.2312200E+003
  -0.1754015E+003  -0.1727041E+003
  -0.4844668E+003  -0.4662397E+003
  -0.4985677E+003  -0.4847423E+003
  -0.3092157E+003  -0.2936386E+003
  -0.3292517E+002  -0.1447987E+002
  -0.3888458E+002  -0.3882213E+002
  -0.1137547E+003  -0.1135197E+003
  -0.9783323E+002  -0.9770393E+002
  -0.7719110E+003  -0.7574021E+003
  -0.1082729E+004  -0.1072517E+004
   0.1019597E+004   0.1010003E+004
   0.3062547E+004   0.2828823E+004
   0.2283853E+004   0.2266931E+004
   0.8554989E+003   0.8338596E+003
   0.8688914E+002   0.8853736E+002
  -0.1609694E+003  -0.1647219E+003
  -0.2780210E+001  -0.3660534E+001
   0.1318100E+002   0.1273295E+002
   0.5275978E+002   0.5328656E+002
   0.1235424E+003   0.1238533E+003
   0.6356885E+002   0.6452867E+002
   0.2982636E+002   0.2978468E+002
   0.1785552E+001   0.1724202E+001
   0.1893539E+001   0.2365242E+001
   0.4327420E+002   0.4420033E+002
   0.5174945E+002   0.5156290E+002
  -0.1886942E+002  -0.2007172E+002
   0.1015645E+003   0.1024690E+003
   0.9323638E+002   0.9437909E+002
   0.9736014E+002   0.9868295E+002
   0.7038469E+002   0.7243528E+002
   0.8507713E+002   0.8788553E+002
   0.2788728E+003   0.2762775E+003
   0.2046000E+003   0.2061014E+003
   0.5349952E+003   0.5119654E+003
   0.6377759E+003   0.6202544E+003
   0.5129647E+003   0.5084021E+003
   0.2944332E+003   0.2996217E+003
   0.1465024E+003   0.1469290E+003
  -0.2560435E+003  -0.2539576E+003
  -0.4427843E+003  -0.4297885E+003
   0.1388800E+002   0.1735950E+002
   0.2128946E+003   0.2136480E+003
   0.3331182E+003   0.3349824E+003
   0.4767664E+003   0.4748348E+003
   0.1718524E+003   0.1724502E+003
  -0.1229577E+003  -0.1231484E+003
  -0.3119266E+003  -0.3103686E+003
  -0.5622155E+003  -0.5561210E+003
   0.4041486E+003   0.3971074E+003
   0.5896243E+003   0.5843986E+003
   0.1566809E+002   0.1586077E+002
   0.6455172E+003   0.6335183E+003
   0.6980430E+003   0.6865503E+003
   0.4726510E+003   0.4733751E+003
   0.1907982E+003   0.1922413E+003
   0.8158097E+002   0.8041555E+002
  -0.9940575E+002  -0.1000028E+003
   0.1119362E+003   0.1118057E+003
   0.7287016E+002   0.7341703E+002
   0.1308059E+003   0.1305570E+003
   0.1208808E+003   0.1216195E+003
   0.9897819E+002   0.1002638E+003
   0.9462791E+002   0.9507989E+002
   0.2336121E+002   0.2386611E+002
  -0.6267739E+002  -0.5343139E+002
   0.5347329E+002   0.5006591E+002
  -0.2587743E+002  -0.3311897E+002
  -0.2494125E+001  -0.3488985E+001
   0.4707901E+002   0.4724196E+002
   0.5192069E+002   0.5207475E+002
   0.2086757E+002   0.2116874E+002
   0.1116094E+003   0.1115416E+003
   0.2737419E+003   0.2750467E+003
   0.1097990E+003   0.1126640E+003
   0.7310981E+002   0.7391352E+002
   0.1665518E+003   0.1682420E+003
   0.2118276E+003   0.2115861E+003
   0.2133315E+003   0.2148226E+003
   0.3625774E+003   0.3703545E+003
   0.1443164E+003   0.1465580E+003
   0.1615917E+003   0.1645443E+003
   0.2759870E+003   0.2854326E+003
   0.7286985E+003   0.7275650E+003
   0.7255831E+003   0.7382337E+003
   0.7606674E+003   0.7436059E+003
   0.3104003E+002   0.4047485E+002
  -0.3973503E+003  -0.3953287E+003
  -0.2691569E+003  -0.2823769E+003
  -0.1684899E+003  -0.1684803E+003
  -0.1225563E+003  -0.1237173E+003
  -0.2333320E+003  -0.2333893E+003
  -0.4819169E+003  -0.4801332E+003
  -0.4061265E+003  -0.4051566E+003
  -0.1545651E+003  -0.1534942E+003
  -0.9792553E+002  -0.9954535E+002
  -0.9579487E+002  -0.9513858E+002
   0.1149766E+003   0.1133157E+003
   0.1166973E+003   0.1165744E+003
   0.1076584E+003   0.1073363E+003
   0.1133932E+003   0.1148302E+003
   0.7478943E+002   0.7476934E+002
   0.5434683E+002   0.5411105E+002
   0.7262567E+001   0.7308641E+001
  -0.4589461E+002  -0.4786456E+002
  -0.2542800E+002  -0.2572719E+002
  -0.1221508E+002  -0.1207789E+002
  -0.4673323E+002  -0.4999663E+002
  -0.1585141E+002  -0.1618475E+002
   0.1613715E+002   0.1600497E+002
   0.2798735E+002   0.2798035E+002
   0.2837013E+002   0.2848560E+002
  -0.1257496E+002  -0.1351263E+002
  -0.1538854E+001  -0.1265842E+001
  -0.3619352E+002  -0.3511967E+002
  -0.3922848E+002  -0.4024109E+002
   0.2770349E+002   0.2790661E+002
   0.4989062E+002   0.5063517E+002
   0.1936933E+003   0.1938301E+003
   0.1905613E+003   0.1921075E+003
   0.1484869E+003   0.1496201E+003
   0.2385188E+003   0.2391498E+003
   0.5684516E+003   0.5745383E+003
   0.4769858E+003   0.4781539E+003
   0.4328286E+003   0.4426030E+003
   0.4766213E+003   0.4831447E+003
   0.5100950E+003   0.5126711E+003
   0.4015613E+001   0.3034611E+002
  -0.4299207E+002  -0.4312835E+002
   0.6519118E+001   0.7381977E+001
  -0.1674258E+002  -0.1601771E+002
  -0.2980205E+003  -0.2983476E+003
  -0.4082823E+003  -0.4073494E+003
   0.4276808E+002   0.4203523E+002
   0.6379394E+002   0.6479606E+002
   0.1248453E+003   0.1265354E+003
   0.5426152E+003   0.5205080E+003
   0.8671356E+003   0.8570202E+003
   0.3272013E+003   0.3202716E+003
   0.8064585E+002   0.8050857E+002
   0.8849437E+002   0.8876201E+002
   0.4717812E+002   0.4735578E+002
   0.1417979E+002   0.1427610E+002
   0.5266561E+001   0.5398552E+001
   0.1261291E+002   0.1301155E+002
   0.2427643E+002   0.2431045E+002
  -0.3347727E+002  -0.3342123E+002
  -0.6829082E+002  -0.6872540E+002
  -0.4347874E+002  -0.4366915E+002
  -0.7926099E+001  -0.7932600E+001
   0.1569194E+002   0.1567360E+002
   0.1972070E+002   0.1970511E+002
   0.1801328E+002   0.1768333E+002
  -0.5753383E+002  -0.5928371E+002
  -0.7764837E+002  -0.7753573E+002
  -0.4264589E+003  -0.4195781E+003
  -0.5695997E+002  -0.6168206E+002
   0.1212209E+003   0.1265867E+003
   0.3040416E+003   0.3038764E+003
   0.1286438E+003   0.1293532E+003
   0.1625437E+003   0.1628900E+003
   0.3707682E+003   0.3790867E+003
   0.1352929E+003   0.1376212E+003
   0.1568697E+003   0.1570860E+003
   0.8503688E+002   0.8619745E+002
   0.1074090E+003   0.1118853E+003
   0.1441407E+003   0.1449255E+003
   0.4710893E+003   0.4488330E+003
   0.1220045E+004   0.1119712E+004
   0.3424050E+003   0.3464464E+003
   0.2344708E+003   0.2339635E+003
  -0.1350090E+003  -0.1405221E+003
   0.2532476E+003   0.2510465E+003
   0.4059928E+003   0.4100457E+003
   0.4229122E+003   0.4299660E+003
   0.1061174E+004   0.1042591E+004
   0.1066494E+004   0.1000283E+004
   0.5507953E+003   0.5135513E+003
   0.5899043E+003   0.5801648E+003
   0.1593342E+003   0.1627502E+003
   0.7431481E+002   0.7463827E+002
   0.2692449E+002   0.2732475E+002
  -0.1011641E+002  -0.1004537E+002
   0.1754891E+002   0.1850111E+002
   0.2553544E+002   0.2582664E+002
   0.1771583E+002   0.1805741E+002
   0.1384714E+002   0.1393091E+002
  -0.1217354E+002  -0.1207613E+002
  -0.1856169E+002  -0.1849853E+002
  -0.1480165E+001  -0.1510971E+001
   0.1584275E+002   0.1580881E+002
   0.2063087E+002   0.2060686E+002
   0.3117845E+002   0.3123821E+002
   0.1135931E+002   0.9446389E+001
  -0.3016639E+002  -0.3155448E+002
  -0.1306858E+003  -0.1281783E+003
  -0.4098688E+003  -0.3965251E+003
   0.6487112E+002   0.6909732E+002
   0.3464870E+002   0.3581294E+002
   0.3755847E+002   0.3718805E+002
   0.6650080E+002   0.6699114E+002
   0.5446845E+002   0.5694995E+002
   0.2461884E+001   0.2309237E+001
   0.2488009E+002   0.2446276E+002
   0.9080737E+001   0.9046791E+001
   0.2897702E+002   0.2902039E+002
   0.2965682E+002   0.3012245E+002
   0.1824618E+003   0.1530821E+003
  -0.2047902E+003  -0.2123669E+003
   0.4394756E+003   0.4472975E+003
   0.3138935E+003   0.3189950E+003
   0.3316072E+003   0.3333624E+003
   0.2355360E+003   0.2358298E+003
   0.3530433E+003   0.3514699E+003
   0.6505631E+003   0.6649362E+003
   0.9461585E+003   0.9496578E+003
   0.4677197E+003   0.4597093E+003
   0.1031333E+003   0.1036782E+003
   0.1558659E+003   0.1463868E+003
   0.3524016E+003   0.3507106E+003
   0.6319411E+002   0.6320254E+002
  -0.1226245E+002  -0.1183940E+002
   0.8441159E+001   0.9427148E+001
   0.1035141E+002   0.1111746E+002
  -0.1187858E+002  -0.1182155E+002
   0.1352342E+001   0.1406274E+001
   0.1669740E+002   0.1669601E+002
  -0.3440536E+001  -0.3419505E+001
   0.4509764E+001   0.4498889E+001
   0.1001640E+002   0.9996544E+001
   0.2031015E+002   0.2029287E+002
   0.2559859E+002   0.2562501E+002
   0.3196356E+002   0.3192915E+002
   0.4754889E+002   0.4772237E+002
   0.2684194E+002   0.2673443E+002
   0.1992059E+002   0.1921361E+002
  -0.3118402E+003  -0.2986530E+003
  -0.1002041E+003  -0.1004297E+003
  -0.2306661E+002  -0.2535326E+002
   0.2967807E+002   0.2980388E+002
   0.3862650E+002   0.3892572E+002
  -0.1060635E+001  -0.9415708E+000
  -0.5290728E+001  -0.5392613E+001
  -0.2687984E+002  -0.2689308E+002
  -0.2351821E+002  -0.2327234E+002
  -0.8028132E+002  -0.8103954E+002
  -0.1209491E+003  -0.1278960E+003
  -0.3321067E+003  -0.3270979E+003
  -0.6603003E+002  -0.6636735E+002
   0.1266788E+003   0.1266243E+003
   0.1277850E+003   0.1261518E+003
   0.1783862E+003   0.1774073E+003
   0.1244780E+004   0.1120474E+004
   0.2275876E+004   0.2157997E+004
   0.1414434E+004   0.1357577E+004
   0.3992689E+003   0.4080796E+003
   0.6839600E+002   0.6876091E+002
   0.4105246E+002   0.4111275E+002
   0.2332755E+002   0.2446125E+002
