 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1720330E+003   0.1720091E+003
   0.9689873E+002   0.9273858E+002
   0.3704505E+002   0.3679164E+002
  -0.8661912E+001  -0.1092877E+002
  -0.2247759E+002  -0.2588648E+002
  -0.2658080E+002  -0.2975436E+002
  -0.6280379E+001  -0.4850656E+001
  -0.3996450E+001  -0.5599090E+000
  -0.3153915E+002  -0.2951815E+002
  -0.6776392E+002  -0.7601076E+002
  -0.7067896E+002  -0.7769470E+002
  -0.8374215E+001  -0.7397335E+001
   0.6222807E+002   0.5065338E+002
   0.8313548E+002   0.7506042E+002
   0.3316315E+002   0.2541929E+002
  -0.5948471E+002  -0.7598577E+002
  -0.1149369E+003  -0.1359494E+003
  -0.1174542E+003  -0.1380720E+003
  -0.7966489E+002  -0.8817163E+002
  -0.1929971E+002  -0.2510891E+002
   0.1405298E+002   0.2088586E+002
   0.1171454E+001   0.1210388E+002
  -0.1278514E+002  -0.5129428E+000
  -0.1872506E+002  -0.1275893E+002
   0.6841602E+001   0.1095785E+002
   0.3314030E+002   0.3469581E+002
   0.5685380E+002   0.6401892E+002
   0.6963351E+002   0.8028375E+002
   0.6795408E+002   0.7369906E+002
   0.5631408E+002   0.6322934E+002
   0.3637541E+002   0.4200064E+002
   0.2566575E+002   0.2782823E+002
   0.4057667E+002   0.4145189E+002
   0.5857089E+002   0.5851391E+002
   0.7504805E+002   0.7337508E+002
   0.8373321E+002   0.7971610E+002
   0.9466412E+002   0.8886435E+002
   0.1166309E+003   0.1097433E+003
   0.1588242E+003   0.1546577E+003
   0.1847158E+003   0.1863352E+003
   0.1685508E+003   0.1698219E+003
   0.1172692E+003   0.1153431E+003
   0.6607712E+002   0.6752348E+002
   0.2608415E+002   0.2177063E+002
   0.8097113E+001   0.7394226E+000
  -0.3648135E+001  -0.1151721E+002
  -0.1163970E+001  -0.5011967E+001
  -0.9238897E+001  -0.7252574E+001
  -0.3972589E+002  -0.4061301E+002
  -0.6114402E+002  -0.6727669E+002
  -0.4221222E+002  -0.4472726E+002
   0.1240800E+002   0.1444748E+002
   0.1248795E+002   0.1430352E+002
  -0.1111560E+002  -0.7801675E+001
  -0.6981463E+002  -0.7276835E+002
  -0.1013992E+003  -0.1133530E+003
  -0.1321605E+003  -0.1507749E+003
  -0.1375481E+003  -0.1582093E+003
  -0.1095787E+003  -0.1129677E+003
  -0.4975967E+002  -0.5231785E+002
   0.1696515E+002   0.1500790E+002
   0.2958474E+002   0.3497106E+002
   0.1671536E+002   0.2719408E+002
  -0.2442567E+002  -0.2268616E+002
  -0.2558315E+002  -0.2576398E+002
   0.9398288E+001   0.8181059E+001
   0.5732544E+002   0.6618696E+002
   0.8476460E+002   0.9463348E+002
   0.8484228E+002   0.8699360E+002
   0.6034209E+002   0.6323035E+002
   0.5344474E+002   0.5963062E+002
   0.4551057E+002   0.4885322E+002
   0.4434156E+002   0.4716120E+002
   0.4340960E+002   0.4583295E+002
   0.4269565E+002   0.4382098E+002
   0.4056656E+002   0.3915565E+002
   0.3639061E+002   0.3122363E+002
   0.3949637E+002   0.2858084E+002
   0.6980934E+002   0.5660745E+002
   0.1096220E+003   0.1018951E+003
   0.1344275E+003   0.1323753E+003
   0.1276757E+003   0.1266835E+003
   0.1006571E+003   0.9940617E+002
   0.8551775E+002   0.7917886E+002
   0.9168443E+002   0.7444589E+002
   0.9186660E+002   0.6963758E+002
   0.7528464E+002   0.5710885E+002
   0.4269046E+002   0.3832087E+002
   0.4889849E+002   0.4724885E+002
   0.7287915E+002   0.7784882E+002
   0.1041245E+003   0.1098112E+003
   0.7859650E+002   0.8155830E+002
  -0.1543766E+002  -0.9444115E+001
  -0.1239969E+003  -0.1119574E+003
  -0.1838576E+003  -0.1923819E+003
  -0.1813807E+003  -0.2023880E+003
  -0.1605284E+003  -0.1723404E+003
  -0.1645413E+003  -0.1824563E+003
  -0.1967250E+003  -0.1963460E+003
  -0.1930766E+003  -0.1809291E+003
  -0.1458525E+003  -0.1310830E+003
  -0.6049112E+002  -0.6040990E+002
  -0.1084652E+002  -0.9807989E+001
  -0.2923971E+000   0.1421188E+001
  -0.1867257E+002  -0.2139480E+002
   0.9499343E+000  -0.1296862E+001
   0.4211506E+002   0.4803981E+002
   0.6776511E+002   0.7213382E+002
   0.7693061E+002   0.7380239E+002
   0.2978565E+002   0.2797752E+002
   0.5973215E+002   0.6302177E+002
   0.7650436E+002   0.8052014E+002
   0.6268992E+002   0.6816265E+002
   0.4093795E+002   0.4484244E+002
   0.2907892E+002   0.3144569E+002
   0.2026772E+002   0.2046959E+002
  -0.9521288E+001  -0.1391261E+002
  -0.5078616E+002  -0.5914752E+002
  -0.5443161E+002  -0.7171427E+002
  -0.7090069E+001  -0.2596438E+002
   0.6149908E+002   0.4780904E+002
   0.1042844E+003   0.9910830E+002
   0.1096988E+003   0.1074021E+003
   0.1045730E+003   0.1021157E+003
   0.9598636E+002   0.8240686E+002
   0.8158925E+002   0.6162474E+002
   0.6280502E+002   0.4102128E+002
   0.7363732E+002   0.6607647E+002
   0.1153856E+003   0.1145211E+003
   0.1523041E+003   0.1600332E+003
   0.1520839E+003   0.1607207E+003
   0.7544897E+002   0.7979923E+002
  -0.4978474E+002  -0.4779965E+002
  -0.1974632E+003  -0.1910261E+003
  -0.2779962E+003  -0.2898913E+003
  -0.2709204E+003  -0.2991052E+003
  -0.2219997E+003  -0.2366090E+003
  -0.2190980E+003  -0.2399135E+003
  -0.2879699E+003  -0.2930230E+003
  -0.3592826E+003  -0.3386151E+003
  -0.3835410E+003  -0.3272633E+003
  -0.2912650E+003  -0.2308413E+003
  -0.1616328E+003  -0.1290783E+003
  -0.4811802E+002  -0.3182479E+002
   0.1387748E+001   0.6977559E+001
   0.3315114E+001   0.6719842E+001
   0.1384477E+002   0.1688981E+002
   0.1378408E+002   0.1260880E+002
   0.1639862E+002   0.1433174E+002
   0.8912664E+001   0.5031810E+001
   0.7295331E+002   0.7572042E+002
   0.1074917E+003   0.1124078E+003
   0.9077342E+002   0.9875226E+002
   0.6481303E+002   0.7216270E+002
   0.4569764E+002   0.5139987E+002
   0.2648933E+002   0.2853949E+002
  -0.1224503E+002  -0.1483075E+002
  -0.5486483E+002  -0.5714267E+002
  -0.7420778E+002  -0.8014466E+002
  -0.4354160E+002  -0.5157276E+002
   0.7884478E+001  -0.1342814E+001
   0.5532678E+002   0.5122073E+002
   0.8292597E+002   0.8451338E+002
   0.9653012E+002   0.1025246E+003
   0.9305582E+002   0.8878446E+002
   0.7554446E+002   0.6326844E+002
   0.4977911E+002   0.3063663E+002
   0.5899558E+002   0.5093673E+002
   0.1121674E+003   0.1072201E+003
   0.1502417E+003   0.1522188E+003
   0.1307331E+003   0.1415782E+003
   0.4122160E+002   0.4635397E+002
  -0.7558854E+002  -0.8421721E+002
  -0.2009230E+003  -0.2083589E+003
  -0.2809115E+003  -0.2867761E+003
  -0.2886974E+003  -0.3056794E+003
  -0.2439911E+003  -0.2535916E+003
  -0.2368200E+003  -0.2514742E+003
  -0.3003267E+003  -0.3084340E+003
  -0.3817663E+003  -0.3776795E+003
  -0.3985283E+003  -0.3721903E+003
  -0.3187883E+003  -0.2651187E+003
  -0.2033077E+003  -0.1376791E+003
  -0.1112758E+003  -0.4937281E+002
  -0.8037437E+002  -0.3045921E+002
  -0.7677103E+002  -0.3996167E+002
  -0.7553268E+002  -0.5478155E+002
  -0.6841930E+002  -0.6122421E+002
  -0.4357004E+002  -0.4392140E+002
   0.5915290E+001   0.1224690E+001
   0.7098413E+002   0.7282218E+002
   0.1187895E+003   0.1239943E+003
   0.1343154E+003   0.1485953E+003
   0.1480556E+003   0.1740433E+003
   0.1463890E+003   0.1782186E+003
   0.1271451E+003   0.1501941E+003
   0.8927335E+002   0.9615063E+002
   0.4397782E+002   0.4455983E+002
   0.1657611E+002   0.1527254E+002
   0.1146258E+002   0.8510226E+001
   0.2203606E+002   0.1719868E+002
   0.4837966E+002   0.4806561E+002
   0.6186185E+002   0.6739411E+002
   0.4455563E+002   0.5024889E+002
   0.5264187E+001   0.6446943E+001
  -0.2768822E+002  -0.2773658E+002
  -0.3017295E+002  -0.3800042E+002
   0.9280085E+001   0.1428146E+001
   0.5090633E+002   0.4779364E+002
   0.5615010E+002   0.5699998E+002
   0.2978609E+002   0.3486496E+002
  -0.1443076E+002  -0.1371811E+002
  -0.5181164E+002  -0.5650189E+002
  -0.1093996E+003  -0.1176619E+003
  -0.1762450E+003  -0.1822400E+003
  -0.2060669E+003  -0.2127876E+003
  -0.2091775E+003  -0.2143733E+003
  -0.2099805E+003  -0.2176669E+003
  -0.2524845E+003  -0.2650960E+003
  -0.2991816E+003  -0.3198740E+003
  -0.2525001E+003  -0.2656216E+003
  -0.1530104E+003  -0.1403292E+003
  -0.3941760E+002   0.8171650E+000
   0.1085714E+002   0.5855665E+002
   0.6845897E+001   0.5432334E+002
  -0.1770515E+002   0.1740725E+002
  -0.4032890E+002  -0.2111470E+002
  -0.6031589E+002  -0.6098455E+002
  -0.4592365E+002  -0.5276973E+002
   0.1125029E+002   0.7882359E+001
   0.7030001E+002   0.7435186E+002
   0.1218217E+003   0.1293825E+003
   0.1595020E+003   0.1721962E+003
   0.1910288E+003   0.2053006E+003
   0.2047831E+003   0.2268953E+003
   0.1986063E+003   0.2175249E+003
   0.2038912E+003   0.2113699E+003
   0.2370102E+003   0.2434781E+003
   0.2749401E+003   0.2890605E+003
   0.2681825E+003   0.2883843E+003
   0.2047398E+003   0.2180681E+003
   0.1268094E+003   0.1307605E+003
   0.7367256E+002   0.7321755E+002
   0.4207414E+002   0.4291900E+002
   0.7242928E+001   0.6025089E+001
  -0.2115016E+002  -0.2153152E+002
  -0.4393805E+002  -0.4250803E+002
  -0.4800331E+002  -0.5537255E+002
  -0.5282065E+002  -0.6076858E+002
  -0.5164116E+002  -0.5948143E+002
  -0.5567474E+002  -0.6331352E+002
  -0.5744016E+002  -0.6172368E+002
  -0.6811370E+002  -0.7215256E+002
  -0.7804042E+002  -0.8369424E+002
  -0.1038721E+003  -0.1092153E+003
  -0.1245250E+003  -0.1289583E+003
  -0.1689726E+003  -0.1770498E+003
  -0.1891950E+003  -0.1969387E+003
  -0.1858016E+003  -0.2054412E+003
  -0.1237028E+003  -0.1422286E+003
   0.3472430E+002   0.2639848E+002
   0.1199662E+003   0.1267299E+003
   0.1552488E+003   0.1787762E+003
   0.9713095E+002   0.1459212E+003
   0.5011817E+002   0.1135681E+003
   0.2444467E+002   0.6950369E+002
  -0.1183492E+002   0.8874270E+001
  -0.4412586E+002  -0.4889365E+002
  -0.3443051E+002  -0.4370596E+002
   0.3969982E+002   0.4511738E+002
   0.5774492E+002   0.6105117E+002
   0.9238338E+002   0.1010477E+003
   0.1406785E+003   0.1562784E+003
   0.1814969E+003   0.1926984E+003
   0.2007052E+003   0.2138760E+003
   0.2084610E+003   0.2216929E+003
   0.2303282E+003   0.2349157E+003
   0.2850639E+003   0.2822288E+003
   0.3448790E+003   0.3490641E+003
   0.3660864E+003   0.3876831E+003
   0.3148975E+003   0.3439662E+003
   0.2134820E+003   0.2341031E+003
   0.1065936E+003   0.1082049E+003
   0.3248251E+002   0.3116824E+002
  -0.1143491E+002  -0.1212602E+002
  -0.3628896E+002  -0.3522841E+002
  -0.5389223E+002  -0.5104592E+002
  -0.6272873E+002  -0.6687299E+002
  -0.7953979E+002  -0.8843595E+002
  -0.8949185E+002  -0.9775161E+002
  -0.9839220E+002  -0.1090444E+003
  -0.9390639E+002  -0.1010983E+003
  -0.8889746E+002  -0.9284300E+002
  -0.8034220E+002  -0.8248056E+002
  -0.7457493E+002  -0.7674778E+002
  -0.9502757E+002  -0.1009262E+003
  -0.1511729E+003  -0.1613720E+003
  -0.1682232E+003  -0.1853659E+003
  -0.1512375E+003  -0.1783091E+003
  -0.3370255E+002  -0.3710126E+002
   0.1096439E+003   0.1206445E+003
   0.2203250E+003   0.2153352E+003
   0.2681838E+003   0.2518731E+003
   0.2512864E+003   0.2409881E+003
   0.2111405E+003   0.2158900E+003
   0.1647212E+003   0.1700264E+003
   0.1081753E+003   0.1144571E+003
   0.5393667E+002   0.5919837E+002
   0.3766672E+002   0.4319561E+002
   0.4359012E+002   0.5232309E+002
   0.4697206E+002   0.4823110E+002
   0.6747121E+002   0.7364706E+002
   0.9555884E+002   0.1062281E+003
   0.1078517E+003   0.1154500E+003
   0.1189659E+003   0.1259027E+003
   0.1246295E+003   0.1292928E+003
   0.1422098E+003   0.1510607E+003
   0.2008114E+003   0.2279233E+003
   0.2677210E+003   0.3175349E+003
   0.3197685E+003   0.3726285E+003
   0.2986740E+003   0.3335642E+003
   0.2090781E+003   0.2295794E+003
   0.1034801E+003   0.1065171E+003
   0.1149806E+002   0.7806560E+001
  -0.4810474E+002  -0.4930716E+002
  -0.7629936E+002  -0.7501625E+002
  -0.7648344E+002  -0.7378653E+002
  -0.6309803E+002  -0.6265298E+002
  -0.7472927E+002  -0.7922885E+002
  -0.1008540E+003  -0.1064430E+003
  -0.1388346E+003  -0.1448791E+003
  -0.1526191E+003  -0.1591279E+003
  -0.1388218E+003  -0.1481949E+003
  -0.1161544E+003  -0.1242858E+003
  -0.9935411E+002  -0.1043497E+003
  -0.1132633E+003  -0.1444726E+003
  -0.1487171E+003  -0.1950049E+003
  -0.1384008E+003  -0.1944572E+003
  -0.9931115E+002  -0.1404710E+003
   0.1696126E+002   0.2214075E+002
   0.7953565E+002   0.8570784E+002
   0.9403581E+002   0.8737557E+002
   0.8947601E+002   0.8142364E+002
   0.9065072E+002   0.8914928E+002
   0.1248561E+003   0.1267240E+003
   0.1190323E+003   0.1211647E+003
   0.8643543E+002   0.9183376E+002
   0.5824644E+002   0.6511810E+002
   0.4519766E+002   0.5351754E+002
   0.5265098E+002   0.6277735E+002
   0.4532099E+002   0.4775169E+002
   0.4942043E+002   0.5326026E+002
   0.5822396E+002   0.6266521E+002
   0.5852336E+002   0.6142603E+002
   0.5299954E+002   0.5465015E+002
   0.5045024E+002   0.5225283E+002
   0.4315606E+002   0.5203912E+002
   0.6846199E+002   0.9794137E+002
   0.9495525E+002   0.1464698E+003
   0.1401668E+003   0.2053117E+003
   0.1469972E+003   0.1839531E+003
   0.1100899E+003   0.1235296E+003
   0.3094363E+002   0.2651690E+002
  -0.5007300E+002  -0.6074921E+002
  -0.1005683E+003  -0.1073245E+003
  -0.1062912E+003  -0.1109087E+003
  -0.7482230E+002  -0.7413648E+002
  -0.4211193E+002  -0.3915584E+002
  -0.4323253E+002  -0.4095684E+002
  -0.8804099E+002  -0.9062609E+002
  -0.1406014E+003  -0.1433971E+003
  -0.1554363E+003  -0.1584733E+003
  -0.1282835E+003  -0.1335932E+003
  -0.1051249E+003  -0.1081768E+003
  -0.1082981E+003  -0.1198359E+003
  -0.1399152E+003  -0.1947405E+003
  -0.1309353E+003  -0.2221513E+003
  -0.9430599E+002  -0.1882703E+003
  -0.2493492E+002  -0.7611755E+002
   0.4698083E+002   0.5288011E+002
   0.4373885E+002   0.4733331E+002
   0.7902022E+001   0.4112639E+001
  -0.3107757E+002  -0.3321972E+002
  -0.1309133E+002  -0.1278633E+002
   0.3895194E+002   0.4075202E+002
   0.5502404E+002   0.5612028E+002
   0.4431736E+002   0.4600114E+002
   0.4411835E+002   0.4641731E+002
   0.4630260E+002   0.5173313E+002
   0.5951354E+002   0.6672768E+002
   0.5116878E+002   0.5325238E+002
   0.4927536E+002   0.5116195E+002
   0.5253193E+002   0.5404853E+002
   0.5583843E+002   0.5747975E+002
   0.6042257E+002   0.6023149E+002
   0.5725183E+002   0.5498533E+002
   0.3252016E+002   0.3091809E+002
   0.1072902E+002   0.6868652E+001
  -0.8817101E+001  -0.1542215E+002
  -0.6858575E+001  -0.3463871E+001
  -0.3968974E+001   0.1769344E+001
  -0.2161808E+002  -0.2201920E+002
  -0.5881679E+002  -0.6440725E+002
  -0.1026905E+003  -0.1118881E+003
  -0.1183680E+003  -0.1271545E+003
  -0.9311719E+002  -0.9650368E+002
  -0.4112880E+002  -0.3628548E+002
  -0.9090412E+000   0.7624288E+001
  -0.4790336E+001   0.4603113E+000
  -0.5331257E+002  -0.5794931E+002
  -0.9790406E+002  -0.1059083E+003
  -0.1060160E+003  -0.1091161E+003
  -0.6865458E+002  -0.6932122E+002
  -0.5482409E+002  -0.5200622E+002
  -0.1116022E+003  -0.1063536E+003
  -0.1474439E+003  -0.1939045E+003
  -0.1074588E+003  -0.2019039E+003
  -0.1849378E+002  -0.9914200E+002
   0.6830480E+002   0.2776604E+002
   0.9107659E+002   0.9389877E+002
   0.6063432E+002   0.6351737E+002
   0.1277355E+002   0.1055390E+002
  -0.4403404E+002  -0.4750764E+002
  -0.4285542E+002  -0.4553106E+002
  -0.8033357E+001  -0.9228407E+001
   0.5799371E+001   0.3955165E+001
   0.7989424E+001   0.5416642E+001
   0.2761498E+002   0.2633771E+002
   0.4438226E+002   0.4628770E+002
   0.6071528E+002   0.6276652E+002
   0.6507215E+002   0.6489652E+002
   0.7140221E+002   0.7138503E+002
   0.8058856E+002   0.8174681E+002
   0.8573443E+002   0.8951814E+002
   0.8952604E+002   0.9163499E+002
   0.9218264E+002   0.9495347E+002
   0.7592815E+002   0.8601791E+002
   0.4127045E+002   0.5117348E+002
  -0.7562066E-001   0.1740618E+001
  -0.3606606E+002  -0.4170398E+002
  -0.6426522E+002  -0.7076872E+002
  -0.9504536E+002  -0.1015465E+003
  -0.1286977E+003  -0.1346004E+003
  -0.1401455E+003  -0.1451207E+003
  -0.1142242E+003  -0.1195061E+003
  -0.6765247E+002  -0.6686827E+002
  -0.1087561E+002  -0.4963259E+001
   0.2689064E+002   0.3390333E+002
   0.4376393E+002   0.4782110E+002
   0.3762095E+002   0.3072135E+002
   0.3175243E+002   0.1427161E+002
   0.4438902E+002   0.2415741E+002
   0.9412110E+002   0.8053663E+002
   0.1383589E+003   0.1339484E+003
   0.1549125E+003   0.1522164E+003
   0.1535742E+003   0.1220353E+003
   0.1532302E+003   0.8744215E+002
   0.1585936E+003   0.1105593E+003
   0.1523596E+003   0.1285254E+003
   0.1280275E+003   0.1308385E+003
   0.7912784E+002   0.8826432E+002
   0.1745863E+002   0.1773158E+002
  -0.2254337E+002  -0.3065010E+002
  -0.2158561E+002  -0.3048851E+002
  -0.1850757E+001  -0.6741463E+001
   0.5648171E+001   0.2240705E+001
   0.3468679E+001  -0.1251790E+001
   0.2053194E+002   0.1675280E+002
   0.4242808E+002   0.4096359E+002
   0.6491920E+002   0.6504439E+002
   0.7744089E+002   0.7703441E+002
   0.9248798E+002   0.9417769E+002
   0.1093166E+003   0.1151445E+003
   0.1143603E+003   0.1254270E+003
   0.1154662E+003   0.1241567E+003
   0.1108780E+003   0.1174333E+003
   0.8909384E+002   0.9934943E+002
   0.3199941E+002   0.3649830E+002
  -0.2334960E+002  -0.3116788E+002
  -0.6750565E+002  -0.8600187E+002
  -0.9555291E+002  -0.1121204E+003
  -0.1193340E+003  -0.1302078E+003
  -0.1460593E+003  -0.1530504E+003
  -0.1477173E+003  -0.1603048E+003
  -0.1140059E+003  -0.1252246E+003
  -0.7276566E+002  -0.7553442E+002
  -0.3850347E+002  -0.3682030E+002
  -0.3719425E+001   0.4525555E+000
   0.2544315E+002   0.2497602E+002
   0.6666771E+002   0.5590282E+002
   0.1321861E+003   0.1123831E+003
   0.2183416E+003   0.2055132E+003
   0.3091279E+003   0.3102606E+003
   0.3733681E+003   0.3824786E+003
   0.3909749E+003   0.4178563E+003
   0.3710847E+003   0.4117689E+003
   0.3255508E+003   0.3746548E+003
   0.2663430E+003   0.2998999E+003
   0.2057806E+003   0.2141423E+003
   0.1546662E+003   0.1640870E+003
   0.9407254E+002   0.1089632E+003
   0.4395118E+002   0.5172409E+002
   0.1221300E+002   0.6676148E+001
   0.4432901E+001  -0.4709613E+001
   0.4036327E+001  -0.2791830E+001
   0.4935609E+001   0.3547325E+000
   0.1494298E+002   0.1202475E+002
   0.3397365E+002   0.3062642E+002
   0.5476201E+002   0.5381822E+002
   0.7895325E+002   0.8044558E+002
   0.9753822E+002   0.9973846E+002
   0.1202492E+003   0.1255725E+003
   0.1402359E+003   0.1466222E+003
   0.1441815E+003   0.1546791E+003
   0.1460791E+003   0.1600625E+003
   0.1258244E+003   0.1365339E+003
   0.8465094E+002   0.9290348E+002
   0.1529499E+001  -0.1294378E+001
  -0.7095959E+002  -0.8645044E+002
  -0.9622437E+002  -0.1156792E+003
  -0.8709213E+002  -0.9753508E+002
  -0.8054915E+002  -0.8430029E+002
  -0.1039902E+003  -0.1109171E+003
  -0.1262911E+003  -0.1383015E+003
  -0.1171758E+003  -0.1280593E+003
  -0.1111572E+003  -0.1162199E+003
  -0.1086466E+003  -0.1073106E+003
  -0.8858833E+002  -0.8498448E+002
  -0.3009245E+002  -0.3175022E+002
   0.5892375E+002   0.4713720E+002
   0.1465689E+003   0.1309520E+003
   0.2314431E+003   0.2267530E+003
   0.2973368E+003   0.3065270E+003
   0.3594641E+003   0.3666260E+003
   0.4637338E+003   0.4450465E+003
   0.5151074E+003   0.4823449E+003
   0.4862955E+003   0.4828785E+003
   0.3868038E+003   0.4058338E+003
   0.2536779E+003   0.2823349E+003
   0.1861041E+003   0.2054233E+003
   0.1149413E+003   0.1330867E+003
   0.6048581E+002   0.7063394E+002
   0.4474753E+002   0.4802528E+002
   0.3428315E+002   0.3672002E+002
   0.2339967E+002   0.2552696E+002
   0.1746484E+002   0.1941760E+002
   0.2739828E+002   0.2992678E+002
   0.5101989E+002   0.5254475E+002
   0.6702452E+002   0.6825149E+002
   0.7933444E+002   0.8598336E+002
   0.9769721E+002   0.1084202E+003
   0.1160209E+003   0.1276148E+003
   0.1305388E+003   0.1384308E+003
   0.1331029E+003   0.1393388E+003
   0.1430625E+003   0.1531217E+003
   0.1183288E+003   0.1278253E+003
   0.1239816E+001   0.1793093E+002
  -0.1631212E+003  -0.1600517E+003
  -0.2630245E+003  -0.2711035E+003
  -0.2340429E+003  -0.2572674E+003
  -0.1119520E+003  -0.1197688E+003
  -0.5531947E+002  -0.5622863E+002
  -0.6977315E+002  -0.7653378E+002
  -0.1037255E+003  -0.1167592E+003
  -0.1281723E+003  -0.1410141E+003
  -0.1417763E+003  -0.1517625E+003
  -0.1621553E+003  -0.1683299E+003
  -0.1566783E+003  -0.1580582E+003
  -0.1003296E+003  -0.1021432E+003
  -0.1312679E+002  -0.2128455E+002
   0.7431774E+002   0.6561952E+002
   0.1536364E+003   0.1509204E+003
   0.2059228E+003   0.2027567E+003
   0.2519526E+003   0.2357410E+003
   0.3190768E+003   0.2827414E+003
   0.3584884E+003   0.3223073E+003
   0.3738720E+003   0.3714977E+003
   0.3185394E+003   0.3580117E+003
   0.2421289E+003   0.2614751E+003
   0.1845031E+003   0.1920971E+003
   0.1359153E+003   0.1478214E+003
   0.9737768E+002   0.1128395E+003
   0.5955211E+002   0.6738560E+002
   0.2831673E+002   0.2830237E+002
   0.9306129E+001   0.8167164E+001
   0.5482086E+001   0.5490760E+001
   0.1895743E+002   0.2149905E+002
   0.4225816E+002   0.4456114E+002
   0.6239960E+002   0.6651469E+002
   0.4771642E+002   0.4684670E+002
   0.5450021E+002   0.5203981E+002
   0.5529853E+002   0.5030003E+002
   0.6345540E+002   0.5877559E+002
   0.4906486E+002   0.4982671E+002
   0.2537958E+002   0.4261328E+002
  -0.1340668E+003  -0.5552179E+002
  -0.3657031E+003  -0.2612660E+003
  -0.5429906E+003  -0.4435159E+003
  -0.5559667E+003  -0.5297783E+003
  -0.3580368E+003  -0.3892472E+003
  -0.1613210E+003  -0.1620888E+003
  -0.5900455E+002  -0.5752112E+002
  -0.5045621E+002  -0.5554427E+002
  -0.6498364E+002  -0.7295226E+002
  -0.8356139E+002  -0.8885819E+002
  -0.1040250E+003  -0.1100046E+003
  -0.1494582E+003  -0.1575138E+003
  -0.1854972E+003  -0.1920331E+003
  -0.1629268E+003  -0.1661207E+003
  -0.1037436E+003  -0.1098178E+003
  -0.6547206E+002  -0.6913730E+002
  -0.6047670E+002  -0.5410955E+002
  -0.6567654E+002  -0.5521508E+002
  -0.3378217E+002  -0.2341675E+002
   0.6674537E+002   0.7234807E+002
   0.1710024E+003   0.1780442E+003
   0.2389510E+003   0.2627127E+003
   0.2497921E+003   0.3010785E+003
   0.2188466E+003   0.2458985E+003
   0.1840182E+003   0.1919055E+003
   0.1480410E+003   0.1592603E+003
   0.1029859E+003   0.1178565E+003
   0.5607417E+002   0.6358450E+002
   0.1689810E+002   0.1687272E+002
  -0.5864833E+001  -0.7100316E+001
  -0.9916235E+001  -0.1067608E+002
  -0.1420850E+001  -0.2614246E+001
   0.1682235E+002   0.1661935E+002
   0.3705158E+002   0.3857421E+002
  -0.5834653E+002  -0.7439764E+002
  -0.7821963E+002  -0.9659616E+002
  -0.6977013E+002  -0.8427685E+002
  -0.1891836E+003  -0.1468052E+003
  -0.3916503E+003  -0.2529357E+003
  -0.5893011E+003  -0.3512914E+003
  -0.7206605E+003  -0.4319295E+003
  -0.7526722E+003  -0.5178751E+003
  -0.7530061E+003  -0.6174268E+003
  -0.6618336E+003  -0.6617968E+003
  -0.4526719E+003  -0.5166296E+003
  -0.2532773E+003  -0.2652022E+003
  -0.1185131E+003  -0.1170027E+003
  -0.7039808E+002  -0.7530652E+002
  -0.4796096E+002  -0.5572882E+002
  -0.4388001E+002  -0.4532115E+002
  -0.6086797E+002  -0.6173158E+002
  -0.1077820E+003  -0.1129801E+003
  -0.1498588E+003  -0.1586042E+003
  -0.1488828E+003  -0.1571963E+003
  -0.1229140E+003  -0.1320305E+003
  -0.1208836E+003  -0.1261241E+003
  -0.1544762E+003  -0.1531630E+003
  -0.1491958E+003  -0.1430203E+003
  -0.1061185E+003  -0.9761917E+002
  -0.1005415E+002  -0.1130756E+002
   0.7345855E+002   0.6996870E+002
   0.1279915E+003   0.1359906E+003
   0.1594773E+003   0.1877251E+003
   0.1637013E+003   0.1817536E+003
   0.1327288E+003   0.1342131E+003
   0.1045160E+003   0.1064287E+003
   0.6435422E+002   0.6774239E+002
   0.2973714E+002   0.3053508E+002
   0.3199707E+001   0.1850244E+001
  -0.1403079E+002  -0.1522860E+002
  -0.1335241E+002  -0.1275250E+002
  -0.8417166E+000   0.9457909E+000
   0.4497256E+001   0.4833648E+001
  -0.2219140E+002  -0.2979785E+002
  -0.2506155E+003  -0.2503269E+003
  -0.3695157E+003  -0.3474882E+003
  -0.4388570E+003  -0.3916177E+003
  -0.5208251E+003  -0.4129109E+003
  -0.6139208E+003  -0.4222766E+003
  -0.7052393E+003  -0.4522421E+003
  -0.7561839E+003  -0.4868633E+003
  -0.7524771E+003  -0.5718296E+003
  -0.6812693E+003  -0.6075213E+003
  -0.5695371E+003  -0.5961146E+003
  -0.3824125E+003  -0.4397658E+003
  -0.2693030E+003  -0.2883199E+003
  -0.1679353E+003  -0.1721068E+003
  -0.1037758E+003  -0.1087528E+003
  -0.6010693E+002  -0.6762113E+002
  -0.2343197E+002  -0.2383608E+002
  -0.3699222E+002  -0.3679097E+002
  -0.7038286E+002  -0.7381955E+002
  -0.9908502E+002  -0.1155726E+003
  -0.1101937E+003  -0.1307607E+003
  -0.1159054E+003  -0.1380005E+003
  -0.1330507E+003  -0.1454353E+003
  -0.1746919E+003  -0.1774627E+003
  -0.1883793E+003  -0.1938886E+003
  -0.1609316E+003  -0.1636941E+003
  -0.9741062E+002  -0.1087259E+003
  -0.2053519E+002  -0.3278400E+002
   0.2317511E+002   0.1639073E+002
   0.4587251E+002   0.4675680E+002
   0.7099130E+002   0.7421690E+002
   0.5637863E+002   0.5342850E+002
   0.5241692E+002   0.5089811E+002
