 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1111426E+003  -0.1111426E+003
  -0.5669560E+002  -0.5669560E+002
   0.3868440E+002   0.3868440E+002
   0.7602657E+002   0.7602657E+002
   0.9277689E+002   0.9277689E+002
  -0.2737588E+003  -0.2737588E+003
   0.1563476E+002   0.1563476E+002
   0.6398250E+002   0.6398250E+002
   0.1056103E+003   0.1056103E+003
   0.6869112E+002   0.6869112E+002
   0.8667547E+002   0.8667547E+002
   0.7940895E+002   0.7940895E+002
   0.8289926E+002   0.8289926E+002
   0.5613115E+002   0.5613115E+002
   0.2412851E+002   0.2412851E+002
  -0.6914857E+001  -0.6914857E+001
  -0.1104950E+002  -0.1104950E+002
  -0.3300820E+002  -0.3300820E+002
  -0.3789396E+002  -0.3789396E+002
  -0.2385487E+002  -0.2385487E+002
   0.2021222E+002   0.2021222E+002
   0.1271405E+003   0.1271405E+003
   0.7725703E+003   0.7725703E+003
   0.2207157E+003   0.2207157E+003
   0.1433686E+003   0.1433686E+003
   0.6137207E+003   0.6137207E+003
   0.6690664E+003   0.6690664E+003
   0.2656481E+003   0.2656481E+003
  -0.1447752E+002  -0.1447752E+002
   0.4073968E+000   0.4073968E+000
   0.1448092E+003   0.1448092E+003
   0.8409800E+003   0.8409800E+003
   0.2849756E+003   0.2849756E+003
   0.3715490E+002   0.3715490E+002
  -0.8220066E+002  -0.8220066E+002
  -0.1332937E+004  -0.1332937E+004
  -0.6041594E+003  -0.6041594E+003
  -0.1636225E+003  -0.1636225E+003
  -0.1562164E+003  -0.1562164E+003
  -0.3210034E+003  -0.3210034E+003
  -0.4768821E+003  -0.4768821E+003
  -0.4014673E+003  -0.4014673E+003
  -0.1416972E+003  -0.1416972E+003
   0.1408855E+003   0.1408855E+003
   0.1155333E+003   0.1155333E+003
   0.1887090E+003   0.1887090E+003
  -0.8153439E+002  -0.8153439E+002
   0.1477030E+002   0.1477030E+002
   0.4377355E+002   0.4377355E+002
   0.1016980E+002   0.1016980E+002
  -0.3201000E+002  -0.3201000E+002
   0.7499988E+002   0.7499988E+002
   0.1196927E+003   0.1196927E+003
   0.6625880E+002   0.6625880E+002
   0.1637950E+002   0.1637950E+002
   0.1519804E+002   0.1519804E+002
   0.5336270E+002   0.5336270E+002
   0.4860714E+002   0.4860714E+002
  -0.1436051E+003  -0.1436051E+003
  -0.5910886E+003  -0.5910886E+003
  -0.1123558E+003  -0.1123558E+003
   0.2370953E+002   0.2370953E+002
   0.1961962E+003   0.1961962E+003
   0.1766182E+003   0.1766182E+003
   0.1661890E+003   0.1661890E+003
  -0.2506269E+003  -0.2506269E+003
  -0.3030365E+003  -0.3030365E+003
  -0.5656646E+002  -0.5656646E+002
  -0.4338545E+001  -0.4338545E+001
   0.2744084E+003   0.2744084E+003
   0.4735211E+003   0.4735211E+003
   0.3985245E+002   0.3985245E+002
   0.1095515E+002   0.1095515E+002
  -0.2619842E+002  -0.2619842E+002
  -0.1539465E+003  -0.1539465E+003
  -0.3200149E+003  -0.3200149E+003
  -0.6643694E+003  -0.6643694E+003
  -0.1338455E+003  -0.1338455E+003
  -0.1087776E+003  -0.1087776E+003
  -0.5042719E+003  -0.5042719E+003
  -0.3484426E+003  -0.3484426E+003
  -0.3883724E+003  -0.3883724E+003
  -0.9644693E+003  -0.9644693E+003
  -0.1280681E+003  -0.1280681E+003
   0.1376070E+003   0.1376070E+003
   0.9701734E+002   0.9701734E+002
   0.5004432E+002   0.5004432E+002
   0.6889679E+002   0.6889679E+002
  -0.2074066E+002  -0.2074066E+002
  -0.4558094E+002  -0.4558094E+002
   0.1686672E+002   0.1686672E+002
   0.1646749E+003   0.1646749E+003
   0.1848303E+003   0.1848303E+003
   0.1754311E+003   0.1754311E+003
   0.6979051E+002   0.6979051E+002
   0.8001585E+002   0.8001585E+002
   0.8751923E+002   0.8751923E+002
  -0.4216500E+002  -0.4216500E+002
  -0.6638578E+002  -0.6638578E+002
   0.2697436E+003   0.2697436E+003
   0.7245693E+002   0.7245693E+002
  -0.1738727E+003  -0.1738727E+003
  -0.1030861E+003  -0.1030861E+003
  -0.1445043E+002  -0.1445043E+002
   0.6892978E+002   0.6892978E+002
   0.6237333E+002   0.6237333E+002
  -0.2072708E+002  -0.2072708E+002
  -0.5880620E+002  -0.5880620E+002
  -0.3880235E+002  -0.3880235E+002
   0.5517334E+002   0.5517334E+002
   0.1958686E+002   0.1958686E+002
   0.6533159E+001   0.6533159E+001
  -0.1181198E+002  -0.1181198E+002
  -0.1929443E+002  -0.1929443E+002
  -0.8780121E+001  -0.8780121E+001
   0.1648171E+003   0.1648171E+003
   0.7991571E+002   0.7991571E+002
  -0.7513277E+002  -0.7513277E+002
  -0.2660793E+003  -0.2660793E+003
  -0.1216637E+003  -0.1216637E+003
  -0.1824680E+003  -0.1824680E+003
  -0.2560018E+003  -0.2560018E+003
   0.2203136E+003   0.2203136E+003
  -0.6899830E+003  -0.6899830E+003
  -0.4949111E+003  -0.4949111E+003
  -0.6361217E+003  -0.6361217E+003
  -0.7147882E+003  -0.7147882E+003
  -0.2007796E+003  -0.2007796E+003
  -0.2072034E+003  -0.2072034E+003
  -0.3214633E+003  -0.3214633E+003
   0.5711235E+002   0.5711235E+002
   0.6911734E+002   0.6911734E+002
   0.1033787E+003   0.1033787E+003
   0.1835256E+003   0.1835256E+003
   0.3184752E+003   0.3184752E+003
   0.5263962E+003   0.5263962E+003
   0.2823712E+003   0.2823712E+003
   0.2007307E+003   0.2007307E+003
   0.5156701E+003   0.5156701E+003
   0.2029320E+003   0.2029320E+003
   0.9374357E+002   0.9374357E+002
   0.1249520E+003   0.1249520E+003
   0.1304727E+003   0.1304727E+003
   0.7206918E+002   0.7206918E+002
   0.2239662E+002   0.2239662E+002
   0.1746430E+002   0.1746430E+002
   0.7810501E+001   0.7810501E+001
   0.1962981E+001   0.1962981E+001
  -0.3889701E+002  -0.3889701E+002
  -0.4710283E+002  -0.4710283E+002
  -0.3543972E+002  -0.3543972E+002
  -0.1031849E+002  -0.1031849E+002
  -0.2232353E+002  -0.2232353E+002
  -0.1864622E+002  -0.1864622E+002
  -0.2886269E+002  -0.2886269E+002
  -0.1546300E+002  -0.1546300E+002
  -0.1311609E+002  -0.1311609E+002
  -0.6518424E+002  -0.6518424E+002
  -0.1585270E+003  -0.1585270E+003
  -0.2462736E+003  -0.2462736E+003
  -0.1328114E+003  -0.1328114E+003
   0.3044155E+001   0.3044155E+001
   0.6442351E+003   0.6442351E+003
   0.6031577E+003   0.6031577E+003
   0.4521423E+003   0.4521423E+003
   0.5404594E+003   0.5404594E+003
   0.4159972E+003   0.4159972E+003
   0.5547329E+002   0.5547329E+002
   0.2604218E+002   0.2604218E+002
   0.4206724E+002   0.4206724E+002
   0.2010628E+002   0.2010628E+002
   0.4307487E+002   0.4307487E+002
   0.7604748E+002   0.7604748E+002
   0.1603161E+003   0.1603161E+003
   0.2348426E+003   0.2348426E+003
   0.1584522E+003   0.1584522E+003
   0.2493508E+003   0.2493508E+003
   0.2967771E+003   0.2967771E+003
   0.4552179E+003   0.4552179E+003
   0.6595746E+003   0.6595746E+003
   0.8817878E+003   0.8817878E+003
   0.5170892E+003   0.5170892E+003
   0.2182450E+003   0.2182450E+003
   0.9136750E+002   0.9136750E+002
   0.4240819E+002   0.4240819E+002
   0.3409100E+001   0.3409100E+001
  -0.5191714E+002  -0.5191714E+002
  -0.5645274E+002  -0.5645274E+002
  -0.6847343E+002  -0.6847343E+002
  -0.6193666E+002  -0.6193666E+002
  -0.1654921E+003  -0.1654921E+003
  -0.8533080E+002  -0.8533080E+002
  -0.6055131E+002  -0.6055131E+002
  -0.7607213E+002  -0.7607213E+002
  -0.1290720E+003  -0.1290720E+003
  -0.8387929E+002  -0.8387929E+002
  -0.8070549E+002  -0.8070549E+002
  -0.1030626E+003  -0.1030626E+003
  -0.2516359E+003  -0.2516359E+003
  -0.1649742E+003  -0.1649742E+003
  -0.1293819E+003  -0.1293819E+003
   0.1332865E+003   0.1332865E+003
   0.2268425E+003   0.2268425E+003
   0.6219218E+000   0.6219218E+000
   0.4517919E+002   0.4517919E+002
   0.2432915E+003   0.2432915E+003
   0.2171363E+003   0.2171363E+003
   0.8678879E+002   0.8678879E+002
  -0.3135821E+001  -0.3135821E+001
   0.4123827E+001   0.4123827E+001
   0.1941933E+002   0.1941933E+002
   0.3845983E+002   0.3845983E+002
   0.6163837E+002   0.6163837E+002
   0.8561861E+002   0.8561861E+002
   0.9868866E+002   0.9868866E+002
   0.6912446E+002   0.6912446E+002
   0.2594517E+002   0.2594517E+002
   0.1116318E+003   0.1116318E+003
   0.1205154E+003   0.1205154E+003
   0.2665203E+003   0.2665203E+003
   0.8718865E+002   0.8718865E+002
   0.5680347E+003   0.5680347E+003
   0.3243011E+003   0.3243011E+003
   0.8599189E+002   0.8599189E+002
  -0.7078308E+001  -0.7078308E+001
  -0.4182706E+002  -0.4182706E+002
  -0.8674599E+002  -0.8674599E+002
  -0.9040953E+002  -0.9040953E+002
  -0.8176075E+002  -0.8176075E+002
  -0.4493429E+002  -0.4493429E+002
  -0.1386457E+003  -0.1386457E+003
  -0.1737607E+003  -0.1737607E+003
  -0.1339456E+003  -0.1339456E+003
  -0.1353239E+003  -0.1353239E+003
  -0.4680140E+002  -0.4680140E+002
  -0.4780871E+002  -0.4780871E+002
  -0.9270005E+002  -0.9270005E+002
  -0.1674159E+003  -0.1674159E+003
  -0.3470830E+003  -0.3470830E+003
  -0.1415628E+003  -0.1415628E+003
  -0.1594462E+003  -0.1594462E+003
   0.3155590E+003   0.3155590E+003
  -0.1441480E+003  -0.1441480E+003
  -0.2425142E+002  -0.2425142E+002
   0.6456722E+001   0.6456722E+001
   0.7603747E+002   0.7603747E+002
   0.2574191E+002   0.2574191E+002
   0.5099236E+002   0.5099236E+002
   0.2878988E+003   0.2878988E+003
   0.2565089E+002   0.2565089E+002
   0.5634218E+002   0.5634218E+002
   0.3992548E+002   0.3992548E+002
   0.4449365E+002   0.4449365E+002
   0.4117556E+002   0.4117556E+002
   0.2206007E+002   0.2206007E+002
   0.3792896E+001   0.3792896E+001
   0.1411439E+002   0.1411439E+002
  -0.5029365E+002  -0.5029365E+002
  -0.2998458E+003  -0.2998458E+003
   0.1637835E+001   0.1637835E+001
   0.7063344E+001   0.7063344E+001
   0.1218384E+002   0.1218384E+002
   0.1712085E+003   0.1712085E+003
   0.9785950E+002   0.9785950E+002
  -0.2508536E+002  -0.2508536E+002
  -0.9086738E+002  -0.9086738E+002
  -0.1624783E+003  -0.1624783E+003
  -0.1186859E+003  -0.1186859E+003
  -0.2692109E+002  -0.2692109E+002
  -0.1442580E+001  -0.1442580E+001
  -0.9454719E+002  -0.9454719E+002
  -0.2042066E+003  -0.2042066E+003
  -0.2327238E+003  -0.2327238E+003
  -0.1798815E+003  -0.1798815E+003
  -0.1018522E+003  -0.1018522E+003
  -0.9648056E+002  -0.9648056E+002
  -0.1657837E+003  -0.1657837E+003
  -0.4039884E+003  -0.4039884E+003
  -0.2041843E+003  -0.2041843E+003
   0.2013634E+002   0.2013634E+002
   0.1813866E+003   0.1813866E+003
   0.2400471E+003   0.2400471E+003
  -0.1240100E+003  -0.1240100E+003
  -0.1310857E+003  -0.1310857E+003
  -0.7848153E+001  -0.7848153E+001
  -0.2950770E+002  -0.2950770E+002
   0.1374548E+002   0.1374548E+002
   0.2269966E+002   0.2269966E+002
  -0.1003225E+001  -0.1003225E+001
   0.3007121E+003   0.3007121E+003
   0.6225972E+002   0.6225972E+002
   0.4439005E+002   0.4439005E+002
   0.4767757E+002   0.4767757E+002
   0.4339240E+002   0.4339240E+002
   0.4741732E+002   0.4741732E+002
   0.4870566E+002   0.4870566E+002
   0.5636941E+002   0.5636941E+002
   0.6495667E+002   0.6495667E+002
   0.9791323E+000   0.9791323E+000
  -0.4463108E+001  -0.4463108E+001
  -0.3816784E+001  -0.3816784E+001
  -0.2855813E+002  -0.2855813E+002
  -0.5892366E+002  -0.5892366E+002
  -0.5712762E+002  -0.5712762E+002
  -0.2212747E+003  -0.2212747E+003
  -0.2324444E+003  -0.2324444E+003
  -0.1462315E+003  -0.1462315E+003
  -0.1377559E+003  -0.1377559E+003
   0.5640441E+002   0.5640441E+002
   0.3895799E+002   0.3895799E+002
  -0.8681394E+002  -0.8681394E+002
  -0.2282017E+003  -0.2282017E+003
  -0.2625419E+003  -0.2625419E+003
  -0.7257411E+002  -0.7257411E+002
  -0.2672201E+002  -0.2672201E+002
   0.1100761E+003   0.1100761E+003
  -0.1784047E+003  -0.1784047E+003
  -0.9661456E+003  -0.9661456E+003
  -0.2189037E+003  -0.2189037E+003
  -0.1042019E+003  -0.1042019E+003
  -0.1115064E+002  -0.1115064E+002
  -0.9344672E+002  -0.9344672E+002
  -0.2297448E+002  -0.2297448E+002
  -0.1457574E+003  -0.1457574E+003
  -0.1832029E+002  -0.1832029E+002
   0.8067626E+001   0.8067626E+001
   0.1877220E+002   0.1877220E+002
   0.3227656E+001   0.3227656E+001
  -0.1157823E+003  -0.1157823E+003
   0.1032653E+003   0.1032653E+003
   0.4219360E+002   0.4219360E+002
   0.4910778E+002   0.4910778E+002
   0.5277395E+002   0.5277395E+002
   0.4082702E+002   0.4082702E+002
   0.7441526E+002   0.7441526E+002
   0.1148156E+003   0.1148156E+003
   0.1382914E+003   0.1382914E+003
   0.1002673E+003   0.1002673E+003
   0.3110548E+002   0.3110548E+002
  -0.9794328E+001  -0.9794328E+001
  -0.1582886E+002  -0.1582886E+002
  -0.5080561E+002  -0.5080561E+002
  -0.1162199E+003  -0.1162199E+003
  -0.1912763E+003  -0.1912763E+003
  -0.1684858E+003  -0.1684858E+003
  -0.9544342E+002  -0.9544342E+002
  -0.4701676E+001  -0.4701676E+001
   0.6613629E+002   0.6613629E+002
   0.8243032E+002   0.8243032E+002
   0.1759228E+003   0.1759228E+003
  -0.3941784E+003  -0.3941784E+003
  -0.9794221E+002  -0.9794221E+002
   0.5704234E+002   0.5704234E+002
   0.1478711E+002   0.1478711E+002
   0.3675145E+002   0.3675145E+002
   0.1275349E+003   0.1275349E+003
  -0.3864931E+003  -0.3864931E+003
  -0.1267061E+004  -0.1267061E+004
   0.6184928E+003   0.6184928E+003
  -0.4899793E+002  -0.4899793E+002
  -0.8597951E+002  -0.8597951E+002
   0.2250003E+003   0.2250003E+003
  -0.1128853E+002  -0.1128853E+002
   0.5963854E+001   0.5963854E+001
  -0.1472080E+003  -0.1472080E+003
  -0.6667594E+002  -0.6667594E+002
  -0.7119295E+002  -0.7119295E+002
  -0.1331842E+003  -0.1331842E+003
   0.1186217E+002   0.1186217E+002
   0.4190842E+002   0.4190842E+002
   0.7525442E+002   0.7525442E+002
   0.7988636E+002   0.7988636E+002
   0.1414046E+003   0.1414046E+003
   0.1526309E+003   0.1526309E+003
   0.1195122E+003   0.1195122E+003
   0.9694601E+002   0.9694601E+002
   0.1030556E+003   0.1030556E+003
   0.1560738E+003   0.1560738E+003
   0.1099025E+003   0.1099025E+003
  -0.3989696E+002  -0.3989696E+002
  -0.8108552E+002  -0.8108552E+002
  -0.8370973E+002  -0.8370973E+002
  -0.1297952E+003  -0.1297952E+003
  -0.1768783E+003  -0.1768783E+003
  -0.1414857E+003  -0.1414857E+003
  -0.8488709E+002  -0.8488709E+002
   0.1639426E+003   0.1639426E+003
   0.3112232E+002   0.3112232E+002
  -0.3548606E+001  -0.3548606E+001
   0.1711221E+003   0.1711221E+003
  -0.7829038E+002  -0.7829038E+002
  -0.1250534E+003  -0.1250534E+003
  -0.1747101E+003  -0.1747101E+003
  -0.1585016E+002  -0.1585016E+002
   0.2960704E+003   0.2960704E+003
   0.3871582E+003   0.3871582E+003
   0.1229391E+004   0.1229391E+004
   0.2260557E+004   0.2260557E+004
   0.6007189E+003   0.6007189E+003
   0.4387428E+003   0.4387428E+003
   0.3306716E+003   0.3306716E+003
   0.4024722E+001   0.4024722E+001
   0.6251995E+000   0.6251995E+000
  -0.5032530E+001  -0.5032530E+001
   0.6584310E+002   0.6584310E+002
   0.2865996E+002   0.2865996E+002
  -0.4890450E+001  -0.4890450E+001
   0.1769386E+002   0.1769386E+002
   0.5494336E+002   0.5494336E+002
   0.6499494E+002   0.6499494E+002
   0.6695267E+002   0.6695267E+002
   0.6318995E+002   0.6318995E+002
   0.1359772E+003   0.1359772E+003
   0.1557288E+003   0.1557288E+003
   0.1573565E+003   0.1573565E+003
   0.1365768E+003   0.1365768E+003
   0.1013579E+003   0.1013579E+003
   0.6176038E+002   0.6176038E+002
   0.4466822E+002   0.4466822E+002
  -0.1909205E+003  -0.1909205E+003
  -0.9122633E+002  -0.9122633E+002
  -0.1733976E+003  -0.1733976E+003
  -0.1507031E+003  -0.1507031E+003
  -0.1104475E+003  -0.1104475E+003
  -0.1508411E+003  -0.1508411E+003
  -0.3161684E+003  -0.3161684E+003
  -0.1263438E+003  -0.1263438E+003
  -0.4694836E+002  -0.4694836E+002
   0.3963500E+002   0.3963500E+002
  -0.1736454E+003  -0.1736454E+003
   0.3549104E+003   0.3549104E+003
   0.7630979E+003   0.7630979E+003
   0.6338592E+003   0.6338592E+003
   0.6500890E+003   0.6500890E+003
   0.6499592E+003   0.6499592E+003
   0.3155045E+003   0.3155045E+003
   0.5021187E+003   0.5021187E+003
   0.5650650E+003   0.5650650E+003
   0.5123460E+003   0.5123460E+003
   0.2930791E+003   0.2930791E+003
   0.2099873E+003   0.2099873E+003
   0.7300655E+002   0.7300655E+002
   0.3401823E+002   0.3401823E+002
   0.3100692E+002   0.3100692E+002
   0.2346975E+002   0.2346975E+002
   0.1281984E+002   0.1281984E+002
  -0.1560852E+001  -0.1560852E+001
   0.2523793E+002   0.2523793E+002
   0.7643708E+002   0.7643708E+002
   0.8923488E+002   0.8923488E+002
   0.3984992E+002   0.3984992E+002
   0.1189676E+003   0.1189676E+003
   0.1729072E+003   0.1729072E+003
   0.1340592E+003   0.1340592E+003
   0.1887525E+003   0.1887525E+003
   0.2165610E+003   0.2165610E+003
   0.2201210E+003   0.2201210E+003
   0.5297288E+002   0.5297288E+002
  -0.1089954E+003  -0.1089954E+003
  -0.2970485E+002  -0.2970485E+002
  -0.3087426E+003  -0.3087426E+003
   0.1194313E+003   0.1194313E+003
  -0.7252663E+002  -0.7252663E+002
  -0.1134984E+003  -0.1134984E+003
  -0.1309339E+003  -0.1309339E+003
  -0.1145441E+003  -0.1145441E+003
  -0.3260017E+003  -0.3260017E+003
  -0.4322151E+003  -0.4322151E+003
  -0.6409779E+003  -0.6409779E+003
  -0.1823427E+003  -0.1823427E+003
   0.4689875E+002   0.4689875E+002
   0.1492127E+003   0.1492127E+003
   0.1365610E+003   0.1365610E+003
   0.4392206E+002   0.4392206E+002
   0.3807032E+002   0.3807032E+002
  -0.1532273E+002  -0.1532273E+002
   0.1481902E+003   0.1481902E+003
   0.4049243E+003   0.4049243E+003
   0.2755113E+003   0.2755113E+003
   0.2726941E+003   0.2726941E+003
   0.1240227E+003   0.1240227E+003
   0.7296117E+002   0.7296117E+002
   0.1441816E+003   0.1441816E+003
   0.3368915E+002   0.3368915E+002
   0.1105447E+002   0.1105447E+002
   0.1299921E+001   0.1299921E+001
  -0.8926713E+001  -0.8926713E+001
   0.7812704E+001   0.7812704E+001
   0.4924418E+002   0.4924418E+002
   0.8355694E+002   0.8355694E+002
   0.7619113E+002   0.7619113E+002
   0.1109220E+003   0.1109220E+003
   0.9540466E+002   0.9540466E+002
   0.1259708E+003   0.1259708E+003
   0.9813865E+002   0.9813865E+002
   0.6385136E+002   0.6385136E+002
   0.1640361E+003   0.1640361E+003
   0.5109782E+002   0.5109782E+002
  -0.1508935E+003  -0.1508935E+003
  -0.1415944E+004  -0.1415944E+004
  -0.4503223E+003  -0.4503223E+003
  -0.1100951E+003  -0.1100951E+003
   0.8552717E+002   0.8552717E+002
  -0.2206661E+001  -0.2206661E+001
  -0.1519435E+003  -0.1519435E+003
  -0.4903924E+002  -0.4903924E+002
  -0.1277481E+003  -0.1277481E+003
  -0.2615283E+003  -0.2615283E+003
  -0.2304564E+003  -0.2304564E+003
  -0.8083887E+002  -0.8083887E+002
   0.2427807E+003   0.2427807E+003
   0.2163816E+003   0.2163816E+003
   0.5241174E+002   0.5241174E+002
  -0.2087119E+003  -0.2087119E+003
  -0.5943682E+002  -0.5943682E+002
  -0.1486342E+002  -0.1486342E+002
   0.8508103E+001   0.8508103E+001
   0.2110277E+003   0.2110277E+003
   0.2915959E+003   0.2915959E+003
   0.2094705E+003   0.2094705E+003
   0.1106183E+003   0.1106183E+003
   0.3597501E+003   0.3597501E+003
   0.1062700E+003   0.1062700E+003
   0.9088149E+002   0.9088149E+002
   0.2304713E+001   0.2304713E+001
  -0.8515800E+001  -0.8515800E+001
  -0.8891602E+001  -0.8891602E+001
  -0.3885227E+001  -0.3885227E+001
   0.1755312E+002   0.1755312E+002
   0.2685585E+002   0.2685585E+002
   0.1498303E+003   0.1498303E+003
   0.6580352E+001   0.6580352E+001
  -0.1016055E+003  -0.1016055E+003
  -0.7328152E+002  -0.7328152E+002
  -0.2418904E+002  -0.2418904E+002
  -0.4617829E+002  -0.4617829E+002
  -0.7986846E+002  -0.7986846E+002
  -0.2867803E+003  -0.2867803E+003
  -0.2090232E+004  -0.2090232E+004
  -0.1233026E+004  -0.1233026E+004
  -0.2958869E+003  -0.2958869E+003
  -0.1827243E+003  -0.1827243E+003
  -0.1698265E+003  -0.1698265E+003
  -0.1877053E+001  -0.1877053E+001
  -0.2517656E+003  -0.2517656E+003
  -0.2770970E+002  -0.2770970E+002
   0.7028085E+002   0.7028085E+002
  -0.2154361E+002  -0.2154361E+002
  -0.4141456E+002  -0.4141456E+002
  -0.3431700E+003  -0.3431700E+003
  -0.2375491E+003  -0.2375491E+003
  -0.1665845E+003  -0.1665845E+003
  -0.1564049E+003  -0.1564049E+003
   0.9910385E+002   0.9910385E+002
  -0.1025691E+003  -0.1025691E+003
   0.1660871E+003   0.1660871E+003
   0.4791607E+003   0.4791607E+003
   0.2810512E+003   0.2810512E+003
   0.2944178E+003   0.2944178E+003
   0.2075737E+003   0.2075737E+003
   0.3953939E+003   0.3953939E+003
   0.5123976E+002   0.5123976E+002
   0.4787332E+002   0.4787332E+002
   0.6937560E+002   0.6937560E+002
  -0.6315453E+001  -0.6315453E+001
  -0.4314843E+002  -0.4314843E+002
  -0.2111462E+002  -0.2111462E+002
  -0.9120744E+001  -0.9120744E+001
  -0.5098873E+002  -0.5098873E+002
  -0.9188640E+002  -0.9188640E+002
  -0.4689821E+003  -0.4689821E+003
  -0.4058909E+003  -0.4058909E+003
  -0.1437037E+003  -0.1437037E+003
  -0.9152301E+002  -0.9152301E+002
  -0.8562401E+003  -0.8562401E+003
  -0.3668791E+004  -0.3668791E+004
  -0.2938720E+004  -0.2938720E+004
  -0.8691391E+003  -0.8691391E+003
  -0.3650487E+003  -0.3650487E+003
  -0.4704169E+003  -0.4704169E+003
  -0.2403297E+003  -0.2403297E+003
  -0.2106356E+003  -0.2106356E+003
  -0.1952190E+003  -0.1952190E+003
  -0.6514902E+002  -0.6514902E+002
   0.3376069E+002   0.3376069E+002
  -0.6659564E+002  -0.6659564E+002
  -0.1378332E+002  -0.1378332E+002
  -0.3029284E+002  -0.3029284E+002
  -0.2052724E+003  -0.2052724E+003
  -0.2210594E+003  -0.2210594E+003
  -0.1394624E+002  -0.1394624E+002
  -0.2105105E+003  -0.2105105E+003
  -0.4065705E+003  -0.4065705E+003
  -0.1969841E+003  -0.1969841E+003
   0.5700949E+002   0.5700949E+002
  -0.6325658E+002  -0.6325658E+002
  -0.1353941E+003  -0.1353941E+003
  -0.7067312E+002  -0.7067312E+002
   0.7016895E+002   0.7016895E+002
   0.7134921E+002   0.7134921E+002
   0.3714833E+002   0.3714833E+002
  -0.3658791E+002  -0.3658791E+002
  -0.1218476E+002  -0.1218476E+002
   0.1630244E+002   0.1630244E+002
  -0.6986952E+000  -0.6986952E+000
  -0.4052984E+002  -0.4052984E+002
  -0.2457938E+002  -0.2457938E+002
   0.2038464E+002   0.2038464E+002
   0.9556094E+002   0.9556094E+002
   0.7210338E+002   0.7210338E+002
  -0.4210787E+003  -0.4210787E+003
  -0.1367437E+004  -0.1367437E+004
  -0.1926173E+004  -0.1926173E+004
  -0.2131311E+004  -0.2131311E+004
  -0.8393623E+003  -0.8393623E+003
   0.1152132E+003   0.1152132E+003
   0.5107209E+002   0.5107209E+002
  -0.5725926E+001  -0.5725926E+001
  -0.3998231E+002  -0.3998231E+002
  -0.6040655E+002  -0.6040655E+002
  -0.1123377E+003  -0.1123377E+003
  -0.1131271E+003  -0.1131271E+003
  -0.1155054E+003  -0.1155054E+003
  -0.2158907E+003  -0.2158907E+003
   0.5507884E+002   0.5507884E+002
   0.1699682E+002   0.1699682E+002
  -0.4124476E+002  -0.4124476E+002
  -0.1069940E+003  -0.1069940E+003
  -0.3114513E+002  -0.3114513E+002
  -0.5996341E+002  -0.5996341E+002
   0.1056821E+003   0.1056821E+003
  -0.5883038E+002  -0.5883038E+002
  -0.7289051E+002  -0.7289051E+002
  -0.3359681E+003  -0.3359681E+003
  -0.4007336E+003  -0.4007336E+003
  -0.1462406E+003  -0.1462406E+003
  -0.1788759E+003  -0.1788759E+003
  -0.9959613E+002  -0.9959613E+002
  -0.5291639E+002  -0.5291639E+002
  -0.1407876E+003  -0.1407876E+003
  -0.3901518E+002  -0.3901518E+002
  -0.2906324E+002  -0.2906324E+002
   0.4269624E+002   0.4269624E+002
  -0.1393625E+003  -0.1393625E+003
  -0.2246573E+002  -0.2246573E+002
   0.8973243E+002   0.8973243E+002
   0.2695299E+003   0.2695299E+003
   0.2556617E+003   0.2556617E+003
   0.5321285E+002   0.5321285E+002
  -0.1916013E+003  -0.1916013E+003
  -0.5675859E+003  -0.5675859E+003
  -0.9217976E+002  -0.9217976E+002
  -0.1314937E+003  -0.1314937E+003
  -0.1055764E+003  -0.1055764E+003
   0.3153576E+003   0.3153576E+003
   0.7741689E+002   0.7741689E+002
   0.2977082E+001   0.2977082E+001
  -0.2688196E+002  -0.2688196E+002
  -0.3084021E+002  -0.3084021E+002
  -0.2938068E+002  -0.2938068E+002
  -0.2918179E+002  -0.2918179E+002
  -0.4637037E+002  -0.4637037E+002
  -0.1714503E+003  -0.1714503E+003
  -0.1052456E+003  -0.1052456E+003
   0.1011247E+002   0.1011247E+002
   0.5046204E+002   0.5046204E+002
  -0.1499840E+001  -0.1499840E+001
   0.2830378E+002   0.2830378E+002
   0.1759231E+003   0.1759231E+003
   0.3843039E+003   0.3843039E+003
   0.4802111E+003   0.4802111E+003
   0.2685330E+003   0.2685330E+003
   0.1049245E+003   0.1049245E+003
   0.6853796E+002   0.6853796E+002
  -0.3267741E+003  -0.3267741E+003
  -0.6250461E+003  -0.6250461E+003
  -0.4650816E+003  -0.4650816E+003
  -0.2290309E+003  -0.2290309E+003
  -0.3721703E+003  -0.3721703E+003
  -0.4768376E+003  -0.4768376E+003
  -0.1495544E+003  -0.1495544E+003
   0.2281845E+003   0.2281845E+003
   0.1595917E+003   0.1595917E+003
   0.2236417E+002   0.2236417E+002
   0.3111235E+002   0.3111235E+002
  -0.3411866E+002  -0.3411866E+002
   0.2246449E+002   0.2246449E+002
  -0.3570856E+002  -0.3570856E+002
  -0.1303224E+003  -0.1303224E+003
  -0.3739192E+003  -0.3739192E+003
  -0.1073398E+003  -0.1073398E+003
  -0.5665909E+002  -0.5665909E+002
  -0.2372323E+002  -0.2372323E+002
   0.3173528E+002   0.3173528E+002
   0.5208137E+002   0.5208137E+002
   0.3014491E+002   0.3014491E+002
  -0.1982181E+002  -0.1982181E+002
  -0.4570644E+002  -0.4570644E+002
