 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.4745617E+002  -0.5121196E+002
  -0.1259209E+003  -0.1274026E+003
  -0.1876242E+003  -0.1841425E+003
  -0.1319045E+003  -0.1243088E+003
  -0.3283899E+002  -0.2847861E+002
   0.5430335E+002   0.5196605E+002
   0.1534565E+003   0.1616084E+003
   0.2128744E+003   0.2091497E+003
   0.1657739E+003   0.1568303E+003
   0.1086061E+003   0.1085021E+003
   0.9596166E+002   0.9804578E+002
   0.7400450E+002   0.7444542E+002
   0.4164943E+002   0.4256608E+002
  -0.1387441E+001  -0.8220581E+000
  -0.5175398E+002  -0.5439297E+002
  -0.6919632E+002  -0.6715141E+002
  -0.6160787E+002  -0.5981952E+002
  -0.5284550E+002  -0.6066602E+002
  -0.3261739E+002  -0.4021063E+002
   0.6163187E+001   0.4989086E+001
   0.2491452E+002   0.2503832E+002
   0.2250131E+002   0.2361991E+002
   0.1438720E+002   0.1744626E+002
   0.1360480E+001   0.2596663E+001
  -0.4423535E+002  -0.4035562E+002
  -0.3850240E+002  -0.4076425E+002
   0.2418072E+002   0.2268557E+002
   0.1068688E+003   0.1179520E+003
   0.1539558E+003   0.1606310E+003
   0.9485878E+002   0.1018395E+003
   0.9750597E+002   0.9942160E+002
   0.2597853E+003   0.2730980E+003
   0.4006988E+003   0.4211691E+003
   0.4364506E+003   0.4451755E+003
   0.3878082E+003   0.4065376E+003
   0.3237124E+003   0.3358284E+003
   0.2589250E+003   0.2827342E+003
   0.3949916E+002   0.6606082E+002
   0.2113465E+003   0.1916907E+003
   0.9182370E+002   0.8981970E+002
   0.3162420E+001   0.4813514E+001
  -0.1321015E+003  -0.1331911E+003
  -0.1719500E+003  -0.1772940E+003
  -0.6899096E+002  -0.6839569E+002
   0.8725448E+002   0.9337391E+002
   0.2789956E+003   0.2775330E+003
   0.4550826E+003   0.4356194E+003
   0.4702533E+003   0.4266025E+003
   0.3143651E+003   0.2933030E+003
   0.1471960E+003   0.1415776E+003
   0.8149824E+002   0.8266990E+002
   0.4976245E+002   0.5212699E+002
   0.1712965E+002   0.1881154E+002
   0.4786382E+001   0.5088462E+001
   0.3413849E+001   0.3313089E+001
  -0.3527718E+001  -0.8033614E+000
  -0.2548323E+002  -0.2487638E+002
  -0.3997348E+002  -0.4369864E+002
  -0.2842807E+002  -0.3005147E+002
  -0.2952577E+001  -0.3464825E+001
   0.1457860E+002   0.1438219E+002
   0.2000408E+002   0.1991974E+002
   0.3088415E+001  -0.6775625E+000
  -0.3038746E+002  -0.3834273E+002
  -0.1198114E+003  -0.1143826E+003
  -0.1930492E+003  -0.1856423E+003
  -0.1157410E+003  -0.1243148E+003
   0.9165438E+002   0.1019578E+003
   0.1731287E+003   0.1848336E+003
   0.1369972E+003   0.1450219E+003
   0.1460975E+003   0.1474159E+003
   0.2141978E+003   0.2196557E+003
   0.2210392E+003   0.2289091E+003
   0.1773583E+003   0.1834247E+003
   0.1641465E+003   0.1822913E+003
   0.1817672E+003   0.1995559E+003
   0.2256608E+003   0.2386923E+003
   0.2849152E+003   0.2624298E+003
   0.3690533E+003   0.3061344E+003
   0.3128918E+003   0.3181071E+003
   0.1681164E+003   0.1824807E+003
   0.3745405E+002   0.3365238E+002
   0.5794597E+002   0.5748583E+002
   0.2082351E+003   0.2236732E+003
   0.3992786E+003   0.4233132E+003
   0.6142919E+003   0.6064999E+003
   0.6572409E+003   0.5956911E+003
   0.5268351E+003   0.4603901E+003
   0.3854753E+003   0.3546111E+003
   0.2148259E+003   0.2033255E+003
   0.8519070E+002   0.8386672E+002
   0.3066142E+002   0.3306984E+002
   0.6678947E+001   0.7488739E+001
   0.1104231E+002   0.1200758E+002
   0.1635926E+002   0.1797712E+002
   0.1706186E+002   0.1915990E+002
   0.3147701E+001   0.4252377E+001
  -0.1687205E+002  -0.1692293E+002
  -0.1791284E+002  -0.1811697E+002
  -0.1650725E+001  -0.2012492E+001
   0.1349822E+002   0.1319789E+002
   0.2225855E+002   0.2206497E+002
   0.2124315E+002   0.2004561E+002
   0.2608120E+001  -0.5160642E+001
  -0.5812288E+002  -0.6773852E+002
  -0.2029495E+003  -0.2021930E+003
  -0.2131523E+003  -0.2133740E+003
  -0.3127923E+002  -0.3078116E+002
   0.7032203E+002   0.7777694E+002
   0.5818802E+002   0.6211575E+002
   0.8649281E+002   0.9335643E+002
   0.8480164E+002   0.9550208E+002
   0.5211182E+002   0.5880262E+002
   0.2828623E+002   0.2943960E+002
   0.2389959E+002   0.2557818E+002
   0.2626704E+002   0.2801436E+002
   0.7089714E+002   0.6740761E+002
   0.2534829E+003   0.1921315E+003
   0.1810075E+003   0.1066626E+003
   0.3033887E+003   0.3001006E+003
   0.2685346E+003   0.2941947E+003
   0.2482055E+003   0.2545122E+003
   0.4449571E+003   0.4498322E+003
   0.7153965E+003   0.7345913E+003
   0.8488239E+003   0.8633140E+003
   0.7592626E+003   0.7274632E+003
   0.5170560E+003   0.4749400E+003
   0.3055822E+003   0.2720271E+003
   0.2657835E+003   0.2455904E+003
   0.2145369E+003   0.2037218E+003
   0.1006716E+003   0.9852101E+002
   0.2265524E+002   0.2487430E+002
   0.3054249E+001   0.4931609E+001
   0.5197203E+001   0.7793749E+001
   0.7375326E+000   0.2892870E+001
   0.9584659E+001   0.1039456E+002
   0.1523851E+002   0.1554737E+002
   0.6012481E+001   0.5563683E+001
   0.1124422E+001   0.1100752E+001
   0.9913824E+001   0.9725287E+001
   0.1806129E+002   0.1792198E+002
   0.2394794E+002   0.2388221E+002
   0.3135966E+002   0.3143539E+002
   0.3024387E+002   0.2993866E+002
   0.2132037E+002   0.1829097E+002
  -0.6211000E+002  -0.7051193E+002
  -0.1472219E+003  -0.1469207E+003
  -0.1111915E+003  -0.1112555E+003
  -0.3298302E+001  -0.4518857E+001
   0.2202851E+002   0.2269619E+002
   0.3022426E+002   0.3247104E+002
   0.1466098E+002   0.1697619E+002
  -0.6623596E+001  -0.6508165E+001
  -0.1638166E+002  -0.1588148E+002
  -0.3572878E+002  -0.3541691E+002
  -0.7746274E+002  -0.8705833E+002
  -0.1218059E+003  -0.1357958E+003
  -0.2533610E+002  -0.6993631E+002
   0.3131654E+002   0.2041066E+002
   0.2252952E+003   0.2384856E+003
   0.3098574E+003   0.3173064E+003
   0.3725322E+003   0.3670848E+003
   0.6014267E+003   0.5545973E+003
   0.7867249E+003   0.7282922E+003
   0.7421991E+003   0.7057900E+003
   0.4670141E+003   0.4721389E+003
   0.2026641E+003   0.2299685E+003
   0.6876301E+002   0.7194941E+002
   0.8973099E+002   0.8940348E+002
   0.1205735E+003   0.1160855E+003
   0.8210573E+002   0.8164731E+002
   0.2356453E+002   0.2404306E+002
   0.1049818E+001   0.2630315E+001
  -0.1209363E+002  -0.1059020E+002
  -0.1808582E+002  -0.1862778E+002
   0.2382389E+001   0.1432618E+001
   0.1909880E+002   0.1897026E+002
   0.1577231E+002   0.1551979E+002
   0.1179724E+002   0.1183616E+002
   0.1620754E+002   0.1608665E+002
   0.1786584E+002   0.1782130E+002
   0.2052633E+002   0.2043731E+002
   0.2720490E+002   0.2698813E+002
   0.3581842E+002   0.3585094E+002
   0.5671067E+002   0.5908950E+002
   0.7388952E+002   0.8056533E+002
  -0.6302124E+001  -0.7564451E+001
  -0.7215220E+002  -0.7305654E+002
  -0.2965188E+002  -0.3496952E+002
   0.5824900E+001   0.5906176E+001
   0.1297632E+002   0.1321487E+002
   0.5200347E+001   0.5252203E+001
  -0.1326141E+002  -0.1384197E+002
  -0.2823613E+002  -0.2697874E+002
  -0.3859563E+002  -0.3449237E+002
  -0.8854520E+002  -0.1000200E+003
  -0.1564938E+003  -0.1700079E+003
  -0.1544610E+003  -0.1580809E+003
   0.1379645E+003   0.1396183E+003
   0.2910378E+003   0.2869987E+003
   0.4197910E+003   0.4083397E+003
   0.5183918E+003   0.4749719E+003
   0.5432041E+003   0.4727559E+003
   0.4517715E+003   0.4201874E+003
   0.2607106E+003   0.2567710E+003
   0.1050860E+003   0.1099190E+003
   0.4629717E+002   0.4782603E+002
   0.1450219E+002   0.1216197E+002
  -0.3454569E+001  -0.1229382E+001
   0.2737619E+002   0.3040562E+002
   0.5093147E+002   0.5197999E+002
   0.3692064E+002   0.3689095E+002
  -0.9907245E+001  -0.8331259E+001
  -0.5630351E+002  -0.5580494E+002
  -0.5999923E+002  -0.6070875E+002
  -0.2459339E+002  -0.2634528E+002
   0.1653374E+001   0.5020166E-001
   0.5304439E+001   0.4427059E+001
   0.9465038E+001   0.9753833E+001
   0.1358294E+002   0.1352125E+002
   0.9789286E+001   0.9828803E+001
   0.1085023E+002   0.1085483E+002
   0.2024847E+002   0.2024954E+002
   0.3478264E+002   0.3484962E+002
   0.7258910E+002   0.7911250E+002
   0.1274637E+003   0.1466431E+003
   0.9012125E+002   0.9384587E+002
  -0.4045421E+001  -0.1617750E+001
  -0.2477882E+002  -0.2878122E+002
   0.1288880E+002   0.1385353E+002
   0.1912331E+002   0.2054614E+002
   0.2289248E+001   0.1973989E+001
  -0.1533811E+002  -0.1635592E+002
  -0.1453528E+002  -0.1105085E+002
   0.6406571E+001   0.1569529E+002
   0.5829672E+001   0.1023326E+002
   0.2430418E+002   0.3336108E+002
   0.4325289E+002   0.5460360E+002
   0.2670315E+003   0.2861411E+003
   0.3124174E+003   0.3156350E+003
   0.3811973E+003   0.3519705E+003
   0.4291277E+003   0.3917651E+003
   0.3169455E+003   0.2878109E+003
   0.1245084E+003   0.1233617E+003
  -0.1228107E+001  -0.1550711E+001
  -0.2042888E+002  -0.2109921E+002
  -0.5632780E+001  -0.6231813E+001
  -0.5872154E+001  -0.6593290E+001
  -0.3849259E+001  -0.2466412E+001
   0.3699151E+002   0.3855219E+002
   0.5612003E+002   0.5992728E+002
   0.3101880E+002   0.3729018E+002
  -0.2134882E+002  -0.2113439E+002
  -0.6834937E+002  -0.7592689E+002
  -0.8187351E+002  -0.8721079E+002
  -0.6015654E+002  -0.5997716E+002
  -0.3709266E+002  -0.3626217E+002
  -0.2223904E+002  -0.2256550E+002
   0.2362590E+001   0.4150349E+001
   0.1021873E+002   0.1117971E+002
  -0.2928072E+001  -0.2845195E+001
   0.2284859E+001   0.2652459E+001
   0.1643448E+002   0.1694835E+002
   0.3730252E+002   0.3916771E+002
   0.7782158E+002   0.8674839E+002
   0.1216082E+003   0.1319545E+003
   0.1014144E+003   0.1015650E+003
   0.1500997E+002   0.1617647E+002
  -0.2594226E+002  -0.2817674E+002
   0.5644361E+001   0.3971314E+001
   0.1458719E+002   0.1458295E+002
  -0.2243140E+001  -0.2462199E+001
  -0.1211202E+001   0.7221923E+000
   0.1145944E+002   0.1408943E+002
   0.1061682E+002   0.1165186E+002
   0.1847760E+002   0.1969747E+002
   0.1003178E+003   0.1157792E+003
   0.2055324E+003   0.2167094E+003
   0.2010232E+003   0.1984623E+003
   0.1942422E+003   0.1996619E+003
   0.1702160E+003   0.1845664E+003
   0.1857529E+003   0.1978162E+003
   0.1866093E+003   0.1891307E+003
   0.1910179E+003   0.1898874E+003
   0.1406954E+003   0.9155226E+002
   0.4289867E+002  -0.1814658E+002
  -0.4821614E+002  -0.6760973E+002
  -0.5591375E+002  -0.5231971E+002
   0.2951072E+001   0.7008226E+001
   0.4789875E+002   0.5387086E+002
   0.4201551E+002   0.5232846E+002
   0.1308935E+002   0.1772638E+002
  -0.4522554E+001  -0.2295898E+001
  -0.1243931E+002  -0.7825104E+001
  -0.2019000E+002  -0.1470774E+002
  -0.2897878E+002  -0.2514134E+002
  -0.3293420E+002  -0.3099829E+002
  -0.4105623E+001   0.1428121E+001
   0.2586694E+002   0.3080312E+002
   0.6414538E+001   0.9879219E+001
  -0.2147140E+001   0.5052876E+000
   0.5116672E+002   0.6247249E+002
   0.7254383E+002   0.8250951E+002
   0.4681159E+002   0.5446767E+002
   0.5100721E+002   0.5781954E+002
   0.8301075E+002   0.8855323E+002
   0.9459026E+002   0.9353141E+002
   0.5087558E+002   0.4739284E+002
   0.4331549E+001   0.2199150E+001
  -0.8788663E+001  -0.1099628E+002
  -0.1366959E+002  -0.1581892E+002
  -0.9846545E+001  -0.1049771E+002
   0.6543800E+001   0.8388519E+001
   0.1152882E+002   0.1214972E+002
  -0.1866179E+002  -0.1738131E+002
  -0.1664027E+002  -0.9674297E+001
   0.4820006E+002   0.5948278E+002
   0.1421278E+003   0.1335725E+003
   0.7117782E+002   0.7079119E+002
   0.1411934E+003   0.1494884E+003
   0.1639019E+003   0.1780663E+003
   0.1538063E+003   0.1625983E+003
   0.1963134E+003   0.2034867E+003
   0.3315741E+003   0.3362334E+003
   0.3621400E+003   0.2964883E+003
   0.1328186E+003   0.2926976E+002
  -0.1738152E+003  -0.2280143E+003
  -0.2375333E+003  -0.2331981E+003
  -0.9572553E+002  -0.8208464E+002
  -0.1139058E+002  -0.5802206E+001
   0.9387258E+001   0.1237232E+002
   0.3934624E+001   0.4680111E+001
   0.1282578E+002   0.1762796E+002
   0.3762201E+002   0.4597998E+002
   0.6709775E+002   0.8055105E+002
   0.7077637E+002   0.9231812E+002
   0.5646410E+002   0.7770673E+002
   0.8553813E+002   0.1027301E+003
   0.7379040E+002   0.7680238E+002
   0.7722722E+001   0.1220906E+002
   0.1232723E+002   0.1562238E+002
   0.6417695E+002   0.6614117E+002
   0.7304962E+002   0.7388604E+002
   0.3552052E+002   0.3790647E+002
   0.5899351E+002   0.3869010E+002
   0.1752945E+003   0.1444603E+003
   0.2915373E+003   0.2955655E+003
   0.2839649E+003   0.3100922E+003
   0.1628587E+003   0.1704075E+003
   0.4286260E+002   0.3961258E+002
   0.1569882E+000  -0.8238295E+000
   0.4460842E+001   0.4743695E+001
   0.5817200E+001   0.7096631E+001
   0.4340912E+001   0.5034188E+001
  -0.1043762E+000   0.1030528E+001
   0.1640145E+002   0.2593343E+002
   0.1636300E+002   0.2507425E+002
   0.1993206E+002   0.1525510E+002
   0.9532800E+000  -0.2215932E+001
   0.7808263E+002   0.8148446E+002
   0.1584942E+003   0.1623768E+003
   0.1803278E+003   0.1873989E+003
   0.2078219E+003   0.2130483E+003
   0.3122813E+003   0.3076138E+003
   0.3857230E+003   0.3311205E+003
   0.2519697E+003   0.1625489E+003
  -0.1484250E+003  -0.2299568E+003
  -0.3683141E+003  -0.4176412E+003
  -0.2039831E+003  -0.2034914E+003
  -0.3776325E+002  -0.3597704E+002
   0.4437083E+001   0.4599584E+001
   0.2212289E+001   0.2181790E+001
   0.3014952E+002   0.3625234E+002
   0.6455578E+002   0.7461663E+002
   0.8726175E+002   0.9371048E+002
   0.1127010E+003   0.1161942E+003
   0.1424429E+003   0.1479186E+003
   0.1329979E+003   0.1350236E+003
   0.7031189E+002   0.6961675E+002
   0.2788079E+002   0.3551215E+002
   0.5011178E+002   0.5491268E+002
   0.6035030E+002   0.5810723E+002
   0.1531600E+003   0.1229374E+003
   0.3187112E+003   0.2417436E+003
   0.3765914E+003   0.2646583E+003
   0.3284760E+003   0.2496449E+003
   0.3088728E+003   0.2941256E+003
   0.2822780E+003   0.2968779E+003
   0.1983376E+003   0.2098087E+003
   0.9747015E+002   0.9720487E+002
   0.7426845E+002   0.7371734E+002
   0.8367650E+002   0.8833591E+002
   0.4216640E+002   0.4441148E+002
   0.1285701E+002   0.1303895E+002
   0.1742858E+002   0.1798505E+002
   0.3284366E+002   0.3923061E+002
   0.2889957E+002   0.3171138E+002
   0.1575362E+001  -0.3229640E+001
   0.8252556E+001   0.7684178E+001
   0.4094336E+002   0.4323726E+002
   0.9682621E+002   0.1027871E+003
   0.1381953E+003   0.1437532E+003
   0.1468946E+003   0.1492792E+003
   0.1598657E+003   0.1552698E+003
   0.2224274E+003   0.1983861E+003
   0.3305561E+003   0.2975212E+003
   0.2697047E+003   0.2468367E+003
   0.1106376E+003   0.1023566E+003
   0.6969171E+002   0.7825274E+002
   0.7014280E+002   0.6981275E+002
   0.3821899E+002   0.3909909E+002
   0.2059937E+002   0.2363473E+002
   0.6492284E+002   0.6865209E+002
   0.8257853E+002   0.8852800E+002
   0.5370425E+002   0.6054018E+002
   0.5304257E+002   0.5548430E+002
   0.1001292E+003   0.1003133E+003
   0.7302693E+002   0.7308106E+002
   0.3669435E+002   0.4489382E+002
   0.4150246E+002   0.5020306E+002
   0.4079331E+002   0.4589880E+002
   0.7726802E+002   0.7120146E+002
   0.2552971E+003   0.2020882E+003
   0.4185874E+003   0.3408979E+003
   0.3851408E+003   0.3017488E+003
   0.2739951E+003   0.2048280E+003
   0.1447564E+003   0.1165885E+003
   0.7235064E+002   0.7102702E+002
   0.6497367E+002   0.6527560E+002
   0.3488904E+002   0.4379799E+002
   0.2177833E+002   0.3715787E+002
   0.6772380E+002   0.8586065E+002
   0.7143258E+002   0.7410866E+002
   0.4517734E+002   0.4643607E+002
   0.3544511E+002   0.3842249E+002
   0.4386011E+002   0.5396529E+002
   0.5436249E+002   0.6369395E+002
   0.3736959E+002   0.4034366E+002
  -0.4608258E+001  -0.5199754E+001
   0.2079971E+001   0.2698834E+001
   0.4040250E+002   0.4575278E+002
   0.8271529E+002   0.9007622E+002
   0.9583403E+002   0.1000508E+003
   0.8803553E+002   0.8560802E+002
   0.1173893E+003   0.1073789E+003
   0.2975056E+003   0.2979730E+003
   0.5253730E+003   0.5852149E+003
   0.5640907E+003   0.6481261E+003
   0.3780560E+003   0.4016661E+003
   0.1771851E+003   0.1680498E+003
   0.7787415E+002   0.7553498E+002
   0.5746773E+002   0.6464617E+002
   0.5644784E+002   0.5754941E+002
   0.2992501E+002   0.2869693E+002
  -0.3639066E+001  -0.2419332E+001
  -0.9903024E+001  -0.7952810E+001
   0.6410404E+000   0.3300253E+001
  -0.3905671E+002  -0.3523607E+002
  -0.6492396E+002  -0.7396797E+002
  -0.6357042E+002  -0.6614308E+002
  -0.7544119E+001  -0.9035741E+001
   0.1600471E+003   0.1476801E+003
   0.2829553E+003   0.2598817E+003
   0.1615160E+003   0.1320323E+003
  -0.2860421E+002  -0.4377884E+002
  -0.9983942E+002  -0.1024589E+003
  -0.9693544E+002  -0.9814274E+002
  -0.7334517E+002  -0.7567625E+002
  -0.3840749E+002  -0.4143334E+002
  -0.3128602E+002  -0.2837570E+002
  -0.7280018E+002  -0.5771357E+002
  -0.5596596E+002  -0.4050485E+002
   0.1652468E+002   0.2392146E+002
   0.5966968E+002   0.6339511E+002
   0.5008705E+002   0.5443454E+002
   0.5927048E+002   0.7191949E+002
   0.7144336E+002   0.8527726E+002
   0.4569786E+002   0.5181043E+002
   0.4597087E+002   0.4980263E+002
   0.5948566E+001   0.7874589E+001
   0.6447214E+001   0.5798263E+001
   0.4014871E+002   0.3980491E+002
   0.7557206E+002   0.7670028E+002
   0.9774487E+002   0.9950725E+002
   0.1208707E+003   0.1207446E+003
   0.1920820E+003   0.1908401E+003
   0.3215349E+003   0.3300617E+003
   0.4238996E+003   0.4417883E+003
   0.3621233E+003   0.3626356E+003
   0.1848580E+003   0.1774207E+003
   0.7845372E+002   0.7697089E+002
   0.5790711E+002   0.6332721E+002
   0.9510988E+001   0.7588325E+001
  -0.4393706E+002  -0.5472280E+002
  -0.4342347E+002  -0.4397800E+002
  -0.2477735E+002  -0.2416054E+002
  -0.3947741E+002  -0.3715808E+002
  -0.1088327E+003  -0.1172835E+003
  -0.1806082E+003  -0.2078201E+003
  -0.1863697E+003  -0.1971080E+003
  -0.3518719E+002  -0.3512936E+002
   0.1720633E+003   0.1586716E+003
   0.1720241E+003   0.1591647E+003
   0.1014222E+002   0.2504545E+001
  -0.7921308E+002  -0.8562488E+002
  -0.1195223E+003  -0.1366756E+003
  -0.1016169E+003  -0.1148826E+003
  -0.5701665E+002  -0.6496766E+002
  -0.1625331E+002  -0.2111991E+002
   0.3408375E+002   0.3766698E+002
  -0.3491606E+001   0.1837087E+002
  -0.8169822E+002  -0.6319727E+002
  -0.6291462E+002  -0.5985647E+002
   0.1403150E+002   0.1329399E+002
   0.3137227E+002   0.3140535E+002
   0.5848046E+002   0.6631529E+002
   0.8666199E+002   0.1022208E+003
   0.9043975E+002   0.9846080E+002
   0.9204814E+002   0.9449438E+002
   0.4216117E+002   0.5017104E+002
   0.2084616E+002   0.2283402E+002
   0.3637416E+002   0.3734326E+002
   0.6399097E+002   0.6377858E+002
   0.9641286E+002   0.9729139E+002
   0.1192331E+003   0.1196547E+003
   0.1320703E+003   0.1322403E+003
   0.1668214E+003   0.1629449E+003
   0.2346669E+003   0.2334928E+003
   0.2479368E+003   0.2475735E+003
   0.1632953E+003   0.1572237E+003
   0.8028328E+002   0.7753409E+002
   0.5773564E+002   0.6198525E+002
   0.3633139E+001   0.3684697E+001
  -0.4449372E+002  -0.4767097E+002
  -0.3010359E+002  -0.2927230E+002
  -0.5266526E+001  -0.4014348E+001
  -0.3346750E+002  -0.3165266E+002
  -0.9056310E+002  -0.9595704E+002
  -0.1504092E+003  -0.1690801E+003
  -0.8340045E+002  -0.8390559E+002
   0.9687200E+002   0.1028240E+003
   0.1492848E+003   0.1486878E+003
   0.6117360E+002   0.6427950E+002
  -0.2418563E+002  -0.2220864E+002
  -0.6628671E+002  -0.6725922E+002
  -0.1047969E+003  -0.1170721E+003
  -0.1021397E+003  -0.1119067E+003
  -0.5139450E+002  -0.5325599E+002
   0.1030633E+002   0.8463569E+001
   0.7147041E+002   0.7423237E+002
   0.8762775E+002   0.1008411E+003
  -0.2288789E+002  -0.1428681E+002
  -0.1347312E+003  -0.1385312E+003
  -0.1108394E+003  -0.1159590E+003
  -0.2018777E+002  -0.3239968E+002
   0.5329753E+002   0.5740272E+002
   0.8929387E+002   0.1022939E+003
   0.1115150E+003   0.1148177E+003
   0.8986595E+002   0.8856972E+002
   0.8594145E+002   0.9480022E+002
   0.6067419E+002   0.6328241E+002
   0.4893001E+002   0.5137256E+002
   0.4488541E+002   0.4564144E+002
   0.5791833E+002   0.5904009E+002
   0.7787835E+002   0.7704313E+002
   0.7772466E+002   0.7607544E+002
   0.8034256E+002   0.7716066E+002
   0.1156055E+003   0.1108116E+003
   0.1449010E+003   0.1407511E+003
   0.1320319E+003   0.1271623E+003
   0.1145928E+003   0.1096283E+003
   0.1313799E+003   0.1288928E+003
   0.1729261E+003   0.1737813E+003
   0.2152542E+003   0.1986966E+003
   0.2008381E+003   0.1635143E+003
   0.1006855E+003   0.8073116E+002
  -0.4583730E+000  -0.8850274E+001
  -0.3036958E+001  -0.1114668E+002
   0.9142560E+002   0.9275422E+002
   0.1855419E+003   0.1950618E+003
   0.1689810E+003   0.1740286E+003
   0.3649176E+002   0.4770329E+002
  -0.8190192E+002  -0.6605931E+002
  -0.9873237E+002  -0.9656743E+002
  -0.9122235E+002  -0.9125039E+002
  -0.1459436E+003  -0.1604909E+003
  -0.1882908E+003  -0.2037459E+003
  -0.1743844E+003  -0.1706871E+003
  -0.1049673E+003  -0.1032341E+003
  -0.2675618E+002  -0.3068365E+002
   0.4074704E+002   0.3677588E+002
   0.2784408E+002   0.3716925E+002
  -0.6554824E+002  -0.7771270E+002
  -0.1034356E+003  -0.1087303E+003
  -0.2925854E+002  -0.3587198E+002
   0.4991407E+002   0.5632730E+002
   0.7246969E+002   0.7618683E+002
   0.7405765E+002   0.6848449E+002
   0.5289911E+002   0.5260644E+002
   0.9352750E+002   0.9891415E+002
   0.8514358E+002   0.8761993E+002
   0.5591633E+002   0.6102620E+002
   0.2578796E+002   0.2832608E+002
   0.1493871E+002   0.1732023E+002
   0.2500511E+002   0.2716015E+002
   0.2611936E+002   0.2462807E+002
  -0.1087170E+001  -0.6489160E+001
  -0.1827682E+002  -0.3167927E+002
  -0.2370613E+001  -0.1592372E+002
   0.4211496E+002   0.3464845E+002
   0.9854068E+002   0.9385845E+002
   0.1473727E+003   0.1472673E+003
   0.1957065E+003   0.1968541E+003
   0.2246655E+003   0.2106540E+003
   0.1805818E+003   0.1463720E+003
   0.1183686E+003   0.8537742E+002
   0.1046135E+003   0.7240395E+002
   0.1928789E+003   0.1782320E+003
   0.2927205E+003   0.2867458E+003
   0.2613460E+003   0.2547594E+003
   0.8017035E+002   0.8441358E+002
  -0.1291891E+003  -0.1263816E+003
  -0.2686944E+003  -0.2561390E+003
  -0.3187379E+003  -0.3100288E+003
  -0.2704020E+003  -0.2865257E+003
  -0.2091026E+003  -0.2165275E+003
  -0.2004061E+003  -0.2107845E+003
  -0.2842939E+003  -0.2853869E+003
  -0.4015155E+003  -0.3735238E+003
  -0.4318167E+003  -0.3765982E+003
  -0.2536358E+003  -0.1997065E+003
  -0.4316237E+001   0.1423938E+002
   0.9117052E+002   0.1010593E+003
   0.2239885E+002   0.2524416E+002
  -0.1174136E+001   0.8314328E+000
   0.2577741E+002   0.2737256E+002
   0.4103748E+002   0.4063360E+002
   0.2394233E+002   0.2289115E+002
  -0.2301063E+002  -0.2729851E+002
   0.6872349E+002   0.6866365E+002
   0.1063021E+003   0.1086854E+003
   0.8024625E+002   0.8647439E+002
   0.3905964E+002   0.4254152E+002
   0.2076543E+002   0.2329419E+002
   0.1580313E+002   0.1667406E+002
  -0.2496430E+002  -0.2820681E+002
  -0.1147123E+003  -0.1112744E+003
  -0.1861938E+003  -0.1794731E+003
  -0.1660209E+003  -0.1604963E+003
  -0.6862326E+002  -0.7037998E+002
   0.4309466E+002   0.3893516E+002
   0.1024213E+003   0.1047152E+003
   0.7761551E+002   0.8057160E+002
  -0.5072602E+001  -0.6094645E+001
  -0.5229742E+002  -0.6400706E+002
   0.1038661E+002  -0.2091134E+002
   0.1119680E+003   0.7977484E+002
   0.2197802E+003   0.1937884E+003
   0.2331141E+003   0.2271139E+003
   0.1053338E+003   0.1064360E+003
  -0.3643917E+002  -0.4218391E+002
  -0.1382733E+003  -0.1506592E+003
  -0.2826180E+003  -0.2921118E+003
  -0.4681849E+003  -0.4428880E+003
  -0.4966086E+003  -0.5076814E+003
  -0.3464162E+003  -0.3633376E+003
  -0.2406544E+003  -0.2485714E+003
  -0.3706116E+003  -0.3743178E+003
  -0.5424790E+003  -0.5181916E+003
  -0.5640897E+003  -0.5293833E+003
  -0.4229858E+003  -0.3576589E+003
  -0.1623679E+003  -0.9680050E+002
   0.4450077E+002   0.4591805E+002
   0.6328542E+002   0.6381053E+002
   0.2276176E+001   0.6239880E+001
  -0.4194632E+002  -0.3445790E+002
  -0.5836849E+002  -0.5207721E+002
  -0.7106298E+002  -0.6882203E+002
  -0.3300264E+002  -0.3903622E+002
   0.6746209E+002   0.6812545E+002
   0.1293193E+003   0.1310639E+003
   0.1328548E+003   0.1412173E+003
   0.1346825E+003   0.1556822E+003
   0.1426854E+003   0.1665187E+003
   0.1092396E+003   0.1217514E+003
   0.2932229E+002   0.2618462E+002
  -0.5110997E+002  -0.5518607E+002
  -0.1148467E+003  -0.1208876E+003
  -0.1245580E+003  -0.1357318E+003
  -0.7868592E+002  -0.8613723E+002
  -0.7334545E+001  -0.8599012E+001
   0.3840381E+002   0.4355012E+002
   0.1654133E+002   0.1885737E+002
  -0.5185307E+002  -0.5886528E+002
  -0.8838651E+002  -0.8980612E+002
  -0.7012891E+002  -0.7172589E+002
  -0.2571834E+001  -0.2141841E+002
   0.3333460E+002   0.1925311E+002
   0.1105971E+002   0.8439100E+001
  -0.2991727E+002  -0.2974980E+002
  -0.5708311E+002  -0.5873909E+002
  -0.9961426E+002  -0.1058734E+003
  -0.1743910E+003  -0.1928932E+003
  -0.3193896E+003  -0.3309864E+003
  -0.4178831E+003  -0.4270423E+003
  -0.3591523E+003  -0.3740857E+003
  -0.2707679E+003  -0.2785197E+003
  -0.2941245E+003  -0.2961450E+003
  -0.2948359E+003  -0.3086391E+003
  -0.1887805E+003  -0.1980303E+003
  -0.4559196E+002  -0.1234006E+002
