 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1717759E+003   0.1862112E+003
   0.2012570E+003   0.2130598E+003
   0.1891035E+003   0.2078303E+003
   0.2182418E+003   0.2248432E+003
   0.1148163E+003   0.1150030E+003
   0.1222029E+002   0.1404199E+002
   0.9371109E+001   0.9425556E+001
  -0.4260016E+002  -0.4465382E+002
  -0.8767554E+002  -0.8961602E+002
  -0.4090367E+002  -0.4147345E+002
  -0.1029384E+003  -0.1023788E+003
  -0.1704128E+003  -0.1762746E+003
  -0.2098347E+003  -0.2094905E+003
  -0.2067652E+003  -0.2075334E+003
  -0.1315838E+003  -0.1224652E+003
  -0.1342329E+003  -0.1240619E+003
  -0.1518455E+003  -0.1563582E+003
  -0.1354965E+003  -0.1353214E+003
  -0.1650949E+003  -0.1654378E+003
  -0.1199144E+003  -0.1198484E+003
  -0.1114315E+004  -0.9790525E+003
  -0.1380830E+004  -0.1231162E+004
  -0.1976806E+003  -0.6407281E+002
   0.8489385E+002   0.7078285E+002
   0.3183506E+002   0.2774633E+002
  -0.7159324E+002  -0.6894775E+002
  -0.2031433E+003  -0.2007670E+003
  -0.3016919E+003  -0.3015537E+003
  -0.2158780E+003  -0.2143290E+003
   0.5147824E+002   0.6881219E+002
   0.6479667E+002   0.9122860E+002
   0.6011444E+002   0.7050902E+002
   0.3830027E+002   0.3341750E+002
   0.1561960E+002   0.1622634E+002
   0.1077751E+003   0.1115531E+003
   0.1295263E+003   0.1295161E+003
   0.7154117E+002   0.7307403E+002
   0.7472621E+002   0.7502596E+002
   0.1006794E+003   0.1021835E+003
   0.1659657E+003   0.1683339E+003
   0.1832454E+003   0.1841101E+003
   0.2381035E+003   0.2407434E+003
   0.2908664E+003   0.2975361E+003
   0.2835172E+003   0.2829913E+003
   0.1362380E+003   0.1357316E+003
   0.9097742E+002   0.1003025E+003
   0.5783029E+002   0.6134484E+002
   0.1771152E+002   0.1778786E+002
   0.4042194E+001   0.3303964E+001
  -0.8357767E+001  -0.8565315E+001
  -0.1234768E+003  -0.1216272E+003
  -0.3606347E+003  -0.3619834E+003
  -0.4176493E+003  -0.4078830E+003
  -0.7624623E+002  -0.6518416E+002
   0.5705764E+002   0.6209416E+002
   0.5829229E+002   0.5936894E+002
   0.3107093E+001   0.2466945E+001
  -0.1281335E+003  -0.1289337E+003
  -0.2081816E+003  -0.2036283E+003
  -0.3747248E+003  -0.3460244E+003
  -0.1090474E+004  -0.1058004E+004
  -0.4189730E+002  -0.1101044E+002
   0.7893544E+003   0.7674538E+003
   0.1078433E+004   0.1011036E+004
   0.7374896E+003   0.7243315E+003
   0.3359647E+003   0.3175290E+003
  -0.4655609E+002  -0.4246189E+002
  -0.8836437E+002  -0.9769036E+002
   0.7374669E+002   0.7124103E+002
   0.2118753E+003   0.2111704E+003
   0.4993778E+003   0.4011255E+003
   0.5955386E+003   0.4904099E+003
   0.2417586E+003   0.2093550E+003
   0.7036850E+002   0.6892037E+002
   0.3534886E+002   0.3491489E+002
   0.3527133E+002   0.3752709E+002
   0.5700025E+002   0.5776690E+002
   0.5964891E+002   0.6236585E+002
   0.5549150E+002   0.6388620E+002
   0.1193143E+003   0.1222878E+003
   0.1146250E+003   0.1197166E+003
   0.1240299E+003   0.1292059E+003
   0.1190042E+003   0.1266350E+003
   0.1871278E+003   0.1932568E+003
   0.2303756E+003   0.2319082E+003
   0.1527336E+003   0.1605760E+003
   0.2118041E+003   0.2221315E+003
   0.2942979E+003   0.3015882E+003
   0.3544158E+003   0.3598276E+003
   0.2927269E+003   0.2950465E+003
   0.2837091E+003   0.2877121E+003
   0.3879302E+003   0.4092112E+003
   0.3384824E+003   0.3452126E+003
   0.1851229E+003   0.1924097E+003
   0.1349556E+003   0.1356559E+003
   0.1853792E+003   0.1875888E+003
   0.8647919E+002   0.8886726E+002
  -0.3350269E+003  -0.3205853E+003
  -0.7024835E+003  -0.6767661E+003
  -0.1075799E+004  -0.1029442E+004
   0.5709945E+002   0.7028694E+002
   0.5377968E+003   0.5579724E+003
   0.7995080E+003   0.7933971E+003
   0.1086251E+004   0.1100099E+004
   0.1018615E+004   0.1030131E+004
   0.7311961E+003   0.7213001E+003
   0.3563573E+003   0.3666968E+003
   0.1648753E+003   0.1647021E+003
   0.1834871E+003   0.1824226E+003
   0.7505675E+002   0.7032777E+002
   0.1997771E+003   0.1943648E+003
   0.2194036E+003   0.2020857E+003
   0.1959733E+003   0.1842305E+003
   0.1896902E+003   0.1907612E+003
   0.1752201E+003   0.1819910E+003
   0.1782019E+003   0.1783794E+003
   0.1740260E+003   0.1717222E+003
   0.2113170E+003   0.2273531E+003
   0.1223218E+003   0.1451687E+003
   0.3174093E+002   0.3477631E+002
   0.4386171E+002   0.4446596E+002
   0.7166084E+002   0.7225431E+002
   0.5309855E+002   0.5377560E+002
   0.4085789E+002   0.4643363E+002
   0.2129064E+003   0.2109612E+003
   0.2044380E+003   0.2107655E+003
   0.8845906E+002   0.9053704E+002
   0.8412814E+002   0.8631057E+002
   0.1700697E+003   0.1734373E+003
   0.2969095E+003   0.2977691E+003
   0.4648358E+003   0.4523784E+003
   0.5465297E+003   0.5356371E+003
   0.3830116E+003   0.3812069E+003
   0.1035837E+003   0.1105682E+003
   0.1431274E+003   0.1493836E+003
   0.3691660E+003   0.3702431E+003
   0.3660602E+003   0.3675623E+003
  -0.1660451E+002  -0.1103996E+002
  -0.4255973E+003  -0.4335826E+003
  -0.4920691E+003  -0.4838190E+003
  -0.1098625E+003  -0.1015080E+003
   0.2403018E+003   0.2400335E+003
   0.3704958E+003   0.3740323E+003
   0.3614618E+002   0.3978190E+002
  -0.7836781E+002  -0.7333392E+002
   0.6053831E+002   0.6446721E+002
   0.2002869E+003   0.1985399E+003
   0.1501578E+003   0.1485234E+003
  -0.3642695E+002  -0.4447257E+002
   0.2792533E+002   0.3060926E+002
   0.8335337E+002   0.8386594E+002
   0.1075489E+003   0.1061049E+003
   0.1505336E+003   0.1522116E+003
   0.1158793E+003   0.1178314E+003
   0.9345971E+002   0.9535312E+002
   0.5625864E+002   0.5923350E+002
   0.1432244E+002   0.1558298E+002
   0.3108117E+002   0.3177387E+002
   0.2926221E+002   0.2990644E+002
  -0.9461077E+001  -0.1038072E+002
   0.4542032E+001   0.3768302E+001
   0.2864832E+002   0.2826408E+002
   0.3103473E+002   0.3104025E+002
   0.2082724E+002   0.2095117E+002
   0.6755432E+001   0.9210897E+001
   0.7172206E+002   0.7245285E+002
   0.9898486E+002   0.9757024E+002
   0.3202500E+002   0.3212475E+002
   0.3602957E+002   0.3619073E+002
   0.6807538E+002   0.7037249E+002
   0.1266161E+003   0.1252774E+003
   0.2002288E+003   0.2034756E+003
   0.1483408E+003   0.1518100E+003
   0.1856979E+003   0.1904703E+003
   0.5051147E+003   0.5272105E+003
   0.4822455E+003   0.4871650E+003
   0.5198764E+003   0.5459469E+003
   0.4434989E+003   0.4519486E+003
   0.3467692E+003   0.3723463E+003
  -0.4380736E+002  -0.2121358E+002
   0.8515738E+002   0.8499057E+002
   0.1752233E+003   0.1775097E+003
   0.2271467E+003   0.2269375E+003
   0.7839790E+002   0.7964746E+002
   0.3375520E+002   0.2787305E+002
   0.9206047E+002   0.9120102E+002
   0.1746921E+003   0.1747207E+003
   0.1818728E+003   0.1849157E+003
   0.1477639E+002   0.1197084E+002
   0.7707259E+002   0.6915783E+002
   0.1081554E+003   0.1051163E+003
   0.1002785E+003   0.9839833E+002
   0.1090729E+003   0.1092519E+003
   0.6020178E+002   0.6057787E+002
   0.2967397E+002   0.2979866E+002
   0.1501464E+002   0.1554707E+002
   0.3476464E+002   0.3511079E+002
   0.3894892E+002   0.3932701E+002
  -0.5819375E+000  -0.1316709E+000
  -0.3469265E+002  -0.3570346E+002
  -0.2190048E+002  -0.2247168E+002
   0.4981066E+001   0.4949665E+001
   0.1875474E+002   0.1875107E+002
   0.1908647E+002   0.1905928E+002
   0.2321039E+001   0.4471592E+000
  -0.4564930E+002  -0.4769951E+002
  -0.1135744E+002  -0.1146922E+002
  -0.8314890E+002  -0.7967660E+002
  -0.9795953E+002  -0.1021924E+003
   0.2310665E+002   0.2563744E+002
   0.9146505E+002   0.9492166E+002
   0.7204985E+002   0.7177758E+002
   0.1243178E+003   0.1229342E+003
   0.3713419E+003   0.3721053E+003
   0.3114775E+003   0.3062009E+003
   0.1832148E+003   0.1832157E+003
   0.1360456E+003   0.1388812E+003
   0.1837329E+003   0.1950341E+003
   0.1149290E+003   0.1242493E+003
   0.9374049E+002   0.9518561E+002
   0.7328036E+003   0.6014597E+003
   0.4022020E+003   0.4126695E+003
   0.3460200E+003   0.3553326E+003
   0.1779632E+003   0.1739343E+003
   0.3061502E+003   0.3089966E+003
   0.3042362E+003   0.3134533E+003
   0.4016385E+003   0.4110229E+003
   0.6846993E+003   0.7077386E+003
   0.1062752E+004   0.1022984E+004
   0.7837502E+003   0.7152552E+003
   0.3857849E+003   0.3477215E+003
   0.1015230E+003   0.9760141E+002
   0.7398781E+002   0.7408951E+002
   0.1825483E+002   0.1940180E+002
  -0.1609368E+002  -0.1554713E+002
   0.1083121E+002   0.1133849E+002
   0.1919710E+002   0.2011965E+002
   0.1055551E+002   0.1171522E+002
   0.3397555E+001   0.3612915E+001
  -0.1361574E+002  -0.1352525E+002
  -0.1314117E+002  -0.1328189E+002
   0.3320594E+001   0.3132432E+001
   0.1691121E+002   0.1683729E+002
   0.2014423E+002   0.2009383E+002
   0.2336534E+002   0.2339303E+002
  -0.1644249E+002  -0.2198559E+002
  -0.3566119E+002  -0.3861511E+002
  -0.4321324E+002  -0.4235450E+002
  -0.1927729E+003  -0.1926152E+003
  -0.2163663E+002  -0.2084028E+002
   0.1118610E+003   0.1267893E+003
   0.5408205E+002   0.5283665E+002
   0.1044178E+003   0.1068748E+003
   0.1169350E+003   0.1231175E+003
   0.1176268E+002   0.1269992E+002
   0.3192045E+002   0.3198797E+002
   0.3562249E+002   0.3589419E+002
   0.8521287E+002   0.8432565E+002
   0.2830104E+003   0.2670287E+003
   0.8135655E+003   0.7088843E+003
   0.5441054E+003   0.4041880E+003
   0.7026192E+003   0.6719091E+003
   0.5586186E+003   0.6007360E+003
   0.4553260E+003   0.4577803E+003
   0.3330914E+003   0.3336826E+003
   0.3402129E+003   0.3409428E+003
   0.6036575E+003   0.6319672E+003
   0.1197369E+004   0.1162085E+004
   0.1016967E+004   0.9128005E+003
   0.6609282E+003   0.5858136E+003
   0.4595473E+003   0.4239011E+003
   0.1496561E+003   0.1401421E+003
   0.2408418E+002   0.2383986E+002
  -0.4883891E+002  -0.4773617E+002
  -0.3908449E+002  -0.3748810E+002
  -0.2435621E+002  -0.2365521E+002
  -0.2973901E+002  -0.2995222E+002
  -0.1195169E+002  -0.1219211E+002
   0.4566894E+001   0.4258268E+001
  -0.2222552E+002  -0.2268598E+002
  -0.1272352E+002  -0.1266998E+002
   0.5104590E+001   0.4976808E+001
   0.1779800E+002   0.1772355E+002
   0.2414203E+002   0.2421028E+002
   0.2758192E+002   0.2760054E+002
   0.2246419E+002   0.2260489E+002
   0.3508393E+001   0.3636473E+001
   0.1041930E+002   0.9523437E+001
  -0.1373142E+003  -0.1413174E+003
  -0.1023396E+003  -0.1002475E+003
   0.2838958E+002   0.2907927E+002
   0.5571982E+002   0.5590582E+002
   0.6363534E+002   0.6457291E+002
   0.2509746E+002   0.2569259E+002
  -0.6049661E+001  -0.6556918E+001
  -0.2056901E+002  -0.2036518E+002
  -0.7440759E+001  -0.6830922E+001
  -0.2853117E+002  -0.2625489E+002
  -0.4711740E+002  -0.5216270E+002
   0.9748449E+002   0.5594382E+002
   0.4632279E+002   0.4548757E+002
   0.1227969E+003   0.1283998E+003
   0.1978286E+003   0.1982905E+003
   0.2552302E+003   0.2517874E+003
   0.3785518E+003   0.3721417E+003
   0.8761075E+003   0.8409653E+003
   0.9375004E+003   0.8536051E+003
   0.3970440E+003   0.4051394E+003
   0.1121205E+003   0.1157354E+003
   0.5950893E+002   0.5965766E+002
   0.1258561E+003   0.1108602E+003
   0.8918536E+002   0.8324658E+002
  -0.5549096E+002  -0.5423809E+002
  -0.1006565E+003  -0.9826276E+002
  -0.6615441E+002  -0.6630289E+002
  -0.6793816E+002  -0.6961175E+002
  -0.5123212E+002  -0.5153612E+002
  -0.1366824E+002  -0.1449963E+002
   0.1642019E+002   0.1638977E+002
  -0.7152343E+001  -0.8578829E+001
  -0.1732967E+002  -0.1665185E+002
   0.8297170E+001   0.8160306E+001
   0.1407236E+002   0.1403103E+002
   0.1828619E+002   0.1824958E+002
   0.2134360E+002   0.2124136E+002
   0.2011509E+002   0.2024885E+002
   0.8368433E+001   0.8657023E+001
   0.6129312E+002   0.6322772E+002
   0.3099612E+002   0.3219858E+002
  -0.8139344E+002  -0.8100936E+002
  -0.8563236E+001  -0.9999706E+001
   0.2448921E+002   0.2470498E+002
   0.2617084E+002   0.2622087E+002
   0.2362560E+002   0.2362100E+002
  -0.2059947E+002  -0.2131878E+002
  -0.5789795E+002  -0.5729414E+002
  -0.7934306E+002  -0.7778459E+002
  -0.1676130E+003  -0.1751151E+003
  -0.2137616E+003  -0.2362648E+003
  -0.5654369E+002  -0.5346922E+002
   0.2568255E+003   0.2610249E+003
   0.4958036E+003   0.4990977E+003
   0.4234348E+003   0.4435859E+003
   0.4635345E+003   0.4129566E+003
   0.4562392E+003   0.4188833E+003
   0.4969844E+003   0.4708649E+003
   0.2191198E+003   0.2246568E+003
   0.1524637E+003   0.1527500E+003
   0.8734888E+002   0.8703396E+002
  -0.1502807E+002  -0.1599774E+002
  -0.6077313E+002  -0.6141265E+002
  -0.1057599E+003  -0.1054084E+003
  -0.1285666E+003  -0.1278005E+003
  -0.1081022E+003  -0.1055061E+003
  -0.1062936E+003  -0.1082825E+003
  -0.1313889E+003  -0.1353274E+003
  -0.8425059E+002  -0.8657695E+002
  -0.3513589E+002  -0.3689625E+002
  -0.8858994E+000  -0.2142531E+001
  -0.3381585E+000  -0.1014293E+001
  -0.1481125E+002  -0.1473466E+002
   0.1244478E+001   0.1145867E+001
  -0.2588432E+001  -0.2678223E+001
   0.2214921E+001   0.2030063E+001
   0.1305181E+002   0.1295521E+002
   0.2187325E+002   0.2192585E+002
   0.2637949E+002   0.2699893E+002
   0.7202028E+002   0.7613390E+002
   0.9317622E+002   0.9944143E+002
  -0.3378603E+002  -0.3351295E+002
  -0.2447043E+002  -0.2691998E+002
   0.2723408E+002   0.2883106E+002
   0.2293040E+002   0.2299768E+002
   0.8842321E+001   0.8260747E+001
  -0.4413460E+002  -0.4633407E+002
  -0.1144609E+003  -0.1209203E+003
  -0.1247886E+003  -0.1233900E+003
  -0.9189701E+002  -0.8872404E+002
  -0.2374118E+002  -0.3942762E+002
   0.1185203E+003   0.1284352E+003
   0.6486650E+002   0.7096249E+002
   0.1615835E+003   0.1556721E+003
   0.5292248E+003   0.5078082E+003
   0.8318418E+003   0.7325250E+003
   0.7957360E+003   0.7548638E+003
   0.2477918E+003   0.2402588E+003
  -0.5978244E+001  -0.6193996E+000
  -0.7086911E+001  -0.6708330E+001
   0.1550149E+002   0.1476398E+002
  -0.3453464E+002  -0.3399821E+002
  -0.6632450E+002  -0.7007426E+002
  -0.1361170E+003  -0.1420007E+003
  -0.9287860E+002  -0.9271919E+002
  -0.5733587E+002  -0.5864003E+002
  -0.7579178E+002  -0.7956433E+002
  -0.1769153E+003  -0.1965315E+003
  -0.1931951E+003  -0.1998729E+003
  -0.1123117E+003  -0.1098643E+003
  -0.5585144E+002  -0.5535266E+002
  -0.5598029E+002  -0.5651872E+002
  -0.4332112E+002  -0.4307638E+002
  -0.1468533E+002  -0.1425433E+002
  -0.3087211E+002  -0.3108200E+002
  -0.1864757E+002  -0.1862675E+002
  -0.6761388E+001  -0.7227819E+001
   0.3356391E+000  -0.3201284E+000
   0.2098336E+002   0.2257315E+002
   0.1139275E+003   0.1227560E+003
   0.1681571E+003   0.1688985E+003
   0.7313744E+002   0.7304106E+002
   0.1051204E+002   0.9837045E+001
   0.6666440E+002   0.6752369E+002
   0.4165710E+002   0.4319862E+002
  -0.2280540E+002  -0.2339971E+002
  -0.7292491E+002  -0.7488599E+002
  -0.1507826E+001  -0.2247538E+000
   0.3212193E+002   0.3116699E+002
   0.1941643E+002   0.2097516E+002
   0.1232700E+003   0.1294901E+003
   0.1369486E+003   0.1311787E+003
   0.3600601E+003   0.3668293E+003
   0.1030477E+003   0.1088178E+003
   0.1024051E+003   0.1122723E+003
   0.2249365E+003   0.2162640E+003
   0.3521718E+003   0.3489175E+003
   0.4707653E+001   0.1656717E+002
  -0.1749455E+003  -0.1720313E+003
  -0.1824325E+003  -0.1786510E+003
  -0.6828696E+002  -0.6590796E+002
  -0.4289678E+001  -0.4413069E+001
   0.1591869E+003   0.1615860E+003
   0.1720533E+003   0.1752859E+003
  -0.1913834E+002  -0.1458738E+002
  -0.9694737E+002  -0.9719572E+002
  -0.1145036E+003  -0.1124791E+003
  -0.1140983E+003  -0.1125799E+003
  -0.1209570E+003  -0.1202755E+003
  -0.1429972E+003  -0.1439427E+003
  -0.1162824E+003  -0.1154281E+003
  -0.9889972E+002  -0.1005910E+003
  -0.2896069E+002  -0.2724426E+002
  -0.3942046E+002  -0.3666276E+002
  -0.8076898E+002  -0.8198451E+002
  -0.2164202E+002  -0.2145815E+002
   0.8657725E+001   0.1009704E+002
   0.7145036E+001   0.8399239E+001
   0.2420221E+002   0.2541313E+002
   0.5796009E+002   0.5866450E+002
   0.7519515E+002   0.7559205E+002
   0.8750262E+002   0.8580253E+002
   0.2710604E+002   0.2675864E+002
   0.1453474E+002   0.1481242E+002
   0.2077329E+002   0.2114303E+002
   0.6847896E+001   0.6862640E+001
   0.7657233E+002   0.8675633E+002
   0.1964990E+003   0.1954897E+003
   0.1737030E+003   0.1745005E+003
   0.2161746E+003   0.2231994E+003
   0.1887559E+003   0.2003767E+003
   0.2003467E+003   0.1721948E+003
   0.5011804E+002   0.5077493E+002
   0.1834907E+003   0.1955794E+003
   0.2079621E+003   0.2109973E+003
   0.1067915E+003   0.1105355E+003
   0.4398471E+002   0.4486829E+002
  -0.1688495E+002  -0.1758226E+002
  -0.1562804E+003  -0.1637184E+003
  -0.3319143E+003  -0.3385894E+003
  -0.2393872E+003  -0.2315292E+003
  -0.6613509E+002  -0.6203285E+002
   0.5858402E+002   0.6073340E+002
   0.4594522E+002   0.5863721E+002
  -0.3854028E+002  -0.3903417E+002
  -0.4208319E+002  -0.3811408E+002
  -0.2500436E+002  -0.1787367E+002
   0.2498328E+002   0.3274694E+002
   0.5160380E+002   0.6563291E+002
   0.1799967E+001   0.1800593E+002
  -0.6264180E+002  -0.5774108E+002
  -0.2525723E+001   0.4582934E+001
   0.5155675E+002   0.5006690E+002
  -0.8744792E+002  -0.8321620E+002
  -0.1566458E+003  -0.1705022E+003
  -0.7611513E+001  -0.6495443E+001
   0.5769536E+002   0.5788515E+002
  -0.3127001E+001  -0.2195151E+001
  -0.6777088E+002  -0.7081801E+002
  -0.2088294E+002  -0.2065874E+002
   0.1344606E+003   0.1444589E+003
   0.2294688E+003   0.2538908E+003
   0.1377000E+003   0.1384602E+003
   0.8714763E+002   0.8578427E+002
   0.8709253E+002   0.8589482E+002
   0.8518334E+002   0.8458114E+002
   0.1039218E+003   0.1072851E+003
   0.6341537E+002   0.6543159E+002
   0.9743768E+002   0.1027711E+003
   0.1273868E+003   0.1313809E+003
   0.5188968E+002   0.5350956E+002
  -0.4011849E+002  -0.4294039E+002
   0.2681901E+002   0.2590234E+002
   0.1141303E+003   0.1149309E+003
   0.1574118E+003   0.1579173E+003
   0.1384848E+003   0.1402871E+003
   0.1227727E+003   0.1228922E+003
   0.2356484E+003   0.2339658E+003
   0.2981575E+003   0.2884353E+003
  -0.2335511E+002  -0.3983613E+002
  -0.2714548E+003  -0.2723371E+003
  -0.9970195E+002  -0.9793467E+002
  -0.5675478E+002  -0.5708143E+002
  -0.1049664E+002  -0.9388332E+001
   0.3986582E+002   0.4061125E+002
  -0.2585661E+001  -0.3120880E+001
  -0.3944700E+002  -0.4140570E+002
   0.1690210E+002   0.1920744E+002
   0.1072991E+003   0.1077998E+003
   0.1588873E+003   0.1593839E+003
   0.1075504E+003   0.1100612E+003
   0.1680172E+003   0.1689555E+003
   0.2144362E+002   0.2496084E+002
  -0.6142040E+002  -0.6216133E+002
   0.1057765E+002   0.1156142E+002
  -0.1474701E+002  -0.1698540E+002
  -0.1351055E+002  -0.1403100E+002
   0.9292433E+002   0.7651031E+002
   0.4411571E+003   0.3013815E+003
   0.5864401E+003   0.4576327E+003
   0.5568525E+003   0.5116658E+003
   0.4843240E+003   0.4762809E+003
   0.2835245E+003   0.2962461E+003
   0.6687688E+002   0.6500939E+002
   0.6851797E+002   0.6871713E+002
   0.7326565E+002   0.7251262E+002
   0.2548572E+002   0.2450894E+002
  -0.7925778E+001  -0.7592456E+001
   0.2288621E+002   0.2297456E+002
   0.8650078E+001   0.9281512E+001
   0.2070284E+002   0.2143572E+002
   0.4742346E+000  -0.1678710E+001
   0.1010712E+002   0.9600140E+001
   0.7617792E+002   0.7728855E+002
   0.1613453E+003   0.1671493E+003
   0.1639605E+003   0.1683902E+003
   0.1715696E+003   0.1715561E+003
   0.3083491E+003   0.3064883E+003
   0.4916989E+003   0.4914502E+003
   0.4795029E+003   0.4837214E+003
   0.1773517E+003   0.1759703E+003
   0.4354570E+002   0.4162748E+002
   0.6571272E+002   0.6649953E+002
   0.9095379E+002   0.9277882E+002
   0.1654754E+002   0.1611300E+002
  -0.3326037E+002  -0.3328578E+002
  -0.7784243E+002  -0.8426619E+002
  -0.4105472E+002  -0.4722132E+002
  -0.4869217E+001  -0.2808007E+001
   0.9277771E+002   0.9212654E+002
   0.2013773E+003   0.2014152E+003
   0.1053144E+003   0.1084828E+003
   0.3314873E+001   0.5182298E+001
   0.1154908E+003   0.1336559E+003
   0.1628535E+003   0.1716853E+003
   0.4248801E+002   0.4852460E+002
   0.1580940E+003   0.1290190E+003
   0.6216563E+003   0.5296865E+003
   0.4915426E+003   0.3730322E+003
   0.7951989E+002   0.4337746E+002
  -0.2876585E+002  -0.2853791E+002
  -0.8702426E+001  -0.8769744E+001
   0.7429191E+002   0.7398546E+002
   0.1721086E+002   0.1887694E+002
  -0.9517380E+002  -0.8167029E+002
  -0.1494672E+002  -0.1961675E+002
   0.8578677E+001   0.7968708E+001
  -0.1343110E+002  -0.1323632E+002
   0.1478764E+002   0.1517803E+002
   0.7313503E+001   0.6688072E+001
   0.6332611E+002   0.7180918E+002
   0.1917225E+002   0.1767656E+002
   0.7834110E+001   0.6951176E+001
   0.1749635E+002   0.1789070E+002
   0.3750331E+002   0.3881223E+002
   0.7783941E+002   0.7946799E+002
   0.1254000E+003   0.1274819E+003
   0.2124209E+003   0.2162743E+003
   0.3026566E+003   0.3004653E+003
   0.3100642E+003   0.3088777E+003
   0.2560925E+003   0.2574520E+003
   0.1796047E+003   0.1792930E+003
   0.2087157E+003   0.2115943E+003
   0.1482508E+003   0.1470301E+003
  -0.2197711E+002  -0.2265585E+002
  -0.5420704E+002  -0.5675416E+002
  -0.4768482E+002  -0.4951388E+002
  -0.2494689E+002  -0.2744272E+002
  -0.3081241E+002  -0.3069417E+002
  -0.1657612E+002  -0.1441365E+002
   0.6463212E+002   0.6532551E+002
  -0.6006279E+001  -0.2991330E+001
  -0.7159255E+002  -0.8635850E+002
  -0.2566673E+002  -0.2694808E+002
  -0.8477524E+002  -0.8722881E+002
   0.5067636E+002   0.5390303E+002
   0.4058812E+003   0.3521419E+003
   0.1037313E+003   0.8719554E+002
  -0.7645503E+002  -0.8260850E+002
  -0.1818285E+003  -0.1839228E+003
  -0.1885117E+003  -0.1829189E+003
  -0.1273506E+003  -0.1266798E+003
  -0.6202036E+002  -0.6183672E+002
  -0.6365245E+001  -0.4748950E+001
  -0.1013946E+003  -0.7769329E+002
  -0.9388196E+002  -0.8835329E+002
   0.6654412E+002   0.7469359E+002
   0.8297973E+002   0.8473115E+002
   0.5583397E+002   0.6106377E+002
   0.3152246E+002   0.3210561E+002
   0.6455382E+002   0.7507867E+002
   0.1114916E+002   0.1049282E+002
   0.6260281E+002   0.6385730E+002
  -0.9660833E+001  -0.9480138E+001
   0.1055951E+001   0.7131381E+000
   0.3375236E+002   0.3375878E+002
   0.8163696E+002   0.8120134E+002
   0.1203630E+003   0.1210294E+003
   0.1681713E+003   0.1680272E+003
   0.1543805E+003   0.1541840E+003
   0.1573995E+003   0.1569626E+003
   0.1824824E+003   0.1819176E+003
   0.2736252E+003   0.2783206E+003
   0.2017142E+003   0.1982463E+003
  -0.8689218E+002  -0.8891889E+002
  -0.5833609E+002  -0.5603586E+002
   0.3227236E+002   0.3507576E+002
  -0.3268461E+002  -0.3342672E+002
  -0.5280845E+002  -0.5358792E+002
  -0.1319794E+002  -0.1340072E+002
   0.1042445E+002   0.1062388E+002
  -0.4051961E+002  -0.3860267E+002
  -0.1161075E+003  -0.1410147E+003
  -0.1762836E+003  -0.1885916E+003
  -0.1340470E+003  -0.1350155E+003
   0.8244575E+002   0.7727680E+002
   0.2475046E+002   0.1299895E+002
  -0.1276351E+002  -0.1197921E+002
  -0.6840570E+002  -0.7526819E+002
  -0.1690064E+003  -0.2077802E+003
  -0.1473807E+003  -0.1774564E+003
  -0.2926010E+002  -0.3774368E+002
   0.3713226E+002   0.3639262E+002
   0.7410564E+002   0.7646477E+002
   0.1314487E+003   0.1503525E+003
   0.3334602E+002   0.5529716E+002
   0.7550537E+002   0.9047415E+002
   0.1162336E+003   0.1213160E+003
   0.5838292E+002   0.6097956E+002
   0.6488716E+002   0.6450460E+002
   0.8678322E+002   0.9951327E+002
   0.1082791E+003   0.1139792E+003
   0.7464435E+002   0.7300647E+002
  -0.2873262E+002  -0.2987117E+002
  -0.1821759E+001  -0.1833660E+001
   0.2397661E+002   0.2428106E+002
   0.5230839E+002   0.5257605E+002
   0.1006636E+003   0.1003832E+003
   0.1066718E+003   0.1061100E+003
   0.7114796E+002   0.6967842E+002
   0.8830887E+002   0.8713818E+002
   0.1505491E+003   0.1485570E+003
   0.2919088E+003   0.2952577E+003
   0.2617641E+003   0.2583167E+003
  -0.5859675E+002  -0.6259998E+002
  -0.4719380E+002  -0.4252590E+002
   0.2650832E+002   0.2456381E+002
  -0.1032493E+003  -0.1050388E+003
  -0.7804277E+002  -0.7925281E+002
   0.1456487E+002   0.1525786E+002
   0.1411011E+002   0.1428141E+002
  -0.1879977E+002  -0.1716463E+002
  -0.4995563E+002  -0.5049625E+002
  -0.1130623E+003  -0.1158649E+003
  -0.3397313E+001   0.7942692E+000
   0.1425628E+003   0.1423400E+003
   0.1123975E+003   0.1121710E+003
  -0.1586365E+000   0.2489656E+001
  -0.6525002E+002  -0.6539990E+002
  -0.9651406E+002  -0.1008523E+003
  -0.1583720E+003  -0.1658503E+003
  -0.5211820E+002  -0.5422473E+002
   0.1112535E+002   0.1049520E+002
   0.6843065E+002   0.7013931E+002
   0.1168127E+003   0.1308386E+003
   0.1492145E+002   0.1996939E+002
  -0.1240790E+003  -0.1205484E+003
  -0.9017931E+002  -0.9125856E+002
   0.9956230E+001   0.7656635E+001
   0.5384179E+002   0.5306949E+002
   0.1146221E+003   0.1282949E+003
   0.1331382E+003   0.1401823E+003
   0.6275827E+002   0.6264590E+002
   0.5678859E+002   0.5806206E+002
   0.6956449E+002   0.7218514E+002
   0.6035798E+002   0.6186961E+002
   0.3877743E+002   0.3898538E+002
   0.3554774E+002   0.3696408E+002
   0.2706340E+002   0.2693608E+002
  -0.1175247E+002  -0.1384126E+002
   0.1790551E+002   0.1479641E+002
   0.1014139E+003   0.9776921E+002
