 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3058777E+003   0.3318228E+003
   0.2938245E+003   0.3231597E+003
   0.2970434E+003   0.3288812E+003
   0.2982449E+003   0.3228660E+003
   0.3133372E+003   0.3485163E+003
   0.3406830E+003   0.3810415E+003
   0.3496305E+003   0.3857513E+003
   0.3398662E+003   0.3611689E+003
   0.3132878E+003   0.3121639E+003
   0.2649436E+003   0.2393307E+003
   0.2020230E+003   0.1684629E+003
   0.1543071E+003   0.1291888E+003
   0.1146565E+003   0.1037620E+003
   0.8650813E+002   0.8691722E+002
   0.6062849E+002   0.6974894E+002
   0.4821128E+002   0.6110597E+002
   0.3537106E+002   0.4733205E+002
   0.2735253E+002   0.3743582E+002
   0.2427780E+002   0.3197097E+002
   0.2094340E+002   0.2537822E+002
   0.2110196E+002   0.2348919E+002
   0.3339065E+002   0.4065489E+002
   0.4222271E+002   0.5572763E+002
   0.4262011E+002   0.5684137E+002
   0.3891336E+002   0.5114037E+002
   0.3249663E+002   0.4237729E+002
   0.3474492E+002   0.4173180E+002
   0.4836435E+002   0.5287056E+002
   0.6419682E+002   0.6911221E+002
   0.8536795E+002   0.9245753E+002
   0.1175902E+003   0.1268102E+003
   0.1460430E+003   0.1574768E+003
   0.1651475E+003   0.1759233E+003
   0.1974328E+003   0.2056092E+003
   0.2464193E+003   0.2502978E+003
   0.2847361E+003   0.2854828E+003
   0.3076242E+003   0.3087947E+003
   0.3226523E+003   0.3219487E+003
   0.3393224E+003   0.3461020E+003
   0.3475792E+003   0.3585707E+003
   0.3077604E+003   0.3287187E+003
   0.2799338E+003   0.3026430E+003
   0.2863509E+003   0.3156755E+003
   0.3030304E+003   0.3351853E+003
   0.3272378E+003   0.3682093E+003
   0.3654317E+003   0.4099599E+003
   0.3874358E+003   0.4250129E+003
   0.3616753E+003   0.3781040E+003
   0.3089852E+003   0.3020141E+003
   0.2384534E+003   0.2136634E+003
   0.1600393E+003   0.1356007E+003
   0.9256189E+002   0.7786127E+002
   0.4845801E+002   0.4385264E+002
   0.2180606E+002   0.2348887E+002
   0.1076318E+002   0.1443240E+002
   0.1108215E+002   0.1528868E+002
   0.8337978E+001   0.1201070E+002
   0.8317037E+001   0.1153717E+002
   0.1115770E+002   0.1334907E+002
   0.1097951E+002   0.1150468E+002
   0.8990649E+001   0.7952328E+001
   0.1385032E+002   0.1399587E+002
   0.2111603E+002   0.2569624E+002
   0.2279759E+002   0.2966556E+002
   0.1917880E+002   0.2529466E+002
   0.7647926E+001   0.1108582E+002
   0.4817416E+001   0.7493385E+001
   0.1397761E+002   0.1627136E+002
   0.2751495E+002   0.2942121E+002
   0.4728010E+002   0.5036554E+002
   0.8091397E+002   0.8735029E+002
   0.1139998E+003   0.1252404E+003
   0.1332852E+003   0.1453864E+003
   0.1680832E+003   0.1808271E+003
   0.2262074E+003   0.2376735E+003
   0.2756620E+003   0.2850425E+003
   0.3167590E+003   0.3245859E+003
   0.3485156E+003   0.3471116E+003
   0.3675469E+003   0.3663108E+003
   0.3300658E+003   0.3359389E+003
   0.3145914E+003   0.3292021E+003
   0.3004053E+003   0.3174064E+003
   0.3048114E+003   0.3265802E+003
   0.3162191E+003   0.3406640E+003
   0.3365290E+003   0.3634315E+003
   0.3654072E+003   0.3941956E+003
   0.3762088E+003   0.3997486E+003
   0.3445436E+003   0.3516906E+003
   0.2922993E+003   0.2812348E+003
   0.2137510E+003   0.1911725E+003
   0.1276653E+003   0.1073767E+003
   0.5098659E+002   0.3735291E+002
   0.3081345E+001  -0.3278014E+001
  -0.2419022E+002  -0.2659109E+002
  -0.2843433E+002  -0.3073076E+002
  -0.2068011E+002  -0.2333795E+002
  -0.1245223E+002  -0.1370760E+002
  -0.5010866E+001  -0.4780803E+001
   0.1072930E+001   0.1154825E+001
   0.2149868E+001   0.1048468E+001
   0.1536880E+001  -0.1107862E+000
   0.4514326E+001   0.2862213E+001
   0.9217279E+001   0.8812970E+001
   0.1105509E+002   0.1213117E+002
   0.9390654E+001   0.1039206E+002
   0.3258421E+000  -0.4230685E+000
  -0.5791515E+001  -0.7162810E+001
  -0.8147313E+000  -0.1257061E+001
   0.8295167E+001   0.7675684E+001
   0.2382764E+002   0.2415451E+002
   0.5327557E+002   0.5688173E+002
   0.7728437E+002   0.8512448E+002
   0.8812212E+002   0.9753615E+002
   0.1081373E+003   0.1188640E+003
   0.1540666E+003   0.1639949E+003
   0.1911496E+003   0.2035966E+003
   0.2366370E+003   0.2470020E+003
   0.2859195E+003   0.2845520E+003
   0.3273105E+003   0.3228127E+003
   0.2958675E+003   0.3017789E+003
   0.3156505E+003   0.3324109E+003
   0.3280278E+003   0.3459213E+003
   0.3398466E+003   0.3606848E+003
   0.3492034E+003   0.3693734E+003
   0.3576147E+003   0.3729151E+003
   0.3682251E+003   0.3832104E+003
   0.3636890E+003   0.3769544E+003
   0.3326833E+003   0.3360947E+003
   0.2869412E+003   0.2767470E+003
   0.2144687E+003   0.1953989E+003
   0.1324245E+003   0.1137434E+003
   0.5321907E+002   0.3828790E+002
  -0.6541193E+001  -0.1484992E+002
  -0.4807683E+002  -0.5305388E+002
  -0.5877545E+002  -0.6491146E+002
  -0.5263965E+002  -0.5900283E+002
  -0.4167433E+002  -0.4547593E+002
  -0.2903101E+002  -0.3115572E+002
  -0.1513036E+002  -0.1708950E+002
  -0.9363482E+001  -0.1142427E+002
  -0.8913709E+001  -0.1104110E+002
  -0.5342319E+001  -0.7746698E+001
   0.2675838E+000  -0.1771623E+001
   0.3224209E+001   0.2046057E+001
   0.1073002E+002   0.1198267E+002
   0.1004835E+002   0.1233688E+002
   0.6860928E+001   0.8451742E+001
   0.7998268E+001   0.9143836E+001
   0.1531460E+002   0.1592338E+002
   0.2003837E+002   0.2020675E+002
   0.3067052E+002   0.3067115E+002
   0.3504078E+002   0.3569066E+002
   0.3397889E+002   0.3575807E+002
   0.3915062E+002   0.4250019E+002
   0.6104932E+002   0.6668599E+002
   0.9085206E+002   0.1012803E+003
   0.1393188E+003   0.1481357E+003
   0.2001014E+003   0.2004729E+003
   0.2569318E+003   0.2541160E+003
   0.2813443E+003   0.2874951E+003
   0.3156280E+003   0.3349772E+003
   0.3384250E+003   0.3577875E+003
   0.3508768E+003   0.3665684E+003
   0.3528998E+003   0.3618017E+003
   0.3480315E+003   0.3503331E+003
   0.3327725E+003   0.3360427E+003
   0.3173584E+003   0.3254507E+003
   0.2948268E+003   0.2988886E+003
   0.2691781E+003   0.2620928E+003
   0.2140339E+003   0.1982549E+003
   0.1443408E+003   0.1290840E+003
   0.6838726E+002   0.5620544E+002
  -0.2617566E+000  -0.7875915E+001
  -0.5853550E+002  -0.6667542E+002
  -0.8000461E+002  -0.8976354E+002
  -0.7601395E+002  -0.8552603E+002
  -0.6519966E+002  -0.7069659E+002
  -0.5012195E+002  -0.5377231E+002
  -0.3438997E+002  -0.3709250E+002
  -0.2702728E+002  -0.2984538E+002
  -0.2434798E+002  -0.2700996E+002
  -0.1858346E+002  -0.2120571E+002
  -0.1133869E+002  -0.1460310E+002
  -0.6669602E+001  -0.9634606E+001
   0.7729242E+001   0.8232719E+001
   0.1742355E+002   0.2131315E+002
   0.1961423E+002   0.2352353E+002
   0.2138673E+002   0.2455291E+002
   0.2680535E+002   0.2880078E+002
   0.2510398E+002   0.2615401E+002
   0.2033418E+002   0.1914531E+002
   0.1558641E+002   0.1379072E+002
   0.1437167E+002   0.1303072E+002
   0.2458022E+002   0.2618531E+002
   0.4787589E+002   0.5530566E+002
   0.8413025E+002   0.9938930E+002
   0.1320704E+003   0.1458622E+003
   0.1912480E+003   0.1967138E+003
   0.2396255E+003   0.2380731E+003
   0.2132661E+003   0.2328021E+003
   0.2550607E+003   0.2810371E+003
   0.2891067E+003   0.3080548E+003
   0.3118703E+003   0.3206802E+003
   0.3142260E+003   0.3174014E+003
   0.2788665E+003   0.2769081E+003
   0.2344136E+003   0.2349582E+003
   0.2083794E+003   0.2122552E+003
   0.1878191E+003   0.1892346E+003
   0.1704610E+003   0.1668283E+003
   0.1414593E+003   0.1348131E+003
   0.1049717E+003   0.9969933E+002
   0.4596297E+002   0.4178843E+002
  -0.1979749E+002  -0.2308509E+002
  -0.7534626E+002  -0.8137622E+002
  -0.9002344E+002  -0.9729387E+002
  -0.8228647E+002  -0.8976117E+002
  -0.6777600E+002  -0.7184120E+002
  -0.5015195E+002  -0.5271066E+002
  -0.3890060E+002  -0.4073151E+002
  -0.3569110E+002  -0.3851325E+002
  -0.3214668E+002  -0.3498222E+002
  -0.2758654E+002  -0.2940630E+002
  -0.2506516E+002  -0.2914402E+002
  -0.2014551E+002  -0.2590770E+002
  -0.2942850E+001  -0.5016074E+001
   0.1831857E+002   0.2223810E+002
   0.2964478E+002   0.3484012E+002
   0.3706532E+002   0.4196373E+002
   0.4664064E+002   0.5078107E+002
   0.4641521E+002   0.5002911E+002
   0.3436482E+002   0.3633108E+002
   0.2476766E+002   0.2618021E+002
   0.2858427E+002   0.3147645E+002
   0.4111534E+002   0.4728811E+002
   0.6163338E+002   0.7420048E+002
   0.8688967E+002   0.1063088E+003
   0.1187953E+003   0.1382200E+003
   0.1502393E+003   0.1663796E+003
   0.1778844E+003   0.1922878E+003
   0.1937093E+003   0.2193931E+003
   0.2380098E+003   0.2669963E+003
   0.2688799E+003   0.2896086E+003
   0.2719056E+003   0.2825255E+003
   0.2525019E+003   0.2565286E+003
   0.2136215E+003   0.2130252E+003
   0.1527853E+003   0.1547488E+003
   0.1128175E+003   0.1163790E+003
   0.1004869E+003   0.1020866E+003
   0.9335759E+002   0.9557332E+002
   0.7080418E+002   0.7438044E+002
   0.5109480E+002   0.5401052E+002
   0.1634233E+002   0.1738857E+002
  -0.3126763E+002  -0.3165315E+002
  -0.6901805E+002  -0.7083943E+002
  -0.7459168E+002  -0.7571517E+002
  -0.6429114E+002  -0.6387644E+002
  -0.4375189E+002  -0.3961599E+002
  -0.2887435E+002  -0.2386822E+002
  -0.2560107E+002  -0.2168204E+002
  -0.2851211E+002  -0.2740274E+002
  -0.2929667E+002  -0.3055097E+002
  -0.3182145E+002  -0.3356802E+002
  -0.2786278E+002  -0.3319534E+002
  -0.6452660E+001  -0.1693769E+002
   0.3094400E+002   0.2111054E+002
   0.7296768E+002   0.7160704E+002
   0.1037035E+003   0.1082824E+003
   0.1181402E+003   0.1226802E+003
   0.1170036E+003   0.1226791E+003
   0.1014054E+003   0.1101544E+003
   0.7161028E+002   0.7942242E+002
   0.4444394E+002   0.4889410E+002
   0.3767434E+002   0.4136667E+002
   0.4587678E+002   0.5148147E+002
   0.5737028E+002   0.6674349E+002
   0.7427817E+002   0.8955299E+002
   0.9523522E+002   0.1121686E+003
   0.1257652E+003   0.1441557E+003
   0.1544761E+003   0.1754452E+003
   0.1763829E+003   0.2016071E+003
   0.2121282E+003   0.2418258E+003
   0.2391510E+003   0.2637302E+003
   0.2448707E+003   0.2638051E+003
   0.2353588E+003   0.2460439E+003
   0.2077547E+003   0.2122806E+003
   0.1601016E+003   0.1622759E+003
   0.1219406E+003   0.1243210E+003
   0.1061349E+003   0.1084668E+003
   0.9211116E+002   0.9689915E+002
   0.6744687E+002   0.7426625E+002
   0.4316090E+002   0.5061655E+002
   0.1841357E+002   0.2505233E+002
  -0.1217239E+002  -0.6699109E+001
  -0.3731057E+002  -0.3215166E+002
  -0.4097384E+002  -0.3281272E+002
  -0.3094003E+002  -0.1951394E+002
  -0.1484619E+002  -0.1874146E+001
  -0.7941517E+001   0.2815235E+001
  -0.8771261E+001  -0.4543540E+000
  -0.1191576E+002  -0.6804654E+001
  -0.1704588E+002  -0.1589311E+002
  -0.1656373E+002  -0.1900949E+002
   0.4074741E+001  -0.3574454E+001
   0.3193456E+002   0.1855916E+002
   0.6259863E+002   0.4470876E+002
   0.9892116E+002   0.8505810E+002
   0.1281571E+003   0.1188165E+003
   0.1289464E+003   0.1222363E+003
   0.1183668E+003   0.1161804E+003
   0.1027175E+003   0.1072603E+003
   0.8078467E+002   0.8767770E+002
   0.5885063E+002   0.6404624E+002
   0.5290868E+002   0.5675673E+002
   0.6129751E+002   0.6615957E+002
   0.7429800E+002   0.8124518E+002
   0.9022473E+002   0.1028008E+003
   0.1028197E+003   0.1173096E+003
   0.1228272E+003   0.1399965E+003
   0.1417406E+003   0.1634094E+003
   0.1245358E+003   0.1423056E+003
   0.1505046E+003   0.1728513E+003
   0.1756173E+003   0.2002391E+003
   0.1888539E+003   0.2107487E+003
   0.1941497E+003   0.2080790E+003
   0.1904917E+003   0.1999922E+003
   0.1698832E+003   0.1749162E+003
   0.1489385E+003   0.1527407E+003
   0.1367996E+003   0.1417800E+003
   0.1218072E+003   0.1299858E+003
   0.9629804E+002   0.1048723E+003
   0.6999683E+002   0.7919978E+002
   0.4700192E+002   0.5990625E+002
   0.2504426E+002   0.3850154E+002
   0.5730655E+001   0.1963614E+002
  -0.7163948E-001   0.1745372E+002
   0.5441893E+001   0.2562636E+002
   0.1355031E+002   0.3171928E+002
   0.9912954E+001   0.2298110E+002
   0.2008826E+001   0.1195980E+002
  -0.5909966E+001   0.1463256E+000
  -0.1116735E+002  -0.9101341E+001
  -0.2325640E+001  -0.5821479E+001
   0.1758413E+002   0.8733931E+001
   0.3957604E+002   0.2213431E+002
   0.5763083E+002   0.3141860E+002
   0.7695021E+002   0.4932603E+002
   0.8728009E+002   0.6326559E+002
   0.8634012E+002   0.6823075E+002
   0.7862591E+002   0.6838432E+002
   0.7097296E+002   0.7134268E+002
   0.6310895E+002   0.6930316E+002
   0.5898021E+002   0.6685530E+002
   0.6162067E+002   0.6938899E+002
   0.7286280E+002   0.8246107E+002
   0.8679382E+002   0.9825744E+002
   0.1001219E+003   0.1128087E+003
   0.1016667E+003   0.1137621E+003
   0.1042261E+003   0.1172636E+003
   0.1079779E+003   0.1245656E+003
   0.9164411E+002   0.1047616E+003
   0.1087563E+003   0.1260084E+003
   0.1261089E+003   0.1447341E+003
   0.1410268E+003   0.1585989E+003
   0.1501048E+003   0.1641490E+003
   0.1541073E+003   0.1645893E+003
   0.1471871E+003   0.1531956E+003
   0.1409943E+003   0.1472627E+003
   0.1370601E+003   0.1460937E+003
   0.1235034E+003   0.1344938E+003
   0.1027918E+003   0.1122793E+003
   0.8405219E+002   0.9459185E+002
   0.6646387E+002   0.8197737E+002
   0.4635628E+002   0.6050380E+002
   0.3267960E+002   0.4695143E+002
   0.3013840E+002   0.4733740E+002
   0.3265673E+002   0.4995376E+002
   0.3576637E+002   0.4854452E+002
   0.2493766E+002   0.3439455E+002
   0.1178216E+002   0.2048336E+002
  -0.2173333E+001   0.3922289E+001
  -0.9524405E+001  -0.6806500E+001
  -0.4610591E+001  -0.8026598E+001
   0.1555892E+002   0.5444483E+001
   0.3690717E+002   0.1736788E+002
   0.4942536E+002   0.2232654E+002
   0.5940011E+002   0.3111852E+002
   0.6542258E+002   0.4126915E+002
   0.6708830E+002   0.5123245E+002
   0.6468435E+002   0.5822711E+002
   0.6863244E+002   0.7148296E+002
   0.7024558E+002   0.7820143E+002
   0.7431652E+002   0.8581538E+002
   0.7854473E+002   0.9090418E+002
   0.8221560E+002   0.9689307E+002
   0.8539200E+002   0.1015671E+003
   0.8888465E+002   0.1025287E+003
   0.8366714E+002   0.9297964E+002
   0.7595445E+002   0.8433674E+002
   0.7903465E+002   0.8976977E+002
   0.5441848E+002   0.6187343E+002
   0.6331865E+002   0.7282785E+002
   0.7397977E+002   0.8120836E+002
   0.8925092E+002   0.9673041E+002
   0.1084176E+003   0.1176845E+003
   0.1217172E+003   0.1297475E+003
   0.1220020E+003   0.1261293E+003
   0.1207812E+003   0.1247681E+003
   0.1199179E+003   0.1255440E+003
   0.1126459E+003   0.1189514E+003
   0.1007938E+003   0.1057838E+003
   0.9202149E+002   0.9948697E+002
   0.8338428E+002   0.9615405E+002
   0.6554303E+002   0.7490712E+002
   0.5063668E+002   0.5803723E+002
   0.4553520E+002   0.5303433E+002
   0.4481878E+002   0.5102741E+002
   0.4082586E+002   0.4487271E+002
   0.2643431E+002   0.3150572E+002
   0.1517424E+002   0.2214421E+002
   0.5738714E+001   0.1199949E+002
  -0.4927334E+000   0.4115880E+001
   0.4162868E+001   0.2824743E+001
   0.2733657E+002   0.1933931E+002
   0.4833241E+002   0.3159830E+002
   0.5402000E+002   0.3187635E+002
   0.4787582E+002   0.2095173E+002
   0.4160483E+002   0.1567467E+002
   0.3780119E+002   0.2003353E+002
   0.3473147E+002   0.2649071E+002
   0.4219701E+002   0.4347004E+002
   0.4961378E+002   0.5518947E+002
   0.5388663E+002   0.6514405E+002
   0.4989047E+002   0.6096511E+002
   0.4602849E+002   0.5749306E+002
   0.4155289E+002   0.5111538E+002
   0.4525150E+002   0.5398022E+002
   0.4788152E+002   0.5415975E+002
   0.4730806E+002   0.5113443E+002
   0.4644079E+002   0.5083108E+002
   0.4796333E+002   0.5454357E+002
   0.4837246E+002   0.5580817E+002
   0.5163485E+002   0.5620567E+002
   0.6171837E+002   0.6495535E+002
   0.7803695E+002   0.8207101E+002
   0.9358294E+002   0.9613490E+002
   0.1068350E+003   0.1068415E+003
   0.1126374E+003   0.1115200E+003
   0.1205345E+003   0.1207182E+003
   0.1252096E+003   0.1266707E+003
   0.1220213E+003   0.1229740E+003
   0.1130591E+003   0.1168390E+003
   0.1050420E+003   0.1139205E+003
   0.8641844E+002   0.9010416E+002
   0.6343860E+002   0.6337819E+002
   0.4934210E+002   0.4931428E+002
   0.4013478E+002   0.4048910E+002
   0.2503764E+002   0.2577601E+002
   0.9036471E+001   0.1188166E+002
   0.5052901E+001   0.1015134E+002
   0.6185240E+001   0.1104461E+002
   0.1971702E+001   0.5638483E+001
   0.4511834E+001   0.3254587E+001
   0.2353498E+002   0.1510512E+002
   0.3057358E+002   0.1682835E+002
   0.1166932E+002  -0.7308613E+001
  -0.2285987E+002  -0.5457908E+002
  -0.4869470E+002  -0.8652406E+002
  -0.6098746E+002  -0.8886507E+002
  -0.6274269E+002  -0.7820612E+002
  -0.4253937E+002  -0.4693176E+002
  -0.1032893E+002  -0.1121969E+002
   0.1787950E+002   0.2250106E+002
   0.2398886E+002   0.3063845E+002
   0.2556945E+002   0.3350661E+002
   0.2655671E+002   0.3334347E+002
   0.3408391E+002   0.4161183E+002
   0.4019956E+002   0.4727117E+002
   0.4447124E+002   0.4958204E+002
   0.4494042E+002   0.4940222E+002
   0.4213083E+002   0.4787338E+002
   0.3845295E+002   0.4455115E+002
   0.3858087E+002   0.4186923E+002
   0.4280711E+002   0.4392349E+002
   0.5446552E+002   0.5518329E+002
   0.6310528E+002   0.6159948E+002
   0.6679593E+002   0.5991759E+002
   0.6461788E+002   0.5218068E+002
   0.6558670E+002   0.5035785E+002
   0.6767344E+002   0.5188297E+002
   0.6901231E+002   0.5389473E+002
   0.7343227E+002   0.6497417E+002
   0.7712260E+002   0.7697185E+002
   0.6971241E+002   0.6861081E+002
   0.6175341E+002   0.5701886E+002
   0.5689370E+002   0.5208999E+002
   0.4600879E+002   0.4140013E+002
   0.3107806E+002   0.2638084E+002
   0.2844848E+002   0.2503967E+002
   0.3222683E+002   0.3347508E+002
   0.2636480E+002   0.2786831E+002
   0.1935935E+002   0.2104237E+002
   0.1173866E+002   0.9547091E+001
  -0.1286199E+002  -0.1539899E+002
  -0.4387195E+002  -0.4707975E+002
  -0.7618898E+002  -0.8783474E+002
  -0.1123761E+003  -0.1363931E+003
  -0.1420903E+003  -0.1699290E+003
  -0.1489882E+003  -0.1732261E+003
  -0.1449753E+003  -0.1681743E+003
  -0.1289561E+003  -0.1414621E+003
  -0.9582345E+002  -0.1053533E+003
  -0.5915221E+002  -0.6773432E+002
  -0.2697954E+002  -0.2965446E+002
  -0.3706545E+001  -0.1277865E+001
   0.1717158E+002   0.2207659E+002
   0.3113514E+002   0.3770222E+002
   0.3731857E+002   0.4329273E+002
   0.4021381E+002   0.4498090E+002
   0.4150135E+002   0.4590300E+002
   0.3163838E+002   0.3395983E+002
   0.3440112E+002   0.3883692E+002
   0.3874359E+002   0.4267953E+002
   0.4305702E+002   0.4581070E+002
   0.4782916E+002   0.4978374E+002
   0.4365880E+002   0.4283718E+002
   0.2642832E+002   0.2040088E+002
   0.9679035E+001  -0.1527090E+001
   0.3771386E+001  -0.1119551E+002
   0.7821712E+000  -0.1546883E+002
   0.2628843E+001  -0.1385331E+002
   0.2268718E+002   0.1182209E+002
   0.4509991E+002   0.4127311E+002
   0.4967435E+002   0.4785815E+002
   0.5003806E+002   0.4532541E+002
   0.5023145E+002   0.4504526E+002
   0.4202902E+002   0.3578907E+002
   0.3424694E+002   0.2743283E+002
   0.3848843E+002   0.3361252E+002
   0.4170841E+002   0.4216229E+002
   0.3781282E+002   0.3916127E+002
   0.3215285E+002   0.3442695E+002
   0.7956867E+001   0.8910946E+001
  -0.3658765E+002  -0.3566693E+002
  -0.7554047E+002  -0.7523202E+002
  -0.1048824E+003  -0.1119092E+003
  -0.1371737E+003  -0.1514312E+003
  -0.1630856E+003  -0.1791118E+003
  -0.1729225E+003  -0.1881542E+003
  -0.1833138E+003  -0.1976672E+003
  -0.1963887E+003  -0.1884443E+003
  -0.1949150E+003  -0.1857069E+003
  -0.1717751E+003  -0.1730043E+003
  -0.1386650E+003  -0.1371793E+003
  -0.1020010E+003  -0.9603939E+002
  -0.6067511E+002  -0.5588293E+002
  -0.2453300E+002  -0.2127134E+002
  -0.6833957E+001  -0.3977021E+001
   0.6538997E+001   0.7856337E+001
   0.2078407E+002   0.2102682E+002
   0.2841041E+002   0.2858200E+002
   0.4698277E+002   0.5132562E+002
   0.5875210E+002   0.6608005E+002
   0.6271489E+002   0.6849154E+002
   0.5911903E+002   0.6336270E+002
   0.4252605E+002   0.4368251E+002
   0.1806848E+002   0.1513134E+002
  -0.5510622E+000  -0.7177224E+001
  -0.8880185E+001  -0.1852203E+002
  -0.1101138E+002  -0.2189730E+002
  -0.4487925E+001  -0.1587397E+002
   0.1666743E+002   0.8473999E+001
   0.3860287E+002   0.3446998E+002
   0.4916276E+002   0.4791759E+002
   0.5076736E+002   0.4757621E+002
   0.4863103E+002   0.4511917E+002
   0.3972588E+002   0.3423641E+002
   0.3332100E+002   0.2658604E+002
   0.3964840E+002   0.3424323E+002
   0.4424486E+002   0.4523739E+002
   0.4444639E+002   0.4822108E+002
   0.3715873E+002   0.4203780E+002
   0.1155928E+002   0.1471770E+002
  -0.3899082E+002  -0.3866358E+002
  -0.8556490E+002  -0.8753921E+002
  -0.1180562E+003  -0.1263281E+003
  -0.1506505E+003  -0.1634648E+003
  -0.1796187E+003  -0.1935653E+003
  -0.1960590E+003  -0.2094964E+003
  -0.2087602E+003  -0.2211731E+003
  -0.2237479E+003  -0.2120727E+003
  -0.2265673E+003  -0.2016578E+003
  -0.2125257E+003  -0.2005951E+003
  -0.1895726E+003  -0.1739619E+003
  -0.1588142E+003  -0.1371053E+003
  -0.1244017E+003  -0.1056331E+003
  -0.9460031E+002  -0.8167797E+002
  -0.6990102E+002  -0.6015111E+002
  -0.3602936E+002  -0.3178680E+002
  -0.8280114E+000  -0.1991136E+001
   0.3353825E+002   0.3390208E+002
   0.6027636E+002   0.6473788E+002
   0.8507928E+002   0.9576293E+002
   0.1023752E+003   0.1136625E+003
   0.1002557E+003   0.1120261E+003
   0.8345565E+002   0.9391145E+002
   0.6230402E+002   0.7014808E+002
   0.4129607E+002   0.4474989E+002
   0.2248737E+002   0.2100820E+002
   0.1377258E+002   0.9992856E+001
   0.1946032E+002   0.1465643E+002
   0.3129811E+002   0.2728522E+002
   0.4413395E+002   0.4189695E+002
   0.5420267E+002   0.5526767E+002
   0.5489562E+002   0.5461495E+002
   0.4958149E+002   0.4883679E+002
   0.3794318E+002   0.3463309E+002
   0.3109773E+002   0.2547297E+002
   0.3466682E+002   0.2814975E+002
   0.3911858E+002   0.3806967E+002
   0.3728011E+002   0.3939175E+002
   0.2545268E+002   0.2775403E+002
  -0.3373726E+001  -0.3456759E+001
  -0.5277850E+002  -0.5702621E+002
  -0.9935194E+002  -0.1070496E+003
  -0.1304767E+003  -0.1419158E+003
  -0.1563277E+003  -0.1690297E+003
  -0.1792283E+003  -0.1905166E+003
  -0.1973686E+003  -0.2090078E+003
  -0.2147117E+003  -0.2287843E+003
  -0.2237593E+003  -0.2237818E+003
  -0.2136100E+003  -0.2035826E+003
  -0.1871498E+003  -0.1748532E+003
  -0.1525449E+003  -0.1392500E+003
  -0.1133915E+003  -0.9356108E+002
  -0.8084777E+002  -0.6083665E+002
  -0.6600783E+002  -0.4970261E+002
  -0.5748230E+002  -0.4821912E+002
  -0.3228089E+002  -0.2911458E+002
   0.1471305E+001   0.2820635E+000
   0.3074183E+002   0.3111586E+002
   0.6350888E+002   0.6886924E+002
   0.9803709E+002   0.1101887E+003
   0.1202470E+003   0.1351650E+003
   0.1284942E+003   0.1466416E+003
   0.1261823E+003   0.1454000E+003
   0.1173969E+003   0.1354369E+003
   0.1099471E+003   0.1234195E+003
   0.1080787E+003   0.1141727E+003
   0.1026057E+003   0.1052680E+003
   0.9676311E+002   0.9896920E+002
   0.9395243E+002   0.9647465E+002
   0.8910205E+002   0.9189238E+002
   0.7653316E+002   0.8191647E+002
   0.6015728E+002   0.6209650E+002
   0.4584632E+002   0.4656342E+002
   0.2941058E+002   0.2743481E+002
   0.1939785E+002   0.1423457E+002
   0.1784147E+002   0.9983624E+001
   0.1748675E+002   0.1268804E+002
   0.8344730E+001   0.5445834E+001
  -0.7153363E+001  -0.9922729E+001
  -0.3253225E+002  -0.3736426E+002
  -0.7647712E+002  -0.8507045E+002
  -0.1170097E+003  -0.1271919E+003
  -0.1390493E+003  -0.1488075E+003
  -0.1563299E+003  -0.1656099E+003
  -0.1731857E+003  -0.1817501E+003
  -0.1896369E+003  -0.2005531E+003
  -0.2027953E+003  -0.2189370E+003
  -0.2049419E+003  -0.2174296E+003
  -0.1886171E+003  -0.1955648E+003
  -0.1561211E+003  -0.1535664E+003
  -0.1109070E+003  -0.9786477E+002
  -0.6740719E+002  -0.4803318E+002
  -0.3943057E+002  -0.1877284E+002
  -0.3287189E+002  -0.1533216E+002
  -0.3492962E+002  -0.2474361E+002
  -0.2273833E+002  -0.2014267E+002
   0.1892126E+001   0.2379275E+000
   0.2948921E+002   0.2945895E+002
   0.6131021E+002   0.6685552E+002
   0.9722952E+002   0.1090664E+003
   0.1220010E+003   0.1388908E+003
   0.1327314E+003   0.1519216E+003
   0.1366410E+003   0.1557467E+003
   0.1418934E+003   0.1603866E+003
   0.1565577E+003   0.1713959E+003
   0.1747992E+003   0.1817340E+003
   0.1866766E+003   0.1919110E+003
   0.1874533E+003   0.1967996E+003
   0.1771089E+003   0.1904440E+003
   0.1504291E+003   0.1622729E+003
   0.1106260E+003   0.1200144E+003
   0.6207975E+002   0.6492894E+002
   0.2188112E+002   0.2291278E+002
  -0.5074436E+001  -0.4561520E+001
  -0.2170913E+002  -0.2489021E+002
  -0.3386897E+002  -0.3959131E+002
  -0.4265845E+002  -0.5022042E+002
  -0.5192740E+002  -0.6036246E+002
  -0.6554710E+002  -0.7450993E+002
  -0.8321870E+002  -0.9024483E+002
  -0.1067700E+003  -0.1132958E+003
  -0.1269330E+003  -0.1322442E+003
  -0.1359211E+003  -0.1413323E+003
  -0.1489174E+003  -0.1556491E+003
  -0.1580152E+003  -0.1667565E+003
  -0.1688836E+003  -0.1824010E+003
  -0.1677535E+003  -0.1861106E+003
  -0.1570982E+003  -0.1766900E+003
  -0.1347940E+003  -0.1500635E+003
  -0.1045793E+003  -0.1068363E+003
  -0.6845099E+002  -0.5566820E+002
  -0.3300611E+002  -0.1266497E+002
  -0.1791965E+002   0.2749052E+001
