 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2083119E+003   0.2321187E+003
   0.1789512E+003   0.2011641E+003
   0.1448598E+003   0.1615282E+003
   0.1242035E+003   0.1387454E+003
   0.1216757E+003   0.1387051E+003
   0.1175404E+003   0.1334800E+003
   0.1034428E+003   0.1175098E+003
   0.1006017E+003   0.1105631E+003
   0.9089438E+002   0.9076318E+002
   0.7061449E+002   0.7412206E+002
   0.6651253E+002   0.7113448E+002
   0.6385171E+002   0.6888907E+002
   0.7342916E+002   0.8257582E+002
   0.1113823E+003   0.1137088E+003
   0.1617237E+003   0.1474560E+003
   0.1944288E+003   0.1690880E+003
   0.1949646E+003   0.1610083E+003
   0.1706357E+003   0.1321164E+003
   0.1430114E+003   0.1151745E+003
   0.1156620E+003   0.1013232E+003
   0.1012470E+003   0.9657582E+002
   0.7300387E+002   0.7445860E+002
   0.3313469E+002   0.4108239E+002
   0.1087787E+002   0.1899346E+002
   0.3582251E-001   0.7441705E+001
   0.4835753E+001   0.1277119E+002
   0.1476521E+002   0.1794849E+002
   0.3028210E+002   0.3516862E+002
   0.3651470E+002   0.4090263E+002
   0.3247656E+002   0.3554453E+002
   0.2999240E+002   0.3122795E+002
   0.4819256E+002   0.5401685E+002
   0.3587209E+002   0.3998865E+002
   0.3820176E+002   0.4195886E+002
   0.3758724E+002   0.4157149E+002
   0.3229076E+002   0.3535274E+002
   0.2620872E+002   0.2344082E+002
   0.5844290E+002   0.5252865E+002
   0.1189748E+003   0.1212960E+003
   0.1811775E+003   0.2010523E+003
   0.2313202E+003   0.2657925E+003
   0.2329246E+003   0.2620429E+003
   0.1943219E+003   0.2099685E+003
   0.1526336E+003   0.1635618E+003
   0.1117567E+003   0.1188868E+003
   0.8179057E+002   0.8789787E+002
   0.5201496E+002   0.5808106E+002
   0.3737388E+002   0.4142809E+002
   0.2770228E+002   0.2974027E+002
   0.3511149E+000   0.5512273E+001
  -0.8691935E+001  -0.2472238E+001
  -0.1054629E+002  -0.4746325E+001
   0.1584704E+002   0.2346426E+002
   0.8247633E+002   0.8367236E+002
   0.1476388E+003   0.1356925E+003
   0.1934101E+003   0.1795778E+003
   0.1897533E+003   0.1735518E+003
   0.1496587E+003   0.1217700E+003
   0.1005988E+003   0.7475822E+002
   0.5510403E+002   0.3768278E+002
   0.4023456E+002   0.3355101E+002
   0.2935950E+002   0.3008362E+002
   0.4129323E+001   0.1191411E+002
  -0.9067063E+001  -0.3227931E+000
  -0.1663727E+002  -0.9258331E+001
  -0.1513436E+002  -0.8826260E+001
   0.3218366E+001   0.4312421E+001
   0.3685937E+002   0.4310173E+002
   0.5651707E+002   0.6553977E+002
   0.6228468E+002   0.7186726E+002
   0.5762087E+002   0.6302821E+002
   0.5709143E+002   0.6397865E+002
   0.3907614E+002   0.4471430E+002
   0.2987678E+002   0.3444310E+002
   0.1880120E+002   0.2040138E+002
   0.6890372E+001   0.7707194E+001
  -0.3650450E+001  -0.6218062E+001
   0.1543579E+002   0.7872366E+001
   0.8618612E+002   0.8135836E+002
   0.1684499E+003   0.1803291E+003
   0.2356665E+003   0.2631164E+003
   0.2636840E+003   0.2904628E+003
   0.2334676E+003   0.2469061E+003
   0.1765399E+003   0.1842023E+003
   0.1182822E+003   0.1208977E+003
   0.7564953E+002   0.7778286E+002
   0.3514105E+002   0.3841903E+002
   0.5323084E+001   0.6054186E+001
  -0.2118513E+002  -0.1882672E+002
  -0.5565188E+002  -0.5467364E+002
  -0.7034217E+002  -0.7062826E+002
  -0.5037177E+002  -0.4712227E+002
   0.4117201E+001   0.1370596E+002
   0.8372870E+002   0.8628147E+002
   0.1323415E+003   0.1302887E+003
   0.1167981E+003   0.1228863E+003
   0.6307222E+002   0.6463575E+002
  -0.7760592E+001  -0.2322972E+002
  -0.5760911E+002  -0.6679617E+002
  -0.6133700E+002  -0.6713672E+002
  -0.4136873E+002  -0.4471339E+002
  -0.2382353E+002  -0.2726355E+002
  -0.3398271E+002  -0.3197564E+002
  -0.5477970E+002  -0.5028542E+002
  -0.6794236E+002  -0.6498887E+002
  -0.6712639E+002  -0.6483338E+002
  -0.3941096E+002  -0.4529401E+002
   0.1351362E+002   0.1478394E+002
   0.5246659E+002   0.5931016E+002
   0.7095665E+002   0.7948882E+002
   0.7100562E+002   0.7569920E+002
   0.6839262E+002   0.7687314E+002
   0.5397260E+002   0.6246566E+002
   0.4123575E+002   0.4881780E+002
   0.2404361E+002   0.2639532E+002
   0.8756590E+001   0.1061442E+002
   0.6497095E+000   0.1756810E+001
   0.7277326E+001   0.5591534E+001
   0.4175487E+002   0.3590454E+002
   0.1034404E+003   0.1002629E+003
   0.1563024E+003   0.1581730E+003
   0.1880001E+003   0.1917360E+003
   0.1903389E+003   0.1929037E+003
   0.1597452E+003   0.1654374E+003
   0.1303507E+003   0.1346592E+003
   0.1155874E+003   0.1158771E+003
   0.1018097E+003   0.9774781E+002
   0.7283619E+002   0.6485442E+002
   0.3030133E+002   0.1843730E+002
  -0.5948500E+001  -0.1965432E+002
  -0.2479701E+002  -0.3445805E+002
  -0.9670004E+001  -0.1146428E+002
   0.4155742E+002   0.4533607E+002
   0.7765116E+002   0.7820800E+002
   0.6905160E+002   0.6996666E+002
   0.3820431E+002   0.4361159E+002
  -0.1469191E+002  -0.1458862E+002
  -0.7336778E+002  -0.8157286E+002
  -0.9453797E+002  -0.1047651E+003
  -0.9970460E+002  -0.1122686E+003
  -0.8230432E+002  -0.8938983E+002
  -0.5340693E+002  -0.6077875E+002
  -0.4420927E+002  -0.4817201E+002
  -0.5039454E+002  -0.5136273E+002
  -0.6020213E+002  -0.6087799E+002
  -0.6491609E+002  -0.6456560E+002
  -0.4449562E+002  -0.4927140E+002
   0.9386324E+000   0.1296072E+001
   0.4199764E+002   0.4885811E+002
   0.6728549E+002   0.7391176E+002
   0.7696981E+002   0.8048397E+002
   0.6868369E+002   0.7585239E+002
   0.6269669E+002   0.7109149E+002
   0.5384975E+002   0.6348695E+002
   0.3594851E+002   0.3980872E+002
   0.2189013E+002   0.2489947E+002
   0.1843694E+002   0.2136858E+002
   0.2666640E+002   0.2911191E+002
   0.4330549E+002   0.4187587E+002
   0.7093746E+002   0.6576752E+002
   0.9427274E+002   0.8752524E+002
   0.1067513E+003   0.1003672E+003
   0.1135870E+003   0.1104975E+003
   0.1117292E+003   0.1132386E+003
   0.1072348E+003   0.1097103E+003
   0.1077038E+003   0.1069338E+003
   0.9942809E+002   0.9265496E+002
   0.8834507E+002   0.7192123E+002
   0.6854570E+002   0.4162394E+002
   0.5335702E+002   0.2624907E+002
   0.4452616E+002   0.2165454E+002
   0.4718121E+002   0.3513777E+002
   0.5085506E+002   0.5259554E+002
   0.2678083E+002   0.3007251E+002
  -0.1316466E+002  -0.8923479E+001
  -0.5871701E+002  -0.5423052E+002
  -0.9937620E+002  -0.1025144E+003
  -0.1165407E+003  -0.1233011E+003
  -0.1179449E+003  -0.1250525E+003
  -0.1234761E+003  -0.1327096E+003
  -0.1290607E+003  -0.1297374E+003
  -0.1219295E+003  -0.1159281E+003
  -0.9331454E+002  -0.8824600E+002
  -0.7019285E+002  -0.6979669E+002
  -0.4717631E+002  -0.4528859E+002
  -0.2928378E+002  -0.2534443E+002
  -0.2163139E+002  -0.2306874E+002
  -0.1810682E+001  -0.3133391E+001
   0.2625316E+002   0.2931471E+002
   0.4878449E+002   0.5190130E+002
   0.6826169E+002   0.7033767E+002
   0.3531740E+002   0.3356713E+002
   0.5424999E+002   0.5696176E+002
   0.6585646E+002   0.7445449E+002
   0.5645988E+002   0.6137906E+002
   0.4377669E+002   0.4718576E+002
   0.3750300E+002   0.3955785E+002
   0.3576655E+002   0.3504318E+002
   0.2834359E+002   0.2153188E+002
   0.1708369E+002   0.3543030E+001
   0.1204871E+002  -0.5097708E+001
   0.1738312E+002   0.2026064E+001
   0.4005330E+002   0.3027574E+002
   0.7130894E+002   0.6743669E+002
   0.9477187E+002   0.9517528E+002
   0.1012487E+003   0.9947956E+002
   0.8893136E+002   0.8097962E+002
   0.7249307E+002   0.5393768E+002
   0.5611326E+002   0.2366861E+002
   0.5451811E+002   0.2294182E+002
   0.5921026E+002   0.3515520E+002
   0.6395033E+002   0.5226479E+002
   0.5102446E+002   0.5468394E+002
   0.1958001E+001   0.5927394E+001
  -0.5975111E+002  -0.5840249E+002
  -0.1272259E+003  -0.1272146E+003
  -0.1685662E+003  -0.1781626E+003
  -0.1796967E+003  -0.1928690E+003
  -0.1794398E+003  -0.1925267E+003
  -0.1846406E+003  -0.1947617E+003
  -0.2001287E+003  -0.1986577E+003
  -0.2129307E+003  -0.1967504E+003
  -0.1964330E+003  -0.1665308E+003
  -0.1524802E+003  -0.1349567E+003
  -0.1035184E+003  -0.9194784E+002
  -0.5881539E+002  -0.4771193E+002
  -0.3103840E+002  -0.2826370E+002
  -0.2099869E+002  -0.2357774E+002
  -0.1231214E+002  -0.1521173E+002
  -0.4159066E+001  -0.5681316E+001
   0.1678820E+002   0.1407260E+002
   0.9357832E+001   0.6641786E+001
   0.4472968E+002   0.4563195E+002
   0.7471217E+002   0.8160834E+002
   0.8568635E+002   0.9468746E+002
   0.8322233E+002   0.9375368E+002
   0.7479941E+002   0.8572217E+002
   0.6746432E+002   0.7375549E+002
   0.4522821E+002   0.4274370E+002
   0.1050461E+002   0.2630942E+001
  -0.1296305E+002  -0.2319699E+002
  -0.2103336E+002  -0.3002431E+002
  -0.3358975E+001  -0.9650091E+001
   0.3309631E+002   0.3109110E+002
   0.7098155E+002   0.7597720E+002
   0.8659064E+002   0.9247097E+002
   0.7908052E+002   0.7756195E+002
   0.6571080E+002   0.5041863E+002
   0.4705787E+002   0.1259366E+002
   0.5230298E+002   0.1632664E+002
   0.6602753E+002   0.3936960E+002
   0.5653336E+002   0.4195863E+002
   0.1956085E+002   0.1847619E+002
  -0.5062125E+002  -0.5327438E+002
  -0.1325360E+003  -0.1406745E+003
  -0.2003520E+003  -0.2095485E+003
  -0.2303683E+003  -0.2434438E+003
  -0.2316200E+003  -0.2456806E+003
  -0.2284152E+003  -0.2408404E+003
  -0.2354889E+003  -0.2426374E+003
  -0.2426253E+003  -0.2413413E+003
  -0.2357561E+003  -0.2237282E+003
  -0.1842462E+003  -0.1619610E+003
  -0.1157560E+003  -0.9543433E+002
  -0.5776499E+002  -0.4420906E+002
  -0.2684731E+002  -0.1603237E+002
  -0.3186244E+002  -0.2961677E+002
  -0.5020335E+002  -0.5347248E+002
  -0.5477150E+002  -0.5887228E+002
  -0.4916004E+002  -0.5020455E+002
  -0.2290049E+002  -0.2500662E+002
  -0.8645914E+001  -0.1363679E+002
   0.3363523E+002   0.3293884E+002
   0.7657625E+002   0.8286890E+002
   0.1064853E+003   0.1193974E+003
   0.1218650E+003   0.1414291E+003
   0.1222532E+003   0.1476720E+003
   0.1196340E+003   0.1395611E+003
   0.1127693E+003   0.1203397E+003
   0.1051500E+003   0.1023508E+003
   0.9776816E+002   0.9089264E+002
   0.8638189E+002   0.8015186E+002
   0.7875129E+002   0.7546605E+002
   0.6985665E+002   0.7176642E+002
   0.5386079E+002   0.5850365E+002
   0.3162740E+002   0.3446942E+002
   0.7011411E+001   0.5666373E+001
  -0.1425188E+001  -0.1674359E+002
  -0.2984877E+001  -0.3568919E+002
   0.1365904E+002  -0.1896564E+002
   0.2237036E+002  -0.6861429E+001
  -0.4129720E+001  -0.2525430E+002
  -0.4984108E+002  -0.5818835E+002
  -0.1089049E+003  -0.1184298E+003
  -0.1709278E+003  -0.1888337E+003
  -0.2210236E+003  -0.2426943E+003
  -0.2463351E+003  -0.2660922E+003
  -0.2504430E+003  -0.2675743E+003
  -0.2461485E+003  -0.2567795E+003
  -0.2373489E+003  -0.2410364E+003
  -0.2240532E+003  -0.2297234E+003
  -0.1893495E+003  -0.1897359E+003
  -0.1281819E+003  -0.1163937E+003
  -0.6374808E+002  -0.4889379E+002
  -0.5412101E+001   0.8344700E+001
   0.1060069E+002   0.2246147E+002
  -0.1147605E+002  -0.8961224E+001
  -0.3455503E+002  -0.3743012E+002
  -0.5660497E+002  -0.6101764E+002
  -0.6372962E+002  -0.7052014E+002
  -0.4273028E+002  -0.4962552E+002
  -0.1466565E+002  -0.2163673E+002
   0.3014936E+002   0.2966831E+002
   0.7738224E+002   0.8409536E+002
   0.1161812E+003   0.1285315E+003
   0.1375665E+003   0.1534338E+003
   0.1406507E+003   0.1620959E+003
   0.1364996E+003   0.1527499E+003
   0.1333002E+003   0.1408065E+003
   0.1375931E+003   0.1354993E+003
   0.1489291E+003   0.1441798E+003
   0.1503672E+003   0.1483543E+003
   0.1353535E+003   0.1395445E+003
   0.1034073E+003   0.1101786E+003
   0.5912746E+002   0.6302569E+002
   0.1455034E+002   0.1339450E+002
  -0.1784384E+002  -0.2112571E+002
  -0.4412121E+002  -0.4782011E+002
  -0.5116370E+002  -0.6433712E+002
  -0.5434764E+002  -0.6932506E+002
  -0.6118139E+002  -0.7623915E+002
  -0.7288585E+002  -0.8706630E+002
  -0.9888579E+002  -0.1096101E+003
  -0.1350209E+003  -0.1403141E+003
  -0.1651344E+003  -0.1773863E+003
  -0.2041170E+003  -0.2271224E+003
  -0.2307472E+003  -0.2528380E+003
  -0.2371766E+003  -0.2560395E+003
  -0.2353515E+003  -0.2488945E+003
  -0.2064828E+003  -0.2136654E+003
  -0.1525078E+003  -0.1619579E+003
  -0.8164250E+002  -0.8461305E+002
  -0.1673391E+002  -0.3408705E+001
   0.2040988E+002   0.3910843E+002
   0.3408071E+002   0.5117405E+002
   0.7543663E+001   0.2170831E+002
  -0.2504852E+002  -0.2097167E+002
  -0.4256687E+002  -0.4508025E+002
  -0.5740308E+002  -0.6208423E+002
  -0.6157665E+002  -0.7031371E+002
  -0.4647482E+002  -0.5693027E+002
   0.7197047E+001   0.6029543E+001
   0.3751579E+002   0.4062444E+002
   0.7162725E+002   0.7923568E+002
   0.1056175E+003   0.1174673E+003
   0.1294747E+003   0.1416608E+003
   0.1377857E+003   0.1513046E+003
   0.1354290E+003   0.1439909E+003
   0.1371263E+003   0.1434437E+003
   0.1548776E+003   0.1615271E+003
   0.1720742E+003   0.1830412E+003
   0.1797910E+003   0.1948684E+003
   0.1631033E+003   0.1801585E+003
   0.1140647E+003   0.1241537E+003
   0.6303834E+002   0.6609283E+002
   0.2070003E+002   0.1903418E+002
  -0.7556684E+001  -0.9493859E+001
  -0.2264734E+002  -0.2361502E+002
  -0.3214278E+002  -0.3449012E+002
  -0.4594195E+002  -0.5278593E+002
  -0.6127110E+002  -0.6939759E+002
  -0.7368617E+002  -0.8268795E+002
  -0.8472523E+002  -0.9644690E+002
  -0.1013251E+003  -0.1113033E+003
  -0.1153499E+003  -0.1288354E+003
  -0.1255466E+003  -0.1436945E+003
  -0.1265679E+003  -0.1500013E+003
  -0.1134212E+003  -0.1516649E+003
  -0.9749946E+002  -0.1358205E+003
  -0.6795260E+002  -0.1034576E+003
  -0.1568606E+002  -0.3884895E+002
   0.5175077E+002   0.5372156E+002
   0.1166638E+003   0.1328939E+003
   0.1357521E+003   0.1539359E+003
   0.1195683E+003   0.1312730E+003
   0.5776926E+002   0.6727272E+002
  -0.5512181E+001  -0.8353391E+000
  -0.2972209E+002  -0.3165476E+002
  -0.3932998E+002  -0.4197280E+002
  -0.3424815E+002  -0.3834637E+002
  -0.1606142E+002  -0.2000479E+002
   0.2740589E+002   0.3089779E+002
   0.4169110E+002   0.4620572E+002
   0.5859810E+002   0.6525307E+002
   0.8101871E+002   0.9112775E+002
   0.9813311E+002   0.1078479E+003
   0.1081023E+003   0.1173373E+003
   0.1136977E+003   0.1245245E+003
   0.1275292E+003   0.1503467E+003
   0.1622839E+003   0.2026955E+003
   0.1927927E+003   0.2496562E+003
   0.2027485E+003   0.2603533E+003
   0.1818900E+003   0.2223759E+003
   0.1241958E+003   0.1420470E+003
   0.5743113E+002   0.6033189E+002
   0.6811988E+001   0.3761078E+001
  -0.1806289E+002  -0.1974698E+002
  -0.1947065E+002  -0.1889793E+002
  -0.3526583E+001  -0.1500531E+001
   0.4706346E+001   0.6011583E+001
   0.6595885E+001   0.4403007E+001
   0.1039603E+002  -0.1174033E+001
   0.4085218E+001  -0.1308233E+002
  -0.6440287E+001  -0.2651055E+002
  -0.5236026E+001  -0.3046344E+002
   0.5882953E+001  -0.1809387E+002
   0.3194637E+002   0.1132911E+000
   0.6008470E+002   0.8543897E+001
   0.9289500E+002   0.4614578E+002
   0.1085775E+003   0.7366994E+002
   0.1197693E+003   0.1020944E+003
   0.1460848E+003   0.1524635E+003
   0.1550290E+003   0.1671027E+003
   0.1534408E+003   0.1638223E+003
   0.1393579E+003   0.1479816E+003
   0.9948068E+002   0.1078437E+003
   0.6389941E+002   0.7164879E+002
   0.4092418E+002   0.4652857E+002
   0.2457761E+002   0.2926289E+002
   0.1659363E+002   0.1935704E+002
   0.1845881E+002   0.2048531E+002
   0.3512046E+002   0.3946431E+002
   0.4173521E+002   0.4625082E+002
   0.4648163E+002   0.5007946E+002
   0.5515767E+002   0.5955166E+002
   0.5935009E+002   0.6246716E+002
   0.6150634E+002   0.6286222E+002
   0.5262333E+002   0.5539982E+002
   0.4331923E+002   0.5450708E+002
   0.5256958E+002   0.7607957E+002
   0.6678821E+002   0.1064882E+003
   0.7821498E+002   0.1241705E+003
   0.7749377E+002   0.1092179E+003
   0.4658493E+002   0.5844643E+002
   0.3216877E+001   0.2872716E+001
  -0.3142865E+002  -0.3716260E+002
  -0.3952461E+002  -0.4307371E+002
  -0.1904514E+002  -0.1730170E+002
   0.2518620E+002   0.3178074E+002
   0.7092860E+002   0.8168767E+002
   0.1068392E+003   0.1099311E+003
   0.1273186E+003   0.1116044E+003
   0.1329457E+003   0.1053194E+003
   0.1192091E+003   0.8028940E+002
   0.1061877E+003   0.6199013E+002
   0.1076303E+003   0.6961047E+002
   0.1067394E+003   0.7219988E+002
   0.1296448E+003   0.8128138E+002
   0.1661158E+003   0.1328734E+003
   0.1687590E+003   0.1549579E+003
   0.1706014E+003   0.1675528E+003
   0.1643175E+003   0.1724518E+003
   0.1233763E+003   0.1316919E+003
   0.1035588E+003   0.1101885E+003
   0.9574567E+002   0.1029610E+003
   0.7318452E+002   0.8041636E+002
   0.6827173E+002   0.7608296E+002
   0.5667288E+002   0.6336065E+002
   0.4294129E+002   0.4856605E+002
   0.3405548E+002   0.3803939E+002
   0.3059388E+002   0.3380244E+002
   0.4681682E+002   0.5099490E+002
   0.5349558E+002   0.5702200E+002
   0.5369524E+002   0.5450508E+002
   0.5588041E+002   0.5637475E+002
   0.5762029E+002   0.5745719E+002
   0.5996234E+002   0.5808993E+002
   0.5253815E+002   0.5098126E+002
   0.3497440E+002   0.3741639E+002
   0.1504134E+002   0.1824894E+002
  -0.1118906E+002  -0.9705470E+001
  -0.3012630E+002  -0.2620306E+002
  -0.4308296E+002  -0.4110480E+002
  -0.5908595E+002  -0.6021413E+002
  -0.6996599E+002  -0.7240448E+002
  -0.6996972E+002  -0.7469208E+002
  -0.5074778E+002  -0.5341291E+002
  -0.7089552E+001  -0.2376680E+001
   0.5798927E+002   0.7056128E+002
   0.1217222E+003   0.1408219E+003
   0.1708120E+003   0.1792126E+003
   0.2168140E+003   0.2003272E+003
   0.2493800E+003   0.2137460E+003
   0.2557052E+003   0.1975895E+003
   0.2507745E+003   0.1848644E+003
   0.2371208E+003   0.1856448E+003
   0.2148695E+003   0.1701895E+003
   0.2061016E+003   0.1482804E+003
   0.2139550E+003   0.1731214E+003
   0.1939351E+003   0.1722078E+003
   0.1677068E+003   0.1543010E+003
   0.1320194E+003   0.1361279E+003
   0.8040338E+002   0.8756372E+002
   0.6383352E+002   0.7055219E+002
   0.6317094E+002   0.7138888E+002
   0.6050225E+002   0.6965370E+002
   0.6445395E+002   0.7359394E+002
   0.5589307E+002   0.6328329E+002
   0.4538030E+002   0.5181495E+002
   0.4030173E+002   0.4455090E+002
   0.3944169E+002   0.4267945E+002
   0.5372985E+002   0.5504255E+002
   0.6460034E+002   0.6517435E+002
   0.6953129E+002   0.6871449E+002
   0.7379569E+002   0.7306597E+002
   0.7631564E+002   0.7571948E+002
   0.7866684E+002   0.7721675E+002
   0.7217280E+002   0.7240099E+002
   0.5523504E+002   0.6217824E+002
   0.2628575E+002   0.3306256E+002
  -0.1483561E+002  -0.1572082E+002
  -0.6007218E+002  -0.7067242E+002
  -0.9802649E+002  -0.1136737E+003
  -0.1225923E+003  -0.1330616E+003
  -0.1293855E+003  -0.1347924E+003
  -0.1070585E+003  -0.1085311E+003
  -0.6230949E+002  -0.6072844E+002
   0.1461398E+001   0.8316330E+001
   0.7343415E+002   0.8478142E+002
   0.1382816E+003   0.1529095E+003
   0.1928483E+003   0.1945472E+003
   0.2563349E+003   0.2355830E+003
   0.3228327E+003   0.2829388E+003
   0.3785394E+003   0.3109014E+003
   0.4148973E+003   0.3351913E+003
   0.4119282E+003   0.3446552E+003
   0.3608129E+003   0.3045705E+003
   0.2756577E+003   0.2159271E+003
   0.2111953E+003   0.1656035E+003
   0.1434160E+003   0.1122850E+003
   0.8864317E+002   0.6585438E+002
   0.7140139E+002   0.6786062E+002
   0.3989503E+002   0.4322690E+002
   0.2549550E+002   0.2970861E+002
   0.3395616E+002   0.4179903E+002
   0.4087727E+002   0.5269476E+002
   0.4898214E+002   0.6271464E+002
   0.5136485E+002   0.6387698E+002
   0.4722420E+002   0.5686738E+002
   0.4348725E+002   0.4847310E+002
   0.4420114E+002   0.4611316E+002
   0.6255506E+002   0.6121600E+002
   0.7655155E+002   0.7479628E+002
   0.8591800E+002   0.8418919E+002
   0.9415658E+002   0.9425398E+002
   0.9768428E+002   0.1027243E+003
   0.1044863E+003   0.1128974E+003
   0.1032353E+003   0.1151292E+003
   0.8526245E+002   0.1045693E+003
   0.5467013E+002   0.7318232E+002
   0.8603915E+001   0.1760061E+002
  -0.4449099E+002  -0.4933303E+002
  -0.9373574E+002  -0.1083165E+003
  -0.1317338E+003  -0.1460487E+003
  -0.1450317E+003  -0.1567939E+003
  -0.1242310E+003  -0.1303461E+003
  -0.7632400E+002  -0.7456966E+002
  -0.1088010E+002  -0.5443392E+001
   0.5642535E+002   0.6509410E+002
   0.1098728E+003   0.1192207E+003
   0.1497202E+003   0.1484097E+003
   0.2013906E+003   0.1841513E+003
   0.2734333E+003   0.2395849E+003
   0.3399468E+003   0.2862687E+003
   0.3836270E+003   0.3266160E+003
   0.3755455E+003   0.3311048E+003
   0.3003774E+003   0.2668909E+003
   0.1907694E+003   0.1584775E+003
   0.1002345E+003   0.7426915E+002
   0.4050388E+002   0.1805844E+002
   0.9704173E+001  -0.9578105E+001
   0.1910970E+002   0.1241974E+002
   0.1781846E+002   0.1753557E+002
   0.1403369E+002   0.1554650E+002
   0.2286743E+002   0.2808256E+002
   0.1978751E+002   0.2576865E+002
   0.2324431E+002   0.3174704E+002
   0.2926277E+002   0.3839233E+002
   0.3389238E+002   0.4125247E+002
   0.4066118E+002   0.4455034E+002
   0.4789957E+002   0.4833057E+002
   0.7175158E+002   0.7096554E+002
   0.8851945E+002   0.8827737E+002
   0.9815305E+002   0.9956131E+002
   0.1015920E+003   0.1054688E+003
   0.9933522E+002   0.1064020E+003
   0.1049868E+003   0.1156399E+003
   0.1002606E+003   0.1094352E+003
   0.7420286E+002   0.8331962E+002
   0.3440856E+002   0.3986520E+002
  -0.1557196E+002  -0.1679354E+002
  -0.6158387E+002  -0.6886479E+002
  -0.9061081E+002  -0.9891001E+002
  -0.1045916E+003  -0.1091263E+003
  -0.1025920E+003  -0.1058470E+003
  -0.8631911E+002  -0.8758081E+002
  -0.6582950E+002  -0.6358683E+002
  -0.3128680E+002  -0.2791588E+002
   0.2610645E+001   0.7772138E+001
   0.2078869E+002   0.2643988E+002
   0.3203203E+002   0.3123313E+002
   0.7487049E+002   0.6456708E+002
   0.1435938E+003   0.1245803E+003
   0.2267853E+003   0.1969458E+003
   0.2985864E+003   0.2688528E+003
   0.3085852E+003   0.2866279E+003
   0.2677519E+003   0.2419415E+003
   0.1623066E+003   0.1356151E+003
   0.6694098E+002   0.4233634E+002
   0.1914558E+002  -0.8952022E+001
  -0.8385063E+001  -0.3317704E+002
   0.7745711E+000  -0.1229518E+002
   0.2027260E+002   0.1481927E+002
   0.2438104E+002   0.2473392E+002
   0.2254670E+002   0.2570959E+002
   0.1461866E+002   0.1672740E+002
   0.9567946E+001   0.1201444E+002
   0.1036131E+002   0.1378220E+002
   0.1757516E+002   0.2119476E+002
   0.3244950E+002   0.3423734E+002
   0.5086211E+002   0.5104435E+002
   0.6672880E+002   0.7051079E+002
   0.7988966E+002   0.8523372E+002
   0.8220154E+002   0.8604716E+002
   0.7889774E+002   0.8075365E+002
   0.6959006E+002   0.7034265E+002
   0.6929565E+002   0.7195416E+002
   0.3168088E+002   0.3871055E+002
  -0.5203013E+002  -0.4626726E+002
  -0.1079649E+003  -0.1051957E+003
  -0.1515920E+003  -0.1557483E+003
  -0.1711295E+003  -0.1857372E+003
  -0.1214116E+003  -0.1284342E+003
  -0.8967660E+002  -0.8683196E+002
  -0.6923340E+002  -0.6678253E+002
  -0.5691775E+002  -0.5574670E+002
  -0.5690214E+002  -0.5610560E+002
  -0.5450882E+002  -0.5424909E+002
  -0.6426259E+002  -0.6458611E+002
  -0.8605447E+002  -0.8766893E+002
  -0.9136352E+002  -0.9870639E+002
  -0.7151437E+002  -0.8232061E+002
  -0.1770040E+002  -0.2772517E+002
   0.6878517E+002   0.6112032E+002
   0.1533820E+003   0.1495112E+003
   0.2006004E+003   0.1973266E+003
   0.2089828E+003   0.1937447E+003
   0.1578883E+003   0.1356746E+003
   0.9791292E+002   0.7837280E+002
   0.6655717E+002   0.4927892E+002
   0.4165549E+002   0.2499051E+002
   0.3832632E+002   0.2761893E+002
   0.4804973E+002   0.4448356E+002
   0.4144404E+002   0.4418761E+002
   0.2694926E+002   0.2993268E+002
   0.1684429E+002   0.1784289E+002
   0.6773164E+001   0.6684017E+001
   0.2213195E+001   0.2363330E+001
   0.6817668E+001   0.7543040E+001
   0.2684737E+002   0.2980857E+002
   0.4700808E+002   0.5051154E+002
   0.2953752E+002   0.2080460E+002
   0.3344363E+002   0.2344539E+002
   0.2305301E+002   0.1098800E+002
  -0.3289094E+002  -0.3920163E+002
  -0.1064720E+003  -0.8875395E+002
  -0.1891361E+003  -0.1299370E+003
  -0.3277060E+003  -0.2447337E+003
  -0.4302739E+003  -0.3403399E+003
  -0.4554833E+003  -0.3760040E+003
  -0.4251168E+003  -0.4049715E+003
  -0.3326738E+003  -0.3609028E+003
  -0.2041354E+003  -0.2139641E+003
  -0.1112955E+003  -0.1050156E+003
  -0.6989074E+002  -0.6677919E+002
  -0.5946282E+002  -0.6110149E+002
  -0.6582934E+002  -0.6883299E+002
  -0.8765497E+002  -0.9254474E+002
  -0.1170841E+003  -0.1245780E+003
  -0.1457635E+003  -0.1526028E+003
  -0.1653699E+003  -0.1746241E+003
  -0.1804923E+003  -0.1824490E+003
  -0.1789144E+003  -0.1666839E+003
  -0.1500586E+003  -0.1277697E+003
  -0.1042227E+003  -0.7712339E+002
  -0.5064533E+002  -0.2977315E+002
   0.2045387E+001   0.1053604E+002
   0.3282542E+002   0.2953532E+002
   0.5286819E+002   0.4566292E+002
   0.7272142E+002   0.6575514E+002
   0.7357965E+002   0.6404319E+002
   0.6697269E+002   0.5954875E+002
   0.5987432E+002   0.5825346E+002
   0.4292133E+002   0.4530626E+002
   0.2820148E+002   0.3035563E+002
   0.2186505E+002   0.2314297E+002
   0.1020491E+002   0.1036327E+002
   0.3585895E+001   0.4470315E+001
   0.5112461E+001   0.6377822E+001
   0.1822398E+002   0.1933579E+002
