 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9357890E+003   0.9312995E+003
   0.9371285E+003   0.9452815E+003
   0.1045398E+004   0.1065297E+004
   0.1150865E+004   0.1129254E+004
   0.1212966E+004   0.1185805E+004
   0.1230254E+004   0.1202127E+004
   0.1190763E+004   0.1153085E+004
   0.1019520E+004   0.9767347E+003
   0.8599668E+003   0.8451183E+003
   0.7887775E+003   0.8055042E+003
   0.7147814E+003   0.7655317E+003
   0.5884164E+003   0.6466281E+003
   0.5416192E+003   0.5665883E+003
   0.6290238E+003   0.6224672E+003
   0.7403833E+003   0.7381587E+003
   0.8195534E+003   0.8234824E+003
   0.8516085E+003   0.9023629E+003
   0.7882775E+003   0.8490475E+003
   0.6499725E+003   0.6589522E+003
   0.5487033E+003   0.5496290E+003
   0.5403805E+003   0.5451780E+003
   0.5871680E+003   0.5876978E+003
   0.6233807E+003   0.6198836E+003
   0.6402649E+003   0.6412653E+003
   0.6652241E+003   0.6770127E+003
   0.6807099E+003   0.6995365E+003
   0.6345244E+003   0.6609372E+003
   0.5379121E+003   0.5592475E+003
   0.4847089E+003   0.4929458E+003
   0.5653006E+003   0.5615567E+003
   0.8327011E+003   0.8218534E+003
   0.1254242E+004   0.1223058E+004
   0.1494685E+004   0.1457330E+004
   0.1643111E+004   0.1605123E+004
   0.1711566E+004   0.1680979E+004
   0.1670601E+004   0.1656759E+004
   0.1537650E+004   0.1533232E+004
   0.1318020E+004   0.1305210E+004
   0.1081593E+004   0.1056486E+004
   0.8868700E+003   0.8728359E+003
   0.8037711E+003   0.8042739E+003
   0.8061130E+003   0.8101634E+003
   0.9208805E+003   0.9149417E+003
   0.1061351E+004   0.1033728E+004
   0.1173198E+004   0.1180481E+004
   0.1208165E+004   0.1228410E+004
   0.1204487E+004   0.1224071E+004
   0.1142378E+004   0.1135288E+004
   0.1078714E+004   0.1060937E+004
   0.1036504E+004   0.1019381E+004
   0.9288983E+003   0.9299091E+003
   0.7078558E+003   0.7476802E+003
   0.5591678E+003   0.6022182E+003
   0.5886382E+003   0.5966108E+003
   0.6968896E+003   0.6981112E+003
   0.7923689E+003   0.7933630E+003
   0.8370306E+003   0.8680385E+003
   0.8197875E+003   0.8593011E+003
   0.7421846E+003   0.7447350E+003
   0.6859664E+003   0.6843817E+003
   0.6844442E+003   0.7060327E+003
   0.7036085E+003   0.7306853E+003
   0.7021800E+003   0.7279214E+003
   0.6798794E+003   0.6925642E+003
   0.6526543E+003   0.6547840E+003
   0.6440135E+003   0.6342802E+003
   0.6245124E+003   0.6200085E+003
   0.5826644E+003   0.5778192E+003
   0.5714581E+003   0.5660752E+003
   0.6927448E+003   0.6785282E+003
   0.9569850E+003   0.9312843E+003
   0.1114051E+004   0.1091762E+004
   0.1212003E+004   0.1172088E+004
   0.1350669E+004   0.1303124E+004
   0.1466400E+004   0.1427314E+004
   0.1493230E+004   0.1477347E+004
   0.1401494E+004   0.1392558E+004
   0.1160580E+004   0.1135365E+004
   0.8584281E+003   0.8210199E+003
   0.6533942E+003   0.6386431E+003
   0.6320428E+003   0.6614727E+003
   0.6563867E+003   0.6849925E+003
   0.7529394E+003   0.7605903E+003
   0.9324408E+003   0.9217582E+003
   0.1130865E+004   0.1149212E+004
   0.1226075E+004   0.1237541E+004
   0.1231983E+004   0.1249383E+004
   0.1233498E+004   0.1236602E+004
   0.1260695E+004   0.1251309E+004
   0.1266122E+004   0.1244098E+004
   0.1120973E+004   0.1108074E+004
   0.8525805E+003   0.8646494E+003
   0.6654213E+003   0.6939033E+003
   0.6554758E+003   0.6713278E+003
   0.7349966E+003   0.7498722E+003
   0.8204118E+003   0.8236490E+003
   0.8576326E+003   0.8733423E+003
   0.8696769E+003   0.9062753E+003
   0.8383802E+003   0.8711748E+003
   0.7849251E+003   0.8279211E+003
   0.7291813E+003   0.7698238E+003
   0.6847112E+003   0.7048520E+003
   0.6508089E+003   0.6616240E+003
   0.6155146E+003   0.6190029E+003
   0.5862969E+003   0.5805425E+003
   0.5908958E+003   0.5736898E+003
   0.6042131E+003   0.5828267E+003
   0.6177412E+003   0.6115338E+003
   0.6767726E+003   0.6679391E+003
   0.8351839E+003   0.8316401E+003
   0.1000781E+004   0.9915799E+003
   0.8684258E+003   0.8502106E+003
   0.8261342E+003   0.8139779E+003
   0.9083648E+003   0.9008856E+003
   0.1051714E+004   0.1033609E+004
   0.1143490E+004   0.1112035E+004
   0.1095628E+004   0.1053955E+004
   0.8556241E+003   0.8145407E+003
   0.5743332E+003   0.5454180E+003
   0.4095758E+003   0.4068664E+003
   0.4792879E+003   0.5211344E+003
   0.5725431E+003   0.6074236E+003
   0.6626728E+003   0.6663065E+003
   0.7855278E+003   0.7828465E+003
   0.9537546E+003   0.9566113E+003
   0.1046987E+004   0.1043519E+004
   0.1035442E+004   0.1032788E+004
   0.1094196E+004   0.1107797E+004
   0.1237979E+004   0.1252150E+004
   0.1299771E+004   0.1299701E+004
   0.1133038E+004   0.1167858E+004
   0.8922253E+003   0.9160137E+003
   0.7641411E+003   0.7840425E+003
   0.7532476E+003   0.7715932E+003
   0.8007914E+003   0.8320123E+003
   0.8632627E+003   0.8964120E+003
   0.8907061E+003   0.9047769E+003
   0.9183831E+003   0.9445461E+003
   0.8854010E+003   0.9432791E+003
   0.7875471E+003   0.8000406E+003
   0.6554385E+003   0.6436145E+003
   0.5986363E+003   0.5882065E+003
   0.5810744E+003   0.5825716E+003
   0.5622642E+003   0.5706555E+003
   0.5272219E+003   0.5312529E+003
   0.5184040E+003   0.5048212E+003
   0.5392004E+003   0.5015890E+003
   0.5869976E+003   0.5690159E+003
   0.7160961E+003   0.7150901E+003
   0.8776276E+003   0.8739792E+003
   0.9369084E+003   0.9274087E+003
   0.7633342E+003   0.8201219E+003
   0.7040724E+003   0.7773252E+003
   0.7024309E+003   0.7636758E+003
   0.7672683E+003   0.7985415E+003
   0.8083338E+003   0.8189089E+003
   0.7762526E+003   0.7736965E+003
   0.6147917E+003   0.6078234E+003
   0.4216707E+003   0.4139212E+003
   0.3043865E+003   0.3009318E+003
   0.3913978E+003   0.4307634E+003
   0.5140546E+003   0.5518092E+003
   0.5951940E+003   0.5940298E+003
   0.6486463E+003   0.6579686E+003
   0.7331136E+003   0.7306923E+003
   0.8029234E+003   0.7814209E+003
   0.8144187E+003   0.8046774E+003
   0.9090099E+003   0.9157246E+003
   0.1099215E+004   0.1096837E+004
   0.1197354E+004   0.1215637E+004
   0.1055397E+004   0.1130853E+004
   0.8767815E+003   0.9030549E+003
   0.8165990E+003   0.8397149E+003
   0.8367378E+003   0.8767114E+003
   0.8726449E+003   0.9088739E+003
   0.9189924E+003   0.9660817E+003
   0.9374626E+003   0.1008312E+004
   0.9289649E+003   0.1047584E+004
   0.8272259E+003   0.9167739E+003
   0.6764231E+003   0.7154785E+003
   0.5443524E+003   0.5597837E+003
   0.5573252E+003   0.5766049E+003
   0.5764151E+003   0.5864972E+003
   0.5699004E+003   0.5703757E+003
   0.5100263E+003   0.5115175E+003
   0.4685305E+003   0.4639727E+003
   0.4363097E+003   0.3939176E+003
   0.4598758E+003   0.4136223E+003
   0.5951559E+003   0.5624142E+003
   0.7565791E+003   0.7391851E+003
   0.8291539E+003   0.8227432E+003
   0.8438804E+003   0.9214430E+003
   0.7512385E+003   0.8035390E+003
   0.6719669E+003   0.7052053E+003
   0.6874027E+003   0.6989685E+003
   0.7174534E+003   0.7189865E+003
   0.7075268E+003   0.7061758E+003
   0.5952330E+003   0.6018280E+003
   0.4699217E+003   0.4818898E+003
   0.3985584E+003   0.4180465E+003
   0.4522831E+003   0.4855050E+003
   0.5165198E+003   0.5489723E+003
   0.5574071E+003   0.5656030E+003
   0.5753155E+003   0.5882957E+003
   0.5843590E+003   0.6083755E+003
   0.5994160E+003   0.6208081E+003
   0.6558868E+003   0.6775346E+003
   0.8027997E+003   0.8138774E+003
   0.9911415E+003   0.9826542E+003
   0.1087940E+004   0.1120189E+004
   0.1003288E+004   0.1084233E+004
   0.8687347E+003   0.8900848E+003
   0.8060368E+003   0.8312219E+003
   0.8194097E+003   0.8643015E+003
   0.8718277E+003   0.8909730E+003
   0.9306113E+003   0.9363617E+003
   0.9426577E+003   0.9548095E+003
   0.8783339E+003   0.9314016E+003
   0.7260654E+003   0.7754503E+003
   0.5885100E+003   0.6290477E+003
   0.5189002E+003   0.5428226E+003
   0.5960766E+003   0.6112689E+003
   0.6347027E+003   0.6502992E+003
   0.6494570E+003   0.6538099E+003
   0.5926765E+003   0.6098360E+003
   0.4997137E+003   0.5035621E+003
   0.3796047E+003   0.3779187E+003
   0.3361840E+003   0.3119140E+003
   0.4566499E+003   0.4364565E+003
   0.6690858E+003   0.6739419E+003
   0.8378673E+003   0.8917494E+003
   0.8729844E+003   0.8899078E+003
   0.7301517E+003   0.7450560E+003
   0.6188250E+003   0.6372413E+003
   0.6134757E+003   0.6389977E+003
   0.6407022E+003   0.7062154E+003
   0.6449854E+003   0.7570791E+003
   0.6109567E+003   0.7362516E+003
   0.5748572E+003   0.6912759E+003
   0.5699198E+003   0.6632241E+003
   0.5851469E+003   0.6518232E+003
   0.5426061E+003   0.5712772E+003
   0.5121229E+003   0.5198637E+003
   0.5511508E+003   0.5446178E+003
   0.6236882E+003   0.6332740E+003
   0.6847741E+003   0.7133851E+003
   0.7701858E+003   0.8144645E+003
   0.9054877E+003   0.9522437E+003
   0.1032300E+004   0.1071441E+004
   0.1082274E+004   0.1133761E+004
   0.9904869E+003   0.1048347E+004
   0.8558430E+003   0.8744804E+003
   0.7710055E+003   0.7913242E+003
   0.7811343E+003   0.8386439E+003
   0.8397222E+003   0.8943900E+003
   0.8924428E+003   0.9347070E+003
   0.8691191E+003   0.8815499E+003
   0.7574342E+003   0.7769085E+003
   0.6188013E+003   0.6511852E+003
   0.5312534E+003   0.5588719E+003
   0.5183071E+003   0.5387891E+003
   0.5855996E+003   0.6032946E+003
   0.6316827E+003   0.6476106E+003
   0.6862552E+003   0.7058297E+003
   0.6903689E+003   0.7380592E+003
   0.5920405E+003   0.6097213E+003
   0.4367886E+003   0.4599277E+003
   0.3701768E+003   0.3706016E+003
   0.4813146E+003   0.4735648E+003
   0.7091317E+003   0.7285498E+003
   0.8773210E+003   0.8943542E+003
   0.8272085E+003   0.8154670E+003
   0.6811247E+003   0.6903031E+003
   0.5907826E+003   0.6250544E+003
   0.5731833E+003   0.6199580E+003
   0.5935991E+003   0.6468293E+003
   0.6035576E+003   0.6784546E+003
   0.5885200E+003   0.7185910E+003
   0.6039923E+003   0.7439225E+003
   0.6279793E+003   0.7604778E+003
   0.6400776E+003   0.7022982E+003
   0.5385287E+003   0.5715455E+003
   0.4901551E+003   0.4971368E+003
   0.5515920E+003   0.5402665E+003
   0.6945831E+003   0.6923661E+003
   0.8066434E+003   0.8205681E+003
   0.9219243E+003   0.9556482E+003
   0.1045025E+004   0.1109016E+004
   0.1118421E+004   0.1220527E+004
   0.1109417E+004   0.1244563E+004
   0.9944608E+003   0.1130676E+004
   0.8598749E+003   0.9598048E+003
   0.7688900E+003   0.8528518E+003
   0.7745599E+003   0.8584819E+003
   0.8217129E+003   0.8823847E+003
   0.8580364E+003   0.8953549E+003
   0.7940754E+003   0.8345874E+003
   0.6587091E+003   0.6853925E+003
   0.5479393E+003   0.5573841E+003
   0.5051346E+003   0.5165751E+003
   0.5071072E+003   0.5243130E+003
   0.5147813E+003   0.5280515E+003
   0.5585255E+003   0.5678025E+003
   0.6549736E+003   0.6703371E+003
   0.7490789E+003   0.7966110E+003
   0.6930503E+003   0.7191134E+003
   0.5691504E+003   0.6015724E+003
   0.5465799E+003   0.5863884E+003
   0.6898685E+003   0.7399533E+003
   0.8674468E+003   0.9164153E+003
   0.9057124E+003   0.9142218E+003
   0.7801961E+003   0.7680561E+003
   0.6569263E+003   0.6661343E+003
   0.5723019E+003   0.6089758E+003
   0.5385104E+003   0.5775268E+003
   0.5686841E+003   0.6124374E+003
   0.5746961E+003   0.6263640E+003
   0.5391329E+003   0.6381761E+003
   0.5544703E+003   0.6339646E+003
   0.5738698E+003   0.6601356E+003
   0.6013226E+003   0.6226322E+003
   0.5418123E+003   0.5614214E+003
   0.5509668E+003   0.5484482E+003
   0.6385445E+003   0.6287441E+003
   0.7884434E+003   0.7768155E+003
   0.9090837E+003   0.8915679E+003
   0.1025483E+004   0.1011833E+004
   0.1118489E+004   0.1116798E+004
   0.1153915E+004   0.1189373E+004
   0.1106005E+004   0.1193194E+004
   0.9824820E+003   0.1100390E+004
   0.8557484E+003   0.9689437E+003
   0.7748300E+003   0.8588033E+003
   0.7591224E+003   0.8200939E+003
   0.7798621E+003   0.8342626E+003
   0.8307615E+003   0.8762569E+003
   0.8060024E+003   0.8370375E+003
   0.6809848E+003   0.7081959E+003
   0.5676225E+003   0.5976445E+003
   0.5186237E+003   0.5443503E+003
   0.4988511E+003   0.5232428E+003
   0.4278816E+003   0.4433772E+003
   0.4359195E+003   0.4463711E+003
   0.5710030E+003   0.5870777E+003
   0.7247975E+003   0.7701886E+003
   0.7726116E+003   0.8287380E+003
   0.7260908E+003   0.7605827E+003
   0.7372338E+003   0.7598377E+003
   0.8142738E+003   0.8352700E+003
   0.8839442E+003   0.9064749E+003
   0.8527252E+003   0.8613827E+003
   0.7292585E+003   0.7282590E+003
   0.6281531E+003   0.6322063E+003
   0.5114169E+003   0.5557227E+003
   0.4313563E+003   0.4669464E+003
   0.5038500E+003   0.5404155E+003
   0.5725857E+003   0.6144577E+003
   0.5372137E+003   0.6448760E+003
   0.5109609E+003   0.5830266E+003
   0.4999417E+003   0.5804202E+003
   0.5471095E+003   0.5667578E+003
   0.5561524E+003   0.5773403E+003
   0.6274668E+003   0.6514387E+003
   0.7395997E+003   0.7336029E+003
   0.8584706E+003   0.8122027E+003
   0.9374933E+003   0.8513852E+003
   0.1012104E+004   0.9145532E+003
   0.1067689E+004   0.9748853E+003
   0.1074555E+004   0.1007755E+004
   0.1013717E+004   0.9804166E+003
   0.9210398E+003   0.9452291E+003
   0.8318515E+003   0.8901994E+003
   0.7622366E+003   0.8249862E+003
   0.7048220E+003   0.7761334E+003
   0.6882228E+003   0.7513313E+003
   0.7593549E+003   0.7918345E+003
   0.8331507E+003   0.8636298E+003
   0.7908608E+003   0.8058713E+003
   0.6984008E+003   0.7201839E+003
   0.6117578E+003   0.6398584E+003
   0.5486058E+003   0.5925965E+003
   0.4175179E+003   0.4517554E+003
   0.3836718E+003   0.3931178E+003
   0.5273988E+003   0.5414238E+003
   0.7397679E+003   0.7702745E+003
   0.8797859E+003   0.9471662E+003
   0.8888918E+003   0.9381719E+003
   0.8650206E+003   0.8831309E+003
   0.8172126E+003   0.8304243E+003
   0.7774466E+003   0.7987624E+003
   0.7333504E+003   0.7590178E+003
   0.6874649E+003   0.7024959E+003
   0.6057963E+003   0.6204986E+003
   0.5139883E+003   0.5576846E+003
   0.4207570E+003   0.4587060E+003
   0.4918457E+003   0.5307451E+003
   0.5680402E+003   0.6014171E+003
   0.5551280E+003   0.6512343E+003
   0.5045855E+003   0.5632823E+003
   0.4906692E+003   0.5425449E+003
   0.5635618E+003   0.6233880E+003
   0.6193118E+003   0.7078519E+003
   0.6982273E+003   0.7843602E+003
   0.7969871E+003   0.8199990E+003
   0.8841863E+003   0.8242339E+003
   0.9209611E+003   0.8489810E+003
   0.9533153E+003   0.9168894E+003
   0.9799707E+003   0.9563020E+003
   0.9820420E+003   0.9588450E+003
   0.9233674E+003   0.9108034E+003
   0.8660615E+003   0.9041027E+003
   0.8164313E+003   0.9065920E+003
   0.7447711E+003   0.8317124E+003
   0.6345832E+003   0.7034238E+003
   0.5754430E+003   0.5994091E+003
   0.6454453E+003   0.6604572E+003
   0.7814038E+003   0.8272966E+003
   0.8206770E+003   0.8742617E+003
   0.7624990E+003   0.7961837E+003
   0.6578107E+003   0.6855791E+003
   0.5815611E+003   0.6338169E+003
   0.4703444E+003   0.5231859E+003
   0.4406384E+003   0.4793752E+003
   0.5683338E+003   0.6155004E+003
   0.7549049E+003   0.8184962E+003
   0.8993992E+003   0.9738221E+003
   0.9347769E+003   0.9864961E+003
   0.9053951E+003   0.9231468E+003
   0.7961564E+003   0.8151169E+003
   0.7115908E+003   0.7312568E+003
   0.6719775E+003   0.7002928E+003
   0.6267640E+003   0.6604691E+003
   0.5967211E+003   0.6293092E+003
   0.5504709E+003   0.5810359E+003
   0.4820622E+003   0.5163875E+003
   0.5208784E+003   0.5603579E+003
   0.5839000E+003   0.6108625E+003
   0.5794815E+003   0.6610632E+003
   0.5300534E+003   0.5978472E+003
   0.5538526E+003   0.5900504E+003
   0.6682535E+003   0.6988373E+003
   0.7439554E+003   0.7802361E+003
   0.7682683E+003   0.7916197E+003
   0.8037258E+003   0.8147145E+003
   0.8562044E+003   0.8687714E+003
   0.8811944E+003   0.9045348E+003
   0.9069202E+003   0.9404931E+003
   0.9245220E+003   0.9480924E+003
   0.9133042E+003   0.9171700E+003
   0.8628225E+003   0.8709818E+003
   0.8606523E+003   0.9452576E+003
   0.8663453E+003   0.9941487E+003
   0.8011941E+003   0.8622211E+003
   0.6575634E+003   0.6719783E+003
   0.5599733E+003   0.5621238E+003
   0.5605775E+003   0.5662524E+003
   0.6520939E+003   0.7173927E+003
   0.7096280E+003   0.7982539E+003
   0.7139267E+003   0.7586285E+003
   0.6514461E+003   0.6620550E+003
   0.6028503E+003   0.6328625E+003
   0.5538090E+003   0.5987707E+003
   0.5725108E+003   0.6193429E+003
   0.6679017E+003   0.7116078E+003
   0.7939889E+003   0.8267768E+003
   0.8755887E+003   0.8925126E+003
   0.9013359E+003   0.9151908E+003
   0.8878046E+003   0.8918171E+003
   0.8112270E+003   0.8241366E+003
   0.7176786E+003   0.7413943E+003
   0.6375766E+003   0.6641263E+003
   0.5716447E+003   0.5841686E+003
   0.5588274E+003   0.5925221E+003
   0.5464889E+003   0.5650369E+003
   0.5202294E+003   0.5319575E+003
   0.5359482E+003   0.5560373E+003
   0.5774794E+003   0.5916802E+003
   0.5827061E+003   0.6425967E+003
   0.5609380E+003   0.6450203E+003
   0.6274633E+003   0.7115102E+003
   0.7669892E+003   0.8322811E+003
   0.8674564E+003   0.8877892E+003
   0.8697847E+003   0.8855478E+003
   0.8657706E+003   0.8833847E+003
   0.8845459E+003   0.9084734E+003
   0.8848776E+003   0.9197864E+003
   0.8893601E+003   0.9267268E+003
   0.8914561E+003   0.9170931E+003
   0.8762353E+003   0.8756168E+003
   0.8535060E+003   0.8745243E+003
   0.8722231E+003   0.9785135E+003
   0.8851310E+003   0.9994061E+003
   0.8115774E+003   0.8709127E+003
   0.6726342E+003   0.6922200E+003
   0.5726140E+003   0.5764207E+003
   0.5378761E+003   0.5440814E+003
   0.5881080E+003   0.6453545E+003
   0.6444278E+003   0.7212071E+003
   0.6796520E+003   0.7153414E+003
   0.6673932E+003   0.6691723E+003
   0.6419522E+003   0.6457866E+003
   0.6230894E+003   0.6328123E+003
   0.6537496E+003   0.6631127E+003
   0.7240129E+003   0.7189237E+003
   0.7668036E+003   0.7400279E+003
   0.7825047E+003   0.7482789E+003
   0.7682591E+003   0.7664634E+003
   0.7750459E+003   0.7767051E+003
   0.7467555E+003   0.7498623E+003
   0.6896160E+003   0.7110425E+003
   0.6099862E+003   0.6275303E+003
   0.5008079E+003   0.5022784E+003
   0.5089291E+003   0.5279101E+003
   0.5095856E+003   0.5228519E+003
   0.5258844E+003   0.5471316E+003
   0.5360896E+003   0.5761598E+003
   0.5471579E+003   0.5824762E+003
   0.5433970E+003   0.5739882E+003
   0.5597399E+003   0.6116198E+003
   0.6582941E+003   0.7474510E+003
   0.8093796E+003   0.9316945E+003
   0.9341088E+003   0.1017750E+004
   0.9555140E+003   0.9637471E+003
   0.9389626E+003   0.8906095E+003
   0.9035126E+003   0.8570627E+003
   0.8634881E+003   0.8522355E+003
   0.8339415E+003   0.8523833E+003
   0.8437914E+003   0.8614557E+003
   0.8493201E+003   0.8482993E+003
   0.8610521E+003   0.9104245E+003
   0.8608781E+003   0.9649157E+003
   0.8161745E+003   0.8656309E+003
   0.7221425E+003   0.7754897E+003
   0.6280267E+003   0.6425912E+003
   0.5681644E+003   0.5705154E+003
   0.5443193E+003   0.5478135E+003
   0.5918364E+003   0.6305061E+003
   0.7063738E+003   0.7605220E+003
   0.8029197E+003   0.8248190E+003
   0.8013740E+003   0.7996074E+003
   0.7285419E+003   0.7250943E+003
   0.6618544E+003   0.6527553E+003
   0.6718239E+003   0.6693496E+003
   0.7189337E+003   0.7341836E+003
   0.7399306E+003   0.7499421E+003
   0.7344000E+003   0.7595348E+003
   0.6828404E+003   0.7253990E+003
   0.6538619E+003   0.6617313E+003
   0.6252550E+003   0.6260003E+003
   0.5797807E+003   0.5984494E+003
   0.5250835E+003   0.5396454E+003
   0.4885398E+003   0.4959318E+003
   0.4850668E+003   0.5123460E+003
   0.4879442E+003   0.5180211E+003
   0.5008506E+003   0.5363232E+003
   0.4951240E+003   0.5480732E+003
   0.4692938E+003   0.5194681E+003
   0.4612932E+003   0.5017429E+003
   0.5059261E+003   0.5315907E+003
   0.6228197E+003   0.6690252E+003
   0.7494629E+003   0.8459010E+003
   0.8906861E+003   0.9891853E+003
   0.9717918E+003   0.1010252E+004
   0.9898940E+003   0.9810312E+003
   0.9340981E+003   0.9109475E+003
   0.8690919E+003   0.8558179E+003
   0.8167874E+003   0.8021236E+003
   0.8219560E+003   0.8202190E+003
   0.8504554E+003   0.8649132E+003
   0.8593348E+003   0.9329949E+003
   0.8055454E+003   0.8754228E+003
   0.6951560E+003   0.7179486E+003
   0.5874327E+003   0.6393280E+003
   0.5335899E+003   0.5423749E+003
   0.5127345E+003   0.5137759E+003
   0.5275579E+003   0.5307420E+003
   0.6096986E+003   0.6174313E+003
   0.7992597E+003   0.8195091E+003
   0.9239645E+003   0.9219059E+003
   0.9012978E+003   0.9131618E+003
   0.7810354E+003   0.8047282E+003
   0.6861957E+003   0.6801393E+003
   0.6737160E+003   0.6958100E+003
   0.6790628E+003   0.7407770E+003
   0.6625946E+003   0.7050283E+003
   0.6353607E+003   0.6771859E+003
   0.5848320E+003   0.6293600E+003
   0.5424529E+003   0.5506565E+003
   0.5026738E+003   0.5084188E+003
   0.4886847E+003   0.5027489E+003
   0.4910050E+003   0.5032375E+003
   0.4494413E+003   0.4607057E+003
   0.4557557E+003   0.4680844E+003
   0.4823783E+003   0.4931571E+003
   0.5056675E+003   0.5119005E+003
   0.4862406E+003   0.4892027E+003
   0.4516575E+003   0.4536073E+003
   0.4300452E+003   0.4458636E+003
   0.4655617E+003   0.4920179E+003
   0.5709581E+003   0.5936443E+003
   0.7239860E+003   0.7493830E+003
   0.9144554E+003   0.9435080E+003
   0.1069855E+004   0.1082337E+004
   0.1128037E+004   0.1166649E+004
   0.1096283E+004   0.1144263E+004
   0.9974079E+003   0.1040946E+004
   0.8835510E+003   0.8830420E+003
   0.8240597E+003   0.8244183E+003
   0.8407946E+003   0.8762695E+003
   0.8385859E+003   0.9027843E+003
   0.7578043E+003   0.7770940E+003
   0.6039794E+003   0.6265988E+003
   0.4648289E+003   0.5042445E+003
   0.4036753E+003   0.4068984E+003
   0.4001823E+003   0.3991565E+003
   0.4460108E+003   0.4537900E+003
   0.5739573E+003   0.6013511E+003
   0.7779707E+003   0.7927795E+003
   0.8953628E+003   0.8980090E+003
   0.8510874E+003   0.8606378E+003
   0.7358496E+003   0.7595264E+003
   0.6771248E+003   0.6689793E+003
   0.6830580E+003   0.6918372E+003
   0.6597446E+003   0.6938511E+003
   0.5962554E+003   0.6323786E+003
   0.5608295E+003   0.6159434E+003
   0.5245538E+003   0.5513788E+003
   0.4650478E+003   0.4638938E+003
   0.4024657E+003   0.4092103E+003
   0.4101611E+003   0.4236846E+003
   0.4414164E+003   0.4550951E+003
   0.3668449E+003   0.3682661E+003
   0.4182717E+003   0.4138679E+003
   0.4917884E+003   0.4991302E+003
   0.5210657E+003   0.5292490E+003
   0.4667568E+003   0.4711806E+003
   0.4449378E+003   0.4480532E+003
   0.4332370E+003   0.4335163E+003
   0.4421408E+003   0.4578905E+003
   0.5206843E+003   0.5459806E+003
   0.7018173E+003   0.7103228E+003
   0.9306766E+003   0.9494518E+003
   0.1117585E+004   0.1165846E+004
   0.1202777E+004   0.1295477E+004
   0.1217202E+004   0.1367767E+004
   0.1138983E+004   0.1332391E+004
   0.1019639E+004   0.1093275E+004
   0.9585736E+003   0.9552850E+003
   0.9982375E+003   0.9841273E+003
   0.9834078E+003   0.9606194E+003
   0.8254326E+003   0.7827358E+003
   0.5763722E+003   0.5874690E+003
   0.4187147E+003   0.4422541E+003
   0.3534793E+003   0.3704107E+003
   0.3466644E+003   0.3563407E+003
   0.3856778E+003   0.4086156E+003
   0.5418631E+003   0.5779768E+003
   0.7134285E+003   0.7287330E+003
   0.7695781E+003   0.7793261E+003
   0.6895418E+003   0.7015646E+003
   0.5994542E+003   0.6265089E+003
   0.6067790E+003   0.6279728E+003
   0.6613093E+003   0.6934778E+003
   0.6395436E+003   0.6777993E+003
   0.5809460E+003   0.6354656E+003
   0.5554114E+003   0.6147353E+003
   0.5268026E+003   0.5319039E+003
   0.4581443E+003   0.4474819E+003
   0.3745677E+003   0.3716862E+003
   0.3636589E+003   0.3618571E+003
   0.3673574E+003   0.3695629E+003
   0.4228860E+003   0.4359408E+003
   0.5490862E+003   0.5590836E+003
   0.6430835E+003   0.6457789E+003
   0.6349119E+003   0.6311230E+003
   0.5059232E+003   0.5029513E+003
   0.4648763E+003   0.4652678E+003
   0.4544197E+003   0.4554504E+003
   0.4365602E+003   0.4435602E+003
   0.4928905E+003   0.5238406E+003
   0.6854089E+003   0.6921556E+003
   0.9168869E+003   0.9345955E+003
   0.1101582E+004   0.1116873E+004
   0.1196980E+004   0.1207266E+004
   0.1225719E+004   0.1284449E+004
   0.1157153E+004   0.1360170E+004
   0.1056382E+004   0.1196222E+004
   0.1030620E+004   0.1054844E+004
   0.1088466E+004   0.1051148E+004
   0.1088949E+004   0.1004515E+004
   0.8567015E+003   0.7985894E+003
   0.4006234E+003   0.4551920E+003
   0.1554032E+003   0.2592914E+003
   0.2095891E+003   0.2911404E+003
   0.3537967E+003   0.3768117E+003
   0.4189626E+003   0.4422811E+003
   0.5445931E+003   0.5799335E+003
   0.6697364E+003   0.6786677E+003
   0.6679802E+003   0.6716573E+003
   0.5625756E+003   0.5784616E+003
   0.4804756E+003   0.5073114E+003
   0.5161858E+003   0.5465428E+003
   0.6001499E+003   0.6414765E+003
   0.5937223E+003   0.6465421E+003
   0.5617442E+003   0.6089274E+003
   0.5669910E+003   0.5977987E+003
   0.5638403E+003   0.5377565E+003
   0.5190392E+003   0.5045972E+003
   0.4416122E+003   0.4383547E+003
   0.4083110E+003   0.4074715E+003
   0.3932961E+003   0.4011955E+003
   0.6101849E+003   0.6075388E+003
   0.7845656E+003   0.7862872E+003
   0.8426448E+003   0.8365141E+003
   0.7537796E+003   0.7456857E+003
   0.5640261E+003   0.5605314E+003
   0.5131000E+003   0.5100911E+003
   0.4859538E+003   0.4906658E+003
   0.4558868E+003   0.4802340E+003
   0.5082125E+003   0.5298424E+003
   0.6573593E+003   0.6627637E+003
   0.8419070E+003   0.8647004E+003
   0.9785190E+003   0.1001054E+004
   0.1030826E+004   0.1060581E+004
   0.9984275E+003   0.1027133E+004
   0.9200619E+003   0.1020136E+004
   0.8702728E+003   0.9835084E+003
   0.9000480E+003   0.9543926E+003
   0.9633038E+003   0.9624865E+003
   0.1036082E+004   0.9532484E+003
   0.8593054E+003   0.7949121E+003
   0.3980070E+003   0.4406202E+003
   0.1100845E+003   0.2188529E+003
   0.2585720E+003   0.3536326E+003
