#dalpdx  dalpdy   dalpdz
   0.2022972E+001  -0.5810234E+000  -0.7672012E+000
   0.5048978E+000  -0.1500218E+000  -0.7865364E+000
  -0.1116574E+001  -0.6190056E+000   0.1244997E-001
   0.1487317E+001   0.1884172E+001  -0.1461215E+000
   0.1181738E+002   0.6265778E+001  -0.2401107E+001
   0.3522617E+001   0.2161435E+001  -0.3851839E+001
  -0.4347164E+001  -0.1999204E+001  -0.2761920E+001
  -0.1540185E+002  -0.6954248E+001   0.5117181E+000
  -0.3674665E+000  -0.3563806E+001   0.7260348E+000
   0.4091036E+000  -0.3502316E+001  -0.2206626E+000
  -0.1230878E+000  -0.3575109E+001  -0.6508177E+000
  -0.4297972E+000  -0.3468745E+001  -0.9112577E+000
   0.9938092E+000  -0.4217318E+001  -0.1517304E+001
   0.1302243E+001  -0.4605576E+001  -0.2547061E+001
   0.2845804E+001  -0.3900553E+001  -0.2751840E+001
   0.5125463E+001  -0.7671666E+000  -0.1729359E+001
   0.8679631E+001   0.3171618E+001  -0.9431899E+000
  -0.4781011E+001   0.2855282E+001  -0.1608670E+001
  -0.3560431E+001  -0.2186414E+000  -0.1937049E+001
  -0.5342805E+001  -0.5136946E+001  -0.1450851E+001
  -0.1851466E+001  -0.5103366E+001  -0.3570852E-001
  -0.2729992E+001  -0.3440207E+001   0.6702310E+000
  -0.1844641E+001  -0.1871346E-001   0.4750514E+000
   0.4910726E+000   0.1512406E+000   0.3095021E+000
   0.4663685E+000  -0.3958122E+000   0.4735206E+000
   0.1759445E+000  -0.1305538E+000   0.4444710E+000
  -0.1478651E+000   0.7098015E+000   0.1175121E+000
  -0.3081748E+000   0.8998762E+000  -0.7591647E-001
  -0.8767053E-002   0.2557275E+000   0.2670025E-001
   0.3267568E+000  -0.1703702E+000   0.2364267E+000
   0.1459366E+001  -0.1504094E+000   0.5744238E+000
   0.1283630E+001   0.1088272E+000   0.4438503E+000
   0.3879828E+000   0.3819094E+000   0.2158141E+000
  -0.1005863E+001   0.6024425E+000  -0.5109680E-001
  -0.1210437E+001   0.6532191E+000   0.6379324E-001
  -0.7884311E+000   0.5688666E+000   0.1261701E+000
  -0.2328067E+000   0.4577389E+000   0.4958192E-001
   0.3438900E+000   0.6677459E+000  -0.1535379E+000
   0.1340504E+000   0.5115012E+000  -0.3104359E+000
   0.1203243E+001  -0.3796413E+000  -0.3121802E+000
   0.1627085E+001  -0.1979150E+001  -0.2675537E+000
   0.6460374E+000  -0.1857960E+001  -0.6872526E-001
   0.9345744E+000  -0.1618181E+000   0.1682324E+000
   0.4135239E+001   0.1596667E+001  -0.4485073E+000
   0.1187976E+002   0.3639629E+001  -0.2481204E+001
  -0.3785434E+000  -0.2413118E+001  -0.1819352E+001
  -0.8220062E+001  -0.4098858E+001  -0.8739654E+000
  -0.1220761E+002  -0.5510701E+001   0.5247802E+000
  -0.9051086E-001  -0.1242862E+001   0.4957191E-001
   0.1830413E+000  -0.1575774E+001  -0.1121850E+000
   0.6340099E-001  -0.1828543E+001  -0.3714151E-001
   0.1131335E+000  -0.1489965E+001   0.1371839E+000
   0.4072465E+000  -0.1310826E+001   0.5707778E-001
   0.1252003E+001  -0.1982687E+001  -0.5120181E+000
   0.2758620E+001  -0.1911220E+001  -0.1155180E+001
   0.8618763E+001  -0.2917908E+001   0.3661912E+000
   0.8512867E+001  -0.1522546E+001   0.2260365E+001
  -0.4213626E+001  -0.2648512E+001   0.2635208E+001
  -0.6699273E+001  -0.1832191E+001   0.6207671E+000
  -0.5192316E+001  -0.1498001E+001  -0.4839523E+000
  -0.7988984E+000  -0.5517414E+000  -0.3503780E+000
  -0.1211200E+001  -0.2400209E+000   0.4961416E-002
  -0.5098448E+000   0.2729101E+000   0.8167277E-001
   0.3272678E+000   0.4491580E+000  -0.1315755E+000
   0.4281784E+000   0.4718494E+000  -0.2543297E+000
   0.4516057E+000   0.4030329E+000  -0.2442702E+000
   0.7245106E-001   0.5061287E+000  -0.1454285E+000
  -0.5640595E+000   0.4482936E+000  -0.1678084E+000
  -0.5944375E+000   0.1866909E+000  -0.1211042E-001
   0.1768018E+000  -0.6888513E-001   0.2549992E+000
   0.1516112E+001  -0.1675726E+000   0.6785747E+000
   0.1420427E+001  -0.1099126E+000   0.9248205E+000
   0.5635342E+000   0.2345013E-001   0.1308561E+001
  -0.8817910E+000   0.6887315E-001   0.1239910E+001
  -0.1265105E+001  -0.1230472E-001   0.9624905E+000
  -0.7782881E+000  -0.1160534E+000   0.5002932E+000
  -0.2343781E+000   0.2910691E-001   0.2489996E+000
   0.6349556E+000   0.2108933E+000   0.4748586E-001
  -0.3782573E+000   0.1629946E+000  -0.3007350E+000
  -0.3116394E+000  -0.4338198E+000  -0.3107305E+000
   0.7151014E+000  -0.1699635E+001  -0.1220733E-001
   0.1737400E+001  -0.1639592E+001   0.4335822E+000
   0.2520257E+001   0.8852930E+000   0.6836749E+000
   0.5055493E+001   0.1774058E+001  -0.1096539E+001
   0.9856228E+001   0.3898945E+000  -0.2580496E+001
  -0.2598022E+001  -0.3453057E+001   0.1704407E+000
  -0.8888416E+001  -0.3707293E+001   0.1786248E+001
  -0.7121519E+001  -0.1799451E+001   0.1038198E+001
  -0.4800787E-001   0.5383938E+000   0.8719789E-001
  -0.1428928E+000   0.3513929E+000   0.2318417E-001
  -0.1082554E+000  -0.1439364E+000   0.4333470E-001
   0.2086712E+000  -0.4374140E+000   0.1195277E+000
   0.4056745E+000  -0.5853881E+000   0.1757468E+000
   0.1013372E+001  -0.6024213E+000   0.9187462E-001
   0.2010284E+001  -0.2379253E+000  -0.1585557E+000
   0.7886418E+001  -0.2429702E+001   0.1587830E+001
   0.5552533E+001  -0.3963804E+001   0.3793170E+001
  -0.2034419E+001  -0.4788382E+001   0.4479599E+001
  -0.6382707E+001  -0.1702136E+001   0.1637245E+001
  -0.2699946E+001   0.3273112E+000  -0.4225708E+000
  -0.8950402E+000   0.2360695E+000  -0.4306015E+000
  -0.1009219E+001   0.7439092E-001  -0.8149834E-001
  -0.1901215E+000   0.2786224E+000   0.1316022E-001
   0.4615678E+000   0.7834923E+000  -0.1183986E+000
   0.3255641E+000   0.7850360E+000  -0.1562785E+000
   0.3021184E+000   0.3796733E+000  -0.1947891E+000
   0.2959718E-001  -0.3223529E-001  -0.1568898E+000
  -0.6182100E+000  -0.2685554E-001  -0.1759396E+000
  -0.8440978E+000  -0.1770617E-001   0.2414253E-001
   0.5949080E-001  -0.1247548E+000   0.1971320E+000
   0.1429169E+001  -0.3190417E+000   0.5530714E+000
   0.1728549E+001  -0.2016297E+000   0.9767363E+000
   0.1022421E+001   0.6250221E+000   0.1910195E+001
  -0.9155732E+000   0.1261864E+001   0.2122292E+001
  -0.1829732E+001   0.9848212E+000   0.1612725E+001
  -0.9981079E+000  -0.3376034E-001   0.6922437E+000
  -0.1302213E+000  -0.3385539E+000   0.3241741E+000
   0.7482679E+000  -0.4743892E+000   0.1810710E+000
  -0.4175781E+000  -0.3343589E+000  -0.2458186E+000
  -0.6958173E+000  -0.2766170E+000  -0.3408720E+000
   0.1379767E+000  -0.1217140E+000   0.1631009E+000
   0.2303592E+001   0.6951026E-001   0.1083862E+001
   0.2578022E+001   0.2081748E+001   0.1528642E+001
   0.3528389E+001  -0.1432608E+000  -0.1008288E+001
   0.7620019E+001  -0.3456654E+001  -0.1301915E+001
  -0.2956822E+001  -0.3382770E+001   0.1595191E+001
  -0.6659653E+001  -0.1863429E+001   0.3275469E+001
  -0.4994329E+001   0.2008865E+001   0.9042475E+000
   0.6896354E-001   0.2486564E+001  -0.1261627E+000
  -0.9336045E+000   0.2333559E+001  -0.1643455E+000
  -0.8601969E+000   0.1246104E+001  -0.1396110E+000
  -0.2734991E+000   0.6453201E+000   0.4101478E-001
   0.1370226E+000   0.8840546E-001   0.1815595E+000
   0.9841415E+000  -0.3613664E+000   0.2668958E+000
   0.2085020E+001  -0.6315163E+000   0.2494358E+000
   0.4424917E+001  -0.1825418E+001   0.1152834E+001
   0.3111120E+001  -0.4202074E+001   0.3629623E+001
  -0.5858620E+000  -0.3616210E+001   0.4159140E+001
  -0.3893809E+001  -0.1320738E+001   0.2382379E+001
  -0.2109012E+001   0.1605029E+000  -0.1513001E+000
  -0.1499952E+001  -0.8809984E+000  -0.1930396E+000
  -0.1028890E+001  -0.1043431E+001   0.6392229E-002
   0.8148160E+000  -0.2004646E-001   0.5765196E-001
   0.1074030E+001   0.1107529E+001  -0.1838245E-001
   0.6708811E-002   0.1537212E+001  -0.4618681E-001
  -0.9502069E+000   0.6696989E+000  -0.1094140E+000
  -0.3660275E+000  -0.3840152E+000  -0.5845371E-001
  -0.3141469E+000  -0.6564776E+000  -0.9118643E-001
  -0.6390866E+000  -0.2473316E+000   0.1450052E-001
   0.4097122E-001   0.6942620E-002   0.9149531E-001
   0.1134984E+001  -0.1411610E+000   0.2922541E+000
   0.2129937E+001  -0.4368231E+000   0.6737958E+000
   0.2120149E+001   0.1510012E+000   0.1675895E+001
  -0.4172482E+000   0.9824598E+000   0.1805641E+001
  -0.2407585E+001   0.1406964E+001   0.1240092E+001
  -0.2010152E+001   0.7234717E+000   0.2673558E+000
  -0.4094738E+000   0.1300091E+000   0.1049645E+000
   0.4188020E+000  -0.4698366E+000   0.3268846E-001
  -0.2257055E+000  -0.5293462E+000  -0.1933671E+000
  -0.2524451E-001   0.3003734E+000   0.9614757E-001
   0.1228479E+001   0.2255761E+001   0.1104013E+001
   0.2568788E+001   0.2953008E+001   0.2140042E+001
   0.1081580E+000   0.1109422E+001   0.1080313E+001
   0.1420308E+001  -0.1064858E+001  -0.4209383E+000
   0.5980004E+001  -0.3647105E+001  -0.3753634E+000
  -0.2293908E+001  -0.3672698E+001   0.1479892E+001
  -0.4138075E+001  -0.3011367E+001   0.2196968E+001
  -0.3479486E+001   0.2526514E+000   0.2695879E+000
   0.5391765E+000   0.7968972E+000  -0.6373129E+000
  -0.8219091E+000   0.1296142E+001  -0.5142070E+000
  -0.1607041E+001   0.1624724E+001  -0.2152061E+000
  -0.8822976E+000   0.1347399E+001   0.7246400E-002
  -0.4522891E+000   0.7391824E+000   0.1178620E+000
   0.3084959E+000   0.4577427E-001   0.2144897E+000
   0.1438016E+001  -0.7070963E+000   0.4749643E+000
   0.2791608E+001  -0.1741082E+001   0.1120763E+001
   0.2405390E+001  -0.2786903E+001   0.3086232E+001
   0.1723944E+000  -0.2296840E+001   0.3809796E+001
  -0.2794134E+001  -0.2013249E+001   0.3199512E+001
  -0.2585685E+001  -0.1444340E+001   0.9813730E+000
  -0.1541102E+001  -0.1242623E+001   0.3538242E+000
  -0.8584269E-002  -0.3194030E+000   0.1014487E+000
   0.1677976E+001   0.2233071E+000   0.6354186E-001
   0.1683326E+001   0.7022014E+000   0.7153276E-002
   0.9282256E-001   0.8923969E+000  -0.3491601E+000
  -0.1578216E+001   0.1234568E+001  -0.7825419E+000
  -0.1013582E+001   0.8606254E+000  -0.7210594E+000
  -0.6178957E+000   0.5255554E+000  -0.4130765E+000
  -0.3375986E+000   0.2024310E+000  -0.9207765E-001
   0.2321943E+000   0.5510446E+000  -0.5729823E-002
   0.1206844E+001   0.1410010E+001   0.2105237E+000
   0.1650317E+001   0.1518576E+001   0.3862644E+000
   0.2379877E+001   0.3548099E+000   0.1191546E+001
  -0.9307795E-001  -0.9555918E-001   0.8672852E+000
  -0.1726790E+001   0.3633187E+000   0.5382705E+000
  -0.2596465E+001   0.1108243E+001  -0.3180632E+000
  -0.7860567E+000   0.4660369E+000  -0.8259045E-001
  -0.2879592E+000  -0.2104065E-001  -0.1902827E+000
   0.4392416E+000  -0.1188712E+000   0.2165245E-001
   0.2266367E+001   0.2595716E+001   0.1660344E+001
   0.2930422E+001   0.5108509E+001   0.2615832E+001
   0.1027341E+001   0.4772644E+001   0.2315297E+001
  -0.4276485E+001   0.1342656E+001   0.1263335E+000
  -0.5404526E+000  -0.2601758E+001  -0.3406328E-001
   0.2127030E+001  -0.5881575E+001   0.7991812E+000
  -0.1172052E+001  -0.6423580E+001   0.7347715E+000
  -0.2125942E+001  -0.4674744E+001  -0.5041377E-001
  -0.1843533E+000  -0.6090539E+000  -0.1582006E+001
   0.5916857E+000  -0.2031634E+000  -0.1686304E+001
  -0.6217857E+000  -0.2910584E+000  -0.1051887E+001
  -0.1255224E+001  -0.7654929E-001  -0.4266313E+000
  -0.8271377E+000   0.5041503E+000  -0.7454160E-001
  -0.8755675E+000   0.6742271E+000   0.8414944E-001
  -0.4670144E+000   0.3985216E+000   0.1331419E+000
   0.6971680E+000  -0.4235589E+000   0.2005888E+000
   0.1859611E+001  -0.9506997E+000   0.7056793E+000
   0.2497796E+001  -0.6503328E+000   0.3022160E+001
  -0.2555943E+000  -0.8102405E+000   0.4394803E+001
  -0.2211931E+001  -0.1006252E+001   0.3888645E+001
  -0.2360645E+001  -0.1225026E+001   0.1241396E+001
  -0.5359013E+000  -0.3115296E+000   0.1594712E+000
   0.5418319E+000   0.2463588E+000   0.4698913E-001
   0.1637010E+001   0.2555190E+000   0.1184856E+000
   0.1836121E+001  -0.3861702E+000   0.2883690E-001
   0.7958960E-001  -0.7190296E+000  -0.2876613E+000
  -0.8368207E+000  -0.2217839E+000  -0.6795890E+000
  -0.9795524E+000   0.1034405E+001  -0.9615343E+000
  -0.5858124E+000   0.1813435E+001  -0.1025113E+001
  -0.3364875E+000   0.2231835E+001  -0.7603414E+000
   0.2528035E+001   0.4499338E+001   0.6820496E-001
   0.1848401E+001   0.5562105E+001   0.5248124E+000
   0.4420540E-002   0.4376901E+001   0.2110862E+000
  -0.1027300E+000  -0.3880312E+000   0.2203160E+000
  -0.1163578E+000  -0.1107500E+001  -0.1629754E+000
  -0.3963272E+000  -0.3398377E+000  -0.5414895E-001
  -0.2429138E+001   0.8608355E+000  -0.6568882E+000
  -0.1191323E+001   0.4410001E+000  -0.1675903E+000
  -0.7224894E+000   0.3546296E+000  -0.2427792E+000
   0.1419046E+001   0.3341372E+000   0.7483087E+000
   0.5874260E+001   0.2475001E+001   0.5068577E+001
   0.4170739E+001   0.5512722E+001   0.6152688E+001
  -0.1492664E+001   0.5161849E+001   0.3486214E+001
  -0.7758018E+001   0.3885544E+001   0.6286992E+000
  -0.3838255E+001   0.1265706E+001  -0.1415633E+001
   0.6776254E+000  -0.8065672E+000  -0.1395651E+001
   0.4184026E-001  -0.1852980E+000  -0.2395165E+001
  -0.5262010E+000   0.6643006E+000  -0.3046824E+001
   0.5983698E+000   0.6766557E+000  -0.2949888E+001
   0.2755740E-002  -0.4248349E+000  -0.1928791E+001
  -0.5846034E+000  -0.1411826E+001  -0.8846836E+000
  -0.7313515E+000  -0.1151426E+001  -0.3306744E+000
  -0.3128151E+000  -0.6311000E+000  -0.1371914E+000
  -0.5361908E+000  -0.1664789E+000   0.8679982E-001
  -0.4388258E+000   0.4992040E+000   0.1052125E+000
   0.4829810E+000   0.9816848E+000  -0.8403920E-001
   0.1784449E+001   0.1315750E+001   0.8319002E-001
   0.4408843E+001   0.1206143E+001   0.1407337E+001
  -0.7260574E+000   0.2977144E+001   0.2717014E+001
  -0.2734985E+001   0.2654908E+001   0.2412285E+001
  -0.3995812E+001   0.2072102E+001   0.8039188E+000
   0.1067336E-001   0.4476741E+000  -0.6415801E-001
   0.8132844E+000   0.6981624E+000   0.2578789E-001
   0.1164656E+001   0.1019425E+001   0.3474298E+000
   0.1004300E+001   0.4791393E+000   0.4221375E+000
  -0.2824269E+000  -0.3446907E+000   0.2727476E+000
   0.1560395E+000  -0.9031294E+000  -0.5010004E-001
   0.3493586E+000  -0.1736931E+000  -0.2510336E+000
   0.4514799E-001   0.6120825E+000  -0.5235899E+000
   0.3680200E+000   0.1259821E+001  -0.2572639E+000
   0.4737221E+001   0.2960018E+001  -0.5165948E+000
   0.4580144E+001   0.4847399E+001  -0.8944541E+000
  -0.2545711E+001   0.5816982E+001  -0.1533449E+001
  -0.3511899E+001   0.4782198E+001  -0.2878679E+000
  -0.2580166E+001   0.2001193E+001  -0.3584509E-001
   0.9378787E-001   0.1861274E+000   0.9096974E-001
  -0.2210232E+001  -0.5498190E+000  -0.3658077E+000
  -0.1039800E+001   0.8681705E-001  -0.1384585E+000
  -0.6121637E+000   0.5181416E+000  -0.1245157E+000
   0.2394145E+001   0.1338064E+001   0.2073463E+001
   0.8078296E+001   0.2710998E+001   0.8353434E+001
   0.6475819E+001   0.4250013E+001   0.1055725E+002
  -0.3661580E+001   0.5812398E+001   0.6185651E+001
  -0.8499067E+001   0.6996081E+001   0.3520895E+001
  -0.9687867E+001   0.5530687E+001  -0.1269718E+001
   0.9028041E+000   0.2170663E+000  -0.2111143E+001
   0.9108116E+000   0.9699604E+000  -0.2818320E+001
   0.5412384E+000   0.1839931E+001  -0.3262872E+001
  -0.2969769E+000   0.1711582E+001  -0.2655590E+001
  -0.1382588E+001   0.5270463E+000  -0.1219471E+001
  -0.1706885E+001  -0.5208821E+000  -0.2448499E+000
  -0.4298699E+000  -0.1209113E+001  -0.1439926E+000
   0.2063953E+000  -0.1195947E+001  -0.1368560E+000
   0.7537556E-002  -0.7870455E+000  -0.1022273E-002
   0.1409907E+000   0.2768230E-001  -0.5513062E-001
   0.8972613E+000   0.4233311E+000  -0.3260071E+000
   0.2112495E+001   0.3164649E+000  -0.2602841E+000
   0.4165840E+001  -0.1481556E-001   0.5583007E+000
   0.1267587E+001  -0.6823896E-001   0.9558431E+000
  -0.2372285E+001   0.2347580E+001   0.7225555E+000
  -0.4038900E+001   0.3876249E+001  -0.1221787E+000
  -0.1537927E+001   0.4443154E+001  -0.2364731E+000
   0.4851475E+000   0.2425789E+001  -0.1202050E+000
   0.1691443E+001   0.2227289E+001   0.7446313E-001
   0.2894533E+000   0.1351018E+001  -0.3026752E+000
  -0.1102720E+001   0.5855261E+000  -0.4916297E+000
  -0.4048116E+000  -0.1139979E+001  -0.5006267E-001
   0.1283711E+001  -0.7424594E+000   0.5253465E+000
   0.7838916E+000   0.1623551E+000   0.6124628E-001
   0.2061318E+001   0.1755816E+001   0.2099771E+000
   0.4619818E+001   0.9379458E+000  -0.6734657E+000
   0.6143193E+001  -0.4242799E+000  -0.1877231E+001
  -0.2455775E+001   0.6174662E+000  -0.2777559E+001
  -0.3018599E+001   0.2826920E+001  -0.1404420E+001
  -0.5336695E+001   0.2718066E+001  -0.2911389E+000
  -0.1805298E+001   0.1622748E+000  -0.2142784E-001
  -0.2087908E+001  -0.1230720E+001   0.1052645E-001
  -0.3466811E+000  -0.1784554E+000  -0.5736355E-001
  -0.7307124E-001   0.3946484E+000   0.4541068E-001
   0.3969102E+001   0.1102914E+001   0.3806539E+001
   0.8590234E+001   0.1116996E+001   0.1162384E+002
   0.9049732E+001   0.1505265E+001   0.1536997E+002
  -0.4161902E+001   0.6753374E+001   0.1104449E+002
  -0.6189800E+001   0.5847466E+001   0.7317593E+001
  -0.1373149E+002   0.1006402E+002   0.1015094E+001
   0.8697798E+000   0.8099328E+001  -0.3352755E+000
   0.4219118E+000   0.7522044E+001  -0.6705650E+000
  -0.1004777E+001   0.4533364E+001  -0.1155430E+001
  -0.1745631E+001   0.1145502E+001  -0.1028486E+001
  -0.2237492E+001   0.3932927E-001   0.1125160E+000
  -0.1988311E+001  -0.1471237E+000   0.6612638E+000
  -0.6089484E+000  -0.1356495E-002   0.2752347E+000
   0.1509038E+000  -0.2269130E+000  -0.5193066E-001
   0.3940485E+000  -0.2521952E+000  -0.2429081E+000
   0.1109403E+001   0.3757535E+000  -0.6022503E+000
   0.8405923E+000   0.7588183E+000  -0.5745098E+000
   0.8831753E+000   0.1537758E+000  -0.2296380E+000
   0.3054856E+001  -0.2797372E+001   0.1264941E+000
   0.1744321E+001  -0.3375205E+001  -0.4808572E-001
   0.2182504E+000  -0.2537423E+001  -0.5790017E+000
  -0.2479605E+001   0.4072932E+000  -0.5637883E+000
  -0.4328683E+000   0.1394711E+001  -0.4625624E+000
  -0.2635269E+000   0.1967998E+001  -0.7616964E-001
   0.1779496E+001   0.2029954E+001  -0.4085651E+000
  -0.1402453E+001   0.1353513E+001  -0.1384486E+001
  -0.2221942E+001   0.3940154E+000  -0.1620851E+001
  -0.1737629E+001  -0.7471568E+000  -0.7867537E+000
   0.1801047E+001  -0.1287621E+001   0.5685577E+000
   0.1973619E+001  -0.1260691E+001   0.5433891E+000
   0.2618951E+001  -0.3218129E+000   0.9725882E+000
   0.1572102E+001  -0.2217744E+001  -0.4593357E+000
   0.4698977E+001  -0.5552122E+001  -0.2196635E+001
  -0.7311008E+000  -0.6370144E+001  -0.2833275E+001
  -0.2512918E+000  -0.2720687E+001  -0.1322137E+001
  -0.6317006E+001  -0.3234337E+000  -0.2745082E+000
  -0.2912247E+001  -0.4154646E+000  -0.2397196E+000
  -0.2242244E+001  -0.4668578E+000  -0.6801355E-001
   0.4558287E+000   0.1219763E+000  -0.2280521E-001
   0.2553234E+000   0.3625189E+000   0.1079244E+000
   0.3852876E+001   0.2001669E+000   0.3905541E+001
   0.7299318E+001  -0.1188498E+001   0.1188774E+002
   0.1115174E+002  -0.3398117E+001   0.1718967E+002
  -0.2382932E+000   0.2086642E+001   0.1509582E+002
  -0.1541373E+001  -0.3530520E+001   0.7842442E+001
  -0.7622870E+001   0.2265855E+001   0.3386745E+001
   0.7077434E+000   0.8179773E+001   0.1124795E+001
  -0.1661809E+001   0.6403384E+001   0.1255739E+001
  -0.4720706E+001   0.3943176E+001   0.5474935E+000
  -0.3641856E+001   0.1329748E+001  -0.5301768E+000
  -0.2454854E+001   0.1452202E+001   0.2463287E+000
  -0.1947891E+001   0.1461144E+001   0.8328983E+000
  -0.7299267E+000   0.1300322E+001   0.4265364E+000
  -0.1811395E+000   0.8587649E+000  -0.4491165E-001
   0.4427859E+000   0.6224035E+000  -0.3653440E+000
   0.9969579E+000   0.6785142E-001  -0.4852414E+000
   0.3837566E+000  -0.6422266E+000  -0.1442777E+000
  -0.1944996E-001  -0.1642153E+001   0.3100073E+000
   0.9624741E+000  -0.1728509E+001   0.9732791E-001
   0.1679349E+001  -0.3190004E+001  -0.2742771E+000
   0.1163610E+001  -0.3124734E+001  -0.7911121E+000
   0.1517418E+000  -0.2981637E+001  -0.5584059E+000
   0.2884057E-001  -0.6328362E+000  -0.4885113E+000
  -0.2288461E+000  -0.4352609E+000  -0.1970638E+000
   0.1680495E+001  -0.1027137E+001  -0.6099307E+000
  -0.1868328E+001  -0.1130665E+001  -0.1816276E+001
  -0.2270658E+001  -0.1080857E+001  -0.1961385E+001
  -0.2272347E+001  -0.5316741E+000  -0.1215697E+001
   0.1634762E+001  -0.6600189E+000  -0.9260886E-002
   0.2675063E+001  -0.2338256E+000  -0.1223697E+000
   0.3487042E+001   0.4665848E+000   0.2033998E+000
   0.1243159E+000   0.6896749E+000  -0.2127872E+000
   0.2370013E+000  -0.9614535E+000  -0.8195774E+000
  -0.4773669E+000  -0.3217239E+001  -0.1140897E+001
   0.1674560E+001  -0.5103075E+001  -0.7010696E+000
  -0.3229910E+001  -0.2594847E+001  -0.5527971E+000
  -0.1850540E+001  -0.2393184E+000  -0.5333602E+000
  -0.2579348E+001   0.1397142E+001  -0.5814865E+000
   0.4996142E+000   0.4814323E+000  -0.1554529E+000
   0.1420894E+000   0.6879664E-001  -0.3592325E-001
   0.2489815E+001  -0.7779834E+000   0.2372823E+001
   0.4867365E+001  -0.3557683E+001   0.8523540E+001
   0.8091001E+001  -0.6328898E+001   0.1275303E+002
   0.4613622E+001  -0.9103588E+001   0.1369707E+002
   0.5834140E+001  -0.1596095E+000   0.4424107E+001
   0.2136140E+001   0.6029214E+001   0.2005188E+001
   0.2094534E+000   0.1326621E+002   0.4002599E-001
  -0.6270324E+001   0.1028539E+002  -0.1177103E+001
  -0.8130586E+001   0.5191791E+001  -0.2864574E+001
  -0.4432516E+001   0.1538497E+001  -0.4469930E+001
  -0.1568612E+001   0.1292569E+001  -0.3014567E+001
  -0.2031578E+001   0.2031777E+001  -0.1214561E+001
  -0.1173542E+001   0.1805944E+001  -0.4975823E+000
  -0.7769131E+000   0.1143132E+001  -0.3690957E+000
   0.2832083E-001   0.6415121E+000  -0.2523407E+000
   0.3156658E+000  -0.1231786E+000  -0.7061576E-001
  -0.2541981E+000  -0.6798116E+000   0.3196045E+000
  -0.6700726E+000  -0.1039171E+001   0.5339334E+000
   0.1786854E+001  -0.6295308E+000  -0.1188764E+000
  -0.2512844E-001  -0.3283967E+000  -0.4318941E-001
   0.4729978E+000  -0.1435247E+001  -0.2253558E+000
  -0.4700075E+000  -0.3144567E+001   0.4647817E-001
   0.1785215E+001  -0.4465989E+001  -0.2215306E+000
   0.3578029E+000  -0.3531571E+001   0.3523763E-003
   0.1054259E+001  -0.3314244E+001  -0.4784435E-001
  -0.1555639E+001  -0.2244950E+001  -0.8533719E+000
  -0.1803732E+001  -0.1447977E+001  -0.9579232E+000
  -0.1809255E+001  -0.1485704E+000  -0.8101199E+000
   0.1136520E+001  -0.5765007E+000  -0.2079982E+000
   0.2457777E+001  -0.1516412E+001  -0.2634542E+000
   0.3249208E+001  -0.2515708E+001  -0.1407385E+000
   0.6691503E+000  -0.2248886E+001  -0.5455801E+000
  -0.1923344E+001  -0.1761566E+001  -0.1008734E+001
  -0.2619789E+001  -0.2734512E+001  -0.1024092E+001
   0.5892801E+000  -0.3800540E+001  -0.1399261E+000
   0.1287190E+001  -0.3435580E+001   0.5356260E-001
   0.1181945E+001   0.7090819E+000  -0.8549001E+000
  -0.2170214E+001   0.3312119E+001  -0.1372053E+001
  -0.7985000E+000   0.2711041E+001  -0.9546241E+000
  -0.8648096E+000   0.3954514E+000  -0.2101207E+000
   0.6490227E+000  -0.5438631E+000   0.5479123E+000
   0.2054374E+001  -0.2311420E+001   0.3117566E+001
   0.5080404E+001  -0.3605201E+001   0.5231501E+001
   0.6976087E+001  -0.6535656E+001   0.6696679E+001
   0.7803505E+001  -0.4827675E+000   0.1220178E+001
   0.6192562E+001  -0.2531493E+001   0.2530699E+001
   0.3187088E+001  -0.1418854E+001   0.2593260E+001
  -0.4586031E+001   0.3582499E+001  -0.1037759E+001
  -0.1106106E+002   0.7183879E+001  -0.6837838E+001
  -0.8823920E+001   0.5452215E+001  -0.1073738E+002
  -0.2478213E+001   0.5979244E+000  -0.8760097E+001
  -0.1670376E+001   0.1071484E+000  -0.5747201E+001
  -0.1390846E+001   0.4421489E+000  -0.2950840E+001
  -0.1250043E+001   0.4317865E+000  -0.1245090E+001
  -0.4755067E+000   0.3084928E+000  -0.1449738E+000
  -0.3365220E+000  -0.1034211E+000   0.3362786E+000
  -0.5139187E+000  -0.3015201E+000   0.5211800E+000
  -0.5116615E+000  -0.3800265E+000   0.3838887E+000
   0.2001362E+001   0.3089570E+000  -0.3043698E+000
   0.2218936E-001   0.2355761E-001  -0.1069792E-003
  -0.6568567E+000  -0.7016087E-001   0.2009192E+000
  -0.9153144E+000  -0.5661126E+000   0.2898091E+000
   0.6936948E+000  -0.6637426E+000   0.4793187E-001
   0.4544479E+000  -0.1086411E+001   0.8273986E-001
   0.4337375E+000  -0.1607776E+001   0.2232926E+000
  -0.4721207E+000  -0.1905671E+001  -0.1171605E+000
  -0.8199926E+000  -0.1341827E+001  -0.2827879E+000
  -0.9661139E+000  -0.3265635E+000  -0.4338815E+000
   0.5369691E+000  -0.2437251E+000  -0.1980758E+000
   0.1234544E+001  -0.7418459E+000  -0.2092769E+000
   0.2745381E+001  -0.1744471E+001  -0.2845329E+000
   0.8344549E+000  -0.1982796E+001  -0.8036727E+000
  -0.1064776E+001  -0.1752282E+001  -0.1146878E+001
  -0.2807481E+001  -0.9186748E+000  -0.9930863E+000
  -0.2581667E+000  -0.8239756E+000  -0.2261445E+000
