#dalpdx  dalpdy   dalpdz
  -0.1583435E+001   0.9168554E+000   0.6094740E+000
  -0.9436807E+000   0.2429264E+000   0.1144263E+001
  -0.8632283E+000  -0.4038604E+000   0.1137882E+001
   0.1973603E+001  -0.6634778E+000   0.1137852E+001
  -0.2068557E+000  -0.5951027E+000   0.9857587E+000
   0.8828406E+000  -0.4871365E+000   0.8516945E+000
   0.2701411E+001  -0.2481116E+000   0.2625683E+000
   0.3302073E+001   0.2401940E+000   0.1124082E-001
   0.5902071E+000   0.2767422E+000  -0.4191014E+000
   0.6327252E+000  -0.5256767E-001  -0.8932888E+000
   0.9794801E+000  -0.2206382E+000  -0.1487090E+001
   0.1385887E+000  -0.2365325E+000  -0.1332162E+001
  -0.1728635E+000  -0.2820180E+000  -0.1007081E+001
   0.1678538E+000  -0.2401221E+000  -0.8168701E+000
   0.8632805E+000  -0.1831287E+000  -0.4831089E+000
   0.3325567E+000  -0.1997327E+000  -0.2789967E+000
  -0.3815471E+000  -0.1974388E+000  -0.8841028E-001
  -0.2815809E+000  -0.1726977E+000  -0.5329435E-001
  -0.2108196E+000  -0.2733113E+000   0.1221875E-001
   0.1310518E+000  -0.3817205E+000   0.8319049E-001
   0.2884472E+000  -0.4495231E+000   0.1123279E+000
   0.2464236E+000  -0.4286346E+000   0.1383919E+000
   0.1492730E+000  -0.1659627E+000   0.6829349E-001
  -0.3843789E-001  -0.7635513E-001   0.3414673E-001
  -0.4258657E+000   0.7167198E-001   0.1669503E+000
  -0.1101498E+001   0.2382365E+000   0.3259086E+000
  -0.8630311E+000   0.4050687E+000   0.4317655E+000
  -0.1327697E+001   0.1331801E+001   0.3623847E+000
  -0.9967741E+000   0.2303069E+001   0.3725803E-001
  -0.2301509E+001   0.8199189E+000  -0.1764403E+000
  -0.4967186E+001   0.3521357E+000   0.1948459E+000
  -0.8836335E+000   0.9172313E+000   0.6924844E+000
   0.4772127E-001   0.1779914E+001   0.7838053E+000
   0.3972746E+000   0.1763661E+001   0.8823608E+000
   0.1270968E+001   0.1906542E+001   0.8952478E+000
   0.3812790E+001   0.2237980E+001   0.2603778E+000
   0.1432886E+001   0.2161139E+001  -0.4881406E+000
  -0.1004216E+001   0.1628238E+001  -0.5200867E+000
  -0.1551568E+001   0.2214008E+001  -0.2273890E+000
  -0.7972255E+000   0.2760955E+001   0.5423634E-001
  -0.1792415E+001   0.2824840E+001   0.4325401E+000
  -0.1592181E+001   0.2549265E+001   0.7629573E+000
  -0.1334604E+001   0.1829331E+001   0.6647139E+000
   0.1300437E+001   0.9421530E+000   0.5909060E+000
  -0.2841433E+000   0.1088941E+000   0.6378183E+000
   0.9287325E+000   0.2695958E+000   0.5532875E+000
   0.3075249E+001   0.3524218E+000   0.2198455E+000
   0.3678631E+001   0.6442546E+000   0.1192997E+000
   0.5302969E+000   0.6875795E+000  -0.1978648E+000
   0.5627691E+000   0.9082391E+000  -0.7690356E+000
   0.1022971E+001   0.8145910E+000  -0.1258470E+001
   0.5106157E-001   0.6820412E+000  -0.1127335E+001
  -0.1737572E+000   0.6132265E+000  -0.8554660E+000
   0.1998809E+000   0.6365746E+000  -0.6991689E+000
   0.7588019E+000   0.5240053E+000  -0.4131840E+000
   0.1617591E+000   0.1985068E+000  -0.2162890E+000
  -0.3419153E+000   0.1315831E+000  -0.9542620E-001
  -0.3597052E+000   0.1246838E+000  -0.1177546E+000
  -0.3709880E+000  -0.5979425E-001  -0.1211601E+000
   0.1200148E-001  -0.2468255E+000  -0.1158265E+000
   0.2089602E+000  -0.3976224E+000  -0.1202704E+000
   0.3650025E+000  -0.4548418E+000  -0.1283246E+000
   0.3349655E+000  -0.1825532E+000  -0.2086032E+000
   0.1333402E+000  -0.2045051E-001  -0.2031886E+000
  -0.1199947E+000   0.2879221E+000  -0.1449216E-001
  -0.8818359E+000   0.5942805E+000   0.8127441E-001
  -0.7000653E+000   0.6642086E+000   0.7506982E-001
  -0.4081193E+000   0.5569907E+000   0.9402191E-001
  -0.6926258E+000   0.9398662E+000  -0.8024174E-001
  -0.2711330E+001  -0.1947207E+000  -0.4918798E+000
  -0.5379663E+001  -0.9573962E+000  -0.1605075E+000
   0.9576216E-001  -0.9386507E-001   0.4704311E-001
   0.3356975E+000   0.2519757E+000   0.7118022E-001
   0.5655658E+000   0.4209563E+000   0.2412845E+000
   0.1721694E+001   0.7608504E+000   0.2535906E+000
   0.4791315E+001   0.1682877E+001  -0.2982966E+000
   0.8730951E+000   0.1595535E+001  -0.5139519E+000
  -0.6109071E+000   0.1809378E+001  -0.3517431E+000
  -0.7299880E+000   0.2626102E+001  -0.1726738E+000
  -0.6505941E+000   0.2910344E+001  -0.1464170E+000
  -0.1962633E+001   0.2808970E+001   0.5824139E-001
  -0.2328737E+001   0.2273551E+001   0.2449744E+000
  -0.2127982E+001   0.1520763E+001   0.1088125E+000
   0.1404491E+000   0.6371124E+000   0.8001690E-001
  -0.1011425E+000   0.3767363E+000   0.3269089E+000
   0.1147334E+001   0.1029938E+001   0.2605760E+000
   0.3364622E+001   0.1306213E+001   0.2147634E+000
   0.3772237E+001   0.1494595E+001   0.2843776E+000
   0.6651515E+000   0.1369297E+001   0.1459101E+000
   0.7162475E+000   0.1536927E+001  -0.2583954E+000
   0.7183091E+000   0.8960962E+000  -0.4454480E+000
  -0.1498985E+000   0.5075811E+000  -0.3411110E+000
  -0.1737343E+000   0.4349023E+000  -0.2438560E+000
   0.2230119E+000   0.4792196E+000  -0.1933071E+000
   0.3413351E+000   0.3781430E+000  -0.8658641E-001
  -0.1161336E+000   0.1067147E+000  -0.5870880E-001
  -0.2982136E+000   0.8480316E-001  -0.7347807E-001
  -0.4912820E+000   0.5738497E-001  -0.1569058E+000
  -0.6385511E+000  -0.2051092E+000  -0.2316493E+000
  -0.1933455E+000  -0.4961734E+000  -0.3579652E+000
   0.1046322E+000  -0.6597069E+000  -0.4461216E+000
   0.4019692E+000  -0.7267756E+000  -0.5091467E+000
   0.4986470E+000  -0.7038636E+000  -0.5518396E+000
   0.3610073E+000  -0.4773073E+000  -0.4833486E+000
   0.1479861E+000  -0.1927585E+000  -0.2287269E+000
  -0.6879333E+000   0.5636211E-001  -0.1914666E+000
  -0.6846202E+000   0.1587496E+000  -0.2968623E+000
  -0.4968902E+000   0.1299209E+000  -0.3030191E+000
  -0.7077684E+000   0.2746127E-001  -0.4628555E+000
  -0.3015860E+001  -0.6431700E+000  -0.7980757E+000
  -0.4751143E+001  -0.2921654E+000  -0.4854059E+000
   0.6296222E+000   0.9812843E+000  -0.4119287E+000
   0.4131540E+000   0.1193819E+001  -0.2712828E+000
   0.7034596E+000   0.1082575E+001  -0.8195670E-001
   0.2176580E+001   0.1183522E+001  -0.5926998E-001
   0.5184418E+001   0.1328831E+001  -0.5003319E+000
   0.4569432E+000   0.1702939E+000  -0.3566014E+000
   0.2768527E-001   0.3335114E+000  -0.4508587E+000
  -0.7562817E-001   0.9695881E+000  -0.5300830E+000
  -0.5184263E+000   0.1503336E+001  -0.6296013E+000
  -0.1824572E+001   0.1725479E+001  -0.5328732E+000
  -0.2865083E+001   0.1998499E+001  -0.5702993E+000
  -0.2388057E+001   0.1903562E+001  -0.6469002E+000
  -0.3776834E+000   0.1737485E+001  -0.6206778E+000
   0.2152682E+000   0.1534230E+001  -0.3785222E+000
   0.1312048E+001   0.1505466E+001  -0.3738594E+000
   0.3431166E+001   0.1013055E+001  -0.1756439E+000
   0.3530048E+001   0.9596911E+000   0.4011004E-001
   0.3583920E+000   0.4241657E+000   0.1551675E+000
   0.2508115E+000  -0.4053939E-001   0.2269253E-001
   0.1322036E+000  -0.5064300E+000  -0.3316246E-001
  -0.2438058E+000  -0.6797875E+000  -0.1749988E-003
  -0.1482994E+000  -0.6656246E+000   0.3252328E-001
   0.4554613E+000  -0.5083328E+000   0.3439311E-001
   0.3275656E+000  -0.2719899E+000   0.8562740E-002
  -0.1046556E+000  -0.8380510E-001  -0.1703999E-001
  -0.2485514E+000  -0.4685719E-002  -0.5707278E-001
  -0.6466699E+000   0.2260009E-001  -0.1637028E+000
  -0.9829410E+000  -0.2107798E+000  -0.2981799E+000
  -0.3984796E+000  -0.4599315E+000  -0.5528444E+000
  -0.1400783E-001  -0.5990496E+000  -0.7866251E+000
   0.3412440E+000  -0.6651756E+000  -0.9689130E+000
   0.5696038E+000  -0.7015299E+000  -0.1044155E+001
   0.7011148E+000  -0.5062403E+000  -0.9352752E+000
   0.3724879E+000  -0.3530146E+000  -0.7536894E+000
  -0.4978575E+000  -0.2568716E+000  -0.7315169E+000
  -0.7754072E+000  -0.3149364E+000  -0.8041201E+000
  -0.6459741E+000  -0.4859388E+000  -0.7684855E+000
  -0.8726258E+000  -0.6085798E+000  -0.9013221E+000
  -0.2485322E+001  -0.9948424E+000  -0.7494003E+000
  -0.2840033E+001   0.7549783E+000  -0.5999137E+000
   0.8871443E+000   0.1871395E+001  -0.5626277E+000
   0.4781914E+000   0.2015526E+001  -0.4684190E+000
   0.6497698E+000   0.2036706E+001  -0.2607874E+000
   0.2204396E+001   0.2003443E+001  -0.2251292E+000
   0.4185535E+001   0.1194710E+001  -0.4773567E+000
   0.1971028E+000  -0.1290339E+000  -0.8089043E-001
   0.2081918E+000  -0.8517061E-001  -0.2091631E+000
   0.3977888E+000   0.5797127E-001  -0.3297049E+000
  -0.1961844E+000   0.2808833E+000  -0.4509992E+000
  -0.1145377E+001   0.6059110E+000  -0.4506885E+000
  -0.2717362E+001   0.1391110E+001  -0.7375986E+000
  -0.1926511E+001   0.1945326E+001  -0.1016702E+001
  -0.4770530E+000   0.2057075E+001  -0.1143018E+001
   0.2022878E-001   0.1990197E+001  -0.9614928E+000
   0.8727877E+000   0.1819568E+001  -0.9089733E+000
   0.2927681E+001   0.1100268E+001  -0.6312524E+000
   0.2729231E+001   0.5051705E+000  -0.2235260E+000
   0.1956707E-001   0.3194473E-001   0.8974722E-001
  -0.5854190E-001  -0.2160361E+000   0.5517519E-001
  -0.1166572E+000  -0.3251046E+000   0.7196913E-001
  -0.3456231E+000  -0.4720415E+000   0.1649358E+000
  -0.5683141E-001  -0.5195245E+000   0.2135209E+000
   0.5752141E+000  -0.4838218E+000   0.2330215E+000
   0.4650208E+000  -0.4425681E+000   0.2167391E+000
  -0.7501488E-001  -0.6925598E+000   0.1138430E+000
  -0.2568489E+000  -0.9142758E+000  -0.2990356E-001
  -0.6491317E+000  -0.8621313E+000  -0.1655843E+000
  -0.1184371E+001  -0.8544701E+000  -0.3886919E+000
  -0.4786036E+000  -0.1006138E+001  -0.7310246E+000
  -0.8382152E-002  -0.8213047E+000  -0.1121105E+001
   0.4882097E+000  -0.5257710E+000  -0.1356120E+001
   0.5769431E+000  -0.3531292E+000  -0.1447130E+001
   0.7999172E+000  -0.3306627E+000  -0.1367746E+001
   0.1021433E+000  -0.6001348E+000  -0.1352930E+001
  -0.5450788E+000  -0.1097252E+001  -0.1216007E+001
  -0.9421585E+000  -0.1214232E+001  -0.1185391E+001
  -0.7440213E+000  -0.1345592E+001  -0.1050090E+001
  -0.9880106E+000  -0.1462865E+001  -0.1121177E+001
  -0.1032507E+001  -0.4934484E+000  -0.6198644E+000
  -0.1011714E+001   0.1043283E+001  -0.6447264E+000
   0.1053478E+001   0.1710940E+001  -0.4821420E+000
   0.4878559E+000   0.1776717E+001  -0.4296640E+000
   0.5247341E+000   0.1571323E+001  -0.2517763E+000
   0.1522472E+001   0.9920757E+000  -0.2091086E+000
   0.2807956E+001  -0.4921838E-001  -0.1685766E+000
   0.1305816E+000  -0.3536468E+000   0.1986934E+000
   0.3075138E+000  -0.3019739E+000   0.8638595E-001
   0.5300274E+000  -0.1856501E+000   0.2719267E-002
  -0.7649201E-001  -0.7522854E-001  -0.9964244E-001
  -0.7425902E+000   0.5738500E-001  -0.1935437E+000
  -0.2188730E+001   0.6229576E+000  -0.5600669E+000
  -0.1546333E+001   0.8424421E+000  -0.9047541E+000
  -0.4656124E+000   0.8545078E+000  -0.1101772E+001
  -0.4731709E-001   0.8716776E+000  -0.9742422E+000
   0.6948263E+000   0.8723210E+000  -0.9030960E+000
   0.2152818E+001   0.5026361E+000  -0.6523677E+000
   0.1926818E+001   0.1363491E+000  -0.2761875E+000
  -0.1127465E+000   0.7415013E-002   0.3504831E-001
  -0.1124820E+000  -0.2513168E-001  -0.4258724E-001
  -0.1106873E+000  -0.8299207E-001  -0.6625105E-001
  -0.4282818E+000  -0.9420077E-001   0.1026269E-002
  -0.1068772E+000  -0.1305661E+000   0.6297731E-001
   0.4798225E+000  -0.2265122E+000   0.1800362E+000
   0.2203922E+000  -0.4658736E+000   0.2025836E+000
  -0.7247438E+000  -0.1429605E+001   0.1357539E+000
  -0.4345989E+000  -0.2331717E+001  -0.5991724E-001
  -0.4545297E+000  -0.2394272E+001  -0.1605862E+000
  -0.1290199E+001  -0.2352322E+001  -0.4876877E+000
  -0.3820183E+000  -0.2355686E+001  -0.8415639E+000
   0.7157545E+000  -0.1586154E+001  -0.1281511E+001
   0.7667396E+000  -0.6729012E+000  -0.1474611E+001
   0.5672813E+000  -0.4270288E+000  -0.1576641E+001
   0.7472809E+000  -0.4015056E+000  -0.1675746E+001
  -0.2982207E+000  -0.5824417E+000  -0.1858679E+001
  -0.1033419E+001  -0.1129399E+001  -0.1593613E+001
  -0.1023800E+001  -0.1650883E+001  -0.1535128E+001
  -0.7875001E+000  -0.1681675E+001  -0.1340919E+001
  -0.8105914E+000  -0.1543065E+001  -0.1277431E+001
   0.3126058E+000  -0.1983180E+001  -0.1869088E+000
  -0.2441076E-001  -0.4509689E+000  -0.3702416E-001
   0.1700994E+001   0.8624569E-001   0.1630707E+000
   0.4329418E+000   0.9658151E+000   0.1395468E+000
   0.1961585E+000   0.7647702E+000   0.1077155E+000
   0.9210790E+000   0.4922686E+000   0.1072608E-001
   0.2108812E+001  -0.1234396E+000   0.5163579E-001
   0.2109753E+000  -0.3292001E+000   0.2344913E+000
   0.4176219E+000  -0.2117485E+000   0.1456174E+000
   0.5645726E+000  -0.1137721E+000   0.7514532E-001
   0.3380006E-001  -0.1121245E+000  -0.2672807E-002
  -0.5705525E+000  -0.3848633E-001  -0.1284465E+000
  -0.1579255E+001   0.2964139E+000  -0.4181494E+000
  -0.1817056E+001   0.6463317E+000  -0.7103040E+000
  -0.4313624E+000   0.1556509E+000  -0.8947192E+000
   0.1340953E+000   0.2778202E+000  -0.9229816E+000
   0.7033721E+000   0.3099002E+000  -0.8894294E+000
   0.1429369E+001   0.5302594E-001  -0.6896779E+000
   0.1771014E+001  -0.4620154E+000  -0.4019496E+000
  -0.4306317E-001  -0.2873231E+000  -0.1954883E+000
  -0.3126568E+000  -0.3139752E+000  -0.1340366E+000
  -0.2477756E+000  -0.4126272E+000  -0.7261296E-001
  -0.4195614E+000  -0.4225760E+000  -0.4250752E-001
  -0.1221836E+000  -0.3726687E+000  -0.1927759E-002
   0.4215239E+000  -0.2535768E+000   0.1211059E+000
  -0.4080927E+000  -0.5697212E+000   0.8428608E-001
  -0.1446213E+001  -0.8365752E+000   0.2545342E+000
  -0.1202412E+001  -0.1319053E+001   0.2433609E+000
  -0.4578263E+000  -0.1620704E+001   0.2048742E+000
  -0.1368959E+001  -0.1872107E+001  -0.8355754E-001
  -0.9989481E-002  -0.1606136E+001  -0.3514989E+000
   0.1329967E+001  -0.1154519E+001  -0.9775676E+000
   0.1629406E+001  -0.7870087E+000  -0.1328995E+001
   0.6956552E+000  -0.4477984E+000  -0.1437388E+001
   0.7743189E+000  -0.1825643E+000  -0.1745479E+001
  -0.9243583E+000  -0.8152794E+000  -0.2204302E+001
  -0.1577510E+001  -0.1626193E+001  -0.1968969E+001
  -0.1728508E+001  -0.2256293E+001  -0.1869832E+001
  -0.6495414E+000  -0.2950097E+001  -0.1594725E+001
  -0.3958406E+000  -0.2766069E+001  -0.1232218E+001
   0.1471162E+001  -0.3324686E+001  -0.2446087E+000
   0.1421324E+001  -0.1964883E+001   0.1099042E+000
   0.2266384E+001  -0.1365534E+001   0.2878298E+000
   0.9449515E+000   0.2263776E+000   0.1105360E+000
   0.5516162E-001   0.4380805E+000  -0.5437985E-001
   0.6962206E+000   0.5607478E+000  -0.5410373E-001
   0.1335051E+001   0.4027420E+000   0.1108908E+000
   0.2963115E+000   0.1301638E-001   0.1713583E+000
   0.4971794E+000   0.4834368E-001   0.1196094E+000
   0.5709474E+000  -0.9493219E-002   0.8615485E-001
   0.5771661E-001  -0.1046175E+000   0.8710182E-001
  -0.4004094E+000   0.1675742E-001   0.1034134E-001
  -0.1280131E+001   0.3198917E+000  -0.1809853E+000
  -0.1595476E+001   0.6020418E+000  -0.3973986E+000
  -0.7369207E+000   0.8309574E+000  -0.5470417E+000
   0.1085058E-002   0.6435896E+000  -0.6532623E+000
   0.3725844E+000   0.2356020E+000  -0.6517702E+000
   0.1001415E+001  -0.4741530E+000  -0.5235856E+000
   0.1335345E+001  -0.9585763E+000  -0.3242270E+000
   0.3368661E-001  -0.1543995E+001  -0.1983816E+000
  -0.1523551E+000  -0.1434514E+001  -0.6000629E-001
  -0.9403610E-001  -0.1058315E+001   0.4933997E-001
  -0.3127372E+000  -0.6512392E+000   0.4732092E-001
  -0.1126104E+000  -0.5059182E+000   0.1000461E+000
   0.4812857E+000  -0.5195852E+000   0.2340038E+000
  -0.5798417E+000  -0.6393557E+000   0.1401318E+000
  -0.1610237E+001  -0.7488995E+000   0.2549920E+000
  -0.1885649E+001  -0.9289561E+000   0.2946413E+000
  -0.6767423E+000  -0.1234615E+001   0.3852151E+000
  -0.1262588E+001  -0.1087594E+001   0.1826974E+000
   0.4084141E+000  -0.6829231E+000   0.4150343E-001
   0.1432705E+001  -0.5424507E+000  -0.5564257E+000
   0.2152675E+001  -0.4698439E+000  -0.9069184E+000
   0.1035772E+001  -0.1588017E+000  -0.1053078E+001
   0.6596142E+000  -0.9166105E-001  -0.1576520E+001
  -0.1994695E+001  -0.7262267E+000  -0.2411305E+001
  -0.2156157E+001  -0.1698491E+001  -0.2436594E+001
  -0.2915931E+001  -0.2168364E+001  -0.2291789E+001
  -0.6499246E+000  -0.3630980E+001  -0.1851196E+001
  -0.1304062E+000  -0.3647271E+001  -0.1402035E+001
   0.1563007E+001  -0.2919601E+001  -0.5845926E+000
   0.2261304E+001  -0.3289586E+001  -0.2093544E+000
   0.2843960E+001  -0.3251198E+001  -0.1587876E+000
   0.2326065E+001  -0.2258314E+001  -0.2330647E+000
   0.4805546E+000  -0.1385993E+001  -0.5817200E+000
   0.1158292E+001  -0.6947901E+000  -0.4691001E+000
   0.1097841E+001  -0.3747687E-001  -0.9729518E-001
   0.3976223E+000   0.3646171E+000   0.1113306E+000
   0.3852704E+000   0.4025837E+000   0.9412075E-001
   0.3599084E+000   0.1429840E+000   0.7263842E-001
  -0.3391567E-001  -0.6773148E-001   0.1137463E+000
  -0.2710178E+000  -0.1161985E+000   0.8042615E-001
  -0.9771749E+000   0.1760924E-001  -0.5678627E-001
  -0.1382791E+001   0.2050147E+000  -0.2617489E+000
  -0.5674057E+000   0.3721250E+000  -0.3805515E+000
  -0.1048425E+000   0.4990383E+000  -0.4603472E+000
   0.9850899E-002   0.4441503E+000  -0.4570083E+000
   0.3588977E+000   0.1919104E+000  -0.3557401E+000
   0.9322520E+000  -0.1739135E+000  -0.1815400E+000
  -0.1726926E+000  -0.3668118E+000  -0.4333817E-001
   0.9097891E-001  -0.3114598E+000   0.2324262E+000
   0.1604147E+000  -0.1264353E+000   0.3608951E+000
   0.2185896E-001   0.4566596E-001   0.3496098E+000
  -0.2501174E-001   0.1520102E+000   0.4058305E+000
   0.2686933E+000   0.4171708E-001   0.5330885E+000
  -0.8232638E+000  -0.3907545E+000   0.2173547E+000
  -0.1750938E+001  -0.6413813E+000   0.2548264E+000
  -0.1961575E+001  -0.7569503E+000   0.3120376E+000
  -0.4725251E+000  -0.6567698E+000   0.3835340E+000
  -0.9062085E+000  -0.3233309E+000   0.1635314E+000
   0.7249210E+000   0.9653480E-001   0.1992320E+000
   0.1501908E+001   0.2928001E+000  -0.2648523E+000
   0.2175049E+001   0.3256720E+000  -0.5284243E+000
   0.9597631E+000   0.2561560E+000  -0.6157945E+000
   0.5395106E+000  -0.4185519E-001  -0.1131786E+001
  -0.2719760E+001  -0.1328855E+000  -0.2274560E+001
  -0.2729012E+001  -0.5281484E+000  -0.2634266E+001
  -0.4066250E+001  -0.8379415E+000  -0.2580661E+001
  -0.1135099E+001  -0.1867572E+001  -0.2234119E+001
  -0.4274819E+000  -0.2324641E+001  -0.1682812E+001
   0.7073708E+000  -0.1159245E+001  -0.1046701E+001
   0.1610161E+001  -0.2268293E+001  -0.7594013E+000
   0.2719645E+001  -0.2799303E+001  -0.7157806E+000
   0.2975698E+001  -0.3089112E+001  -0.5478839E+000
   0.1365670E+001  -0.2221276E+001  -0.9929905E+000
   0.1824646E+001  -0.1483989E+001  -0.9347440E+000
   0.1841367E+001  -0.7750046E+000  -0.4149952E+000
   0.5737247E+000  -0.3090119E+000  -0.1043690E-001
   0.4917499E+000  -0.6310981E-001   0.1230598E-001
   0.1289086E+000   0.7361932E-001   0.4400889E-001
  -0.1557408E+000   0.5491685E-001   0.1074162E+000
  -0.2574396E+000   0.3792421E-001   0.6818053E-001
  -0.7906589E+000   0.9189123E-001  -0.1262925E-001
  -0.1287074E+001   0.1378119E+000  -0.1164808E+000
  -0.4341618E+000   0.2438898E+000  -0.1955171E+000
  -0.7148237E-001   0.2775656E+000  -0.2641890E+000
  -0.1270710E+000   0.2055294E+000  -0.2198491E+000
   0.1388369E+000   0.5700328E-001  -0.1202531E+000
   0.8436271E+000   0.2175514E-002  -0.7685889E-001
  -0.2107188E+000  -0.7164914E-001   0.2746022E-001
   0.2248736E+000  -0.3389367E-002   0.3014636E+000
   0.3971333E+000   0.1263728E+000   0.3758036E+000
   0.1699748E+000   0.3626882E+000   0.3079946E+000
  -0.9607849E-001   0.4015196E+000   0.3554556E+000
   0.4003544E-003   0.3448538E+000   0.4911807E+000
  -0.1365333E+001  -0.4423926E-002   0.1258638E+000
  -0.2000172E+001  -0.3943565E+000   0.2301838E+000
  -0.1950505E+001  -0.3406489E+000   0.3952529E+000
  -0.2341712E+000  -0.2598062E+000   0.4856556E+000
  -0.6389210E+000  -0.5601978E-001   0.2912586E+000
   0.1163710E+001   0.8874884E-001   0.4904132E+000
   0.1611420E+001   0.3461154E+000   0.1903405E+000
   0.2052817E+001   0.2106316E+000  -0.1175117E-001
   0.7908997E+000  -0.9402171E-001  -0.9398909E-001
   0.4022204E+000  -0.2458730E+000  -0.6263931E+000
  -0.2501096E+001   0.7104339E-001  -0.1693595E+001
  -0.2713484E+001   0.6578842E+000  -0.2435029E+001
  -0.4121367E+001   0.8156484E+000  -0.2616775E+001
  -0.1881014E+001   0.7330141E+000  -0.2642733E+001
  -0.1078291E+001  -0.2764618E+000  -0.1905360E+001
  -0.6082370E+000  -0.2705970E+001  -0.9695851E+000
   0.4976974E+000  -0.4288152E+001  -0.8225383E+000
   0.2573799E+001  -0.5210160E+001  -0.9323500E+000
   0.3320557E+001  -0.4682585E+001  -0.8694692E+000
   0.2473447E+001  -0.3901196E+001  -0.1318184E+001
   0.2601006E+001  -0.3113659E+001  -0.1173525E+001
   0.2625160E+001  -0.2102144E+001  -0.5339407E+000
   0.1015512E+001  -0.1191645E+001  -0.1779379E-001
   0.7873594E+000  -0.6572338E+000   0.6084872E-002
   0.2717638E+000  -0.3565401E+000   0.3498644E-001
  -0.4297183E-001  -0.1574688E+000   0.7065933E-001
  -0.1444736E+000   0.1837420E-001   0.2607926E-001
  -0.6883491E+000   0.2775710E+000  -0.3450759E-001
  -0.1197262E+001   0.5089672E+000  -0.1004491E+000
  -0.3694407E+000   0.6036170E+000  -0.1452650E+000
  -0.9533604E-001   0.6505890E+000  -0.1867746E+000
  -0.2647203E+000   0.5826970E+000  -0.1177985E+000
  -0.5562997E-001   0.3659206E+000  -0.4664698E-001
   0.7929683E+000   0.9054665E-001  -0.7602802E-001
  -0.1946944E+000   0.5840532E-001   0.2702441E-001
   0.3325106E+000   0.1518492E+000   0.3211290E+000
   0.5372361E+000   0.2725631E+000   0.4133626E+000
   0.3838569E+000   0.4427818E+000   0.3582724E+000
  -0.2272506E-001   0.6327070E+000   0.3769292E+000
   0.4607051E-001   0.7329167E+000   0.4288258E+000
  -0.1428696E+001   0.8456064E+000   0.4845363E-001
  -0.1642342E+001   0.1556790E+001   0.2659175E+000
  -0.1779336E+001   0.2015267E+001   0.5466995E+000
  -0.2749898E+000   0.1957770E+001   0.6236519E+000
  -0.4703876E+000   0.1964319E+001   0.5574651E+000
   0.9060791E+000   0.1961378E+001   0.7627621E+000
   0.8847866E+000   0.7658997E+000   0.5557244E+000
   0.1551101E+001  -0.2419596E+000   0.1269555E+000
   0.5333329E+000  -0.7176564E+000  -0.8028507E-001
   0.3504879E+000  -0.1018224E+001  -0.5939772E+000
  -0.1922968E+001  -0.9370945E+000  -0.1482669E+001
  -0.1995997E+001  -0.1123426E+000  -0.2410458E+001
  -0.4318577E+001   0.1827095E+000  -0.2472920E+001
  -0.2708742E+001  -0.5810067E+000  -0.2213424E+001
  -0.2153370E+001  -0.1418521E+001  -0.1471617E+001
  -0.2126075E+001  -0.3161475E+000  -0.1888866E+001
  -0.1182854E+001  -0.1780670E+001  -0.1880309E+001
   0.1780121E+001  -0.3360487E+001  -0.1994291E+001
   0.3733132E+001  -0.4153997E+001  -0.1513326E+001
   0.2881400E+001  -0.3915904E+001  -0.1484726E+001
   0.3244808E+001  -0.3692799E+001  -0.1030540E+001
   0.3733993E+001  -0.3188024E+001  -0.2696871E+000
   0.2107424E+001  -0.2205346E+001   0.3701165E+000
   0.1237394E+001  -0.1354410E+001   0.3510692E+000
   0.6551277E+000  -0.9237735E+000   0.2707714E+000
   0.2922028E+000  -0.4165537E+000   0.1704358E+000
   0.9135907E-001   0.9808013E-002   0.5994960E-001
  -0.4574249E+000   0.1838605E+000   0.5154643E-001
  -0.6134155E+000   0.4051060E+000  -0.4997927E-002
  -0.2915470E+000   0.1024582E+001  -0.7178934E-001
  -0.7045534E-001   0.1094002E+001  -0.1202055E+000
  -0.3962999E+000   0.1010933E+001  -0.2275191E-001
  -0.2145297E+000   0.8736788E+000   0.9868488E-002
   0.3352241E+000   0.9391760E+000  -0.4876194E-001
  -0.1602868E+000   0.4826683E+000   0.5892691E-001
   0.4044608E+000   0.4857537E+000   0.3450378E+000
   0.6461243E+000   0.5036777E+000   0.4561780E+000
   0.5761081E+000   0.5980168E+000   0.4286072E+000
   0.5207114E-001   0.6639713E+000   0.4602802E+000
   0.1287933E-001   0.5085803E+000   0.5043905E+000
  -0.1052791E+001   0.5212679E+000   0.2215145E+000
  -0.8146088E+000   0.9109168E+000   0.2011813E+000
  -0.1078535E+001   0.1518768E+001   0.3544804E+000
  -0.3298490E+000   0.1860733E+001   0.4178336E+000
  -0.2309095E+000   0.2209895E+001   0.3843206E+000
   0.4714993E+000   0.2211156E+001   0.5177318E+000
  -0.6985437E+000   0.1510661E+001   0.4199960E+000
   0.2145045E+000   0.4305172E+000  -0.2664047E-001
   0.2980937E-001  -0.5202474E+000  -0.3433776E+000
   0.1191075E+000  -0.1162818E+001  -0.7130061E+000
  -0.1374420E+001  -0.6982210E+000  -0.1451718E+001
  -0.9924462E+000   0.3911398E-001  -0.2320957E+001
  -0.4404652E+001   0.1021399E+001  -0.2383251E+001
  -0.3248529E+001   0.1148824E+001  -0.2339236E+001
  -0.2867861E+001   0.7705101E+000  -0.1996761E+001
  -0.3457319E+001   0.1629485E+001  -0.2606336E+001
  -0.2343956E+001   0.5077170E+000  -0.2855383E+001
