#dalpdx  dalpdy   dalpdz
   0.1171428E+001   0.8618912E+000  -0.3731299E-001
   0.1446623E+001   0.2645683E+000   0.1727191E+000
   0.1052441E+001  -0.3409548E+001   0.2608130E+001
  -0.1515573E+001  -0.6509832E+001   0.3018657E+001
  -0.2035618E+001  -0.4705956E+001   0.1132194E+001
  -0.4689048E+000  -0.2368089E+001   0.2933400E+000
   0.1372101E+001   0.2773035E+000   0.4183815E+000
   0.2396896E+001  -0.3294900E+000   0.7151706E+000
  -0.1099511E+001  -0.1733813E+001  -0.4273348E+000
  -0.9597048E-001  -0.6649689E+000  -0.3395879E-001
   0.7633102E+001   0.2788136E+001   0.9561930E+000
   0.1682149E+001   0.1327001E+002  -0.4684973E+001
   0.7964641E+001   0.1588937E+002  -0.7922774E+001
  -0.4432477E+000   0.7545693E+001   0.9305371E+000
  -0.8552374E+001   0.4041143E+001   0.3804570E+001
   0.6982075E+000   0.4109645E+001   0.1042393E+001
   0.2779951E+001   0.4875412E+001   0.1830993E+001
   0.4765144E+000   0.2363529E+001  -0.3805542E+001
  -0.3818633E+001  -0.2679043E+001  -0.9464029E+001
  -0.2916448E+001  -0.6302839E+000  -0.7046388E+001
  -0.4340386E+000   0.3670649E+000  -0.3306591E+001
  -0.2497688E+001   0.3071638E+000  -0.3465486E+001
   0.6521959E-001  -0.2826524E+000  -0.3472313E+001
   0.4540116E+000  -0.4475521E+001  -0.2522386E+001
   0.1430152E+001  -0.7573623E+001  -0.9862449E+000
   0.2341883E+001  -0.4841547E+001   0.1373467E+000
  -0.1817671E+001   0.1248176E+000  -0.4560734E+001
  -0.3988499E+001   0.1886673E+001  -0.4843492E+001
  -0.2101938E+001   0.8477060E+000   0.1043415E+000
  -0.3366313E+000   0.2572547E+000   0.1735411E+000
   0.1434852E+000   0.1992211E+000   0.6457240E-001
   0.3542556E+000   0.1075996E+000   0.4540127E-002
   0.6270255E+000  -0.4319693E+000  -0.1015472E+000
   0.5380998E+000  -0.1189848E+001  -0.3127074E+000
  -0.6468747E+000  -0.9384722E+000  -0.4004617E+000
   0.1062535E+001   0.1071896E+001  -0.6798452E+000
   0.1986533E+001   0.1117720E+001  -0.7777077E+000
  -0.2024662E+001  -0.4146836E+000   0.7465433E+000
  -0.7916883E+000   0.8986405E+000   0.5804938E+000
   0.8533492E-001   0.6401241E+000   0.2157179E+000
   0.1165808E+001   0.4488778E+000   0.1812855E+000
   0.3387350E+000   0.5059507E+000   0.5052226E+000
  -0.1057945E+001   0.2547932E+000   0.8871811E+000
  -0.1251114E+001   0.4225876E-001   0.6442435E+000
  -0.5446640E+000  -0.1943961E+000   0.1864594E+000
   0.1153813E-001  -0.1680594E+000   0.8935223E-001
   0.2188530E+001   0.1064449E+001   0.7397829E+000
   0.1387921E+001   0.2510554E+001   0.1692989E+001
  -0.2215404E+001   0.1566699E+001   0.1415568E+001
   0.7752955E+000   0.7430678E+000   0.3634752E+000
   0.1201054E+002  -0.2265418E+001   0.2355540E+001
   0.9971302E+001  -0.2460439E+001  -0.4678970E+001
  -0.1076176E+001  -0.3035632E+001  -0.9309426E+001
  -0.2736967E+001  -0.7582403E+001   0.4169670E+001
  -0.7202611E+001  -0.3768613E+001   0.9283488E+001
  -0.2515991E+001  -0.3181432E+001   0.3979172E+001
   0.3365015E+001  -0.3782982E+001   0.5190306E+000
  -0.2174978E+001  -0.4897937E+001  -0.7829286E+001
  -0.2307155E+001  -0.3259088E+001  -0.1031293E+002
   0.3969062E+000   0.2017420E+001  -0.5924907E+001
  -0.1548187E+001   0.1239121E+001  -0.2418761E+001
  -0.2670570E+001  -0.1045819E+001  -0.1340959E+001
  -0.1394414E+001  -0.2211623E+001  -0.1493520E+001
  -0.1400625E+001  -0.2060384E+001  -0.8830232E+000
  -0.4034408E+000  -0.1218040E+001  -0.2967472E+000
   0.2378197E+001  -0.3436107E+001  -0.8257020E+000
   0.3216500E+001  -0.4104621E+001  -0.4347050E+001
  -0.2601618E+001  -0.2029089E+000  -0.6797417E+001
  -0.2798293E+001   0.3434745E+000  -0.1495936E+001
  -0.4455724E+000   0.3005094E+000   0.1314453E+000
   0.3011391E-001   0.1920188E+000   0.3344474E-001
   0.1867658E+000   0.1164613E+000  -0.8093935E-001
   0.1459141E+000   0.1939617E+000  -0.2169510E+000
   0.1807543E+000   0.3562868E-001  -0.3417821E+000
   0.3628303E+000   0.5800673E-001  -0.4265277E+000
   0.2257500E+001   0.7157340E+000  -0.1154503E+001
   0.3444698E-001  -0.1265454E+001  -0.2430309E+000
  -0.9509714E+000  -0.1145060E+001   0.1191391E+001
  -0.2283439E+000   0.1022915E+001   0.4507922E+000
  -0.1128992E+001   0.5063994E+000  -0.5890542E-001
   0.1211397E+001  -0.5934658E+000  -0.2078935E+000
   0.1638920E+001   0.2493263E+000  -0.1492087E+000
  -0.1488012E+001   0.1313203E+001   0.3131093E+000
  -0.2060424E+001   0.3171057E+000   0.3413176E+000
  -0.6049288E+000  -0.8639530E-001   0.1699629E+000
   0.3758870E+000   0.3614445E+000   0.2498651E+000
   0.3831189E+001   0.2762849E+001   0.1127153E+001
   0.3457808E+001   0.5436022E+001   0.3897388E+001
  -0.4984259E+001   0.4749335E+001   0.5597046E+001
  -0.8696191E+000   0.1376132E+001   0.9106067E+000
   0.3572263E+001  -0.1569228E+001  -0.1934180E+000
   0.4958124E+001  -0.1339267E+002  -0.2267855E+000
  -0.1999198E+001  -0.1953253E+002   0.8640198E-001
  -0.1393687E+001  -0.1739142E+002   0.6420943E+001
  -0.3566743E+001  -0.1166381E+002   0.8508982E+001
  -0.1588301E+001  -0.5148908E+001   0.2868055E+001
   0.3339694E+001  -0.4409288E+001  -0.2063932E+001
  -0.7265756E+000  -0.2645112E+001  -0.3582433E+001
   0.2907293E+001   0.2978737E+001  -0.4198692E+001
   0.7409679E+001   0.1092987E+002  -0.1051713E+002
  -0.2927106E+001   0.1768999E+002  -0.1148431E+002
  -0.8425525E+001   0.1255073E+002  -0.7035380E+001
  -0.4297603E+001   0.4579566E+001  -0.1872842E+001
  -0.2222590E+000   0.2645841E+000   0.1305143E+000
   0.2292881E+000   0.2629497E+000  -0.8745605E-001
   0.4243130E+000   0.4156727E-001  -0.6552471E+000
   0.3863086E+001  -0.1415572E+001  -0.1713782E+001
   0.5587646E+000  -0.3836404E+000  -0.4433787E+001
  -0.2574283E+001   0.1499861E+001  -0.2418895E+001
  -0.6143868E+000   0.7035852E+000  -0.1716354E+000
  -0.4289912E-001   0.3491221E+000  -0.3485354E-001
   0.6484254E+000   0.8934090E+000  -0.2788785E+000
   0.2831013E+000   0.1887283E+001  -0.9858823E+000
  -0.7495610E+000   0.7096731E+000  -0.8932517E+000
   0.3321826E+000  -0.2549719E+000  -0.6607937E+000
   0.3938676E+000  -0.1734724E+001  -0.8732966E+000
  -0.2382593E+000  -0.2145391E+001  -0.4995743E+000
   0.1729555E+001  -0.5493928E+000  -0.1087635E+000
   0.3378707E+000   0.1047071E+001  -0.3394198E+000
  -0.2416363E+001   0.1253193E+001  -0.5304842E+000
   0.1508382E+000  -0.3176419E+000  -0.1464853E+000
   0.2293044E+001  -0.2279555E+001  -0.7317532E+000
  -0.1756185E+000  -0.1225461E+001  -0.7002977E+000
  -0.2535607E+001   0.1259489E+001   0.1304213E+000
  -0.2971454E+000   0.1427589E+001   0.7540246E+000
   0.1073154E+001   0.1918172E+001   0.9398591E+000
   0.5604410E+001   0.3271289E+001   0.3333618E+000
   0.5655605E+001   0.5384933E+001   0.1549488E+001
  -0.7914433E+001   0.4976013E+001   0.3471715E+001
  -0.3165559E+001   0.1558542E+001   0.1320953E+001
   0.2245631E+001   0.4028272E+001   0.7449121E+000
   0.1094414E+001   0.7914679E+001   0.2610312E+001
  -0.1772378E+001   0.3811597E+001   0.7455434E+000
  -0.2000914E+001   0.3391118E+001  -0.7832372E+000
  -0.1776792E+001   0.3111703E+001  -0.1481527E+001
   0.3393263E+000   0.9581992E+000  -0.2140701E+001
   0.2839338E+001  -0.1770636E-001  -0.3026856E+001
   0.3496915E+001   0.2476233E+001  -0.3661353E+001
   0.7696103E+001   0.5063322E+001  -0.3404023E+001
   0.1476893E+002   0.4379741E+001  -0.5804842E+001
  -0.1025652E+001   0.7399815E+001  -0.2053877E+001
  -0.1189054E+002   0.9820385E+001  -0.1033648E+001
  -0.1125369E+002   0.9825171E+001  -0.4025445E+001
  -0.4948934E+001   0.5125114E+001  -0.7336306E+000
  -0.4798381E+000   0.3145441E+001  -0.6793680E-001
  -0.1051498E+001   0.1580118E+001  -0.3501911E+000
   0.5249831E+001  -0.1833143E+000  -0.4682752E+000
   0.3505077E+001   0.3754484E+001  -0.2979553E+001
  -0.5023755E+001   0.3656240E+001  -0.3242139E+001
  -0.2725775E+001   0.3761480E+001  -0.1654299E+001
  -0.1114962E+001   0.2163382E+001  -0.8577881E+000
   0.2417664E+001   0.9568550E+000  -0.5510237E+000
   0.6379868E+000   0.2008216E+001  -0.1251903E+000
  -0.2533076E+001   0.2139512E+001  -0.3408285E+000
  -0.1051681E+001   0.3717904E+000  -0.4981668E+000
  -0.1734772E+000  -0.4680255E+000  -0.2691058E+000
   0.2608243E+000  -0.6025648E+000  -0.3713973E+000
   0.2510227E+001  -0.8270199E+000  -0.7566718E+000
   0.1298267E+001  -0.8535681E+000  -0.6188058E+000
  -0.2444249E+001  -0.5106846E+000  -0.3548021E+000
  -0.1049253E+001  -0.1809628E+000  -0.1664370E-002
   0.4446855E+000  -0.8240113E+000   0.1816299E-001
   0.1975651E+001  -0.1308539E+001  -0.1924223E+000
   0.5650938E+000   0.4180254E+000  -0.5158266E-001
   0.5546727E+000   0.3397404E+001   0.1484853E+001
   0.3705405E+000   0.4405891E+001   0.1289335E+001
   0.3712899E+001   0.1724647E+000  -0.1871045E+001
   0.1065427E+002  -0.1025950E+001  -0.4238628E+001
  -0.4070587E+001   0.1003105E+002  -0.4570811E+001
  -0.5440052E+001   0.1614041E+002  -0.2041585E+001
   0.1090524E+002   0.1356340E+002   0.5047587E+000
  -0.1915961E+001   0.1882478E+002   0.6432191E+001
  -0.1419712E+002   0.9554034E+001   0.3311895E+001
   0.4711110E+000   0.5095743E-001  -0.2126307E+001
  -0.2049403E+001   0.3277370E+001  -0.1699607E+001
  -0.1541675E+001   0.2246797E+001  -0.1826157E+001
   0.1114841E+001  -0.6616284E+000  -0.1998260E+001
   0.3130901E+001  -0.3921372E+001  -0.1564252E+001
   0.4404898E+001  -0.9306598E+001  -0.1701736E+000
   0.7200844E+001  -0.1794267E+002   0.7078412E+001
   0.3605060E+000  -0.2371025E+002   0.1893718E+002
  -0.3434483E+001  -0.1818644E+002   0.1540864E+002
  -0.6252604E+001  -0.8093320E+001   0.1230047E+001
  -0.6121102E+001  -0.4541205E+000  -0.1806528E+001
  -0.6466969E+000   0.2212425E+001  -0.6785069E+000
  -0.2638061E+001   0.1849445E+001  -0.5311718E+000
   0.8840608E+001   0.5424755E+001  -0.8596699E-001
   0.2158819E+001   0.2182199E+001  -0.2108321E+001
  -0.5359102E+001  -0.2227723E+001  -0.2494324E+001
  -0.1857503E+001   0.3545437E+001  -0.3724301E+001
  -0.1387034E+001   0.7441768E+001  -0.2255515E+001
   0.1188668E+001   0.1161808E+002  -0.2062235E+000
  -0.4611663E+000   0.6527150E+001  -0.1040682E+001
  -0.1702133E+001   0.3054015E+001  -0.1389905E+001
  -0.3655229E+000   0.6188776E+001  -0.2442377E+001
  -0.6808692E+000   0.7865803E+001  -0.2877941E+001
  -0.1477580E+001   0.1847174E+001  -0.8313988E+000
   0.1533217E+001  -0.6045460E+000  -0.3486202E+000
   0.9547946E+000  -0.2296092E+001  -0.8344281E-002
  -0.1469473E+001  -0.2051874E+001   0.4567626E+000
  -0.4573347E+000  -0.6615935E+000   0.1628386E+000
   0.1406298E+001   0.2304851E+001   0.7212460E+000
   0.2816345E+000   0.2040361E+001  -0.1473561E+000
   0.7100592E+000  -0.1969457E+001  -0.9536891E+000
   0.2700656E+001  -0.1873000E+001  -0.1798311E-001
   0.1634470E+001  -0.5101223E+000   0.5870209E-001
   0.2126392E+001  -0.3032159E+001  -0.3463662E+000
   0.1759692E+002  -0.4218845E+001  -0.1058970E+001
   0.1186944E+002   0.5642267E+001  -0.6512024E+001
  -0.8801086E+001   0.1211650E+002  -0.1035880E+002
   0.2464248E+001   0.4951423E+001  -0.7298764E+001
   0.5793447E+001   0.5891832E+001  -0.4479882E+001
  -0.2152107E+002   0.1444098E+002   0.2266783E-001
  -0.4739857E+001   0.2478425E+001  -0.2649874E+001
  -0.5241891E+000  -0.7631742E-001  -0.1570296E+001
  -0.3686754E+001  -0.1440086E+001  -0.3321043E+000
  -0.1524996E+001  -0.3357193E+001  -0.3673439E+000
  -0.5233244E+000  -0.4469172E+001   0.2894733E+000
   0.7956020E-001  -0.4601988E+001   0.5549015E+000
   0.8303616E+000  -0.5527529E+001   0.2182513E+001
   0.5795686E+000  -0.8000850E+001   0.6058574E+001
  -0.1379948E+000  -0.7912473E+001   0.5831603E+001
   0.2920295E+000  -0.6840974E+001   0.2042489E+001
   0.1989436E+001  -0.2508235E+001  -0.6836991E+000
   0.4458210E+000   0.6783795E+000  -0.9947631E+000
  -0.1419662E+001   0.4017657E-001  -0.6811234E+000
   0.6207760E+001   0.3702703E+001   0.1112547E+001
  -0.5405178E+001   0.2005734E+001   0.1283676E+001
   0.1381636E+001   0.7399524E+001   0.3068678E+000
   0.4307756E+001   0.1057879E+002  -0.2705940E+001
   0.2602771E+001   0.1050370E+002  -0.4363624E+001
   0.7891478E+001   0.7277950E+001   0.2468250E+001
  -0.9435242E+000   0.1315834E+002   0.2831541E+001
  -0.6497780E+001   0.1932568E+002  -0.3241715E+001
  -0.1524105E+001   0.1063368E+002  -0.3153349E+001
  -0.6227902E+001   0.6571012E+001  -0.2712791E+001
  -0.9383715E+001   0.4281245E+001  -0.2221927E+001
  -0.3682430E-001   0.5598563E+000   0.4181798E+000
   0.1646706E-002  -0.4458671E+000   0.4140399E+000
  -0.5705387E+000  -0.7696985E+000   0.4413181E+000
   0.1968091E+001   0.2419584E-001   0.4782670E+000
   0.3107241E+001   0.2913336E+001   0.1731197E-001
  -0.3238334E+001   0.1871869E+001  -0.1507626E+001
  -0.1231593E+001  -0.3542265E-001  -0.7613667E+000
   0.1669109E+001  -0.9837851E+000  -0.1226999E+000
   0.2562868E+001  -0.3046593E+001   0.2833604E+000
   0.1662803E+001  -0.1831780E+001   0.9325555E+000
   0.1640769E+002  -0.2426838E+001   0.3949494E+001
   0.1069644E+002  -0.9609995E+001  -0.9728738E+000
  -0.8579791E+001  -0.1609340E+002  -0.1099950E+002
  -0.6602758E+000  -0.1134480E+002  -0.8336285E+001
   0.1959986E+002  -0.8585673E+001  -0.6191374E+001
  -0.1185274E+002  -0.9634698E+000  -0.1312301E+001
  -0.1338188E+002   0.6969715E+001  -0.2573403E+001
  -0.5553872E+001   0.2014262E+000   0.8127824E-001
  -0.4789490E+001  -0.1688073E+001   0.5425057E+000
  -0.1122652E+001  -0.8233990E+000  -0.5477744E-001
  -0.9553781E-001  -0.2972696E+000  -0.5304201E-002
   0.1056438E+000  -0.3629471E+000   0.4960388E-002
   0.1388737E-001  -0.5621485E+000   0.5399338E-001
   0.9458647E-002  -0.6620817E+000   0.1604515E+000
   0.5220634E-002  -0.5333855E+000   0.1855465E+000
   0.6050621E+000  -0.4516418E+000   0.8339221E-001
   0.5191509E+001   0.1123823E+001  -0.3309854E+000
  -0.5958346E+000  -0.1654059E+001  -0.2293198E+000
   0.1022972E+001  -0.2437662E+001  -0.3202234E+000
   0.3798667E+001  -0.3709195E+001   0.3222062E+001
  -0.2414952E+000  -0.2406900E+001   0.8744605E+001
   0.7435453E+001   0.2585256E+001   0.1310224E+002
  -0.3156899E+001  -0.1127103E+001   0.1207055E+002
  -0.5739131E+001  -0.7256459E+001   0.1668403E+001
   0.8427544E+001  -0.1599834E+002   0.3251668E+001
   0.6000278E+001  -0.1660065E+002   0.9957715E+001
  -0.6434255E+001  -0.8545725E+001   0.5968110E+001
  -0.5094429E+001  -0.7987617E+001   0.2986320E+001
  -0.5201048E+001  -0.4130257E+001   0.1176107E+001
  -0.9575789E+001   0.2656112E+001  -0.1730296E+001
   0.1761057E+001   0.1007899E+002   0.4215011E+001
  -0.2596684E+001   0.1078908E+002   0.6016479E+001
  -0.2755645E+001   0.2747844E+001   0.2249864E+001
   0.3459196E+001   0.3671970E+000   0.5624688E+000
   0.4068263E+001   0.3161537E+000  -0.5432817E+000
  -0.4366202E+001   0.1309627E+001  -0.6123080E+000
  -0.1840086E+001   0.1024630E+001   0.3564415E+000
   0.7524174E+000   0.2097032E+000   0.1457295E+000
   0.6931715E+000   0.6188327E-001   0.2914093E+000
   0.6755138E+000  -0.4266043E+000   0.3244482E+000
   0.1014794E+002  -0.1644441E+001   0.1945539E+001
   0.4097953E+001  -0.5950189E+001  -0.3836068E+000
  -0.3848073E+001  -0.2591138E+001  -0.6511249E+001
   0.3806608E+001  -0.2479795E+000  -0.7354966E+001
   0.1359254E+002  -0.1032417E+002  -0.2594444E+001
  -0.2739757E+001  -0.9717201E+001  -0.1360107E+001
  -0.1089201E+002  -0.7968082E+000  -0.2301784E+001
  -0.8834295E+001  -0.2883272E+001   0.1816942E+001
  -0.3498277E+001  -0.1107151E+001   0.5329962E+000
  -0.5281442E+000  -0.1095237E+000   0.3236489E-001
  -0.3133293E-001   0.1628818E-001  -0.1405765E-001
  -0.4549199E-001  -0.8596707E-001  -0.3976539E-001
  -0.9790840E-001  -0.1689247E+000  -0.3160314E-001
   0.4680511E-002  -0.2008248E+000  -0.4545725E-002
   0.1406888E+000  -0.1663000E+000   0.1746420E-002
   0.1144632E+001   0.4277290E-001   0.7121283E-001
   0.2693635E+001  -0.4990765E+000   0.1419680E+000
  -0.2341217E+001  -0.2418026E+001   0.9516657E-001
   0.7194175E+000  -0.1354531E+001  -0.1334387E+000
   0.4842107E+001  -0.3522800E+001   0.5964459E+000
   0.4100240E+001  -0.4518533E+001   0.5122288E+001
   0.2852338E+001  -0.1331199E+002   0.1154648E+002
  -0.7097226E+001  -0.1606045E+002   0.1071218E+002
  -0.3976823E+001  -0.6969596E+001   0.3076749E+001
   0.3116436E+001  -0.2014549E+001   0.4493537E+000
  -0.1040176E+001  -0.5855936E+001  -0.2368918E+000
  -0.1340563E+001  -0.1160463E+002   0.1729330E+001
   0.5764204E+001  -0.5231532E+000   0.5316345E+001
  -0.3384139E+000   0.3602738E+001   0.2192654E+001
  -0.8834653E-001   0.4156266E+001  -0.1010943E+001
   0.8572913E+001   0.1084385E+002   0.4086265E+001
  -0.9899954E+001   0.9721327E+001   0.1109346E+002
  -0.1048793E+002   0.3316165E+001   0.6999436E+001
   0.1462450E+001   0.3480783E-001   0.6784592E+000
   0.3594607E+001  -0.3217815E+001   0.5504003E+000
  -0.2469020E+001  -0.3442437E+001   0.1773523E+001
  -0.1375620E+001  -0.7362631E+000   0.9808977E+000
   0.1325336E+001   0.7959084E+000  -0.6365150E+000
  -0.1787043E-001   0.1748856E+000  -0.5619264E+000
   0.5203615E+000  -0.1995462E+000   0.1130468E+000
   0.7801828E+001  -0.2796903E+001   0.1761894E+001
   0.4142180E+001  -0.5252430E+001   0.2476718E+001
  -0.2389245E+000  -0.4618522E+001  -0.6351907E+000
   0.3223058E+001  -0.2663503E+001  -0.1071934E+001
   0.4212565E+001  -0.5988322E+000   0.4478462E+001
  -0.5952559E+001  -0.6512399E+001   0.2274964E+001
  -0.8142938E+001  -0.8551096E+001  -0.4094243E+000
  -0.4133558E+001  -0.2275429E+001   0.9839012E+000
  -0.1865878E+001   0.2963967E+000  -0.3296286E-002
  -0.3894563E+000   0.8435006E+000  -0.5499041E-001
  -0.1700920E+000   0.2739693E+000  -0.5575661E-001
  -0.1150068E+000   0.1499354E+000  -0.9489626E-001
  -0.9681082E-001   0.1964335E+000  -0.6823224E-001
   0.1050691E+000   0.4705999E+000  -0.6612608E-001
   0.4585087E+000   0.1018615E+001  -0.1171348E+000
   0.1538480E+001   0.1079987E+001   0.1121568E-001
   0.5655997E+000  -0.1016067E+001  -0.8629085E-002
  -0.2150120E+001  -0.1302700E+001  -0.1407854E+000
  -0.1184406E+000  -0.1963346E+000   0.3408521E-001
   0.4229147E+001  -0.2530660E+001  -0.6905112E-001
   0.1386839E+001  -0.3093782E+001   0.1287828E+001
  -0.3250135E+001  -0.2189190E+001   0.1467173E+001
  -0.1622957E+000  -0.2096889E+001   0.5120727E+000
   0.1294440E+001  -0.8910666E+000  -0.2236516E+000
   0.2085771E+001   0.8529469E+000  -0.2259777E+000
  -0.2067532E+001   0.4889674E+001  -0.1269400E+001
   0.4963849E+001   0.1261128E+002  -0.1696698E+001
   0.1186153E+002   0.1205231E+002   0.1409387E+001
  -0.5141909E+001   0.7827564E+000   0.1421965E+001
  -0.2409735E+001  -0.3115793E+001  -0.3502922E+001
   0.7598556E+001  -0.8917286E+001  -0.9178710E+001
  -0.8619443E+001  -0.5992229E+001   0.1849487E+001
  -0.1221449E+002  -0.5038905E+000   0.7074797E+001
  -0.6634776E+000  -0.1886377E+000   0.6978230E+000
   0.8690924E+000  -0.2220859E+001   0.2350723E+000
  -0.3331063E+000  -0.2545318E+001   0.5844617E+000
   0.1957656E+001   0.1053990E+001  -0.3878138E+000
   0.6203843E+000   0.1228011E+001  -0.2089701E+001
  -0.9392606E+000  -0.7270477E+000  -0.9427175E+000
   0.3886492E+000  -0.4500134E+000  -0.2368556E+000
   0.8222570E+001  -0.1514575E+001   0.2805116E+001
   0.6243776E+001  -0.1757907E+001   0.5619116E+001
  -0.8184154E+000   0.1106691E+001   0.7354058E+001
   0.2155355E+001  -0.5272816E+000   0.7306853E+001
   0.1038353E+002  -0.4381130E+001   0.4103191E+001
  -0.1282391E+002  -0.5988148E+001   0.6387727E+001
  -0.8015988E+001  -0.2898145E+001   0.1747699E+001
  -0.1217434E+001   0.6434740E+000  -0.1178584E+000
   0.1693393E+001   0.4747651E+001  -0.1672216E+000
  -0.1952364E+001   0.5706798E+001  -0.3202973E+000
  -0.1886829E+001   0.1584241E+001  -0.2133284E+000
  -0.1633037E-001   0.8017346E+000  -0.1735441E+000
   0.1298515E+000   0.7580371E+000  -0.1471410E+000
   0.3284296E+000   0.6561246E+000  -0.1261983E+000
   0.2979319E+000   0.3183404E+000  -0.2659467E-001
   0.3009442E+000  -0.4939351E+000   0.9864201E-001
  -0.2268077E+000  -0.1325406E+001  -0.1069048E+000
  -0.6904666E+000  -0.5092906E+000  -0.1357989E+000
  -0.2192861E+000  -0.3178446E-001   0.7080223E-001
   0.1499447E+001  -0.1299916E+001   0.4388060E+000
   0.1334039E+001  -0.5475371E+001   0.1646761E+001
  -0.9069475E+000  -0.2651818E+001   0.1234684E+001
   0.4079731E-002   0.1729683E+001   0.3256236E+000
   0.2379481E+001   0.1690247E+001   0.4162395E+000
   0.1162027E+002   0.7962125E+001   0.1750338E+001
   0.6919575E+001   0.3153629E+002  -0.6440968E+001
  -0.2679517E+001   0.2771085E+002  -0.7121078E+001
  -0.7841281E+001  -0.6531843E+001  -0.1834540E+001
  -0.7738621E+001  -0.1763093E+002  -0.3427512E+001
  -0.5375495E+001  -0.8350166E+001  -0.2747666E+001
   0.2754536E+001  -0.2133391E+001  -0.2350147E+001
   0.8426068E+001  -0.3415698E+001  -0.5209684E+001
  -0.4694458E+001   0.3677001E+000   0.7541201E+000
  -0.6091872E+001   0.2936254E+001   0.2408464E+001
  -0.4725179E+000   0.3060221E+000   0.3539549E+000
   0.2106565E+001   0.3393664E-001   0.4544980E+000
   0.8240753E+000   0.1044597E+001  -0.3547086E+000
  -0.2531506E+001  -0.1125227E-001  -0.1147909E+001
   0.4830585E+000  -0.6010466E+000  -0.1997207E+000
   0.1296153E+001   0.1902521E+001   0.6120315E+000
   0.3817958E+001  -0.2116909E+000   0.5242381E+001
   0.3586829E+001  -0.1838649E+001   0.9209466E+001
   0.7200018E+000   0.2207428E+000   0.6892551E+001
   0.1037361E+001   0.6734938E+000   0.3112228E+001
   0.6992330E+001  -0.4691566E+001   0.4869714E+000
  -0.7787392E+001  -0.4097298E+001   0.5254526E+001
  -0.5177311E+001   0.9806260E+000   0.2236492E+001
   0.3707931E+000   0.2449535E+001  -0.2610637E+000
   0.4349431E+001   0.1960689E+001   0.9423057E+000
  -0.2843129E+001   0.3717070E+001  -0.5476560E+000
  -0.5722686E+001   0.3582741E+001  -0.1301584E+001
  -0.7103588E+000   0.7993380E+000  -0.7097168E-001
  -0.8813883E-001   0.2091610E+000   0.3809717E-001
   0.2736574E-001  -0.2517876E+000   0.7100692E-001
  -0.2476034E+000  -0.8104406E+000   0.1572700E+000
  -0.1445895E+000  -0.6236530E+000   0.1456653E+000
   0.1685583E+000  -0.5958699E-001   0.4523097E-001
  -0.5994494E-001   0.2427860E+000   0.8185408E-002
  -0.1768518E+000   0.4355052E+000   0.1438599E+000
   0.1105946E+001   0.9688563E+000   0.4655199E+000
   0.2825779E+001   0.3543795E+001  -0.7452783E+000
   0.5283001E+000   0.5064332E+001  -0.2782560E+001
  -0.3825799E+000   0.3065364E+001  -0.2271334E+001
   0.1744544E+001   0.1720473E+001  -0.7551847E+000
   0.2649301E+002   0.1115343E+000   0.6615130E+001
   0.2559958E+002   0.1319322E+002   0.2252665E+001
  -0.2873740E+002   0.1290260E+002  -0.5766842E+001
  -0.2678568E+002  -0.5430005E+000  -0.2811630E+001
  -0.2854052E+001  -0.4860719E+000  -0.5131438E+000
   0.8162439E-001   0.1091493E+000   0.5505310E-001
   0.1978205E+001   0.7385190E+000   0.7306379E-001
   0.7031329E+001  -0.2400752E+001  -0.2625728E+001
   0.1339498E+001  -0.2447918E+001  -0.2646780E+001
  -0.5561052E+001   0.2916619E+001  -0.1089759E+000
  -0.2970995E+001   0.3467170E+001  -0.7379924E-002
   0.2381598E+001   0.1054632E+001   0.1625311E+000
   0.1108925E+001   0.8860290E+000  -0.4316084E+000
  -0.3672465E+001   0.2398340E+001  -0.4458622E+000
   0.6890392E+000   0.2004611E+001   0.6372240E-001
  -0.1126993E+001   0.4923965E+000   0.1209858E+001
   0.2904309E+000  -0.2939366E+001   0.3505773E+001
   0.7969012E+000  -0.4482137E+001   0.3296768E+001
   0.3635811E+001  -0.3916581E+001  -0.9881565E+000
   0.4226149E+001  -0.1817898E+000  -0.4971122E+001
   0.2014658E+001  -0.1281809E+001  -0.2805729E+001
  -0.7038640E+001  -0.4186907E+001   0.7849022E+001
  -0.3442913E+001  -0.2650853E+001   0.4586319E+001
   0.1206839E+001  -0.2684532E+001   0.1037027E+000
   0.3697117E+001  -0.5858541E+000   0.2581876E+001
   0.1205586E+001   0.2723369E+001   0.1885999E+001
  -0.5617950E+001   0.4805025E+001  -0.9864245E+000
  -0.2369255E+001   0.4422873E+001   0.2077918E+000
  -0.8159723E+000   0.4134226E+001   0.5400027E+000
  -0.5530420E+000   0.3403612E+001   0.4691623E+000
  -0.6909901E-001   0.2753513E+001   0.4997682E+000
   0.3005921E+000   0.2952601E+001   0.5583906E+000
   0.2224263E-001   0.2113540E+001   0.2828730E+000
  -0.1337693E+000   0.7874990E+000   0.9761195E-001
   0.3254943E+000   0.9867216E+000   0.4191427E+000
   0.5133063E+001   0.4381417E+001   0.1157994E+001
   0.8952405E+001   0.1044507E+002  -0.7183345E+001
  -0.2823453E+001   0.1193871E+002  -0.8225362E+001
  -0.7472054E+001   0.3168421E+001  -0.2672604E+001
  -0.5949869E+000  -0.5524774E+000  -0.1657519E+001
   0.1672497E+002  -0.9525078E+001   0.6336816E+001
   0.2495128E+002  -0.2858489E+002   0.1339613E+002
  -0.1503201E+002  -0.9848125E+001   0.3744777E+001
