#dalpdx  dalpdy   dalpdz
  -0.2116267E+000   0.3679837E+000   0.9699239E-002
  -0.6821440E+000   0.7002034E+000   0.5521068E-001
  -0.4978190E+000   0.7301611E+000   0.6270034E-001
  -0.3191494E+000   0.6556074E+000   0.1728739E-001
  -0.1662072E+000   0.7640665E+000   0.4635820E-001
   0.2105926E+000   0.6216641E+000   0.7935841E-001
   0.5182626E+000   0.4925569E+000   0.9134585E-001
   0.2746074E+000   0.4344200E+000   0.1344105E+000
  -0.2073398E+000   0.5362865E+000   0.1243834E+000
  -0.1627621E+001   0.2158824E+000  -0.1956104E+000
  -0.9022800E+000   0.2088081E+000  -0.2403791E+000
  -0.1114753E+001   0.2266116E+000   0.1537938E-001
  -0.3341095E+001   0.4117711E+000   0.7562574E+000
  -0.7047413E+000  -0.3807650E+000   0.1567450E+001
  -0.2126597E+000  -0.1213936E+001   0.1871338E+001
  -0.7319802E+000  -0.1837127E+001   0.1838436E+001
   0.1456493E+001  -0.2596052E+001   0.1312019E+001
   0.1106242E+001  -0.2318084E+001   0.4893412E+000
  -0.1201184E+000  -0.1740205E+001   0.3137528E+000
   0.3958277E+000  -0.1221994E+001   0.1392309E+000
   0.4846982E+000  -0.8380206E+000   0.5193911E-002
   0.1004633E+001  -0.7949270E+000  -0.2959810E-001
   0.1158626E+001  -0.5929655E+000   0.4805147E-001
   0.3592856E+000  -0.3980766E+000   0.1573083E+000
   0.4060387E-001   0.9116107E-001   0.3382144E+000
  -0.2884012E+000   0.3380730E+000   0.5494642E+000
  -0.8432189E+000  -0.3111532E-001   0.6430040E+000
  -0.3961776E+000  -0.1228221E+000   0.8497654E+000
  -0.9928996E+000  -0.3279585E+000   0.9471194E+000
  -0.1853349E+001   0.1143435E+001   0.1449247E+001
  -0.6277609E+000   0.1785142E+001   0.2161220E+001
  -0.6394868E+000   0.2056708E+001   0.2342457E+001
  -0.6979154E+000   0.1718559E+001   0.2424081E+001
   0.1709757E+001   0.8423426E+000   0.2184362E+001
   0.2119360E+001   0.1422174E+001   0.1440024E+001
   0.2006885E+001   0.1476891E+001   0.8636304E+000
   0.2338403E+001   0.1670600E+001   0.5478131E+000
   0.1260214E+001   0.1281451E+001   0.1791214E+000
   0.1411581E+000   0.1181528E+000   0.4939069E-001
  -0.1873884E+000  -0.1895627E+000   0.7258956E-001
  -0.3708910E+000  -0.4435654E+000   0.1250502E+000
  -0.1481835E+000  -0.4454549E+000   0.1396926E+000
  -0.4025579E+000   0.1168606E+000   0.1636333E+000
  -0.2324571E+000   0.3968814E+000   0.1442196E+000
   0.1443747E+000   0.6422796E+000   0.1164436E+000
  -0.1308861E+000   0.8664264E+000   0.1200856E+000
   0.2292101E+000   0.5134355E+000   0.9414698E-001
   0.2291620E+000   0.1766338E+000   0.8310860E-001
  -0.1661439E+000   0.1613151E+000   0.7129753E-001
  -0.1307660E+001   0.3010741E+000   0.7568076E-001
  -0.8049459E+000   0.6399788E+000   0.9525365E-001
  -0.8131104E+000   0.7153059E+000   0.3217860E+000
  -0.3205032E+001   0.1047782E+001   0.9575205E+000
  -0.1461241E+001   0.1390238E+001   0.1592840E+001
  -0.1019782E+001   0.8927047E+000   0.1734986E+001
  -0.1618176E+001   0.6362669E+000   0.1674492E+001
   0.9786574E+000   0.4654339E+000   0.1255869E+001
   0.1381330E+001   0.5029257E+000   0.4137214E+000
   0.1901323E+000   0.6521985E+000   0.1126414E+000
   0.9706263E+000   0.7826872E+000   0.4987911E-002
   0.6026860E+000   0.8406011E+000  -0.2890204E+000
   0.8876537E+000   0.1477761E+000  -0.3212847E+000
   0.1237865E+001  -0.3986243E+000  -0.2042217E+000
   0.4027637E+000  -0.7128096E+000  -0.1820257E+000
   0.2262916E+000  -0.1433754E+001  -0.1491596E+000
  -0.7639917E+000  -0.1983557E+001  -0.1811364E+000
  -0.9480532E+000  -0.2104267E+001  -0.1473652E+000
  -0.1104064E+000  -0.1496561E+001  -0.9350117E-001
   0.8837152E-001  -0.2755278E+000  -0.8410844E-002
  -0.3180626E+000   0.1835105E+001   0.4320047E+000
   0.2744102E+000   0.3358298E+001   0.1477729E+001
  -0.7168210E+000   0.3616031E+001   0.2023186E+001
  -0.7588567E+000   0.3539137E+001   0.2441382E+001
   0.1012516E+001   0.2640890E+001   0.2655210E+001
   0.1601913E+001   0.1254117E+001   0.1805493E+001
   0.1716942E+001   0.6077402E+000   0.1070189E+001
   0.2019402E+001   0.2632456E+000   0.5894436E+000
   0.5896602E+000  -0.3974062E+000   0.1611210E+000
  -0.4415900E-001  -0.4301918E+000   0.7812067E-001
  -0.3048635E+000  -0.5070442E+000   0.1337155E+000
  -0.6496436E+000  -0.6185006E+000   0.2779533E+000
  -0.1247339E+000  -0.8628862E+000   0.2757621E+000
  -0.4754373E-001  -0.8680627E+000   0.2636558E+000
   0.4197884E-001  -0.6933629E+000   0.2433280E+000
   0.4989985E+000  -0.4847383E+000   0.1391124E+000
   0.7616308E-001  -0.9318448E-001   0.1120802E+000
   0.3078316E-001   0.9833575E-001   0.1601193E+000
   0.3913939E-001   0.1030089E+000   0.1641583E+000
  -0.1284251E+000   0.2872362E-001   0.1587621E+000
  -0.9714657E+000   0.2499896E+000   0.5162542E+000
  -0.9650643E+000  -0.1548167E-001   0.5870494E+000
  -0.9213324E+000  -0.4091197E+000   0.9525926E+000
  -0.2982232E+001  -0.4906581E+000   0.1538524E+001
  -0.1413954E+001  -0.4315092E+000   0.2092541E+001
  -0.7444611E+000  -0.2067332E+000   0.2131738E+001
  -0.1066358E+001   0.3632747E+000   0.1745801E+001
   0.1217862E+001   0.5241696E+000   0.1274478E+001
   0.1717865E+001   0.5567111E+000   0.3753401E+000
   0.1862726E+000   0.6149712E+000  -0.1745352E+000
   0.9885093E+000   0.7929262E+000  -0.2150307E+000
   0.2138448E+000   0.9765067E+000  -0.6355301E+000
   0.1307256E+000   0.9420316E+000  -0.9750757E+000
   0.7101125E+000   0.5217687E+000  -0.8503633E+000
  -0.1189825E+001  -0.5048595E+000  -0.9046592E+000
  -0.5402052E+000  -0.1432499E+001  -0.9536238E+000
  -0.8304944E+000  -0.1625459E+001  -0.8617864E+000
  -0.4646351E+000  -0.1257543E+001  -0.7259839E+000
   0.1227308E+001  -0.3384883E+000  -0.7191749E+000
   0.1395410E+001   0.8122206E+000  -0.5117424E+000
   0.1185139E+001   0.1350816E+001  -0.4265459E-001
   0.6533459E+000   0.1649749E+001   0.8290005E+000
  -0.8708207E+000   0.1496095E+001   0.1300063E+001
  -0.7125338E+000   0.1442572E+001   0.1622682E+001
  -0.9036688E-001   0.1226468E+001   0.1650367E+001
   0.5967231E+000   0.5691210E+000   0.9717433E+000
   0.1312079E+001   0.3905614E-001   0.4297448E+000
   0.1366316E+001  -0.3681405E+000   0.1548524E+000
   0.3349079E+000  -0.7169947E+000   0.4492680E-001
   0.1119018E+000  -0.7153489E+000   0.5233668E-001
  -0.2323643E+000  -0.4612341E+000   0.1367471E+000
  -0.8587952E+000  -0.3620092E+000   0.3735035E+000
  -0.3323730E+000  -0.5825826E+000   0.3771043E+000
  -0.1244847E+000  -0.8470846E+000   0.3621162E+000
   0.4687882E-001  -0.9646684E+000   0.3420980E+000
   0.7335954E+000  -0.1002240E+001   0.1985612E+000
   0.4886813E+000  -0.6817346E+000   0.1486108E+000
   0.2850666E+000  -0.2205481E+000   0.2392079E+000
   0.1641351E+000   0.6451515E-001   0.2711808E+000
  -0.4873171E-001   0.2482671E+000   0.2993632E+000
  -0.1858775E+001  -0.2442347E+001   0.1253894E+001
  -0.1853124E+001  -0.3816989E+001   0.1453190E+001
  -0.1494391E+001  -0.4629630E+001   0.1892185E+001
  -0.2051544E+001  -0.3548718E+001   0.1913948E+001
  -0.9332234E+000  -0.1804903E+001   0.2161688E+001
  -0.9452765E-001  -0.9089775E+000   0.2254682E+001
  -0.5750016E+000  -0.3280280E+000   0.1948775E+001
   0.5820735E+000  -0.2995039E+000   0.1674146E+001
   0.1730227E+001  -0.1377462E+001   0.9832551E+000
   0.1141984E-001  -0.1416093E+001   0.2742759E+000
   0.1430804E+001  -0.1230587E+001   0.1956852E+000
   0.7345351E+000  -0.7492915E+000  -0.4747775E+000
  -0.6697924E-002  -0.5309443E+000  -0.1121723E+001
   0.7451330E+000  -0.8236784E+000  -0.1332044E+001
  -0.2101496E+001  -0.5748564E+000  -0.1746504E+001
  -0.8820997E+000  -0.8751489E+000  -0.1550978E+001
  -0.7461810E+000  -0.1090789E+001  -0.1093430E+001
   0.3494492E+000  -0.6135238E+000  -0.7361673E+000
   0.2208000E+001   0.1109574E+000  -0.5767028E+000
   0.1814409E+001   0.6657029E+000  -0.4805322E+000
   0.1441378E+001   0.9075261E+000  -0.1841789E+000
   0.5389579E+000   0.1026313E+001   0.3407691E+000
  -0.1149915E+001   0.7686914E+000   0.7320333E+000
  -0.9538292E+000   0.5384839E+000   0.8738336E+000
  -0.3388673E+000   0.3816400E+000   0.8147453E+000
   0.2223700E+000   0.1393597E+000   0.4812572E+000
   0.1086239E+001   0.1990392E-001   0.6758649E-001
   0.1154917E+001  -0.1666014E+000  -0.2043231E-001
   0.2735346E+000  -0.2594692E+000  -0.5463279E-002
   0.1828427E+000  -0.2363219E+000  -0.3143860E-002
  -0.4289256E-002  -0.1301814E+000   0.7536600E-001
  -0.7734078E+000   0.9946438E-001   0.3570237E+000
  -0.5599738E+000   0.1621280E+000   0.3432017E+000
  -0.3681982E+000  -0.3977415E-001   0.2664618E+000
   0.1039858E-001  -0.1945408E+000   0.2749249E+000
   0.6894539E+000  -0.3085191E+000   0.1288445E+000
   0.7860813E+000  -0.3620601E+000   0.7206573E-001
   0.6449217E+000  -0.1886934E+000   0.2554935E+000
   0.5122605E-001  -0.1941786E+000   0.3732199E+000
  -0.1331956E+000  -0.1383253E+001   0.6828876E+000
  -0.2730580E+001  -0.4025595E+001   0.1908692E+001
  -0.2030591E+001  -0.4014636E+001   0.1901304E+001
  -0.1373788E+001  -0.3794193E+001   0.2092005E+001
   0.1393006E+001  -0.2539578E+001   0.1523870E+001
   0.2254794E+000  -0.3678683E-001   0.1768260E+001
  -0.4836530E-001   0.4800968E+000   0.2027733E+001
  -0.5392116E+000   0.7104305E+000   0.1752423E+001
   0.1412848E+000   0.7612210E+000   0.1637840E+001
   0.1126773E+001   0.3329816E+000   0.9599876E+000
  -0.9355220E+000  -0.9811596E+000   0.8878457E-001
   0.1581770E+001  -0.2031082E+001   0.4707828E+000
   0.9879889E+000  -0.2296995E+001  -0.1444755E+000
  -0.2130083E+000  -0.2573412E+001  -0.7844666E+000
   0.1531885E+001  -0.2262481E+001  -0.1032483E+001
  -0.2011159E+001  -0.1164527E+001  -0.1710965E+001
  -0.1134927E+001  -0.1100364E+001  -0.1432569E+001
  -0.7736034E+000  -0.1160302E+001  -0.7169656E+000
   0.1114517E+001  -0.8154596E+000  -0.2881217E+000
   0.2611886E+001  -0.4490168E+000  -0.7226597E-001
   0.2096344E+001  -0.3571538E+000  -0.3846106E-001
   0.1494846E+001  -0.5132201E+000  -0.2654415E+000
   0.3159816E+000  -0.9978527E+000  -0.2882433E+000
  -0.1327676E+001  -0.1291904E+001  -0.6969514E-001
  -0.6502592E+000  -0.7085998E+000  -0.1734902E-001
  -0.1997587E+000  -0.1099284E+000   0.4166475E-001
   0.2224454E+000   0.4873286E+000   0.1324836E+000
   0.9428605E+000   0.6532088E+000  -0.2924241E-001
   0.6323589E+000   0.4564442E-001  -0.5362672E-001
   0.1751482E+000  -0.3862939E+000  -0.9065361E-002
   0.2558424E+000  -0.3937767E+000   0.3064109E-003
   0.2162845E+000  -0.1646393E+000   0.6529999E-001
  -0.4521315E+000   0.3198301E+000   0.2938652E+000
  -0.5770301E+000   0.5102680E+000   0.2186735E+000
  -0.8114830E+000   0.2678187E+000   0.5413728E-001
  -0.1331234E+000  -0.4135716E-001   0.8495344E-001
   0.3389180E+000  -0.3854784E+000   0.2251555E-002
   0.6664393E+000  -0.7389300E+000   0.4556668E-001
   0.7731957E+000  -0.9633861E+000   0.3914183E+000
  -0.7761977E+000  -0.9672735E+000   0.6537128E+000
  -0.2270263E+001  -0.2666806E+001   0.1437257E+001
  -0.2958792E+001  -0.1133965E+001   0.1443229E+001
  -0.1772663E+001  -0.8680880E+000   0.1325734E+001
  -0.1183609E+001  -0.6078788E+000   0.1565586E+001
   0.2162789E+001  -0.9577224E+000   0.1469077E+001
   0.1060941E+001  -0.1119354E+001   0.2114358E+001
   0.1455942E+000  -0.1114623E+001   0.2373376E+001
  -0.2364940E-001  -0.9372918E+000   0.1988945E+001
   0.5384403E+000   0.6918246E-001   0.1374350E+001
   0.3314199E+000   0.8958450E-001   0.3787154E+000
  -0.2286727E+001  -0.4311359E+000  -0.2664908E+000
   0.7668790E+000  -0.7917978E+000   0.5383691E+000
   0.4648394E+000  -0.1532746E+001   0.1606559E+000
   0.3175497E-001  -0.1314266E+001  -0.2684867E+000
   0.2357404E+001  -0.6618476E+000  -0.3824327E+000
  -0.1568426E+001  -0.5824676E+000  -0.1326090E+001
  -0.1187953E+001  -0.1796911E+000  -0.9777939E+000
  -0.4551112E+000  -0.1250210E+000   0.3928409E-001
   0.1165162E+001  -0.3571784E+000   0.4343356E+000
   0.2475304E+001  -0.8780129E+000   0.3597613E+000
   0.1955896E+001  -0.1434636E+001   0.1425207E+000
   0.3771394E+000  -0.2176569E+001  -0.6156830E+000
  -0.9563540E+000  -0.3803239E+001  -0.1233676E+001
  -0.8418294E+000  -0.3791786E+001  -0.1291790E+001
   0.7619440E-001  -0.2978203E+001  -0.1283578E+001
   0.9018066E+000  -0.2061394E+001  -0.1063406E+001
   0.1457487E+001  -0.3639777E+000  -0.6793363E+000
   0.1020757E+001   0.4699626E+000  -0.3876228E+000
   0.2215816E-001   0.1153569E+000  -0.1065890E+000
   0.4889231E-001  -0.1508770E+000  -0.3000128E-001
   0.4194694E+000  -0.1921365E+000   0.2552936E-001
   0.5850064E+000   0.1069729E+000   0.8354593E-001
   0.1057347E-001   0.4282844E+000   0.2024412E+000
  -0.5110872E+000   0.7627239E+000   0.1085775E+000
  -0.1404005E+001   0.6298302E+000  -0.8077776E-001
  -0.3427951E+000   0.3215300E+000  -0.3737192E-001
  -0.6201535E-001   0.1617127E+000  -0.2891158E-001
   0.4201645E+000  -0.1929323E+000   0.6649245E-001
   0.8952448E+000  -0.3646207E+000   0.4050549E+000
  -0.1141283E+001  -0.5057748E+000   0.6754107E+000
  -0.3400219E+001  -0.9225103E+000   0.1312069E+001
  -0.2568920E+001  -0.4099651E+000   0.1017692E+001
  -0.1374890E+001   0.2296962E+000   0.7893818E+000
  -0.2005798E+001  -0.1028410E+000   0.1233151E+001
   0.1875288E+001  -0.7348275E+000   0.1115481E+001
   0.7118742E+000  -0.8053433E+000   0.1717368E+001
   0.1280501E+000  -0.1169231E+001   0.1949511E+001
   0.7131879E+000  -0.1035069E+001   0.1618122E+001
   0.1071661E+001  -0.1133686E+000   0.9695469E+000
   0.2088103E+000  -0.4066821E+000   0.2143665E+000
  -0.2413857E+001  -0.3646824E+000  -0.1162295E+000
   0.4218929E+000  -0.5388804E+000   0.5218409E+000
   0.3097599E+000  -0.5386820E+000   0.2045525E+000
   0.4082069E+000  -0.6319514E+000   0.5350978E-001
   0.2641040E+001  -0.4691934E+000  -0.5297538E-001
  -0.5394805E+000  -0.5602801E-001  -0.7378601E+000
  -0.3849252E+000   0.9890797E+000  -0.1175413E+000
  -0.5007453E+000   0.1703964E+001   0.1043757E+001
   0.2836848E+000   0.1085566E+001   0.1263790E+001
   0.1609658E+001   0.7637996E+000   0.8985264E+000
   0.8222568E+000  -0.4092630E+000   0.3877675E+000
  -0.8394411E+000  -0.1252717E+001  -0.7098642E+000
  -0.5973701E+000  -0.8966336E+000  -0.1470193E+001
  -0.2535079E+000  -0.5748111E+000  -0.1604511E+001
   0.6177912E+000  -0.3091506E+000  -0.1635422E+001
   0.2033707E+001   0.1698389E-001  -0.1386339E+001
   0.2104088E+001   0.4937568E+000  -0.9797630E+000
   0.9434687E+000   0.5575301E+000  -0.5707971E+000
  -0.2389709E+000   0.3221599E+000  -0.1109116E+000
  -0.8132514E-001   0.3193115E+000   0.1983172E-001
   0.4386994E+000   0.2393632E+000   0.1355201E+000
   0.7132966E+000   0.1308997E+000   0.1784289E+000
   0.4232277E+000   0.2353227E+000   0.1956515E+000
  -0.2411262E+000   0.6429347E+000   0.6755247E-001
  -0.1486785E+001   0.9596914E+000  -0.1908588E+000
  -0.3735378E+000   0.1089197E+001  -0.2137102E+000
  -0.3304059E+000   0.1056084E+001  -0.1832227E+000
  -0.6825061E-001   0.5478768E+000  -0.5284070E-001
   0.5776693E+000  -0.8648540E-001   0.3439926E+000
  -0.1549620E+001  -0.5159482E+000   0.6275659E+000
  -0.3607697E+001  -0.7264931E+000   0.1085252E+001
  -0.1520145E+001   0.9502531E+000   0.7703405E+000
  -0.7397549E+000   0.2535918E+001   0.4358238E+000
  -0.3171301E+001   0.2300277E+001   0.1045732E+001
   0.1910886E+001   0.1951467E+001   0.8594136E+000
   0.2670336E+000   0.1494264E+001   0.1571140E+001
  -0.2409471E+000   0.5407689E+000   0.1741459E+001
   0.1748231E+001   0.4244162E+000   0.9813119E+000
   0.6287226E+000   0.2584303E+000   0.1675410E+000
  -0.1058240E+000  -0.2134945E+000  -0.5960391E+000
  -0.2364450E+001  -0.4009949E+000  -0.7177263E+000
   0.2663235E+000  -0.7222318E+000   0.8846446E-001
   0.2890861E+000  -0.6129223E+000   0.2238204E+000
   0.4395110E+000  -0.1071349E+001   0.5896890E+000
   0.2269726E+001  -0.9813177E+000   0.7158099E+000
   0.7569244E+000  -0.1265910E+001   0.4872389E+000
   0.1813260E+000  -0.6456674E+000   0.8795438E+000
  -0.5504351E-001   0.1462678E+000   0.1754165E+001
  -0.5548558E-001   0.3864654E+000   0.1745670E+001
   0.8784485E+000   0.5366923E+000   0.9834772E+000
   0.4903158E+000   0.1684326E+000   0.4920364E+000
  -0.8447810E+000   0.9719092E-001  -0.6279645E+000
  -0.4351745E+000   0.1489820E+000  -0.1503607E+001
  -0.6747570E-001   0.2223531E+000  -0.1693040E+001
   0.6542151E+000   0.2329744E+000  -0.1723699E+001
   0.2112317E+001   0.1861609E+000  -0.1450553E+001
   0.2190201E+001   0.9442441E-001  -0.1042368E+001
   0.8323078E+000   0.3983601E-001  -0.5848153E+000
  -0.3164906E+000  -0.5116407E-001  -0.8091824E-001
  -0.1009115E+000  -0.1352686E+000   0.1398262E+000
   0.3306590E+000  -0.2282241E+000   0.3623319E+000
   0.5693450E+000  -0.3730823E+000   0.4568727E+000
   0.5935948E+000  -0.4577712E+000   0.4506671E+000
   0.1801981E+000  -0.2879677E+000   0.2750812E+000
  -0.1138325E+001   0.1157849E+000  -0.1227889E-001
  -0.3395577E+000   0.3381621E+000  -0.1172568E+000
  -0.4143395E+000   0.4113840E+000  -0.1400964E+000
  -0.6802131E+000   0.2624995E+000  -0.2041228E-001
   0.1560164E-001  -0.2771522E+000   0.3818084E+000
  -0.1631348E+001  -0.5142746E+000   0.7169955E+000
  -0.3508563E+001   0.8330714E-001   0.1108433E+001
  -0.4708526E+000   0.3356481E+001  -0.9823057E-001
  -0.6929739E+000   0.2837464E+001   0.5189381E-001
  -0.3888991E+001   0.1776755E+001   0.1322312E+001
   0.3864615E-001   0.1477112E+000   0.1483628E+001
  -0.2840589E+000  -0.1114646E+001   0.2112296E+001
   0.1438862E-001  -0.9600178E-001   0.1871416E+001
   0.2529960E+001   0.1026198E+001   0.1521802E+000
   0.9825054E-001   0.8951455E+000  -0.1028721E+001
  -0.7744209E+000   0.2176915E+000  -0.1667655E+001
  -0.2023299E+001   0.2491046E+000  -0.1510116E+001
   0.3230106E+000   0.7115557E+000  -0.7665621E+000
   0.5476533E+000   0.1360881E+001  -0.6931738E-001
  -0.1836028E+000   0.1255161E+001   0.8936014E+000
   0.1035220E+001  -0.1233739E+000   0.1401961E+001
   0.1031079E+001  -0.1713201E+001   0.1631936E+001
   0.4828049E+000  -0.1745894E+001   0.1864448E+001
   0.1082588E+001  -0.1230257E+001   0.2302304E+001
   0.6814070E-001   0.2676736E+000   0.1909002E+001
   0.9723478E+000   0.1148081E+001   0.8257978E+000
   0.2416671E+000   0.1027212E+001   0.3655174E+000
  -0.8330397E+000   0.9288413E+000  -0.4883401E+000
  -0.3609082E+000   0.1055567E+001  -0.1276506E+001
  -0.5979090E-001   0.1123474E+001  -0.1471201E+001
   0.5601467E+000   0.9759580E+000  -0.1512573E+001
   0.1964366E+001   0.7560686E+000  -0.1281955E+001
   0.1976509E+001   0.3644211E+000  -0.9641399E+000
   0.7188932E+000   0.1846894E-001  -0.5610271E+000
  -0.3830370E+000   0.2182820E-002  -0.9399953E-001
  -0.2435296E+000  -0.8274693E-001   0.1808587E+000
   0.1483587E+000  -0.3142489E+000   0.4908185E+000
   0.3788964E+000  -0.6080632E+000   0.6383401E+000
   0.5178911E+000  -0.8632375E+000   0.6582197E+000
   0.3427427E+000  -0.9553517E+000   0.4789214E+000
  -0.6088520E+000  -0.6447534E+000   0.2135581E+000
  -0.1883064E+000  -0.2830452E+000   0.5062116E-001
  -0.2136456E+000   0.7276326E-002  -0.3773884E-001
  -0.8276606E+000   0.2866082E+000  -0.3830803E-001
  -0.3591317E+000   0.3047306E+000   0.2070976E+000
  -0.8437846E+000   0.2242787E+000   0.4542913E+000
  -0.1867216E+001   0.2374361E+001   0.2953543E+000
  -0.9664735E+000  -0.3152738E+000   0.1644708E+000
  -0.1531594E+001  -0.5800468E+000   0.5657218E+000
  -0.4468574E+001  -0.1608504E+001   0.1976058E+001
  -0.5613106E+000  -0.9878319E+000   0.1289704E+001
   0.5955537E+000  -0.6210330E-001   0.1338934E+001
   0.1025266E+001   0.7627935E+000   0.1120166E+001
   0.3109710E+001   0.2188687E+001  -0.1131538E+001
  -0.4936840E+000   0.1928497E+001  -0.2275271E+001
  -0.7473569E+000   0.1832538E+001  -0.2565222E+001
  -0.8241104E+000   0.2384324E+001  -0.2604358E+001
   0.8013666E+000   0.2739113E+001  -0.2265557E+001
   0.1333070E+001   0.3346326E+001  -0.1065017E+001
  -0.1801569E+001   0.2670022E+001   0.7909932E-001
  -0.1344360E+001   0.1109914E+000   0.6540532E+000
   0.5423590E+000  -0.1279432E+001   0.1396247E+001
   0.4647173E+000  -0.1557802E+001   0.1631469E+001
   0.2034481E+001  -0.1287553E+001   0.1895824E+001
   0.1733712E+001   0.7390123E+000   0.1643389E+001
   0.1269469E+001   0.1856916E+001   0.6943302E+000
   0.9509799E-001   0.1993604E+001   0.4293769E+000
  -0.2492509E+000   0.2362644E+001   0.3766846E-001
   0.2505848E+000   0.3497941E+001  -0.3702862E+000
  -0.1488557E+000   0.3893589E+001  -0.4503919E+000
   0.2127809E+000   0.3526825E+001  -0.5200356E+000
   0.1278903E+001   0.2869329E+001  -0.4475765E+000
   0.9749694E+000   0.1397797E+001  -0.4589023E+000
   0.3361384E+000   0.2565574E+000  -0.3595225E+000
  -0.3065174E+000   0.1256243E+000  -0.9853804E-001
  -0.4538266E+000   0.3231487E-001   0.1434598E+000
  -0.2615085E+000  -0.3742035E+000   0.4679271E+000
  -0.5311171E-001  -0.9185650E+000   0.5890587E+000
   0.2449069E+000  -0.1347234E+001   0.5430274E+000
   0.2799647E+000  -0.1570569E+001   0.2487158E+000
   0.3187454E-001  -0.1401373E+001  -0.1837122E+000
  -0.4701727E-001  -0.1145376E+001  -0.4720756E+000
   0.1578084E+000  -0.8741388E+000  -0.5515979E+000
  -0.6058851E+000  -0.5685175E+000  -0.5967584E+000
  -0.5391296E+000  -0.4842782E+000  -0.2613606E+000
  -0.3871276E+000  -0.3281725E+000   0.1343024E+000
  -0.7575249E+000  -0.3096967E+000   0.1924185E+000
  -0.8067839E+000  -0.7626634E+000   0.2327898E+000
  -0.2450806E+001  -0.8612222E+000   0.1077864E+001
  -0.4084446E+001  -0.1785627E+001   0.2212891E+001
   0.6457726E+000  -0.1877798E+000   0.1155058E+001
   0.1187983E+001   0.3052085E+000   0.1219934E+001
   0.2096374E+001   0.7232652E+000   0.7998854E+000
   0.3939916E+001   0.2546370E+001  -0.1919326E+001
  -0.1118336E+001   0.1812782E+001  -0.3063406E+001
  -0.6720483E+000   0.1883520E+001  -0.3534355E+001
  -0.6385719E+000   0.1969060E+001  -0.3828881E+001
   0.7621106E+000   0.1906559E+001  -0.3371991E+001
   0.1100753E+001   0.1298083E+001  -0.1529498E+001
  -0.3519994E+001   0.6635653E+000  -0.3918833E+000
  -0.2776902E+001  -0.3635369E+000   0.2221009E+000
   0.1752455E+000  -0.1039208E+001   0.8754611E+000
   0.4933232E+000  -0.1257852E+001   0.9895661E+000
   0.3285979E+001  -0.9856293E+000   0.1180495E+001
   0.3243379E+001   0.4347564E+000   0.1026457E+001
   0.1774085E+001   0.1042442E+001   0.3901546E+000
   0.4230977E+000   0.1470081E+001   0.2873248E+000
   0.3241221E+000   0.1793714E+001   0.1324509E-001
   0.1978554E+000   0.1247374E+001  -0.2116077E+000
  -0.1826757E+000   0.1090702E+001  -0.2431936E+000
  -0.2548090E+000   0.9245545E+000  -0.2335747E+000
   0.3412888E+000   0.5351067E+000  -0.1800821E+000
   0.1199978E+000   0.2123699E+000  -0.2047937E+000
  -0.5019255E-001   0.1013779E+000  -0.1657590E+000
  -0.2632512E+000   0.8371292E-001  -0.1032586E+000
  -0.7451558E+000   0.1730276E-001   0.1069476E+000
  -0.7961446E+000  -0.3988996E+000   0.4585698E+000
  -0.5950356E+000  -0.9172043E+000   0.5668858E+000
  -0.1635122E+000  -0.1459851E+001   0.3902440E+000
   0.1448237E+000  -0.1790105E+001  -0.1092532E+000
   0.2837947E+000  -0.1850133E+001  -0.7872723E+000
   0.1763110E+000  -0.1800759E+001  -0.1273016E+001
   0.5410271E+000  -0.1532403E+001  -0.1396989E+001
  -0.3767578E+000  -0.1182178E+001  -0.1393118E+001
  -0.4397580E+000  -0.9699302E+000  -0.9261567E+000
  -0.9964464E-001  -0.8003460E+000  -0.3271397E+000
  -0.8461007E+000  -0.7684339E+000   0.6194671E-002
  -0.9784692E+000  -0.1630344E+001   0.7003223E-001
  -0.3643387E+001  -0.2035109E+001   0.1335608E+001
  -0.2002862E+001  -0.1032140E+001   0.2239150E+001
   0.1137133E+001  -0.2558099E+000   0.1247522E+001
   0.1413747E+001  -0.4968661E-001   0.1303898E+001
   0.3187813E+001   0.4472663E+000   0.6709948E+000
   0.3864792E+001   0.8951965E+000  -0.1888405E+001
  -0.8014380E+000   0.6927898E+000  -0.2799731E+001
  -0.3789119E+000   0.1201897E+001  -0.3248234E+001
  -0.4552619E+000   0.1611183E+001  -0.3599867E+001
   0.4211806E+000   0.1761716E+001  -0.3302738E+001
   0.3292455E+000   0.1203275E+001  -0.1715325E+001
  -0.4211711E+001   0.1228511E+001  -0.8700009E+000
  -0.3424046E+001   0.6257706E+000  -0.2970326E+000
  -0.4581227E+000   0.1950215E+000   0.1451197E+000
   0.5067121E+000  -0.1798326E+000   0.2268643E+000
   0.3640889E+001  -0.5853580E+000   0.3374414E+000
   0.3928651E+001  -0.2724738E+000   0.1442583E+000
   0.2138860E+001  -0.1887597E+000  -0.1816217E+000
   0.4667076E+000  -0.4818804E-001  -0.6568270E-001
  -0.2598548E-001  -0.5711067E+000  -0.9299176E-001
  -0.6415074E-001  -0.7534822E+000  -0.9542848E-001
  -0.1698477E+000  -0.7702728E+000  -0.1006967E+000
  -0.2915599E+000  -0.7174008E+000  -0.9503040E-001
   0.5200650E+000  -0.2578863E+000  -0.8652031E-001
   0.2360470E+000  -0.2725980E-001  -0.1343975E+000
  -0.3817386E-001   0.5286747E-001  -0.1146861E+000
