#dalpdx  dalpdy   dalpdz
   0.6585689E+001   0.3249707E+001   0.5515786E+000
  -0.3599386E+001   0.1220729E+002  -0.6526118E+000
  -0.2756049E+001   0.9841826E+001  -0.1234017E+001
  -0.8037283E+000   0.1585016E+001  -0.1912671E+000
   0.3431294E+000  -0.4004624E+000  -0.5169958E+000
  -0.3618798E+000   0.6892179E+000  -0.1054688E+001
  -0.6232983E+000   0.6027089E+000   0.1439843E+000
   0.1819952E+000   0.3462649E+000   0.8000185E-001
   0.1371454E+000   0.7985921E-002   0.8912220E-001
   0.3706885E+000   0.1263173E+000   0.1534993E+000
   0.1072045E+001   0.1147235E+001   0.1593341E+000
   0.3810860E+001  -0.1315930E+001   0.6414735E+000
  -0.3164146E+001  -0.1106322E+001   0.4149452E+000
  -0.2194962E+001  -0.1042703E+001  -0.1102330E+000
   0.1949812E+001   0.5840443E-001  -0.6960471E-001
  -0.1201700E+001  -0.1959846E-002  -0.2778244E+000
  -0.1188539E+001   0.4359901E+000   0.1725361E-001
   0.6879606E+000   0.5296607E-001   0.3378935E-001
   0.5807754E+000  -0.3840446E+001   0.7146256E+000
   0.5372738E+000  -0.5207002E+000   0.7273539E+000
   0.4661214E+001  -0.9037825E+000   0.2750805E+001
  -0.2771486E+001   0.1585031E+001  -0.1662116E+001
   0.2236559E+001   0.6482194E+001  -0.3108364E+001
   0.1565490E+001   0.3159377E+001  -0.1638989E+001
   0.2428855E+001  -0.3538201E+000   0.1506587E+001
   0.3024975E+001   0.9673928E+000   0.1074261E+001
  -0.9562604E+000  -0.8655108E+001   0.2436446E+001
   0.1348096E+002  -0.1137133E+002   0.2130442E+002
   0.3078159E+002  -0.3101933E+002   0.3911849E+002
  -0.1646087E+002  -0.2933259E+002   0.1169585E+002
  -0.2826370E+002  -0.2413915E+002   0.1700726E+002
   0.5895243E+002   0.1569165E+002   0.1468360E+002
  -0.5132143E+002  -0.2498659E+002  -0.1036931E+002
  -0.1962453E+001   0.1306765E+001  -0.3159522E+000
  -0.2406468E+000   0.7359756E-002  -0.3045206E+000
   0.7423124E+000   0.8453311E+000  -0.6023705E+000
   0.4993541E+000   0.1376066E+001  -0.3204775E-002
   0.3863772E+001   0.8481115E+000   0.1457013E+001
  -0.5804956E+001  -0.7127690E+001  -0.4953513E+001
  -0.1308952E+001  -0.5987812E+001  -0.1765542E+001
   0.9503592E+000  -0.5903872E+001   0.1442970E-001
   0.1613552E+002  -0.1324327E+002   0.9135351E+001
   0.2075006E+000  -0.5498147E+001   0.2827671E+001
  -0.1737004E+002   0.2101518E+002  -0.2671234E+001
  -0.3226651E+001   0.3448147E+001  -0.6637919E+000
   0.1729884E+001  -0.1422832E+001  -0.1238592E+001
  -0.1273262E+001   0.6536462E+000   0.2123325E+000
  -0.3185170E+000   0.5899345E-001   0.9338198E-001
   0.1051858E+000  -0.1813192E+000   0.6486377E-002
   0.4990225E+000  -0.3219816E+000  -0.3091655E-001
   0.1503810E+001  -0.1048001E+001  -0.1210775E+000
   0.1376793E+001  -0.1587664E+001   0.2538552E-001
  -0.2603701E+001  -0.1606515E+001  -0.2394348E+000
  -0.1135972E+001  -0.2886366E+000  -0.1357724E+000
   0.2041974E+001  -0.4693929E+000   0.4899568E-001
   0.3003886E-001   0.5899833E+000  -0.1113297E+001
  -0.1159008E+001   0.1576624E+001   0.1327607E+000
  -0.2828401E+000   0.1348953E+001  -0.1044014E-001
   0.1015020E+001   0.2973383E+000   0.1938609E+000
   0.2455742E+001   0.2251430E+001  -0.1570370E+000
   0.6733650E+001   0.3216704E+001  -0.3921866E+001
  -0.2728857E+001   0.1914449E+001  -0.2926209E+001
  -0.5510398E+001  -0.6495014E+001   0.3058603E+001
  -0.9705126E+000  -0.2602903E+001   0.1053972E+001
   0.5253495E+001   0.1898943E+001   0.3429207E+001
  -0.5301485E+001  -0.3729762E+001  -0.2628784E+001
  -0.4973068E+000  -0.1227331E+000  -0.5745005E-001
   0.3173975E+001   0.1316253E+001   0.6609527E+000
   0.4947553E+001  -0.9486236E+000   0.4234422E+001
  -0.5208585E+001  -0.1546512E+002   0.8204542E+001
  -0.1942633E+001  -0.2275867E+001   0.1383254E+001
   0.2497065E+002  -0.1303554E+002   0.8429912E+001
  -0.9005343E+001   0.3413355E+001  -0.1184505E+001
  -0.5115908E+000   0.5872087E+000  -0.3000555E+001
  -0.1618453E+001   0.2449915E+001   0.1099688E+001
   0.2198310E+001   0.2103073E+001  -0.8719040E+000
  -0.2637994E+001  -0.3047482E+000   0.2845905E+001
   0.1886933E+001  -0.7287009E-001   0.4830130E+000
  -0.2986250E+001  -0.2383842E+000  -0.8700683E+000
   0.4693494E-001   0.4293828E+000   0.5609073E-001
   0.2777300E+000   0.7263691E+000   0.2868673E+000
   0.1545508E+001  -0.2225751E+001   0.3183148E+001
   0.1119483E+001  -0.5513663E+001   0.4987210E+001
   0.2047865E+002  -0.2282913E+002   0.5723544E+001
  -0.1984312E+002   0.1157450E+002   0.5718507E-001
  -0.2330638E+001   0.9439259E+000  -0.6878458E-001
   0.1175970E+000  -0.6980412E+000  -0.3835996E+000
  -0.5505716E+000   0.3826734E+000   0.1234478E+000
   0.5237013E-001   0.2927015E+000   0.1886556E-001
   0.2123964E+000   0.1579076E+000  -0.6743447E-001
   0.1204274E+000  -0.2157605E+000  -0.1127812E+000
   0.2950697E+000  -0.1180148E+001  -0.2312051E+000
  -0.5273995E+000  -0.1278634E+001  -0.4202926E+000
  -0.3932153E+000   0.1088285E+000  -0.1264629E+000
   0.2190907E+001   0.6446551E+000  -0.5239957E-001
  -0.9542645E+000   0.7625865E+000  -0.1841080E+001
   0.7483967E+000  -0.6999378E+000  -0.6400033E+000
  -0.2623828E+000   0.9099274E-002  -0.9151704E-001
   0.1658111E+001  -0.6645019E+000  -0.3958504E-001
  -0.2080854E+000  -0.9499347E+000   0.1002140E+000
  -0.3862270E+000  -0.2675960E+001   0.1197877E+001
  -0.9833967E+000  -0.1880852E+001   0.7520788E+000
  -0.1325193E+001  -0.1819634E+000   0.1087410E+001
   0.1129444E+000  -0.4501613E-001   0.7202777E+000
   0.1848994E+001   0.1609056E+000   0.1321725E+001
   0.4673240E+001   0.4622801E+001  -0.6671693E+000
   0.3097331E+001   0.1783663E+002   0.1183637E+001
  -0.4665647E+001   0.1406288E+002   0.1174266E+002
   0.2556213E+002  -0.7816154E+001   0.7657565E+001
  -0.2196784E+002   0.1980897E+002  -0.8323390E+001
  -0.3101791E+001   0.4929377E+001  -0.3891082E+000
   0.1563073E+002  -0.8559304E+001   0.4909212E+001
  -0.2088678E+002   0.1368403E+002   0.1076568E+000
   0.6206515E+000   0.3501013E+001  -0.7082051E+001
   0.1541586E+000   0.2420772E+001  -0.3566136E+001
   0.2443820E+000   0.1459699E+001  -0.5128456E+000
  -0.1285936E+001   0.1387624E+001   0.1666797E+001
   0.1522192E+001   0.1083864E+001  -0.6445157E+000
  -0.4764717E+001   0.2358805E+001   0.6685943E+000
   0.4799272E+000   0.5290108E+000  -0.7291894E+000
  -0.1125140E+001  -0.8024937E+000  -0.2466598E+000
   0.8788352E+000  -0.3524113E-001   0.1790275E+000
  -0.3328217E+000  -0.9575167E+000   0.2285792E+001
   0.1098444E+001  -0.1397218E+001   0.1086993E+000
   0.7476357E+001  -0.1204165E+002  -0.1563592E+000
  -0.8496060E+001   0.8963334E+000   0.1363984E+001
   0.3617151E+000  -0.3721094E+000  -0.3104860E+000
   0.1747948E+000  -0.2675190E+000  -0.1591058E+000
  -0.5209827E+000   0.2344859E-001  -0.6706686E-002
   0.1804602E+000  -0.1004473E+000  -0.9569292E-001
  -0.2772597E-002  -0.2981933E+000  -0.1569578E+000
  -0.9364445E-002  -0.2168857E+000  -0.2140576E+000
   0.9536141E-001  -0.6339951E-001  -0.2837582E+000
   0.4604327E+000   0.5902583E+000  -0.2313575E+000
   0.2029049E+001   0.8265510E-001  -0.9459814E+000
  -0.7674278E+000  -0.1777336E+001  -0.2305888E+000
  -0.4310691E+000   0.1533377E+000  -0.3867931E+000
  -0.1304399E+001   0.1868023E+000  -0.2469180E+000
   0.1062275E+001  -0.8976013E+000  -0.1162933E+000
   0.1968340E+001  -0.2211003E+001  -0.1069784E+001
   0.8742238E+000  -0.1373423E+001  -0.1164428E+001
  -0.2172705E+001   0.8267860E+000   0.2614090E+001
  -0.1030901E+001   0.9962370E+000   0.2097129E+001
   0.1374350E+001   0.2306972E+001   0.2528368E+001
   0.1327895E+001  -0.4760412E+000  -0.1087036E+001
   0.7791909E+001   0.5481596E+001   0.4246726E-001
   0.4182885E+001  -0.2682859E+001  -0.1220456E+002
  -0.7725942E+001  -0.1004658E+002   0.6154394E+001
  -0.1618926E+001   0.1688113E+001   0.6331471E+001
   0.3369748E+001  -0.8561529E+001   0.3232928E+001
  -0.2643203E+001   0.1761979E+001   0.3238383E+001
   0.2951657E+001  -0.3968290E+001  -0.2890666E+001
   0.3766327E+001  -0.2345348E+002  -0.1616161E+002
  -0.5149550E+001  -0.1278559E+002  -0.1946633E+002
  -0.2208849E+001  -0.7020129E+001  -0.1280170E+002
  -0.2711627E+001  -0.5605776E+001  -0.6783952E+001
  -0.1900560E+001  -0.3978288E+001  -0.2792877E+001
   0.1894398E+001  -0.3834416E+001  -0.1635479E+001
  -0.2369653E+001   0.3640547E+001   0.2817918E+000
  -0.1176327E+001   0.1435850E+001  -0.4077713E+000
  -0.4212943E+000   0.2587419E+001  -0.6531398E-001
  -0.1595191E+000   0.2852064E+000   0.8334735E-001
  -0.1164786E-001   0.2941776E+000   0.7113861E-001
   0.3851151E+000  -0.1277424E+000  -0.9941121E-001
   0.1033826E+001  -0.4760736E-001   0.9937284E-001
  -0.3046152E+001   0.1215667E+001   0.6732708E+000
  -0.7293910E-002   0.8262627E+000  -0.6282605E-001
   0.1031523E+000   0.9433041E-001  -0.1877785E+000
  -0.2847781E-002   0.1539191E+000  -0.8557008E-001
  -0.3283729E+000  -0.3109850E-001  -0.1863231E+000
   0.3295361E+000   0.4415406E+000  -0.1844087E+000
  -0.3371812E+000  -0.8489345E-001  -0.1735865E+000
   0.8366741E-001  -0.5948727E+000  -0.1482106E+000
  -0.7108725E-001  -0.8954735E+000  -0.2103118E+000
  -0.5269916E-001  -0.1161760E+001  -0.7855405E-001
   0.1718801E+001  -0.4358859E+000   0.3236618E+000
  -0.8429728E+000   0.2187759E+001   0.7771926E+000
   0.4056294E+000   0.1267643E+000   0.5693991E+000
  -0.7169991E-001   0.4023182E+000   0.2010158E+000
   0.6227824E+000  -0.4799196E+000  -0.9854138E-001
   0.8860051E+000  -0.1721455E+000  -0.1228477E+001
   0.8439707E+000   0.5561801E+000  -0.9815746E-001
   0.3360466E-001   0.2706029E+001   0.1423617E+001
  -0.7656017E+000  -0.1260281E+001  -0.7076603E+000
   0.6024700E+001   0.7106841E+000  -0.4059263E+000
  -0.3633841E+001   0.5886816E+001   0.4000061E+000
   0.3114082E+001  -0.5782719E+001  -0.3742046E+001
  -0.3542376E+001  -0.4080744E+001  -0.6174407E+000
   0.7996254E+001  -0.3667932E+001  -0.3327148E+001
   0.2197575E+002   0.4759529E+002   0.2437992E+002
  -0.2292751E+002   0.6953286E+001   0.6637744E+001
  -0.3046660E+001   0.1852281E+001   0.8162768E+000
  -0.2470089E+001   0.1765237E+001   0.1786207E+001
  -0.9214276E+000  -0.1298138E+001   0.7506082E+000
   0.1038180E+001  -0.2843339E+000  -0.3267686E+000
   0.4511531E+001   0.4527906E+001  -0.1753945E+001
  -0.1276160E+001   0.1355017E+002  -0.4258246E+001
  -0.3368828E+001   0.4042028E+001  -0.1645520E+001
   0.1271397E+002  -0.7386841E+000  -0.2944961E+001
  -0.5107810E+001   0.1302514E+002   0.1833792E+001
  -0.2588797E+000   0.6092224E+001  -0.8702998E+000
  -0.2887389E+001   0.5267291E+001   0.5039325E+000
  -0.3642249E+000   0.4935926E+001   0.3264922E+000
  -0.1384584E+001   0.1023320E+001  -0.6021652E-001
   0.6437801E+000   0.1809561E+000  -0.5507064E-002
   0.4261319E+001   0.4661248E+001  -0.3765874E+000
  -0.7012682E+000   0.4023756E+001  -0.1065431E+001
  -0.2240508E+001   0.2067940E+001   0.2349594E+000
  -0.3683769E-001  -0.4945342E-001  -0.1779738E+000
   0.1541788E+001   0.1028781E+001  -0.1145406E+000
  -0.2712438E+001   0.6100771E+001  -0.1259889E+001
  -0.8133703E+000   0.2214141E+001  -0.1272273E+000
   0.2665718E+000   0.7737850E+000  -0.2727336E+000
  -0.3469854E+000  -0.1882943E-001  -0.1721753E+000
   0.2303941E+000   0.1928493E-001  -0.5682402E-001
   0.1697595E+001  -0.3546649E+000   0.1058217E+000
   0.8681029E+000  -0.1773409E+001  -0.3951224E+000
  -0.4166856E+000  -0.6909352E+000   0.4693519E+000
  -0.1378041E+001  -0.2860938E+000  -0.4849745E+000
   0.3555370E+000  -0.4723910E+000   0.9340528E-001
   0.1547551E+001  -0.1343810E+001  -0.5626098E-001
   0.2508137E+001  -0.2696555E+001  -0.1784970E+001
  -0.1784216E+001  -0.5213761E+000  -0.4374043E+001
  -0.6393592E+000   0.2123021E+001  -0.8376431E+000
  -0.2394818E+001   0.2047365E+001  -0.9743192E+000
   0.2377212E+002  -0.1050553E+002  -0.2760032E+000
  -0.4646852E+001   0.2244481E+002   0.7679232E+001
  -0.5121299E+001   0.3292711E+002   0.2869689E+002
   0.5807894E+001   0.1517671E+002   0.6790060E+001
   0.3796879E+002  -0.2932502E+002  -0.2468194E+002
  -0.5634864E+002   0.5141424E+001   0.6817901E+001
   0.1571133E+001  -0.3193453E+001  -0.1413488E+001
   0.1057957E+001   0.1524927E+000  -0.1635057E+001
  -0.3010483E+001   0.3734067E+001   0.6507341E+000
   0.1449944E+001   0.2569245E+001  -0.3842652E+000
   0.3187847E+001  -0.7266028E+000  -0.6881272E+000
   0.1031476E+002  -0.1088360E+002   0.1210322E+000
  -0.6964312E+001   0.1407994E+002  -0.1386873E+002
   0.4719959E+001   0.1050060E+002  -0.1624909E+002
  -0.9043244E+001  -0.4268060E+001  -0.1309395E+002
  -0.4728778E+001  -0.7114537E+000  -0.1803414E+001
  -0.9515316E-001  -0.2598940E+001  -0.6384365E+000
   0.4776035E+001  -0.1584492E+001  -0.1769806E+000
  -0.5752990E+001   0.1246466E+001  -0.2902277E+000
   0.4782682E+001   0.2808660E+001   0.2980296E-001
  -0.7416712E+001  -0.9161324E+001  -0.3693209E+001
  -0.9921823E+000  -0.2285779E+001  -0.7341498E-001
   0.2227090E+001  -0.3645119E+001  -0.1344811E+001
   0.5406778E+001   0.7020036E+001   0.2524456E+001
  -0.6932637E+001   0.1416937E+002   0.2242529E+001
   0.4398788E+001  -0.7422243E+001  -0.1563901E+000
  -0.1467702E+001   0.4849884E+001   0.8945849E+000
  -0.5051556E+001   0.1695524E+001   0.2264227E+000
  -0.3660580E+000  -0.2252400E+000   0.8154891E-001
   0.5734732E+000   0.5966558E+000   0.3194015E-001
   0.2718645E+000   0.1510839E+000   0.6999027E-001
   0.9908571E+000  -0.1401028E+001  -0.4258812E+000
  -0.8576427E+000   0.7146543E-001  -0.5406494E+000
  -0.2716001E+000  -0.2298397E+000  -0.1523306E+000
   0.8666490E+000   0.3393132E+001  -0.4800482E+000
  -0.1345230E+001  -0.5809515E+000  -0.1014088E+001
   0.1345049E+001  -0.1616891E+001  -0.1117507E-002
   0.3018778E+001  -0.3926623E+001  -0.1878705E+000
   0.1661728E+001   0.2701266E+000  -0.1925263E+000
  -0.3839714E+001  -0.3237892E+001  -0.3390552E+001
   0.2170999E+002   0.1636150E+002   0.5984113E+001
   0.2037913E+001  -0.5548745E+001  -0.6370262E+001
   0.1401132E+002  -0.1473947E+002   0.1035011E+002
  -0.2352728E+002   0.3928539E+001   0.2428202E+002
   0.2871253E+002  -0.5314629E+001   0.1875361E+000
  -0.5071943E+002   0.3836413E+002   0.1048675E+002
  -0.1723755E+001   0.1630671E+001   0.6741395E-001
   0.6472346E+001  -0.3053593E+000  -0.2820319E+001
  -0.4504572E+001  -0.1926598E+001  -0.1813771E+000
  -0.1298769E+001  -0.3253861E+001  -0.1754475E+000
  -0.9479365E-001  -0.3615850E+001   0.1109720E+000
   0.7836900E+000  -0.4054961E+001   0.2946209E+000
   0.1588815E+002  -0.1735621E+002   0.5455042E+001
   0.6508803E+001  -0.2068331E+002   0.3760379E+001
  -0.7117886E+001  -0.1494459E+002   0.3035228E+001
  -0.1201895E+002  -0.1091180E+002   0.2665016E+001
  -0.4263018E+001  -0.1017756E+001  -0.4394685E-001
   0.8508340E+001   0.3047393E+001  -0.7847633E+000
  -0.7058493E+001  -0.4323910E+000  -0.1968782E+000
   0.1411504E+002   0.1242486E+002  -0.2301588E+001
  -0.8491656E+001   0.9733367E+001   0.6206921E+000
  -0.6894610E+000   0.1949173E+002   0.3943619E+001
   0.4346422E+001   0.1285621E+002   0.5238822E+001
   0.7759142E+001  -0.2956765E+001   0.9623820E+000
  -0.1078557E+002   0.2912457E+002  -0.3926400E+001
   0.8065994E+001   0.4658772E+002  -0.8550514E+000
  -0.9088551E+000   0.5624083E+002   0.2114282E+002
  -0.1169834E+002   0.5565306E+002   0.1034202E+001
  -0.5349945E+001   0.1472804E+002  -0.3653527E+001
   0.5160102E+000   0.4451847E+001  -0.9680381E+000
   0.6119504E-001   0.1765117E+001   0.2575383E+000
  -0.3856150E+000   0.2635525E+001   0.9189675E+000
  -0.7697880E+000   0.7058875E+000   0.4597869E+000
   0.1059873E+001  -0.7605825E-001   0.3334627E+000
   0.1682397E+001  -0.1753523E-001  -0.2039783E+001
  -0.3463874E+001   0.1485410E+001  -0.1047797E+001
   0.1952321E+000   0.9319721E-001  -0.2058015E+000
   0.3502259E+001   0.1931676E+001   0.7974557E-001
   0.3569950E+001  -0.9722345E+000   0.8571826E+000
   0.1169614E+000  -0.3158077E+000  -0.4874487E+000
   0.4346728E+002  -0.6940053E+001   0.1293387E+002
  -0.3069766E+002  -0.1334622E+002  -0.1162538E+002
   0.5917166E+001  -0.1606800E+002  -0.2296867E+001
   0.3290883E+001  -0.6992399E+001   0.4110953E+001
   0.9627401E+001   0.1473428E+002   0.9578310E+001
  -0.1807844E+000   0.1658604E+002   0.5349414E+001
  -0.2117108E+002   0.5430861E+001  -0.2683994E+000
   0.4905218E+001   0.2796528E+001  -0.3716316E+001
  -0.7242354E+001  -0.1203141E+001   0.4600448E+000
  -0.6837383E+000  -0.4511547E+000  -0.3117256E-001
  -0.6304445E-004  -0.1778632E+000   0.1927687E-001
   0.1937705E+000  -0.3491724E+000   0.2167219E-001
   0.4257770E+000  -0.1023932E+001   0.2169774E+000
   0.1042330E+001  -0.4804491E+001   0.1384794E+001
  -0.4569463E+000  -0.4907084E+001   0.1503467E+001
  -0.5501571E+000  -0.2163393E+001   0.6397913E+000
   0.2224990E+001   0.8338751E+000  -0.6255946E-001
   0.2925002E+001   0.7009130E+000  -0.1375101E+001
  -0.3386552E+001  -0.1644300E+001  -0.1202364E+000
   0.2176307E+002  -0.2343800E+001  -0.1986760E+001
   0.6346859E+001  -0.1605452E+002  -0.7868881E+001
  -0.3697382E+001  -0.2661419E+002  -0.2363250E+002
  -0.1500622E+002  -0.1269666E+002  -0.2025307E+002
  -0.3120170E+001   0.1897151E+001  -0.1167203E+002
   0.4109108E+002  -0.2689400E+002   0.1421992E+002
  -0.9571140E+000  -0.3705090E+002   0.2222618E+001
  -0.3651090E+002  -0.3291011E+002  -0.2445251E+002
   0.1467168E+002  -0.3752058E+002   0.2048844E+002
  -0.1536728E+002  -0.1009415E+002  -0.5407540E+001
  -0.8416559E+001  -0.4650459E+001   0.2879363E+001
   0.6429209E+001   0.1066819E+002  -0.1356843E+000
  -0.3556981E+001   0.3416155E+002   0.2675583E+001
  -0.3507165E+001   0.6434761E+001   0.3079756E-001
  -0.3476591E+000   0.9036993E+000   0.6084309E+000
   0.5950485E+001  -0.9306339E+000  -0.1921775E+001
  -0.6864638E+001   0.4936269E+001  -0.9992303E+000
   0.2687140E+001   0.4332097E+001  -0.1277295E+001
   0.2264951E+001   0.1192406E+001   0.1307349E+001
   0.9900747E+000  -0.5811788E+000   0.1634549E+000
   0.1262838E+001  -0.2013832E+001   0.1608856E+000
   0.1705086E+002  -0.4932250E+001   0.4642139E+000
  -0.1453603E+002  -0.4618615E+001  -0.4129417E+001
  -0.4572153E+001   0.2135900E+001  -0.2272882E+001
   0.4608460E+001  -0.1342211E+002  -0.3956835E+000
   0.2957046E+002  -0.2743582E+002  -0.1051140E+001
  -0.1883284E+002  -0.6778910E+002   0.1311369E+002
  -0.7122922E+001   0.4886118E+001  -0.3333528E+001
   0.1017903E+001   0.2055132E+001  -0.3536682E+001
  -0.5332818E+001  -0.1355513E+001   0.3351185E+000
  -0.3756434E+000   0.4138968E-001   0.2082578E-001
  -0.4929089E-001   0.2844827E-001  -0.2286004E-002
  -0.7943354E-001  -0.1514896E+000  -0.1638523E-001
  -0.7402811E-001  -0.2350200E+000  -0.6806386E-002
   0.4252106E-001  -0.3313563E+000   0.3032884E-001
   0.1258705E+000  -0.3146500E+000   0.4232102E-001
   0.6392514E+000   0.8645094E-002   0.7622731E-001
   0.8914230E+001   0.2843907E+001  -0.2243357E+000
  -0.7836705E+001  -0.6218129E+001   0.2641857E+000
   0.2286977E+000  -0.3604126E+000   0.4780814E-001
   0.1510137E+002  -0.1297579E+002   0.5108269E+000
  -0.5501944E+001  -0.1863689E+001  -0.3985507E+001
  -0.1144656E+001  -0.6055035E+001  -0.1058444E+002
   0.2470495E+001  -0.3012385E+001  -0.8976707E+001
  -0.6241960E+001  -0.3996872E+001   0.1649598E+001
   0.6503015E+001  -0.4816685E+001   0.2925994E+001
  -0.9319497E+001  -0.1364569E+002   0.9867451E-001
   0.6182824E+001  -0.1486986E+002   0.2352383E+001
   0.2131906E+002   0.7631879E+001   0.1163285E+002
  -0.1220287E+002   0.7833213E+001  -0.1334017E+001
   0.9975714E+001   0.1624124E+002   0.6172803E+001
  -0.4552656E+001  -0.1429559E+002  -0.4886120E+001
   0.1384655E+002  -0.3489708E+002  -0.1217328E+002
  -0.2262633E+002   0.8079721E+001  -0.3607307E+001
  -0.4600017E+001   0.1565056E+001   0.1247849E+001
   0.6257799E+001  -0.1731604E+001  -0.1829527E+001
   0.4822276E+000   0.3719575E+001  -0.3283950E+001
  -0.6155684E+001   0.1314100E+001   0.2192514E+001
  -0.2729560E+001  -0.2211977E+001   0.6786292E+000
   0.1452065E+001  -0.4948642E+000  -0.2031863E+000
  -0.2096481E+001   0.1191697E+001  -0.1273231E+001
   0.2029876E+002  -0.8815703E+001   0.4991062E+001
  -0.1275490E+002   0.1652331E+001  -0.2430187E+001
  -0.1454706E+001   0.3514522E+000  -0.5595454E+000
  -0.2697410E+001   0.3536667E+001  -0.1960564E+001
   0.7241358E+001   0.5846708E+001  -0.4176231E+001
   0.1318678E+002   0.2079300E+002  -0.1487203E+002
  -0.1070079E+002  -0.8745979E+001   0.1989679E+000
  -0.8038076E+001  -0.6870038E+001   0.1401192E+001
  -0.1456771E+001  -0.3197325E+000   0.4960182E-002
  -0.2835554E+000   0.2246886E+000   0.2359186E-001
  -0.2204298E+000   0.6884992E-001  -0.1113824E-001
  -0.1435899E+000  -0.4675922E-001  -0.3425348E-001
  -0.5296971E-001   0.3550352E-001  -0.3050964E-001
   0.2261648E-001   0.5860608E-001  -0.2143695E-001
   0.2422188E+000   0.1454998E+000   0.2943539E-003
   0.2413950E+001   0.1673506E+001   0.3527234E+000
  -0.1388378E+001  -0.3046102E+001  -0.4384743E+000
  -0.1709146E+001  -0.2499198E+000  -0.1871242E+000
   0.2171012E+000  -0.3935198E-001   0.4656923E-001
   0.5474295E+001  -0.1570080E+001   0.4670832E-002
   0.3937338E+001   0.4330949E+001  -0.3898115E+001
  -0.8155613E+001   0.2907620E+001  -0.3983889E+001
  -0.5091942E+000  -0.1374983E+001   0.2788560E+000
  -0.3508950E-001  -0.2338125E+001  -0.7299413E-001
   0.2503982E+001   0.4178799E+001   0.8922130E+000
  -0.4277010E+001   0.4300813E+000  -0.9834878E+000
   0.1540676E+001   0.1063840E+000  -0.2730730E+000
   0.3096547E+002  -0.1591074E+002  -0.7930506E+001
  -0.1227152E+002  -0.1476076E+001  -0.9587525E+001
  -0.1632530E+002  -0.1955546E+002  -0.4854317E+001
  -0.2121276E+001  -0.4665327E+001  -0.6986058E+000
   0.1268379E+002  -0.3179276E+001  -0.2426796E+001
  -0.8055581E+001  -0.3836867E+001  -0.3819207E+001
  -0.6731064E+001   0.2467407E+000   0.1938486E+001
   0.7529193E+000  -0.6266424E+000  -0.1194186E+000
   0.1189895E+001  -0.8637686E+001   0.1419548E+001
   0.6233354E+000  -0.1036266E+001   0.2033415E+001
  -0.1731779E+001  -0.7885788E+000  -0.6262143E+000
   0.1963220E+001  -0.2933234E+000  -0.4639544E-001
  -0.9125623E+000   0.7672838E+000  -0.6898043E+000
   0.1645257E+002   0.6863579E+001   0.5664638E+001
  -0.9736633E+001   0.2198307E+000  -0.5652370E+001
   0.4843334E+001   0.1199677E+002  -0.8362836E+001
   0.6456885E+001   0.3728290E+002  -0.1085956E+002
  -0.4265870E+001   0.1465812E+002  -0.7293682E+001
   0.8886739E+001   0.2539618E+001  -0.9792887E+001
  -0.1277044E+001  -0.3668254E+000   0.4694096E+000
  -0.4996379E+001  -0.1666115E+001   0.1138395E+000
   0.1357673E+001   0.6313297E+001   0.1267564E+000
  -0.1947713E+001   0.6007054E+001  -0.2400304E+000
  -0.6336666E+000   0.5328728E+000  -0.4581270E-001
  -0.5969085E-001   0.4027751E+000  -0.8188967E-001
  -0.3024554E-001   0.5312324E+000  -0.1073291E+000
   0.4018331E+000   0.1147432E+001  -0.1805739E+000
   0.1852523E+001   0.2351477E+001  -0.1090043E+000
  -0.8455476E+000  -0.2181795E+001   0.1514065E-003
  -0.7637593E+000  -0.9453517E+000  -0.3923370E+000
  -0.1575737E+000  -0.2402091E+000  -0.9920524E-001
   0.2134549E-001   0.4946819E-001   0.1062039E+000
   0.8499241E+000  -0.2354099E+000   0.1621988E+000
   0.5846872E+000  -0.2469039E+001  -0.2028412E+000
  -0.2547904E-002  -0.7322920E+000  -0.1614706E+000
   0.9880030E+000  -0.2188995E+000   0.2413366E+000
   0.6321195E+001   0.1956936E+001   0.2649250E+001
  -0.8967705E+001   0.6054974E+001  -0.4304828E+001
  -0.2432100E+001   0.2091136E+001  -0.1424082E+001
   0.8080435E+001   0.1284088E+002  -0.2804686E+001
   0.1089869E+002   0.2765485E+002  -0.7748198E+001
  -0.2412225E+002  -0.2299385E+002   0.6874135E+001
  -0.7778647E+000  -0.2130870E+000   0.3543508E+000
   0.1494344E+001   0.4210367E+000   0.3875585E+000
   0.2762822E+001   0.1244317E+001   0.2315848E+000
   0.6027075E+001  -0.3498332E+001  -0.3035112E+001
  -0.5514117E+001  -0.2641208E+001  -0.1533591E+001
  -0.2239757E+001   0.2334668E+000   0.8015797E+000
   0.2989446E+001  -0.4820859E+000   0.3438243E+000
  -0.3978388E+001  -0.4420974E+000   0.1716649E+000
   0.2056788E+000   0.2291508E+000   0.3823021E-001
   0.6249146E+000  -0.1511519E+001  -0.3319258E-001
   0.4124961E+001   0.8927959E+000   0.1530487E+001
   0.1578452E+001   0.5667593E+001  -0.2220850E+001
   0.2132343E+002   0.2079174E+002  -0.1752942E+002
   0.7810807E+001  -0.9749341E+001  -0.2360202E+001
  -0.2903196E+002  -0.5464784E+002   0.1892797E+002
  -0.1061391E+002  -0.1534332E+002   0.1357887E+001
   0.1475673E+002  -0.1245827E+002  -0.4056513E+001
   0.2871625E+001   0.2241133E+001   0.1671459E+000
  -0.4311631E+001   0.9149626E+001   0.1881468E+001
