#dalpdx  dalpdy   dalpdz
   0.1724514E+000   0.4656016E+000   0.1207382E+001
   0.3002529E+000  -0.1212169E+000   0.7926119E+000
   0.5204858E+000   0.2496091E+000   0.4893917E+000
  -0.3822804E+001  -0.3655321E+000  -0.6395962E+000
  -0.2918864E+001  -0.4593561E+000  -0.1316228E+001
  -0.2964715E+001  -0.1585242E+000  -0.2198881E+001
  -0.5760809E+000  -0.4275713E+000  -0.1831984E+001
  -0.2876830E+001  -0.2510618E+000  -0.7539658E+000
   0.1916710E+001   0.5710434E+000  -0.4398023E+000
   0.1363075E+001   0.1714641E+001  -0.2540295E+000
   0.4809803E+001   0.1530751E+001  -0.5451836E+000
   0.1759933E+001   0.2311000E+000  -0.3727144E+000
   0.1754268E+001  -0.1926252E+001  -0.3453432E-001
   0.8311602E+000  -0.2109428E+001   0.1428041E+000
   0.1355508E+001  -0.1697527E+001   0.2748286E+000
   0.9414887E+000  -0.8774766E+000   0.2300515E+000
   0.6520188E-001  -0.2658465E+000   0.5263297E-001
  -0.8476191E-001  -0.1546823E+000   0.1302288E-001
  -0.3433808E+000  -0.1057211E+000  -0.4235935E-001
  -0.2953220E+000   0.3086155E+000  -0.1554441E-001
   0.8894945E-001   0.3805783E+000   0.7416147E-002
   0.2253411E+000   0.3624854E+000   0.1102055E-001
  -0.5474463E+000   0.4437729E+000  -0.5321135E-001
  -0.1421813E+001   0.2925550E+000  -0.2550230E+000
  -0.8653174E+000  -0.3900499E+000  -0.2319383E+000
  -0.3284969E+000  -0.7418204E+000  -0.1885997E+000
   0.1482946E+000  -0.1233723E+001  -0.2194030E-001
  -0.4926362E+001  -0.1639365E+001  -0.8533279E+000
  -0.8599247E+001  -0.6903687E+001   0.2915280E+000
  -0.3971197E+001  -0.1041615E+002   0.1493294E+001
   0.3578680E+000  -0.9261414E+001   0.2581670E+001
   0.7602647E+001  -0.3613170E+001   0.2172013E+001
   0.5148769E+001   0.2458774E+001   0.1125531E+001
   0.2876508E+001   0.4660610E+001   0.2332367E+001
  -0.1717450E+001   0.4565529E+001   0.3021348E+001
  -0.6552584E+000   0.3578564E+001   0.2328519E+001
   0.1026555E+001   0.1198559E+001   0.9167443E+000
   0.3341088E+001  -0.4494396E+000  -0.4641778E+000
   0.1607270E+001  -0.4690399E+000  -0.4834645E+000
  -0.4469096E+000  -0.1049193E+000  -0.1704870E+000
  -0.2132525E+000   0.3536142E-001   0.1769964E+000
  -0.2492207E+000  -0.4900979E+000   0.2796014E+000
   0.5946334E+000  -0.6570023E+000   0.5345107E+000
  -0.2148741E+001  -0.3075628E+000  -0.1574741E+001
  -0.2131446E+001   0.1520004E+001  -0.2505983E+001
  -0.2648263E+001   0.2542628E+001  -0.3409309E+001
  -0.9648732E+000   0.2249305E+001  -0.3099717E+001
  -0.2386098E+001   0.2252308E+001  -0.1698669E+001
   0.2383815E+001   0.2367793E+001  -0.1902265E+001
   0.1465873E+001   0.2566152E+001  -0.1651499E+001
   0.3661743E+001   0.1770251E+001  -0.1558387E+001
   0.4857258E-001  -0.3398396E+000  -0.1153652E+001
   0.3928198E+000  -0.1582666E+001  -0.4001639E+000
   0.6675685E+000  -0.2770323E+001  -0.2104276E+000
   0.1748051E+001  -0.3006312E+001   0.1654729E-001
   0.1835809E+001  -0.2298838E+001   0.2422010E+000
   0.4873146E+000  -0.1544728E+001  -0.4879716E-001
   0.6064149E-001  -0.1056833E+001  -0.1069836E+000
  -0.8357060E-001  -0.6848806E+000  -0.1401740E+000
  -0.6649053E-001  -0.3066092E+000  -0.1089330E+000
   0.7031225E-001  -0.1516006E+000  -0.7454910E-001
   0.1303171E+000  -0.1401760E+000  -0.7206832E-001
  -0.4353512E+000  -0.5356569E+000  -0.2355173E+000
  -0.2337227E+001  -0.1752336E+001   0.4423377E-001
  -0.1766501E+001  -0.3942807E+001   0.9300067E+000
  -0.7458957E+000  -0.4428099E+001   0.1138142E+001
   0.7000308E+000  -0.3658655E+001   0.1080150E+001
  -0.4914218E+001  -0.7888955E+000  -0.1649802E+001
  -0.1275666E+002  -0.1309884E+001  -0.2121310E+001
  -0.6341215E+001  -0.4759425E+001  -0.1107098E+001
   0.3403774E+001  -0.4656653E+001   0.1387200E+001
   0.1360375E+002  -0.1388300E+001   0.2785632E+001
   0.9002027E+001   0.2793522E+001   0.2190006E+001
   0.1616204E+001   0.3687422E+001   0.1565190E+001
  -0.2430693E+001   0.1767558E+001   0.1576527E+001
  -0.2000417E+001   0.9336143E+000   0.1344318E+001
  -0.4412765E+000   0.5473663E+000   0.1173915E+001
   0.1979864E+001  -0.8008047E+000   0.4137874E+000
   0.1896438E+001  -0.1378510E+001   0.1428704E+000
  -0.1068692E-001  -0.9637896E+000   0.3147823E+000
  -0.3960020E+000  -0.5390225E+000   0.3244005E+000
  -0.5796947E+000  -0.8715120E+000   0.9782043E-001
   0.6702451E+000  -0.8868163E+000  -0.6254442E-001
  -0.7920231E+000   0.4523291E+000  -0.1247368E+001
  -0.1171407E+001   0.1446796E+001  -0.2047194E+001
  -0.1981329E+001   0.2851563E+001  -0.2740844E+001
  -0.1786459E+001   0.2779260E+001  -0.2219158E+001
  -0.9252921E+000   0.2593175E+001  -0.8198958E+000
   0.1417401E+001   0.2382800E+001  -0.1100442E+001
   0.2610203E+001   0.2119633E+001  -0.1414358E+001
   0.1555711E+001   0.1981940E+001  -0.1750435E+001
  -0.1020412E+001   0.7185848E+000  -0.1775662E+001
  -0.1175368E+001   0.1937436E+000  -0.8504200E+000
  -0.1984699E+000  -0.7270457E+000  -0.4966722E+000
   0.1511385E+001  -0.1500593E+001  -0.8448262E-001
   0.2247949E+001  -0.2151985E+001   0.4671064E+000
   0.7920603E+000  -0.1907664E+001   0.7161584E-001
   0.2662296E+000  -0.1794931E+001  -0.1902228E+000
   0.3430746E-002  -0.2551368E+001  -0.4932611E+000
   0.4550549E+000  -0.3017309E+001  -0.4527133E+000
   0.4637356E+000  -0.2964246E+001  -0.3051674E+000
   0.5276712E+000  -0.2743377E+001  -0.1116735E+000
  -0.1433357E+001  -0.2578278E+001  -0.3346823E+000
  -0.5939217E+001  -0.5220181E+001   0.3601563E+000
  -0.2644098E+001  -0.6209708E+001   0.1654686E+001
  -0.1750948E+000  -0.5707421E+001   0.2089311E+001
   0.3935522E+001  -0.3522170E+001   0.1776573E+001
  -0.2446592E+001   0.1220451E+000  -0.1294077E+001
  -0.1381841E+002   0.2911344E+001  -0.2664043E+001
  -0.6272834E+001   0.3880316E+001  -0.2486808E+001
   0.3893190E+001   0.3955883E+001   0.5139046E+000
   0.1441457E+002   0.2045234E+001   0.1997920E+001
   0.1038474E+002   0.1282360E+001   0.2200004E+001
   0.4544079E+000  -0.9514606E-001   0.3064132E+000
  -0.1996823E+001   0.6976472E+000   0.2421427E+000
  -0.2313352E+001   0.1650270E+001   0.7369336E+000
  -0.1060158E+001   0.9895794E+000   0.1136978E+001
   0.6385324E+000  -0.5190627E-001   0.9344819E+000
   0.1998821E+001  -0.1171450E+001   0.4508644E+000
   0.8125740E+000  -0.3411977E+000   0.4496395E+000
  -0.2250922E+000   0.2615184E+000   0.2951583E+000
  -0.7738849E+000   0.3577274E+000   0.1430285E+000
   0.4561226E+000   0.7057545E-001  -0.8150339E-001
   0.2675467E+000   0.1409623E+001  -0.9214892E+000
  -0.2074999E+000   0.1971868E+001  -0.1365410E+001
  -0.1777956E+001   0.7952585E+000  -0.1204161E+001
  -0.3261634E+001  -0.7107498E-001  -0.2981655E+000
  -0.1443681E+001  -0.1662803E+001   0.7418168E+000
   0.6877160E+000  -0.1499423E+001   0.3068275E+000
   0.3227615E+001  -0.1651494E+001  -0.7027033E+000
   0.1370785E+001  -0.1846052E+001  -0.7887108E+000
  -0.9072033E+000  -0.2104493E+001  -0.9770562E+000
  -0.2325584E+001  -0.1830600E+001  -0.2982266E+000
  -0.3415158E+000  -0.1882078E+001  -0.2963396E+000
   0.1045527E+001  -0.1462998E+001  -0.3254591E-001
   0.2266407E+001  -0.1504191E+001   0.6715243E+000
   0.1013288E+001  -0.1240288E+001   0.6979994E+000
   0.4131331E-001  -0.1406576E+001   0.4858336E+000
  -0.9491128E+000  -0.1902343E+001   0.1073132E+000
  -0.1658839E+000  -0.2566951E+001   0.4118977E+000
  -0.2516855E+000  -0.3187706E+001   0.9243266E+000
   0.3401459E+000  -0.3719103E+001   0.1711334E+001
  -0.2097511E+001  -0.4101071E+001   0.1200840E+001
  -0.7563739E+001  -0.5102464E+001   0.1769907E+001
  -0.1821436E+001  -0.4629473E+001   0.2884011E+001
   0.1085382E+001  -0.3568675E+001   0.3261899E+001
   0.7785485E+001  -0.1665479E+001   0.2287879E+001
   0.2348572E+000   0.4104272E+000  -0.8842271E+000
  -0.8837664E+001   0.5864100E+001  -0.2994061E+001
  -0.5108195E+001   0.9935861E+001  -0.2645480E+001
   0.2375739E+001   0.9901245E+001   0.1793595E+000
   0.9593794E+001   0.6500616E+001   0.1901517E+001
   0.7736081E+001   0.1210795E+001   0.2403427E+001
   0.5107392E+000   0.1680947E+000   0.3063384E+000
  -0.8678463E+000   0.4676939E+000  -0.1012855E+000
  -0.1446193E+001   0.1463087E+001   0.1857273E+000
  -0.1631326E+001   0.2250037E+001   0.7036144E+000
  -0.5924612E+000   0.1868104E+001   0.7585345E+000
   0.1113176E+001   0.6748754E+000   0.5684985E+000
   0.1204573E+001   0.1632150E+000   0.4236958E+000
   0.3104876E+000   0.1496286E+000   0.1929118E+000
  -0.6199433E+000   0.7111626E+000   0.3120795E-001
   0.3678431E+000   0.7567233E+000  -0.1757678E+000
   0.3894606E+000   0.1224879E+001   0.4347282E-001
  -0.1439347E+001  -0.2832256E+000  -0.2492125E+000
  -0.2189806E+001  -0.5973359E+000   0.3338959E+000
  -0.4171309E+001  -0.8068448E+000   0.9370048E+000
  -0.9478208E+000  -0.5225978E+000   0.1146447E+001
  -0.1864970E+000  -0.8565288E-001   0.5171741E+000
   0.2492917E+001  -0.9971383E+000  -0.4653589E+000
   0.7171664E+000  -0.1493179E+001  -0.3718029E+000
  -0.7812767E+000  -0.1689968E+001  -0.6217111E+000
  -0.1772539E+001  -0.1057215E+001  -0.6164952E+000
  -0.8813301E-001  -0.6261678E+000  -0.1157070E+001
   0.9577865E+000  -0.1200149E+001  -0.8963935E+000
   0.2090002E+001  -0.2031875E+001  -0.9855984E-001
   0.1328057E+001  -0.1927076E+001   0.6935413E+000
  -0.1488207E+000  -0.1439223E+001   0.1074983E+001
  -0.1211883E+001  -0.1265906E+001   0.1270687E+001
  -0.8321952E+000  -0.1626884E+001   0.1631744E+001
  -0.4983237E+000  -0.1820954E+001   0.2066987E+001
  -0.1003465E+000  -0.2153546E+001   0.2854943E+001
  -0.2074489E+001  -0.2340127E+001   0.2602638E+001
  -0.6998901E+001  -0.1218078E+001   0.2354297E+001
  -0.1245393E+001   0.5000773E+000   0.2187539E+001
   0.1261546E+001   0.4776589E+000   0.1771448E+001
   0.7743749E+001  -0.1059894E+001   0.6545696E+000
   0.7229894E+000  -0.3478531E+001  -0.6896913E+000
  -0.2605209E+001  -0.1167778E+001  -0.6828869E+000
  -0.1701498E+001   0.4055100E+001  -0.5601863E-001
   0.2890629E+001   0.7093731E+001   0.1738356E+001
   0.4421179E+001   0.6552885E+001   0.1396706E+001
   0.4950240E+001   0.2758684E+001   0.1418103E+001
  -0.6038558E-001   0.6529968E+000   0.1508655E+000
  -0.2853782E+000   0.6479050E+000   0.6939003E-001
  -0.7599640E+000   0.1366268E+001   0.2276493E+000
  -0.1104376E+001   0.1733448E+001   0.4236813E+000
  -0.8948652E+000   0.2194568E+001   0.3627747E+000
   0.2275316E+000   0.1605268E+001   0.2887612E+000
   0.8353617E+000   0.1133685E+001   0.3304685E+000
   0.5569068E+000   0.9738189E+000   0.2946187E+000
   0.3515350E-001   0.1409157E+001   0.2861089E+000
   0.3715697E+000   0.1622971E+001   0.2301877E+000
  -0.2598516E+000  -0.3295083E-001  -0.2307589E-001
  -0.2301495E+001  -0.4931202E+000  -0.1817084E+000
  -0.2280248E+001  -0.6925555E+000   0.6848479E+000
  -0.4771186E+001  -0.3174223E+000   0.1874899E+001
  -0.4926323E+000  -0.1960520E+001   0.1853775E+001
  -0.1806701E+000  -0.1890981E+001   0.1379391E+001
   0.2088158E+001  -0.2219610E+001   0.1272925E+000
   0.1215110E+001  -0.7734160E+000   0.1537103E+000
  -0.8989149E-001  -0.6431967E-001   0.1309988E+000
  -0.7361507E+000   0.1193532E+001   0.9007370E-001
  -0.5168048E-001   0.1858744E+001  -0.2245147E+000
   0.2712243E+000   0.2040561E+001  -0.2590590E+000
   0.1528004E+001   0.1493843E+001  -0.3584975E-002
   0.1545921E+001   0.1341128E+001   0.6545538E+000
   0.1950453E+000   0.1664142E+001   0.1369272E+001
  -0.1232804E+001   0.2430850E+001   0.1696954E+001
  -0.1150394E+001   0.2510046E+001   0.1697605E+001
  -0.9623265E+000   0.2039474E+001   0.1756184E+001
  -0.6901374E+000   0.1253640E+001   0.2102934E+001
  -0.1549890E+001   0.8754551E+000   0.2332890E+001
  -0.4027671E+001   0.2571921E+001   0.2206578E+001
  -0.7548877E+000   0.3907416E+001   0.1943839E+001
   0.3786375E+000   0.2990529E+001   0.1558386E+001
   0.4566826E+001   0.1205424E+001   0.4832485E+000
  -0.5261992E+000  -0.1600228E+001   0.1467937E+000
   0.9967247E+000  -0.4291805E+000   0.8382282E+000
   0.2443114E+001   0.4234995E+001   0.1475162E+001
   0.4002035E+001   0.5215281E+001   0.1989326E+001
   0.2636819E+001   0.4693802E+001   0.8117565E+000
   0.1153938E+001   0.1208096E+001   0.2961284E+000
  -0.3098962E+000   0.2129526E+000   0.1505968E+000
  -0.1676437E+000   0.2190372E+000   0.2874721E+000
  -0.9360848E-001   0.3645237E+000   0.2732568E+000
  -0.7445656E+000   0.1067187E+001   0.2361115E+000
  -0.5988835E+000   0.1428167E+001   0.9747306E-001
  -0.5464771E+000   0.1520179E+001   0.1379421E+000
   0.3244992E+000   0.7401360E+000   0.1713535E+000
   0.4756354E+000   0.3715168E+000   0.1758902E+000
   0.3514639E+000   0.4136080E+000   0.9512568E-001
   0.1893497E+000   0.3519410E+000   0.3899803E-001
  -0.6876211E+000  -0.2136791E+000   0.1363989E+000
  -0.2614335E+001  -0.4194419E+000   0.5998428E-001
  -0.1873281E+001   0.1986615E+000   0.9334731E+000
  -0.4570292E+001   0.8327436E+000   0.2313726E+001
  -0.2592434E+001  -0.2369879E-001   0.2376958E+001
  -0.6673008E+000  -0.1738831E+001   0.2032838E+001
   0.1416855E+001  -0.2443582E+001   0.1096807E+001
   0.4444407E+001  -0.1613125E+001   0.5404403E+000
   0.7365007E+000   0.9346075E+000   0.5784306E+000
   0.2304002E+000   0.2059327E+001   0.6699648E-001
   0.1303453E+000   0.2552311E+001  -0.1521615E+000
  -0.1700500E+000   0.2083354E+001  -0.2885787E-001
   0.7503694E+000   0.1273191E+001   0.4329246E+000
   0.1122854E+001   0.3762235E+000   0.8116526E+000
   0.4628545E+000   0.2476696E-001   0.1161511E+001
   0.4611246E-001   0.4807652E+000   0.1216790E+001
  -0.5042441E+000   0.1330094E+001   0.8367815E+000
  -0.3161576E+000   0.2228115E+001   0.6748313E+000
  -0.1062559E+001   0.2927282E+001   0.6196692E+000
  -0.1049414E+001   0.2950488E+001   0.1250911E+001
  -0.2098476E+001   0.4402350E+001   0.1339236E+001
  -0.2279052E+001   0.4131567E+001   0.1109948E+001
  -0.1287488E+001   0.2602422E+001   0.7082667E+000
   0.8765646E+000  -0.3385030E+000   0.5330595E+000
   0.3187391E+000  -0.2496983E+001   0.8368474E+000
   0.3996265E+001  -0.7371008E+000   0.1824174E+001
   0.3383895E+001   0.3789192E+000   0.1411102E+001
   0.4007547E+001   0.1464643E+001   0.1474843E+001
   0.1141321E+001   0.1711263E+000   0.3222984E+000
  -0.1917056E+000  -0.3971257E+000   0.1556932E+000
  -0.3024639E+000  -0.4071411E+000   0.2276121E+000
  -0.3315099E+000  -0.4952495E+000   0.2775157E+000
  -0.9735522E-001  -0.1031005E+001   0.1711705E+000
  -0.2698741E-001  -0.1134948E+001   0.5791695E-001
  -0.2001236E+000  -0.5469303E+000  -0.1710438E-001
  -0.2482174E+000   0.3379087E+000   0.7024213E-001
  -0.1978096E+000   0.7771578E+000   0.1063251E+000
   0.1304561E+000   0.5462078E+000   0.1049067E+000
   0.3047981E+000   0.1590801E+000   0.8728097E-001
   0.6564421E-002  -0.1684590E-002   0.1096400E+000
  -0.8065705E+000  -0.2331465E+000   0.4627542E+000
  -0.1929643E+001   0.9311985E-001   0.9403364E+000
  -0.1744856E+001  -0.2130867E+000   0.1519711E+001
  -0.4483536E+001  -0.9687030E-001   0.2940594E+001
  -0.4092832E+001  -0.5094337E+000   0.3338051E+001
  -0.8648060E+000  -0.1411993E+001   0.3244805E+001
   0.1603250E+001  -0.1465546E+001   0.2713631E+001
   0.5538615E+001  -0.1376359E+001   0.1136311E+001
   0.1748522E+001  -0.5309559E+000   0.1134908E+001
   0.3394659E+000   0.1293539E+000   0.5807640E+000
   0.5185252E+000  -0.2577899E+000   0.7681670E+000
  -0.1886615E+000   0.9698760E+000   0.9395787E+000
   0.7128556E+000   0.1672018E+001   0.1275006E+001
   0.6724509E+000   0.2194777E+001   0.1170202E+001
   0.4878126E+000   0.1506290E+001   0.1095852E+001
   0.1919830E+000   0.1012332E+001   0.4494452E+000
   0.5408636E+000   0.1377770E+001  -0.3515693E+000
  -0.3786279E+000   0.1662430E+001  -0.9328755E+000
  -0.1182480E+001   0.9450727E+000  -0.1121507E+001
  -0.7984569E+000   0.1588866E+001  -0.3808891E+000
  -0.8929405E+000   0.2167867E+001   0.6747304E+000
  -0.1376577E+001   0.4199635E+001   0.1274991E+001
  -0.2940648E+001   0.4379506E+001   0.1473079E+001
  -0.2070052E+001   0.3843477E+001   0.1802546E+001
   0.1015124E+001   0.3845423E+001   0.2042292E+001
   0.4241557E+001   0.3341389E+001   0.2302813E+001
   0.4049508E+001   0.2384295E+001   0.1248983E+001
   0.2646654E+001   0.1113826E+001   0.8699109E+000
   0.4382574E+000  -0.4904576E+000   0.3038258E+000
  -0.2000160E+000  -0.4754127E+000   0.1924217E+000
  -0.2905844E+000  -0.4918755E+000   0.1425583E+000
  -0.1115832E+001  -0.7132918E+000   0.7093565E-001
  -0.3770767E+000  -0.1509214E+001   0.3288296E+000
  -0.1159787E-001  -0.1571773E+001   0.5094676E+000
   0.6394937E+000  -0.1345619E+001   0.5383194E+000
   0.6109133E+000  -0.2575546E+000   0.3511006E+000
   0.6361670E-001   0.1413422E+000   0.1483332E+000
  -0.7764079E-001   0.3169048E+000   0.1180725E+000
  -0.2707915E-001   0.2034151E+000   0.1837632E+000
  -0.1613457E+000  -0.3306039E-001   0.2174324E+000
  -0.1211629E+001  -0.5731805E+000   0.1055074E+001
  -0.2275606E+001  -0.1256876E+001   0.2059991E+001
  -0.2210320E+001  -0.2261527E+001   0.2688217E+001
  -0.3522972E+001  -0.2107089E+001   0.3521437E+001
  -0.4649190E+001  -0.3833209E+000   0.3880835E+001
  -0.1209682E+001  -0.6815789E+000   0.4142504E+001
   0.1140217E+001  -0.7566930E+000   0.3876176E+001
   0.5533597E+001  -0.2159331E+001   0.1909884E+001
   0.3109092E+001  -0.1216009E+001   0.1000048E+001
   0.6629233E+000  -0.3108037E+000   0.2058156E+000
   0.5664995E+000  -0.7487682E+000   0.5009603E+000
   0.8414592E+000  -0.2226761E+000   0.1156309E+001
   0.9495445E+000   0.3959140E+000   0.1678150E+001
   0.1600940E+001   0.1035371E+001   0.1727222E+001
  -0.9934285E+000   0.7860623E+000   0.1019697E+001
  -0.1001343E+001  -0.1333597E+001  -0.1268766E+000
   0.1852353E+000  -0.2834644E+001  -0.5778438E+000
  -0.7308564E+000  -0.3741588E+001  -0.1092477E+001
   0.2970269E+000  -0.2155495E+001  -0.4113254E+000
   0.1617729E+000  -0.2682060E+000  -0.9699774E-001
   0.7469091E+000   0.1909772E+001   0.7559744E+000
  -0.6285732E+000   0.2640032E+001   0.1025954E+001
  -0.2994511E+001   0.3053947E+001   0.1294695E+001
  -0.2028096E+001   0.2857727E+001   0.1673145E+001
   0.7611390E+000   0.2883138E+001   0.1656227E+001
   0.2751850E+001   0.1417822E+001   0.1459770E+001
   0.3208478E+001   0.4553046E+000   0.4900912E+000
   0.1357448E+001  -0.5994819E+000   0.2866902E+000
   0.4997669E+000  -0.8044306E+000   0.1843894E+000
  -0.1616450E+000  -0.4206672E+000   0.4887701E-001
  -0.3816814E+000  -0.3735394E+000  -0.5819404E-001
  -0.1695431E+001  -0.3687721E+000   0.7230654E-002
  -0.7568498E+000  -0.1050712E+001   0.4886490E+000
   0.2107120E-001  -0.1284122E+001   0.6959731E+000
   0.8492628E+000  -0.1400843E+001   0.7212866E+000
   0.1286126E+001  -0.1003976E+001   0.2919641E+000
   0.2322134E+000  -0.8037105E+000   0.1578818E+000
   0.5597868E-002  -0.7269099E+000   0.8654780E-001
   0.2320457E-001  -0.5529218E+000   0.2242701E+000
  -0.2080123E+000  -0.2737416E+000   0.3838206E+000
  -0.2321204E+001  -0.2984591E+001   0.1998247E+001
  -0.3214202E+001  -0.5323458E+001   0.3308655E+001
  -0.2757098E+001  -0.5370056E+001   0.3673236E+001
  -0.1738227E+001  -0.4177772E+001   0.3457470E+001
  -0.2577192E+001   0.2490323E+000   0.3766485E+001
  -0.1835528E+001   0.7788746E+000   0.4528240E+001
   0.5422753E+000   0.5150919E-001   0.4081273E+001
   0.3055199E+001  -0.1941463E+001   0.1998344E+001
   0.4728364E+001  -0.2787314E+001   0.2270756E+000
   0.1060054E+001  -0.1307489E+001  -0.2287053E+000
  -0.2878190E-001  -0.1871155E+001   0.6970269E-002
   0.1595476E+001  -0.1446195E+001   0.8115882E+000
   0.1593118E+001  -0.8309886E+000   0.1121277E+001
   0.2745661E+001   0.3112833E+000   0.1738558E+001
  -0.2470605E+001   0.2784687E+000   0.7085275E+000
  -0.3147861E+001  -0.1424519E+001  -0.5822977E+000
  -0.1058289E+001  -0.2967334E+001  -0.6211350E+000
   0.5794683E-001  -0.2769011E+001  -0.9140191E+000
   0.2450553E+001  -0.1554079E+001   0.3621799E+000
   0.2021543E+001   0.4103128E+000   0.3363218E+000
   0.1706333E+001   0.1128792E+001   0.6162682E+000
   0.5064793E+000   0.1875641E+001   0.5154818E+000
  -0.2781936E+001   0.2753528E+001   0.5569395E+000
  -0.2365406E+001   0.3067587E+001   0.5826836E+000
  -0.3281378E+000   0.3241658E+001   0.4583326E+000
   0.1454295E+001   0.2078725E+001   0.2205840E+000
   0.2401803E+001   0.1105987E+001  -0.2846215E-001
   0.8102209E+000  -0.6480936E-001   0.1219418E+000
   0.6865035E+000  -0.4270421E+000   0.1244469E+000
   0.1936612E+000  -0.3342321E+000  -0.9159602E-001
  -0.1833247E+000   0.1662205E-001  -0.1622477E+000
  -0.1736828E+001   0.2668661E+000   0.2366699E-001
  -0.1022331E+001   0.5280323E+000   0.6086940E+000
  -0.2101370E+000   0.4352225E+000   0.6319159E+000
   0.5976544E+000   0.8731710E-001   0.5666699E+000
   0.1390309E+001  -0.3694733E+000   0.1169273E+000
   0.3620255E+000  -0.5199179E+000   0.2571978E+000
   0.1978734E+000  -0.3094281E+000   0.3456782E+000
   0.2421060E+000  -0.1835828E+000   0.4267358E+000
  -0.5323838E+000  -0.1386538E+001   0.8110713E+000
  -0.4604233E+001  -0.7286989E+001   0.3038606E+001
  -0.3463109E+001  -0.6919682E+001   0.3450039E+001
   0.1650038E+001  -0.4512880E+001   0.2311754E+001
   0.8963545E+000   0.1665341E+000   0.1591297E+001
  -0.4703448E+000   0.3199007E+000   0.2917407E+001
  -0.2846475E+001  -0.3397574E+000   0.4723657E+001
   0.7558720E+000  -0.1854963E+000   0.3838766E+001
   0.2150087E+001   0.1301001E+001   0.1275413E+001
   0.5626064E+001   0.1832297E+001  -0.9882125E+000
   0.1505605E+001   0.2149236E+001  -0.6686656E+000
  -0.1167302E+001   0.7863622E+000  -0.1412453E+000
   0.1518840E+001  -0.8879582E+000   0.1045269E+001
   0.1330504E+001  -0.1639658E+001   0.1033319E+001
   0.3690460E+001  -0.2644455E+001   0.1883968E+001
  -0.2617331E+001  -0.1640049E+001   0.2246421E+000
  -0.4318148E+001  -0.1419432E+001  -0.9917626E+000
  -0.1608790E+001  -0.2182820E+001  -0.5535912E+000
   0.7255572E+000  -0.2110035E+001  -0.3811508E+000
   0.4248917E+001  -0.2959329E+000   0.8880658E+000
   0.3625149E+001   0.8665868E+000   0.4532805E+000
   0.1844527E+001   0.1917181E+001   0.2073775E+000
  -0.5668074E-001   0.2287980E+000  -0.2753166E-001
  -0.1668727E+001  -0.1485102E+000   0.1366943E-002
  -0.9804491E+000   0.1186246E+001  -0.2800552E+000
  -0.2157527E+000   0.1874881E+001  -0.3539534E+000
   0.3159982E+000   0.2237134E+001  -0.3909742E+000
   0.7134976E+000   0.1086679E+001  -0.1936552E+000
   0.1777744E-001   0.2299749E+000   0.3418866E-001
   0.5099868E+000  -0.5754151E-001   0.1569034E-001
   0.3409236E+000  -0.1926560E+000  -0.1553863E+000
   0.7257509E-001   0.6175209E-001  -0.1640400E+000
  -0.8802950E+000   0.6653680E+000   0.1160911E+000
  -0.7504971E+000   0.1639718E+001   0.3932536E+000
  -0.4860705E+000   0.1569937E+001   0.1089169E+000
  -0.1270131E+000   0.6838327E+000   0.4159472E-001
   0.6997468E+000  -0.5638536E+000  -0.1596977E+000
   0.3664561E+000  -0.9768352E+000   0.3338623E+000
   0.3404519E+000  -0.9539683E+000   0.5239575E+000
  -0.4788216E+000  -0.1376988E+001   0.7589194E+000
  -0.5137491E+001  -0.3985389E+001   0.1947346E+001
  -0.4795698E+001  -0.6047992E+000   0.1609735E+001
  -0.2905920E+001   0.2045122E+000   0.1469558E+001
   0.3505004E+001   0.5600565E+000   0.2361037E+000
   0.1201134E+001  -0.4847871E+000   0.9597612E+000
  -0.1446760E+001  -0.2208992E+001   0.3598638E+001
  -0.2281553E+001  -0.2071285E+001   0.4880813E+001
   0.1988346E+001  -0.7396283E+000   0.3555628E+001
   0.4041199E+001   0.9530740E+000   0.5342000E+000
   0.4943721E+001   0.4231595E+000  -0.5665997E+000
   0.8927363E+000  -0.1375825E+001   0.1739692E+000
  -0.4010445E+001  -0.3457866E+001  -0.3005499E+000
   0.4451464E+000  -0.4795161E+001   0.1244013E+001
   0.5488468E+000  -0.5082121E+001   0.1292973E+001
   0.4696725E+001  -0.3931936E+001   0.3096233E+001
  -0.1260264E+001  -0.2373331E+001   0.5052113E+000
  -0.3358705E+001  -0.3402980E+000  -0.1041062E+001
  -0.2510870E+001   0.6336933E+000  -0.1093957E+001
   0.1796116E+001   0.5924698E+000  -0.1014511E+000
   0.4193096E+001   0.1764923E-001   0.6400507E+000
   0.4964018E+001  -0.4567689E+000   0.4462834E+000
   0.1073024E+001  -0.6590768E-001  -0.5212601E+000
  -0.1601192E+001  -0.1081324E+001  -0.7896597E+000
  -0.1415088E+001  -0.2070667E+001  -0.1415025E+001
  -0.1807188E+000  -0.1407679E+001  -0.1709538E+001
   0.9794318E+000  -0.5089823E+000  -0.1323485E+001
   0.9157213E+000   0.1261335E+001  -0.6135831E+000
  -0.3696917E+000   0.8376332E+000  -0.1494767E+000
  -0.5109877E+000   0.2790231E+000  -0.7825730E-001
  -0.7654011E-001  -0.3884246E+000  -0.3013400E-001
   0.5123963E+000  -0.7602875E+000   0.2765343E-001
   0.6661854E+000  -0.3291582E+000   0.1468221E+000
   0.2403353E+000   0.2603539E+000   0.2462697E+000
  -0.3279779E+000   0.1396092E+001   0.1592875E+000
