#dalpdx  dalpdy   dalpdz
   0.9715580E+001  -0.1485907E+002   0.4114034E+001
   0.6045448E+000  -0.4124884E+001   0.7649696E+000
   0.8123013E-001  -0.1402158E+001  -0.1019282E+000
   0.1840636E+000  -0.1979727E+001  -0.4100825E+000
   0.7991373E+000  -0.7241421E+000  -0.3925939E+000
  -0.1619752E+001   0.7387056E-002  -0.3462122E+000
  -0.1463073E+001  -0.7121649E+000   0.1407783E+001
   0.3245211E+001  -0.1626817E+001   0.1090282E+001
  -0.3067852E+000  -0.3510933E+000   0.2135403E+000
  -0.2378457E+001  -0.1480371E+001  -0.1039382E+000
  -0.2401393E+001   0.9647934E+000  -0.3953915E+000
  -0.1590789E+001   0.7019254E+000   0.3924849E+000
  -0.2389884E+002   0.1947590E+001  -0.5938158E+001
   0.1830385E+002   0.5592957E+001   0.8316660E+001
  -0.2741923E+001   0.1939226E+002   0.3264441E+001
  -0.3857449E+001   0.1348382E+002  -0.4081199E+001
  -0.2782158E+002  -0.4998784E+001  -0.5721595E+001
   0.1092218E+002  -0.1442289E+002  -0.8652017E+001
   0.3391142E+002  -0.7466112E+001  -0.4902104E+001
  -0.6934272E+000  -0.2394145E+001   0.2259747E+001
   0.5878657E+001   0.8787282E+000  -0.1493206E+000
   0.8519280E+000   0.5516395E+000   0.1509160E-001
   0.2584815E-001   0.2745696E+000  -0.2367579E-001
  -0.1875215E+000   0.4730282E+000  -0.3907619E-001
  -0.7535440E+000   0.1748651E+001  -0.4015854E+000
  -0.1417472E+001   0.7928064E+001  -0.2421440E+001
   0.7875734E+000   0.8442105E+001  -0.2850679E+001
   0.7260609E+000   0.3952464E+001  -0.1230891E+001
  -0.3586895E+001  -0.1561077E+001   0.1563212E+000
  -0.5242878E+000   0.3859146E+000   0.9134425E+000
   0.6934922E+000   0.2009363E+001   0.2262687E+000
  -0.1229384E+002   0.9041520E+000   0.7533964E+000
  -0.1736903E+001   0.1972102E+001   0.2804354E+001
   0.3625789E+001   0.3990391E+001   0.1187740E+002
   0.9000686E+001   0.2181728E+001   0.1277459E+002
   0.4059133E+001   0.1793547E+000   0.7366852E+001
  -0.3293976E+002   0.1961401E+002  -0.1080683E+002
   0.9956183E+000   0.2146180E+002   0.5117319E+000
   0.1604765E+002   0.2917179E+002   0.9034728E+001
   0.9746672E+000   0.2038505E+002  -0.9846550E+001
   0.1546236E+002   0.4283922E+001   0.3112936E+001
   0.3779158E+001  -0.1013324E+001  -0.1261262E+001
  -0.8395146E+001  -0.1237651E+002  -0.7476833E+000
   0.1385492E+001  -0.2229524E+002  -0.5604724E+000
   0.8432646E+001  -0.1083486E+002  -0.9943916E+000
   0.5373393E+000  -0.8398549E+000  -0.4853079E+000
  -0.4548468E+001   0.2340224E+000   0.1484593E+001
   0.3749354E+001  -0.4497528E+001   0.1295071E+001
  -0.9357965E+000  -0.3676666E+001   0.7462932E+000
  -0.6503517E+000  -0.7684225E+000  -0.1144048E+001
   0.3371776E+000   0.1009152E+001  -0.2017953E+000
  -0.1455968E+001   0.1656918E+001   0.5634085E-001
  -0.1305411E+002   0.7878698E+001  -0.1869196E+001
   0.1006956E+002   0.5956625E+001   0.2928782E+001
   0.2810873E+001   0.1111100E+001   0.2002817E+001
  -0.4543097E+001   0.1169340E+002   0.1840099E+000
  -0.2737638E+002   0.2147771E+002   0.1853988E+000
   0.1101789E+002   0.4000467E+002  -0.8159651E+001
   0.1928461E+002   0.1163784E+001  -0.4137845E+000
   0.3416833E+001  -0.1928338E+000   0.2040150E+001
   0.5690020E+001   0.1543741E+001  -0.4156678E+000
   0.4453721E+000  -0.9183770E-002  -0.1155995E-001
   0.6270673E-001  -0.1358462E-001   0.9924194E-003
   0.6828893E-001   0.1455804E+000   0.1509578E-001
   0.6309102E-001   0.2553044E+000  -0.3427427E-002
  -0.5504054E-001   0.4214402E+000  -0.5369449E-001
  -0.1289724E+000   0.4826561E+000  -0.9236865E-001
  -0.1007808E+001  -0.8251856E-003  -0.1008735E+000
  -0.4659678E+001  -0.9057019E+000   0.2518468E+000
   0.5082440E+001   0.4339283E+001   0.1299119E+000
  -0.6395777E+000   0.6973987E+000  -0.4030984E-001
  -0.7863781E+001   0.8570425E+001   0.3638321E+000
   0.4617626E+001   0.3994311E+001   0.5527333E+001
   0.6804467E-001   0.7249281E+001   0.1119959E+002
  -0.8293120E+000   0.6346558E+001   0.9548027E+001
   0.4375037E+000   0.2873428E+001  -0.2395713E+000
  -0.4713018E+001   0.5295491E+001  -0.3627533E+001
   0.5121478E+001   0.2094584E+002  -0.4403084E+001
  -0.3926257E+001   0.1464772E+002  -0.1015997E+001
  -0.9289323E+001  -0.5445529E+001  -0.5038163E+001
   0.1459187E+002  -0.1158358E+002   0.4307919E+000
  -0.5034238E+001  -0.9556679E+001  -0.3237339E+001
  -0.8884707E+000   0.5797233E+001   0.2509495E+001
  -0.8578868E+001   0.1586629E+002   0.9930551E+001
   0.1514163E+002  -0.5601081E+001   0.2945896E+001
   0.5630079E+001  -0.1627341E+001  -0.1233795E+001
  -0.6150216E+001   0.1638619E+001   0.1877011E+001
  -0.2025690E+001  -0.8251359E+000   0.2502287E+001
   0.4055090E+001  -0.1397600E+001  -0.1338756E+001
   0.1872266E+001   0.1394801E+001  -0.1008611E+001
  -0.3748693E+000   0.8328585E+000   0.2578059E+000
   0.1138708E+001  -0.3223053E+000   0.9990415E+000
  -0.1245628E+002   0.2750252E+001  -0.4999441E+000
   0.6289173E+001  -0.2087905E+001   0.3491483E+001
   0.2163144E+001  -0.4717642E+001   0.3563142E+001
   0.3216546E+001  -0.6668235E+001   0.4634045E+001
  -0.1034580E+002  -0.6984035E+001   0.7275362E+001
  -0.2236221E+001  -0.6573972E+001   0.9018392E+001
   0.8476391E+001   0.5094142E+001   0.2558827E-002
   0.4315851E+001   0.3901503E+001  -0.3362771E+000
   0.2170905E+001   0.6138182E+000  -0.7642014E-001
   0.3272515E+000  -0.2948055E+000  -0.1363227E-001
   0.2264856E+000  -0.8994039E-001   0.1304403E-001
   0.1301339E+000   0.1510006E-001   0.3580200E-001
   0.6012480E-001  -0.3030418E-001   0.3122231E-001
  -0.3412258E-001  -0.7194813E-001   0.2277429E-001
  -0.3545828E+000  -0.3615952E+000  -0.2092839E-003
  -0.2471373E+001  -0.1479663E+001  -0.3494692E+000
   0.7891018E-001   0.1797270E+001   0.1946895E+000
   0.1887213E+001   0.7528834E+000   0.2716089E+000
  -0.9476529E-001   0.2123973E-001  -0.4001690E-001
  -0.6601538E+001   0.2848564E+001  -0.7735029E-001
  -0.2088313E+001   0.2022959E+001   0.2279531E+001
   0.6067215E+001  -0.2522862E+000   0.2417857E+001
   0.2561771E+000   0.1705654E+001  -0.9262740E-001
  -0.1959417E+001   0.2290082E+001  -0.4039148E+000
  -0.1683423E+001  -0.2409423E+001  -0.5361984E+000
   0.5159690E+001  -0.9171377E+000   0.1367942E+001
  -0.2601089E+001  -0.5573416E+000   0.4017202E+000
  -0.2093470E+002   0.3707130E+001   0.6031639E+001
   0.1138990E+002   0.1963176E+001   0.4902248E+001
   0.1020898E+002   0.1172712E+002   0.2953034E+001
   0.3631600E+001   0.6894659E+001   0.1611222E+001
  -0.1275321E+002   0.3798842E+001   0.4582749E+001
   0.3244007E+001   0.3336697E+001   0.3704840E+001
   0.7496436E+001  -0.5871805E+000  -0.2203428E+001
  -0.1291691E+001   0.1093447E+001   0.2820697E+000
  -0.2225755E+001   0.6682755E+001  -0.8069650E+000
   0.1551954E+001   0.2664529E+001  -0.1891594E+001
   0.1610574E+001   0.8218731E+000   0.4483594E+000
  -0.1082058E+001   0.3377563E+000   0.2414379E+000
  -0.9567217E+000  -0.8635590E+000  -0.1441055E+000
  -0.8604811E+001  -0.3266156E+001  -0.9528943E+000
   0.5200479E+001  -0.1414888E+001   0.7145629E+001
  -0.5542424E+001  -0.1734529E+002   0.1019292E+002
  -0.4525602E+001  -0.3202996E+002   0.9111999E+001
   0.3939883E+001  -0.8360323E+001   0.5041923E+001
   0.3193214E+001   0.4335513E+000   0.5781631E+001
   0.1114031E+002   0.2200365E+001  -0.1864894E+001
   0.4423883E+001   0.9562005E+000  -0.4429827E+000
  -0.1959372E+001  -0.7552227E+001  -0.4268918E+000
   0.2735694E+001  -0.7055412E+001   0.1268274E+000
   0.8605801E+000  -0.7158182E+000   0.5580392E-001
   0.8629328E-001  -0.4749289E+000   0.9544010E-001
  -0.3895517E-001  -0.7025239E+000   0.1454250E+000
  -0.5351615E+000  -0.1268571E+001   0.2174544E+000
  -0.1103208E+001  -0.1294268E+001   0.4579625E-001
   0.2261498E+000   0.1150095E+001  -0.1390665E-001
   0.8869287E+000   0.1278631E+001   0.3585306E+000
   0.1408459E+000   0.1805523E+000   0.9497773E-001
  -0.3737517E-001  -0.8108058E-001  -0.1079851E+000
  -0.1176453E+001   0.3856675E+000  -0.1316666E+000
  -0.9252856E+000   0.3142211E+001   0.8050617E+000
   0.4222228E+000   0.1066145E+001   0.5492642E+000
  -0.6326400E+000  -0.9824585E-001  -0.1563482E+000
  -0.9033808E+001  -0.2439649E+001  -0.3547494E+001
   0.3764116E+001  -0.4542113E+001   0.1890978E+001
   0.4236592E+001  -0.3935128E+001   0.2583007E+001
  -0.1393378E+002  -0.2271779E+002   0.5900182E+001
  -0.2802705E+001  -0.1297417E+002   0.3562539E+001
   0.1371477E+002   0.1223495E+002  -0.3336427E+001
   0.2524759E+001   0.1980369E+001  -0.5630417E+000
  -0.1112030E+001  -0.4821839E+000  -0.3420735E+000
  -0.2969636E+001  -0.8521794E+000  -0.1399277E+000
  -0.3407455E+001   0.2101515E+001   0.2689083E+001
   0.5309225E+001   0.8253175E+000   0.9860223E+000
   0.1999488E+001   0.1331821E+000  -0.6788809E+000
  -0.3174226E+001   0.4159605E+000  -0.4417163E+000
   0.1611939E+001   0.1584800E+000  -0.3932449E+000
   0.5364964E+000   0.4850996E-001  -0.4165323E-001
  -0.4614576E+000   0.9260328E+000   0.1142249E+000
  -0.6467960E+001  -0.2376903E+001  -0.2992783E+001
  -0.5951331E+001  -0.4899697E+001   0.2169977E+001
  -0.1222438E+002  -0.1416163E+002   0.1549631E+002
  -0.4618893E+001   0.3590481E+001   0.4150068E+001
   0.1518563E+002   0.1934794E+002  -0.6935834E+001
   0.1266005E+002   0.1690619E+002  -0.1012785E+001
  -0.4896070E+001   0.6321757E+001   0.2922211E+001
   0.5823480E+001  -0.4055367E+001  -0.8335331E+000
   0.1084805E+001  -0.7052113E+001  -0.1724830E+001
  -0.6751003E+001  -0.3155070E+001  -0.1441022E+001
   0.8631877E+001  -0.2448233E+001   0.1116699E+000
   0.2664759E+001  -0.2199854E+001   0.1845544E+000
   0.1054314E+000  -0.1441552E+001   0.1704306E+000
  -0.4269227E-001  -0.6639095E+000  -0.2204782E-001
  -0.1769420E+000   0.9599012E-002  -0.1323060E+000
   0.5228610E+000   0.9523087E+000  -0.2450176E+000
   0.2826779E+000   0.2806940E+000  -0.1116076E+000
  -0.1161845E+000  -0.4892593E+000  -0.7024029E-001
  -0.1377238E+000  -0.6033586E+000  -0.1098752E+000
  -0.3360926E+000  -0.1000926E+001  -0.3724635E+000
  -0.8506715E+000  -0.1342954E+001  -0.3901507E+000
  -0.1899803E+000  -0.8627562E+000   0.3156978E+000
  -0.9765478E-001  -0.1567841E+000   0.7222637E+000
  -0.9605792E+000  -0.8817007E+000   0.2328709E+000
  -0.1384017E+002  -0.2362533E+001  -0.4746070E+001
  -0.1564585E+001  -0.1578505E+002   0.1193444E+002
  -0.2466077E+002  -0.4810185E+002   0.2319587E+002
   0.1328504E+002  -0.2072945E+002   0.4457371E+001
   0.2726753E+002   0.1897181E+002  -0.5874393E+001
   0.1562270E+001   0.2238425E+001  -0.6195037E+000
   0.1403168E-003  -0.3646875E-001  -0.3106576E+000
  -0.1936458E+001  -0.9050775E+000  -0.3260954E+000
  -0.2933320E+001  -0.6664446E+000   0.1000364E+000
  -0.1440954E+001   0.2109727E-001   0.9698363E+000
   0.2782806E+001   0.1692322E+000   0.1435860E+001
   0.2346845E+001  -0.1340252E+001   0.4807854E+000
  -0.2633361E+001   0.5726798E+000   0.4559133E-001
  -0.1124904E+001  -0.4931463E+000   0.1380365E+000
   0.1229043E+000  -0.7042326E+001  -0.2341536E+001
   0.1828398E+001  -0.8325049E+001  -0.4147521E+001
  -0.1920691E+001  -0.1600564E+001  -0.2037935E+001
  -0.1044719E+002   0.6077779E+001   0.4884561E+001
   0.9875399E+001   0.1784257E+002   0.1640065E+001
   0.4306007E+001   0.1707175E+002  -0.2023487E+001
   0.4456004E+001  -0.2275085E+001  -0.2377016E+001
   0.3366002E+001  -0.9413719E+000  -0.1637127E+000
  -0.1321892E+002   0.4647986E+001   0.7724356E+001
   0.3514523E+000  -0.6730220E+001   0.3188918E+001
   0.5057746E+001   0.2872893E+001  -0.3829321E+001
  -0.5938615E+001  -0.1976022E+001  -0.1665007E+001
   0.4439369E+001  -0.9001762E+001  -0.2601329E+000
   0.2976466E+001  -0.8170635E+001  -0.1054297E+001
   0.2062815E+001  -0.7297296E+001  -0.1893068E+001
   0.1402098E+001  -0.6201184E+001  -0.1527561E+001
   0.5749416E+000  -0.4807174E+001  -0.9983934E+000
  -0.1789185E+000  -0.4839773E+001  -0.9075033E+000
   0.7029251E-001  -0.4896158E+001  -0.6681218E+000
   0.4271358E+000  -0.1564494E+001  -0.8397023E-001
  -0.6391299E-001  -0.2234901E+000   0.2936475E-002
  -0.9119283E+000  -0.3613304E+000   0.2193065E-002
  -0.1081797E+001  -0.1667757E+001   0.9314447E+000
   0.1021737E+001  -0.2297212E+001   0.1269447E+001
  -0.3849156E+001  -0.8287711E+001   0.2244431E+001
   0.1964249E+001  -0.8213514E+001   0.2023021E+001
  -0.1526619E+002   0.3407204E+001  -0.8871561E+001
  -0.2825385E+002   0.5771062E+001  -0.8400764E+001
  -0.2007895E+002   0.4794985E+001   0.7701378E+001
   0.5591246E+002   0.4080650E+001  -0.2718700E+001
   0.9460512E+001   0.1070589E+001  -0.1889633E+001
   0.2150657E+000   0.2282760E+000  -0.1641605E+000
  -0.2190157E+001  -0.1297255E+001  -0.2721143E+000
  -0.2197669E+001  -0.4847425E+001  -0.6556870E+000
   0.5771630E+000   0.8614897E+000   0.2550424E+000
  -0.2019309E+001   0.1591807E+001   0.7929357E+000
   0.1821598E+001  -0.8138139E+000   0.5798706E+000
   0.1566375E+001  -0.2608933E+001   0.1168797E+001
   0.1555257E+001  -0.1587423E+001   0.2291032E+000
  -0.2588009E+001   0.3308663E+001   0.1477209E+001
  -0.4606526E+001   0.4723936E+001   0.2962070E+001
   0.5586540E+000   0.1775733E+001  -0.2295732E+000
  -0.2494104E+000   0.6097803E+001  -0.5723949E+000
   0.1933358E-001   0.1161469E+002  -0.1909081E+001
   0.1304599E+001   0.6237594E+001  -0.1482824E+001
  -0.4130135E+001  -0.2296694E+001  -0.2197514E+001
  -0.2252098E+001  -0.5500723E+000   0.1383372E+001
   0.7401968E+001  -0.4578270E+001   0.3610399E+001
  -0.9510969E+001  -0.3225237E+001   0.9276629E+001
   0.6136430E+000   0.9984238E+001   0.1963705E+001
   0.7891077E+001   0.4301762E+001  -0.4596904E+001
  -0.1020877E+002   0.7969511E+001   0.6410036E+000
   0.2763604E+001   0.1108450E+002   0.2276935E+001
   0.2386619E+001   0.5981954E+001   0.1215281E+001
   0.5117746E+000   0.3363423E+001   0.3556466E+000
   0.1056106E+001   0.2464424E+001   0.1412362E+000
   0.1116982E+000   0.1273855E+001   0.6385159E-001
  -0.2660760E+001   0.1641266E+000  -0.1911621E+000
   0.7849456E+000  -0.6718023E+001  -0.5409345E-002
   0.7926293E+001  -0.4063510E+001   0.1339333E+001
   0.2975210E+000  -0.5602839E+000   0.4430065E+000
  -0.2054437E+001  -0.9728730E+000   0.1086110E+001
   0.6080079E-001   0.1166485E+000   0.2905377E+001
  -0.1647188E+002  -0.1053683E+002  -0.3494495E+001
   0.1078931E+001  -0.1147155E+002  -0.7169564E+000
   0.9992026E+001   0.2204067E+001  -0.1139312E+001
   0.3023346E+001   0.7840115E+000  -0.3749472E+001
  -0.1290194E+002   0.1995973E+002  -0.1056924E+002
  -0.2885194E+002   0.3460136E+002  -0.1363757E+002
   0.2299618E+002   0.1175838E+002  -0.5323452E+000
   0.1721533E+002  -0.5340276E+000  -0.2668650E+000
   0.8677562E-001   0.9777756E-001  -0.4921153E-001
  -0.5515599E+001   0.1326534E-001  -0.2716399E+000
   0.1302646E+001   0.3390229E+001  -0.7591599E+000
   0.3359599E+001   0.2051268E+001   0.1323848E+000
  -0.5394446E+001   0.3977546E+001   0.7025629E+000
  -0.1217774E+001  -0.1858738E+001   0.1413320E+000
   0.2073130E+001  -0.2447432E+001   0.6264141E+000
   0.4048275E+001   0.9256974E+000  -0.3587908E+000
  -0.2114952E+000   0.4058043E+000   0.4374758E+000
  -0.6936466E+000   0.4488684E+000   0.5560325E+000
  -0.1051698E+001   0.4772075E+001   0.1328506E+001
  -0.3445347E-001   0.6105336E+000   0.2984462E-001
  -0.9936425E+000  -0.7641234E+000  -0.5462399E+000
  -0.6080388E+001  -0.7589902E+001  -0.2125991E+001
  -0.4802327E+000  -0.4632170E+001   0.1741730E+000
  -0.4419663E+001   0.3605845E+000   0.2932940E+001
   0.6168436E+001  -0.8054567E+001   0.5040501E+001
   0.1596446E+001  -0.4359007E+000   0.5968260E+000
   0.2474946E+001   0.5257623E+001  -0.1946513E+001
   0.5708514E-001  -0.2082763E+001  -0.4710476E+000
  -0.1638312E+001  -0.5358637E+001   0.1201488E+001
  -0.8233994E+000  -0.5809169E+001   0.3219163E+001
  -0.3727474E+000  -0.5051080E+001   0.4267607E+001
   0.3292235E+001  -0.2639530E+000   0.1232680E+001
   0.8491822E+000   0.1946300E+001   0.6651266E+000
  -0.1356944E+000   0.2575626E+001   0.5543099E+000
  -0.2874648E+001   0.3293991E+001   0.6317340E+000
  -0.3441800E+001   0.9207262E+001   0.7073632E+000
   0.5842184E+001   0.3474252E+001   0.1222275E+001
   0.8791993E+000  -0.2706735E+000   0.9044547E+000
  -0.6029711E+000   0.1503683E+001   0.1092448E+001
  -0.2500059E+000   0.1202118E+001   0.6510905E+000
  -0.2570612E+002  -0.6310783E+001  -0.1104115E+001
   0.2442573E+002   0.2265184E+001  -0.3159412E+001
   0.1317969E+000  -0.4760904E+001  -0.2744121E+001
   0.3093811E+001  -0.1181048E+002  -0.6723092E+001
  -0.6676156E+001  -0.1742434E+002  -0.8850704E+001
  -0.3684166E+001   0.2889464E+001  -0.3975625E+001
   0.1171384E+002   0.2682505E+002  -0.6892344E+000
   0.5038773E+001   0.3810120E+001   0.7038799E-001
   0.6455422E-001   0.1812960E+000  -0.3061372E-001
  -0.1167071E+001   0.1849464E+001  -0.9857116E-001
   0.4921966E+000   0.3258106E+001  -0.3062200E-001
   0.4631001E+000   0.5209259E+000   0.8346541E-001
  -0.6643965E+000   0.5847117E+000   0.2302858E-001
  -0.5582854E+001   0.7054632E+001   0.3825111E+000
   0.1320910E+001   0.3718702E+001  -0.2873526E+000
   0.4112187E+001  -0.1535774E+001  -0.3544652E+000
   0.2294989E-001  -0.8785056E+000   0.2592563E+000
  -0.9813527E-001  -0.3420975E+000   0.3508786E-001
   0.1192082E+001   0.4905006E+000  -0.1711300E+000
  -0.2303149E+000  -0.9223017E+000  -0.2324591E+000
  -0.4246324E+001  -0.1087812E+001  -0.1000680E+001
  -0.5474058E+001  -0.1275554E+000  -0.1489182E+001
   0.8199560E+001   0.6095229E+001   0.8461579E+000
  -0.4602371E+001   0.7853396E+001  -0.1026395E+001
  -0.4368004E+001   0.6477173E+001   0.8382467E+000
   0.1608406E+001  -0.5179429E+001   0.2141959E+001
  -0.3430227E+000  -0.1164523E+002   0.2094594E+001
  -0.4124271E+001  -0.1608609E+002   0.2612591E+001
  -0.2003746E+000  -0.6867255E+001  -0.1858561E+000
  -0.1069233E+001  -0.3377199E+001   0.7762393E+000
   0.4762905E+001  -0.6515417E+001   0.4245291E+001
   0.7289565E+001  -0.6741197E+001   0.2705229E+001
   0.3269951E+001  -0.2949624E+001   0.1406260E+001
   0.2030884E+000  -0.5722577E+000   0.4669771E+000
  -0.9533813E+000  -0.5691764E-001   0.8593009E+000
   0.7303960E+000   0.1512221E+001   0.1544635E+001
  -0.7395895E+000  -0.1546158E+001   0.2677302E+001
   0.1065597E+001  -0.2517231E+001   0.3479552E+001
   0.2286602E-001  -0.1407452E+001   0.2598973E+001
  -0.4238985E+001  -0.3208515E+001   0.2933680E+001
  -0.1482872E+002   0.9567446E+001   0.4019871E+001
   0.6785130E+001   0.1168848E+002  -0.1904284E+001
   0.2135784E+001   0.2417322E+001   0.2251202E+001
  -0.7391160E+001   0.3291767E+001   0.2609380E+001
   0.9992880E+001   0.1036464E+002   0.7913182E+001
   0.1153656E+002   0.1071344E+002   0.4344711E+001
   0.1779483E+001   0.2129948E+001   0.1158382E+000
   0.1035479E+000   0.1007965E+000  -0.1498555E-001
   0.1199895E-001  -0.5806612E-002  -0.1937369E-001
  -0.1300273E+000   0.1294393E+000  -0.3546593E-001
  -0.1951163E+000   0.2576548E+000  -0.2984892E-001
  -0.7589146E-002   0.1752790E+000   0.6007564E-002
  -0.1046295E+000  -0.9829736E-001  -0.1271929E+000
  -0.3354291E+000  -0.1862167E+000  -0.2411400E+000
  -0.1510859E+001   0.2673015E+001   0.4538128E-001
  -0.7282579E+000   0.2831886E+001   0.2475559E+000
   0.8832322E+000  -0.3216640E+000   0.2438757E+000
  -0.1056177E-001   0.9277568E-001   0.1845053E+000
   0.1362401E+001  -0.7423967E+000  -0.3610434E+000
  -0.7346064E+000  -0.2426049E+000   0.7971013E-002
  -0.2603388E+001  -0.3484479E+000  -0.4621144E+000
  -0.1732621E+001   0.4127241E+001  -0.1681109E+001
   0.5891817E+001  -0.9224557E+000  -0.5797894E+000
  -0.4207943E+001   0.7415053E-001   0.1249353E+001
  -0.4654870E+001  -0.6563693E+001   0.6553171E+001
   0.8097220E+000   0.5910006E+001   0.1917193E+001
  -0.4128533E+001   0.1143074E+002   0.3175420E+001
   0.2053350E+001   0.1570584E+002   0.1395948E+001
   0.7010067E+001   0.1576775E+002  -0.1483253E+001
  -0.2973684E+001   0.1469867E+002  -0.4044985E+001
  -0.2638659E+001   0.1421422E+002  -0.5548961E+001
   0.1791100E+001   0.7195362E+001  -0.1650049E+001
   0.4701025E+001  -0.6853335E+000   0.2137333E-001
   0.1568803E+001  -0.1572817E+001   0.3509768E+000
  -0.1610627E+001  -0.7335588E+000   0.5744250E+000
  -0.3097868E+001  -0.5207787E+001   0.3953958E+001
  -0.1416583E+001  -0.5428835E+001   0.4555501E+001
   0.9038231E+000  -0.2987131E+001   0.3937389E+001
  -0.5849248E+000  -0.7366820E+001   0.7543876E+001
   0.7404164E+000  -0.3805750E+001   0.4384384E+001
   0.3421635E+001   0.4578032E+001  -0.2091382E+001
  -0.2475996E+001   0.8727554E+001  -0.1802226E+000
   0.1408039E+001   0.7391439E+001   0.2121240E+001
   0.4814517E+000   0.9671953E+001   0.4897748E+001
   0.2809467E+001   0.8008901E+001   0.4483423E+001
   0.1060304E+001   0.7051759E+000   0.5647306E+000
   0.8696109E-001  -0.1181462E+000   0.3746356E-002
   0.1932529E-001  -0.1829360E+000  -0.8971789E-002
   0.3576113E-001  -0.1485795E+000  -0.1870992E-001
  -0.2487374E-001  -0.1025767E+000  -0.2663865E-001
  -0.1589572E+000  -0.8293083E-001  -0.7604136E-001
  -0.6305160E+000  -0.9431179E+000  -0.3356281E+000
  -0.2663704E+000  -0.1680047E+001  -0.3668512E+000
  -0.2076030E+000  -0.7862960E+000  -0.2178156E+000
   0.1312561E+000  -0.6520481E+000  -0.1556885E+000
   0.7922232E-001   0.7597373E-001  -0.7062519E-002
  -0.4554205E+000   0.1351710E+001   0.2291696E+000
  -0.5440668E-001   0.9755848E+000   0.2495167E+000
  -0.3340306E-001   0.6348745E+000   0.1790174E+000
  -0.2444539E+000   0.1230406E+001   0.2608616E+000
  -0.1906879E+001   0.2721429E+001   0.4682768E+000
  -0.2637499E+001   0.2896249E+001   0.2224646E+000
   0.2145240E+001  -0.4905274E+000   0.4737961E+000
  -0.2681247E+001  -0.1323087E+001   0.2743272E+001
  -0.1445490E+002  -0.4593103E+001   0.1120935E+002
   0.1964389E+002  -0.1147098E+002   0.6798083E+001
   0.4500949E+000  -0.2290068E+001   0.1088620E+001
   0.1899489E+001  -0.1782349E+001   0.1242930E+001
   0.6530816E+000  -0.1136080E+001   0.4913533E+000
   0.1278275E+000  -0.2020891E+001  -0.3832914E+000
  -0.3716609E+000  -0.5532498E+000  -0.1890884E+001
  -0.1655768E+001   0.3156613E+001  -0.4040988E+001
  -0.1203009E+001   0.2992264E+001  -0.4216437E+001
   0.5141438E+000   0.9226452E+000  -0.9566911E+000
  -0.7612110E+000  -0.7488332E+000  -0.3948156E+000
  -0.3303250E+001   0.3816825E+001  -0.3536983E+001
   0.2698210E+001   0.6506529E+001  -0.4226441E+001
  -0.2030827E+001   0.4339509E+001  -0.3867960E+001
  -0.2810152E+001   0.3952958E+001  -0.4290705E+001
   0.3634013E+001   0.3516511E+001  -0.3480021E+001
   0.3771455E+001   0.2047635E+001  -0.2003091E+001
  -0.1551717E+001   0.1770170E+001   0.1406296E+001
  -0.1053405E+001   0.2135931E+000   0.2342396E+001
  -0.5503884E+000  -0.5335709E+001  -0.8841682E+000
   0.1762410E+001  -0.7681256E+001  -0.5274133E+000
   0.2355499E+001  -0.2674866E+001  -0.8508701E-001
   0.2328168E+000  -0.8355164E+000   0.2456619E-001
   0.1641539E+000  -0.3801520E+000   0.1697848E-001
   0.7598770E-001  -0.2387529E+000   0.2112868E-002
  -0.8520948E-001  -0.4606573E+000   0.1516919E+000
  -0.4258970E+000  -0.6386607E+000  -0.1434654E-001
  -0.2637147E+001  -0.1214726E+001   0.1718683E+000
   0.1228201E+001  -0.1644250E+001   0.6383281E+000
   0.6971950E+000   0.6125773E+000   0.3920373E+000
  -0.1330348E+000   0.7952546E+000   0.4084056E+000
   0.2007711E+000   0.3832310E+000   0.1943311E+000
   0.5957102E-001  -0.5533423E-001   0.3802776E-001
   0.8437901E-001   0.1632912E+000   0.1623248E+000
   0.1142841E+000   0.5899802E+000   0.2059732E+000
   0.7575171E-001  -0.8347780E-001   0.1372274E+000
  -0.2652612E+000  -0.5754236E-001   0.1838737E+000
  -0.2950936E+001   0.4114123E+000   0.4982480E+000
  -0.1387898E+001  -0.4085078E+000   0.4314990E+000
  -0.2933409E+001  -0.2124404E+001   0.3877863E+001
  -0.1506984E+002   0.6622011E+001   0.7490040E+001
   0.8130666E+001   0.2980890E+001   0.7332471E+001
   0.1956157E+001  -0.8113921E+001  -0.1288471E+001
  -0.2457011E-001  -0.1257797E+002  -0.1508083E+001
   0.6213860E+001  -0.1054662E+002   0.4539970E+000
  -0.1906695E+001  -0.5030780E+001   0.3528914E+000
   0.2027890E+001  -0.1013730E+002  -0.2440896E+001
   0.2766075E+001  -0.4400392E+001  -0.8610900E+001
   0.9851102E+000  -0.1802247E+001  -0.1067634E+002
   0.4922323E+000   0.7090463E+000  -0.3101005E+001
  -0.1327961E+001   0.4844397E+000  -0.9470950E+000
  -0.2538309E+000  -0.1369448E-001  -0.1111372E+001
  -0.4831304E+000   0.1849666E+000  -0.9755397E+000
  -0.6111051E+001  -0.8366037E+001  -0.1733211E+001
   0.3510047E+001  -0.3432193E+001  -0.5522976E-001
   0.4400727E+001   0.4620582E+001  -0.5809056E+000
   0.1382761E+001   0.2285789E+001  -0.1648571E+000
  -0.7936656E+000   0.8488303E+000   0.6573685E+000
