#dalpdx  dalpdy   dalpdz
   0.3591213E+001  -0.9304469E+001  -0.3370803E+001
   0.1628684E+001  -0.6638866E+001  -0.1680216E+001
  -0.7257813E+001  -0.1027048E+001  -0.4297214E-001
  -0.4460262E+001  -0.1188248E+001  -0.1014021E+000
  -0.6507277E+000  -0.6440442E+000   0.2933229E+000
   0.8755413E+000   0.2286081E+000   0.1935671E+000
   0.7939437E+000   0.3365758E+000   0.4969732E+000
   0.1220611E+002  -0.1270535E+001   0.6841247E+001
   0.1848564E+002  -0.1578425E+001   0.1623378E+002
   0.7346523E+001  -0.7778160E+000   0.1459355E+002
  -0.2180531E+001   0.7550122E+001   0.2732469E+001
  -0.7071382E+001  -0.5364718E+001   0.4288339E+001
  -0.2018296E+002   0.6216224E+001   0.3712476E+001
   0.5038002E+001   0.1021899E+002   0.2304125E+001
  -0.5946356E+001   0.1157231E+002   0.3729348E+001
  -0.8306964E+001   0.7045203E+001  -0.5218720E+000
  -0.1954492E+001   0.8907758E+000  -0.4690183E+001
  -0.1277394E+000   0.1401124E+000  -0.2616776E+001
  -0.1393098E+001   0.7871882E+000   0.1996157E+000
  -0.1342767E+001   0.1190257E+001   0.7634391E+000
  -0.4647534E+000   0.9271113E+000   0.3273435E+000
  -0.1415268E+000   0.7843040E+000  -0.2782365E+000
   0.1289536E+001   0.9547271E+000  -0.9099835E+000
   0.1418137E+001   0.4989555E+000  -0.5012361E+000
  -0.5173642E-001  -0.1038514E+001   0.4826235E+000
   0.4685570E+000  -0.2105609E+001   0.8047310E+000
   0.1784589E+000  -0.1373778E+001   0.1469978E+000
   0.7861067E+000  -0.3428753E+001  -0.1063123E+001
   0.1148783E+001  -0.4069883E+001  -0.1707741E+001
   0.1124338E+001  -0.1228726E+001  -0.1513280E+001
  -0.3639202E+000  -0.3998064E+000  -0.8548557E+000
   0.1199692E+001  -0.4801537E+000  -0.6457209E+000
  -0.2683804E+001  -0.2816561E+000  -0.1668773E+001
  -0.3507302E+001  -0.2151102E+000  -0.1381698E+001
  -0.6846254E-001  -0.2805168E+000  -0.1270852E+000
   0.2197343E+001  -0.1123390E+001   0.2165701E+000
   0.2649198E+001  -0.5859037E+000  -0.5841205E-001
   0.3378218E+001   0.4138670E+000  -0.2085094E+000
  -0.4936570E+000   0.4852818E+000  -0.1083600E+001
  -0.2850540E+001  -0.4368479E+000  -0.1947640E+001
   0.2497685E+001  -0.4266611E+001  -0.1052710E+001
   0.2574468E+001  -0.6950977E+001   0.7646669E-002
  -0.4248941E+001  -0.3229870E+001  -0.3019514E+000
  -0.2414587E+001   0.5104392E-001  -0.4541515E+000
  -0.8463003E+000   0.8722156E+000   0.5342175E-001
   0.6002423E+000   0.2742586E+000   0.1645228E+000
   0.3999113E+000  -0.3065229E+000   0.1983189E+000
   0.7125686E+001  -0.2999954E+001   0.3678134E+001
   0.1561580E+002  -0.1223004E+002   0.1332893E+002
   0.7388581E+001  -0.1586179E+002   0.1774139E+002
   0.1057654E+002  -0.1614766E+002   0.1039337E+002
   0.2847216E+001  -0.1208972E+002   0.5618767E+001
  -0.4378614E+001   0.1907023E+001   0.1475842E+001
   0.3015828E+001   0.7571110E+001  -0.3283772E+001
  -0.7650815E+001   0.2069890E+001   0.1343699E+001
  -0.1220815E+002   0.4806356E+000   0.1736673E+001
  -0.4534976E+001  -0.8156437E+000  -0.2606948E+001
   0.4375580E+000  -0.1431725E+001  -0.3409237E+001
  -0.4198249E+000  -0.6089608E+000  -0.1723773E+001
  -0.7657967E+000   0.4185937E+000  -0.3574486E+000
  -0.7367256E+000   0.7898251E+000   0.6597480E-001
  -0.1220714E+000   0.8123275E+000  -0.2096667E+000
   0.1034031E+001   0.5876756E+000  -0.4994255E+000
   0.2829511E+000  -0.3919953E+000   0.3169355E+000
  -0.1043640E+001  -0.1219281E+001   0.1094903E+001
   0.7457738E+000  -0.1101034E+001   0.8000531E+000
   0.5219281E+000  -0.3180471E+000   0.2683012E+000
  -0.6197346E+000  -0.5467505E-001   0.1355208E+000
  -0.5602661E+000  -0.1659348E+001  -0.2546753E+000
   0.1927349E+001  -0.3691877E+001  -0.6112757E+000
   0.8562451E+000  -0.4522521E+001  -0.4523974E+000
   0.1442335E+001  -0.3679068E+001   0.7018172E-001
  -0.1880042E+001  -0.2002254E+001  -0.7170326E+000
  -0.3060680E+001  -0.8165626E+000  -0.9306339E+000
  -0.5642639E+000   0.1315354E+000  -0.2492371E+000
   0.1172878E+001  -0.5383396E+000  -0.3325877E-001
   0.2369456E+001  -0.1791508E+001  -0.9781723E-001
   0.3989797E+001  -0.3421160E+001  -0.3002045E+000
   0.5021304E+000  -0.2839100E+001  -0.1335533E+001
  -0.3195982E+001  -0.1225569E+001  -0.1844588E+001
  -0.2277614E+001  -0.1544446E+001  -0.8409544E+000
   0.1158425E+001  -0.3256842E+001   0.3880365E+000
   0.1413488E+001  -0.3080952E+001  -0.6766886E-002
   0.3394815E+000   0.3567596E+000  -0.7416851E+000
  -0.2204524E+001   0.2944950E+001  -0.5297617E+000
  -0.1158142E+000   0.1171219E+001   0.8909444E-001
  -0.6720200E-001   0.2987072E+000   0.4524303E+000
   0.1740743E+001  -0.4048634E+000   0.1328834E+001
   0.5816220E+001  -0.6992815E+001   0.5831808E+001
   0.5471701E+001  -0.1373013E+002   0.1036584E+002
   0.1026551E+002  -0.2004965E+002   0.9105042E+001
   0.1126437E+002   0.2245695E+001   0.1703781E+001
   0.7683842E+001   0.7436863E+000   0.9578117E+000
  -0.4890822E+000   0.6826946E+001  -0.5600645E+001
  -0.1090862E+002   0.9263802E+001  -0.6169152E+001
  -0.1483116E+002   0.6953399E+001  -0.2316321E+001
  -0.6635656E+001   0.2499524E+001  -0.1142059E+001
   0.6023587E-001  -0.1603625E+001  -0.2452602E+001
   0.5221380E-001  -0.1784308E+001  -0.2350847E+001
   0.3475339E+000  -0.1174832E+001  -0.1586071E+001
  -0.3935174E+000  -0.4193448E+000  -0.6887475E+000
   0.7900906E-001   0.5970212E-001  -0.2369237E+000
   0.2948366E+000  -0.1018662E+000   0.3364700E+000
  -0.5123290E+000  -0.6195278E+000   0.1009560E+001
  -0.9880981E+000  -0.7448631E+000   0.1171313E+001
   0.2016215E+001   0.3539075E+000   0.4601891E+000
   0.4577200E+000   0.3037051E+000   0.3906635E+000
  -0.1064388E+001   0.1090478E+000   0.3301383E+000
  -0.8374770E+000  -0.2956509E+000   0.2392965E+000
   0.8079357E+000  -0.1933349E+000   0.3433250E+000
   0.4232277E+000  -0.2760766E+000   0.5352726E+000
   0.4648208E+000  -0.1104907E+001   0.5777731E+000
  -0.6582887E+000  -0.1799783E+001  -0.2370169E-001
  -0.1462808E+001  -0.1118612E+001  -0.3822518E+000
  -0.6062615E+000   0.1289485E-001  -0.2368833E+000
   0.5955873E+000  -0.1414403E+000  -0.4472555E-001
   0.1076314E+001  -0.7459155E+000  -0.4673942E-001
   0.2234436E+001  -0.2247100E+001  -0.9331494E-001
   0.8263438E+000  -0.3164699E+001  -0.7783708E+000
  -0.1525267E+001  -0.2346899E+001  -0.1157584E+001
  -0.2059971E+001  -0.7565189E+000  -0.6100720E+000
  -0.7410320E-001  -0.5621567E+000  -0.1824997E-001
   0.2796200E+001  -0.1669973E+001   0.4439387E-003
   0.4468415E+001   0.8082599E+000  -0.3417608E+000
  -0.4794896E+000   0.6522618E+001  -0.9215916E+000
  -0.1559463E+001   0.8444725E+001   0.2139285E+001
  -0.3017921E-002   0.7165314E+001   0.6104923E+001
  -0.1148096E+001   0.5234776E+001   0.5336542E+001
  -0.1302737E+001   0.6796528E+000   0.2550363E+001
   0.3825514E+001  -0.1979017E+001   0.1281798E+001
   0.6998650E+001   0.1731018E+001   0.8857148E+000
   0.1047941E+002  -0.1055556E+001   0.1406029E+001
   0.3637344E+001  -0.2875921E+001   0.4077988E+001
   0.3471129E+001  -0.4193458E+001   0.4347896E+001
  -0.6681627E+001  -0.5327619E+000  -0.3600649E+001
  -0.1585099E+002   0.4193003E+001  -0.6629533E+001
  -0.1082824E+002   0.3839622E+001  -0.2438156E+001
  -0.2797794E+001   0.5642852E+000  -0.4979109E+000
   0.1091203E+000  -0.4249126E+000  -0.1181732E+001
   0.6075473E+000  -0.4335957E+000  -0.1405815E+001
   0.1967652E+000  -0.4442625E+000  -0.1010297E+001
   0.5456063E+000  -0.1865419E+000  -0.5630401E+000
   0.2533727E+000   0.4737861E+000   0.7082137E-001
  -0.6432723E+000   0.6989155E+000   0.5101113E+000
  -0.9092243E+000   0.4718901E+000   0.8684967E+000
   0.3332617E+001   0.1556376E+001   0.4870113E+000
   0.3024194E+000   0.1190936E+001   0.5972947E+000
  -0.2725659E+001   0.4640614E+000   0.3731169E+000
  -0.4043654E+000   0.4415796E+000   0.2182429E+000
   0.7925070E+000  -0.1017560E-001   0.2673331E+000
   0.2601017E+000  -0.1134909E+000   0.3312712E+000
  -0.4536306E+000  -0.3467081E+000   0.1686970E+000
  -0.6843037E+000  -0.7502506E+000  -0.3570573E-001
  -0.6027685E+000  -0.5326788E+000  -0.1328283E+000
  -0.2569700E+000  -0.6120096E-001  -0.9321447E-001
   0.3256343E+000   0.7435823E-001  -0.2088474E-002
   0.5661013E+000  -0.8265607E-001   0.2093139E-001
   0.1191557E+001   0.6500491E-001  -0.3434863E-001
   0.4419823E+000  -0.1870667E+000  -0.2427998E+000
  -0.7925011E+000  -0.4439561E+000  -0.2961658E+000
  -0.9532732E+000  -0.2885469E+000  -0.1191325E+000
  -0.7730149E-001   0.4308365E+000  -0.1681338E-001
   0.1930752E+001  -0.7100223E+000   0.4205792E-001
   0.5678128E+001  -0.1964498E+001   0.3483206E+000
   0.4129523E+001  -0.1324325E+001   0.7048274E+000
   0.1620674E+001   0.1625037E+001   0.6627269E+001
  -0.5982634E+000   0.5541247E+001   0.1170886E+002
  -0.5111978E+001   0.4833862E+001   0.9284066E+001
  -0.5942298E+001   0.1012542E+001   0.3544826E+001
   0.5105193E+001  -0.1324322E+001   0.2748268E+000
   0.1112285E+002   0.1135528E+000   0.8495409E+000
   0.4604316E+001  -0.1255668E+002   0.4104032E+001
   0.2540631E+001  -0.1201120E+002   0.1089331E+002
   0.7319594E+001  -0.1263858E+002   0.1613376E+002
  -0.7581005E-001  -0.1026881E+002   0.3994609E+001
  -0.8769184E+001  -0.2577908E+000  -0.8363844E+001
  -0.1119089E+002   0.8365815E+001  -0.8079016E+001
  -0.4811888E+001   0.8935560E+001  -0.3811788E+001
  -0.3047997E+000   0.9512937E+001  -0.3692753E+001
  -0.1471024E+001   0.6905822E+001  -0.2719959E+001
  -0.8317132E+000   0.1247278E+001  -0.1210707E+001
   0.6045935E+000  -0.1756300E+000  -0.9350791E+000
   0.8849995E+000   0.2347391E+000  -0.1004340E+001
  -0.5098505E+000   0.6306530E+000  -0.6073388E+000
  -0.3501556E+000   0.1328817E+001   0.6988348E+000
   0.2793601E+001   0.1417722E+001   0.3419953E+000
   0.3400718E+000   0.6293502E+000  -0.2004590E+000
  -0.2697919E+001   0.1480684E+001  -0.2363805E+000
  -0.7870163E+000   0.3100807E+001  -0.5448823E-002
  -0.4803136E+000   0.1256151E+001  -0.1396138E+000
  -0.6862993E-001  -0.5669947E+000  -0.2888245E+000
  -0.1982461E+000  -0.4145165E+000  -0.3839012E+000
  -0.5335074E+000   0.1728528E+000  -0.2370582E+000
  -0.4997064E+000   0.2616133E+000  -0.6513055E-001
   0.6320794E-002   0.1928852E+000   0.1707678E-001
   0.2908633E+000   0.2649528E+000   0.5956913E-001
   0.5252586E+000   0.2403114E+000   0.8351825E-001
   0.1867067E+001   0.3633185E+000  -0.1715820E-001
   0.8747228E+000   0.1056941E+001  -0.1315971E+000
  -0.1209140E+001   0.1129866E+001  -0.1096038E+000
  -0.1368450E+001   0.4938250E+000  -0.3264325E-001
  -0.2923579E-004   0.3745282E+000  -0.6817882E-001
   0.2236468E+000   0.4011913E+000  -0.1006692E+000
   0.2915273E+001  -0.3292121E+001   0.5685297E+000
   0.4928778E+001  -0.7157912E+001   0.1826428E+001
   0.3902186E+001  -0.7262968E+001   0.6788993E+001
   0.3496366E+000  -0.5486753E+001   0.1074738E+002
  -0.4981499E+001  -0.4113323E+001   0.8244722E+001
  -0.6944046E+001  -0.1181190E+001   0.2486308E+001
   0.3491550E+001  -0.1308478E+001   0.1488552E+000
   0.8972436E+001  -0.8021674E+001   0.2166552E+001
   0.3850977E+001  -0.6471059E+001   0.2465910E+001
   0.7165769E+001  -0.5843539E+001   0.1010351E+002
   0.4802581E+001  -0.3082621E+001   0.1832615E+002
   0.2514624E+001  -0.1856120E+001   0.1286951E+002
   0.3039533E+001   0.2199373E+001  -0.9476668E+000
  -0.6331694E+001   0.7437123E+001  -0.5943664E+001
  -0.4279769E+001   0.7036808E+001  -0.8068304E+000
  -0.2143646E+001   0.9223946E+001  -0.2532707E+001
  -0.4508502E+001   0.8155824E+001  -0.3834383E+001
  -0.6660901E+001   0.1159990E+001  -0.1513534E+001
   0.2875884E-001   0.3596631E-001  -0.1339079E+001
   0.1101719E+001  -0.4138625E+000  -0.2345796E+001
   0.9517964E-001  -0.1571434E+000  -0.1936308E+001
   0.8689527E+000   0.1052566E+001  -0.9568301E-001
   0.1173920E+001  -0.4193703E-001  -0.2818098E+000
  -0.1870022E+000  -0.1502764E+001  -0.1064183E+001
   0.1133030E+001  -0.1234552E+000  -0.1367885E+000
   0.9419504E+000   0.4167257E+001  -0.5359636E+000
  -0.2713082E+001   0.6997632E+001  -0.1495681E+001
  -0.2491578E+001   0.4675186E+001  -0.1089761E+001
  -0.7199379E+000   0.1243796E+001  -0.6887963E+000
  -0.2342932E+000   0.3387104E+000  -0.4400312E+000
  -0.6845434E+000   0.4415579E+000  -0.6820677E-001
  -0.4621259E-001   0.2755923E+000   0.7496238E-001
   0.2245329E+000   0.1220815E+000   0.7177190E-001
   0.4944895E+000   0.3955363E-001   0.7962466E-001
   0.1777508E+001  -0.1735224E+000   0.6706644E-001
   0.1038190E+001  -0.5313335E+000   0.1669381E+000
  -0.1287548E+001  -0.6263015E+000   0.1193537E+000
  -0.1471783E+001  -0.2843903E+000  -0.4809723E-001
   0.2515710E+000  -0.2055847E-001  -0.1618037E+000
  -0.1075102E+000   0.2372658E+000  -0.1842040E+000
  -0.8186432E+000   0.7436968E-001  -0.9803586E-001
   0.1911962E+001  -0.2171166E+001   0.6184262E+000
   0.2629952E+001  -0.4551143E+001   0.2506599E+001
   0.2438861E+001  -0.6993073E+001   0.5189659E+001
  -0.3424425E+000  -0.4285862E+001   0.3573104E+001
  -0.3260434E+001   0.4631559E+000  -0.1223652E+000
  -0.5825914E+000   0.1381597E+001  -0.7204194E+000
   0.1804326E+001  -0.2687814E+001   0.6514110E+000
   0.1973897E+001  -0.1556550E+001   0.1541006E+001
   0.5176633E+001  -0.4746313E+001   0.5619619E+001
   0.4132266E+001  -0.8390103E+001   0.1235231E+002
   0.6131887E+001  -0.8878915E+001   0.1413946E+002
   0.5483470E+001  -0.7522996E+001   0.7153104E+001
  -0.5674581E+001  -0.6766839E+001   0.2598374E+001
   0.1371132E+001  -0.4864904E+001   0.5312821E+001
  -0.1886736E+001  -0.2013991E+001   0.3525290E+000
  -0.6926243E+001   0.3491570E+000  -0.3381967E+001
  -0.7972521E+001   0.6034371E+000  -0.1836940E+001
  -0.3692532E+000   0.6281047E+000  -0.1743731E+001
   0.7127274E+000   0.5040720E-001  -0.2363934E+001
   0.4292489E+000  -0.3670816E+000  -0.1549403E+001
   0.5780347E+000  -0.6794955E+000  -0.5894813E+000
  -0.3355528E+000  -0.1699047E+001  -0.8694498E+000
  -0.8263162E+000  -0.2198819E+001  -0.9045866E+000
   0.3803167E+001  -0.1788231E+001   0.1461154E+001
   0.3640673E+001  -0.3490823E+000   0.1653524E+001
   0.2188886E+000   0.1861014E+001   0.1405855E+000
  -0.3601532E+001   0.4875737E+001  -0.1059652E+001
  -0.3810994E+001   0.4313246E+001  -0.1306760E+001
  -0.1632744E+001   0.1270544E+001  -0.5421195E+000
  -0.4766122E+000   0.7265139E-001  -0.1543735E+000
  -0.2799090E+000   0.1778389E+000   0.8200491E-001
   0.7725446E-001   0.1902773E-001   0.4722106E-001
   0.4838522E+000  -0.6449594E-001   0.1842716E-001
   0.1063019E+001  -0.3930341E+000   0.7514805E-002
   0.5935764E+000  -0.1302807E+001   0.2638053E-001
  -0.9865809E+000  -0.1489110E+001  -0.7615066E-001
  -0.8967063E+000  -0.6789948E+000  -0.1481299E+000
   0.7394768E+000   0.1544957E+000  -0.3468672E+000
   0.3156083E+000   0.5114564E+000  -0.4478514E+000
  -0.8244955E+000   0.8104471E+000  -0.2497891E+000
   0.3784048E+000   0.5996683E+000   0.9291836E-001
   0.9556033E+000   0.3953542E+000   0.2053965E+000
   0.2068982E+001  -0.2756132E+000   0.2243742E+000
   0.1195603E+001  -0.6067759E+000  -0.3376328E+000
  -0.1047270E+001  -0.3986239E+000  -0.4511432E+000
  -0.1481912E+001  -0.4031611E+000   0.2423210E+000
   0.4637825E-001  -0.1272558E+001   0.1010904E+001
   0.1678642E+001   0.3857566E+000   0.1214079E+001
   0.1177219E+001   0.6607053E-001   0.1355782E+001
   0.1199437E+001  -0.1219213E+001   0.3772264E+001
   0.6551927E+001  -0.5166718E+001   0.7738804E+001
   0.3178442E+001  -0.6991147E+001   0.6931328E+001
  -0.5274305E+001  -0.7254221E+001   0.5017565E+001
   0.4112129E+001  -0.5556624E+001   0.5485371E+001
   0.7399418E+000  -0.6197652E+001   0.1586803E+001
  -0.5004727E+001  -0.4450710E+001  -0.1771513E+001
  -0.4662374E+001   0.1477903E+001  -0.2778897E+001
  -0.5938145E+000   0.1597006E+001  -0.2463558E+001
   0.8041651E-003   0.8831687E+000  -0.1452749E+001
   0.2804920E+000   0.3649902E+000  -0.1439491E+000
  -0.5106073E+000  -0.1675918E+000  -0.2089713E+000
  -0.1025255E+001  -0.8274517E+000  -0.7047726E+000
  -0.1040241E+001  -0.1137907E+001  -0.5680204E+000
   0.2862613E+001  -0.1917522E+001   0.1892657E+001
   0.4161717E+001  -0.4217928E+001   0.5227898E+001
   0.2516586E+001  -0.5753875E+001   0.5221267E+001
  -0.1518441E+001  -0.3266709E+001   0.1900060E+001
  -0.3960235E+001   0.1833968E+000  -0.9548734E-001
  -0.3383877E+001   0.5214758E+000  -0.1300693E+000
  -0.5428885E+000  -0.1856008E+000  -0.1978217E+000
  -0.2669425E+000   0.4146459E-001  -0.1036851E-001
  -0.4993342E-001   0.4130914E-001  -0.5458748E-002
   0.2162878E+000  -0.1813882E+000  -0.8192900E-001
   0.4289214E+000  -0.6504915E+000  -0.1660154E+000
   0.1619514E+000  -0.1170535E+001  -0.2675317E+000
  -0.4569936E+000  -0.8717764E+000  -0.2977757E+000
   0.7217572E-001   0.5144380E-001  -0.3000800E+000
   0.1027620E+001   0.3598973E+000  -0.6644414E+000
   0.4636559E+000   0.2775890E+000  -0.8198698E+000
  -0.8435315E+000   0.3594059E+000  -0.4171286E+000
   0.1042222E+000   0.2635051E+000  -0.8235574E-001
   0.9349409E+000   0.9674204E-001  -0.1034413E+000
   0.1574183E+001  -0.1907889E+000  -0.1437063E+000
   0.5657791E+000  -0.1211576E+001   0.4351518E+000
  -0.1330229E+001  -0.1905452E+001   0.1425446E+001
  -0.1655514E+001  -0.1027620E+001   0.1700678E+001
   0.4414146E+000   0.1418212E+000   0.1620552E+001
   0.1731674E+001   0.5820489E+000   0.4507298E+000
   0.2478823E+001   0.2782380E+001  -0.8218358E+000
   0.1156772E+001   0.4552051E+001  -0.3231530E+000
   0.1666765E+001   0.2321249E+001   0.2369021E+001
   0.9063514E+000  -0.7207349E+000   0.1999154E+001
  -0.1978757E+001   0.1305454E+000   0.2028327E+000
   0.1039367E+001   0.5721709E+000  -0.1207126E+001
   0.4070878E+001  -0.1646855E+001  -0.3243069E+001
  -0.1326681E+001  -0.1435425E+001  -0.4364412E+001
  -0.5045871E+001   0.1828225E+001  -0.3896079E+001
  -0.2146724E+001   0.1265505E+001  -0.2788991E+001
  -0.1095775E+001   0.5945130E+000  -0.1704862E+001
  -0.2636798E+000  -0.7838405E-001  -0.6017091E+000
  -0.5063192E+000   0.3262532E+000  -0.4008580E+000
  -0.1116895E+001   0.1013401E+001  -0.3379875E+000
  -0.1342070E+001   0.1027928E+001  -0.1548441E+000
   0.9007586E+000  -0.2641815E+000   0.7232616E+000
   0.1487232E+001  -0.1928123E+001   0.4232147E+001
   0.8522320E+000  -0.3763120E+001   0.5560257E+001
   0.8261820E+000  -0.5902540E+001   0.3031594E+001
  -0.5140822E+000  -0.4142921E+001   0.9067872E+000
  -0.2696697E+001  -0.4258592E+000   0.1700269E+000
  -0.1063667E+001   0.9013967E-001  -0.7232690E-001
  -0.2635965E-001  -0.1015021E-001  -0.1202422E+000
  -0.6603054E-001   0.1119284E+000  -0.4512528E-001
  -0.2433633E-001   0.2262683E-001  -0.9163157E-001
   0.1827779E-001  -0.8541872E-001  -0.1678714E+000
   0.3859940E-001  -0.2316978E+000  -0.2148886E+000
   0.1206203E-001  -0.2399347E+000  -0.2471155E+000
   0.4656321E+000  -0.9430927E-001  -0.4018596E+000
   0.7418791E+000  -0.4687692E+000  -0.6639364E+000
   0.4166004E+000  -0.4226903E+000  -0.6644488E+000
  -0.3994288E+000  -0.6064072E-001  -0.2665881E+000
  -0.3188601E+000  -0.1430727E+000  -0.8105263E-001
   0.5199282E+000  -0.6961284E+000  -0.1486095E+000
   0.1017394E+001  -0.8830159E+000  -0.4437215E+000
   0.1771260E+000  -0.5356699E+000  -0.2660182E+000
  -0.6107443E+000   0.1494789E-002   0.7061732E+000
  -0.5171376E+000   0.5590175E+000   0.1385474E+001
   0.6389471E+000   0.6617372E+000   0.1255645E+001
   0.2879364E+001   0.1144896E+001  -0.2498294E+000
   0.4341868E+001   0.1272038E+001  -0.2137506E+001
   0.5014915E+000   0.6779463E+000  -0.1830873E+001
  -0.1686172E+001  -0.8557961E+000   0.8030343E+000
   0.3009485E+001  -0.1533417E+001   0.2617860E+001
   0.3468896E+000   0.2833208E+001   0.3995651E+001
  -0.3442894E+001   0.4674100E+001   0.1921057E+001
   0.1126892E+001  -0.2490312E+001  -0.2286576E+001
  -0.3814368E+000  -0.3543237E+001  -0.3249831E+001
  -0.3860088E+001  -0.2004271E+001  -0.2443137E+001
  -0.1813685E+001  -0.1155397E+001  -0.1925164E+001
  -0.5348015E+000   0.6599410E+000  -0.1971786E+001
  -0.4186451E+000   0.1649671E+001  -0.1682422E+001
   0.8946545E+000   0.1021727E+001  -0.1666375E+001
  -0.4802938E+000   0.1888504E+001  -0.9327699E+000
  -0.1670444E+001   0.3321755E+001  -0.3062955E+000
  -0.4191297E+000   0.2329632E+001  -0.7795144E-001
  -0.2661613E+000   0.5580263E+000   0.1348403E+001
  -0.2683888E+000  -0.7008798E+000   0.1560746E+001
  -0.1409522E+000  -0.5668467E+000   0.5480708E+000
   0.1143585E+001  -0.1096932E+001   0.4881763E-002
   0.6870399E-001   0.1167930E+000  -0.2787367E-001
  -0.1497216E+001   0.1588089E+001  -0.5037739E-001
  -0.2333362E+000   0.5645739E+000  -0.1850874E+000
  -0.6364491E-001  -0.2094306E-001  -0.1220979E+000
   0.1211474E+000   0.6282275E+000  -0.1636585E+000
  -0.7115983E-001   0.7467683E+000  -0.2321317E+000
  -0.2601790E+000   0.2647932E+000  -0.2257416E+000
   0.1447167E-001  -0.6945521E-001  -0.1903289E+000
   0.2424117E+000  -0.3132945E+000  -0.3194162E+000
   0.4132010E+000  -0.8229137E+000  -0.2828917E+000
   0.9855591E+000  -0.6214672E+000  -0.1235404E+000
   0.2326818E+000   0.3102661E-001   0.6698373E-001
  -0.9504649E+000   0.2877301E+000   0.2032879E-002
   0.3796728E-001  -0.2886989E+000  -0.9337091E-001
   0.8660632E+000  -0.1075889E+001  -0.4028336E+000
   0.8379945E+000  -0.1163279E+001  -0.6837561E+000
   0.2639099E+000  -0.6061731E-001  -0.2886763E+000
  -0.3888794E+000   0.8182696E+000   0.3407686E-001
   0.2336380E+000   0.5343059E+000  -0.1220141E+000
   0.4245343E+001   0.9225596E+000  -0.5573660E+000
   0.3975438E+001   0.1674014E+001  -0.1576883E+001
  -0.3516455E+000   0.4070829E+001   0.1415360E+001
  -0.1666591E+001   0.5071988E+001   0.4826349E+001
   0.7289435E+001   0.6357428E+001   0.3874701E+001
   0.4314628E+000   0.8529391E+001   0.4916681E+001
  -0.7121708E+001   0.4891807E+001   0.4580034E+001
  -0.4720598E+001  -0.3409492E+001   0.8343251E+000
  -0.9846303E+000  -0.6359836E+001   0.2629380E+000
  -0.1310447E+001  -0.5756234E+001   0.3274256E+000
   0.3325718E+000  -0.2780934E+001  -0.3344062E+000
   0.2442493E+001  -0.4757653E+000  -0.1183410E+001
   0.1525950E+001   0.3304861E+001  -0.2710599E+001
   0.2459923E+001   0.6346919E+001  -0.6912122E+001
   0.3429019E-001   0.7918717E+001  -0.9028591E+001
  -0.2166331E+001   0.6206859E+001  -0.6049938E+001
  -0.3530577E+001   0.2978367E+001  -0.2094869E+001
  -0.1181471E+001   0.1111256E+001  -0.2518497E+000
  -0.8058725E+000   0.1441493E+001  -0.3558872E-001
  -0.6946400E+000   0.1205306E+001  -0.9505639E-001
   0.2394033E+001   0.9039553E+000  -0.3006291E+000
   0.4826907E+000   0.9282545E+000  -0.6940773E+000
  -0.1897466E+001   0.3942839E+000  -0.7539094E+000
  -0.5706611E+000   0.6503432E+000  -0.2738345E+000
  -0.3754864E+000   0.2190054E+001   0.8636014E-001
   0.1214290E+001   0.2225459E+001   0.3739748E-002
   0.5273606E+000   0.2254759E+001  -0.3239917E+000
  -0.1503617E+001   0.2699599E+001  -0.2574301E+000
  -0.1209637E+001   0.1372727E+001  -0.5666109E-001
  -0.1855925E+000  -0.1580824E+000  -0.1157457E+000
   0.3234092E+000  -0.1656042E+000  -0.3337074E-001
   0.1331895E+001  -0.3631508E+000   0.2034016E-001
   0.3773137E+000  -0.4201310E+000  -0.6271939E-001
  -0.8493908E+000  -0.2559631E+000  -0.2085107E+000
  -0.1649800E+000  -0.1189990E+000  -0.4413945E-001
   0.3007578E+000  -0.1235352E+000  -0.1231395E+000
   0.8929351E+000  -0.5498473E+000  -0.4459834E+000
   0.1126982E+001  -0.8451373E+000  -0.7301191E+000
   0.4823239E+000  -0.5479428E-002  -0.1028439E+001
   0.1376428E+000   0.1009473E+001  -0.9879053E+000
   0.4097558E+001   0.3246053E+000  -0.2818051E+000
   0.4411944E+001   0.1836976E+001  -0.6729804E+000
   0.6952857E+001   0.6250402E+001   0.3991108E+001
   0.1215046E+001   0.1121930E+002   0.1030547E+002
   0.4423823E+001   0.1068910E+002   0.8857021E+001
  -0.3006207E+001   0.8338602E+001   0.4404127E+001
  -0.9878431E+001   0.4741455E+001   0.1724496E+001
  -0.9552542E+001   0.1843875E+001   0.2662204E+000
  -0.2836331E+000   0.4545321E+000  -0.6257039E+000
  -0.1059140E+001   0.1022192E+001  -0.1147905E+000
   0.4175513E+000  -0.5819051E-001  -0.2707782E+000
   0.2871284E+001  -0.1225667E+001  -0.6873633E+000
   0.4451184E+001  -0.1385429E+001  -0.1322571E+001
   0.5009916E+001   0.1241189E+001  -0.5614542E+001
   0.1102365E+001   0.4001026E+001  -0.9789920E+001
  -0.4019005E+001   0.3986971E+001  -0.8207423E+001
  -0.6575570E+001   0.2115444E+001  -0.3204798E+001
  -0.1637367E+001   0.4827219E+000  -0.7884935E+000
  -0.9050878E+000   0.1211158E+001  -0.2729722E+000
  -0.1971507E+000   0.1706683E+001  -0.2282337E+000
   0.1574784E+001   0.2248511E+001  -0.9605703E+000
