# ~alp d~p/dz   Phi_p_sgs,z
  -0.7509315E+001   0.3655073E+001
  -0.4561885E+001   0.1028831E+002
   0.1881327E+002   0.5053635E+002
   0.5472516E+002   0.6337833E+002
   0.4776892E+002   0.6156293E+002
   0.1741279E+002   0.2734224E+002
  -0.8025025E-001   0.7092425E+001
  -0.6688949E+001   0.4176911E+001
  -0.9557692E+001   0.6936968E+000
  -0.9941928E+001   0.1774784E+000
  -0.9193922E+001   0.1160602E+000
  -0.8692935E+001   0.1428637E+000
  -0.7910365E+001   0.1880997E+000
  -0.6912408E+001   0.9605891E-001
  -0.8066829E+001   0.6415155E-001
  -0.1348742E+002   0.6082438E+000
  -0.1710901E+002   0.7482080E+000
  -0.1606461E+002   0.1278312E+001
  -0.1339551E+002   0.1287694E+001
  -0.1325300E+002   0.6739117E+000
  -0.1113838E+002   0.1050815E+001
  -0.7213154E+001   0.7501628E+000
  -0.3365888E+001   0.2282537E+000
  -0.3877649E+001   0.3959496E+000
  -0.6355472E+001   0.1111090E+001
  -0.6400346E+001   0.2745262E+001
  -0.1488477E+001   0.1465710E+001
   0.4039482E+001   0.3613879E+001
   0.7960200E+001   0.6278532E+001
   0.1215762E+002   0.7136628E+001
   0.1178112E+002   0.1131816E+002
   0.1295365E+002   0.1408332E+002
   0.1451283E+002   0.1026657E+002
   0.1141896E+002   0.6128526E+001
   0.3886912E+001   0.3297618E+001
  -0.6279795E+000   0.2626928E+001
  -0.2163656E+001   0.1210824E+001
  -0.2879906E+001   0.5664133E+000
  -0.3176445E+001  -0.1850517E-001
  -0.4622504E+001   0.4977699E+000
  -0.3313336E+001   0.1403151E+001
   0.6784015E+001   0.1080817E+002
   0.3646016E+002   0.5028007E+002
   0.6849603E+002   0.5994811E+002
   0.5595956E+002   0.5591152E+002
   0.2512597E+002   0.2638286E+002
   0.3909231E+001   0.1229280E+002
  -0.5094955E+001   0.6332694E+001
  -0.9022868E+001   0.5349923E+000
  -0.9718089E+001   0.2328671E+000
  -0.8762325E+001   0.2120954E+000
  -0.9340413E+001   0.4057118E-001
  -0.1053554E+002   0.6413165E-001
  -0.1042890E+002   0.1178147E+000
  -0.1035890E+002  -0.1267684E+000
  -0.1628515E+002   0.1535009E-001
  -0.1980178E+002   0.1352621E+001
  -0.1762791E+002   0.3676236E+001
  -0.1173190E+002   0.3588902E+001
  -0.9977791E+001   0.6049312E+000
  -0.1020092E+002   0.3973802E+000
  -0.7862672E+001   0.7486393E+000
  -0.4419523E+001   0.4475009E+000
  -0.3903511E+001   0.5048325E+000
  -0.5685428E+001   0.5444321E+000
  -0.6452304E+001   0.1728981E+001
  -0.5538508E+001   0.1652389E+001
  -0.3115198E+001   0.2261135E+001
   0.6509085E+000   0.2342802E+001
   0.1055272E+002   0.3439251E+000
   0.2091286E+002   0.2384069E+001
   0.2848822E+002   0.7171033E+001
   0.3265081E+002   0.6311864E+001
   0.2756808E+002   0.4117159E+001
   0.1512048E+002   0.2741136E+001
   0.4498798E+001   0.2363515E+001
  -0.3251304E-002   0.6420161E+000
  -0.1611159E+001  -0.1795999E+000
  -0.3638999E+001   0.1744794E+000
  -0.3736147E+001   0.7814954E+000
   0.1761916E+000   0.2446177E+001
   0.1288972E+002   0.1421569E+002
   0.3523671E+002   0.4154628E+002
   0.5269214E+002   0.4683360E+002
   0.4379276E+002   0.3748244E+002
   0.2272939E+002   0.1904313E+002
   0.4798150E+001   0.1263403E+002
  -0.3517117E+001   0.6477776E+001
  -0.7031007E+001   0.6989310E+000
  -0.8453860E+001   0.4121092E+000
  -0.8607008E+001   0.3651052E+000
  -0.9960118E+001  -0.8927753E-001
  -0.1377422E+002  -0.2445632E+000
  -0.1614679E+002   0.3103476E-001
  -0.1656436E+002  -0.3765128E+000
  -0.2384603E+002  -0.1708013E+001
  -0.2984951E+002   0.2555943E+001
  -0.2432395E+002   0.7424724E+001
  -0.1203075E+002   0.8773942E+001
  -0.7285763E+001   0.3060081E+001
  -0.8400954E+001   0.3854110E-001
  -0.7484131E+001   0.6553010E+000
  -0.5138206E+001   0.5978838E+000
  -0.3782085E+001   0.4947967E+000
  -0.4015981E+001   0.3326435E-001
  -0.4057070E+001   0.5141649E-001
  -0.4141738E+001   0.1707810E+000
  -0.3604907E+001   0.4664535E+000
  -0.2306528E+001   0.1704300E+001
   0.4531308E+001   0.2206221E+001
   0.1741714E+002   0.4137567E+001
   0.2791407E+002   0.9603476E+001
   0.3203452E+002   0.1190205E+002
   0.2680197E+002   0.9868661E+001
   0.1600657E+002   0.4662642E+001
   0.4267654E+001   0.2888577E+001
  -0.7242212E+000   0.7563775E+000
  -0.2080670E+001  -0.1678163E+000
  -0.3814915E+001   0.5306486E+000
  -0.4271197E+001   0.1219939E+001
  -0.2616267E+001   0.4451772E+001
   0.4568869E+001   0.1786607E+002
   0.1711524E+002   0.3453927E+002
   0.2704657E+002   0.3605114E+002
   0.2242717E+002   0.2457762E+002
   0.9203254E+001   0.1599606E+002
  -0.7300873E+000   0.1113771E+002
  -0.3818018E+001   0.5094505E+001
  -0.6075744E+001   0.1056403E+001
  -0.8094503E+001   0.6806663E+000
  -0.8393923E+001   0.5603156E+000
  -0.8778467E+001   0.7286934E-001
  -0.1271195E+002  -0.2932798E+000
  -0.1686846E+002   0.1499013E+000
  -0.1922145E+002   0.1439010E+000
  -0.2755802E+002  -0.1812998E+001
  -0.4125105E+002   0.2616829E+001
  -0.3858332E+002   0.1001055E+002
  -0.2042105E+002   0.1065866E+002
  -0.8894879E+001   0.6979684E+001
  -0.7070003E+001   0.1474260E+001
  -0.6213473E+001   0.1560614E+001
  -0.4645367E+001   0.3996703E+000
  -0.3298114E+001   0.2968735E+000
  -0.2982892E+001  -0.5688226E-001
  -0.2504895E+001   0.4811375E-001
  -0.2764935E+001   0.1677349E+000
  -0.2882177E+001   0.4690670E+000
  -0.3673488E+001   0.1858345E+001
  -0.3153858E+001   0.5846555E+001
   0.1957845E+001   0.1091601E+002
   0.8705588E+001   0.1617933E+002
   0.1250404E+002   0.1942301E+002
   0.1057030E+002   0.1758877E+002
   0.5810440E+001   0.9684047E+001
  -0.2612255E+000   0.3863914E+001
  -0.2916808E+001   0.9186546E+000
  -0.2884084E+001   0.1915394E+000
  -0.3156837E+001   0.2577883E+000
  -0.3581210E+001   0.5618160E+000
  -0.3350372E+001   0.2633341E+001
  -0.1602276E+001   0.9601474E+001
   0.2163063E+001   0.1732938E+002
   0.5775162E+001   0.1925164E+002
   0.3008814E+001   0.1363034E+002
  -0.2755211E+001   0.8570041E+001
  -0.3790099E+001   0.2854577E+001
  -0.2546068E+001   0.7604329E+000
  -0.4967399E+001   0.6941192E+000
  -0.7442773E+001   0.7793246E+000
  -0.8024439E+001   0.5825806E+000
  -0.7423873E+001   0.4350296E+000
  -0.8851685E+001  -0.8315265E-001
  -0.1172596E+002   0.1857412E-001
  -0.1454791E+002   0.1225140E+000
  -0.2131388E+002  -0.2026768E+001
  -0.4106390E+002   0.1414169E+001
  -0.4976290E+002   0.9276764E+001
  -0.3520987E+002   0.9117194E+001
  -0.1580423E+002   0.7170569E+001
  -0.6124960E+001   0.1673167E+001
  -0.3847949E+001   0.1512293E+001
  -0.3176400E+001   0.2563786E+000
  -0.2555588E+001   0.1448361E+000
  -0.2290199E+001   0.2201978E-001
  -0.1962853E+001   0.1908241E+000
  -0.2250806E+001   0.4395196E+000
  -0.2848588E+001   0.9953812E+000
  -0.4525280E+001   0.1527316E+001
  -0.9000078E+001   0.6462488E+001
  -0.1551978E+002   0.1657827E+002
  -0.1803631E+002   0.2273373E+002
  -0.1176852E+002   0.1994359E+002
  -0.5339921E+001   0.1341151E+002
  -0.3794866E+001   0.7793830E+001
  -0.4987775E+001   0.2798247E+001
  -0.5433047E+001   0.8599088E+000
  -0.3513004E+001   0.1248322E+000
  -0.2911940E+001   0.1945155E-001
  -0.3136509E+001   0.9136826E-001
  -0.3204155E+001   0.1077957E+000
  -0.2804686E+001   0.1550828E+001
  -0.2176371E+001   0.5643502E+001
  -0.1826597E+001   0.8866205E+001
  -0.3548814E+001   0.7423127E+001
  -0.5171503E+001   0.4212615E+001
  -0.3432610E+001   0.5368808E+000
  -0.1883216E+001   0.2700610E-001
  -0.3470980E+001   0.3072784E+000
  -0.6336340E+001   0.6429994E+000
  -0.7553037E+001   0.4733306E+000
  -0.7004695E+001   0.7362261E+000
  -0.5540715E+001   0.3083318E+000
  -0.5249929E+001   0.3365033E-001
  -0.6238740E+001  -0.7166893E-001
  -0.1004494E+002  -0.9382035E+000
  -0.2758394E+002  -0.3576708E+000
  -0.4767305E+002   0.6605155E+001
  -0.5012145E+002   0.1222277E+002
  -0.2191922E+002   0.5732996E+001
  -0.3881192E+001   0.9621784E+000
  -0.1324724E+001   0.7963432E+000
  -0.1821769E+001   0.1410046E+000
  -0.1729182E+001   0.8140255E-001
  -0.1515616E+001  -0.2296701E-001
  -0.1388567E+001   0.7161923E-001
  -0.1469018E+001   0.2271318E+000
  -0.2178854E+001   0.2900551E+000
  -0.4616950E+001   0.1863776E+000
  -0.9275428E+001   0.2321916E+001
  -0.1547065E+002   0.5987751E+001
  -0.2277511E+002   0.8139556E+001
  -0.2171925E+002   0.5569337E+001
  -0.1377980E+002   0.8154318E+000
  -0.8358653E+001   0.7542017E+000
  -0.7718748E+001   0.3606190E+000
  -0.6961268E+001   0.2784512E+000
  -0.4561339E+001  -0.1270630E+000
  -0.3180119E+001  -0.3688880E-001
  -0.2361653E+001   0.3233168E-001
  -0.2483853E+001   0.5749792E-001
  -0.2990955E+001   0.6640708E-001
  -0.3289567E+001  -0.9294270E-001
  -0.3998787E+001  -0.2090897E+000
  -0.5508870E+001  -0.2421026E-001
  -0.7851712E+001   0.7948069E+000
  -0.7965829E+001   0.1104339E+001
  -0.5652646E+001   0.5655148E+000
  -0.3702998E+001   0.1017960E+000
  -0.5466376E+001   0.3995724E+000
  -0.7319892E+001   0.2652419E+000
  -0.7463613E+001   0.8086858E+000
  -0.5088892E+001   0.4880888E+000
  -0.3359299E+001   0.1130026E+000
  -0.3475622E+001   0.9955754E-002
  -0.5462202E+001  -0.1889563E+000
  -0.1628685E+002   0.9577769E+000
  -0.3595347E+002   0.5874851E+001
  -0.4098483E+002   0.9452153E+001
  -0.1615435E+002   0.9917681E-002
  -0.1139527E+001  -0.5838781E+000
  -0.2151147E+000   0.3103534E+000
  -0.8449555E+000   0.9662022E-001
  -0.9294003E+000   0.6833832E-001
  -0.7743994E+000  -0.7141972E-001
  -0.8375361E+000  -0.1204184E-001
  -0.1048598E+001   0.1472839E-001
  -0.2345635E+001  -0.3301179E+000
  -0.5017605E+001  -0.1269616E+000
  -0.7591518E+001   0.1169785E+001
  -0.7294211E+001   0.4891239E+000
  -0.1126919E+002   0.1269071E+001
  -0.1566734E+002   0.2626190E+001
  -0.1373327E+002   0.1154419E+001
  -0.9362702E+001   0.6428178E+000
  -0.8490709E+001   0.4870767E+000
  -0.7662386E+001   0.2099655E+000
  -0.6057006E+001  -0.6421690E-001
  -0.3718128E+001  -0.7595186E-001
  -0.1728631E+001  -0.1690310E-001
  -0.1558592E+001   0.4497031E-001
  -0.2569883E+001   0.1176297E+000
  -0.3992414E+001   0.2139869E-001
  -0.5634444E+001  -0.3901284E-001
  -0.8332114E+001   0.1177161E+001
  -0.1205695E+002   0.3202450E+001
  -0.1460828E+002   0.3953423E+001
  -0.1221103E+002   0.1784534E+001
  -0.7606083E+001  -0.1892895E+000
  -0.6422521E+001   0.1772377E+000
  -0.8109977E+001  -0.8695126E-001
  -0.9128084E+001   0.5148132E+000
  -0.6605143E+001   0.3762500E+000
  -0.4248369E+001   0.5017054E+000
  -0.4116742E+001   0.4940881E+000
  -0.4999744E+001   0.1777928E+000
  -0.9960879E+001   0.4301728E+000
  -0.2380604E+002   0.6245581E+001
  -0.2471299E+002   0.8062101E+001
  -0.6414105E+001  -0.1569759E+001
   0.4186333E+000  -0.1769395E+000
  -0.7851507E-001   0.4380231E-001
  -0.3977283E+000   0.9977646E-001
  -0.4542791E+000   0.1062429E+000
  -0.4171250E+000   0.9841263E-002
  -0.6062356E+000   0.1874248E-001
  -0.1335152E+001  -0.5676477E-001
  -0.3587376E+001  -0.3075043E+000
  -0.6388039E+001   0.8602418E+000
  -0.7137735E+001   0.1569776E+001
  -0.4688019E+001   0.2176576E+000
  -0.5247343E+001   0.9824586E-001
  -0.7639488E+001   0.9461967E+000
  -0.8401904E+001   0.1063751E+001
  -0.7290516E+001   0.7547749E+000
  -0.7216561E+001   0.5548965E+000
  -0.7566424E+001   0.2433423E+000
  -0.6733653E+001   0.1142714E-001
  -0.4563155E+001  -0.2090305E-001
  -0.1946596E+001   0.5940758E-001
  -0.9883785E+000   0.9748398E-002
  -0.2150973E+001  -0.7732273E-001
  -0.4558965E+001  -0.6923550E-001
  -0.7034690E+001   0.1286810E+000
  -0.1098220E+002   0.4526752E+001
  -0.1479271E+002   0.8055671E+001
  -0.1720259E+002   0.7732203E+001
  -0.1575503E+002   0.3738349E+001
  -0.1095933E+002   0.1260299E+001
  -0.9017916E+001   0.1416154E+001
  -0.1048753E+002   0.1326905E-001
  -0.1298560E+002   0.1590693E+001
  -0.1240904E+002   0.3129915E+001
  -0.1045539E+002   0.3751680E+001
  -0.9331606E+001   0.2034991E+001
  -0.8125229E+001   0.7670202E+000
  -0.7860528E+001   0.1235968E+000
  -0.1452558E+002   0.5736037E+001
  -0.1191431E+002   0.6057032E+001
  -0.1819750E+001   0.2553846E+000
   0.1197389E+000   0.3623593E+000
  -0.1723358E+000   0.1495194E-001
  -0.3267242E+000   0.7174193E-001
  -0.3081630E+000   0.1456459E+000
  -0.2700940E+000   0.1753652E+000
  -0.4146048E+000   0.1476963E+000
  -0.1194273E+001  -0.9799949E-001
  -0.3546601E+001  -0.3660742E+000
  -0.6071820E+001   0.1049546E+001
  -0.6210264E+001   0.1550164E+001
  -0.3461782E+001   0.2031282E+000
  -0.3132004E+001  -0.2532782E-001
  -0.3193386E+001  -0.2430838E-001
  -0.3479605E+001   0.7986716E-001
  -0.3837567E+001   0.9545012E-001
  -0.4774551E+001   0.1467728E+000
  -0.6689323E+001   0.2800299E+000
  -0.6785768E+001   0.1746749E+000
  -0.6025429E+001   0.1615691E+000
  -0.3140975E+001   0.1924359E+000
  -0.2250467E+001  -0.6250024E-001
  -0.4611888E+001  -0.1731270E+000
  -0.7382176E+001  -0.1593795E+000
  -0.8460443E+001   0.9858167E-001
  -0.1150106E+002   0.5252206E+001
  -0.1500798E+002   0.9792059E+001
  -0.1624562E+002   0.9812596E+001
  -0.1481598E+002   0.5061923E+001
  -0.1205319E+002   0.2702748E+001
  -0.1129231E+002   0.2511649E+001
  -0.1211835E+002   0.4450475E+000
  -0.1724272E+002   0.4566227E+001
  -0.2211691E+002   0.7303568E+001
  -0.2104193E+002   0.5670605E+001
  -0.1933313E+002   0.1787696E+001
  -0.1494748E+002   0.8799036E+000
  -0.1363291E+002   0.4178994E+001
  -0.1797114E+002   0.1387154E+002
  -0.1101990E+002   0.1227511E+002
  -0.3504863E+000   0.3382326E+001
   0.1585120E+000   0.9437340E+000
  -0.3498498E+000  -0.1492284E-001
  -0.5170423E+000   0.4025557E-001
  -0.2663471E+000   0.5818566E-001
   0.8464193E-001   0.5872414E-001
   0.9750483E-001   0.1822489E-001
  -0.4201376E+000  -0.2199015E+000
  -0.1962217E+001  -0.5711287E+000
  -0.4085487E+001   0.3261196E+000
  -0.4919831E+001   0.1140502E+001
  -0.3263817E+001   0.5745161E+000
  -0.2342306E+001   0.8207481E-001
  -0.2061891E+001  -0.2875806E-001
  -0.2048951E+001  -0.1971971E-001
  -0.2409349E+001  -0.1334435E-001
  -0.3564366E+001   0.3755197E-001
  -0.6484179E+001   0.4799699E+000
  -0.7754439E+001   0.5801170E+000
  -0.9985665E+001   0.2260081E+000
  -0.6726985E+001   0.2155800E+000
  -0.6712431E+001  -0.5266527E+000
  -0.9617151E+001  -0.2146115E+000
  -0.1181345E+002   0.2192185E+000
  -0.1023719E+002   0.5446809E+000
  -0.1078003E+002   0.3828828E+001
  -0.1254523E+002   0.7266697E+001
  -0.1292436E+002   0.7797601E+001
  -0.1096277E+002   0.4532556E+001
  -0.9826658E+001   0.3281109E+001
  -0.1007190E+002   0.2280039E+001
  -0.1209832E+002   0.4979594E+000
  -0.1804137E+002   0.4951532E+001
  -0.2498670E+002   0.7590906E+001
  -0.2665698E+002   0.5437683E+001
  -0.3030606E+002   0.1898594E+001
  -0.3039773E+002   0.3301339E+001
  -0.3101666E+002   0.1258792E+002
  -0.2520576E+002   0.2153469E+002
  -0.7052512E+001   0.1595429E+002
   0.4412264E+001   0.6485319E+001
   0.1752272E+001   0.3517813E+001
  -0.6758542E+000   0.9210623E+000
  -0.1000971E+001   0.9475402E-001
  -0.2802242E+000  -0.1746351E+000
   0.5926341E+000  -0.2323184E+000
   0.8255917E+000  -0.4080851E-001
   0.5694898E+000   0.2710538E-001
  -0.2102327E+000  -0.2717559E+000
  -0.1724411E+001  -0.2042628E+000
  -0.3106229E+001   0.3675849E+000
  -0.2932979E+001   0.5799515E+000
  -0.2157259E+001   0.3122200E+000
  -0.1651844E+001   0.8422768E-001
  -0.1553408E+001   0.1246005E-001
  -0.1904399E+001   0.2235924E-001
  -0.4051031E+001   0.3589262E+000
  -0.9041244E+001   0.1100110E+001
  -0.1189662E+002   0.1173779E+001
  -0.1429411E+002  -0.2349862E+000
  -0.1343339E+002  -0.2312679E+000
  -0.1466871E+002  -0.7244010E+000
  -0.1457542E+002   0.4159098E+000
  -0.1449893E+002   0.1384288E+001
  -0.1024834E+002   0.1158252E+001
  -0.8834899E+001   0.1003827E+001
  -0.7501899E+001   0.1102719E+001
  -0.6339628E+001   0.9908943E+000
  -0.5354493E+001   0.4791654E+000
  -0.5963383E+001   0.3991589E+000
  -0.7905857E+001   0.1982458E+000
  -0.1100801E+002   0.2700223E+000
  -0.1594487E+002   0.3062886E+001
  -0.2428000E+002   0.5417950E+001
  -0.3035379E+002   0.4410461E+001
  -0.3502855E+002   0.3139124E+001
  -0.3154082E+002   0.3626257E+001
  -0.2548596E+002   0.8162375E+001
  -0.1580594E+002   0.1240077E+002
  -0.3993691E+000   0.9519089E+001
   0.6672429E+001   0.4346523E+001
   0.3269286E+001   0.2906481E+001
  -0.4867360E+000   0.1070328E+001
  -0.1234515E+001   0.6119613E+000
  -0.2145365E+000   0.3529432E+000
   0.1595342E+001   0.5368887E+000
   0.3351437E+001   0.1808254E+001
   0.4283147E+001   0.3081325E+001
   0.3096795E+001   0.3232068E+001
   0.6764647E+000   0.1862543E+001
  -0.1299265E+001   0.6397504E+000
  -0.2029551E+001   0.2915011E+000
  -0.1870488E+001   0.2191485E+000
  -0.1690673E+001   0.2016561E+000
  -0.1605402E+001   0.1201437E+000
  -0.2069365E+001   0.1415185E+000
  -0.4978891E+001   0.4806772E+000
  -0.9727538E+001   0.7820415E+000
  -0.1300422E+002   0.6418227E+000
  -0.1795068E+002  -0.4446216E+000
  -0.1906397E+002  -0.4014882E-001
  -0.2031059E+002  -0.2236106E-001
  -0.1637959E+002   0.1393480E+001
  -0.1347650E+002   0.2244453E+001
  -0.8199024E+001   0.8495573E+000
  -0.6830303E+001   0.2277097E+000
  -0.5356992E+001   0.1300018E+000
  -0.4232462E+001   0.1692448E+000
  -0.3721606E+001   0.1760022E+000
  -0.5280173E+001  -0.9073988E-001
  -0.8260389E+001  -0.1695411E+000
  -0.1146628E+002   0.7496954E-001
  -0.1802501E+002   0.1069396E+001
  -0.2792008E+002   0.1980640E+001
  -0.3879582E+002   0.2487025E+001
  -0.4017408E+002   0.1008523E+002
  -0.2791736E+002   0.1143924E+002
  -0.1146986E+002   0.8544107E+001
  -0.3252011E+001   0.3535472E+001
   0.1137673E+001   0.4214506E+001
   0.3129681E+001   0.3437181E+001
   0.1837952E+001   0.2400132E+001
  -0.6725868E+000   0.1135638E+001
  -0.1121799E+001   0.1346535E+001
   0.4136584E+000   0.2655281E+001
   0.5008831E+001   0.5050674E+001
   0.1290252E+002   0.8106067E+001
   0.1973344E+002   0.1088723E+002
   0.1731707E+002   0.1175340E+002
   0.7844139E+001   0.9811854E+001
   0.1037144E+001   0.4440809E+001
  -0.1019323E+001   0.1072575E+001
  -0.1509379E+001   0.2170897E+000
  -0.1745317E+001   0.2073523E+000
  -0.2025208E+001   0.2193469E+000
  -0.3302158E+001   0.2744266E+000
  -0.7292798E+001   0.4318671E+000
  -0.1193174E+002   0.3993674E+000
  -0.1454137E+002   0.1519737E+000
  -0.1719457E+002  -0.7374627E+000
  -0.2028829E+002   0.1174060E+000
  -0.2072876E+002   0.9467381E+000
  -0.1298311E+002   0.1879756E+001
  -0.1132061E+002   0.3525068E+001
  -0.8974037E+001   0.2668682E+001
  -0.7261850E+001   0.1339753E+001
  -0.4937109E+001   0.3048168E+000
  -0.3384708E+001   0.1566975E+000
  -0.2890068E+001   0.8435344E-001
  -0.5964976E+001  -0.3369242E+000
  -0.1139262E+002   0.1840115E+001
  -0.1736587E+002   0.2908469E+001
  -0.2503451E+002   0.3853609E+001
  -0.3477591E+002   0.2894182E+001
  -0.4548455E+002   0.9523567E+001
  -0.4095029E+002   0.1999290E+002
  -0.1780337E+002   0.1687267E+002
  -0.2593056E+001   0.1220390E+002
  -0.4725905E+000   0.3735886E+001
  -0.8717964E+000   0.1149239E+001
  -0.1298103E+001   0.8692807E+000
  -0.1340039E+001   0.1079306E+001
  -0.1664625E+001   0.9108365E+000
  -0.1767038E+001   0.2073937E+001
  -0.1037394E+001   0.4558497E+001
   0.2850987E+001   0.8987663E+001
   0.1323721E+002   0.1290559E+002
   0.2705134E+002   0.1377632E+002
   0.3057651E+002   0.1271413E+002
   0.1846275E+002   0.1267353E+002
   0.5092746E+001   0.8785171E+001
   0.3867538E-001   0.3175094E+001
  -0.9292389E+000   0.4477915E+000
  -0.1376521E+001   0.6099959E-001
  -0.2271192E+001   0.1557727E+000
  -0.4082210E+001   0.1953578E+000
  -0.6860095E+001  -0.4856471E-001
  -0.9440377E+001  -0.1749174E+000
  -0.1094509E+002  -0.1702974E+000
  -0.1431344E+002  -0.4795354E+000
  -0.1720102E+002   0.3946984E+000
  -0.1605150E+002   0.8770094E+000
  -0.9054459E+001   0.5547478E+001
  -0.1033287E+002   0.1581740E+002
  -0.1115429E+002   0.1798108E+002
  -0.8430732E+001   0.1139958E+002
  -0.4966751E+001   0.3379688E+001
  -0.3092571E+001   0.9398807E+000
  -0.2546038E+001   0.4327654E-001
  -0.7080914E+001   0.2275786E+001
  -0.1971824E+002   0.1622789E+002
  -0.3066648E+002   0.3423385E+002
  -0.3325118E+002   0.2862592E+002
  -0.3119459E+002   0.1501666E+002
  -0.3297224E+002   0.1082138E+002
  -0.2169337E+002   0.1338997E+002
  -0.2280923E+001   0.7744574E+001
   0.2230235E+001   0.7156552E+001
  -0.1320879E-001   0.2641408E+001
  -0.1028164E+001   0.5602012E+000
  -0.1821874E+001   0.3990035E+000
  -0.2142287E+001   0.5436863E+000
  -0.1934582E+001   0.4254393E+000
  -0.1912006E+001   0.1307993E+001
  -0.2313784E+001   0.3979976E+001
  -0.1349398E+001   0.9007042E+001
   0.3872796E+001   0.1421441E+002
   0.1369154E+002   0.1680732E+002
   0.2077952E+002   0.1463186E+002
   0.1688340E+002   0.1217534E+002
   0.6841956E+001   0.8601621E+001
   0.1062412E+001   0.4039519E+001
  -0.3492832E+000   0.7314492E+000
  -0.8141471E+000   0.5953623E-001
  -0.1677560E+001   0.4298605E-001
  -0.3473096E+001  -0.6379512E-001
  -0.5512574E+001  -0.3229097E+000
  -0.7583454E+001  -0.3473163E+000
  -0.8465933E+001  -0.1823176E+000
  -0.1072906E+002   0.7564210E+000
  -0.1290553E+002   0.1199895E+001
  -0.1057839E+002   0.6631137E+000
  -0.5879731E+001   0.8477809E+001
  -0.4405775E+001   0.2027730E+002
  -0.4474358E+001   0.2281436E+002
  -0.4835997E+001   0.1683601E+002
  -0.4364264E+001   0.7346122E+001
  -0.3343162E+001   0.3304784E+001
  -0.2298749E+001   0.1769810E+000
  -0.6589941E+001   0.4849066E+001
  -0.2060620E+002   0.4174896E+002
  -0.2719477E+002   0.7113343E+002
  -0.2301802E+002   0.5987845E+002
  -0.1415985E+002   0.2686744E+002
  -0.8667762E+001   0.1400910E+002
   0.3643917E+001   0.5721680E+001
   0.6710861E+001   0.1463068E+001
   0.4141722E+000   0.1708890E+001
  -0.1418894E+001   0.7183156E+000
  -0.1542851E+001   0.1187960E+000
  -0.1850870E+001   0.3213745E-001
  -0.2094661E+001   0.2651269E-001
  -0.2169589E+001   0.6242594E-001
  -0.2553658E+001   0.8945237E+000
  -0.3539293E+001   0.2069063E+001
  -0.3224008E+001   0.3099777E+001
  -0.2845632E+000   0.4649821E+001
   0.6778658E+001   0.7543697E+001
   0.1412426E+002   0.6816332E+001
   0.1370006E+002   0.6920304E+001
   0.6195222E+001   0.6189478E+001
   0.1524359E+001   0.3917797E+001
   0.1556398E+000   0.9109659E+000
  -0.1198781E+000  -0.1117352E-002
  -0.7135756E+000   0.5366037E-001
  -0.2392070E+001   0.1723324E+000
  -0.4211152E+001   0.8519498E+000
  -0.5027430E+001   0.3913592E+000
  -0.5612982E+001   0.7212007E+000
  -0.7591693E+001   0.1537836E+001
  -0.9081439E+001   0.1773683E+001
  -0.7423578E+001   0.1000090E+001
  -0.4607258E+001   0.5662590E+001
  -0.1308428E+001   0.1505850E+002
   0.1094952E+001   0.1679069E+002
   0.4578850E+000   0.1465605E+002
  -0.1610229E+001   0.8124617E+001
  -0.2726690E+001   0.4842685E+001
  -0.1899559E+001   0.3852586E+000
  -0.4763386E+001   0.4836208E+001
  -0.1313552E+002   0.4173464E+002
  -0.1196601E+002   0.6934516E+002
  -0.6282045E+001   0.6008556E+002
   0.4226740E+000   0.2890931E+002
   0.6497190E+001   0.1204299E+002
   0.1472227E+002   0.3777525E+001
   0.7516948E+001   0.3228040E+001
  -0.9900062E+000   0.2630143E+001
  -0.2008453E+001   0.6265471E+000
  -0.1796530E+001   0.9484277E-001
  -0.2196156E+001   0.7398844E-001
  -0.2746373E+001   0.1874368E+000
  -0.3253742E+001   0.3510045E+000
  -0.4701722E+001   0.2584935E+001
  -0.4209570E+001   0.4091850E+001
  -0.4208720E+000   0.3612118E+001
   0.4165222E+001   0.2783739E+001
   0.1221137E+002   0.4555160E+001
   0.2121256E+002   0.5609940E+001
   0.1930464E+002   0.7971001E+001
   0.9206598E+001   0.8846248E+001
   0.3238547E+001   0.6216778E+001
   0.1578332E+001   0.3269113E+001
   0.8241419E+000   0.6272412E+000
   0.6541751E+000   0.2406881E+000
  -0.1692461E+001   0.4632766E+000
  -0.4909089E+001   0.2248469E+001
  -0.4904150E+001   0.5955039E+000
  -0.4623345E+001   0.1102149E+001
  -0.5840633E+001   0.1439919E+001
  -0.7705730E+001   0.2138237E+001
  -0.9234278E+001   0.1519612E+001
  -0.1200186E+002   0.2991337E+001
  -0.1101366E+002   0.7858906E+001
  -0.5931176E+001   0.9731986E+001
  -0.9336486E+000   0.9222333E+001
  -0.4190811E-001   0.5673684E+001
  -0.1442456E+001   0.4227673E+001
  -0.1442112E+001   0.4256620E+000
  -0.3016899E+001   0.2134230E+001
  -0.5691755E+001   0.2453219E+002
  -0.2953167E+001   0.3711477E+002
   0.2814745E+001   0.3401218E+002
   0.1121201E+002   0.2230616E+002
   0.2252326E+002   0.1979180E+002
   0.2521971E+002   0.1226487E+002
   0.7646260E+001   0.9614746E+001
  -0.1494764E+001   0.2272680E+001
  -0.1268003E+001   0.6673450E-001
  -0.1451114E+001   0.2105243E-002
  -0.2456686E+001   0.8486754E+000
