# ~alp d~p/dz   Phi_p_sgs,z
  -0.2646849E+001   0.6824835E+000
  -0.1704246E+001   0.5514598E-001
  -0.1895455E+001   0.7715554E-002
  -0.2052210E+001  -0.4234225E-002
  -0.2450676E+001   0.3630849E-001
  -0.4234062E+001   0.1153109E+000
  -0.7204678E+001  -0.4359887E-003
  -0.9116098E+001  -0.1514816E+000
  -0.1016409E+002   0.4830816E-001
  -0.8740819E+001   0.7584909E-001
  -0.1495042E+002   0.1118440E+001
  -0.8612792E+001  -0.4306199E-001
  -0.3956240E+000   0.4916174E+001
   0.2282248E+001   0.3026172E+002
  -0.1508165E+001   0.4023455E+002
  -0.2681937E+001   0.1565592E+002
  -0.4133490E+001   0.4927367E+001
  -0.2444116E+001   0.4311861E+000
  -0.2041833E+001   0.3981336E-001
  -0.4863218E+001   0.2281169E+001
  -0.2658349E+002   0.4613267E+002
  -0.4580971E+002   0.9929235E+002
  -0.3081095E+002   0.1025855E+003
  -0.2205065E+002   0.3438551E+002
  -0.1364479E+002   0.1785989E+002
   0.4039494E+002   0.1074368E+002
   0.4282203E+002   0.1075774E+002
   0.1344333E+001   0.5290509E+001
  -0.1383766E+001   0.7404673E+000
  -0.9695270E+000   0.1168137E+000
  -0.1182603E+001   0.8397218E-001
  -0.1939070E+001   0.2471694E+000
  -0.2040601E+001   0.2765573E+000
  -0.2071753E+001   0.8514108E-001
  -0.2430746E+001   0.2572273E+000
  -0.2165219E+001   0.3292771E+000
  -0.3718976E+001   0.1079182E+001
  -0.2315819E+001   0.2113685E+001
   0.3602250E+000   0.3696831E+001
  -0.2367334E+001   0.3136943E+001
  -0.2993585E+001   0.8512710E+000
  -0.1743389E+001   0.5239358E-001
  -0.1298511E+001   0.1092981E-002
  -0.1488034E+001   0.7378876E-002
  -0.2540462E+001   0.6002477E-001
  -0.3718766E+001  -0.5892863E-001
  -0.4547331E+001  -0.1875955E+000
  -0.5020697E+001  -0.7435020E-001
  -0.7008484E+001  -0.1656092E-001
  -0.6748521E+001   0.5077437E+000
  -0.1157509E+002   0.1932148E+001
  -0.5133440E+001  -0.5156996E+000
   0.2288971E+001   0.2889712E+001
   0.2107156E+002   0.2284489E+002
   0.2434053E+002   0.3126676E+002
   0.1293258E+002   0.1252394E+002
   0.3215942E+001   0.8258239E+001
  -0.2090012E+001   0.2303045E+001
  -0.1637268E+001   0.4107730E-001
  -0.3472086E+001   0.5780708E+001
   0.1321262E+002   0.1032469E+003
   0.8531935E+002   0.1717257E+003
   0.7902349E+002   0.1349145E+003
   0.2130302E+002   0.4571617E+002
   0.2486187E+002   0.1537500E+002
   0.4135741E+002   0.4588604E+001
   0.2690918E+002   0.1734811E+001
   0.2031053E+001   0.1433410E+001
  -0.2147213E+001   0.3756483E+000
  -0.1992675E+001   0.8817010E-002
  -0.1987066E+001   0.8272595E-002
  -0.1910140E+001   0.1575859E-001
  -0.1994907E+001   0.2155035E-001
  -0.1941694E+001   0.6067191E-002
  -0.2568551E+001   0.3426963E+000
  -0.3831790E+001   0.1175599E+001
  -0.3249169E+001   0.1796479E+001
   0.1451020E+001   0.2365721E+001
   0.4846143E+001   0.2865352E+001
   0.9144848E+000   0.2255725E+001
  -0.2209207E+001   0.9225204E+000
  -0.1499171E+001   0.7470073E-001
  -0.9134860E+000   0.3263136E-001
  -0.1291134E+001   0.4078306E-001
  -0.1887380E+001  -0.1819466E-002
  -0.2519061E+001   0.3712894E+000
  -0.4128606E+001   0.4677752E+000
  -0.4881829E+001   0.1501168E+000
  -0.5455490E+001   0.8812296E-001
  -0.7140820E+001   0.1094742E+001
  -0.1008482E+002   0.1782685E+001
  -0.7339540E+001   0.4724597E+000
  -0.4577886E+001   0.3885052E+000
  -0.1066005E+002   0.9183439E+001
  -0.9308091E+001   0.1543302E+002
   0.3826404E+000   0.1041318E+002
   0.7521858E+001   0.5245303E+001
  -0.1053914E+000   0.2825236E+001
  -0.1076984E+001   0.5214620E-001
  -0.1559929E+001   0.4638005E+001
   0.3469043E+002   0.1004880E+003
   0.1418010E+003   0.1490042E+003
   0.9957435E+002   0.7933032E+002
   0.4999637E+002   0.1643918E+002
   0.4562817E+002   0.1044316E+002
   0.3413241E+002   0.4969014E+001
   0.1420099E+002   0.4385577E+001
  -0.1220359E+001   0.2102578E+001
  -0.1724226E+001   0.1647032E+000
  -0.2072995E+001   0.1190462E-001
  -0.2385118E+001   0.4506655E-001
  -0.2744226E+001   0.4030414E-001
  -0.3298098E+001   0.3487288E-002
  -0.4440630E+001  -0.1950299E+000
  -0.7193359E+001   0.2334923E+001
  -0.1422880E+001   0.9611156E+000
   0.3015697E+001   0.9283862E+000
   0.1424725E+002   0.3757346E+001
   0.2552454E+002   0.5663842E+001
   0.4861418E+001   0.6990886E+001
  -0.3969934E+001   0.8001821E+000
  -0.2388578E+001  -0.8753424E-001
  -0.7674108E+000   0.8146846E-001
  -0.5722230E+000  -0.7477370E-002
  -0.8586212E+000   0.6829855E-001
  -0.2256973E+001   0.1125952E+001
  -0.5845959E+001   0.1905722E+001
  -0.5117003E+001   0.2924665E+000
  -0.4617521E+001   0.4549886E-001
  -0.6724146E+001   0.1374635E+001
  -0.1098545E+002   0.1578035E+001
  -0.1228554E+002   0.2614257E+001
  -0.1491229E+002  -0.1273066E+001
  -0.2378687E+002   0.3652938E+000
  -0.8175841E+001   0.5827666E+000
  -0.5593546E+001   0.4204993E+001
  -0.9918658E+000   0.4207669E+001
   0.7906996E-001   0.1561882E+001
  -0.6747509E+000   0.4432744E-001
  -0.9164752E+000   0.1632814E+001
   0.1377708E+002   0.3702679E+002
   0.6124633E+002   0.4958025E+002
   0.5521536E+002   0.1846300E+002
   0.5292272E+002   0.3899308E+001
   0.4606664E+002   0.7969616E+001
   0.1525182E+002   0.2249356E+001
  -0.8444318E-001   0.1706229E+001
  -0.2187458E+001   0.3563682E+000
  -0.1408913E+001   0.1130973E-001
  -0.1691064E+001   0.1401487E-001
  -0.2545593E+001  -0.3764793E-002
  -0.4457785E+001   0.3838066E+000
  -0.5572917E+001   0.4809154E+000
  -0.8437786E+001   0.4393754E+000
  -0.4439559E+001   0.3776251E+001
   0.2022171E+002   0.8428466E+001
   0.2157763E+002   0.8802243E+001
   0.1680891E+002   0.3400520E+001
   0.3037557E+002   0.4502739E+001
   0.7190573E+000   0.1286176E+002
  -0.1501611E+002   0.2553644E+001
  -0.1084879E+002   0.2984102E+000
  -0.3148202E+001   0.1353563E+001
   0.5445919E+000   0.1264233E+001
   0.1817740E+000   0.1759808E+000
  -0.4523905E+000   0.8273636E+000
  -0.7958265E+001   0.3833240E+001
  -0.4812633E+001   0.2001308E+000
  -0.3769139E+001   0.1977437E+000
  -0.6421462E+001   0.1925895E+001
  -0.7781993E+001   0.1004088E+001
  -0.8084342E+001   0.5958215E+000
  -0.2138159E+002  -0.1068778E+001
  -0.2281210E+002  -0.5868679E+000
  -0.4603151E+001   0.3025979E+000
  -0.4292696E+001   0.7055782E+000
  -0.4394138E+001   0.1492382E+001
  -0.9864613E+000   0.3269502E+000
  -0.4788384E+000   0.4690629E-001
  -0.3280766E+000   0.5026923E+000
   0.4898812E+001   0.4573756E+001
   0.1928997E+002   0.3430021E+001
   0.2940131E+002   0.3118089E+001
   0.6523579E+002   0.1573023E+002
   0.4782548E+002   0.2323601E+002
   0.3996999E+001   0.5499758E+001
  -0.4719676E+001   0.1885506E+001
  -0.2572349E+001   0.3348966E+000
  -0.1712335E+001   0.1059472E+000
  -0.1691806E+001   0.1094146E-001
  -0.3528174E+001   0.3132530E+000
  -0.4238802E+001   0.1422518E+001
  -0.3633761E+001   0.1580489E+001
  -0.4360470E+001   0.9295020E+000
   0.8833626E+001   0.1216927E+002
   0.8290226E+002   0.2727540E+002
   0.6473848E+002   0.3231735E+002
   0.1213070E+002   0.6041909E+001
   0.7030813E+001   0.1824391E+001
  -0.2284692E+002   0.1472806E+002
  -0.3350128E+002   0.4899834E+001
  -0.2852926E+002   0.2193196E+001
  -0.8215116E+001   0.4755900E+001
   0.1528199E+002   0.5740064E+001
   0.8640327E+001   0.5150073E+001
   0.9489647E+000   0.2203407E+000
  -0.1347529E+002   0.5042517E-001
  -0.1519787E+002  -0.4283907E+000
  -0.8755864E+001   0.2426969E+001
   0.1518282E+001   0.9482034E+001
  -0.8687920E+001   0.4356811E+001
  -0.8313966E+001   0.1567650E+001
  -0.1138660E+002  -0.1004767E+001
  -0.9024704E+001  -0.3108374E+000
  -0.2693004E+001   0.1804312E+000
  -0.3385367E+001   0.5394295E-001
  -0.3475558E+001   0.1544634E+000
  -0.1106280E+001  -0.1025511E+000
  -0.1953544E+000   0.1019112E+000
   0.8403348E+000   0.2322976E+000
   0.4381166E+001   0.1000634E+001
   0.1361774E+002   0.5970728E+001
   0.4881728E+002   0.2404941E+002
   0.7056562E+002   0.3295442E+002
   0.1985775E+002   0.2331501E+002
  -0.4492767E+001   0.3614621E+001
  -0.5347693E+001   0.1656886E+001
  -0.3113307E+001   0.7285976E+000
  -0.2162319E+001   0.2290843E+000
  -0.2381179E+001   0.2641638E-001
  -0.5033547E+001   0.5515377E+000
  -0.2620469E+001   0.1665133E+001
   0.1760443E+001   0.1024784E+001
   0.1597903E+001   0.1084028E+001
   0.3254196E+002   0.2932166E+002
   0.1615530E+003   0.4556848E+002
   0.9013190E+002   0.5444137E+002
   0.3204822E+001   0.7670515E+001
  -0.2929021E+002   0.1380671E+002
  -0.3500808E+002   0.1585739E+002
  -0.2403551E+002   0.3841659E+001
  -0.2406122E+002   0.4463486E+001
  -0.1672855E+002   0.1453537E+002
   0.3030892E+002   0.1635080E+002
   0.3798852E+002   0.8235941E+001
   0.3183891E+001   0.4307211E+001
  -0.9971298E+001   0.5839603E+000
  -0.4690805E+001  -0.5629894E+000
   0.1288156E+002   0.2721196E+001
   0.4071343E+002   0.8233592E+001
  -0.7215591E+001   0.2824485E+001
  -0.5234792E+001   0.8332857E+000
  -0.4961461E+001   0.1911592E+000
  -0.3617790E+001   0.1812128E+000
  -0.2531737E+001   0.1889029E-001
  -0.3146500E+001   0.1789440E-002
  -0.2563586E+001   0.9003437E-001
  -0.7520095E+000  -0.3095729E-001
   0.8224983E+000   0.7748974E-001
   0.3051763E+001   0.7652066E+000
   0.1206271E+002   0.7036340E+001
   0.5027454E+002   0.3830249E+002
   0.9101684E+002   0.4382232E+002
   0.5611698E+002   0.2190835E+002
   0.8647096E+001   0.8991322E+001
  -0.6416467E+001   0.3049092E+001
  -0.3573400E+001   0.3932195E+000
  -0.2210262E+001   0.1158910E+000
  -0.2024542E+001   0.1605253E+000
  -0.2910099E+001   0.2281827E+000
  -0.5732807E+001   0.4069553E+000
  -0.4991869E+001   0.2413363E+001
   0.2565809E+001   0.8731019E+000
   0.4408381E+001   0.1521208E+001
   0.4691991E+002   0.3603345E+002
   0.1795285E+003   0.4004931E+002
   0.9688730E+002   0.4200366E+002
  -0.4145423E+001   0.2079325E+002
  -0.2241613E+002   0.1089696E+002
  -0.6225205E+001   0.7824290E+000
  -0.2693794E+001   0.2821699E-001
  -0.3418422E+001   0.1554329E+000
  -0.6947895E+001   0.6627778E+001
   0.6210151E+001   0.2753068E+002
   0.4420480E+002   0.1711515E+002
   0.2002572E+002   0.2057063E+002
   0.9119486E+001   0.1478952E+002
   0.2530475E+002   0.3073443E+001
   0.6666954E+002  -0.1075787E-001
   0.5615373E+002   0.1155110E+002
  -0.1697812E+002   0.5602108E+001
  -0.5731303E+001   0.1307056E+001
  -0.4266378E+001   0.8494416E-001
  -0.3741127E+001   0.4832380E-001
  -0.3531107E+001  -0.1383346E-002
  -0.4003530E+001   0.6171895E-001
  -0.2952223E+001   0.2799681E+000
   0.4111890E+000   0.9359603E+000
   0.6634223E+001   0.2473237E+001
   0.1751296E+002   0.3448340E+001
   0.4661699E+002   0.1749062E+002
   0.1173543E+003   0.4617412E+002
   0.1030482E+003   0.3782160E+002
   0.7669270E+002   0.4198630E+001
   0.9784057E+001   0.1837624E+002
  -0.7732079E+001   0.2017407E+001
  -0.7180849E+001  -0.2014864E+000
  -0.4502576E+001  -0.3150753E+000
  -0.2615584E+001  -0.7967510E-002
  -0.2717969E+001   0.1916196E+000
  -0.3894675E+001   0.1780155E+000
  -0.5194554E+001   0.1826228E+001
   0.5497610E+000   0.1891174E+001
   0.5925373E+001   0.1259552E+001
   0.2680995E+002   0.1706392E+002
   0.7255086E+002   0.1964013E+002
   0.5224778E+002   0.1327190E+002
   0.9395010E+000   0.1980693E+002
  -0.1436605E+002   0.1037008E+002
  -0.2866206E+001   0.1300545E+000
  -0.2057822E+001   0.1491241E-001
  -0.2493634E+001   0.4326092E-001
  -0.3693222E+001   0.1590295E+001
  -0.2761968E+001   0.1385674E+002
   0.2914520E+002   0.2479778E+002
   0.4111307E+002   0.2716818E+002
   0.2197109E+002   0.1759893E+002
   0.2689136E+002   0.1823534E+001
   0.6821063E+002   0.8230559E+001
   0.3875673E+002   0.1452360E+002
  -0.8839387E+001   0.8375771E+001
  -0.1228770E+002   0.1878391E+001
  -0.1088890E+002   0.1426255E+001
  -0.6249803E+001   0.1009118E+000
  -0.5340177E+001   0.2285590E-001
  -0.6398204E+001   0.2201237E+000
  -0.5311371E+001   0.1266493E+001
   0.4375677E+001   0.4405312E+001
   0.1736177E+002   0.3543416E+001
   0.1686781E+002   0.5169440E+001
   0.5059580E+002   0.2266993E+002
   0.1115551E+003   0.3107118E+002
   0.1344377E+003   0.1767686E+002
   0.1109025E+003   0.1205064E+002
   0.3196735E+002   0.1333643E+002
  -0.2089762E+002  -0.5192531E+001
  -0.8460603E+002  -0.4863539E+002
  -0.5000364E+002  -0.3760527E+002
  -0.1373642E+002  -0.6008371E+001
  -0.4086354E+001   0.8939854E+000
  -0.2359922E+001   0.3308636E+000
  -0.2620750E+001   0.4285932E+000
   0.4759059E+000   0.3394464E+001
   0.7330182E+001   0.6163142E+000
   0.9937940E+001   0.3664960E+001
   0.1264146E+002   0.2859984E+001
   0.6399046E+001   0.2394652E+001
  -0.6916738E+001   0.9069545E+001
  -0.1271418E+002   0.6781597E+001
  -0.2951725E+001   0.9578465E-001
  -0.2114045E+001   0.1127748E-001
  -0.2508235E+001   0.2112256E-001
  -0.2976098E+001   0.1678987E+000
  -0.2873370E+001   0.3588936E+001
   0.6749734E+001   0.1688173E+002
   0.2812454E+002   0.1255202E+002
   0.1826042E+002   0.7656875E+001
   0.1834734E+002   0.2406868E+001
   0.3608610E+002   0.1290369E+002
   0.1151504E+002   0.1275707E+002
  -0.4871818E+001   0.9375962E+001
  -0.1691205E+002   0.2769531E+001
  -0.2031901E+002   0.1063284E+001
  -0.1073146E+002   0.7404145E-001
  -0.6092105E+001   0.6303280E-001
  -0.8521140E+001   0.3838633E+000
  -0.7927523E+001   0.1997282E+001
   0.5466586E+001   0.5041626E+001
   0.1058297E+002   0.6066780E+001
   0.3870971E+001   0.2713090E+001
   0.2177129E+002   0.1358185E+002
   0.4665133E+002   0.1123791E+002
   0.7166604E+002   0.1345251E+002
   0.3698110E+002   0.2367476E+002
   0.1610420E+002   0.1235473E+002
  -0.2270607E+002  -0.4565675E+001
  -0.2710840E+003  -0.2442338E+002
  -0.2393779E+003  -0.4976189E+002
  -0.4611929E+002  -0.2859513E+002
  -0.3810508E+001   0.5419157E+001
  -0.6136077E+000   0.1364817E+001
  -0.1081190E+001   0.8962026E-001
   0.3104843E+001   0.7502716E+001
   0.2150225E+002   0.4365247E+001
   0.1743059E+002   0.1025600E+002
   0.4946043E+001   0.1661533E+002
  -0.9041080E+001   0.5499940E+001
  -0.1309779E+002   0.3648448E+001
  -0.8258764E+001   0.1915157E+001
  -0.2532224E+001   0.2468816E-001
  -0.2284636E+001   0.2827110E-001
  -0.2470651E+001   0.2645828E-001
  -0.2195201E+001   0.4383267E-001
  -0.2417923E+001   0.1168558E+001
  -0.5871296E+000   0.4151196E+001
   0.5354882E+001   0.3031060E+001
   0.4701501E+001   0.3040454E+001
   0.7434912E+001   0.5049570E+001
   0.1515881E+002   0.9206831E+001
   0.4306260E+001   0.6615300E+001
  -0.6594448E+001   0.3022742E+001
  -0.1637031E+002   0.3091835E+000
  -0.1950122E+002   0.5435378E+000
  -0.9786463E+001   0.4573156E+000
  -0.4474561E+001   0.1606775E+000
  -0.7541467E+001   0.3908406E+000
  -0.9013874E+001   0.1660161E+001
   0.8887287E+000   0.2874225E+001
   0.8208295E+001   0.2227534E+001
  -0.3965972E-001   0.1318882E+001
  -0.4878770E+001   0.4226578E+001
  -0.1054452E+002   0.4137819E+001
  -0.1921743E+002   0.9775249E+001
  -0.2215601E+002   0.7477278E+001
  -0.1334234E+002   0.1245794E+002
  -0.9985670E+001   0.2059364E+002
  -0.1702801E+003  -0.9506504E+001
  -0.2270962E+003  -0.2541285E+002
  -0.3530895E+002  -0.2310212E+002
   0.4759192E+001   0.1390497E+002
   0.2050278E+001   0.1733633E+001
  -0.4659231E+000   0.2826337E+000
   0.5028236E+001   0.8706790E+001
   0.5770725E+002   0.1266677E+002
   0.1008272E+003   0.3829012E+002
   0.3069227E+002   0.8077864E+002
  -0.1286893E+002   0.1911814E+002
  -0.1000077E+002   0.7225762E+000
  -0.4165536E+001   0.1545275E+000
  -0.2316578E+001   0.5423760E-001
  -0.2407347E+001   0.7779186E-001
  -0.2074198E+001   0.3999197E-001
  -0.1887377E+001   0.2842351E+000
  -0.3484275E+001   0.2819616E+001
  -0.1813276E+001   0.1601796E+001
  -0.1894369E+001   0.4038021E+000
  -0.1289156E+001   0.1556543E+000
  -0.8936159E+000   0.2547856E+001
   0.5913509E+001   0.4880663E+001
  -0.4896994E+001   0.2401947E+001
  -0.1493544E+002   0.3349858E+000
  -0.2340683E+002   0.1152627E+001
  -0.1967063E+002   0.4978802E+001
  -0.6638640E+001   0.3214511E+001
  -0.2352587E+001   0.4705714E-001
  -0.4340211E+001   0.1219205E+000
  -0.7189192E+001   0.1363860E+001
  -0.3657570E+001   0.2087048E+001
   0.1706213E+001   0.8025862E+000
  -0.5084128E+001   0.1111012E+001
  -0.8108786E+001   0.1186753E+001
  -0.5429041E+001   0.1321190E+000
  -0.6652935E+001   0.2133823E+000
  -0.1475905E+002   0.1242311E+001
  -0.1833830E+002   0.1459566E+002
  -0.1309120E+002   0.4978589E+002
  -0.6665487E+002   0.1105474E+002
  -0.7473180E+002  -0.1095916E+002
  -0.1117408E+002   0.1448461E+002
   0.6720272E+001   0.1794255E+002
   0.3133003E+001   0.2238211E+001
   0.1154334E+001   0.7281199E+001
   0.1235419E+002   0.8092520E+001
   0.4212654E+002   0.1528506E+002
   0.1251105E+003   0.3940069E+002
   0.6066700E+002   0.8588287E+002
  -0.8239400E+001   0.2403611E+002
  -0.5428214E+001   0.2211776E+000
  -0.2800655E+001   0.7203163E-001
  -0.2693609E+001   0.2167711E+000
  -0.2349664E+001   0.1429529E+000
  -0.1665626E+001   0.5688246E-001
  -0.2590877E+001   0.1413928E+001
  -0.2952927E+001   0.2162041E+001
  -0.2594714E+001   0.6989239E+000
  -0.2181440E+001   0.2642161E-001
  -0.1050918E+001  -0.3477148E-001
  -0.1064993E+001   0.2150821E+000
  -0.1984293E+001   0.2205434E+001
  -0.8808786E+001  -0.7965180E-001
  -0.2127260E+002   0.7272823E-001
  -0.2734587E+002   0.3490027E+001
  -0.1173998E+002   0.5724074E+001
  -0.3526676E+001   0.6395582E+001
  -0.1209461E+001   0.5812181E-001
  -0.2222521E+001   0.3897655E-001
  -0.3370700E+001   0.5380783E+000
  -0.1569522E+001   0.5290570E+000
   0.2321795E+001   0.7286522E-001
   0.3031597E+001   0.1256590E+001
  -0.2178977E+001   0.7658021E+001
  -0.5864496E+001   0.8061082E+001
  -0.4303875E+001   0.6681902E+000
  -0.1189189E+002   0.1335187E-001
  -0.1817251E+002   0.8928835E+001
  -0.9340861E+001   0.7384795E+002
  -0.2635875E+002   0.3464223E+002
  -0.3810153E+002  -0.1982123E+001
  -0.8904290E+001   0.1211012E+002
  -0.6800772E+000   0.2584165E+002
   0.1380784E+002   0.1294219E+002
   0.1820714E+002   0.1238810E+002
   0.2128010E+002   0.6127130E+001
   0.7733367E+001   0.4572819E+001
   0.1718549E+002   0.2766042E+002
   0.2468259E+002   0.3599914E+002
  -0.2471184E+001   0.1803329E+002
  -0.8243465E+001   0.4986882E+001
  -0.4904831E+001   0.9929563E+000
  -0.3174158E+001   0.5491496E+000
  -0.2993166E+001   0.3432366E+000
  -0.3001041E+001   0.2320309E+000
  -0.2992976E+001   0.9424249E+000
  -0.2819619E+001   0.6014627E+000
  -0.2658874E+001   0.2322845E+000
  -0.5804936E+000  -0.9618207E-001
   0.4648172E+000   0.2383502E+000
   0.3177384E+000   0.3806502E+000
  -0.2191151E+001   0.2818926E-001
  -0.9491507E+001   0.4359211E+000
  -0.1923669E+002   0.3131574E+001
  -0.5698931E+001   0.3358802E+000
   0.4926963E+001  -0.9666067E+000
  -0.2734583E+000   0.3241251E+001
  -0.8161132E+000   0.5726382E-001
  -0.1173410E+001   0.2427907E-001
  -0.1121706E+001   0.1461456E+000
   0.1764249E+000   0.1885974E+000
   0.4185109E+001   0.7496955E+000
   0.9201327E+001   0.3451040E+001
   0.2151894E+002   0.1258351E+002
   0.1011631E+002   0.2740462E+002
  -0.5486709E+001   0.1325748E+002
  -0.1138700E+002   0.1290679E+001
  -0.1434490E+002   0.4818554E+001
  -0.2678087E+001   0.5345868E+002
   0.2233877E+000   0.2477446E+002
  -0.4429650E+002   0.9624774E+001
  -0.1355638E+002   0.5802570E+001
  -0.1295274E+002   0.2556439E+002
   0.5743004E+001   0.1618607E+002
   0.6651038E+001   0.9876297E+001
   0.3307508E+001   0.6186271E+001
   0.1008586E+000   0.1732058E+001
  -0.8692055E+000   0.6607256E+000
  -0.5671365E+000   0.5409096E+001
   0.2353929E+001   0.6610755E+001
  -0.3309154E+001   0.3830233E+001
  -0.4667743E+001   0.1873942E+001
  -0.1983849E+001   0.1223750E+001
  -0.4703423E+001   0.3804957E+000
  -0.5361634E+001   0.4529066E+000
  -0.3223794E+001   0.2258834E+000
  -0.3620120E+001   0.6228521E-001
  -0.3020610E+001  -0.8633256E-001
   0.1232473E+000  -0.4858043E+000
   0.4089474E+001   0.8690036E+000
   0.9572674E+001   0.2407136E+001
  -0.1031707E+001   0.4579578E+001
  -0.7465929E+001   0.2837688E+000
  -0.1965681E+001   0.6124268E+001
   0.1713863E+002   0.2891273E+001
   0.1690223E+001   0.2558654E+001
  -0.5016815E+000   0.3430095E+000
  -0.8678972E+000   0.1418890E-001
  -0.9870863E+000   0.1189248E+000
  -0.5675945E+000   0.2900295E+000
   0.1170033E+001   0.5952177E+000
   0.1033495E+002   0.3643018E+001
   0.2565290E+002   0.5839938E+001
   0.3701608E+002   0.7375059E+001
   0.3537759E+002   0.1487477E+002
   0.4586324E+001   0.1460176E+002
  -0.1161040E+002   0.3444248E+001
  -0.1475383E+002   0.2434466E+001
  -0.3213242E+002   0.1418585E+002
  -0.3298735E+002   0.4140236E+001
  -0.2829165E+002   0.4515882E+001
  -0.1721208E+002   0.5850842E+001
  -0.8755017E+001   0.2819852E+001
  -0.4013444E+001   0.1634492E+001
  -0.2122739E+001   0.6821030E+000
  -0.1934057E+001   0.6766595E+000
  -0.1603016E+001   0.6076336E+000
  -0.1311062E+001   0.2704868E+000
  -0.1600643E+001   0.1500192E+001
  -0.3923296E+000   0.2126405E+001
  -0.2011631E+001   0.1455757E+001
  -0.1347389E+001   0.1713625E+001
   0.2057038E+001  -0.6292067E+000
  -0.8499682E+001   0.3111861E+001
  -0.5582526E+001   0.8557944E+000
  -0.3022261E+001   0.1105852E+000
  -0.5416226E+001   0.5761522E-001
  -0.7123966E+001   0.3253283E+000
  -0.4404511E+001   0.4421998E+000
   0.3991413E+001   0.3458661E+001
   0.2042448E+002   0.2514425E+001
   0.3491909E+001   0.4419276E+001
   0.1634625E+001   0.1653356E+001
   0.1373864E+002   0.5735253E+000
   0.6446679E+001   0.7572346E+001
  -0.3944825E+001   0.4230093E+001
  -0.1418555E+001   0.3335677E-001
  -0.1473566E+001   0.7341620E-001
  -0.1849420E+001   0.2525378E+000
  -0.2220031E+001   0.6229079E+000
  -0.1673938E+001   0.1593050E+001
   0.2817341E+001   0.6738579E+001
   0.9551192E+001   0.8208433E+001
   0.8683929E+001   0.3728731E+001
   0.2926400E+001   0.5757832E+001
  -0.8151271E+001   0.7776825E+001
  -0.1218956E+002   0.2641509E+001
  -0.1510523E+002   0.1722298E+001
  -0.4184180E+002   0.5179140E+001
  -0.3959002E+002  -0.1622471E+001
  -0.1063864E+002  -0.7983638E-002
  -0.9920910E+001   0.1043758E+001
  -0.7595309E+001   0.1390578E+000
  -0.4030626E+001   0.2645585E-001
  -0.2455466E+001   0.1663889E+000
  -0.2807260E+001   0.4256385E+000
  -0.2294316E+001   0.3550028E+000
  -0.1365975E+001   0.1610552E+000
  -0.9694071E+000   0.1174440E+001
  -0.4842596E+000   0.8190388E+000
  -0.2288253E+001   0.5541972E+000
  -0.1398262E+001   0.1670509E+001
   0.8656655E-001  -0.8682247E-001
  -0.1072814E+002   0.3843070E+001
  -0.5892159E+001   0.1100236E+000
  -0.3905393E+001  -0.4374775E-002
  -0.6341145E+001   0.8370178E-001
  -0.7572188E+001   0.4085084E+000
  -0.5904396E+001   0.3700292E+000
  -0.1838729E+001   0.2537090E+001
   0.4574494E+001   0.4561615E+001
   0.1148553E+001   0.2191986E+001
  -0.8167786E+000   0.2919757E+001
  -0.6224936E-001   0.4244960E+001
  -0.1421168E+002   0.1145458E+002
  -0.5235564E+001   0.1791642E+001
  -0.2162085E+001   0.8698204E-001
  -0.1964448E+001   0.8522375E-001
  -0.2552376E+001   0.1104671E+000
  -0.3587436E+001   0.2372389E+000
  -0.4818131E+001   0.6651863E+000
  -0.7596420E+001   0.1208953E+001
  -0.8827282E+001   0.1418498E+001
  -0.7900843E+001   0.3362279E+001
  -0.7319481E+001   0.2798344E+001
  -0.6046132E+001   0.6730756E+000
  -0.5413427E+001   0.2533868E+000
  -0.4761720E+001   0.9666186E-001
  -0.1401462E+002   0.1722768E+001
  -0.2267417E+002   0.7351215E+001
  -0.4016201E+001   0.1329815E+001
  -0.7933679E+001   0.1043594E+001
  -0.9192054E+001   0.3025798E+000
  -0.5505570E+001   0.2915356E+000
  -0.3231460E+001   0.1639831E+000
  -0.3167518E+001   0.3477829E+000
  -0.2665336E+001   0.4163691E+000
  -0.1476150E+001   0.5234675E+000
   0.2418773E+001   0.2086746E+001
   0.6544191E+001   0.8503771E+001
  -0.2435722E+001   0.9072905E+001
  -0.1478712E+001   0.5108210E+000
  -0.2279416E+001   0.7516864E+000
  -0.6309668E+001   0.6662824E+000
  -0.7360974E+001   0.1095651E-001
  -0.6199085E+001  -0.3290001E-002
  -0.6310983E+001   0.5204140E-001
  -0.6800173E+001   0.1156097E+000
  -0.6303230E+001   0.3215191E+000
  -0.4095512E+001   0.8466250E-001
  -0.4415563E+001   0.1252726E+001
  -0.5704900E+001   0.1986368E+001
  -0.1579281E+002   0.1954040E+001
  -0.1024061E+002   0.3062531E+001
  -0.7535559E+001   0.1582579E+001
  -0.3598919E+001   0.1086793E+000
  -0.2174001E+001   0.3364416E-001
  -0.2089406E+001   0.1932513E-001
  -0.2770452E+001   0.3840567E-001
  -0.3486459E+001   0.8463345E-001
  -0.3545326E+001   0.1218431E+000
  -0.5307679E+001   0.3755812E+000
  -0.5894264E+001   0.3443451E+000
  -0.2751151E+001   0.3214014E-001
  -0.1732736E+001   0.2805311E-002
  -0.2445588E+001   0.1488298E-001
  -0.4145810E+001   0.1896988E+000
  -0.4899005E+001   0.4633115E+000
  -0.4117122E+001   0.2726256E+000
  -0.1308274E+002   0.6183556E+001
