# ~alp d~p/dz   Phi_p_sgs,z
   0.1530854E+002   0.1881139E+002
   0.1470000E+002   0.1038676E+002
   0.2033605E+002   0.9166923E+001
   0.2845405E+002   0.4702609E+001
   0.8444165E+001   0.1367880E+002
  -0.4775273E+001   0.1591217E+002
  -0.1159836E+002   0.4939911E+001
  -0.9709519E+001   0.2012144E+001
  -0.8340780E+001   0.7729619E+000
  -0.6276370E+001   0.2265198E+000
  -0.6092024E+001   0.9420714E+000
  -0.5376914E+001   0.3086202E+001
  -0.6570182E+000   0.4084817E+001
   0.5546981E+001   0.4138509E+001
   0.1399201E+002   0.8178752E+001
   0.3010710E+002   0.2351058E+002
   0.6678095E+002   0.3755357E+002
   0.1029712E+003   0.3989830E+002
   0.8484069E+002   0.3608431E+002
   0.4202541E+002   0.2961612E+002
  -0.2209895E+002  -0.1301738E+002
  -0.5169823E+002  -0.2475288E+002
  -0.5068735E+002  -0.3717271E+002
  -0.2374053E+002  -0.2515730E+002
  -0.7679888E+001  -0.6017812E+001
  -0.3492092E+001   0.1622627E+001
  -0.2437411E+001   0.5036075E+001
   0.1811613E+001   0.5303388E+001
   0.8935854E+001   0.5220272E+001
   0.1435513E+002   0.1160852E+002
   0.1319182E+002   0.1555699E+002
   0.6995295E+001   0.1788467E+002
  -0.8864227E+001   0.2004961E+002
  -0.1348876E+002   0.1302445E+002
  -0.6274201E+001   0.4141368E+001
  -0.3694584E+001   0.9695054E+001
  -0.3978989E+001   0.2747161E+002
  -0.2244273E+001   0.3732815E+002
   0.2613957E+001   0.3793657E+002
   0.6555733E+001   0.2472624E+002
   0.8593645E+001   0.1360846E+002
   0.9566251E+001   0.8270739E+001
   0.1205799E+002   0.9455328E+001
   0.1638021E+002   0.1076552E+002
   0.7538435E+000   0.1146020E+002
  -0.6283612E+001   0.9551956E+001
  -0.1249170E+002   0.4039905E+001
  -0.1282927E+002   0.2007536E+001
  -0.1034928E+002   0.9818746E+000
  -0.7252275E+001   0.4209858E+000
  -0.7372047E+001   0.1465540E+001
  -0.7128604E+001   0.4183248E+001
  -0.1432831E+001   0.4895723E+001
   0.5037642E+001   0.3978958E+001
   0.9952951E+001   0.5736250E+001
   0.1571997E+002   0.1556863E+002
   0.3408602E+002   0.3044144E+002
   0.5314546E+002   0.3770869E+002
   0.5050930E+002   0.3320898E+002
   0.3148917E+002   0.2543756E+002
  -0.2680206E+002  -0.1375573E+002
  -0.8042135E+002  -0.1599434E+002
  -0.8344160E+002  -0.2845732E+002
  -0.3948460E+002  -0.2655038E+002
  -0.8532087E+001  -0.5995539E+001
  -0.2436105E+001   0.2857181E+001
  -0.1204762E+001   0.5275125E+001
   0.3796226E+001   0.9744759E+001
   0.1350473E+002   0.1173885E+002
   0.2073619E+002   0.2696474E+002
   0.1169364E+002   0.3473613E+002
   0.9623837E+000   0.3320602E+002
  -0.9948272E+001   0.2159287E+002
  -0.1053378E+002   0.5786972E+001
  -0.4729118E+001   0.1696855E+001
  -0.2887757E+001   0.3496199E+001
  -0.2986071E+001   0.9041347E+001
  -0.2948701E+001   0.1164048E+002
  -0.1892617E+001   0.1360652E+002
   0.3709671E+000   0.9255828E+001
   0.2637530E+001   0.6400775E+001
   0.3381431E+001   0.5023809E+001
   0.4131151E+001   0.6908394E+001
   0.4515892E+001   0.1054594E+002
  -0.3750534E+001   0.5539800E+001
  -0.8238019E+001   0.3010676E+001
  -0.1446132E+002   0.2662931E+001
  -0.1515912E+002   0.2656888E+001
  -0.1168754E+002   0.2248699E+001
  -0.6826058E+001   0.1070270E+001
  -0.6896834E+001   0.1639198E+001
  -0.7579647E+001   0.4164478E+001
  -0.3411885E+001   0.4321588E+001
   0.5915335E+000   0.2368580E+001
   0.1636476E+001   0.3186983E+001
  -0.5897185E-001   0.6763779E+001
   0.4398217E-001   0.1975232E+002
   0.1063906E+001   0.2747898E+002
   0.4779797E+001   0.3123689E+002
   0.8529667E+001   0.3609397E+002
  -0.2277340E+002   0.1478056E+001
  -0.7279078E+002  -0.1245250E+001
  -0.7886483E+002  -0.1822261E+002
  -0.3619380E+002  -0.2236226E+002
  -0.5889649E+001  -0.5849460E-001
  -0.1391459E+001   0.5902795E+001
  -0.1502574E-001   0.6394736E+001
   0.6297430E+001   0.1199191E+002
   0.2123222E+002   0.1800334E+002
   0.3299521E+002   0.3867559E+002
   0.1836699E+002   0.5355651E+002
   0.5695138E+000   0.5047143E+002
  -0.8139765E+001   0.2529642E+002
  -0.6664969E+001   0.1754914E+001
  -0.3469971E+001   0.4400122E+000
  -0.2505860E+001   0.2669973E+000
  -0.2419707E+001   0.6813322E+000
  -0.3193978E+001   0.2232904E+001
  -0.3110233E+001   0.3362881E+001
  -0.1939293E+001   0.2793818E+001
  -0.7529620E+000   0.1930927E+001
  -0.5534460E+000   0.2472734E+001
  -0.5965571E+000   0.4166941E+001
  -0.1207866E+001   0.5487747E+001
  -0.6870477E+001   0.1785212E+001
  -0.1235055E+002   0.1043280E+001
  -0.1769962E+002   0.3949316E+001
  -0.1558911E+002   0.4992384E+001
  -0.1083793E+002   0.5163323E+001
  -0.4663960E+001   0.1828302E+001
  -0.4747660E+001   0.1100170E+001
  -0.5809653E+001   0.2757826E+001
  -0.3319775E+001   0.2818540E+001
  -0.3675729E+000   0.1838117E+001
  -0.1617891E+001   0.2854484E+001
  -0.5875781E+001   0.3890496E+001
  -0.9819381E+001   0.4546285E+001
  -0.1235629E+002   0.5037201E+001
  -0.1210845E+002   0.1739573E+002
  -0.4719482E+001   0.4833228E+002
  -0.1077163E+002   0.3046241E+002
  -0.3505159E+002   0.2464009E+002
  -0.4165119E+002   0.4514570E+001
  -0.1894083E+002   0.1329694E+001
  -0.2220247E+001   0.1742130E+002
   0.1398116E+001   0.1544940E+002
   0.2946644E+001   0.9723032E+001
   0.8549502E+001   0.1249392E+002
   0.2024582E+002   0.1907039E+002
   0.3111385E+002   0.3982614E+002
   0.2135430E+002   0.5206454E+002
   0.3371109E+001   0.5027937E+002
  -0.5829394E+001   0.2469937E+002
  -0.5234960E+001   0.2433877E+001
  -0.3562094E+001   0.8584621E+000
  -0.3001651E+001   0.6286958E+000
  -0.2926489E+001   0.9481173E+000
  -0.3375980E+001   0.1840663E+001
  -0.3216736E+001   0.1831202E+001
  -0.2491653E+001   0.1062566E+001
  -0.1652125E+001   0.2707287E+000
  -0.1387534E+001   0.4164075E+000
  -0.1732981E+001   0.1504325E+001
  -0.3129604E+001   0.2325782E+001
  -0.1006840E+002   0.1491142E+001
  -0.1598380E+002   0.2329965E+001
  -0.1721557E+002   0.4406523E+001
  -0.1192932E+002   0.5092281E+001
  -0.7552984E+001   0.5353904E+001
  -0.2554127E+001   0.1803661E+001
  -0.2566327E+001   0.5893176E+000
  -0.3325216E+001   0.1471304E+001
  -0.1930458E+001   0.1630798E+001
   0.1107190E+001   0.2461253E+001
   0.1656695E+001   0.5829356E+001
  -0.1580007E+001   0.1109627E+002
  -0.5474685E+001   0.1249216E+002
  -0.7146298E+001   0.7512767E+001
  -0.8628078E+001   0.1640572E+002
  -0.7636889E+001   0.5427180E+002
  -0.9106900E+001   0.4160325E+002
  -0.2047404E+002   0.3957443E+002
  -0.2868840E+002   0.1932706E+002
  -0.1368512E+002   0.1917552E+002
  -0.2968392E+001   0.2765999E+002
   0.2175062E+001   0.1891567E+002
   0.4079616E+001   0.9491295E+001
   0.5768654E+001   0.9576689E+001
   0.9629195E+001   0.1691640E+002
   0.1277015E+002   0.2989614E+002
   0.1107792E+002   0.3561794E+002
   0.2514940E+001   0.3126077E+002
  -0.3959569E+001   0.1648976E+002
  -0.5460471E+001   0.4746961E+001
  -0.5141112E+001   0.2563593E+001
  -0.4082595E+001   0.1467019E+001
  -0.3740973E+001   0.1208227E+001
  -0.3376382E+001   0.1122965E+001
  -0.3185197E+001   0.9446961E+000
  -0.2438127E+001   0.4518358E+000
  -0.1364832E+001   0.2284276E+000
  -0.5771628E+000   0.9910916E+000
  -0.1196807E+001   0.1596111E+001
  -0.3597443E+001   0.1810409E+001
  -0.8764106E+001   0.3582887E+001
  -0.1282528E+002   0.4634346E+001
  -0.1020190E+002   0.4227746E+001
  -0.6137577E+001   0.5032006E+001
  -0.4264428E+001   0.4050935E+001
  -0.1470276E+001   0.1466616E+001
  -0.1388104E+001   0.3204078E+000
  -0.1463051E+001   0.7150243E+000
  -0.5651159E-001   0.1443704E+001
   0.5705705E+001   0.5007333E+001
   0.1134267E+002   0.7530529E+001
   0.1030148E+002   0.1367289E+002
   0.1779473E+001   0.1832861E+002
  -0.5284183E+001   0.1371528E+002
  -0.8579837E+001   0.1719021E+002
  -0.1145862E+002   0.4292503E+002
  -0.1585212E+002   0.3607943E+002
  -0.2430738E+002   0.3680608E+002
  -0.3029593E+002   0.1993562E+002
  -0.1497590E+002   0.1910427E+002
  -0.6766169E+001   0.2417947E+002
  -0.1272354E+001   0.1891227E+002
   0.1037183E+001   0.9925495E+001
   0.9571007E+000   0.7448874E+001
   0.5229986E+000   0.7061142E+001
   0.5930087E+000   0.1028917E+002
   0.1288163E+001   0.1325853E+002
  -0.4969066E-001   0.1252077E+002
  -0.2231505E+001   0.8124830E+001
  -0.4288573E+001   0.3796069E+001
  -0.5440814E+001   0.2474253E+001
  -0.4913821E+001   0.1775371E+001
  -0.4699849E+001   0.1209337E+001
  -0.3624251E+001   0.3800250E+000
  -0.3843622E+001   0.2659634E+000
  -0.3185123E+001  -0.5134854E-001
  -0.1241851E+001   0.1916178E+000
   0.1093977E+001   0.2967729E+001
   0.8652827E+000   0.3813647E+001
  -0.2475309E+001   0.4369879E+001
  -0.2471969E+001   0.3228732E+001
  -0.4038204E+001   0.3804866E+001
  -0.3547845E+001   0.4142756E+001
  -0.4794126E+001   0.6071992E+001
  -0.2735152E+001   0.2355617E+001
  -0.1167676E+001   0.4407968E+000
  -0.1260300E+001   0.4371418E+000
  -0.1143222E+001   0.1086127E+001
   0.3650164E+000   0.3097396E+001
   0.6387510E+001   0.7393569E+001
   0.1397589E+002   0.8241602E+001
   0.1572333E+002   0.1137349E+002
   0.7238774E+001   0.1422315E+002
  -0.2837820E+001   0.1205598E+002
  -0.9099061E+001   0.1153919E+002
  -0.1734853E+002   0.2244405E+002
  -0.2341921E+002   0.1961048E+002
  -0.2725977E+002   0.1892981E+002
  -0.2896736E+002   0.1095290E+002
  -0.1540333E+002   0.1089717E+002
  -0.9082710E+001   0.1399334E+002
  -0.5305811E+001   0.1272881E+002
  -0.3155176E+001   0.6837349E+001
  -0.2012851E+001   0.4005233E+001
  -0.1505160E+001   0.2101218E+001
  -0.1515500E+001   0.2300410E+001
  -0.1641639E+001   0.4271037E+001
  -0.1869593E+001   0.4432565E+001
  -0.1701103E+001   0.3701936E+001
  -0.2387143E+001   0.1717966E+001
  -0.3934443E+001   0.6965266E+000
  -0.5245097E+001   0.1470993E+001
  -0.6166797E+001   0.1607062E+001
  -0.4357294E+001   0.3322344E+000
  -0.4632170E+001   0.2700082E+000
  -0.4433663E+001   0.2262169E+000
  -0.2227250E+001   0.5708969E+000
   0.8794646E+000   0.3529676E+001
   0.2214212E+001   0.3501193E+001
   0.2945552E+000   0.4312980E+001
   0.3518936E+000   0.3179652E+001
  -0.1565552E+001   0.5198032E+001
  -0.5523870E+001   0.8712543E+001
  -0.8241248E+001   0.9232771E+001
  -0.2562512E+001   0.1044614E+001
  -0.1576182E+001   0.1976936E+000
  -0.1818592E+001   0.5131226E+000
  -0.2085598E+001   0.1223959E+001
  -0.2024235E+001   0.3577218E+001
   0.4007234E+000   0.8665678E+001
   0.4173659E+001   0.1063380E+002
   0.4826166E+001   0.1302988E+002
   0.2820935E+000   0.1406480E+002
  -0.5395852E+001   0.1119443E+002
  -0.9124903E+001   0.8539096E+001
  -0.1689000E+002   0.9444440E+001
  -0.2386722E+002   0.1048888E+002
  -0.2248166E+002   0.8210662E+001
  -0.2007605E+002   0.4225025E+001
  -0.1170973E+002   0.3428707E+001
  -0.7940786E+001   0.2094764E+001
  -0.5006887E+001   0.1157535E+001
  -0.3393603E+001   0.1081627E+001
  -0.2669828E+001   0.1197773E+001
  -0.2162348E+001   0.1012143E+001
  -0.2000932E+001   0.1586551E+001
  -0.1568611E+001   0.2848915E+001
  -0.1545911E+001   0.3033480E+001
  -0.1534261E+001   0.2836214E+001
  -0.2507345E+001   0.2125325E+001
  -0.4710333E+001   0.1586467E+001
  -0.6221909E+001   0.2069789E+001
  -0.7254791E+001   0.1957382E+001
  -0.5320973E+001   0.2122812E+000
  -0.5766857E+001   0.2537843E+000
  -0.6094435E+001   0.5128717E+000
  -0.4298631E+001   0.9688362E+000
  -0.2150472E+001   0.4232978E+001
  -0.7839816E-001   0.3903113E+001
  -0.6118015E-001   0.3953891E+001
  -0.4695326E+001   0.3668084E+001
  -0.8196817E+001   0.8115110E+001
  -0.1131203E+002   0.1144170E+002
  -0.1101023E+002   0.9162521E+001
  -0.2902440E+001   0.7342005E+000
  -0.2148986E+001   0.2931050E+000
  -0.2596407E+001   0.6782318E+000
  -0.3383825E+001   0.1680594E+001
  -0.4666513E+001   0.4444307E+001
  -0.5466698E+001   0.7621059E+001
  -0.5094428E+001   0.8155780E+001
  -0.5210799E+001   0.8369978E+001
  -0.5638228E+001   0.6168081E+001
  -0.6738639E+001   0.4681773E+001
  -0.7936294E+001   0.2780172E+001
  -0.1158963E+002   0.2137637E+001
  -0.1827179E+002   0.5750170E+001
  -0.1589589E+002   0.5370188E+001
  -0.1258077E+002   0.2736459E+001
  -0.9181715E+001   0.3428382E+001
  -0.8303123E+001   0.1568552E+001
  -0.6278319E+001   0.6858428E+000
  -0.4277922E+001   0.3779534E+000
  -0.3314174E+001   0.5988218E+000
  -0.2688362E+001   0.7278364E+000
  -0.2444623E+001   0.1949797E+001
  -0.8864074E+000   0.6768327E+001
   0.2472557E+000   0.7704769E+001
  -0.4166509E+000   0.8159376E+001
  -0.1930735E+001   0.4422302E+001
  -0.3898218E+001   0.1639470E+001
  -0.5471588E+001   0.1357925E+001
  -0.6399717E+001   0.1079148E+001
  -0.5741295E+001   0.1193128E+000
  -0.5830845E+001   0.1433538E+000
  -0.5766114E+001   0.2239159E+000
  -0.4916999E+001   0.5106867E+000
  -0.4734127E+001   0.2061346E+001
  -0.4660691E+001   0.1739239E+001
  -0.4624745E+001   0.2087186E+001
  -0.1362569E+002   0.2718813E+001
  -0.1366834E+002   0.6636119E+001
  -0.1024160E+002   0.7143606E+001
  -0.7503617E+001   0.4100300E+001
  -0.2811847E+001   0.3065557E+000
  -0.2375090E+001   0.1671597E+000
  -0.2815939E+001   0.2844637E+000
  -0.3337338E+001   0.5471373E+000
  -0.4409419E+001   0.1099406E+001
  -0.5733144E+001   0.1870757E+001
  -0.5979228E+001   0.2521404E+001
  -0.5410742E+001   0.2295286E+001
  -0.4215374E+001   0.1602824E+001
  -0.4806654E+001   0.8848160E+000
  -0.5462647E+001   0.1128696E+001
  -0.6327533E+001   0.1296258E+001
  -0.9847677E+001   0.4841722E+001
  -0.1049538E+002   0.6114451E+001
  -0.9918178E+001   0.4286634E+001
  -0.9732424E+001   0.3646569E+001
  -0.1024171E+002   0.1653625E+001
  -0.9352427E+001   0.1734321E+001
  -0.7861433E+001   0.2371675E+001
  -0.5479130E+001   0.2609471E+001
  -0.3705761E+001   0.2565288E+001
  -0.2779791E+001   0.3032613E+001
  -0.1499731E+000   0.1044119E+002
   0.3215885E+001   0.1100139E+002
   0.2364584E+001   0.1224100E+002
  -0.6576540E+000   0.7743128E+001
  -0.2086232E+001   0.2419177E+001
  -0.3686848E+001   0.1750791E+001
  -0.4923792E+001   0.1295166E+001
  -0.5515404E+001   0.1074100E+001
  -0.5136629E+001   0.4365767E+000
  -0.4805985E+001   0.2042242E+000
  -0.4728357E+001   0.2674663E+000
  -0.5755744E+001   0.4425621E+000
  -0.9750441E+001  -0.1085460E+001
  -0.1212399E+002  -0.3179080E+000
  -0.2464763E+002   0.8156414E+000
  -0.1930810E+002   0.2764572E+001
  -0.6124727E+001   0.1122880E+001
  -0.3874503E+001   0.4509643E+000
  -0.2596284E+001   0.9651377E-001
  -0.2418441E+001   0.6770417E-001
  -0.2788168E+001   0.1024701E+000
  -0.2821581E+001   0.1285390E+000
  -0.3162375E+001   0.2152640E+000
  -0.3312960E+001   0.2528998E+000
  -0.2886166E+001   0.1230948E+000
  -0.2492185E+001   0.8640111E-001
  -0.2496206E+001   0.1733496E+000
  -0.5418769E+001   0.1205521E+001
  -0.6736019E+001   0.3737119E+001
  -0.7672450E+001   0.4685612E+001
  -0.8368761E+001   0.5470908E+001
  -0.1065718E+002   0.5399843E+001
  -0.1118506E+002   0.3237757E+001
  -0.1209730E+002   0.2965163E+001
  -0.1169836E+002   0.1121240E+001
  -0.1040245E+002   0.2141282E+001
  -0.8768130E+001   0.4213551E+001
  -0.5653751E+001   0.5583003E+001
  -0.3526073E+001   0.6243863E+001
  -0.2415520E+001   0.5606263E+001
  -0.9227824E+000   0.1210353E+002
   0.3492237E+001   0.1186831E+002
   0.5837867E+001   0.1249387E+002
   0.3676476E+001   0.1295701E+002
   0.2051878E+001   0.1431801E+002
   0.1441971E+001   0.1353048E+002
  -0.2631713E+000   0.9773498E+001
  -0.2926909E+001   0.4970466E+001
  -0.3825617E+001   0.1160077E+001
  -0.3442699E+001   0.2236783E+000
  -0.4018278E+001   0.2668377E+000
  -0.5472056E+001   0.1100246E+000
  -0.1414887E+002  -0.2431037E+001
  -0.2183443E+002  -0.1984238E+001
  -0.3263579E+002  -0.9728089E+000
  -0.2651580E+002   0.3427995E+000
  -0.6351076E+001   0.5257928E+000
  -0.3394723E+001   0.1689777E+000
  -0.2511577E+001   0.8213787E-001
  -0.2495461E+001   0.3886283E-001
  -0.2786219E+001   0.6164475E-001
  -0.2555210E+001   0.4338761E-001
  -0.2732724E+001   0.1362833E+000
  -0.3031445E+001   0.4253281E+000
  -0.3033086E+001   0.5239063E+000
  -0.3125768E+001   0.6322458E+000
  -0.3855205E+001   0.8009292E+000
  -0.7346717E+001   0.2073819E+001
  -0.9641662E+001   0.5770607E+001
  -0.1189089E+002   0.8470888E+001
  -0.1095950E+002   0.8137580E+001
  -0.1287762E+002   0.5548770E+001
  -0.1594667E+002   0.3692982E+001
  -0.1560042E+002   0.3067913E+001
  -0.1315638E+002   0.1967201E+001
  -0.8582850E+001   0.4760737E+001
  -0.5318522E+001   0.6378033E+001
  -0.2347133E+001   0.7610963E+001
  -0.1046048E+001   0.7640036E+001
  -0.1361401E+001   0.6098739E+001
  -0.2241469E+001   0.9374900E+001
   0.5621370E+000   0.9456598E+001
   0.5256356E+001   0.9599755E+001
   0.8962579E+001   0.1242668E+002
   0.9878077E+001   0.1587143E+002
   0.8357524E+001   0.1547718E+002
   0.3478919E+001   0.1132675E+002
  -0.1551875E+001   0.5511426E+001
  -0.2875733E+001   0.1620882E+001
  -0.2547993E+001   0.4386703E+000
  -0.3693749E+001   0.1133290E+001
  -0.5336513E+001   0.1019630E+001
  -0.1508023E+002  -0.1807641E+001
  -0.2872800E+002  -0.4320962E+001
  -0.3320334E+002  -0.3353554E+001
  -0.2920453E+002  -0.2120240E+001
  -0.8568039E+001   0.4984504E+000
  -0.3914660E+001   0.3538180E+000
  -0.2876253E+001   0.2074170E+000
  -0.2859804E+001   0.8284996E-001
  -0.3035273E+001   0.1525763E+000
  -0.2794147E+001   0.1674861E+000
  -0.2927054E+001   0.2941577E+000
  -0.3568436E+001   0.6446527E+000
  -0.4552212E+001   0.9022658E+000
  -0.6103270E+001   0.1009714E+001
  -0.8128357E+001   0.5005129E+000
  -0.1211779E+002   0.9317496E+000
  -0.1590846E+002   0.7053106E+001
  -0.1733149E+002   0.1125510E+002
  -0.1296815E+002   0.9589470E+001
  -0.1238315E+002   0.5742347E+001
  -0.1967360E+002   0.7352216E+001
  -0.1874893E+002   0.9096620E+001
  -0.1205019E+002   0.7544224E+001
  -0.3642834E+001   0.1165311E+002
   0.2147357E+000   0.1532623E+002
   0.1473771E+001   0.1568738E+002
   0.1458329E+001   0.1254953E+002
  -0.4663730E+000   0.7380853E+001
  -0.2425935E+001   0.4858917E+001
  -0.1420030E+001   0.6144987E+001
   0.2778404E+001   0.6860743E+001
   0.1063278E+002   0.9515222E+001
   0.1398505E+002   0.1259720E+002
   0.1151757E+002   0.1348033E+002
   0.5140534E+001   0.1067792E+002
  -0.9941662E+000   0.5575018E+001
  -0.2809739E+001   0.1685819E+001
  -0.2934198E+001   0.1130212E+001
  -0.4757441E+001   0.3702898E+001
  -0.6442316E+001   0.4361180E+001
  -0.1356963E+002   0.1442020E+001
  -0.2896216E+002  -0.5641330E+001
  -0.2860316E+002  -0.3364584E+001
  -0.2805548E+002  -0.3530519E+001
  -0.1364509E+002   0.3995783E+000
  -0.8288411E+001   0.1388395E+001
  -0.8039120E+001   0.1956517E+001
  -0.7269148E+001   0.2263139E+001
  -0.5521631E+001   0.2575074E+001
  -0.4022412E+001   0.2668258E+001
  -0.3666208E+001   0.2123138E+001
  -0.4868701E+001   0.1702945E+001
  -0.8688497E+001   0.5440069E+000
  -0.1264072E+002  -0.1146601E+001
  -0.1723133E+002  -0.1502264E+001
  -0.2168428E+002   0.1456933E+001
  -0.2284314E+002   0.7562483E+001
  -0.1892260E+002   0.9072407E+001
  -0.1010130E+002   0.4332268E+001
  -0.9889912E+001   0.2325151E+001
  -0.2099523E+002   0.8155429E+001
  -0.2190783E+002   0.1500823E+002
  -0.1202328E+002   0.1228078E+002
  -0.9831107E+000   0.1488000E+002
   0.1737826E+001   0.1881275E+002
   0.7321592E+000   0.1853176E+002
   0.2025589E+000   0.1401732E+002
  -0.9513387E+000   0.6150997E+001
  -0.1868932E+001   0.2497356E+001
  -0.1113019E+001   0.5342613E+001
   0.1784087E+001   0.6304744E+001
   0.8455346E+001   0.7859664E+001
   0.1182324E+002   0.8861358E+001
   0.9793933E+001   0.9366822E+001
   0.4596328E+001   0.7696316E+001
  -0.8286358E+000   0.5383989E+001
  -0.3676091E+001   0.4237196E+001
  -0.5073656E+001   0.4744598E+001
  -0.6673747E+001   0.7276199E+001
  -0.7617463E+001   0.7926305E+001
  -0.1065152E+002   0.6942813E+001
  -0.2333801E+002  -0.2870724E+001
  -0.3538741E+001  -0.2295378E+001
  -0.1236114E+002  -0.3083003E-002
  -0.1397525E+002   0.3993176E+001
  -0.9539582E+001   0.4066359E+001
  -0.8500899E+001   0.3581399E+001
  -0.8540472E+001   0.2738230E+001
  -0.7814204E+001   0.2532544E+001
  -0.6222774E+001   0.2264507E+001
  -0.5275180E+001   0.1955032E+001
  -0.8642127E+001   0.2906898E+001
  -0.1501462E+002   0.2491067E+001
  -0.2045510E+002   0.3326813E+001
  -0.2438089E+002   0.5274519E+001
  -0.2375840E+002   0.1129456E+002
  -0.2246187E+002   0.2382531E+002
  -0.2007856E+002   0.2398391E+002
  -0.1552857E+002   0.1857948E+002
  -0.1447685E+002   0.6679203E+001
  -0.2490912E+002   0.2098284E+002
  -0.2168308E+002   0.2714493E+002
  -0.1067621E+002   0.1935793E+002
  -0.5870409E+001   0.1214833E+002
  -0.6123565E+001   0.3589838E+001
  -0.5351896E+001   0.7079814E+000
  -0.4451012E+001   0.8380866E+000
  -0.2600259E+001   0.6131756E+000
  -0.3793749E+000   0.3401693E+001
   0.2790850E+001   0.5701322E+001
   0.3668953E+001   0.5295667E+001
   0.3141285E+001   0.6760834E+001
   0.3391205E+001   0.1041938E+002
   0.7406294E+001   0.1999517E+002
   0.1302068E+002   0.3392215E+002
   0.2016972E+002   0.6641161E+002
   0.2349243E+002   0.9134596E+002
   0.2567947E+002   0.1035514E+003
   0.2268203E+002   0.8276737E+002
   0.1702675E+002   0.5042310E+002
   0.1123625E+002   0.2549989E+002
   0.6245005E+001   0.2416783E+001
   0.3014752E+001   0.3947859E+001
  -0.3186835E+001   0.1721305E+001
  -0.6362136E+001   0.3541892E+001
  -0.5997492E+001   0.4203523E+001
  -0.6001131E+001   0.3435874E+001
  -0.6536181E+001   0.1494852E+001
  -0.6362326E+001   0.1605129E+001
  -0.5671063E+001   0.2042240E+001
  -0.5779226E+001   0.2427861E+001
  -0.9069192E+001   0.2493497E+001
  -0.1717930E+002   0.3583792E+001
  -0.2463380E+002   0.6581649E+001
  -0.2849813E+002   0.8597554E+001
  -0.2480615E+002   0.8635332E+001
  -0.2080848E+002   0.8347819E+001
  -0.1778313E+002   0.6537420E+001
  -0.1680941E+002   0.3670236E+001
  -0.2143768E+002   0.3511196E+001
  -0.2441086E+002   0.1172074E+002
  -0.2001947E+002   0.1827535E+002
  -0.9434522E+001   0.1477799E+002
  -0.5229278E+001   0.1067590E+002
  -0.5842231E+001   0.3046493E+001
  -0.5128702E+001   0.7547627E+000
  -0.4478073E+001   0.7839591E+000
  -0.2902383E+001   0.5347681E+000
  -0.1326057E+001   0.2108589E+001
   0.1259569E+001   0.4176276E+001
   0.1557389E+001   0.3904947E+001
   0.1503640E+001   0.6929232E+001
   0.4443781E+001   0.1750531E+002
   0.1463887E+002   0.3778468E+002
   0.3010509E+002   0.6557159E+002
   0.4866060E+002   0.1054501E+003
   0.5912326E+002   0.1287940E+003
   0.5829738E+002   0.1291600E+003
   0.4382789E+002   0.9840576E+002
   0.2656698E+002   0.6034185E+002
   0.1577831E+002   0.3303599E+002
   0.9410545E+001   0.1427690E+002
   0.3953664E+001   0.7402278E+001
   0.5665736E+000   0.3906901E+001
  -0.7108415E+000   0.3733756E+001
  -0.1006052E+001   0.3892141E+001
  -0.1920917E+001   0.3253172E+001
  -0.3596592E+001   0.9154381E+000
  -0.4219600E+001   0.6471364E+000
  -0.4597856E+001   0.8200281E+000
  -0.5445325E+001   0.1306789E+001
  -0.9402806E+001   0.1996659E+001
  -0.1600842E+002   0.3759265E+001
  -0.1878648E+002   0.4735447E+001
  -0.1756944E+002   0.3264829E+001
  -0.1225743E+002   0.3896999E+000
  -0.1156616E+002   0.6869030E-001
  -0.1220031E+002  -0.6335294E-001
  -0.1575938E+002   0.5477300E+000
  -0.2263063E+002   0.4126285E+001
  -0.2047896E+002   0.4007294E+001
  -0.1511893E+002   0.6874541E+001
  -0.7261016E+001   0.5996305E+001
  -0.4792385E+001   0.5701256E+001
  -0.4876170E+001   0.2765562E+001
  -0.4464509E+001   0.2071035E+001
  -0.4117387E+001   0.2326091E+001
  -0.3087678E+001   0.1388754E+001
  -0.2616485E+001   0.1693143E+001
  -0.1002057E+001   0.2733638E+001
  -0.9714015E+000   0.2529749E+001
   0.4469164E-001   0.5758708E+001
   0.5121169E+001   0.1916089E+002
   0.1938750E+002   0.4287891E+002
   0.4013998E+002   0.7386774E+002
   0.6129227E+002   0.1112868E+003
   0.7227247E+002   0.1251001E+003
   0.6838522E+002   0.1145691E+003
   0.4927864E+002   0.8046215E+002
   0.2895329E+002   0.4701290E+002
   0.1629504E+002   0.2658258E+002
   0.8789039E+001   0.1594853E+002
   0.3307154E+001   0.6300852E+001
   0.1912748E+001   0.4677007E+001
   0.1963506E+001   0.4887493E+001
   0.2359638E+001   0.4688474E+001
   0.8697310E+000   0.4179499E+001
  -0.1245546E+001   0.2204688E+001
  -0.2366600E+001   0.1394984E+001
  -0.4106628E+001   0.3260935E+000
  -0.6956906E+001   0.4577750E+000
  -0.1153465E+002   0.1304881E+001
  -0.1410540E+002   0.2659688E+001
  -0.1294853E+002   0.1866652E+001
  -0.1045800E+002   0.4658947E+000
  -0.9734163E+001   0.1414899E+000
  -0.1044159E+002   0.1400740E+000
  -0.1109489E+002   0.5744868E-001
  -0.1447999E+002   0.9525325E+000
  -0.1932342E+002   0.4643299E+001
  -0.1483405E+002   0.2840061E+001
  -0.8900065E+001   0.1869842E+001
  -0.4044127E+001   0.1853660E+001
