# ~alp d~p/dz   Phi_p_sgs,z
  -0.3652912E+001   0.4805485E-001
  -0.2465878E+001   0.1228768E-001
  -0.2614445E+001   0.6850020E-002
  -0.4075298E+001  -0.7964811E-002
  -0.9220116E+001   0.9660686E-001
  -0.3307973E+002   0.1104945E+002
  -0.8951311E+001  -0.1828397E+001
   0.8394295E+002   0.1079477E+001
   0.1882674E+001   0.3240122E+000
   0.7623173E-001  -0.4304163E-001
  -0.1396911E+001   0.3999010E-001
  -0.5832817E+000  -0.6912740E-002
  -0.9294281E+000  -0.1058138E-001
  -0.8535397E+000  -0.2574235E-002
  -0.6344795E+000   0.8557118E-002
  -0.7616055E+000  -0.1993355E-002
  -0.4383101E+001  -0.2123432E+000
  -0.1037375E+002   0.5003164E+000
  -0.6986817E+001   0.2660839E-001
  -0.9816939E+001   0.8319256E-001
  -0.2584620E+002   0.1369181E+001
  -0.1611379E+002   0.1399444E+000
  -0.6454539E+001   0.1017083E+000
  -0.5290683E+001   0.1511345E+000
  -0.1064380E+002   0.2909209E-001
  -0.4530948E+001  -0.9889700E-002
  -0.2804509E+001  -0.5714086E-002
  -0.7089247E+000  -0.5059375E-002
  -0.3759013E+000   0.4753275E-003
  -0.6203142E+000   0.1359693E-001
  -0.2016296E+001   0.7526278E-001
  -0.3733045E+001   0.7542889E-001
  -0.4287457E+001  -0.1079766E+000
  -0.3836465E+001  -0.6975889E-001
  -0.9186537E+001  -0.4859890E+000
  -0.2846806E+002   0.3338882E+000
  -0.2204379E+001   0.9572173E-003
  -0.2485033E+001   0.7341460E-001
  -0.4551702E+001  -0.9928909E-001
  -0.1221874E+002   0.3706490E-001
  -0.5423921E+001   0.1471216E-001
  -0.2759854E+001   0.6775571E-001
  -0.3150996E+001   0.7041430E-001
  -0.5088111E+001   0.3386833E-001
  -0.7679188E+001   0.1461318E-001
  -0.1584753E+002   0.1269728E+001
   0.2335301E+002   0.3715324E+000
   0.1311780E+002   0.6351444E+000
   0.3102237E+000   0.2422053E-001
   0.1856325E-001  -0.8944526E-002
   0.4544430E+000  -0.5464513E-001
  -0.2253107E+000   0.4903293E-002
  -0.3165529E+000   0.4688234E-003
  -0.3691226E+000  -0.6566867E-003
  -0.6701839E+000  -0.1520399E-002
  -0.2075582E+001  -0.4986658E-001
  -0.8322575E+001   0.1591492E+000
  -0.5792547E+001   0.1746892E+000
  -0.5579035E+001   0.1506493E-001
  -0.6101578E+001   0.1012858E-001
  -0.6372464E+001   0.5543997E-001
  -0.9129680E+001   0.4083149E+000
  -0.8065641E+001   0.2352506E+000
  -0.5875052E+001   0.5466935E-001
  -0.7562927E+001   0.5841886E-001
  -0.8260577E+001  -0.3010309E-001
  -0.4346090E+001   0.2135457E-001
  -0.1032755E+001   0.3678834E-002
  -0.3573909E+000  -0.1266091E-003
  -0.3791945E+000   0.8486560E-002
  -0.1613956E+001  -0.8436269E-002
  -0.3645171E+001   0.1248655E-001
  -0.4150376E+001   0.6371173E-001
  -0.6785643E+001   0.4003783E-001
   0.6129764E+001   0.2845446E+001
  -0.1124040E+002  -0.8264747E+000
  -0.2406541E+002  -0.7184139E+000
  -0.3892887E+001   0.1578490E+000
  -0.7620940E+001  -0.1429859E+000
  -0.2152033E+002  -0.5877418E-002
  -0.1442987E+002   0.7601635E+000
  -0.4855607E+001   0.1597247E+001
  -0.5682136E+001   0.4918384E+000
  -0.5733604E+001   0.6190001E-001
  -0.5561515E+001   0.2368348E-002
  -0.9088151E+001   0.5517488E+000
   0.3224917E+002   0.2101793E+001
   0.4905156E+001   0.1900127E+001
  -0.3877061E-001   0.3676398E-002
  -0.1461648E+000  -0.4808203E-002
  -0.1415972E+000  -0.1290919E-001
  -0.3651805E+000  -0.3677522E-002
  -0.3494024E+000   0.7481111E-002
  -0.3006970E+000   0.1023583E-001
  -0.6743848E+000   0.3879247E-002
  -0.3315490E+001  -0.8069630E-001
  -0.8201283E+001   0.5352907E+000
  -0.3627958E+001   0.5494926E-001
  -0.3637694E+001   0.7019580E-003
  -0.4197711E+001  -0.3752259E-002
  -0.3677793E+001  -0.6792493E-002
  -0.2993177E+001   0.2099418E-002
  -0.3643357E+001   0.1266218E-001
  -0.4603725E+001   0.1278711E-001
  -0.5222927E+001   0.3302642E-001
  -0.1023358E+002   0.8194438E-001
  -0.6674809E+001   0.4625936E-001
  -0.1723822E+001   0.4201876E-001
  -0.6840102E+000   0.2640896E-002
  -0.1427803E+001  -0.1315461E-001
  -0.5649776E+001  -0.5745015E-001
  -0.5242176E+001   0.7686145E-002
  -0.3314886E+001  -0.7120411E-002
  -0.1454670E+002   0.1147317E+001
   0.8528121E+001   0.8771865E+001
  -0.8383990E+001   0.9355402E+000
   0.5704804E+001   0.2134503E+001
  -0.1086581E+002   0.4829680E+001
  -0.1335645E+002  -0.1962369E-001
  -0.3399473E+002   0.1769065E+001
  -0.5473154E+001   0.1366484E+002
  -0.1054773E+002   0.4547932E+000
  -0.2515638E+002   0.4793205E+000
  -0.1576355E+002   0.9044597E-001
  -0.6589112E+001   0.4139602E-001
  -0.8438789E+001   0.1096154E+001
   0.2648223E+002   0.1247270E+001
   0.2311988E+001   0.8692941E+000
  -0.1210695E+000   0.3807574E-002
  -0.2074514E+000   0.2789106E-002
  -0.6812975E+000  -0.2662634E-002
  -0.1012286E+001   0.1524664E-001
  -0.1208608E+000   0.8565021E-002
   0.2816495E+000   0.1784517E-002
  -0.5156138E-001  -0.6824015E-002
  -0.1281757E+001   0.5239450E-002
  -0.7143628E+001   0.1123984E+000
  -0.3479128E+001   0.1048695E+000
  -0.2344858E+001   0.1014999E-001
  -0.2515668E+001  -0.8347497E-002
  -0.2446262E+001  -0.6052364E-002
  -0.2024465E+001  -0.1261537E-002
  -0.2365492E+001   0.6674944E-003
  -0.3892779E+001  -0.1900857E-002
  -0.5253476E+001   0.6887241E-002
  -0.8412637E+001   0.2214029E+000
  -0.4904543E+001  -0.2995536E-001
  -0.3242664E+001   0.2077569E-001
  -0.1928705E+001   0.2539124E-003
  -0.8686512E+001  -0.2706222E+000
  -0.1300295E+002   0.2914598E+000
  -0.1183304E+002   0.4651017E-001
  -0.9342519E+001   0.1342963E+000
  -0.1112274E+002   0.1573088E+001
  -0.9621337E+001   0.2147288E+001
  -0.4983211E+001   0.6679518E+000
  -0.5647192E+001   0.1072810E+001
  -0.7979114E+001   0.2455373E+000
  -0.1095305E+002   0.6135848E-001
  -0.2029411E+002   0.1417235E+001
   0.1050098E+002   0.4189932E+001
  -0.1500323E+002   0.6039581E-001
  -0.3269380E+002  -0.4928086E+000
  -0.2872772E+002   0.6571886E+000
  -0.3367683E+002   0.1349856E+002
   0.9273087E+001   0.4709593E+002
   0.1007746E+003   0.5956485E+001
   0.7863367E+001   0.2202116E+001
  -0.2329324E+000   0.2008767E-001
  -0.4923234E+000  -0.6630197E-002
  -0.9130340E+000  -0.6108485E-003
  -0.8726696E+000   0.1388378E-003
   0.2169183E+000  -0.9621261E-002
   0.4679415E+000  -0.6853736E-002
   0.3319332E+000  -0.3571514E-002
  -0.4291789E+000   0.3916271E-002
  -0.2402895E+001  -0.2386978E+000
  -0.5259311E+001   0.2307609E+000
  -0.2573061E+001   0.6487422E-001
  -0.1661828E+001   0.1193469E-001
  -0.1522140E+001  -0.6164015E-003
  -0.1413788E+001   0.9200733E-003
  -0.1782013E+001   0.9951147E-002
  -0.3453813E+001   0.4819037E-001
  -0.1229935E+002   0.1230969E+001
  -0.1130597E+002   0.1164272E+000
  -0.8652421E+001   0.2375949E-001
  -0.7177919E+001   0.2933374E-001
  -0.1226377E+002  -0.4135495E+000
  -0.1340728E+002   0.3256798E+000
  -0.9778571E+001   0.2529286E+000
  -0.1077448E+002   0.1585653E-001
  -0.6528761E+001   0.9097421E-002
  -0.5089803E+001   0.1998423E-001
  -0.4151790E+001   0.9763881E-002
  -0.4037442E+001   0.1409631E-001
  -0.4452514E+001   0.6689939E-001
  -0.6574776E+001   0.1929379E-001
  -0.1076893E+002   0.2851428E-001
  -0.1388939E+002   0.2121908E+000
  -0.1240665E+002   0.3345925E+001
  -0.1664636E+002   0.3143299E+001
  -0.1982302E+002   0.1743964E+000
  -0.3105306E+002   0.4000051E+000
  -0.1011278E+002   0.3774851E+001
  -0.3803421E+001   0.1648813E+001
   0.8754540E+000   0.1569524E+001
   0.1087309E+002   0.3850945E-001
   0.2402588E+001   0.2666885E+000
   0.6954796E+000   0.6406671E-001
   0.1113324E-001  -0.2400135E-001
  -0.3214873E+000  -0.3831036E-001
   0.8141435E+000  -0.3706226E-001
   0.7706366E+000   0.2012890E-001
   0.4671692E+000   0.2434571E-001
  -0.3316160E+000   0.4017961E-001
  -0.1075810E+001  -0.5294850E-002
  -0.2954069E+001  -0.4829166E-002
  -0.3584089E+001   0.2552718E-001
  -0.2028980E+001   0.4210860E-001
  -0.1277988E+001   0.8267980E-002
  -0.1181996E+001   0.4749083E-002
  -0.1493545E+001   0.1392426E-001
  -0.2822810E+001   0.1792106E+000
  -0.1325331E+002   0.5231022E-001
  -0.1106717E+002  -0.9379081E-001
  -0.1218736E+002  -0.1189416E-001
  -0.2126551E+002  -0.4127730E-001
  -0.8672092E+001  -0.3020709E-001
  -0.9072294E+001   0.2707951E+000
  -0.8364342E+001   0.8312852E+000
  -0.6175338E+001   0.8141864E-001
  -0.5779976E+001   0.6705972E-002
  -0.4633116E+001   0.5660234E-002
  -0.3574237E+001   0.1932627E-001
  -0.2900742E+001   0.2957162E-001
  -0.2903957E+001   0.8602967E-002
  -0.9295224E+001  -0.8304284E-001
  -0.1030143E+002   0.7957245E-001
  -0.7190602E+001   0.6340731E-001
  -0.3462754E+002   0.7615131E+000
  -0.6860559E+002   0.4871579E+000
  -0.3711316E+002  -0.4817251E+000
  -0.1731520E+002   0.1260808E+002
   0.2009369E+002   0.7741308E+001
   0.7815578E+001   0.1098731E+001
   0.2185651E+001  -0.4081172E+000
   0.9274546E+001   0.3056300E+000
   0.3658732E+001  -0.5802275E-002
   0.2175408E+001  -0.5854676E-001
   0.3693398E+001  -0.2754018E+000
   0.5774474E+001   0.1307519E-001
   0.6075123E+001  -0.3381370E-001
   0.8763229E+001  -0.2199323E+000
   0.8289930E+001   0.1017050E+001
   0.1295248E+001   0.6911820E+000
  -0.1743719E+001   0.9172568E-001
  -0.2040591E+001   0.6637887E-001
  -0.1344838E+001   0.1209997E-001
  -0.2635434E+001   0.5961368E-002
  -0.1942177E+001   0.1688814E-001
  -0.1706696E+001   0.1368761E-001
  -0.2231210E+001   0.1563752E-001
  -0.4603991E+001   0.1110417E+000
  -0.7531414E+001  -0.2283482E-001
  -0.6847862E+001  -0.1670270E-001
  -0.1045803E+002  -0.7050014E-002
  -0.1998696E+002   0.2463519E-003
  -0.8160672E+001  -0.1541265E-001
  -0.4433795E+001   0.8158151E-001
  -0.1215782E+002   0.1487413E+001
  -0.8849407E+001   0.5670728E-001
  -0.5913302E+001   0.1845008E-001
  -0.3764463E+001   0.1696089E-001
  -0.2571383E+001   0.2022811E-001
  -0.2097371E+001   0.9689975E-002
  -0.3276676E+001  -0.1479089E-001
  -0.1501203E+002  -0.1643591E+000
  -0.6742318E+001   0.2070107E-001
  -0.1466177E+002  -0.1071855E+000
  -0.3918584E+002   0.1304240E+001
  -0.2976222E+002   0.9447881E+000
  -0.1921719E+002   0.1418898E+002
   0.1484616E+003   0.1612085E+002
   0.5440979E+001   0.1484167E+002
   0.4018247E+000   0.3312663E+001
   0.1356032E+001   0.3662721E+000
   0.1444960E+001   0.4564776E+000
  -0.1527554E+001   0.1855383E-001
  -0.1541261E+001   0.1437749E+000
  -0.2980267E+001   0.1996322E+000
  -0.7822350E+001   0.2069775E+001
  -0.1142313E+002   0.4451594E+001
  -0.1420318E+002   0.4782811E+001
  -0.5336840E+000   0.3330389E+001
  -0.1535812E+001   0.2886021E+001
  -0.4355786E+001   0.4764701E+000
  -0.2672667E+001   0.4978874E-001
  -0.1515517E+001   0.4825189E-002
  -0.2085850E+001  -0.2390354E-002
  -0.2274134E+001  -0.8000844E-002
  -0.2460767E+001  -0.4879004E-002
  -0.3647992E+001   0.4753761E-002
  -0.9068703E+001   0.5162422E-001
  -0.1296427E+002  -0.2652595E-001
  -0.1293379E+002   0.6677423E-001
  -0.7716665E+001   0.1888313E-001
  -0.1943118E+002   0.1140307E+001
  -0.6488405E+001   0.6008647E-001
   0.4234257E-001   0.8485274E+000
   0.1237166E+001   0.1223255E+002
  -0.7568461E+001   0.2187480E+002
  -0.5590709E+001   0.4654095E+001
  -0.3819824E+001   0.2789127E+000
  -0.2136301E+001   0.2188627E-001
  -0.1966059E+001   0.5486339E-002
  -0.3520446E+001  -0.6349333E-002
  -0.2200872E+002   0.7642639E+001
  -0.4001578E+002   0.4822353E+002
  -0.5104484E+002   0.1924178E+002
  -0.2357171E+002   0.2309378E+001
  -0.1369813E+002   0.1021200E+002
   0.1975118E+002   0.5564353E+001
   0.3817164E+002   0.5280231E+001
  -0.2131976E+001   0.3793177E+000
  -0.1086728E+001   0.8575898E-001
  -0.8196861E+000   0.1092581E-001
  -0.8620701E+000   0.7666179E-002
  -0.1817975E+001   0.5109366E-001
  -0.1869365E+001   0.9928429E-001
  -0.2041675E+001   0.6745453E-002
  -0.2187253E+001   0.1585681E-001
  -0.1320405E+001  -0.1333624E-003
  -0.1757573E+001   0.3177825E-001
  -0.1887390E+001   0.1910356E+000
  -0.4084235E+000   0.5641696E-001
  -0.4449550E+001   0.2773994E+000
  -0.3278767E+001   0.5910827E-001
  -0.1692740E+001   0.2383709E-002
  -0.1220082E+001  -0.1039120E-002
  -0.1183360E+001  -0.3145324E-002
  -0.2531049E+001   0.2034460E-001
  -0.4349557E+001  -0.5027244E-001
  -0.3147464E+001  -0.1864095E-001
  -0.3106184E+001  -0.3816487E-002
  -0.7100793E+001  -0.1834781E-001
  -0.4704509E+001   0.6153615E-002
  -0.1385555E+002   0.1564086E+001
  -0.3549405E+001  -0.5631604E-001
   0.4807118E+001   0.2748686E+000
   0.6858299E+002   0.7327425E+001
   0.8510285E+002   0.3394909E+002
   0.4412119E+002   0.1588200E+001
   0.1495742E+002   0.5457495E+001
  -0.1150572E+001   0.2007294E+000
  -0.1556256E+001   0.3961754E-002
  -0.2363404E+001   0.1296670E+000
   0.2242442E+002   0.6595817E+002
   0.8893661E+002   0.5805966E+002
   0.2439315E+003   0.1814530E+003
   0.1266458E+002   0.4585551E+001
   0.4143137E+002   0.1071791E+002
   0.4266150E+002   0.8276903E+001
   0.2600933E+002   0.7367253E+000
   0.8571591E+000   0.1650717E+000
  -0.2751614E+001   0.1026077E+000
  -0.2402298E+001   0.4680157E-002
  -0.2219599E+001   0.4011932E-002
  -0.1880551E+001   0.7051286E-003
  -0.1862852E+001   0.2897736E-002
  -0.1964770E+001   0.5841124E-003
  -0.1495125E+001   0.1824974E-002
  -0.2789629E+001   0.2976842E+000
  -0.3078658E+001   0.2656234E+000
   0.2925460E+001   0.1954888E+000
   0.8330691E+001   0.6761767E+000
   0.1845272E+001   0.6051816E+000
  -0.2292599E+001   0.1003112E+000
  -0.1405028E+001   0.1702745E-002
  -0.7949611E+000   0.2257925E-002
  -0.1346457E+001   0.1102172E-001
  -0.2252189E+001  -0.1102838E-001
  -0.1672057E+001   0.6940164E-001
  -0.4166503E+001   0.1065411E+000
  -0.4895024E+001   0.7353260E-002
  -0.5731520E+001   0.4940972E-001
  -0.7033221E+001   0.4305662E-001
  -0.8413277E+001   0.5369041E+000
  -0.6021593E+001   0.1089729E+000
  -0.3533862E+001   0.8711462E-001
  -0.2024361E+002  -0.2889091E+000
  -0.5751418E+001   0.1790679E+000
  -0.3052746E+001   0.3337014E+001
   0.2763184E+002   0.9792430E+000
   0.1399818E+001   0.9551749E+000
  -0.9675742E+000   0.1212410E-002
  -0.1199036E+001   0.1498352E+000
   0.2843421E+002   0.4190907E+002
   0.5000437E+003   0.1364206E+003
   0.2541603E+003   0.6557201E+002
   0.4533844E+002   0.9862401E+000
   0.8910734E+002   0.2619653E+001
   0.3295169E+002   0.4885041E+001
   0.1663157E+002   0.1628587E+001
  -0.1986817E+001   0.3283400E+000
  -0.1218483E+001  -0.3392153E-002
  -0.2173624E+001   0.2071385E-002
  -0.2213644E+001   0.1127047E-001
  -0.2360852E+001   0.2815153E-002
  -0.3246743E+001   0.3127681E-002
  -0.2672907E+001  -0.2482672E-001
  -0.5717177E+001   0.2598599E+000
   0.3216329E+000  -0.4975428E+000
   0.3882649E+001   0.1560951E-001
   0.2123340E+002   0.1087592E+001
   0.4276625E+002   0.3071399E+001
   0.4601541E+001   0.8109004E+000
  -0.4449049E+001   0.1644341E+000
  -0.1589423E+001  -0.8350194E-002
  -0.5917554E+000   0.4425460E-002
  -0.5507142E+000  -0.1259288E-001
  -0.6760980E+000   0.1521032E-001
  -0.1721740E+001   0.1151571E+001
  -0.6396191E+001   0.5176046E+000
  -0.4665301E+001   0.4204549E-001
  -0.4797849E+001  -0.1302007E-002
  -0.4361254E+001   0.3221787E+000
  -0.1181646E+002   0.4865786E+000
  -0.1534699E+002   0.1193752E+001
  -0.7621803E+001  -0.4382441E-001
  -0.4192155E+002   0.1614660E+000
  -0.3095835E+001  -0.9363012E-002
  -0.5004820E+001   0.2114189E+000
  -0.1698226E+001   0.1745920E+001
   0.1688006E+001   0.3210301E+000
  -0.5356153E+000   0.1837340E-002
  -0.8755903E+000   0.7929182E-001
   0.3244126E+001   0.4212491E+001
   0.8330438E+002   0.2196140E+002
   0.6430249E+002   0.3977034E+001
   0.5211065E+002   0.1628921E+001
   0.6131213E+002   0.1757413E+001
   0.1185265E+002   0.7017845E-001
  -0.8615325E+000   0.4997523E+000
  -0.1175022E+001   0.1214548E-001
  -0.1279798E+001   0.8040124E-002
  -0.1590461E+001   0.8645016E-002
  -0.2280628E+001  -0.7419804E-002
  -0.4567133E+001   0.2833622E-001
  -0.5403745E+001   0.4184946E-001
  -0.8730965E+001  -0.8165387E-001
  -0.8600060E+001  -0.3614601E+000
   0.2007996E+002   0.3804634E+001
   0.2536533E+002   0.2057298E+001
   0.1032646E+002   0.1319665E+000
   0.5165120E+002   0.3333130E+001
  -0.1414191E+001   0.6311527E+001
  -0.1337941E+002   0.6201159E-001
  -0.1393194E+002  -0.5146879E+000
  -0.2607987E+001  -0.1962925E+000
   0.5264395E+000   0.3330399E-001
   0.9260197E-001   0.2330484E-001
   0.3857861E+001   0.1643453E+001
  -0.8147622E+001   0.5969904E+000
  -0.3415276E+001   0.1690128E-001
  -0.1955525E+001  -0.3236256E-002
  -0.4630467E+001   0.4732527E-002
  -0.6821765E+001   0.3059398E+000
  -0.5821221E+001   0.2818646E-001
  -0.2461809E+002  -0.3435415E+000
  -0.3293692E+002  -0.1635173E+001
  -0.2200571E+001  -0.4962693E-002
  -0.3421752E+001   0.5756918E-002
  -0.6157526E+001   0.3971361E+000
  -0.4722370E+000  -0.1855835E-001
  -0.3517770E+000   0.4566199E-002
  -0.3317211E+000   0.4779829E-001
   0.4375797E+001   0.1035156E+001
   0.1958832E+002   0.1190322E+000
   0.2529163E+002   0.4370236E+000
   0.6586087E+002   0.9800266E+001
   0.5959089E+002   0.1784562E+002
  -0.5986181E+000   0.4567077E+000
  -0.5007971E+001   0.3390893E+000
  -0.2548600E+001   0.8426761E-001
  -0.1431992E+001   0.2467429E-001
  -0.1472911E+001   0.1249130E-001
  -0.2823678E+001  -0.9535479E-003
  -0.5175233E+001   0.5563190E+000
  -0.4054194E+001   0.4828044E+000
  -0.5211545E+001   0.2488154E+000
  -0.3800754E+000   0.1429093E+001
   0.1536356E+003   0.1107485E+002
   0.8575804E+002   0.1926769E+002
   0.2135216E+001   0.1227041E+000
   0.1454275E+002  -0.3175035E+000
  -0.2902740E+002   0.4749495E+001
  -0.3278482E+002   0.5511236E+000
  -0.3405122E+002   0.9381934E-001
  -0.1689396E+002   0.1707487E+001
   0.1816508E+002   0.3003162E+001
   0.5093838E+001   0.9031440E+000
   0.2751712E+001   0.1172673E+000
  -0.2191421E+002  -0.3353962E+000
  -0.1076533E+002  -0.3232182E+000
  -0.4891119E+001   0.4070717E+000
  -0.9882979E+000   0.3629829E+001
  -0.1328649E+002   0.2462699E+001
  -0.9878816E+001   0.1417884E+001
  -0.1418675E+002  -0.4018742E+000
  -0.6964488E+001   0.1407640E-001
  -0.1674783E+001   0.5222004E-002
  -0.3522538E+001   0.3052155E-002
  -0.4029350E+001   0.4428456E-001
  -0.8139576E+000  -0.5011302E-001
  -0.1325182E+000   0.2460400E-001
   0.8552226E+000   0.1442644E-001
   0.4985578E+001   0.1550252E+000
   0.1391782E+002   0.2101276E-001
   0.4229752E+002   0.1296871E+002
   0.1406980E+003   0.1978205E+002
   0.1878812E+001   0.1138214E+001
  -0.9127103E+001   0.1057538E+001
  -0.4343356E+001   0.2509365E+000
  -0.3636489E+001   0.1746806E+000
  -0.2065421E+001   0.3196709E-001
  -0.2293647E+001   0.2708502E-002
  -0.4408738E+001   0.1627642E-001
  -0.2588228E+001   0.2097397E+000
   0.2049919E+001   0.5792779E+000
   0.2712251E+001   0.1133944E+000
   0.1892464E+002   0.1832228E+001
   0.3390759E+003   0.1551478E+002
   0.4577329E+002   0.2835288E+002
  -0.5961137E+001  -0.1465459E+001
  -0.4948820E+002   0.5617298E+001
  -0.3578259E+002   0.2291450E+001
  -0.1593307E+002   0.5395834E+000
  -0.2037453E+002   0.7135241E+000
  -0.2385941E+002   0.3557163E+001
   0.3507986E+002   0.7586471E+001
   0.6818983E+002   0.1150951E+001
  -0.3990096E+000   0.1176331E+001
  -0.7939118E+001  -0.6342291E-001
  -0.9853039E+001  -0.1165874E+001
   0.6451995E+001  -0.2139800E+001
   0.5620372E+002   0.6080081E+001
  -0.5882587E+001   0.7015598E+000
  -0.2802278E+001   0.4781810E-001
  -0.4526504E+001   0.9463121E-002
  -0.3211960E+001   0.3718088E-001
  -0.2187744E+001  -0.3152938E-002
  -0.3372556E+001  -0.1404995E-002
  -0.2524468E+001   0.3951616E-001
  -0.6409077E+000   0.2044552E-001
   0.8435209E+000   0.4231215E-002
   0.2686888E+001   0.2099420E-001
   0.9712553E+001   0.6796213E+000
   0.3278060E+002   0.1186283E+002
   0.2028870E+003   0.2266625E+002
   0.1701025E+002   0.3373600E+001
   0.1038409E+002   0.2505922E+001
  -0.6785114E+001   0.4096299E+000
  -0.2784540E+001   0.1150327E-001
  -0.1819768E+001   0.3568797E-002
  -0.1931166E+001   0.3221839E-001
  -0.2653335E+001   0.5192335E-001
  -0.5802044E+001   0.1162948E-001
  -0.7753016E+001   0.6958453E+000
   0.5169435E+001   0.2388860E+000
   0.2367362E+001   0.1587969E+000
   0.3976315E+002   0.5710208E+001
   0.4490699E+003   0.6811919E+001
   0.7532216E+002   0.2885575E+002
  -0.1627069E+002   0.7255648E+001
  -0.6568541E+001   0.2089432E+000
  -0.2096738E+001   0.8832146E-002
  -0.2028384E+001   0.2908406E-002
  -0.2346058E+001   0.5451202E-002
  -0.3002888E+001   0.5641779E-001
  -0.4944565E+001   0.3693911E+001
   0.3488220E+002   0.3861158E+001
  -0.3198428E+001   0.1753130E+001
  -0.4538001E+001   0.3201376E+001
   0.3266487E+002  -0.1119561E+001
   0.6828273E+002   0.1628345E+001
   0.1223433E+003   0.4535096E+001
  -0.2584665E+002  -0.2156120E+001
  -0.2848112E+001   0.7025784E-001
  -0.4273441E+001  -0.7725279E-002
  -0.3377327E+001   0.6171030E-002
  -0.3391158E+001  -0.7226399E-003
  -0.3726868E+001  -0.4522610E-002
  -0.3064898E+001   0.8316261E-001
   0.5100849E+000  -0.4530187E-001
   0.4402960E+001   0.3101499E+000
   0.1900459E+002   0.1328686E+001
   0.5561290E+002   0.1018672E+001
   0.3204933E+003   0.2744197E+002
   0.4919853E+002   0.6179692E+001
   0.5403134E+002   0.1382057E+001
  -0.7487503E+001   0.7716953E+001
  -0.5305650E+001   0.3456179E-001
  -0.5188061E+001  -0.1460520E-001
  -0.3270323E+001  -0.4769869E-001
  -0.1895983E+001   0.4757146E-002
  -0.2415309E+001   0.3434421E-001
  -0.3119637E+001   0.8423542E-002
  -0.5097339E+001   0.4610535E-001
   0.8156959E+000   0.9120949E+000
   0.2175610E+001   0.1031111E+000
   0.3341194E+002   0.4232299E+001
   0.8290340E+002   0.3347765E+001
   0.4864138E+002   0.4302645E+001
   0.2213726E+002   0.8270286E+001
  -0.7863398E+001   0.2373863E+000
  -0.2277136E+001   0.7349645E-002
  -0.1989953E+001   0.1528590E-002
  -0.2016422E+001   0.2697061E-005
  -0.2912027E+001   0.1182324E-001
  -0.3964496E+001   0.1300186E+001
   0.7485031E+002   0.1907675E+002
   0.6635961E+002   0.3211981E+002
   0.1655032E+002   0.8370505E+001
   0.3090299E+002  -0.3608880E-001
   0.5473716E+002   0.2753156E+000
   0.1242081E+003   0.5954351E+001
  -0.2305116E+002   0.2646298E+000
  -0.8693589E+001   0.9462750E+000
  -0.8644921E+001   0.3708911E+000
  -0.5527802E+001   0.3964121E-002
  -0.4890554E+001   0.8804397E-003
  -0.6672904E+001   0.4407617E-001
  -0.4983274E+001   0.6760146E-001
   0.7493976E+001   0.2003096E+001
   0.3438590E+002   0.8809024E+000
   0.1333125E+002   0.3958768E+001
   0.1989772E+002   0.2497233E+001
   0.1858641E+003   0.3058562E+002
   0.1446391E+003   0.6957936E+001
   0.1096562E+003   0.1494784E+001
   0.2712728E+002   0.3672330E+001
  -0.9389944E+001   0.6631102E+001
  -0.4899467E+002  -0.7753258E+001
  -0.3088803E+002  -0.2388522E+001
  -0.6331819E+001   0.2187311E+000
  -0.4038516E+001   0.1787643E+000
  -0.1829243E+001   0.6953596E-001
  -0.1939440E+001   0.3484773E-003
  -0.2884594E+001   0.7739872E+000
   0.5059638E+001   0.1408256E+000
   0.9258274E+001   0.2146773E+001
   0.2009422E+002   0.1183243E+001
   0.3311861E+001   0.1627389E+000
   0.8159555E+001   0.1881708E+001
  -0.7848525E+001   0.3009639E+000
  -0.2553472E+001   0.1172464E-001
  -0.1923115E+001   0.7825449E-003
  -0.2335574E+001   0.3573011E-002
  -0.3116077E+001   0.1549184E-001
  -0.2469019E+001   0.2100074E-001
   0.2648895E+000   0.4139035E+001
   0.5997189E+002   0.5852493E+001
   0.4046228E+002   0.4339968E+001
   0.2688585E+002   0.7984936E-002
   0.2319226E+002   0.3205392E+001
   0.2156134E+002   0.8176267E+001
  -0.7121543E+001   0.1786733E+001
  -0.1443251E+002   0.1061980E+001
  -0.3179755E+002   0.3005396E+000
  -0.7602444E+001   0.2069022E-001
  -0.6236938E+001   0.8037539E-003
  -0.9456832E+001   0.6163180E-001
  -0.7291132E+001   0.1660377E+000
   0.1681532E+002   0.1708497E+001
   0.4521088E+001   0.4231446E+001
  -0.1231868E+001   0.2868983E+000
   0.2660807E+002   0.5645289E+001
   0.4189400E+002   0.1375322E+002
   0.1455252E+003   0.2786387E+001
  -0.5539419E+001   0.3038538E+001
  -0.8756765E+001   0.6070718E+001
   0.5144295E+002   0.7465609E+001
  -0.5699038E+003  -0.5056209E+001
  -0.3068209E+003  -0.1909592E+001
  -0.2806612E+002  -0.4692166E+001
  -0.6064741E+001   0.2619912E+001
   0.1774873E+001   0.5060998E+000
  -0.6994891E+000  -0.1871602E-001
  -0.1445649E+001   0.1659589E+001
   0.2590724E+002   0.1179461E+001
   0.1015565E+002   0.1205684E+001
  -0.4664721E+000   0.4614019E+000
  -0.7809270E+001   0.5715708E+000
  -0.1362114E+002   0.1032186E+001
  -0.5721574E+001   0.9260168E-001
  -0.2119828E+001   0.1628286E-002
  -0.2272125E+001   0.5028982E-002
  -0.2528386E+001   0.2631597E-002
  -0.2173160E+001   0.2127267E-002
  -0.1583066E+001   0.2059943E-001
