# ~alp d~p/dz   Phi_p_sgs,z
  -0.1235374E+002   0.2459830E+000
  -0.2166638E+002   0.5452870E+000
  -0.5717378E+002   0.9473252E+000
  -0.6901298E+002  -0.1244012E+001
  -0.7181289E+002   0.8365279E+001
  -0.2286776E+002   0.3051468E+002
   0.1618156E+002   0.1674372E+002
   0.4711698E+001   0.3299327E+001
   0.1386230E+000  -0.1649507E+000
  -0.5605431E+000   0.4654497E+000
  -0.1167202E+001   0.1842081E+000
  -0.7100982E+000   0.2889927E+000
   0.1053361E+001   0.1283466E+001
   0.7770675E+001   0.3893238E+001
   0.2128623E+002   0.8730722E+001
   0.4989816E+002   0.1334259E+002
   0.9935286E+002   0.1055375E+002
   0.1260693E+003   0.5351671E+001
   0.4580905E+002   0.1201290E+002
   0.3049118E+001   0.2957044E+001
  -0.8974717E+000   0.2435280E+000
  -0.1059254E+001   0.4316150E-002
  -0.1374816E+001  -0.2818165E-001
  -0.1915616E+001  -0.1083155E-001
  -0.3972743E+001   0.1706239E-001
  -0.1002152E+002   0.4870058E-001
  -0.1461004E+002  -0.2907309E+000
  -0.1428564E+002  -0.6491706E-001
  -0.8558442E+001  -0.3971636E-001
  -0.2659487E+002   0.2142976E+000
  -0.1351438E+002   0.5075511E+000
  -0.4659322E+001   0.3898290E+000
  -0.8529663E+001   0.1036851E+001
  -0.1143126E+002   0.7947050E+000
  -0.7355737E+001   0.1017512E+000
  -0.4372782E+001  -0.2038917E-002
  -0.2497072E+001   0.1401507E-001
  -0.2162652E+001   0.4829359E-002
  -0.4600579E+001  -0.1595322E+000
  -0.1880662E+002  -0.2752292E+000
  -0.1628107E+002  -0.4785017E-001
  -0.3337839E+002   0.1294869E+001
  -0.2119020E+002   0.8329735E+000
  -0.2919824E+002   0.1059871E+002
  -0.1120284E+002   0.4799415E+000
  -0.1198227E+001  -0.2446609E+001
   0.7498659E+001   0.3744797E+001
   0.1754393E+001   0.6792543E+000
  -0.2840264E+000   0.2386701E-001
  -0.9881578E+000   0.8695153E-002
  -0.1905558E+001   0.1619484E+000
  -0.1274927E+001   0.3913191E-001
  -0.1216354E+001   0.2129073E+000
  -0.1654355E+001   0.1057974E+001
  -0.2030316E+001   0.2806053E+001
  -0.1490179E+001   0.6974975E+001
   0.4646696E+001   0.1322168E+002
   0.2715873E+002   0.1622669E+002
   0.3364741E+002   0.1008645E+002
   0.5629359E+001   0.4569088E+001
  -0.8597095E+000   0.5037864E+000
  -0.5804806E+000   0.9224275E-002
  -0.5067157E+000  -0.2016750E-002
  -0.1853503E+001   0.7138019E-001
  -0.3776175E+001  -0.1015352E+000
  -0.4799485E+001  -0.1436918E+000
  -0.4379798E+001  -0.3378668E-001
  -0.7321416E+001  -0.3858821E-001
  -0.7016983E+001   0.1388587E+001
  -0.1727676E+002   0.5911376E+000
  -0.8040364E+001   0.1792668E+000
  -0.1487666E+001   0.1912583E+001
   0.5288780E+001   0.2016315E+002
   0.8397280E+001   0.3085505E+002
  -0.3418681E+001   0.8645871E+001
  -0.4922517E+001   0.2471661E+001
  -0.2188486E+001   0.6297501E-001
  -0.1919561E+001   0.6823666E-002
  -0.4429277E+001  -0.1939767E+000
  -0.1789610E+002  -0.5217879E+000
  -0.2223432E+002  -0.7111971E+000
  -0.2315629E+002   0.3853176E-001
  -0.7396308E+001   0.8421000E+000
  -0.1759393E+002   0.6582835E+001
  -0.5780936E+001   0.2681047E+001
   0.1363583E+001   0.3389522E-001
   0.9683228E+000   0.1000184E+000
  -0.1053133E+001   0.2571303E+000
  -0.1641923E+001   0.1064562E-001
  -0.1779539E+001   0.2028674E-001
  -0.1816708E+001   0.4848573E-002
  -0.1860811E+001   0.6935924E-002
  -0.1579786E+001   0.1623971E-001
  -0.1811100E+001   0.6805022E-002
  -0.3502785E+001   0.3732053E+000
  -0.1467061E+001   0.5161424E+000
   0.1577598E+001   0.2355987E+001
   0.5541196E+001   0.2951107E+001
   0.7688274E+001   0.9036539E+000
   0.3940991E+001   0.1576487E+001
  -0.5199168E+000   0.5000700E+000
  -0.1832587E+000   0.1585952E-001
   0.1663175E+000  -0.2876330E-001
  -0.7665655E+000  -0.4861186E-002
  -0.1450281E+001   0.1839565E+000
  -0.4208974E+001   0.3804742E+000
  -0.4599318E+001   0.5300799E-001
  -0.4975578E+001   0.7401382E-001
  -0.7005836E+001   0.3299579E+001
  -0.6818474E+001   0.7918752E+000
  -0.5126288E+001   0.3355987E+000
  -0.1810512E+000   0.4627796E+000
   0.1821621E+002   0.1336210E+002
   0.2718966E+002   0.2229274E+002
   0.1904784E+002   0.5314479E+001
   0.2734099E+001   0.9920618E+001
  -0.1529726E+001   0.9314929E+000
  -0.1427324E+001   0.9546331E-003
  -0.3546533E+001  -0.1252400E+000
  -0.1112637E+002  -0.2423729E+000
  -0.1440017E+002   0.4897238E-001
  -0.1518266E+002   0.3572880E+001
  -0.6128186E+001   0.4409958E+001
   0.6842742E+001   0.6496273E+001
   0.3544453E+002  -0.1180255E+000
   0.1363245E+002   0.1119889E+001
  -0.3080983E+001   0.1064142E+001
  -0.1319715E+001   0.3982018E-001
  -0.1733883E+001   0.1033437E-001
  -0.2004595E+001   0.1761332E-001
  -0.2692655E+001   0.5501429E-001
  -0.3494643E+001   0.2482519E-001
  -0.3412787E+001   0.4226059E-001
  -0.1012751E+002   0.5111025E+001
  -0.5191305E+001   0.1455685E+000
   0.1287432E+001   0.3229706E+000
   0.1628406E+002   0.1187550E+001
   0.5441038E+002  -0.4828470E+000
   0.2736232E+002   0.2984206E+001
   0.4584492E+001   0.8102079E+000
   0.3705398E+000   0.6198418E+000
   0.5151356E+000   0.6383464E-001
   0.1035579E+001  -0.9644507E-001
   0.1835223E+000   0.4214886E-001
   0.3075682E-002   0.5324606E+000
  -0.5765390E+001   0.1057494E+001
  -0.4099026E+001   0.8165532E-001
  -0.4766055E+001   0.1259875E-001
  -0.3680957E+001   0.1351980E+001
  -0.6371371E+001   0.6008197E+000
  -0.1090151E+002   0.3214611E+001
  -0.1237473E+002  -0.3608897E+000
  -0.2543335E+002   0.3007807E+001
  -0.5090463E+001   0.2790479E+001
   0.5041532E+001   0.5366636E+001
   0.1709224E+002   0.3023103E+001
   0.1695531E+000   0.1991419E+001
  -0.8902229E+000   0.8654699E-002
  -0.2672846E+001  -0.2627982E-001
  -0.6190184E+001   0.3183522E+000
  -0.1141975E+002   0.5603118E+001
  -0.1961179E+001   0.8258770E+001
   0.6660859E+001   0.5770401E+001
   0.3098211E+002   0.7326754E+001
   0.4935079E+002  -0.2332983E+000
   0.3154310E+001   0.3274879E+001
  -0.1785310E+001   0.5350718E-001
  -0.1043270E+001   0.2355134E-001
  -0.1194788E+001   0.1900083E-001
  -0.1988089E+001  -0.2857859E-002
  -0.3451218E+001   0.3414977E+000
  -0.4103483E+001   0.5898051E+000
  -0.6515670E+001   0.6159674E+000
  -0.6901711E+001   0.2012618E+001
  -0.2187960E+001   0.2338738E+001
   0.1525055E+002   0.6407456E+001
   0.2010793E+002   0.1248454E+001
   0.4358703E+002   0.1852457E+001
   0.6152718E+002   0.7637622E+001
   0.2807458E+001   0.5227136E+001
   0.7224029E+001   0.5474030E+001
   0.1622240E+002   0.6662411E+001
   0.4000853E+001   0.1183273E+001
   0.1205149E+001  -0.1258582E-001
   0.2699176E+001   0.1085195E+000
  -0.7702750E+001   0.1264246E+001
  -0.3184976E+001   0.4794118E-001
  -0.2873581E+001   0.8959239E-001
  -0.4777853E+001   0.5951193E+000
  -0.6339657E+001   0.4405273E+000
  -0.6990195E+001   0.1641635E+000
  -0.3265641E+002  -0.9870639E+000
  -0.2431783E+002  -0.5885595E+000
  -0.2464516E+001   0.3638376E-001
  -0.4806770E+001   0.2829296E+001
   0.5661067E+001   0.1531080E+001
   0.8601156E+000   0.1063704E+001
  -0.6783624E+000   0.5208462E-002
  -0.1943348E+001   0.3151445E-001
  -0.2747360E+001   0.7772725E+000
   0.5721545E+000   0.3080663E+001
   0.1109605E+002   0.1524515E+001
   0.1995533E+002   0.1201212E+002
   0.1389311E+003   0.3906085E+002
   0.5436002E+002   0.2512549E+002
  -0.1594310E+001   0.7038056E+000
  -0.5620881E+000   0.2487079E+000
  -0.3389877E+000   0.1489452E-001
  -0.8245680E+000   0.3128168E-001
  -0.2649169E+001   0.4692320E+000
   0.4307464E+001   0.1593195E+001
   0.9053786E+001   0.4423611E+000
   0.4516214E+001   0.1529920E+001
   0.3670202E+001   0.6897288E+000
   0.2896888E+002   0.1270565E+002
   0.1411665E+003   0.1535498E+002
   0.7044741E+002   0.1319970E+002
   0.4727051E+002   0.1567279E+001
   0.9828372E+002   0.5627606E+001
   0.4565829E+001   0.1719629E+002
   0.1692929E+002   0.8648842E+001
   0.8382351E+002   0.1843541E+001
   0.4122120E+002   0.6816656E+001
   0.7673181E+001   0.1495196E+001
  -0.2119963E+001  -0.4542866E+000
  -0.1829894E+002  -0.7906675E+000
  -0.8372085E+001  -0.1281066E+001
  -0.3647214E+001   0.3072245E+000
  -0.2175719E+002   0.2618986E+001
  -0.1268321E+002   0.9889960E+000
  -0.1103307E+002   0.5323647E+000
  -0.2417043E+002  -0.7592826E+000
  -0.7594058E+001  -0.3317356E+000
  -0.1915146E+001   0.6932151E-002
  -0.4589352E+001   0.3163439E+000
  -0.2691946E+001   0.5300552E+000
  -0.1690404E+000   0.1759086E+000
  -0.7205101E+000   0.1102715E-001
  -0.1224945E+001   0.1613776E-001
  -0.1095136E+001   0.4368446E+000
  -0.8021717E+000   0.1837726E+001
   0.6405165E+001   0.9745933E+001
   0.1413089E+003   0.7135736E+002
   0.2067934E+003   0.8388759E+002
   0.1458552E+002   0.1303038E+002
   0.1538420E+001   0.1698086E+001
   0.9578892E-001   0.5693117E+000
  -0.2698972E+000   0.5488854E-001
  -0.9946146E+000  -0.2458362E-001
  -0.3212647E+001   0.9960919E+000
   0.1458579E+002   0.7743022E+000
   0.1589091E+002   0.1345984E+000
   0.5354248E+001   0.9600043E+000
   0.7125999E+000   0.2495544E+001
   0.4791806E+002   0.3663828E+002
   0.2678542E+003   0.2393362E+002
   0.1487988E+003   0.2652210E+002
   0.5781683E+002   0.1219587E+002
  -0.4295605E+001   0.3786083E+002
  -0.2361449E+002   0.1597057E+002
  -0.4943001E+001   0.1698747E+002
   0.1132270E+003   0.4302107E+002
   0.1464089E+003   0.2970665E+002
   0.2913145E+002   0.1409819E+002
  -0.6635802E+001   0.1617068E+001
  -0.1813714E+002   0.3164454E+000
  -0.3525780E+002  -0.1893548E-001
  -0.2433009E+002  -0.4348197E+001
  -0.2088546E+002   0.1311659E+002
  -0.1967797E+002   0.3641379E+000
  -0.9148971E+001   0.1959067E+000
  -0.7802070E+001  -0.1386344E-001
  -0.2805446E+001  -0.2863811E-002
  -0.2689050E+001   0.1504644E-001
  -0.4117615E+001   0.1438798E-001
  -0.2610287E+001   0.4355775E-001
  -0.5621309E+000  -0.6998744E-002
  -0.3328324E+000   0.2785982E-001
  -0.2432770E+000   0.4905164E-001
  -0.6204618E+000   0.3707522E+000
  -0.1951849E+001   0.5620001E+001
   0.1008170E+003   0.7217970E+002
   0.3339704E+003   0.4257695E+002
   0.6467901E+002   0.4383767E+002
   0.8982531E+001   0.6533328E+001
  -0.2597848E+001   0.3462118E+001
  -0.1490305E+001   0.4988195E+000
  -0.9071656E+000   0.7631148E-001
  -0.1518206E+001   0.4906394E-001
  -0.4404425E+001   0.1299187E+001
   0.1261668E+002   0.3025161E+001
   0.1880995E+002   0.1574570E+001
  -0.1110383E+001   0.1177377E+001
  -0.3817693E+001   0.4780942E+001
   0.4356792E+002   0.4487601E+002
   0.2034756E+003   0.2270717E+002
   0.1348457E+003   0.1550114E+002
   0.8799656E+000   0.3220459E+002
  -0.7414734E+001   0.2746513E+001
  -0.3048286E+001   0.1664954E+000
   0.4411417E+000   0.5532401E+002
   0.1575564E+003   0.1487886E+003
   0.2488287E+003   0.7739472E+002
   0.7716531E+002   0.2529777E+002
  -0.1552626E+001   0.3509732E+001
  -0.5470232E+001  -0.1047552E+000
  -0.1418864E+002   0.4969560E+001
   0.3574533E+002   0.6832411E+000
  -0.2718547E+002   0.2209773E+002
  -0.1717236E+002  -0.1036430E+001
  -0.3500664E+001   0.1528228E-001
  -0.4539050E+001  -0.7624692E-003
  -0.2839337E+001  -0.5415222E-003
  -0.4100515E+001   0.2994070E-001
  -0.4527402E+001   0.3800651E-001
  -0.2551322E+001   0.1907191E+000
   0.5009891E+000   0.2580076E+000
   0.1643591E+001   0.1105640E+001
   0.1660667E+001   0.1619724E+001
   0.5753883E+000   0.2845560E+001
   0.3983364E+002   0.7233627E+002
   0.3654762E+003   0.3366460E+002
   0.4127397E+003   0.1438112E+002
   0.3541278E+002   0.1862699E+002
  -0.1181148E+001   0.4688458E+001
  -0.4057249E+001  -0.2512735E-001
  -0.2071321E+001  -0.2622306E-001
  -0.1477240E+001   0.8762874E-001
  -0.1701763E+001   0.8777120E-001
  -0.4685708E+001   0.8153157E+000
  -0.8515677E+000   0.5487836E+001
   0.2087716E+002   0.2628008E+001
  -0.1265967E+001   0.2216957E+001
  -0.2947236E+001   0.2578635E+001
   0.1414759E+002   0.1118039E+002
   0.3234722E+002   0.7942209E+001
   0.5571523E+002   0.7743394E+001
  -0.1702526E+001   0.2068331E+002
  -0.3917213E+001   0.2341665E+000
  -0.2782784E+001   0.2420402E+000
   0.1695982E+002   0.9747795E+002
   0.1558091E+003   0.1499654E+003
   0.1615060E+003   0.8140574E+002
   0.7412234E+002   0.1372110E+002
  -0.5676774E+000   0.4853088E+001
  -0.2865632E+001   0.5935368E-001
   0.1366325E+001   0.1993567E+001
   0.7048656E+002   0.6359708E+001
  -0.2799383E+001   0.1142224E+002
  -0.1026183E+002   0.1418846E+001
  -0.8509067E+001   0.3002697E+001
  -0.6596296E+001   0.6379711E+000
  -0.3962389E+001   0.6760030E-001
  -0.5029314E+001   0.4050908E-001
  -0.7158611E+001   0.2533443E+000
  -0.3799232E+001   0.9150297E+000
   0.8253935E+001   0.7923645E+000
   0.6923355E+001   0.1302399E+001
   0.6692035E+001   0.1332832E+001
   0.9636850E+001   0.1676843E+001
   0.1597670E+003   0.5582897E+002
   0.4375623E+003   0.2029110E+002
   0.4564393E+003   0.2226730E+002
   0.3490197E+002   0.1505792E+002
  -0.9131412E+001   0.2180845E+001
  -0.2415155E+002  -0.3745149E+001
  -0.1288116E+002  -0.2255742E+001
  -0.3203665E+001   0.2676671E+000
  -0.1429643E+001   0.4896243E+000
  -0.2016964E+001   0.5734760E-001
  -0.3064305E+001   0.9105619E+000
   0.2089683E+002   0.4108767E+001
   0.6692664E+001   0.3961422E+001
  -0.7066807E+000   0.6289201E+000
   0.8487355E+001   0.2559590E+001
   0.3627631E+001   0.3012128E+001
   0.9419067E+001   0.5466902E+001
  -0.7509004E+001   0.9967095E+001
  -0.3573326E+001   0.1339073E+000
  -0.2565392E+001   0.1452744E+000
  -0.1138328E-001   0.5042706E+002
   0.2830448E+002   0.8543674E+002
   0.1968017E+002   0.2981137E+002
   0.5486394E+002   0.9841747E+001
   0.1526403E+002   0.1320616E+002
   0.3539132E+000   0.3054980E+001
   0.1535162E+002   0.3612181E+001
   0.6720461E+002  -0.4925244E+000
  -0.4717255E+001   0.2541669E+001
  -0.8386786E+001   0.2831357E+001
  -0.1295176E+002   0.2486419E+001
  -0.1585549E+002   0.5380755E+000
  -0.5316544E+001  -0.7303510E-004
  -0.4740035E+001   0.8353291E-002
  -0.8358317E+001   0.7895542E+000
  -0.2772260E+001   0.5705497E+000
   0.2910624E+001   0.1521336E+001
  -0.2497067E+001   0.6834872E+000
   0.3088223E+000   0.6144629E+000
   0.1490180E+002   0.4150030E+001
   0.7514683E+002   0.2038124E+002
   0.1818764E+003   0.2460911E+002
   0.2203775E+003   0.4052671E+002
   0.1216097E+003   0.1699145E+002
   0.5203849E+002   0.1936347E+002
  -0.1257576E+003   0.2294255E+001
  -0.8243571E+002  -0.1510436E+002
  -0.6707797E+001   0.2604224E+001
   0.3760071E+001   0.4689122E+001
  -0.1095630E+001   0.6224165E+000
  -0.1284311E+001   0.1515044E+000
   0.2725449E+002   0.1066919E+002
   0.3339590E+002   0.4615269E+001
   0.1547131E+002   0.4613972E+001
   0.8353831E+002   0.4815686E+002
   0.1744492E+002   0.9382683E+002
  -0.1152836E+002   0.2072040E+001
  -0.1104114E+002   0.3255357E+001
  -0.2734890E+001   0.5134962E-001
  -0.2338643E+001   0.6843639E-002
  -0.3163270E+001   0.1154717E+001
  -0.1421805E+001   0.1894878E+001
   0.1786844E+001   0.1676690E+001
   0.1721170E+002   0.2566664E+001
   0.1337623E+002   0.2731878E+001
   0.9281198E+001   0.1200894E+001
   0.2342078E+002   0.1811598E+001
   0.1725395E+002   0.1014581E+002
  -0.4206158E+001   0.8913255E+000
  -0.7328883E+001   0.2077120E+000
  -0.1641617E+002   0.2507998E-001
  -0.1851096E+002   0.8473900E+000
  -0.5696627E+001   0.3431845E+000
  -0.4110669E+001   0.2399544E+000
  -0.7145504E+001   0.1186326E+001
  -0.2711232E+001   0.4772780E+000
   0.3362129E+001   0.1028634E+001
  -0.5390312E+000   0.2775132E+001
   0.1351120E+001   0.1770277E+001
  -0.1372496E+001   0.4676807E+001
  -0.6261304E+001   0.1341297E+001
  -0.5480764E+001   0.4863877E+001
   0.1591211E+002   0.9116378E+001
   0.8297414E+002   0.1255939E+002
   0.1892349E+003  -0.2921327E+001
  -0.2792860E+002   0.3115262E+001
  -0.1006485E+003  -0.1956494E+002
   0.2629038E+002   0.1535256E+002
   0.1687163E+002   0.2135529E+002
  -0.1169298E+000   0.5171915E+000
  -0.1457229E+000   0.3380822E+000
   0.3057175E+002   0.1231180E+002
   0.5896116E+002   0.5200603E+001
   0.4732665E+002   0.1767140E+002
   0.2930575E+003   0.9725668E+002
   0.7339602E+002   0.1433889E+003
  -0.1211275E+002   0.1333124E+001
  -0.5083930E+001   0.4015403E+000
  -0.2152584E+001   0.1885989E-001
  -0.2444985E+001   0.5612104E-001
  -0.1901078E+001   0.5379926E-001
  -0.5426021E+000   0.2833409E+000
   0.3912824E+001   0.1879605E+001
   0.3037356E+001   0.1427979E+001
   0.8972219E-002   0.8706733E-001
  -0.2079465E+000   0.3262417E+000
   0.1299650E+001   0.2699119E+001
   0.2836597E+001   0.4301578E+001
  -0.8323192E+001   0.1666773E+001
  -0.1684342E+002   0.1015408E+000
  -0.2304903E+002   0.2648209E+000
  -0.1374164E+002   0.6740550E+000
  -0.1905963E+001   0.1460720E-001
  -0.2840304E+001   0.2268573E+000
  -0.4638235E+001   0.7289642E+000
  -0.2151378E+001   0.1614055E+001
   0.4951617E+001   0.1005359E+001
   0.6876285E+001   0.1625675E+001
  -0.2884086E-001   0.4148618E+000
  -0.5267758E+001   0.1216827E+001
  -0.2643703E+001   0.6530134E-001
  -0.2028549E+001   0.2697098E+000
   0.3919676E+000   0.4299535E+001
   0.8776470E+002   0.2477259E+002
   0.3517057E+003   0.3226347E+002
   0.8926080E+002   0.1318957E+002
  -0.7581074E+000  -0.3497713E+001
   0.7968386E+002   0.4437718E+002
   0.3745521E+002   0.2860838E+002
   0.3324648E+001   0.1328263E+001
   0.1125097E+002   0.5100659E+001
   0.4507342E+002   0.3733471E+001
   0.5561851E+002   0.3817714E+001
   0.7863016E+002   0.2358627E+002
   0.2319770E+003   0.7631982E+002
   0.7658503E+002   0.7970769E+002
  -0.4680004E+001   0.3751202E+001
  -0.2465049E+001   0.4861713E-001
  -0.2235636E+001   0.1626984E+000
  -0.1603842E+001   0.1824292E+000
  -0.4868547E+000   0.5214365E-001
   0.6607559E+000   0.1051692E+001
   0.2636086E+001   0.1261808E+001
  -0.1302561E+001   0.1864720E+000
  -0.1376015E+001   0.4987817E-001
  -0.1135292E+001   0.6677031E-001
  -0.1517711E+001   0.1349794E+000
  -0.3000129E+001   0.1355288E+001
  -0.7395486E+001   0.6633525E+000
  -0.2164489E+002   0.2705422E+000
  -0.3701463E+002   0.9406499E+000
  -0.2118623E+002   0.4098088E+001
  -0.1397297E+001  -0.2411009E-002
  -0.1579398E+001   0.5487491E-001
  -0.2493374E+001   0.3450213E+000
  -0.4821309E+000   0.5502590E+000
   0.3034819E+001   0.7595620E-001
   0.3534112E+001   0.2197212E+000
   0.1401881E+002   0.3955252E+001
   0.1068578E+002   0.4418474E+001
   0.2963469E+001   0.1087356E+002
  -0.1617714E+001   0.1137677E+001
  -0.2756357E+001   0.1339423E+001
   0.4655672E+002   0.6754651E+002
   0.4167323E+003   0.5226852E+002
   0.3181597E+001   0.1531700E+002
  -0.7935451E+001   0.5807776E+001
   0.5591674E+002   0.8161243E+002
   0.1132072E+003   0.2587758E+002
   0.5389275E+002   0.4549869E+001
   0.6812543E+002   0.4997477E+001
   0.4542510E+002   0.4443148E+001
   0.1602831E+002   0.2415266E+001
   0.3042217E+002   0.1610913E+002
   0.1068713E+003   0.1920322E+002
   0.9107006E+002   0.1081023E+002
   0.1211020E+002   0.1188418E+002
  -0.2963089E+001   0.2908659E+001
  -0.1432613E+001   0.4260381E+000
   0.4645954E+000   0.1264694E+000
   0.4758106E+000   0.5228889E-001
   0.1258684E+001   0.1958930E+000
  -0.1090767E+001   0.3633921E+000
  -0.1963220E+001   0.1283073E+000
  -0.5224933E+000  -0.3237431E-001
  -0.3378718E+000   0.7043723E-001
  -0.4166877E+000   0.5547813E-001
  -0.2122037E+001  -0.2751117E+000
  -0.2846137E+001   0.1784847E+001
  -0.1777326E+002   0.5359839E+000
  -0.3740838E+002   0.1699692E+001
  -0.1475870E+002   0.2718854E+001
  -0.1233596E+001   0.5742784E-001
  -0.1147483E+001   0.3682849E-001
  -0.1214160E+001   0.7909061E-001
  -0.2894053E+000   0.1677470E+000
   0.1183626E+001   0.3199730E-001
   0.5714615E+001   0.1144259E+001
   0.3353090E+002   0.8184828E+001
   0.3438269E+002   0.1120711E+002
   0.4304264E+002   0.5562018E+001
   0.1789406E+002   0.1377222E+002
  -0.4379273E+000   0.1396089E+001
   0.9038618E+001   0.4500728E+002
   0.2224077E+003   0.4391735E+002
  -0.8806644E+002  -0.9799098E+000
  -0.4329536E+002   0.2080112E+001
  -0.2443984E+001   0.4458738E+002
   0.9038152E+002   0.3605192E+002
   0.4928699E+002   0.4464751E+001
   0.3223493E+002   0.6539197E+001
   0.2223140E+002   0.2536981E+001
   0.8595534E+001   0.5577264E+000
   0.1731483E+001   0.4509516E+000
   0.1192372E+002   0.6742182E+001
   0.4654018E+002   0.4136179E+001
   0.2631275E+002   0.3076641E+001
   0.5237214E+001   0.2093525E+001
   0.1105343E+001   0.1640431E+000
   0.4201090E+001  -0.8235997E+000
   0.1084104E+001   0.1504139E+000
  -0.8644862E+000   0.2737366E+000
  -0.2144027E+001  -0.5328213E-001
  -0.2252623E+001  -0.2009323E-001
   0.9520200E+000  -0.1078826E+000
   0.1412147E+001   0.3418719E+000
   0.4047481E+001   0.2886440E+001
   0.6218319E+001   0.2449089E+001
  -0.1392786E+001   0.1330246E+001
  -0.6554552E+001   0.7255340E+001
  -0.1049135E+002   0.9168781E+001
  -0.4927667E+001   0.3525294E+000
  -0.1103126E+001   0.4616229E-001
  -0.1000558E+001   0.3349044E-001
  -0.5069539E+000   0.1673771E+000
   0.8471858E+000   0.4618997E+000
   0.2757698E+001   0.7467840E+000
   0.8338624E+001   0.1979607E+001
   0.7033667E+002   0.7641391E+001
   0.5782431E+002   0.7910373E+001
   0.2288317E+002   0.5746726E+001
   0.7809994E+002   0.6694504E+001
   0.8482987E+001   0.7583001E+001
   0.4221386E+001   0.5853700E+001
   0.6302598E+002   0.9297354E+001
  -0.3416050E+002   0.1523245E+001
  -0.2447725E+002   0.4460995E+001
  -0.7893698E+001   0.5597474E+001
   0.5034884E+001   0.3200599E+001
   0.4604877E+001   0.9267441E+000
   0.1833883E+001   0.3945387E+000
   0.4254460E+001   0.9372257E+000
   0.4459635E+001   0.4675914E+000
   0.8269917E+000   0.1520782E+000
   0.4055585E+001   0.1402436E+001
   0.9984716E+001   0.6360712E+000
   0.1685054E+000   0.1128760E+001
  -0.1561504E+001   0.7076942E+000
  -0.3588432E+000  -0.1681742E+000
  -0.2612294E+001  -0.5594362E+000
  -0.3888360E+001   0.1712601E+001
  -0.2036394E+001   0.8070452E-001
  -0.4140548E+001  -0.1670853E+000
  -0.7661323E+001   0.2262060E+000
  -0.2323761E+001   0.3644319E+000
   0.2198821E+000   0.9039304E+000
   0.1489102E+001   0.8259091E+001
   0.1035346E+002   0.2021708E+001
  -0.3823032E+000   0.2535695E+001
   0.7673347E+001  -0.2977549E+001
  -0.2005199E+002   0.8237558E+001
  -0.3458979E+001   0.9859367E-001
  -0.1424938E+001   0.2343298E-003
  -0.9440541E+000   0.5265895E-001
   0.1084234E+000   0.2962990E+000
   0.3563765E+001   0.8694648E+000
   0.1171230E+002   0.1698606E+001
   0.3278539E+002   0.6236256E+001
   0.5049522E+002   0.1152597E+002
   0.2215308E+002   0.1482890E+001
   0.2747078E+002   0.2050390E+001
   0.6202318E+001   0.1077279E+002
  -0.9974532E+001   0.5252703E+001
  -0.1186208E+002   0.4677230E+001
  -0.2390495E+002   0.1749361E+002
  -0.5610127E+001  -0.1114890E+001
  -0.6533396E+001   0.2752473E+001
  -0.6860243E+001  -0.2730953E+000
   0.6675501E+000   0.1116101E+000
  -0.5413441E-001   0.9152265E-001
  -0.7154575E+000   0.1405284E+000
   0.1077019E+000   0.4528785E+000
   0.1420266E+001   0.1488632E+000
   0.1390659E+000   0.2097578E-001
   0.3201140E+001   0.7554647E+000
   0.5787002E+001   0.1950054E+000
   0.1054057E+001   0.5080709E+000
  -0.3764398E+000   0.3487260E-001
   0.3574126E+001   0.2010861E+000
  -0.7498891E+001   0.2251850E+001
  -0.3985571E+001   0.2749725E+000
  -0.2247684E+001  -0.3016555E-002
  -0.5277085E+001  -0.1471792E+000
  -0.7723775E+001   0.1543120E+000
  -0.5582014E+001   0.1487263E+001
  -0.2675916E+001   0.1296902E+001
  -0.7418350E+001   0.5500762E+001
  -0.1052726E+001   0.1863885E+001
  -0.9738929E+001   0.1305161E+001
  -0.9313914E+001   0.2461246E+001
  -0.1314395E+002   0.3290116E+001
  -0.2984643E+001  -0.1406667E-001
  -0.1931207E+001   0.3025349E-001
  -0.1734912E+001   0.1338233E+000
  -0.2131600E+001   0.3481529E+000
  -0.2452953E+001   0.6853891E+000
  -0.2733591E+001   0.1471981E+001
  -0.3880132E+001   0.2986064E+001
  -0.2044023E+001   0.2586690E+001
  -0.5606257E+000   0.8215253E+001
  -0.4666756E+001   0.6527029E+001
  -0.3069266E+001   0.1084832E+000
  -0.2947983E+001  -0.9446981E-002
  -0.2875847E+001  -0.8733725E-002
  -0.1194600E+002   0.3243926E+001
   0.1887671E+001   0.1151216E+002
   0.9835222E+001   0.2740128E+001
  -0.4580029E+001   0.3613763E+000
  -0.2490920E+001   0.2737023E+000
  -0.2173511E+001   0.9295858E-001
  -0.2037877E+001   0.6069002E-001
  -0.1898843E+001   0.4149051E+000
  -0.4151725E+000   0.2157455E+000
  -0.4408402E+000   0.1067996E-001
   0.1081946E+001   0.3895703E+000
   0.1606554E+002   0.6155759E+001
   0.1649223E+002   0.6353630E+001
   0.5549290E+000   0.8355058E+000
   0.5661132E+000   0.4831063E+000
  -0.3171669E+001   0.3565439E+000
  -0.6600665E+001   0.2337481E-001
  -0.5902773E+001   0.2863374E-001
  -0.5920689E+001   0.4548471E-001
  -0.6472361E+001   0.1407053E+000
  -0.5001292E+001   0.5476631E+000
  -0.4341751E+001   0.5149253E+000
  -0.7934464E+001   0.9172658E+000
  -0.5618235E+001   0.1760117E+001
  -0.2022044E+002   0.2573977E+001
