# ~alp d~p/dz   Phi_p_sgs,z
  -0.1124190E+002   0.4944694E+000
  -0.1226564E+002   0.1202572E+001
  -0.9950728E+001   0.4108181E+000
  -0.7876278E+001   0.3134844E+000
  -0.6423035E+001   0.1075059E+001
  -0.5086129E+001   0.1111217E+001
  -0.4089905E+001   0.6347155E+000
  -0.4802361E+001   0.8024567E+000
  -0.7113492E+001   0.6358725E+000
  -0.1018719E+002   0.1058983E+001
  -0.1369602E+002   0.5782702E+001
  -0.1607698E+002   0.5884015E+001
  -0.2365118E+002   0.4319411E+001
  -0.2936466E+002   0.4271078E+001
  -0.2431959E+002   0.8989131E+001
  -0.6238729E+001   0.1114856E+002
   0.5183507E+001   0.1251106E+002
   0.1138677E+002   0.9226907E+001
   0.8382471E+001   0.4915168E+001
   0.1235845E+001   0.1345741E+001
  -0.3935001E+000   0.6929632E+000
  -0.6859653E+000   0.4529987E+000
  -0.9767562E-002   0.1546751E+000
   0.1027299E+001   0.8775903E-001
   0.1485104E+001   0.5422014E+000
   0.1161371E+001   0.1047696E+001
   0.8707251E-001   0.9932316E+000
  -0.1349601E+001   0.1762762E+000
  -0.2750164E+001   0.1567816E+000
  -0.2836041E+001   0.2025859E+000
  -0.2217300E+001   0.2106524E+000
  -0.1598790E+001   0.1056494E+000
  -0.1454416E+001   0.7108691E-001
  -0.1883473E+001   0.2607065E+000
  -0.4911027E+001   0.1422055E+001
  -0.8862363E+001   0.1326473E+001
  -0.9658098E+001   0.2930990E+000
  -0.1397581E+002  -0.1362216E+000
  -0.1518092E+002   0.1818436E+000
  -0.1221268E+002  -0.1642296E+000
  -0.1127926E+002   0.9327404E+000
  -0.1106625E+002   0.2604789E+001
  -0.8062018E+001   0.1136682E+001
  -0.5744826E+001   0.2883718E+000
  -0.4268486E+001   0.1166958E+000
  -0.3450506E+001   0.1685996E+000
  -0.3071634E+001   0.2079013E+000
  -0.4274950E+001   0.3781994E-001
  -0.7737992E+001  -0.1226419E+000
  -0.9897976E+001   0.3550736E+000
  -0.1638315E+002   0.2634779E+001
  -0.2846611E+002   0.3077446E+001
  -0.4009198E+002   0.5428828E+001
  -0.3554343E+002   0.3210340E+002
  -0.7230818E+001   0.3443336E+002
   0.6707751E+001   0.1502401E+002
   0.2625721E+001   0.2698628E+001
   0.2821226E+001   0.9760482E+000
   0.3860873E+001   0.5523790E+000
   0.1422573E+001   0.5338573E+000
  -0.4047340E+000   0.6230098E+000
  -0.1181745E+001   0.1174169E+001
  -0.7578324E+000   0.2150175E+001
   0.1038779E+001   0.3204638E+001
   0.4822548E+001   0.5387038E+001
   0.7848625E+001   0.9643413E+001
   0.4137984E+001   0.1031692E+002
  -0.7787067E+000   0.4708640E+001
  -0.2058821E+001   0.6791565E+000
  -0.2072920E+001   0.6536918E-001
  -0.2166762E+001   0.7371457E-001
  -0.2060991E+001   0.1338556E+000
  -0.2074729E+001   0.1415256E+000
  -0.2823677E+001   0.2122624E+000
  -0.5927279E+001   0.4166650E+000
  -0.8917424E+001   0.1166187E+000
  -0.1020234E+002   0.2966120E-001
  -0.1342722E+002  -0.1296347E+000
  -0.1482186E+002   0.2810477E+000
  -0.1052765E+002  -0.5935144E-001
  -0.6806844E+001   0.4078939E+001
  -0.1100336E+002   0.1444972E+002
  -0.1230281E+002   0.1700067E+002
  -0.7467104E+001   0.7503306E+001
  -0.4270979E+001   0.1263968E+001
  -0.2886440E+001   0.2172695E+000
  -0.2437341E+001   0.1208792E+000
  -0.5150093E+001   0.1554695E+001
  -0.1529019E+002   0.1198268E+002
  -0.2292842E+002   0.2723297E+002
  -0.2865704E+002   0.2319587E+002
  -0.3564768E+002   0.1093443E+002
  -0.4050158E+002   0.1715980E+002
  -0.6743484E+001   0.4229891E+002
   0.3072564E+002   0.3261618E+002
   0.1302901E+002   0.1813447E+002
   0.1485641E+001   0.4824493E+001
   0.3678919E+000   0.1628912E+001
  -0.2584453E+000   0.1311609E+001
  -0.1151876E+001   0.7841406E+000
  -0.2275940E+001   0.1176948E+001
  -0.3842064E+001   0.2851476E+001
  -0.5921672E+001   0.6225018E+001
  -0.6995772E+001   0.9961204E+001
  -0.3466315E+001   0.1237674E+002
   0.4914004E+001   0.1411644E+002
   0.5695339E+001   0.1371175E+002
  -0.6637272E+000   0.8459942E+001
  -0.2481352E+001   0.1836474E+001
  -0.1806635E+001   0.1462140E+000
  -0.1806245E+001   0.1734969E-001
  -0.1979701E+001   0.1050779E-001
  -0.2562472E+001   0.9241802E-001
  -0.4118924E+001   0.1586449E+000
  -0.6370694E+001   0.1110390E-001
  -0.8203430E+001  -0.1480911E+000
  -0.9338304E+001  -0.4021794E-002
  -0.1032861E+002   0.3397123E+000
  -0.1305810E+002   0.9639817E+000
  -0.8197952E+001  -0.4207325E+000
  -0.1461475E+001   0.7753003E+001
  -0.2237895E+000   0.2853425E+002
  -0.2966052E+001   0.3500045E+002
  -0.4067389E+001   0.1760475E+002
  -0.4306429E+001   0.5990497E+001
  -0.2928989E+001   0.1249451E+001
  -0.2163807E+001   0.9924524E-001
  -0.6501978E+001   0.9740424E+001
  -0.2453022E+002   0.5522064E+002
  -0.2901505E+002   0.1086691E+003
  -0.2514108E+002   0.9312507E+002
  -0.1943047E+002   0.4434083E+002
  -0.1070949E+002   0.2254180E+002
   0.3662738E+002   0.1604817E+002
   0.4098880E+002   0.1260602E+002
   0.7410230E+001   0.9077744E+001
  -0.7683654E+000   0.2050405E+001
  -0.1063746E+001   0.3772609E+000
  -0.1512705E+001   0.2808599E+000
  -0.2055821E+001   0.3948204E+000
  -0.2127651E+001   0.3641960E+000
  -0.2160619E+001   0.3136972E+000
  -0.2811349E+001   0.1171570E+001
  -0.3483663E+001   0.2562903E+001
  -0.4422578E+001   0.4841675E+001
  -0.1278545E+001   0.7445330E+001
   0.1725682E+001   0.8411848E+001
  -0.9576774E+000   0.6442699E+001
  -0.2565384E+001   0.2015775E+001
  -0.1755723E+001   0.1935609E+000
  -0.1358507E+001   0.1931119E-001
  -0.1655599E+001   0.3211339E-001
  -0.2450780E+001   0.4927855E-001
  -0.3675344E+001  -0.7091938E-002
  -0.4920797E+001  -0.1940847E+000
  -0.6334352E+001  -0.1355053E+000
  -0.7455032E+001   0.6708500E-001
  -0.8272124E+001   0.1088879E+001
  -0.1070366E+002   0.1777574E+001
  -0.5615777E+001  -0.5011409E+000
   0.9097997E+000   0.5669859E+001
   0.8551568E+001   0.2400606E+002
   0.1023982E+002   0.2861363E+002
   0.4590392E+001   0.1640254E+002
  -0.4630392E+000   0.8059995E+001
  -0.2826497E+001   0.3267972E+001
  -0.1820348E+001   0.1563245E+000
  -0.4584339E+001   0.1567495E+002
   0.2436217E+001   0.9275368E+002
   0.4564744E+002   0.1442483E+003
   0.4002002E+002   0.1135644E+003
   0.1910469E+002   0.5125620E+002
   0.1909918E+002   0.1548883E+002
   0.3817957E+002   0.3942040E+001
   0.2420748E+002   0.3418447E+001
   0.2910449E+001   0.2608365E+001
  -0.1920326E+001   0.5969644E+000
  -0.1841343E+001   0.3268655E-001
  -0.1917050E+001   0.1880851E-001
  -0.1978199E+001   0.2816828E-001
  -0.2074602E+001   0.4195146E-001
  -0.2046541E+001   0.1569262E-001
  -0.3362182E+001   0.8300340E+000
  -0.4294731E+001   0.1776308E+001
  -0.3396425E+001   0.2721399E+001
   0.6003846E+000   0.4000737E+001
   0.3570406E+001   0.4351168E+001
   0.4155899E+000   0.3885101E+001
  -0.2098108E+001   0.1713784E+001
  -0.1581251E+001   0.2534205E+000
  -0.1011854E+001   0.7397003E-001
  -0.1250355E+001   0.5027576E-001
  -0.1810854E+001   0.4601439E-001
  -0.2850392E+001   0.3766610E+000
  -0.4164980E+001   0.6107067E+000
  -0.4996261E+001   0.2899883E+000
  -0.5444258E+001   0.7625535E-001
  -0.7610512E+001   0.1736673E+001
  -0.1008467E+002   0.1879605E+001
  -0.7463983E+001   0.4864623E+000
  -0.5388359E+001   0.8108301E+000
  -0.7655165E+001   0.1172523E+002
  -0.6687864E+001   0.1615251E+002
  -0.4599801E+000   0.1190295E+002
   0.1880703E+001   0.6136353E+001
  -0.1319428E+001   0.3558553E+001
  -0.1310514E+001   0.1933273E+000
  -0.1827774E+001   0.1249834E+002
   0.2163228E+002   0.9015671E+002
   0.7573769E+002   0.1183225E+003
   0.6335711E+002   0.7674860E+002
   0.4057747E+002   0.2428127E+002
   0.3390090E+002   0.1035561E+002
   0.2977819E+002   0.4859333E+001
   0.1197406E+002   0.5358700E+001
  -0.4636230E+000   0.2735689E+001
  -0.2016070E+001   0.4384562E+000
  -0.2069226E+001   0.3449276E-001
  -0.2439121E+001   0.5687006E-001
  -0.2860593E+001   0.4807565E-001
  -0.3369685E+001  -0.1664541E-001
  -0.5228881E+001   0.3410073E+000
  -0.6139153E+001   0.2638848E+001
  -0.1765998E+001   0.2150524E+001
   0.2828409E+001   0.1911339E+001
   0.1113667E+002   0.4590035E+001
   0.1659502E+002   0.6540583E+001
   0.3391954E+001   0.9257499E+001
  -0.4065438E+001   0.1946671E+001
  -0.2785059E+001   0.1314253E+000
  -0.1026913E+001   0.2422322E+000
  -0.6076610E+000   0.7206330E-001
  -0.1009565E+001   0.3937640E+000
  -0.2565800E+001   0.9973144E+000
  -0.5609791E+001   0.2151898E+001
  -0.5366126E+001   0.5467651E+000
  -0.4647985E+001   0.8478923E-001
  -0.7058273E+001   0.1449573E+001
  -0.1022854E+002   0.1777163E+001
  -0.1084755E+002   0.2166587E+001
  -0.1523959E+002  -0.7367557E+000
  -0.1831625E+002   0.1241074E+001
  -0.1097803E+002   0.2440022E+001
  -0.5093815E+001   0.6005508E+001
  -0.1520263E+001   0.4438042E+001
  -0.7974578E+000   0.2244052E+001
  -0.8706752E+000   0.1415862E+000
  -0.8200944E+000   0.5977819E+001
   0.1242689E+002   0.4077510E+002
   0.4177732E+002   0.4791048E+002
   0.4403629E+002   0.2550553E+002
   0.4549447E+002   0.8664653E+001
   0.3720025E+002   0.1034266E+002
   0.1734339E+002   0.5557982E+001
   0.8574889E+000   0.3489881E+001
  -0.2418990E+001   0.1072996E+001
  -0.1529023E+001   0.2413571E-001
  -0.1765317E+001   0.1311829E-001
  -0.2789370E+001   0.1215453E+000
  -0.4265505E+001   0.6668765E+000
  -0.5334391E+001   0.8227291E+000
  -0.7336283E+001   0.1034844E+001
  -0.2126657E+001   0.7778476E+001
   0.1697365E+002   0.1084808E+002
   0.1992429E+002   0.1142453E+002
   0.1869057E+002   0.5211870E+001
   0.2062992E+002   0.5716190E+001
  -0.2772812E+000   0.1327469E+002
  -0.1404746E+002   0.5927964E+001
  -0.9747854E+001   0.1856522E+001
  -0.2934954E+001   0.3086016E+001
   0.5915005E+000   0.2702395E+001
   0.4232849E+000   0.8887133E+000
  -0.1589818E+001   0.4423302E+000
  -0.7484055E+001   0.3281901E+001
  -0.6269955E+001   0.4940400E+000
  -0.4731011E+001   0.4633605E+000
  -0.8364222E+001   0.3758094E+001
  -0.8699717E+001   0.2220691E+001
  -0.9821436E+001   0.1451769E+001
  -0.1687545E+002  -0.7114555E+000
  -0.1706915E+002   0.1608155E+000
  -0.6845280E+001   0.5781970E+000
  -0.4510980E+001   0.1829542E+001
  -0.3595137E+001   0.1887026E+001
  -0.1247023E+001   0.7953560E+000
  -0.5926506E+000   0.1013371E+000
  -0.2429509E+000   0.1937319E+001
   0.5318939E+001   0.8170697E+001
   0.1802755E+002   0.7445548E+001
   0.3276540E+002   0.7533095E+001
   0.5250451E+002   0.1785222E+002
   0.3940794E+002   0.2296442E+002
   0.7115576E+001   0.1074568E+002
  -0.3819621E+001   0.2851728E+001
  -0.2793484E+001   0.5600214E+000
  -0.1825834E+001   0.1579722E+000
  -0.1892169E+001   0.9241252E-002
  -0.3717551E+001   0.7069211E+000
  -0.3978808E+001   0.1603611E+001
  -0.3528910E+001   0.1739206E+001
  -0.3192455E+001   0.1086275E+001
   0.1332792E+002   0.1895593E+002
   0.5805796E+002   0.3039388E+002
   0.5285418E+002   0.3243257E+002
   0.1987234E+002   0.1118870E+002
   0.4762093E+001   0.5124707E+001
  -0.2044353E+002   0.1727979E+002
  -0.3053236E+002   0.1046030E+002
  -0.2299656E+002   0.4833578E+001
  -0.5050518E+001   0.7653605E+001
   0.1212216E+002   0.7281852E+001
   0.9031643E+001   0.5496387E+001
   0.2623572E+000   0.9349813E+000
  -0.1019142E+002   0.8543464E+000
  -0.1358956E+002   0.1548907E+001
  -0.9819733E+001   0.4134878E+001
   0.8172076E+000   0.1013347E+002
  -0.7497880E+001   0.5119103E+001
  -0.7968861E+001   0.1515811E+001
  -0.9917939E+001  -0.7110892E+000
  -0.8983070E+001  -0.1443262E+000
  -0.3601630E+001   0.4031902E+000
  -0.3413151E+001   0.2589334E+000
  -0.3115044E+001   0.2678021E+000
  -0.1236428E+001   0.9224543E-002
  -0.2303329E+000   0.1280122E+000
   0.8272228E+000   0.5662595E+000
   0.4373093E+001   0.2338620E+001
   0.1608136E+002   0.1235823E+002
   0.4302676E+002   0.2671783E+002
   0.5704628E+002   0.3435063E+002
   0.2602178E+002   0.2876221E+002
  -0.1904913E+001   0.9547419E+001
  -0.5118814E+001   0.2347074E+001
  -0.2900258E+001   0.8465357E+000
  -0.2190625E+001   0.3423390E+000
  -0.2530845E+001   0.5873644E-001
  -0.5012139E+001   0.1163068E+001
  -0.2828412E+001   0.2045079E+001
   0.7677141E+000   0.1244784E+001
   0.2144867E+001   0.2451776E+001
   0.3536133E+002   0.3834718E+002
   0.1090038E+003   0.5017533E+002
   0.8610441E+002   0.4942280E+002
   0.1292061E+002   0.2357089E+002
  -0.2150090E+002   0.1778585E+002
  -0.3166923E+002   0.1955562E+002
  -0.2619275E+002   0.9253413E+001
  -0.2258393E+002   0.7764198E+001
  -0.8430839E+001   0.2414308E+002
   0.2794445E+002   0.2238379E+002
   0.3077575E+002   0.1360571E+002
   0.7509617E+001   0.7222563E+001
  -0.3003758E+001   0.3126656E+001
  -0.6041138E+000   0.1775872E+001
   0.9674428E+001   0.4368987E+001
   0.2893139E+002   0.7847803E+001
  -0.6358340E+001   0.7819423E+001
  -0.6358525E+001   0.1550867E+001
  -0.5074457E+001   0.3436329E+000
  -0.4049701E+001   0.2493029E+000
  -0.2875577E+001   0.9673507E-001
  -0.3154114E+001   0.4835891E-001
  -0.2560022E+001   0.8253366E-001
  -0.8351739E+000  -0.3731896E-001
   0.7729171E+000   0.2296249E+000
   0.3518218E+001   0.2353095E+001
   0.1369693E+002   0.1450197E+002
   0.4313150E+002   0.3807647E+002
   0.7224740E+002   0.4688250E+002
   0.6086583E+002   0.2996928E+002
   0.1437791E+002   0.1964233E+002
  -0.5275247E+001   0.3974310E+001
  -0.4291703E+001   0.1410899E+001
  -0.2484536E+001   0.3765098E+000
  -0.2151076E+001   0.2650842E+000
  -0.3048405E+001   0.2886665E+000
  -0.5602104E+001   0.1110494E+001
  -0.4050487E+001   0.3076084E+001
   0.1608730E+001   0.1342345E+001
   0.5884237E+001   0.3200363E+001
   0.4317885E+002   0.3886762E+002
   0.1101417E+003   0.4452705E+002
   0.8486020E+002   0.3901556E+002
   0.3293975E+001   0.2957831E+002
  -0.2438563E+002   0.2038231E+002
  -0.1241433E+002   0.4397510E+001
  -0.5185513E+001   0.3630123E+000
  -0.6118847E+001   0.5469578E+001
  -0.5668751E+001   0.3479297E+002
   0.1878900E+002   0.4500155E+002
   0.3903783E+002   0.2539543E+002
   0.2230080E+002   0.1966944E+002
   0.1325820E+002   0.1269520E+002
   0.2301599E+002   0.2148950E+001
   0.5377635E+002  -0.3154342E+001
   0.3893226E+002   0.1128592E+002
  -0.7875480E+001   0.1417863E+002
  -0.7659490E+001   0.1781914E+001
  -0.4740612E+001   0.5300048E+000
  -0.3988240E+001   0.9039697E-001
  -0.3771665E+001   0.1988732E-001
  -0.4130566E+001   0.1459186E+000
  -0.3206042E+001   0.6666931E+000
   0.1386938E+000   0.1994169E+001
   0.6214867E+001   0.3103044E+001
   0.1438934E+002   0.4603354E+001
   0.4091232E+002   0.2456323E+002
   0.8553639E+002   0.4541026E+002
   0.1103108E+003   0.4465677E+002
   0.8002634E+002   0.2027122E+002
   0.1784506E+002   0.1990897E+002
  -0.9036419E+001   0.2096439E+001
  -0.1055248E+002  -0.2661346E+001
  -0.6366034E+001  -0.2279307E+001
  -0.3559163E+001  -0.2552952E+000
  -0.3067321E+001   0.2826907E+000
  -0.4261979E+001   0.5371448E+000
  -0.4673589E+001   0.3338207E+001
   0.5643099E+000   0.2334699E+001
   0.7471303E+001   0.2491996E+001
   0.2591368E+002   0.2226833E+002
   0.5372958E+002   0.2629714E+002
   0.4445590E+002   0.1938801E+002
  -0.2127910E+001   0.2313646E+002
  -0.1567131E+002   0.1685565E+002
  -0.3578168E+001   0.4125058E+000
  -0.2226976E+001   0.3565802E-001
  -0.3453297E+001   0.4980694E+001
  -0.4275730E+001   0.2236247E+002
   0.2866346E+001   0.3566868E+002
   0.2353579E+002   0.2903151E+002
   0.2933393E+002   0.2296648E+002
   0.1945222E+002   0.1497559E+002
   0.2336655E+002   0.4214401E+001
   0.5902918E+002   0.5017054E+001
   0.2329752E+002   0.1388032E+002
  -0.6339710E+001   0.1340871E+002
  -0.1252625E+002   0.2783460E+001
  -0.1071124E+002   0.1437520E+001
  -0.7431416E+001   0.2962605E+000
  -0.5533692E+001   0.5945420E-001
  -0.6233342E+001   0.3632719E+000
  -0.5404760E+001   0.2249898E+001
   0.2331679E+001   0.4517217E+001
   0.1227550E+002   0.3959442E+001
   0.1633439E+002   0.5477527E+001
   0.4744837E+002   0.2580252E+002
   0.9325062E+002   0.3366258E+002
   0.1354640E+003   0.2695491E+002
   0.1026343E+003   0.1953426E+002
   0.3305052E+002   0.1835978E+002
  -0.2566400E+002  -0.1548701E+002
  -0.7922402E+002  -0.4603460E+002
  -0.6000591E+002  -0.5499113E+002
  -0.1771489E+002  -0.1389704E+002
  -0.4788002E+001   0.3261338E+000
  -0.2674202E+001   0.5247805E+000
  -0.2956876E+001   0.2191870E+001
   0.1213808E+001   0.4188892E+001
   0.8891157E+001   0.1427357E+001
   0.1082436E+002   0.3803236E+001
   0.1161903E+002   0.4286992E+001
   0.7007690E+001   0.3411015E+001
  -0.9301689E+001   0.1079928E+002
  -0.1364415E+002   0.1031790E+002
  -0.3534106E+001   0.3071752E+000
  -0.2272605E+001   0.2574640E-001
  -0.2896373E+001   0.1751287E+001
  -0.3222676E+001   0.4283832E+001
  -0.2527108E+001   0.1084606E+002
   0.6502013E+001   0.1712399E+002
   0.1774869E+002   0.1356673E+002
   0.1356943E+002   0.7871186E+001
   0.1538845E+002   0.4466750E+001
   0.3215005E+002   0.1225952E+002
   0.7530494E+001   0.1313529E+002
  -0.3925664E+001   0.9269377E+001
  -0.1497612E+002   0.3053206E+001
  -0.1685804E+002   0.1321312E+001
  -0.1105702E+002   0.3180549E+000
  -0.6241832E+001   0.1220296E+000
  -0.8058800E+001   0.6504757E+000
  -0.7804144E+001   0.3170406E+001
   0.2208897E+001   0.5503144E+001
   0.9903236E+001   0.5040158E+001
   0.7820639E+001   0.3849876E+001
   0.1854365E+002   0.1591703E+002
   0.4210433E+002   0.1619330E+002
   0.6544453E+002   0.2230419E+002
   0.4888774E+002   0.2537950E+002
   0.2130810E+002   0.1545619E+002
  -0.3470185E+002  -0.1385907E+002
  -0.1836987E+003  -0.2218871E+002
  -0.1775772E+003  -0.4995141E+002
  -0.4525880E+002  -0.3038599E+002
  -0.4725587E+001   0.3386074E+001
  -0.1346812E+001   0.1917735E+001
  -0.1383829E+001   0.1305560E+001
   0.4177008E+001   0.8967501E+001
   0.1908055E+002   0.6679393E+001
   0.2160175E+002   0.1820807E+002
   0.8766055E+001   0.2806464E+002
  -0.5526380E+001   0.1997415E+002
  -0.1272907E+002   0.4411492E+001
  -0.9577871E+001   0.3709831E+001
  -0.2920191E+001   0.1006012E+000
  -0.2345965E+001   0.4319793E-001
  -0.2452701E+001   0.5185669E-001
  -0.2264057E+001   0.1792638E+000
  -0.2930999E+001   0.2954121E+001
  -0.2155639E+000   0.5829794E+001
   0.4795450E+001   0.4553922E+001
   0.4275796E+001   0.3583954E+001
   0.6862070E+001   0.6121295E+001
   0.1069306E+002   0.1056576E+002
   0.1414538E+001   0.6005078E+001
  -0.6148107E+001   0.3206899E+001
  -0.1567494E+002   0.8828581E+000
  -0.1777781E+002   0.1003882E+001
  -0.1092213E+002   0.8335902E+000
  -0.4863533E+001   0.2011170E+000
  -0.7464592E+001   0.7837068E+000
  -0.8509853E+001   0.2586572E+001
  -0.9243933E+000   0.3698175E+001
   0.4742631E+001   0.2312911E+001
   0.6529477E+000   0.2048832E+001
  -0.2960202E+001   0.5413569E+001
  -0.6639261E+001   0.9760221E+001
  -0.1245900E+002   0.1544034E+002
  -0.1401258E+002   0.1667683E+002
  -0.6656374E+001   0.2341195E+002
  -0.1781509E+002   0.1236933E+002
  -0.1377900E+003  -0.3530935E+001
  -0.1621903E+003  -0.2892773E+002
  -0.3594069E+002  -0.2263780E+002
   0.1038798E+001   0.1184468E+002
   0.6871174E+000   0.2776503E+001
  -0.6041650E+000   0.1603392E+001
   0.6775381E+001   0.1085900E+002
   0.4181424E+002   0.1500077E+002
   0.6782751E+002   0.4222712E+002
   0.2716043E+002   0.7464099E+002
  -0.6746732E+001   0.4720954E+002
  -0.9479289E+001   0.9805216E+000
  -0.5190470E+001   0.5084400E+000
  -0.2542126E+001   0.8204226E-001
  -0.2414212E+001   0.1167756E+000
  -0.2110033E+001   0.8443890E-001
  -0.2460735E+001   0.1011608E+001
  -0.3385626E+001   0.2961627E+001
  -0.2128725E+001   0.1931333E+001
  -0.1421716E+001   0.7359629E+000
  -0.1146540E+001   0.5812694E+000
  -0.5569445E+000   0.3571497E+001
   0.2206947E+001   0.5339585E+001
  -0.5518849E+001   0.2278287E+001
  -0.1312619E+002   0.4164725E+000
  -0.2213807E+002   0.2497564E+001
  -0.1857654E+002   0.5847371E+001
  -0.8924984E+001   0.5123092E+001
  -0.2740023E+001   0.2391243E+000
  -0.4705986E+001   0.4355943E+000
  -0.6729603E+001   0.1756491E+001
  -0.3379744E+001   0.2635083E+001
   0.9101364E+000   0.1036487E+001
  -0.3519686E+001   0.1768028E+001
  -0.7759944E+001   0.2185062E+001
  -0.7429076E+001   0.3423689E+000
  -0.9358555E+001   0.3839817E+000
  -0.1517155E+002   0.4750747E+001
  -0.1424531E+002   0.3361972E+002
  -0.9876233E+001   0.4425205E+002
  -0.5416187E+002   0.1959924E+002
  -0.7075247E+002  -0.1065213E+002
  -0.1252838E+002   0.9993037E+001
   0.4102706E+001   0.2108046E+002
   0.3400137E+001   0.6180157E+001
   0.2139387E+001   0.9485405E+001
   0.1133663E+002   0.9956246E+001
   0.3752880E+002   0.1651419E+002
   0.7535817E+002   0.4337217E+002
   0.4596625E+002   0.7306050E+002
  -0.2026412E+001   0.5044834E+002
  -0.6191959E+001   0.1887453E+001
  -0.3477246E+001   0.1961409E+000
  -0.2810119E+001   0.3327877E+000
  -0.2440585E+001   0.2453176E+000
  -0.1899607E+001   0.1579380E+000
  -0.2936519E+001   0.1694894E+001
  -0.3170369E+001   0.2010074E+001
  -0.2562202E+001   0.7980875E+000
  -0.1944842E+001   0.2605696E-001
  -0.1170610E+001  -0.1411477E-001
  -0.1325026E+001   0.7442575E+000
  -0.2310813E+001   0.2365073E+001
  -0.9985355E+001  -0.1726053E+000
  -0.1908608E+002   0.7947024E+000
  -0.2365851E+002   0.4458627E+001
  -0.1215226E+002   0.6019164E+001
  -0.5165333E+001   0.7316906E+001
  -0.1453779E+001   0.3019902E+000
  -0.2308202E+001   0.1167404E+000
  -0.3381154E+001   0.8535185E+000
  -0.1740441E+001   0.9377387E+000
   0.1911606E+001   0.3548771E+000
   0.2146449E+001   0.2238329E+001
  -0.2554667E+001   0.9103726E+001
  -0.5711478E+001   0.1008388E+002
  -0.5611938E+001   0.3208563E+001
  -0.1070498E+002   0.1701769E+001
  -0.1742885E+002   0.3805159E+002
  -0.6841840E+001   0.6310386E+002
  -0.2488905E+002   0.4082497E+002
  -0.4260214E+002   0.2688476E+001
  -0.1070668E+002   0.2451890E+002
  -0.5221350E+000   0.3015011E+002
   0.9737803E+001   0.1573296E+002
   0.1186334E+002   0.1178920E+002
   0.1327486E+002   0.7480196E+001
   0.1067266E+002   0.1049883E+002
   0.1702808E+002   0.3019694E+002
   0.1962101E+002   0.3848446E+002
   0.1492650E+001   0.2623993E+002
  -0.7317893E+001   0.8085547E+001
  -0.5396507E+001   0.2352384E+001
  -0.3669988E+001   0.1001072E+001
  -0.3414850E+001   0.6174383E+000
  -0.3274870E+001   0.4741986E+000
  -0.3067548E+001   0.9771063E+000
  -0.3018089E+001   0.7334646E+000
  -0.2380742E+001   0.2579849E+000
  -0.8983508E+000  -0.1573965E-002
   0.2852219E+000   0.3616279E+000
  -0.4810151E-001   0.5282012E+000
  -0.2488555E+001   0.4465938E+000
  -0.1104147E+002   0.9287190E+000
  -0.1603697E+002   0.4731886E+001
  -0.7595618E+001   0.1353555E+001
  -0.1250832E+000   0.1374723E+001
  -0.1269505E+001   0.4506146E+001
  -0.8762255E+000   0.2064286E+000
  -0.1222367E+001   0.7366186E-001
  -0.1191891E+001   0.2635194E+000
   0.9787258E-001   0.3431697E+000
   0.4779450E+001   0.1952079E+001
   0.1383934E+002   0.6108845E+001
   0.1759083E+002   0.1516766E+002
   0.6057505E+001   0.2456638E+002
  -0.5350344E+001   0.1607959E+002
  -0.1070953E+002   0.4724493E+001
  -0.1758993E+002   0.2745036E+002
  -0.9204937E+001   0.4767352E+002
  -0.1809037E+002   0.3150833E+002
  -0.4082740E+002   0.1090520E+002
  -0.1804572E+002   0.1625020E+002
  -0.9919490E+001   0.2639860E+002
   0.2413645E+001   0.1863754E+002
   0.5527071E+001   0.1095060E+002
   0.3450245E+001   0.7272483E+001
   0.2532241E+000   0.2803564E+001
  -0.8733933E+000   0.2968850E+001
   0.2525394E+000   0.8960942E+001
   0.1294192E+001   0.9140120E+001
  -0.3267492E+001   0.5336352E+001
  -0.4403991E+001   0.2485708E+001
  -0.3471291E+001   0.1720389E+001
  -0.4694718E+001   0.9910571E+000
  -0.5123906E+001   0.7812574E+000
  -0.3288878E+001   0.2385291E+000
  -0.3852680E+001   0.1132698E+000
  -0.3231762E+001  -0.1486319E+000
  -0.4841122E+000  -0.5608219E+000
   0.3708586E+001   0.2062115E+001
   0.6081839E+001   0.3498371E+001
  -0.9725148E+000   0.5445091E+001
  -0.6102056E+001   0.1166384E+001
  -0.1929696E+001   0.5721368E+001
   0.7071290E+001   0.2208574E+001
   0.2878887E+000   0.4394371E+001
  -0.8785801E+000   0.1018716E+001
  -0.9162937E+000   0.4343183E-001
  -0.1076124E+001   0.1947016E+000
  -0.7501123E+000   0.4889975E+000
   0.1034501E+001   0.1182440E+001
   0.8922402E+001   0.4594368E+001
   0.2258439E+002   0.6745874E+001
   0.2885853E+002   0.9787873E+001
   0.2038840E+002   0.1465447E+002
   0.1017851E+001   0.1348285E+002
  -0.1141820E+002   0.5897235E+001
  -0.1761427E+002   0.1124829E+002
  -0.2847399E+002   0.1746368E+002
  -0.3244574E+002   0.1048177E+002
  -0.3083874E+002   0.5788741E+001
  -0.1750262E+002   0.5547295E+001
  -0.9531337E+001   0.6581066E+001
  -0.4879881E+001   0.4798096E+001
  -0.2514579E+001   0.2022959E+001
  -0.1798704E+001   0.1436821E+001
  -0.1461170E+001   0.1004981E+001
  -0.1381033E+001   0.5417017E+000
  -0.1577751E+001   0.2411651E+001
  -0.1182795E+001   0.3214803E+001
  -0.2034668E+001   0.2237942E+001
  -0.1668394E+001   0.1607200E+001
