# ~alp d~p/dz   Phi_p_sgs,z
  -0.3088545E+001   0.4101654E+001
   0.2580754E+001   0.1426603E+002
   0.9661149E+001   0.2358289E+002
   0.1918205E+002   0.2605976E+002
   0.2640455E+002   0.2543189E+002
   0.1921259E+002   0.2696162E+002
   0.5305269E+001   0.2706235E+002
  -0.6015353E+001   0.2655227E+002
  -0.7675404E+001   0.2795733E+002
  -0.4647099E+001   0.2554018E+002
  -0.6722784E+000   0.2081595E+002
   0.3549109E+001   0.1766914E+002
   0.4165536E+001   0.1164934E+002
   0.6683410E+000   0.6242873E+001
  -0.2730643E+001   0.4391611E+001
  -0.5992214E+001   0.6023762E+001
  -0.8087109E+001   0.5932081E+001
  -0.3995410E+001   0.8691875E+001
  -0.6317109E+001   0.9417309E+001
  -0.7740074E+001   0.3986706E+001
  -0.6862328E+001   0.2361479E+001
  -0.6274253E+001   0.1665535E+001
  -0.5980652E+001   0.1529694E+001
  -0.3735264E+001   0.1585831E+001
  -0.2552651E+001   0.1090077E+001
  -0.1730977E+001   0.8685271E+000
  -0.8062997E+000   0.1843195E+001
   0.6420305E+000   0.7485881E+001
   0.4973542E+001   0.1512278E+002
   0.1435439E+002   0.2668098E+002
   0.2765224E+002   0.3774891E+002
   0.3062574E+002   0.4100199E+002
   0.2133091E+002   0.4018734E+002
   0.8317726E+001   0.3522134E+002
  -0.8764071E+000   0.1735389E+002
  -0.3036308E+001   0.3792868E+001
  -0.2639475E+001   0.7454905E+000
  -0.3490600E+001   0.1962877E+001
  -0.3918928E+001   0.3476483E+001
  -0.3451666E+001   0.3340029E+001
  -0.1084894E+001   0.5040802E+001
   0.7239114E+001   0.1662579E+002
   0.1623676E+002   0.2678494E+002
   0.2657022E+002   0.2943760E+002
   0.3070517E+002   0.3101088E+002
   0.1688420E+002   0.3400378E+002
  -0.1220262E+001   0.3396259E+002
  -0.1160539E+002   0.3237369E+002
  -0.1082852E+002   0.3602132E+002
  -0.5295631E+001   0.3842124E+002
   0.1812089E+001   0.3440670E+002
   0.9109272E+001   0.2959776E+002
   0.9574892E+001   0.2059219E+002
   0.6250856E+001   0.1010985E+002
   0.3578569E+001   0.5146963E+001
   0.1529303E+001   0.7063509E+001
  -0.2120001E+001   0.7376338E+001
   0.1763999E+001   0.7863398E+001
  -0.4163965E+001   0.1125572E+002
  -0.8031184E+001   0.6762926E+001
  -0.6539196E+001   0.2992057E+001
  -0.5523251E+001   0.1491937E+001
  -0.5064890E+001   0.6876340E+000
  -0.3693567E+001   0.9331981E+000
  -0.2960104E+001   0.1114872E+001
  -0.1833853E+001   0.1743963E+001
  -0.8402912E-001   0.3491466E+001
   0.3196690E+001   0.1069487E+002
   0.1034597E+002   0.2196546E+002
   0.2751367E+002   0.4283829E+002
   0.4679424E+002   0.5450934E+002
   0.4745237E+002   0.5685815E+002
   0.3135857E+002   0.5335708E+002
   0.8921175E+001   0.4091986E+002
  -0.3775556E+001   0.1244383E+002
  -0.5380670E+001  -0.1090250E+001
  -0.4061039E+001  -0.2142128E+001
  -0.4195265E+001   0.1901104E+001
  -0.4185905E+001   0.4299914E+001
  -0.2896638E+001   0.4089613E+001
   0.4307360E+000   0.5158318E+001
   0.8828024E+001   0.1541617E+002
   0.1684223E+002   0.2469396E+002
   0.2500853E+002   0.2781085E+002
   0.2546177E+002   0.3213337E+002
   0.8262287E+001   0.3718805E+002
  -0.8705036E+001   0.3632351E+002
  -0.1443487E+002   0.3313009E+002
  -0.1084008E+002   0.3735351E+002
  -0.5073841E+001   0.4442945E+002
   0.3135969E+001   0.4322028E+002
   0.1202603E+002   0.3737590E+002
   0.1222580E+002   0.2671373E+002
   0.1016481E+002   0.1248902E+002
   0.9072593E+001   0.4511225E+001
   0.9403975E+001   0.5054542E+001
   0.5871721E+001   0.4808211E+001
   0.5073930E+001   0.7361148E+001
  -0.3028163E+001   0.1089995E+002
  -0.8591274E+001   0.7369017E+001
  -0.7682072E+001   0.3201601E+001
  -0.6373493E+001   0.1250736E+001
  -0.5505812E+001   0.5058962E+000
  -0.4806298E+001   0.1140271E+001
  -0.4181099E+001   0.2251959E+001
  -0.2183733E+001   0.3038333E+001
   0.8807982E+000   0.4250830E+001
   0.6513575E+001   0.1243616E+002
   0.1676742E+002   0.2470594E+002
   0.4257203E+002   0.5058481E+002
   0.6559426E+002   0.5940052E+002
   0.6414180E+002   0.5883813E+002
   0.4270926E+002   0.4991797E+002
   0.6584672E+001   0.2651705E+002
  -0.1368884E+002  -0.5050631E+001
  -0.1657241E+002  -0.1481987E+002
  -0.1186266E+002  -0.1518371E+002
  -0.6661053E+001  -0.3222666E+001
  -0.4611496E+001   0.3425212E+001
  -0.2536069E+001   0.4822929E+001
   0.7705749E+000   0.5463813E+001
   0.7605712E+001   0.1344059E+002
   0.1423369E+002   0.2107998E+002
   0.1781874E+002   0.2437931E+002
   0.1412335E+002   0.3113926E+002
  -0.1435764E+001   0.3554265E+002
  -0.1291939E+002   0.3106919E+002
  -0.1210924E+002   0.2521634E+002
  -0.6914614E+001   0.3075510E+002
  -0.3988354E+001   0.4200610E+002
   0.6287757E+000   0.4680802E+002
   0.7716691E+001   0.4313519E+002
   0.8862134E+001   0.3112972E+002
   0.9183933E+001   0.1617444E+002
   0.1054534E+002   0.7423171E+001
   0.1238768E+002   0.6722618E+001
   0.9979215E+001   0.5357837E+001
   0.1247117E+001   0.1075328E+002
  -0.5230465E+001   0.1215349E+002
  -0.1012495E+002   0.7659462E+001
  -0.9214571E+001   0.3142134E+001
  -0.7983063E+001   0.1311095E+001
  -0.6982692E+001   0.7119774E+000
  -0.6111211E+001   0.1660812E+001
  -0.5328572E+001   0.3115771E+001
  -0.2530978E+001   0.3566506E+001
   0.1428682E+001   0.4161568E+001
   0.7880347E+001   0.1097684E+002
   0.1776593E+002   0.1996915E+002
   0.4275815E+002   0.4236849E+002
   0.6127116E+002   0.4825082E+002
   0.6088054E+002   0.4715754E+002
   0.4164405E+002   0.3717443E+002
   0.4309347E+000   0.1507884E+002
  -0.2700579E+002  -0.9052320E+001
  -0.3103246E+002  -0.1521718E+002
  -0.2257929E+002  -0.1967719E+002
  -0.9898151E+001  -0.7997613E+001
  -0.4436813E+001   0.3102031E+001
  -0.1839919E+001   0.6302422E+001
   0.1613519E+001   0.6995260E+001
   0.7568521E+001   0.1217207E+002
   0.1404502E+002   0.2198192E+002
   0.1268485E+002   0.2522130E+002
   0.5476273E+001   0.3124213E+002
  -0.5867709E+001   0.3348077E+002
  -0.1164913E+002   0.2243470E+002
  -0.8585673E+001   0.1549922E+002
  -0.4656031E+001   0.2194164E+002
  -0.3386719E+001   0.3205447E+002
  -0.1088593E+001   0.3763070E+002
   0.3148710E+001   0.3582703E+002
   0.4427084E+001   0.2576144E+002
   0.5177484E+001   0.1453263E+002
   0.6594774E+001   0.8530487E+001
   0.7599370E+001   0.9675895E+001
   0.5499610E+001   0.9202508E+001
  -0.3547839E+001   0.8860268E+001
  -0.8279996E+001   0.9094269E+001
  -0.1201468E+002   0.6509842E+001
  -0.1138421E+002   0.3074307E+001
  -0.9501765E+001   0.1701515E+001
  -0.7933205E+001   0.1244784E+001
  -0.6960500E+001   0.2372272E+001
  -0.6407405E+001   0.4227353E+001
  -0.3425974E+001   0.4166061E+001
   0.4268213E+000   0.3797506E+001
   0.5395401E+001   0.8797941E+001
   0.1058198E+002   0.1626468E+002
   0.2546178E+002   0.3890753E+002
   0.3633624E+002   0.4686772E+002
   0.4113995E+002   0.4676103E+002
   0.3275476E+002   0.3338063E+002
  -0.3017831E+001   0.1024584E+002
  -0.3161612E+002  -0.4430785E+001
  -0.3803577E+002  -0.8817203E+001
  -0.2875605E+002  -0.1778781E+002
  -0.1085093E+002  -0.8111966E+001
  -0.3708346E+001   0.4108483E+001
  -0.1151418E+001   0.6822541E+001
   0.2454279E+001   0.9830577E+001
   0.8301991E+001   0.1564052E+002
   0.1478262E+002   0.2742286E+002
   0.1060665E+002   0.3115894E+002
   0.1922676E+001   0.3403237E+002
  -0.6237771E+001   0.3209328E+002
  -0.9549884E+001   0.1693702E+002
  -0.6637099E+001   0.8642426E+001
  -0.3743134E+001   0.1315614E+002
  -0.3134109E+001   0.1862878E+002
  -0.2157046E+001   0.2209979E+002
  -0.3509311E-001   0.2099515E+002
   0.1012381E+001   0.1430441E+002
   0.1672017E+001   0.8384139E+001
   0.2269064E+001   0.5885984E+001
   0.2002641E+001   0.7362282E+001
  -0.3770126E-001   0.8057310E+001
  -0.6196058E+001   0.4865658E+001
  -0.1017299E+002   0.4243220E+001
  -0.1299675E+002   0.4266391E+001
  -0.1311469E+002   0.3668819E+001
  -0.1095137E+002   0.3038175E+001
  -0.8195855E+001   0.2586821E+001
  -0.6457638E+001   0.2587551E+001
  -0.6456472E+001   0.4472954E+001
  -0.4188563E+001   0.4228466E+001
  -0.1361853E+001   0.3145982E+001
   0.1022245E+001   0.5688313E+001
   0.1640904E+001   0.9838278E+001
   0.5046783E+001   0.2758844E+002
   0.8213098E+001   0.3603687E+002
   0.1559201E+002   0.4679122E+002
   0.1717919E+002   0.3588646E+002
  -0.7097098E+001   0.1393207E+002
  -0.2745288E+002   0.8184137E+001
  -0.3563950E+002   0.8170995E+000
  -0.2843157E+002  -0.1403979E+002
  -0.1015896E+002  -0.3078477E+001
  -0.3100617E+001   0.8139627E+001
  -0.3299114E+000   0.7871084E+001
   0.3454920E+001   0.1141013E+002
   0.9848683E+001   0.1862509E+002
   0.1650059E+002   0.3134680E+002
   0.1107725E+002   0.3696182E+002
   0.1585910E+001   0.3950608E+002
  -0.5162968E+001   0.3383172E+002
  -0.6926090E+001   0.1500054E+002
  -0.4888652E+001   0.4151005E+001
  -0.3083213E+001   0.5421313E+001
  -0.2997035E+001   0.7176484E+001
  -0.2822678E+001   0.8623791E+001
  -0.2003042E+001   0.8170940E+001
  -0.1261592E+001   0.5161018E+001
  -0.6126985E+000   0.3351797E+001
  -0.4800649E+000   0.3601895E+001
  -0.1243727E+001   0.4340719E+001
  -0.3022016E+001   0.4912009E+001
  -0.7759178E+001   0.2175068E+001
  -0.1223997E+002   0.2951043E+001
  -0.1418430E+002   0.3955315E+001
  -0.1313996E+002   0.3970384E+001
  -0.1019496E+002   0.3618142E+001
  -0.6450381E+001   0.2859188E+001
  -0.4564532E+001   0.1789785E+001
  -0.4835152E+001   0.3048972E+001
  -0.3399122E+001   0.3226508E+001
  -0.1506662E+001   0.3971948E+001
  -0.1186906E+001   0.5587910E+001
  -0.3389805E+001   0.6871072E+001
  -0.6487540E+001   0.1170699E+002
  -0.7907852E+001   0.1661713E+002
  -0.3519940E+001   0.3753073E+002
   0.8823888E+000   0.3710897E+002
  -0.7131135E+001   0.2500436E+002
  -0.1533243E+002   0.2502229E+002
  -0.2205431E+002   0.1695109E+002
  -0.2016786E+002   0.2205343E+001
  -0.8255793E+001   0.9502972E+001
  -0.1754547E+001   0.1647998E+002
   0.9220475E+000   0.1011334E+002
   0.3991651E+001   0.1212960E+002
   0.8516736E+001   0.1995455E+002
   0.1358641E+002   0.3346408E+002
   0.9658322E+001   0.3877199E+002
   0.1901864E+001   0.4008912E+002
  -0.3698175E+001   0.3346302E+002
  -0.5642392E+001   0.1463723E+002
  -0.4962254E+001   0.3155464E+001
  -0.3741688E+001   0.1757895E+001
  -0.3572567E+001   0.1977088E+001
  -0.3527979E+001   0.2335108E+001
  -0.2955720E+001   0.2116980E+001
  -0.2241144E+001   0.1440217E+001
  -0.1637510E+001   0.1008806E+001
  -0.1608272E+001   0.1438597E+001
  -0.2213526E+001   0.2194943E+001
  -0.4216744E+001   0.2132330E+001
  -0.9076576E+001   0.3504543E+001
  -0.1301269E+002   0.4123931E+001
  -0.1348054E+002   0.4892392E+001
  -0.1146959E+002   0.4794082E+001
  -0.7931359E+001   0.3661137E+001
  -0.4117952E+001   0.2625768E+001
  -0.2807822E+001   0.1230635E+001
  -0.3148622E+001   0.1979698E+001
  -0.2107348E+001   0.2899662E+001
   0.1025013E+000   0.5851813E+001
   0.5108220E+000   0.8279721E+001
  -0.1473301E+001   0.1128146E+002
  -0.5081921E+001   0.1373981E+002
  -0.7248164E+001   0.1318127E+002
  -0.5410781E+001   0.3437284E+002
  -0.4015087E+001   0.3702155E+002
  -0.7724773E+001   0.2911977E+002
  -0.9404434E+001   0.3271445E+002
  -0.1413615E+002   0.2525769E+002
  -0.1354401E+002   0.1168464E+002
  -0.6136382E+001   0.1630873E+002
  -0.1621931E+001   0.1807631E+002
   0.1532920E+000   0.9281517E+001
   0.1863792E+001   0.1144880E+002
   0.4336746E+001   0.1918570E+002
   0.6797379E+001   0.2749868E+002
   0.5028974E+001   0.3033549E+002
   0.8105673E+000   0.2946270E+002
  -0.2590241E+001   0.2222710E+002
  -0.5027987E+001   0.1007341E+002
  -0.5892433E+001   0.4021853E+001
  -0.4874821E+001   0.2476567E+001
  -0.4319341E+001   0.1917181E+001
  -0.3970959E+001   0.1492480E+001
  -0.3305060E+001   0.1061328E+001
  -0.2713838E+001   0.7153718E+000
  -0.1997105E+001   0.9374469E+000
  -0.1864839E+001   0.1939564E+001
  -0.2557876E+001   0.2701772E+001
  -0.5146424E+001   0.2762498E+001
  -0.7268440E+001   0.4349179E+001
  -0.1059797E+002   0.4450734E+001
  -0.1068849E+002   0.5396811E+001
  -0.9306948E+001   0.5601982E+001
  -0.6393506E+001   0.3890654E+001
  -0.2775299E+001   0.2400988E+001
  -0.1743722E+001   0.1030520E+001
  -0.1845760E+001   0.1632357E+001
  -0.3666468E+000   0.3904829E+001
   0.3723814E+001   0.7103429E+001
   0.6010548E+001   0.8534808E+001
   0.5385065E+001   0.1249359E+002
   0.7398919E+000   0.1588948E+002
  -0.4131989E+001   0.1422316E+002
  -0.4431641E+001   0.3240804E+002
  -0.6935818E+001   0.3386083E+002
  -0.1159548E+002   0.2928647E+002
  -0.1152344E+002   0.3397208E+002
  -0.1409700E+002   0.2630470E+002
  -0.1144426E+002   0.1467685E+002
  -0.6034710E+001   0.1849195E+002
  -0.3046789E+001   0.1701694E+002
  -0.1895184E+001   0.8836626E+001
  -0.1114782E+001   0.8538514E+001
  -0.1888302E+000   0.1170903E+002
   0.7593876E+000   0.1429519E+002
   0.5445371E+000   0.1550386E+002
  -0.7017921E+000   0.1492287E+002
  -0.1966996E+001   0.1080589E+002
  -0.3883587E+001   0.5759008E+001
  -0.5218882E+001   0.3010172E+001
  -0.4869434E+001   0.2024465E+001
  -0.4623852E+001   0.1412451E+001
  -0.4198059E+001   0.7178990E+000
  -0.3581597E+001   0.4588923E+000
  -0.3028628E+001   0.3535708E+000
  -0.2108239E+001   0.1465001E+001
  -0.1524749E+001   0.2745498E+001
  -0.1929462E+001   0.3381488E+001
  -0.3956940E+001   0.3412199E+001
  -0.3399273E+001   0.3876143E+001
  -0.6368980E+001   0.4338289E+001
  -0.7675946E+001   0.5907211E+001
  -0.8133887E+001   0.6632742E+001
  -0.5709246E+001   0.3771784E+001
  -0.2057490E+001   0.1563782E+001
  -0.1505397E+001   0.8370987E+000
  -0.1604988E+001   0.1934097E+001
  -0.4097316E+000   0.5784472E+001
   0.3757960E+001   0.9498223E+001
   0.7242602E+001   0.1042703E+002
   0.7709093E+001   0.1318056E+002
   0.2895173E+001   0.1553875E+002
  -0.3367346E+001   0.1315979E+002
  -0.6162605E+001   0.2355145E+002
  -0.1239008E+002   0.2480599E+002
  -0.1526598E+002   0.2218131E+002
  -0.1469880E+002   0.2472277E+002
  -0.1451207E+002   0.1944762E+002
  -0.1077558E+002   0.1378388E+002
  -0.7273697E+001   0.1523234E+002
  -0.4983839E+001   0.1416333E+002
  -0.3896459E+001   0.8013679E+001
  -0.2899873E+001   0.5460940E+001
  -0.2130923E+001   0.4479577E+001
  -0.1786609E+001   0.5073924E+001
  -0.1820575E+001   0.5466752E+001
  -0.1882704E+001   0.5331074E+001
  -0.1852528E+001   0.4472905E+001
  -0.2834507E+001   0.2425595E+001
  -0.4069514E+001   0.1292594E+001
  -0.4483841E+001   0.1111297E+001
  -0.5098110E+001   0.9821210E+000
  -0.5050580E+001   0.5027341E+000
  -0.4219411E+001   0.2745051E+000
  -0.3649423E+001   0.2945680E+000
  -0.2610937E+001   0.1615954E+001
  -0.1616111E+001   0.2679807E+001
  -0.1289145E+001   0.3209029E+001
  -0.1813067E+001   0.3470129E+001
  -0.3142582E+001   0.4562193E+001
  -0.6071453E+001   0.5867065E+001
  -0.8347413E+001   0.8001101E+001
  -0.9166062E+001   0.8597969E+001
  -0.5480138E+001   0.3523793E+001
  -0.1918181E+001   0.5649022E+000
  -0.1919775E+001   0.7815074E+000
  -0.2314231E+001   0.2028311E+001
  -0.2518556E+001   0.6273807E+001
  -0.7393600E+000   0.1078486E+002
   0.1260537E+001   0.1236643E+002
   0.1992861E+001   0.1469628E+002
  -0.6583067E+000   0.1575319E+002
  -0.4342949E+001   0.1203806E+002
  -0.7164028E+001   0.1456730E+002
  -0.1384780E+002   0.1450437E+002
  -0.1555104E+002   0.1297008E+002
  -0.1461585E+002   0.1260495E+002
  -0.1346265E+002   0.9351551E+001
  -0.1008047E+002   0.7097281E+001
  -0.7463366E+001   0.5820160E+001
  -0.5351015E+001   0.4469477E+001
  -0.4094667E+001   0.2735039E+001
  -0.2885043E+001   0.1749483E+001
  -0.2415299E+001   0.1766626E+001
  -0.2382446E+001   0.3081146E+001
  -0.2342181E+001   0.4319197E+001
  -0.2192712E+001   0.4286261E+001
  -0.2026503E+001   0.4043335E+001
  -0.3006593E+001   0.3257911E+001
  -0.4213476E+001   0.1518322E+001
  -0.4894854E+001   0.1355474E+001
  -0.5782379E+001   0.1326025E+001
  -0.5893917E+001   0.7741079E+000
  -0.5156474E+001   0.3972280E+000
  -0.4701478E+001   0.5069212E+000
  -0.3908967E+001   0.1947912E+001
  -0.3129870E+001   0.2929726E+001
  -0.2193904E+001   0.3015378E+001
  -0.1952990E+001   0.3468330E+001
  -0.7609366E+001   0.5604434E+001
  -0.9761057E+001   0.7432178E+001
  -0.1059124E+002   0.9855856E+001
  -0.1026001E+002   0.9247095E+001
  -0.5485897E+001   0.3244519E+001
  -0.2300619E+001   0.4455991E+000
  -0.2566326E+001   0.9901642E+000
  -0.3276580E+001   0.2479008E+001
  -0.4554645E+001   0.6751676E+001
  -0.4584007E+001   0.9829481E+001
  -0.3901512E+001   0.1093580E+002
  -0.3702922E+001   0.1245049E+002
  -0.4658414E+001   0.1175992E+002
  -0.5780077E+001   0.8255756E+001
  -0.7623068E+001   0.7820969E+001
  -0.1266579E+002   0.8226165E+001
  -0.1340263E+002   0.8349641E+001
  -0.1190043E+002   0.7330505E+001
  -0.1059049E+002   0.5977284E+001
  -0.8877581E+001   0.4914405E+001
  -0.7813362E+001   0.3272346E+001
  -0.6343724E+001   0.1575311E+001
  -0.5065924E+001   0.1044559E+001
  -0.3815600E+001   0.1155312E+001
  -0.3293200E+001   0.1719752E+001
  -0.3120423E+001   0.3961897E+001
  -0.2406980E+001   0.6253666E+001
  -0.1648958E+001   0.6259410E+001
  -0.1408404E+001   0.6046077E+001
  -0.2460562E+001   0.5485583E+001
  -0.3625512E+001   0.2080372E+001
  -0.4645889E+001   0.1550087E+001
  -0.5689494E+001   0.1421651E+001
  -0.5915012E+001   0.7809150E+000
  -0.5351864E+001   0.5698552E+000
  -0.5070469E+001   0.5915335E+000
  -0.4935636E+001   0.2002564E+001
  -0.5120496E+001   0.2457970E+001
  -0.5072161E+001   0.1757551E+001
  -0.5130104E+001   0.2857901E+001
  -0.1298793E+002   0.4181253E+001
  -0.1415656E+002   0.6557244E+001
  -0.1108564E+002   0.8104383E+001
  -0.8867637E+001   0.6530521E+001
  -0.4859885E+001   0.2181436E+001
  -0.2631083E+001   0.4150694E+000
  -0.2886150E+001   0.8785186E+000
  -0.3521177E+001   0.2074285E+001
  -0.4815494E+001   0.4720578E+001
  -0.5171619E+001   0.5963700E+001
  -0.4974413E+001   0.6768301E+001
  -0.4903671E+001   0.6734583E+001
  -0.5089179E+001   0.4793206E+001
  -0.5659905E+001   0.3521297E+001
  -0.6168198E+001   0.3207052E+001
  -0.8978202E+001   0.4710640E+001
  -0.9947300E+001   0.7630409E+001
  -0.9082944E+001   0.7316254E+001
  -0.8758522E+001   0.5774836E+001
  -0.8912435E+001   0.4800903E+001
  -0.8815983E+001   0.2850317E+001
  -0.8092527E+001   0.2009743E+001
  -0.7005929E+001   0.2310742E+001
  -0.5248407E+001   0.2857936E+001
  -0.4153907E+001   0.3744019E+001
  -0.3446342E+001   0.5808935E+001
  -0.2000813E+001   0.8706869E+001
  -0.3945201E+000   0.8586454E+001
   0.3529121E+000   0.8648106E+001
   0.4675525E-001   0.9757621E+001
  -0.9327717E+000   0.7135364E+001
  -0.2002631E+001   0.6049103E+001
  -0.3381751E+001   0.5170750E+001
  -0.4660587E+001   0.3786590E+001
  -0.4720760E+001   0.1542993E+001
  -0.4612392E+001   0.5363702E+000
  -0.4751212E+001   0.8387820E+000
  -0.6269615E+001   0.5854874E+000
  -0.8902790E+001  -0.6090670E+000
  -0.9848605E+001   0.7432856E+000
  -0.1884978E+002   0.1698305E+001
  -0.1937410E+002   0.3797644E+001
  -0.1112300E+002   0.3995276E+001
  -0.5751951E+001   0.2439131E+001
  -0.3481179E+001   0.6729763E+000
  -0.2698583E+001   0.1807723E+000
  -0.2784764E+001   0.2617320E+000
  -0.3018432E+001   0.3787941E+000
  -0.4119753E+001   0.8966315E+000
  -0.4305903E+001   0.1352285E+001
  -0.3841594E+001   0.1296522E+001
  -0.3819009E+001   0.1104408E+001
  -0.4457199E+001   0.1416455E+001
  -0.5361336E+001   0.3066657E+001
  -0.5819488E+001   0.4736363E+001
  -0.7169182E+001   0.6003135E+001
  -0.8947876E+001   0.9154669E+001
  -0.9610061E+001   0.8645653E+001
  -0.1026160E+002   0.5867780E+001
  -0.1063193E+002   0.4484848E+001
  -0.9894766E+001   0.2977501E+001
  -0.8783691E+001   0.3075756E+001
  -0.7486977E+001   0.4145330E+001
  -0.5348731E+001   0.4906339E+001
  -0.3988909E+001   0.5452332E+001
  -0.3126642E+001   0.6911522E+001
  -0.1633515E+001   0.9608774E+001
   0.4784712E+000   0.9529556E+001
   0.1886972E+001   0.1049829E+002
   0.2834708E+001   0.1355724E+002
   0.2226475E+001   0.1239808E+002
   0.9732435E+000   0.1096111E+002
  -0.1108957E+001   0.9263964E+001
  -0.3354801E+001   0.6069882E+001
  -0.4120394E+001   0.2079940E+001
  -0.4179338E+001   0.7192100E+000
  -0.4434903E+001   0.6847226E+000
  -0.6736195E+001   0.3190823E+000
  -0.1329154E+002  -0.2258689E+001
  -0.1594926E+002  -0.1182907E+001
  -0.2229976E+002  -0.1437822E+000
  -0.2259691E+002   0.1752508E+001
  -0.1221136E+002   0.1361753E+001
  -0.4000300E+001   0.3929350E+000
  -0.2889479E+001   0.1612186E+000
  -0.2743183E+001   0.1165696E+000
  -0.2709327E+001   0.1393667E+000
  -0.2680992E+001   0.1269865E+000
  -0.3221580E+001   0.2732280E+000
  -0.3267473E+001   0.4987243E+000
  -0.3270103E+001   0.6299087E+000
  -0.4125813E+001   0.8852431E+000
  -0.5811399E+001   0.1563336E+001
  -0.7270680E+001   0.5004047E+001
  -0.8284155E+001   0.7513465E+001
  -0.9653286E+001   0.9062050E+001
  -0.1092872E+002   0.1108353E+002
  -0.1221848E+002   0.9794396E+001
  -0.1371911E+002   0.7622653E+001
  -0.1313778E+002   0.6701251E+001
  -0.1051352E+002   0.6784267E+001
  -0.7418487E+001   0.7226273E+001
  -0.5263644E+001   0.8761475E+001
  -0.3600914E+001   0.8717339E+001
  -0.2559547E+001   0.7525874E+001
  -0.2213127E+001   0.7308511E+001
  -0.1402710E+001   0.9000940E+001
   0.6465319E+000   0.8903242E+001
   0.2567273E+001   0.9782731E+001
   0.4673595E+001   0.1245539E+002
   0.4616776E+001   0.1187836E+002
   0.3046405E+001   0.1099632E+002
   0.1688558E+000   0.9746070E+001
  -0.2556578E+001   0.6482801E+001
  -0.3351938E+001   0.2419386E+001
  -0.3682011E+001   0.1798731E+001
  -0.4189534E+001   0.2053144E+001
  -0.6659446E+001   0.1593894E+001
  -0.1520456E+002  -0.1998307E+001
  -0.1966749E+002  -0.2110735E+001
  -0.2273487E+002  -0.7322094E+000
  -0.2389179E+002   0.5833575E+000
  -0.1545389E+002   0.1206849E+001
  -0.5785025E+001   0.9140975E+000
  -0.4621596E+001   0.1035722E+001
  -0.4180000E+001   0.1242356E+001
  -0.3551526E+001   0.1339352E+001
  -0.3339016E+001   0.1402049E+001
  -0.3685493E+001   0.1405285E+001
  -0.4273802E+001   0.1476674E+001
  -0.5884119E+001   0.1424812E+001
  -0.7767902E+001   0.8715872E+000
  -0.1004531E+002   0.7107441E+000
  -0.1201372E+002   0.4524070E+001
  -0.1334203E+002   0.8643270E+001
  -0.1421738E+002   0.1134050E+002
  -0.1328001E+002   0.1226587E+002
  -0.1331501E+002   0.9746191E+001
  -0.1630898E+002   0.1066280E+002
  -0.1526385E+002   0.1083122E+002
  -0.1044326E+002   0.1230395E+002
  -0.4445189E+001   0.1350946E+002
  -0.1201409E+001   0.1538397E+002
  -0.4821541E+000   0.1522821E+002
  -0.6746696E+000   0.1213318E+002
  -0.1206307E+001   0.8911289E+001
  -0.1259840E+001   0.7846396E+001
   0.4739230E+000   0.7376372E+001
   0.3025894E+001   0.8442661E+001
   0.6687298E+001   0.1075011E+002
   0.7958465E+001   0.1073177E+002
   0.5973516E+001   0.1050109E+002
   0.2255771E+001   0.1000849E+002
  -0.1301713E+001   0.8587920E+001
  -0.2803191E+001   0.5749049E+001
  -0.3697325E+001   0.7579806E+001
  -0.4257925E+001   0.9019487E+001
  -0.6399900E+001   0.7621801E+001
  -0.1401823E+002   0.1754080E+001
  -0.1954746E+002  -0.1290456E+001
  -0.1904683E+002  -0.5578488E+000
  -0.2129173E+002  -0.1818478E+000
  -0.1714725E+002   0.9411629E+000
  -0.9659426E+001   0.1857501E+001
  -0.8165144E+001   0.2418148E+001
  -0.7419176E+001   0.2937126E+001
  -0.6239952E+001   0.3210123E+001
  -0.4873662E+001   0.3343978E+001
  -0.4573594E+001   0.3064000E+001
  -0.6275755E+001   0.2625334E+001
  -0.9023192E+001   0.1285294E+001
  -0.1194722E+002   0.3208293E+000
  -0.1531626E+002   0.7406837E+000
  -0.1772270E+002   0.5793259E+001
  -0.1760334E+002   0.1015471E+002
  -0.1663687E+002   0.1227329E+002
  -0.1414721E+002   0.1194661E+002
  -0.1403106E+002   0.8844542E+001
  -0.1899181E+002   0.1336126E+002
  -0.1780112E+002   0.1488637E+002
  -0.1096449E+002   0.1566523E+002
  -0.2940869E+001   0.1594727E+002
   0.9844826E+000   0.1774253E+002
   0.5433836E+000   0.1681805E+002
  -0.3959412E+000   0.1274127E+002
  -0.1127109E+001   0.8456205E+001
  -0.1509334E+001   0.5746345E+001
   0.1065312E+000   0.5784075E+001
   0.2966597E+001   0.8228298E+001
   0.7795772E+001   0.1069152E+002
   0.1044500E+002   0.1205818E+002
   0.8544598E+001   0.1396983E+002
   0.5186693E+001   0.1867369E+002
   0.1274625E+001   0.2637839E+002
  -0.1575834E+001   0.2731553E+002
  -0.3222511E+001   0.3001799E+002
  -0.3899778E+001   0.2853182E+002
  -0.5078878E+001   0.1762323E+002
  -0.1014667E+002   0.7351619E+001
  -0.1530495E+002   0.8777258E+000
  -0.4838814E+001   0.3980318E+000
  -0.1021563E+002   0.1494952E+001
  -0.1294461E+002   0.3177672E+001
  -0.9687854E+001   0.5101701E+001
  -0.8613609E+001   0.4814741E+001
  -0.7485174E+001   0.3255293E+001
  -0.6606229E+001   0.2539636E+001
  -0.6229702E+001   0.2652822E+001
  -0.6724634E+001   0.3107591E+001
