# ~alp d~p/dz   Phi_p_sgs,z
  -0.2025058E+002   0.1085119E+001
  -0.4931066E+001   0.4070998E-001
  -0.6955281E+001   0.8037606E+000
  -0.1214605E+002   0.2441590E+001
  -0.2994936E+002   0.5564642E+001
  -0.1748998E+002   0.4191933E+001
  -0.5418464E+001   0.9482420E-001
  -0.4899277E+001   0.2500377E-001
  -0.6109374E+001   0.7481047E-001
  -0.7539180E+001   0.1411739E-001
  -0.7273975E+001   0.7898033E-001
  -0.8023710E+001   0.5620109E+000
  -0.2756406E+002   0.4498632E+001
  -0.1452549E+002  -0.7899273E-001
  -0.8301402E+001  -0.1302140E+000
  -0.3080198E+001   0.9805548E+000
   0.3982292E+001   0.1850636E+001
  -0.8054168E+001   0.4783135E+001
  -0.3117507E+001   0.2639652E-002
  -0.2375881E+001  -0.7915959E-003
  -0.2620065E+001  -0.4246648E-002
  -0.2878963E+001   0.7282560E-002
  -0.2527218E+001  -0.4715382E-002
  -0.1988936E+001  -0.3137351E-002
  -0.1630812E+001   0.3505387E-002
  -0.1378071E+001   0.5011520E-002
  -0.1225714E+001   0.9635459E-002
  -0.1393725E+001   0.8965888E-002
  -0.1786536E+001   0.7623789E-002
  -0.2218794E+001   0.3731518E-002
  -0.2359477E+001   0.2070006E-002
  -0.3107591E+001  -0.1175565E-001
  -0.4634631E+001   0.1471737E-002
  -0.1486207E+002   0.9613282E+001
  -0.1622755E+002   0.2121463E+002
  -0.9804967E+001   0.7856111E-001
  -0.1071221E+002   0.1069582E+000
  -0.1600543E+002   0.3282600E+000
  -0.3259523E+002  -0.3143795E+000
  -0.4218493E+002  -0.2833527E+001
  -0.6216877E+001  -0.4933717E-002
  -0.3972466E+001   0.2822371E-001
  -0.2722906E+001   0.3680754E-001
  -0.3324030E+001   0.1427574E+001
  -0.5398364E+001   0.9460871E+000
  -0.5154441E+001  -0.4004535E-001
  -0.5954287E+001   0.1658382E+000
  -0.6977785E+001   0.2580908E+000
  -0.6114500E+001   0.1023125E+000
  -0.4311946E+001   0.7847199E-003
  -0.2988128E+001   0.1029467E-001
  -0.2509022E+001  -0.2937350E-002
  -0.1223375E+002   0.3390529E+001
  -0.1997002E+002   0.3271941E+001
  -0.1413940E+002   0.3559238E+001
  -0.9162811E+001   0.4585986E+001
   0.2684065E+001   0.5715236E+000
  -0.7389605E+001   0.3558507E+001
  -0.2902028E+001   0.5641333E-001
  -0.2159468E+001   0.5948920E-001
  -0.1759478E+001   0.1214612E-001
  -0.1758128E+001   0.5914563E-002
  -0.1884696E+001   0.5334450E-002
  -0.2016214E+001   0.4485191E-002
  -0.1919634E+001   0.2002253E-003
  -0.1507432E+001  -0.3966710E-003
  -0.1204773E+001   0.2841206E-002
  -0.1229969E+001   0.3310438E-002
  -0.1521079E+001  -0.1314168E-003
  -0.2105000E+001  -0.2748917E-002
  -0.2897844E+001  -0.6923768E-004
  -0.9477213E+001  -0.1056580E-001
  -0.1413162E+002  -0.3558793E-001
  -0.2162103E+002   0.8789682E+000
  -0.3023104E+002   0.8232651E+001
  -0.1065794E+002   0.6302635E-001
  -0.1373827E+002   0.1462031E+000
  -0.2324375E+002   0.5685978E+000
  -0.3473143E+002  -0.3248188E+000
  -0.1365120E+002  -0.5801231E+000
  -0.7709338E+001   0.3497716E+000
  -0.6267392E+001   0.6536603E-001
  -0.4679138E+001  -0.3145610E-001
  -0.4147443E+001   0.5311803E-001
  -0.3896504E+001   0.1217281E+000
  -0.4360262E+001   0.6982761E-001
  -0.5239004E+001   0.8939678E-001
  -0.6816093E+001   0.3196064E-001
  -0.5840497E+001   0.1314368E-001
  -0.3513130E+001   0.1399529E-003
  -0.2235867E+001   0.1863009E-002
  -0.1816189E+001   0.9592991E-003
  -0.2477689E+001   0.1825796E-001
  -0.1002568E+002   0.1853621E+001
  -0.7964791E+001   0.1087220E-001
  -0.1185525E+002   0.1011087E+001
  -0.2070161E+002   0.3840973E+001
  -0.5023510E+001   0.1593578E+001
  -0.3245843E+001   0.7491312E-001
  -0.2478127E+001   0.1371680E+000
  -0.1661164E+001   0.1432100E-001
  -0.1821095E+001   0.6205044E-003
  -0.2227851E+001   0.1654589E-002
  -0.2626312E+001   0.4892097E-002
  -0.2438265E+001   0.2183858E-002
  -0.1710730E+001  -0.2097963E-002
  -0.1254659E+001  -0.6134815E-003
  -0.1165854E+001   0.7558596E-003
  -0.1378758E+001  -0.2451349E-003
  -0.2062756E+001  -0.2222987E-002
  -0.3741461E+001   0.3532653E-001
  -0.2569797E+002  -0.3473036E+000
  -0.3973124E+002  -0.6592292E-001
  -0.3033915E+002   0.9557440E-001
  -0.4190138E+002   0.5572367E+001
  -0.1468675E+002  -0.6481731E-001
  -0.1324212E+002   0.1321073E+000
  -0.1752584E+002   0.9227690E-001
  -0.1594519E+002   0.2037023E+000
  -0.1214586E+002   0.6811631E+000
  -0.1243994E+002   0.1798208E+000
  -0.1131646E+002  -0.2078384E-001
  -0.1209467E+002   0.5011637E-001
  -0.1626387E+002   0.1173757E+001
  -0.1503566E+002   0.1470249E+001
  -0.8213060E+001   0.2920750E+000
  -0.5036190E+001   0.9080465E-001
  -0.4781682E+001   0.1407533E-001
  -0.5011560E+001   0.3231676E-001
  -0.3584818E+001   0.2233586E-001
  -0.2555763E+001   0.1755779E-001
  -0.3102590E+001   0.1493860E-001
  -0.4245258E+001   0.1551994E-001
  -0.6171991E+001   0.1041163E-001
  -0.8971254E+001   0.1458404E+001
  -0.5392516E+001   0.1955481E+001
  -0.6958759E+001   0.2106879E+001
  -0.6761910E+001   0.6989535E+000
  -0.4228045E+001   0.3130323E+000
  -0.2352712E+001   0.9092158E-001
  -0.1814800E+001   0.1105223E-001
  -0.2156520E+001  -0.4418312E-002
  -0.2963625E+001  -0.2236568E-002
  -0.3803079E+001   0.7618807E-002
  -0.3623153E+001   0.5672131E-002
  -0.2593272E+001  -0.3171980E-002
  -0.1764851E+001  -0.4100670E-002
  -0.1382508E+001  -0.1328575E-002
  -0.1443853E+001   0.1104090E-002
  -0.2093632E+001   0.2418884E-002
  -0.4479708E+001   0.6547307E-001
  -0.2970291E+002   0.3948724E-002
  -0.5063979E+002  -0.3001229E+000
  -0.3939561E+002  -0.1686218E+000
  -0.6196218E+002   0.8228120E+001
  -0.2065907E+002   0.8318185E-001
  -0.1640337E+002  -0.1253760E+000
  -0.1029300E+002   0.7498502E-001
  -0.9230386E+001   0.9915601E-001
  -0.1096277E+002   0.2288137E+000
  -0.1435852E+002   0.3216998E+000
  -0.1939990E+002   0.3392705E+000
  -0.1606089E+002   0.1009695E+001
   0.9853513E+001   0.2617043E+001
   0.4376800E+002   0.4064482E+001
   0.1792158E+002   0.5096966E+001
  -0.3914384E+001   0.3181838E+001
  -0.5628625E+001   0.7543520E+000
  -0.4419463E+001   0.9698122E-001
  -0.4213351E+001   0.5626009E-001
  -0.4577320E+001   0.6379669E-001
  -0.7188197E+001   0.1120444E+000
  -0.1134644E+002   0.1975079E+000
  -0.1104725E+002   0.2638161E-001
  -0.5423733E+001   0.1972569E+001
  -0.1867096E+001   0.6426464E+000
  -0.6013306E+001   0.1310023E+001
  -0.5132570E+001   0.7888968E+000
  -0.2121234E+001   0.7979601E-001
  -0.1817459E+001   0.2643357E-001
  -0.1833741E+001   0.6413253E-002
  -0.2452692E+001  -0.6654750E-002
  -0.4108323E+001   0.9473127E-002
  -0.5937154E+001   0.3865165E-001
  -0.6047624E+001   0.3107455E-001
  -0.4649056E+001   0.1023176E-001
  -0.3002675E+001  -0.1249164E-002
  -0.1878522E+001  -0.2280639E-002
  -0.1448475E+001  -0.3887228E-003
  -0.1725188E+001   0.2361300E-002
  -0.3086799E+001   0.4296443E-002
  -0.8425868E+001   0.2041766E-002
  -0.2790940E+002   0.7548431E+000
  -0.5579326E+002   0.9215757E+000
  -0.8240315E+002   0.5727788E+000
  -0.3591472E+002   0.3644951E+001
  -0.1935590E+002  -0.3000673E-001
  -0.9589025E+001  -0.2184086E-001
  -0.5864948E+001   0.3217492E-001
  -0.5530832E+001   0.2684191E-001
  -0.1512855E+002   0.5863009E+000
  -0.3314322E+002   0.2575915E+001
  -0.1262931E+002  -0.3185188E+000
   0.1092031E+002   0.1566007E+001
   0.5742071E+002   0.4935077E+001
   0.4142584E+002   0.3841436E+001
   0.1005754E+002   0.1240716E+001
  -0.1164623E+001   0.4913384E+000
  -0.2551309E+001   0.8121637E-002
  -0.4097435E+001   0.1187912E-001
  -0.7931453E+001   0.1568888E+000
  -0.1514306E+002   0.5218886E+000
  -0.1024635E+002   0.4625688E-001
  -0.5724557E+001  -0.8014695E-001
  -0.2072293E+001   0.1999864E+000
  -0.2557668E+001   0.2354234E+000
  -0.2799302E+001   0.9216953E-001
  -0.2235786E+001   0.4959873E-001
  -0.1857019E+001   0.3122528E-001
  -0.1868432E+001   0.1664772E-001
  -0.2357288E+001   0.7971587E-002
  -0.4223975E+001   0.3529931E-001
  -0.8434546E+001   0.1554708E+000
  -0.1219222E+002   0.1737225E+000
  -0.1191523E+002   0.5174179E-001
  -0.9738308E+001   0.7999673E-002
  -0.6218051E+001  -0.5343104E-002
  -0.3232668E+001  -0.4144098E-002
  -0.1843457E+001  -0.8621499E-003
  -0.1465997E+001  -0.2941046E-003
  -0.1895166E+001   0.3686517E-003
  -0.3485864E+001  -0.7389734E-002
  -0.6761522E+001  -0.1271341E-001
  -0.1286720E+002  -0.5246120E-001
  -0.5967212E+002  -0.4950625E+001
  -0.5642381E+002  -0.2660112E+001
  -0.2554422E+002   0.1210762E+001
  -0.1572535E+002  -0.3403026E-001
  -0.8457662E+001   0.1082645E-001
  -0.1474225E+002   0.3278260E+000
  -0.4471061E+002   0.2720567E+001
  -0.4727589E+002   0.3690746E+001
  -0.9600398E+001  -0.1696056E+001
   0.7247967E+001   0.2756347E+000
   0.1158071E+002   0.6077201E+001
   0.5740937E+001   0.3075743E+001
   0.2326365E+001  -0.9387109E-001
   0.5622988E+000   0.1747957E+000
  -0.2059759E+001   0.2224468E+000
  -0.4202004E+001   0.1035264E+000
  -0.1167293E+002   0.4571790E+000
  -0.8846687E+001   0.9270842E+000
  -0.2809596E+001  -0.1044932E-001
  -0.2055381E+001  -0.1192234E-001
  -0.2570389E+001   0.8335596E-001
  -0.1880184E+001   0.3082585E-001
  -0.1667115E+001   0.2104655E-001
  -0.1650869E+001   0.2228778E-001
  -0.1806063E+001   0.2873331E-001
  -0.2477348E+001   0.3528313E-001
  -0.4673614E+001   0.1221164E+000
  -0.1070317E+002   0.6183029E+000
  -0.1753040E+002   0.6327562E+000
  -0.1741835E+002   0.1132970E+000
  -0.1439400E+002   0.1963235E-003
  -0.1321004E+002  -0.1532625E-001
  -0.1039855E+002  -0.2553958E-001
  -0.5257851E+001  -0.8254375E-002
  -0.2595344E+001   0.5774048E-003
  -0.1620912E+001   0.8878505E-003
  -0.1388708E+001   0.3199321E-005
  -0.1592825E+001   0.1332136E-003
  -0.2001869E+001  -0.5124527E-003
  -0.2468360E+001  -0.1116379E-002
  -0.7697562E+001  -0.3476353E+000
  -0.4501746E+002  -0.3190969E+001
  -0.4456928E+002   0.1511405E+001
  -0.1944056E+002   0.3667198E+000
  -0.1759982E+002   0.6904249E-001
  -0.4981377E+002   0.8557033E-001
  -0.7203951E+002   0.6596586E+000
  -0.4146946E+002  -0.2166291E+001
  -0.2238337E+001  -0.1618716E+001
   0.7712323E+000   0.5546909E+000
  -0.1632527E+001   0.5466819E+000
  -0.4943608E+001   0.8305402E+000
  -0.1052422E+002  -0.7497075E+000
  -0.9991078E+001   0.1005167E+001
  -0.6385588E+001   0.3047896E+001
  -0.6573750E+001   0.3723652E+001
  -0.8870769E+001   0.3088594E+001
  -0.2693805E+001   0.1615908E+000
  -0.2851542E+001   0.5719871E-001
  -0.3104950E+001   0.1224208E+000
  -0.6562598E+001   0.1304986E+001
  -0.3845966E+001   0.1381905E+001
  -0.2385438E+001   0.1237883E+001
  -0.2033657E+001   0.7372982E+000
  -0.2519076E+001   0.4355494E+000
  -0.4626967E+001   0.5427475E+000
  -0.9814702E+001   0.1948893E+001
  -0.1364577E+002   0.1268003E+001
  -0.1372020E+002   0.3343277E+000
  -0.9061272E+001   0.4530901E-001
  -0.7478823E+001  -0.7979556E-001
  -0.1151106E+002  -0.5483476E-003
  -0.1343224E+002  -0.2647749E-003
  -0.6881493E+001  -0.9122235E-002
  -0.3089641E+001   0.4967647E-002
  -0.1870530E+001   0.3116327E-002
  -0.1421207E+001   0.1300413E-002
  -0.1299981E+001   0.2596945E-003
  -0.1344417E+001   0.3195755E-003
  -0.1480771E+001   0.9360512E-003
  -0.1827465E+001   0.3867805E-002
  -0.7512199E+001  -0.4553897E+000
  -0.4347316E+002  -0.5951071E+000
  -0.4125345E+002   0.2512340E+001
  -0.2891779E+002   0.1076226E+001
  -0.4127837E+002   0.2953234E+000
  -0.4372696E+002  -0.1856815E+001
  -0.8592580E+001  -0.2419982E+001
  -0.3747705E+000  -0.1807938E-001
   0.4966131E+000   0.2028567E+000
  -0.5847645E+000  -0.4476661E-001
  -0.1527550E+001  -0.2052595E+000
  -0.2795558E+002  -0.3554179E+001
  -0.5532296E+002   0.1106619E+002
  -0.7923128E+001   0.1887241E+001
  -0.8220585E+001   0.2899791E+001
  -0.4592193E+001   0.5886517E+000
  -0.4208150E+001   0.3550225E-001
  -0.6152619E+001   0.3055576E+000
  -0.7980666E+001   0.1016464E+001
   0.2833525E+001  -0.1401843E+001
   0.7902128E+001  -0.1442683E+001
   0.1838416E+002   0.1449269E+001
   0.3702826E+002   0.2446402E+002
   0.4638043E+002   0.5308965E+002
   0.1728569E+002   0.2400354E+002
   0.4727114E+001   0.1178851E+001
  -0.2928834E+001   0.5786339E+000
  -0.4249928E+001   0.1023873E+000
  -0.3282518E+001  -0.2751549E-001
  -0.3369334E+001  -0.1636286E-001
  -0.7849001E+001  -0.8909268E-001
  -0.1588507E+002   0.7253238E-001
  -0.8174360E+001   0.3289726E-001
  -0.3111680E+001   0.1743639E-001
  -0.1898035E+001   0.6217450E-002
  -0.1475556E+001   0.2161685E-002
  -0.1319874E+001   0.8352380E-003
  -0.1274861E+001   0.3928734E-003
  -0.1302111E+001   0.7637560E-003
  -0.1467961E+001   0.2387046E-002
  -0.2365216E+001   0.2555353E-002
  -0.1937495E+002  -0.8247202E+000
  -0.4253965E+002   0.1323317E+000
  -0.5527335E+002   0.1475232E+002
  -0.5777806E+002   0.1141262E+002
  -0.1665690E+002  -0.2140562E+001
   0.6972048E+000  -0.1265889E+000
   0.2134124E+001   0.1001214E-001
   0.1294658E+001   0.4642425E-001
   0.1072996E-001  -0.2041686E-001
  -0.3244412E+000   0.1348918E+000
  -0.2048736E+002  -0.1154614E+002
  -0.8152111E+002   0.1070544E+002
  -0.5741786E+001  -0.3991536E-001
  -0.5793852E+001   0.2980088E-001
  -0.7764468E+001   0.3596882E+000
  -0.8774002E+001   0.3498038E+000
  -0.8003259E+001   0.5786527E+000
  -0.2137222E+001  -0.1058675E+001
   0.4050109E+001  -0.7449306E-001
   0.1622761E+002   0.3833142E+001
   0.1193572E+003   0.2551937E+002
   0.3980734E+003   0.6233986E+002
   0.6304559E+003   0.1400905E+003
   0.3778883E+003   0.1260567E+003
   0.3342662E+002   0.2181217E+002
   0.1062849E+001  -0.1073772E-001
  -0.1020968E+001  -0.5412252E-001
  -0.2118275E+001  -0.1437058E-001
  -0.3607347E+001   0.8578546E-001
  -0.6041187E+001   0.2365457E-001
  -0.1580178E+002   0.2617838E+000
  -0.1081739E+002   0.3770077E+000
  -0.3449887E+001   0.6400870E-001
  -0.1968012E+001   0.1346884E-001
  -0.1536206E+001   0.4196747E-002
  -0.1378260E+001   0.2322917E-002
  -0.1303358E+001   0.1177939E-002
  -0.1298033E+001   0.7573610E-003
  -0.1454929E+001   0.1741596E-002
  -0.2100039E+001   0.5696787E-002
  -0.9827493E+001  -0.4669897E-001
  -0.3007052E+002   0.1199878E+001
   0.5731647E+001   0.1910140E+001
   0.1600688E+002  -0.4099400E+000
   0.1268519E+002  -0.1647857E+000
   0.5182094E+001   0.2795519E+000
   0.5798642E+001   0.1218369E+000
   0.2710590E+001   0.2057911E+000
   0.1269936E+001   0.4535830E+000
  -0.6539974E+000   0.7757787E+000
  -0.1708331E+002  -0.2969916E+001
  -0.2618385E+002   0.4431522E+001
  -0.5159026E+001  -0.4403597E-001
  -0.8903918E+001   0.2762251E+000
  -0.1418060E+002   0.7708179E+000
  -0.1134321E+002   0.3383788E+000
  -0.2753194E+001  -0.6835250E+000
   0.1357399E+001  -0.3016135E+000
   0.7181962E+001   0.8774535E+000
   0.4818706E+002   0.1125343E+002
   0.3305901E+003   0.1633218E+002
   0.6519647E+003   0.8997328E+002
   0.5020538E+003   0.1559532E+003
   0.3787645E+003   0.7136869E+002
   0.9147140E+002   0.3614337E+002
   0.4173269E+001   0.1549597E+001
  -0.6700232E-001   0.3013994E-002
  -0.1177351E+001  -0.4088654E-001
  -0.4456972E+001   0.1437702E+000
  -0.9935629E+001   0.6614766E-001
  -0.1443874E+002   0.1074516E+001
  -0.1427997E+002   0.2060019E+001
  -0.5078245E+001   0.2154783E+000
  -0.2397830E+001   0.2432169E-001
  -0.1880706E+001   0.8116801E-002
  -0.1683409E+001   0.7302243E-002
  -0.1532484E+001   0.5736439E-002
  -0.1456397E+001   0.2246710E-002
  -0.1668794E+001   0.1404782E-002
  -0.2690476E+001  -0.7168606E-003
  -0.9582954E+001   0.2335777E+000
  -0.2753427E+002   0.3492728E+001
   0.4348529E+002   0.3450370E+001
   0.8656304E+002   0.4490528E+001
   0.7526016E+001   0.6041528E+001
   0.6784532E+000   0.9833651E+000
   0.9859969E+001   0.4150881E+000
   0.7391663E+001  -0.6093552E-001
   0.3696683E+001   0.6717719E+000
  -0.2911870E+001   0.2569682E+001
  -0.8561449E+001   0.2918218E+001
  -0.3752353E+001   0.1299134E+000
  -0.4852285E+001  -0.4817237E-001
  -0.9662281E+001   0.1798408E+000
  -0.1053000E+002   0.3897007E-001
  -0.5234225E+001  -0.1882170E+000
  -0.4011031E+000  -0.2702702E+000
   0.1948432E+001  -0.1025670E+000
   0.1317446E+002   0.1723498E+001
   0.1067669E+003   0.2236974E+002
   0.6315028E+003   0.6755535E+002
   0.4677339E+003   0.2038266E+003
   0.4490512E+003   0.1916745E+003
   0.7983570E+003   0.8171886E+002
   0.1876451E+003   0.7316595E+002
   0.9631924E+001   0.2282453E+001
   0.2862172E+000   0.1668022E+000
  -0.6331984E+000  -0.2970984E-001
  -0.3721294E+001   0.7675469E-001
  -0.2230002E+002   0.5761149E+000
  -0.2120034E+002  -0.9015369E+000
  -0.1668159E+002   0.3502820E+001
  -0.9908146E+001   0.8061734E+000
  -0.3639317E+001   0.5866467E-001
  -0.2882335E+001   0.1505018E-001
  -0.2672976E+001   0.1194658E-001
  -0.2712550E+001   0.1842826E-001
  -0.2665287E+001   0.9338765E-002
  -0.2649175E+001  -0.7996976E-002
  -0.5359537E+001  -0.3208271E-001
  -0.2006791E+002   0.6544141E+000
  -0.2147731E+002   0.7545534E+001
   0.8856127E+002   0.6364956E+001
   0.6186339E+002   0.2088876E+002
  -0.9704007E+000   0.2377484E+001
  -0.1787087E+001   0.1062042E+001
   0.6066234E-001   0.2202470E+001
  -0.2771726E+000   0.1217202E+001
  -0.3131581E+001   0.5291976E+000
  -0.3457171E+001   0.3074168E+000
  -0.2239651E+001   0.6957311E-001
  -0.2080656E+001  -0.1441976E-001
  -0.3407084E+001  -0.3647646E-001
  -0.4583543E+001  -0.6339494E-001
  -0.3269239E+001  -0.5715231E-001
  -0.1520726E+001  -0.1370520E-001
   0.2110274E+000  -0.3673497E-001
   0.2663415E+001   0.1223117E+000
   0.1227177E+002   0.1097683E+001
   0.2085653E+003   0.5849801E+002
   0.4655180E+003   0.2500300E+003
   0.3523332E+002   0.1494963E+003
   0.3030324E+003   0.2183596E+003
   0.7265034E+003   0.4762817E+002
   0.1014256E+003   0.5411478E+002
   0.8914071E+001   0.1102785E+001
   0.3941299E+000   0.2933076E+000
  -0.7287466E+000  -0.1638041E-001
  -0.3030620E+001  -0.1031839E+000
  -0.3164891E+002   0.2944218E+000
  -0.6250005E+002   0.1910174E+001
  -0.3590814E+002   0.3733830E+001
  -0.1952998E+002   0.1772328E+001
  -0.1037114E+002   0.9415943E+000
  -0.9178602E+001   0.4119259E+000
  -0.6862676E+001   0.9966714E-001
  -0.9471896E+001   0.6996555E-001
  -0.1583632E+002   0.1706675E+000
  -0.1385568E+002  -0.7019805E+000
  -0.1332246E+002  -0.1620980E+000
  -0.4807125E+002   0.3364150E+001
  -0.1567433E+002  -0.3350412E+000
   0.7790599E+002   0.1464805E+002
   0.4241992E+002   0.9261948E+001
   0.1714463E+002   0.1734702E+001
   0.6202692E+000   0.1218700E+001
  -0.1121293E+001   0.3077219E+000
  -0.4242978E+001   0.6307242E+000
  -0.4705671E+001   0.8456010E-001
  -0.4045289E+001   0.1687192E+000
  -0.2054976E+001   0.5710436E-001
  -0.1477871E+001  -0.8464140E-002
  -0.1908115E+001  -0.1333984E-001
  -0.2143447E+001  -0.1172118E-001
  -0.1663978E+001  -0.3791432E-002
  -0.7581754E+000  -0.1615594E-001
   0.3809198E+000   0.4102295E-001
   0.2787877E+001   0.1285825E+000
   0.2674633E+002   0.9189889E+001
   0.1413536E+003   0.4384067E+002
   0.9529806E+001   0.6495011E+002
  -0.2314787E+001   0.1736071E+002
   0.2352108E+003   0.5822657E+002
   0.2956615E+003   0.4004670E+002
   0.4937168E+002   0.1749487E+002
   0.6995508E+001   0.9260064E+000
   0.2932830E+000   0.1982992E+000
  -0.1411108E+001  -0.3783868E-002
  -0.3494714E+001  -0.1040407E-001
  -0.1969472E+002  -0.7211827E+000
  -0.5897755E+002   0.5655788E+001
  -0.9354989E+002   0.8688811E+001
  -0.4450380E+002  -0.2825310E+001
  -0.2093324E+002   0.1342463E+001
  -0.2479275E+002   0.4589005E+001
  -0.2476968E+002   0.6704410E+001
  -0.2779519E+002   0.1083839E+002
  -0.2426428E+002   0.2959247E+002
  -0.3700295E+002   0.5620131E+002
  -0.6752460E+002   0.4083331E+002
  -0.5184666E+002   0.2063540E+002
  -0.1983489E+002   0.1410003E+002
   0.8808932E+001   0.1890542E+002
   0.1159590E+001   0.6047769E+001
   0.1655575E+001   0.1644388E+000
  -0.4920263E+001   0.7843392E+000
  -0.2123949E+001  -0.6238294E-001
  -0.5595217E+001   0.1987834E+000
  -0.4946274E+001   0.4902380E-001
  -0.4075899E+001   0.8335547E-001
  -0.2160750E+001   0.6145221E-001
  -0.1146031E+001  -0.4067687E-003
  -0.1284188E+001   0.7534352E-002
  -0.1473839E+001   0.6894449E-002
  -0.1125829E+001  -0.8102679E-002
  -0.5028169E+000   0.6458000E-002
   0.2109349E+000   0.4393946E-001
   0.1716106E+001  -0.2423222E-001
   0.1594781E+002   0.9705065E+001
   0.1390388E+002   0.1723620E+002
  -0.8646074E+000   0.7433812E+000
   0.2780912E+002   0.1859085E+002
   0.7809537E+002   0.1086797E+002
   0.4751499E+002   0.3195222E+002
   0.4885466E+002   0.1544108E+002
   0.7288178E+001   0.8107970E+000
   0.3670688E+000   0.1042681E+000
  -0.1941692E+001   0.2641521E-001
  -0.4105687E+001   0.5877912E-001
  -0.6759643E+001   0.5998768E-001
  -0.1575948E+002   0.1507430E+001
  -0.7323464E+002  -0.6527929E+000
  -0.1035138E+003  -0.2619571E+001
  -0.4233511E+002  -0.3591258E+001
  -0.2252933E+002   0.1678810E+001
  -0.1892805E+002   0.5215618E+001
  -0.1912223E+002   0.8542450E+001
  -0.2295098E+002   0.1614528E+002
  -0.3299070E+002   0.3181086E+002
  -0.4281777E+002   0.3283519E+002
  -0.4177168E+002   0.1876131E+002
  -0.3114336E+002   0.1169800E+002
  -0.9769707E+001   0.1066166E+001
  -0.1088685E+002   0.6135797E+000
  -0.3771113E+002   0.2179648E+001
  -0.6249910E+001   0.1822962E+000
  -0.2871923E+001   0.3244935E-001
  -0.5177624E+001   0.8904697E-001
  -0.4602742E+001   0.2743579E-002
  -0.3519224E+001   0.1633396E-001
  -0.1838697E+001   0.3441335E-001
  -0.9835539E+000   0.2703139E-002
  -0.1114996E+001   0.7683539E-002
  -0.1176527E+001  -0.2016766E-002
  -0.8767304E+000  -0.4296825E-002
  -0.5768641E+000   0.2334458E-001
  -0.3405597E+000  -0.5962611E-002
  -0.3591011E+000   0.1473729E+000
  -0.4995414E+001   0.6458144E+000
  -0.4561990E+001  -0.2246710E+001
  -0.2147613E+001  -0.1036381E+001
   0.1053190E+002   0.8236692E+001
   0.2850273E+002   0.1122615E+002
   0.6817232E+001   0.2103461E+001
   0.1738392E+002   0.2169650E+001
   0.7371319E+001   0.2248971E+000
   0.1273875E+001   0.2755939E+000
  -0.9676124E+000  -0.2758348E-001
  -0.2714998E+001   0.6110338E+000
  -0.4620421E+001   0.1230909E+001
  -0.5955512E+001   0.4933836E+000
  -0.7382050E+001   0.9362606E-001
  -0.3455256E+002  -0.1185692E+001
  -0.6170786E+002   0.2843590E+001
  -0.5372493E+002   0.4745042E+001
  -0.3534656E+002   0.2951186E+001
  -0.1386966E+002   0.1029971E+001
  -0.5919531E+001   0.5395268E-001
  -0.7533571E+001  -0.1054531E+000
  -0.8247701E+001  -0.1293028E+000
  -0.6723504E+001  -0.1080555E+000
  -0.4939152E+001  -0.6012535E-001
  -0.3742399E+001  -0.1654123E-001
  -0.7974323E+001   0.2726082E-001
  -0.5693743E+002   0.3819011E+001
  -0.1854274E+002   0.4199992E+000
  -0.2125716E+001   0.2845039E-001
  -0.3087857E+001   0.5261066E-001
  -0.3085212E+001   0.5818367E-002
  -0.2492731E+001  -0.4958285E-002
  -0.1541578E+001   0.5179265E-002
  -0.1075706E+001   0.7672249E-002
  -0.1093151E+001   0.3812469E-002
  -0.1002238E+001  -0.4083470E-002
  -0.8762331E+000   0.6100961E-002
  -0.9833695E+000   0.1504437E-001
  -0.1310802E+001  -0.1768509E-001
  -0.3381726E+001   0.6259485E-001
  -0.6589443E+001   0.5913720E+000
  -0.1931577E+002   0.8984798E+000
  -0.1496622E+002   0.8277550E+000
  -0.1177235E+002   0.1622793E+001
  -0.8353127E+001   0.2358598E+001
  -0.3228959E+001   0.1016173E+001
  -0.4105928E-002   0.8868837E+000
   0.2276765E+001   0.2731110E+000
   0.8820982E+000   0.1395859E+000
  -0.1922943E+000   0.1636549E-001
   0.2679094E+001   0.1500429E+001
   0.1063162E+002   0.5783433E+001
  -0.9871560E+001   0.6333527E+001
  -0.7617557E+001   0.3872477E+000
  -0.5197653E+001   0.7277958E-001
  -0.5249266E+001   0.6393006E-001
  -0.7832439E+001   0.1024043E+000
  -0.1422368E+002   0.5758994E+000
  -0.1156205E+002   0.2601841E+000
  -0.6018996E+001   0.4520895E-001
  -0.3787062E+001  -0.1369831E-002
  -0.3872800E+001  -0.1840918E-001
  -0.3795467E+001  -0.2045859E-001
  -0.3024321E+001   0.7843506E-003
  -0.2527110E+001   0.2323340E-002
  -0.3484397E+001  -0.5031838E-001
  -0.3066864E+002   0.1465383E+001
  -0.4845792E+002  -0.1213975E+001
  -0.2732113E+001   0.5241646E-001
  -0.1908203E+001   0.1511619E-001
  -0.1955182E+001   0.4136850E-002
  -0.1735735E+001   0.9824655E-003
  -0.1508705E+001   0.3064963E-002
  -0.1379888E+001   0.8913724E-002
  -0.1140818E+001   0.6201744E-002
  -0.9802245E+000   0.5269379E-002
  -0.1301680E+001  -0.7457904E-002
  -0.2031576E+001  -0.2750813E-001
  -0.3019301E+001   0.9275284E-002
  -0.4070588E+001  -0.1068721E-001
  -0.3071074E+001   0.1360635E+000
  -0.3550310E+001  -0.4242798E-001
