# ~alp d~p/dz   Phi_p_sgs,z
   0.9222406E+001   0.4052220E+001
   0.9574405E+001   0.4362539E+001
   0.5857244E+001   0.4542046E+001
   0.3247122E+001   0.1606632E+001
   0.4962157E+001   0.6940079E+000
   0.1542582E+002   0.3172414E+001
   0.3895063E+002   0.7877164E+001
   0.4593863E+002   0.6721691E+001
   0.1424505E+002   0.7863618E+001
  -0.2084824E+001   0.2206617E+001
  -0.2259168E+001   0.4382603E+000
  -0.2616987E+001   0.1253725E+000
  -0.2617143E+001   0.3778721E-001
  -0.2460250E+001   0.2648908E-002
  -0.2285217E+001  -0.1964497E-001
  -0.2119812E+001  -0.3460075E-001
  -0.1816096E+001  -0.2574769E-001
  -0.1465189E+001   0.1178711E-001
  -0.1958872E+001   0.6099632E-003
  -0.4094162E+001   0.2356964E-003
  -0.6069645E+001   0.6064338E+000
  -0.7537620E+001   0.1662203E+000
  -0.1579015E+002   0.8706014E+001
  -0.2120473E+002   0.1242575E+002
  -0.1347005E+002   0.4961581E+001
  -0.5123881E+001   0.4609179E+000
  -0.7448714E+001   0.1038937E+001
  -0.9525391E+001   0.3949706E+000
  -0.8961458E+001  -0.6251195E-001
  -0.7024473E+001  -0.6086182E-001
  -0.5133887E+001  -0.4998964E-001
  -0.3020501E+001  -0.4919164E-001
  -0.1632166E+001   0.6019063E-002
  -0.1271974E+001   0.4193902E-001
  -0.1113408E+001   0.4782126E-001
  -0.9224121E+000   0.1228971E+000
  -0.1870129E+000   0.1746661E+001
   0.4396058E+001   0.6709687E+001
   0.1188189E+002   0.8016359E+001
   0.1489682E+002   0.4333959E+001
   0.1274693E+002   0.1369635E+001
   0.8680399E+001   0.3068874E+001
   0.3620037E+001   0.7494403E+001
   0.3114782E-002   0.8063737E+001
  -0.2728566E+001   0.8836120E+001
   0.1860638E+001   0.1046808E+002
   0.3084904E+002   0.1105594E+002
   0.4212563E+002   0.6308609E+001
   0.1325431E+002   0.7164009E+001
  -0.4619386E+000   0.1647650E+001
  -0.1988006E+001   0.3874680E+000
  -0.1843724E+001   0.4269790E-001
  -0.1841232E+001   0.3742920E-001
  -0.1825128E+001   0.7932598E-001
  -0.1550477E+001   0.5772863E-001
  -0.1232170E+001   0.5782141E-001
  -0.1025532E+001   0.2311043E+000
  -0.6906466E+000   0.1970326E+000
  -0.9479385E+000   0.2979148E+000
  -0.3280272E+001   0.2803720E+000
  -0.7033721E+001   0.1658324E+001
  -0.8320195E+001   0.3454213E-001
  -0.9540136E+001   0.1546098E+001
  -0.6101983E+001   0.1666775E+001
  -0.2398852E+001   0.5838454E+000
  -0.3327217E+001   0.6181965E+000
  -0.6666291E+001   0.8142758E+000
  -0.7609899E+001   0.1685161E+000
  -0.5343320E+001  -0.1657999E+000
  -0.4160147E+001   0.1553351E-001
  -0.4530503E+001   0.1415215E+000
  -0.3937804E+001  -0.1843487E-001
  -0.2664618E+001   0.3853231E-002
  -0.1912614E+001   0.3042961E-001
  -0.1406416E+001   0.7302516E-001
  -0.1001487E+001   0.2027831E+000
  -0.5735867E+000   0.4803835E+000
   0.2125175E+000   0.9037401E+000
   0.3642058E+001   0.2712086E+001
   0.7407717E+001   0.2067168E+001
   0.5132379E+001   0.1676745E+001
   0.2562325E+001   0.2141500E+001
   0.9937557E+001   0.2932023E+002
   0.3361166E+002   0.6459149E+002
   0.4494902E+002   0.8055942E+002
   0.4612585E+002   0.8411218E+002
   0.6385985E+002   0.6978400E+002
   0.4177198E+002   0.3183168E+002
   0.8212063E+001   0.8825359E+001
  -0.1233618E+001   0.1401746E+001
  -0.2617736E+001   0.1284251E+001
  -0.2720348E+001   0.9193783E+000
  -0.2625740E+001   0.8112804E+000
  -0.2335604E+001   0.6431444E+000
  -0.1833540E+001   0.4897262E+000
  -0.1227232E+001   0.4612907E+000
  -0.2923548E+000   0.3035043E+000
   0.3578839E+000   0.3183883E+000
   0.6137168E-001   0.5372400E+000
  -0.3139193E+001   0.6838136E+000
  -0.1028519E+002   0.2835581E+001
  -0.1173144E+002   0.1334727E+001
  -0.7384141E+001   0.6651284E+000
  -0.2835404E+001   0.7233446E-001
  -0.1771944E+001   0.2259162E+000
  -0.6295959E+001   0.1756495E+001
  -0.9224768E+001   0.1317206E+001
  -0.7520000E+001   0.5365770E+000
  -0.4000273E+001   0.7321269E-001
  -0.2600204E+001   0.4492692E-001
  -0.3282328E+001   0.2668321E+000
  -0.3865990E+001   0.2013176E+000
  -0.4148445E+001   0.9032170E-001
  -0.3457208E+001  -0.1053788E+000
  -0.2212671E+001  -0.1011103E+000
  -0.1596073E+001   0.1267778E+000
  -0.1777767E+001   0.1760744E+001
   0.3428250E+000   0.1482951E+001
   0.7137648E+001   0.1752847E+001
   0.6904323E+001   0.2795825E+001
   0.2250898E+001   0.1729290E+001
   0.2541364E+001   0.3362338E+001
   0.2342364E+002   0.3879216E+002
   0.7187552E+002   0.1029479E+003
   0.1081412E+003   0.1457232E+003
   0.1565168E+003   0.1857379E+003
   0.1982525E+003   0.2022541E+003
   0.1272366E+003   0.1416885E+003
   0.3553739E+002   0.5643914E+002
  -0.3943383E+000   0.9870314E+001
  -0.1706566E+001   0.7725330E+000
  -0.1245948E+001  -0.9264209E-001
  -0.8619445E+000  -0.3054233E+000
  -0.7297237E+000  -0.3067539E+000
  -0.6624234E+000  -0.1395881E+000
  -0.1988581E+000   0.6443498E-001
   0.8290946E+000   0.4603863E-001
   0.1467817E+001  -0.2035077E+000
   0.4856034E-001  -0.1091646E+001
  -0.5783368E+001  -0.5039521E-001
  -0.2010784E+002   0.1076394E+001
  -0.3754098E+002   0.4740415E+001
  -0.3209457E+002   0.6608660E+001
  -0.1695394E+002   0.5276424E+001
  -0.1985378E+002   0.3936636E+001
  -0.3255330E+002   0.4064340E+001
  -0.3245014E+002   0.1712501E+001
  -0.2137381E+002   0.1258159E+001
  -0.1016438E+002   0.4131584E+000
  -0.2998518E+001   0.1381906E+000
  -0.2454775E+001   0.2369427E+000
  -0.3071842E+001   0.4169545E+000
  -0.4154516E+001   0.5038544E+000
  -0.3767112E+001   0.1461032E+000
  -0.2488157E+001   0.1316479E-001
  -0.1948397E+001   0.1028275E+000
  -0.3282487E+001   0.2449714E+001
  -0.7698239E+000   0.2823158E+001
   0.9952535E+001   0.1669463E+001
   0.8023234E+001   0.3658123E+001
   0.1948340E+001   0.1535166E+001
   0.2806899E+001   0.2631585E+001
   0.1843217E+002   0.2106106E+002
   0.3207398E+002   0.8240048E+002
   0.3324674E+002   0.1501327E+003
   0.1203060E+003   0.2547932E+003
   0.2601399E+003   0.2989080E+003
   0.1984218E+003   0.2297508E+003
   0.6011815E+002   0.8455940E+002
   0.2574830E+001   0.8832615E+001
   0.5302635E-001  -0.4193040E+000
   0.6500600E+000  -0.3801661E-001
   0.1170909E+001   0.4439209E+000
   0.1384486E+001   0.6279423E+000
   0.1143902E+001   0.4314660E+000
   0.1085914E+001  -0.4365581E-001
   0.2001024E+001  -0.8740931E+000
   0.8536204E+000  -0.3788159E+000
  -0.4304286E+001  -0.1900290E+000
  -0.9439759E+001   0.2384370E+001
  -0.1841744E+002   0.1121487E+001
  -0.4473597E+002   0.4916048E+001
  -0.6874757E+002   0.1241903E+002
  -0.7284116E+002   0.1594159E+002
  -0.6598134E+002   0.9508503E+001
  -0.6076896E+002   0.5027077E+001
  -0.5292108E+002   0.6222237E+001
  -0.4739868E+002   0.1785959E+001
  -0.3123508E+002   0.5788485E+000
  -0.5419733E+001   0.2513269E+000
  -0.2377714E+001   0.1736875E+000
  -0.2263535E+001   0.3461136E+000
  -0.2530850E+001   0.4931818E+000
  -0.2887347E+001   0.4639931E+000
  -0.2700302E+001   0.2642302E+000
  -0.1904044E+001   0.1310161E-001
  -0.1582599E+001   0.2437150E+000
  -0.1539436E+001   0.2263191E+001
   0.3165761E+001   0.4359132E+001
   0.4019033E+001   0.4134272E+001
   0.1465485E+001   0.1279553E+001
   0.1801466E+001   0.8594051E+000
   0.6867466E+001   0.6113269E+001
   0.1727895E+001   0.1556833E+002
  -0.6907908E+001   0.2927187E+002
   0.9170809E+001   0.1837293E+003
   0.8692353E+002   0.2996541E+003
   0.7400055E+002   0.2395475E+003
   0.1510602E+002   0.7519236E+002
  -0.5691349E+000   0.5164609E+001
  -0.5105694E+000  -0.7338431E+000
   0.1498509E+001   0.2412986E-001
   0.3245094E+001   0.3295524E+000
   0.5817138E+001   0.5488660E+000
   0.6587941E+001  -0.8098291E+000
   0.2689130E+001  -0.5930476E+000
   0.2018335E+001  -0.1234571E+001
  -0.3658740E+001   0.9497120E+000
  -0.1167677E+002   0.3684203E+001
  -0.1373564E+002   0.7091616E+001
  -0.1390355E+002   0.5804640E+001
  -0.2687193E+002   0.3798407E+001
  -0.5336075E+002   0.2977643E+001
  -0.7115993E+002   0.9304440E+001
  -0.6888582E+002   0.1193972E+002
  -0.5008273E+002   0.4210702E+001
  -0.4316492E+002   0.2242505E+001
  -0.6351349E+002   0.2738718E+001
  -0.5331944E+002   0.5953335E+001
  -0.1276156E+002   0.3038396E+001
  -0.1258729E+002   0.7309178E+001
  -0.9969776E+001   0.6299426E+001
  -0.6755695E+001   0.3250450E+001
  -0.5816847E+001   0.1351733E+001
  -0.4374225E+001   0.5023025E+000
  -0.2851578E+001   0.7853736E-001
  -0.1563813E+001  -0.6101818E-001
  -0.8723045E+000   0.2197520E+000
  -0.5753740E+000   0.8931180E+000
   0.1379856E-001   0.7504699E+000
   0.3356660E+000   0.2256394E+000
   0.8199867E+000   0.1657413E+000
   0.2025549E+001   0.3924586E+000
  -0.7460319E+000   0.1182232E+001
  -0.7034894E+001   0.4444522E+001
  -0.9252288E+001   0.6840244E+002
  -0.6882483E+001   0.1405165E+003
  -0.5436454E+001   0.1065899E+003
  -0.6660617E+001   0.1953482E+002
  -0.4202793E+001   0.4411753E+000
  -0.2654692E+001  -0.1328937E+001
   0.1363316E+001   0.2661900E+000
   0.4571817E+001   0.1754247E+001
   0.8713934E+001   0.6809210E+000
   0.5367239E+001   0.7724185E+000
  -0.1484971E+001   0.2201101E+001
  -0.4783301E+001  -0.2981847E+001
  -0.2058457E+002   0.3577478E+001
  -0.2470681E+002   0.5645770E+001
  -0.1858938E+002   0.8937965E+001
  -0.1688470E+002   0.9509302E+001
  -0.1467693E+002   0.7856285E+001
  -0.2370312E+002   0.6550751E+001
  -0.3387044E+002   0.1191941E+002
  -0.2688176E+002   0.1049878E+002
  -0.1320965E+002   0.7805641E-001
  -0.2284623E+002  -0.1809287E+001
  -0.5696568E+002  -0.2165013E+001
  -0.7214883E+002   0.5570388E+001
  -0.5999060E+002   0.1591407E+002
  -0.7082434E+002   0.3479216E+002
  -0.5253518E+002   0.2935306E+002
  -0.2025453E+002   0.1017055E+002
  -0.7032709E+001   0.1196416E+001
  -0.4328819E+001   0.4861155E+000
  -0.3912429E+001   0.4027110E+000
  -0.2635619E+001  -0.7858908E-001
  -0.1424127E+001  -0.9860227E-001
  -0.1097057E+001  -0.3690750E-001
  -0.8817567E+000   0.1176096E-001
  -0.3644236E+000   0.1929284E+000
   0.2599695E+000   0.4402535E+000
   0.8601442E+000   0.5792003E+000
  -0.8149772E+000   0.7393989E+000
  -0.5531100E+001   0.1960552E+001
  -0.7883525E+001   0.5413226E+001
  -0.7652295E+001   0.6686032E+001
  -0.5799120E+001   0.3653438E+001
  -0.7226975E+001   0.1258829E+001
  -0.7943661E+001   0.1426587E+001
  -0.7178621E+001  -0.5384566E+000
  -0.5490909E+000   0.1694019E+001
   0.1328936E+001   0.4170757E+001
   0.2089790E+001   0.4181690E+001
  -0.1884505E+001   0.3353015E+001
  -0.4606435E+001   0.1997076E+001
  -0.1095295E+002  -0.1218978E+001
  -0.3431237E+002   0.7304762E+001
  -0.3228836E+002   0.1615533E+002
  -0.1283131E+002   0.2962786E+002
  -0.1111038E+002   0.2471030E+002
  -0.1619973E+002   0.1146737E+002
  -0.1929695E+002   0.3626736E+001
  -0.1874607E+002   0.2763844E+001
  -0.1153245E+002   0.6461826E+000
  -0.9962652E+001   0.3554885E+000
  -0.1527362E+002  -0.5168377E+000
  -0.3738976E+002  -0.4297568E+001
  -0.7542467E+002   0.6996749E+000
  -0.8462316E+002   0.1102768E+002
  -0.5671170E+002   0.9638269E+001
  -0.2455774E+002   0.3084726E+001
  -0.6224093E+001  -0.1370722E+001
  -0.2528020E+001  -0.7948627E+000
  -0.1852267E+001   0.5929405E-001
  -0.3194840E+001   0.3027366E-001
  -0.3851260E+001   0.1971684E-001
  -0.3202383E+001  -0.8008013E-003
  -0.2949866E+001   0.7280183E+000
  -0.3663980E+001   0.1673383E+001
  -0.2977579E+001   0.1903930E+001
  -0.1353998E+001   0.2878903E+001
  -0.7266247E+000   0.4349970E+001
  -0.2271331E+001   0.3842210E+001
  -0.5232075E+001   0.2115667E+001
  -0.6290139E+001   0.7179366E+000
  -0.4706810E+001   0.1695716E+000
  -0.3390898E+001   0.8921161E-001
  -0.6687757E+001   0.9053506E+000
  -0.1311570E+002   0.3244096E+001
  -0.1418248E+002   0.5362826E+001
  -0.2874981E+001   0.5794971E+001
  -0.1073941E+001   0.4878665E+001
  -0.1458225E+001   0.2369893E+001
  -0.2243910E+001   0.4376637E+000
  -0.5540610E+001   0.1345142E+001
  -0.1588373E+002   0.2329898E+001
  -0.1460499E+002   0.1499008E+001
   0.7636837E+001   0.1424244E+002
   0.1877966E+002   0.3588202E+002
   0.1179319E+001   0.2769953E+002
  -0.1851077E+002   0.1305931E+002
  -0.2257547E+002   0.4891011E+001
  -0.1702358E+002   0.1905878E+001
  -0.1667695E+002   0.4126061E+001
  -0.2021675E+002   0.6265089E+001
  -0.2188832E+002   0.6147990E+001
  -0.2568380E+002   0.8365409E+000
  -0.4244456E+002  -0.1137355E+002
  -0.4424269E+002  -0.1558818E+002
  -0.1785575E+002  -0.1091304E+002
  -0.2401402E+001  -0.1563767E+001
   0.1994394E+000   0.1465213E+001
  -0.3528130E+000   0.5089938E+000
  -0.1009343E+001  -0.6962827E-001
  -0.2281210E+001  -0.7693482E-001
  -0.4053411E+001   0.6660228E+000
  -0.4525354E+001   0.1885677E+001
  -0.4647796E+001   0.4993166E+001
  -0.6645872E+001   0.7860917E+001
  -0.6795777E+001   0.7451334E+001
  -0.4018748E+001   0.6293055E+001
  -0.3146895E+001   0.7889756E+001
  -0.6478927E+001   0.5614385E+001
  -0.1347352E+002   0.2625301E+001
  -0.1588576E+002   0.1964283E+001
  -0.9299493E+001   0.9854065E+000
  -0.4030678E+001   0.2176164E+000
  -0.7805308E+001   0.1208696E+001
  -0.1749967E+002   0.4060047E+001
  -0.1538195E+002   0.8426099E+001
  -0.2297861E+001   0.7745453E+001
   0.1110608E+000   0.7486660E+001
  -0.2499248E+001   0.5053762E+001
  -0.3087192E+001   0.1123531E+001
  -0.5678263E+001   0.9098796E+000
  -0.1187782E+002   0.2344124E+001
   0.2211915E+001   0.4333784E+001
   0.2811233E+002   0.1228511E+002
   0.1748062E+002   0.3232379E+002
  -0.7573678E+001   0.2534331E+002
  -0.1746189E+002   0.1042746E+002
  -0.1965931E+002   0.3709605E+001
  -0.1623219E+002   0.2474854E+001
  -0.1487200E+002   0.3199634E+001
  -0.1488061E+002   0.2691887E+001
  -0.1387254E+002   0.1323775E+001
  -0.1243268E+002   0.1509017E+001
  -0.1192974E+002   0.3163090E+000
  -0.9736397E+001   0.5964853E-001
  -0.4079590E+001   0.5193002E+000
  -0.5234557E+000   0.8651291E+000
   0.8318114E+000   0.9879273E+000
   0.3136238E+000   0.6998289E+000
  -0.3629049E+000   0.1633758E+000
  -0.8377720E+000   0.1326779E+000
  -0.1678115E+001   0.4327986E+001
  -0.2254184E+000   0.4885741E+001
  -0.3693111E+000   0.7147998E+001
  -0.2094058E+001   0.1470957E+002
  -0.1887488E+001   0.1660534E+002
  -0.6421703E+000   0.9017494E+001
  -0.2481344E+001   0.4518297E+001
  -0.5282783E+001   0.1900292E+001
  -0.8971177E+001  -0.2128615E+001
  -0.1094559E+002  -0.2494089E+001
  -0.8916898E+001  -0.6727802E-001
  -0.5807607E+001   0.6609803E+000
  -0.1022318E+002   0.1788856E+001
  -0.1640039E+002   0.2552646E+001
  -0.6864573E+001   0.3481308E+001
  -0.2162786E+001   0.5826703E+001
   0.1657928E+001   0.6324984E+001
  -0.1469682E+001   0.6185746E+001
  -0.4718317E+001   0.3332815E+001
  -0.4878357E+001   0.7464984E+000
  -0.3965470E+001   0.6798263E+000
   0.2441025E+001   0.5977617E+001
   0.8477874E+001   0.4767340E+001
  -0.4213447E+001   0.9022838E+001
  -0.7859586E+001   0.1030275E+001
  -0.8864578E+001   0.6666223E+000
  -0.1138674E+002   0.1267905E+001
  -0.1121703E+002   0.1823832E+001
  -0.9007155E+001   0.2184024E+001
  -0.6235166E+001   0.1645026E+001
  -0.5148487E+001   0.1838682E+001
  -0.3762924E+001   0.1186279E+001
  -0.2394355E+001   0.2850263E+001
  -0.1471014E+000   0.1116258E+002
   0.5096456E+001   0.1081681E+002
   0.6409771E+001   0.5641310E+001
   0.6642898E+001   0.3893753E+001
   0.2899836E+001   0.1276827E+001
   0.1157519E+001   0.3169627E+000
   0.2019827E+001   0.2870567E+001
   0.1820137E+002   0.2743704E+002
   0.2738861E+002   0.3642009E+002
   0.1213996E+002   0.2702297E+002
   0.9930921E+001   0.3128916E+002
   0.2132090E+002   0.3172216E+002
   0.1204959E+002   0.1694581E+002
  -0.8893336E+000   0.1319405E+001
  -0.2097711E+001   0.4382467E+000
  -0.2190400E+001   0.3774751E-001
  -0.2483365E+001  -0.1136403E+000
  -0.3961350E+001   0.5341685E+000
  -0.5695703E+001   0.1918242E+001
  -0.8426921E+001   0.2841501E+001
  -0.9234205E+001   0.1877290E+001
  -0.8649832E+000   0.1212733E+001
  -0.1481819E+001   0.1167202E+001
  -0.5431227E+000   0.2792116E+001
  -0.4298726E+000   0.3037607E+001
  -0.2196537E+001   0.1292032E+001
  -0.2707351E+001  -0.2085085E-001
  -0.1327298E+001   0.2293387E+000
  -0.3129590E+000   0.1910124E+001
  -0.9376271E+000   0.3757140E+001
  -0.5987087E+001   0.6282446E+001
  -0.8383138E+001   0.4323548E+001
  -0.7073935E+001   0.9354889E+000
  -0.8794157E+001   0.5527063E+000
  -0.8603465E+001   0.5755861E+000
  -0.5018331E+001   0.7331074E-001
  -0.2531429E+001  -0.2669107E-002
  -0.2260523E+001   0.6996738E+000
  -0.1674518E+001   0.1854121E+001
   0.9251420E+001   0.1437066E+002
   0.4856603E+002   0.2641548E+002
   0.6542127E+002   0.2440846E+002
   0.3735096E+002   0.1562861E+002
   0.2194521E+002   0.6482998E+001
   0.9184400E+001   0.1600518E+001
   0.3338810E+001   0.3757067E+000
   0.7688545E+001   0.8053248E+001
   0.5836408E+002   0.4682434E+002
   0.1089454E+003   0.6531993E+002
   0.7197827E+002   0.6997388E+002
   0.5797626E+002   0.5907043E+002
   0.5897803E+002   0.4290270E+002
   0.1685245E+002   0.2856295E+002
  -0.1533232E+001   0.6564699E+000
  -0.1546165E+001   0.4710279E+000
  -0.7382061E+000   0.1441012E+001
   0.2238195E+000   0.1232946E+001
   0.1232257E+001   0.8507420E+000
   0.3406923E+001   0.4105535E+001
   0.7232989E+001   0.4956096E+001
   0.3426475E+001   0.3910454E+001
   0.3805477E+001   0.4555099E+001
  -0.9034732E-001   0.2394428E+001
  -0.7737922E+000   0.1883167E+001
  -0.1104359E+001   0.1163267E+001
  -0.1470619E+001   0.5332553E+000
  -0.1379132E+001   0.1283310E+000
  -0.9144404E+000   0.1096257E+000
  -0.1322534E+001   0.6421697E+000
  -0.5487438E+001   0.5408961E+001
  -0.1145053E+002   0.1057979E+002
  -0.1054174E+002   0.6591742E+001
  -0.1029236E+002   0.6067449E+000
  -0.1621971E+002   0.4100017E+000
  -0.1635209E+002   0.1083726E+001
  -0.9978048E+001   0.8307375E+000
  -0.4400584E+001  -0.2099914E-001
  -0.1928510E+001   0.8987900E-001
  -0.1069351E+001   0.2943968E+001
   0.2062488E+002   0.3647734E+002
   0.1106247E+003   0.3647146E+002
   0.1572899E+003   0.1816205E+002
   0.1073299E+003   0.1917199E+002
   0.6468780E+002   0.1613387E+002
   0.2867742E+002   0.7960505E+001
   0.9877338E+001   0.2109175E+001
   0.9034668E+001   0.7795456E+001
   0.3417800E+002   0.4805119E+002
   0.7004865E+002   0.7416354E+002
   0.6672047E+002   0.7215287E+002
   0.5927419E+002   0.5319029E+002
   0.4210239E+002   0.3575343E+002
   0.6821328E+001   0.1995462E+002
  -0.1488797E+001   0.3013450E+001
   0.1861880E+001   0.3925991E+001
   0.9703628E+001   0.7380603E+001
   0.1585858E+002   0.9858542E+001
   0.2167619E+002   0.1380786E+002
   0.3747172E+002   0.2894152E+002
   0.4990883E+002   0.3782649E+002
   0.2511726E+002   0.3122783E+002
   0.9627106E+001   0.1045888E+002
   0.2010190E+001   0.5151361E+001
  -0.9888202E-001   0.5567740E+001
  -0.2059286E+001   0.3979469E+001
  -0.2876201E+001   0.1507203E+001
  -0.2723581E+001   0.2225599E-001
  -0.1882238E+001  -0.3177668E+000
  -0.2236824E+001  -0.1223536E+000
  -0.4556239E+001   0.6306501E+000
  -0.8532271E+001   0.2458055E+001
  -0.1250789E+002   0.2660250E+001
  -0.1402796E+002   0.7026344E+000
  -0.1654770E+002   0.1218917E+001
  -0.1457671E+002   0.1142322E+001
  -0.1153806E+002   0.1133067E+001
  -0.8770201E+001   0.8296308E+001
  -0.1811871E+001   0.1151418E+002
   0.5670902E+001   0.2159337E+002
   0.4778419E+002   0.6086418E+002
   0.1572002E+003   0.5654700E+002
   0.2090101E+003   0.2325160E+002
   0.1614022E+003   0.1773251E+002
   0.1209240E+003   0.2646340E+002
   0.7312729E+002   0.2818422E+002
   0.2331524E+002   0.1455631E+002
   0.5002882E+001   0.3246284E+001
   0.7904669E+000   0.8255214E+001
   0.5430123E+000   0.1945843E+002
   0.4051129E+001   0.3538011E+002
   0.5488947E+001   0.3244315E+002
   0.3425620E+001   0.1298525E+002
   0.5069002E+000   0.3162488E+001
   0.9945257E+001   0.7273944E+001
   0.3076937E+002   0.2338558E+001
   0.4051056E+002   0.7809516E+001
   0.5272953E+002   0.1402035E+002
   0.7501408E+002   0.3061629E+002
   0.1105142E+003   0.6549419E+002
   0.1124905E+003   0.8607079E+002
   0.5103854E+002   0.6305003E+002
   0.6724340E+001   0.1257570E+002
  -0.2109222E+000   0.4866519E+001
  -0.1480521E+001   0.5348803E+001
  -0.3661630E+001   0.3603687E+001
  -0.6188145E+001   0.2149071E+001
  -0.6205471E+001   0.8569174E+000
  -0.4048079E+001  -0.1791173E+000
  -0.3282577E+001  -0.1272167E+000
  -0.6175194E+001  -0.2264340E+000
  -0.1218757E+002   0.5646149E+000
  -0.1639472E+002   0.1036474E+001
  -0.1591614E+002   0.1311210E+001
  -0.1050283E+002   0.9745146E+000
  -0.6074453E+001   0.4247893E+000
  -0.7487768E+001   0.1117474E+001
  -0.1822436E+001   0.1806591E+002
   0.3181712E+002   0.2167041E+002
   0.5632109E+002   0.2910856E+002
   0.8872003E+002   0.5277035E+002
   0.1818147E+003   0.5949251E+002
   0.2153408E+003   0.3511986E+002
   0.1337499E+003   0.3083166E+002
   0.1072530E+003   0.5040918E+002
   0.1112698E+003   0.6598880E+002
   0.4930907E+002   0.5365502E+002
   0.4878759E+001   0.4490723E+001
  -0.1369504E+001   0.8217024E+000
  -0.2591140E+001   0.1013249E+001
  -0.3930818E+001   0.1294858E+001
  -0.3914507E+001   0.1983733E+001
   0.2457322E+001   0.1070995E+001
   0.1362201E+002  -0.2137935E+001
   0.3115568E+002  -0.1083972E+001
   0.5928280E+002  -0.6097378E+001
   0.4597637E+002   0.1263158E+002
   0.3417248E+002   0.2678775E+002
   0.4690527E+002   0.4594023E+002
   0.9586290E+002   0.7562611E+002
   0.1143133E+003   0.8729669E+002
   0.5132383E+002   0.6495726E+002
  -0.3734739E+001   0.6899213E+001
  -0.4331408E+001   0.1166960E+001
  -0.4148215E+001   0.1459653E+001
  -0.6376916E+001   0.1355872E+001
  -0.8122679E+001   0.1294188E+001
  -0.7557998E+001   0.8425531E+000
  -0.6258489E+001  -0.1403214E-001
  -0.5363979E+001  -0.1291979E+000
  -0.1119111E+002  -0.1375309E+001
  -0.1977128E+002  -0.1579591E+000
  -0.1799090E+002   0.3271698E+000
  -0.1128063E+002  -0.2858425E-001
  -0.6161109E+001   0.4877616E-001
  -0.5267258E+001   0.2461551E+000
  -0.6047761E+001   0.9680237E+000
  -0.3316060E+001   0.1879179E+002
   0.2969916E+002   0.1710823E+002
   0.6938844E+002   0.3732250E+001
   0.1101605E+003   0.1396376E+002
   0.2061375E+003   0.4284864E+002
   0.2630443E+003   0.5442468E+002
   0.1564473E+003   0.7518160E+002
   0.1372138E+003   0.1119295E+003
   0.1889223E+003   0.1267580E+003
   0.9268098E+002   0.1046855E+003
   0.4718056E+001   0.7749788E+001
  -0.4069661E+000   0.2913529E+000
  -0.5401040E+000   0.8754499E+000
   0.3858646E+000   0.7842246E+000
   0.1440063E+001   0.1438031E+001
   0.6002588E+001   0.1866212E+001
   0.1897794E+002   0.2154435E+001
   0.3853955E+002   0.6069701E+001
   0.6738676E+002   0.3040197E+001
   0.3449420E+002   0.2058163E+002
   0.2832127E+001   0.1896677E+002
   0.1683286E+001   0.1726952E+002
   0.1512720E+002   0.4654363E+002
   0.2342705E+002   0.6149894E+002
   0.5939861E+001   0.4344621E+002
  -0.8788207E+001   0.1361746E+001
  -0.8333882E+001   0.2110463E+000
  -0.7266948E+001  -0.3034878E-001
  -0.7923028E+001   0.3296062E+000
  -0.8253676E+001   0.4587980E+000
  -0.8537492E+001   0.3359177E-001
  -0.1160131E+002  -0.9774343E+000
  -0.1281924E+002  -0.1130342E+001
  -0.2069590E+002  -0.9657286E+000
  -0.2552688E+002   0.8086447E+000
  -0.1692085E+002   0.6496080E+000
  -0.1069366E+002   0.1130861E+000
  -0.6629184E+001   0.9490800E-001
  -0.5837692E+001   0.4948147E+000
  -0.6313701E+001   0.7263693E+000
  -0.8366524E+001   0.2893902E+001
  -0.9913494E+001   0.8431614E+001
   0.7802668E+001   0.1105235E+002
   0.6353687E+002   0.2012250E+002
   0.1653223E+003   0.4045398E+002
   0.3034656E+003   0.9145618E+002
   0.3436920E+003   0.1553377E+003
   0.3305276E+003   0.1596777E+003
   0.2519058E+003   0.1197636E+003
   0.8139429E+002   0.9853288E+002
   0.3859762E+001   0.6454433E+001
  -0.2138894E+000  -0.3011249E+000
   0.1565850E+001   0.2758764E+001
   0.5510384E+001   0.4952057E+001
   0.3982381E+001   0.5109037E+001
   0.2346668E+001   0.1759983E+001
   0.1230226E+002   0.1010558E+002
   0.4058688E+002   0.1787437E+002
   0.6402171E+002   0.1395064E+002
   0.3092841E+002   0.1764538E+002
   0.1342193E+001   0.9071298E+001
  -0.3379734E+001   0.5792719E+000
  -0.5853813E+001   0.2284974E+001
  -0.9159333E+001   0.8075165E+001
  -0.9675325E+001   0.7634760E+001
  -0.9391324E+001   0.1454321E+001
  -0.1146177E+002   0.1484384E+001
  -0.1209014E+002   0.8785267E+000
  -0.1054621E+002   0.6950782E+000
  -0.8743345E+001   0.6320021E+000
  -0.1019344E+002   0.2479876E+000
  -0.1769566E+002   0.5269984E+000
  -0.2102698E+002   0.5950351E+000
  -0.2442349E+002   0.1043077E+001
  -0.2330148E+002   0.1652686E+001
  -0.1362070E+002   0.6593855E+000
  -0.9291444E+001   0.3947678E+000
  -0.6284420E+001   0.2545189E+000
  -0.4970570E+001   0.4030135E+000
  -0.4931800E+001   0.6210690E+000
  -0.5576255E+001   0.7300220E+000
  -0.5842763E+001   0.1542081E+001
