# ~alp d~p/dz   Phi_p_sgs,z
  -0.1431683E+002   0.1308394E+001
  -0.1290743E+002   0.1233557E+001
  -0.9708074E+001   0.7048240E+000
  -0.6855344E+001   0.3780167E+000
  -0.5292551E+001   0.2836119E+000
  -0.4574066E+001   0.1499975E+000
  -0.4309847E+001   0.1581889E+000
  -0.5017091E+001   0.3557309E+000
  -0.7244030E+001   0.3061217E+001
  -0.1041427E+002   0.7784685E+001
  -0.1156058E+002   0.1062570E+002
  -0.8920371E+001   0.2116440E+001
  -0.1334163E+002   0.5369313E+001
  -0.1027796E+002   0.3169805E+001
  -0.8468033E+001   0.2498538E+001
  -0.4899866E+001   0.1636577E+001
  -0.2669154E+001   0.4531919E+000
  -0.2073279E+001   0.1567736E+000
  -0.2147638E+001  -0.4224749E-002
  -0.2876476E+001   0.4086312E-002
  -0.3474290E+001   0.3750422E-001
  -0.3438687E+001   0.2911630E-001
  -0.2781113E+001  -0.4921856E-003
  -0.1987078E+001  -0.1570374E-001
  -0.1529058E+001  -0.1047226E-001
  -0.1531742E+001  -0.2159303E-002
  -0.2308083E+001   0.1706444E-001
  -0.8803276E+001   0.5035973E-001
  -0.2039128E+002  -0.5388669E+000
  -0.3349412E+002  -0.6311946E+000
  -0.4512125E+002   0.1781657E+001
  -0.4018190E+002   0.3857943E+001
  -0.3112912E+002   0.2982482E+001
  -0.1570696E+002   0.3090651E+000
  -0.1247789E+002   0.4246295E+000
  -0.1082573E+002   0.8674966E+000
  -0.1112932E+002   0.1143033E+001
  -0.1514738E+002   0.2081815E+001
  -0.1835157E+002   0.2953801E+001
  -0.1691592E+002   0.3140266E+001
  -0.1265843E+002   0.6597963E+001
  -0.8669599E+001   0.8249067E+001
  -0.7153511E+001   0.8498520E+001
  -0.6197796E+001   0.4907941E+001
  -0.5020107E+001   0.1617785E+001
  -0.4426692E+001   0.3945193E+000
  -0.5422796E+001   0.3044950E+000
  -0.7359725E+001   0.5593368E+000
  -0.8577771E+001   0.6492010E+000
  -0.8700164E+001   0.5021193E+000
  -0.7557460E+001   0.3971699E+000
  -0.6496624E+001   0.9789080E+000
  -0.9412906E+001   0.2541147E+001
  -0.7914224E+001   0.1413912E+001
  -0.6980648E+001   0.1312102E+001
  -0.4275024E+001   0.1247228E+001
  -0.2407369E+001   0.3473407E+000
  -0.2254067E+001   0.8810369E-001
  -0.3178169E+001   0.2922459E-001
  -0.4842679E+001   0.1214328E+000
  -0.6061227E+001   0.1739108E+000
  -0.6077336E+001   0.1222018E+000
  -0.4860661E+001   0.3256810E-001
  -0.3355052E+001  -0.1453616E-001
  -0.2202376E+001  -0.1853350E-001
  -0.1669758E+001  -0.6386875E-002
  -0.1951271E+001   0.1304455E-001
  -0.5930567E+001   0.6901034E-001
  -0.1515857E+002  -0.4204297E+000
  -0.2655202E+002  -0.5574961E+000
  -0.4041472E+002   0.3033828E+000
  -0.4205415E+002   0.2141091E+001
  -0.3573474E+002   0.2146311E+001
  -0.2111941E+002   0.6505345E+000
  -0.1234636E+002   0.8124584E-001
  -0.1085541E+002   0.5110113E+000
  -0.1474464E+002   0.1355600E+001
  -0.2415431E+002   0.4470360E+001
  -0.2491892E+002   0.4454379E+001
  -0.1589316E+002   0.9353259E+000
  -0.5077293E+001   0.3371475E+001
  -0.6850721E+000   0.5838128E+001
  -0.1230769E+001   0.6979613E+001
  -0.3582178E+001   0.4682633E+001
  -0.4504836E+001   0.1587634E+001
  -0.5494006E+001   0.5248753E+000
  -0.8260276E+001   0.5267104E+000
  -0.1012615E+002   0.7885687E+000
  -0.1054194E+002   0.9084488E+000
  -0.8201787E+001   0.2192322E+000
  -0.6111368E+001   0.2350889E-001
  -0.4547248E+001   0.8091862E+000
  -0.5633824E+001   0.1138122E+001
  -0.4983335E+001   0.6365367E+000
  -0.4454857E+001   0.7259876E+000
  -0.3078853E+001   0.6647323E+000
  -0.2416826E+001   0.1920818E+000
  -0.3803853E+001   0.3188836E+000
  -0.6433934E+001   0.5662691E+000
  -0.8933606E+001   0.6738930E+000
  -0.9995635E+001   0.5014917E+000
  -0.9269174E+001   0.1641179E+000
  -0.7497940E+001   0.1166738E-001
  -0.5422547E+001  -0.2961598E-001
  -0.3490579E+001  -0.2593642E-001
  -0.2114797E+001  -0.8004733E-002
  -0.1734264E+001   0.2418104E-002
  -0.2632958E+001   0.1231737E-001
  -0.6849015E+001  -0.3383081E-001
  -0.1485428E+002  -0.2355030E+000
  -0.2584676E+002  -0.1074439E+001
  -0.3421854E+002  -0.3931710E+000
  -0.3443058E+002   0.3584299E+000
  -0.2618297E+002   0.8526933E+000
  -0.1908880E+002   0.7167742E+000
  -0.1702725E+002   0.7017474E+000
  -0.2380869E+002   0.1746795E+001
  -0.3150460E+002   0.4047864E+001
  -0.2429541E+002   0.1175374E+001
  -0.8793563E+001  -0.3924536E+001
   0.2794395E+001   0.4053608E+000
   0.4872886E+001   0.5111106E+001
   0.2979891E+001   0.5839060E+001
  -0.1985428E+001   0.4284049E+001
  -0.5448592E+001   0.1632229E+001
  -0.7843451E+001   0.1065785E+001
  -0.9842857E+001   0.1148721E+001
  -0.1055409E+002   0.1261595E+001
  -0.9384151E+001   0.1004552E+001
  -0.6015061E+001   0.1531806E+000
  -0.4211565E+001   0.1790137E+000
  -0.5488584E+001   0.1908490E+001
  -0.4403086E+001   0.1564251E+001
  -0.3294172E+001   0.1173820E+001
  -0.2810920E+001   0.1083746E+001
  -0.2874497E+001   0.1177220E+001
  -0.4217202E+001   0.1740919E+001
  -0.6911271E+001   0.2218017E+001
  -0.9805670E+001   0.2133812E+001
  -0.1144337E+002   0.1479048E+001
  -0.1114926E+002   0.5143229E+000
  -0.1027470E+002   0.5769316E-001
  -0.9318244E+001  -0.3134702E-002
  -0.7516068E+001  -0.3471110E-001
  -0.5129119E+001  -0.3292658E-001
  -0.2789616E+001   0.5290177E-002
  -0.1735831E+001   0.5248958E-002
  -0.1651032E+001  -0.2277064E-002
  -0.2320932E+001  -0.3142558E-001
  -0.3972427E+001  -0.9477071E-001
  -0.1020612E+002  -0.1072425E+001
  -0.1867177E+002  -0.1727058E+001
  -0.2760147E+002  -0.1207592E+001
  -0.2887055E+002   0.2045001E+000
  -0.2950287E+002   0.1763404E+001
  -0.2976331E+002   0.3819360E+001
  -0.3362874E+002   0.3799913E+001
  -0.3157515E+002   0.2084709E+001
  -0.1725609E+002  -0.2886930E+001
  -0.2525745E+001  -0.5050355E+001
   0.4983218E+001  -0.4104103E+000
   0.5219791E+001   0.2890110E+001
   0.3549012E+001   0.1639184E+001
  -0.4200808E+001   0.2136406E+001
  -0.1037165E+002   0.3466999E+001
  -0.1301185E+002   0.3105026E+001
  -0.1108713E+002   0.3079508E+001
  -0.9629455E+001   0.2268747E+001
  -0.7619826E+001   0.1302866E+001
  -0.5509931E+001   0.9508771E+000
  -0.5665684E+001   0.1619847E+001
  -0.4681540E+001   0.1692217E+001
  -0.2089544E+001   0.2554760E+001
   0.1015889E+000   0.5727320E+001
   0.1158111E+001   0.1062799E+002
   0.3616618E+000   0.1245954E+002
  -0.1924769E+001   0.1082872E+002
  -0.5446694E+001   0.5995179E+001
  -0.8570026E+001   0.2698055E+001
  -0.9644168E+001   0.1016755E+001
  -0.8921497E+001   0.8710984E-001
  -0.8649757E+001  -0.1957381E+000
  -0.9608362E+001  -0.4145164E-001
  -0.8871147E+001  -0.1248892E-001
  -0.6726037E+001  -0.2108699E-001
  -0.3519578E+001   0.5321449E-001
  -0.1870824E+001   0.2426991E-001
  -0.1417395E+001   0.8595089E-002
  -0.1363835E+001  -0.5589353E-003
  -0.1511511E+001  -0.7046430E-002
  -0.2183320E+001  -0.5090057E-001
  -0.7194086E+001  -0.8083193E+000
  -0.1676282E+002  -0.1293249E+001
  -0.2658162E+002  -0.5896211E+000
  -0.4468318E+002   0.3317584E+001
  -0.5055341E+002   0.1483501E+002
  -0.4343063E+002   0.1001279E+002
  -0.2477702E+002   0.5087361E+001
  -0.7654122E+001  -0.4673117E+001
   0.6403123E+000  -0.3272779E+001
   0.3700800E+001   0.6726948E+000
   0.3697475E+001   0.2325089E+001
   0.2840432E+001   0.7284242E+000
  -0.8561723E+001   0.3575397E+001
  -0.1827926E+002   0.9419063E+001
  -0.1959987E+002   0.6855438E+001
  -0.1029839E+002   0.3787344E+001
  -0.8748876E+001   0.2462562E+001
  -0.7755406E+001   0.1528192E+001
  -0.7239684E+001   0.1405901E+001
  -0.6669014E+001   0.1612366E+001
  -0.2990404E+000  -0.7378225E+000
   0.6562269E+001   0.4818764E+001
   0.1826450E+002   0.2659981E+002
   0.3266632E+002   0.5765528E+002
   0.3675867E+002   0.6865049E+002
   0.2421315E+002   0.5610606E+002
   0.7385736E+001   0.2511765E+002
  -0.3052209E+001   0.3279232E+001
  -0.5307564E+001   0.4325133E+000
  -0.4877179E+001  -0.1185479E+000
  -0.5537577E+001  -0.2725021E+000
  -0.8742773E+001   0.1155317E-001
  -0.9468278E+001   0.1351327E+000
  -0.8039329E+001   0.1151089E+000
  -0.4460964E+001   0.2495792E+000
  -0.2066629E+001   0.7528089E-001
  -0.1477437E+001   0.2824779E-001
  -0.1304758E+001   0.1359814E-001
  -0.1292015E+001   0.6362788E-002
  -0.1406626E+001   0.1556312E-002
  -0.2376748E+001  -0.5545007E-001
  -0.9621437E+001  -0.7245390E+000
  -0.2213154E+002  -0.9832487E+000
  -0.4948280E+002   0.4594775E+001
  -0.5691321E+002   0.1899513E+002
  -0.3819577E+002   0.1010218E+002
  -0.1434468E+002   0.8664495E+001
  -0.1985421E+001  -0.6176517E+000
   0.1407914E+001  -0.2961928E+000
   0.2983849E+001   0.2541399E+000
   0.2593840E+001   0.1110100E+001
   0.6807444E+000   0.6336657E+000
  -0.1133786E+002   0.5519094E+001
  -0.2000960E+002   0.1200643E+002
  -0.1627276E+002   0.5020664E+001
  -0.6302720E+001   0.6378088E+000
  -0.8439738E+001   0.1348159E+001
  -0.9186006E+001   0.1301041E+001
  -0.7576658E+001   0.4574542E+000
  -0.4508740E+001  -0.4153142E+000
   0.4362849E+001  -0.1883885E+000
   0.1992663E+002   0.2014940E+002
   0.6715320E+002   0.8263802E+002
   0.1368142E+003   0.1385403E+003
   0.1581213E+003   0.1456568E+003
   0.9650520E+002   0.1215422E+003
   0.3007007E+002   0.5361709E+002
   0.2863168E+001   0.7497499E+001
  -0.1619935E+001   0.3367989E+000
  -0.2415478E+001  -0.4514804E-001
  -0.4264621E+001   0.7689335E-001
  -0.8436206E+001   0.4596878E+000
  -0.1042995E+002   0.9403432E+000
  -0.9450955E+001   0.8983736E+000
  -0.6143467E+001   0.1123918E+001
  -0.2573784E+001   0.2780308E+000
  -0.1716755E+001   0.7628956E-001
  -0.1501098E+001   0.4240047E-001
  -0.1430904E+001   0.3036412E-001
  -0.1453823E+001   0.1848653E-001
  -0.1756867E+001   0.1041314E-001
  -0.5350942E+001  -0.2016578E+000
  -0.1856178E+002   0.9829130E+000
  -0.4018251E+002   0.1025416E+002
  -0.3793628E+002   0.1750024E+002
  -0.1777119E+002   0.8910851E+001
  -0.5950572E+001   0.1310427E+002
  -0.1213342E+001   0.2316773E+001
   0.7652163E+000   0.2759497E+000
   0.2165836E+001  -0.1828661E+000
   0.1202235E+001   0.8952265E+000
  -0.2293080E+001   0.3184222E+001
  -0.1060363E+002   0.6460494E+001
  -0.1541735E+002   0.9606676E+001
  -0.1209285E+002   0.3053166E+001
  -0.6833382E+001   0.5924556E+000
  -0.8958671E+001   0.1222584E+001
  -0.8518383E+001   0.6980131E+000
  -0.5304932E+001  -0.6252083E+000
  -0.1116063E+001  -0.1609479E+001
   0.6020331E+001   0.6549158E+001
   0.3527883E+002   0.5131210E+002
   0.1364012E+003   0.1559184E+003
   0.3064688E+003   0.2327623E+003
   0.3740241E+003   0.2262877E+003
   0.2260075E+003   0.2129276E+003
   0.7000283E+002   0.1116233E+003
   0.6084481E+001   0.1946994E+002
  -0.3561015E+000   0.6207392E+000
  -0.1836424E+001  -0.1259430E+000
  -0.5121277E+001   0.2743703E+000
  -0.1000833E+002   0.1591756E+001
  -0.1266498E+002   0.3492756E+001
  -0.1175084E+002   0.4027070E+001
  -0.8895067E+001   0.4535627E+001
  -0.4582630E+001   0.1880632E+001
  -0.2539686E+001   0.2938918E+000
  -0.2249748E+001   0.1289517E+000
  -0.2245530E+001   0.1105109E+000
  -0.2288842E+001   0.9154874E-001
  -0.2635523E+001   0.4120988E-001
  -0.5453433E+001   0.6466447E-001
  -0.1891069E+002   0.7441301E+001
  -0.2460811E+002   0.2272813E+002
  -0.1205732E+002   0.1917332E+002
  -0.2662510E+000   0.1588162E+002
  -0.5148278E+001   0.1551764E+002
  -0.3386496E+001   0.3667319E+001
  -0.1900291E+001   0.1185320E+001
  -0.1050605E+001   0.8731637E+000
  -0.1889269E+001   0.1855112E+001
  -0.4746682E+001   0.3794654E+001
  -0.7459389E+001   0.5093229E+001
  -0.7800897E+001   0.4338662E+001
  -0.5428229E+001   0.5064033E+000
  -0.5889510E+001   0.3323962E+000
  -0.7125154E+001   0.5660465E+000
  -0.5643957E+001  -0.2034999E+000
  -0.2217014E+001  -0.1202340E+001
   0.1106291E+001  -0.9077828E+000
   0.1092154E+002   0.1713704E+002
   0.5990788E+002   0.8631899E+002
   0.1977762E+003   0.2208784E+003
   0.4285783E+003   0.3067173E+003
   0.5079201E+003   0.2670235E+003
   0.3169480E+003   0.2390725E+003
   0.1029714E+003   0.1148577E+003
   0.9159898E+001   0.2152388E+002
  -0.8276451E-001   0.1062445E+001
  -0.1672241E+001  -0.1837628E+000
  -0.7026627E+001   0.1596337E+000
  -0.1459150E+002   0.3889190E+001
  -0.1589862E+002   0.7901039E+001
  -0.1337274E+002   0.1032777E+002
  -0.1167590E+002   0.1351218E+002
  -0.9968007E+001   0.9654961E+001
  -0.7984696E+001   0.4675940E+001
  -0.8934059E+001   0.4713943E+001
  -0.1088403E+002   0.5260380E+001
  -0.1191254E+002   0.4773092E+001
  -0.1148558E+002   0.3499311E+001
  -0.1440562E+002   0.1794313E+001
  -0.2194582E+002   0.1499170E+002
  -0.8624494E+001   0.3067399E+002
   0.9891075E+001   0.2393953E+002
   0.1088544E+002   0.2694459E+002
  -0.3302697E+001   0.1479101E+002
  -0.4607206E+001   0.3749706E+001
  -0.4418465E+001   0.1774675E+001
  -0.4387517E+001   0.1663018E+001
  -0.4935331E+001   0.2030087E+001
  -0.4571857E+001   0.2066753E+001
  -0.3839572E+001   0.1529196E+001
  -0.2775997E+001   0.3886056E+000
  -0.2854075E+001  -0.1126957E+000
  -0.3769566E+001  -0.1443706E-001
  -0.3782475E+001  -0.8575774E-001
  -0.2406044E+001  -0.4047959E+000
  -0.4531712E+000  -0.4216477E+000
   0.1842465E+001   0.6549252E+000
   0.1989693E+002   0.2369824E+002
   0.7962314E+002   0.9670969E+002
   0.2235608E+003   0.2314174E+003
   0.4427086E+003   0.3102567E+003
   0.5008430E+003   0.2708763E+003
   0.3096730E+003   0.2317095E+003
   0.9649317E+002   0.1101109E+003
   0.8444018E+001   0.2007457E+002
  -0.1319306E+000   0.1248239E+001
  -0.1703698E+001  -0.1620631E+000
  -0.7873621E+001   0.1204980E+000
  -0.1793376E+002   0.5379655E+001
  -0.1917337E+002   0.1153887E+002
  -0.1371735E+002   0.1293647E+002
  -0.1285188E+002   0.1817402E+002
  -0.1568737E+002   0.1591169E+002
  -0.1443262E+002   0.9012818E+001
  -0.1677278E+002   0.9500290E+001
  -0.2078695E+002   0.1286517E+002
  -0.2667775E+002   0.1500755E+002
  -0.3010626E+002   0.1451959E+002
  -0.3301827E+002   0.1157489E+002
  -0.2784889E+002   0.1891400E+002
  -0.1437567E+001   0.2499540E+002
   0.1740328E+002   0.1983250E+002
   0.1358603E+002   0.2436478E+002
  -0.2048567E+001   0.1190549E+002
  -0.5391727E+001   0.4613826E+001
  -0.5430340E+001   0.1075163E+001
  -0.5540939E+001   0.6274080E+000
  -0.5925279E+001   0.9808334E+000
  -0.3840506E+001   0.5214131E+000
  -0.2377506E+001   0.2184313E+000
  -0.1640281E+001  -0.1072687E-001
  -0.1792959E+001  -0.4314995E-001
  -0.1996613E+001  -0.2856847E-001
  -0.1727777E+001  -0.7378493E-001
  -0.9888369E+000  -0.4174559E-001
   0.7862430E-001   0.3001384E+000
   0.3173858E+001   0.2634840E+001
   0.3131354E+002   0.2965415E+002
   0.8205324E+002   0.8353431E+002
   0.1926347E+003   0.1757801E+003
   0.3091562E+003   0.2375749E+003
   0.3223107E+003   0.2088019E+003
   0.1911584E+003   0.1688319E+003
   0.5400426E+002   0.7206679E+002
   0.5468523E+001   0.1296545E+002
  -0.3692297E+000   0.1086809E+001
  -0.2062835E+001  -0.4226640E-001
  -0.6969100E+001  -0.8364939E-001
  -0.1551359E+002   0.4287417E+001
  -0.1758563E+002   0.1025475E+002
  -0.1531602E+002   0.9990566E+001
  -0.1600894E+002   0.1391375E+002
  -0.2244283E+002   0.1463053E+002
  -0.1943523E+002   0.8877819E+001
  -0.1941305E+002   0.9273178E+001
  -0.2338093E+002   0.1301487E+002
  -0.3059730E+002   0.1588381E+002
  -0.3631413E+002   0.1628140E+002
  -0.3953307E+002   0.1333446E+002
  -0.2947953E+002   0.1590851E+002
  -0.9587925E+001   0.1721367E+002
   0.3287755E+001   0.1723469E+002
   0.3285702E+001   0.1506752E+002
  -0.4421201E+001   0.6617885E+001
  -0.7388726E+001   0.3956912E+001
  -0.5428548E+001   0.6865523E+000
  -0.5370025E+001   0.1864921E+000
  -0.5967822E+001   0.5671549E+000
  -0.4144919E+001   0.3859176E+000
  -0.2432022E+001   0.1560832E+000
  -0.1436118E+001   0.1724242E-001
  -0.1344147E+001   0.1968845E-001
  -0.1405704E+001   0.2369690E-001
  -0.1181947E+001   0.1034280E-002
  -0.6928964E+000   0.8574482E-001
   0.2281379E+000   0.5807713E+000
   0.5949351E+001   0.5271927E+001
   0.2945199E+002   0.2587113E+002
   0.6694348E+002   0.4782163E+002
   0.1457538E+003   0.9138723E+002
   0.1846417E+003   0.1170934E+003
   0.1703241E+003   0.1101248E+003
   0.9514294E+002   0.8026625E+002
   0.2481397E+002   0.2910494E+002
   0.3820478E+001   0.6712535E+001
  -0.3713095E+000   0.1076609E+001
  -0.2302227E+001   0.7422432E-001
  -0.5280669E+001   0.2131327E+000
  -0.9701108E+001   0.1956032E+001
  -0.1313313E+002   0.7203476E+001
  -0.1766926E+002   0.1035027E+002
  -0.2322222E+002   0.1430153E+002
  -0.2844050E+002   0.1448219E+002
  -0.2577077E+002   0.1005952E+002
  -0.2365515E+002   0.1091481E+002
  -0.2387408E+002   0.1320165E+002
  -0.2774060E+002   0.1456645E+002
  -0.3229951E+002   0.1463257E+002
  -0.3248816E+002   0.1175456E+002
  -0.2473430E+002   0.1176370E+002
  -0.1432499E+002   0.1166984E+002
  -0.7876052E+001   0.1310613E+002
  -0.9809789E+001   0.6807242E+001
  -0.1176442E+002   0.3549776E+001
  -0.1388995E+002   0.2895325E+001
  -0.7107413E+001   0.4683013E+000
  -0.4948125E+001   0.3567345E+000
  -0.5221871E+001   0.4499870E+000
  -0.3844454E+001   0.2584776E+000
  -0.2347448E+001   0.7158972E-001
  -0.1443137E+001   0.1739451E-001
  -0.1260845E+001   0.2765788E-001
  -0.1241154E+001   0.1847494E-001
  -0.1082863E+001   0.1622678E-001
  -0.7773184E+000   0.1416279E+000
  -0.1194530E+000   0.6210325E+000
   0.4777321E+001   0.6185395E+001
   0.1699438E+002   0.2108545E+002
   0.3935598E+002   0.2106591E+002
   0.7584047E+002   0.3022946E+002
   0.7236591E+002   0.3627861E+002
   0.5779826E+002   0.4096055E+002
   0.3327089E+002   0.2761209E+002
   0.1096894E+002   0.1179635E+002
   0.3055253E+001   0.4580365E+001
  -0.7710972E-001   0.8759595E+000
  -0.1760416E+001   0.8015292E-001
  -0.3503394E+001   0.1882773E+001
  -0.4163461E+001   0.3986286E+001
  -0.5254944E+001   0.5458794E+001
  -0.1040209E+002   0.7385813E+001
  -0.1808103E+002   0.1237578E+002
  -0.2443339E+002   0.1564037E+002
  -0.2315115E+002   0.1355512E+002
  -0.1903372E+002   0.9097477E+001
  -0.1492802E+002   0.4848304E+001
  -0.1257759E+002   0.3504249E+001
  -0.1436302E+002   0.4024973E+001
  -0.1604196E+002   0.4538100E+001
  -0.1408774E+002   0.3475521E+001
  -0.9720567E+001   0.2529554E+001
  -0.7632312E+001   0.3650007E+001
  -0.1694228E+002   0.3431651E+001
  -0.2161931E+002   0.2581923E+001
  -0.2200556E+002   0.2408475E+001
  -0.1210079E+002   0.2947160E+000
  -0.3863840E+001   0.2901884E+000
  -0.3786455E+001   0.2584411E+000
  -0.3062305E+001   0.1198917E+000
  -0.2123737E+001   0.1301220E-001
  -0.1511687E+001   0.1184760E-001
  -0.1322783E+001   0.1823468E-001
  -0.1267753E+001   0.4072359E-002
  -0.1265625E+001   0.3727401E-002
  -0.1242696E+001   0.1308153E+000
  -0.1140255E+001   0.7156876E+000
   0.9172028E+000   0.6874449E+001
   0.1864736E+001   0.1256120E+002
   0.1190871E+002   0.1255323E+002
   0.2254002E+002   0.1636193E+002
   0.1784134E+002   0.1729666E+002
   0.1103889E+002   0.1694529E+002
   0.7306831E+001   0.9850195E+001
   0.3906058E+001   0.3630478E+001
   0.1781002E+001   0.2038090E+001
   0.1021022E+000   0.6564597E+000
  -0.1153849E+001   0.1358740E+000
  -0.2163725E+001   0.2664005E+001
  -0.1463298E+001   0.7660180E+001
  -0.5611845E+000   0.1173497E+002
  -0.1739144E+001   0.1524533E+002
  -0.4766606E+001   0.2238597E+002
  -0.8761993E+001   0.2481718E+002
  -0.1365471E+002   0.2427685E+002
  -0.1466616E+002   0.1575810E+002
  -0.1145554E+002   0.4300099E+001
  -0.7251793E+001   0.8783791E+000
  -0.5117454E+001   0.1346834E+000
  -0.4115977E+001  -0.1194353E+000
  -0.3463037E+001  -0.1334693E+000
  -0.2920633E+001  -0.6188075E-001
  -0.3390767E+001  -0.8869883E-003
  -0.1432971E+002  -0.3227588E+000
  -0.2384816E+002  -0.3069186E+000
  -0.2529274E+002   0.1307554E+001
  -0.1747816E+002   0.1160828E+001
  -0.2907338E+001   0.5246064E-001
  -0.2699249E+001   0.3550032E-001
  -0.2487252E+001  -0.4076012E-004
  -0.2109568E+001  -0.2033940E-002
  -0.1729036E+001   0.2364685E-001
  -0.1523556E+001   0.3173578E-001
  -0.1509918E+001   0.4856761E-003
  -0.1778733E+001  -0.6422096E-001
  -0.2328138E+001  -0.9346300E-002
  -0.3076004E+001   0.7960458E+000
  -0.3078749E+001   0.3438599E+001
  -0.2378427E+001   0.4858117E+001
   0.3791460E+001   0.3789590E+001
   0.4968739E+001   0.4232038E+001
   0.1929053E+001   0.5958611E+001
   0.2349781E+000   0.3793750E+001
   0.7040454E+000   0.2114914E+001
   0.1192767E+001   0.1200416E+001
   0.9004392E+000   0.6892721E+000
   0.8664963E-001   0.3470333E+000
  -0.8061657E+000   0.3881166E+000
  -0.1089641E+001   0.3102632E+001
   0.9128511E+000   0.1096017E+002
   0.4788114E+001   0.1726753E+002
   0.6800560E+001   0.2340921E+002
   0.6084122E+001   0.3615395E+002
   0.1742981E+001   0.4077409E+002
  -0.3213629E+001   0.3694272E+002
  -0.7734819E+001   0.2119138E+002
  -0.8868633E+001   0.4816624E+001
  -0.6599673E+001   0.9845463E+000
  -0.4018747E+001   0.1833360E+000
  -0.2878364E+001   0.5247399E-001
  -0.2438273E+001   0.2058262E-001
  -0.2090559E+001   0.1041036E-001
  -0.2045652E+001   0.2089718E-001
  -0.9430099E+001  -0.7363009E+000
  -0.1982687E+002  -0.1537191E+001
  -0.2301128E+002   0.1376159E+001
  -0.1984200E+002   0.1959158E+001
  -0.3159273E+001   0.4551858E-001
  -0.3419649E+001   0.1274949E+000
  -0.3910947E+001   0.1752708E+000
  -0.3824306E+001   0.1262485E+000
  -0.3253135E+001   0.7702017E-001
  -0.2628320E+001   0.7832433E-001
  -0.2386132E+001   0.1081842E+000
  -0.2797980E+001  -0.7280532E-002
  -0.4003237E+001  -0.1589706E-001
  -0.5537984E+001   0.1240705E+001
  -0.5467014E+001   0.2704846E+001
   0.3482941E+000   0.2117686E+001
   0.5589276E+001   0.5004967E+000
   0.6030511E+001   0.7231086E+000
   0.3664437E+001   0.1705938E+001
   0.1603884E+001   0.1891534E+001
   0.1069165E+001   0.1594691E+001
   0.9993264E+000   0.1062992E+001
   0.6039777E+000   0.5770432E+000
  -0.2095147E+000   0.3253097E+000
  -0.9412884E+000   0.5176865E+000
  -0.8014590E+000   0.3933782E+001
   0.2021131E+001   0.1512991E+002
   0.8776827E+001   0.2248367E+002
   0.1460739E+002   0.2600448E+002
   0.1680583E+002   0.3680216E+002
   0.1084313E+002   0.4377632E+002
   0.2639865E+001   0.4181941E+002
  -0.4733123E+001   0.2616081E+002
  -0.8070485E+001   0.7125599E+001
  -0.6934664E+001   0.3626323E+001
  -0.4536966E+001   0.2511704E+001
  -0.2713805E+001   0.6908123E+000
  -0.2089362E+001   0.8100805E-001
  -0.1774625E+001   0.5285079E-001
  -0.1684604E+001   0.9220873E-001
  -0.6243285E+001  -0.5039650E+000
  -0.1403838E+002  -0.1867972E+001
  -0.1825531E+002   0.1388839E+001
  -0.1788241E+002   0.2116518E+001
  -0.5635212E+001   0.3472573E+000
  -0.6397977E+001   0.5269857E+000
  -0.7302913E+001   0.5521114E+000
  -0.7547558E+001   0.3732786E+000
  -0.7236306E+001   0.9100861E-001
  -0.6442448E+001   0.1640731E-001
  -0.5862466E+001   0.4237363E+000
  -0.5698637E+001   0.4334475E+000
  -0.6202128E+001   0.4549045E+000
  -0.7017623E+001   0.1591248E+001
  -0.5309138E+001   0.2802190E+001
   0.2814403E+001   0.2344486E+001
   0.7671868E+001   0.2146808E+001
   0.8053231E+001   0.3618653E+001
   0.6356096E+001   0.4503194E+001
   0.4682141E+001   0.4434452E+001
   0.3399612E+001   0.3583061E+001
   0.2150769E+001   0.2276528E+001
   0.5638770E+000   0.1219226E+001
  -0.1025547E+001   0.5478592E+000
  -0.1950557E+001   0.6071673E+000
  -0.1950136E+001   0.4624669E+001
  -0.1638380E+000   0.1601237E+002
   0.5009345E+001   0.2289186E+002
   0.1011859E+002   0.2385773E+002
   0.1209070E+002   0.2853103E+002
   0.1061360E+002   0.3140100E+002
   0.5898320E+001   0.3029970E+002
   0.4091681E+000   0.2084841E+002
  -0.4584666E+001   0.1275777E+002
  -0.6329245E+001   0.1431028E+002
  -0.6078147E+001   0.1363059E+002
  -0.3816763E+001   0.7378262E+001
  -0.2150957E+001   0.6338301E+000
  -0.1714342E+001   0.1109263E+000
  -0.1633339E+001   0.1903994E+000
  -0.4782902E+001  -0.5187388E+000
  -0.9789634E+001  -0.1064126E+001
  -0.1408587E+002   0.1925700E+001
  -0.1465817E+002   0.2593984E+001
  -0.9052890E+001   0.2058577E+001
  -0.1151413E+002   0.3108109E+001
  -0.1325271E+002   0.2803546E+001
  -0.1459310E+002   0.2124376E+001
  -0.1529563E+002   0.1614421E+001
  -0.1472505E+002   0.1989638E+001
  -0.1343962E+002   0.3225431E+001
  -0.1045387E+002   0.2656842E+001
  -0.7444297E+001   0.9675470E+000
  -0.6516107E+001   0.1560004E+001
  -0.3636735E+001   0.2868417E+001
   0.5054786E+001   0.3171112E+001
   0.8804502E+001   0.3232344E+001
   0.1020857E+002   0.3929744E+001
   0.1000905E+002   0.4693256E+001
   0.8997206E+001   0.4808982E+001
   0.6608450E+001   0.4118271E+001
   0.3022469E+001   0.3224742E+001
  -0.3798049E+000   0.2011615E+001
  -0.2576873E+001   0.8538899E+000
  -0.3641602E+001   0.5873307E+000
