 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1066269E+001  -0.4581644E-001
  -0.9932261E+002  -0.1003274E+003
  -0.2928718E+003  -0.3021025E+003
  -0.1689359E+003  -0.1692128E+003
  -0.1575114E+003  -0.1547403E+003
  -0.2462771E+003  -0.2499339E+003
  -0.3577710E+003  -0.3536840E+003
  -0.2875829E+003  -0.2782783E+003
  -0.1623613E+003  -0.1688981E+003
   0.1175916E+002   0.1311758E+002
   0.7200986E+002   0.7551998E+002
   0.1808826E+002   0.1865644E+002
  -0.4065788E+002  -0.4151612E+002
  -0.1492321E+003  -0.1500083E+003
  -0.1363197E+003  -0.1347757E+003
  -0.1734575E+003  -0.1730291E+003
  -0.4509934E+002  -0.4227461E+002
   0.1052988E+003   0.1026371E+003
   0.4325621E+003   0.4136590E+003
   0.5428816E+003   0.5017383E+003
   0.4946593E+003   0.5007804E+003
   0.4404258E+003   0.4437439E+003
   0.2998542E+003   0.3058087E+003
   0.1705729E+003   0.1758551E+003
   0.1244080E+003   0.1261466E+003
   0.1241681E+003   0.1243874E+003
  -0.2143630E+002  -0.1739997E+002
  -0.1145563E+003  -0.1140706E+003
  -0.1181849E+003  -0.1182111E+003
  -0.1141487E+003  -0.1140596E+003
  -0.4009649E+001  -0.5723377E+001
   0.1270539E+003   0.1273838E+003
   0.2402005E+003   0.2373251E+003
   0.3112048E+003   0.3068781E+003
   0.5010286E+003   0.4934906E+003
   0.6485806E+003   0.6428540E+003
   0.5883954E+003   0.5831132E+003
   0.4258315E+003   0.4204833E+003
   0.3059452E+003   0.3032781E+003
   0.2508532E+003   0.2511421E+003
   0.1424269E+003   0.1454917E+003
  -0.6697787E+002  -0.6774742E+002
  -0.2207009E+003  -0.2424417E+003
  -0.2686004E+003  -0.2675917E+003
  -0.2789130E+003  -0.2808578E+003
  -0.3142546E+003  -0.2994260E+003
  -0.2113159E+003  -0.2134022E+003
  -0.1331554E+003  -0.1484781E+003
  -0.7036467E+002  -0.8013753E+002
  -0.2866092E+002  -0.2781636E+002
  -0.6551920E+002  -0.6456070E+002
  -0.1172570E+003  -0.1166557E+003
  -0.1411333E+003  -0.1523447E+003
  -0.1647287E+003  -0.1627041E+003
  -0.3068291E+002  -0.3485302E+002
   0.1070394E+003   0.8595466E+002
   0.2139246E+002   0.2161772E+002
   0.1735131E+003   0.1679651E+003
   0.5454346E+003   0.5443957E+003
   0.4891105E+003   0.4675926E+003
   0.7070752E+003   0.7167681E+003
   0.9161308E+003   0.9054029E+003
   0.6814595E+003   0.6799660E+003
   0.2042488E+003   0.2046793E+003
   0.1195094E+003   0.1189173E+003
   0.8982295E+002   0.8842139E+002
   0.3772877E+002   0.4232718E+002
  -0.2517533E+003  -0.2463762E+003
  -0.1372336E+003  -0.1364517E+003
  -0.3789864E+002  -0.3946457E+002
   0.4555419E+002   0.4540411E+002
   0.1403129E+003   0.1408856E+003
   0.2893721E+003   0.2883397E+003
   0.1333151E+003   0.1286859E+003
   0.2060594E+002   0.2461724E+002
   0.1287654E+003   0.1343994E+003
   0.1613422E+003   0.1658425E+003
   0.1074931E+003   0.1092541E+003
   0.3544955E+002   0.3908972E+002
   0.6663664E+001   0.1061909E+002
   0.2833733E+001   0.5384079E+001
  -0.6638868E+002  -0.6670358E+002
  -0.2306392E+003  -0.2309373E+003
  -0.5566343E+003  -0.5247216E+003
  -0.2802810E+003  -0.2089186E+003
   0.4055675E+002   0.4405803E+002
   0.4177265E+002   0.4429605E+002
  -0.5392128E+001  -0.5178400E+001
  -0.3104999E+002  -0.3095910E+002
  -0.4436521E+002  -0.4419288E+002
  -0.1296025E+003  -0.1321867E+003
  -0.3716369E+003  -0.3900927E+003
  -0.6227679E+003  -0.6337509E+003
  -0.3585268E+003  -0.3565484E+003
  -0.2905830E+002  -0.3490795E+002
   0.4040947E+003   0.3903748E+003
   0.5911303E+003   0.5869227E+003
   0.4441890E+003   0.4466667E+003
   0.2879202E+003   0.2931193E+003
   0.2126152E+003   0.2080314E+003
   0.3774138E+003   0.3916207E+003
   0.6609710E+003   0.6126217E+003
   0.9013812E+003   0.8814647E+003
   0.5219647E+003   0.4948934E+003
   0.2148308E+003   0.2059996E+003
   0.1283024E+003   0.1219595E+003
   0.1910198E+003   0.1779404E+003
  -0.9200805E+002  -0.1081765E+003
  -0.1114300E+003  -0.1150304E+003
   0.8534003E+001   0.7640060E+001
   0.4095463E+002   0.4172003E+002
   0.2778184E+002   0.2816672E+002
   0.1044646E+003   0.1036568E+003
   0.1714636E+003   0.1664225E+003
  -0.2779059E+002  -0.3072381E+002
   0.6814971E+001   0.6794524E+001
   0.3372373E+002   0.3417708E+002
   0.8208181E+001   0.7935916E+001
  -0.1376357E+002  -0.1360489E+002
  -0.2800933E+002  -0.2804636E+002
  -0.5605165E+002  -0.5815723E+002
  -0.1315789E+003  -0.1335608E+003
  -0.1065673E+003  -0.1078822E+003
  -0.2889035E+003  -0.2072994E+003
  -0.5143533E+003  -0.4236232E+003
  -0.2879483E+002   0.4696368E+000
   0.2474136E+002   0.2505041E+002
  -0.3737997E+001  -0.4123539E+001
  -0.1954116E+002  -0.1966732E+002
  -0.2505573E+002  -0.2466077E+002
  -0.1017015E+003  -0.1021471E+003
  -0.3017825E+003  -0.3117030E+003
  -0.3531222E+003  -0.3624638E+003
  -0.2949654E+003  -0.2996515E+003
  -0.1698042E+003  -0.1757492E+003
   0.1218081E+003   0.1113679E+003
   0.2885147E+003   0.2793582E+003
   0.3423076E+003   0.3523614E+003
   0.1756581E+002   0.2172300E+002
  -0.2264683E+003  -0.2156089E+003
   0.7901007E+002   0.8008353E+002
   0.4633910E+002   0.4889869E+002
   0.2486596E+003   0.2271698E+003
   0.6413477E+003   0.6209395E+003
   0.3776147E+003   0.3768474E+003
   0.2942109E+003   0.2646724E+003
   0.3127834E+003   0.2446785E+003
   0.5052746E+002   0.3129768E+002
  -0.8888047E+002  -0.9306646E+002
  -0.3809935E+002  -0.3946704E+002
   0.4855699E+001   0.5760582E+001
  -0.2280044E+002  -0.2462084E+002
  -0.1890076E+003  -0.1873121E+003
  -0.2260097E+003  -0.2238686E+003
  -0.3537793E+002  -0.3554549E+002
  -0.1582710E+002  -0.1656925E+002
   0.2337766E+001   0.2144109E+001
  -0.9121519E+001  -0.9443491E+001
  -0.5350035E+001  -0.6195509E+001
  -0.2333079E+002  -0.2524106E+002
  -0.6803441E+002  -0.7042828E+002
  -0.1142510E+003  -0.1151255E+003
   0.1495821E+003   0.1436662E+003
   0.7496279E+002   0.7344464E+002
  -0.2588830E+003  -0.1643028E+003
  -0.3144839E+003  -0.2330516E+003
  -0.1289937E+003  -0.1206330E+003
  -0.8809743E+002  -0.8937069E+002
  -0.3168681E+002  -0.3220268E+002
  -0.1677114E+002  -0.1687070E+002
  -0.2492030E+002  -0.2457116E+002
  -0.4154478E+002  -0.3978375E+002
  -0.5454906E+002  -0.5369318E+002
  -0.1085031E+003  -0.1160888E+003
   0.4136069E+002   0.1513206E+002
   0.9064563E+002   0.8678649E+002
  -0.9677850E+001  -0.1211886E+002
   0.1280835E+003   0.1303380E+003
   0.3560994E+002   0.3274972E+002
  -0.2151401E+003  -0.2183764E+003
  -0.1149454E+003  -0.1103622E+003
  -0.2627500E+003  -0.2541844E+003
  -0.1913830E+003  -0.1910092E+003
   0.1739735E+002   0.5538629E+001
   0.1106449E+003   0.1140660E+003
   0.7190335E+002   0.7137632E+002
   0.7125422E+001   0.7049727E+001
  -0.2269305E+002  -0.2180808E+002
  -0.4062560E+002  -0.3964257E+002
  -0.4463476E+002  -0.4500808E+002
  -0.8759805E+002  -0.9144962E+002
  -0.2756129E+003  -0.2751109E+003
  -0.4102088E+003  -0.4030680E+003
  -0.2344711E+003  -0.2188798E+003
  -0.2242987E+002  -0.2137294E+002
  -0.2648024E+002  -0.2695353E+002
  -0.2141077E+002  -0.2240904E+002
  -0.4796580E+002  -0.5197609E+002
  -0.9312251E+002  -0.9545686E+002
  -0.1030532E+003  -0.1033465E+003
   0.3544128E+002   0.3325790E+002
   0.2027867E+003   0.1980601E+003
   0.4066262E+003   0.4005925E+003
   0.6743815E+003   0.6411474E+003
   0.7785653E+003   0.8947264E+003
   0.1573791E+003   0.9740267E+002
  -0.2434601E+003  -0.2446051E+003
  -0.1665369E+003  -0.1614087E+003
  -0.6124045E+002  -0.6404014E+002
  -0.2130275E+002  -0.2322347E+002
   0.2577764E+002   0.2629820E+002
   0.8302115E+002   0.8399138E+002
   0.1493497E+003   0.1482803E+003
   0.2747986E+003   0.2715215E+003
   0.2375687E+003   0.1947311E+003
   0.3953214E+002   0.3763105E+002
   0.2285485E+003   0.2294705E+003
   0.1087802E+003   0.1142897E+003
   0.2061011E+003   0.2119349E+003
   0.3326548E+003   0.3234309E+003
  -0.2872333E+003  -0.2979673E+003
  -0.4959808E+003  -0.5095542E+003
  -0.2069576E+003  -0.2048361E+003
  -0.1047993E+003  -0.1060950E+003
   0.1057193E+003   0.1093648E+003
   0.6815332E+002   0.6929483E+002
   0.5401502E+002   0.5502391E+002
   0.4782006E+002   0.4740714E+002
   0.1017069E+002   0.1076594E+002
  -0.7679872E+002  -0.7676456E+002
  -0.2387493E+003  -0.2366213E+003
  -0.2943359E+003  -0.2957720E+003
  -0.1178720E+003  -0.1172748E+003
   0.1428115E+003   0.1400363E+003
   0.2786666E+003   0.2563871E+003
   0.2091405E+003   0.1796553E+003
   0.1664242E+003   0.1562145E+003
   0.9061374E+002   0.8237802E+002
  -0.9079139E+002  -0.1007882E+003
  -0.2177653E+003  -0.2211785E+003
  -0.1128414E+003  -0.1110084E+003
   0.1744431E+003   0.1685932E+003
   0.5395529E+003   0.5307438E+003
   0.7773876E+003   0.7654157E+003
   0.5092933E+003   0.5173804E+003
   0.7201417E+002   0.7189409E+002
  -0.6104679E+001  -0.7817216E+001
  -0.5760656E+002  -0.5673340E+002
  -0.8300036E+002  -0.8291580E+002
  -0.3971882E+002  -0.4203762E+002
   0.1351009E+003   0.1424692E+003
   0.2200564E+003   0.2198992E+003
   0.2695912E+003   0.2722283E+003
   0.3456121E+003   0.3618809E+003
  -0.2861927E+002  -0.4089982E+002
  -0.1213402E+003  -0.1223611E+003
   0.8300094E+002   0.8175133E+002
   0.1444708E+003   0.1438797E+003
   0.3135653E+003   0.3169147E+003
   0.7693504E+002   0.7114881E+002
  -0.2551724E+003  -0.2562037E+003
  -0.1687360E+003  -0.1711723E+003
  -0.1331785E+003  -0.1350740E+003
  -0.4424907E+002  -0.4559281E+002
   0.1027460E+003   0.1053604E+003
   0.8924733E+002   0.9199619E+002
   0.6405664E+002   0.6473221E+002
   0.4269722E+002   0.4352541E+002
   0.2490912E+002   0.2491618E+002
  -0.5721931E+002  -0.5710485E+002
  -0.1149001E+003  -0.1157963E+003
  -0.7729118E+002  -0.7904781E+002
   0.1500288E+002   0.1551383E+002
   0.1327541E+003   0.1352140E+003
   0.3419226E+003   0.3409466E+003
   0.5609570E+003   0.5417475E+003
   0.4253918E+003   0.4211012E+003
   0.2440227E+003   0.2375074E+003
   0.7524183E+002   0.5649344E+002
  -0.1500900E+003  -0.1684476E+003
  -0.2310887E+003  -0.2300193E+003
   0.5671430E+002   0.5387955E+002
   0.1936140E+003   0.1974042E+003
   0.8397734E+002   0.9237691E+002
   0.3161348E+001   0.5338262E+001
  -0.1346187E+002  -0.1343308E+002
  -0.2766807E+002  -0.2764461E+002
  -0.3734735E+002  -0.3801741E+002
   0.2374841E+002   0.2442075E+002
   0.7224211E+002   0.6768967E+002
   0.1954924E+003   0.1971494E+003
   0.2227881E+003   0.2250268E+003
   0.2040750E+003   0.2088076E+003
   0.1653447E+003   0.1664047E+003
  -0.5803030E+000  -0.6897623E+001
  -0.3063729E+003  -0.2683185E+003
  -0.4089191E+003  -0.3462875E+003
  -0.1178095E+003  -0.1126822E+003
  -0.5355451E+002  -0.4606039E+002
  -0.2899681E+003  -0.2819471E+003
  -0.1862728E+003  -0.1878287E+003
   0.1577431E+003   0.1533849E+003
   0.3194053E+003   0.3093819E+003
   0.1758116E+003   0.1688095E+003
   0.5989605E+002   0.6035657E+002
   0.7032460E+002   0.7022318E+002
   0.5377489E+002   0.5290019E+002
  -0.3468562E+002  -0.3474832E+002
   0.3044656E+002   0.2970859E+002
   0.1822422E+003   0.1836996E+003
   0.1630529E+003   0.1664132E+003
   0.8500805E+001   0.1411348E+002
  -0.4898040E+002  -0.5391827E+002
  -0.7725348E+002  -0.8221106E+002
   0.5608619E+002   0.5248935E+002
   0.2854106E+003   0.2926604E+003
   0.5063410E+003   0.5019661E+003
   0.3616343E+003   0.3365643E+003
   0.1695873E+003   0.1058481E+003
   0.4206200E+003   0.3314224E+003
   0.3308227E+002   0.2954508E+001
   0.3882321E+002   0.3886276E+002
  -0.6108273E+002  -0.6157586E+002
  -0.9860131E+002  -0.1000429E+003
  -0.7035215E+002  -0.7045228E+002
  -0.8246634E+002  -0.8263708E+002
  -0.7249509E+002  -0.7257566E+002
  -0.4107161E+002  -0.4209099E+002
   0.1445207E+003   0.1591971E+003
   0.2742674E+003   0.2627817E+003
   0.2238559E+003   0.2162232E+003
   0.3516402E+003   0.3583963E+003
   0.3349992E+003   0.3452822E+003
   0.1236799E+003   0.1246172E+003
  -0.8051374E+002  -0.7989013E+002
  -0.3617344E+003  -0.3542896E+003
  -0.1590721E+003  -0.1730572E+003
  -0.2063776E+001  -0.2178355E+002
  -0.3359385E+002  -0.3454276E+002
  -0.6274599E+002  -0.7310608E+002
   0.1461866E+003   0.1463268E+003
   0.1746967E+003   0.1705494E+003
   0.2206557E+003   0.2097002E+003
   0.4824783E+003   0.4416946E+003
   0.6324548E+003   0.5860494E+003
   0.3174101E+003   0.2955430E+003
   0.3800940E+002   0.3815956E+002
   0.1638404E+003   0.1646845E+003
   0.2198156E+003   0.2238827E+003
   0.1543428E+003   0.1570046E+003
   0.1564368E+003   0.1548966E+003
   0.1526665E+003   0.1528145E+003
   0.1915087E+002   0.1873414E+002
  -0.1337273E+003  -0.1357037E+003
  -0.9391947E+002  -0.9761810E+002
  -0.3026961E+002  -0.3056708E+002
   0.6161955E+002   0.6470150E+002
   0.2166540E+003   0.2129126E+003
   0.2364172E+003   0.2371863E+003
   0.5320704E+002   0.5604601E+002
   0.1586177E+003   0.1479132E+003
   0.5582516E+002   0.6350130E+002
  -0.9392120E+002  -0.9448244E+002
  -0.1398177E+003  -0.1406424E+003
  -0.6423086E+002  -0.6111478E+002
   0.1669405E+003   0.1793213E+003
   0.1482821E+003   0.1541767E+003
  -0.5930224E+002  -0.5947288E+002
   0.2895575E+002   0.3480580E+002
   0.5029001E+003   0.5090141E+003
   0.7306006E+003   0.7120719E+003
   0.6026453E+003   0.6030563E+003
   0.3431046E+003   0.3534595E+003
   0.1826505E+003   0.1842826E+003
   0.1462160E+003   0.1675948E+003
   0.2520512E+003   0.3047743E+003
   0.1747229E+003   0.1744119E+003
   0.8420863E+002   0.8259597E+002
   0.6955298E+002   0.6931727E+002
   0.1044133E+003   0.1039520E+003
   0.8293049E+002   0.8166207E+002
   0.3979027E+001   0.4336107E+001
   0.5541433E+001   0.5876773E+001
   0.9866814E+001   0.1054838E+002
   0.6015421E+002   0.5490367E+002
   0.3211885E+003   0.3071443E+003
   0.4381374E+003   0.4108451E+003
   0.3090473E+003   0.2916394E+003
   0.1883890E+002   0.2855665E+002
  -0.4673182E+002  -0.2236624E+002
  -0.1072081E+003  -0.8748303E+002
  -0.4514551E+002  -0.5052901E+002
   0.6219711E+002   0.5935292E+002
  -0.1044087E+003  -0.1057652E+003
  -0.4191013E+003  -0.4074812E+003
  -0.3240717E+003  -0.3184913E+003
  -0.2535739E+003  -0.2464116E+003
  -0.4909212E+002  -0.5071075E+002
   0.5043706E+002   0.4193192E+002
  -0.1007389E+003  -0.1120463E+003
  -0.2159991E+003  -0.2095531E+003
  -0.2302951E+003  -0.2458978E+003
  -0.1599538E+003  -0.1612235E+003
  -0.2627626E+003  -0.2646859E+003
  -0.1589269E+003  -0.1561130E+003
   0.2499183E+003   0.2543751E+003
   0.6125032E+003   0.6023087E+003
   0.4008598E+003   0.4096506E+003
   0.2470442E+003   0.2498125E+003
   0.5980848E+003   0.5890743E+003
   0.4902948E+003   0.4840403E+003
   0.2832628E+003   0.2978305E+003
   0.2472253E+003   0.2510109E+003
   0.3485609E+003   0.3516585E+003
   0.4166130E+003   0.4255019E+003
   0.2923008E+003   0.3092002E+003
   0.1053673E+003   0.1029072E+003
  -0.3076388E+002  -0.3430359E+002
  -0.3611823E+002  -0.3720066E+002
  -0.8233967E+002  -0.8748371E+002
  -0.1345201E+003  -0.1382163E+003
  -0.9413698E+002  -0.9622974E+002
  -0.5137769E+002  -0.5146799E+002
  -0.1341014E+002  -0.1362674E+002
   0.9144690E+002   0.9486562E+002
   0.3805622E+003   0.3740029E+003
   0.4320112E+003   0.4223096E+003
   0.3113430E+002   0.4967102E+002
  -0.4056076E+003  -0.3855222E+003
  -0.4339785E+003  -0.4320259E+003
  -0.2353810E+003  -0.2259537E+003
   0.5167329E+002   0.4382502E+002
   0.1668015E+003   0.1721709E+003
   0.8935624E+002   0.8868782E+002
  -0.3401804E+003  -0.3376377E+003
  -0.6394702E+003  -0.6320672E+003
  -0.8376190E+003  -0.8391887E+003
  -0.8011818E+003  -0.7951867E+003
  -0.5338586E+003  -0.5726941E+003
  -0.4165056E+003  -0.5019867E+003
  -0.6650857E+003  -0.6941829E+003
  -0.3195189E+003  -0.3308356E+003
  -0.2272952E+002  -0.4061402E+002
  -0.2806716E+003  -0.3245409E+003
  -0.3976630E+003  -0.4423684E+003
   0.1782135E+003   0.2045477E+003
   0.4132769E+003   0.3983671E+003
   0.8557525E+003   0.8081546E+003
   0.1020398E+004   0.9775739E+003
   0.4606555E+003   0.4436502E+003
   0.1320309E+003   0.1379530E+003
   0.9185695E+002   0.9396226E+002
   0.8620480E+002   0.8953120E+002
   0.1365262E+003   0.1385736E+003
   0.2011027E+003   0.2017452E+003
   0.1566533E+003   0.1664457E+003
   0.3382613E+002   0.3198673E+002
  -0.1159180E+003  -0.1258617E+003
  -0.7814047E+002  -0.7833609E+002
  -0.9879364E+002  -0.1034778E+003
  -0.1248098E+003  -0.1277039E+003
  -0.8385259E+002  -0.8498129E+002
  -0.3846404E+002  -0.3802487E+002
   0.3257330E+002   0.3373788E+002
   0.1337742E+003   0.1361397E+003
   0.1282619E+003   0.1304240E+003
   0.9302711E+002   0.9086886E+002
  -0.1864849E+003  -0.1735096E+003
  -0.2099608E+003  -0.2131641E+003
  -0.1370158E+002  -0.1612156E+002
   0.2710569E+002   0.2334398E+002
   0.6444288E+002   0.6569419E+002
   0.1482157E+003   0.1504120E+003
   0.2438709E+003   0.2374487E+003
   0.1998161E+003   0.2023126E+003
   0.2655439E+002   0.2808318E+002
  -0.1494414E+001  -0.1260940E+001
  -0.1062773E+003  -0.1137172E+003
  -0.3206125E+003  -0.3678557E+003
  -0.3365880E+003  -0.3995520E+003
  -0.2559270E+003  -0.2755711E+003
  -0.1709319E+003  -0.1787136E+003
   0.5594098E+003   0.6143471E+003
   0.2202669E+003   0.1968084E+003
  -0.2059769E+003  -0.2000952E+003
   0.2388113E+003   0.3194983E+003
   0.2149226E+003   0.2191311E+003
   0.1642282E+003   0.1561524E+003
   0.9428008E+002   0.1008586E+003
   0.1449368E+002   0.1541656E+002
   0.9668119E+001   0.8743980E+001
  -0.1366640E+000  -0.1771524E+001
  -0.8867681E+002  -0.9163941E+002
  -0.1944498E+003  -0.1922095E+003
  -0.7705347E+002  -0.7137953E+002
   0.5699606E+002   0.6083563E+002
   0.5982109E+002   0.6385082E+002
   0.2617731E+003   0.2614608E+003
   0.3694251E+003   0.3601476E+003
   0.2380505E+003   0.2405618E+003
   0.5809627E+002   0.5862287E+002
  -0.8754873E+002  -0.8630734E+002
  -0.9066201E+002  -0.8736599E+002
  -0.6434593E+001  -0.4296260E+001
   0.2911867E+002   0.3090802E+002
  -0.8896332E+000  -0.7142770E+000
  -0.8943291E+002  -0.8591801E+002
  -0.2732316E+003  -0.2624515E+003
  -0.4135018E+002  -0.4084887E+002
   0.4412975E+002   0.4391013E+002
   0.9314888E+002   0.9430141E+002
   0.1067225E+003   0.1066793E+003
   0.7731034E+002   0.7813217E+002
   0.1814475E+002   0.1820423E+002
   0.9107483E+002   0.9252002E+002
   0.1401162E+003   0.1404809E+003
   0.1467913E+003   0.1495851E+003
   0.6937197E+002   0.6993631E+002
   0.5943451E+002   0.6066681E+002
   0.8757472E+002   0.8895083E+002
   0.1783715E+002   0.1308670E+002
   0.1251185E+003   0.9846419E+002
   0.5696301E+003   0.5341640E+003
   0.7435533E+003   0.6065383E+003
   0.4106560E+003   0.3269139E+003
  -0.1606646E+002   0.8819510E+002
   0.1589540E+003   0.1610272E+003
   0.2710583E+002   0.2853220E+002
  -0.7619023E+002  -0.7929739E+002
  -0.1670018E+003  -0.1719851E+003
  -0.2320019E+003  -0.2413310E+003
  -0.2318163E+003  -0.2397159E+003
  -0.7390096E+002  -0.8104148E+002
  -0.1406924E+003  -0.1548535E+003
  -0.2732864E+003  -0.2684869E+003
  -0.1186293E+003  -0.1108356E+003
   0.2734953E+003   0.2736786E+003
   0.5587257E+003   0.5453163E+003
   0.2655664E+003   0.2846806E+003
   0.2129786E+003   0.2221490E+003
   0.1696329E+003   0.1696542E+003
  -0.3802983E+002  -0.3777891E+002
  -0.1534194E+003  -0.1535134E+003
  -0.1306150E+003  -0.1312648E+003
  -0.5950722E+002  -0.6485743E+002
  -0.7257596E+002  -0.8857798E+002
  -0.3167811E+003  -0.3109036E+003
  -0.3806413E+003  -0.3600151E+003
  -0.6536213E+002  -0.6346342E+002
   0.4513257E+002   0.4471140E+002
   0.7107275E+002   0.7321840E+002
   0.1113794E+003   0.1134631E+003
   0.1629450E+003   0.1617338E+003
   0.1550516E+003   0.1550727E+003
   0.1938289E+003   0.1935708E+003
   0.2569572E+003   0.2614290E+003
   0.4286456E+003   0.4345319E+003
   0.3028961E+003   0.3266441E+003
   0.1017565E+003   0.1032252E+003
   0.1298602E+003   0.1305451E+003
   0.1488678E+003   0.1522070E+003
   0.2575138E+003   0.2665788E+003
   0.1532211E+003   0.7898908E+002
   0.5196206E+003   0.3360295E+003
   0.8926586E+003   0.6262762E+003
   0.2483840E+003   0.1689485E+003
  -0.2386087E+003  -0.2180691E+003
  -0.2478642E+003  -0.2453186E+003
  -0.1958214E+003  -0.1990743E+003
  -0.1030584E+003  -0.1058645E+003
  -0.4900981E+002  -0.5000241E+002
  -0.2721477E+002  -0.3065268E+002
   0.1003235E+003   0.9947879E+002
   0.1679444E+003   0.1683240E+003
  -0.8311244E+002  -0.8514144E+002
  -0.1329722E+003  -0.1330627E+003
  -0.1657541E+003  -0.1646472E+003
  -0.1433193E+003  -0.1440342E+003
   0.4275032E+002   0.3882751E+002
   0.1140763E+003   0.1189703E+003
   0.1304155E+003   0.1316115E+003
   0.6493371E+002   0.6552992E+002
  -0.1034120E+003  -0.1045168E+003
  -0.2567390E+003  -0.2607102E+003
  -0.1379007E+003  -0.1458791E+003
  -0.2242392E+003  -0.2569865E+003
  -0.3445336E+003  -0.3476831E+003
  -0.1470728E+003  -0.1195496E+003
  -0.8642868E+001  -0.6812078E+001
   0.4089124E+001   0.3883593E+001
   0.1544534E+002   0.1576854E+002
   0.2109375E+002   0.2177942E+002
   0.1028681E+003   0.1015217E+003
   0.3653240E+003   0.3580600E+003
   0.6037711E+003   0.6058878E+003
   0.5629021E+003   0.5725221E+003
   0.3317613E+003   0.3294371E+003
   0.5391638E+003   0.5332519E+003
   0.3536005E+003   0.3760278E+003
   0.2114544E+003   0.2121294E+003
   0.2859212E+003   0.2863998E+003
   0.3373655E+003   0.3530329E+003
   0.1192492E+003   0.9744992E+002
   0.6467529E+002   0.2648365E+002
   0.3255517E+003   0.2861760E+003
  -0.7082208E+002  -0.7531856E+002
  -0.8080289E+003  -0.8019947E+003
  -0.6925696E+003  -0.7009301E+003
  -0.2961340E+003  -0.3025676E+003
  -0.4834554E+002  -0.4478853E+002
   0.4094150E+002   0.4340714E+002
   0.5341157E+002   0.5404783E+002
   0.8617473E+002   0.8594001E+002
   0.1107521E+003   0.1105928E+003
   0.2820132E+002   0.2747557E+002
  -0.8133914E+002  -0.8181786E+002
  -0.1407642E+003  -0.1406183E+003
  -0.3120827E+003  -0.3133784E+003
  -0.1436738E+003  -0.1515687E+003
   0.2384522E+002   0.2354065E+002
   0.3755535E+002   0.3934726E+002
   0.7409891E+002   0.7426539E+002
   0.2453907E+002   0.2565827E+002
  -0.1614492E+003  -0.1635182E+003
  -0.2281253E+003  -0.2435192E+003
  -0.2484613E+003  -0.2627085E+003
  -0.2298780E+003  -0.2495685E+003
   0.1046900E+003   0.1190192E+003
   0.4424432E+002   0.4641153E+002
  -0.7306294E+001  -0.7314133E+001
  -0.1383246E+002  -0.1386726E+002
  -0.3112677E+002  -0.3105278E+002
   0.3016478E+002   0.2934775E+002
   0.2265030E+003   0.2246987E+003
   0.3360440E+003   0.3401730E+003
   0.2618872E+003   0.2632776E+003
   0.9756914E+002   0.9513542E+002
   0.1687038E+003   0.1649626E+003
   0.3845968E+003   0.3991881E+003
   0.2399069E+003   0.2393551E+003
   0.2770760E+003   0.2754221E+003
   0.3931404E+003   0.3970877E+003
   0.2731611E+003   0.2731605E+003
   0.1292339E+003   0.1176834E+003
   0.3899384E+002   0.3877251E+002
  -0.1687761E+003  -0.1563560E+003
  -0.5680902E+003  -0.5668839E+003
  -0.5022124E+003  -0.5105096E+003
  -0.1123282E+003  -0.1066019E+003
   0.7394776E+002   0.7648729E+002
   0.8275598E+002   0.8337297E+002
   0.6900080E+002   0.6926484E+002
   0.8349613E+002   0.8344904E+002
   0.9558964E+002   0.9715384E+002
   0.2672555E+002   0.2484788E+002
  -0.8075528E+002  -0.8354728E+002
  -0.1165865E+003  -0.1164468E+003
  -0.1754362E+003  -0.1758176E+003
  -0.2012696E+003  -0.2015515E+003
  -0.4297163E+002  -0.4474319E+002
  -0.4756732E+002  -0.4831336E+002
  -0.1965205E+002  -0.1954933E+002
   0.3706014E+002   0.3923836E+002
  -0.5555318E+002  -0.5677392E+002
  -0.1541993E+003  -0.1548499E+003
  -0.1697138E+003  -0.1718386E+003
  -0.1942895E+003  -0.1987707E+003
   0.1398075E+001   0.4286762E+001
   0.3185484E+002   0.3350796E+002
  -0.4337009E+001  -0.4220389E+001
  -0.3528327E+002  -0.3527746E+002
  -0.7685153E+002  -0.7688942E+002
  -0.3457329E+002  -0.3615825E+002
   0.8710646E+002   0.8584359E+002
   0.1188515E+003   0.1184838E+003
   0.5921161E+002   0.5781426E+002
  -0.1713305E+002  -0.1905181E+002
   0.7493482E+002   0.7266337E+002
   0.1907497E+003   0.1929378E+003
   0.1518913E+003   0.1520213E+003
   0.1226087E+003   0.1224516E+003
   0.2242559E+003   0.2219081E+003
   0.1466031E+003   0.1443899E+003
   0.1045638E+003   0.1029711E+003
  -0.3337156E+001  -0.4375119E+001
   0.2741441E+002   0.1394669E+002
  -0.1634552E+003  -0.1783591E+003
   0.1431955E+002  -0.6242672E+002
   0.3203941E+003   0.3078266E+003
   0.1560322E+003   0.1573666E+003
   0.7829139E+002   0.8038266E+002
   0.5663331E+002   0.5657450E+002
   0.7633114E+002   0.7692885E+002
   0.1271486E+002   0.1103794E+002
  -0.8368783E+002  -0.8363245E+002
  -0.1255528E+003  -0.1265016E+003
  -0.1601747E+003  -0.1599972E+003
  -0.1701303E+003  -0.1701518E+003
  -0.1480035E+003  -0.1488772E+003
  -0.6809860E+002  -0.6952518E+002
  -0.6484792E+002  -0.6564150E+002
