 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.3584927E+002  -0.4207370E+002
   0.2055917E+002   0.1981614E+002
   0.7804036E+002   0.8205973E+002
   0.1022264E+003   0.1077457E+003
   0.1444439E+003   0.1514663E+003
   0.1842026E+003   0.1889770E+003
   0.2197848E+003   0.2390651E+003
   0.2348313E+003   0.2601160E+003
   0.2283595E+003   0.2431753E+003
   0.1988150E+003   0.2104732E+003
   0.1494092E+003   0.1542677E+003
   0.9091394E+002   0.9313535E+002
   0.4289867E+002   0.4471102E+002
   0.9489449E+001   0.8501199E+001
  -0.1259160E+002  -0.1353952E+002
  -0.2244202E+002  -0.2452412E+002
  -0.3490472E+002  -0.3942182E+002
  -0.5758032E+002  -0.6732052E+002
  -0.8762607E+002  -0.1031719E+003
  -0.1176365E+003  -0.1372567E+003
  -0.1493519E+003  -0.1662830E+003
  -0.1767199E+003  -0.1831701E+003
  -0.1962471E+003  -0.1924245E+003
  -0.1977779E+003  -0.1887969E+003
  -0.1687712E+003  -0.1612238E+003
  -0.1237850E+003  -0.1191907E+003
  -0.7469951E+002  -0.7702486E+002
  -0.1948075E+002  -0.2340562E+002
   0.2930150E+002   0.2946668E+002
   0.5290640E+002   0.5434898E+002
   0.4940032E+002   0.4814395E+002
   0.2366275E+002   0.2466048E+002
  -0.1657772E+002  -0.1487149E+002
  -0.6567700E+002  -0.6862434E+002
  -0.1104090E+003  -0.1201364E+003
  -0.1403395E+003  -0.1538752E+003
  -0.1482299E+003  -0.1628424E+003
  -0.1362580E+003  -0.1499023E+003
  -0.1081843E+003  -0.1197739E+003
  -0.7291400E+002  -0.8012113E+002
  -0.3427248E+002  -0.3818117E+002
   0.1270451E+002   0.1264313E+002
   0.6130059E+002   0.6495054E+002
   0.5940662E+002   0.6271523E+002
   0.9462752E+002   0.9977544E+002
   0.1240950E+003   0.1249526E+003
   0.1535820E+003   0.1650977E+003
   0.1704548E+003   0.1873935E+003
   0.1735354E+003   0.1856590E+003
   0.1536165E+003   0.1652890E+003
   0.1198544E+003   0.1264378E+003
   0.7645721E+002   0.8077699E+002
   0.3946033E+002   0.4362615E+002
   0.8337222E+001   0.8882680E+001
  -0.1607317E+002  -0.1633285E+002
  -0.3172651E+002  -0.3439836E+002
  -0.5130154E+002  -0.5689882E+002
  -0.8631103E+002  -0.9629451E+002
  -0.1331098E+003  -0.1468498E+003
  -0.1808823E+003  -0.1947589E+003
  -0.2271207E+003  -0.2334210E+003
  -0.2585582E+003  -0.2515937E+003
  -0.2659825E+003  -0.2502537E+003
  -0.2492628E+003  -0.2311528E+003
  -0.2050664E+003  -0.1903887E+003
  -0.1333155E+003  -0.1217113E+003
  -0.6631392E+002  -0.6219085E+002
  -0.8275136E+001  -0.5007716E+001
   0.3784966E+002   0.4515855E+002
   0.7124172E+002   0.7772470E+002
   0.6921470E+002   0.6702134E+002
   0.4656054E+002   0.4657541E+002
   0.1490069E+002   0.1761223E+002
  -0.2777001E+002  -0.2733908E+002
  -0.6995954E+002  -0.7605893E+002
  -0.1000217E+003  -0.1106765E+003
  -0.1108813E+003  -0.1233779E+003
  -0.1079809E+003  -0.1206692E+003
  -0.9072598E+002  -0.1007496E+003
  -0.6446313E+002  -0.6913721E+002
  -0.3819330E+002  -0.4037582E+002
  -0.6497797E+001  -0.6724139E+001
   0.2826999E+002   0.3046143E+002
   0.1263216E+002   0.1363764E+002
   0.4387039E+002   0.4623073E+002
   0.7015360E+002   0.6883046E+002
   0.9698425E+002   0.1018397E+003
   0.1096983E+003   0.1204148E+003
   0.1137525E+003   0.1237172E+003
   0.9966001E+002   0.1103865E+003
   0.7718156E+002   0.8560958E+002
   0.4785598E+002   0.5479765E+002
   0.2937291E+002   0.3520922E+002
   0.1063827E+002   0.1290334E+002
  -0.9489643E+001  -0.8722623E+001
  -0.2531957E+002  -0.2734883E+002
  -0.4397894E+002  -0.4823001E+002
  -0.7017745E+002  -0.7871756E+002
  -0.9648934E+002  -0.1109290E+003
  -0.1240551E+003  -0.1411263E+003
  -0.1519632E+003  -0.1632276E+003
  -0.1684787E+003  -0.1731931E+003
  -0.1667406E+003  -0.1676386E+003
  -0.1659728E+003  -0.1593606E+003
  -0.1589177E+003  -0.1475276E+003
  -0.1174088E+003  -0.1040497E+003
  -0.6775112E+002  -0.6145537E+002
  -0.3320910E+002  -0.2848725E+002
   0.2441650E+001   0.7931649E+001
   0.4343056E+002   0.5124646E+002
   0.6003858E+002   0.5851187E+002
   0.5240684E+002   0.5112694E+002
   0.4052635E+002   0.4284009E+002
   0.1821983E+002   0.2243333E+002
  -0.1127602E+002  -0.1040725E+002
  -0.3759054E+002  -0.4023311E+002
  -0.5622048E+002  -0.6165653E+002
  -0.6785452E+002  -0.7537849E+002
  -0.6952283E+002  -0.7692673E+002
  -0.6094116E+002  -0.6470079E+002
  -0.4982522E+002  -0.5193683E+002
  -0.3544349E+002  -0.3657518E+002
  -0.1359119E+002  -0.1330603E+002
  -0.1420958E+002  -0.1437959E+002
   0.1553990E+002   0.1664110E+002
   0.4317735E+002   0.4123073E+002
   0.7354563E+002   0.7433256E+002
   0.8303162E+002   0.8729442E+002
   0.7929643E+002   0.8274224E+002
   0.6487525E+002   0.6856983E+002
   0.4683510E+002   0.5010983E+002
   0.2507516E+002   0.2851975E+002
   0.1461458E+002   0.1817899E+002
   0.7470865E+001   0.9022520E+001
  -0.4815392E+001  -0.3836717E+001
  -0.1813778E+002  -0.1984125E+002
  -0.2794979E+002  -0.3433253E+002
  -0.3510161E+002  -0.4796483E+002
  -0.3427462E+002  -0.5729890E+002
  -0.3357060E+002  -0.6789419E+002
  -0.2824756E+002  -0.6131560E+002
  -0.1800799E+002  -0.4537891E+002
  -0.2065674E+002  -0.3936580E+002
  -0.4276944E+002  -0.4799639E+002
  -0.7733993E+002  -0.6862466E+002
  -0.8278683E+002  -0.6965881E+002
  -0.8018066E+002  -0.7298078E+002
  -0.7145001E+002  -0.6898354E+002
  -0.4947921E+002  -0.5059637E+002
  -0.5487824E+001  -0.2638187E+001
   0.3347909E+002   0.3264499E+002
   0.4970614E+002   0.4775918E+002
   0.6484112E+002   0.6580460E+002
   0.7634659E+002   0.8151761E+002
   0.7261802E+002   0.7990334E+002
   0.5598061E+002   0.6391336E+002
   0.3205192E+002   0.3920534E+002
   0.7593542E+001   0.1237756E+002
  -0.1629773E+002  -0.1521253E+002
  -0.3424661E+002  -0.3411815E+002
  -0.4484274E+002  -0.4521800E+002
  -0.4951587E+002  -0.5037855E+002
  -0.3590590E+002  -0.3618183E+002
  -0.4158614E+002  -0.4259800E+002
  -0.2330613E+002  -0.2269840E+002
  -0.1047812E+002  -0.1086170E+002
   0.1341085E+001   0.1293482E+001
  -0.1500486E+002  -0.1509284E+002
  -0.2597509E+002  -0.2481952E+002
  -0.3574801E+002  -0.3853115E+002
  -0.3851846E+002  -0.4049732E+002
  -0.3882177E+002  -0.4061343E+002
  -0.1877213E+002  -0.1719879E+002
  -0.4777197E+001  -0.4262341E+001
  -0.5338625E+001  -0.6786850E+001
  -0.4940803E+001  -0.1256895E+002
   0.1184012E+002  -0.3877068E+001
   0.4422221E+002   0.1885837E+002
   0.7559632E+002   0.3998406E+002
   0.9812212E+002   0.5247949E+002
   0.1193521E+003   0.7799088E+002
   0.1310316E+003   0.1018871E+003
   0.1120787E+003   0.9665097E+002
   0.6482972E+002   0.6290270E+002
   0.2145306E+001   0.1204739E+002
  -0.3019404E+002  -0.1458075E+002
  -0.5520076E+002  -0.4530787E+002
  -0.7419460E+002  -0.6975356E+002
  -0.7535006E+002  -0.7815644E+002
  -0.3395892E+002  -0.3511708E+002
   0.5773019E+001   0.4824329E+001
   0.3824209E+002   0.3657465E+002
   0.7324183E+002   0.7261377E+002
   0.1093218E+003   0.1118756E+003
   0.1268950E+003   0.1338260E+003
   0.1212799E+003   0.1330932E+003
   0.9635181E+002   0.1107883E+003
   0.6380768E+002   0.7735536E+002
   0.2928936E+002   0.3867623E+002
  -0.2690172E+001   0.3487924E+001
  -0.3179791E+002  -0.2880501E+002
  -0.5395272E+002  -0.5405260E+002
  -0.5285810E+002  -0.5393977E+002
  -0.6902284E+002  -0.7193382E+002
  -0.6879681E+002  -0.6956747E+002
  -0.7759214E+002  -0.7553039E+002
  -0.8504639E+002  -0.7837512E+002
  -0.1093134E+003  -0.1030524E+003
  -0.1235679E+003  -0.1196875E+003
  -0.1277855E+003  -0.1325368E+003
  -0.1083876E+003  -0.1141225E+003
  -0.7898864E+002  -0.8366630E+002
  -0.4493636E+002  -0.4643928E+002
  -0.1918236E+002  -0.1873483E+002
   0.3810499E+001   0.1266931E+001
   0.2648927E+002   0.1668776E+002
   0.6468251E+002   0.4533424E+002
   0.1260633E+003   0.9768260E+002
   0.1895341E+003   0.1527329E+003
   0.2374460E+003   0.1962104E+003
   0.2778517E+003   0.2419249E+003
   0.2999999E+003   0.2803616E+003
   0.2822754E+003   0.2777058E+003
   0.2299458E+003   0.2348604E+003
   0.1466685E+003   0.1577938E+003
   0.7715946E+002   0.9236652E+002
   0.1105856E+002   0.1998582E+002
  -0.4295389E+002  -0.3772163E+002
  -0.7435748E+002  -0.7532778E+002
  -0.5351603E+002  -0.5627205E+002
  -0.1890766E+002  -0.2003526E+002
   0.2668499E+002   0.2595393E+002
   0.7818781E+002   0.7707053E+002
   0.1212694E+003   0.1209376E+003
   0.1446716E+003   0.1484586E+003
   0.1422757E+003   0.1521150E+003
   0.1139781E+003   0.1269376E+003
   0.7310908E+002   0.8510734E+002
   0.3556001E+002   0.4486790E+002
   0.4259774E+001   0.1064424E+002
  -0.2936173E+002  -0.2635405E+002
  -0.6167747E+002  -0.6364954E+002
  -0.7022211E+002  -0.7375585E+002
  -0.1087967E+003  -0.1052302E+003
  -0.1256065E+003  -0.1201280E+003
  -0.1395872E+003  -0.1277060E+003
  -0.1438755E+003  -0.1276978E+003
  -0.1503910E+003  -0.1468689E+003
  -0.1585776E+003  -0.1622221E+003
  -0.1544716E+003  -0.1626103E+003
  -0.1409202E+003  -0.1486131E+003
  -0.1265532E+003  -0.1304768E+003
  -0.1024450E+003  -0.1030918E+003
  -0.6894596E+002  -0.6748334E+002
  -0.3079302E+002  -0.3344588E+002
   0.1953339E+002   0.1193562E+002
   0.9279820E+002   0.7557784E+002
   0.1878760E+003   0.1614420E+003
   0.2782815E+003   0.2455434E+003
   0.3549686E+003   0.3234613E+003
   0.4174372E+003   0.3955524E+003
   0.4539567E+003   0.4442159E+003
   0.4373974E+003   0.4411603E+003
   0.3783375E+003   0.3892902E+003
   0.2770235E+003   0.2891846E+003
   0.1702474E+003   0.1784340E+003
   0.6717162E+002   0.7172715E+002
  -0.1155759E+002  -0.7454941E+001
  -0.5967395E+002  -0.5976296E+002
  -0.6048540E+002  -0.6346889E+002
  -0.3289389E+002  -0.3547025E+002
   0.1353461E+002   0.1353257E+002
   0.6570953E+002   0.6545277E+002
   0.1042475E+003   0.1043344E+003
   0.1250426E+003   0.1294502E+003
   0.1271395E+003   0.1380114E+003
   0.1018106E+003   0.1150735E+003
   0.6457089E+002   0.7573546E+002
   0.3416306E+002   0.4208488E+002
   0.9696378E+001   0.1499448E+002
  -0.2415831E+002  -0.2211593E+002
  -0.6464926E+002  -0.6481182E+002
  -0.9338044E+002  -0.8908342E+002
  -0.1099722E+003  -0.9489547E+002
  -0.1347635E+003  -0.1189047E+003
  -0.1562439E+003  -0.1342867E+003
  -0.1679943E+003  -0.1443167E+003
  -0.1663181E+003  -0.1616442E+003
  -0.1539437E+003  -0.1604407E+003
  -0.1492865E+003  -0.1572398E+003
  -0.1557058E+003  -0.1623996E+003
  -0.1560772E+003  -0.1576125E+003
  -0.1406110E+003  -0.1380327E+003
  -0.1153083E+003  -0.1110520E+003
  -0.7562992E+002  -0.7687783E+002
  -0.5084967E+001  -0.1128662E+002
   0.8741908E+002   0.7035157E+002
   0.1866058E+003   0.1616832E+003
   0.2661162E+003   0.2386983E+003
   0.3317966E+003   0.3092061E+003
   0.3864015E+003   0.3745093E+003
   0.4261387E+003   0.4224854E+003
   0.4249984E+003   0.4263024E+003
   0.3977185E+003   0.4021234E+003
   0.3461829E+003   0.3462778E+003
   0.2675200E+003   0.2585327E+003
   0.1658856E+003   0.1553850E+003
   0.7188255E+002   0.6299574E+002
   0.4854654E+001  -0.5556370E+001
  -0.3141096E+002  -0.3795180E+002
  -0.3770077E+002  -0.4215982E+002
  -0.8711164E+001  -0.8371232E+001
   0.2721293E+002   0.2908995E+002
   0.5537651E+002   0.5843949E+002
   0.7684499E+002   0.8215230E+002
   0.8307303E+002   0.9315599E+002
   0.6562244E+002   0.7693785E+002
   0.4755809E+002   0.5675661E+002
   0.3747800E+002   0.4303747E+002
   0.2061804E+002   0.2514049E+002
  -0.7052668E+001  -0.5016960E+001
  -0.3809760E+002  -0.3384041E+002
  -0.7641238E+002  -0.6084385E+002
  -0.6905915E+002  -0.4685958E+002
  -0.9632651E+002  -0.7471538E+002
  -0.1259398E+003  -0.1024206E+003
  -0.1525854E+003  -0.1308623E+003
  -0.1576440E+003  -0.1536956E+003
  -0.1405892E+003  -0.1447627E+003
  -0.1379351E+003  -0.1456369E+003
  -0.1501688E+003  -0.1574862E+003
  -0.1479743E+003  -0.1515564E+003
  -0.1283997E+003  -0.1288890E+003
  -0.1071947E+003  -0.1059643E+003
  -0.6752863E+002  -0.7162575E+002
   0.6658328E+001  -0.3136321E+001
   0.9000771E+002   0.7188753E+002
   0.1645910E+003   0.1424770E+003
   0.2139754E+003   0.1937494E+003
   0.2482337E+003   0.2353754E+003
   0.2681345E+003   0.2657364E+003
   0.2933257E+003   0.2970684E+003
   0.3038446E+003   0.3058439E+003
   0.3057933E+003   0.3062321E+003
   0.3000574E+003   0.2970555E+003
   0.2663741E+003   0.2585707E+003
   0.1864740E+003   0.1830884E+003
   0.9535831E+002   0.9593549E+002
   0.2684445E+002   0.2444778E+002
  -0.2187358E+002  -0.2237441E+002
  -0.5271714E+002  -0.5426241E+002
  -0.4042625E+002  -0.3986584E+002
  -0.1696211E+002  -0.1433432E+002
  -0.5759432E+001   0.1290699E+001
   0.4372591E+001   0.1332048E+002
   0.1411336E+002   0.2491045E+002
   0.1203265E+002   0.2224983E+002
   0.1238594E+002   0.2154777E+002
   0.2173021E+002   0.2732083E+002
   0.2558349E+002   0.2922707E+002
   0.1610911E+002   0.1714966E+002
   0.2241134E+001   0.9531934E+001
  -0.3328723E+002  -0.1134403E+002
   0.1045947E+002   0.3494083E+002
  -0.3711176E+001   0.1800705E+002
  -0.2961117E+002  -0.1075219E+002
  -0.5909636E+002  -0.4436794E+002
  -0.6897308E+002  -0.6926443E+002
  -0.6377856E+002  -0.6527540E+002
  -0.7351910E+002  -0.7387773E+002
  -0.9382174E+002  -0.9320970E+002
  -0.1038963E+003  -0.1008676E+003
  -0.9918055E+002  -0.9538983E+002
  -0.9051532E+002  -0.8669911E+002
  -0.5478656E+002  -0.5513686E+002
   0.1172684E+002   0.7220759E+001
   0.7599945E+002   0.6581759E+002
   0.1246337E+003   0.1134120E+003
   0.1516524E+003   0.1428669E+003
   0.1584722E+003   0.1539889E+003
   0.1510735E+003   0.1487041E+003
   0.1616318E+003   0.1615334E+003
   0.1781998E+003   0.1741113E+003
   0.1939807E+003   0.1900269E+003
   0.2114789E+003   0.2083946E+003
   0.2078346E+003   0.2109729E+003
   0.1604690E+003   0.1682774E+003
   0.9530333E+002   0.1051886E+003
   0.3807361E+002   0.4352327E+002
  -0.1211753E+002  -0.7987242E+001
  -0.5264583E+002  -0.5347775E+002
  -0.5463710E+002  -0.5527939E+002
  -0.3273431E+002  -0.3339340E+002
  -0.7763775E+001  -0.1527551E+002
   0.1499262E+002   0.4991410E-001
   0.4193199E+002   0.2741543E+002
   0.5538656E+002   0.4228446E+002
   0.5568695E+002   0.4201818E+002
   0.4644141E+002   0.3567055E+002
   0.3905462E+002   0.3589023E+002
   0.3167372E+002   0.3030640E+002
   0.3194554E+002   0.3842171E+002
   0.2302229E+002   0.4598499E+002
   0.6401487E+002   0.8975767E+002
   0.5493365E+002   0.7940642E+002
   0.4513645E+002   0.6609471E+002
   0.2382262E+002   0.3920267E+002
   0.6760338E+001   0.8277566E+001
   0.6696047E+001   0.8101170E+001
  -0.3152114E+001   0.3406598E+001
  -0.3401701E+002  -0.2481721E+002
  -0.5672042E+002  -0.4475978E+002
  -0.5857339E+002  -0.4518977E+002
  -0.5255282E+002  -0.4111237E+002
  -0.3433190E+002  -0.2843765E+002
   0.9796171E+001   0.1104591E+002
   0.5243708E+002   0.4875120E+002
   0.7858864E+002   0.7335973E+002
   0.7709651E+002   0.7317159E+002
   0.6288908E+002   0.6086534E+002
   0.4109699E+002   0.3769287E+002
   0.3398387E+002   0.3041788E+002
   0.4231592E+002   0.3753680E+002
   0.7283254E+002   0.6970974E+002
   0.1053514E+003   0.1043326E+003
   0.1225185E+003   0.1287280E+003
   0.1105983E+003   0.1226584E+003
   0.8197967E+002   0.9650327E+002
   0.3999377E+002   0.5042193E+002
  -0.3569551E+001   0.4811685E+001
  -0.3994930E+002  -0.3709888E+002
  -0.5687583E+002  -0.5621261E+002
  -0.5402275E+002  -0.5453254E+002
  -0.3023589E+002  -0.3926258E+002
   0.8829985E+001  -0.9377769E+001
   0.5733367E+002   0.4082088E+002
   0.8820800E+002   0.7508786E+002
   0.1032083E+003   0.9171959E+002
   0.9701157E+002   0.8851368E+002
   0.7981140E+002   0.7752970E+002
   0.6460973E+002   0.6210538E+002
   0.7179702E+002   0.7504363E+002
   0.7483615E+002   0.9461894E+002
   0.1179351E+003   0.1381282E+003
   0.1089072E+003   0.1324219E+003
   0.9174652E+002   0.1112920E+003
   0.5724462E+002   0.6915748E+002
   0.2692944E+002   0.3047317E+002
   0.2276337E+002   0.2566177E+002
   0.1788202E+002   0.2527499E+002
   0.8905261E+001   0.2050730E+002
   0.9096540E+001   0.2508546E+002
   0.1418839E+002   0.3109807E+002
   0.1231653E+002   0.2558025E+002
   0.4722261E+001   0.1109989E+002
  -0.1671641E+001   0.2573413E+001
  -0.3076061E+001  -0.3188676E+001
  -0.9925411E+001  -0.1079291E+002
  -0.3040057E+002  -0.3083577E+002
  -0.5154583E+002  -0.5039516E+002
  -0.6092413E+002  -0.6171769E+002
  -0.5442878E+002  -0.5522920E+002
  -0.3553509E+002  -0.3733406E+002
   0.7307180E+001   0.5213574E+001
   0.5885224E+002   0.5824306E+002
   0.9526173E+002   0.1029559E+003
   0.9941499E+002   0.1147037E+003
   0.8354122E+002   0.1013893E+003
   0.5466171E+002   0.6893358E+002
   0.1743452E+002   0.2981747E+002
  -0.2154848E+002  -0.1441333E+002
  -0.4951607E+002  -0.4668663E+002
  -0.5943128E+002  -0.5945690E+002
  -0.3953372E+002  -0.4876457E+002
   0.3119533E+001  -0.1629508E+002
   0.6346979E+002   0.4444889E+002
   0.1093227E+003   0.9353704E+002
   0.1363996E+003   0.1229594E+003
   0.1413969E+003   0.1304804E+003
   0.1237977E+003   0.1199074E+003
   0.1056440E+003   0.1030304E+003
   0.1138316E+003   0.1116898E+003
   0.1286387E+003   0.1348401E+003
   0.1430798E+003   0.1539443E+003
   0.1348712E+003   0.1513918E+003
   0.1166191E+003   0.1301020E+003
   0.8210116E+002   0.8616046E+002
   0.4202464E+002   0.4204517E+002
   0.2632107E+002   0.2982903E+002
   0.3057456E+002   0.3768152E+002
   0.5483112E+002   0.6495009E+002
   0.8577409E+002   0.9954144E+002
   0.1034211E+003   0.1192583E+003
   0.9617246E+002   0.1091797E+003
   0.6616374E+002   0.7306207E+002
   0.2097035E+002   0.2595409E+002
  -0.2138833E+002  -0.2118229E+002
  -0.4726901E+002  -0.4729330E+002
  -0.6615557E+002  -0.6671237E+002
  -0.6874354E+002  -0.7155201E+002
  -0.6118619E+002  -0.6584423E+002
  -0.4619287E+002  -0.4874521E+002
  -0.2427828E+002  -0.2579193E+002
   0.2357418E+002   0.2399656E+002
   0.6337617E+002   0.7077083E+002
   0.7952643E+002   0.9579977E+002
   0.8090221E+002   0.1065074E+003
   0.7547983E+002   0.1054835E+003
   0.5086967E+002   0.7781268E+002
   0.2580693E+002   0.4652118E+002
   0.4031637E+001   0.1696163E+002
  -0.2215634E+002  -0.1718863E+002
  -0.3820574E+002  -0.3921797E+002
  -0.2553567E+002  -0.3582160E+002
   0.1303608E+002  -0.6726881E+001
   0.7996705E+002   0.5870650E+002
   0.1479515E+003   0.1261185E+003
   0.1739474E+003   0.1587646E+003
   0.1684587E+003   0.1590098E+003
   0.1497170E+003   0.1486211E+003
   0.1241658E+003   0.1280573E+003
   0.1140664E+003   0.1247644E+003
   0.1336027E+003   0.1394363E+003
   0.1043024E+003   0.1111035E+003
   0.1057308E+003   0.1150341E+003
   0.1036834E+003   0.1130057E+003
   0.8700970E+002   0.8957899E+002
   0.6176527E+002   0.6099369E+002
   0.5789773E+002   0.6240998E+002
   0.8166574E+002   0.8817739E+002
   0.1244354E+003   0.1309385E+003
   0.1560521E+003   0.1662697E+003
   0.1691607E+003   0.1834183E+003
   0.1546319E+003   0.1671573E+003
   0.1098856E+003   0.1198596E+003
   0.4610646E+002   0.5556694E+002
  -0.2068787E+001  -0.8047998E+000
  -0.2431395E+002  -0.2661631E+002
  -0.3841580E+002  -0.4275818E+002
  -0.4022177E+002  -0.4696640E+002
  -0.3228654E+002  -0.3875864E+002
  -0.2200590E+002  -0.2563757E+002
  -0.9077405E+001  -0.1122656E+002
   0.2537064E+002   0.2601104E+002
   0.6089437E+002   0.6778324E+002
   0.8482209E+002   0.9982779E+002
   0.1013962E+003   0.1236174E+003
   0.1103367E+003   0.1365624E+003
   0.9607836E+002   0.1218521E+003
   0.7484786E+002   0.9574346E+002
   0.4693729E+002   0.5956379E+002
   0.1352831E+002   0.1942219E+002
  -0.1435570E+002  -0.1493284E+002
  -0.1337706E+002  -0.2424862E+002
   0.1203470E+002  -0.6495259E+001
   0.6486745E+002   0.4615093E+002
   0.1233459E+003   0.1032583E+003
   0.1575843E+003   0.1399587E+003
   0.1599023E+003   0.1478282E+003
   0.1430774E+003   0.1368755E+003
   0.1166333E+003   0.1146888E+003
   0.9673321E+002   0.1034286E+003
   0.9984420E+002   0.1077370E+003
   0.3390675E+002   0.4386819E+002
   0.3901620E+002   0.4812258E+002
   0.6165017E+002   0.7371283E+002
   0.8009956E+002   0.9277257E+002
   0.9553017E+002   0.1082414E+003
   0.1302284E+003   0.1441067E+003
   0.1738698E+003   0.1854944E+003
   0.2109785E+003   0.2191933E+003
   0.2294318E+003   0.2392153E+003
   0.2239337E+003   0.2342650E+003
   0.1862538E+003   0.1958843E+003
   0.1204502E+003   0.1306192E+003
   0.4233829E+002   0.5090751E+002
  -0.1672577E+002  -0.1621288E+002
  -0.4695002E+002  -0.5061544E+002
  -0.6764265E+002  -0.7479243E+002
  -0.6973856E+002  -0.7869080E+002
  -0.5242679E+002  -0.5811664E+002
  -0.3507332E+002  -0.3766355E+002
  -0.1386184E+002  -0.1525348E+002
   0.2960741E+002   0.2827632E+002
   0.7528945E+002   0.7518237E+002
   0.1049898E+003   0.1073815E+003
   0.1220705E+003   0.1289481E+003
   0.1308168E+003   0.1425056E+003
   0.1171479E+003   0.1329093E+003
   0.9308758E+002   0.1110719E+003
   0.6705012E+002   0.8168538E+002
   0.4572911E+002   0.5695609E+002
   0.1572006E+002   0.2206173E+002
  -0.7446822E+001  -0.4955005E+001
  -0.1149816E+002  -0.1457000E+002
  -0.4327214E+001  -0.5212387E+001
   0.1730735E+002   0.1515868E+002
   0.4460428E+002   0.4516713E+002
   0.7018694E+002   0.7438823E+002
   0.7390536E+002   0.8164393E+002
   0.7081510E+002   0.7813894E+002
   0.5916341E+002   0.7004644E+002
   0.4638914E+002   0.5799811E+002
  -0.1171891E+002  -0.4858258E+001
   0.1709336E+002   0.2654706E+002
   0.5782687E+002   0.7186665E+002
   0.8796680E+002   0.1028112E+003
   0.1256086E+003   0.1402506E+003
   0.1720867E+003   0.1851811E+003
   0.2085087E+003   0.2173306E+003
   0.2339905E+003   0.2422220E+003
   0.2333889E+003   0.2424403E+003
   0.2075416E+003   0.2154556E+003
   0.1600786E+003   0.1668205E+003
   0.1012687E+003   0.1092369E+003
   0.3119324E+002   0.3744513E+002
  -0.2216140E+002  -0.2154679E+002
  -0.4933552E+002  -0.5214375E+002
  -0.6468353E+002  -0.7125458E+002
  -0.6487766E+002  -0.7294031E+002
  -0.5103593E+002  -0.5538752E+002
  -0.3114911E+002  -0.3300137E+002
  -0.2636428E+001  -0.4512598E+001
   0.4313648E+002   0.4019040E+002
   0.9153802E+002   0.8741242E+002
   0.1250058E+003   0.1201155E+003
   0.1386276E+003   0.1377678E+003
   0.1303247E+003   0.1342730E+003
   0.1015308E+003   0.1102841E+003
   0.6632722E+002   0.7818701E+002
   0.3751564E+002   0.4825861E+002
   0.1938374E+002   0.2874602E+002
   0.4127466E+001   0.8802100E+001
  -0.1404035E+002  -0.1204267E+002
  -0.3725418E+002  -0.3766444E+002
  -0.6177803E+002  -0.6035847E+002
  -0.7423495E+002  -0.7937382E+002
  -0.7599400E+002  -0.8796555E+002
  -0.6536925E+002  -0.7536455E+002
  -0.5425832E+002  -0.6040878E+002
  -0.3633684E+002  -0.4104221E+002
  -0.2095388E+002  -0.2191609E+002
  -0.1704294E+002  -0.1309723E+002
  -0.3321229E+002  -0.2804804E+002
   0.1050834E+002   0.2292826E+002
   0.5814201E+002   0.7677376E+002
   0.9100016E+002   0.1084002E+003
   0.1322404E+003   0.1468173E+003
   0.1806707E+003   0.1940123E+003
   0.2069766E+003   0.2153469E+003
   0.2078808E+003   0.2178935E+003
   0.1925873E+003   0.2037138E+003
   0.1595483E+003   0.1681387E+003
   0.1135257E+003   0.1198414E+003
   0.6984414E+002   0.7703556E+002
   0.3284286E+002   0.3821844E+002
   0.1064373E+002   0.1382823E+002
   0.1048920E+002   0.1424165E+002
   0.1951155E+002   0.2215226E+002
   0.2728544E+002   0.2724550E+002
   0.2557075E+002   0.2468558E+002
   0.2018695E+002   0.1896981E+002
   0.2527605E+002   0.2408437E+002
   0.4642172E+002   0.4483293E+002
   0.7238137E+002   0.7085648E+002
   0.9730577E+002   0.9499134E+002
   0.1068808E+003   0.1080480E+003
   0.9071809E+002   0.9585617E+002
   0.5148384E+002   0.6019228E+002
   0.1517418E+002   0.2512049E+002
  -0.8291899E+001   0.9899054E+000
  -0.1528588E+002  -0.6908107E+001
  -0.1365280E+002  -0.9368231E+001
  -0.1548762E+002  -0.1386521E+002
  -0.3128667E+002  -0.3160880E+002
  -0.6297943E+002  -0.6231843E+002
  -0.9151815E+002  -0.9589372E+002
  -0.1125272E+003  -0.1324616E+003
  -0.1222224E+003  -0.1488038E+003
  -0.1214638E+003  -0.1471135E+003
  -0.9546385E+002  -0.1150898E+003
  -0.6734031E+002  -0.7891809E+002
  -0.5182480E+002  -0.5322897E+002
  -0.6063367E+001  -0.8463242E+001
   0.3653676E+002   0.4222529E+002
   0.8079158E+002   0.9041006E+002
   0.1042060E+003   0.1125671E+003
   0.1314326E+003   0.1382988E+003
   0.1612954E+003   0.1693516E+003
   0.1721431E+003   0.1732484E+003
   0.1546691E+003   0.1564087E+003
   0.1272598E+003   0.1309789E+003
   0.9217078E+002   0.9455526E+002
   0.6026992E+002   0.6219137E+002
   0.5120277E+002   0.5316454E+002
   0.6046645E+002   0.6329516E+002
   0.7518887E+002   0.7922031E+002
   0.9497638E+002   0.1017453E+003
   0.1146012E+003   0.1214355E+003
   0.1111889E+003   0.1164879E+003
   0.8159001E+002   0.8263592E+002
   0.4393948E+002   0.4349702E+002
   0.1457116E+002   0.1470880E+002
  -0.6749864E+000   0.5163699E+000
