 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5923922E+003   0.5749111E+003
   0.6684881E+003   0.6779427E+003
   0.5063169E+003   0.5075671E+003
   0.2039348E+003   0.2113940E+003
  -0.2385826E+003  -0.2346846E+003
  -0.4640297E+003  -0.4625247E+003
  -0.4509077E+003  -0.5071732E+003
  -0.3910976E+003  -0.4557557E+003
  -0.3263587E+003  -0.3357982E+003
  -0.1961177E+003  -0.2027373E+003
  -0.2551323E+002  -0.2623964E+002
   0.7565242E+002   0.7380955E+002
   0.1889503E+003   0.1791147E+003
   0.3453308E+003   0.3175584E+003
   0.4800576E+003   0.4422655E+003
   0.4479305E+003   0.4382212E+003
   0.3841309E+003   0.3918362E+003
   0.4060932E+003   0.4152242E+003
   0.3018941E+003   0.3006526E+003
   0.2085986E+003   0.2142922E+003
   0.1399830E+003   0.1448028E+003
   0.9944075E+002   0.1003221E+003
   0.9380439E+002   0.9455721E+002
   0.3010944E+002   0.2959629E+002
  -0.1129426E+002  -0.1231910E+002
   0.6059439E+001   0.8242828E+001
   0.4063346E+002   0.4439445E+002
   0.1484115E+003   0.1524192E+003
   0.1912918E+003   0.2018189E+003
   0.1278346E+003   0.1386083E+003
   0.1170521E+003   0.1161685E+003
   0.5266135E+002   0.6378151E+002
  -0.1306106E+003  -0.1345619E+003
  -0.4904970E+002  -0.4742314E+002
   0.9928904E+002   0.1044993E+003
   0.3054608E+003   0.3111669E+003
   0.4231232E+003   0.4262698E+003
   0.3521074E+003   0.3547315E+003
   0.3648353E+003   0.3790142E+003
   0.5572839E+003   0.5738425E+003
   0.6570571E+003   0.6534713E+003
   0.5973801E+003   0.6195904E+003
   0.4459334E+003   0.4530525E+003
   0.2934814E+003   0.2936661E+003
   0.1088544E+003   0.1191676E+003
   0.9152364E+002   0.1174443E+003
   0.1514409E+003   0.1559179E+003
   0.9566302E+002   0.9514843E+002
   0.5561218E+002   0.5413375E+002
   0.4971021E+002   0.4862749E+002
   0.1780084E+002   0.1727881E+002
  -0.1645785E+002  -0.1646735E+002
  -0.1688945E+002  -0.1795668E+002
  -0.6030471E+001  -0.7435036E+001
   0.1293680E+003   0.1220164E+003
   0.3861840E+003   0.3729735E+003
   0.4592092E+003   0.4427363E+003
   0.3426379E+003   0.3252626E+003
   0.1571614E+003   0.1585258E+003
   0.5451137E+002   0.7204140E+002
   0.1527828E+002   0.2981556E+002
   0.2533850E+002   0.2372566E+002
   0.4057932E+002   0.4091150E+002
  -0.5964310E+001  -0.4295755E+001
  -0.1398061E+003  -0.1349614E+003
  -0.1710892E+003  -0.1685954E+003
  -0.1065652E+003  -0.1052490E+003
  -0.1535631E+002  -0.2194717E+002
  -0.1768257E+002  -0.2283279E+002
  -0.3749449E+002  -0.3480510E+002
  -0.5811769E+002  -0.5535759E+002
  -0.1486512E+003  -0.1485888E+003
  -0.2587904E+002  -0.1573633E+002
   0.1067455E+003   0.1225657E+003
   0.1695427E+003   0.1804464E+003
   0.2712624E+003   0.2784048E+003
   0.4348209E+003   0.4208294E+003
   0.5750427E+003   0.5554472E+003
   0.6071176E+003   0.5963905E+003
   0.5592625E+003   0.5566813E+003
   0.4346865E+003   0.4513652E+003
   0.2906354E+003   0.3180352E+003
   0.2287891E+003   0.2350145E+003
   0.2424592E+003   0.2470248E+003
   0.2712079E+003   0.2803164E+003
   0.2378480E+003   0.2591383E+003
   0.1165749E+003   0.1139360E+003
   0.7925786E+001   0.4330775E+001
  -0.3260974E+002  -0.3578512E+002
  -0.9056683E+002  -0.9739162E+002
  -0.1234147E+003  -0.1299586E+003
  -0.7295880E+002  -0.7497320E+002
  -0.2142865E+002  -0.2180796E+002
   0.2333593E+002   0.2546484E+002
   0.7772383E+002   0.8165807E+002
   0.1596398E+003   0.1546502E+003
   0.1361418E+003   0.1266541E+003
  -0.2295411E+002  -0.1623479E+002
  -0.2860543E+003  -0.2645979E+003
  -0.4771695E+003  -0.4661611E+003
  -0.2963323E+003  -0.2864946E+003
  -0.3416443E+002  -0.3784356E+002
   0.4906183E+002   0.5040395E+002
   0.7580372E+000   0.2364997E+001
  -0.2830329E+003  -0.2764638E+003
  -0.5651254E+003  -0.5514109E+003
  -0.6853710E+003  -0.6557433E+003
  -0.6216973E+003  -0.5865509E+003
  -0.4330744E+003  -0.4744078E+003
  -0.3483673E+003  -0.3915110E+003
  -0.4165754E+003  -0.4341099E+003
  -0.3128392E+003  -0.3238994E+003
   0.5040604E+003   0.5254379E+003
   0.5242806E+003   0.5392076E+003
   0.4038383E+003   0.4186752E+003
   0.2996792E+003   0.3116636E+003
   0.2362134E+003   0.2419558E+003
   0.3271547E+003   0.2961406E+003
   0.3943836E+003   0.3694210E+003
   0.2465371E+003   0.2558532E+003
   0.1179387E+003   0.1288847E+003
   0.8905197E+002   0.9322709E+002
   0.1160933E+003   0.1242093E+003
   0.1470024E+003   0.1488542E+003
   0.1765357E+003   0.1790969E+003
   0.1875064E+003   0.1971934E+003
   0.1068068E+003   0.1116583E+003
   0.5706158E+002   0.6383121E+002
   0.5190103E+002   0.4922256E+002
  -0.1867068E+002  -0.2166500E+002
  -0.6475494E+002  -0.6666444E+002
  -0.5055725E+002  -0.5317779E+002
  -0.7584131E+001  -0.7936354E+001
   0.3932270E+002   0.4067781E+002
   0.5522774E+002   0.5880981E+002
   0.3011245E+002   0.3220009E+002
  -0.2501628E+002  -0.2621378E+002
  -0.1952150E+003  -0.1812002E+003
  -0.4289984E+003  -0.4151382E+003
  -0.3932289E+003  -0.3874940E+003
  -0.1994134E+003  -0.2047148E+003
  -0.3541792E+002  -0.3762920E+002
   0.3161565E+002   0.3279385E+002
   0.3312137E+002   0.3352160E+002
  -0.9536781E+002  -0.9304445E+002
  -0.3649370E+003  -0.3563600E+003
  -0.5762572E+003  -0.5733079E+003
  -0.6622265E+003  -0.6855275E+003
  -0.6077948E+003  -0.6428572E+003
  -0.5427483E+003  -0.5778775E+003
  -0.4639488E+003  -0.4823476E+003
   0.3096034E+002   0.3348306E+002
   0.5687173E+003   0.5520210E+003
   0.4747456E+003   0.4326603E+003
   0.3857446E+003   0.3486006E+003
   0.2857827E+003   0.2821484E+003
   0.1634267E+003   0.1682917E+003
   0.5005729E+002   0.5049108E+002
  -0.8874908E+001  -0.6945069E+001
  -0.1455529E+002  -0.1605285E+002
  -0.3784754E+001  -0.6805640E+001
  -0.5089688E+001  -0.7271138E+001
  -0.3523009E+002  -0.3697685E+002
  -0.4122397E+002  -0.4013249E+002
   0.1922199E+002   0.1911209E+002
   0.1387385E+003   0.1417192E+003
   0.2946642E+003   0.3077465E+003
   0.3933324E+003   0.3971185E+003
   0.3476423E+003   0.3457355E+003
   0.3125144E+003   0.3187971E+003
   0.2075806E+003   0.2108746E+003
   0.6676485E+002   0.6738955E+002
   0.6343515E+001   0.6026823E+001
  -0.1109761E+002  -0.9495885E+001
  -0.1045508E+002  -0.8882989E+001
  -0.3627528E+002  -0.3783154E+002
  -0.6598592E+002  -0.6652115E+002
  -0.1714893E+003  -0.1576333E+003
  -0.2484414E+003  -0.2368060E+003
  -0.8280546E+002  -0.7738256E+002
   0.3229482E+002   0.3125589E+002
   0.5550052E+002   0.5557318E+002
   0.7006948E+002   0.7034271E+002
   0.5335605E+002   0.5458717E+002
   0.2178670E+002   0.2232323E+002
   0.2541791E+002   0.2538391E+002
   0.8169132E+002   0.8257487E+002
   0.2376553E+002   0.3076810E+002
  -0.9202022E+002  -0.8627070E+002
  -0.9214846E+002  -0.9050011E+002
  -0.3675231E+002  -0.3631637E+002
   0.3473571E+003   0.3600062E+003
   0.2479578E+003   0.2443129E+003
   0.1931325E+003   0.1807001E+003
   0.1382531E+003   0.1294162E+003
   0.9632338E+002   0.9708610E+002
   0.6151399E+002   0.6268265E+002
  -0.1644754E+002  -0.1522340E+002
  -0.1781577E+003  -0.1804746E+003
  -0.3439402E+003  -0.3476836E+003
  -0.3989001E+003  -0.4038912E+003
  -0.3179180E+003  -0.3300141E+003
  -0.1831572E+003  -0.1860750E+003
  -0.1608463E+003  -0.1682466E+003
  -0.1409321E+003  -0.1391796E+003
   0.3875314E+002   0.3782969E+002
   0.3013821E+003   0.2980238E+003
   0.3420613E+003   0.3570157E+003
   0.2454584E+003   0.2636505E+003
   0.2451275E+003   0.2586784E+003
   0.1889735E+003   0.1885345E+003
   0.5603495E+002   0.5575480E+002
  -0.4216672E+002  -0.4183269E+002
  -0.8597186E+002  -0.8840908E+002
  -0.6926922E+002  -0.7149239E+002
  -0.1371165E+003  -0.1576649E+003
  -0.2100188E+003  -0.2157387E+003
  -0.2536336E+003  -0.2330727E+003
  -0.1788969E+003  -0.1651292E+003
  -0.4796645E+002  -0.4866968E+002
   0.5981241E+001   0.6110603E+001
   0.5066835E+002   0.5243015E+002
   0.1129364E+003   0.1133564E+003
   0.1925761E+003   0.1882321E+003
   0.2894870E+003   0.2880206E+003
   0.3510195E+003   0.3577411E+003
   0.3889566E+003   0.3968143E+003
   0.3819378E+003   0.3996421E+003
   0.2229222E+003   0.2410291E+003
   0.1517470E+003   0.1554903E+003
   0.1572085E+003   0.1654537E+003
   0.2220311E+003   0.2242954E+003
   0.4865099E+000   0.5646895E+001
   0.4238442E+002   0.4301639E+002
   0.3161209E+002   0.3217608E+002
  -0.6976204E+001  -0.6489922E+001
  -0.6208522E+002  -0.5970251E+002
  -0.1735029E+003  -0.1686901E+003
  -0.2898178E+003  -0.2920159E+003
  -0.3334970E+003  -0.3494787E+003
  -0.3791234E+003  -0.4014758E+003
  -0.3561003E+003  -0.3724767E+003
  -0.1497894E+003  -0.1565758E+003
  -0.1077352E+003  -0.1199386E+003
  -0.2263249E+003  -0.2332429E+003
  -0.1786668E+003  -0.1764361E+003
  -0.1187174E+003  -0.1175169E+003
  -0.4793205E+002  -0.5584590E+002
   0.5532377E+002   0.5376743E+002
   0.7630330E+002   0.8133202E+002
   0.8043545E+002   0.8267694E+002
   0.4461846E+002   0.4406477E+002
  -0.5776619E+002  -0.5788500E+002
  -0.1429160E+003  -0.1478582E+003
  -0.1619464E+003  -0.1782537E+003
  -0.2448342E+003  -0.2760523E+003
  -0.3214107E+003  -0.3320007E+003
  -0.2734668E+003  -0.2607815E+003
  -0.1178101E+003  -0.9398564E+002
  -0.2046119E+002  -0.2391914E+002
   0.8803654E+000   0.9054127E+000
   0.1741436E+002   0.1875498E+002
   0.4946600E+002   0.5175102E+002
   0.1477434E+003   0.1456757E+003
   0.3003049E+003   0.2941366E+003
   0.3899528E+003   0.3886793E+003
   0.3209151E+003   0.3248051E+003
   0.3690082E+003   0.3618592E+003
   0.4332310E+003   0.4491710E+003
   0.3324241E+003   0.3362963E+003
   0.2868639E+003   0.2927496E+003
   0.1148260E+003   0.1097905E+003
  -0.4797071E+002  -0.5270230E+002
  -0.5149814E+002  -0.5307408E+002
  -0.4148184E+002  -0.4077186E+002
  -0.1023288E+003  -0.9544641E+002
  -0.3456767E+003  -0.3234492E+003
  -0.4841540E+003  -0.4715111E+003
  -0.3065967E+003  -0.3201696E+003
  -0.8193681E+002  -0.8422113E+002
   0.4451059E+001   0.7469776E+001
  -0.3043449E+001  -0.1200405E+001
   0.7046955E+001   0.7576837E+001
  -0.9946683E+001  -0.1264338E+002
  -0.1527158E+003  -0.1632400E+003
  -0.2723023E+003  -0.2745857E+003
  -0.3226690E+003  -0.3261264E+003
  -0.2805644E+003  -0.2851791E+003
  -0.1006639E+003  -0.1124680E+003
  -0.2445828E+002  -0.2505097E+002
  -0.2652256E+002  -0.2582009E+002
  -0.9271004E+001  -0.9484192E+001
  -0.4652802E+002  -0.4611922E+002
  -0.1213507E+003  -0.1240264E+003
  -0.1263565E+003  -0.1330948E+003
  -0.1763081E+003  -0.1869874E+003
  -0.2121818E+003  -0.2232302E+003
  -0.5128428E+002  -0.3421590E+002
   0.4070780E+002   0.6827821E+002
   0.1117952E+002   0.1257860E+002
  -0.1179729E+002  -0.1196057E+002
  -0.2330655E+002  -0.2339302E+002
  -0.3397714E+001  -0.3000301E+001
   0.5289512E+002   0.5251134E+002
   0.1077513E+003   0.1077496E+003
   0.1311568E+003   0.1326814E+003
   0.7102779E+002   0.6758765E+002
   0.9604907E+002   0.9318570E+002
   0.3394188E+003   0.3399797E+003
   0.3617744E+003   0.3614581E+003
   0.2804912E+003   0.2821886E+003
   0.1048134E+003   0.1031479E+003
   0.3292933E+002   0.3032441E+002
  -0.2017859E+002  -0.3402087E+002
  -0.6571232E+002  -0.7231863E+002
  -0.1599921E+003  -0.1514441E+003
  -0.4784044E+003  -0.4650154E+003
  -0.4453483E+003  -0.4452130E+003
  -0.1146709E+003  -0.1128806E+003
   0.5108482E+002   0.5591297E+002
   0.9416259E+002   0.9617662E+002
   0.7730523E+002   0.7833871E+002
   0.5590819E+002   0.5601657E+002
   0.8904734E+001   0.4861532E+001
  -0.1024157E+003  -0.1079174E+003
  -0.2001344E+003  -0.2047141E+003
  -0.2328155E+003  -0.2341934E+003
  -0.2846645E+003  -0.2897902E+003
  -0.2147760E+003  -0.2212851E+003
  -0.1017341E+003  -0.1059627E+003
  -0.9542218E+002  -0.9802442E+002
  -0.6101064E+002  -0.6139346E+002
  -0.1329220E+002  -0.1234906E+002
  -0.7239271E+001  -0.6879826E+001
   0.1417851E+002   0.7423355E+001
  -0.1153090E+002  -0.3013048E+002
  -0.1791898E+003  -0.1963660E+003
  -0.8405128E+002  -0.8254173E+002
   0.7385046E+002   0.8550051E+002
   0.2045752E+002   0.2127398E+002
  -0.3055397E+002  -0.3070534E+002
  -0.6820034E+002  -0.6853800E+002
  -0.4909285E+002  -0.5039613E+002
   0.1020731E+002   0.9448284E+001
   0.3785348E+002   0.3766521E+002
   0.1537441E+002   0.1388372E+002
  -0.4645755E+002  -0.5052416E+002
   0.1350319E+002   0.8639519E+001
   0.1918843E+003   0.1925046E+003
   0.1973509E+003   0.1971997E+003
   0.1249485E+003   0.1243098E+003
   0.7643162E+002   0.7700685E+002
   0.2984073E+002   0.2745808E+002
   0.2299815E+002   0.2082313E+002
  -0.3950673E+002  -0.4627300E+002
  -0.3476023E+002  -0.4414759E+002
  -0.5109016E+002  -0.9068174E+002
   0.5201718E+002   0.8145834E+001
   0.1695295E+003   0.1591694E+003
   0.1761908E+003   0.1766674E+003
   0.1413806E+003   0.1447048E+003
   0.9154643E+002   0.9247725E+002
   0.8056729E+002   0.8281582E+002
   0.3356419E+002   0.3036930E+002
  -0.4770141E+002  -0.5340002E+002
  -0.1197346E+003  -0.1226914E+003
  -0.1663489E+003  -0.1661679E+003
  -0.1876361E+003  -0.1906469E+003
  -0.1564752E+003  -0.1584564E+003
  -0.5630514E+002  -0.5925219E+002
  -0.6001898E+002  -0.6395345E+002
  -0.6404239E+002  -0.6579089E+002
  -0.1934277E+002  -0.1956602E+002
   0.4301166E+002   0.4273441E+002
   0.3408075E+002   0.2897660E+002
  -0.1203418E+002  -0.3142082E+002
  -0.1233974E+003  -0.1439901E+003
  -0.1178099E+003  -0.1183943E+003
   0.1706455E+002   0.1827003E+002
   0.3657557E+001   0.4219858E+001
  -0.3792536E+002  -0.3810835E+002
  -0.8400803E+002  -0.8567398E+002
  -0.8216148E+002  -0.8330727E+002
  -0.3320622E+002  -0.3462768E+002
  -0.1303169E+002  -0.1348092E+002
  -0.3433737E+002  -0.3664542E+002
  -0.3436852E+002  -0.3432932E+002
   0.6602027E+002   0.6569095E+002
   0.1243286E+003   0.1253430E+003
   0.8991646E+002   0.8932163E+002
  -0.6304989E+001  -0.7296056E+001
  -0.1451970E+002  -0.1565311E+002
  -0.5249414E+002  -0.5311560E+002
  -0.1587742E+002  -0.1828413E+002
  -0.4389910E+002  -0.5103110E+002
   0.4074867E+000  -0.1527667E+002
   0.1975828E+003   0.1507642E+003
   0.1686885E+003   0.1088292E+003
   0.1936122E+002   0.1329231E+002
   0.6643108E+002   0.6751767E+002
   0.1124559E+003   0.1139638E+003
   0.9090677E+002   0.9176441E+002
   0.1474481E+003   0.1534084E+003
   0.3570778E+003   0.3306218E+003
   0.4946317E+003   0.4327499E+003
   0.3760182E+003   0.3141447E+003
   0.1377296E+003   0.1047947E+003
  -0.3143743E+002  -0.4264502E+002
  -0.2708402E+001  -0.3247900E+001
   0.5666893E+002   0.5385084E+002
   0.5611883E+001   0.1740241E+001
  -0.3919865E+002  -0.4051364E+002
  -0.3213795E+002  -0.3246383E+002
   0.3996390E+000   0.8794476E+000
  -0.2248638E+002  -0.2297642E+002
  -0.1033444E+003  -0.1067606E+003
  -0.8387996E+002  -0.9081820E+002
  -0.7112482E+002  -0.7752673E+002
  -0.4019995E+002  -0.4322309E+002
  -0.1009690E+002  -0.1041453E+002
  -0.2118997E+002  -0.2192063E+002
  -0.4345130E+002  -0.4644233E+002
  -0.4260300E+002  -0.4469858E+002
   0.1948158E+002   0.2098815E+002
   0.7642423E+002   0.8254042E+002
   0.9693113E+002   0.1028166E+003
   0.1443036E+003   0.1427100E+003
   0.1451828E+003   0.1596957E+003
   0.7837053E+002   0.7952670E+002
   0.6868306E+002   0.6793138E+002
  -0.2855646E+002  -0.3028499E+002
  -0.9683780E+002  -0.9583782E+002
  -0.1659714E+003  -0.1631978E+003
  -0.5509651E+002  -0.5824927E+002
  -0.6259512E+002  -0.7128670E+002
  -0.1145043E+003  -0.1231583E+003
   0.4395689E+002   0.1075280E+002
   0.4517526E+002   0.1120308E+002
  -0.7180359E+002  -0.7342913E+002
  -0.4440945E+002  -0.4402189E+002
   0.2685285E+002   0.2717517E+002
   0.5822671E+002   0.5762521E+002
   0.1263438E+003   0.1264759E+003
   0.2827535E+003   0.2771784E+003
   0.3505117E+003   0.3301112E+003
   0.3192788E+003   0.2598377E+003
   0.2049284E+003   0.1603174E+003
   0.8083665E+002   0.6752146E+002
   0.4380968E+002   0.3953031E+002
  -0.1341788E+002  -0.1501472E+002
  -0.4805663E+002  -0.5114333E+002
  -0.5905485E+002  -0.5998438E+002
  -0.7126458E+002  -0.7129379E+002
  -0.7790872E+002  -0.7845558E+002
  -0.1228608E+003  -0.1247531E+003
  -0.1935338E+003  -0.1924126E+003
  -0.1948157E+003  -0.1958206E+003
  -0.1161778E+003  -0.1279796E+003
  -0.4652982E+002  -0.5028675E+002
  -0.1185361E+002  -0.1257957E+002
  -0.6770389E+001  -0.6831531E+001
  -0.1022240E+002  -0.1052062E+002
  -0.1052450E+002  -0.1024215E+002
   0.4423587E+002   0.4545252E+002
   0.9763537E+002   0.9514026E+002
   0.1130008E+003   0.1111230E+003
   0.1489581E+003   0.1440474E+003
   0.1072620E+003   0.1110249E+003
   0.1493411E+002   0.1425891E+002
   0.2181743E+002   0.2077086E+002
  -0.4953552E+002  -0.5008100E+002
  -0.1875009E+003  -0.1873414E+003
  -0.4038391E+003  -0.3939372E+003
  -0.1928163E+003  -0.1798553E+003
  -0.1201212E+003  -0.1261326E+003
  -0.9396235E+002  -0.1029779E+003
   0.6672754E+002   0.5162229E+002
   0.3414301E+002   0.1796640E+002
  -0.2342369E+002  -0.2652815E+002
   0.1938191E-001   0.1508697E+001
   0.7031366E+001   0.8261039E+001
  -0.8106414E+000  -0.1696668E+001
  -0.9101821E+001  -0.1040436E+002
  -0.2516696E+002  -0.2716602E+002
  -0.3984756E+002  -0.4021718E+002
  -0.4871060E+002  -0.4833885E+002
  -0.7110468E+002  -0.7361616E+002
  -0.3248760E+002  -0.3775636E+002
   0.2767884E+002   0.2391759E+002
  -0.2577520E+002  -0.2467165E+002
  -0.6623524E+002  -0.6866422E+002
  -0.7558980E+002  -0.7566250E+002
  -0.1026602E+003  -0.1030039E+003
  -0.1370728E+003  -0.1392128E+003
  -0.1855151E+003  -0.1875397E+003
  -0.1771176E+003  -0.1753023E+003
  -0.1169880E+003  -0.1152732E+003
  -0.4190981E+002  -0.4461618E+002
  -0.3811089E+001  -0.3954203E+001
  -0.2012331E+001  -0.2006835E+001
  -0.1619955E+001  -0.1710716E+001
  -0.1481877E+002  -0.1584262E+002
  -0.8040225E+002  -0.9152817E+002
  -0.1161854E+003  -0.1213179E+003
  -0.1086738E+003  -0.1134012E+003
  -0.8372149E+002  -0.8989281E+002
  -0.4653994E+002  -0.4425380E+002
  -0.4995619E+002  -0.4958868E+002
  -0.5437024E+002  -0.5538117E+002
  -0.2526412E+002  -0.2561699E+002
  -0.7776679E+002  -0.7732601E+002
  -0.3184065E+003  -0.3216975E+003
  -0.4305548E+003  -0.4354656E+003
  -0.3276388E+003  -0.3102662E+003
  -0.1756715E+003  -0.1793163E+003
  -0.1191657E+003  -0.1248103E+003
  -0.1534886E+002  -0.3229489E+002
   0.3399132E+002   0.2261159E+002
  -0.7753841E+001  -0.8776213E+001
  -0.5434188E-001   0.1612083E+001
  -0.1429644E+002  -0.1310201E+002
  -0.5352812E+002  -0.5390475E+002
  -0.9495722E+002  -0.9694357E+002
  -0.1555236E+003  -0.1590827E+003
  -0.1436752E+003  -0.1504034E+003
  -0.8852786E+002  -0.8886771E+002
  -0.1046268E+003  -0.1119652E+003
  -0.7643731E+002  -0.8511355E+002
  -0.6777012E+001  -0.9193579E+001
  -0.4515759E+002  -0.4487645E+002
  -0.1117944E+003  -0.1179746E+003
  -0.1295905E+003  -0.1281947E+003
  -0.1340397E+003  -0.1338489E+003
  -0.1450733E+003  -0.1498707E+003
  -0.3556787E+002  -0.4801251E+002
   0.1635397E+003   0.1644034E+003
   0.1670933E+003   0.1592646E+003
   0.8296393E+002   0.8621989E+002
   0.5293726E+002   0.5919990E+002
   0.2501750E+002   0.2742935E+002
   0.9466234E+001   0.9798099E+001
  -0.2486704E+002  -0.2709546E+002
  -0.1344465E+003  -0.1486292E+003
  -0.2059311E+003  -0.2091514E+003
  -0.2018261E+003  -0.2086295E+003
  -0.2182551E+003  -0.2204745E+003
  -0.2698002E+003  -0.2557101E+003
  -0.1987343E+003  -0.2048328E+003
  -0.6553564E+002  -0.6816765E+002
  -0.2285116E+002  -0.2327455E+002
  -0.3979796E+002  -0.3921293E+002
  -0.2199147E+003  -0.2250767E+003
  -0.2279145E+003  -0.2356709E+003
  -0.3729822E+003  -0.3683995E+003
  -0.2439627E+003  -0.2413772E+003
  -0.1738898E+003  -0.1786050E+003
  -0.1741674E+003  -0.1867926E+003
  -0.1037425E+003  -0.1155152E+003
  -0.6811513E+002  -0.7517068E+002
  -0.9890984E+002  -0.1003515E+003
  -0.1142935E+003  -0.1162410E+003
  -0.9728060E+002  -0.1011817E+003
  -0.7778260E+002  -0.8354155E+002
  -0.1193798E+003  -0.1290663E+003
  -0.1740707E+003  -0.1796910E+003
  -0.1208874E+003  -0.1263210E+003
  -0.9531785E+002  -0.1019050E+003
  -0.1113153E+003  -0.1226144E+003
  -0.9350968E+002  -0.9616479E+002
  -0.9420275E+002  -0.9793838E+002
  -0.1417851E+003  -0.1501678E+003
  -0.1441819E+003  -0.1439801E+003
  -0.1347383E+003  -0.1297129E+003
  -0.1022439E+003  -0.1162059E+003
   0.3322304E+002   0.2554734E+002
   0.2550347E+003   0.2441947E+003
   0.4022825E+003   0.3707470E+003
   0.3633088E+003   0.3265344E+003
   0.2255797E+003   0.2349068E+003
   0.1252510E+003   0.1472226E+003
   0.7173815E+002   0.8279409E+002
   0.5130080E+002   0.6511029E+002
   0.1743662E+002   0.2443506E+002
  -0.6063958E+002  -0.6192785E+002
  -0.1629499E+003  -0.1658126E+003
  -0.2570306E+003  -0.2599096E+003
  -0.2815267E+003  -0.2823026E+003
  -0.1336748E+003  -0.1459756E+003
  -0.8612606E+000  -0.3816848E+001
   0.1485244E+002   0.1346541E+002
   0.3002757E+001   0.2511865E+001
  -0.4254597E+002  -0.4310984E+002
  -0.9015802E+002  -0.9359179E+002
  -0.3686586E+003  -0.3763856E+003
  -0.4546253E+003  -0.4490332E+003
  -0.3252431E+003  -0.3211287E+003
  -0.2609995E+003  -0.2626405E+003
  -0.2163956E+003  -0.2194176E+003
  -0.2276784E+003  -0.2270156E+003
  -0.2871628E+003  -0.2845179E+003
  -0.2466212E+003  -0.2492024E+003
  -0.1410785E+003  -0.1424313E+003
  -0.7166120E+002  -0.7416694E+002
  -0.5763887E+002  -0.6247550E+002
  -0.1270348E+003  -0.1352743E+003
  -0.1256189E+003  -0.1336293E+003
  -0.8036328E+002  -0.8310731E+002
  -0.1334497E+003  -0.1478820E+003
  -0.2025973E+003  -0.2085863E+003
  -0.1931024E+003  -0.1936163E+003
  -0.1862189E+003  -0.1893606E+003
  -0.1765756E+003  -0.1758194E+003
  -0.1958330E+003  -0.1744600E+003
  -0.1096120E+003  -0.8451780E+002
   0.5961831E+001   0.1416723E+002
   0.5327120E+002   0.5578938E+002
   0.1941825E+003   0.1808280E+003
   0.3406653E+003   0.2952340E+003
   0.3344228E+003   0.3229150E+003
   0.2202561E+003   0.2383735E+003
   0.1323592E+003   0.1372398E+003
   0.1148176E+003   0.1171461E+003
   0.1600559E+003   0.1606281E+003
   0.1325902E+003   0.1373058E+003
   0.3001693E+002   0.2354196E+002
   0.2159451E+002   0.1038248E+002
   0.8074322E+002   0.7687032E+002
   0.7586791E+002   0.7609106E+002
   0.4659421E+002   0.4792048E+002
   0.4383420E+002   0.4434518E+002
   0.3539070E+002   0.3558878E+002
   0.1733024E+002   0.1708327E+002
  -0.3828714E+002  -0.4628124E+002
  -0.1583494E+003  -0.1612786E+003
  -0.4131181E+003  -0.4158610E+003
  -0.5106309E+003  -0.5050501E+003
  -0.4882596E+003  -0.4825337E+003
  -0.4617749E+003  -0.4577229E+003
  -0.4866391E+003  -0.4840629E+003
  -0.4479455E+003  -0.4484731E+003
  -0.2801903E+003  -0.2831543E+003
  -0.1468498E+003  -0.1495801E+003
  -0.8304066E+002  -0.8897762E+002
  -0.6229877E+002  -0.7032345E+002
  -0.1090255E+003  -0.1169655E+003
  -0.1180747E+003  -0.1233659E+003
  -0.7751790E+002  -0.7982985E+002
  -0.1072514E+003  -0.1117511E+003
  -0.2142295E+003  -0.2236236E+003
  -0.2507076E+003  -0.2497726E+003
  -0.2395781E+003  -0.2411707E+003
  -0.2755606E+003  -0.2990344E+003
  -0.2844655E+003  -0.3183486E+003
  -0.8072804E+002  -0.3182181E+002
   0.5735316E+002   0.6224915E+002
   0.4646339E+002   0.4627826E+002
   0.6111776E+002   0.6426806E+002
   0.1013090E+003   0.1009772E+003
   0.1675725E+003   0.1656741E+003
   0.1607713E+003   0.1634068E+003
   0.9717407E+002   0.1023691E+003
   0.7078422E+002   0.7193034E+002
   0.1034597E+003   0.1041766E+003
   0.1607512E+003   0.1633483E+003
   0.1883488E+003   0.1898516E+003
   0.2025481E+003   0.2045936E+003
   0.2097051E+003   0.2152831E+003
   0.1274674E+003   0.1264069E+003
   0.1719186E+002   0.1746470E+002
  -0.3852514E+002  -0.4638927E+002
  -0.6010049E+002  -0.6935364E+002
  -0.4959706E+002  -0.6013720E+002
  -0.2515347E+003  -0.2609639E+003
  -0.1920470E+003  -0.2073578E+003
  -0.2395298E+003  -0.2445910E+003
  -0.4000527E+003  -0.3964858E+003
  -0.4840650E+003  -0.4816527E+003
  -0.4998733E+003  -0.4987123E+003
  -0.4588323E+003  -0.4619604E+003
  -0.3393955E+003  -0.3428427E+003
  -0.2230346E+003  -0.2231958E+003
  -0.1610842E+003  -0.1635605E+003
  -0.1381373E+003  -0.1432908E+003
  -0.1292694E+003  -0.1359112E+003
  -0.1245568E+003  -0.1305163E+003
  -0.1043782E+003  -0.1115493E+003
  -0.8007179E+002  -0.8234088E+002
  -0.8400908E+002  -0.8500343E+002
  -0.1492130E+003  -0.1561766E+003
  -0.2163157E+003  -0.2201782E+003
  -0.2289959E+003  -0.2284897E+003
  -0.2182975E+003  -0.2436780E+003
  -0.1014132E+003  -0.1486075E+003
