 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1708153E+003   0.1711589E+003
   0.1758363E+003   0.1947530E+003
   0.1349748E+003   0.1487835E+003
   0.5727277E+002   0.6090072E+002
  -0.2439117E+002  -0.2606221E+002
  -0.5577451E+002  -0.5798957E+002
  -0.5465541E+002  -0.5202535E+002
  -0.3506204E+002  -0.2661272E+002
  -0.1470635E+001   0.1274003E+002
   0.3688543E+002   0.5102506E+002
   0.5785225E+002   0.6473719E+002
   0.5674933E+002   0.5337042E+002
   0.4581792E+002   0.3813150E+002
   0.3086119E+002   0.2327097E+002
   0.1820961E+002   0.1299853E+002
   0.1050011E+002   0.7163618E+001
  -0.2958985E+002  -0.3277167E+002
  -0.8569080E+002  -0.9073124E+002
  -0.1224273E+003  -0.1274494E+003
  -0.1241039E+003  -0.1283813E+003
  -0.6692676E+002  -0.6834415E+002
   0.2324752E+002   0.2559511E+002
   0.9553981E+002   0.9753809E+002
   0.1149323E+003   0.1205233E+003
   0.1013575E+003   0.1093267E+003
   0.5576968E+002   0.5765827E+002
   0.4633536E+001   0.3612757E+001
  -0.4179525E+002  -0.4258871E+002
  -0.8360870E+002  -0.8308123E+002
  -0.9887314E+002  -0.9954594E+002
  -0.6530910E+002  -0.7434624E+002
   0.5002723E+001  -0.1825598E+002
   0.8612232E+002   0.5982536E+002
   0.1234160E+003   0.9908809E+002
   0.9866732E+002   0.7328965E+002
   0.5060076E+002   0.3276122E+002
  -0.1412796E+001  -0.1169664E+002
  -0.1204698E+002  -0.2032766E+002
   0.4166196E+002   0.3257060E+002
   0.1181480E+003   0.1068842E+003
   0.1798692E+003   0.1750967E+003
   0.1900601E+003   0.2006590E+003
   0.1533615E+003   0.1616304E+003
   0.7836189E+002   0.7538348E+002
  -0.7085658E+001  -0.1397230E+002
  -0.4480171E+002  -0.4575035E+002
  -0.3821418E+002  -0.3270077E+002
   0.1163314E+002   0.2000027E+002
   0.7281521E+002   0.8570581E+002
   0.1178863E+003   0.1333500E+003
   0.1329911E+003   0.1413606E+003
   0.8971701E+002   0.9138812E+002
   0.1982819E+002   0.2042040E+002
  -0.2651918E+002  -0.2759248E+002
  -0.4717724E+002  -0.4750160E+002
  -0.4733275E+002  -0.4607826E+002
  -0.5324821E+002  -0.5813879E+002
  -0.6818435E+002  -0.7431881E+002
  -0.6968656E+002  -0.7352461E+002
  -0.5472371E+002  -0.5621139E+002
   0.5573919E+001   0.6232994E+001
   0.6630813E+002   0.6695289E+002
   0.8629309E+002   0.8953889E+002
   0.6966646E+002   0.7946385E+002
   0.4599841E+002   0.5693867E+002
   0.8948426E+001   0.1623061E+002
  -0.1190377E+002  -0.6507465E+001
  -0.2837547E+002  -0.2582662E+002
  -0.5994465E+002  -0.5955002E+002
  -0.7719782E+002  -0.7793956E+002
  -0.4513179E+002  -0.5520776E+002
   0.2261988E+002  -0.1391168E+001
   0.1149747E+003   0.8666812E+002
   0.1719841E+003   0.1425382E+003
   0.1312469E+003   0.1092455E+003
   0.6014546E+002   0.4951301E+002
  -0.1363089E+000  -0.6351188E+001
  -0.2839030E+002  -0.3251410E+002
   0.2040214E+002   0.1887572E+002
   0.1160396E+003   0.1080196E+003
   0.1135748E+003   0.1160635E+003
   0.1278182E+003   0.1357181E+003
   0.1088370E+003   0.1156863E+003
   0.5621504E+002   0.5567950E+002
  -0.2912085E+001  -0.9892063E+001
  -0.1707269E+002  -0.1871473E+002
   0.8915117E-001   0.3978879E+001
   0.4896054E+002   0.5493704E+002
   0.1184586E+003   0.1263482E+003
   0.1487620E+003   0.1634591E+003
   0.1415272E+003   0.1529082E+003
   0.9142861E+002   0.1007244E+003
   0.1096080E+002   0.1824607E+002
  -0.3465890E+002  -0.3673289E+002
  -0.4158931E+002  -0.4683563E+002
  -0.3383352E+002  -0.3832195E+002
  -0.2760820E+002  -0.3667049E+002
  -0.1383850E+002  -0.2014821E+002
  -0.2061254E-001  -0.3628269E+001
   0.1713759E+002   0.1399334E+002
   0.7434418E+002   0.7183082E+002
   0.1113661E+003   0.1066918E+003
   0.1056245E+003   0.1014278E+003
   0.9483743E+002   0.9460244E+002
   0.8065466E+002   0.8263808E+002
   0.5587230E+002   0.5698386E+002
   0.4939632E+002   0.4945957E+002
   0.3211670E+002   0.3083700E+002
  -0.1126369E+002  -0.1618144E+002
  -0.5129128E+002  -0.5835597E+002
  -0.5503417E+002  -0.6653975E+002
  -0.1709252E+001  -0.2823209E+002
   0.8007692E+002   0.5019759E+002
   0.1494390E+003   0.1171020E+003
   0.1646163E+003   0.1310201E+003
   0.1008492E+003   0.8032559E+002
   0.3495110E+002   0.1584995E+002
  -0.9462723E+001  -0.3033515E+002
  -0.3679906E+001  -0.9802916E+001
   0.6026830E+002   0.6151787E+002
  -0.1650881E+002  -0.1104454E+002
  -0.1636384E+002  -0.1041283E+002
   0.8164351E+000   0.7046024E+001
   0.1777761E+002   0.2334644E+002
   0.3931766E+002   0.4540593E+002
   0.8236381E+002   0.9122427E+002
   0.1440898E+003   0.1556997E+003
   0.2218246E+003   0.2282222E+003
   0.2947213E+003   0.2989116E+003
   0.3116212E+003   0.3217105E+003
   0.2602420E+003   0.2696168E+003
   0.1532017E+003   0.1651532E+003
   0.3380203E+002   0.4597236E+002
  -0.4119713E+002  -0.4097614E+002
  -0.6499147E+002  -0.6943374E+002
  -0.6991403E+002  -0.7799041E+002
  -0.5811759E+002  -0.6777914E+002
  -0.3030578E+002  -0.3464107E+002
  -0.8173776E+001  -0.1059611E+002
   0.2802677E+002   0.2566553E+002
   0.8867527E+002   0.8472914E+002
   0.1405969E+003   0.1332911E+003
   0.1745720E+003   0.1677282E+003
   0.1912033E+003   0.1880904E+003
   0.1840412E+003   0.1869771E+003
   0.1434366E+003   0.1524306E+003
   0.1032593E+003   0.1204464E+003
   0.7123525E+002   0.8807855E+002
   0.3721302E+002   0.4928633E+002
   0.9150378E+001   0.1543272E+002
  -0.3179791E+002  -0.3374593E+002
  -0.5866313E+002  -0.6072730E+002
  -0.5310075E+002  -0.4956173E+002
  -0.1345182E+002  -0.1100186E+002
   0.5219585E+002   0.5061261E+002
   0.9871871E+002   0.9565508E+002
   0.1040830E+003   0.9815161E+002
   0.7472386E+002   0.6535849E+002
   0.3479528E+002   0.3332413E+002
   0.6474982E+001   0.1131052E+002
  -0.8189585E+002  -0.8353512E+002
  -0.5836092E+002  -0.5829127E+002
  -0.1409718E+002  -0.1009589E+002
   0.3484724E+002   0.4044567E+002
   0.9291853E+002   0.1001004E+003
   0.1734770E+003   0.1836379E+003
   0.2444213E+003   0.2569392E+003
   0.3025817E+003   0.3104079E+003
   0.3474938E+003   0.3531704E+003
   0.3359370E+003   0.3419643E+003
   0.2687466E+003   0.2752151E+003
   0.1733583E+003   0.1859534E+003
   0.6904312E+002   0.8675979E+002
  -0.4689342E+001   0.2223423E+001
  -0.4577504E+002  -0.4765984E+002
  -0.6854194E+002  -0.7879790E+002
  -0.6718706E+002  -0.7840140E+002
  -0.4573445E+002  -0.5085818E+002
  -0.1829531E+002  -0.2249904E+002
   0.2033093E+002   0.1550672E+002
   0.7235052E+002   0.6594011E+002
   0.1281447E+003   0.1190624E+003
   0.1714294E+003   0.1628336E+003
   0.1862396E+003   0.1802930E+003
   0.1589204E+003   0.1599554E+003
   0.9371203E+002   0.1005094E+003
   0.2972133E+002   0.4324607E+002
  -0.1879011E+001   0.1080818E+002
   0.2683414E+001   0.1150078E+002
   0.1508992E+002   0.1958923E+002
  -0.1587607E+001  -0.3361236E+001
  -0.4597785E+002  -0.4861374E+002
  -0.9616036E+002  -0.9415213E+002
  -0.1191401E+003  -0.1197622E+003
  -0.9315043E+002  -0.1170060E+003
  -0.6280563E+002  -0.9318015E+002
  -0.4631442E+002  -0.7405954E+002
  -0.5175154E+002  -0.8142328E+002
  -0.6587567E+002  -0.8788566E+002
  -0.7646470E+002  -0.8543263E+002
  -0.1164100E+003  -0.1268091E+003
  -0.8820680E+002  -0.9455655E+002
  -0.2743954E+002  -0.2318913E+002
   0.5247796E+002   0.6417645E+002
   0.1541219E+003   0.1687613E+003
   0.2632093E+003   0.2747658E+003
   0.3194506E+003   0.3271581E+003
   0.3325235E+003   0.3424229E+003
   0.3243935E+003   0.3393455E+003
   0.2811887E+003   0.2936526E+003
   0.2151598E+003   0.2238320E+003
   0.1574107E+003   0.1700656E+003
   0.1159831E+003   0.1311495E+003
   0.9021128E+002   0.1045298E+003
   0.8248515E+002   0.9258149E+002
   0.7428033E+002   0.7675588E+002
   0.5250605E+002   0.5041410E+002
   0.2180689E+002   0.1818942E+002
  -0.1143097E+002  -0.1430584E+002
  -0.3573928E+002  -0.3735269E+002
  -0.2533140E+002  -0.2468136E+002
   0.3166884E+002   0.3078706E+002
   0.9773039E+002   0.9381647E+002
   0.1406459E+003   0.1367096E+003
   0.1284034E+003   0.1294727E+003
   0.5805325E+002   0.6457998E+002
  -0.1102511E+002   0.3938150E+000
  -0.4364928E+002  -0.3433244E+002
  -0.2777965E+002  -0.2104104E+002
   0.9448099E+001   0.1334575E+002
   0.1994917E+002   0.1911160E+002
  -0.1312444E+002  -0.1393162E+002
  -0.7181075E+002  -0.7105212E+002
  -0.1262807E+003  -0.1261724E+003
  -0.1362199E+003  -0.1661789E+003
  -0.1257623E+003  -0.1786350E+003
  -0.1200081E+003  -0.1742414E+003
  -0.1175033E+003  -0.1692308E+003
  -0.1099362E+003  -0.1510595E+003
  -0.1135245E+003  -0.1332708E+003
  -0.9526494E+002  -0.1139066E+003
  -0.7882230E+002  -0.8620876E+002
  -0.3539134E+002  -0.2907427E+002
   0.4666976E+002   0.5883234E+002
   0.1499440E+003   0.1656705E+003
   0.2526464E+003   0.2616163E+003
   0.2989444E+003   0.2912202E+003
   0.2844069E+003   0.2784921E+003
   0.2465926E+003   0.2482080E+003
   0.1920121E+003   0.1938569E+003
   0.1318769E+003   0.1345866E+003
   0.1000709E+003   0.1047056E+003
   0.9024727E+002   0.9558170E+002
   0.9958904E+002   0.1069511E+003
   0.1224204E+003   0.1303377E+003
   0.1241951E+003   0.1313022E+003
   0.1088317E+003   0.1131125E+003
   0.7051139E+002   0.6906736E+002
   0.1993846E+002   0.1794285E+002
  -0.2245428E+002  -0.2370705E+002
  -0.4008480E+002  -0.4031397E+002
  -0.1319344E+002  -0.1251421E+002
   0.3484569E+002   0.3647293E+002
   0.5956684E+002   0.6400011E+002
   0.4003144E+002   0.4649932E+002
  -0.1465214E+002  -0.7620187E+001
  -0.7098918E+002  -0.6140179E+002
  -0.8339177E+002  -0.7591272E+002
  -0.4316862E+002  -0.3617646E+002
   0.2099969E+002   0.2618933E+002
   0.5746310E+002   0.5966480E+002
   0.4030926E+002   0.4385947E+002
  -0.7241399E+001  -0.2874829E+001
  -0.6949338E+002  -0.6723473E+002
  -0.1174420E+003  -0.1243618E+003
  -0.1100041E+003  -0.1495630E+003
  -0.1105277E+003  -0.1598994E+003
  -0.1094026E+003  -0.1571868E+003
  -0.7063344E+002  -0.1078660E+003
  -0.7828257E+002  -0.1001216E+003
   0.2205141E+002  -0.9847227E+001
   0.2758008E+002   0.5034234E+000
   0.3133377E+002   0.1608241E+002
   0.6411938E+002   0.5871932E+002
   0.1215343E+003   0.1232861E+003
   0.1717975E+003   0.1727804E+003
   0.1773281E+003   0.1676028E+003
   0.1327548E+003   0.1233075E+003
   0.8350092E+002   0.7991490E+002
   0.4654451E+002   0.4507842E+002
   0.2467887E+002   0.2380690E+002
   0.2753564E+002   0.2849405E+002
   0.4175673E+002   0.4359893E+002
   0.5834874E+002   0.6104742E+002
   0.8699922E+002   0.9140257E+002
   0.1096406E+003   0.1151712E+003
   0.1119334E+003   0.1156077E+003
   0.8702238E+002   0.8633728E+002
   0.4448526E+002   0.4255290E+002
   0.2138421E+001   0.9792218E+000
  -0.2451058E+002  -0.2438855E+002
  -0.1723224E+002  -0.1570657E+002
  -0.1605995E+002  -0.1390891E+002
  -0.2782943E+002  -0.2446609E+002
  -0.5406845E+002  -0.4900688E+002
  -0.9133836E+002  -0.8428098E+002
  -0.1018874E+003  -0.9302413E+002
  -0.7581231E+002  -0.6700239E+002
  -0.1775190E+002  -0.1162272E+002
   0.5144096E+002   0.5326722E+002
   0.1139439E+003   0.1125546E+003
   0.1373160E+003   0.1390919E+003
   0.1328430E+003   0.1385825E+003
   0.1083021E+003   0.1173796E+003
   0.5381666E+002   0.6450671E+002
   0.1315159E+002   0.2198856E+002
  -0.1408517E+002  -0.1036836E+002
  -0.3162655E+002  -0.3395404E+002
  -0.4573814E+001  -0.1185437E+002
   0.1991462E+002   0.2659851E+001
   0.1658086E+003   0.1320543E+003
   0.1667702E+003   0.1243223E+003
   0.1290536E+003   0.9396007E+002
   0.9025691E+002   0.6696020E+002
   0.6548058E+002   0.5975566E+002
   0.3795436E+002   0.3880295E+002
   0.1198012E+002   0.5823414E+001
  -0.1227764E+002  -0.2032173E+002
  -0.3486099E+002  -0.4002142E+002
  -0.4364907E+002  -0.4761328E+002
  -0.4374163E+002  -0.4847709E+002
  -0.3490255E+002  -0.3862578E+002
  -0.1984955E+002  -0.2180032E+002
  -0.5700036E+001  -0.6028219E+001
   0.3177499E+002   0.3210773E+002
   0.8211298E+002   0.8446721E+002
   0.1112020E+003   0.1151415E+003
   0.1125678E+003   0.1157663E+003
   0.8572883E+002   0.8730872E+002
   0.4158261E+002   0.4119737E+002
  -0.2187887E+001  -0.1803608E+001
  -0.2861964E+002  -0.2783214E+002
  -0.6499016E+002  -0.6817454E+002
  -0.9074175E+002  -0.9684815E+002
  -0.1013062E+003  -0.1037452E+003
  -0.1023668E+003  -0.9832010E+002
  -0.6842181E+002  -0.6141322E+002
  -0.2357815E+002  -0.1480731E+002
   0.1898628E+002   0.2431937E+002
   0.6771675E+002   0.6830109E+002
   0.1215516E+003   0.1190765E+003
   0.1653944E+003   0.1631649E+003
   0.1996364E+003   0.2012658E+003
   0.2141470E+003   0.2199739E+003
   0.1964424E+003   0.2101205E+003
   0.1663354E+003   0.1861473E+003
   0.1418033E+003   0.1619898E+003
   0.1265046E+003   0.1426220E+003
   0.1313247E+003   0.1440587E+003
   0.1507356E+003   0.1472573E+003
   0.2688572E+003   0.2468495E+003
   0.2766215E+003   0.2378199E+003
   0.2028819E+003   0.1612706E+003
   0.8708127E+002   0.5591691E+002
  -0.3295519E+002  -0.3652294E+002
  -0.1283824E+003  -0.1225555E+003
  -0.1513522E+003  -0.1519409E+003
  -0.1238191E+003  -0.1272739E+003
  -0.8543660E+002  -0.8803692E+002
  -0.4907782E+002  -0.5190720E+002
  -0.3380322E+002  -0.3844722E+002
  -0.3696640E+002  -0.4311239E+002
  -0.3552709E+002  -0.4052370E+002
  -0.3753661E+002  -0.3970061E+002
  -0.2171331E+002  -0.2279900E+002
   0.3012618E+002   0.2974251E+002
   0.7445392E+002   0.7698771E+002
   0.9455544E+002   0.9789722E+002
   0.9326212E+002   0.9568269E+002
   0.5998366E+002   0.5951653E+002
   0.8086037E+001   0.7469393E+001
  -0.3436405E+002  -0.3559968E+002
  -0.9421563E+002  -0.1032244E+003
  -0.1283350E+003  -0.1419994E+003
  -0.1219271E+003  -0.1288145E+003
  -0.1036116E+003  -0.1023031E+003
  -0.5543176E+002  -0.5000030E+002
  -0.5410075E+001   0.3057630E+001
   0.2378893E+002   0.2828320E+002
   0.5891887E+002   0.5969662E+002
   0.1039059E+003   0.1031016E+003
   0.1498191E+003   0.1503356E+003
   0.1920842E+003   0.1948381E+003
   0.2114033E+003   0.2147130E+003
   0.2192288E+003   0.2261546E+003
   0.2122455E+003   0.2227759E+003
   0.2041309E+003   0.2153741E+003
   0.2061021E+003   0.2166194E+003
   0.2111903E+003   0.2283076E+003
   0.2324451E+003   0.2414245E+003
   0.3167706E+003   0.3009508E+003
   0.3368426E+003   0.3049824E+003
   0.2554908E+003   0.2136724E+003
   0.9385041E+002   0.5760382E+002
  -0.6188341E+002  -0.7077596E+002
  -0.1780069E+003  -0.1699676E+003
  -0.1935331E+003  -0.1883071E+003
  -0.1387402E+003  -0.1357931E+003
  -0.7826390E+002  -0.7482900E+002
  -0.2482175E+002  -0.2386265E+002
  -0.2892722E+001  -0.5675301E+001
  -0.1026731E+002  -0.1600439E+002
  -0.2477486E+002  -0.3124218E+002
  -0.6057045E+002  -0.6476402E+002
  -0.9152368E+002  -0.9488729E+002
  -0.6942310E+002  -0.7416861E+002
  -0.3974869E+002  -0.4227577E+002
  -0.7143414E+001  -0.8284733E+001
   0.2546291E+002   0.2517600E+002
   0.2580028E+002   0.2610492E+002
  -0.4358973E+001  -0.4661628E+001
  -0.4018987E+002  -0.4273475E+002
  -0.1012413E+003  -0.1126301E+003
  -0.1422136E+003  -0.1576820E+003
  -0.1280628E+003  -0.1372915E+003
  -0.1013483E+003  -0.1052137E+003
  -0.5469819E+002  -0.5354582E+002
  -0.6004974E+001   0.4189696E-002
   0.1185346E+002   0.1445054E+002
   0.3675817E+002   0.3687867E+002
   0.7785158E+002   0.7729030E+002
   0.1189044E+003   0.1210741E+003
   0.1517113E+003   0.1558026E+003
   0.1656071E+003   0.1677668E+003
   0.1803066E+003   0.1832914E+003
   0.1839238E+003   0.1883947E+003
   0.1909876E+003   0.1964221E+003
   0.2061617E+003   0.2105632E+003
   0.2132708E+003   0.2204147E+003
   0.2604642E+003   0.2627494E+003
   0.2614226E+003   0.2523489E+003
   0.2935231E+003   0.2781706E+003
   0.2445043E+003   0.2218280E+003
   0.1094580E+003   0.7887971E+002
  -0.2071041E+002  -0.3988532E+002
  -0.1050481E+003  -0.1120100E+003
  -0.1125815E+003  -0.1174315E+003
  -0.4763247E+002  -0.4748251E+002
   0.1229135E+002   0.1913621E+002
   0.4379355E+002   0.4933090E+002
   0.4268890E+002   0.4107806E+002
   0.1888658E+002   0.1192229E+002
  -0.1923881E+002  -0.2846367E+002
  -0.7450804E+002  -0.8255578E+002
  -0.1260934E+003  -0.1328619E+003
  -0.1200482E+003  -0.1249533E+003
  -0.9246412E+002  -0.9672899E+002
  -0.5341380E+002  -0.5586292E+002
  -0.1015724E+002  -0.1110717E+002
  -0.9943413E+000  -0.6631873E+000
  -0.1437752E+002  -0.1413330E+002
  -0.3572326E+002  -0.3703552E+002
  -0.7395660E+002  -0.8177490E+002
  -0.9487100E+002  -0.1051629E+003
  -0.8150855E+002  -0.8885774E+002
  -0.5852415E+002  -0.6618990E+002
  -0.2409061E+002  -0.2555266E+002
   0.6815085E+000   0.4707160E+001
  -0.7912111E+000   0.3660762E+000
   0.9714381E+001   0.8927161E+001
   0.3495481E+002   0.3301598E+002
   0.5827012E+002   0.5628441E+002
   0.7305795E+002   0.7075507E+002
   0.7528392E+002   0.7304586E+002
   0.9159535E+002   0.9140597E+002
   0.1114004E+003   0.1132397E+003
   0.1375101E+003   0.1422310E+003
   0.1664944E+003   0.1696697E+003
   0.1780815E+003   0.1789090E+003
   0.2148154E+003   0.2106247E+003
   0.1507202E+003   0.1420605E+003
   0.1684760E+003   0.1599655E+003
   0.1535359E+003   0.1472346E+003
   0.8455105E+002   0.6881576E+002
   0.9300778E+001  -0.6519131E+001
  -0.3068246E+002  -0.4147646E+002
  -0.3396159E+002  -0.3959065E+002
   0.5332157E+001   0.5524499E+001
   0.4560216E+002   0.4984295E+002
   0.7290164E+002   0.7708255E+002
   0.8758640E+002   0.8597094E+002
   0.9278424E+002   0.8268893E+002
   0.7993680E+002   0.6003889E+002
   0.3589916E+002   0.1170661E+002
  -0.2136405E+002  -0.4941072E+002
  -0.4763183E+002  -0.6984610E+002
  -0.5499293E+002  -0.6633476E+002
  -0.4029226E+002  -0.4602652E+002
  -0.9191352E+001  -0.1182159E+002
   0.2346908E+001   0.2071313E+001
   0.1009566E+001   0.6093396E+000
  -0.9987127E+001  -0.1120823E+002
  -0.3502211E+002  -0.3992250E+002
  -0.5428539E+002  -0.6170448E+002
  -0.5471825E+002  -0.6317620E+002
  -0.4103278E+002  -0.5203065E+002
  -0.1678183E+002  -0.2228199E+002
  -0.2909985E+001  -0.2545369E+001
  -0.8942830E+001  -0.9294238E+001
  -0.7117748E+001  -0.8360873E+001
   0.8275611E+001   0.7135827E+001
   0.2333820E+002   0.2275337E+002
   0.3492655E+002   0.3421801E+002
   0.3960519E+002   0.3864280E+002
   0.4549497E+002   0.4551527E+002
   0.6251434E+002   0.6339519E+002
   0.8543227E+002   0.8825536E+002
   0.1011255E+003   0.1016434E+003
   0.1099931E+003   0.1098550E+003
   0.1279770E+003   0.1225373E+003
   0.7019032E+001   0.1198486E+001
   0.1688545E+002   0.8883501E+001
   0.4455318E+002   0.3744726E+002
   0.6320434E+002   0.5326238E+002
   0.5446655E+002   0.3929875E+002
   0.4570224E+002   0.3278478E+002
   0.3789167E+002   0.2988591E+002
   0.3271873E+002   0.3003245E+002
   0.3768247E+002   0.3959139E+002
   0.5487715E+002   0.5682118E+002
   0.7911564E+002   0.7512261E+002
   0.1048688E+003   0.9234598E+002
   0.1177988E+003   0.9405436E+002
   0.1084214E+003   0.8000479E+002
   0.7414689E+002   0.4451951E+002
   0.4031565E+002   0.1675790E+002
   0.1502033E+002   0.3086698E+001
   0.2914691E+001  -0.2077058E+001
   0.2514517E+001  -0.3731653E+000
   0.8034060E+001   0.6900478E+001
   0.9592335E+001   0.8171536E+001
  -0.9839720E+001  -0.1089307E+002
  -0.3203215E+002  -0.3540923E+002
  -0.5332135E+002  -0.5880989E+002
  -0.6161332E+002  -0.7041962E+002
  -0.4584288E+002  -0.5846038E+002
  -0.1961342E+002  -0.2716151E+002
  -0.5799164E+001  -0.7025411E+001
  -0.1002352E+002  -0.1117623E+002
  -0.1622789E+002  -0.1813546E+002
  -0.1394867E+002  -0.1591125E+002
  -0.1130167E+002  -0.1231148E+002
  -0.5131693E+001  -0.5251265E+001
   0.8613915E+001   0.9330233E+001
   0.1661100E+002   0.1743636E+002
   0.3554094E+002   0.3562192E+002
   0.5575567E+002   0.5731406E+002
   0.5175842E+002   0.5107184E+002
   0.3162805E+002   0.2989979E+002
   0.1463262E+002   0.1013588E+002
  -0.8632637E+002  -0.8954965E+002
  -0.7558104E+002  -0.8190608E+002
  -0.4594314E+001  -0.1674681E+002
   0.7976257E+002   0.6645081E+002
   0.1086789E+003   0.8942772E+002
   0.1160352E+003   0.9531041E+002
   0.8799302E+002   0.7271629E+002
   0.4261934E+002   0.3502564E+002
   0.1903113E+002   0.1637017E+002
   0.2301586E+002   0.2223151E+002
   0.4866047E+002   0.4271299E+002
   0.8997636E+002   0.7586972E+002
   0.1174730E+003   0.9394137E+002
   0.1217082E+003   0.9465381E+002
   0.1064122E+003   0.7964877E+002
   0.7456538E+002   0.5227675E+002
   0.4727568E+002   0.3496164E+002
   0.3078854E+002   0.2482860E+002
   0.1636575E+002   0.1272931E+002
   0.7273566E+001   0.4991442E+001
   0.4650168E+001   0.3256400E+001
  -0.1286184E+002  -0.1270457E+002
  -0.2886070E+002  -0.2955311E+002
  -0.3137715E+002  -0.3303858E+002
  -0.3667001E+002  -0.4085096E+002
  -0.2434186E+002  -0.3060041E+002
   0.9401657E-003  -0.2572431E+001
   0.1497863E+001   0.1404688E+001
  -0.5382394E+001  -0.6123032E+001
  -0.2111637E+002  -0.2475792E+002
  -0.3513628E+002  -0.4271294E+002
  -0.4718608E+002  -0.5565605E+002
  -0.5399106E+002  -0.5863471E+002
  -0.4153302E+002  -0.4268109E+002
  -0.2567379E+002  -0.2709355E+002
   0.3859783E+000  -0.1357068E+001
   0.2748154E+002   0.2725291E+002
   0.2128488E+002   0.2043150E+002
  -0.1870788E+002  -0.2091489E+002
  -0.6519024E+002  -0.6857789E+002
  -0.1352553E+003  -0.1380881E+003
  -0.1421650E+003  -0.1460042E+003
  -0.8053759E+002  -0.9559496E+002
   0.1964343E+002   0.3724517E+001
   0.6146158E+002   0.4611968E+002
   0.7090635E+002   0.5466264E+002
   0.5009240E+002   0.3819933E+002
   0.1975614E+001  -0.2751545E+001
  -0.1992950E+002  -0.2219045E+002
  -0.3724356E+001  -0.5688943E+001
   0.2926825E+002   0.2300032E+002
   0.7858947E+002   0.6537575E+002
   0.1156132E+003   0.9625913E+002
   0.1237662E+003   0.1003756E+003
   0.1168733E+003   0.9185202E+002
   0.8670245E+002   0.6356855E+002
   0.5169349E+002   0.3643523E+002
   0.2760606E+002   0.1913037E+002
   0.7037353E+001   0.3458350E+001
  -0.1143514E+002  -0.1358296E+002
  -0.1839258E+002  -0.1982558E+002
  -0.3696920E+001  -0.1312466E+002
   0.2667015E+002   0.1493273E+002
   0.4512241E+002   0.3257981E+002
   0.5223320E+002   0.4230854E+002
   0.5003985E+002   0.4939805E+002
   0.2814108E+002   0.3114149E+002
   0.1136323E+002   0.1429072E+002
   0.2721670E+001   0.3930195E+001
  -0.1851382E+002  -0.2230818E+002
  -0.4086454E+002  -0.5052592E+002
  -0.6269844E+002  -0.7377023E+002
  -0.8209538E+002  -0.8773993E+002
  -0.8049606E+002  -0.8190936E+002
  -0.6165243E+002  -0.6443104E+002
  -0.3174348E+002  -0.3481508E+002
   0.1450877E+001  -0.1510659E+000
   0.6661192E+001   0.6319270E+001
  -0.3691149E+002  -0.3858608E+002
  -0.1013445E+003  -0.1045162E+003
  -0.1656588E+003  -0.1724399E+003
  -0.1982963E+003  -0.2067682E+003
  -0.1714864E+003  -0.1894463E+003
  -0.9298708E+002  -0.1117097E+003
  -0.3734442E+002  -0.5220905E+002
  -0.1907847E+002  -0.3220894E+002
  -0.2518057E+002  -0.3544856E+002
  -0.5622070E+002  -0.6098280E+002
  -0.6719545E+002  -0.7080487E+002
  -0.4829287E+002  -0.5233216E+002
  -0.2651276E+002  -0.3107856E+002
  -0.3429949E+000  -0.6782843E+001
   0.2261773E+002   0.1182488E+002
   0.3247307E+002   0.1808615E+002
   0.3605190E+002   0.1995004E+002
   0.2445675E+002   0.8311833E+001
   0.4296711E+001  -0.8120233E+001
  -0.1519057E+002  -0.2154118E+002
  -0.2711423E+002  -0.2938005E+002
  -0.3221787E+002  -0.3401330E+002
  -0.3110545E+002  -0.3384098E+002
  -0.5318696E+001  -0.1799459E+002
   0.3988440E+002   0.2857567E+002
   0.8374922E+002   0.7048914E+002
   0.1175026E+003   0.1059038E+003
   0.1225133E+003   0.1267146E+003
   0.9184209E+002   0.1036312E+003
   0.5938825E+002   0.7310334E+002
   0.2781534E+002   0.3986188E+002
  -0.4678803E+001  -0.3059315E+001
  -0.3603336E+002  -0.4232532E+002
  -0.6758262E+002  -0.7892706E+002
  -0.9376780E+002  -0.1044628E+003
  -0.9852950E+002  -0.1081374E+003
  -0.7683437E+002  -0.8656897E+002
  -0.4248439E+002  -0.4960839E+002
  -0.6930593E+001  -0.1046226E+002
   0.5409824E+001   0.4540772E+001
  -0.3403666E+002  -0.3613282E+002
  -0.1060011E+003  -0.1107907E+003
  -0.1434207E+003  -0.1522776E+003
  -0.2032439E+003  -0.2161624E+003
  -0.2223535E+003  -0.2431041E+003
  -0.2016722E+003  -0.2246142E+003
  -0.1646889E+003  -0.1849016E+003
  -0.1398310E+003  -0.1572881E+003
  -0.1340394E+003  -0.1488130E+003
  -0.1346316E+003  -0.1446395E+003
  -0.1202984E+003  -0.1307236E+003
  -0.8725219E+002  -0.9770925E+002
  -0.6211198E+002  -0.7085148E+002
  -0.4774829E+002  -0.5664933E+002
  -0.4508305E+002  -0.5174881E+002
  -0.6019288E+002  -0.6547300E+002
  -0.6780453E+002  -0.7678980E+002
  -0.7261635E+002  -0.8169492E+002
  -0.8072635E+002  -0.8658216E+002
  -0.8276248E+002  -0.8569091E+002
  -0.8058176E+002  -0.8148396E+002
  -0.8131550E+002  -0.8156443E+002
  -0.6229682E+002  -0.6271390E+002
