 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2343059E+002   0.2696498E+002
   0.2882523E+002   0.3200740E+002
   0.5860762E+002   0.6033719E+002
   0.8069706E+002   0.8857899E+002
   0.8284169E+002   0.8319561E+002
   0.9507284E+002   0.9430748E+002
   0.8101821E+002   0.8009496E+002
   0.5632455E+002   0.5424493E+002
   0.7021685E+002   0.6899776E+002
   0.9116259E+002   0.9119677E+002
   0.8707925E+002   0.8716031E+002
   0.6019041E+002   0.5975967E+002
   0.1525989E+001   0.2699941E+000
  -0.9939784E+002  -0.1070862E+003
  -0.8286168E+002  -0.8522639E+002
  -0.1522364E+003  -0.1580429E+003
  -0.2151914E+003  -0.2168261E+003
  -0.2570220E+003  -0.2569177E+003
  -0.2557610E+003  -0.2570624E+003
  -0.1815001E+003  -0.1830770E+003
  -0.7668855E+002  -0.7751538E+002
  -0.3350038E+002  -0.3563073E+002
   0.1398083E+002   0.1232669E+002
   0.7651920E+002   0.7562598E+002
   0.8706757E+002   0.8920782E+002
   0.6060868E+002   0.6145497E+002
   0.3633033E+002   0.3680174E+002
   0.1795993E+002   0.1810130E+002
  -0.9186781E+000  -0.1233716E+001
  -0.1977291E+002  -0.2012073E+002
  -0.3106621E+002  -0.3133995E+002
  -0.2523132E+002  -0.2571569E+002
  -0.3176330E+002  -0.3313960E+002
  -0.7871810E+002  -0.8441019E+002
  -0.1083507E+003  -0.1231783E+003
  -0.9279597E+002  -0.1062038E+003
  -0.1235662E+002   0.1345254E+002
   0.5004559E+001   0.1455220E+002
  -0.3027076E+002  -0.3065679E+002
  -0.3524364E+002  -0.3339666E+002
  -0.1052447E+002  -0.9834826E+001
   0.1179842E+000   0.4562858E+000
   0.2041054E+002   0.1926809E+002
   0.2338882E+002   0.2241669E+002
   0.7547535E+000  -0.4956244E+001
   0.7299187E+001   0.2544471E+001
   0.2860468E+002   0.2498209E+002
   0.4917088E+002   0.4539900E+002
   0.6126725E+002   0.6008042E+002
   0.7137457E+002   0.7425361E+002
   0.8386228E+002   0.8605671E+002
   0.7038681E+002   0.7143335E+002
   0.2332014E+002   0.2536694E+002
  -0.3576217E+002  -0.3582267E+002
  -0.6573350E+002  -0.6586188E+002
  -0.6140886E+002  -0.6411448E+002
  -0.8860831E+002  -0.9385415E+002
  -0.1519204E+003  -0.1570584E+003
  -0.2033451E+003  -0.2069806E+003
  -0.1782736E+003  -0.1763323E+003
  -0.7468943E+002  -0.7343349E+002
   0.3104418E+002   0.2830642E+002
   0.8604079E+002   0.8619263E+002
   0.9156813E+002   0.8839873E+002
   0.6388486E+002   0.6567669E+002
   0.5885629E+002   0.6266867E+002
   0.4667581E+002   0.4865484E+002
   0.3348507E+002   0.3365832E+002
   0.2139578E+002   0.2107060E+002
   0.7577853E+001   0.6935388E+001
  -0.6074308E+001  -0.6615313E+001
  -0.1268306E+002  -0.1320573E+002
  -0.1695077E+002  -0.1729859E+002
  -0.2808704E+002  -0.2944818E+002
  -0.1717007E+002  -0.2120238E+002
  -0.1138743E+002  -0.6021504E+001
  -0.6982459E+002  -0.5129783E+002
  -0.1566795E+003  -0.1737036E+003
  -0.1393990E+003  -0.1601312E+003
  -0.7861482E+002  -0.7795877E+002
  -0.4903833E+002  -0.4931236E+002
  -0.6369341E+002  -0.6576147E+002
  -0.8885803E+002  -0.9246789E+002
  -0.1085321E+003  -0.1175543E+003
  -0.1346198E+003  -0.1431663E+003
  -0.1471827E+003  -0.1537196E+003
  -0.1169337E+003  -0.1272791E+003
  -0.3592818E+002  -0.5338106E+002
   0.3476103E+002   0.2650028E+002
   0.5547143E+002   0.5582360E+002
   0.5307072E+002   0.5353264E+002
   0.3716496E+002   0.3788857E+002
  -0.9386568E+001  -0.7110901E+001
  -0.5916996E+002  -0.5950788E+002
  -0.2763777E+002  -0.2841768E+002
   0.1679675E+002   0.1650530E+002
   0.3641541E+002   0.3647174E+002
   0.2424283E+002   0.2377414E+002
  -0.1316657E+002  -0.1326830E+002
  -0.4198276E+002  -0.4183311E+002
  -0.1458948E+001  -0.1022740E+001
   0.8604938E+002   0.8316578E+002
   0.1056123E+003   0.1041049E+003
   0.7952002E+002   0.7972100E+002
   0.6884026E+002   0.7647282E+002
   0.8053827E+002   0.9243581E+002
   0.6015788E+002   0.7140908E+002
   0.3025577E+002   0.3274681E+002
   0.1978941E+002   0.1961171E+002
   0.1606948E+002   0.1580024E+002
   0.5451043E+001   0.5056340E+001
  -0.4803873E+001  -0.5097377E+001
  -0.7731080E+001  -0.7846376E+001
  -0.5098144E+001  -0.5050446E+001
   0.1615627E+002   0.1957051E+002
   0.2069446E+002   0.4038380E+002
  -0.1434856E+003  -0.1254803E+003
  -0.2918291E+003  -0.3529333E+003
  -0.2326856E+003  -0.2659879E+003
  -0.1191995E+003  -0.1206805E+003
  -0.9029800E+002  -0.9239192E+002
  -0.1308338E+003  -0.1381649E+003
  -0.1728922E+003  -0.1767811E+003
  -0.1879153E+003  -0.1930188E+003
  -0.1901494E+003  -0.1949158E+003
  -0.1869101E+003  -0.1957364E+003
  -0.1848536E+003  -0.1940227E+003
  -0.1775714E+003  -0.1860487E+003
  -0.1159623E+003  -0.1292854E+003
  -0.4144190E+002  -0.5139123E+002
  -0.2550068E+002  -0.3018420E+002
  -0.3214136E+002  -0.3369283E+002
  -0.3717088E+002  -0.3656991E+002
  -0.4595714E+002  -0.4664080E+002
   0.6653012E+002   0.6887896E+002
   0.9536769E+002   0.9771099E+002
   0.1116719E+003   0.1127911E+003
   0.1390818E+003   0.1391728E+003
   0.1823539E+003   0.1846603E+003
   0.2045117E+003   0.2058229E+003
   0.1887970E+003   0.1842358E+003
   0.1650059E+003   0.1614168E+003
   0.1131690E+003   0.1100695E+003
   0.6315836E+002   0.6344172E+002
   0.6490233E+002   0.6703405E+002
   0.6972223E+002   0.7052306E+002
   0.4952333E+002   0.5469358E+002
   0.1639995E+002   0.1849485E+002
   0.4134462E+001   0.3647327E+001
   0.4031819E+001   0.3558340E+001
  -0.3269443E+001  -0.3888987E+001
  -0.1233363E+002  -0.1284767E+002
  -0.1314348E+002  -0.1353843E+002
  -0.5630507E+001  -0.5922717E+001
   0.1472214E+002   0.1680819E+002
   0.7091625E+001   0.7757349E+001
  -0.1780193E+003  -0.1852923E+003
  -0.3352447E+003  -0.3947374E+003
  -0.2825313E+003  -0.3047887E+003
  -0.1590917E+003  -0.1657499E+003
  -0.1062183E+003  -0.1076359E+003
  -0.1347990E+003  -0.1470326E+003
  -0.1517112E+003  -0.1648088E+003
  -0.1281700E+003  -0.1384088E+003
  -0.1061424E+003  -0.1121522E+003
  -0.1046349E+003  -0.1083560E+003
  -0.1426141E+003  -0.1461815E+003
  -0.2410749E+003  -0.2549666E+003
  -0.2935003E+003  -0.2988909E+003
  -0.2542445E+003  -0.2603936E+003
  -0.2011033E+003  -0.2087950E+003
  -0.1332008E+003  -0.1353710E+003
  -0.4690614E+002  -0.4818709E+002
   0.1740656E+002   0.1809749E+002
   0.1236860E+003   0.1245432E+003
   0.1454583E+003   0.1460860E+003
   0.2048477E+003   0.2076070E+003
   0.2868559E+003   0.2959935E+003
   0.3413115E+003   0.3493086E+003
   0.3342230E+003   0.3284890E+003
   0.2724794E+003   0.2619660E+003
   0.1940883E+003   0.1868541E+003
   0.1014649E+003   0.9590675E+002
   0.2136062E+002   0.2025915E+002
   0.6343123E+001   0.6168037E+001
  -0.1509095E+001  -0.1134069E+001
  -0.4995290E+001  -0.4532275E+001
  -0.1519872E+002  -0.1533871E+002
  -0.1902217E+002  -0.1990813E+002
  -0.1586203E+002  -0.1623668E+002
  -0.2021823E+002  -0.2040370E+002
  -0.2820936E+002  -0.2825473E+002
  -0.3091375E+002  -0.3124130E+002
  -0.2408647E+002  -0.2482812E+002
  -0.1645038E+002  -0.1719442E+002
  -0.7554114E+002  -0.7381003E+002
  -0.2128552E+003  -0.2092211E+003
  -0.3072250E+003  -0.3268762E+003
  -0.2587647E+003  -0.2736947E+003
  -0.1451047E+003  -0.1558449E+003
  -0.7554677E+002  -0.7739368E+002
  -0.6773632E+002  -0.7001513E+002
  -0.5810270E+002  -0.6084137E+002
  -0.4029572E+002  -0.4188029E+002
  -0.5276985E+002  -0.5259104E+002
  -0.9205266E+002  -0.9099674E+002
  -0.1482012E+003  -0.1493174E+003
  -0.2365441E+003  -0.2483823E+003
  -0.3319089E+003  -0.3418602E+003
  -0.3586188E+003  -0.3555417E+003
  -0.2924044E+003  -0.2944974E+003
  -0.1681442E+003  -0.1722511E+003
  -0.3122897E+002  -0.3255223E+002
   0.6993908E+002   0.7088290E+002
   0.1373232E+003   0.1410145E+003
   0.2230081E+003   0.2355487E+003
   0.3420072E+003   0.3605603E+003
   0.4366577E+003   0.4495038E+003
   0.4663979E+003   0.4641169E+003
   0.4050777E+003   0.3921950E+003
   0.2826827E+003   0.2704975E+003
   0.1439159E+003   0.1366905E+003
   0.2668909E+002   0.2362488E+002
  -0.3646691E+002  -0.3606266E+002
  -0.4066253E+002  -0.4089578E+002
  -0.4593260E+002  -0.4646945E+002
  -0.4912303E+002  -0.5008639E+002
  -0.4862766E+002  -0.4964803E+002
  -0.4032194E+002  -0.4101171E+002
  -0.3040976E+002  -0.3045446E+002
  -0.3159237E+002  -0.3141081E+002
  -0.3944563E+002  -0.3937927E+002
  -0.4754899E+002  -0.4868606E+002
  -0.5309537E+002  -0.5539682E+002
  -0.1610042E+003  -0.1378030E+003
  -0.2890036E+003  -0.2475144E+003
  -0.2900164E+003  -0.2664324E+003
  -0.2011142E+003  -0.2104649E+003
  -0.1410436E+003  -0.1461288E+003
  -0.6338118E+002  -0.6756074E+002
  -0.1845964E+002  -0.1847477E+002
  -0.7407090E+001  -0.6727920E+001
   0.7224555E+001   0.8181184E+001
  -0.4139680E+001  -0.3443735E+001
  -0.7583493E+002  -0.7097631E+002
  -0.1679991E+003  -0.1665271E+003
  -0.2269877E+003  -0.2327396E+003
  -0.2405840E+003  -0.2474770E+003
  -0.2439539E+003  -0.2494328E+003
  -0.2383728E+003  -0.2420601E+003
  -0.1804377E+003  -0.1884661E+003
  -0.8370000E+002  -0.9059029E+002
   0.1306171E+002   0.1114172E+002
   0.8297261E+002   0.8368221E+002
   0.1549329E+003   0.1692095E+003
   0.2593684E+003   0.2709180E+003
   0.3149478E+003   0.3131004E+003
   0.3117283E+003   0.3088007E+003
   0.2881842E+003   0.2893075E+003
   0.2466643E+003   0.2486902E+003
   0.1803902E+003   0.1808378E+003
   0.7922971E+002   0.7771994E+002
  -0.1414661E+002  -0.1520495E+002
  -0.5217606E+002  -0.5322237E+002
  -0.5146873E+002  -0.5251819E+002
  -0.5258903E+002  -0.5359746E+002
  -0.5815094E+002  -0.5913548E+002
  -0.5725222E+002  -0.5791133E+002
  -0.4532949E+002  -0.4560356E+002
  -0.3555122E+002  -0.3566188E+002
  -0.4058448E+002  -0.4234662E+002
  -0.5907555E+002  -0.6305566E+002
  -0.9151197E+002  -0.9847774E+002
  -0.2451817E+003  -0.2155297E+003
  -0.4583230E+003  -0.3692870E+003
  -0.4822715E+003  -0.3984803E+003
  -0.2488435E+003  -0.2229713E+003
  -0.4707545E+002  -0.5052405E+002
   0.3467456E+001   0.1976921E+001
   0.2461782E+002   0.2428006E+002
   0.3683694E+002   0.3950367E+002
   0.3465875E+002   0.3655307E+002
   0.2151753E+002   0.2130982E+002
  -0.2583004E+002  -0.2383533E+002
  -0.1260024E+003  -0.1191444E+003
  -0.2752296E+003  -0.2827552E+003
  -0.3973483E+003  -0.4208182E+003
  -0.3567507E+003  -0.3534635E+003
  -0.2060212E+003  -0.2085870E+003
  -0.1034095E+003  -0.1072227E+003
  -0.4285707E+002  -0.4601152E+002
   0.1024219E+002   0.8748406E+001
   0.4924675E+002   0.4857787E+002
   0.8342668E+002   0.8505422E+002
   0.1379664E+003   0.1487492E+003
   0.1696638E+003   0.1706119E+003
   0.1290383E+003   0.1352558E+003
   0.8149624E+002   0.8922932E+002
   0.6305556E+002   0.6949504E+002
   0.6724005E+002   0.7522304E+002
   0.7725153E+002   0.8343056E+002
   0.5725336E+002   0.5778952E+002
   0.1334700E+002   0.1130763E+002
  -0.1214519E+002  -0.1471560E+002
  -0.1566829E+002  -0.1828928E+002
  -0.1796983E+002  -0.1978557E+002
  -0.3187361E+002  -0.3283347E+002
  -0.4115114E+002  -0.4151372E+002
  -0.3098052E+002  -0.3152208E+002
  -0.4406471E+002  -0.5022625E+002
  -0.1003708E+003  -0.1192879E+003
  -0.1649011E+003  -0.1825506E+003
  -0.2466343E+003  -0.2542000E+003
  -0.3687038E+003  -0.3253328E+003
  -0.4784307E+003  -0.3955545E+003
  -0.4441007E+003  -0.3756001E+003
  -0.2150889E+003  -0.1918747E+003
   0.1066284E+000   0.1135943E+001
   0.5471109E+002   0.5341513E+002
   0.6183503E+002   0.6085332E+002
   0.6093501E+002   0.6210683E+002
   0.4217584E+002   0.4475105E+002
   0.7716734E+001   0.7802277E+001
  -0.4673000E+002  -0.4483541E+002
  -0.1348474E+003  -0.1294542E+003
  -0.2794303E+003  -0.2945222E+003
  -0.4222308E+003  -0.4696636E+003
  -0.4186980E+003  -0.4322315E+003
  -0.2730795E+003  -0.2756524E+003
  -0.1436716E+003  -0.1466648E+003
  -0.5167472E+002  -0.5435368E+002
   0.9331463E+001   0.8241615E+001
   0.4192664E+002   0.4134080E+002
   0.7403383E+002   0.7682037E+002
   0.6492464E+002   0.6642761E+002
   0.6110888E+002   0.6160640E+002
   0.3118204E+002   0.3275116E+002
   0.3247252E+002   0.3385078E+002
   0.5281817E+002   0.5760771E+002
   0.7190788E+002   0.8846776E+002
   0.9249767E+002   0.1094163E+003
   0.8288194E+002   0.9409226E+002
   0.2184542E+002   0.2795888E+002
  -0.6018932E+002  -0.7171796E+002
  -0.8675091E+002  -0.1024304E+003
  -0.4450626E+002  -0.5646389E+002
  -0.4072881E+002  -0.4937002E+002
  -0.8239692E+002  -0.9449330E+002
  -0.1274562E+003  -0.1404523E+003
  -0.1894746E+003  -0.1952169E+003
  -0.2689946E+003  -0.2694438E+003
  -0.3160852E+003  -0.3198320E+003
  -0.3965851E+003  -0.3884073E+003
  -0.4212629E+003  -0.3955873E+003
  -0.3588441E+003  -0.3340658E+003
  -0.3864683E+003  -0.3482768E+003
  -0.3274911E+003  -0.2831548E+003
  -0.7700782E+002  -0.6026274E+002
   0.6719296E+002   0.6894830E+002
   0.7198198E+002   0.7163871E+002
   0.6055586E+002   0.6003365E+002
   0.4047637E+002   0.4152636E+002
  -0.1474829E+001  -0.3000363E+000
  -0.4751147E+002  -0.4708468E+002
  -0.8424028E+002  -0.8066794E+002
  -0.1331807E+003  -0.1342054E+003
  -0.1942673E+003  -0.2106603E+003
  -0.2366939E+003  -0.2566143E+003
  -0.2201723E+003  -0.2339368E+003
  -0.1774448E+003  -0.1836930E+003
  -0.1261942E+003  -0.1282122E+003
  -0.7035428E+002  -0.7110762E+002
  -0.2021953E+002  -0.2107340E+002
   0.2592682E+002   0.2542611E+002
  -0.2799395E+002  -0.2788143E+002
  -0.1172295E+002  -0.1183975E+002
   0.1368978E+002   0.1477700E+002
   0.5305489E+002   0.5650923E+002
   0.8372893E+002   0.8674634E+002
   0.6954264E+002   0.7848427E+002
   0.6523059E+002   0.6667234E+002
   0.5812087E+002   0.6112554E+002
   0.2005604E+002   0.2640027E+002
  -0.7835104E+002  -0.8757213E+002
  -0.1260565E+003  -0.1389263E+003
  -0.9857475E+002  -0.1071265E+003
  -0.1206094E+003  -0.1271521E+003
  -0.1920339E+003  -0.1980494E+003
  -0.2637441E+003  -0.2695526E+003
  -0.3489622E+003  -0.3425549E+003
  -0.4529053E+003  -0.4472390E+003
  -0.5268920E+003  -0.5156143E+003
  -0.5742350E+003  -0.5534208E+003
  -0.5155881E+003  -0.4966213E+003
  -0.3817634E+003  -0.3697859E+003
  -0.3263153E+003  -0.3069993E+003
  -0.3220193E+003  -0.2843565E+003
  -0.1766053E+003  -0.1402300E+003
   0.3475772E+002   0.3883566E+002
   0.6371584E+002   0.6546251E+002
   0.4069638E+002   0.4159817E+002
   0.2861025E+002   0.2943386E+002
   0.7215045E+001   0.8564464E+001
  -0.2744965E+002  -0.2710994E+002
  -0.2554115E+002  -0.2506276E+002
   0.1766568E+002   0.2039178E+002
   0.3799434E+002   0.4291973E+002
   0.1412342E+001   0.3997920E+001
  -0.5517467E+002  -0.5680489E+002
  -0.9480678E+002  -0.9927675E+002
  -0.1102890E+003  -0.1144944E+003
  -0.9917354E+002  -0.1005528E+003
  -0.7317323E+002  -0.7218451E+002
  -0.4752684E+002  -0.4756176E+002
  -0.1155096E+003  -0.1147361E+003
  -0.8157575E+002  -0.8018751E+002
   0.7092407E+001   0.9807772E+001
   0.6374521E+002   0.6563356E+002
   0.7111454E+002   0.6968710E+002
   0.1506574E+002   0.1519788E+002
  -0.3134170E+002  -0.3125982E+002
  -0.4509504E+002  -0.4442669E+002
  -0.2548220E+002  -0.2422061E+002
  -0.4921620E+002  -0.5204800E+002
  -0.8735585E+002  -0.9240429E+002
  -0.1098549E+003  -0.1186836E+003
  -0.1531158E+003  -0.1572540E+003
  -0.2170085E+003  -0.2171346E+003
  -0.2535742E+003  -0.2557774E+003
  -0.2740482E+003  -0.2717737E+003
  -0.3619682E+003  -0.3561602E+003
  -0.4901943E+003  -0.4816244E+003
  -0.5006459E+003  -0.4888775E+003
  -0.3598389E+003  -0.3439381E+003
  -0.1609137E+003  -0.1458607E+003
   0.1500765E+002   0.4347106E+002
  -0.1057679E+003  -0.5208674E+002
  -0.2339283E+003  -0.1801868E+003
  -0.1025965E+003  -0.7666401E+002
   0.2869709E+002   0.2845602E+002
   0.2418510E+001   0.3652729E+001
  -0.5594307E+001  -0.3944623E+001
   0.1549462E+002   0.1638969E+002
   0.5368875E+001   0.5884608E+001
   0.6493777E+001   0.6071907E+001
   0.6366542E+002   0.6360900E+002
   0.1060630E+003   0.1084226E+003
   0.8305911E+002   0.8686077E+002
   0.3820464E+002   0.4001780E+002
   0.6863398E+001   0.7406003E+001
  -0.2239258E+002  -0.2212153E+002
  -0.5047522E+002  -0.5027324E+002
  -0.7152703E+002  -0.7156612E+002
  -0.9477356E+002  -0.9640444E+002
  -0.1469086E+003  -0.1480114E+003
  -0.9952634E+002  -0.1001190E+003
   0.6199693E+001   0.8429216E+001
   0.3616315E+002   0.3684146E+002
   0.1016157E+002   0.1016084E+002
  -0.3287535E+002  -0.3456497E+002
  -0.7084534E+002  -0.7190812E+002
  -0.7711192E+002  -0.8343545E+002
  -0.5093279E+002  -0.5757794E+002
  -0.2939954E+002  -0.2996551E+002
  -0.3767508E+002  -0.3507450E+002
  -0.4696133E+002  -0.4632088E+002
  -0.5277175E+002  -0.5263106E+002
  -0.7172515E+002  -0.7309053E+002
  -0.7933802E+002  -0.8127681E+002
  -0.6464591E+002  -0.6280634E+002
   0.9180703E+001  -0.3232363E+001
   0.1395758E+003   0.6300562E+002
   0.2087165E+003   0.1357392E+003
   0.2136737E+003   0.2126456E+003
   0.2086581E+003   0.2184664E+003
   0.2068891E+003   0.2187669E+003
   0.9015006E+002   0.1384097E+003
  -0.1944030E+003  -0.1408214E+003
  -0.3056156E+003  -0.2564059E+003
  -0.1546094E+003  -0.1439434E+003
  -0.8840446E+002  -0.9610225E+002
  -0.6887487E+002  -0.7108938E+002
  -0.6253623E+001  -0.4857116E+001
   0.4066238E+002   0.4052032E+002
   0.5850506E+002   0.6041701E+002
   0.8968775E+002   0.9279800E+002
   0.1464635E+003   0.1526485E+003
   0.1567450E+003   0.1660014E+003
   0.1109240E+003   0.1177899E+003
   0.6475266E+002   0.6712253E+002
   0.3410272E+002   0.3543949E+002
   0.5793649E+000   0.1030353E+001
  -0.4348798E+002  -0.4406746E+002
  -0.1047273E+003  -0.1074652E+003
  -0.1487991E+003  -0.1544892E+003
  -0.1034916E+003  -0.1096020E+003
  -0.3905251E+002  -0.3963701E+002
  -0.5561561E+002  -0.5502989E+002
  -0.8934462E+002  -0.9534624E+002
  -0.1034124E+003  -0.1082401E+003
  -0.8122279E+002  -0.8324030E+002
  -0.2234886E+002  -0.2232682E+002
   0.2696306E+002   0.2982162E+002
   0.3120566E+002   0.3310038E+002
   0.2792749E+000   0.1701343E+000
  -0.4061890E+002  -0.4295032E+002
  -0.5222290E+002  -0.5226732E+002
  -0.3308928E+002  -0.3174302E+002
   0.9250061E+001   0.1062548E+002
   0.1131747E+003   0.1089587E+003
   0.3662352E+003   0.3424282E+003
   0.6436810E+003   0.5832368E+003
   0.6586443E+003   0.6352191E+003
   0.4766229E+003   0.5179388E+003
   0.3226685E+003   0.3535901E+003
   0.2268454E+003   0.2396716E+003
   0.1566120E+003   0.1724233E+003
  -0.8643828E+002  -0.4876449E+002
  -0.2728247E+003  -0.2438662E+003
  -0.2285245E+003  -0.2191390E+003
  -0.1397310E+003  -0.1514480E+003
  -0.1095904E+003  -0.1109109E+003
  -0.2890852E+002  -0.2779983E+002
   0.8828189E+002   0.8757713E+002
   0.1720121E+003   0.1757507E+003
   0.2281944E+003   0.2381389E+003
   0.3225167E+003   0.3357713E+003
   0.3818894E+003   0.4018203E+003
   0.3396936E+003   0.3683196E+003
   0.2519475E+003   0.2821527E+003
   0.1779204E+003   0.2035992E+003
   0.1123353E+003   0.1289042E+003
   0.2772246E+002   0.3291599E+002
  -0.9309689E+002  -0.9584843E+002
  -0.2061076E+003  -0.2272896E+003
  -0.2000808E+003  -0.2017755E+003
  -0.1673034E+003  -0.1629222E+003
  -0.2162707E+003  -0.2179053E+003
  -0.2453833E+003  -0.2457182E+003
  -0.2076744E+003  -0.2111178E+003
  -0.1111949E+003  -0.1207764E+003
  -0.3739047E+001  -0.5278689E+001
   0.4322556E+002   0.4643470E+002
   0.1769903E+002   0.1900273E+002
  -0.4084700E+002  -0.4369980E+002
  -0.9168947E+002  -0.9541398E+002
  -0.9153362E+002  -0.9419962E+002
  -0.6213498E+002  -0.6595873E+002
  -0.8520281E+001  -0.1013568E+002
   0.2057638E+003   0.1913056E+003
   0.4866734E+003   0.4605841E+003
   0.6178313E+003   0.5765758E+003
   0.6067427E+003   0.5968886E+003
   0.5431433E+003   0.5570107E+003
   0.3861283E+003   0.4079718E+003
   0.2472675E+003   0.2518011E+003
   0.1502248E+003   0.1544083E+003
   0.6861334E+002   0.7597476E+002
  -0.7378228E+002  -0.7158439E+002
  -0.1596434E+003  -0.1614858E+003
  -0.1368232E+003  -0.1439356E+003
  -0.9346970E+002  -0.9302743E+002
  -0.7885420E-001  -0.1709224E+001
   0.1285610E+003   0.1259341E+003
   0.2184817E+003   0.2141380E+003
   0.2517317E+003   0.2474910E+003
   0.3226855E+003   0.3170853E+003
   0.4085267E+003   0.4052273E+003
   0.3907729E+003   0.3896651E+003
   0.3022313E+003   0.3024150E+003
   0.2166204E+003   0.2197402E+003
   0.1501811E+003   0.1559783E+003
   0.6336397E+002   0.6683035E+002
  -0.8685925E+002  -0.8795522E+002
  -0.2391178E+003  -0.2515403E+003
  -0.3085306E+003  -0.3046592E+003
  -0.2710051E+003  -0.2473239E+003
  -0.2273004E+003  -0.2209176E+003
  -0.2038424E+003  -0.2111397E+003
  -0.1614667E+003  -0.1877394E+003
  -0.1012290E+003  -0.1245888E+003
  -0.4909821E+002  -0.5445425E+002
  -0.5322718E+002  -0.5166397E+002
  -0.1263776E+003  -0.1332004E+003
  -0.2211318E+003  -0.2375389E+003
  -0.2286937E+003  -0.2263696E+003
  -0.7809322E+002  -0.9177798E+002
   0.9856440E+002   0.8088249E+002
   0.1798394E+003   0.1620931E+003
   0.3251700E+003   0.3097615E+003
   0.4634336E+003   0.4474662E+003
   0.5009183E+003   0.4857286E+003
   0.5837975E+003   0.5918358E+003
   0.7235346E+003   0.7161169E+003
   0.6118184E+003   0.6151008E+003
   0.3260317E+003   0.3111574E+003
   0.1321064E+003   0.1297303E+003
   0.9954502E+002   0.9856344E+002
  -0.7353506E+001  -0.4320612E+001
  -0.1277171E+003  -0.1265059E+003
  -0.1359533E+003  -0.1389129E+003
  -0.5088205E+002  -0.5223074E+002
   0.2978727E+002   0.2811963E+002
   0.1085834E+003   0.1090499E+003
   0.1942850E+003   0.1911849E+003
   0.1728155E+003   0.1731784E+003
   0.1342750E+003   0.1451679E+003
   0.1744057E+003   0.1844758E+003
   0.1862482E+003   0.1947628E+003
   0.1324043E+003   0.1371872E+003
   0.7818585E+002   0.8449463E+002
   0.5180891E+002   0.5885066E+002
   0.1607912E+002   0.1916633E+002
  -0.8329399E+002  -0.8345296E+002
  -0.2082704E+003  -0.1893318E+003
  -0.3556084E+003  -0.3028057E+003
  -0.3163161E+003  -0.2331701E+003
  -0.1108822E+003  -0.8794085E+002
  -0.1491175E+002  -0.1322349E+002
  -0.1205599E+002  -0.1258257E+002
  -0.2901723E+002  -0.2917105E+002
  -0.5598104E+002  -0.5553090E+002
  -0.1445949E+003  -0.1507379E+003
  -0.3160789E+003  -0.3468747E+003
  -0.4135189E+003  -0.4362453E+003
  -0.3268308E+003  -0.3267771E+003
  -0.6692921E+002  -0.8733145E+002
   0.2193237E+003   0.2009740E+003
   0.3609058E+003   0.3535127E+003
   0.3470011E+003   0.3496442E+003
   0.2562889E+003   0.2573028E+003
   0.2549050E+003   0.2539736E+003
   0.3904285E+003   0.3895894E+003
   0.5682845E+003   0.5451149E+003
   0.6227540E+003   0.6039104E+003
   0.4838113E+003   0.4563409E+003
   0.2679000E+003   0.2533525E+003
   0.1910973E+003   0.1823143E+003
   0.8892541E+002   0.7063159E+002
  -0.7298170E+002  -0.8628558E+002
  -0.1126896E+003  -0.1180321E+003
  -0.2166651E+002  -0.2402845E+002
   0.2927275E+002   0.2926106E+002
   0.5675356E+002   0.5742468E+002
   0.9287641E+002   0.9024262E+002
   0.4676211E+002   0.4571664E+002
  -0.1366783E+002  -0.1525944E+002
   0.1479441E+001   0.2213834E+001
   0.2909743E+002   0.3094776E+002
   0.1474501E+002   0.1533203E+002
  -0.9570962E+001  -0.9022934E+001
  -0.2822728E+002  -0.2874507E+002
  -0.6249824E+002  -0.6577614E+002
  -0.1037648E+003  -0.1065158E+003
  -0.9816874E+002  -0.7040405E+002
  -0.2691126E+003  -0.1786608E+003
  -0.3031217E+003  -0.1897897E+003
  -0.1458439E+003  -0.8535621E+002
  -0.2718865E+002  -0.2206621E+002
  -0.1810169E+002  -0.1923264E+002
  -0.2730410E+002  -0.2835903E+002
  -0.6746698E+002  -0.6916458E+002
  -0.1660909E+003  -0.1744537E+003
  -0.3188312E+003  -0.3405512E+003
  -0.3716509E+003  -0.3890394E+003
  -0.2614348E+003  -0.2755776E+003
  -0.5783927E+002  -0.7166891E+002
   0.1101427E+003   0.1004315E+003
   0.2146111E+003   0.2106300E+003
   0.1861401E+003   0.1942793E+003
   0.2317821E+002   0.2793295E+002
  -0.4821514E+002  -0.4178078E+002
   0.1983112E+002   0.2488645E+002
   0.1187997E+003   0.1162293E+003
   0.2717220E+003   0.2518724E+003
   0.3869840E+003   0.3677375E+003
   0.2995700E+003   0.2829892E+003
   0.1955271E+003   0.1752581E+003
   0.1015025E+003   0.7268354E+002
  -0.3018618E+002  -0.4490020E+002
  -0.7775436E+002  -0.8358300E+002
  -0.2844011E+002  -0.3016711E+002
  -0.1285328E+002  -0.1322423E+002
  -0.6341132E+002  -0.6660233E+002
  -0.1664102E+003  -0.1619432E+003
  -0.1749033E+003  -0.1671167E+003
  -0.9032671E+002  -0.9424262E+002
  -0.2596446E+002  -0.3030253E+002
  -0.9620301E+001  -0.1077369E+002
  -0.1286498E+002  -0.1442193E+002
  -0.2508317E+002  -0.2802582E+002
  -0.2842620E+002  -0.3172418E+002
