 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.3420082E+002  -0.3420082E+002
   0.1102894E+003   0.1102894E+003
  -0.6883892E+002  -0.6883892E+002
  -0.1845037E+003  -0.1845037E+003
  -0.1885275E+003  -0.1885275E+003
  -0.1561901E+003  -0.1561901E+003
   0.4265795E+001   0.4265795E+001
   0.2555291E+002   0.2555291E+002
  -0.1076425E+001  -0.1076425E+001
  -0.3801970E+002  -0.3801970E+002
  -0.9479646E+002  -0.9479646E+002
  -0.4449529E+002  -0.4449529E+002
   0.9363157E+002   0.9363157E+002
   0.1291977E+003   0.1291977E+003
   0.5129703E+002   0.5129703E+002
   0.7960963E+001   0.7960963E+001
   0.9305831E+002   0.9305831E+002
   0.1845290E+003   0.1845290E+003
   0.1487680E+003   0.1487680E+003
   0.8754067E+002   0.8754067E+002
   0.2503911E+003   0.2503911E+003
   0.1755343E+003   0.1755343E+003
   0.1168963E+003   0.1168963E+003
  -0.1672188E+002  -0.1672188E+002
   0.1124258E+003   0.1124258E+003
  -0.3700323E+003  -0.3700323E+003
  -0.4174548E+003  -0.4174548E+003
   0.6198739E+003   0.6198739E+003
   0.1951224E+003   0.1951224E+003
   0.7555686E+002   0.7555686E+002
   0.5159025E+002   0.5159025E+002
   0.9003143E+002   0.9003143E+002
   0.8045341E+001   0.8045341E+001
  -0.9414186E+002  -0.9414186E+002
  -0.1173580E+003  -0.1173580E+003
  -0.1551487E+003  -0.1551487E+003
  -0.1730551E+003  -0.1730551E+003
  -0.1492802E+003  -0.1492802E+003
  -0.6979752E+002  -0.6979752E+002
  -0.6095856E+002  -0.6095856E+002
  -0.3419432E+002  -0.3419432E+002
  -0.3930163E+002  -0.3930163E+002
   0.2164235E+003   0.2164235E+003
   0.1271359E+003   0.1271359E+003
  -0.7911025E+002  -0.7911025E+002
  -0.9331145E+002  -0.9331145E+002
   0.7525550E+001   0.7525550E+001
   0.2769504E+002   0.2769504E+002
   0.5539927E+001   0.5539927E+001
  -0.3867122E+002  -0.3867122E+002
  -0.6925355E+002  -0.6925355E+002
  -0.8207147E+002  -0.8207147E+002
  -0.3264503E+001  -0.3264503E+001
   0.1118671E+002   0.1118671E+002
  -0.3782488E+002  -0.3782488E+002
  -0.1112384E+003  -0.1112384E+003
   0.1596959E+003   0.1596959E+003
   0.4674657E+002   0.4674657E+002
   0.1281052E+003   0.1281052E+003
   0.1300821E+003   0.1300821E+003
  -0.6723637E+002  -0.6723637E+002
  -0.1791595E+002  -0.1791595E+002
  -0.1447115E+002  -0.1447115E+002
  -0.8488769E+002  -0.8488769E+002
   0.8876597E+002   0.8876597E+002
   0.7323880E+003   0.7323880E+003
   0.8571088E+003   0.8571088E+003
  -0.2732558E+002  -0.2732558E+002
  -0.3885670E+001  -0.3885670E+001
   0.5296113E+002   0.5296113E+002
   0.3504827E+002   0.3504827E+002
   0.5656190E+002   0.5656190E+002
   0.4646607E+002   0.4646607E+002
   0.1392862E+003   0.1392862E+003
   0.9332471E+002   0.9332471E+002
  -0.2149635E+003  -0.2149635E+003
  -0.1016184E+003  -0.1016184E+003
  -0.5499125E+001  -0.5499125E+001
   0.2181898E+003   0.2181898E+003
  -0.1081260E+002  -0.1081260E+002
  -0.4182414E+002  -0.4182414E+002
   0.2676077E+002   0.2676077E+002
   0.1059824E+003   0.1059824E+003
   0.1461766E+003   0.1461766E+003
   0.8392147E+002   0.8392147E+002
   0.1320497E+003   0.1320497E+003
   0.5726960E+001   0.5726960E+001
  -0.2752259E+002  -0.2752259E+002
   0.3521284E+002   0.3521284E+002
  -0.2182977E+001  -0.2182977E+001
  -0.2027026E+002  -0.2027026E+002
  -0.4536787E+002  -0.4536787E+002
  -0.7359906E+001  -0.7359906E+001
   0.3443092E+002   0.3443092E+002
  -0.1068132E+001  -0.1068132E+001
   0.4375185E+002   0.4375185E+002
   0.8970851E+002   0.8970851E+002
   0.2421865E+002   0.2421865E+002
   0.1319746E+003   0.1319746E+003
   0.1559027E+003   0.1559027E+003
  -0.7164852E+002  -0.7164852E+002
  -0.2095365E+003  -0.2095365E+003
  -0.5740822E+002  -0.5740822E+002
  -0.1909324E+002  -0.1909324E+002
  -0.1706981E+003  -0.1706981E+003
   0.3905814E+003   0.3905814E+003
  -0.1351136E+003  -0.1351136E+003
  -0.7624094E+002  -0.7624094E+002
  -0.4451953E+002  -0.4451953E+002
   0.3304952E+001   0.3304952E+001
   0.2749996E+002   0.2749996E+002
   0.7209780E+002   0.7209780E+002
   0.4878636E+003   0.4878636E+003
   0.4584657E+003   0.4584657E+003
   0.1731065E+003   0.1731065E+003
   0.8712422E+003   0.8712422E+003
   0.2476892E+003   0.2476892E+003
  -0.6775351E+002  -0.6775351E+002
   0.8442081E+001   0.8442081E+001
   0.3494856E+002   0.3494856E+002
   0.2337873E+002   0.2337873E+002
   0.1955187E+002   0.1955187E+002
   0.3823417E+002   0.3823417E+002
   0.2403783E+002   0.2403783E+002
  -0.1890539E+003  -0.1890539E+003
  -0.1456829E+003  -0.1456829E+003
  -0.3122221E+002  -0.3122221E+002
  -0.3265551E+002  -0.3265551E+002
   0.1212998E+002   0.1212998E+002
   0.9569783E+000   0.9569783E+000
   0.1366539E+001   0.1366539E+001
  -0.2342220E+002  -0.2342220E+002
   0.6102713E+002   0.6102713E+002
   0.1335355E+003   0.1335355E+003
   0.1375984E+003   0.1375984E+003
   0.2578492E+003   0.2578492E+003
  -0.2341146E+002  -0.2341146E+002
  -0.2131535E+002  -0.2131535E+002
   0.8711692E+002   0.8711692E+002
   0.8377555E+002   0.8377555E+002
  -0.1357016E+003  -0.1357016E+003
  -0.1000818E+004  -0.1000818E+004
  -0.2820793E+003  -0.2820793E+003
  -0.7100757E+002  -0.7100757E+002
  -0.6103113E+001  -0.6103113E+001
   0.4246633E+003   0.4246633E+003
  -0.1947205E+003  -0.1947205E+003
  -0.2179058E+003  -0.2179058E+003
  -0.6922209E+002  -0.6922209E+002
  -0.3592903E+002  -0.3592903E+002
  -0.2365526E+001  -0.2365526E+001
   0.4286156E+002   0.4286156E+002
   0.2537069E+002   0.2537069E+002
  -0.1389457E+001  -0.1389457E+001
  -0.3321166E+002  -0.3321166E+002
  -0.2149351E+002  -0.2149351E+002
  -0.3779341E+002  -0.3779341E+002
  -0.3347272E+002  -0.3347272E+002
   0.1428644E+002   0.1428644E+002
  -0.1891504E+002  -0.1891504E+002
   0.1222636E+002   0.1222636E+002
  -0.5058710E+002  -0.5058710E+002
  -0.1954195E+002  -0.1954195E+002
  -0.1368762E+003  -0.1368762E+003
  -0.5453411E+003  -0.5453411E+003
  -0.1017882E+003  -0.1017882E+003
   0.3965547E+001   0.3965547E+001
   0.6835390E+001   0.6835390E+001
   0.3776357E+001   0.3776357E+001
  -0.2115246E+001  -0.2115246E+001
   0.5918875E+001   0.5918875E+001
  -0.4751067E+002  -0.4751067E+002
  -0.3114110E+003  -0.3114110E+003
  -0.3645496E+003  -0.3645496E+003
  -0.2045468E+003  -0.2045468E+003
  -0.6603648E+002  -0.6603648E+002
  -0.8519611E+002  -0.8519611E+002
  -0.1193793E+002  -0.1193793E+002
   0.3940000E+002   0.3940000E+002
   0.2782551E+002   0.2782551E+002
  -0.2168247E+003  -0.2168247E+003
  -0.8232260E+002  -0.8232260E+002
  -0.4193578E+003  -0.4193578E+003
  -0.2212587E+003  -0.2212587E+003
  -0.8017958E+002  -0.8017958E+002
   0.1901695E+003   0.1901695E+003
   0.1358547E+003   0.1358547E+003
   0.5285489E+001   0.5285489E+001
   0.2324588E+001   0.2324588E+001
  -0.8813499E+002  -0.8813499E+002
  -0.1364733E+003  -0.1364733E+003
  -0.8961004E+002  -0.8961004E+002
  -0.2059726E+003  -0.2059726E+003
  -0.1269005E+003  -0.1269005E+003
  -0.6665017E+002  -0.6665017E+002
  -0.7663819E+002  -0.7663819E+002
  -0.1547478E+003  -0.1547478E+003
  -0.6585916E+002  -0.6585916E+002
   0.1960025E+002   0.1960025E+002
  -0.3767314E+002  -0.3767314E+002
  -0.1808126E+002  -0.1808126E+002
  -0.4478828E+002  -0.4478828E+002
  -0.6414569E+002  -0.6414569E+002
  -0.1440593E+002  -0.1440593E+002
   0.8987397E+002   0.8987397E+002
   0.5465683E+001   0.5465683E+001
   0.2635198E+002   0.2635198E+002
   0.4133502E+002   0.4133502E+002
   0.1277222E+002   0.1277222E+002
  -0.1542662E+001  -0.1542662E+001
   0.8311765E+001   0.8311765E+001
  -0.8256762E+002  -0.8256762E+002
  -0.1967504E+003  -0.1967504E+003
  -0.1619886E+003  -0.1619886E+003
  -0.2955258E+003  -0.2955258E+003
  -0.7786119E+003  -0.7786119E+003
  -0.2726961E+003  -0.2726961E+003
  -0.2986832E+002  -0.2986832E+002
   0.1713176E+002   0.1713176E+002
   0.2221168E+002   0.2221168E+002
   0.9454262E+001   0.9454262E+001
  -0.6995993E+000  -0.6995993E+000
  -0.4586368E+003  -0.4586368E+003
  -0.1798895E+003  -0.1798895E+003
  -0.1934870E+003  -0.1934870E+003
  -0.2716954E+003  -0.2716954E+003
   0.7368594E+002   0.7368594E+002
  -0.4241622E+002  -0.4241622E+002
  -0.9511007E+002  -0.9511007E+002
  -0.1300367E+003  -0.1300367E+003
  -0.1034744E+003  -0.1034744E+003
  -0.7002827E+002  -0.7002827E+002
   0.2584950E+002   0.2584950E+002
  -0.1518453E+003  -0.1518453E+003
  -0.5981274E+002  -0.5981274E+002
  -0.7880552E+002  -0.7880552E+002
  -0.1658166E+003  -0.1658166E+003
  -0.1177173E+003  -0.1177173E+003
  -0.2813054E+002  -0.2813054E+002
  -0.2510481E+002  -0.2510481E+002
  -0.5210970E+002  -0.5210970E+002
  -0.7390927E+002  -0.7390927E+002
  -0.7529144E+002  -0.7529144E+002
   0.2131345E+003   0.2131345E+003
   0.1016550E+004   0.1016550E+004
   0.1147889E+004   0.1147889E+004
   0.5453711E+002   0.5453711E+002
   0.7996321E+002   0.7996321E+002
   0.3551660E+002   0.3551660E+002
  -0.9626994E+001  -0.9626994E+001
  -0.1313410E+002  -0.1313410E+002
  -0.4267289E+002  -0.4267289E+002
  -0.9750788E+002  -0.9750788E+002
  -0.2550088E+003  -0.2550088E+003
  -0.2391334E+003  -0.2391334E+003
  -0.6797571E+002  -0.6797571E+002
  -0.2099487E+002  -0.2099487E+002
   0.4818071E+002   0.4818071E+002
   0.4584889E+002   0.4584889E+002
   0.2746554E+002   0.2746554E+002
   0.2132571E+002   0.2132571E+002
   0.4600380E+002   0.4600380E+002
  -0.1942490E+003  -0.1942490E+003
  -0.7259534E+003  -0.7259534E+003
  -0.3603281E+003  -0.3603281E+003
  -0.2992966E+003  -0.2992966E+003
  -0.2043640E+003  -0.2043640E+003
  -0.3115647E+003  -0.3115647E+003
  -0.4309097E+003  -0.4309097E+003
  -0.2814064E+003  -0.2814064E+003
  -0.9626752E+002  -0.9626752E+002
  -0.3596519E+001  -0.3596519E+001
   0.6587696E+001   0.6587696E+001
  -0.1241119E+003  -0.1241119E+003
  -0.6911013E+002  -0.6911013E+002
  -0.3789537E+002  -0.3789537E+002
  -0.1104610E+003  -0.1104610E+003
  -0.1591558E+003  -0.1591558E+003
  -0.1734419E+003  -0.1734419E+003
  -0.7033228E+002  -0.7033228E+002
  -0.8571511E+002  -0.8571511E+002
   0.6364194E+002   0.6364194E+002
  -0.1392601E+003  -0.1392601E+003
   0.6024551E+001   0.6024551E+001
   0.5366291E+002   0.5366291E+002
   0.1162406E+003   0.1162406E+003
   0.3362394E+003   0.3362394E+003
   0.5336251E+003   0.5336251E+003
   0.2345849E+003   0.2345849E+003
   0.1295604E+003   0.1295604E+003
   0.5991837E+002   0.5991837E+002
   0.2490937E+003   0.2490937E+003
   0.9840054E+002   0.9840054E+002
   0.9969559E+002   0.9969559E+002
   0.9778955E+002   0.9778955E+002
   0.2537286E+003   0.2537286E+003
   0.2571154E+003   0.2571154E+003
   0.7329452E+002   0.7329452E+002
   0.3687618E+002   0.3687618E+002
   0.5389505E+002   0.5389505E+002
   0.7240202E+002   0.7240202E+002
   0.2882998E+002   0.2882998E+002
   0.4087739E+001   0.4087739E+001
  -0.1733897E+003  -0.1733897E+003
  -0.7728151E+003  -0.7728151E+003
  -0.8164469E+003  -0.8164469E+003
  -0.6896894E+003  -0.6896894E+003
  -0.5395331E+003  -0.5395331E+003
  -0.4556015E+003  -0.4556015E+003
  -0.1837873E+003  -0.1837873E+003
  -0.9680883E+002  -0.9680883E+002
  -0.3721441E+002  -0.3721441E+002
  -0.2525610E+002  -0.2525610E+002
  -0.8866235E+002  -0.8866235E+002
  -0.7026904E+002  -0.7026904E+002
  -0.4463252E+002  -0.4463252E+002
  -0.7004845E+002  -0.7004845E+002
  -0.1371216E+003  -0.1371216E+003
  -0.2485144E+003  -0.2485144E+003
  -0.1701929E+003  -0.1701929E+003
  -0.2422234E+003  -0.2422234E+003
  -0.4350927E+003  -0.4350927E+003
   0.3413819E+002   0.3413819E+002
   0.3558053E+002   0.3558053E+002
   0.5980939E+002   0.5980939E+002
   0.9817115E+002   0.9817115E+002
   0.8392701E+002   0.8392701E+002
   0.1303713E+003   0.1303713E+003
   0.2415553E+003   0.2415553E+003
   0.5261978E+002   0.5261978E+002
   0.7735944E+002   0.7735944E+002
   0.1075517E+003   0.1075517E+003
   0.2279453E+003   0.2279453E+003
   0.1582692E+003   0.1582692E+003
   0.1038185E+003   0.1038185E+003
   0.3279199E+003   0.3279199E+003
   0.3861942E+003   0.3861942E+003
  -0.1846697E+001  -0.1846697E+001
  -0.1821523E+001  -0.1821523E+001
   0.1839109E+002   0.1839109E+002
   0.3513615E+002   0.3513615E+002
  -0.6334953E+003  -0.6334953E+003
  -0.2099721E+003  -0.2099721E+003
  -0.1154442E+003  -0.1154442E+003
  -0.2098120E+003  -0.2098120E+003
  -0.2266685E+003  -0.2266685E+003
  -0.3152170E+003  -0.3152170E+003
  -0.3269339E+003  -0.3269339E+003
  -0.2140700E+003  -0.2140700E+003
  -0.2623043E+003  -0.2623043E+003
  -0.2122642E+003  -0.2122642E+003
  -0.1881601E+003  -0.1881601E+003
  -0.1923338E+003  -0.1923338E+003
  -0.1300993E+003  -0.1300993E+003
  -0.1008334E+003  -0.1008334E+003
  -0.7109262E+002  -0.7109262E+002
  -0.6116266E+002  -0.6116266E+002
  -0.9732724E+002  -0.9732724E+002
  -0.1944013E+003  -0.1944013E+003
  -0.2066365E+003  -0.2066365E+003
  -0.2384521E+003  -0.2384521E+003
  -0.7242462E+002  -0.7242462E+002
  -0.1645942E+003  -0.1645942E+003
   0.1077495E+003   0.1077495E+003
   0.6354777E+002   0.6354777E+002
   0.2597249E+002   0.2597249E+002
   0.3503407E+002   0.3503407E+002
   0.2271335E+003   0.2271335E+003
   0.5465480E+002   0.5465480E+002
   0.4611013E+002   0.4611013E+002
   0.1524563E+003   0.1524563E+003
   0.1764605E+003   0.1764605E+003
   0.2373710E+003   0.2373710E+003
   0.1913180E+003   0.1913180E+003
   0.1409818E+003   0.1409818E+003
   0.2346964E+003   0.2346964E+003
   0.1042191E+003   0.1042191E+003
   0.3698784E+002   0.3698784E+002
  -0.9077725E+002  -0.9077725E+002
  -0.4251052E+003  -0.4251052E+003
  -0.7215599E+003  -0.7215599E+003
  -0.2185505E+003  -0.2185505E+003
  -0.3951066E+003  -0.3951066E+003
  -0.5431204E+003  -0.5431204E+003
  -0.4648498E+003  -0.4648498E+003
  -0.2247657E+003  -0.2247657E+003
  -0.1878359E+003  -0.1878359E+003
  -0.1180672E+003  -0.1180672E+003
  -0.1286414E+003  -0.1286414E+003
  -0.9404449E+002  -0.9404449E+002
   0.5186983E+002   0.5186983E+002
   0.4135386E+002   0.4135386E+002
   0.8704833E+001   0.8704833E+001
  -0.2339356E+002  -0.2339356E+002
  -0.3519340E+002  -0.3519340E+002
  -0.4947311E+002  -0.4947311E+002
  -0.6383060E+002  -0.6383060E+002
  -0.7621752E+002  -0.7621752E+002
  -0.1004427E+003  -0.1004427E+003
  -0.1193427E+003  -0.1193427E+003
  -0.2006049E+003  -0.2006049E+003
  -0.1981775E+003  -0.1981775E+003
  -0.4902754E+003  -0.4902754E+003
   0.1321501E+003   0.1321501E+003
   0.7890413E+002   0.7890413E+002
  -0.7501721E+001  -0.7501721E+001
   0.1549148E+001   0.1549148E+001
   0.4557290E+002   0.4557290E+002
   0.1557393E+002   0.1557393E+002
   0.1544694E+003   0.1544694E+003
   0.9188650E+002   0.9188650E+002
   0.7664146E+002   0.7664146E+002
   0.1187223E+003   0.1187223E+003
   0.1045205E+003   0.1045205E+003
   0.6391085E+002   0.6391085E+002
   0.1049253E+003   0.1049253E+003
   0.1234261E+003   0.1234261E+003
   0.8307684E+002   0.8307684E+002
   0.7907410E+002   0.7907410E+002
   0.5896490E+002   0.5896490E+002
  -0.2306785E+002  -0.2306785E+002
  -0.7485047E+002  -0.7485047E+002
  -0.2354405E+003  -0.2354405E+003
  -0.3812688E+003  -0.3812688E+003
  -0.1759329E+003  -0.1759329E+003
  -0.2615189E+003  -0.2615189E+003
  -0.1388563E+003  -0.1388563E+003
  -0.5050866E+002  -0.5050866E+002
  -0.9051347E+002  -0.9051347E+002
  -0.1849206E+002  -0.1849206E+002
   0.8412893E+002   0.8412893E+002
   0.7563654E+002   0.7563654E+002
   0.6111782E+002   0.6111782E+002
   0.4223047E+002   0.4223047E+002
   0.2350587E+002   0.2350587E+002
   0.1828881E+001   0.1828881E+001
  -0.3409876E+002  -0.3409876E+002
  -0.5226110E+002  -0.5226110E+002
  -0.6164486E+002  -0.6164486E+002
  -0.5799369E+002  -0.5799369E+002
  -0.9005969E+002  -0.9005969E+002
  -0.1054145E+003  -0.1054145E+003
   0.2730832E+003   0.2730832E+003
   0.1048300E+003   0.1048300E+003
   0.3853952E+002   0.3853952E+002
  -0.4354028E+002  -0.4354028E+002
  -0.3330560E+002  -0.3330560E+002
  -0.5969871E+001  -0.5969871E+001
   0.2766716E+002   0.2766716E+002
   0.4959404E+002   0.4959404E+002
   0.2775689E+002   0.2775689E+002
   0.2330036E+002   0.2330036E+002
   0.3244955E+002   0.3244955E+002
   0.1637232E+002   0.1637232E+002
  -0.3378892E+002  -0.3378892E+002
  -0.3149111E+002  -0.3149111E+002
   0.7227603E+002   0.7227603E+002
   0.9057009E+002   0.9057009E+002
   0.1052756E+003   0.1052756E+003
   0.6557576E+002   0.6557576E+002
   0.7506663E+001   0.7506663E+001
  -0.5739163E+002  -0.5739163E+002
  -0.7946638E+002  -0.7946638E+002
  -0.1348445E+003  -0.1348445E+003
  -0.1997120E+003  -0.1997120E+003
  -0.3179972E+003  -0.3179972E+003
  -0.2129729E+003  -0.2129729E+003
  -0.1499889E+002  -0.1499889E+002
   0.5161496E+002   0.5161496E+002
   0.1938994E+003   0.1938994E+003
  -0.2859118E+001  -0.2859118E+001
   0.1548153E+002   0.1548153E+002
   0.2450111E+002   0.2450111E+002
   0.3055857E+002   0.3055857E+002
   0.2575649E+002   0.2575649E+002
   0.2313690E+002   0.2313690E+002
   0.2993382E+001   0.2993382E+001
  -0.1757899E+002  -0.1757899E+002
  -0.3191851E+002  -0.3191851E+002
  -0.3606367E+002  -0.3606367E+002
  -0.2375408E+002  -0.2375408E+002
   0.1305784E+002   0.1305784E+002
   0.1826892E+003   0.1826892E+003
   0.2744032E+002   0.2744032E+002
  -0.8617834E+002  -0.8617834E+002
  -0.8649129E+002  -0.8649129E+002
  -0.6562132E+002  -0.6562132E+002
  -0.6786533E+002  -0.6786533E+002
  -0.1281501E+003  -0.1281501E+003
  -0.8152419E+002  -0.8152419E+002
  -0.5748108E+002  -0.5748108E+002
  -0.5643929E+002  -0.5643929E+002
  -0.8730869E+002  -0.8730869E+002
  -0.1135923E+003  -0.1135923E+003
   0.1950599E+003   0.1950599E+003
   0.1057971E+003   0.1057971E+003
   0.6333200E+002   0.6333200E+002
   0.7263731E+002   0.7263731E+002
   0.7459485E+002   0.7459485E+002
   0.7810162E+002   0.7810162E+002
  -0.1005094E+002  -0.1005094E+002
  -0.6294047E+002  -0.6294047E+002
  -0.1371200E+002  -0.1371200E+002
   0.4752013E+001   0.4752013E+001
  -0.2048525E+002  -0.2048525E+002
  -0.8984802E+002  -0.8984802E+002
  -0.1668502E+003  -0.1668502E+003
  -0.2014464E+002  -0.2014464E+002
   0.1046233E+003   0.1046233E+003
   0.1277670E+003   0.1277670E+003
   0.3515169E+002   0.3515169E+002
   0.1686106E+003   0.1686106E+003
   0.2348501E+003   0.2348501E+003
   0.9632162E+002   0.9632162E+002
   0.2451804E+002   0.2451804E+002
   0.1243387E+002   0.1243387E+002
   0.1316820E+002   0.1316820E+002
   0.2974342E+001   0.2974342E+001
  -0.1039407E+002  -0.1039407E+002
  -0.1180806E+002  -0.1180806E+002
  -0.1556997E+001  -0.1556997E+001
   0.3801155E+002   0.3801155E+002
   0.1127531E+003   0.1127531E+003
  -0.4957598E+003  -0.4957598E+003
  -0.4597446E+003  -0.4597446E+003
  -0.1720840E+003  -0.1720840E+003
  -0.1005245E+003  -0.1005245E+003
  -0.1080810E+003  -0.1080810E+003
  -0.2417934E+003  -0.2417934E+003
  -0.4138446E+003  -0.4138446E+003
  -0.3986786E+003  -0.3986786E+003
  -0.3357095E+003  -0.3357095E+003
  -0.6661630E+003  -0.6661630E+003
  -0.5348034E+003  -0.5348034E+003
  -0.3273488E+003  -0.3273488E+003
   0.8777973E+002   0.8777973E+002
   0.7604495E+002   0.7604495E+002
   0.2804093E+002   0.2804093E+002
   0.3323124E+002   0.3323124E+002
   0.4258002E+002   0.4258002E+002
  -0.2046580E+002  -0.2046580E+002
   0.6047563E+002   0.6047563E+002
   0.8977465E+002   0.8977465E+002
   0.7741943E+002   0.7741943E+002
   0.6781041E+002   0.6781041E+002
   0.8233404E+002   0.8233404E+002
   0.1129720E+003   0.1129720E+003
   0.1255699E+003   0.1255699E+003
   0.1900394E+003   0.1900394E+003
   0.8405159E+002   0.8405159E+002
   0.4972310E+002   0.4972310E+002
   0.4667411E+002   0.4667411E+002
   0.8115005E+002   0.8115005E+002
   0.1045562E+003   0.1045562E+003
   0.2132641E+002   0.2132641E+002
  -0.1147215E+001  -0.1147215E+001
   0.2496226E+001   0.2496226E+001
  -0.6404314E+001  -0.6404314E+001
  -0.1352069E+002  -0.1352069E+002
  -0.1563041E+002  -0.1563041E+002
   0.1781341E+001   0.1781341E+001
   0.3653936E+002   0.3653936E+002
   0.1171892E+003   0.1171892E+003
  -0.1039565E+003  -0.1039565E+003
  -0.3350322E+003  -0.3350322E+003
  -0.2379289E+003  -0.2379289E+003
  -0.1531205E+003  -0.1531205E+003
  -0.9259414E+002  -0.9259414E+002
  -0.1439984E+003  -0.1439984E+003
  -0.1480555E+003  -0.1480555E+003
  -0.2370554E+003  -0.2370554E+003
  -0.1475421E+003  -0.1475421E+003
  -0.6219655E+002  -0.6219655E+002
  -0.1167297E+003  -0.1167297E+003
  -0.2884853E+003  -0.2884853E+003
  -0.2117390E+003  -0.2117390E+003
   0.5903071E+002   0.5903071E+002
  -0.3135604E+002  -0.3135604E+002
  -0.6310732E+002  -0.6310732E+002
   0.1029576E+002   0.1029576E+002
  -0.1286284E+002  -0.1286284E+002
   0.1415346E+003   0.1415346E+003
   0.1392024E+003   0.1392024E+003
   0.1628052E+003   0.1628052E+003
   0.3057879E+003   0.3057879E+003
   0.6189652E+003   0.6189652E+003
   0.4374245E+003   0.4374245E+003
   0.1253563E+003   0.1253563E+003
   0.2085180E+003   0.2085180E+003
   0.8595561E+001   0.8595561E+001
   0.8794524E+001   0.8794524E+001
  -0.1008223E+002  -0.1008223E+002
  -0.2009200E+002  -0.2009200E+002
  -0.4147719E+001  -0.4147719E+001
  -0.1412625E+002  -0.1412625E+002
  -0.2362020E+002  -0.2362020E+002
  -0.1644083E+002  -0.1644083E+002
  -0.2249285E+002  -0.2249285E+002
  -0.2443564E+002  -0.2443564E+002
  -0.3227026E+002  -0.3227026E+002
  -0.2236262E+002  -0.2236262E+002
   0.1911335E+002   0.1911335E+002
   0.4645748E+002   0.4645748E+002
  -0.1877207E+003  -0.1877207E+003
  -0.4094308E+003  -0.4094308E+003
  -0.4463146E+003  -0.4463146E+003
  -0.1922959E+003  -0.1922959E+003
  -0.1079590E+003  -0.1079590E+003
  -0.1184563E+003  -0.1184563E+003
  -0.1429367E+003  -0.1429367E+003
  -0.4447411E+002  -0.4447411E+002
  -0.3881332E+002  -0.3881332E+002
  -0.1294917E+003  -0.1294917E+003
  -0.1462560E+003  -0.1462560E+003
  -0.3108622E+003  -0.3108622E+003
  -0.5811790E+003  -0.5811790E+003
  -0.4493202E+003  -0.4493202E+003
  -0.2764439E+003  -0.2764439E+003
  -0.1486200E+003  -0.1486200E+003
  -0.6197636E+002  -0.6197636E+002
   0.9197747E+001   0.9197747E+001
   0.1267517E+003   0.1267517E+003
   0.2276001E+003   0.2276001E+003
   0.6509443E+003   0.6509443E+003
   0.5574349E+003   0.5574349E+003
   0.6031382E+003   0.6031382E+003
   0.3866477E+003   0.3866477E+003
   0.2735070E+003   0.2735070E+003
   0.5429103E+002   0.5429103E+002
  -0.5727827E+002  -0.5727827E+002
  -0.2417560E+002  -0.2417560E+002
  -0.2720539E+002  -0.2720539E+002
  -0.3624402E+002  -0.3624402E+002
  -0.3638211E+002  -0.3638211E+002
  -0.5006310E+002  -0.5006310E+002
  -0.4527396E+002  -0.4527396E+002
  -0.2956353E+002  -0.2956353E+002
  -0.2508953E+002  -0.2508953E+002
  -0.4126066E+002  -0.4126066E+002
  -0.4221135E+002  -0.4221135E+002
  -0.3403957E+002  -0.3403957E+002
  -0.1191940E+002  -0.1191940E+002
  -0.2753039E+002  -0.2753039E+002
  -0.1322628E+003  -0.1322628E+003
  -0.2507769E+003  -0.2507769E+003
  -0.1480450E+003  -0.1480450E+003
  -0.9356346E+002  -0.9356346E+002
  -0.2689484E+001  -0.2689484E+001
  -0.4102452E+001  -0.4102452E+001
   0.1393022E+002   0.1393022E+002
  -0.6019127E+001  -0.6019127E+001
  -0.9988685E+002  -0.9988685E+002
  -0.2644984E+003  -0.2644984E+003
  -0.2458603E+003  -0.2458603E+003
  -0.4176781E+003  -0.4176781E+003
  -0.5675643E+003  -0.5675643E+003
  -0.5521163E+003  -0.5521163E+003
  -0.3352328E+003  -0.3352328E+003
  -0.8442581E+002  -0.8442581E+002
  -0.1182262E+003  -0.1182262E+003
   0.8981751E+002   0.8981751E+002
   0.2143156E+003   0.2143156E+003
   0.3691377E+003   0.3691377E+003
   0.2366175E+003   0.2366175E+003
   0.9571551E+002   0.9571551E+002
   0.7802294E+002   0.7802294E+002
   0.6289088E+002   0.6289088E+002
   0.6684112E+002   0.6684112E+002
   0.5488639E+002   0.5488639E+002
  -0.7885928E+002  -0.7885928E+002
  -0.9976374E+002  -0.9976374E+002
  -0.6820033E+002  -0.6820033E+002
  -0.5573569E+002  -0.5573569E+002
  -0.5859481E+002  -0.5859481E+002
  -0.5233391E+002  -0.5233391E+002
  -0.2888589E+002  -0.2888589E+002
  -0.2292787E+002  -0.2292787E+002
  -0.3722091E+002  -0.3722091E+002
  -0.4330131E+002  -0.4330131E+002
  -0.5144051E+002  -0.5144051E+002
  -0.6410157E+002  -0.6410157E+002
  -0.4229567E+002  -0.4229567E+002
  -0.3714375E+003  -0.3714375E+003
  -0.3884161E+003  -0.3884161E+003
  -0.1180662E+003  -0.1180662E+003
   0.1969771E+002   0.1969771E+002
   0.2175583E+002   0.2175583E+002
   0.8445333E+002   0.8445333E+002
   0.3610122E+002   0.3610122E+002
   0.2667264E+002   0.2667264E+002
  -0.3724677E+002  -0.3724677E+002
  -0.2154456E+003  -0.2154456E+003
  -0.4797368E+003  -0.4797368E+003
