 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2331376E+003   0.2433373E+003
   0.2939524E+003   0.2974103E+003
   0.3292268E+003   0.3231242E+003
   0.3309693E+003   0.3138635E+003
   0.2903388E+003   0.2699231E+003
   0.2103621E+003   0.1953330E+003
   0.1055211E+003   0.9807218E+002
   0.2739668E+002   0.2540731E+002
  -0.1860662E+002  -0.1880138E+002
  -0.2625526E+002  -0.2676878E+002
  -0.2634755E+002  -0.2649551E+002
  -0.2904980E+002  -0.2961102E+002
  -0.2864447E+002  -0.2938953E+002
  -0.2745983E+002  -0.2784728E+002
  -0.2629119E+002  -0.2637983E+002
  -0.2750973E+002  -0.2777353E+002
  -0.3501461E+002  -0.3584027E+002
  -0.4019118E+002  -0.4237147E+002
  -0.7467947E+002  -0.7180291E+002
  -0.1286072E+003  -0.1167612E+003
  -0.1828136E+003  -0.1678314E+003
  -0.2202894E+003  -0.2081210E+003
  -0.2003274E+003  -0.2147213E+003
  -0.1531124E+003  -0.1675529E+003
  -0.8459257E+002  -0.9206825E+002
  -0.4073051E+002  -0.4319485E+002
  -0.2484455E+002  -0.2480539E+002
  -0.4015375E+002  -0.4144124E+002
  -0.7230772E+002  -0.7095060E+002
  -0.1282469E+003  -0.1256348E+003
  -0.1915556E+003  -0.2012026E+003
  -0.2376247E+003  -0.2570359E+003
  -0.2539252E+003  -0.2643310E+003
  -0.2477628E+003  -0.2550315E+003
  -0.2166078E+003  -0.2244601E+003
  -0.1558886E+003  -0.1659094E+003
  -0.8459559E+002  -0.9244809E+002
  -0.4170742E+001  -0.7734998E+001
   0.7141611E+002   0.7124742E+002
   0.1629757E+003   0.1740661E+003
   0.2201272E+003   0.2275052E+003
   0.2517350E+003   0.2520803E+003
   0.2563644E+003   0.2566656E+003
   0.2459591E+003   0.2461313E+003
   0.2224233E+003   0.2198889E+003
   0.1657546E+003   0.1608658E+003
   0.8721120E+002   0.8270023E+002
   0.1952154E+002   0.1743795E+002
  -0.1718143E+002  -0.1888489E+002
  -0.1976062E+002  -0.2189613E+002
  -0.1856635E+002  -0.2046626E+002
  -0.2124576E+002  -0.2257058E+002
  -0.1873693E+002  -0.1896889E+002
  -0.1010034E+002  -0.8096992E+001
  -0.9259158E+001  -0.6752961E+001
  -0.2474560E+002  -0.2685665E+002
  -0.6129102E+002  -0.7047531E+002
  -0.1122646E+003  -0.1185418E+003
  -0.1765239E+003  -0.1634456E+003
  -0.2245635E+003  -0.1969417E+003
  -0.2219879E+003  -0.1897651E+003
  -0.1728766E+003  -0.1612457E+003
  -0.9770845E+002  -0.1061687E+003
  -0.4060624E+002  -0.4590895E+002
   0.1301984E+002   0.1130735E+002
   0.3537508E+002   0.3686692E+002
   0.3673158E+002   0.3980942E+002
   0.1129446E+001   0.1039046E+001
  -0.7024513E+002  -0.6636859E+002
  -0.1650092E+003  -0.1648148E+003
  -0.2750070E+003  -0.3004237E+003
  -0.3195217E+003  -0.3509806E+003
  -0.2977805E+003  -0.3120457E+003
  -0.2280743E+003  -0.2419416E+003
  -0.1533803E+003  -0.1650400E+003
  -0.9181618E+002  -0.1010011E+003
  -0.3427197E+002  -0.4004465E+002
   0.2654054E+002   0.2420192E+002
   0.9044665E+002   0.9325511E+002
   0.1350949E+003   0.1434636E+003
   0.1534027E+003   0.1560273E+003
   0.1491251E+003   0.1517344E+003
   0.1313268E+003   0.1374173E+003
   0.1392594E+003   0.1555249E+003
   0.1561722E+003   0.1769304E+003
   0.1401066E+003   0.1521742E+003
   0.9509710E+002   0.1021181E+003
   0.3608276E+002   0.3751891E+002
   0.5285127E+001   0.3898038E+001
   0.4717122E+001   0.3821602E+001
   0.8965428E+001   0.8441201E+001
   0.3920905E+001   0.3774276E+001
  -0.8190529E+000  -0.3538217E+000
  -0.1428486E+002  -0.1345221E+002
  -0.3775659E+002  -0.4294700E+002
  -0.7918071E+002  -0.9223882E+002
  -0.1274974E+003  -0.1444705E+003
  -0.1608245E+003  -0.1657658E+003
  -0.1978970E+003  -0.1796906E+003
  -0.2409758E+003  -0.2077717E+003
  -0.2114373E+003  -0.1784030E+003
  -0.1317893E+003  -0.1225124E+003
  -0.1889028E+002  -0.2372511E+002
   0.5203741E+002   0.5051580E+002
   0.7799017E+002   0.7688175E+002
   0.9027088E+002   0.9101474E+002
   0.7494598E+002   0.7791174E+002
   0.2275141E+002   0.2396888E+002
  -0.7039612E+002  -0.6756797E+002
  -0.1761770E+003  -0.1812650E+003
  -0.2851502E+003  -0.3186613E+003
  -0.3174230E+003  -0.3528562E+003
  -0.2821362E+003  -0.3029070E+003
  -0.1957556E+003  -0.2112920E+003
  -0.1180158E+003  -0.1252229E+003
  -0.6699434E+002  -0.7106219E+002
  -0.1727095E+002  -0.1988803E+002
   0.3076837E+002   0.2936809E+002
   0.8584840E+002   0.9048286E+002
   0.6092034E+002   0.6209583E+002
   0.7017485E+002   0.6898386E+002
   0.7869058E+002   0.8180114E+002
   0.8671352E+002   0.8956762E+002
   0.1262534E+003   0.1470006E+003
   0.1556665E+003   0.1853495E+003
   0.1636820E+003   0.1895412E+003
   0.1382369E+003   0.1577794E+003
   0.8967799E+002   0.1015069E+003
   0.4100952E+002   0.4508382E+002
   0.1971244E+002   0.2223700E+002
   0.1668301E+002   0.1766324E+002
   0.6489674E+001   0.5705100E+001
  -0.1696661E+002  -0.2082594E+002
  -0.5950306E+002  -0.6698654E+002
  -0.1008805E+003  -0.1105873E+003
  -0.1542829E+003  -0.1619065E+003
  -0.2085588E+003  -0.2135037E+003
  -0.2573871E+003  -0.2479731E+003
  -0.2846256E+003  -0.2635192E+003
  -0.2726841E+003  -0.2461235E+003
  -0.2184175E+003  -0.1880016E+003
  -0.1037920E+003  -0.9012056E+002
  -0.5823966E+001   0.6921388E+001
   0.7078170E+002   0.7998477E+002
   0.9153301E+002   0.9615448E+002
   0.1000663E+003   0.9858657E+002
   0.9474442E+002   0.9513761E+002
   0.5071222E+002   0.5265716E+002
  -0.2921231E+002  -0.2644619E+002
  -0.1178190E+003  -0.1210686E+003
  -0.1921734E+003  -0.2095005E+003
  -0.2115965E+003  -0.2310244E+003
  -0.1963574E+003  -0.2131680E+003
  -0.1560803E+003  -0.1690622E+003
  -0.1221326E+003  -0.1273752E+003
  -0.9886248E+002  -0.1017984E+003
  -0.6356940E+002  -0.6592860E+002
  -0.1957518E+002  -0.2154690E+002
   0.2906307E+002   0.3037702E+002
  -0.1800728E+002  -0.1823731E+002
   0.1189543E+002   0.1076082E+002
   0.6303543E+002   0.6727665E+002
   0.1008378E+003   0.1040944E+003
   0.1445257E+003   0.1582303E+003
   0.1496340E+003   0.1671574E+003
   0.1531811E+003   0.1641535E+003
   0.1326610E+003   0.1402147E+003
   0.1000350E+003   0.1091814E+003
   0.5440831E+002   0.6022283E+002
   0.2686515E+002   0.3106748E+002
   0.1584523E+002   0.1679048E+002
  -0.9034236E+000  -0.2425738E+001
  -0.3880615E+002  -0.4206629E+002
  -0.1034393E+003  -0.1065249E+003
  -0.1762635E+003  -0.1754599E+003
  -0.2642512E+003  -0.2603793E+003
  -0.3444560E+003  -0.3340833E+003
  -0.3847061E+003  -0.3654676E+003
  -0.3442919E+003  -0.3274438E+003
  -0.2745818E+003  -0.2566100E+003
  -0.1980859E+003  -0.1789911E+003
  -0.1329374E+003  -0.1172125E+003
  -0.5023724E+002  -0.3391246E+002
   0.2715800E+002   0.3765978E+002
   0.7130762E+002   0.7910362E+002
   0.7787249E+002   0.7721161E+002
   0.8549823E+002   0.8429730E+002
   0.7983212E+002   0.8057611E+002
   0.4412077E+002   0.4632376E+002
   0.3795186E+001   0.5679845E+001
  -0.2188326E+002  -0.1940802E+002
  -0.3780141E+002  -0.3603927E+002
  -0.6483952E+002  -0.6613308E+002
  -0.1040850E+003  -0.1094799E+003
  -0.1284559E+003  -0.1319278E+003
  -0.1298676E+003  -0.1321049E+003
  -0.1099429E+003  -0.1109256E+003
  -0.7815412E+002  -0.7863837E+002
  -0.4722706E+002  -0.4764848E+002
  -0.7773523E+002  -0.7732473E+002
  -0.2553064E+002  -0.2585298E+002
   0.5145184E+002   0.5512338E+002
   0.9862117E+002   0.9925547E+002
   0.1244134E+003   0.1289101E+003
   0.9882052E+002   0.1072555E+003
   0.8782673E+002   0.9383957E+002
   0.6665090E+002   0.7267852E+002
   0.5295779E+002   0.6279536E+002
   0.2294638E+002   0.2606777E+002
   0.1265820E+001   0.2677816E+001
  -0.7769480E+001  -0.7741919E+001
  -0.2041491E+002  -0.2075294E+002
  -0.5708801E+002  -0.5807536E+002
  -0.1085292E+003  -0.1099278E+003
  -0.1437364E+003  -0.1480063E+003
  -0.1292526E+003  -0.1543721E+003
  -0.1244698E+003  -0.1600472E+003
  -0.1327789E+003  -0.1619881E+003
  -0.1632790E+003  -0.1670617E+003
  -0.1687143E+003  -0.1529885E+003
  -0.1700308E+003  -0.1523873E+003
  -0.1841274E+003  -0.1757591E+003
  -0.1429366E+003  -0.1271878E+003
  -0.8043064E+002  -0.7235565E+002
   0.4430831E+001   0.8923248E+001
   0.3236023E+002   0.3334415E+002
   0.4973084E+002   0.5009171E+002
   0.7797177E+002   0.7791209E+002
   0.1070348E+003   0.1068258E+003
   0.1212752E+003   0.1241270E+003
   0.1359395E+003   0.1449862E+003
   0.1184928E+003   0.1282184E+003
   0.6903334E+002   0.7872446E+002
  -0.1047325E+002  -0.7888575E+001
  -0.7141906E+002  -0.7238368E+002
  -0.1026217E+003  -0.1037931E+003
  -0.1122968E+003  -0.1127422E+003
  -0.1096638E+003  -0.1097593E+003
  -0.1058656E+003  -0.1070207E+003
  -0.9267585E+002  -0.9411690E+002
  -0.3690421E+002  -0.3798977E+002
   0.4129251E+002   0.4319137E+002
   0.6509853E+002   0.6465242E+002
   0.4134063E+002   0.4041244E+002
  -0.1099931E+002  -0.1228217E+002
  -0.3799405E+002  -0.3872618E+002
  -0.3247598E+002  -0.3617130E+002
  -0.2634025E+001  -0.3726329E+001
   0.1569699E+002   0.1761329E+002
   0.1482180E+002   0.1774150E+002
  -0.2525270E+001  -0.2326163E+001
  -0.2259761E+002  -0.2298903E+002
  -0.5197447E+002  -0.5357196E+002
  -0.6014771E+002  -0.6364026E+002
  -0.1968483E+002  -0.3481973E+002
   0.7087997E+002   0.3192163E+002
   0.1305061E+003   0.7491790E+002
   0.1391621E+003   0.9624384E+002
   0.9469563E+002   0.9157056E+002
   0.5992864E+002   0.8320586E+002
   0.2489519E+002   0.5458299E+002
  -0.8813395E+002  -0.7203561E+002
  -0.1612733E+003  -0.1493191E+003
  -0.1767792E+003  -0.1622182E+003
  -0.1038582E+003  -0.1017088E+003
  -0.3546073E+002  -0.4014947E+002
  -0.9287559E+001  -0.9109240E+001
   0.5491079E+002   0.5578222E+002
   0.1380238E+003   0.1361584E+003
   0.2163282E+003   0.2186671E+003
   0.2678415E+003   0.2775120E+003
   0.2666186E+003   0.2789298E+003
   0.2238102E+003   0.2404909E+003
   0.1466506E+003   0.1628654E+003
   0.7507995E+002   0.8573941E+002
   0.2453362E+002   0.3258527E+002
  -0.2189723E+002  -0.1685660E+002
  -0.6926319E+002  -0.6802556E+002
  -0.1109471E+003  -0.1132487E+003
  -0.8876970E+002  -0.9559225E+002
  -0.5542299E+002  -0.5733734E+002
  -0.1103368E+002  -0.9318137E+001
  -0.4297162E+002  -0.4304648E+002
  -0.1203890E+003  -0.1199259E+003
  -0.1997279E+003  -0.2015629E+003
  -0.2053753E+003  -0.2049227E+003
  -0.1549736E+003  -0.1601637E+003
  -0.7134688E+002  -0.7672968E+002
  -0.1622297E+002  -0.1726159E+002
  -0.1598579E+001  -0.6743494E+000
  -0.4006963E+001  -0.3773032E+001
  -0.1138037E+002  -0.1557335E+002
  -0.7127780E+001  -0.1949730E+002
   0.6646077E+002   0.3920104E+002
   0.2109787E+003   0.1654229E+003
   0.3846621E+003   0.3287864E+003
   0.4937865E+003   0.4485829E+003
   0.5187521E+003   0.4986262E+003
   0.4809756E+003   0.5042768E+003
   0.3752849E+003   0.4182991E+003
   0.2470876E+003   0.2626491E+003
   0.3344792E+002   0.5379148E+002
  -0.9464353E+002  -0.8207566E+002
  -0.1498346E+003  -0.1376230E+003
  -0.1242539E+003  -0.1219383E+003
  -0.7670245E+002  -0.8239830E+002
  -0.5189344E+002  -0.5288169E+002
   0.2041691E+002   0.2197163E+002
   0.1332450E+003   0.1308686E+003
   0.2279183E+003   0.2262151E+003
   0.2919487E+003   0.2942915E+003
   0.3028841E+003   0.3095979E+003
   0.2827065E+003   0.2950666E+003
   0.2318628E+003   0.2480041E+003
   0.1612752E+003   0.1753187E+003
   0.1036863E+003   0.1159456E+003
   0.5103624E+002   0.6000321E+002
  -0.1622733E+002  -0.1293965E+002
  -0.8393117E+002  -0.8709612E+002
  -0.9290243E+002  -0.9961713E+002
  -0.9774949E+002  -0.9791803E+002
  -0.9966485E+002  -0.9584044E+002
  -0.1636401E+003  -0.1642668E+003
  -0.2347065E+003  -0.2364286E+003
  -0.2646547E+003  -0.2750667E+003
  -0.2262255E+003  -0.2443072E+003
  -0.1543053E+003  -0.1675159E+003
  -0.8122543E+002  -0.8514743E+002
  -0.3751248E+002  -0.3750640E+002
  -0.3067564E+002  -0.3006881E+002
  -0.1053375E+002  -0.9629722E+001
   0.3138184E+002   0.1874496E+002
   0.1036209E+003   0.7574597E+002
   0.2166581E+003   0.1728687E+003
   0.3676437E+003   0.3128853E+003
   0.5023608E+003   0.4489742E+003
   0.6049259E+003   0.5797558E+003
   0.6467449E+003   0.6365057E+003
   0.6562769E+003   0.6838509E+003
   0.5724598E+003   0.6274751E+003
   0.4100188E+003   0.4212868E+003
   0.1992941E+003   0.2060411E+003
   0.2086325E+002   0.3189149E+002
  -0.7419945E+002  -0.6948916E+002
  -0.1182014E+003  -0.1193897E+003
  -0.1043021E+003  -0.1110854E+003
  -0.6396538E+002  -0.6580782E+002
   0.9542433E+001   0.1032175E+002
   0.1245241E+003   0.1227380E+003
   0.2243493E+003   0.2188602E+003
   0.2640449E+003   0.2614189E+003
   0.2652891E+003   0.2734181E+003
   0.2326085E+003   0.2428558E+003
   0.2057184E+003   0.2119866E+003
   0.1567842E+003   0.1606895E+003
   0.1037047E+003   0.1082909E+003
   0.5770750E+002   0.6247148E+002
  -0.2393496E+001  -0.1688322E+000
  -0.7526636E+002  -0.7944722E+002
  -0.1962486E+003  -0.1743095E+003
  -0.2472303E+003  -0.2161036E+003
  -0.2599901E+003  -0.2167891E+003
  -0.2451490E+003  -0.2349616E+003
  -0.2510042E+003  -0.2590461E+003
  -0.2502283E+003  -0.2792594E+003
  -0.2076946E+003  -0.2436892E+003
  -0.1656606E+003  -0.1857852E+003
  -0.1507813E+003  -0.1578221E+003
  -0.1905001E+003  -0.1952394E+003
  -0.2095988E+003  -0.2056681E+003
  -0.1498856E+003  -0.1377421E+003
  -0.1110636E+002  -0.2075199E+002
   0.1525430E+003   0.1206585E+003
   0.2934208E+003   0.2451405E+003
   0.4015003E+003   0.3447408E+003
   0.4438550E+003   0.4004801E+003
   0.4764839E+003   0.4679229E+003
   0.5112927E+003   0.5138793E+003
   0.5852101E+003   0.5896760E+003
   0.5904220E+003   0.6069177E+003
   0.4802786E+003   0.4689141E+003
   0.3098016E+003   0.3017920E+003
   0.1361967E+003   0.1396801E+003
   0.3727952E+001   0.2855630E+001
  -0.7642533E+002  -0.8083257E+002
  -0.1103953E+003  -0.1170125E+003
  -0.6303710E+002  -0.6628426E+002
   0.5139641E+001   0.4212794E+001
   0.9244423E+002   0.9206253E+002
   0.1604540E+003   0.1584747E+003
   0.1501748E+003   0.1565542E+003
   0.1248897E+003   0.1448414E+003
   0.8301613E+002   0.1035172E+003
   0.7410190E+002   0.8511846E+002
   0.6222123E+002   0.6941973E+002
   0.3274954E+002   0.3870072E+002
   0.1486171E+002   0.1956779E+002
  -0.2208605E+002  -0.2061002E+002
  -0.1009383E+003  -0.9813410E+002
  -0.1888849E+003  -0.1451522E+003
  -0.2715202E+003  -0.2199037E+003
  -0.2974305E+003  -0.2336445E+003
  -0.2358241E+003  -0.2069038E+003
  -0.1721089E+003  -0.1740644E+003
  -0.1254750E+003  -0.1368638E+003
  -0.9716712E+002  -0.1069307E+003
  -0.1269632E+003  -0.1347728E+003
  -0.2507350E+003  -0.2708157E+003
  -0.3730369E+003  -0.3881394E+003
  -0.3991269E+003  -0.3903390E+003
  -0.2692129E+003  -0.2476558E+003
  -0.6203387E+002  -0.6714747E+002
   0.1337173E+003   0.1048920E+003
   0.2397062E+003   0.2023566E+003
   0.2575477E+003   0.2250493E+003
   0.2442740E+003   0.2288137E+003
   0.2721754E+003   0.2772630E+003
   0.3370174E+003   0.3441674E+003
   0.4347035E+003   0.4379343E+003
   0.4858255E+003   0.4805707E+003
   0.4375695E+003   0.4174719E+003
   0.3577989E+003   0.3430691E+003
   0.2194410E+003   0.2070091E+003
   0.7575364E+002   0.5776445E+002
  -0.4386733E+002  -0.5877907E+002
  -0.1144556E+003  -0.1261904E+003
  -0.7806628E+002  -0.8467408E+002
  -0.1259405E+002  -0.1385469E+002
   0.3745289E+002   0.3822832E+002
   0.3054373E+002   0.3400674E+002
  -0.3262807E+002  -0.2356492E+002
  -0.7810888E+002  -0.7450146E+002
  -0.9657846E+002  -0.9934690E+002
  -0.6726116E+002  -0.6429567E+002
  -0.4112728E+002  -0.3871673E+002
  -0.3439985E+002  -0.3317929E+002
  -0.1974694E+002  -0.1876137E+002
  -0.1915000E+002  -0.1951152E+002
  -0.6893100E+002  -0.5982094E+002
  -0.6269845E+002  -0.3894898E+000
  -0.1481853E+003  -0.8284080E+002
  -0.1676909E+003  -0.1013522E+003
  -0.9830465E+002  -0.6708188E+002
  -0.2502921E+002  -0.1979384E+002
  -0.2091849E+002  -0.2218790E+002
  -0.5810171E+002  -0.6065947E+002
  -0.1416365E+003  -0.1506148E+003
  -0.2705538E+003  -0.2950289E+003
  -0.3672253E+003  -0.3886860E+003
  -0.3443533E+003  -0.3460325E+003
  -0.2129952E+003  -0.2085252E+003
  -0.4987780E+002  -0.5737144E+002
   0.6395940E+002   0.5024730E+002
   0.1119823E+003   0.1001106E+003
   0.9958238E+002   0.9292532E+002
   0.6766092E+002   0.6696525E+002
   0.6771937E+002   0.7065948E+002
   0.9292844E+002   0.9012033E+002
   0.1497885E+003   0.1468769E+003
   0.2111886E+003   0.2005835E+003
   0.2488083E+003   0.2373358E+003
   0.2637882E+003   0.2570239E+003
   0.1774832E+003   0.1809776E+003
   0.4146119E+002   0.4600396E+002
  -0.8023248E+002  -0.8017604E+002
  -0.1277609E+003  -0.1321182E+003
  -0.9252542E+002  -0.9766746E+002
  -0.5213295E+002  -0.5429015E+002
  -0.6070746E+002  -0.6305164E+002
  -0.1124806E+003  -0.1076455E+003
  -0.1792338E+003  -0.1644150E+003
  -0.1946713E+003  -0.1935889E+003
  -0.1541540E+003  -0.1665724E+003
  -0.8571367E+002  -0.9859519E+002
  -0.1866917E+002  -0.2573991E+002
   0.6460983E+001   0.5133452E+001
   0.3000090E+002   0.3237351E+002
   0.4655066E+002   0.4811844E+002
   0.3286314E+002   0.4700239E+002
   0.2284916E+003   0.2590371E+003
   0.2094094E+003   0.2710587E+003
   0.1601523E+003   0.1975503E+003
   0.8026685E+002   0.8543324E+002
   0.3475424E+002   0.2841267E+002
  -0.3241320E+002  -0.3881105E+002
  -0.8518461E+002  -0.8985192E+002
  -0.1341504E+003  -0.1327004E+003
  -0.1947390E+003  -0.1885854E+003
  -0.2196393E+003  -0.2096791E+003
  -0.1758185E+003  -0.1700582E+003
  -0.9390546E+002  -0.9652639E+002
  -0.9644022E+001  -0.1786963E+002
   0.4649293E+002   0.3824907E+002
   0.7868445E+002   0.7550587E+002
   0.7975820E+002   0.7719941E+002
   0.5164908E+002   0.4799770E+002
  -0.6049560E+001  -0.8860539E+001
  -0.7647681E+002  -0.7654314E+002
  -0.1007784E+003  -0.1003793E+003
  -0.6706888E+002  -0.7308367E+002
   0.3346920E+002   0.2940642E+002
   0.1234247E+003   0.1239785E+003
   0.1380897E+003   0.1590317E+003
   0.7440850E+002   0.1005243E+003
  -0.9288867E+001   0.5947591E+001
  -0.6574646E+002  -0.6054190E+002
  -0.8035558E+002  -0.8298778E+002
  -0.9369015E+002  -0.9515599E+002
  -0.1326431E+003  -0.1331317E+003
  -0.1425675E+003  -0.1477045E+003
  -0.6063234E+002  -0.9966727E+002
   0.5305958E+002  -0.1073331E+002
   0.1607184E+003   0.1046786E+003
   0.1731013E+003   0.1396791E+003
   0.1497021E+003   0.1411704E+003
   0.1061423E+003   0.1018955E+003
   0.8548613E+002   0.8320575E+002
   0.1121912E+003   0.1092488E+003
   0.1804574E+003   0.1739106E+003
   0.3518410E+003   0.3424743E+003
   0.3590949E+003   0.3828071E+003
   0.2843785E+003   0.2996482E+003
   0.1357746E+003   0.1278986E+003
   0.3360960E+002   0.2737710E+002
  -0.2850853E+002  -0.3349854E+002
  -0.6109868E+002  -0.5814969E+002
  -0.4456984E+002  -0.2466176E+002
   0.1644403E+002   0.5285971E+002
   0.8243202E+002   0.1230185E+003
   0.1197478E+003   0.1300619E+003
   0.9835902E+002   0.8998815E+002
   0.6623826E+002   0.5271251E+002
   0.6010284E+002   0.5275243E+002
   0.9177681E+002   0.8983111E+002
   0.1217724E+003   0.1193355E+003
   0.8396764E+002   0.7837822E+002
  -0.1644595E+002  -0.2398580E+002
  -0.1306388E+003  -0.1374199E+003
  -0.1812809E+003  -0.1844055E+003
  -0.1569504E+003  -0.1618503E+003
  -0.4681199E+002  -0.4877424E+002
   0.4873383E+002   0.5404163E+002
   0.9555688E+002   0.1274076E+003
   0.8502036E+002   0.1350364E+003
   0.6361890E+002   0.1091573E+003
   0.4435586E+002   0.7528663E+002
   0.2011318E+001   0.1090455E+002
  -0.8379088E+002  -0.8159759E+002
  -0.1515009E+003  -0.1519659E+003
  -0.1153130E+003  -0.1261712E+003
   0.4701941E+002   0.9349630E+001
   0.2431185E+003   0.1937171E+003
   0.3736290E+003   0.3283708E+003
   0.3566039E+003   0.3245663E+003
   0.2807079E+003   0.2635227E+003
   0.1905745E+003   0.1793466E+003
   0.1392932E+003   0.1339908E+003
   0.1522853E+003   0.1486483E+003
   0.2329677E+003   0.2261229E+003
   0.3029655E+003   0.3042398E+003
   0.3173752E+003   0.3306000E+003
   0.2473901E+003   0.2556932E+003
   0.1148591E+003   0.1003451E+003
   0.2161827E+002   0.1260674E+002
  -0.9388404E+001  -0.1425218E+002
  -0.8118263E+001  -0.4283767E+001
   0.6330128E+002   0.7819810E+002
   0.1712948E+003   0.1980591E+003
   0.2381268E+003   0.2773484E+003
   0.2097743E+003   0.2348486E+003
   0.8716346E+002   0.9732134E+002
  -0.1661334E+002  -0.1616695E+002
  -0.7016682E+002  -0.6204658E+002
  -0.4592992E+002  -0.3782263E+002
  -0.3027507E+001   0.9217242E+000
  -0.6577439E+001  -0.1628480E+002
  -0.7469819E+002  -0.8399104E+002
  -0.1306613E+003  -0.1367556E+003
  -0.1097035E+003  -0.1101172E+003
  -0.3412625E+002  -0.3480174E+002
   0.5754788E+002   0.6113652E+002
   0.9378235E+002   0.1112525E+003
   0.1119567E+003   0.1521013E+003
   0.1239402E+003   0.1719815E+003
   0.1418293E+003   0.1822509E+003
   0.1444839E+003   0.1645801E+003
   0.9626585E+002   0.1011161E+003
  -0.3597756E+001   0.1315201E+001
  -0.6571412E+002  -0.6100592E+002
  -0.1438858E+002  -0.2214870E+002
   0.1549090E+003   0.1217488E+003
   0.3470651E+003   0.3024841E+003
   0.4846059E+003   0.4309660E+003
   0.4871308E+003   0.4426772E+003
   0.4058208E+003   0.3784013E+003
   0.2982719E+003   0.2850419E+003
   0.2002846E+003   0.1934661E+003
   0.1812877E+003   0.1740971E+003
   0.2158941E+003   0.2166589E+003
   0.1197462E+003   0.1332287E+003
   0.9323007E+002   0.1093121E+003
   0.4950317E+002   0.5902441E+002
   0.3109112E+001   0.3260510E+001
  -0.1395684E+002  -0.1490403E+002
   0.2284311E+002   0.2525725E+002
   0.7798972E+002   0.8226596E+002
   0.1685655E+003   0.1713993E+003
   0.2685122E+003   0.2757227E+003
   0.3143074E+003   0.3324922E+003
   0.2547563E+003   0.2772592E+003
   0.9445026E+002   0.1100942E+003
  -0.7803726E+002  -0.6633255E+002
  -0.1722876E+003  -0.1624879E+003
  -0.1448348E+003  -0.1420619E+003
  -0.7224425E+002  -0.7377565E+002
  -0.4735869E+002  -0.5882544E+002
  -0.5322136E+002  -0.6013581E+002
  -0.4442110E+002  -0.4626915E+002
   0.2533567E+002   0.2571650E+002
   0.1229337E+003   0.1220691E+003
   0.2147818E+003   0.2045907E+003
   0.2400773E+003   0.2316553E+003
   0.2109934E+003   0.2103165E+003
   0.1684118E+003   0.1741179E+003
   0.1639362E+003   0.1762720E+003
   0.1811240E+003   0.1906182E+003
   0.1597119E+003   0.1669214E+003
   0.8036015E+002   0.8881114E+002
   0.1320115E+002   0.1970729E+002
  -0.1699218E+002  -0.1471585E+002
   0.3454323E+002   0.3127353E+002
   0.1575447E+003   0.1466588E+003
   0.2806769E+003   0.2750016E+003
   0.3574821E+003   0.3532131E+003
   0.3253123E+003   0.3353422E+003
   0.2650541E+003   0.2688219E+003
   0.1964813E+003   0.2020930E+003
   0.1449004E+003   0.1473462E+003
   0.1306069E+003   0.1388754E+003
  -0.2960000E+002  -0.2560054E+002
  -0.4118325E+002  -0.3858141E+002
   0.9335540E+001   0.1619575E+002
   0.7282230E+002   0.8331550E+002
   0.1143332E+003   0.1278588E+003
   0.1377963E+003   0.1528668E+003
   0.1838357E+003   0.1993892E+003
   0.2935378E+003   0.3010333E+003
   0.4201983E+003   0.4202124E+003
   0.4385019E+003   0.4531576E+003
   0.3262283E+003   0.3391737E+003
   0.1028841E+003   0.1100566E+003
  -0.8055409E+002  -0.7143939E+002
  -0.1889752E+003  -0.2002244E+003
  -0.2058671E+003  -0.2259541E+003
  -0.1866656E+003  -0.2062025E+003
  -0.1500864E+003  -0.1620064E+003
  -0.9966117E+002  -0.1015959E+003
  -0.3862794E+002  -0.3989694E+002
   0.3769247E+002   0.3672132E+002
   0.1130016E+003   0.1083278E+003
   0.1961403E+003   0.1831945E+003
   0.2707729E+003   0.2594350E+003
   0.3165601E+003   0.3145293E+003
   0.3301628E+003   0.3396567E+003
   0.2936711E+003   0.3049641E+003
   0.2471011E+003   0.2575904E+003
   0.1787143E+003   0.1962253E+003
   0.1172584E+003   0.1315814E+003
   0.7137772E+002   0.8116273E+002
   0.2091585E+002   0.2309857E+002
  -0.2168499E+002  -0.2096947E+002
  -0.3663187E+002  -0.3492396E+002
  -0.5120040E+001  -0.1663240E+001
   0.9121782E+002   0.9875131E+002
   0.1555645E+003   0.1735606E+003
   0.1773288E+003   0.1904647E+003
   0.1522421E+003   0.1674540E+003
   0.9486851E+002   0.1106692E+003
   0.3407550E+002   0.4798241E+002
  -0.6446371E+002  -0.6279175E+002
  -0.5616970E+001   0.2209539E+001
   0.7319288E+002   0.8409606E+002
   0.1638594E+003   0.1744105E+003
   0.2264474E+003   0.2333072E+003
   0.2668414E+003   0.2785303E+003
   0.3160124E+003   0.3345124E+003
   0.3782851E+003   0.3922899E+003
   0.4338510E+003   0.4420278E+003
   0.4013450E+003   0.4184359E+003
   0.3092222E+003   0.3178556E+003
   0.1653302E+003   0.1724629E+003
   0.3452370E+002   0.4882474E+002
  -0.5972764E+002  -0.6255906E+002
  -0.1038304E+003  -0.1195943E+003
  -0.1116252E+003  -0.1315673E+003
  -0.1010468E+003  -0.1118264E+003
  -0.7127888E+002  -0.7357298E+002
  -0.3749276E+002  -0.4000332E+002
