 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3077801E+001   0.3216133E+001
   0.1759137E+002   0.1761791E+002
   0.2577541E+002   0.2584339E+002
   0.3106720E+002   0.3112232E+002
   0.2608797E+002   0.2609426E+002
   0.2195283E+002   0.2192892E+002
   0.2464973E+001   0.2321300E+001
  -0.1768198E+002  -0.1775525E+002
  -0.3174377E+002  -0.3181810E+002
  -0.3545774E+002  -0.3550065E+002
  -0.2427389E+002  -0.2428757E+002
   0.1673916E+002   0.1774087E+002
   0.8582848E+002   0.1258095E+003
  -0.9978107E+002  -0.2562052E+002
  -0.7830546E+002  -0.7953959E+002
  -0.8883907E+002  -0.8924328E+002
  -0.6673008E+002  -0.6665587E+002
  -0.7018874E+002  -0.7026113E+002
  -0.1166949E+003  -0.1169106E+003
  -0.7799300E+002  -0.7905198E+002
  -0.6356579E+002  -0.6564637E+002
  -0.7773188E+002  -0.8125434E+002
  -0.1285935E+003  -0.1325260E+003
  -0.1266611E+003  -0.1294935E+003
   0.1666822E+003   0.1631048E+003
   0.1241876E+003   0.1241298E+003
   0.6649080E+002   0.6661097E+002
   0.7223971E+002   0.7223302E+002
   0.7589493E+002   0.7688804E+002
   0.7153582E+002   0.7245041E+002
  -0.9442953E+001  -0.9323928E+001
  -0.5670688E+002  -0.5676758E+002
  -0.1458624E+002  -0.1508957E+002
   0.3373660E+001   0.3046394E+001
  -0.2353015E+002  -0.2372438E+002
  -0.9080557E+002  -0.9073945E+002
  -0.1569049E+003  -0.1565038E+003
  -0.2183448E+002  -0.2098509E+002
   0.1155281E+003   0.1156406E+003
   0.1298077E+003   0.1286347E+003
   0.4093945E+002   0.4125597E+002
   0.1524288E+003   0.1534100E+003
   0.2039003E+003   0.2067791E+003
   0.1032267E+003   0.1090272E+003
   0.2557392E+002   0.2575109E+002
   0.1320415E+002   0.1319933E+002
   0.1268604E+002   0.1267630E+002
   0.2171123E+001   0.2141172E+001
  -0.1065144E+002  -0.1066902E+002
  -0.1227554E+002  -0.1228354E+002
  -0.1018677E+001  -0.1006213E+001
   0.3920797E+002   0.4018729E+002
   0.1077673E+003   0.1080838E+003
  -0.3523407E+003  -0.3474840E+003
  -0.3606045E+003  -0.3709274E+003
  -0.1736920E+003  -0.1742381E+003
  -0.1031330E+003  -0.1033150E+003
  -0.1100863E+003  -0.1107039E+003
  -0.2261356E+003  -0.2282765E+003
  -0.3538284E+003  -0.3516870E+003
  -0.3606231E+003  -0.3622950E+003
  -0.4087772E+003  -0.4084498E+003
  -0.5618348E+003  -0.5667766E+003
  -0.4776886E+003  -0.4868210E+003
  -0.2744129E+003  -0.2716080E+003
   0.6418026E+002   0.6429162E+002
   0.7251201E+002   0.7283324E+002
   0.2827005E+002   0.2814420E+002
   0.3062106E+002   0.3059227E+002
   0.3997626E+002   0.4004489E+002
  -0.1771379E+002  -0.1759349E+002
   0.5592820E+002   0.5608938E+002
   0.8719387E+002   0.8769599E+002
   0.7778295E+002   0.7808413E+002
   0.6978902E+002   0.6969734E+002
   0.8883365E+002   0.8892856E+002
   0.1193128E+003   0.1187434E+003
   0.1245445E+003   0.1236567E+003
   0.1900027E+003   0.1899090E+003
   0.8840720E+002   0.8747726E+002
   0.4870893E+002   0.4890564E+002
   0.5067729E+002   0.5119794E+002
   0.8401676E+002   0.8340977E+002
   0.1001224E+003   0.1007478E+003
   0.2316040E+002   0.2359209E+002
  -0.7636009E+000  -0.8180527E+000
   0.2096970E+001   0.2055818E+001
  -0.6250535E+001  -0.6343023E+001
  -0.1381994E+002  -0.1384180E+002
  -0.1525874E+002  -0.1529029E+002
   0.7722118E+000   0.7008219E+000
   0.3681298E+002   0.3735470E+002
   0.1252009E+003   0.1268804E+003
  -0.1247224E+003  -0.1501845E+003
  -0.3361426E+003  -0.3422119E+003
  -0.2403879E+003  -0.2408718E+003
  -0.1532998E+003  -0.1544464E+003
  -0.9594623E+002  -0.9583154E+002
  -0.1550770E+003  -0.1583713E+003
  -0.1765268E+003  -0.1795335E+003
  -0.2323139E+003  -0.2317824E+003
  -0.1703802E+003  -0.1737246E+003
  -0.6776528E+002  -0.6783907E+002
  -0.1193934E+003  -0.1197663E+003
  -0.2892738E+003  -0.2907050E+003
  -0.2026202E+003  -0.1965752E+003
   0.4270640E+002   0.4224208E+002
  -0.3356437E+002  -0.3412864E+002
  -0.6177839E+002  -0.6171438E+002
   0.4014268E+001   0.4117146E+001
  -0.1186606E+002  -0.1187959E+002
   0.1365805E+003   0.1366391E+003
   0.1384961E+003   0.1383949E+003
   0.1729656E+003   0.1723316E+003
   0.3439979E+003   0.3461617E+003
   0.5384222E+003   0.5379256E+003
   0.4004844E+003   0.3946862E+003
   0.1502467E+003   0.1482124E+003
   0.1774376E+003   0.1771704E+003
   0.1479042E+002   0.1452959E+002
   0.8117643E+001   0.8055592E+001
  -0.1116729E+002  -0.1137593E+002
  -0.1915765E+002  -0.1915212E+002
  -0.3774311E+001  -0.3804941E+001
  -0.1376364E+002  -0.1377878E+002
  -0.2317141E+002  -0.2337464E+002
  -0.1695732E+002  -0.1700454E+002
  -0.2182539E+002  -0.2184054E+002
  -0.2495754E+002  -0.2494253E+002
  -0.3156952E+002  -0.3154267E+002
  -0.2132317E+002  -0.2132254E+002
   0.1805932E+002   0.1803384E+002
   0.4169562E+002   0.4213943E+002
  -0.1863596E+003  -0.1852424E+003
  -0.3929540E+003  -0.3966738E+003
  -0.4038108E+003  -0.4068008E+003
  -0.1912270E+003  -0.1939927E+003
  -0.1054499E+003  -0.1053726E+003
  -0.1148834E+003  -0.1149706E+003
  -0.1303545E+003  -0.1312001E+003
  -0.6288958E+002  -0.6331919E+002
  -0.4380980E+002  -0.4370374E+002
  -0.1236194E+003  -0.1233422E+003
  -0.1497881E+003  -0.1503652E+003
  -0.3151204E+003  -0.3196092E+003
  -0.5625857E+003  -0.5612139E+003
  -0.4455757E+003  -0.4338737E+003
  -0.2837794E+003  -0.2844598E+003
  -0.1425143E+003  -0.1442726E+003
  -0.6553749E+002  -0.6527654E+002
   0.1517839E+002   0.1536840E+002
   0.1311780E+003   0.1311609E+003
   0.2600399E+003   0.2632530E+003
   0.5605272E+003   0.5643132E+003
   0.6030040E+003   0.6032608E+003
   0.5759814E+003   0.5757783E+003
   0.4420056E+003   0.4395745E+003
   0.2932464E+003   0.2934372E+003
   0.8321922E+002   0.8202529E+002
  -0.5329471E+002  -0.5295036E+002
  -0.2599584E+002  -0.2606329E+002
  -0.3022996E+002  -0.3104881E+002
  -0.3571318E+002  -0.3648600E+002
  -0.3622060E+002  -0.3632855E+002
  -0.4905818E+002  -0.4906708E+002
  -0.4433852E+002  -0.4448983E+002
  -0.2895677E+002  -0.2897811E+002
  -0.2584882E+002  -0.2584354E+002
  -0.3942594E+002  -0.3938485E+002
  -0.4208912E+002  -0.4210272E+002
  -0.3375438E+002  -0.3374709E+002
  -0.1239068E+002  -0.1248151E+002
  -0.2888872E+002  -0.2919993E+002
  -0.1468647E+003  -0.1452849E+003
  -0.2510678E+003  -0.2517098E+003
  -0.1652332E+003  -0.1664132E+003
  -0.8843281E+002  -0.8973958E+002
  -0.8783829E+001  -0.8481835E+001
  -0.8960837E+001  -0.9004021E+001
   0.1138834E+002   0.1161642E+002
  -0.8514231E+001  -0.8424151E+001
  -0.1081285E+003  -0.1068358E+003
  -0.2606244E+003  -0.2607784E+003
  -0.2467656E+003  -0.2479070E+003
  -0.3971829E+003  -0.4013375E+003
  -0.5240985E+003  -0.5188049E+003
  -0.4887443E+003  -0.4905483E+003
  -0.3080345E+003  -0.3077104E+003
  -0.1029181E+003  -0.1043524E+003
  -0.9378612E+002  -0.9429274E+002
   0.7867884E+002   0.7843220E+002
   0.2083301E+003   0.2109859E+003
   0.3583168E+003   0.3592148E+003
   0.2521761E+003   0.2489245E+003
   0.1217833E+003   0.1226147E+003
   0.9019758E+002   0.9153206E+002
   0.9045756E+002   0.9235493E+002
   0.1014528E+003   0.1036322E+003
   0.4686038E+002   0.4606165E+002
  -0.6872290E+002  -0.6855323E+002
  -0.8303850E+002  -0.8282858E+002
  -0.5712879E+002  -0.5699583E+002
  -0.4919998E+002  -0.4906757E+002
  -0.5387200E+002  -0.5382459E+002
  -0.4966516E+002  -0.4969684E+002
  -0.2867895E+002  -0.2871066E+002
  -0.2429780E+002  -0.2425658E+002
  -0.3867198E+002  -0.3874095E+002
  -0.4309405E+002  -0.4319067E+002
  -0.5377816E+002  -0.5399878E+002
  -0.6434384E+002  -0.6480575E+002
  -0.9103833E+002  -0.9072777E+002
  -0.5047214E+003  -0.4472047E+003
  -0.3642952E+003  -0.3613098E+003
  -0.1120120E+003  -0.1138463E+003
   0.1433829E+002   0.1410193E+002
   0.2557003E+002   0.2550645E+002
   0.7962610E+002   0.8208970E+002
   0.3591247E+002   0.3596766E+002
   0.2562340E+002   0.2556908E+002
  -0.3965942E+002  -0.3906051E+002
  -0.2150034E+003  -0.2134281E+003
  -0.4624649E+003  -0.4712702E+003
  -0.5465931E+003  -0.5504535E+003
  -0.3135585E+003  -0.3139457E+003
  -0.3113659E+002  -0.3261086E+002
  -0.2979592E+002  -0.3004831E+002
  -0.3237680E+002  -0.3287702E+002
  -0.1691529E+002  -0.1717811E+002
   0.5588488E+002   0.5549185E+002
   0.9974961E+002   0.9980621E+002
   0.1698887E+003   0.1715675E+003
   0.1384978E+003   0.1381713E+003
   0.5245651E+002   0.5291332E+002
   0.4079346E+002   0.4097845E+002
   0.5244055E+002   0.5244633E+002
   0.5727334E+002   0.5729681E+002
   0.8625459E+002   0.8647407E+002
   0.8295254E+002   0.8277800E+002
   0.3672669E+002   0.3637083E+002
   0.1282578E+002   0.1182233E+002
   0.1921256E+002   0.1821108E+002
   0.1727116E+002   0.1650276E+002
   0.1082478E+002   0.1040007E+002
   0.9267314E+001   0.9288257E+001
   0.2324854E+002   0.2384863E+002
   0.7240243E+002   0.8253794E+002
   0.1619945E+002   0.1702746E+002
  -0.1077439E+003  -0.1099577E+003
  -0.2113449E+003  -0.2119433E+003
  -0.3672825E+003  -0.3256298E+003
  -0.9144785E+003  -0.8008783E+003
  -0.2735993E+003  -0.2526522E+003
  -0.2734302E+002  -0.2701724E+002
   0.2685078E+002   0.2680281E+002
   0.7047826E+002   0.7052871E+002
   0.8453877E+002   0.8446751E+002
   0.1480609E+003   0.1475654E+003
   0.7387665E+002   0.7549903E+002
   0.7705733E+001   0.7639056E+001
  -0.5124095E+002  -0.5078116E+002
  -0.2380019E+003  -0.2370512E+003
  -0.4863706E+003  -0.4994987E+003
  -0.8045210E+003  -0.8107670E+003
  -0.4089783E+003  -0.4098659E+003
  -0.7000351E+002  -0.7139622E+002
  -0.2959470E+002  -0.2994296E+002
  -0.1162054E+002  -0.1167076E+002
   0.1197407E+002   0.1202503E+002
   0.5694344E+002   0.5685507E+002
   0.9373357E+002   0.9401423E+002
   0.8483795E+002   0.8572769E+002
   0.6773779E+002   0.6809284E+002
   0.3651792E+002   0.3656177E+002
   0.5327923E+002   0.5398195E+002
   0.8371399E+002   0.8408953E+002
   0.9991401E+002   0.1064414E+003
   0.2595417E+003   0.2807614E+003
   0.1421188E+003   0.1476418E+003
   0.5999426E+002   0.6412590E+002
   0.7540994E+002   0.8130632E+002
   0.9051267E+002   0.9467661E+002
   0.9238046E+002   0.9652378E+002
   0.5086429E+002   0.5086375E+002
   0.2917184E+001   0.2531442E+001
   0.5525465E+002   0.5609795E+002
  -0.7756332E+002  -0.6951913E+002
  -0.2331575E+003  -0.2327300E+003
  -0.2417882E+003  -0.2427924E+003
  -0.2963806E+003  -0.2960716E+003
  -0.6370316E+002  -0.4335199E+002
   0.1987265E+003   0.1992168E+003
  -0.4990288E+002  -0.4502088E+002
  -0.5381336E+002  -0.5514650E+002
   0.1321761E+003   0.1359730E+003
   0.1032538E+003   0.1035003E+003
   0.9004609E+002   0.8995767E+002
   0.1020702E+003   0.1023625E+003
   0.1796799E+003   0.1790257E+003
  -0.2135761E+002  -0.2117979E+002
  -0.5287871E+002  -0.5275590E+002
  -0.1181435E+003  -0.1174970E+003
  -0.1866476E+003  -0.1910499E+003
  -0.3702720E+003  -0.3732848E+003
  -0.3453845E+003  -0.3474980E+003
  -0.3291188E+003  -0.3293482E+003
  -0.2541136E+003  -0.2535554E+003
  -0.1287420E+003  -0.1296224E+003
  -0.5352098E+002  -0.5422183E+002
  -0.5263222E+001  -0.5557890E+001
   0.4589776E+002   0.4569712E+002
  -0.3314504E+002  -0.3311847E+002
   0.1965530E+002   0.1951691E+002
   0.3010365E+002   0.3015537E+002
   0.1144030E+003   0.1164999E+003
   0.1451443E+003   0.1451615E+003
   0.3188119E+003   0.3306572E+003
   0.2351242E+003   0.2340945E+003
   0.1812718E+003   0.1830078E+003
   0.1747228E+003   0.1821059E+003
   0.2688308E+002   0.2660825E+002
  -0.7915141E+002  -0.8326283E+002
   0.8833661E+001   0.9409151E+001
   0.5395596E+002   0.5407762E+002
  -0.7695817E+002  -0.7731660E+002
  -0.1583038E+003  -0.1582036E+003
  -0.2552868E+003  -0.2541887E+003
  -0.2169017E+003  -0.2172914E+003
  -0.2440141E+003  -0.2457304E+003
  -0.2408861E+003  -0.2413863E+003
  -0.2995795E+003  -0.2988962E+003
  -0.2454702E+003  -0.2409247E+003
  -0.4770207E+003  -0.4691755E+003
  -0.3894725E+003  -0.3810503E+003
   0.7019811E+002   0.9104796E+002
   0.1199522E+003   0.1219746E+003
   0.8894298E+002   0.8897834E+002
   0.5213241E+002   0.5216483E+002
   0.1028847E+003   0.1037920E+003
   0.1681906E+003   0.1686720E+003
  -0.8509849E+002  -0.8561944E+002
  -0.1441118E+002  -0.1442491E+002
   0.9633042E+002   0.9695708E+002
   0.1614907E+003   0.1620211E+003
  -0.1552639E+002  -0.1432340E+002
  -0.1438875E+003  -0.1440921E+003
  -0.2471574E+003  -0.2482263E+003
  -0.3082560E+003  -0.3087423E+003
  -0.2625434E+003  -0.2623206E+003
  -0.1639621E+003  -0.1636632E+003
  -0.8902427E+002  -0.8891201E+002
  -0.1626996E+003  -0.1627329E+003
  -0.7484007E+002  -0.7494570E+002
   0.1912416E+002   0.1959783E+002
   0.2103431E+003   0.2105399E+003
   0.1106436E+003   0.1105832E+003
   0.1030564E+003   0.1034832E+003
  -0.2690837E+002  -0.2652643E+002
   0.1131797E+003   0.1132839E+003
   0.1770913E+003   0.1698770E+003
   0.1121857E+003   0.1202055E+003
   0.2481668E+002   0.2491694E+002
   0.2939360E+002   0.3105240E+002
   0.3280437E+002   0.3299398E+002
  -0.4823038E+002  -0.4821113E+002
  -0.1461838E+003  -0.1463671E+003
  -0.1508622E+003  -0.1508290E+003
  -0.3120979E+003  -0.3095202E+003
  -0.5102203E+003  -0.5059755E+003
  -0.7958734E+003  -0.7780814E+003
  -0.8872329E+003  -0.8785757E+003
  -0.7062564E+003  -0.6706494E+003
  -0.1054718E+003  -0.8852328E+002
  -0.1449584E+003  -0.1529410E+003
  -0.2552042E+003  -0.2491818E+003
   0.4768982E+002   0.4801598E+002
   0.6604790E+002   0.6601519E+002
   0.2683098E+002   0.2763619E+002
   0.2197937E+002   0.2248286E+002
   0.1575007E+003   0.1573426E+003
   0.1435638E+003   0.1444797E+003
  -0.9023283E+000  -0.8961754E+000
   0.1468588E+003   0.1472810E+003
   0.2679054E+003   0.2694791E+003
   0.9136022E+002   0.9271771E+002
  -0.2423794E+002  -0.2399819E+002
  -0.4844614E+002  -0.4820011E+002
  -0.8763533E+002  -0.8747281E+002
  -0.1419349E+003  -0.1418916E+003
  -0.1680530E+003  -0.1680532E+003
  -0.1637803E+003  -0.1639116E+003
  -0.1998901E+003  -0.2003831E+003
  -0.9402197E+002  -0.9411963E+002
   0.6758084E+002   0.6967129E+002
   0.1106418E+003   0.1100529E+003
   0.2719274E+002   0.2735240E+002
  -0.8110461E+000  -0.1426829E+001
  -0.7283411E+002  -0.7288125E+002
  -0.1164155E+003  -0.1177600E+003
  -0.9890338E+002  -0.1029958E+003
  -0.1507213E+001  -0.1749748E+001
  -0.1385116E+002  -0.1401657E+002
  -0.2511002E+002  -0.2515779E+002
  -0.2147171E+002  -0.2142336E+002
  -0.9940028E+001  -0.9759459E+001
  -0.4516474E+002  -0.4536165E+002
  -0.9614519E+001  -0.9657920E+001
   0.8376037E+001   0.9103891E+001
   0.3981232E+003   0.3313120E+003
   0.5857909E+003   0.5840488E+003
   0.4409697E+003   0.4352769E+003
   0.2735657E+003   0.2735398E+003
   0.2567678E+003   0.2581918E+003
   0.9585061E+002   0.9726531E+002
  -0.4718143E+003  -0.4674958E+003
  -0.8823424E+002  -0.8496836E+002
   0.1352359E+002   0.1339861E+002
   0.6325273E+001   0.6853761E+001
  -0.3208788E+002  -0.3178951E+002
   0.2811640E+002   0.2827216E+002
   0.2412918E+003   0.2397341E+003
   0.2312808E+003   0.2334901E+003
   0.1608163E+003   0.1623236E+003
   0.2965067E+003   0.2984244E+003
   0.2625858E+003   0.2640902E+003
   0.9331743E+002   0.9482743E+002
   0.4811996E+001   0.4896851E+001
  -0.2445555E+002  -0.2449679E+002
  -0.4549658E+002  -0.4546620E+002
  -0.7819653E+002  -0.7810464E+002
  -0.1339096E+003  -0.1340770E+003
  -0.2128114E+003  -0.2134957E+003
   0.5952607E+002   0.5893788E+002
   0.1127973E+003   0.1136352E+003
  -0.3562282E+000   0.3686075E+000
  -0.1699584E+002  -0.1771817E+002
  -0.1240705E+003  -0.1237857E+003
  -0.9402444E+002  -0.9479386E+002
  -0.8841122E+002  -0.8886699E+002
   0.1887687E+002   0.2022153E+002
   0.3217220E+002   0.3336046E+002
   0.2157835E+002   0.2200519E+002
   0.6336779E+002   0.6430926E+002
  -0.3431753E+002  -0.3440568E+002
  -0.1053537E+003  -0.1055214E+003
  -0.1438737E+003  -0.1438662E+003
  -0.5844801E+002  -0.5903361E+002
   0.1593780E+003   0.1578637E+003
   0.6792409E+003   0.6252208E+003
   0.5733778E+003   0.5344752E+003
   0.5109160E+003   0.5218040E+003
   0.5057720E+003   0.5062883E+003
   0.3346348E+003   0.3368698E+003
   0.2087855E+003   0.2105334E+003
  -0.1992906E+003  -0.1846420E+003
  -0.7493233E+003  -0.7157355E+003
  -0.1571535E+003  -0.1571699E+003
  -0.1363795E+003  -0.1400301E+003
  -0.6651226E+002  -0.6618595E+002
  -0.2587167E+002  -0.2573614E+002
   0.1851685E+003   0.1847962E+003
   0.4282317E+003   0.4281656E+003
   0.4781996E+003   0.4796100E+003
   0.6304235E+003   0.6278635E+003
   0.7857010E+003   0.7866733E+003
   0.6272172E+003   0.6313139E+003
   0.4996871E+003   0.5079146E+003
   0.3828921E+003   0.3903580E+003
   0.2362198E+003   0.2424024E+003
   0.4852387E+002   0.5018682E+002
  -0.9112889E+002  -0.9130902E+002
  -0.2244115E+003  -0.2287395E+003
   0.1268420E+002   0.1454585E+002
  -0.7039940E+002  -0.6988690E+002
  -0.6748631E+002  -0.7092112E+002
  -0.3401314E+003  -0.3378292E+003
  -0.4340336E+003  -0.4241320E+003
  -0.5900194E+003  -0.5890999E+003
  -0.1075619E+003  -0.1144566E+003
  -0.4970051E+001  -0.4489277E+001
   0.5450018E+001   0.5655787E+001
   0.1647061E+002   0.1674343E+002
  -0.1014622E+003  -0.9281434E+002
  -0.1460192E+003  -0.1452946E+003
  -0.3172023E+003  -0.3199458E+003
  -0.4040215E+003  -0.4058763E+003
   0.4631077E+002   0.2772437E+002
   0.1230211E+004   0.1174950E+004
   0.5679153E+003   0.5502637E+003
   0.4931179E+003   0.4926687E+003
   0.6285004E+003   0.6175398E+003
   0.4915343E+003   0.4900039E+003
   0.2726644E+003   0.2736333E+003
   0.1850254E+002   0.2014963E+002
   0.1572689E+002   0.1092709E+002
   0.2771894E+002   0.2390762E+002
  -0.3669989E+002  -0.3777343E+002
  -0.8340895E+002  -0.8349093E+002
  -0.1218543E+003  -0.1220401E+003
   0.2509622E+001   0.1616243E+001
   0.1684145E+003   0.1683008E+003
   0.2772450E+003   0.2756640E+003
   0.2102222E+003   0.2066880E+003
   0.2553726E+003   0.2479220E+003
   0.3536310E+003   0.3477919E+003
   0.3674260E+003   0.3637631E+003
   0.2335223E+003   0.2327911E+003
   0.1669125E+003   0.1665891E+003
   0.1877780E+003   0.1868524E+003
   0.1783653E+003   0.1780604E+003
  -0.3290430E+002  -0.3310305E+002
  -0.1485651E+003  -0.1488400E+003
  -0.1049976E+003  -0.1051116E+003
  -0.2057861E+003  -0.2115021E+003
  -0.5272250E+003  -0.5195280E+003
  -0.4037552E+003  -0.3841379E+003
  -0.2103347E+003  -0.2236735E+003
  -0.6638284E+002  -0.6872941E+002
  -0.5222127E+002  -0.5187427E+002
  -0.1373908E+003  -0.1367748E+003
  -0.1081529E+003  -0.1077903E+003
  -0.1228017E+003  -0.1299286E+003
  -0.4337729E+003  -0.4316016E+003
   0.1587288E+003   0.1602604E+003
   0.6055966E+003   0.5883631E+003
   0.6194034E+003   0.5729845E+003
   0.8815669E+003   0.8507812E+003
   0.5589071E+003   0.5298656E+003
   0.6432251E+003   0.6646837E+003
   0.8166755E+003   0.8142493E+003
   0.8700101E+003   0.8696368E+003
   0.1161560E+004   0.1144054E+004
   0.3558401E+003   0.3591448E+003
   0.4951413E+002   0.5209330E+002
   0.1781113E+003   0.1806078E+003
  -0.5418212E+002  -0.5450610E+002
  -0.5254320E+002  -0.5264515E+002
  -0.1096464E+003  -0.1095076E+003
  -0.2170076E+002  -0.2291805E+002
   0.3043116E+002   0.3057150E+002
   0.8638080E+002   0.8741830E+002
   0.3523878E+003   0.3472482E+003
   0.4690973E+003   0.4666887E+003
  -0.1674316E+003  -0.1714922E+003
  -0.4683261E+002  -0.4638198E+002
   0.2138405E+002   0.2207928E+002
  -0.2012958E+002  -0.1998900E+002
  -0.4093870E+002  -0.4060454E+002
  -0.5182270E+002  -0.5175589E+002
  -0.5990324E+002  -0.5984193E+002
  -0.7045515E+002  -0.7060285E+002
  -0.3746851E+003  -0.3690403E+003
  -0.1137124E+004  -0.1111687E+004
  -0.6125076E+003  -0.5753057E+003
  -0.2611827E+003  -0.2485614E+003
  -0.2454404E+000  -0.2259218E+001
  -0.6404676E+001  -0.6369245E+001
  -0.3562947E+002  -0.3543113E+002
  -0.1196121E+003  -0.1197875E+003
  -0.3335915E+003  -0.3338964E+003
  -0.4666370E+003  -0.4886326E+003
  -0.1191700E+004  -0.1156187E+004
  -0.8175952E+003  -0.7558023E+003
  -0.9684498E+002  -0.6987551E+002
   0.1336314E+003   0.1150170E+003
   0.7878856E+003   0.7743911E+003
   0.3762045E+003   0.3688963E+003
   0.1234874E+003   0.1238802E+003
   0.2816548E+003   0.2806090E+003
   0.2454069E+003   0.2549852E+003
   0.4892803E+003   0.4725404E+003
   0.6360402E+003   0.6168880E+003
   0.9510608E+003   0.9494400E+003
   0.5656415E+003   0.5620527E+003
   0.3179889E+003   0.3291557E+003
  -0.2971136E+003  -0.2864310E+003
  -0.6419172E+003  -0.6384885E+003
  -0.2309679E+003  -0.2353485E+003
  -0.6690389E+002  -0.6786253E+002
   0.2098528E+002   0.2099742E+002
   0.1555840E+002   0.1559789E+002
   0.2369579E+002   0.2393160E+002
   0.1137456E+003   0.1104595E+003
  -0.2308003E+003  -0.2465608E+003
  -0.7344629E+002  -0.7412555E+002
  -0.2403560E+002  -0.2398042E+002
  -0.5958758E+002  -0.5961258E+002
  -0.2865975E+002  -0.2866378E+002
  -0.2996269E+002  -0.2981787E+002
  -0.6069835E+002  -0.6151110E+002
  -0.1405770E+003  -0.1409003E+003
   0.4653448E+002   0.4376987E+002
  -0.2937760E+003  -0.1718141E+003
  -0.3469821E+003  -0.2471909E+003
   0.3396523E+002   0.3394185E+002
   0.5923954E+002   0.5963723E+002
   0.1261986E+002   0.1318882E+002
  -0.2760352E+002  -0.2756747E+002
  -0.1402446E+003  -0.1416897E+003
  -0.6704768E+003  -0.6832614E+003
  -0.1113089E+004  -0.1112587E+004
  -0.6546641E+003  -0.6489505E+003
  -0.3670053E+003  -0.3654203E+003
  -0.2227905E+003  -0.2025391E+003
  -0.1897707E+002  -0.1901190E+002
  -0.1887583E+003  -0.1955466E+003
  -0.2853764E+003  -0.2846261E+003
  -0.3105245E+003  -0.3029869E+003
   0.4554364E+002   0.4444476E+002
   0.1283623E+003   0.1319786E+003
   0.8008110E+001   0.9150691E+001
  -0.2352582E+002  -0.2307166E+002
   0.2905913E+003   0.2812984E+003
   0.3723547E+003   0.3914805E+003
   0.3937299E+001  -0.1638436E+002
  -0.3321181E+002  -0.4822945E+002
  -0.4616018E+003  -0.4534695E+003
  -0.4845460E+003  -0.4905422E+003
  -0.1696599E+003  -0.1746413E+003
  -0.2301876E+002  -0.2292640E+002
   0.1788433E+002   0.1793775E+002
  -0.9610900E+002  -0.9699809E+002
  -0.7932430E+003  -0.7866172E+003
  -0.3453161E+003  -0.3339658E+003
  -0.9406295E+002  -0.9481702E+002
  -0.3880243E+002  -0.3887101E+002
  -0.6014016E+002  -0.6039087E+002
  -0.1856438E+002  -0.1883355E+002
   0.1489321E+002   0.1615519E+002
   0.2833415E+002   0.2840240E+002
   0.4070892E+002   0.3877675E+002
   0.4150761E+003   0.4147282E+003
   0.3298100E+003   0.3252458E+003
  -0.7819969E+002  -0.5299980E+002
   0.4449788E+002   0.4420004E+002
   0.1872883E+002   0.1869118E+002
  -0.6909989E+002  -0.6705851E+002
  -0.8171583E+002  -0.8174945E+002
  -0.2596378E+003  -0.2714592E+003
  -0.4484136E+003  -0.4375938E+003
  -0.1792800E+003  -0.1726703E+003
  -0.2768898E+003  -0.2778971E+003
   0.2883179E+003   0.1769043E+003
   0.5224449E+003   0.4660118E+003
   0.2395305E+002   0.2372474E+002
  -0.1888839E+003  -0.1950860E+003
  -0.1491849E+003  -0.1473346E+003
  -0.3971958E+003  -0.3949968E+003
  -0.1633528E+003  -0.1501577E+003
   0.6537459E+001   0.6377097E+001
  -0.1106845E+003  -0.1102561E+003
  -0.2497307E+003  -0.2490834E+003
  -0.1489289E+003  -0.1492904E+003
  -0.1848215E+003  -0.1754279E+003
   0.7837120E+002   0.7053141E+002
  -0.1056099E+003  -0.1114946E+003
  -0.1801363E+003  -0.1750480E+003
  -0.6987529E+002  -0.6919120E+002
  -0.4209470E+002  -0.4191324E+002
  -0.3476569E+002  -0.3502983E+002
  -0.5511144E+002  -0.5639624E+002
  -0.3950424E+003  -0.3732587E+003
  -0.8720434E+003  -0.8698284E+003
  -0.4239382E+003  -0.3784774E+003
  -0.1546682E+003  -0.1512712E+003
  -0.5490120E+002  -0.5539355E+002
  -0.2888644E+002  -0.2769332E+002
   0.9470300E+002   0.9325754E+002
   0.7775927E+002   0.7764449E+002
   0.1394954E+003   0.1379557E+003
   0.4336698E+003   0.4296093E+003
   0.6471271E+003   0.6401000E+003
   0.1357825E+004   0.1334740E+004
   0.9740272E+003   0.9017828E+003
   0.5220510E+003   0.5090433E+003
  -0.1119722E+003  -0.1168727E+003
  -0.3420104E+003  -0.3411412E+003
  -0.1877431E+003  -0.1865295E+003
  -0.1088391E+003  -0.1111244E+003
   0.3132333E+003   0.3299986E+003
   0.2953408E+003   0.2921115E+003
   0.4712078E+003   0.4847919E+003
   0.1231767E+003   0.8331160E+002
  -0.1242644E+003  -0.1258043E+003
  -0.1608339E+002  -0.1375387E+002
   0.5736660E+003   0.5611136E+003
   0.6139457E+003   0.6131376E+003
   0.3904562E+003   0.3910910E+003
   0.1756865E+003   0.1554734E+003
  -0.2046643E+003  -0.2040089E+003
  -0.4768571E+003  -0.4792379E+003
  -0.2268649E+003  -0.2257366E+003
  -0.2079664E+003  -0.2078057E+003
   0.2602187E+003   0.2601203E+003
