 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.3473356E+003  -0.3496944E+003
  -0.2535965E+003  -0.2492593E+003
  -0.8716773E+002  -0.8599285E+002
   0.1838688E+002   0.1402658E+002
   0.1206551E+003   0.1197995E+003
   0.1584238E+003   0.1594664E+003
   0.1414992E+003   0.1442890E+003
   0.7539203E+002   0.8277330E+002
   0.7116425E+002   0.6441562E+002
   0.8591862E+002   0.8419328E+002
   0.1597506E+003   0.1621259E+003
   0.2190191E+003   0.2208861E+003
   0.2366832E+003   0.2406253E+003
   0.2105328E+003   0.2112721E+003
   0.1242453E+003   0.1204729E+003
   0.7290158E+001   0.8055132E+001
  -0.3700457E+002  -0.3516396E+002
   0.2775695E+002   0.2485269E+002
   0.6860906E+002   0.6447232E+002
   0.9367767E+002   0.9189904E+002
   0.4327900E+002   0.4757966E+002
   0.1240744E+002   0.1474476E+002
  -0.5600192E+002  -0.6004697E+002
  -0.8496120E+002  -0.8968049E+002
  -0.6603015E+002  -0.6768143E+002
  -0.2981203E+002  -0.2938860E+002
  -0.2306960E+002  -0.2235459E+002
  -0.3315633E+002  -0.3286350E+002
  -0.3139475E+001  -0.6642244E+001
   0.1602507E+003   0.1493480E+003
   0.2774467E+003   0.2726154E+003
   0.2466911E+003   0.2445935E+003
   0.1184140E+003   0.1136971E+003
   0.3973278E+001  -0.4788599E+001
  -0.8959284E+002  -0.9851116E+002
  -0.2184742E+003  -0.2187637E+003
  -0.3095442E+003  -0.3112931E+003
  -0.1994025E+003  -0.1965624E+003
  -0.1993463E+003  -0.1821807E+003
  -0.3415880E+003  -0.3229560E+003
  -0.4240180E+003  -0.4157593E+003
  -0.2972665E+003  -0.2847213E+003
  -0.1206156E+003  -0.1172207E+003
   0.4171528E+001   0.4097279E+000
   0.1336134E+003   0.1357113E+003
   0.2164890E+003   0.2219601E+003
   0.1843799E+003   0.1826979E+003
   0.9121684E+002   0.9118956E+002
   0.2618768E+002   0.2605316E+002
   0.2657258E+002   0.2718022E+002
   0.7584220E+002   0.7895306E+002
   0.1129054E+003   0.1146368E+003
   0.1529223E+003   0.1554495E+003
   0.1319827E+003   0.1438024E+003
   0.1151875E+003   0.1195216E+003
   0.2245687E+002   0.2461106E+002
  -0.9904585E+001  -0.1432011E+002
   0.5421329E+002   0.5045865E+002
   0.1205935E+003   0.1159314E+003
   0.1575794E+003   0.1550573E+003
   0.8979093E+002   0.9150417E+002
   0.2851423E+002   0.2806926E+002
  -0.5963080E+002  -0.6036726E+002
  -0.8628218E+002  -0.8718093E+002
  -0.6066619E+002  -0.6077655E+002
  -0.3194234E+002  -0.3157759E+002
  -0.1491394E+002  -0.1512030E+002
   0.6594594E+001   0.4887146E+001
   0.5428539E+002   0.4995418E+002
   0.2104435E+003   0.2024989E+003
   0.3207359E+003   0.3148159E+003
   0.2769033E+003   0.2765365E+003
   0.1290216E+003   0.1314244E+003
   0.3827429E+001   0.1145509E+001
  -0.7870368E+002  -0.8301585E+002
  -0.1838196E+003  -0.1857602E+003
  -0.2915902E+003  -0.2861847E+003
  -0.2207862E+003  -0.2123804E+003
  -0.2348723E+003  -0.2154731E+003
  -0.3795429E+003  -0.3547404E+003
  -0.4367109E+003  -0.4190349E+003
  -0.3059856E+003  -0.2876572E+003
  -0.1293181E+003  -0.1261363E+003
   0.1000325E+001  -0.2347399E+001
   0.1336262E+003   0.1359078E+003
   0.2121624E+003   0.2174453E+003
   0.1701270E+003   0.1687173E+003
   0.7107456E+002   0.7226231E+002
   0.1236519E+002   0.1257045E+002
   0.1570023E+001   0.1812859E+001
   0.1383960E+002   0.1541164E+002
   0.2005656E+002   0.2204452E+002
   0.8619581E+001   0.2072872E+002
  -0.5167965E+002  -0.7192634E+001
   0.3959107E+002   0.6473296E+002
   0.9316127E+002   0.9017081E+002
   0.1368445E+003   0.1151200E+003
   0.1258953E+003   0.1203973E+003
   0.1687156E+003   0.1616675E+003
   0.1494032E+003   0.1444189E+003
   0.8056962E+002   0.7943261E+002
   0.8492222E+001   0.8556811E+001
  -0.5542330E+002  -0.5601329E+002
  -0.6349536E+002  -0.6548159E+002
  -0.3938347E+002  -0.4085167E+002
  -0.2320058E+002  -0.2374740E+002
  -0.1102381E+001  -0.1867102E+001
   0.4553125E+002   0.4322409E+002
   0.1117204E+003   0.1075606E+003
   0.2309520E+003   0.2263005E+003
   0.3353627E+003   0.3312316E+003
   0.2677171E+003   0.2725984E+003
   0.1346355E+003   0.1426850E+003
   0.9279114E+001   0.9075436E+001
  -0.4658461E+002  -0.4885749E+002
  -0.1367777E+003  -0.1421315E+003
  -0.2122158E+003  -0.2122078E+003
  -0.1741848E+003  -0.1701193E+003
  -0.1799479E+003  -0.1691723E+003
  -0.2897033E+003  -0.2676026E+003
  -0.3558327E+003  -0.3411609E+003
  -0.2875111E+003  -0.2762179E+003
  -0.1819888E+003  -0.1776972E+003
  -0.5306127E+002  -0.5205631E+002
   0.6533081E+002   0.6832136E+002
   0.1326054E+003   0.1336416E+003
   0.1160769E+003   0.1145830E+003
   0.5242879E+002   0.5290019E+002
   0.7221166E+001   0.7494936E+001
  -0.1932769E+002  -0.1915943E+002
  -0.2046111E+002  -0.2113176E+002
  -0.4793398E+002  -0.5075731E+002
  -0.1802918E+003  -0.1560107E+003
  -0.2970272E+003  -0.2162669E+003
  -0.4656073E+002  -0.6511550E-001
   0.2344049E+003   0.2267210E+003
   0.3496158E+003   0.3066011E+003
   0.2043418E+003   0.1933703E+003
   0.1613922E+003   0.1537650E+003
   0.8134951E+002   0.7981040E+002
   0.3697539E+002   0.3745644E+002
  -0.8946190E+001  -0.8961616E+001
  -0.3583998E+002  -0.3633799E+002
  -0.3243927E+002  -0.3298138E+002
  -0.1964556E+002  -0.1999883E+002
  -0.1159896E+002  -0.1175826E+002
   0.2044704E+002   0.2023529E+002
   0.7555878E+002   0.7355002E+002
   0.1592483E+003   0.1555428E+003
   0.2375777E+003   0.2358858E+003
   0.3442493E+003   0.3423299E+003
   0.2784082E+003   0.2847982E+003
   0.1689818E+003   0.1791319E+003
   0.2563429E+002   0.2562452E+002
  -0.1459454E+002  -0.1534117E+002
  -0.8385188E+002  -0.8664431E+002
  -0.1122761E+003  -0.1119217E+003
  -0.8542328E+002  -0.8076311E+002
  -0.7607543E+002  -0.7173012E+002
  -0.1590685E+003  -0.1445761E+003
  -0.2329381E+003  -0.2207264E+003
  -0.2292287E+003  -0.2180532E+003
  -0.2050550E+003  -0.2000117E+003
  -0.1377103E+003  -0.1331230E+003
  -0.7134892E+002  -0.6393818E+002
  -0.1075924E+002  -0.4432607E+001
   0.3172415E+002   0.3526895E+002
   0.3418594E+002   0.3513697E+002
   0.7541246E+000   0.1568169E+001
  -0.2254480E+002  -0.2221627E+002
  -0.3582083E+002  -0.3621681E+002
  -0.9068711E+002  -0.8881365E+002
  -0.3391695E+003  -0.2876923E+003
  -0.4786617E+003  -0.3924579E+003
  -0.1352325E+003  -0.8188320E+002
   0.3269928E+003   0.3169570E+003
   0.4547724E+003   0.4112060E+003
   0.2277528E+003   0.2159064E+003
   0.1053405E+003   0.1005980E+003
   0.2301313E+002   0.2286886E+002
   0.6810629E+001   0.6694621E+001
  -0.1431788E+001  -0.1807797E+001
   0.3482617E+001   0.3498626E+001
   0.2531625E+001   0.2217747E+001
  -0.9083908E+001  -0.9341289E+001
  -0.6693809E+001  -0.6657114E+001
   0.3140861E+002   0.3204487E+002
   0.9356219E+002   0.9085031E+002
   0.2022888E+003   0.1943360E+003
   0.2771037E+003   0.2716994E+003
   0.3718321E+003   0.3680668E+003
   0.3273807E+003   0.3285627E+003
   0.2145664E+003   0.2252994E+003
   0.3669320E+002   0.3707660E+002
  -0.6074526E+001  -0.6343994E+001
  -0.3344332E+002  -0.3191588E+002
  -0.1585624E+002  -0.9641949E+001
  -0.3237459E+001   0.3683594E+001
   0.3514769E+000   0.2476009E+001
  -0.4138293E+002  -0.3786998E+002
  -0.9568638E+002  -0.9113708E+002
  -0.1408787E+003  -0.1365680E+003
  -0.2140851E+003  -0.2101421E+003
  -0.2323496E+003  -0.2290861E+003
  -0.2215511E+003  -0.2184733E+003
  -0.1503176E+003  -0.1456144E+003
  -0.4786231E+002  -0.4358643E+002
   0.2212731E+002   0.2357489E+002
   0.6448864E+001   0.7337677E+001
  -0.2419701E+002  -0.2437307E+002
  -0.6512087E+002  -0.6721579E+002
  -0.1505497E+003  -0.1513046E+003
  -0.3923867E+003  -0.3597780E+003
  -0.4818774E+003  -0.4418125E+003
  -0.1671316E+003  -0.1346835E+003
   0.2832928E+003   0.2766103E+003
   0.3945619E+003   0.3717663E+003
   0.2056488E+003   0.2026763E+003
   0.6678348E+002   0.6371364E+002
   0.7603488E+001   0.6160485E+001
  -0.5159890E+001  -0.5980410E+001
  -0.9570823E-001  -0.9885654E+000
   0.2096264E+002   0.2076050E+002
   0.1144944E+002   0.1061726E+002
  -0.1586581E+002  -0.1602295E+002
  -0.1507691E+002  -0.1482219E+002
   0.2168012E+002   0.2289508E+002
   0.1098712E+003   0.1012167E+003
   0.2576754E+003   0.2389024E+003
   0.3532314E+003   0.3365079E+003
   0.4360852E+003   0.4286417E+003
   0.3968570E+003   0.3929139E+003
   0.2609646E+003   0.2721530E+003
   0.3359670E+002   0.3399850E+002
  -0.2275473E+002  -0.2309540E+002
  -0.2618965E+001  -0.2243501E+001
   0.5375803E+002   0.5803501E+002
   0.5424984E+002   0.5726425E+002
   0.2481486E+002   0.2692436E+002
  -0.3266322E+002  -0.3089402E+002
  -0.6558612E+002  -0.6468431E+002
  -0.1124410E+003  -0.1102643E+003
  -0.1816901E+003  -0.1817309E+003
  -0.2418522E+003  -0.2435684E+003
  -0.2657807E+003  -0.2698881E+003
  -0.2124045E+003  -0.2116565E+003
  -0.1019933E+003  -0.9929198E+002
   0.3631593E+001   0.5573448E+001
   0.8647332E+001   0.9427913E+001
  -0.3177995E+002  -0.3271554E+002
  -0.1057705E+003  -0.1100140E+003
  -0.1992687E+003  -0.2059415E+003
  -0.3377671E+003  -0.3386046E+003
  -0.3673734E+003  -0.3702732E+003
  -0.1676835E+003  -0.1593749E+003
   0.1477902E+003   0.1512860E+003
   0.2504500E+003   0.2552151E+003
   0.1595957E+003   0.1657185E+003
   0.6032367E+002   0.5984182E+002
   0.2082506E+002   0.1930014E+002
  -0.1599370E+002  -0.1702093E+002
  -0.2135734E+002  -0.2275734E+002
   0.1204232E+002   0.1185685E+002
   0.1548014E+002   0.1482533E+002
  -0.1641305E+002  -0.1683924E+002
  -0.1851550E+002  -0.1816429E+002
   0.1387426E+002   0.1560840E+002
   0.1261689E+003   0.1136172E+003
   0.3131790E+003   0.2836796E+003
   0.4358547E+003   0.4056140E+003
   0.5367223E+003   0.5238467E+003
   0.4634068E+003   0.4564863E+003
   0.2977682E+003   0.3083728E+003
   0.6659310E+001   0.6654014E+001
  -0.5474805E+002  -0.5507281E+002
  -0.1795132E+002  -0.1843795E+002
   0.6114675E+002   0.6279823E+002
   0.4771682E+002   0.4975705E+002
  -0.1572929E+002  -0.1248521E+002
  -0.1039036E+003  -0.1070287E+003
  -0.1662312E+003  -0.1745642E+003
  -0.1692909E+003  -0.1762175E+003
  -0.1286212E+003  -0.1302478E+003
  -0.1232453E+003  -0.1236964E+003
  -0.1837111E+003  -0.1871498E+003
  -0.1811029E+003  -0.1815451E+003
  -0.9020158E+002  -0.8739670E+002
   0.1266590E+002   0.1448917E+002
   0.1991009E+002   0.2092303E+002
  -0.3732412E+002  -0.3852281E+002
  -0.1265620E+003  -0.1280728E+003
  -0.2156964E+003  -0.2187957E+003
  -0.2564474E+003  -0.2676985E+003
  -0.2434534E+003  -0.2569377E+003
  -0.1447851E+003  -0.1491347E+003
   0.2122641E+002   0.2193265E+002
   0.1178343E+003   0.1212665E+003
   0.1059088E+003   0.1108860E+003
   0.5646703E+002   0.5658214E+002
   0.2011488E+002   0.1822615E+002
  -0.4863059E+002  -0.4954628E+002
  -0.6618140E+002  -0.6793831E+002
  -0.2198361E+002  -0.2276626E+002
   0.1855921E+002   0.1788909E+002
   0.2726491E+001   0.1267321E+001
   0.8274527E+000   0.1164455E+000
   0.2868079E+002   0.3093764E+002
   0.1503530E+003   0.1409964E+003
   0.3468876E+003   0.3194775E+003
   0.4868532E+003   0.4542699E+003
   0.6302359E+003   0.6055599E+003
   0.5166857E+003   0.4989208E+003
   0.2986649E+003   0.3032480E+003
  -0.1590060E+002  -0.1554264E+002
  -0.8346184E+002  -0.8440303E+002
  -0.6125449E+002  -0.6238398E+002
   0.5951241E+001   0.8219413E+001
   0.4398308E+001   0.8556318E+001
  -0.4907454E+002  -0.4995537E+002
  -0.1774700E+003  -0.1882677E+003
  -0.2669444E+003  -0.2799246E+003
  -0.2265546E+003  -0.2389934E+003
  -0.3822714E+002  -0.3714835E+002
   0.4631129E+002   0.4955812E+002
  -0.2409717E+002  -0.2336573E+002
  -0.9015220E+002  -0.8942130E+002
  -0.3940117E+002  -0.3682718E+002
   0.3070993E+002   0.3238341E+002
   0.2451982E+002   0.2571339E+002
  -0.6961623E+001  -0.7487683E+001
  -0.7771155E+002  -0.7870832E+002
  -0.1628288E+003  -0.1632539E+003
  -0.1932334E+003  -0.1960124E+003
  -0.1807741E+003  -0.1853229E+003
  -0.1293880E+003  -0.1297612E+003
  -0.4865968E+002  -0.4746551E+002
   0.2119964E+002   0.1966006E+002
   0.4322375E+002   0.4306538E+002
   0.2779981E+002   0.2773812E+002
  -0.3022259E+001  -0.4126207E+001
  -0.8538202E+002  -0.8549904E+002
  -0.1124157E+003  -0.1135583E+003
  -0.5760842E+002  -0.6003228E+002
   0.3039549E+002   0.2932468E+002
   0.4368915E+002   0.4234889E+002
   0.4036664E+002   0.3926893E+002
   0.6393696E+002   0.6631531E+002
   0.1724237E+003   0.1748576E+003
   0.3710936E+003   0.3556963E+003
   0.5572500E+003   0.5315079E+003
   0.6549564E+003   0.6206410E+003
   0.5076725E+003   0.4814095E+003
   0.2044371E+003   0.2043456E+003
  -0.2198934E+002  -0.2187473E+002
  -0.9124409E+002  -0.9463560E+002
  -0.9219984E+002  -0.9421845E+002
  -0.5863715E+002  -0.5989391E+002
  -0.4291483E+002  -0.4419868E+002
  -0.7752378E+002  -0.8457736E+002
  -0.2089648E+003  -0.2228206E+003
  -0.2851002E+003  -0.2900317E+003
  -0.2102367E+003  -0.2149511E+003
   0.3048532E+002   0.3184770E+002
   0.1470525E+003   0.1457509E+003
   0.9206672E+002   0.8907356E+002
  -0.9258552E+001  -0.8579507E+001
  -0.9609952E+000   0.1101507E+000
   0.4031671E+002   0.4165733E+002
   0.4000552E+002   0.4187262E+002
   0.2498063E+002   0.2514655E+002
  -0.1800054E+002  -0.1947203E+002
  -0.9170529E+002  -0.9614397E+002
  -0.1339319E+003  -0.1379304E+003
  -0.1379801E+003  -0.1400678E+003
  -0.1097145E+003  -0.1107572E+003
  -0.8988614E+002  -0.9034172E+002
  -0.5969512E+002  -0.6147998E+002
  -0.1792019E+002  -0.1909938E+002
   0.6103904E+001   0.7215836E+001
  -0.2858452E+002  -0.2954767E+002
  -0.1260021E+003  -0.1250263E+003
  -0.1595054E+003  -0.1594971E+003
  -0.9081498E+002  -0.9532942E+002
   0.3684112E+002   0.3404551E+002
   0.8990014E+002   0.8824023E+002
   0.9401334E+002   0.9250416E+002
   0.1044244E+003   0.1064934E+003
   0.1895036E+003   0.1994810E+003
   0.4195406E+003   0.4174886E+003
   0.6388677E+003   0.6327420E+003
   0.6407474E+003   0.6156615E+003
   0.4197139E+003   0.4036046E+003
   0.8486766E+002   0.8519036E+002
  -0.2480007E+002  -0.2468275E+002
  -0.8278941E+002  -0.8828831E+002
  -0.8838933E+002  -0.9055290E+002
  -0.8133568E+002  -0.8329175E+002
  -0.6309900E+002  -0.6582296E+002
  -0.1109265E+003  -0.1238394E+003
  -0.2017664E+003  -0.2145336E+003
  -0.2240258E+003  -0.2295249E+003
  -0.1390613E+003  -0.1398705E+003
   0.1645365E+002   0.1866862E+002
   0.1058108E+003   0.1099419E+003
   0.1033338E+003   0.1031395E+003
   0.3489617E+002   0.3486229E+002
   0.2079245E+002   0.2131465E+002
   0.3924979E+002   0.4004370E+002
   0.4991577E+002   0.5147702E+002
   0.3637344E+002   0.3720601E+002
   0.2235333E+002   0.2287116E+002
  -0.2575005E+002  -0.3007185E+002
  -0.7016434E+002  -0.7721230E+002
  -0.1020456E+003  -0.1064970E+003
  -0.1019072E+003  -0.1030491E+003
  -0.1236150E+003  -0.1199211E+003
  -0.1303524E+003  -0.1187216E+003
  -0.7090742E+002  -0.5973784E+002
  -0.4599212E+001  -0.1872406E+000
  -0.3792198E+002  -0.4007057E+002
  -0.1545028E+003  -0.1578870E+003
  -0.1883465E+003  -0.1876171E+003
  -0.9566404E+002  -0.9949600E+002
   0.7029401E+002   0.6648950E+002
   0.1667495E+003   0.1702561E+003
   0.1707878E+003   0.1742837E+003
   0.1436621E+003   0.1451014E+003
   0.1757354E+003   0.1834022E+003
   0.4478918E+003   0.4482043E+003
   0.6922031E+003   0.7017628E+003
   0.6177788E+003   0.6101749E+003
   0.2963801E+003   0.2934693E+003
   0.4471925E+001   0.4752317E+001
  -0.3887850E+002  -0.3988176E+002
  -0.7775940E+002  -0.8197426E+002
  -0.8679392E+002  -0.8829476E+002
  -0.9659497E+002  -0.9868606E+002
  -0.1078195E+003  -0.1137543E+003
  -0.1671756E+003  -0.1782239E+003
  -0.1980076E+003  -0.2049696E+003
  -0.1680572E+003  -0.1750629E+003
  -0.8686010E+002  -0.8719997E+002
  -0.2371653E+002  -0.2268587E+002
   0.3074712E+002   0.3436980E+002
   0.5239097E+002   0.5611887E+002
   0.3976692E+002   0.4103255E+002
   0.2842923E+002   0.2916618E+002
   0.2680786E+002   0.2704124E+002
   0.4005094E+002   0.4033788E+002
   0.2913690E+002   0.2909319E+002
   0.3449925E+002   0.3646583E+002
   0.9693346E+001   0.9461667E+001
  -0.3437722E+002  -0.3948023E+002
  -0.8359487E+002  -0.8847182E+002
  -0.1025981E+003  -0.1031297E+003
  -0.1858872E+003  -0.1690413E+003
  -0.2268801E+003  -0.1919052E+003
  -0.1626998E+003  -0.1267159E+003
  -0.2698097E+002  -0.1533511E+002
  -0.5603071E+002  -0.5556977E+002
  -0.1524401E+003  -0.1561820E+003
  -0.1649460E+003  -0.1638670E+003
  -0.3859325E+002  -0.4572930E+002
   0.1662263E+003   0.1658425E+003
   0.2870232E+003   0.3110961E+003
   0.2472092E+003   0.2650317E+003
   0.1598658E+003   0.1650709E+003
   0.1366253E+003   0.1383759E+003
   0.4258293E+003   0.4135966E+003
   0.6714562E+003   0.6590189E+003
   0.6063542E+003   0.5897993E+003
   0.2206855E+003   0.2325226E+003
  -0.8467460E+000  -0.1298442E+001
  -0.4414926E+002  -0.4549131E+002
  -0.8399676E+002  -0.8769802E+002
  -0.1083156E+003  -0.1135972E+003
  -0.1301290E+003  -0.1344340E+003
  -0.1561912E+003  -0.1603862E+003
  -0.1835804E+003  -0.1875624E+003
  -0.1556611E+003  -0.1583047E+003
  -0.1029918E+003  -0.1079735E+003
  -0.5510547E+002  -0.5553520E+002
  -0.3466024E+002  -0.3460281E+002
  -0.1118931E+002  -0.1067009E+002
   0.5790597E+001   0.7269004E+001
   0.1226062E+002   0.1361162E+002
   0.1418149E+002   0.1501711E+002
   0.5761243E+001   0.5577419E+001
   0.1797857E+002   0.1726124E+002
   0.1765858E+002   0.1692926E+002
   0.2622584E+002   0.2746456E+002
  -0.6485024E+001  -0.9046541E+001
  -0.7231109E+002  -0.7877727E+002
  -0.1147343E+003  -0.1166035E+003
  -0.1304855E+003  -0.1279541E+003
  -0.2648791E+003  -0.2447995E+003
  -0.3196244E+003  -0.2876209E+003
  -0.2397013E+003  -0.2087579E+003
  -0.4970881E+002  -0.3963016E+002
  -0.5495052E+002  -0.5485733E+002
  -0.1050725E+003  -0.1072222E+003
  -0.9398393E+002  -0.9232486E+002
   0.5839750E+002   0.4754897E+002
   0.2855247E+003   0.2849460E+003
   0.3935543E+003   0.4119705E+003
   0.2892497E+003   0.2974907E+003
   0.1381703E+003   0.1404405E+003
   0.8827376E+002   0.8781867E+002
   0.3571825E+003   0.3380261E+003
   0.6242039E+003   0.6090780E+003
   0.5883520E+003   0.5712235E+003
   0.2139630E+003   0.2212792E+003
   0.1240998E+002   0.1221654E+002
  -0.4448400E+002  -0.4640600E+002
  -0.9662508E+002  -0.9837568E+002
  -0.1364691E+003  -0.1395783E+003
  -0.1521305E+003  -0.1537622E+003
  -0.1617160E+003  -0.1649738E+003
  -0.1441937E+003  -0.1487052E+003
  -0.8896307E+002  -0.9092216E+002
  -0.4318565E+002  -0.4450476E+002
  -0.2599116E+002  -0.2595970E+002
  -0.2695407E+002  -0.2708060E+002
  -0.1983055E+002  -0.1978597E+002
  -0.1450333E+002  -0.1429225E+002
  -0.1179937E+002  -0.1155922E+002
  -0.7003728E+001  -0.6737303E+001
  -0.8812261E+001  -0.9350340E+001
   0.4183451E+001   0.3459107E+001
  -0.1239036E+002  -0.1341960E+002
  -0.8061129E+001  -0.9441507E+001
  -0.8280121E+002  -0.8695020E+002
  -0.1627776E+003  -0.1651127E+003
  -0.1794328E+003  -0.1772850E+003
  -0.1522897E+003  -0.1509808E+003
  -0.2696931E+003  -0.2613257E+003
  -0.3118611E+003  -0.3038319E+003
  -0.2387810E+003  -0.2323710E+003
  -0.7719397E+002  -0.7571486E+002
  -0.5574450E+002  -0.5654581E+002
  -0.5074791E+002  -0.5017125E+002
  -0.1541361E+002  -0.1424051E+002
   0.1238542E+003   0.1143661E+003
   0.3432456E+003   0.3355873E+003
   0.4379008E+003   0.4323806E+003
   0.3358931E+003   0.3286065E+003
   0.1905834E+003   0.1884777E+003
   0.1440539E+003   0.1390205E+003
   0.3101806E+003   0.3046044E+003
   0.5217365E+003   0.5313595E+003
   0.5022765E+003   0.5012993E+003
   0.2194127E+003   0.2197786E+003
   0.2241731E+002   0.2136609E+002
  -0.5353949E+002  -0.5630389E+002
  -0.1060331E+003  -0.1074771E+003
  -0.1349152E+003  -0.1389521E+003
  -0.1282836E+003  -0.1302377E+003
  -0.1196873E+003  -0.1215136E+003
  -0.1009670E+003  -0.1026159E+003
  -0.5555397E+002  -0.5492466E+002
  -0.2497880E+002  -0.2462488E+002
  -0.6189665E+001  -0.5826897E+001
  -0.1189616E+002  -0.1186421E+002
  -0.1826296E+002  -0.1811598E+002
  -0.2734105E+002  -0.2728383E+002
  -0.3399997E+002  -0.3444513E+002
  -0.3526784E+002  -0.3714557E+002
  -0.3887548E+002  -0.4099313E+002
  -0.2719590E+002  -0.2776090E+002
  -0.8447134E+002  -0.8376319E+002
  -0.7488380E+002  -0.7510287E+002
  -0.1611120E+003  -0.1593748E+003
  -0.2266756E+003  -0.2246027E+003
  -0.2220587E+003  -0.2229216E+003
  -0.1615148E+003  -0.1633594E+003
  -0.2247499E+003  -0.2277661E+003
  -0.2420101E+003  -0.2486974E+003
  -0.1814335E+003  -0.1879687E+003
  -0.8684561E+002  -0.8896043E+002
  -0.4089817E+002  -0.4049107E+002
  -0.8897474E+001  -0.7536669E+001
   0.2781292E+002   0.2835686E+002
   0.1230696E+003   0.1183490E+003
   0.3009119E+003   0.2922126E+003
   0.4309186E+003   0.4171477E+003
   0.4203938E+003   0.4077873E+003
   0.3333110E+003   0.3292376E+003
   0.2770127E+003   0.2776589E+003
   0.3054602E+003   0.3018636E+003
   0.4029905E+003   0.3977461E+003
   0.3801978E+003   0.3663870E+003
   0.2018949E+003   0.1942461E+003
   0.2602964E+002   0.2546221E+002
  -0.5784781E+002  -0.5900784E+002
  -0.9391738E+002  -0.9646263E+002
  -0.9550413E+002  -0.1006402E+003
  -0.7833528E+002  -0.8244923E+002
  -0.6764381E+002  -0.7129713E+002
  -0.5724008E+002  -0.5915240E+002
  -0.3138656E+002  -0.3064845E+002
  -0.1922118E+002  -0.1808303E+002
  -0.4335932E+001  -0.3411380E+001
  -0.1142298E+002  -0.1107209E+002
  -0.2332547E+002  -0.2331499E+002
  -0.4615581E+002  -0.4687167E+002
  -0.6855081E+002  -0.7142412E+002
  -0.8361887E+002  -0.8987203E+002
  -0.9308578E+002  -0.9772941E+002
  -0.9553198E+002  -0.9617603E+002
  -0.1691900E+003  -0.1663174E+003
  -0.1518556E+003  -0.1503007E+003
  -0.2206599E+003  -0.2195304E+003
  -0.2458491E+003  -0.2465273E+003
  -0.2298537E+003  -0.2336584E+003
  -0.1542873E+003  -0.1552264E+003
  -0.1678208E+003  -0.1690830E+003
  -0.1676702E+003  -0.1704992E+003
  -0.1304118E+003  -0.1338872E+003
  -0.8006540E+002  -0.8143559E+002
  -0.3395791E+002  -0.3325964E+002
   0.7413735E+001   0.9243209E+001
   0.4769554E+002   0.4760878E+002
   0.1100132E+003   0.1108747E+003
   0.2197342E+003   0.2177057E+003
   0.4072410E+003   0.3928769E+003
   0.5590563E+003   0.5361679E+003
   0.5717400E+003   0.5590618E+003
   0.4431203E+003   0.4451688E+003
   0.2959623E+003   0.3068679E+003
   0.2810573E+003   0.2863281E+003
   0.2590939E+003   0.2554505E+003
   0.1830422E+003   0.1777800E+003
   0.6001454E+002   0.5986909E+002
  -0.1179518E+002  -0.1145640E+002
  -0.4953833E+002  -0.5048383E+002
  -0.6996938E+002  -0.7232494E+002
  -0.8595693E+002  -0.8823607E+002
  -0.7502234E+002  -0.7746853E+002
  -0.2442634E+002  -0.2599273E+002
   0.1590095E+002   0.1508326E+002
   0.9354414E+000   0.1421621E+001
  -0.2559730E+002  -0.2502285E+002
  -0.3966306E+002  -0.3961438E+002
  -0.4795674E+002  -0.4867296E+002
  -0.7438574E+002  -0.7748486E+002
  -0.1196085E+003  -0.1302927E+003
  -0.1555872E+003  -0.1690702E+003
  -0.1720955E+003  -0.1799565E+003
  -0.1714069E+003  -0.1727072E+003
  -0.2348165E+003  -0.2235843E+003
  -0.2242620E+003  -0.2193319E+003
  -0.2455550E+003  -0.2508178E+003
  -0.2274136E+003  -0.2285108E+003
  -0.2293364E+003  -0.2327958E+003
  -0.1789152E+003  -0.1819970E+003
  -0.1514365E+003  -0.1561001E+003
  -0.1280193E+003  -0.1318822E+003
  -0.9045616E+002  -0.9326258E+002
  -0.5495326E+002  -0.5542241E+002
  -0.3253626E+002  -0.3292266E+002
   0.1001195E+002   0.1182612E+002
   0.8742915E+002   0.8817788E+002
   0.1566926E+003   0.1591104E+003
   0.2098073E+003   0.2061588E+003
   0.4062024E+003   0.3815910E+003
   0.6728265E+003   0.6421600E+003
   0.6971585E+003   0.6708527E+003
   0.4827342E+003   0.4630312E+003
   0.2376540E+003   0.2370634E+003
   0.2039765E+003   0.2056243E+003
   0.2007190E+003   0.2031853E+003
   0.1793860E+003   0.1824239E+003
   0.1094374E+003   0.1115492E+003
   0.6218763E+002   0.6352144E+002
   0.2058202E+002   0.2151503E+002
  -0.3219152E+002  -0.3030376E+002
  -0.9638382E+002  -0.9250124E+002
  -0.1023264E+003  -0.9885894E+002
  -0.2690186E+002  -0.2716465E+002
   0.3912928E+002   0.3609488E+002
   0.1618936E+002   0.1502653E+002
  -0.4821370E+002  -0.4885902E+002
  -0.7598236E+002  -0.7606977E+002
  -0.8144971E+002  -0.8294054E+002
  -0.1225799E+003  -0.1299924E+003
  -0.2005745E+003  -0.2129017E+003
  -0.2312906E+003  -0.2401501E+003
  -0.2136294E+003  -0.2174879E+003
  -0.1916219E+003  -0.1928743E+003
  -0.2520641E+003  -0.2371402E+003
  -0.2654573E+003  -0.2593133E+003
  -0.2553409E+003  -0.2624847E+003
  -0.2108407E+003  -0.2151278E+003
  -0.2256885E+003  -0.2415192E+003
